#Activity	standing going_up walking going_up walking going_up walking going_up walking going_up walking going_up standing 
#ActivityID	8 3 1 3 1 3 1 3 1 3 1 3 8 
#Date 10-06-18-09
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10020	-4176	11676	-115	167	-181	-15696	4488	-1160	-214	-93	-97	-15784	-988	-3500	-84	137	-73	-11240	1904	12248	121	17	-166	-16180	-2760	-2032	122	-105	123	-15500	-1196	-4420	-201	15	166	127	127	8
-10020	-4276	11748	-141	189	-194	-15692	4324	-1016	-164	-49	-92	-15776	-1088	-3236	-28	112	-8	-11320	1936	12276	86	-41	-179	-16164	-2852	-1700	2	-55	108	-15476	-1404	-4172	-368	3	236	127	127	8
-10016	-4256	11688	-98	158	-195	-15728	4336	-1052	-36	-20	-81	-15980	-1140	-3164	145	-16	12	-11144	2020	12244	99	-126	-128	-16228	-2928	-1692	43	-6	151	-15800	-1656	-3920	-156	-167	236	127	125	8
-9952	-4252	11596	-108	149	-191	-15820	4368	-928	-7	26	-74	-16016	-1004	-3248	299	-89	-18	-11240	2016	12376	85	-54	-210	-16476	-2888	-1800	-85	19	156	-15772	-1296	-4044	-82	-48	20	127	126	8
-10032	-4184	11628	-121	160	-195	-15756	4352	-1188	74	-9	-56	-15832	-976	-3184	216	-71	-35	-11228	1928	12304	106	-14	-149	-16208	-2928	-1876	52	65	144	-15584	-1332	-4400	-94	8	60	127	128	8
-10064	-4200	11656	-101	175	-156	-15672	4476	-1272	-50	-33	3	-15756	-1064	-3352	113	60	-75	-11268	1920	12216	85	-80	-164	-16208	-2808	-1996	91	85	165	-15544	-1324	-4336	-45	24	96	127	127	8
-10032	-4188	11692	-97	178	-136	-15728	4340	-1164	-188	-29	-45	-15796	-1100	-3292	-60	109	-74	-11248	1968	12216	112	-73	-160	-16272	-2828	-1860	-38	86	146	-15500	-1264	-4252	-188	-17	274	127	127	8
-9992	-4192	11728	-77	158	-163	-15692	4276	-1020	-72	-6	-48	-15900	-1060	-3260	-163	42	-5	-11172	2000	12348	85	-50	-194	-16356	-2924	-1812	-125	41	109	-15628	-1412	-4036	-180	194	318	127	126	8
-9972	-4312	11788	-92	151	-168	-15712	4344	-992	-70	27	-1	-15864	-1116	-3392	23	-73	-17	-11180	1916	12324	95	37	-207	-16408	-3036	-2088	-65	-40	186	-15468	-1032	-4508	-259	671	345	127	126	8
-9952	-4236	11848	-120	183	-136	-15820	4396	-904	70	-20	1	-15840	-1116	-3692	50	26	-2	-11204	1896	12332	117	19	-197	-16200	-2924	-2100	322	51	212	-15440	-1272	-4600	-423	544	389	127	128	8
-9980	-4216	11664	-95	163	-164	-15760	4528	-1296	101	-63	24	-15764	-1100	-3444	144	37	-26	-11240	1896	12280	141	38	-185	-16088	-2852	-1836	171	47	134	-15464	-1276	-4356	-573	289	417	127	128	8
-9968	-4192	11628	-80	202	-169	-15684	4496	-1216	-51	-49	-56	-15792	-1096	-3332	217	217	-43	-11256	2028	12312	132	-114	-145	-16080	-2788	-2004	143	18	162	-15504	-1536	-3976	-631	153	571	127	129	8
-10016	-4244	11684	-125	178	-167	-15604	4360	-1020	-29	-33	-59	-15952	-1052	-3360	201	195	-47	-11232	2024	12236	115	-81	-190	-16240	-2872	-1744	-164	161	188	-15752	-1520	-3868	-583	-55	482	127	131	8
-10016	-4192	11708	-107	173	-190	-15792	4360	-924	-3	6	-57	-16052	-1024	-3164	289	-15	56	-11116	2004	12296	122	-69	-191	-16344	-2968	-1868	-124	161	228	-15480	-1152	-4276	-427	90	399	127	126	8
-9972	-4208	11652	-89	138	-153	-15812	4352	-1044	129	3	-28	-15936	-1084	-3188	400	-52	40	-11200	2036	12280	96	-53	-209	-16248	-2864	-2020	29	180	183	-15608	-1132	-4696	-86	61	290	127	126	8
-9972	-4220	11676	-118	192	-151	-15668	4388	-1152	197	12	2	-15832	-1124	-3284	300	102	-3	-11240	1892	12360	122	-82	-211	-16196	-2760	-2052	158	246	202	-15504	-1068	-4800	-137	-115	326	127	129	8
-10020	-4212	11648	-95	154	-151	-15704	4456	-1176	-96	20	0	-15764	-1012	-3232	128	318	-41	-11168	1980	12256	93	-120	-193	-16080	-2816	-1900	45	235	166	-15520	-1228	-4552	-238	-277	351	127	128	8
-9948	-4180	11612	-86	166	-175	-15664	4408	-1072	-74	106	35	-15944	-1016	-3332	25	237	-34	-11156	2020	12324	68	-90	-207	-16400	-2828	-2032	-131	165	158	-15708	-1132	-4288	-180	-149	325	127	130	8
-10000	-4268	11700	-68	154	-164	-15672	4444	-924	91	89	15	-15960	-1060	-3280	156	62	26	-11196	1996	12340	92	-61	-168	-16304	-3108	-2136	-39	135	173	-15736	-1020	-4412	-205	-61	249	127	124	8
-10008	-4136	11608	-81	166	-132	-15712	4416	-1060	117	165	39	-15884	-1032	-3392	342	-50	76	-11264	1884	12340	119	-44	-170	-16276	-2856	-2032	196	159	172	-15500	-1284	-4940	296	4	196	127	129	8
-9956	-4200	11692	-47	224	-132	-15820	4388	-1140	230	138	-6	-15772	-1076	-3476	420	30	45	-11172	1904	12252	139	-106	-189	-16184	-2796	-2064	211	155	188	-15404	-1208	-4916	330	-260	222	127	128	8
-10004	-4200	11664	-92	175	-157	-15708	4500	-1332	85	87	-28	-15716	-1188	-3532	496	217	65	-11164	1956	12260	104	-72	-203	-16172	-2784	-2100	163	130	159	-15476	-1324	-4432	32	-296	350	127	128	8
-9992	-4196	11716	-134	188	-134	-15736	4364	-1180	-39	113	-63	-15876	-1112	-3528	415	253	31	-11148	1988	12324	129	-64	-171	-16372	-3016	-1960	32	26	188	-15592	-1088	-4364	-5	-8	307	127	129	8
-9980	-4212	11704	-118	198	-157	-15644	4360	-988	91	91	-43	-15908	-1068	-3436	456	68	103	-11256	1944	12236	159	19	-144	-16292	-2976	-2196	225	-5	197	-15432	-988	-4700	238	299	300	128	128	8
-9956	-4232	11700	-126	182	-155	-15688	4324	-1132	95	106	-11	-15884	-996	-3344	452	-90	115	-11256	1948	12224	165	1	-136	-16140	-2756	-2060	233	18	188	-15536	-1108	-4560	89	147	370	127	127	8
-9980	-4188	11620	-73	127	-166	-15804	4380	-1168	189	62	20	-15888	-1084	-3336	417	-77	71	-11212	1916	12228	129	-70	-88	-16236	-2948	-1888	171	-17	150	-15652	-1248	-4268	14	98	361	127	126	8
-10020	-4164	11788	-35	165	-156	-15784	4468	-1428	94	81	13	-15768	-1024	-3444	253	61	40	-11160	2016	12292	133	-96	-157	-16296	-2932	-1732	131	12	207	-15800	-1268	-4224	146	-1	286	127	129	8
-10020	-4212	11636	-96	187	-146	-15788	4440	-1252	-86	-11	-18	-15748	-1052	-3772	146	162	-2	-11168	1976	12384	105	-33	-188	-16300	-2908	-2000	-14	31	173	-15616	-1028	-4728	166	-137	198	127	128	8
-10076	-4224	11620	-114	161	-210	-15624	4500	-1140	-40	24	-16	-15760	-1008	-3624	164	86	-14	-11156	1932	12384	91	-25	-144	-16300	-2880	-2192	12	-26	205	-15360	-1020	-4868	92	-191	279	127	128	8
-10084	-4196	11648	-56	158	-175	-15680	4500	-1104	12	-22	43	-15792	-1048	-3660	130	56	7	-11260	1964	12268	167	4	-169	-16220	-2876	-2184	154	-38	188	-15424	-1112	-4568	2	20	273	127	129	8
-9992	-4224	11728	-88	146	-192	-15676	4364	-1220	5	4	-17	-15788	-1032	-3492	266	-100	50	-11260	1972	12236	180	-50	-129	-16192	-2868	-2004	192	-24	192	-15656	-1164	-4308	46	13	237	127	129	8
-9980	-4244	11748	-77	124	-166	-15840	4400	-1188	144	-31	-40	-15800	-1088	-3292	300	-71	33	-11208	1928	12308	124	-106	-140	-16224	-2788	-1748	37	0	162	-15684	-1288	-4496	48	-325	222	127	129	8
-9936	-4260	11648	-120	172	-171	-15768	4436	-1180	66	-47	-27	-15724	-1140	-3548	202	96	17	-11144	1992	12352	95	-65	-179	-16292	-2892	-2004	-97	-26	217	-15584	-1216	-4384	20	-437	172	128	128	8
-9984	-4172	11700	-98	138	-196	-15728	4584	-1332	-120	-98	-17	-15768	-1028	-3548	187	153	19	-11168	2036	12328	117	-27	-121	-16324	-2928	-2212	7	-57	176	-15460	-1152	-4468	-31	-63	289	127	126	8
-9964	-4228	11632	-114	144	-123	-15648	4296	-1132	-74	-55	-50	-15872	-1080	-3384	220	42	69	-11280	1920	12276	114	4	-145	-16196	-2988	-2028	155	-111	225	-15628	-1016	-4508	-88	164	282	128	128	8
-9972	-4212	11700	-107	125	-144	-15652	4376	-1076	82	-79	-16	-15916	-1052	-3296	326	-26	75	-11260	2000	12272	163	-28	-154	-16208	-2808	-2036	191	-46	234	-15492	-1092	-4568	18	144	293	127	128	8
-9992	-4192	11632	-72	177	-158	-15748	4376	-1072	-51	-25	-81	-15964	-1024	-3136	297	-37	67	-11180	1992	12304	152	-40	-159	-16220	-2768	-1932	31	-47	179	-15580	-1328	-4412	-29	-12	268	127	128	8
-9976	-4220	11640	-95	145	-148	-15732	4408	-1088	61	2	-14	-15964	-1100	-3204	162	-26	49	-11144	1976	12252	134	-52	-181	-16364	-2992	-1944	8	-9	232	-15760	-1120	-4256	87	-21	234	127	129	8
-10028	-4192	11768	-76	163	-152	-15772	4412	-1196	15	7	29	-15724	-1112	-3224	99	24	6	-11224	1952	12256	144	-19	-162	-16380	-2944	-2100	36	5	217	-15504	-1028	-4644	-120	39	304	127	127	8
-10060	-4188	11756	-99	132	-166	-15724	4512	-1176	-54	0	2	-15864	-960	-3508	69	65	8	-11260	2016	12356	145	-16	-154	-16244	-2768	-2036	68	-31	203	-15492	-1112	-4544	-48	-69	263	127	128	8
-10064	-4232	11700	-97	143	-165	-15648	4392	-1164	-49	18	-38	-15812	-1012	-3496	152	-10	48	-11180	1952	12284	111	-52	-172	-16256	-2968	-1936	-49	-66	211	-15504	-1072	-4544	-97	-138	237	127	126	8
-10036	-4228	11660	-126	156	-156	-15708	4396	-1248	-21	6	-11	-15824	-1096	-3480	168	-58	53	-11196	1920	12312	150	-6	-134	-16156	-2928	-2004	82	-16	228	-15668	-1172	-4492	94	-174	152	127	126	8
-10016	-4152	11708	-105	120	-146	-15748	4392	-1252	64	-38	-20	-15728	-1128	-3516	204	4	26	-11220	1952	12240	141	-42	-135	-16236	-2780	-1916	122	22	178	-15796	-1104	-4712	449	-570	-12	127	130	8
-10040	-4220	11628	-118	164	-164	-15716	4448	-1236	94	-119	19	-15680	-1124	-3500	291	1	12	-11196	1984	12244	116	-46	-151	-16072	-2792	-1908	-21	64	250	-15444	-1108	-4984	290	-1084	8	127	128	8
-9980	-4116	11744	-139	158	-150	-15660	4512	-1308	-106	-60	-29	-15740	-852	-3720	59	110	14	-11180	2048	12368	121	-100	-188	-16372	-2908	-2196	-281	-122	203	-15312	-992	-4808	88	-919	78	127	128	8
-10016	-4172	11784	-111	176	-178	-15672	4404	-1148	-81	-47	-47	-15924	-1004	-3520	104	12	62	-11284	1896	12332	140	17	-111	-16344	-3084	-2380	84	-214	189	-15268	-804	-4616	-248	111	304	127	126	8
-10052	-4240	11672	-132	130	-155	-15692	4464	-1104	10	-68	-43	-16064	-1132	-3268	303	-80	81	-11204	1980	12304	197	75	-111	-16268	-2856	-2100	298	-250	234	-15444	-1000	-4432	-382	912	470	127	128	8
-9948	-4192	11628	-132	139	-180	-15636	4324	-1012	131	-50	-24	-15928	-1096	-3224	410	-118	75	-11208	2016	12356	195	34	-89	-16196	-2744	-1772	305	-241	228	-15788	-1276	-4052	-302	907	573	127	128	8
-9976	-4188	11636	-112	161	-124	-15728	4440	-1260	169	-25	11	-15784	-1052	-3384	340	17	42	-11168	1988	12240	151	-36	-104	-16092	-3028	-1448	157	-100	255	-15760	-1336	-3896	-154	250	339	127	127	8
-10000	-4180	11784	-138	144	-124	-15784	4644	-1292	-81	-18	-42	-15756	-968	-3460	204	153	49	-11152	2104	12260	139	-37	-163	-16400	-2784	-1572	-91	55	223	-16028	-1392	-4104	218	-201	60	127	129	8
-10056	-4216	11680	-136	198	-139	-15684	4412	-1284	-117	8	-27	-15820	-980	-3452	177	148	47	-11176	1884	12200	78	-39	-182	-16340	-2912	-1988	-68	119	258	-15632	-1108	-4728	-55	-477	149	127	127	8
-9940	-4180	11660	-92	182	-119	-15632	4384	-1088	-112	-4	0	-15908	-864	-3420	-108	-46	5	-11168	1972	12304	102	32	-191	-16320	-2780	-2168	-181	49	189	-15324	-800	-4656	-385	-81	240	127	127	8
-10024	-4308	11648	-46	138	-196	-15628	4348	-1008	-47	29	44	-15940	-1012	-3324	66	-250	-41	-11192	1844	12320	67	-25	-232	-16236	-2964	-2216	84	82	231	-15648	-904	-4348	-122	177	256	127	129	8
-9980	-4260	11708	-110	151	-168	-15728	4396	-1156	25	44	74	-15748	-1124	-3388	104	-237	-8	-11292	1900	12312	151	-58	-164	-16176	-2804	-2056	154	26	212	-15344	-988	-4644	49	137	202	127	128	8
-9964	-4220	11616	-67	172	-140	-15716	4612	-1340	-22	-2	25	-15684	-1048	-3488	21	36	18	-11264	2004	12104	131	-41	-145	-16144	-2732	-1816	4	36	209	-15568	-1240	-4820	155	-555	70	127	124	8
-10080	-4216	11684	-111	139	-174	-15736	4560	-1352	-116	-60	-37	-15588	-1056	-3584	12	174	22	-11144	1992	12372	99	-97	-187	-16348	-2964	-2128	-194	-40	162	-15480	-1064	-4764	-92	-866	49	127	128	8
-9996	-4184	11704	-101	168	-179	-15628	4400	-1308	-126	-74	-41	-15728	-1120	-3680	31	174	3	-11212	1844	12324	118	-10	-162	-16368	-3056	-2384	26	-62	196	-15304	-1072	-4744	-200	-259	171	127	127	8
-10008	-4220	11664	-110	168	-187	-15708	4444	-1020	-14	-83	-21	-16092	-944	-3492	237	13	22	-11224	1896	12224	128	24	-107	-16192	-2748	-2100	46	-150	183	-15416	-960	-4412	-278	414	344	127	129	8
-9976	-4284	11760	-113	128	-147	-15756	4336	-996	89	-39	-51	-16052	-1000	-3224	486	-88	27	-11248	1992	12280	128	-36	-140	-16172	-2900	-1928	178	-111	183	-15736	-1032	-4168	-101	476	314	126	127	8
-9944	-4240	11616	-108	164	-168	-15760	4428	-900	179	7	-21	-15896	-1080	-3328	369	-31	79	-11244	2012	12276	187	-63	-118	-16196	-2804	-1632	305	23	206	-15964	-1428	-4156	293	138	220	127	127	8
-10040	-4224	11736	-127	184	-130	-15752	4572	-1352	165	-4	-32	-15896	-932	-3212	194	183	0	-11204	2024	12192	97	-89	-203	-16336	-2744	-1616	0	154	192	-15768	-1148	-4444	105	-448	138	127	128	8
-10040	-4124	11688	-107	212	-130	-15760	4464	-1280	-194	11	-7	-15820	-992	-3300	18	314	-10	-11168	1944	12236	79	-66	-203	-16316	-2968	-2008	-354	106	160	-15440	-1156	-4548	-214	-374	158	127	127	8
-10020	-4164	11716	-96	143	-175	-15620	4380	-1024	-149	100	10	-15960	-1052	-3280	23	164	28	-11172	1904	12424	112	42	-224	-16444	-3032	-2280	-60	73	202	-15376	-904	-4580	-152	318	287	127	125	8
-9940	-4180	11676	-99	190	-126	-15704	4372	-948	-4	134	54	-16032	-1024	-3248	106	-106	38	-11280	1876	12260	123	39	-189	-16172	-2704	-2144	282	60	189	-15772	-848	-4292	-135	582	325	126	128	8
-9968	-4192	11640	-99	194	-149	-15720	4476	-1244	192	145	24	-15740	-1028	-3360	285	-114	14	-11264	1896	12212	135	13	-178	-16124	-2640	-1876	113	95	194	-15416	-1168	-4720	-50	-9	213	126	127	8
-9984	-4132	11652	-123	179	-144	-15784	4648	-1416	36	127	41	-15676	-968	-3764	187	78	46	-11204	1952	12316	83	-93	-176	-16116	-2828	-1712	-178	150	183	-15524	-1500	-4724	167	-696	108	126	127	8
-10012	-4208	11592	-133	206	-194	-15664	4528	-1296	-54	65	-2	-15696	-1092	-3752	88	212	26	-11228	1888	12388	84	-37	-199	-16424	-2976	-2096	-114	127	207	-15836	-1104	-4156	-159	-550	161	126	128	8
-10000	-4216	11712	-122	159	-181	-15636	4416	-1328	-80	52	32	-15784	-1092	-3612	132	173	43	-11200	1964	12332	88	-28	-172	-16392	-2968	-2320	-15	63	238	-15460	-840	-4868	8	56	217	126	127	8
