#Activity	sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting 
#ActivityID	5 7 8 6 5 7 8 6 5 7 8 6 5 7 8 6 5 
#Date 10-06-17-53
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10852	-4868	10496	-124	162	-191	-13972	2048	-8272	-36	-78	-42	-2504	-3068	16548	180	-35	36	-11848	1256	11732	149	9	-155	-14792	-700	-7524	68	-28	182	-2880	-988	16628	-1	-111	226	124	127	5
-10912	-4952	10516	-100	174	-201	-14020	1948	-8308	-12	-64	-60	-2408	-3180	16544	151	-33	21	-11812	1244	11728	113	13	-182	-14772	-692	-7292	78	-27	153	-2912	-1052	16552	43	-117	211	125	127	5
-10868	-4952	10540	-101	190	-180	-13996	1980	-8272	2	-72	-71	-2368	-3132	16640	193	-42	47	-11824	1292	11696	121	-55	-160	-14852	-664	-7284	27	-36	151	-2820	-976	16592	101	-181	202	124	127	5
-10908	-4952	10636	-98	160	-187	-13988	2000	-8360	6	-33	-29	-2356	-3220	16536	228	-36	18	-11888	1236	11868	103	-58	-165	-14824	-764	-7288	35	-25	133	-2852	-988	16668	-2	-215	209	124	127	5
-10804	-4888	10624	-97	141	-174	-13984	1968	-8264	-28	-74	-34	-2360	-3144	16680	239	-17	26	-11800	1236	11736	100	-20	-169	-14828	-680	-7344	63	-3	133	-2872	-1100	16600	18	-145	195	125	127	5
-10864	-4968	10540	-122	144	-174	-13980	1900	-8284	-28	-27	-34	-2376	-3132	16600	200	14	30	-11824	1220	11672	135	-36	-168	-14812	-768	-7400	54	-14	186	-2788	-1100	16520	-17	-150	216	125	127	5
-10912	-4952	10540	-86	170	-161	-13976	1956	-8252	-66	-74	-22	-2288	-3128	16612	169	-2	-3	-11872	1244	11700	118	-34	-144	-14804	-768	-7376	82	-28	166	-2804	-1044	16588	52	-147	177	125	127	5
-10824	-4880	10536	-74	155	-142	-14008	2000	-8216	-46	-9	16	-2392	-3124	16644	224	16	13	-11860	1252	11724	143	-84	-131	-14856	-696	-7412	63	-37	212	-2756	-1088	16712	93	-157	185	126	127	5
-10884	-4904	10576	-84	168	-116	-13996	1952	-8300	-5	-33	-25	-2292	-2984	16552	233	-22	14	-11800	1232	11704	149	-98	-120	-14848	-660	-7424	31	-32	225	-2924	-972	16632	65	-132	192	123	127	5
-10832	-4936	10560	-105	182	-174	-13960	1924	-8160	13	-29	6	-2440	-3088	16560	224	-19	33	-11832	1280	11824	127	-24	-163	-14876	-660	-7456	40	-22	196	-2840	-1004	16592	7	-165	152	124	127	5
-10864	-4904	10604	-81	166	-154	-14020	1988	-8244	-47	-13	-21	-2416	-3084	16560	212	-48	30	-11824	1256	11608	94	-8	-171	-14848	-680	-7388	46	-35	174	-2876	-892	16564	-14	-188	153	124	127	5
-10912	-4972	10632	-85	146	-140	-13876	2000	-8320	0	-16	-21	-2480	-3004	16616	232	-14	2	-11848	1256	11696	114	-73	-176	-14756	-632	-7444	49	43	150	-2860	-936	16688	24	-144	198	123	127	5
-10868	-4928	10548	-103	171	-160	-13996	2000	-8304	-30	-56	-16	-2492	-2952	16724	117	-27	-39	-11836	1256	11740	148	-15	-146	-14832	-624	-7336	88	-6	148	-2908	-936	16644	41	-93	218	124	127	5
-10876	-4928	10544	-138	150	-164	-13980	2000	-8256	-27	-48	-37	-2480	-3056	16576	268	72	45	-11824	1200	11704	115	-18	-181	-14812	-712	-7472	74	-12	116	-2900	-868	16588	51	-126	297	125	127	5
-10900	-4944	10508	-107	157	-168	-13972	1984	-8408	-36	-32	-44	-2404	-3064	16540	118	-130	63	-11828	1280	11892	101	-44	-144	-14824	-740	-7316	66	-17	134	-2952	-912	16632	0	-155	210	124	127	5
-10892	-4936	10536	-77	146	-168	-13984	1936	-8288	-8	-26	-106	-2372	-3084	16608	168	-21	38	-11844	1296	11852	98	-66	-162	-14812	-696	-7328	55	-3	146	-2820	-1016	16496	-19	-187	186	123	127	5
-10920	-4904	10592	-90	171	-179	-14040	1948	-8240	18	-49	-37	-2336	-3096	16624	204	-9	-7	-11848	1224	11836	129	-57	-167	-14880	-700	-7348	59	1	153	-2760	-1028	16576	-37	-149	185	125	127	5
-10928	-4860	10660	-143	148	-198	-14028	1984	-8248	17	9	-37	-2344	-3092	16648	173	3	-9	-11764	1180	11836	115	-72	-188	-14828	-664	-7464	32	2	128	-2868	-1068	16560	-56	-100	196	125	127	5
-10936	-4872	10536	-169	184	-160	-13988	1956	-8280	4	-53	-91	-2532	-3140	16600	136	-24	29	-11868	1244	11724	139	-74	-167	-14828	-748	-7332	47	-25	131	-2820	-1136	16636	-16	-125	207	125	127	5
-10908	-4892	10692	-210	155	-172	-13952	1960	-8244	-9	-44	-64	-2436	-3224	16632	199	-6	60	-11912	1252	11740	137	-54	-182	-14864	-680	-7372	48	-14	157	-2848	-1068	16612	34	-137	186	125	127	5
-10880	-4924	10588	-160	171	-173	-13956	1956	-8264	30	-61	-26	-2416	-3148	16624	218	-58	40	-11760	1188	11712	139	-92	-185	-14792	-660	-7460	64	-38	173	-2816	-1080	16608	38	-148	218	125	127	5
-10920	-4904	10488	-128	163	-202	-13972	1920	-8236	-1	-18	-62	-2384	-3132	16568	222	-48	22	-11844	1276	11724	97	-30	-130	-14860	-696	-7416	47	-8	135	-2836	-1012	16612	29	-182	164	125	127	5
-10900	-4936	10588	-135	142	-152	-13964	1948	-8136	-59	1	-80	-2380	-3052	16724	246	-51	-24	-11828	1236	11672	128	-54	-177	-14864	-724	-7412	49	-58	180	-2740	-1040	16540	-27	-168	202	125	127	5
-10948	-4940	10668	-113	144	-158	-13960	1936	-8224	-3	-68	-35	-2440	-3100	16636	193	47	34	-11816	1236	11796	119	-1	-158	-14864	-676	-7284	53	9	181	-2792	-1064	16596	4	-106	207	125	127	5
-10884	-4952	10596	-87	166	-165	-13992	1960	-8196	-36	-59	-53	-2464	-3172	16508	132	-41	58	-11868	1212	11668	132	-10	-141	-14800	-656	-7256	41	-17	138	-2772	-1064	16536	44	-111	211	124	127	5
-10884	-4908	10592	-73	154	-152	-14000	1944	-8188	0	-13	-28	-2308	-3124	16632	238	-47	46	-11836	1284	11748	97	-19	-179	-14832	-720	-7408	58	-18	170	-2896	-988	16520	41	-159	192	125	127	5
-10836	-4972	10596	-41	153	-177	-13980	1916	-8216	5	39	-10	-2388	-3012	16704	212	-39	-13	-11848	1332	11800	88	-6	-147	-14852	-680	-7360	57	4	189	-2880	-972	16528	54	-172	170	125	127	5
-10876	-4936	10588	-67	168	-130	-13920	1936	-8328	-20	-7	-32	-2376	-3184	16640	278	14	-9	-11840	1236	11672	92	-32	-158	-14896	-748	-7432	65	1	171	-2764	-1028	16608	-58	-141	153	123	127	5
-10896	-4960	10516	-65	174	-158	-14000	1980	-8320	-15	6	19	-2436	-3160	16628	244	33	-1	-11816	1292	11800	100	-76	-162	-14804	-628	-7340	74	-15	160	-2792	-1036	16692	-19	-114	186	123	127	5
-10884	-4964	10488	-27	167	-151	-14000	1956	-8372	-2	-37	-3	-2488	-3100	16604	147	-90	6	-11856	1308	11692	93	-36	-150	-14776	-648	-7464	45	-26	103	-2844	-1056	16560	36	-134	223	122	127	5
-10860	-4904	10652	-52	159	-128	-13972	2032	-8256	-18	-23	-24	-2420	-3000	16488	206	-27	48	-11848	1292	11648	96	-52	-187	-14816	-656	-7416	62	-31	153	-2832	-1016	16536	20	-177	230	120	127	5
-10852	-4908	10596	-121	160	-178	-13952	1992	-8288	2	-49	-27	-2424	-3056	16532	254	-8	41	-11916	1176	11640	102	-70	-142	-14808	-684	-7352	55	-42	105	-2868	-956	16588	-8	-158	226	117	127	5
-10888	-4952	10548	-102	178	-188	-13972	1936	-8268	14	-51	-45	-2400	-3044	16600	222	-33	32	-11768	1256	11704	92	-32	-189	-14840	-712	-7360	74	-35	130	-2860	-1112	16756	-53	-149	215	116	127	5
-10836	-4928	10552	-136	162	-197	-14048	1992	-8244	-23	-68	-39	-2408	-3040	16540	160	-56	0	-11900	1200	11612	92	-21	-206	-14760	-712	-7340	44	11	175	-2804	-1088	16472	-8	-132	229	113	127	5
-10892	-4940	10588	-125	151	-201	-14016	2040	-8312	-2	-53	-54	-2396	-3080	16644	220	-2	55	-11888	1244	11764	98	-19	-195	-14836	-736	-7372	61	-35	154	-2820	-1108	16648	31	-112	236	110	127	5
-10856	-4956	10632	-109	145	-184	-13976	1916	-8296	16	-95	-51	-2316	-3104	16544	188	-37	14	-11848	1276	11752	108	-43	-161	-14780	-660	-7492	46	-6	144	-2864	-1048	16592	29	-147	207	108	127	5
-10924	-4880	10636	-73	171	-166	-14004	1984	-8196	-5	-42	-73	-2384	-3024	16528	204	-35	20	-11824	1240	11796	128	-53	-171	-14844	-748	-7452	44	6	144	-2872	-1044	16536	-3	-149	200	102	127	5
-10844	-4892	10472	-108	174	-186	-13956	1964	-8216	-43	-57	-69	-2372	-3088	16568	158	28	19	-11852	1284	11792	97	-22	-147	-14868	-712	-7352	67	-35	181	-2812	-1132	16560	-14	-128	191	109	127	5
-10912	-4952	10572	-125	167	-169	-13928	1908	-8284	1	-33	-49	-2460	-3168	16664	147	-55	14	-11788	1224	11784	132	-43	-177	-14836	-648	-7496	101	25	167	-2788	-1048	16536	-34	-162	157	115	127	5
-10876	-4936	10520	-94	164	-152	-13984	1880	-8272	-1	-51	-55	-2320	-3108	16544	189	26	20	-11832	1288	11672	117	-11	-165	-14824	-676	-7400	41	-30	187	-2840	-1048	16524	35	-144	198	107	127	5
-10868	-4916	10584	-121	150	-163	-13996	1980	-8228	16	-33	-42	-2400	-3084	16656	184	-28	37	-11832	1208	11760	122	-46	-157	-14792	-712	-7492	51	-19	180	-2856	-1056	16644	56	-128	198	101	127	5
-10876	-4916	10712	-61	198	-133	-14004	1924	-8224	-4	-72	-8	-2392	-3176	16548	224	-18	10	-11804	1324	11736	120	-36	-160	-14864	-716	-7364	33	-23	169	-2824	-1064	16540	4	-163	184	106	127	5
-10856	-4932	10612	-114	148	-155	-13964	1928	-8300	-24	0	-67	-2412	-3084	16608	197	-77	32	-11844	1264	11784	109	39	-177	-14816	-672	-7352	45	3	168	-2832	-1076	16608	14	-148	205	107	127	5
-10920	-4956	10612	-86	150	-202	-13920	1928	-8284	-1	-53	-18	-2356	-3140	16688	248	23	35	-11800	1236	11804	113	-26	-156	-14768	-672	-7384	75	-16	172	-2824	-1072	16656	32	-130	213	99	126	5
-10888	-4936	10576	-90	155	-157	-13972	1976	-8340	-28	-69	-12	-2388	-2976	16476	191	-62	21	-11808	1244	11748	94	-6	-168	-14852	-704	-7328	47	-36	164	-2908	-1072	16508	81	-135	234	113	127	5
-10908	-4916	10560	-94	146	-169	-14024	1968	-8196	-30	-33	-41	-2308	-2988	16668	225	12	3	-11816	1288	11836	111	-62	-189	-14876	-716	-7504	38	-23	196	-2820	-968	16544	9	-115	209	105	127	5
-10848	-4996	10572	-102	167	-191	-13968	1952	-8208	-13	-12	-51	-2436	-3096	16660	215	-26	8	-11860	1188	11768	108	-5	-170	-14808	-736	-7492	77	-41	171	-2800	-1016	16560	-7	-175	191	107	126	5
-10900	-4896	10520	-83	132	-182	-14012	1972	-8196	-34	-28	-44	-2408	-3072	16568	190	-19	25	-11880	1252	11788	134	-38	-163	-14852	-688	-7376	59	27	166	-2856	-1072	16580	26	-107	180	120	127	5
-10896	-4932	10656	-134	157	-193	-13984	1972	-8284	-1	-35	-71	-2396	-3172	16696	179	-11	25	-11840	1308	11780	116	-30	-180	-14800	-684	-7228	37	-18	194	-2776	-1080	16668	17	-92	216	127	127	5
-10884	-4996	10580	-125	167	-197	-13980	1920	-8324	-24	-20	-55	-2360	-3080	16556	168	-7	2	-11848	1316	11772	138	-34	-177	-14840	-668	-7372	2	-24	182	-2884	-1056	16580	34	-97	205	123	127	5
-10880	-4952	10576	-162	161	-184	-14036	1984	-8288	28	-43	-33	-2396	-3060	16644	168	-27	23	-11812	1240	11724	129	-50	-139	-14816	-740	-7384	32	-12	193	-2848	-1028	16568	66	-85	218	116	127	5
-10948	-4976	10528	-132	129	-174	-13960	1984	-8320	-20	-18	-7	-2420	-3100	16588	152	5	21	-11884	1244	11660	152	-27	-142	-14832	-712	-7460	68	-1	168	-2844	-960	16588	30	-137	173	115	127	5
-10856	-4916	10584	-142	143	-184	-13980	2020	-8424	4	-51	-30	-2436	-3104	16592	182	-20	15	-11876	1236	11844	98	3	-173	-14832	-696	-7428	69	13	169	-2892	-1048	16548	33	-157	201	120	127	5
-10832	-4896	10640	-114	167	-155	-14060	1988	-8296	54	-51	-42	-2376	-3016	16616	214	-13	32	-11832	1256	11784	76	-33	-143	-14768	-664	-7388	47	-17	184	-2840	-1048	16544	19	-162	172	126	127	5
-10872	-4928	10532	-134	180	-156	-14020	1948	-8224	-16	-49	-38	-2412	-3100	16656	218	17	32	-11784	1228	11744	104	-72	-173	-14812	-644	-7356	65	-7	153	-2792	-1036	16620	42	-150	192	127	127	5
-10892	-4936	10624	-109	140	-154	-13956	1924	-8260	12	-113	-57	-2444	-3052	16576	190	-20	50	-11880	1240	11840	107	-112	-138	-14796	-728	-7444	31	-30	114	-2860	-1104	16668	22	-124	254	126	127	5
-10872	-4940	10532	-129	181	-164	-13944	2048	-8204	-19	-35	-30	-2332	-3048	16720	185	-49	30	-11896	1296	11564	117	-62	-152	-14840	-700	-7388	58	2	139	-2844	-1076	16564	31	-156	213	117	127	5
-10904	-4924	10624	-95	201	-181	-13952	1992	-8228	-4	-45	-77	-2352	-3052	16748	202	5	14	-11820	1288	11836	109	-23	-139	-14844	-712	-7428	88	-32	151	-2852	-1060	16524	5	-178	218	116	127	5
-10848	-4908	10660	-68	169	-163	-14048	1980	-8272	-22	-32	-48	-2404	-3048	16564	187	-58	15	-11868	1284	11820	137	-74	-163	-14836	-680	-7292	70	-18	115	-2784	-1028	16608	1	-166	156	123	127	5
-10896	-4940	10520	-99	158	-134	-13956	1928	-8344	-20	-37	-49	-2440	-3164	16636	155	3	-11	-11880	1264	11772	99	-13	-147	-14816	-652	-7448	53	-43	151	-2780	-1036	16492	9	-153	172	113	126	5
-10864	-4980	10600	-79	195	-180	-13996	1916	-8264	-16	-27	-39	-2412	-3108	16612	152	-31	15	-11872	1244	11784	113	-49	-164	-14812	-660	-7464	66	40	133	-2832	-1060	16604	0	-150	190	110	126	5
-10844	-4896	10520	-102	174	-183	-14032	2028	-8260	-12	-41	-50	-2256	-3124	16612	195	-52	44	-11844	1256	11744	141	-59	-194	-14856	-688	-7448	42	17	148	-2884	-1048	16596	-6	-120	192	113	126	5
-10912	-4928	10648	-93	170	-138	-13984	1944	-8304	-9	17	-46	-2388	-3004	16500	201	-44	24	-11860	1236	11872	119	-45	-157	-14896	-684	-7352	50	15	157	-2812	-1052	16488	14	-122	201	128	127	5
-10896	-5012	10560	-129	159	-169	-13980	1992	-8300	-5	-14	-67	-2452	-3020	16540	217	-25	46	-11868	1292	11784	94	-44	-177	-14860	-652	-7392	94	20	132	-2780	-1124	16612	45	-128	223	138	127	5
-10912	-4932	10668	-87	158	-151	-13988	1984	-8328	-43	-16	-79	-2464	-3052	16640	168	-36	63	-11836	1256	11692	117	-50	-175	-14768	-648	-7368	69	-17	186	-2840	-1076	16684	42	-146	199	137	127	5
-10904	-4880	10652	-121	183	-209	-14000	1956	-8292	27	-19	-65	-2424	-3100	16672	199	-26	33	-11808	1244	11716	136	-68	-156	-14820	-692	-7360	26	-21	187	-2828	-1060	16500	4	-118	199	136	127	5
-10856	-4980	10720	-126	195	-172	-13980	1924	-8204	44	-18	-58	-2388	-3152	16564	181	-3	21	-11844	1216	11648	105	-29	-157	-14856	-700	-7436	76	-27	162	-2816	-948	16596	12	-129	221	130	127	5
-10848	-4896	10604	-108	164	-167	-14016	2008	-8268	-30	-58	-27	-2372	-3100	16688	153	-4	-2	-11860	1236	11784	105	-34	-163	-14788	-612	-7400	46	-22	172	-2912	-992	16568	-10	-109	223	130	127	5
-10864	-5024	10432	-76	175	-188	-14008	1924	-8228	5	-25	-53	-2416	-3072	16524	152	-29	19	-11820	1256	11772	128	-74	-174	-14904	-660	-7368	48	-13	182	-2856	-1060	16576	-2	-149	200	134	127	5
-10904	-4900	10612	-103	133	-177	-13960	1928	-8296	-23	-15	-15	-2448	-3036	16628	164	-27	17	-11804	1296	11668	68	-32	-186	-14812	-712	-7480	81	-43	160	-2784	-1060	16656	-21	-132	196	135	127	5
-10912	-4932	10624	-117	167	-164	-14020	1916	-8216	-41	-4	-43	-2336	-3112	16692	187	12	0	-11836	1248	11668	91	-79	-139	-14840	-648	-7416	90	-24	128	-2760	-1036	16528	33	-182	222	133	127	5
