#Activity	standing walking going_up walking going_up walking going_up walking going_up walking 
#ActivityID	8 1 3 1 3 1 3 1 3 1 
#Date 08-20-12-14
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7032	-8008	11876	-8	423	-299	-16700	-776	604	-793	-130	72	-16204	-876	-2308	-373	-139	-159	-9244	5632	12680	63	4	-169	-16024	3284	-2316	-203	242	-220	-15636	2228	-3796	-111	-112	69	124	123	8
-6992	-8064	11948	-10	404	-225	-16676	-684	504	-444	-196	65	-16280	-880	-2308	-221	-134	-183	-9228	5580	12716	100	20	-163	-15800	3340	-2144	-34	187	-178	-15696	2344	-3604	-49	-102	15	124	122	8
-6972	-8084	11920	18	374	-217	-16644	-616	560	-450	-197	36	-16028	-860	-2480	-71	-98	-167	-9260	5664	12672	54	-76	-179	-15748	3348	-2188	-37	175	-212	-15648	2056	-3548	-127	-227	9	124	123	8
-7016	-8028	11980	-31	338	-161	-16712	-824	328	-169	-263	-3	-16068	-796	-2712	-64	19	-149	-9256	5660	12740	75	-129	-144	-15788	3272	-2096	-64	175	-266	-15732	1900	-3376	-49	-239	-26	124	123	8
-7072	-7964	11868	-1	263	-153	-16584	-612	308	-261	-243	1	-15900	-884	-2516	32	-1	-208	-9192	5692	12712	51	-148	-110	-15752	3176	-2100	-81	194	-254	-15620	1900	-3192	-200	-244	4	124	122	8
-7060	-7892	11788	15	280	-248	-16564	-620	532	-254	-260	-13	-15948	-700	-2808	136	-93	-262	-9208	5492	12864	14	-187	-91	-15652	3152	-2156	-155	242	-225	-15652	1992	-3304	-277	-263	-42	124	122	8
-7004	-8032	11940	-6	243	-259	-16696	-984	440	177	-312	31	-16092	-804	-2708	101	-98	-131	-9108	5556	12716	-9	-276	-11	-15716	3216	-2156	-225	237	-257	-15544	1880	-3416	-164	-272	-5	123	123	8
-7088	-8040	11944	51	217	-203	-16668	-684	488	367	-367	-28	-16156	-1136	-2468	173	-158	-121	-9220	5552	12620	7	-296	-46	-15860	3256	-2408	-424	175	-281	-15676	1780	-3608	-114	-129	76	123	123	8
-7036	-7868	11984	91	221	-241	-16564	-480	472	-68	-322	24	-16104	-920	-2236	208	-80	-91	-9136	5608	12716	1	-299	-39	-15904	3192	-2296	-154	50	-314	-15640	1920	-3704	-104	-153	57	123	124	8
-7064	-7992	11984	48	177	-232	-16540	-736	492	-74	-308	-4	-16076	-772	-2436	233	33	-81	-9160	5692	12724	38	-341	-136	-16108	3296	-2184	279	-62	-233	-15708	1912	-3836	358	-54	86	122	124	8
-7036	-7920	11976	11	179	-261	-16508	-672	612	25	-259	-19	-16116	-680	-2260	253	-94	-136	-9116	5536	12756	59	-248	-171	-15852	3080	-2204	100	-150	-284	-15884	1932	-3756	224	-118	107	123	124	8
-7072	-7980	11860	15	180	-284	-16596	-704	824	248	-246	-14	-16176	-780	-2240	268	-170	-183	-9136	5496	12844	100	-226	-88	-15868	2988	-2076	143	-166	-291	-15652	1836	-3384	96	-134	47	123	124	8
-7072	-7988	11888	-65	167	-229	-16596	-564	552	149	-150	-82	-16124	-668	-2236	210	-261	-169	-9148	5548	12884	119	-197	-36	-15716	3216	-2084	-94	-110	-259	-15756	1896	-3264	-69	-183	-68	123	124	8
-7056	-8028	11964	-68	157	-280	-16516	-700	588	124	-98	-96	-16068	-868	-2336	277	-208	-135	-9132	5600	12732	46	-252	-41	-15804	3200	-2068	-264	-113	-264	-15724	1884	-3344	-206	-234	1	123	123	8
-7056	-8052	11828	-58	133	-301	-16588	-724	472	184	-80	-79	-15988	-1012	-2268	296	-176	-126	-9100	5580	12744	59	-265	-47	-15816	3016	-2260	-115	-126	-266	-15656	1760	-3508	61	-187	2	124	123	8
-7100	-7996	11912	-99	166	-267	-16572	-756	588	276	-104	-87	-16092	-1024	-2432	338	-199	-50	-9192	5552	12788	94	-307	-109	-15848	3012	-2328	193	-228	-222	-15548	1356	-3616	392	-131	-19	124	123	8
-7028	-8020	11976	-105	177	-254	-16700	-744	448	236	-162	-63	-16124	-996	-2552	401	-149	-77	-9052	5644	12788	89	-325	-133	-15992	3332	-2036	647	-320	-162	-15648	1600	-3644	823	-172	39	124	124	8
-7036	-8020	11928	-149	160	-224	-16664	-744	408	242	-167	-50	-16092	-880	-2576	417	-124	-48	-9120	5624	12824	62	-336	-110	-15788	2992	-2148	459	-333	-195	-15760	2048	-3396	698	-234	152	124	124	8
-7084	-8008	11892	-125	168	-208	-16600	-756	404	269	-160	-61	-16076	-932	-2692	473	-167	-96	-9072	5588	12872	93	-309	-78	-15812	3028	-1980	81	-287	-213	-15876	1984	-3204	418	-244	58	124	123	8
-7076	-7908	11924	-146	195	-296	-16624	-700	488	178	-218	-22	-15932	-884	-2480	454	-168	-117	-9072	5584	12816	88	-304	-45	-15868	3044	-2132	-239	-230	-194	-15912	1996	-3120	84	-290	-8	124	123	8
-7032	-7980	11956	-151	205	-312	-16524	-812	604	216	-241	-43	-15940	-912	-2456	491	-192	-106	-9076	5632	12820	119	-278	-7	-15892	3120	-2112	-312	-200	-209	-15724	2020	-3492	-78	-270	-32	123	123	8
-7160	-8044	11860	-129	225	-352	-16588	-832	628	288	-207	-44	-16208	-1100	-2300	556	-307	-18	-9084	5580	12856	82	-302	-17	-15820	3132	-2216	-285	-216	-223	-15656	2116	-3476	-176	-263	-20	124	123	8
-7040	-8008	11868	-108	196	-364	-16680	-736	652	309	-238	-52	-16444	-1120	-2428	417	-720	127	-9060	5576	12828	64	-368	18	-15828	3160	-2112	-294	-259	-270	-15656	1896	-3564	-235	-282	-12	124	123	8
-7008	-8028	11920	-158	192	-344	-16748	-672	640	329	-250	-66	-16192	-836	-2784	353	-812	205	-8940	5668	12796	61	-360	49	-16036	3276	-2188	-338	-364	-314	-15608	1836	-3700	-86	-209	20	124	123	8
-7092	-7956	11948	-227	211	-347	-16600	-700	516	171	-279	-34	-15724	-620	-2072	304	-254	63	-8992	5600	12872	74	-360	26	-16164	3132	-2336	-410	-454	-328	-15656	2020	-3692	-91	-97	110	125	123	8
-7104	-8012	11808	-189	204	-397	-16596	-904	584	257	-256	-46	-15908	-944	-2068	336	-61	18	-9040	5628	12972	77	-261	61	-16028	2964	-2296	-273	-593	-304	-15692	1888	-3804	-92	5	132	125	123	8
-7072	-8028	11952	-96	156	-416	-16548	-892	632	275	-238	-34	-16400	-1352	-2276	42	-596	248	-8932	5560	12764	108	-280	19	-15904	2904	-2036	-25	-684	-264	-15628	1568	-3640	-3	-41	95	127	123	8
-6996	-7972	11936	-49	144	-410	-16592	-836	728	305	-231	-7	-16924	-1616	-2760	-662	-1201	702	-8908	5672	12880	111	-234	2	-16132	3100	-1980	-234	-695	-278	-15780	1564	-3508	-77	-133	39	125	123	8
-7024	-7992	11888	-86	140	-448	-16628	-660	544	424	-176	-54	-16884	-1408	-3300	-1302	-532	1447	-9016	5592	12860	107	-163	3	-15876	2872	-2004	-177	-734	-312	-15832	1636	-3356	-84	-219	111	123	123	8
-6968	-8048	11892	-228	252	-509	-16816	-584	636	422	-170	-70	-16244	-252	-3044	-2027	1844	2024	-8944	5716	12868	161	-169	-2	-15980	3056	-1824	116	-745	-267	-15912	1704	-3180	60	-225	113	129	123	8
-7056	-8068	11868	-353	350	-568	-16644	-760	760	-1	-85	-89	-15692	-256	-916	-1931	2602	2210	-9000	5676	12856	142	-110	-63	-15976	2992	-1676	403	-700	-293	-15944	1708	-3144	132	-223	128	128	122	8
-7040	-8048	11756	-298	309	-533	-16376	-1060	920	277	0	-110	-15796	-964	-1432	-1825	1405	2176	-8984	5704	12692	188	-162	-58	-15812	3048	-1548	543	-643	-244	-16004	1812	-2856	318	-365	162	122	122	8
-7096	-8180	11804	-162	134	-515	-16424	-1020	880	475	21	-87	-16836	-1432	-2480	-1221	-113	2495	-8964	5656	12880	164	-170	-102	-15768	2876	-1692	462	-532	-276	-15936	1436	-2696	549	-527	125	128	122	8
-6960	-8068	11996	-218	254	-381	-16880	-604	744	462	79	-62	-16296	-684	-1736	1781	-673	1886	-8920	5732	13044	132	-124	-113	-15976	3040	-1496	581	-410	-213	-15936	1360	-2796	745	-560	68	128	122	8
-7084	-8172	11680	-407	307	-399	-16712	-1028	280	293	1	23	-15908	-336	-1748	1969	-785	1649	-8968	5716	12964	176	-141	-148	-16064	3004	-1624	459	-344	-219	-16092	1644	-2960	885	-588	144	127	122	8
-6916	-8080	11808	-249	256	-383	-16792	-868	152	685	-303	-2	-14260	1208	-3484	516	201	871	-8940	5592	12960	185	-120	-173	-15812	2908	-1880	680	-312	-171	-15784	1780	-2984	954	-569	193	123	122	8
-7032	-7972	12032	-209	259	-391	-16836	-532	60	259	-552	46	-16340	-412	-3404	-547	731	717	-8956	5644	12980	213	-208	-99	-15748	2960	-1756	923	-262	-163	-15624	1616	-3096	1181	-573	259	126	121	8
-6996	-8128	11752	-223	287	-435	-16908	-820	540	-315	-668	142	-15936	-1012	-2988	130	607	366	-8936	5624	12936	158	-236	-125	-15688	2936	-1764	1021	-289	-200	-15468	1508	-3096	1329	-595	202	126	122	8
-7092	-8068	11916	-357	495	-358	-16608	-864	624	-87	-822	122	-15980	-636	-2500	590	857	17	-8992	5636	12780	115	-394	-55	-15896	3024	-1672	845	-234	-196	-15644	1748	-3116	1350	-532	249	126	122	8
-7112	-8184	11808	-299	470	-409	-16488	-860	912	57	-783	128	-16152	-172	-2056	858	651	306	-8920	5716	12944	97	-322	-72	-16024	2980	-1660	552	-243	-181	-15888	2124	-3120	996	-538	216	124	124	8
-6988	-8096	11736	-300	370	-446	-16544	-808	1004	295	-749	0	-16216	-176	-2256	1094	301	459	-8912	5656	12980	107	-286	-47	-16124	2964	-1636	299	-231	-190	-15924	2464	-3188	524	-387	142	122	123	8
-7000	-8136	11744	-215	267	-442	-16476	-820	932	379	-669	-2	-16032	-20	-2104	1255	224	196	-8960	5628	13024	93	-225	-5	-16012	3044	-1692	182	-118	-257	-15976	2384	-2952	-49	-397	16	124	123	8
-7056	-8280	11756	-128	216	-509	-16516	-848	960	257	-544	-19	-16116	120	-2028	1143	353	33	-8840	5632	12988	68	-266	57	-15936	2924	-1508	90	-62	-278	-15892	2124	-2724	-344	-401	-71	123	123	8
-7012	-8264	11716	-102	127	-441	-16660	-816	1104	240	-469	-33	-16208	80	-2188	882	377	115	-8876	5788	12840	31	-241	-13	-15932	3076	-1552	75	-69	-304	-16044	1892	-2548	-619	-325	-116	124	123	8
-6992	-8108	11828	-49	128	-416	-16516	-644	1188	71	-363	-74	-16140	428	-1608	708	180	-51	-8764	5732	12800	11	-166	-77	-16240	3008	-1536	-675	67	-293	-16100	1832	-2740	-774	-209	-104	128	123	8
-7052	-8276	11772	-19	116	-396	-16436	-940	1332	-24	-170	-62	-16572	4	-1768	307	43	-6	-8836	5668	13004	41	-89	-64	-16120	2848	-1696	-722	107	-326	-16144	1676	-2692	-845	-123	-48	128	123	8
-6964	-8232	11736	-54	50	-249	-16604	-868	1260	197	-111	-91	-16276	12	-1984	108	-141	-80	-8800	5688	13028	89	10	-129	-16052	2820	-1404	-516	118	-261	-15940	1384	-2688	-645	-78	-57	124	123	8
-7048	-8200	11820	-60	47	-295	-16556	-716	1056	67	32	-149	-16128	132	-2068	-29	-290	-304	-8852	5576	12992	129	16	-172	-15916	2820	-1500	-346	160	-277	-15864	1252	-2632	-371	-117	-80	124	123	8
-6980	-8332	11780	8	50	-168	-16648	-924	940	-166	72	-120	-16024	-28	-2252	-417	-103	-462	-8868	5684	12928	82	-13	-235	-15956	2928	-1532	-53	232	-239	-15664	1420	-2736	-34	-89	-100	125	123	8
-7008	-8140	11792	92	49	-128	-16572	-872	1064	-86	106	-173	-16236	-340	-2316	-424	-34	-436	-8864	5724	12860	78	-71	-260	-16012	2848	-1652	-114	266	-238	-15900	1780	-2908	87	-62	-42	124	124	8
-6996	-8176	11728	79	-15	-76	-16580	-976	864	-163	96	-92	-15924	-404	-2496	-344	-171	-502	-8820	5700	12940	43	-27	-262	-16052	2860	-1676	-187	279	-262	-15896	1868	-2960	-26	13	-24	125	124	8
-6976	-8184	11784	62	-12	-130	-16508	-888	832	-5	145	-133	-16264	-604	-2744	55	-214	-358	-8880	5572	12996	81	1	-269	-15896	2792	-1844	-188	336	-227	-15860	1808	-3088	-110	62	-109	124	123	8
-7016	-8112	11796	28	39	-153	-16676	-908	652	113	146	-139	-16096	-512	-2796	150	-412	-306	-8864	5604	12956	91	-57	-243	-15912	2836	-1764	-206	341	-230	-15800	1564	-3128	-301	33	-134	123	123	8
-6972	-8144	11788	17	68	-170	-16640	-916	656	18	59	-131	-15796	-168	-2624	168	-205	-461	-8832	5552	12972	68	-72	-195	-15940	2740	-1760	-388	313	-268	-15756	1588	-3248	-419	-66	-155	121	123	8
-7092	-8148	11848	-6	70	-205	-16636	-940	792	-103	57	-75	-15952	-356	-2568	-40	28	-456	-8920	5540	12896	101	-94	-176	-15992	2688	-2008	-254	310	-247	-15780	1580	-3216	-366	-26	-132	123	123	8
-6952	-8172	11760	45	83	-173	-16620	-1080	1020	-10	35	-140	-16000	-508	-2616	-114	5	-432	-8820	5676	13092	101	-95	-181	-15936	2864	-1912	-203	232	-233	-15724	1588	-3328	-355	-1	-81	124	123	8
-7016	-8220	11756	79	96	-93	-16800	-1048	832	130	-62	-119	-15808	-348	-2912	-92	113	-637	-8888	5504	12964	73	-76	-167	-16024	2712	-1836	-191	223	-219	-15820	1632	-3492	-300	31	-53	125	123	8
-6936	-8124	11796	26	121	-43	-16708	-1000	704	129	-152	-139	-15856	-188	-2700	47	286	-856	-8860	5672	13004	73	-21	-198	-16028	2784	-1992	-165	132	-177	-15728	1452	-3444	-216	45	-23	126	122	8
-6988	-8108	11876	6	157	-94	-16588	-964	884	0	-199	-73	-15556	0	-2520	191	564	-1045	-8884	5528	13092	123	-43	-189	-15916	2692	-1920	-95	106	-188	-15648	1416	-3348	-141	83	-21	127	122	8
-7084	-8116	11860	45	130	-96	-16704	-1000	748	-146	-171	22	-15444	136	-2436	564	692	-1376	-8896	5608	12944	117	-82	-191	-16000	2864	-1892	26	95	-209	-15776	1456	-3388	35	20	-51	128	123	8
-7036	-8148	11752	-43	154	-119	-16604	-940	852	-79	-164	-6	-15692	224	-2148	1595	422	-1933	-8792	5604	13024	81	-82	-160	-15980	2856	-1828	34	80	-261	-15848	1588	-3352	163	-22	-58	127	123	8
-7008	-8180	11812	-32	159	-122	-16512	-996	1028	-83	-128	-20	-15560	-524	-1980	2610	-155	-2413	-8852	5676	12952	74	-72	-213	-16000	2752	-1868	54	17	-247	-15828	1656	-3192	159	-6	-15	127	122	8
-7020	-8260	11652	-17	154	-85	-16584	-1192	1048	431	-154	-57	-16652	-1464	-2080	2045	-715	-2431	-8904	5620	13000	75	20	-259	-16068	2760	-1976	129	-3	-249	-15920	1632	-3248	173	49	31	125	122	8
-7064	-8144	11788	40	122	14	-16588	-992	800	431	-140	-89	-16784	-2132	-2684	1250	-1354	-1911	-8880	5524	12988	122	-48	-228	-15944	2856	-1848	273	-34	-247	-15900	1592	-3120	-100	64	61	124	123	8
-6980	-8136	11756	62	130	18	-16652	-912	876	235	-78	-59	-16604	-2064	-2776	1200	-1542	-1499	-8856	5616	13012	87	7	-211	-15832	2668	-1728	232	19	-226	-15876	1628	-2996	4	-45	19	123	123	8
-7020	-8200	11772	44	81	68	-16736	-1244	696	285	-174	-47	-16228	-1376	-2756	1374	-1095	-1137	-8892	5512	12956	93	-23	-190	-15824	2720	-1608	196	90	-206	-15884	1440	-2808	7	-76	-16	122	123	8
-7052	-8032	11812	45	152	-9	-16568	-904	636	548	-229	-31	-16220	-1060	-2548	1279	-511	-635	-8860	5636	13000	72	-48	-216	-15884	2728	-1640	5	164	-180	-15940	1208	-2728	-142	-124	3	122	124	8
-7036	-8060	11816	56	115	-64	-16552	-928	708	129	-185	-32	-15928	-1068	-2544	1003	-293	-301	-8844	5472	13096	66	-74	-188	-15948	2700	-1648	-79	229	-157	-15940	1288	-2724	-150	-103	-13	122	124	8
-7060	-8092	11900	6	130	-121	-16560	-1072	752	139	-221	12	-16164	-1064	-2716	877	-170	-248	-8840	5600	12948	76	-91	-175	-16004	2596	-1740	-75	284	-127	-15920	1300	-3020	-93	-166	58	122	124	8
-7076	-8104	11788	-36	156	-145	-16576	-1132	784	338	-248	-5	-16088	-1160	-2460	972	-304	-252	-8840	5560	13008	131	-32	-132	-15960	2700	-1828	-197	313	-59	-15812	1280	-3148	-66	-235	58	124	123	8
-7024	-8012	11896	-5	136	-165	-16500	-884	808	130	-209	27	-16108	-1076	-2232	743	-335	-254	-8856	5500	12908	153	-45	-141	-15968	2680	-1908	-33	339	-153	-15832	1412	-3304	137	-192	123	124	123	8
-7088	-8128	11804	-38	141	-191	-16596	-1056	1008	-66	-179	57	-16148	-968	-2136	419	-208	-249	-8824	5588	12948	129	-78	-127	-15912	2776	-1984	114	288	-124	-15752	1640	-3264	140	-198	109	124	123	8
-7016	-8132	11744	-32	143	-172	-16564	-1176	1016	148	-142	17	-16176	-940	-2080	259	-214	-226	-8876	5556	12968	146	-69	-118	-15892	2780	-1964	164	301	-135	-15748	1652	-3172	191	-194	30	124	123	8
-7068	-8056	11900	-43	123	-186	-16592	-988	1072	-11	-58	29	-16140	-944	-2176	86	-259	-180	-8824	5668	12852	113	-76	-162	-16060	2760	-1932	141	333	-153	-15904	1608	-3040	107	-193	3	125	123	8
-7068	-8056	11864	-65	129	-122	-16556	-988	932	-78	-55	35	-16152	-880	-2284	-88	-246	-193	-8872	5608	13008	108	-111	-117	-15968	2624	-1856	108	354	-106	-15960	1604	-2936	-85	-164	-63	125	123	8
-7024	-8048	11848	-81	127	-160	-16652	-1164	996	-32	12	8	-16120	-928	-2272	-262	-298	-145	-8876	5604	12984	116	-121	-95	-15952	2668	-1828	-14	427	-101	-15928	1440	-2992	-223	-150	-65	126	123	8
-7076	-8016	11892	-70	91	-148	-16440	-1004	808	-207	28	2	-15996	-1040	-2064	-438	-374	-66	-8716	5732	13040	150	-22	-157	-16172	2788	-1832	-224	428	-49	-16048	1308	-2976	-247	-170	-64	127	123	8
-7084	-8028	11848	-19	64	-132	-16564	-1024	1016	-611	8	105	-16100	-988	-2096	-709	-344	-114	-8788	5564	13000	169	2	-151	-16008	2552	-1868	-223	443	-76	-15944	1256	-3060	-317	-223	5	127	123	8
-7104	-8152	11936	-53	81	-137	-16620	-1156	960	-662	117	82	-16092	-1280	-2004	-866	-251	-53	-8868	5544	13044	197	6	-120	-15776	2748	-1848	-122	487	-43	-15952	1416	-3104	-133	-555	-74	127	124	8
-7072	-8104	11880	-21	88	-137	-16600	-1104	960	-251	110	54	-16128	-1528	-2048	-539	-245	-45	-8856	5548	12904	93	-92	-65	-15704	2760	-1940	-301	555	-60	-16368	2208	-3872	1203	-1477	-126	128	122	8
-7032	-8068	11884	4	75	-227	-16516	-848	876	-6	151	-2	-15960	-1500	-1992	-165	-198	-63	-8824	5404	12988	130	-147	-29	-15888	2180	-2020	-57	660	-23	-16252	1692	-4056	1932	-981	-31	128	122	8
-7124	-8036	11920	-118	102	-177	-16656	-1192	804	354	86	-73	-16040	-1316	-2184	69	-147	17	-8632	5704	12964	189	-47	-34	-16240	2712	-1900	255	640	55	-15672	-80	-1680	1096	-114	213	128	121	8
-7020	-8164	11856	-116	173	-186	-16772	-1276	916	612	52	-5	-16048	-1584	-2368	358	-95	32	-8688	5944	12924	177	79	-168	-16544	3268	-2048	-693	468	93	-15560	452	-2096	815	614	349	128	121	8
-7100	-8072	11816	-74	134	-140	-16696	-1248	940	481	-23	96	-16152	-1812	-2252	472	18	-20	-8880	5592	13016	153	95	-279	-15944	2556	-2532	-398	335	14	-15636	2016	-4060	935	728	343	127	122	8
-7092	-8156	11796	-63	104	-127	-16564	-1128	996	105	10	161	-16088	-1592	-2192	234	145	-1	-8884	5612	12992	160	68	-295	-15808	2648	-2564	369	131	-25	-15380	1672	-4420	1280	323	460	127	123	8
-7112	-8092	11948	14	121	-89	-16500	-1048	752	-187	53	199	-15976	-1140	-2096	164	132	45	-8904	5544	13012	154	-3	-242	-15908	2816	-2564	413	-13	37	-15336	1144	-3632	560	232	426	126	123	8
-7016	-8004	11904	-8	115	-151	-16600	-1052	764	-59	19	233	-15984	-968	-2108	349	85	12	-8932	5452	12912	125	-17	-189	-15872	2648	-2424	278	-162	-15	-15248	916	-3172	-113	595	433	125	123	8
-7012	-8044	11896	-60	118	-168	-16528	-996	840	227	19	151	-15888	-800	-2200	343	59	-58	-8840	5572	13076	145	-109	-131	-15836	2548	-2372	271	-209	-4	-15468	1368	-3244	-200	930	414	124	123	8
-7008	-8044	11852	-116	130	-263	-16532	-1040	844	235	50	142	-16004	-1168	-1984	194	86	17	-8868	5524	13024	126	-55	-122	-15880	2632	-2016	208	-153	30	-15924	1532	-3016	-385	926	304	124	124	8
-7068	-8072	11928	-61	80	-220	-16500	-1124	956	256	65	144	-15964	-1164	-2344	258	140	-7	-8872	5592	12944	115	-95	-56	-15824	2808	-1812	65	-53	20	-16252	1944	-2308	-575	-49	129	123	120	8
-7056	-8048	11980	-37	37	-243	-16460	-852	992	-127	92	122	-15928	-916	-2252	43	154	86	-8908	5676	12928	41	-171	-28	-15756	2836	-1608	-609	81	22	-16444	2344	-2796	-559	-518	63	124	121	8
-6940	-8020	11872	-7	48	-272	-16464	-1020	868	-216	188	136	-16032	-940	-1952	-141	98	247	-8816	5600	13024	148	5	-79	-16332	2324	-1852	-322	233	59	-17056	1944	-3784	1510	-2870	-534	124	120	8
-7012	-7900	11924	-67	28	-315	-16452	-828	808	75	221	47	-16188	-1008	-1856	22	69	300	-8820	5764	13320	291	-147	-70	-16028	2680	-1804	-261	321	91	-17076	1876	-3116	2602	-1546	-607	125	122	8
-7056	-7856	11964	-71	-4	-403	-16116	-568	800	-783	418	54	-15716	-232	-1760	-567	-184	330	-8808	5700	13148	291	-141	-132	-15792	2924	-1524	103	740	217	-16644	2332	-1404	2290	-1696	-688	122	119	8
-7016	-8024	11780	18	-3	-558	-16368	-1396	1128	-466	532	48	-15864	-768	-1756	-1085	-1004	464	-8880	5432	13164	423	451	239	-15528	2832	-616	-1412	1217	479	-17420	1444	-952	-595	-2977	-957	123	118	8
-6920	-8160	11784	32	-71	-537	-17052	-1020	428	390	387	-66	-16128	-984	-2392	-1452	-877	546	-9164	6276	12960	-322	-9	537	-14864	4048	-304	-5449	1793	279	-14676	-3492	-144	-3580	-4237	-1374	123	119	8
-7000	-8068	11920	-182	153	-484	-16724	-940	552	-292	444	111	-15908	-1356	-2288	-1259	28	450	-8616	4972	13232	-637	-340	559	-15308	1892	-1740	-8792	1918	522	-14412	-2508	-120	-3045	-5637	-806	124	118	8
-7056	-8140	11888	-211	162	-484	-16664	-1116	512	-444	447	168	-15560	-2280	-2392	-1099	756	512	-9116	5324	13036	-909	-600	1153	-15676	1824	-3028	-6443	2027	725	-15412	1340	-1080	-2297	-3729	51	125	123	8
-7128	-8072	12024	-20	-121	-354	-16612	-1620	584	631	198	410	-15800	-2876	-2680	-150	778	571	-9180	5392	13428	-815	-652	1150	-15760	1968	-3124	-5987	1982	741	-15020	712	-2744	-1062	-1974	440	124	124	8
-7084	-8092	11924	60	-200	-224	-16680	-1576	624	1210	76	529	-16072	-2676	-2468	795	615	554	-9544	5408	12988	-122	-814	1448	-15904	2876	-3328	-2807	1956	958	-15684	2000	-3280	-773	-1774	459	125	126	8
-7000	-8288	11808	136	-128	-303	-16480	-1304	952	1600	90	539	-16224	-2168	-1548	1470	704	891	-8420	5976	13180	92	-889	1452	-15992	3260	-2828	-2378	1753	887	-15820	2204	-3876	-1595	-1447	476	127	121	8
-6956	-8008	11840	17	-25	-401	-16624	-944	1048	1889	271	692	-16592	-1484	-1012	1991	848	1155	-8836	5448	13336	699	-1073	1292	-15992	3144	-3640	-2393	1511	888	-15792	1168	-3396	-2390	-1171	617	127	121	8
-6980	-8032	11952	-137	106	-490	-16532	-984	1524	1730	782	481	-16840	-776	-104	2006	860	1311	-8552	5552	13236	885	-1166	1329	-16020	2696	-3388	-1249	1248	805	-15592	440	-2780	-2019	-704	907	127	119	8
