#Activity	standing going_down walking going_down walking going_down walking going_down standing 
#ActivityID	8 4 1 4 1 4 1 4 8 
#Date 09-23-17-50
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7936	-2412	13644	-7	79	13	-15840	1320	-2184	49	36	-6	-15904	648	-3344	92	-11	62	-8872	-152	13944	-97	386	-356	-16720	464	-1920	-15	8	24	-16928	-208	-1360	-95	265	21	127	127	8
-7924	-2268	13664	-7	87	14	-15992	1672	-2192	75	50	-7	-16048	808	-3336	90	-23	62	-8896	-96	14328	-72	406	-369	-16720	152	-1744	-23	10	17	-16760	-472	-1320	-107	188	27	127	127	8
-8120	-2284	13724	-3	87	6	-15880	1176	-2688	16	59	-13	-15768	800	-2952	89	-24	64	-8928	-272	14320	-20	363	-325	-16512	136	-1952	33	14	21	-16296	-864	-1264	-113	153	29	127	127	8
-8048	-2356	13636	-3	82	6	-15888	1024	-2560	42	62	5	-15672	688	-3168	39	-25	38	-9088	-88	14144	-65	375	-351	-16456	416	-2248	59	10	31	-16272	-776	-1816	-36	138	29	127	127	8
-8064	-2352	13620	6	73	12	-15912	1160	-2632	90	61	1	-15864	608	-3608	-33	-5	29	-9048	-152	14280	-13	249	-306	-16440	320	-2016	48	7	32	-16240	-360	-1992	8	115	17	128	127	8
-8108	-2320	13656	15	59	15	-15936	1312	-2656	61	63	2	-15688	448	-3568	-15	-12	30	-9144	-280	14208	12	221	-243	-16400	368	-2288	31	7	21	-16168	48	-1776	-22	84	0	128	127	8
-8220	-2260	13644	11	49	13	-15696	1328	-2536	30	63	11	-15528	520	-3376	-1	-23	28	-8944	-272	13968	33	243	-253	-16496	312	-2152	12	4	26	-16408	-224	-1760	-41	81	-7	127	127	8
-8204	-2228	13576	7	38	-2	-15672	1256	-2536	11	64	21	-15408	400	-3608	8	-19	37	-9000	-128	14064	38	203	-245	-16512	304	-2056	-13	6	21	-16360	-560	-1696	-46	81	-5	127	127	8
-8180	-2268	13524	10	20	2	-15808	1200	-2664	25	58	25	-15648	528	-3560	-9	-3	39	-9096	-248	14032	10	155	-190	-16440	160	-2208	9	15	24	-16288	-504	-1376	-30	64	3	127	127	8
-8140	-2212	13564	6	19	-9	-16024	1360	-2936	23	51	24	-15808	712	-3880	8	5	38	-9104	-352	14384	105	52	-201	-16344	328	-2008	24	18	30	-16144	-520	-1464	-13	59	7	128	127	8
-8088	-2288	13692	-2	23	-2	-16032	1448	-2984	19	42	18	-15760	552	-3792	19	6	44	-9016	-72	14032	63	-7	-209	-16560	360	-1952	26	20	24	-16112	-224	-1488	-6	54	7	127	127	8
-8156	-2292	13696	0	23	-6	-15904	1384	-2752	6	40	19	-15904	544	-3688	20	6	46	-8912	-168	14320	-9	143	-229	-16624	448	-1840	3	18	30	-16472	-400	-1664	18	59	4	128	127	8
-8164	-2216	13536	-4	26	-9	-16040	1464	-2872	-1	30	13	-15872	704	-3448	13	9	58	-9032	-224	13976	66	103	-223	-16440	144	-2144	-2	28	23	-16296	-408	-1528	14	46	9	127	127	8
-8116	-2200	13608	-5	22	-13	-16008	1368	-2752	-9	30	17	-15944	600	-3584	33	15	52	-9144	-96	14072	28	123	-213	-16624	304	-1864	7	29	31	-16168	-560	-1640	33	42	19	127	127	8
-8192	-2224	13544	-1	24	-15	-15912	1352	-2480	14	30	20	-15720	584	-3496	36	5	51	-9032	-208	14008	52	159	-240	-16552	296	-2000	14	30	33	-16256	-448	-1776	40	41	17	128	127	8
-8144	-2256	13636	-7	22	-19	-15920	1336	-2808	16	34	24	-15840	688	-3408	41	1	52	-9040	-216	14136	38	97	-241	-16632	224	-2144	13	29	37	-16216	-232	-1680	30	38	13	128	127	8
-8104	-2312	13512	-3	19	-12	-15808	1208	-2584	16	37	30	-15920	720	-3304	27	-3	48	-9072	-280	14312	58	35	-199	-16504	256	-2280	19	27	39	-16192	-304	-1856	24	42	12	128	127	8
-8172	-2292	13556	0	19	-9	-16136	1280	-2624	-5	37	29	-16112	704	-3360	4	-9	46	-9048	-280	14152	103	14	-158	-16576	336	-2240	25	30	30	-16072	-416	-1952	30	37	11	128	127	8
-8096	-2292	13544	4	25	-7	-15992	1424	-2656	-34	46	22	-16192	768	-3232	-4	-25	45	-9000	-264	14256	85	110	-184	-16592	376	-1896	9	26	37	-16120	-280	-1960	39	38	16	128	126	8
-8132	-2240	13568	3	27	0	-16024	1440	-2872	-23	53	22	-16088	840	-3088	-6	-44	50	-8880	-88	14232	106	146	-199	-16528	384	-1960	-6	27	28	-16288	-112	-2008	27	36	15	128	126	8
-8148	-2208	13576	-3	29	-6	-15824	1472	-2624	22	54	26	-16016	856	-3320	-5	-58	44	-9104	-112	14040	66	145	-253	-16544	520	-2192	-19	22	34	-16272	-272	-1888	7	31	15	127	127	8
-8140	-2220	13704	0	24	-9	-15832	1400	-2656	34	66	38	-15944	816	-3112	-18	-62	34	-9024	-248	14248	26	167	-244	-16592	352	-2128	-11	20	36	-16280	-504	-1832	5	37	4	127	127	8
-8168	-2196	13552	0	22	-15	-15848	1320	-2864	34	71	42	-15832	536	-3600	-21	-65	23	-9168	-208	14224	101	142	-215	-16560	384	-2248	-8	17	44	-16104	-360	-1816	-6	29	9	127	126	8
-8148	-2164	13484	1	12	-13	-15768	1344	-2952	4	72	39	-15816	680	-3808	-48	-66	26	-9000	-456	14072	95	114	-141	-16592	392	-2416	2	18	37	-15944	-472	-2064	15	31	18	127	126	8
-8124	-2252	13492	7	6	-6	-15984	1384	-3048	1	75	36	-15968	672	-3672	-73	-76	27	-9152	-248	14248	65	65	-186	-16448	360	-2120	-23	9	40	-16120	-384	-2168	22	35	22	127	126	8
-8096	-2176	13556	3	7	-5	-16160	1416	-3272	3	65	38	-15864	768	-3800	-69	-78	25	-9048	-120	14216	123	6	-142	-16464	336	-2240	-26	10	31	-16288	-456	-1960	9	21	20	127	126	8
-8152	-2208	13580	1	15	-4	-16032	1600	-2904	17	54	35	-15816	736	-3728	-29	-65	33	-9064	-256	13888	157	25	-96	-16424	304	-2440	-7	12	34	-16232	-344	-2032	-2	21	16	127	126	8
-8188	-2124	13600	6	16	-10	-15952	1800	-3192	6	51	31	-15680	896	-3952	-6	-58	45	-9064	-200	14112	147	14	-123	-16584	384	-2152	21	5	39	-16000	-256	-1840	10	26	19	127	126	8
-8144	-2124	13624	-4	19	-15	-15896	1712	-3208	6	37	29	-15768	1000	-3944	8	-53	52	-9224	-288	14160	162	12	-135	-16408	592	-1992	22	5	40	-16128	-280	-1960	21	24	28	127	126	8
-8168	-2232	13564	-12	22	-21	-15784	1592	-3144	0	27	26	-15560	744	-3768	21	-25	52	-9120	-240	14040	170	-19	-145	-16416	528	-2008	16	-4	37	-16008	-144	-1720	12	23	28	127	126	8
-8148	-2252	13604	-11	16	-24	-15832	1384	-3008	19	16	25	-15720	616	-3960	13	-12	45	-8968	-288	14048	158	84	-148	-16536	312	-2104	9	2	36	-16176	-432	-1912	12	20	18	127	126	8
-8200	-2236	13608	-14	9	-22	-15848	1528	-3392	-4	2	23	-15672	744	-3968	1	3	45	-9056	-256	14064	203	101	-95	-16600	352	-2232	17	2	32	-16328	-256	-1984	60	12	0	127	126	8
-8160	-2148	13620	-16	2	-24	-15840	1752	-3240	-30	-6	25	-15824	816	-3904	14	0	47	-9136	-224	14064	181	110	-92	-16392	656	-2096	8	6	38	-16120	-152	-1584	48	-6	5	127	126	8
-8136	-2156	13612	-17	1	-26	-15904	1704	-3040	-30	-12	22	-15768	992	-3888	-9	3	46	-8888	-200	14176	159	66	-137	-16504	480	-2200	6	7	35	-16136	-136	-1776	35	24	10	127	126	8
-8252	-2124	13648	-17	-6	-27	-15784	1664	-3144	-35	-22	21	-15768	1168	-3744	-24	11	46	-9224	-104	14032	104	56	-117	-16560	536	-2040	-12	8	35	-16000	-136	-1912	24	27	14	127	126	8
-8156	-2164	13640	-20	-13	-36	-15904	1680	-3184	-30	-31	21	-15848	1208	-3912	-33	19	36	-8992	-248	13824	77	-9	-155	-16288	432	-2000	-28	7	33	-16112	-136	-1808	-36	11	21	127	126	8
-8184	-2180	13716	-22	-10	-37	-16000	1752	-3256	-33	-41	18	-15816	1272	-3952	-51	26	32	-9160	-304	14336	-10	114	-176	-16384	464	-2328	-59	7	33	-16192	-152	-1944	-64	8	23	127	125	8
-8132	-2228	13616	-24	-12	-39	-15960	1880	-3184	-38	-44	23	-15872	992	-3848	-67	26	26	-8952	-304	14104	54	59	-139	-16576	328	-2392	-77	6	33	-16208	-336	-1888	-87	16	25	126	125	8
-8120	-2152	13584	-24	-19	-43	-15776	1792	-3056	-67	-46	14	-15680	936	-3840	-74	15	19	-9024	-328	14200	26	4	-81	-16520	384	-2320	-83	11	34	-16144	-448	-2184	-83	15	33	129	125	8
-8188	-2196	13608	-19	-22	-43	-15824	1440	-2824	-77	-43	14	-16336	752	-3520	-101	-64	13	-9104	-288	14184	11	-45	-89	-16232	152	-2040	-77	3	40	-15896	-224	-2168	-105	6	26	126	125	8
-8244	-2132	13604	-21	-40	-52	-15640	1368	-2784	-86	-38	31	-18392	48	-3248	-294	-811	-1	-9080	-392	14136	131	-84	30	-16440	400	-2232	-55	4	39	-16216	-552	-1712	-100	-8	2	134	124	8
-8100	-2152	13736	-22	-55	-61	-15672	1128	-2352	15	-32	43	-17344	-776	-4128	-43	-1504	-78	-9128	-304	14048	200	-133	78	-16552	360	-2032	-50	12	46	-16024	-912	-1944	-46	-5	9	128	125	8
-8076	-2068	13800	-30	-47	-64	-16384	2904	-2816	-6	-5	34	-15184	2712	-3688	-49	-395	161	-8968	-64	13888	178	-89	13	-16528	328	-2272	-50	3	51	-15944	-80	-2056	-5	-19	7	127	125	8
-8176	-2108	13680	-40	-53	-85	-16240	3096	-2832	-48	-4	25	-17144	952	4080	-63	-495	176	-8992	-416	14368	134	-59	12	-16352	392	-2368	-44	-4	53	-16256	-32	-2160	-51	-16	21	115	125	8
-8324	-2176	14060	-68	-79	-109	-15984	264	760	-526	-208	-8	-17104	584	3792	-71	-557	150	-9152	-496	14264	224	-96	94	-16240	160	-2424	-30	1	54	-16168	-328	-1496	-30	-48	-5	122	125	8
-7896	-3348	14068	-193	-84	-120	-15952	-232	-912	-290	-198	-89	-12696	1664	-2048	-28	-661	279	-9208	-120	13968	331	-244	236	-16408	608	-2136	15	20	50	-16176	-160	-1712	20	-66	-32	133	125	8
-8728	-2436	13824	-332	-201	-157	-14264	1248	-2064	140	-41	81	-15168	1912	8	151	-853	8	-9000	-240	14104	304	-289	226	-16288	464	-1968	2	23	67	-15960	560	-1664	19	-89	-15	128	125	8
-8424	-1960	14224	-434	-356	-193	-14544	2544	-3616	93	80	117	-15128	-152	1664	-101	-629	-191	-9128	-328	14096	263	-318	289	-16512	744	-1800	-12	34	33	-16304	832	-1480	-44	-89	7	123	124	8
-8280	-2804	13848	-509	-444	-221	-16456	3000	-3048	-289	229	107	-15376	-112	-280	-88	-361	-113	-9008	-8	14088	248	-258	210	-16504	1080	-2000	-49	49	32	-16704	248	-1608	-15	-89	-20	120	124	8
-7156	-3472	13480	-449	-383	-204	-16656	1640	-1544	-371	306	104	-17608	832	48	30	-533	-27	-9272	-40	14024	137	-204	125	-16504	696	-1840	-21	63	26	-16760	200	-1352	8	-96	-24	115	124	4
-7100	-3324	13324	-370	-313	-150	-16408	1088	-1448	-270	357	65	-17432	280	1232	149	-688	-60	-8920	-224	14192	161	-239	98	-16504	832	-1920	23	96	20	-16800	1488	-1120	6	-177	-43	122	127	4
-6764	-3300	13372	-247	-199	-93	-16520	1528	-1384	-103	409	68	-16616	680	1768	240	-586	-84	-8960	-24	14016	114	-315	98	-16440	1056	-1432	-7	133	5	-16696	1032	-760	-69	-232	-1	127	140	4
-6684	-2928	13488	-166	-101	-57	-16144	2512	-2136	-12	444	68	-16584	1360	176	261	-564	-89	-9152	-368	14328	105	-287	51	-16520	824	-1704	-106	155	-7	-16896	376	-88	-104	-278	-12	121	147	4
-6976	-2964	13588	-106	-41	-40	-16088	2752	-2200	-5	446	66	-16184	2288	-888	47	-479	-96	-8624	-192	14408	66	-177	15	-16520	456	-1416	-55	202	-33	-16696	336	512	-51	-347	-55	127	149	4
-7232	-3004	13596	-60	-11	-18	-15544	2216	-4184	37	440	21	-15736	2640	-2344	-212	-341	-89	-9016	-56	14032	-13	24	-184	-16504	1088	-1280	25	257	-17	-17008	1216	1288	82	-437	-80	123	152	4
-7324	-2952	13720	-51	0	-27	-15272	2352	-4720	73	375	11	-15744	1872	-3312	-503	-247	-125	-8904	264	14008	-234	187	-423	-16784	1352	-392	100	334	-35	-17192	2360	2424	136	-626	-48	126	151	4
-7352	-2872	13692	-44	-19	-46	-15160	2216	-4920	18	333	-8	-16432	1160	-4448	-678	-32	-146	-8896	-56	14208	-421	461	-676	-16528	864	32	121	454	-49	-17144	2648	3760	167	-963	17	125	150	4
-7204	-3132	13756	-34	-44	-49	-15280	2160	-4656	66	264	-53	-15688	-256	-5136	-376	-236	-242	-8904	-72	14280	-485	712	-891	-16760	408	224	180	611	-58	-16912	2656	6464	132	-1479	62	123	147	4
-7464	-2836	13892	-19	-76	-66	-14832	2520	-4976	84	195	-76	-14960	-16	-4528	-31	-167	-197	-9104	-248	14392	-354	1076	-918	-16952	32	576	268	819	-39	-16208	2576	9600	166	-2053	134	143	142	4
-7232	-3056	13792	-6	-111	-89	-14424	1824	-4520	123	112	-105	-15952	328	-5112	296	-117	-154	-9200	-112	14520	-169	1391	-1061	-17104	-576	840	417	1067	-13	-14856	2664	13360	349	-2633	269	122	126	4
-7408	-3132	13748	85	-144	-68	-15104	1440	-5624	441	10	-158	-14968	2264	-1696	580	-50	-120	-6864	1152	13592	-484	2695	-1711	-18928	-1024	1280	590	1248	42	-14920	496	11976	339	-2878	292	106	98	4
-7416	-2612	13936	131	-201	-84	-15520	3728	-5232	561	-29	-183	-15904	1816	-264	821	35	-83	-6160	2552	14296	-1293	6759	-3124	-23880	-2008	984	556	1242	117	-17760	-4144	8776	251	-2479	64	131	92	4
-6908	-2596	14228	106	-199	-120	-16352	3744	-3624	289	-18	-184	-16976	1944	-712	944	106	-32	-8488	64	15784	-3091	10191	-4467	-26240	-2568	-24	250	1083	148	-21000	-4184	10536	461	-2479	31	123	90	4
-6916	-3368	14056	75	-152	-118	-16368	1088	-3544	127	19	-263	-16288	1048	1840	718	118	14	-8688	-912	17152	-4055	12015	-4532	-24656	-1264	3176	-1058	267	202	-22064	-440	8072	1098	-2076	278	115	101	4
-7132	-3608	14280	39	-137	-115	-16776	144	-3040	262	42	-236	-17000	-2200	2912	655	24	-24	-10712	-3192	18808	134	11762	-5909	-20680	480	-6112	-1214	1089	102	-21896	3376	3008	1062	-1553	443	132	109	4
-6868	-3744	14068	-13	-124	-97	-17216	104	-3112	305	76	-116	-16800	-2568	2720	702	28	-156	-9072	-4024	26200	9625	10162	-10265	-16456	2944	-6616	-557	1188	75	-18728	-2712	-2072	689	-1047	507	112	109	4
-6532	-3288	14012	-38	-108	-69	-15728	792	-2992	236	142	-70	-16480	-312	2856	599	25	-187	-27240	31400	32767	18326	4197	-3907	-11728	2848	-3656	503	688	141	-17256	-8928	-1952	918	-1025	120	132	108	4
-6608	-3020	14296	-37	-67	-42	-16128	1152	-3672	33	189	-57	-16184	-152	3792	279	-78	-84	-1264	16592	6600	444	-4081	76	-13736	6520	2768	1248	38	605	-17600	-6656	-1200	1524	-914	-183	118	113	4
-6372	-3724	13928	-23	-15	-16	-16952	-88	-2784	-159	260	33	-16528	-2056	2224	-66	-106	-62	-4416	5200	15728	8279	-865	2607	-11848	3848	-1440	432	-265	621	-15296	896	-2304	1778	-498	267	131	112	4
-6868	-3488	13968	19	13	31	-15688	-568	-4240	-6	287	57	-16072	-1576	1744	-254	-56	-53	-2968	8384	13720	8957	-4881	2122	-11120	5344	-24	169	-667	344	-13120	3144	-1160	980	-386	519	132	120	4
-6532	-3036	13876	56	32	40	-15528	1152	-3816	49	305	159	-15824	-1488	632	-260	-55	-69	8	1352	9184	9549	-5194	1834	-11208	-448	-792	-407	-939	494	-13040	3376	-1200	639	-336	379	140	125	4
-6568	-3008	13848	109	57	59	-15616	1440	-4472	42	309	149	-15680	-840	8	-202	38	-28	152	1832	7184	11395	-3424	2127	-9952	-3600	-1192	336	-1087	222	-10864	3224	-584	423	-221	175	131	130	4
-6768	-2560	14064	138	62	54	-15000	1968	-4280	60	321	132	-15144	-312	48	-245	129	51	-88	1832	6920	8314	-2165	2788	-9912	-3176	-1920	1103	-1250	276	-10312	1936	-352	208	-84	89	129	126	4
-6612	-2616	13464	202	126	59	-15576	1168	-4472	110	342	158	-15872	-848	1224	-247	200	121	-568	720	6872	3306	-1575	3081	-10448	-2048	-1280	1532	-1325	178	-9600	536	-536	67	44	49	124	118	4
-6740	-2504	13896	311	181	84	-15632	1344	-3984	217	379	186	-15664	-1896	2104	-51	176	90	-1416	-128	7928	-1511	-847	1756	-11384	400	-1416	1474	-1465	71	-9608	1208	-480	-53	163	-56	133	112	4
-6144	-2736	13872	504	286	153	-15192	448	-2880	310	475	187	-15752	-1344	2888	178	198	97	-3584	-1552	9832	-4762	441	-584	-13288	1304	-1872	1200	-1624	9	-10648	1888	1016	-216	247	-159	126	115	4
-7472	-2664	14284	571	263	187	-14744	1296	-4112	371	643	193	-14672	-912	4624	349	107	61	-8504	-2256	13656	-5547	1288	-2755	-14432	2128	-3576	848	-1752	15	-11328	2896	3264	-573	265	-213	126	119	4
-7424	-2920	14388	481	203	178	-15136	1136	-3024	267	823	308	-14600	-1352	5104	292	104	28	-12536	-3160	15544	-2791	1240	-3801	-14488	1432	-5240	458	-1879	45	-12600	3384	4592	-1053	329	-109	128	122	4
-7048	-2304	14172	337	163	154	-14664	1096	-2528	297	977	302	-14352	1048	7784	318	47	-23	-14456	-3696	11040	4918	2637	-2959	-15232	-1208	-6192	327	-1727	-19	-13160	3344	5928	-1313	467	-45	123	126	4
-6792	-2292	14400	246	172	156	-15232	1416	-1336	216	1190	364	-14128	1064	8032	319	-111	119	-15184	-1808	3600	10842	6334	-402	-15368	-2392	-6232	459	-1482	-31	-14728	608	6912	-1110	626	-19	130	124	4
-6776	-2664	14036	264	193	240	-14912	-568	-3488	350	1367	362	-14768	1248	5888	21	-239	128	-16856	-1960	1480	8277	9925	1682	-14456	-656	-7536	655	-1273	73	-14904	-2520	8576	-388	502	-114	114	129	4
-6936	-2584	13960	266	193	261	-14808	1336	-4024	418	1447	347	-13968	872	3456	55	-434	-12	-17488	-6488	2256	4990	12305	2459	-13112	0	-8608	674	-1030	124	-13560	-4168	9488	518	420	-178	132	133	4
-6712	-2260	14052	356	242	404	-16216	1608	-5832	-51	1140	266	-14240	-512	3344	-313	-450	65	-18776	-9352	4360	5251	13352	1949	-13632	1424	-8320	684	-680	-77	-10592	-3616	8400	1810	657	-546	129	145	4
-7464	-1104	14256	360	240	413	-14368	2168	-6688	-383	1118	163	-12624	-2704	2136	-256	-433	-130	-19880	-8368	7184	4527	10930	-607	-13736	1320	-8368	669	-699	-118	-10656	1320	6240	2194	1114	-102	132	153	4
-7992	-2568	14284	382	285	452	-14040	-32	-6712	-347	1422	263	-14168	-2456	680	-1074	-103	-14	-20768	-6128	9936	1727	5348	-3773	-13224	5448	-7912	408	-108	181	-11808	3216	6136	2005	1246	18	128	150	4
-8676	-1356	13924	391	257	494	-12112	768	-10672	43	1589	350	-13728	-624	864	-1166	16	-125	-17048	-4576	7632	2048	392	-5283	-12680	2504	-6144	-1	226	86	-13288	4552	6872	1511	1160	-22	129	155	4
-7956	-268	14512	429	265	436	-13544	5648	-8992	-130	1733	416	-12880	-2928	1096	-960	0	-39	-13800	-1776	2440	5504	513	-5346	-13672	-992	-3904	-40	495	117	-13320	4592	6336	1416	1136	-65	129	152	4
-7976	-272	14204	437	365	412	-15280	2296	-8504	-324	1860	528	-13512	-3920	1048	-919	15	-31	-21816	9368	16720	-14030	-10059	-2848	-15136	9264	-8288	1033	814	185	-15104	536	8240	969	845	-399	118	154	4
-5844	-2308	14724	491	686	506	-22216	2064	-1888	-429	2132	660	-13552	-4656	6768	621	-485	133	-31392	-14824	32767	-11737	-22480	-3852	-14464	7200	-10312	-14	1516	940	-18440	3744	9752	865	751	-260	126	133	4
-7644	-2096	14784	716	1160	812	-20840	192	-9728	61	2415	753	-17928	944	12704	522	-691	250	-7440	11248	23016	3759	-23552	37	-25952	-16112	4904	-591	1833	-170	-16312	2864	-8808	-790	1104	9	119	134	4
-6812	-1980	16036	1002	1808	1069	-28848	6264	-5528	-243	2647	973	-19104	-880	10376	-178	-926	494	-5192	5056	15624	-1754	-19223	-1271	-22384	4000	5120	-1545	558	558	-25976	-9568	128	-1281	1114	199	125	115	4
-8924	-2984	16624	1543	2710	1450	-30832	2176	-10296	-676	2731	926	-22808	-4088	14016	90	-1401	446	-11792	-928	16328	99	-15791	-3866	-24296	2544	-304	-1316	688	764	-21896	2528	4600	-987	604	-236	119	114	4
-5584	-3136	18556	2474	3890	1871	-32768	4504	-2176	-1451	2270	806	-27280	-7344	15440	778	-1993	344	-10360	-552	15152	359	-15201	-3735	-22544	-2096	-4392	-2024	649	413	-20712	5488	2896	-1617	973	514	113	129	4
-6084	-6396	20080	3430	5008	2383	-30256	112	-2288	-2058	1580	842	-31512	-176	7376	379	-2390	51	-9208	-2704	16496	940	-10899	-791	-20064	-5776	-5416	-1654	780	88	-19800	-5608	6824	-1612	366	412	117	134	4
-8384	-7828	19024	2627	5714	3016	-15944	-2896	-7400	-1799	1505	958	-29640	4440	-5032	208	-2357	100	-5464	-1768	16328	2256	-9000	1742	-21536	-5624	-896	207	931	230	-21552	-992	8080	-618	214	-19	122	120	4
-8804	-9472	22140	2473	5127	3241	-5168	-3584	-10048	-1084	1243	648	-26824	7360	-10064	-188	-2190	-242	-6640	2144	15536	1692	-5441	1875	-26176	3904	2736	1158	1113	382	-22200	3120	10392	-53	-39	16	123	159	4
-7544	-32768	26812	1139	2123	876	1696	912	1024	230	71	150	-25568	2624	-10760	-903	-1918	-874	-6472	1984	14848	473	-2416	579	-20744	6352	744	281	1087	357	-17432	8952	6296	299	-237	177	125	177	4
