#Activity	standing going_down walking going_down walking going_down walking going_down standing 
#ActivityID	8 4 1 4 1 4 1 4 8 
#Date 09-09-17-43
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-11908	-2048	10508	49	-5	59	-15704	-2644	-2928	496	-109	121	-15812	-372	-4052	77	-437	232	-12624	4204	10012	222	-23	-118	-16624	348	-1648	801	109	381	-15860	2268	-3140	217	202	98	121	127	8
-11888	-2060	10508	33	-22	21	-15836	-2528	-2816	428	-102	117	-15824	-232	-4032	-47	-382	174	-12620	4112	10100	212	-31	-118	-16556	332	-1384	833	128	371	-15764	2364	-3244	233	259	116	121	127	8
-11896	-2120	10556	32	17	-1	-15864	-2488	-2940	184	-180	66	-15888	-192	-4068	-287	-411	104	-12652	4076	9972	170	2	-124	-16576	584	-1464	445	135	318	-15744	2444	-3256	126	276	54	121	128	8
-11964	-1984	10524	-29	80	-52	-15840	-2516	-3036	-110	-289	76	-15724	-140	-4212	-585	-463	60	-12596	4184	9960	165	9	-98	-16552	484	-1476	-148	180	245	-15780	2508	-3132	-207	244	-33	125	128	8
-11932	-2012	10540	-74	70	-30	-15708	-2548	-3036	-348	-341	42	-15728	-172	-4236	-890	-508	-57	-12592	4044	10008	88	-16	-104	-16592	376	-1628	-424	190	210	-15788	2616	-3304	-603	353	-140	127	127	8
-11940	-2020	10440	-53	71	-86	-15708	-2592	-2988	-547	-379	25	-15724	-192	-4204	-1223	-613	-168	-12672	4124	9972	126	-19	-121	-16612	524	-1760	-466	191	256	-15744	2576	-3288	-844	456	-240	127	127	8
-11868	-1980	10528	-100	82	-124	-15728	-2544	-2892	-642	-417	54	-15752	-180	-4200	-1250	-580	-168	-12712	4128	10036	87	-5	-145	-16492	400	-1692	-279	185	209	-15660	2484	-3372	-924	518	-289	126	127	8
-11936	-2004	10532	-80	115	-129	-15816	-2588	-2744	-654	-451	0	-15760	-412	-4076	-1618	-776	-240	-12660	4084	10084	84	-66	-136	-16540	392	-1700	-43	224	227	-15676	2484	-3268	-960	472	-330	127	127	8
-11868	-2012	10560	-115	139	-170	-15800	-2564	-2864	-687	-436	-28	-15784	-340	-4036	-1750	-763	-287	-12608	4072	10016	39	-84	-179	-16616	512	-1664	-252	271	174	-15776	2420	-3320	-1058	441	-353	124	125	8
-11892	-2024	10548	-189	155	-132	-15760	-2560	-2832	-767	-532	-49	-15776	-428	-3996	-1750	-827	-317	-12536	4136	10052	63	-88	-196	-16656	392	-1632	-658	255	122	-15748	2256	-3376	-1233	452	-427	124	124	8
-11924	-1992	10460	-180	177	-156	-15800	-2588	-2756	-897	-554	-43	-15832	-404	-4024	-1803	-861	-348	-12624	4116	10080	42	-13	-118	-16516	252	-1880	-682	299	105	-15704	2260	-3408	-1289	533	-485	123	126	8
-11916	-2008	10688	-151	220	-192	-15656	-2572	-2816	-916	-580	-90	-15872	-376	-3912	-1892	-930	-386	-12620	4080	10072	15	-29	-118	-16556	444	-1860	-535	246	139	-15720	2380	-3504	-1297	539	-464	123	127	8
-11908	-2028	10512	-147	195	-204	-15628	-2604	-2800	-862	-555	-117	-15756	-376	-3832	-1952	-970	-385	-12656	4132	9992	44	-82	-102	-16616	532	-1716	-693	264	111	-15928	2492	-3424	-1476	535	-474	120	126	8
-11940	-2076	10444	-141	200	-204	-15696	-2636	-2684	-886	-530	-34	-15760	-508	-3880	-1928	-983	-429	-12692	4092	10012	43	-43	-101	-16532	504	-1800	-690	291	33	-15800	2488	-3524	-1544	565	-486	118	125	8
-11956	-2064	10464	-146	185	-228	-15728	-2556	-2812	-868	-571	-71	-15760	-524	-3900	-1928	-974	-513	-12664	4092	10096	33	-17	-125	-16600	504	-1768	-737	304	37	-15804	2456	-3408	-1545	601	-529	122	126	8
-11988	-2040	10532	-109	162	-191	-15752	-2480	-2772	-976	-604	-92	-15784	-528	-3884	-1970	-956	-505	-12576	4096	10088	35	17	-137	-16544	496	-1872	-769	315	32	-15828	2292	-3564	-1463	630	-618	126	127	8
-11936	-2016	10608	-165	159	-209	-15860	-2528	-2632	-1052	-617	-56	-15960	-488	-3844	-1972	-1052	-493	-12560	4144	10100	44	-52	-157	-16656	380	-1844	-721	370	-8	-15832	2256	-3588	-1485	630	-638	128	126	8
-11908	-2052	10448	-161	163	-243	-15700	-2636	-2500	-1132	-646	-44	-15852	-536	-3624	-2055	-1033	-458	-12628	4064	10092	27	-30	-156	-16532	348	-1752	-624	375	-12	-15820	2224	-3732	-1516	616	-623	129	125	8
-11932	-2084	10460	-147	139	-188	-15668	-2652	-2636	-1106	-575	-82	-15764	-660	-3516	-2119	-1024	-426	-12540	4092	10140	22	-32	-168	-16636	572	-1868	-905	333	1	-15740	2192	-3680	-1528	610	-559	131	126	8
-11860	-2028	10496	-128	127	-147	-15804	-2720	-2652	-896	-591	-39	-15796	-668	-3624	-2043	-876	-402	-12656	4096	10092	48	-83	-220	-16520	356	-1992	-1141	281	-60	-15712	2132	-3732	-1619	586	-523	130	127	8
-11932	-2020	10480	-145	135	-196	-15856	-2568	-2528	-825	-606	-58	-15816	-688	-3536	-1865	-740	-369	-12636	4044	10084	2	-66	-201	-16576	156	-1940	-966	244	17	-15704	2044	-3792	-1600	553	-538	128	127	8
-11932	-1972	10436	-128	142	-184	-15800	-2496	-2616	-903	-563	-61	-15976	-684	-3452	-1754	-657	-355	-12576	4064	10096	35	-34	-180	-16548	208	-1944	-737	259	51	-15704	1912	-3732	-1493	471	-538	127	126	8
-11980	-2004	10528	-149	163	-175	-15740	-2508	-2452	-942	-522	-93	-15904	-740	-3384	-1599	-682	-282	-12596	4072	10068	60	-47	-171	-16576	320	-1904	-523	217	70	-15768	1928	-3804	-1234	382	-465	128	127	8
-11892	-2116	10444	-146	111	-200	-15752	-2564	-2520	-918	-435	-96	-15860	-764	-3364	-1407	-671	-186	-12612	4100	10000	57	-92	-199	-16600	320	-1968	-481	246	73	-15660	2044	-3696	-1054	374	-363	128	127	8
-11924	-2064	10540	-138	162	-171	-15812	-2788	-2544	-642	-374	-47	-15852	-852	-3460	-1282	-622	-122	-12608	4032	10164	78	-45	-182	-16548	252	-1856	-448	217	97	-15680	1928	-3816	-801	274	-334	128	126	8
-11936	-2092	10456	-100	182	-178	-15760	-2524	-2480	-491	-337	-16	-15940	-776	-3272	-1087	-558	-120	-12664	4032	10056	96	-41	-142	-16624	256	-2112	-480	197	82	-15700	1848	-3892	-642	234	-340	128	126	8
-11972	-2040	10476	-147	170	-198	-15772	-2528	-2412	-458	-303	19	-15892	-680	-3320	-904	-592	-87	-12600	4052	10048	114	39	-135	-16552	196	-2136	-295	172	172	-15660	1812	-3856	-425	237	-251	128	125	8
-11904	-2080	10548	-113	167	-200	-15704	-2508	-2348	-500	-256	43	-15844	-680	-3276	-773	-623	-13	-12632	4036	10104	104	-68	-101	-16512	352	-1944	-200	138	178	-15648	1936	-3956	-344	221	-139	128	126	8
-11932	-2100	10388	-96	144	-144	-15708	-2576	-2588	-522	-210	31	-15780	-716	-3236	-743	-572	-42	-12628	3972	10168	106	-22	-127	-16540	452	-2044	-253	122	172	-15744	2120	-3984	-336	59	-113	128	126	8
-11900	-2032	10460	-44	133	-158	-15812	-2636	-2448	-362	-170	12	-15816	-612	-3416	-728	-488	50	-12584	4076	10116	114	-16	-95	-16596	368	-2088	-366	92	155	-15728	2128	-3964	-338	81	-68	129	125	8
-11932	-1960	10588	-85	139	-119	-15832	-2496	-2596	-211	-141	12	-15872	-548	-3448	-636	-329	59	-12548	4016	10132	152	11	-87	-16600	328	-2204	-348	12	205	-15744	2056	-3972	-281	84	-37	129	125	8
-11960	-2036	10460	-67	140	-161	-15820	-2468	-2608	-181	-160	11	-15864	-552	-3444	-566	-307	93	-12628	4096	10068	150	2	-129	-16536	372	-2164	-152	-33	221	-15632	2056	-3956	-108	9	-30	129	125	8
-11984	-2076	10508	-120	191	-160	-15748	-2348	-2564	-293	-154	5	-15868	-540	-3348	-489	-363	132	-12592	4112	10156	145	18	-124	-16572	212	-2136	103	-60	208	-15552	1996	-3904	101	38	4	129	126	8
-11964	-2088	10420	-95	127	-182	-15748	-2436	-2428	-280	-134	20	-15792	-640	-3420	-366	-328	147	-12592	4024	10112	161	-27	-130	-16576	292	-2084	210	-32	266	-15696	1936	-3920	236	-30	65	129	125	8
-11932	-2084	10532	-91	140	-176	-15784	-2612	-2468	-71	-64	-23	-15872	-712	-3340	-168	-308	157	-12632	4072	10032	167	8	-92	-16576	368	-2040	192	-83	258	-15692	1848	-3900	322	-141	124	129	125	8
-11960	-2084	10504	-56	120	-197	-15844	-2544	-2512	100	-35	9	-15872	-708	-3368	72	-205	215	-12672	4056	10108	189	22	-81	-16680	304	-1988	247	-142	282	-15780	1916	-3800	522	-189	162	129	125	8
-11984	-2016	10444	-57	134	-161	-15752	-2424	-2536	233	13	36	-15912	-724	-3424	254	-145	244	-12680	4124	10100	191	-18	-73	-16552	408	-2000	354	-109	271	-15776	2064	-3896	632	-190	236	129	125	8
-11916	-2040	10408	-82	106	-189	-15736	-2412	-2624	173	21	23	-15800	-648	-3368	414	-132	328	-12620	4088	10156	145	-45	-58	-16520	440	-1888	340	-126	293	-15744	2124	-3780	690	-211	293	128	125	8
-11924	-2028	10376	-67	112	-158	-15860	-2532	-2464	292	52	20	-15836	-624	-3304	600	-108	381	-12632	4024	10076	188	-41	-57	-16560	388	-2084	384	-138	256	-15712	2036	-3780	819	-224	256	128	126	8
-11888	-2108	10456	-44	119	-145	-15808	-2548	-2408	413	137	-7	-15828	-624	-3388	729	-39	375	-12624	4044	10100	209	-13	-86	-16592	400	-2064	401	-193	283	-15760	2136	-3844	929	-238	235	127	127	8
-11928	-2040	10460	-81	126	-166	-15896	-2536	-2452	528	116	1	-15984	-588	-3404	904	48	399	-12668	4044	10096	218	5	-73	-16568	424	-1932	485	-211	272	-15764	2152	-3700	941	-274	280	127	126	8
-11908	-2024	10476	-86	124	-122	-15756	-2404	-2556	543	101	-13	-15920	-500	-3472	920	124	450	-12632	4064	10128	234	-19	-77	-16548	472	-1948	522	-201	275	-15720	2096	-3716	938	-318	348	127	125	8
-11952	-1984	10428	-80	74	-211	-15720	-2304	-2480	491	130	-39	-15884	-496	-3332	997	90	484	-12640	4076	9964	216	-9	-66	-16604	408	-1900	545	-218	266	-15760	2168	-3764	993	-367	349	129	126	8
-11908	-2116	10444	-64	63	-155	-15760	-2464	-2492	433	200	-67	-15776	-508	-3236	990	112	508	-12568	4060	10060	220	-34	-36	-16592	392	-2000	510	-262	269	-15756	2172	-3668	1053	-343	356	130	127	8
-11976	-2124	10536	-87	67	-169	-15768	-2580	-2532	530	191	-45	-15844	-560	-3288	1059	80	476	-12556	4052	10072	232	-1	-52	-16580	324	-2016	513	-241	298	-15756	2168	-3704	1083	-352	333	130	126	8
-11876	-2088	10580	-50	56	-170	-15824	-2552	-2448	657	233	-40	-15928	-588	-3500	1180	151	481	-12684	4020	10040	275	97	-52	-16592	356	-1852	512	-308	280	-15728	2032	-3832	1146	-356	334	133	126	8
-11972	-2100	10444	-34	77	-162	-15848	-2460	-2508	713	238	-64	-15860	-524	-3476	1163	232	513	-12564	4140	10028	277	120	-18	-16612	452	-1852	562	-366	260	-15752	2064	-3724	1158	-378	352	137	126	8
-11872	-2096	10464	-62	53	-191	-15788	-2392	-2620	609	243	-59	-15864	-540	-3428	1240	311	533	-12608	4132	10072	264	120	0	-16476	552	-1900	640	-380	293	-15780	2220	-3744	1206	-387	451	136	126	8
-11924	-1996	10436	-62	56	-164	-15764	-2500	-2540	601	227	-98	-15896	-532	-3524	1339	345	532	-12580	4136	10064	282	134	-17	-16596	464	-2008	580	-361	277	-15724	2264	-3744	1225	-408	450	133	126	8
-11924	-1984	10580	-76	59	-182	-15804	-2452	-2560	688	275	-83	-15820	-580	-3524	1481	355	587	-12668	4128	10064	331	65	-4	-16540	456	-1904	537	-352	308	-15752	2132	-3724	1323	-480	434	128	127	8
-11888	-2080	10508	-47	20	-161	-15772	-2568	-2460	818	345	-88	-15756	-636	-3296	1638	388	637	-12644	4160	10004	303	33	-10	-16604	552	-1844	580	-380	285	-15736	2296	-3728	1279	-470	504	123	127	8
-11932	-2044	10496	5	7	-159	-15760	-2540	-2600	927	373	-74	-15740	-600	-3496	1847	496	651	-12640	4044	10176	323	102	-3	-16456	328	-1988	347	-425	259	-15736	2104	-3680	1194	-534	464	124	128	8
-11848	-2036	10572	-51	21	-109	-15860	-2584	-2472	1065	386	-91	-15964	-628	-3540	2038	526	709	-12648	4192	10040	332	144	27	-16580	248	-1972	803	-425	324	-15732	1912	-3496	1452	-563	428	123	127	8
-11916	-2056	10576	3	45	-154	-15752	-2588	-2548	1029	409	-69	-15992	-604	-3576	2098	549	764	-12600	4196	9948	306	56	22	-16608	436	-1884	1150	-393	356	-15716	2020	-3604	1520	-523	484	122	127	8
-11912	-2028	10612	-35	61	-138	-15740	-2524	-2528	1071	451	-25	-15928	-644	-3408	2176	541	805	-12636	4104	10024	285	55	-35	-16524	632	-1708	1064	-451	346	-15748	2208	-3616	1916	-624	667	124	127	8
-11888	-2004	10628	-18	46	-161	-15784	-2552	-2528	1023	494	-71	-15868	-560	-3452	2185	493	801	-12604	4136	9940	295	39	-16	-16624	524	-1904	907	-478	303	-15768	2216	-3600	1960	-721	656	124	127	8
-11868	-2092	10440	-29	16	-137	-15732	-2616	-2608	1012	500	-13	-15816	-588	-3476	2167	483	792	-12608	4232	10068	263	72	-28	-16644	432	-1744	873	-481	292	-15756	2308	-3440	1880	-666	711	123	127	8
-11840	-2024	10500	-38	20	-125	-15760	-2624	-2504	1001	480	38	-15832	-456	-3524	2171	481	730	-12580	4116	10116	294	18	17	-16576	300	-1868	1030	-518	309	-15712	2200	-3480	2005	-685	592	125	127	8
-11864	-2036	10604	-40	67	-162	-15852	-2596	-2616	934	539	32	-15900	-452	-3720	2057	485	756	-12620	4232	10000	290	8	-31	-16692	564	-1668	1200	-450	319	-15844	2228	-3444	2034	-671	610	129	128	8
-11796	-2004	10476	-16	72	-135	-15840	-2600	-2596	1060	512	56	-15884	-376	-3740	1874	527	773	-12660	4148	10008	296	49	-48	-16528	560	-1612	1141	-465	321	-15784	2340	-3332	2086	-696	643	129	127	8
-11940	-1988	10516	-69	79	-114	-15768	-2428	-2812	891	488	-9	-15804	-496	-3928	1798	524	745	-12600	4196	9928	285	3	-76	-16584	480	-1720	1097	-425	301	-15692	2240	-3360	2088	-738	676	128	126	8
-11948	-2020	10488	-46	75	-122	-15664	-2480	-2800	650	455	11	-15684	-408	-3872	1677	488	715	-12668	4220	9948	229	2	-76	-16572	572	-1640	1031	-488	309	-15788	2392	-3464	1988	-730	713	129	127	8
-11920	-1980	10520	-30	24	-129	-15700	-2528	-2840	592	415	12	-15592	-464	-3932	1545	472	709	-12632	4196	10096	211	-2	-36	-16564	520	-1620	768	-481	300	-15756	2372	-3352	1756	-685	674	126	127	8
-11876	-1968	10464	-23	41	-139	-15796	-2624	-2824	697	430	42	-15784	-424	-3976	1482	400	721	-12652	4264	9972	209	-9	-73	-16628	436	-1852	723	-505	291	-15756	2320	-3252	1721	-673	609	121	126	8
-11876	-1948	10604	-44	57	-140	-15788	-2620	-2728	859	369	41	-15796	-440	-3904	1538	442	694	-12564	4204	9996	212	-25	-93	-16524	444	-1592	857	-450	318	-15724	2352	-3432	1568	-663	627	123	125	8
-11856	-1928	10596	-53	17	-194	-15712	-2500	-2680	810	430	34	-15848	-512	-3832	1631	384	702	-12600	4264	9976	174	-60	-107	-16568	524	-1664	866	-479	290	-15668	2300	-3252	1679	-721	576	123	128	8
-11780	-1944	10588	-77	78	-155	-15732	-2624	-2744	826	408	34	-15852	-528	-3880	1673	426	678	-12680	4300	10052	168	-96	-97	-16676	512	-1572	795	-469	295	-15832	2408	-3156	1677	-688	613	128	127	8
-11812	-1936	10492	-52	36	-125	-15712	-2648	-2796	775	377	67	-15848	-552	-3900	1690	376	740	-12588	4200	9916	201	-59	-144	-16608	528	-1584	713	-460	310	-15864	2472	-3072	1579	-634	650	125	126	8
-11844	-2032	10492	-50	105	-109	-15780	-2644	-2728	802	405	46	-15852	-568	-3776	1663	424	762	-12600	4156	10004	171	-9	-139	-16564	536	-1376	614	-464	268	-15828	2308	-3108	1616	-652	619	123	126	8
-11880	-1968	10536	-29	86	-139	-15748	-2540	-2780	749	404	104	-15840	-464	-4004	1612	400	746	-12668	4248	9996	159	-59	-101	-16580	424	-1516	795	-433	275	-15788	2280	-3088	1706	-589	591	122	126	8
-11864	-1960	10500	-55	113	-113	-15788	-2536	-2916	626	372	91	-15772	-452	-3980	1511	393	749	-12668	4264	10072	191	-14	-125	-16672	496	-1436	858	-385	303	-15820	2332	-3064	1749	-539	537	125	126	8
-11920	-1912	10576	-72	117	-111	-15688	-2552	-2848	540	403	79	-15704	-372	-4080	1479	332	752	-12596	4208	9872	153	-30	-156	-16612	524	-1640	830	-369	288	-15832	2332	-3060	1735	-569	587	125	126	8
-11824	-2000	10540	-73	110	-117	-15732	-2496	-2948	456	351	87	-15740	-280	-4140	1455	309	707	-12624	4184	10064	152	-29	-95	-16640	476	-1400	829	-322	303	-15820	2352	-3068	1713	-537	537	124	126	8
-11816	-2000	10620	-62	115	-155	-15744	-2536	-3064	576	339	53	-15664	-224	-4200	1255	303	736	-12588	4292	9960	181	-33	-118	-16692	580	-1436	783	-329	295	-15900	2456	-2928	1583	-538	502	121	126	8
-11900	-1980	10620	-17	163	-139	-15736	-2464	-3080	605	291	75	-15712	-200	-4372	1113	282	675	-12636	4252	10008	163	-53	-157	-16596	500	-1504	606	-425	258	-15880	2456	-3068	1463	-446	506	124	125	8
-11820	-1976	10604	-89	133	-140	-15732	-2456	-3096	387	168	74	-15756	-224	-4248	1011	236	553	-12660	4176	10044	167	-11	-144	-16536	480	-1420	711	-346	243	-15792	2500	-2968	1340	-346	407	126	125	8
-11892	-1944	10524	-85	130	-138	-15724	-2528	-3056	290	126	60	-15696	-232	-4236	878	51	535	-12716	4284	10004	192	-27	-139	-16636	464	-1388	836	-333	251	-15752	2540	-2820	1331	-393	340	126	125	8
-11792	-1972	10512	-74	105	-167	-15744	-2520	-2944	248	80	59	-15652	-180	-4212	629	-68	458	-12636	4196	9972	157	-70	-153	-16580	580	-1328	880	-302	293	-15784	2520	-2932	1241	-345	331	127	126	8
-11900	-1944	10492	-63	110	-170	-15716	-2516	-3048	217	7	41	-15688	-192	-4228	482	-105	400	-12636	4216	9980	161	-28	-134	-16616	636	-1156	814	-264	263	-15896	2568	-2924	1026	-281	297	126	126	8
-11944	-1916	10644	-66	112	-168	-15740	-2416	-3036	119	-10	49	-15688	-168	-4304	319	-116	332	-12668	4220	10032	158	-35	-146	-16516	664	-1160	500	-170	228	-15900	2672	-2880	701	-238	266	126	126	8
-11784	-1884	10584	-77	108	-189	-15732	-2468	-3000	-6	-63	42	-15728	-188	-4260	156	-162	283	-12596	4264	9940	185	-27	-113	-16632	544	-1248	115	-251	182	-15852	2644	-2860	379	-129	184	125	125	8
-11776	-1932	10640	-84	116	-151	-15796	-2440	-3028	0	-112	-2	-15796	-168	-4244	-45	-187	271	-12628	4228	9928	169	0	-99	-16640	460	-1296	23	-174	213	-15828	2504	-2896	172	-54	87	126	125	8
-11816	-1924	10632	-66	106	-170	-15796	-2500	-2968	-56	-94	-5	-15828	-156	-4100	-121	-276	218	-12672	4252	9968	126	17	-132	-16536	588	-1240	178	-113	244	-15936	2516	-3016	-63	-11	67	127	125	8
-11880	-1932	10560	-93	125	-167	-15704	-2476	-2876	-62	-166	-29	-15796	-208	-4176	-162	-279	198	-12612	4296	10016	140	-1	-97	-16652	684	-1280	23	-26	214	-15788	2584	-2932	-154	65	13	126	125	8
-11904	-1956	10620	-120	110	-183	-15800	-2412	-2928	-149	-205	-30	-15784	-196	-4164	-337	-321	127	-12644	4236	9956	120	-33	-145	-16652	552	-1380	-127	-71	222	-15812	2532	-2920	-253	69	-33	125	125	8
-11904	-1972	10708	-100	117	-187	-15648	-2456	-2900	-340	-317	-15	-15736	-200	-3992	-482	-371	81	-12608	4224	10036	107	-8	-112	-16608	492	-1388	-141	-14	215	-15740	2432	-3008	-350	112	-52	125	126	8
-11872	-1980	10584	-127	119	-190	-15668	-2452	-2864	-411	-286	-74	-15764	-212	-4140	-633	-465	19	-12620	4240	10004	120	-17	-102	-16660	512	-1424	-191	-51	186	-15800	2340	-3112	-367	122	-95	125	126	8
-11848	-1968	10564	-112	140	-204	-15764	-2480	-2996	-316	-306	-29	-15728	-272	-4092	-779	-525	32	-12636	4240	10012	96	1	-107	-16668	516	-1432	-143	-13	201	-15716	2400	-3064	-410	151	-109	125	125	8
