#Activity	sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting standing_up 
#ActivityID	5 7 8 6 5 7 8 6 5 7 
#Date 08-18-11-27
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9272	-2936	13520	125	23	-138	-14644	380	-6992	-42	-12	-85	-3112	-1628	16500	-47	-121	189	-8880	3736	13072	-8	18	-24	-15104	3832	-6112	14	-4	21	-2584	1008	16816	16	-1	-1	125	125	5
-9244	-3028	13560	116	41	-163	-14680	336	-7116	10	-14	-97	-3040	-1632	16520	-66	-102	184	-8760	3744	13016	-10	20	-27	-14952	3656	-6256	31	-8	18	-2632	1224	16944	15	1	-2	125	125	5
-9256	-2920	13648	136	-10	-153	-14684	364	-7016	4	-21	-53	-3140	-1608	16532	-23	-104	192	-8720	3880	13008	-16	22	-27	-14936	3704	-6312	37	-7	19	-2536	1136	16816	21	-1	-3	125	125	5
-9272	-2948	13576	129	24	-164	-14720	312	-7036	30	-24	-70	-3160	-1736	16468	8	-122	181	-8784	3832	12808	-10	20	-24	-14944	3752	-6248	51	-7	22	-2600	1120	16840	20	-2	-2	125	125	5
-9172	-2924	13628	157	9	-120	-14668	396	-7076	-34	-29	-88	-3128	-1716	16524	-1	-133	195	-8912	3728	13040	-16	18	-28	-15024	3824	-6256	47	-3	21	-2424	1224	16824	21	-3	-3	125	124	5
-9236	-2964	13560	176	-34	-149	-14700	376	-7036	-7	-54	-92	-3116	-1712	16420	5	-133	219	-8880	3832	13104	-18	24	-28	-15032	3840	-5920	29	-6	18	-2616	1264	16768	16	-3	0	125	125	5
-9304	-2964	13672	140	37	-129	-14652	244	-7040	-20	-57	-83	-3064	-1688	16472	20	-131	202	-8752	3704	12824	-12	18	-23	-14984	3832	-6192	13	-6	18	-2648	1216	16888	17	-3	3	125	125	5
-9288	-2920	13500	131	10	-131	-14604	312	-6980	-50	-58	-58	-3116	-1704	16436	-6	-107	209	-8736	3800	13008	-14	24	-28	-14984	3584	-6312	21	3	16	-2544	1176	16760	11	1	4	125	125	5
-9292	-2948	13488	120	-39	-146	-14668	376	-7012	-5	-68	-57	-3112	-1716	16456	-28	-95	193	-8736	3736	13016	-16	22	-29	-15088	3696	-6272	47	-1	20	-2624	1152	16704	6	-2	0	125	125	5
-9208	-2900	13616	130	41	-117	-14732	368	-7140	-1	-51	-44	-3088	-1664	16496	-30	-128	211	-8888	3856	13016	-13	23	-25	-14976	3824	-6200	46	0	22	-2592	1080	16792	13	4	2	125	125	5
-9244	-2992	13600	157	-28	-132	-14680	316	-7080	22	-33	-83	-3068	-1596	16564	-7	-89	210	-8872	3864	12792	-21	23	-26	-14928	3712	-6080	35	2	16	-2360	1152	16864	9	2	2	125	125	5
-9232	-2944	13456	126	35	-156	-14680	316	-7040	-7	-9	-79	-3036	-1688	16488	76	-83	261	-8744	3888	13192	-10	34	-30	-15064	3800	-5840	22	0	18	-2584	1360	17048	7	-2	2	125	125	5
-9260	-2956	13540	148	19	-126	-14688	368	-7120	18	6	-68	-2944	-1568	16476	28	-102	252	-8672	3928	13168	-11	50	-37	-15296	3944	-6000	18	-5	14	-2432	1192	17000	8	-3	1	126	125	5
-9292	-2992	13600	144	21	-142	-14668	368	-7012	76	58	-103	-3012	-1540	16468	22	-54	242	-8608	3712	13168	-7	65	-47	-15272	3816	-6056	3	-11	20	-2608	1152	17024	-6	-10	9	126	124	5
-9228	-3028	13648	165	33	-125	-14728	392	-6976	-12	14	-81	-3148	-1560	16584	91	37	243	-8912	3680	12816	-12	66	-48	-14912	3840	-6392	31	-1	17	-2640	992	16744	-2	-7	3	126	125	5
-9220	-3004	13560	170	31	-104	-14668	312	-7116	146	119	-104	-3080	-1568	16396	-142	-162	255	-8872	3728	12808	-6	56	-46	-14952	3592	-6216	45	-6	23	-2512	1136	16720	0	-3	3	127	125	5
-9240	-2916	13576	118	38	-156	-14664	336	-7212	81	99	-124	-3096	-1684	16476	-172	-91	271	-8896	3816	12880	-8	49	-41	-14840	3712	-6360	43	-10	15	-2784	1128	16768	10	-6	5	126	125	5
-9268	-2940	13568	112	39	-125	-14728	344	-7116	-14	58	-107	-3272	-1744	16404	-68	-126	287	-9032	3640	12840	-11	44	-39	-14984	3832	-6224	31	-16	9	-2832	1224	16560	17	-5	11	126	125	5
-9264	-2992	13560	92	32	-161	-14680	240	-7160	29	-13	-99	-3320	-1740	16460	-92	-148	272	-8912	3792	12904	-15	31	-35	-14696	3800	-6360	17	-12	2	-2880	1128	16864	23	-12	7	126	125	5
-9236	-2908	13528	100	62	-117	-14728	224	-7264	40	-77	-56	-3352	-1840	16424	-114	-182	178	-8912	3880	13024	-10	16	-39	-14856	3768	-6368	-18	-23	2	-2936	1280	16616	26	-8	10	127	125	5
-9288	-2944	13504	68	-21	-154	-14636	172	-7328	35	-118	25	-3400	-1884	16544	-40	-183	171	-8880	3704	13024	1	9	-32	-14800	3880	-6376	-66	-29	-3	-2640	1104	16688	32	-8	6	126	125	5
-9284	-2908	13612	67	-6	-171	-14656	196	-7272	-37	-202	37	-3340	-1848	16480	-36	-214	123	-9032	3600	13048	3	-5	-22	-14848	3680	-6328	-81	-29	0	-2664	1000	16792	30	-9	8	125	125	5
-9316	-2984	13504	23	-51	-149	-14668	232	-7160	-79	-242	75	-3236	-1816	16408	-64	-225	66	-9088	3912	13128	12	-8	-25	-15024	3832	-6272	-63	-35	-7	-2728	1104	16512	15	-2	9	125	125	5
-9280	-3024	13608	-5	-78	-173	-14656	232	-7064	52	-275	119	-3228	-1776	16468	-78	-211	74	-9064	3976	13176	42	-7	-17	-14976	3704	-6104	-69	-42	-6	-2560	1024	16648	16	4	13	125	125	5
-9276	-2968	13564	-22	-65	-170	-14640	240	-7132	-6	-289	103	-3108	-1844	16524	-47	-185	91	-8864	3832	12920	26	-15	-11	-14952	3752	-6280	-56	-23	-4	-2552	1160	16792	26	2	26	126	124	5
-9260	-2924	13584	-16	-67	-201	-14876	340	-7016	28	-264	92	-3088	-1840	16548	-11	-216	71	-8800	3744	12840	21	-12	-14	-15072	3672	-5952	-30	-19	-5	-2560	1288	16728	17	-2	27	125	124	5
-9312	-2988	13548	35	-63	-151	-14724	260	-7040	171	-273	108	-3156	-1828	16500	92	-182	76	-8776	3872	12912	4	-11	-18	-15096	3768	-6120	-23	-12	-8	-2296	1160	17248	10	-1	34	126	125	5
-9240	-2980	13632	16	-73	-170	-14584	396	-6992	148	-173	153	-2888	-1740	16420	111	-191	153	-8584	3832	12696	-3	-6	-22	-15072	3856	-5936	-44	-8	-11	-2536	1016	17032	10	-6	35	126	124	5
-9248	-2868	13668	-24	-71	-169	-14704	480	-6956	10	-141	115	-2956	-1592	16544	94	-217	162	-8936	3848	12928	-5	2	-24	-15208	3768	-6048	-35	-6	-6	-2432	912	16648	18	-9	28	126	124	5
-9284	-3024	13628	36	-45	-153	-14860	300	-6860	146	-157	120	-3044	-1548	16516	64	-233	80	-8848	3824	13024	-6	-4	-24	-14920	3512	-6152	9	-6	1	-2416	1040	16968	16	-3	15	126	125	5
-9240	-3000	13524	83	-27	-132	-14724	288	-7088	203	-148	124	-2804	-1668	16484	36	-163	108	-8824	3776	12992	-2	-4	-21	-15024	3744	-5896	14	-1	2	-2080	1104	16904	21	1	9	126	124	5
-9256	-2960	13560	94	-30	-121	-14756	452	-6956	96	-82	81	-2740	-1628	16612	146	-146	121	-8816	3752	13104	-2	-4	-21	-15088	3768	-5856	-8	2	5	-2336	1048	16728	5	1	8	125	124	5
-9280	-2960	13676	156	-53	-119	-14760	348	-6936	40	-24	50	-2800	-1620	16548	122	-79	177	-8896	3840	12944	5	2	-23	-15040	3776	-5912	-8	9	6	-2456	920	16912	7	6	11	125	125	5
-9276	-2904	13592	138	8	-125	-14724	360	-6920	58	59	43	-2768	-1612	16524	41	-119	146	-8744	3872	12936	-1	3	-27	-15208	3648	-6208	-31	5	11	-2560	960	17032	28	4	10	125	124	5
-9204	-2980	13716	131	46	-109	-14760	332	-6848	36	56	60	-2908	-1688	16304	28	-118	116	-8824	3736	12960	-4	12	-22	-15232	3672	-6048	-16	8	12	-2784	912	16824	23	1	6	124	123	5
-9204	-2980	13576	158	-30	-97	-14612	228	-6952	143	144	68	-2980	-1744	16404	-64	-130	41	-8840	3848	12864	-10	12	-26	-15024	3640	-5672	8	5	13	-2688	760	16688	14	-3	-3	125	124	5
-9240	-3004	13640	121	-1	-120	-14716	352	-6976	207	97	82	-3080	-1764	16500	-15	-148	25	-8656	3880	13008	-7	13	-27	-14952	3672	-6048	25	1	31	-2528	744	16760	18	3	-8	125	124	5
-9228	-2924	13500	155	-3	-112	-14656	336	-7112	207	123	87	-3160	-1812	16580	64	-91	13	-8816	3728	13040	-5	10	-23	-15120	3608	-6304	31	-2	33	-2456	1024	17000	23	-1	-11	124	125	5
-9228	-3052	13592	181	-60	-92	-14780	420	-7064	82	93	61	-3160	-1748	16564	181	-7	66	-8848	3968	12864	-5	15	-25	-15024	3664	-6248	24	-7	33	-2856	1040	16816	26	-6	-17	125	124	5
-9252	-3004	13636	183	0	-106	-14704	320	-7028	11	-6	100	-3248	-1832	16552	116	-39	90	-8896	4032	13016	6	13	-21	-14984	3928	-6240	14	3	30	-2888	1008	16936	20	-14	-10	125	124	5
-9272	-2988	13612	187	-10	-94	-14728	276	-7168	-24	31	143	-3420	-1784	16504	134	-110	102	-8792	3944	13016	3	11	-22	-14984	3984	-6184	-18	-1	24	-3024	1184	16888	26	-10	-1	125	124	5
-9268	-2972	13592	203	-56	-101	-14640	208	-7108	176	8	162	-3436	-1804	16432	49	-217	64	-8680	3848	12824	1	11	-23	-15040	3768	-6248	-29	-9	25	-2488	1176	16704	27	-13	7	126	124	5
-9232	-2916	13492	247	-24	-98	-14660	372	-7252	164	-57	204	-3248	-1792	16416	94	-262	45	-8792	3792	12904	0	5	-18	-14952	3640	-6144	4	-16	29	-2592	920	16976	25	-12	10	126	124	5
-9328	-2828	13612	424	-104	-122	-14708	484	-7228	44	-98	120	-3032	-1656	16604	232	-203	87	-8752	3808	12784	-2	9	-17	-15048	3688	-6040	26	-16	21	-2368	1192	16784	19	-1	2	126	124	5
-9164	-2908	13644	385	-44	-126	-14768	604	-7028	-227	-89	80	-2948	-1540	16516	350	-149	181	-8744	3920	12872	-9	5	-23	-15160	3888	-5656	27	-13	21	-2208	1152	16992	5	1	11	126	124	5
-9200	-2880	13648	312	65	-112	-14816	536	-6920	-114	-86	18	-2812	-1492	16672	331	-196	223	-8760	3768	12896	-12	20	-26	-14968	3896	-5840	11	-5	17	-2152	1272	16840	-2	1	17	126	125	5
-9156	-2740	13520	224	225	-143	-14800	548	-7028	-66	5	51	-2656	-1528	16496	274	-158	297	-8704	3840	12840	-13	16	-22	-15112	3728	-5848	-1	9	7	-2200	1456	16968	-8	18	23	125	125	5
-9176	-2908	13604	208	239	-134	-14744	508	-6892	-84	69	-13	-2652	-1560	16600	159	-197	245	-8688	3952	12960	-5	46	-30	-15344	3808	-6096	19	3	3	-2192	1480	17224	-21	12	34	125	125	5
-9332	-3164	13640	152	272	-129	-14720	308	-6936	-121	28	-2	-2664	-1528	16476	206	-119	205	-8616	3976	13008	-12	56	-40	-15176	3808	-6048	26	5	4	-2192	1264	16888	-22	17	35	125	125	5
-9252	-2964	13548	103	216	-146	-14572	448	-6820	-301	144	-74	-2760	-1360	16408	205	-63	236	-8856	3896	13080	-24	68	-43	-15232	3888	-5736	62	1	9	-2072	1176	16784	-23	11	21	126	125	5
-9292	-3060	13604	129	117	-115	-14500	276	-6696	-26	229	-69	-2752	-1400	16504	78	-81	173	-8824	3800	12680	-31	69	-45	-15056	3616	-5888	92	13	4	-2432	1000	16736	-18	8	13	126	125	5
-9332	-3076	13528	120	145	-72	-14632	216	-6992	38	382	-101	-2720	-1408	16488	14	-98	178	-8944	3896	12960	-32	62	-43	-15040	3824	-6008	93	10	6	-2456	1048	16536	-14	11	3	124	125	5
-9332	-2960	13492	116	92	-91	-14676	548	-6984	-41	313	-94	-2916	-1492	16504	72	-17	129	-9064	3880	13208	-43	49	-44	-14832	3776	-6024	52	35	-2	-2664	928	16768	-5	12	4	125	125	5
-9272	-2904	13564	141	64	-115	-14716	468	-7088	-125	399	-103	-3060	-1496	16588	-25	-1	138	-8896	3896	12960	-35	38	-35	-14872	3640	-6192	52	40	5	-2648	880	16312	3	16	5	125	124	5
-9284	-2904	13612	143	90	-73	-14680	312	-7240	-33	346	-110	-3244	-1512	16604	-172	2	106	-8920	3728	13056	-24	24	-29	-14752	3680	-6200	49	33	5	-2624	888	16552	0	10	5	125	125	5
-9260	-2924	13484	180	101	-72	-14636	248	-7228	-60	340	-81	-3256	-1512	16596	-185	15	120	-8936	3920	12824	-29	17	-33	-15040	3720	-6000	55	32	7	-2832	840	16976	-7	7	4	125	125	5
-9300	-2928	13600	195	35	-86	-14644	392	-7272	-4	257	-128	-3388	-1592	16492	-165	52	190	-9000	3808	12952	-24	17	-33	-15120	3792	-6296	48	25	5	-2904	880	16920	-9	5	6	125	125	5
-9356	-2848	13556	176	27	-125	-14604	384	-7380	-38	192	-143	-3448	-1680	16468	-110	-40	201	-8872	3680	12952	-26	19	-32	-14968	3672	-6432	37	25	15	-2872	672	16992	5	4	2	125	124	5
-9288	-2884	13580	169	42	-124	-14576	388	-7256	-116	92	-168	-3564	-1824	16492	182	16	303	-8784	3760	13008	-23	16	-32	-15064	3528	-6488	24	22	13	-2912	696	16856	19	-2	-3	125	124	5
-9352	-2900	13568	183	-30	-131	-14616	380	-7196	-75	66	-135	-3556	-1588	16464	179	67	355	-8808	3768	13048	-20	19	-23	-14984	3616	-6304	34	9	17	-2800	880	17048	22	-8	2	126	125	5
-9340	-3000	13588	150	15	-125	-14728	316	-7356	1	-16	-144	-3340	-1568	16632	-7	-107	305	-8904	3856	13104	-16	19	-28	-14896	3648	-6280	46	-1	20	-2832	696	16824	28	-4	-2	125	125	5
-9316	-2944	13632	125	-42	-151	-14612	444	-7188	-10	-55	-159	-3228	-1620	16408	-55	-116	268	-8736	3912	12816	-17	12	-22	-14992	3656	-6312	26	-6	26	-2808	736	16728	38	-8	4	125	124	5
-9320	-2940	13492	134	-26	-163	-14548	432	-7196	-126	-102	-188	-3128	-1652	16512	-49	-132	331	-8936	3864	12952	-9	15	-25	-15096	3704	-6584	11	-6	26	-2648	816	16824	43	-6	0	125	124	5
-9276	-2912	13600	78	-34	-171	-14656	348	-7140	-124	-117	-163	-3132	-1640	16508	-31	-113	282	-8904	3688	12960	-11	10	-21	-15048	3552	-6096	12	-7	32	-2632	992	16912	33	-8	-6	125	124	5
-9240	-2952	13588	84	12	-172	-14740	264	-7140	-46	-131	-136	-3056	-1716	16508	-69	-134	287	-8800	3824	13040	-6	13	-21	-15000	3680	-6256	24	-7	33	-2608	904	16768	38	-7	-8	125	124	5
-9252	-2976	13616	115	11	-225	-14744	328	-7068	-31	-108	-140	-2984	-1660	16432	-54	-131	247	-8816	3672	13040	-10	11	-26	-14944	3800	-6304	29	-9	33	-2352	1024	16704	27	-6	-8	125	125	5
-9232	-2924	13544	143	-35	-177	-14692	348	-7184	-31	-30	-117	-2948	-1704	16492	-4	-112	243	-8920	3712	13032	-9	15	-24	-15032	3744	-6224	31	-5	28	-2496	1008	16880	25	-9	-9	125	125	5
-9244	-2932	13568	145	-35	-138	-14672	300	-7120	14	-28	-91	-2880	-1636	16432	-25	-152	215	-8776	3688	12864	-13	20	-23	-15048	3712	-5960	29	-7	32	-2400	1000	16904	32	-1	-10	126	125	5
-9304	-2924	13488	122	-30	-159	-14672	336	-7000	55	36	-93	-2952	-1656	16496	-32	-109	211	-8872	3872	13032	-12	22	-25	-14904	3592	-5928	30	0	36	-2368	1056	16776	27	-6	-12	126	125	5
-9260	-2964	13512	171	-21	-151	-14648	320	-7056	75	43	-105	-2948	-1764	16476	-35	-85	194	-8856	3776	13120	-12	18	-21	-14992	3824	-6136	25	-1	32	-2408	952	16896	24	-5	-10	126	125	5
-9284	-2888	13560	156	31	-150	-14700	272	-7044	12	64	-69	-2992	-1712	16508	-85	-98	191	-8784	3848	13056	-16	15	-28	-15064	3880	-6304	17	6	31	-2400	1024	16744	21	-3	-13	126	125	5
-9288	-2872	13588	150	-3	-99	-14652	332	-7168	94	145	-47	-3052	-1636	16384	-111	-67	157	-8864	3800	13216	-13	18	-25	-14984	3680	-6320	10	7	22	-2616	1168	16848	18	-1	-8	126	125	5
-9280	-2912	13636	158	11	-127	-14688	356	-7244	2	138	-30	-3140	-1716	16520	-57	-108	177	-8984	3792	12840	-16	18	-25	-14944	3912	-6176	8	8	24	-2568	1000	16768	22	6	-4	125	125	5
-9340	-2928	13516	117	-17	-136	-14592	380	-7060	22	114	-52	-3108	-1696	16444	-51	-90	207	-8736	3664	13088	-15	18	-27	-14928	3736	-6376	29	5	19	-2664	1168	16744	19	7	-3	126	124	5
-9328	-2912	13612	123	49	-106	-14656	316	-7172	-18	52	-44	-3272	-1712	16560	-38	-83	181	-8856	3776	12928	-12	17	-24	-15024	3776	-6120	29	7	14	-2632	1008	16664	16	4	1	125	125	5
-9256	-2888	13600	128	-4	-134	-14584	248	-7248	84	35	-21	-3252	-1708	16388	-3	-103	159	-8944	3696	13016	-19	15	-29	-14960	3808	-6400	25	3	13	-2744	1128	16728	22	-2	5	125	125	5
-9324	-2884	13512	148	-17	-118	-14580	268	-7304	22	-17	-29	-3220	-1720	16516	37	-99	174	-8776	3792	12968	-12	17	-29	-14880	3800	-6400	14	2	8	-2680	1104	17024	20	2	11	126	125	5
-9344	-2840	13596	152	-11	-142	-14680	288	-7240	17	-53	-28	-3212	-1660	16580	12	-85	163	-8848	3752	12952	-15	14	-30	-14840	3736	-6424	17	-3	6	-2728	1016	16712	19	7	11	125	125	5
-9332	-2888	13492	153	-45	-128	-14672	284	-7232	25	-80	-2	-3212	-1652	16404	-6	-64	182	-8984	3736	12984	-11	10	-23	-15008	3664	-6176	17	-6	7	-2760	880	16856	24	0	14	125	124	5
-9312	-2952	13528	136	-66	-123	-14656	380	-7164	-6	-34	-70	-3128	-1696	16528	-17	-122	172	-8904	3840	12856	-12	16	-25	-14992	3736	-6328	10	-9	8	-2688	864	16688	23	1	3	125	125	5
-9332	-2932	13500	105	-3	-145	-14644	316	-7112	-42	-75	-34	-3128	-1672	16536	14	-92	180	-8896	3664	12784	-6	15	-27	-14968	3696	-6256	11	-6	13	-2520	984	16792	19	1	3	126	125	5
-9224	-2928	13616	142	-43	-151	-14588	360	-7216	-19	-31	-26	-3016	-1636	16536	-31	-134	159	-8912	3704	12968	-7	16	-26	-14968	3624	-6288	4	-1	12	-2560	920	16792	26	-3	0	126	125	5
-9296	-2952	13520	98	-47	-139	-14708	304	-7056	29	-118	-58	-3036	-1664	16608	-23	-92	148	-8744	3848	12960	-9	14	-28	-15064	3544	-6248	12	-5	14	-2496	864	16800	23	-5	0	126	125	5
-9272	-2892	13652	108	-12	-158	-14712	320	-7264	27	-40	-72	-3056	-1640	16380	-35	-104	159	-8872	3728	12768	-10	16	-27	-14960	3568	-6288	-1	-1	17	-2632	1008	16632	23	-5	-3	126	125	5
-9320	-2968	13428	113	30	-150	-14660	300	-6944	25	-43	-99	-3036	-1644	16396	-24	-110	156	-8760	3880	12928	-10	19	-25	-15080	3624	-6552	0	1	17	-2616	864	16832	22	-2	-1	126	125	5
-9232	-2900	13524	133	-27	-161	-14636	268	-7052	75	26	-63	-3060	-1704	16464	13	-117	190	-8848	3664	12800	-13	14	-27	-14984	3616	-6240	26	-5	21	-2592	792	16800	24	-6	-1	126	125	5
-9280	-2948	13580	113	2	-146	-14640	372	-7164	24	3	-67	-3024	-1628	16608	-6	-105	189	-8800	3696	13104	-11	21	-28	-14904	3608	-6272	23	-4	18	-2512	968	17000	22	0	2	125	125	5
-9256	-2924	13532	166	-17	-126	-14696	332	-7148	9	1	-93	-3092	-1656	16400	-24	-130	184	-8944	3864	12752	-10	17	-26	-15000	3560	-6000	14	-4	19	-2672	952	16824	26	-4	2	126	125	5
-9312	-2932	13608	162	1	-163	-14712	312	-7244	-41	24	-48	-3076	-1744	16468	-2	-117	189	-8768	3840	12768	-11	17	-26	-15008	3872	-6232	6	-2	20	-2632	984	16672	28	-7	1	126	125	5
-9308	-2948	13548	120	55	-179	-14568	268	-7292	-107	-36	-46	-3116	-1784	16408	40	-107	182	-8880	3776	13184	-10	16	-24	-14952	3792	-6456	6	-2	21	-2728	1024	16744	23	-6	-3	126	125	5
-9284	-2916	13568	140	-17	-151	-14584	276	-7272	-45	4	-31	-3116	-1716	16440	28	-84	135	-8920	3736	12968	-15	14	-30	-14960	3760	-6144	-5	-4	15	-2696	1008	16592	20	-3	4	125	125	5
-9308	-2924	13568	107	-52	-156	-14680	300	-7204	-55	-37	-46	-3080	-1788	16544	30	-87	144	-8920	3904	12872	-12	16	-25	-15152	3624	-6136	-7	3	14	-2592	928	17088	25	0	5	126	125	5
-9340	-2908	13504	115	-33	-149	-14676	264	-7064	-87	-64	6	-3124	-1724	16444	16	-107	150	-8888	3696	12856	-10	15	-24	-15064	3736	-6232	0	-7	15	-2664	920	16920	31	-3	5	125	125	5
-9304	-2880	13576	125	-49	-130	-14596	272	-7100	-49	-78	10	-3100	-1656	16532	57	-98	153	-8784	3880	12928	-10	16	-32	-15096	3664	-5952	7	-13	16	-2528	1112	16688	32	0	4	125	125	5
-9348	-2972	13620	108	-24	-177	-14640	300	-7120	-74	-101	29	-3068	-1724	16500	39	-100	152	-8992	3848	12912	-12	12	-25	-14856	3864	-6144	-4	-3	14	-2472	920	16880	33	-4	6	125	125	5
-9324	-2884	13516	110	-19	-188	-14660	268	-7272	-58	-100	4	-3056	-1656	16428	8	-102	149	-8912	3800	13064	-9	10	-22	-14928	3736	-6496	-12	-10	17	-2472	880	16728	27	-1	7	126	125	5
-9276	-2944	13596	105	-31	-157	-14748	292	-7040	-79	-67	23	-3112	-1692	16580	62	-137	144	-8912	3768	13008	-7	9	-32	-15032	3688	-6296	-12	-19	14	-2680	944	17032	31	-5	2	126	124	5
-9340	-2988	13648	91	26	-131	-14684	268	-7188	-29	-82	19	-3180	-1768	16576	53	-90	107	-8960	3928	13200	7	8	-26	-14816	3800	-6120	-43	-18	9	-2768	1064	16896	37	-3	5	126	125	5
-9308	-2940	13576	105	-5	-114	-14628	96	-7224	2	-101	90	-3316	-1976	16512	-89	-167	62	-8912	3904	13032	28	-2	-27	-14752	3912	-6112	-78	-22	3	-2624	1168	16992	45	-6	13	125	125	5
-9328	-2968	13604	96	-56	-109	-14676	-56	-7256	7	-236	295	-3624	-2240	16548	-140	-196	-81	-8968	3856	13056	48	-10	-20	-14776	3984	-6624	-178	-43	-2	-3040	1152	16672	49	-3	19	125	125	5
-9360	-2960	13616	28	-80	-161	-14516	0	-7484	247	-282	438	-3668	-2268	16340	100	-165	-147	-9016	3504	12936	78	-37	-9	-14560	3776	-6656	-174	1	-14	-2944	1336	16616	48	2	39	126	125	5
