#Activity	sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting standing_up 
#ActivityID	5 7 8 6 5 7 8 6 5 7 
#Date 08-20-11-39
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8028	-4560	13132	-98	136	-192	-16360	-1256	-2092	56	3	148	-3264	1400	16648	148	10	35	-7448	6660	13500	126	-36	-175	-15348	5352	-2188	33	1	-15	-1628	-2344	16888	-19	-111	174	127	125	5
-8120	-4604	13216	-101	144	-192	-16412	-1272	-2152	59	4	113	-3264	1456	16668	181	4	50	-7408	6652	13488	103	30	-165	-15316	5404	-2176	11	2	-19	-1680	-2380	16764	-4	-89	210	128	125	5
-8060	-4620	13152	-110	109	-172	-16376	-1312	-2040	84	-39	102	-3248	1460	16792	194	-13	97	-7452	6640	13512	112	24	-191	-15344	5320	-2096	-16	42	-43	-1652	-2368	16908	9	-93	229	128	125	5
-8028	-4616	13172	-89	132	-172	-16444	-1272	-2112	87	-48	121	-3324	1464	16792	196	9	77	-7452	6604	13452	107	8	-173	-15360	5352	-2184	2	4	-62	-1688	-2404	16816	-16	-113	214	128	124	5
-8028	-4584	13184	-104	112	-192	-16364	-1328	-2140	59	1	152	-3320	1476	16820	197	32	32	-7440	6604	13488	107	-12	-134	-15344	5264	-2112	-10	6	-31	-1664	-2368	16800	-2	-53	224	128	124	5
-7992	-4588	13048	-86	162	-210	-16400	-1216	-2108	39	-27	141	-3276	1536	16656	130	32	47	-7512	6620	13560	126	-12	-160	-15356	5244	-2184	13	-1	-75	-1672	-2404	16876	-15	-83	205	128	124	5
-8060	-4576	13116	-103	118	-187	-16388	-1264	-2096	21	-41	131	-3236	1520	16788	186	-2	45	-7440	6596	13524	117	1	-162	-15360	5252	-2188	20	14	-51	-1704	-2428	16752	8	-97	189	127	124	5
-8100	-4616	13148	-82	151	-187	-16388	-1244	-2108	44	-41	119	-3300	1484	16672	147	4	63	-7484	6596	13496	118	-63	-153	-15420	5224	-2072	24	-22	-49	-1656	-2444	16820	-15	-106	168	128	124	5
-8096	-4552	13144	-60	144	-182	-16392	-1272	-2024	75	-64	133	-3296	1436	16780	186	-3	47	-7464	6672	13448	122	-35	-150	-15284	5240	-2160	3	19	-40	-1684	-2448	16808	4	-85	188	128	125	5
-8032	-4640	13208	-99	131	-193	-16388	-1260	-2076	67	-4	135	-3272	1412	16700	167	-13	44	-7460	6628	13348	153	8	-168	-15352	5328	-2156	37	-25	-6	-1636	-2404	16860	30	-83	172	128	125	5
-8020	-4552	13112	-81	115	-208	-16400	-1276	-2156	101	-35	152	-3256	1440	16788	142	12	18	-7436	6648	13472	137	-21	-158	-15352	5260	-2076	10	-11	-42	-1556	-2388	16832	-9	-96	143	128	125	5
-8076	-4540	13132	-93	139	-207	-16420	-1316	-2088	42	-6	105	-3292	1448	16740	133	9	36	-7496	6600	13544	143	-10	-151	-15316	5240	-2128	1	-16	-33	-1596	-2356	16876	-25	-90	165	128	124	5
-8020	-4600	13140	-115	154	-147	-16420	-1192	-2016	48	-6	124	-3208	1436	16840	166	9	24	-7456	6636	13520	125	-32	-168	-15348	5304	-2092	-17	-19	-19	-1672	-2348	16876	-55	-84	171	128	124	5
-8020	-4600	13140	-97	134	-218	-16392	-1276	-2112	38	14	126	-3276	1432	16688	203	9	55	-7452	6664	13500	130	7	-161	-15348	5344	-2148	10	5	-60	-1644	-2360	16896	-36	-109	191	128	124	5
-8036	-4596	13164	-75	130	-166	-16400	-1300	-2156	62	-7	119	-3268	1412	16676	187	-28	31	-7452	6608	13436	106	-3	-169	-15352	5264	-2052	11	32	-18	-1612	-2360	16896	-26	-110	214	128	124	5
-8016	-4656	13228	-69	135	-174	-16428	-1336	-2072	122	-2	138	-3256	1420	16824	191	-20	43	-7412	6608	13572	98	24	-160	-15408	5300	-2144	44	22	-89	-1688	-2368	17028	-12	-93	191	127	124	5
-8064	-4580	13208	-100	124	-196	-16388	-1284	-2172	97	-17	149	-3304	1480	16740	185	-12	19	-7416	6668	13428	125	4	-173	-15364	5300	-2112	-4	8	-27	-1632	-2340	16840	-5	-93	213	127	125	5
-8040	-4568	13152	-131	102	-187	-16392	-1244	-2100	93	9	133	-3360	1464	16688	156	3	42	-7468	6664	13560	142	-20	-146	-15300	5236	-2180	8	-1	-24	-1696	-2344	16848	-2	-67	189	127	125	5
-8036	-4632	13072	-122	122	-177	-16336	-1300	-2084	40	28	136	-3368	1472	16752	191	-19	15	-7392	6600	13440	131	11	-165	-15384	5288	-2180	-12	0	-48	-1760	-2384	16880	10	-72	236	127	125	5
-8072	-4580	13204	-81	130	-167	-16380	-1296	-2116	52	-32	147	-3428	1492	16760	150	24	51	-7436	6576	13480	126	-70	-134	-15308	5320	-2124	18	10	-36	-1684	-2428	16832	-24	-91	219	127	125	5
-8068	-4576	13232	-131	134	-182	-16416	-1296	-2172	57	-30	116	-3324	1508	16664	162	24	52	-7476	6608	13524	139	0	-153	-15336	5268	-2204	73	-33	-55	-1636	-2460	16840	13	-101	155	127	124	5
-8008	-4540	13120	-114	120	-197	-16388	-1256	-2168	73	-64	114	-3360	1464	16680	182	14	59	-7500	6608	13416	139	-76	-157	-15372	5272	-2244	-9	10	-21	-1676	-2464	16816	2	-66	186	127	124	5
-7988	-4580	13132	-126	149	-173	-16396	-1288	-2136	88	-39	151	-3316	1484	16808	138	17	35	-7500	6612	13500	123	-34	-139	-15336	5316	-2204	-2	-31	-49	-1672	-2384	16784	38	-111	190	127	124	5
-8056	-4580	13092	-124	130	-178	-16372	-1280	-2012	114	-60	137	-3256	1400	16768	161	4	40	-7532	6600	13544	132	2	-160	-15352	5368	-2116	12	-31	8	-1620	-2324	16900	18	-101	171	127	124	5
-8068	-4620	13184	-117	138	-204	-16368	-1240	-2104	62	-44	144	-3268	1408	16916	136	3	22	-7416	6604	13448	144	2	-150	-15356	5324	-2028	9	-40	2	-1656	-2368	16916	55	-77	190	127	125	5
-8044	-4612	13044	-114	132	-191	-16436	-1292	-2024	112	-51	156	-3236	1396	16688	151	40	-10	-7440	6572	13472	122	-23	-165	-15316	5296	-2124	34	-12	-28	-1680	-2348	16860	44	-74	179	127	125	5
-7996	-4584	13020	-62	112	-166	-16388	-1284	-2064	44	4	175	-3208	1388	16712	118	47	-20	-7440	6668	13444	128	-10	-174	-15304	5296	-2088	-3	4	-43	-1692	-2328	16736	7	-85	184	127	125	5
-8016	-4676	13140	-91	114	-184	-16380	-1352	-2064	80	-31	177	-3288	1356	16700	179	30	0	-7452	6628	13444	150	15	-163	-15348	5316	-2192	6	-17	-61	-1692	-2256	16896	-41	-119	208	127	125	5
-8036	-4576	13096	-90	129	-190	-16424	-1308	-2112	41	-5	157	-3220	1384	16692	219	-11	26	-7460	6568	13436	110	-22	-162	-15252	5324	-2160	21	-33	-61	-1696	-2348	16912	-65	-100	201	126	125	5
-8088	-4552	13136	-35	99	-175	-16416	-1244	-2028	72	3	174	-3308	1480	16776	249	-23	33	-7516	6656	13556	129	-19	-170	-15304	5296	-2072	-4	19	-63	-1692	-2452	16892	34	-124	213	126	125	5
-7996	-4540	13212	-50	133	-169	-16396	-1276	-2168	126	-28	146	-3296	1524	16772	196	4	25	-7500	6628	13464	107	-26	-182	-15332	5268	-2224	12	2	-8	-1640	-2388	16984	17	-75	169	126	125	5
-8020	-4556	13164	-71	70	-171	-16384	-1224	-2192	92	4	132	-3324	1548	16704	169	1	29	-7484	6588	13472	120	18	-158	-15328	5308	-2056	-22	11	-71	-1704	-2376	16892	13	-60	177	126	125	5
-8004	-4596	13148	-98	127	-157	-16396	-1296	-2144	54	2	160	-3388	1448	16688	152	32	30	-7488	6604	13440	112	11	-194	-15324	5304	-2192	34	9	-46	-1704	-2332	16788	-1	-77	173	126	125	5
-8052	-4652	13140	-103	115	-177	-16432	-1308	-2072	32	-27	166	-3288	1488	16588	129	55	37	-7440	6608	13404	147	-43	-169	-15388	5336	-2164	48	-10	-55	-1668	-2372	16848	-27	-87	184	125	126	5
-8064	-4564	13180	-97	117	-207	-16428	-1280	-2180	99	6	148	-3300	1472	16840	139	44	-1	-7440	6644	13516	82	2	-158	-15300	5300	-2056	35	-27	-45	-1640	-2388	16828	41	-121	198	125	126	5
-8088	-4576	13224	-107	137	-174	-16392	-1228	-2028	67	-33	121	-3264	1484	16660	147	-15	34	-7472	6608	13600	107	-25	-145	-15344	5280	-2020	-28	-39	-55	-1656	-2344	16976	20	-78	158	125	126	5
-8100	-4584	13200	-81	138	-158	-16372	-1228	-2152	104	-44	154	-3244	1512	16632	164	32	59	-7452	6656	13416	138	-3	-162	-15316	5364	-2144	-28	9	-38	-1632	-2484	16804	40	-84	151	125	126	5
-8044	-4648	13196	-100	117	-157	-16372	-1220	-2108	56	-31	136	-3360	1436	16740	185	14	64	-7456	6680	13544	162	-62	-148	-15328	5320	-2132	12	-15	-41	-1652	-2368	16912	16	-81	206	125	125	5
-8040	-4580	13176	-139	138	-172	-16404	-1256	-2100	57	-5	110	-3312	1428	16748	191	-10	51	-7412	6660	13532	135	-19	-164	-15388	5340	-2080	19	35	-8	-1652	-2332	16884	35	-130	213	124	125	5
-8024	-4596	13132	-84	132	-164	-16416	-1320	-2028	90	38	149	-3252	1376	16752	166	-22	24	-7464	6636	13536	130	-2	-153	-15344	5272	-2124	2	15	-44	-1676	-2288	16852	15	-79	170	124	125	5
-7972	-4616	13204	-87	122	-156	-16356	-1244	-2080	98	-46	185	-3280	1440	16752	154	3	6	-7484	6664	13628	122	30	-170	-15348	5332	-2032	-22	8	-49	-1648	-2316	16820	-9	-65	192	124	126	5
-8016	-4564	13068	-70	124	-133	-16340	-1208	-2124	71	-19	138	-3260	1368	16724	113	41	2	-7468	6608	13404	119	23	-180	-15320	5316	-2128	-13	38	-28	-1652	-2292	16940	-12	-87	203	124	126	5
-8084	-4560	13116	-64	119	-157	-16356	-1296	-2048	61	-2	172	-3296	1304	16832	105	15	-18	-7492	6608	13492	100	7	-172	-15336	5396	-2096	0	58	-51	-1724	-2300	16892	-23	-81	190	123	127	5
-8084	-4568	13104	-62	139	-184	-16364	-1300	-2084	121	39	167	-3344	1416	16888	198	34	-34	-7504	6556	13464	93	12	-171	-15408	5300	-2188	-17	16	-93	-1656	-2400	16816	4	-86	208	123	127	5
-8008	-4532	13156	-7	122	-205	-16384	-1236	-2128	80	58	165	-3292	1432	16672	259	-5	-24	-7464	6584	13412	88	2	-182	-15280	5268	-2132	-3	10	-72	-1620	-2384	16856	-23	-85	200	123	127	5
-8076	-4596	13060	-21	105	-173	-16432	-1252	-2108	74	16	139	-3332	1476	16716	310	-21	-5	-7492	6580	13432	78	-32	-191	-15356	5280	-2012	23	17	-46	-1716	-2404	16820	-19	-91	159	123	126	5
-8016	-4604	13080	-17	125	-157	-16408	-1224	-2184	96	39	159	-3308	1568	16744	301	-5	10	-7520	6604	13448	100	-6	-181	-15400	5228	-2140	14	-12	-48	-1732	-2460	16836	-4	-70	175	122	126	5
-8020	-4604	13300	-59	99	-194	-16428	-1264	-2120	97	21	144	-3316	1504	16848	225	-17	7	-7408	6572	13456	145	-25	-175	-15388	5276	-2192	-4	18	-9	-1676	-2484	16792	-34	-93	169	122	126	5
-7984	-4604	13112	-30	130	-210	-16356	-1204	-2056	90	22	155	-3324	1552	16764	182	13	35	-7428	6588	13424	156	9	-172	-15380	5220	-2092	12	-11	-33	-1656	-2524	16852	-10	-99	191	122	127	5
-8048	-4572	13280	-84	148	-196	-16416	-1224	-2148	58	-46	156	-3324	1568	16820	169	-19	21	-7416	6588	13420	145	42	-144	-15300	5356	-2192	10	0	-24	-1684	-2432	16736	4	-83	177	122	127	5
-8032	-4588	13104	-90	130	-168	-16436	-1260	-2084	84	-24	114	-3208	1520	16764	169	-1	75	-7432	6636	13504	102	37	-169	-15380	5212	-2152	-40	32	-2	-1620	-2364	16836	63	-88	186	122	127	5
-8040	-4548	13164	-69	153	-176	-16456	-1232	-2196	94	-55	110	-3332	1468	16724	169	6	59	-7452	6676	13488	152	21	-166	-15348	5348	-2184	-14	-12	-21	-1700	-2328	16924	30	-88	188	122	127	5
-8024	-4520	13136	-85	133	-214	-16344	-1300	-2220	101	-51	142	-3376	1360	16652	159	1	39	-7440	6596	13388	153	-22	-151	-15324	5260	-2096	12	-14	-22	-1728	-2300	16856	8	-88	166	122	127	5
-7964	-4648	13096	-103	128	-157	-16372	-1276	-2184	108	2	122	-3352	1400	16664	164	23	48	-7456	6668	13452	134	23	-163	-15372	5384	-2072	-7	17	-11	-1620	-2284	16884	31	-122	153	122	127	5
-8016	-4616	13160	-78	109	-185	-16372	-1192	-2156	63	-27	135	-3348	1432	16700	129	-13	41	-7420	6612	13528	106	-2	-156	-15280	5356	-2192	18	-4	-27	-1708	-2304	16920	40	-112	173	122	127	5
-8064	-4596	13228	-77	115	-167	-16372	-1260	-2120	59	-45	185	-3324	1448	16728	142	41	36	-7448	6644	13516	94	-2	-187	-15252	5308	-2196	-4	-51	-98	-1628	-2376	16720	49	-115	171	123	127	5
-8000	-4564	13184	-87	94	-177	-16380	-1236	-2136	42	-61	157	-3264	1556	16784	194	3	13	-7464	6612	13424	128	-16	-188	-15336	5296	-2176	16	-35	-45	-1660	-2356	16880	-4	-116	229	122	127	5
-8040	-4572	13216	-62	106	-211	-16420	-1224	-2060	56	-2	147	-3272	1460	16716	165	4	30	-7504	6592	13452	112	-30	-165	-15308	5300	-2144	5	14	-20	-1636	-2420	16836	-53	-122	190	123	127	5
-8076	-4512	13204	-34	105	-201	-16364	-1268	-2064	81	-57	131	-3272	1460	16724	162	-3	-7	-7468	6600	13496	141	-50	-172	-15260	5252	-2224	-16	-15	-40	-1560	-2348	16868	-51	-115	209	123	127	5
-8020	-4540	13200	-60	121	-204	-16408	-1220	-2204	129	-20	121	-3280	1412	16768	128	44	-8	-7524	6584	13452	145	-68	-155	-15336	5316	-1960	19	-12	-58	-1636	-2376	16792	-47	-65	213	123	128	5
-8004	-4620	13096	-42	133	-189	-16368	-1224	-2144	145	-41	137	-3240	1420	16736	99	28	-18	-7468	6588	13532	128	-2	-182	-15320	5328	-2124	-49	-16	-70	-1664	-2356	16860	-30	-69	155	123	128	5
-7980	-4540	13136	-44	142	-192	-16352	-1232	-2136	72	-16	134	-3244	1532	16716	108	41	-32	-7472	6576	13424	98	-22	-161	-15328	5200	-2176	-11	1	-84	-1616	-2440	16812	-51	-97	199	123	127	5
-8048	-4520	13156	-59	120	-201	-16368	-1212	-2132	-2	18	138	-3256	1432	16700	130	33	14	-7476	6600	13512	96	-30	-190	-15348	5360	-2112	24	3	-20	-1684	-2380	16888	-40	-92	174	124	127	5
-7992	-4516	13076	-69	149	-171	-16364	-1216	-2044	5	-11	115	-3292	1476	16700	206	-7	60	-7404	6632	13588	80	-44	-167	-15352	5260	-2176	39	26	-31	-1628	-2420	16788	-103	-104	205	124	127	5
-8060	-4592	13300	-80	122	-171	-16412	-1212	-2184	51	6	92	-3284	1472	16732	222	-7	59	-7564	6596	13404	109	-19	-184	-15320	5324	-2052	-1	53	-64	-1680	-2484	16832	-81	-69	149	124	127	5
-8100	-4520	13104	-95	118	-153	-16396	-1256	-2144	101	-21	133	-3264	1520	16824	268	-13	90	-7480	6660	13460	99	-2	-188	-15408	5288	-2168	-26	16	-43	-1740	-2316	16824	-58	-66	152	124	127	5
-7992	-4516	13172	-93	125	-194	-16436	-1228	-2200	116	2	98	-3252	1572	16744	217	-29	83	-7504	6644	13440	123	16	-212	-15344	5308	-2200	-19	39	-27	-1728	-2332	16788	-11	-57	172	124	128	5
-8000	-4596	13164	-81	164	-182	-16388	-1160	-2212	78	-39	118	-3352	1544	16708	163	20	45	-7524	6632	13508	132	37	-163	-15428	5340	-2220	-6	-1	-30	-1800	-2388	16816	7	-42	170	124	128	5
-8032	-4508	13168	-51	169	-118	-16340	-1248	-2196	58	-16	85	-3332	1532	16672	175	-18	83	-7444	6556	13400	94	49	-205	-15340	5268	-2192	24	-25	-10	-1800	-2440	16744	50	-91	159	124	128	5
-8056	-4504	13232	-119	149	-163	-16324	-1284	-2200	17	-40	105	-3428	1500	16756	152	-68	59	-7468	6596	13440	135	-18	-167	-15384	5296	-2244	45	-26	-27	-1804	-2376	16884	52	-92	157	124	127	5
-8048	-4556	13160	-148	125	-171	-16404	-1268	-2164	53	-18	90	-3384	1460	16684	156	1	75	-7496	6588	13508	133	-53	-169	-15320	5248	-2284	99	-72	-26	-1768	-2408	16884	33	-73	158	124	127	5
-7980	-4580	13152	-129	150	-220	-16484	-1260	-2116	125	-75	102	-3348	1448	16740	192	-65	90	-7472	6668	13524	143	-42	-141	-15360	5292	-2208	56	-33	-42	-1764	-2392	16848	111	-85	135	124	127	5
-8080	-4544	13180	-126	136	-193	-16356	-1212	-2128	126	-123	151	-3364	1444	16820	147	-43	94	-7464	6684	13412	153	1	-146	-15316	5320	-2192	40	-88	12	-1672	-2340	16868	136	-68	128	125	127	5
-8040	-4540	13144	-185	150	-196	-16384	-1168	-2064	117	-58	105	-3252	1396	16816	158	-7	78	-7516	6660	13536	131	0	-182	-15348	5296	-2200	80	-4	6	-1604	-2396	16804	90	-100	152	125	127	5
-8036	-4528	13172	-120	126	-182	-16372	-1288	-2156	55	-73	128	-3236	1416	16776	141	-11	91	-7436	6656	13452	189	-1	-156	-15368	5292	-1992	34	-21	-26	-1576	-2492	16824	103	-84	141	125	127	5
-8000	-4592	13188	-134	154	-173	-16416	-1276	-2072	27	-18	132	-3208	1480	16780	159	-2	73	-7436	6664	13552	151	-56	-164	-15436	5300	-2108	39	-13	-11	-1548	-2384	16844	59	-81	143	125	127	5
-8028	-4568	13216	-174	147	-135	-16424	-1312	-2064	44	0	138	-3196	1312	16792	140	18	83	-7476	6652	13496	150	-11	-165	-15344	5348	-2160	8	-41	-39	-1600	-2328	16788	-10	-88	198	126	127	5
-8104	-4604	13204	-120	142	-159	-16456	-1348	-1984	61	3	113	-3192	1272	16764	197	19	40	-7456	6588	13408	115	27	-187	-15372	5364	-2036	-37	24	6	-1604	-2304	16888	-18	-119	195	126	127	5
-8072	-4604	13176	-119	102	-157	-16272	-1392	-1940	115	19	114	-3268	1348	16724	217	14	66	-7508	6648	13280	130	-22	-173	-15404	5344	-2052	-34	4	2	-1636	-2232	16920	-54	-113	199	126	127	5
-8084	-4612	13156	-63	147	-170	-16396	-1324	-2104	85	30	114	-3328	1368	16796	211	5	50	-7532	6632	13420	111	-17	-201	-15360	5388	-2136	11	30	-12	-1696	-2292	16900	-22	-130	193	126	126	5
-8060	-4588	13152	-67	81	-149	-16404	-1236	-2020	53	32	133	-3364	1380	16720	259	-33	44	-7356	6664	13436	121	-23	-165	-15396	5348	-2064	34	31	-12	-1780	-2288	16784	-66	-116	193	126	126	5
-8020	-4600	13056	-59	103	-175	-16436	-1260	-2232	51	45	144	-3388	1484	16724	254	-20	32	-7424	6548	13504	107	17	-176	-15356	5352	-2156	53	33	-52	-1788	-2332	16816	-73	-88	216	126	126	5
-8128	-4528	13140	-42	85	-161	-16424	-1328	-2092	80	36	149	-3452	1504	16700	251	-20	54	-7492	6604	13468	116	-38	-165	-15308	5260	-2248	-1	33	-47	-1736	-2364	16908	-30	-75	222	126	126	5
-7996	-4556	13092	-67	101	-178	-16416	-1268	-2268	94	32	145	-3440	1472	16708	265	4	28	-7416	6588	13432	104	44	-197	-15372	5272	-2300	21	22	-45	-1712	-2452	16760	8	-115	226	127	126	5
-8064	-4532	13180	-52	122	-173	-16400	-1248	-2180	56	-29	144	-3340	1532	16744	147	30	22	-7540	6604	13468	117	-28	-150	-15344	5276	-2156	0	-15	-41	-1704	-2444	16868	29	-84	221	126	126	5
-8040	-4528	13116	-43	111	-196	-16344	-1200	-2212	49	-17	143	-3352	1584	16732	189	17	45	-7484	6556	13492	136	-29	-155	-15380	5240	-2276	18	2	-18	-1748	-2372	16872	19	-82	177	126	126	5
-8060	-4484	13080	-88	139	-200	-16360	-1184	-2196	40	-50	120	-3356	1600	16608	126	37	55	-7460	6624	13592	140	-31	-146	-15336	5260	-2128	27	-39	-30	-1640	-2420	16764	27	-67	179	127	126	5
-7976	-4544	13120	-91	107	-211	-16448	-1192	-2128	48	-73	137	-3308	1560	16636	145	15	35	-7456	6656	13456	167	-26	-146	-15376	5304	-2108	27	-29	-41	-1696	-2376	16840	27	-94	151	127	125	5
-8012	-4544	13212	-106	148	-191	-16376	-1212	-2076	64	-49	131	-3296	1524	16768	147	-3	36	-7472	6624	13488	125	4	-158	-15368	5348	-2144	18	-48	-3	-1644	-2356	16864	76	-99	148	127	125	5
-7980	-4556	13140	-91	136	-207	-16404	-1224	-2108	74	-86	83	-3228	1488	16688	109	-2	67	-7488	6660	13500	163	16	-179	-15368	5284	-2140	27	-10	-45	-1652	-2288	16860	69	-84	140	127	125	5
-8024	-4584	13144	-135	146	-181	-16392	-1304	-2080	94	-61	103	-3264	1420	16784	102	-12	56	-7484	6592	13588	128	11	-156	-15376	5260	-2056	16	-21	-48	-1576	-2328	16868	-6	-80	137	127	125	5
-8024	-4524	13152	-108	132	-184	-16436	-1232	-2140	57	-54	118	-3232	1388	16620	156	-25	65	-7492	6628	13444	164	-40	-146	-15368	5336	-2184	51	-33	-70	-1616	-2312	16880	-2	-95	180	127	125	5
-8076	-4584	13264	-84	131	-181	-16416	-1260	-2096	70	-34	114	-3200	1356	16744	175	8	40	-7492	6576	13444	133	-3	-172	-15344	5404	-2172	15	-7	-50	-1660	-2260	16792	-35	-95	184	128	126	5
-8024	-4560	13156	-86	125	-177	-16432	-1296	-2092	79	-20	124	-3244	1432	16808	124	-7	-15	-7452	6632	13516	107	9	-189	-15332	5320	-2140	-22	3	-60	-1636	-2280	16848	-52	-68	214	128	126	5
-8112	-4508	13172	-92	137	-163	-16412	-1228	-2060	82	4	153	-3276	1344	16776	163	-5	21	-7448	6688	13484	115	-31	-173	-15344	5288	-2128	-11	2	-103	-1720	-2396	16876	-20	-108	231	128	126	5
-8068	-4572	13156	-55	105	-161	-16428	-1300	-2008	95	11	127	-3324	1344	16684	159	-10	20	-7444	6592	13544	109	-39	-169	-15332	5252	-2116	43	24	-71	-1708	-2404	16788	-22	-57	200	128	126	5
-8052	-4580	13184	-45	130	-183	-16440	-1208	-2160	80	1	147	-3348	1524	16784	207	0	21	-7412	6584	13424	117	-7	-154	-15356	5288	-2184	47	-14	-99	-1700	-2364	16788	-41	-123	180	128	125	5
-8000	-4532	13196	-45	121	-175	-16360	-1216	-2156	84	-29	138	-3348	1452	16740	196	9	-4	-7456	6632	13452	145	-47	-152	-15428	5300	-2108	55	-42	-33	-1648	-2460	16880	-19	-120	169	128	125	5
-8024	-4532	13160	-76	124	-175	-16428	-1288	-2240	72	-8	156	-3304	1488	16732	223	-12	41	-7432	6632	13480	134	-78	-172	-15424	5280	-2268	19	2	-40	-1708	-2496	16844	-31	-109	164	128	125	5
-8012	-4540	13184	-103	121	-155	-16392	-1228	-2120	44	20	131	-3316	1592	16792	210	20	17	-7476	6584	13440	167	-12	-155	-15360	5236	-2228	-6	10	9	-1660	-2448	16704	-6	-92	109	128	125	5
-8076	-4504	13244	-84	131	-161	-16380	-1192	-2252	34	-63	124	-3336	1492	16608	196	5	45	-7400	6588	13596	177	-21	-122	-15312	5324	-2096	28	-36	11	-1668	-2428	16960	28	-122	148	128	125	5
-8012	-4524	13316	-94	124	-162	-16412	-1252	-2156	51	-31	114	-3348	1460	16748	172	-17	54	-7428	6628	13496	136	-22	-174	-15332	5328	-2140	4	-25	-5	-1704	-2396	16800	49	-112	166	128	125	5
-8072	-4636	13316	-114	145	-204	-16464	-1276	-2216	56	-47	100	-3376	1476	16788	167	17	93	-7392	6640	13548	173	-69	-160	-15328	5376	-2176	71	-6	16	-1592	-2300	16780	43	-69	158	128	125	5
-8028	-4496	13140	-127	115	-166	-16400	-1232	-2044	94	-67	125	-3324	1460	16656	184	-1	87	-7460	6708	13344	161	-6	-152	-15308	5396	-2092	19	2	15	-1700	-2268	16888	24	-110	172	128	125	5
