#Activity	standing up_by_elevator standing up_by_elevator standing up_by_elevator standing up_by_elevator standing up_by_elevator standing 
#ActivityID	8 10 8 10 8 10 8 10 8 10 8 
#Date 09-09-18-10
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-11832	-2452	10548	-6	16	-22	-15424	-4232	-1560	3	-5	-1	-15912	-1416	-3056	8	-14	24	-12260	4472	10300	123	-12	-147	-16576	-1844	-252	65	-7	175	-16084	1960	-1548	147	-11	24	127	129	8
-11728	-2408	10444	-12	18	-21	-15624	-4208	-1696	2	-5	1	-16008	-1192	-3232	5	-16	26	-12252	4500	10144	113	-52	-138	-16592	-1852	-372	50	-23	127	-16140	2016	-1424	109	-12	39	127	128	8
-11804	-2356	10528	-7	18	-26	-15576	-4144	-1504	-8	-4	-1	-15944	-1304	-2904	7	-13	21	-12320	4484	10120	124	-41	-153	-16564	-1788	-476	45	-10	156	-16132	2080	-1648	75	-12	43	126	128	8
-11712	-2440	10504	-12	17	-17	-15528	-4264	-1224	-10	-8	-3	-15880	-1304	-2792	6	-20	21	-12320	4552	10224	133	-45	-126	-16596	-1840	-412	69	14	158	-16080	2032	-1656	129	7	26	125	128	8
-11764	-2436	10472	-13	17	-23	-15448	-4224	-1424	-6	-9	-5	-15888	-1272	-3024	8	-18	20	-12312	4460	10204	167	-22	-151	-16596	-1856	-224	78	-23	132	-16136	1956	-1588	128	8	19	126	129	8
-11716	-2376	10460	-10	19	-21	-15600	-4144	-1680	1	-8	0	-15952	-1176	-2992	10	-21	21	-12268	4440	10256	124	-32	-105	-16576	-1868	-276	111	-61	185	-16140	2004	-1648	136	-18	21	127	129	8
-11720	-2368	10552	-13	17	-22	-15584	-4072	-1616	0	-6	-4	-15968	-1272	-3040	4	-18	23	-12344	4504	10192	166	-60	-130	-16576	-1740	-268	106	-28	202	-16136	2064	-1564	193	7	26	126	128	8
-11704	-2464	10524	-9	15	-21	-15512	-4320	-1336	-8	-7	-3	-15816	-1352	-2928	8	-15	21	-12248	4476	10204	179	-38	-114	-16600	-1816	-364	68	-15	201	-16172	2032	-1524	216	-24	77	125	128	8
-11724	-2316	10532	-18	15	-20	-15504	-4232	-1528	-4	-7	-3	-15968	-1328	-3248	17	-21	23	-12300	4464	10288	119	-12	-99	-16636	-1836	-336	114	-21	203	-16060	2012	-1588	188	-14	48	126	127	8
-11720	-2456	10512	-9	16	-22	-15536	-4328	-1560	2	-6	0	-15968	-1320	-2864	24	-17	25	-12324	4424	10232	184	-27	-131	-16572	-1888	-348	136	-34	176	-16156	2072	-1556	170	5	54	125	129	8
-11716	-2404	10640	-11	18	-21	-15688	-4336	-1264	4	-4	-3	-16160	-1136	-3200	22	-15	20	-12204	4404	10120	155	-69	-155	-16568	-1872	-348	132	-31	210	-16216	2032	-1532	223	-41	47	125	130	8
-11696	-2360	10396	-10	19	-24	-15352	-4208	-1448	10	-4	-3	-16024	-1336	-3248	22	-18	29	-12248	4488	10164	168	-51	-139	-16632	-1788	-376	126	-54	193	-16160	2048	-1556	177	-33	35	125	128	8
-11820	-2476	10484	-11	17	-22	-15608	-4040	-1672	2	-2	-1	-15984	-1272	-3016	20	-16	22	-12340	4488	10188	162	26	-131	-16592	-1836	-328	69	-63	176	-16164	2044	-1684	176	-27	35	126	129	8
-11744	-2388	10520	-13	12	-21	-15472	-4240	-1488	-5	-6	-6	-15952	-1224	-3112	17	-19	24	-12352	4440	10224	131	-21	-131	-16564	-1828	-308	130	-44	177	-16112	2084	-1468	214	-45	47	126	129	8
-11736	-2424	10424	-9	18	-22	-15568	-4248	-1408	-3	-4	-5	-15944	-1328	-2928	15	-22	20	-12228	4472	10236	158	-85	-114	-16556	-1844	-388	142	-34	124	-16112	2084	-1632	197	-60	38	126	128	8
-11752	-2356	10512	-12	17	-18	-15440	-4176	-1512	6	-1	-4	-15920	-1320	-2792	12	-20	20	-12276	4456	10224	157	-76	-132	-16568	-1824	-316	118	-30	189	-16092	2028	-1572	239	-31	51	127	129	8
-11660	-2392	10560	-11	14	-21	-15552	-4288	-1448	2	-5	1	-15872	-1264	-3160	6	-22	19	-12288	4444	10196	119	3	-133	-16592	-1892	-300	90	-49	165	-16148	1996	-1532	180	-17	26	127	128	8
-11776	-2400	10496	-15	18	-27	-15640	-4296	-1392	3	-4	-1	-15992	-1272	-3064	10	-17	21	-12324	4436	10188	144	-37	-152	-16568	-1816	-372	90	-33	162	-16132	2016	-1516	190	-6	64	126	128	8
-11736	-2384	10616	-14	20	-22	-15544	-4256	-1640	-3	-5	-5	-15912	-1336	-3328	6	-16	21	-12276	4452	10044	135	-59	-112	-16624	-1836	-288	115	-25	170	-16156	2036	-1564	197	4	48	126	128	8
-11724	-2400	10572	-13	20	-22	-15440	-4136	-1528	0	-6	-4	-15936	-1336	-2984	6	-18	21	-12236	4488	10188	159	-85	-127	-16568	-1852	-272	71	-49	135	-16188	2016	-1564	185	-4	43	126	128	8
-11728	-2468	10572	-13	16	-20	-15608	-4120	-1688	-1	-11	-1	-15888	-1296	-3048	6	-16	18	-12300	4484	10144	160	-57	-103	-16612	-1836	-244	119	-29	178	-16180	2064	-1604	160	9	42	126	128	8
-11752	-2304	10536	-13	17	-21	-15488	-4224	-1488	1	-5	-6	-15944	-1264	-3160	9	-18	22	-12240	4384	10192	157	-56	-106	-16492	-1820	-300	96	-19	139	-16144	2004	-1552	135	-13	38	126	127	8
-11676	-2432	10568	-9	20	-26	-15576	-4272	-1448	-5	-6	-7	-15928	-1200	-3056	11	-21	21	-12308	4476	10288	155	-31	-140	-16568	-1844	-396	18	-35	125	-16064	2032	-1628	122	-4	35	126	128	8
-11796	-2444	10544	-11	17	-22	-15384	-4200	-1264	3	-4	-3	-16008	-1256	-2880	11	-19	23	-12164	4456	10136	129	-20	-119	-16604	-1900	-296	50	-68	130	-16148	1980	-1632	177	11	26	125	128	8
-11692	-2352	10536	-10	17	-22	-15616	-4256	-1240	-1	-7	-5	-15920	-1184	-3120	11	-17	19	-12260	4508	10140	151	-44	-152	-16564	-1780	-356	98	-12	154	-16112	2060	-1484	155	13	53	127	128	8
-11776	-2380	10496	-12	19	-22	-15528	-4224	-1280	3	-2	-5	-16128	-1328	-3200	13	-15	18	-12272	4464	10304	150	-92	-113	-16596	-1860	-304	69	-7	157	-16220	2012	-1532	166	0	44	125	128	8
-11816	-2368	10496	-9	17	-22	-15408	-4208	-1520	2	-6	-4	-15832	-1384	-3112	14	-16	18	-12288	4504	10196	125	-9	-118	-16592	-1848	-368	67	-16	168	-16116	1984	-1560	200	-42	24	125	128	8
-11760	-2332	10508	-11	14	-22	-15432	-4264	-1568	-4	-3	-9	-15944	-1176	-3176	11	-19	16	-12344	4556	10216	101	14	-113	-16584	-1824	-424	72	-12	154	-16116	2048	-1560	161	-32	34	125	128	8
-11668	-2356	10480	-12	15	-22	-15536	-4248	-1456	-10	-6	-5	-15952	-1200	-3168	8	-23	17	-12304	4416	10124	121	-42	-149	-16576	-1752	-332	76	-28	170	-16128	2068	-1616	188	-11	55	126	129	8
-11720	-2332	10512	-14	15	-24	-15560	-4120	-1448	3	-9	-6	-16048	-1232	-3112	2	-22	19	-12280	4488	10224	147	-28	-130	-16640	-1828	-276	128	-67	186	-16124	1988	-1592	215	-48	16	127	129	8
-11728	-2436	10516	-12	17	-24	-15448	-4176	-1496	-2	-11	-10	-15944	-1280	-3112	3	-20	23	-12256	4524	10180	183	-41	-139	-16568	-1868	-304	121	-47	127	-16140	2032	-1640	213	-64	43	126	128	8
-11696	-2444	10492	-11	16	-23	-15432	-4288	-1504	7	-7	-5	-15936	-1320	-3200	9	-17	24	-12304	4456	10124	164	-45	-137	-16556	-1864	-304	97	-46	147	-16148	2040	-1536	164	-24	58	127	128	8
-11740	-2428	10568	-12	15	-24	-15464	-4264	-1488	1	-7	-7	-16104	-1400	-3016	16	-17	24	-12268	4416	10168	138	-68	-138	-16600	-1856	-288	98	-37	130	-16160	2020	-1560	252	-74	32	127	129	8
-11680	-2464	10604	-12	17	-29	-15536	-4448	-1376	0	-10	-9	-16064	-1416	-3200	12	-20	22	-12280	4448	10240	146	-41	-130	-16584	-1880	-324	76	-52	154	-16152	2060	-1336	184	9	27	126	128	8
-11752	-2456	10468	-7	15	-21	-15584	-4304	-1520	7	-6	-9	-15960	-1408	-3184	13	-20	17	-12260	4500	10176	127	-61	-121	-16596	-1832	-308	109	-38	179	-16188	2052	-1420	232	7	14	124	128	8
-11748	-2408	10472	-10	16	-25	-15408	-4288	-1488	2	-4	-3	-16000	-1360	-3016	14	-20	13	-12332	4500	10120	168	-70	-84	-16612	-1832	-300	102	-13	176	-16220	2052	-1480	178	1	18	124	128	8
-11808	-2372	10416	-11	14	-22	-15448	-4248	-1440	0	-5	-4	-16000	-1176	-2960	13	-20	18	-12292	4472	10200	161	-44	-132	-16552	-1764	-340	64	-36	153	-16128	1996	-1532	155	-11	28	126	128	8
-11696	-2388	10544	-11	20	-21	-15520	-4112	-1488	8	-4	-2	-15856	-1152	-3160	6	-20	22	-12296	4424	10076	127	-19	-153	-16620	-1864	-284	50	-21	178	-16036	2044	-1472	134	0	33	127	128	8
-11728	-2340	10560	-8	17	-17	-15568	-4168	-1272	-1	-3	-4	-15968	-1288	-3104	2	-22	25	-12280	4460	10136	122	-34	-129	-16652	-1816	-332	41	-4	152	-16092	2000	-1568	161	12	42	126	128	8
-11740	-2336	10428	-7	22	-19	-15488	-4112	-1608	-5	-6	-2	-16016	-1216	-3336	5	-24	20	-12296	4492	10124	125	-37	-159	-16536	-1864	-304	91	-30	181	-16100	2056	-1648	176	0	45	125	128	8
-11720	-2420	10520	-9	14	-21	-15504	-4208	-1360	-9	-8	0	-15944	-1248	-3080	1	-23	21	-12300	4508	10160	160	-55	-136	-16560	-1916	-360	88	-42	125	-16156	1984	-1636	193	-14	25	126	128	8
-11704	-2420	10452	-15	19	-22	-15496	-4224	-1376	-4	-3	-8	-16000	-1248	-2840	8	-22	17	-12264	4372	10188	137	-62	-104	-16536	-1852	-292	115	-17	158	-16108	2036	-1660	176	-10	31	126	128	8
-11720	-2412	10420	-11	15	-23	-15504	-4312	-1464	5	-6	-7	-15864	-1256	-3320	6	-25	20	-12232	4444	10200	157	-17	-95	-16612	-1900	-280	141	-29	147	-16144	2004	-1532	246	-39	65	126	127	8
-11748	-2428	10452	-13	19	-26	-15496	-4160	-1296	6	-9	-3	-15960	-1272	-2896	3	-16	17	-12292	4484	10196	142	-59	-106	-16624	-1836	-224	142	-60	135	-16216	2000	-1440	276	-68	14	125	127	8
-11740	-2404	10596	-13	15	-23	-15600	-4272	-1384	-6	-5	-8	-15848	-1336	-2840	6	-20	20	-12328	4492	10080	137	-40	-157	-16592	-1820	-284	126	-41	129	-16212	2024	-1468	178	-14	76	126	126	8
-11816	-2440	10560	-9	18	-26	-15512	-4176	-1344	0	-6	-8	-16040	-1200	-3000	13	-20	21	-12168	4340	10244	149	-2	-137	-16608	-1864	-276	66	-50	171	-16136	1944	-1520	224	-36	31	126	126	8
-11768	-2396	10572	-11	16	-18	-15504	-4072	-1384	9	-1	-5	-15984	-1240	-2944	10	-19	23	-12292	4452	10152	161	-68	-117	-16544	-1788	-352	88	-68	154	-16100	2096	-1512	199	25	38	125	127	8
-11776	-2424	10556	-10	14	-22	-15568	-4184	-1664	6	-4	-4	-15952	-1264	-2848	18	-22	23	-12220	4452	10236	151	-71	-126	-16608	-1872	-364	122	-47	135	-16160	2032	-1548	221	-3	49	125	127	8
-11624	-2316	10508	-16	16	-22	-15440	-4200	-1520	1	-4	-6	-15912	-1272	-3192	13	-17	27	-12268	4492	10300	134	-30	-141	-16548	-1856	-324	113	-60	174	-16116	2044	-1572	226	20	36	126	127	8
-11740	-2404	10548	-10	14	-22	-15480	-4264	-1624	0	-1	-2	-15968	-1264	-3112	15	-18	17	-12264	4420	10112	129	-48	-117	-16588	-1872	-400	139	-34	147	-16132	2036	-1508	207	-9	63	126	127	8
-11776	-2448	10460	-10	20	-23	-15440	-4224	-1424	5	-3	-3	-15968	-1280	-3048	13	-18	20	-12260	4444	10176	167	-70	-130	-16576	-1812	-208	118	-48	153	-16148	1960	-1592	293	-24	54	125	127	8
-11704	-2396	10444	-15	18	-24	-15440	-4200	-1352	2	-6	-5	-15888	-1400	-3008	6	-16	19	-12384	4524	10204	129	-39	-112	-16576	-1832	-364	127	-26	150	-16084	1988	-1592	262	-11	46	125	127	10
-11716	-2348	10484	-11	15	-22	-15520	-4136	-1312	2	-3	-1	-15968	-1224	-2888	7	-16	22	-12296	4448	10248	173	-60	-131	-16632	-1820	-280	154	-28	192	-16108	2060	-1564	287	15	35	125	127	10
-11760	-2400	10644	-7	16	-14	-15576	-4136	-1360	2	-7	-6	-16072	-1264	-3008	7	-16	21	-12256	4452	10176	139	-51	-107	-16596	-1840	-336	177	-23	157	-16144	2032	-1596	282	-13	40	126	127	10
-11756	-2324	10432	-11	17	-24	-15680	-4032	-1640	-1	-7	-4	-15976	-1288	-2952	8	-21	24	-12304	4456	10172	149	-18	-101	-16620	-1840	-304	119	-76	168	-16140	2036	-1576	248	-9	41	126	126	10
-11820	-2616	10428	-12	17	-24	-15528	-4456	-1440	-6	-11	-3	-16064	-1320	-3168	12	-21	24	-12084	4340	10168	139	-24	-109	-16632	-1892	-420	125	-31	164	-16136	2080	-1460	220	22	60	126	127	10
-11788	-2340	10384	-10	21	-28	-15448	-4184	-1208	2	-6	-8	-15936	-1312	-2880	7	-15	21	-12460	4500	10260	113	-66	-93	-16540	-1812	-336	134	-54	131	-16068	2020	-1512	217	-18	22	127	126	10
-11692	-2252	10436	-14	20	-24	-15640	-4248	-1360	8	-10	-4	-15984	-1312	-2984	7	-23	18	-12352	4284	10240	164	-86	-126	-16524	-1820	-304	69	-18	188	-16128	2004	-1568	262	10	40	127	126	10
-11612	-2456	10624	-9	13	-20	-15448	-4216	-1368	-9	-5	-6	-15848	-1432	-3040	8	-24	19	-12232	4620	10108	149	-40	-140	-16684	-1768	-204	116	-21	177	-16080	2076	-1528	248	-30	24	126	125	10
-11792	-2432	10472	-6	17	-24	-15480	-4216	-1624	-3	-8	-5	-15872	-1232	-3096	7	-18	22	-12264	4584	10056	140	-20	-117	-16596	-1852	-404	119	56	154	-16100	2044	-1636	268	-30	42	126	125	10
-11636	-2212	10488	-13	16	-19	-15544	-4056	-1384	-1	-11	0	-16024	-1232	-2992	8	-14	24	-12268	4384	10284	153	-63	-130	-16472	-1828	-396	147	-40	127	-16152	2028	-1508	243	17	18	124	125	10
-11684	-2404	10504	-7	16	-22	-15656	-4224	-1456	4	-8	-6	-16000	-1320	-3088	8	-17	28	-12256	4388	10164	146	-72	-144	-16604	-1852	-176	201	-101	159	-16124	2012	-1640	202	-7	55	123	125	10
-11748	-2376	10472	-13	17	-25	-15536	-3960	-1512	5	-2	-10	-16056	-1264	-3016	8	-17	21	-12424	4376	10112	152	-62	-163	-16600	-1784	-308	87	-2	135	-16136	2044	-1508	294	15	40	123	125	10
-11668	-2308	10604	-13	19	-23	-15584	-4304	-1432	-3	-11	0	-16000	-1336	-3088	5	-17	22	-12356	4244	10264	131	-80	-158	-16680	-1956	-284	86	-96	174	-16212	2096	-1536	304	63	12	125	125	10
-11768	-2324	10600	-11	16	-20	-15680	-4128	-1664	1	-4	-7	-16024	-1344	-3128	2	-17	21	-12300	4500	10160	165	14	-150	-16560	-1856	-288	156	1	152	-16188	2012	-1560	244	18	20	124	124	10
-11724	-2340	10484	-10	17	-19	-15432	-4176	-1496	-10	-6	-5	-15888	-1320	-3128	2	-16	17	-12368	4596	10212	158	-60	-110	-16576	-1692	-312	121	7	149	-16028	2068	-1532	229	-67	44	124	125	10
-11576	-2404	10496	-15	15	-20	-15552	-4192	-1664	-5	-6	-4	-15920	-1152	-3184	2	-20	19	-12476	4392	10312	115	-29	-155	-16464	-1784	-400	45	-2	170	-16100	2028	-1584	199	6	70	124	125	10
-11728	-2436	10380	-11	18	-21	-15472	-4208	-1544	-9	-4	-5	-16032	-1272	-3128	5	-21	19	-12204	4400	10192	150	-109	-82	-16568	-1840	-368	149	-22	180	-16120	1976	-1644	262	63	55	123	124	10
-11756	-2556	10444	-13	18	-25	-15552	-4208	-1384	0	-4	-3	-16104	-1184	-3048	7	-16	21	-12288	4312	10188	153	-66	-139	-16524	-1972	-428	178	-36	184	-16192	2008	-1508	247	42	4	122	124	10
-11692	-2440	10476	-10	17	-24	-15280	-4200	-1576	10	-6	-6	-15952	-1416	-3448	4	24	11	-12380	4204	10228	164	-106	-182	-16508	-2008	-412	266	-109	191	-16160	2016	-1620	233	-21	15	123	124	10
-11692	-2388	10600	-8	17	-23	-15512	-4296	-1368	3	-4	-13	-15936	-1384	-3168	1	-15	22	-12240	4388	10212	171	-99	-151	-16588	-1684	-248	125	-19	131	-16136	2000	-1536	194	-52	-13	123	124	10
-11696	-2484	10680	-15	16	-26	-15448	-4200	-1264	-9	-8	-5	-15944	-1360	-3280	12	-20	18	-12160	4620	10152	126	1	-87	-16668	-1844	-440	-13	-31	103	-16172	1980	-1552	151	11	41	126	124	10
-11848	-2560	10592	-10	12	-24	-15696	-4248	-1280	-4	-10	-5	-15920	-1264	-3008	9	-19	17	-12248	4460	10112	135	27	-84	-16556	-2020	-280	18	-34	180	-16188	2000	-1604	217	29	-2	124	123	10
-11816	-2420	10472	-11	15	-24	-15472	-4144	-1712	1	-7	-5	-15920	-1200	-3048	10	-19	20	-12344	4456	10356	165	-82	-142	-16540	-1832	-352	172	-69	204	-16136	2036	-1560	252	-8	23	123	124	10
-11708	-2204	10584	-14	15	-18	-15664	-4224	-1480	6	-4	-3	-15960	-1352	-3024	9	-19	18	-12300	4600	10264	111	-65	-143	-16588	-1772	-320	137	-28	135	-16148	1996	-1564	238	-48	26	124	124	10
-11692	-2516	10432	-14	17	-21	-15632	-4064	-1584	5	-1	-2	-16024	-1288	-3104	11	-22	18	-12252	4392	10200	119	-28	-118	-16472	-1892	-336	16	14	137	-16152	2064	-1440	203	-43	66	126	123	10
-11724	-2300	10632	-11	17	-26	-15672	-4064	-1504	3	-5	-6	-15920	-1272	-3200	7	-21	19	-12344	4388	10120	153	-45	-156	-16524	-1928	-324	84	-59	211	-16120	2072	-1556	123	-5	41	127	123	10
-11808	-2296	10608	-12	12	-21	-15504	-4296	-1560	-4	-10	-11	-15888	-1184	-3000	3	-23	18	-12040	4400	10040	144	-44	-142	-16740	-1808	-368	92	-75	219	-16140	2020	-1640	255	54	47	125	124	10
-11604	-2272	10556	-12	12	-22	-15584	-4208	-1368	-5	-8	-6	-15864	-1264	-3024	4	-24	18	-12200	4544	10180	124	-39	-142	-16696	-1792	-268	88	-13	172	-16136	2040	-1508	201	-30	46	125	123	10
-11808	-2396	10560	-6	12	-25	-15536	-4192	-1280	0	-10	-5	-16040	-1248	-3000	8	-26	21	-12348	4740	10132	124	-6	-59	-16540	-1852	-236	125	-21	157	-16092	1968	-1624	217	-20	65	125	124	10
