#Activity	walking running walking 
#ActivityID	1 2 1 
#Date 09-07-16-29
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9076	-4888	12072	228	50	297	-12328	-10216	-56	-686	471	723	-15864	-2368	-176	-28	1637	1233	-16576	6720	19144	1665	-4499	1756	-21608	2040	-3592	-1060	-4589	3589	-3168	2720	-13824	-1173	-1447	-409	123	104	1
-9120	-4404	12612	271	59	341	-12760	-9848	-176	-683	596	799	-15736	-1088	632	212	1552	1201	-24488	12272	24128	1661	-4124	2395	-25008	-416	-4480	-1804	-4258	3787	-3960	-952	-12120	-186	-1025	-253	89	112	1
-9784	-3508	12876	233	133	363	-14136	-8504	-376	-703	674	841	-15176	1112	616	295	1654	1238	-26024	14648	25424	989	-3796	3387	-32592	2304	-6296	-2167	-4378	3607	-7152	-3184	-3432	419	-1097	-160	36	116	1
-7100	-4408	12068	255	177	399	-13200	-9312	-120	-828	702	871	-15176	1496	496	-87	1631	1280	-32768	13344	30784	359	-3518	3992	-32768	1024	-11488	-2649	-4165	3494	-12760	-5368	3440	25	-1705	-516	17	117	1
-8772	-4268	13124	256	324	471	-12824	-11056	-392	-905	802	978	-16768	-688	0	-357	1418	1131	-32768	7064	25936	-3	-4110	4384	-32768	2264	-14000	-2823	-4025	3097	-13672	-5848	944	-139	-1287	-443	19	111	1
-9624	-4032	13600	268	472	598	-15288	-10384	-464	-966	912	1083	-18008	296	640	-441	1389	980	-32768	2744	12336	-438	-4228	3758	-24336	1840	-17472	-2870	-3786	2519	-18576	-10568	8320	-1088	-1199	-67	10	112	1
-9824	-4080	14000	162	714	682	-17128	-9464	-232	-1116	935	1202	-18960	656	1368	-640	1337	944	-32768	-16040	-10064	-288	-3791	2427	-20392	-14624	-29032	-2397	-2228	2214	-18824	-11848	16168	-1580	-1438	22	25	152	1
-9696	-3092	14904	194	1098	720	-16312	-9040	432	-1231	1057	1344	-18448	-2832	4272	-769	1093	962	-32768	-31024	-32768	1239	-2006	1425	-248	-18616	-29488	-325	-505	828	-17056	-20920	32767	-2380	-1220	-70	24	192	1
-9072	-3772	16092	225	1553	796	-16480	-11040	1000	-1205	1421	1542	-17288	-5472	4600	-664	614	910	-32768	-16800	-19216	-441	738	645	-9400	-12032	-27896	-142	1998	-844	-16704	-17048	8512	-653	114	173	39	202	1
-10016	-6192	16684	245	2127	959	-17496	-13592	1416	-1248	1804	1731	-22920	-5512	1480	-654	-342	842	-32768	15152	8424	-2629	1931	33	-22312	-8312	-15712	147	2802	-1242	-9880	-1928	-6760	1495	1263	8	97	165	1
-10816	-9072	18176	467	2874	1413	-20984	-16600	2136	-1578	2129	1864	-25936	-10672	15536	-505	-1638	479	32767	632	32767	273	4262	-1157	-32768	13656	32767	1815	887	-1436	-10344	-5608	-11480	-1050	227	-105	0	155	1
-11800	-9760	22856	606	4034	2260	-26928	-24328	4136	-1897	2334	2067	-23856	-11480	19368	-700	-2288	-162	-32768	-12032	26056	-672	5182	-3456	-21896	-9776	-14712	94	2523	-1300	-32768	-9920	18576	225	-297	-4	0	114	1
-16820	-16444	21588	727	5267	3646	-27088	-29432	4632	-2047	2444	1910	-25912	-8256	16616	-953	-1518	-297	-26920	20112	19192	-1238	4456	-2586	-29968	13824	-5880	-13	3130	-1371	-25600	2056	-4536	-1536	551	1482	0	98	1
-27828	-23916	31624	320	6737	4888	-30064	-32768	9864	-2163	2511	1954	-27184	-1856	1072	-933	-1569	18	-32768	-19800	32767	-3311	1476	-1741	-19008	328	-21064	-1499	3671	-777	-19944	5368	-7168	712	284	656	0	118	1
-22656	-16704	32436	-243	7739	5150	-27808	-28576	13368	-2150	1975	2399	-31552	-1024	-12584	139	-1802	-370	-15392	23080	11376	-382	563	-134	-30192	-5128	-12984	598	2530	-1407	-11040	1432	-21488	-79	1052	1149	0	152	1
-32768	-32768	26488	-965	5923	4876	-18960	-19400	-2712	-3006	1435	2372	-27952	2504	-6016	154	-2005	-1129	-10632	-1424	15816	-328	176	-280	-11960	-5744	-10584	1197	1548	-755	-16248	1600	-13200	1052	1470	881	5	173	1
32767	-32768	32767	3378	3094	3751	-5208	-20784	-7192	-1110	774	721	-31272	4848	-5352	408	-1841	-1538	-8912	3944	15152	-149	105	-184	-15808	3856	-7080	1731	835	-350	-16040	7024	-9888	1369	1566	563	55	146	1
32767	-32768	21624	4573	2952	4064	-9168	-10968	-1912	635	480	-422	-31920	4360	-10880	1050	-1823	-1718	-7672	4816	14928	-47	145	-136	-18824	7880	-4240	1091	821	-387	-19640	4872	-7552	594	1485	359	71	116	1
11208	-13604	12832	744	-990	-3347	-3040	-18496	10384	2182	700	-352	-29912	9200	-8472	1390	-2047	-2073	-8520	3808	14576	21	229	-156	-18144	4024	-2944	528	798	-369	-15480	1600	-5264	-245	1532	423	82	110	1
8780	-9296	10224	235	-841	-2852	-2776	-7368	5512	2589	225	-1055	-19720	11816	-7992	1037	-1795	-2060	-6608	6672	12632	102	330	-141	-16048	2672	-2680	283	713	-266	-15784	-3184	-3688	-45	1654	724	87	119	1
336	-5868	14400	-172	-1445	-2255	-5888	-2976	2040	2310	-1080	-1472	-14608	10344	-6592	485	-1864	-1962	-7144	4512	13480	160	353	-92	-15600	2928	-4056	419	552	-208	-14880	-1736	-2344	243	1904	768	84	109	1
-6664	-4624	16976	-590	-2743	-2119	-7232	-2424	-560	1875	-2055	-1656	-13408	11064	-6360	411	-1857	-1974	-8168	4648	13640	114	313	-107	-14536	4424	-3872	639	421	-220	-15152	-1688	-960	808	1986	592	94	98	1
-7856	-4632	15944	-1005	-4031	-2284	-8792	-2616	512	1872	-2779	-1979	-10264	7200	-7768	-187	-1662	-1806	-8560	5360	13384	39	251	-135	-14544	6592	-3752	889	298	-287	-14832	3472	264	1214	2070	451	99	99	1
-7492	-5068	13676	-1161	-4715	-2523	-9440	-4888	1536	2051	-3273	-2234	-9720	8072	-8784	-236	-1686	-1658	-8744	5184	13352	-49	177	-188	-13792	7912	-2824	717	382	-371	-15472	5096	624	864	2137	494	101	135	1
-9568	-5680	13980	-1162	-4922	-2856	-11832	-5472	1176	2301	-3530	-2454	-8776	7752	-8872	-293	-1621	-1596	-8728	4408	13336	-114	91	-211	-13576	5432	-3088	374	539	-493	-14000	1448	1424	264	2146	427	108	141	1
-11548	-6824	15296	-1102	-5019	-3326	-13896	-7776	1568	2570	-3892	-2635	-8400	7448	-8640	-270	-1613	-1594	-8584	4304	13584	-151	52	-209	-14976	4056	-3040	278	618	-547	-15936	-1160	1176	211	2276	281	113	252	1
-13076	-7200	16896	-1001	-4847	-3559	-16112	-10880	1488	2897	-4244	-2804	-5112	4904	-8736	547	-1368	-1461	-8672	4400	13624	-161	36	-225	-15048	3976	-2976	301	632	-566	-15648	-1400	1728	256	2206	323	120	175	1
-17368	-8148	18640	-995	-4589	-3502	-19880	-14544	-728	3263	-4318	-2985	-4888	5640	-9824	1132	-879	-1414	-9360	4264	13416	-174	53	-256	-15240	4576	-2744	565	728	-630	-16112	-1128	1632	257	2178	346	126	144	1
-23796	-10160	22744	-1025	-4287	-3438	-24584	-17536	-2600	3782	-4174	-3084	-2624	6056	-10184	1374	-108	-916	-7816	4248	14040	-182	85	-276	-14464	4776	-2400	610	869	-723	-16144	-1432	496	126	1723	581	127	218	1
-31764	-13028	28288	-1076	-4375	-3793	-29480	-18800	-3816	4258	-3808	-3203	-5272	5840	-5816	1333	503	-521	-7912	3656	14672	-166	148	-319	-15344	4104	-2656	476	999	-799	-14464	-1488	-216	47	1606	543	134	154	1
-32768	-15372	30024	-939	-4579	-4413	-32768	-23040	-2936	4358	-3901	-3100	-10952	1424	960	1424	-47	-1137	-8216	3880	14488	-85	336	-412	-17728	3976	-4008	529	1116	-859	-16144	-552	-200	64	1617	543	136	164	1
-32768	-10208	26464	-503	-4457	-4879	-32768	-19392	-14376	4069	-4082	-2328	-22960	168	5024	1518	-116	-1646	-9984	5376	14960	-70	301	-460	-18480	5088	-4328	733	1133	-970	-18552	-296	536	156	1533	535	135	253	1
-32768	-11268	5120	-104	-5061	-3969	-32768	-18984	-16664	3921	-4119	-2193	-25864	5216	20888	1756	182	-1916	-7824	4616	15944	116	814	-599	-18320	4472	-2904	985	1205	-1126	-19592	-2280	2704	324	1396	483	128	251	1
-32768	27660	-10052	-1888	-3859	-1582	-32768	5248	-32768	831	-3586	-2770	-16816	-10336	32767	-440	-1284	-1061	-10208	3880	15296	87	1343	-564	-19544	3416	-2336	898	1414	-1344	-19504	-2728	3736	590	1216	485	76	91	1
-32768	32767	-32768	-4185	-2294	-207	-16648	14432	-32768	-2179	-2571	-382	-14824	-27888	27568	-633	-194	-517	-8472	2120	17576	293	1944	-631	-21024	3864	-1752	616	1693	-1550	-19432	-3400	7472	674	1099	331	60	87	1
-32768	18688	-28580	-745	81	1146	-11776	3488	-32768	-2828	382	1032	-16504	-24064	25624	-480	67	-410	-8800	4824	17368	205	2739	-794	-22152	4856	-3040	672	1954	-1705	-25744	-4880	9536	499	728	-71	113	118	1
-32768	9416	-5212	716	1650	1188	-26448	16	-24728	-1760	2847	1589	-16520	848	2536	-610	116	284	-8184	4864	18360	177	3524	-1090	-23984	6280	-1816	906	2175	-1849	-12032	-7240	22848	-317	-496	-426	161	89	1
-116	-32768	15328	3902	1900	-913	-9488	-32568	32767	-1299	3431	861	-16592	1280	7504	-347	84	289	-8624	8136	18496	218	4596	-1571	-29424	9896	-912	1238	2420	-2041	-20184	-5712	13664	-907	-841	-292	186	28	1
19192	19648	26508	2899	4454	2205	-20776	-3352	7112	3229	4972	-447	-14704	-7064	-17360	-1254	2024	1501	-9800	17800	20720	119	6231	-2472	-32768	16512	4064	1484	2663	-2156	-19792	-13960	15184	-809	-22	-214	181	43	1
-29788	20564	32767	1794	4455	2883	-22608	4816	2824	2690	5683	-171	-21208	-16168	20752	3835	212	-1117	-21904	9984	27584	32	7358	-3874	-32768	10232	4272	1746	2854	-2013	-30040	-10232	6504	1017	416	-617	251	169	1
-32768	-14052	18868	1316	3312	2534	-21224	-15272	-8288	-1018	2856	1388	-24176	12768	1600	3840	1196	-153	-21224	16160	32767	1133	7817	-4145	-32768	15456	8488	2327	2481	-1907	-25120	-8360	-2912	2198	-364	-1022	0	101	1
-24448	8168	30208	1656	1255	1190	-24352	-11968	-8680	-591	2558	265	-16480	19848	-12888	878	1032	56	-28544	6536	29656	1960	8157	-4092	-24536	7352	360	2237	1996	-1811	-26648	-968	-6432	3452	-619	-1105	14	135	1
-14044	-7252	11732	399	613	776	-21200	-4616	-8384	-1217	2587	1070	-12016	18464	-10872	-1311	451	778	-32768	30864	32767	3382	5995	-3530	-21872	11016	-12248	1933	1648	-1545	-29712	5496	-16072	2798	-980	-977	62	81	1
-8512	912	16184	363	366	457	-14288	-2016	-5064	-1571	1513	495	-13232	17400	-10472	-1610	639	875	-29384	29776	32767	3042	5530	-3624	-11896	6864	-13928	379	1152	-311	-31456	6432	-9360	1023	-1712	-646	251	0	1
-9200	-5288	13332	117	225	246	-16648	-11400	-3000	-2504	162	592	-14912	-3760	-9880	-2300	1070	950	-320	29176	27968	-1911	-3854	865	-10800	9312	-4152	-703	505	283	-30424	5360	-15784	30	-1450	-33	251	94	1
-9744	-5176	13728	49	258	229	-14080	-14528	-1896	-1948	-17	523	-17184	-760	-6736	-1181	1239	675	9880	6392	12184	-974	-3816	1096	-12136	8224	7008	-1098	-794	685	-26320	-1776	-14696	-254	-1874	387	251	149	1
-9740	-4772	13588	54	319	308	-13336	-12512	-1808	-1003	578	424	-20200	2888	-6000	-628	1449	914	5904	2088	10016	985	-3228	1189	-6264	-1096	3040	-942	-1284	1064	-15992	-4000	-12808	-54	-2547	127	47	202	1
-7760	-5044	12932	76	372	306	-14368	-10880	-592	-330	1044	221	-18304	2896	-4416	-794	1497	1100	-2648	10672	14216	2004	-3522	2033	-5744	-960	-1944	-332	-1787	1601	-11904	-3664	-12160	55	-2439	1	0	37	1
-8196	-5300	12396	48	421	244	-15440	-9448	-1184	-431	816	189	-17904	672	-4984	-921	1533	1293	-5832	12952	14848	1218	-4273	2634	-7056	2720	-1520	-323	-2464	2261	-12784	-728	-12312	34	-2459	-100	1	57	1
-10096	-4984	12728	-62	462	141	-13424	-10264	-1944	-888	431	300	-16720	-1576	-4968	-1131	1548	1572	-6368	5624	14528	453	-4744	2849	-9360	2120	-696	-741	-2926	2585	-12624	1408	-12480	-41	-2539	-3	251	74	1
-9396	-5176	12140	-31	400	132	-12136	-11792	-1464	-1138	127	419	-15752	-3400	-4776	-1126	1634	1679	-7920	1664	14792	764	-4988	2863	-12048	1344	-1224	-880	-3394	2786	-8312	4576	-12784	-280	-2574	1	251	84	1
-8992	-5108	11328	35	318	165	-11320	-12048	-1256	-860	148	544	-14888	-5368	-2376	-719	1701	1711	-9696	2728	16464	1092	-5132	2526	-14120	2176	-2768	-768	-3792	3075	-8160	4848	-12656	-785	-2404	-106	251	100	1
-10172	-5904	11864	81	312	203	-10096	-11744	-1672	-473	436	609	-13608	-4456	-392	-68	1643	1541	-13176	4016	18312	1264	-5213	2099	-16424	1960	-4000	-806	-4174	3364	-6192	4968	-12608	-1156	-2360	-271	251	113	1
-9524	-5168	11884	146	266	298	-12552	-9624	-1720	-461	506	663	-13736	-1240	968	134	1665	1269	-15272	6728	17648	1440	-5178	1970	-18840	1320	-4264	-839	-4440	3577	-4352	4896	-13592	-1130	-2068	-429	251	115	1
-9304	-4712	12012	175	261	344	-13448	-9096	-888	-708	450	685	-14648	176	736	18	1775	1277	-16176	10056	18704	1422	-4656	2111	-22536	1904	-3800	-1083	-4569	3866	-1424	2544	-13656	-804	-1495	-300	0	116	1
-9204	-4196	12348	178	288	374	-13384	-9640	-776	-855	496	746	-16704	464	1056	-108	1863	1324	-21904	11712	24960	1468	-4019	2609	-26560	1344	-5704	-1599	-4522	3902	-2136	768	-9112	-1	-1125	-354	0	123	1
-9308	-3800	12712	132	367	389	-14168	-9064	-328	-871	589	805	-16888	192	1520	-95	1873	1316	-26392	16056	29088	1420	-3734	3320	-32768	3440	-8600	-1948	-4618	4000	-7016	-1600	-3224	94	-1508	-531	0	128	1
-9512	-3616	12828	133	507	373	-13672	-9016	-680	-855	731	873	-15416	-440	872	-138	1654	1217	-32768	16744	29544	812	-3556	3942	-32768	4128	-15248	-2306	-4453	3774	-11416	960	-4144	14	-1491	-352	1	140	1
-9400	-4376	13072	103	639	386	-13952	-9992	-784	-885	842	962	-17232	-1504	264	-460	1360	1160	-32768	11384	23416	172	-4301	4229	-26176	3760	-19240	-2802	-4322	3270	-16344	-1144	968	-362	-1853	-137	0	113	1
-9784	-5320	13256	108	865	516	-15032	-11384	-1088	-1078	919	1057	-19272	-2080	2016	-554	1207	1077	-32768	5040	1440	-540	-4564	4017	-26760	2104	-22000	-3361	-2889	2858	-21224	-12008	11832	-1765	-2319	-280	0	131	1
-10008	-4800	14320	164	1210	693	-16776	-10848	-440	-1310	990	1202	-19280	-2048	3840	-599	1260	1070	-32768	-20776	-21680	-148	-2859	3103	-18064	-22584	-32768	-3001	-1553	2072	-9576	-18496	32767	-3910	-2363	-435	0	176	1
-10180	-4464	15076	143	1678	858	-16312	-11024	1000	-1442	1228	1372	-19184	-4456	3816	-847	892	1085	-32768	-25496	-32768	902	-886	2884	2960	-16656	-31944	-1093	455	419	-11976	-22904	25520	-2454	-765	484	0	209	1
-10424	-4360	15664	355	2226	995	-16096	-12056	1408	-1425	1664	1583	-18216	-8480	7048	-1092	-160	994	-8880	-21152	-9448	-662	2055	1411	-15976	-7808	-27336	-906	2765	-961	-17576	-12088	-440	-1061	109	116	0	185	1
-11084	-7644	16500	391	2915	1309	-18656	-15688	648	-1535	2101	1770	-18256	-8464	8504	-1058	-280	961	-27688	-22552	-13512	-902	2430	-138	-19872	-3184	-2872	-370	3013	-1218	-16416	-2192	-2920	713	559	-50	1	156	1
-12268	-10340	18740	450	3698	2022	-23072	-19264	792	-1910	2331	1821	-23816	-7896	16104	-961	-1083	380	-3952	-19288	32767	-1140	6197	-2255	-32768	19592	14560	-454	1472	-1468	-18112	8272	12184	892	-608	-31	0	136	1
-14512	-11992	22876	439	4848	3154	-28544	-28984	6232	-2292	2329	1852	-28160	-13384	11432	-1588	-1471	123	-32768	5712	25592	-698	4301	-3234	-32768	-22904	-13408	-490	4859	-1973	-27512	-7568	-9352	-1891	170	374	0	112	1
-19196	-23348	25508	340	6008	4425	-27824	-32768	13416	-2614	2391	1818	-32768	-2848	2744	-268	-1646	-409	-32768	32767	-3272	-2722	3566	-1448	-14944	22008	-27832	-241	3835	-701	-18888	-11928	-6784	428	319	1405	0	107	1
-13748	-11704	27392	66	7841	5023	-32304	-28264	13832	-2235	2136	2133	-30264	-1816	-3848	-110	-1504	-518	-10976	-31624	25040	-427	691	-1021	-27344	-23352	-12064	-549	3206	-1739	-5776	12112	-25056	1731	1300	643	0	143	1
-32768	-25388	28600	-2414	7209	4128	-22296	-18144	1368	-2563	1202	2286	-27328	3160	-7992	238	-1672	-843	-6520	-10440	21112	-1117	160	-672	-11552	1560	-9144	1142	1461	-649	-17232	6064	-16560	872	1045	973	29	154	1
-26624	-25824	32767	-456	3467	4441	-5296	-19312	-8560	-2182	670	1219	-27824	9000	-6680	231	-1840	-1197	-7832	9056	13864	-329	135	-214	-17056	6808	-9232	1573	1218	-575	-23832	10328	-13920	1269	1770	497	59	130	1
-32768	-32768	22248	2102	-155	681	-4312	-15432	1616	-668	609	33	-32336	7760	-5328	460	-2125	-1598	-8072	5048	14208	-294	126	-277	-20104	5160	-5088	909	1021	-500	-19944	6680	-7440	263	1272	349	67	101	1
7916	-18292	17184	703	-1815	-1969	-5576	-13288	10728	840	648	-358	-31136	9928	-8280	600	-1792	-1609	-8168	4016	14976	-154	279	-308	-17936	4552	-3376	314	937	-569	-18656	-520	-4880	-642	1522	649	82	105	1
11900	-11688	7292	-125	-1211	-2258	-3256	-8000	7800	1662	134	-1225	-23448	13376	-6440	552	-1885	-1851	-3056	968	14392	-123	365	-316	-17536	1728	-2664	228	830	-440	-16968	-2640	-5752	-527	1813	766	102	119	1
3064	-7848	12956	-944	-1138	-2458	-6360	-2784	2992	1670	-917	-1689	-15784	12792	-5368	13	-1900	-1739	-8072	3432	14520	23	460	-244	-16832	2840	-3248	198	728	-395	-14576	-3752	-3080	51	1664	637	108	103	1
-5388	-8396	15968	-1069	-2054	-2783	-6488	-2520	2904	1621	-1098	-1733	-15096	12024	-5128	-135	-1880	-1730	-8264	4776	13632	18	474	-281	-15104	3248	-5176	546	614	-313	-16296	-952	-1656	779	1921	567	108	93	1
-8332	-4832	17740	-954	-3344	-3043	-9408	-3080	976	1601	-2446	-2380	-11176	7296	-7416	-854	-1612	-1719	-8072	4416	13632	47	447	-278	-15120	4696	-4928	727	426	-328	-15776	2192	-176	1018	1944	405	106	99	1
-7796	-2020	16868	-1122	-4273	-3243	-10920	-4376	2128	2044	-2777	-2622	-10688	6760	-9072	-860	-1543	-1721	-9320	5296	13408	-65	516	-350	-14760	5976	-4088	673	404	-351	-16784	2704	1416	316	1700	381	99	137	1
-7612	-1828	16424	-1145	-4380	-3258	-11728	-6040	2928	2362	-3154	-2738	-9232	7496	-9640	-771	-1501	-1697	-8760	4352	13832	-72	480	-407	-14888	4760	-3016	519	540	-461	-14168	632	2296	-207	1625	367	101	104	1
