#Activity	standing down_by_elevator standing down_by_elevator standing down_by_elevator standing down_by_elevator standing 
#ActivityID	8 11 8 11 8 11 8 11 8 
#Date 09-23-17-05
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9912	-4664	11536	-12	19	-25	-16728	1520	-1736	16	0	17	-14920	3256	-5432	15	7	3	-9136	3696	13472	15	-6	-19	-15904	-3304	-352	-11	1	-9	-15640	-1480	-3736	-4	-5	19	127	119	8
-9880	-4732	11456	-12	15	-26	-16624	1496	-1592	-4	-8	18	-15016	3392	-5568	11	2	2	-9192	3704	13592	19	-6	-20	-15856	-3376	-464	-3	0	-8	-15672	-1552	-4000	-8	-7	17	127	120	8
-9932	-4752	11468	-5	18	-21	-16648	1400	-1520	-5	-10	13	-14904	3192	-5408	21	3	2	-9200	3720	13592	15	-9	-19	-15816	-3400	-400	2	-5	-7	-15664	-1544	-3968	0	-9	15	127	120	8
-9904	-4776	11504	-6	17	-23	-16608	1376	-1576	7	-3	17	-14968	3232	-5376	26	2	0	-9152	3736	13584	19	-7	-16	-15696	-3352	-304	-3	-3	-5	-15712	-1520	-3848	-10	-16	14	127	119	8
-9940	-4708	11444	-9	18	-24	-16440	1504	-1608	19	-7	17	-15080	3288	-5368	24	4	4	-9032	3824	13456	20	-4	-19	-15824	-3240	-664	-4	-2	-1	-15752	-1432	-3968	-4	-18	18	127	120	8
-9912	-4680	11464	-9	24	-26	-16528	1600	-1464	9	0	15	-15032	3264	-5336	29	-1	3	-9184	3688	13312	21	-3	-20	-15832	-3312	-440	-31	2	1	-15576	-1456	-4008	-7	-14	18	127	119	8
-9936	-4684	11440	-11	20	-21	-16480	1360	-1432	13	2	14	-15064	3272	-5400	27	-1	8	-9128	3760	13552	20	-5	-19	-15760	-3376	-472	-22	-2	-7	-15664	-1320	-4024	-3	-16	14	127	119	8
-9936	-4716	11460	-15	18	-24	-16488	1440	-1320	15	2	12	-14896	3256	-5464	31	7	7	-9120	3896	13576	19	-9	-21	-15840	-3200	-464	-8	4	-3	-15616	-1480	-4040	0	-11	23	127	119	8
-9892	-4800	11540	-16	18	-24	-16520	1416	-1400	26	6	15	-15088	3224	-5192	32	-1	5	-9368	3608	13328	20	-8	-20	-15696	-3304	-632	-14	3	0	-15680	-1408	-4192	3	-17	22	127	120	8
-9920	-4740	11388	-14	16	-24	-16592	1528	-1512	27	7	23	-15080	3368	-5392	30	-3	4	-9144	3896	13552	16	0	-21	-15664	-3456	-336	-11	-3	-2	-15520	-1432	-4032	6	-16	23	127	120	8
-9948	-4736	11512	-16	17	-20	-16384	1576	-1560	16	10	16	-14968	3272	-5544	28	-12	7	-9128	3768	13376	15	-9	-18	-15864	-3272	-296	-10	1	-5	-15664	-1368	-4264	9	-9	16	127	121	8
-9872	-4708	11392	-18	18	-22	-16592	1512	-1360	11	14	13	-15048	3256	-5392	26	-6	10	-9296	3656	13312	15	-5	-23	-15792	-3368	-744	-1	2	-7	-15704	-1424	-4072	7	-12	22	127	120	8
-9960	-4704	11484	-11	15	-23	-16552	1344	-1384	26	12	11	-14904	3264	-5528	34	-3	6	-9016	3688	13416	17	-4	-24	-15840	-3320	-544	3	3	-6	-15696	-1432	-4024	4	-8	23	127	118	8
-9916	-4672	11560	-12	15	-21	-16520	1608	-1376	33	22	14	-14952	3208	-5320	32	-3	17	-9296	3680	13480	12	-9	-26	-15776	-3240	-376	1	0	-7	-15664	-1384	-4016	4	-10	18	127	119	8
-10068	-4560	11500	-3	21	-27	-16656	1472	-1496	44	17	19	-15048	3336	-5496	42	-15	12	-9224	3760	13672	16	-1	-18	-15688	-3392	-592	7	1	-7	-15696	-1544	-3904	14	-16	20	127	122	8
-9964	-4772	11468	-18	18	-25	-16632	1432	-1464	32	16	16	-14976	3152	-5280	35	-8	7	-9232	3736	13392	12	-9	-25	-15712	-3376	-384	-1	5	-7	-15536	-1440	-3808	8	-15	16	127	119	8
-10020	-4704	11496	-11	17	-27	-16496	1520	-1360	10	27	9	-15080	3288	-5400	28	-5	9	-9192	3664	13376	18	-6	-22	-15696	-3352	-480	3	7	-8	-15608	-1352	-3984	8	-16	19	127	121	8
-9940	-4800	11488	-12	16	-26	-16496	1304	-1464	25	26	17	-14728	3336	-5344	26	-9	7	-9232	3768	13408	17	-4	-25	-15816	-3296	-416	1	7	-12	-15592	-1536	-3992	7	-8	24	127	119	8
-9796	-4588	11600	-11	13	-22	-16552	1416	-1824	30	31	15	-14816	3248	-5552	21	-11	12	-9392	3856	13288	15	-7	-24	-15816	-3312	-552	8	4	-1	-15632	-1344	-3872	10	-9	19	127	119	8
-9564	-4564	11508	-5	15	-27	-16640	1328	-1464	20	22	16	-14888	3240	-5408	29	-10	7	-9208	3768	13504	13	-4	-26	-15920	-3344	-512	1	5	-6	-15656	-1416	-4232	12	-6	21	127	121	8
-9996	-4760	11532	-8	21	-19	-16600	1312	-1864	27	26	18	-14928	3248	-5776	30	1	8	-9400	3808	13472	11	-3	-26	-15664	-3304	-424	6	7	-7	-15592	-1440	-4328	9	-11	20	127	118	8
-9948	-4776	11408	-12	16	-24	-16544	1360	-1680	14	18	15	-14856	3056	-5944	31	-7	8	-9192	3680	13392	13	-8	-25	-15808	-3352	-504	14	-3	-7	-15632	-1432	-3776	19	-8	24	127	119	8
-9948	-4744	11460	-10	14	-23	-16480	1296	-1536	24	12	21	-14768	3160	-5608	31	-3	12	-9240	3608	13376	12	-4	-25	-15488	-3304	-632	11	7	-7	-15680	-1440	-3968	15	-11	21	127	119	8
-9936	-4724	11556	-12	14	-23	-16616	1480	-1720	20	5	14	-14952	3320	-5592	36	3	16	-9256	3632	13352	11	-8	-24	-15784	-3296	-456	14	1	-11	-15640	-1408	-3864	15	-8	16	127	118	8
-9956	-4772	11464	-6	15	-24	-16400	1472	-1560	17	12	17	-14944	3224	-5400	33	-5	10	-9216	3904	13312	16	-14	-17	-15848	-3360	-432	3	0	-7	-15648	-1512	-3968	7	-2	20	127	122	8
-9928	-4736	11448	-10	14	-25	-16592	1512	-1680	16	7	26	-14936	3448	-5432	30	-4	10	-9104	3848	13328	12	-5	-20	-15848	-3288	-456	3	-5	-3	-15736	-1416	-4128	8	-1	20	127	119	8
-9936	-4752	11532	-9	20	-27	-16520	1376	-1648	19	9	16	-14952	3344	-5376	35	3	12	-9208	3720	13616	14	-4	-21	-15832	-3368	-304	7	-3	-10	-15664	-1448	-3944	5	-7	21	127	119	8
-9972	-4724	11540	-15	15	-23	-16528	1504	-1440	26	8	16	-15048	3328	-5432	33	-1	12	-9208	3816	13576	8	-4	-21	-15848	-3328	-368	4	1	-4	-15568	-1464	-3944	4	-11	24	127	120	8
-9920	-4764	11504	-10	11	-24	-16624	1568	-1552	20	13	14	-15056	3352	-5224	25	-3	8	-9216	3680	13176	14	-4	-21	-15744	-3344	-472	8	1	-6	-15624	-1416	-4168	13	-7	21	127	120	8
-10012	-4764	11408	-8	13	-27	-16480	1352	-1592	18	12	18	-15024	3216	-5520	25	0	7	-9264	3720	13392	13	-6	-20	-15712	-3376	-672	9	0	-5	-15608	-1432	-4016	18	-6	22	127	118	8
-9936	-4632	11512	-10	13	-20	-16672	1512	-1640	25	20	15	-14960	3184	-5488	25	-5	5	-9136	3760	13504	14	-8	-20	-15960	-3304	-592	8	2	-9	-15720	-1408	-4088	12	-8	22	127	121	8
-9884	-4920	11560	-13	7	-22	-16488	1576	-1592	15	16	19	-14968	3264	-5352	31	-8	8	-9008	3648	13400	13	-12	-16	-15784	-3248	-512	5	5	-6	-15400	-1392	-4040	12	-8	28	127	118	8
-9892	-4804	11392	-8	10	-21	-16544	1392	-1808	24	13	22	-15032	3200	-5360	34	-11	11	-9184	3880	13352	16	-5	-19	-15856	-3232	-456	8	-3	-7	-15648	-1384	-3976	15	-12	24	127	120	8
-9928	-4740	11524	-11	16	-20	-16472	1344	-1808	16	13	15	-14992	3272	-5448	29	-14	11	-9288	3736	13432	15	-2	-22	-15648	-3264	-552	10	-3	-3	-15624	-1360	-3984	15	-17	25	127	120	8
-9932	-4808	11556	-13	17	-25	-16480	1520	-1640	23	14	18	-15072	3168	-5600	31	-5	13	-9184	3648	13504	15	-13	-21	-15808	-3328	-504	9	-6	-5	-15616	-1520	-4056	13	-13	25	127	119	8
-9932	-4760	11472	-5	15	-21	-16472	1280	-1736	33	12	16	-14824	3200	-5544	34	-6	14	-9224	3688	13192	17	-4	-17	-15656	-3472	-520	21	-6	-5	-15600	-1424	-4136	13	-10	21	127	119	8
-10012	-4592	11396	-2	20	-17	-16408	1496	-1616	20	10	15	-14944	3312	-5376	41	-3	9	-9120	3816	13464	14	-9	-17	-15744	-3376	-504	3	-4	-4	-15488	-1440	-3920	8	-12	26	127	119	8
-9900	-4752	11556	-7	22	-18	-16576	1544	-1840	32	9	19	-14920	3384	-5680	38	-7	8	-9216	3688	13392	14	-10	-18	-15880	-3192	-592	-1	-3	-3	-15568	-1296	-3960	7	-12	21	127	120	8
-10012	-4692	11488	-10	16	-26	-16448	1424	-1736	19	5	13	-14920	3408	-5336	35	-6	10	-9264	3736	13448	18	-10	-20	-15880	-3464	-656	-3	-7	-6	-15776	-1360	-4184	7	-11	20	127	120	8
-9932	-4648	11604	-7	17	-20	-16632	1360	-1776	14	5	15	-14848	3304	-5640	22	-1	7	-9064	3728	13352	16	-9	-24	-15688	-3376	-680	20	-5	-3	-15832	-1368	-3976	18	-10	20	127	119	8
-9916	-4756	11456	-9	15	-23	-16608	1464	-1888	21	-1	18	-14968	3336	-5528	24	-4	4	-9072	3584	13512	16	-9	-24	-15784	-3312	-576	17	-8	-6	-15592	-1368	-4032	10	-10	18	127	120	8
-9944	-4692	11512	-11	15	-20	-16560	1344	-1752	16	-9	17	-15064	3272	-5368	26	-1	5	-9208	3720	13480	12	-4	-18	-15752	-3264	-368	10	-4	-2	-15568	-1368	-3976	5	-8	21	127	121	8
-9972	-4668	11408	-14	12	-24	-16472	1288	-1512	-3	-7	18	-14824	3272	-5512	17	-6	0	-9184	3776	13472	19	-6	-20	-15744	-3288	-336	-4	-8	-6	-15624	-1408	-3928	0	-17	22	127	120	8
-9960	-4664	11524	-10	16	-25	-16592	1448	-1776	8	-7	18	-14856	3080	-5584	18	0	6	-9168	3592	13352	14	-13	-14	-15696	-3296	-592	-6	-6	-4	-15496	-1328	-4296	-5	-12	16	127	120	8
-9964	-4688	11512	-14	17	-28	-16528	1432	-1856	8	-10	17	-14880	3288	-5488	19	0	7	-9208	3712	13640	14	-7	-17	-15744	-3264	-472	-6	-3	-2	-15640	-1528	-4224	-3	-10	17	127	121	8
-9928	-4692	11508	-9	11	-25	-16592	1424	-1672	10	-8	17	-15032	3200	-5600	22	-1	6	-9072	3760	13224	14	-11	-19	-15936	-3528	-512	4	-12	-5	-15752	-1384	-4280	0	-13	17	127	119	8
-10036	-4708	11516	-12	11	-23	-16512	1384	-1448	10	-12	16	-14968	3320	-5640	26	-6	1	-9232	3736	13408	19	-4	-23	-15752	-3280	-608	13	-11	-3	-15496	-1456	-3944	-1	-10	19	127	120	8
-9960	-4680	11464	-13	14	-30	-16520	1512	-1512	7	-13	13	-14896	3240	-5360	18	3	4	-9184	3560	13360	14	-5	-22	-15896	-3184	-536	2	-9	-4	-15720	-1248	-4016	-2	-6	20	127	122	8
-9888	-4732	11520	-10	16	-23	-16448	1328	-1472	9	-14	17	-14960	3336	-5392	17	4	2	-9040	3696	13488	12	-3	-20	-15848	-3400	-280	-3	-6	-9	-15720	-1416	-3992	-2	-16	17	127	120	8
-9904	-4728	11540	-12	13	-23	-16472	1328	-1712	1	-10	14	-14720	3368	-5256	10	0	-3	-9256	3720	13640	16	-6	-14	-15800	-3368	-656	-11	-8	-6	-15576	-1280	-3960	-5	-14	17	127	118	8
-9948	-4608	11656	-14	11	-24	-16464	1448	-1616	-6	-17	11	-14904	3416	-5464	6	0	-2	-9088	3640	13416	18	0	-22	-15816	-3352	-320	-6	-9	-4	-15576	-1408	-4128	-5	-16	13	127	119	8
-9924	-4652	11552	-16	10	-28	-16672	1528	-1536	-5	-17	12	-14912	3304	-5680	10	4	-2	-9120	3656	13424	19	-7	-19	-15856	-3344	-376	-7	-9	-5	-15616	-1440	-4136	-4	-12	19	127	120	8
-9928	-4700	11512	-11	14	-27	-16504	1416	-2112	1	-14	13	-14888	3328	-5376	8	3	3	-9360	3704	13488	17	-9	-20	-15744	-3264	-472	-4	-8	-6	-15640	-1520	-3912	-6	-18	19	127	121	8
-9940	-4768	11508	-8	17	-26	-16408	1512	-1624	4	-11	16	-14968	3304	-5528	14	-1	-1	-9264	3664	13600	18	-7	-21	-15776	-3280	-592	1	-7	-4	-15560	-1552	-4184	-6	-11	17	127	119	8
-9932	-4664	11524	-16	10	-28	-16488	1384	-1808	12	-16	17	-14872	3200	-5528	15	5	-4	-9160	3704	13464	14	-10	-19	-15840	-3328	-384	5	-12	-8	-15624	-1232	-4008	-8	-15	12	127	118	8
-9960	-4736	11456	-11	13	-23	-16528	1464	-1688	3	-16	15	-14960	3224	-5296	10	4	1	-9240	3624	13552	17	-11	-10	-15664	-3448	-440	-6	-9	-11	-15576	-1464	-4080	-7	-7	13	127	119	8
-9952	-4668	11556	-13	13	-27	-16504	1464	-1520	-5	-18	19	-14936	3192	-5432	9	6	0	-9224	3832	13376	17	-10	-12	-15720	-3320	-464	-11	-7	-5	-15600	-1424	-3864	-11	-8	11	127	119	8
-9988	-4724	11472	-12	10	-23	-16424	1408	-1592	-8	-19	15	-14960	3272	-5472	10	7	1	-9232	3736	13480	15	-4	-18	-15920	-3248	-512	-17	-11	-4	-15688	-1432	-3944	-16	-10	12	127	118	8
-9900	-4680	11528	-16	17	-22	-16416	1456	-1512	-7	-20	15	-14880	3472	-5416	9	8	0	-9232	3752	13400	15	-7	-21	-15840	-3376	-416	-2	-10	-9	-15664	-1296	-3784	-15	-9	13	127	119	8
-9876	-4700	11464	-13	14	-31	-16560	1456	-1160	-9	-12	16	-14960	3416	-5368	5	4	-4	-9088	3784	13536	11	-4	-21	-15800	-3272	-344	-2	0	-2	-15576	-1392	-3792	-9	-12	11	127	120	8
-9976	-4680	11576	-14	14	-24	-16320	1424	-1624	-6	-12	14	-15096	3136	-5424	5	8	0	-9136	3640	13472	15	-8	-19	-15824	-3368	-416	-7	5	-4	-15640	-1432	-4008	-2	-7	12	127	119	8
-9920	-4728	11536	-14	12	-24	-16464	1256	-1448	1	-8	16	-15056	3192	-5088	10	8	-1	-9464	3712	13336	18	-8	-19	-15848	-3304	-400	-15	0	-5	-15640	-1456	-4240	-11	-8	17	127	120	8
-9964	-4792	11456	-19	16	-24	-16488	1376	-1528	8	-1	18	-14952	3248	-5424	11	4	-1	-9328	3720	13432	14	-8	-23	-15760	-3296	-288	-25	-1	-2	-15616	-1424	-4080	-5	-9	21	127	121	8
-9968	-4660	11620	-16	12	-24	-16592	1408	-1608	3	-11	20	-14976	3256	-5400	8	0	0	-9184	3744	13456	17	-1	-19	-15720	-3472	-552	-6	1	-3	-15680	-1424	-4128	-8	-9	18	127	120	8
-9864	-4780	11528	-20	11	-23	-16608	1312	-1592	-14	-1	13	-14968	3288	-5376	7	1	0	-9336	3816	13520	12	-3	-13	-15848	-3480	-720	-3	-1	-5	-15656	-1368	-4544	1	-13	18	127	119	8
-9972	-4716	11628	-15	15	-21	-16584	1336	-1632	5	0	11	-15024	3392	-5352	6	4	-3	-9136	3688	13168	18	-5	-19	-15848	-3368	-320	-11	2	-1	-15680	-1400	-4192	-3	-14	15	127	120	8
-9980	-4724	11464	-17	18	-24	-16520	1480	-1536	9	-3	17	-15096	3248	-5488	13	3	0	-9072	3872	13384	20	-2	-20	-15784	-3192	-616	-1	0	-6	-15488	-1456	-3920	-10	-13	17	127	119	8
-9932	-4644	11484	-10	15	-23	-16552	1384	-1616	7	-2	17	-14800	3288	-5744	22	5	1	-9312	3808	13560	19	-8	-19	-15864	-3272	-760	-15	-5	-2	-15640	-1384	-4248	-8	-9	14	127	121	8
-9892	-4760	11484	-10	18	-21	-16552	1408	-1688	0	-3	14	-15024	3288	-5408	18	2	-4	-9224	3648	13368	20	-5	-17	-15768	-3432	-688	-11	-2	-4	-15600	-1376	-4168	-8	-11	15	127	118	8
-9872	-4732	11476	-9	16	-27	-16640	1416	-1608	2	-5	15	-14752	3312	-5552	11	4	2	-9184	3656	13584	13	-6	-24	-15880	-3288	-400	-11	-2	-6	-15632	-1416	-4456	-6	-9	18	127	120	8
-9888	-4756	11356	-7	16	-25	-16536	1520	-1768	5	-8	16	-14872	3344	-5280	12	-2	1	-9296	3824	13448	18	-7	-20	-15680	-3448	-664	7	-5	-6	-15584	-1552	-4152	-4	-10	14	127	120	8
-9940	-4780	11528	-11	12	-26	-16464	1328	-1488	-4	-10	13	-14920	3384	-5536	7	-1	-1	-9280	3848	13424	8	-4	-23	-15768	-3424	-520	9	-3	-7	-15736	-1408	-4080	3	-7	14	127	121	8
-9852	-4776	11556	-7	14	-28	-16720	1488	-1872	-7	-6	13	-15024	3248	-5400	12	5	0	-9224	3608	13336	16	-6	-21	-15704	-3208	-472	2	-5	-9	-15584	-1536	-4128	-3	-10	12	127	120	8
-9968	-4652	11532	-10	14	-24	-16328	1504	-1776	1	-9	18	-14952	3424	-5280	12	3	-2	-9040	3664	13568	12	-8	-17	-15816	-3360	-392	-10	3	-5	-15648	-1512	-4032	2	-7	15	127	119	8
-9932	-4732	11512	-14	18	-24	-16584	1288	-1576	-1	-4	14	-15024	3288	-5400	14	7	2	-9048	3880	13624	14	-2	-20	-15808	-3360	-520	-15	-2	-9	-15504	-1384	-4128	-4	-8	17	127	121	8
-9900	-4700	11508	-15	11	-28	-16528	1520	-1536	14	0	11	-14928	3328	-5392	17	7	5	-9144	3664	13248	18	-4	-21	-15696	-3312	-368	-7	-7	-7	-15624	-1496	-4096	2	-10	18	127	118	8
-10000	-4744	11464	-15	17	-22	-16544	1400	-1672	14	1	14	-15080	3424	-5432	21	0	4	-9200	3808	13320	15	-1	-16	-15784	-3472	-648	4	0	-11	-15536	-1432	-3920	4	-14	15	127	121	8
-9928	-4696	11528	-14	18	-26	-16600	1392	-1624	7	-2	12	-14896	3208	-5256	19	4	-3	-9240	3744	13352	17	-6	-26	-15744	-3216	-344	8	-3	-5	-15736	-1472	-3928	5	-13	18	127	118	8
-10016	-4776	11464	-17	16	-26	-16520	1496	-1704	3	3	9	-15016	3208	-5448	21	0	0	-9176	3728	13352	16	-7	-21	-15856	-3424	-392	3	-1	-13	-15832	-1432	-4248	-4	-12	14	127	120	8
-9964	-4720	11424	-13	17	-25	-16648	1472	-1704	0	4	12	-14960	3184	-5624	15	5	0	-9168	3688	13456	14	-4	-21	-15752	-3232	-520	-4	-2	-2	-15672	-1328	-4088	-2	-14	18	127	120	8
-9976	-4808	11476	-11	16	-22	-16656	1344	-1272	7	-6	18	-14936	3224	-5656	17	5	2	-9048	3736	13440	13	-3	-20	-15768	-3376	-384	-11	-1	-6	-15600	-1392	-3760	0	-11	19	127	117	8
-9928	-4664	11408	-15	14	-20	-16480	1376	-1480	10	-1	15	-14888	3280	-5320	22	0	3	-9064	3656	13160	16	-5	-19	-15688	-3296	-744	-12	2	-2	-15512	-1424	-4032	1	-15	21	127	120	8
-9972	-4828	11404	-15	20	-28	-16464	1408	-1464	4	1	11	-14976	3224	-5184	26	0	2	-9368	3688	13448	13	-6	-20	-15816	-3400	-552	-12	0	-8	-15600	-1520	-4400	4	-13	18	127	118	8
-9900	-4776	11452	-9	13	-21	-16696	1256	-1552	12	0	12	-14888	3176	-5576	27	-1	6	-9184	3968	13320	14	-8	-23	-15808	-3416	-616	1	-4	-8	-15584	-1360	-4120	9	-11	23	127	121	8
-9904	-4752	11492	-13	13	-23	-16472	1424	-1320	20	0	16	-14992	3288	-5512	30	0	4	-9168	3688	13808	13	-4	-20	-15848	-3432	-432	20	-4	-8	-15584	-1536	-4232	9	-11	21	127	120	8
-9896	-4688	11436	-8	14	-26	-16376	1544	-1344	12	-5	12	-14912	3264	-5544	32	6	5	-9224	3616	13384	15	-5	-22	-15696	-3328	-424	17	-5	-6	-15568	-1392	-4024	8	-15	18	127	118	8
-9884	-4688	11536	-11	13	-27	-16640	1264	-1656	12	-4	17	-14872	3160	-5456	28	9	4	-9200	3744	13400	10	-7	-23	-15832	-3312	-464	6	-4	-7	-15688	-1480	-4120	8	-16	16	127	121	8
-9960	-4744	11468	-14	17	-25	-16344	1424	-1544	11	1	15	-14896	3200	-5304	28	0	8	-9256	3784	13208	14	0	-19	-15752	-3408	-728	-12	-8	-5	-15592	-1504	-3752	8	-18	18	127	119	8
-10012	-4668	11444	-13	15	-29	-16456	1288	-1784	26	5	17	-15048	3368	-5264	38	6	13	-9280	3776	13432	17	-6	-22	-15760	-3360	-520	3	-6	-5	-15720	-1488	-3976	10	-15	21	127	120	8
-10000	-4696	11504	-7	14	-22	-16488	1400	-1464	21	7	13	-15024	3488	-5488	45	2	10	-9376	3744	13352	18	-5	-20	-15800	-3352	-512	16	-3	-8	-15744	-1432	-4040	11	-14	25	127	118	8
-9920	-4724	11544	-9	13	-19	-16528	1376	-1472	33	3	18	-14848	3384	-5240	43	-1	10	-9128	3720	13352	15	-1	-24	-15840	-3280	-472	11	-2	-5	-15720	-1400	-3992	14	-13	26	127	119	8
-9900	-4780	11516	-4	12	-26	-16544	1496	-1752	20	7	18	-14960	3352	-5400	37	0	11	-9104	3656	13480	13	-7	-25	-15792	-3432	-544	-3	-2	-5	-15632	-1536	-4200	16	-13	26	127	120	8
-9952	-4736	11556	-15	17	-23	-16512	1360	-1680	12	4	13	-15048	3376	-5256	29	4	6	-9136	3720	13248	17	-5	-22	-16056	-3408	-352	5	-3	-1	-15672	-1392	-4128	10	-13	25	127	119	8
-10016	-4684	11468	-9	16	-20	-16592	1464	-1528	20	5	14	-14968	3152	-5240	24	4	6	-9176	3720	13480	17	-9	-19	-15832	-3432	-472	-6	0	-8	-15776	-1440	-4072	9	-19	17	127	121	8
-9892	-4716	11444	-11	19	-26	-16560	1392	-1808	24	2	19	-14976	3208	-5688	34	-4	5	-9296	3712	13472	18	-4	-19	-15648	-3272	-592	-1	-2	-12	-15560	-1360	-4120	3	-17	17	127	119	8
-9948	-4604	11460	-10	17	-20	-16440	1456	-1760	24	4	17	-14848	3320	-5456	32	-4	1	-9264	3624	13448	17	-3	-20	-15608	-3320	-576	8	-7	-3	-15608	-1448	-4008	7	-18	21	127	120	8
-9972	-4652	11560	-7	23	-19	-16560	1400	-1528	20	-6	11	-14928	3104	-5552	33	-7	8	-9104	3864	13336	16	-4	-21	-15904	-3312	-496	3	-2	-4	-15632	-1472	-4040	9	-18	21	127	120	8
-9956	-4784	11436	-8	15	-24	-16528	1464	-1568	14	1	12	-14904	3304	-5408	26	-3	8	-9056	3720	13232	12	-7	-20	-15680	-3488	-576	-5	-4	-9	-15664	-1448	-4104	1	-15	20	127	118	8
-9908	-4604	11568	-12	16	-22	-16736	1384	-1584	23	-3	17	-14936	3000	-5552	31	-2	11	-9264	3752	13528	20	-3	-20	-15776	-3336	-304	-5	-7	-3	-15704	-1376	-4032	0	-19	22	127	118	8
-10084	-4676	11552	-11	16	-23	-16368	1520	-1616	21	2	17	-14952	3304	-5472	37	-4	6	-9152	3584	13400	19	-3	-22	-15728	-3336	-664	-1	-6	-4	-15792	-1424	-3848	1	-16	22	127	120	8
