#Activity	standing walking going_down walking going_down walking going_down walking going_down walking 
#ActivityID	8 1 4 1 4 1 4 1 4 1 
#Date 08-22-13-43
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-11304	-3344	12116	124	-10	-178	-16144	2264	-1536	175	43	-43	-16192	928	-1928	1	-6	3	-9592	8052	10536	-96	126	-171	-16072	4352	-2352	9	-4	17	-16024	-240	-2208	-6	-18	22	130	131	8
-11080	-3376	11952	145	3	-102	-16160	2448	-1324	14	8	-47	-16232	944	-2016	8	0	1	-9584	8020	10516	-88	146	-240	-15896	4248	-2424	9	-6	16	-15880	-168	-2184	1	-16	20	129	131	8
-11228	-3380	12092	132	-43	-144	-16056	2396	-1232	-40	11	-3	-16264	768	-2048	14	4	-2	-9588	8004	10460	-102	152	-186	-16040	4024	-2392	5	-4	16	-15992	-144	-2424	-2	-15	24	130	130	8
-11132	-3200	12172	133	28	-134	-16156	2420	-1328	162	-61	-54	-16144	712	-1888	18	5	3	-9628	8040	10452	-141	127	-168	-15880	4368	-2200	18	-11	19	-16016	-80	-2384	-4	-16	30	130	131	8
-11124	-3244	12052	125	17	-145	-16072	2368	-1304	76	-43	-25	-16088	960	-2280	30	-1	3	-9528	8084	10668	-107	93	-174	-15952	4264	-2496	10	-10	20	-16024	-232	-2488	2	-15	23	130	130	8
-11156	-3300	12068	124	20	-173	-16072	2332	-1220	82	-95	-13	-16224	824	-2032	44	-5	5	-9580	8020	10576	-94	118	-159	-16072	4152	-2448	6	-2	22	-16136	-224	-2344	-6	-14	15	130	130	8
-11116	-3236	12068	123	-4	-139	-16120	2368	-1216	162	-88	-37	-16256	944	-2112	49	-5	7	-9576	8080	10560	-114	100	-178	-15928	4232	-2488	9	-10	23	-16088	-56	-2256	-7	-13	18	129	130	8
-11172	-3260	11992	126	-2	-166	-16064	2348	-1168	90	-57	-5	-16208	784	-1776	43	-2	6	-9652	8064	10552	-55	137	-197	-15848	4240	-2384	6	-1	18	-16088	-112	-2416	-7	-16	24	129	130	8
-11132	-3292	12064	130	2	-127	-16120	2340	-1092	98	-21	-94	-16256	904	-1816	32	0	9	-9580	8072	10476	-80	148	-160	-15992	4240	-2424	6	-5	19	-15960	-64	-2376	0	-15	19	129	130	8
-11164	-3308	12140	139	-14	-156	-16128	2396	-1080	31	-31	-43	-16168	760	-1920	31	0	6	-9620	8072	10564	-91	132	-193	-15952	4392	-2256	9	-7	20	-16040	-120	-2368	7	-14	24	129	130	8
-11192	-3296	12148	137	-15	-122	-16092	2352	-1228	95	-24	-55	-16192	880	-1800	31	2	12	-9552	8088	10544	-82	82	-203	-16000	4360	-2376	13	-12	20	-16088	-232	-2608	9	-14	27	129	130	8
-11180	-3232	12112	157	-3	-137	-16096	2356	-1040	99	-1	-4	-16280	960	-1840	39	8	4	-9612	8068	10524	-115	93	-170	-15912	4272	-2464	6	-4	15	-15960	-40	-2208	13	-21	26	130	130	8
-11224	-3268	12168	155	-13	-123	-16044	2332	-1016	99	11	-63	-16264	992	-1872	39	12	2	-9648	8076	10620	-116	95	-182	-15968	4432	-2464	11	-10	18	-16184	-144	-2176	27	-23	26	130	131	8
-11152	-3228	12160	156	-39	-150	-16024	2336	-1172	128	55	-45	-16152	872	-1800	43	11	5	-9568	8072	10520	-98	61	-171	-15848	4392	-2152	19	-13	18	-16160	-96	-2272	25	-25	32	130	131	8
-11112	-3304	12140	168	15	-131	-16096	2320	-1172	255	115	-49	-16280	904	-1712	48	10	6	-9548	8028	10568	-190	75	-180	-15888	4288	-2536	15	-10	8	-16040	0	-2328	32	-30	31	130	131	8
-11144	-3304	12004	163	4	-121	-16096	2472	-1144	217	58	-57	-16232	944	-1832	57	12	9	-9572	7992	10592	-156	38	-162	-16056	4296	-2408	17	-11	8	-16120	-104	-2312	52	-34	27	130	132	8
-11128	-3256	12104	127	11	-117	-16120	2380	-1160	186	86	-60	-16112	840	-1896	73	15	13	-9540	8056	10624	-201	69	-168	-16056	4416	-2568	31	-19	8	-16032	-72	-2416	58	-30	29	130	132	8
-11220	-3236	12056	138	55	-124	-16092	2392	-1184	254	125	-88	-16176	960	-1800	79	13	13	-9568	8084	10528	-194	70	-203	-15976	4168	-2328	36	-24	4	-15952	-144	-2552	65	-28	32	129	131	8
-11072	-3220	12096	141	37	-123	-16044	2328	-1052	203	135	-70	-16072	928	-1880	88	16	15	-9548	8048	10620	-182	52	-126	-16072	4240	-2480	40	-32	11	-15840	-248	-2696	68	-27	32	130	131	8
-11152	-3244	12080	153	7	-76	-16100	2376	-1284	309	166	-84	-16112	872	-1992	86	20	15	-9560	8052	10560	-171	48	-150	-15928	4296	-2408	38	-31	5	-15928	-136	-2456	81	-23	33	130	131	8
-11060	-3228	12324	112	-29	-119	-15996	2472	-1372	355	160	-113	-15984	928	-1944	77	26	17	-9588	8064	10656	-124	50	-182	-15912	4184	-2312	27	-34	10	-16008	-216	-2048	74	-28	36	129	132	8
-11104	-3228	12096	135	28	-133	-16176	2392	-1360	233	143	-114	-16152	1096	-2176	76	32	15	-9500	8016	10572	-139	35	-126	-16016	4208	-2352	25	-36	15	-15976	-192	-2384	71	-22	39	130	132	8
-11160	-3248	12160	130	7	-131	-16096	2344	-1272	141	55	-143	-16048	912	-2176	70	25	11	-9536	8008	10608	-106	65	-139	-16040	4248	-2728	23	-39	15	-16072	16	-2320	64	-23	33	129	132	8
-11164	-3204	12152	139	-16	-134	-16120	2352	-1352	243	76	-141	-16088	848	-2232	73	21	8	-9564	8052	10640	-126	66	-116	-16008	4192	-2376	24	-37	14	-16088	-120	-2392	49	-23	27	130	133	8
-11180	-3208	12184	127	30	-151	-16056	2288	-1448	170	39	-140	-16152	968	-2048	63	15	9	-9564	8064	10560	-126	97	-164	-16128	4224	-2232	23	-35	19	-16184	-232	-2136	32	-30	22	130	133	8
-11132	-3232	12152	139	10	-138	-16156	2384	-1364	97	30	-150	-16120	824	-2496	55	14	8	-9588	8104	10668	-82	141	-167	-16072	4392	-2304	11	-32	15	-16200	-136	-2032	31	-35	24	130	133	8
-11204	-3264	12112	92	47	-178	-16060	2344	-1284	62	40	-108	-16136	800	-1944	51	6	5	-9500	8024	10580	-69	117	-197	-15864	4272	-2016	7	-16	9	-16040	0	-1920	24	-35	23	130	133	8
-11172	-3184	12164	76	3	-172	-16076	2332	-1260	10	40	-116	-16160	872	-2048	47	4	9	-9520	8096	10532	-71	96	-221	-15968	4384	-2336	7	-12	15	-15960	-96	-1976	38	-31	28	129	133	8
-11156	-3228	12064	83	62	-186	-16084	2328	-1276	-68	42	-91	-16264	1008	-1952	32	8	10	-9584	8052	10584	-97	146	-179	-15968	4320	-2192	2	-6	9	-16160	-168	-2080	40	-29	21	129	132	8
-11160	-3232	12128	116	-37	-134	-16064	2388	-1160	3	63	-120	-16288	848	-1768	41	15	8	-9532	8008	10588	-65	166	-220	-16040	4408	-2208	10	-6	9	-16184	-152	-1928	42	-24	23	129	132	8
-11196	-3252	12052	81	45	-124	-16148	2320	-1324	-106	57	-172	-16176	1040	-1816	35	12	5	-9572	8052	10564	-90	135	-215	-15872	4288	-2304	21	-13	7	-16128	-152	-2040	34	-13	20	129	132	8
-11184	-3256	12156	149	5	-156	-16080	2324	-1200	-50	57	-122	-16160	712	-2040	26	16	0	-9476	8040	10640	-82	116	-211	-15928	4280	-2432	18	-9	8	-16112	-240	-2320	36	-14	15	128	132	8
-11184	-3220	12116	92	21	-128	-16044	2344	-1128	-120	94	-112	-16200	864	-2128	19	10	2	-9604	7988	10624	-91	118	-197	-15832	4248	-2104	28	-9	6	-16064	-136	-2064	25	-11	13	129	132	8
-11148	-3252	12096	126	1	-136	-16076	2388	-1184	-185	110	-167	-16224	912	-1912	12	11	1	-9576	8060	10556	-109	120	-204	-16064	4184	-2184	30	-10	7	-16000	-272	-2200	16	-14	21	129	132	8
-11164	-3292	12116	126	8	-130	-16084	2220	-1240	42	123	-127	-16336	832	-1816	15	15	0	-9516	8016	10684	-86	125	-194	-15944	4128	-2232	22	-7	5	-16072	-72	-2344	18	-16	16	129	132	8
-11060	-3316	12040	152	26	-157	-16104	2304	-1348	68	75	-138	-16144	704	-2040	26	23	-4	-9520	8104	10504	-108	113	-201	-16024	4272	-2416	16	-8	6	-16032	-256	-2144	17	-12	18	129	132	8
-11144	-3340	12100	105	-21	-150	-16124	2284	-1212	71	83	-89	-16232	752	-2144	35	18	-2	-9632	7996	10604	-114	127	-217	-15840	4080	-2352	13	0	5	-16264	-176	-2264	16	-3	15	130	132	8
-11156	-3284	12208	114	11	-142	-16032	2236	-1212	26	70	-81	-16344	776	-1840	31	16	4	-9540	7928	10684	-114	110	-185	-15984	4216	-2040	14	-3	7	-16176	-304	-2192	10	-1	16	130	132	8
-11232	-3280	12044	90	15	-116	-16048	2232	-1268	-61	80	-101	-16144	744	-2064	28	14	7	-9520	8024	10688	-108	171	-211	-15912	4144	-2392	22	-1	9	-15992	-296	-2280	11	-8	22	129	132	8
-11156	-3204	12124	94	28	-96	-16144	2188	-1184	-19	108	-122	-16256	680	-2168	35	14	7	-9516	8060	10672	-116	156	-182	-16008	4144	-2208	22	-5	16	-15928	-128	-2136	15	-14	24	130	132	8
-11180	-3312	12028	118	27	-114	-16040	2300	-1356	22	90	-51	-16160	800	-2128	37	13	5	-9576	8020	10536	-84	101	-168	-15848	4080	-2200	18	-1	16	-16120	0	-2232	15	-11	29	130	132	8
-11128	-3228	12060	138	53	-175	-16140	2240	-1296	85	91	-85	-16040	952	-1664	37	14	7	-9556	8060	10540	-142	114	-221	-15952	4048	-2288	14	-2	14	-16096	-208	-2024	11	-9	25	129	131	8
-11152	-3276	12068	125	4	-118	-16120	2224	-1376	65	71	-93	-16248	880	-2504	24	11	3	-9560	8028	10632	-116	114	-201	-15992	4272	-2352	12	4	16	-16152	-248	-2168	5	-3	26	130	131	8
-11156	-3276	12172	133	10	-121	-16104	2272	-1404	61	82	-57	-16160	784	-2400	28	14	4	-9572	8100	10504	-142	101	-166	-16096	4096	-2496	9	-3	16	-16128	-176	-2216	-8	-2	21	130	131	8
-11124	-3284	12128	136	58	-152	-16076	2404	-1424	14	54	-33	-16168	1032	-2120	21	12	5	-9600	8068	10604	-117	135	-195	-15992	4144	-1920	1	6	15	-16128	-200	-2400	-20	-11	19	129	131	8
-11200	-3224	12136	147	34	-153	-16140	2260	-1348	-44	42	-43	-16176	1016	-2384	-3	5	6	-9524	8108	10600	-83	172	-212	-15936	4144	-2496	-3	10	14	-16040	-144	-2024	-11	-11	16	129	131	8
-11168	-3280	12140	113	5	-152	-16096	2316	-1248	-153	1	-66	-16264	832	-2032	-6	-1	1	-9564	8044	10548	-72	156	-249	-15992	4248	-2440	3	1	19	-16184	24	-2184	-10	-5	19	130	131	8
-11216	-3208	12128	122	50	-152	-16060	2280	-1408	-302	49	-52	-16200	880	-2088	-12	-8	-7	-9568	8028	10556	-39	169	-223	-16000	4152	-2128	6	4	19	-15976	-104	-2304	-20	2	20	130	131	8
-11204	-3292	12044	106	-10	-135	-16092	2324	-1340	-211	32	-60	-16136	864	-2248	-18	-10	-4	-9548	7984	10516	-85	164	-224	-16000	4216	-2256	-2	2	15	-15912	-112	-2328	-27	0	15	130	131	8
-11116	-3216	12116	90	22	-122	-16060	2396	-1256	-185	-16	-55	-16232	920	-1960	-12	-9	-6	-9568	8048	10684	-69	179	-200	-15928	4200	-2232	1	9	16	-15992	-264	-2160	-26	0	14	130	131	8
-11164	-3280	11996	130	51	-186	-16092	2284	-1296	-140	39	-72	-16288	880	-1952	-9	-16	-1	-9608	8000	10588	-56	152	-232	-15936	4248	-2304	3	7	22	-16120	-248	-2224	-17	-9	11	130	130	8
-11152	-3280	12080	105	78	-106	-16044	2216	-1264	-20	33	-24	-16160	616	-2000	4	-8	3	-9576	7988	10632	-63	172	-219	-15968	4256	-2240	7	5	22	-15928	-192	-2208	-13	-5	17	129	130	8
-11172	-3328	12040	115	35	-93	-16064	2244	-1260	40	70	-42	-16280	848	-2160	10	-3	2	-9648	8056	10576	-87	156	-217	-15912	4152	-2256	-2	8	22	-16088	-288	-2136	-12	0	21	129	130	8
-11220	-3280	12100	111	54	-100	-16104	2268	-1284	67	66	-10	-16232	600	-2072	12	2	4	-9556	8004	10552	-59	161	-202	-15992	4288	-2392	8	2	24	-16192	-264	-2184	-8	-4	20	129	130	8
-11156	-3280	12112	151	37	-106	-16136	2280	-1376	-103	72	-48	-16240	752	-2056	10	1	11	-9660	7996	10584	-107	144	-223	-15856	4208	-2344	3	2	24	-16096	-240	-1960	-13	-6	27	130	130	8
-11152	-3304	12024	115	12	-105	-16084	2216	-1424	-28	31	23	-16160	776	-2072	17	3	11	-9608	7976	10536	-86	171	-202	-15976	4224	-2040	4	5	17	-16064	-160	-2224	-7	-7	27	129	130	8
-11180	-3236	12088	141	48	-128	-16120	2240	-1208	2	32	32	-16088	800	-2184	25	1	12	-9588	7964	10512	-107	144	-215	-15968	4368	-2280	9	0	23	-16088	-376	-2048	-8	-9	31	129	130	8
-11172	-3312	12160	159	10	-131	-16048	2300	-1308	-53	24	31	-16104	1000	-2112	23	0	12	-9596	8048	10504	-147	156	-208	-15912	4184	-2448	13	5	28	-15944	-304	-2248	-11	-11	30	130	130	8
-11196	-3316	12052	175	-4	-96	-16028	2268	-1308	98	-10	33	-16272	912	-2104	23	4	20	-9568	8044	10596	-157	115	-214	-16024	4000	-2376	1	3	25	-16120	-264	-2176	-14	-8	33	130	130	8
-11116	-3292	11968	179	-47	-100	-16112	2348	-1292	149	21	51	-16224	840	-2504	28	3	12	-9512	8024	10544	-118	135	-208	-16048	4192	-2224	-1	8	27	-16128	-256	-2472	-14	-6	29	129	130	8
-11216	-3272	12072	158	-12	-145	-15976	2296	-1240	43	22	65	-16192	888	-2072	25	2	13	-9616	8044	10584	-91	137	-201	-15984	4240	-2336	6	4	28	-15968	-128	-2592	-10	0	22	130	130	8
-11164	-3300	12016	164	-6	-121	-16080	2208	-1444	68	-10	48	-16048	760	-1984	26	0	11	-9564	8020	10632	-79	159	-214	-15920	4224	-2320	10	-3	32	-16056	-88	-2520	-11	2	31	130	130	8
-11208	-3332	12152	169	-37	-113	-16068	2320	-1476	44	11	18	-16136	1032	-2232	25	3	13	-9532	8024	10596	-18	138	-174	-16056	4248	-2280	13	-11	34	-15992	-312	-2304	-11	-4	29	130	130	8
-11200	-3168	12104	156	14	-107	-16052	2400	-1340	-55	18	20	-16080	1080	-2128	32	-3	13	-9576	7984	10604	-63	142	-164	-16032	4256	-2536	12	-11	33	-16048	-208	-2144	-16	-11	33	130	130	8
-11152	-3284	12224	158	2	-130	-16108	2372	-1324	48	13	45	-16240	840	-1912	30	-5	15	-9620	8036	10616	-56	125	-180	-15880	4240	-2368	7	-14	30	-15888	-104	-2200	-11	-15	31	130	131	8
-11156	-3160	12120	148	-15	-104	-16056	2316	-1360	100	-19	18	-16048	792	-1992	27	-5	15	-9584	8080	10544	-103	127	-160	-15912	4240	-2192	7	-9	32	-16104	-40	-2168	-13	-18	33	130	130	8
-11136	-3296	12136	172	-7	-123	-16156	2288	-1396	126	29	35	-16264	952	-1840	28	-3	14	-9604	8004	10676	-49	150	-148	-15904	4152	-2720	6	-6	28	-16136	-56	-2232	-13	-11	28	130	131	8
-11140	-3292	12092	140	-21	-134	-16028	2348	-1260	39	7	38	-16176	848	-2032	26	2	16	-9496	8012	10620	-97	127	-133	-16024	4256	-2176	4	-1	30	-15968	-64	-2384	-13	-13	29	129	130	8
-11148	-3264	12180	158	-93	-99	-16068	2384	-1268	70	-10	53	-16232	1032	-1952	20	5	14	-9596	8024	10616	-127	122	-183	-15872	4200	-2232	8	-9	32	-16008	-272	-2272	-5	-7	27	129	131	8
-11180	-3200	12116	152	-1	-123	-16088	2344	-1436	120	19	17	-16136	968	-2144	21	6	13	-9512	8052	10560	-92	111	-157	-16016	4336	-2600	11	-13	28	-16184	-96	-2224	-2	-10	28	129	131	8
