#Activity	standing up_by_elevator down_by_elevator standing 
#ActivityID	8 10 11 8 
#Date 09-24-16-35
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8112	-468	13152	-117	66	-165	-16804	524	-3080	155	176	173	-16440	3932	-2012	214	-123	-11	-11504	2860	15484	31	-74	-264	-16316	1940	-4224	62	-33	53	-16712	1548	-2516	-112	-259	296	124	127	8
-8768	-1500	12956	-124	13	-203	-16776	496	-3052	68	128	172	-16348	3820	-2116	161	-135	15	-9360	2928	13192	101	-101	-184	-16492	1808	-4184	-219	-25	4	-16740	1584	-2460	-70	-312	257	129	127	8
-10208	-512	13688	74	-220	-120	-17104	316	-3440	268	154	160	-16840	4000	-1984	376	-206	70	-10580	3308	15848	115	-105	-198	-16696	1656	-3828	-96	-40	-22	-17140	1560	-2612	-44	-316	217	123	126	8
-10060	-1016	13608	-36	-127	-141	-17320	672	-3604	302	22	262	-16804	4172	-1976	430	-234	72	-9080	3872	13888	151	-49	28	-16912	1856	-3908	-277	-86	49	-17360	1496	-2492	34	-425	229	123	126	8
-10876	-740	14728	116	-248	-103	-17632	548	-3872	165	103	180	-16992	4228	-1944	420	-200	67	-8876	3464	14476	218	49	-142	-16968	1784	-3700	-313	-54	56	-17580	1444	-2356	-90	-430	256	125	126	8
-9648	-1076	13844	28	-63	-204	-17704	836	-3768	140	4	239	-17228	4276	-1832	547	-212	72	-9912	3592	14356	124	-90	-58	-17188	2192	-3996	-299	-28	33	-17620	1432	-2388	-155	-393	252	127	126	8
-10604	-652	14676	28	-161	-108	-17884	524	-3716	312	113	214	-17236	4288	-1980	596	-211	105	-9752	3936	14816	233	16	-77	-17020	1768	-3916	-275	-41	58	-17608	1304	-2380	-123	-283	285	122	126	8
-9880	-1476	13944	-36	36	-220	-17728	868	-3564	265	52	245	-16924	4284	-1844	518	-178	108	-10180	2996	14516	181	-51	-163	-17088	1904	-4224	-137	-88	65	-17412	1364	-2476	-5	-191	272	123	126	8
-9816	-1068	14292	-44	33	-203	-17628	740	-3448	25	48	207	-16852	4172	-2048	437	-74	117	-10212	3816	14644	227	113	-74	-16812	1912	-4048	27	-93	51	-17152	1364	-2336	73	-113	256	131	126	8
-9432	-1152	13664	-54	175	-211	-17376	672	-3416	135	47	224	-16820	4224	-1944	461	-135	60	-10184	3124	14368	188	20	-147	-16792	2144	-4092	-64	-143	53	-17064	1472	-2364	67	-134	266	128	126	8
-9476	-1064	13996	-105	105	-209	-17268	556	-3472	119	46	217	-16960	4264	-2064	365	-62	94	-9984	3608	14292	213	179	-57	-16408	1928	-3980	72	-140	55	-16880	1572	-2476	16	-156	259	126	126	8
-9404	-1080	13604	-101	121	-250	-17148	848	-3596	3	38	205	-16540	4056	-2172	227	-255	173	-9604	3120	13832	209	19	-112	-16468	1964	-3996	-75	-177	35	-16764	1592	-2604	-11	-148	237	125	126	8
-9524	-1312	13800	-121	140	-243	-16988	552	-3484	-74	-33	173	-16180	3992	-2128	346	-261	92	-10088	3544	14140	234	52	-85	-16300	2028	-3976	-11	-175	-10	-16636	1596	-2572	32	-200	224	128	126	8
-9340	-1032	13584	-56	13	-224	-16928	688	-3432	70	-60	172	-16584	4100	-1972	450	-263	109	-9964	3092	13836	176	-91	-130	-16436	2036	-4096	-123	-202	-2	-16752	1544	-2576	5	-267	198	131	126	8
-9392	-1188	13668	-40	17	-249	-17132	640	-3140	67	-37	166	-16520	4104	-2028	286	-262	135	-10580	3544	14640	115	-141	-99	-16464	1984	-4152	-62	-208	-30	-16732	1516	-2512	14	-286	205	128	126	8
-9560	-1252	14000	-36	-45	-214	-17304	556	-3328	167	-48	141	-16668	4076	-1856	345	-304	66	-9624	3372	13800	105	-143	-72	-16620	1880	-3924	-189	-250	-38	-17000	1548	-2324	1	-317	212	124	126	8
-9788	-1068	13784	-49	-54	-213	-17388	652	-3516	236	-34	187	-16852	4184	-2096	340	-330	64	-10432	3260	14572	106	-169	-120	-16908	2040	-4092	-197	-226	-69	-17336	1472	-2328	-66	-301	210	124	126	8
-9944	-1040	14036	-4	-44	-182	-17460	684	-3580	222	-62	175	-16900	4068	-1900	385	-268	101	-9816	3600	14320	159	-59	-63	-16916	1844	-3980	-120	-233	-53	-17452	1440	-2320	3	-264	184	127	126	8
-9692	-1184	13956	-118	-8	-211	-17708	696	-3556	198	-113	203	-16924	4328	-1968	452	-162	35	-10304	3160	14536	114	-109	-143	-17024	1924	-4104	-59	-240	8	-17444	1468	-2188	42	-194	229	124	125	8
-9744	-1264	14152	-76	60	-204	-17624	788	-3468	43	-45	164	-16852	4320	-1684	349	-93	67	-10068	3728	14364	155	-75	-88	-16948	1892	-4008	-64	-159	-22	-17384	1464	-2080	23	-155	203	127	125	8
-9848	-1140	14232	-69	38	-205	-17652	648	-3288	84	-52	178	-16968	4260	-1688	246	-113	24	-10060	3196	14256	147	9	-114	-16984	1924	-4016	9	-158	6	-17500	1492	-2048	55	-187	200	129	125	8
-9704	-1352	14180	-105	156	-225	-17568	764	-3336	98	5	201	-17032	4360	-1792	141	-107	31	-10288	3520	14524	174	74	-94	-16876	1968	-3988	64	-152	-20	-17332	1592	-2168	55	-146	256	123	125	8
-9616	-1136	14112	-103	161	-178	-17500	732	-3472	68	-16	147	-16868	4156	-1768	38	-107	38	-10080	3440	14248	194	116	-132	-16812	1896	-3836	64	-129	-38	-17232	1636	-2212	123	-124	212	123	125	8
-9680	-1096	13912	-104	190	-192	-17336	628	-3504	4	-20	183	-16600	4180	-1816	78	-53	3	-10172	3584	14396	186	56	-107	-16660	2008	-3956	66	-124	-45	-17000	1544	-2368	64	-153	199	118	124	8
-9764	-1068	14012	-77	139	-174	-17272	792	-3456	19	-14	185	-16640	4264	-1988	55	-48	31	-10132	3464	14172	169	-12	-153	-16596	2008	-3920	11	-83	-20	-17012	1544	-2208	123	-204	192	121	124	8
-9588	-1308	13832	-134	202	-232	-17344	740	-3400	10	-24	164	-16808	4144	-1964	93	-71	29	-10172	3332	14152	102	-17	-186	-16520	1980	-3936	80	-100	-60	-16860	1436	-2248	177	-207	207	125	124	8
-9700	-1140	13964	-117	135	-237	-17192	756	-3532	-3	-75	108	-16520	4080	-1952	57	-55	49	-10184	3552	14076	101	-37	-128	-16488	2028	-3984	129	-90	-73	-16896	1472	-2356	180	-236	194	122	124	8
-9604	-1224	13852	-89	143	-215	-17212	624	-3492	77	-57	106	-16652	4080	-1860	257	19	29	-10044	3484	14116	158	-96	-136	-16604	1924	-3896	-26	-113	-55	-17024	1532	-2300	98	-234	232	123	124	8
-9532	-1108	13880	-125	65	-238	-17348	656	-3340	173	-82	143	-16904	4176	-1824	373	-56	55	-10308	3428	14384	129	-127	-167	-16752	1816	-3944	-26	-73	-50	-17052	1440	-2252	57	-174	205	126	123	8
-9636	-1244	14012	-95	82	-210	-17340	724	-3348	158	-10	116	-16872	4040	-1596	365	-117	38	-10040	3372	14068	139	-50	-145	-16852	1984	-4044	-41	-56	-57	-17364	1456	-2200	158	-195	208	124	123	8
-9792	-1272	14004	-91	44	-216	-17468	568	-3420	139	2	157	-16896	4252	-1620	295	-95	23	-10292	3480	14312	128	-16	-145	-16856	1840	-3864	16	-70	1	-17292	1456	-2280	110	-176	215	120	123	8
-10088	-1196	14336	-35	53	-174	-17640	644	-3492	140	25	192	-17048	4232	-1712	296	-38	13	-10072	3372	14020	103	-94	-152	-16956	2072	-3984	-1	-42	10	-17412	1448	-2196	53	-180	217	123	123	8
-9872	-1188	14272	-65	81	-201	-17716	868	-3488	135	5	180	-16940	4316	-1548	84	7	17	-10140	3592	14216	80	-50	-156	-17028	1964	-3888	-45	-43	-22	-17456	1528	-2312	27	-115	235	115	123	8
-9820	-1060	14204	-67	131	-174	-17652	656	-3284	61	53	218	-17064	4260	-1784	136	30	-14	-10264	3488	14292	105	-2	-183	-17036	1952	-3988	-38	-39	-18	-17420	1528	-2240	15	-129	220	122	123	10
-9652	-1184	14004	-86	146	-158	-17656	796	-3488	157	51	177	-16948	4240	-1864	-55	16	40	-10492	3556	14560	123	2	-180	-16992	2064	-3948	-24	-54	-42	-17420	1516	-2168	37	-58	221	123	123	10
-9648	-1064	14072	-82	109	-174	-17392	904	-3480	-9	61	176	-16896	4200	-2064	-50	114	19	-10176	3428	14396	129	12	-170	-16944	1952	-4092	11	-27	25	-17292	1444	-2228	66	-24	235	122	122	10
-9620	-1332	14076	-59	109	-209	-17572	504	-3352	-41	34	204	-17064	4092	-2028	-38	66	44	-9960	3476	14044	142	21	-180	-16908	1896	-3980	-136	-25	13	-17256	1508	-2264	58	-4	259	121	122	10
-9668	-1092	13992	-52	139	-143	-17504	792	-3616	70	21	227	-16876	4136	-1836	150	88	33	-9992	3264	14140	157	11	-127	-16816	1868	-4016	-86	-54	10	-17144	1460	-2140	-3	-66	259	122	123	10
-9764	-1112	14012	-90	172	-155	-17344	724	-3544	32	40	187	-16824	4268	-1952	194	43	13	-10132	3432	14036	174	-11	-147	-16796	2036	-3936	17	-40	46	-17088	1524	-2316	35	-83	264	119	123	10
-9736	-1160	14088	-67	138	-161	-17356	796	-3380	104	-7	184	-16656	4120	-1908	189	31	30	-9956	3440	14132	155	52	-144	-16708	1868	-3892	-74	-43	30	-17136	1568	-2324	87	-31	262	126	123	10
-9712	-1048	13956	-92	102	-177	-17356	624	-3488	111	-1	226	-16840	4060	-2076	175	130	87	-10068	3480	14356	150	16	-174	-16848	2068	-4004	10	-62	25	-17116	1552	-2588	61	-51	302	118	123	10
-9704	-1116	13864	-65	101	-146	-17416	644	-3524	123	-29	222	-16856	4120	-1868	158	70	72	-9940	3332	14232	147	30	-193	-16704	1932	-3960	-121	-83	36	-17124	1560	-2484	64	-29	270	121	123	10
-9788	-1072	13896	-31	92	-161	-17308	752	-3592	29	-51	230	-16620	4184	-1820	103	123	57	-10036	3428	14284	134	-34	-199	-16736	1992	-4044	-14	-98	14	-17096	1560	-2416	31	-42	297	119	123	10
-9652	-1232	14008	-77	61	-164	-17540	632	-3460	-7	-30	217	-16920	4208	-1724	27	125	59	-10332	3484	14412	150	-87	-176	-16908	2128	-3976	-145	-104	53	-17296	1588	-2412	-39	-32	252	120	123	10
-9608	-1288	14152	-59	87	-174	-17604	788	-3456	141	-28	236	-16980	4212	-1672	1	102	53	-10620	3428	14644	89	-113	-210	-16896	1976	-4020	-127	-110	-1	-17396	1548	-2240	-15	-24	259	124	123	10
-9672	-1284	14368	-79	118	-173	-17556	788	-3400	84	63	220	-17080	4280	-1640	76	112	44	-10108	3540	14072	99	-43	-192	-17100	1908	-4016	-72	-84	33	-17448	1500	-2208	-31	-56	272	121	124	10
-9744	-1184	14280	-4	95	-181	-17720	804	-3408	78	48	233	-17048	4292	-1772	99	95	23	-10120	3308	14296	126	-28	-189	-17036	1900	-3936	-84	-47	90	-17548	1480	-2168	-6	-65	278	120	124	10
-9984	-1124	14420	-39	105	-148	-17720	712	-3528	62	126	222	-17080	4212	-1900	1	146	69	-10060	3440	14344	129	-22	-162	-17088	1896	-3932	22	-50	101	-17472	1420	-2148	-24	-51	268	123	124	10
-10004	-1196	14344	-61	123	-145	-17780	668	-3580	67	110	227	-16948	4060	-2104	-152	156	53	-10440	3376	14636	149	54	-154	-17056	1996	-3928	9	-11	67	-17424	1408	-2244	76	42	266	122	124	10
-9756	-1112	14032	-72	172	-153	-17580	756	-3572	37	89	217	-16988	4088	-1952	90	179	48	-10716	3340	14620	147	-97	-184	-16964	1996	-4144	61	5	86	-17316	1468	-2256	98	-11	282	124	125	10
-9912	-1424	14208	-81	209	-177	-17628	544	-3588	52	89	207	-17048	4188	-1876	146	131	45	-10244	3356	14224	162	40	-217	-16936	1876	-3952	-87	73	71	-17396	1604	-2284	60	-71	270	125	125	10
-9876	-1284	13988	-90	247	-150	-17588	724	-3604	120	82	222	-17024	4228	-2176	-2	145	64	-10440	3188	14440	134	58	-224	-16868	1764	-4064	-53	69	78	-17292	1528	-2388	1	-83	253	125	125	10
-9900	-1356	14072	-62	275	-220	-17512	628	-3668	1	75	183	-16792	4132	-2140	-51	182	60	-10220	3128	14112	145	36	-230	-16836	1768	-4068	-69	150	48	-17168	1452	-2276	-15	-151	219	123	125	10
-9848	-1284	14040	-111	276	-181	-17436	564	-3728	-43	31	130	-16848	4028	-2148	-45	216	25	-9772	3300	13872	170	129	-240	-16824	1844	-3912	-52	160	67	-17204	1416	-2268	33	-180	208	128	126	10
-10156	-1276	14132	-111	227	-246	-17312	604	-3560	9	61	135	-16804	4064	-1880	121	216	16	-9996	3320	13996	143	91	-240	-16752	2080	-3936	45	198	78	-17236	1616	-2384	18	-182	255	126	126	10
-9840	-1092	14032	-121	239	-189	-17464	700	-3472	96	53	149	-17012	4204	-2048	268	158	20	-10076	3408	14140	136	47	-273	-16808	2072	-4116	-127	216	39	-17176	1696	-2432	21	-125	238	131	127	10
-9956	-1204	14028	-98	245	-218	-17512	676	-3656	150	44	143	-16844	4144	-2044	111	103	22	-10276	3464	14576	153	46	-248	-16816	1972	-4080	-43	211	-4	-17192	1520	-2464	43	-107	210	125	127	10
-9456	-1060	13928	-110	227	-227	-17480	788	-3568	70	57	142	-16808	4176	-2116	189	130	45	-10576	3292	14628	76	-56	-279	-16896	2004	-4172	-11	150	-34	-17208	1596	-2620	67	-128	197	126	127	10
-9748	-1428	13928	-112	244	-199	-17416	748	-3608	-61	-12	159	-16812	4268	-1920	48	160	10	-10608	3304	14024	45	-55	-295	-16856	2100	-4328	50	174	-23	-17232	1524	-2504	59	-132	225	123	127	10
-9568	-1376	14428	-64	121	-208	-17680	820	-3248	-53	53	124	-17032	4204	-1880	107	233	19	-9876	3388	14156	59	-20	-239	-16880	2148	-3932	-2	141	44	-17400	1488	-2624	-4	-112	210	127	127	10
-10044	-1124	14292	-123	162	-176	-17544	780	-3468	115	-23	90	-17080	4328	-1728	118	37	50	-10080	3532	14492	154	-51	-230	-16860	1768	-4188	17	6	-42	-17396	1304	-2452	86	-121	160	129	127	10
-9848	-888	14164	-154	161	-162	-17516	784	-3448	145	-25	89	-17040	4312	-1856	137	104	-38	-10480	3528	14516	150	-61	-166	-17032	2240	-4300	53	6	25	-17336	1624	-2352	115	-101	188	125	128	10
-9888	-1256	14140	-147	188	-228	-17648	776	-3500	197	62	149	-17084	4216	-1904	197	61	10	-10416	3452	14436	130	-35	-251	-17128	2172	-4116	-81	9	-10	-17508	1736	-2504	98	-16	270	130	128	10
-9560	-1076	14144	-143	158	-232	-17620	880	-3364	280	103	154	-17112	4236	-2020	371	30	5	-10648	3636	14628	153	-3	-242	-17080	1848	-4164	133	-7	-24	-17484	1564	-2460	84	44	286	126	128	10
-9508	-1208	14060	-110	227	-186	-17588	656	-3564	250	131	121	-17016	4168	-2016	459	65	22	-10412	3212	14276	186	32	-211	-16904	1896	-4296	157	-29	-6	-17272	1448	-2416	245	-7	239	129	128	10
-9764	-1112	14092	-97	268	-160	-17512	816	-3600	286	116	145	-16932	4268	-2204	452	33	64	-10268	3344	14216	211	53	-179	-16692	2044	-4116	141	-13	18	-17060	1500	-2396	226	-62	173	128	129	10
-9840	-968	14048	-105	273	-186	-17376	804	-3808	264	117	204	-16680	4316	-2160	373	58	37	-10088	3572	13984	152	34	-173	-16668	2076	-3920	104	13	21	-16980	1664	-2520	206	-142	276	128	129	10
-9660	-1012	13988	-101	210	-192	-17268	820	-3784	176	55	169	-16516	4308	-2368	139	51	72	-10224	3360	14204	153	-59	-172	-16648	2048	-3920	76	5	24	-16960	1588	-2344	195	-140	284	134	129	10
-9784	-1220	13924	-105	165	-204	-17272	608	-3716	54	35	163	-16628	4236	-2196	113	50	54	-10268	3348	14116	129	-37	-211	-16740	2100	-4168	51	20	36	-17128	1664	-2464	212	-148	251	130	129	10
-9488	-1204	13816	-100	125	-228	-17320	692	-3708	62	23	155	-16828	4100	-2140	174	33	33	-10300	3208	14356	77	-47	-189	-16732	1852	-4284	19	-10	-51	-17112	1496	-2692	208	-110	248	129	129	10
-9920	-1284	14024	-31	66	-204	-17204	608	-3592	138	18	118	-16672	4112	-1968	123	9	34	-9816	3200	13908	138	-88	-182	-16624	1824	-4112	4	-35	-3	-17164	1412	-2516	109	-137	226	130	130	10
-9884	-1168	14020	-41	31	-203	-17480	472	-3512	171	-2	189	-16840	3976	-2100	232	-63	56	-9916	3212	14280	138	-18	-138	-16696	1836	-4148	36	-34	6	-17144	1428	-2532	100	-168	187	131	130	10
-9560	-1296	13800	-84	134	-234	-17264	720	-3568	178	-60	140	-16656	4128	-1920	372	-2	-41	-9972	3304	14060	94	-10	-154	-16688	1944	-4300	43	-69	-19	-17028	1452	-2456	85	-115	201	128	130	10
-9792	-1192	13748	-80	138	-192	-17168	612	-3512	121	-18	183	-16656	4128	-2000	359	47	-14	-10404	3204	14256	126	-27	-223	-16600	2028	-4232	116	-53	-58	-16960	1532	-2404	108	-99	203	132	130	10
-9496	-1308	13608	-103	156	-217	-17156	668	-3492	114	-19	130	-16548	4176	-2192	232	32	34	-10112	3208	13928	111	-20	-141	-16464	1884	-4204	56	-133	-36	-16868	1488	-2536	83	-64	170	130	130	10
-9504	-1132	13772	-96	137	-244	-17068	720	-3536	25	-24	141	-16428	4076	-2212	92	9	19	-9912	3100	13936	98	-123	-182	-16504	1952	-4124	78	-103	-40	-16848	1520	-2528	56	-59	175	132	130	10
-9392	-1164	13648	-130	109	-260	-17120	588	-3552	51	-83	139	-16556	3968	-2116	108	-38	40	-9740	3368	13856	149	-48	-100	-16460	1992	-4036	37	-169	-68	-16892	1416	-2396	77	-126	157	133	130	10
-9524	-956	13712	-102	111	-213	-17120	704	-3548	29	-115	135	-16392	4128	-1988	144	2	-3	-9796	3416	13832	124	-33	-124	-16328	2028	-4036	44	-120	-45	-16776	1440	-2384	113	-179	190	131	131	10
-9796	-1180	13692	-83	109	-206	-17020	796	-3548	23	-154	122	-16484	4088	-2068	157	-20	29	-9912	3408	13936	133	-107	-126	-16452	2076	-4024	0	-115	-15	-16820	1612	-2352	84	-166	215	134	130	10
-9756	-1104	13736	-132	115	-232	-17068	664	-3496	94	-124	185	-16384	4124	-2132	151	-32	62	-10012	3340	14048	118	-101	-153	-16400	1840	-3920	94	-143	-88	-16768	1532	-2400	156	-130	248	132	131	10
-9444	-1144	13628	-94	71	-281	-16956	848	-3536	25	-149	178	-16308	4032	-1956	166	31	22	-9796	3292	13888	131	-57	-148	-16364	1892	-4012	93	-129	-54	-16748	1536	-2372	182	-171	155	133	131	10
-9436	-1040	13644	-140	150	-250	-16872	784	-3524	86	-146	168	-16416	4064	-1924	200	-56	7	-9500	3372	13472	166	31	-117	-16108	1920	-3848	62	-164	-6	-16596	1524	-2332	174	-171	200	134	131	10
-9552	-1068	13572	-138	142	-278	-16800	824	-3528	-8	-154	139	-16204	4140	-1848	221	-30	54	-9876	3284	13860	182	-16	-140	-16152	2040	-4040	-3	-184	5	-16544	1572	-2304	63	-181	194	132	131	10
-9460	-1112	13424	-107	134	-238	-16828	660	-3388	-22	-148	141	-16104	4016	-1892	119	-31	44	-9920	2952	13596	149	-69	-154	-16004	2020	-3920	-27	-160	-40	-16428	1564	-2256	5	-184	214	133	131	10
-9424	-1044	13484	-116	107	-252	-16680	776	-3364	29	-127	165	-16076	4124	-1880	121	-51	59	-9564	3396	13516	164	-76	-107	-16180	2000	-3816	-1	-160	9	-16504	1636	-2264	-2	-238	186	138	130	10
-9472	-896	13412	-103	81	-202	-16836	736	-3344	17	-114	190	-16264	4052	-1844	1	-32	63	-9648	3332	13788	136	-49	-96	-16180	1992	-3916	-123	-143	-35	-16600	1476	-2400	16	-213	244	138	131	10
-9252	-1112	13324	-102	74	-213	-16612	704	-3348	-49	-85	181	-16216	4056	-1876	116	-61	48	-9928	3212	14016	138	-61	-114	-15968	1872	-3836	-53	-137	4	-16404	1452	-2288	-64	-269	219	135	131	10
-9352	-1168	13312	-80	108	-189	-16708	708	-3388	10	-155	166	-16008	4056	-1992	171	-69	73	-9352	3364	13336	145	-17	-72	-16012	1860	-3792	-40	-167	3	-16408	1468	-2280	-27	-214	228	131	130	10
-9504	-1156	13404	-89	102	-245	-16512	768	-3524	-44	-157	206	-15884	3948	-2052	43	-101	86	-9236	3204	13228	176	-9	-103	-15860	1888	-3744	-60	-167	11	-16312	1456	-2216	16	-243	184	132	130	10
-9296	-756	13268	-93	33	-207	-16512	812	-3484	-61	-154	216	-15824	4196	-1920	156	-137	108	-9504	3432	13540	207	-39	-77	-16004	2044	-3728	-23	-191	12	-16316	1596	-2264	18	-279	205	136	130	10
-9288	-936	13248	-82	60	-210	-16644	828	-3472	-31	-167	220	-16048	4364	-1540	423	-47	59	-9508	3224	13424	174	-18	-91	-16028	2052	-3996	-143	-149	16	-16372	1544	-2184	31	-296	233	139	130	10
