#Activity	standing going_up walking going_up walking going_up walking going_up standing 
#ActivityID	8 3 1 3 1 3 1 3 8 
#Date 09-23-16-41
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9992	-4620	11428	-19	30	-31	-16624	1440	-1296	-100	-8	-13	-15856	776	-4552	-75	-9	-46	-9040	4136	13208	18	-11	-21	-15976	-720	680	-28	27	-27	-15552	2224	-4800	-82	-3	-44	127	125	8
-9860	-4624	11460	-27	27	-30	-16336	1264	-1160	-57	8	-14	-15616	728	-4424	-61	-18	-50	-8904	4064	13408	28	-15	-18	-16112	-936	464	-117	36	-20	-15512	2136	-4800	-120	-13	-47	127	124	8
-9924	-4796	11444	-20	27	-29	-16440	1088	-960	0	23	-15	-15488	592	-4560	-38	-26	-51	-9008	4040	13184	23	-17	-25	-16120	-824	488	-168	47	-19	-15536	2040	-4864	-159	-4	-52	128	125	8
-9940	-4652	11424	-11	16	-28	-16304	1136	-1280	31	36	-10	-15320	568	-4856	-30	-34	-57	-9128	4120	13280	8	-12	-26	-16032	-816	112	-195	49	-17	-15400	1824	-4976	-155	13	-47	128	125	8
-9944	-4592	11468	-15	12	-23	-16600	1248	-1584	30	36	-5	-15168	472	-5216	-29	-30	-58	-9088	4056	13456	7	-17	-28	-16248	-1064	-112	-167	53	-13	-15320	1536	-5320	-134	11	-54	128	125	8
-9876	-4620	11420	-11	16	-23	-16688	1168	-1760	-10	37	-2	-15144	416	-5120	-46	-12	-59	-9128	3856	13184	5	-10	-30	-16256	-1136	-8	-158	47	-14	-15264	1416	-5552	-94	9	-47	128	126	8
-9932	-4604	11408	-14	19	-20	-16632	1272	-1688	-49	34	-1	-15168	456	-5280	-74	-4	-59	-9200	3968	13536	-2	-8	-40	-16216	-840	-184	-2	53	-15	-15240	1448	-5608	-83	10	-43	128	126	8
-9956	-4608	11500	-15	13	-19	-16520	1240	-1584	-88	19	2	-15320	376	-5392	-101	4	-50	-9240	3880	13440	16	-14	-35	-16072	-920	-136	19	44	-17	-15168	1288	-5224	-2	10	-10	128	125	8
-9892	-4664	11468	-9	10	-14	-16632	1288	-1832	-110	9	3	-15312	256	-5176	-107	-1	-33	-9136	4024	13216	29	-14	-29	-16096	-1112	-232	-7	32	-8	-15048	1328	-5456	-3	0	8	128	122	8
-9936	-4708	11484	-14	13	-19	-16728	1200	-1848	-110	7	7	-15296	232	-5216	-99	2	-24	-9240	3968	13440	25	-25	-20	-16208	-1264	-32	-11	18	-8	-15232	1296	-5600	14	-4	20	128	123	8
-9952	-4624	11552	-6	10	-21	-16448	1088	-1584	-76	5	13	-15336	208	-5144	-62	6	-3	-8992	3976	13320	27	-14	-14	-16104	-1216	-224	5	23	5	-15336	1384	-5712	10	-10	24	128	124	8
-9936	-4648	11356	-5	8	-22	-16384	1160	-1392	-32	-1	22	-15352	48	-5120	-11	9	6	-9192	3920	13352	23	-9	-18	-16264	-976	-40	8	18	3	-15232	1392	-5416	12	-12	37	128	122	8
-9988	-4648	11488	-7	12	-21	-16488	1096	-1608	8	4	26	-15096	72	-5176	35	19	22	-8920	4096	13152	15	-11	-16	-16224	-960	-208	5	14	6	-15216	1456	-5656	24	-3	43	128	125	8
-9956	-4748	11448	5	10	-23	-16584	968	-1624	45	3	28	-15136	136	-5000	72	28	32	-9096	3888	13408	3	-2	-19	-16368	-1024	-456	23	11	9	-15392	1472	-5536	46	-10	52	128	126	8
-9900	-4656	11500	1	6	-23	-16552	1056	-1440	60	4	39	-15272	232	-5080	102	43	40	-9056	4104	13336	-9	-4	-24	-16176	-1080	-536	76	16	5	-15160	1544	-5608	75	-4	62	128	125	8
-9824	-4596	11384	-1	8	-17	-16592	1128	-1680	54	-4	38	-15184	360	-5128	118	63	41	-8992	4024	13384	-26	1	-29	-16272	-1000	-240	145	18	11	-15240	1672	-5696	117	7	65	128	123	8
-9888	-4608	11548	-2	5	-16	-16696	1208	-1560	46	-3	31	-15200	408	-5408	128	80	45	-9016	3952	13272	-56	6	-49	-16248	-832	-216	197	0	1	-15088	1704	-5584	144	4	76	127	126	8
-9948	-4592	11476	-9	8	-14	-16632	1088	-1992	52	-5	30	-15296	712	-5424	122	83	52	-9344	3920	13584	-65	-6	-54	-15984	-984	-336	261	-6	-8	-15192	1456	-5488	174	4	96	127	124	8
-9984	-4600	11412	-4	4	-18	-16720	1240	-1704	62	-12	38	-15400	912	-5240	116	86	54	-9136	3800	13224	-49	-2	-45	-16320	-912	-376	316	-5	-12	-15096	1680	-5504	207	-3	104	127	125	8
-9704	-4608	11580	-16	8	-11	-16760	1536	-1536	55	-11	33	-15328	832	-5480	114	89	50	-9232	3912	13360	-35	1	-36	-16200	-1128	40	351	-17	-10	-15152	2024	-5656	205	7	99	127	124	8
-9904	-4612	11524	-31	11	-6	-16912	1456	-1536	64	-21	27	-15440	1024	-5336	119	78	58	-9104	3784	13184	-17	-1	-32	-16136	-816	248	341	-19	-6	-15200	2200	-5512	189	-12	92	127	126	8
-10032	-4584	11456	-38	20	-14	-16312	1240	-1520	107	-11	30	-15592	1048	-4984	132	41	60	-9192	4040	13472	-1	-6	-28	-16264	-600	328	245	-20	-12	-15200	2448	-5408	151	-23	80	127	121	8
-10052	-4792	11316	-32	30	-20	-16456	1400	-1448	174	-4	27	-15856	936	-4584	149	5	63	-9176	4056	13344	6	2	-21	-16216	-712	408	170	-30	-16	-15200	2552	-5216	103	-17	65	127	125	8
-9988	-4632	11452	-23	26	-24	-16696	1336	-1440	181	18	16	-15624	800	-4640	190	0	55	-9144	4024	13272	5	3	-18	-16168	-752	224	135	-32	-14	-15280	2496	-5336	81	-24	50	127	126	8
-9948	-4644	11460	-22	29	-24	-16376	1376	-1160	191	33	12	-15576	800	-4960	212	8	47	-9160	3856	13184	10	6	-24	-16232	-648	336	95	-31	-16	-15296	1984	-5336	81	-35	43	127	125	8
-10052	-4628	11444	-20	25	-21	-16416	1032	-1496	187	48	10	-15336	768	-5256	196	4	40	-9160	3904	13456	14	1	-29	-16168	-712	368	98	-27	-19	-15136	1872	-5224	90	-34	40	128	123	8
-9940	-4680	11376	-24	25	-19	-16624	1400	-1768	182	41	9	-15408	712	-5240	181	-21	33	-9256	3880	13272	11	-6	-32	-16144	-848	112	120	-34	-13	-15336	1544	-5280	109	-26	54	128	125	8
-9904	-4700	11468	-16	21	-11	-16616	1240	-1592	150	45	8	-15272	768	-5632	147	-5	30	-9240	3896	13408	11	-10	-39	-16040	-1056	104	107	-24	-14	-15280	1592	-4928	127	-41	51	128	125	8
-10004	-4608	11424	-13	20	-15	-16400	1400	-1840	107	38	5	-15040	608	-5376	109	-6	29	-9120	3824	13256	10	-8	-34	-16136	-1080	64	150	-17	-10	-15288	1896	-5344	147	-35	54	128	124	8
-9976	-4628	11460	-16	17	-17	-16456	1288	-1968	76	37	6	-15024	688	-5600	80	-8	31	-9080	3920	13328	11	-12	-31	-16136	-864	296	133	-22	-8	-15328	1648	-5240	127	-14	60	128	124	8
-9980	-4592	11492	-13	17	-16	-16696	1264	-2080	52	23	4	-15112	680	-5784	67	9	25	-9120	3728	13304	15	-12	-26	-16208	-1048	40	92	-21	-12	-15176	1952	-5144	118	-14	58	128	126	8
-10020	-4636	11420	-12	15	-20	-16816	1240	-2016	33	7	13	-15184	560	-5744	70	16	24	-9208	4000	13416	8	1	-19	-16160	-1048	120	100	-15	-11	-15240	1896	-5272	122	-13	56	129	126	8
-9960	-4596	11536	-11	17	-24	-16544	1240	-1808	13	-1	15	-15408	544	-5552	55	10	29	-9240	3920	13232	19	-2	-13	-16128	-760	416	104	-20	-6	-15392	2016	-5152	87	-18	45	129	126	8
-10000	-4632	11432	-10	16	-22	-16464	1208	-1752	2	-4	13	-15216	552	-5264	56	6	30	-9080	3944	13256	21	-14	-16	-16160	-632	192	67	-18	-11	-15328	2344	-5464	65	-21	40	128	124	8
-9904	-4572	11332	-11	17	-31	-16456	1248	-1728	14	-3	13	-15312	544	-5112	60	17	30	-9272	3968	13424	15	-10	-23	-15968	-832	288	21	-17	-10	-15176	1984	-5216	46	-21	40	128	124	8
-9952	-4660	11508	-10	15	-25	-16488	1112	-1464	36	1	19	-15160	760	-5248	74	24	32	-9016	3952	13320	11	-10	-24	-16264	-896	-16	6	-22	-12	-15176	1928	-5168	34	-18	39	128	122	8
-10012	-4608	11504	-2	8	-30	-16424	1152	-1616	54	0	14	-15248	736	-5176	91	22	26	-9272	3656	13408	10	-9	-24	-16168	-1152	104	18	-21	-3	-15264	1600	-5264	29	-15	36	128	125	8
-9936	-4628	11344	-3	12	-29	-16560	1248	-1744	58	5	13	-15384	832	-5376	102	23	22	-9152	3912	13136	16	-15	-21	-16200	-1032	64	53	-22	-2	-15376	1608	-5448	43	-12	37	128	123	8
-9904	-4668	11456	-1	15	-30	-16496	1192	-1688	60	8	14	-15096	680	-5408	93	17	20	-9192	3816	13416	15	-12	-15	-16280	-952	56	45	-21	-4	-15232	1944	-5368	26	-20	42	128	123	8
-9968	-4616	11404	-3	14	-33	-16496	1200	-1528	48	5	16	-15240	680	-5424	80	8	18	-9152	3856	13240	20	-6	-13	-16056	-896	144	3	-15	-1	-15248	2104	-5376	17	-24	38	128	123	8
-9984	-4632	11468	-5	11	-27	-16536	1288	-1776	30	8	14	-15280	568	-5336	71	5	11	-9144	4000	13352	15	-4	-16	-16128	-1008	248	-14	-17	0	-15352	1880	-5136	18	-24	32	128	125	8
-9916	-4624	11568	4	7	-28	-16624	1136	-1648	18	5	15	-15144	608	-5600	50	3	7	-9216	3912	13192	17	-7	-19	-16088	-1032	312	-15	-13	-2	-15264	1960	-5096	20	-23	31	128	125	8
-9924	-4636	11496	0	14	-27	-16536	1216	-1872	2	-3	23	-15200	728	-5768	29	2	2	-9208	3912	13360	21	-3	-15	-16136	-920	0	29	-5	0	-15344	1968	-5424	20	-15	23	128	125	8
-9948	-4704	11344	-1	12	-26	-16512	1280	-1768	-17	-7	23	-15104	848	-5280	7	1	0	-9160	4080	13376	22	-3	-15	-16160	-768	192	24	-6	7	-15296	2112	-5360	5	-9	24	128	122	8
-9952	-4584	11364	-5	14	-29	-16712	1168	-1944	-43	-14	22	-15160	752	-5232	-9	-3	2	-9040	3864	13368	15	0	-20	-16024	-776	488	-27	-3	4	-15216	2040	-5184	-14	-8	19	128	125	8
-9960	-4568	11472	-8	22	-24	-16528	1296	-1936	-60	-11	21	-15176	832	-5400	-26	-2	-4	-9120	3864	13304	15	-7	-17	-16248	-936	368	-58	-6	-1	-15352	1960	-5152	-34	-6	10	128	123	8
-9964	-4600	11376	-15	25	-25	-16536	1256	-1616	-56	-17	22	-15240	680	-5568	-30	-6	-7	-9128	3936	13432	23	2	-16	-16240	-768	640	-62	2	4	-15464	2056	-5104	-39	-3	4	128	124	8
-9952	-4576	11572	-16	22	-24	-16480	1192	-1776	-53	-16	21	-15344	680	-5352	-36	-7	-12	-9176	3952	13408	19	-5	-19	-16040	-744	456	-82	4	4	-15504	2160	-4944	-60	-5	-1	128	122	8
-9940	-4512	11524	-10	17	-29	-16528	1472	-1656	-52	-12	18	-15408	704	-5312	-37	-5	-19	-9088	3760	13448	18	-4	-30	-16216	-648	152	-93	14	2	-15424	2120	-4928	-79	-5	0	128	123	8
-9936	-4692	11444	-8	18	-27	-16504	1264	-1688	-54	-8	22	-15496	704	-5080	-40	-8	-21	-9056	3848	13240	10	-6	-26	-16176	-992	176	-113	13	1	-15144	1832	-5312	-88	-2	-7	128	123	8
-9932	-4660	11500	-11	15	-22	-16744	1224	-1544	-49	2	11	-15424	736	-5160	-49	-17	-20	-9104	3936	13144	13	-2	-26	-16160	-888	360	-93	12	10	-15232	1816	-5336	-91	1	-6	128	124	8
-9948	-4588	11364	-11	18	-21	-16568	1320	-1544	-46	1	12	-15304	792	-5184	-41	-23	-22	-9128	3904	13264	18	-6	-18	-16304	-768	0	-94	19	4	-15256	1920	-5224	-89	-2	-8	128	123	8
-9952	-4556	11472	-14	14	-22	-16448	1280	-1656	-38	0	16	-15304	856	-5392	-41	-27	-22	-9104	3920	13336	19	2	-24	-16232	-816	320	-102	14	3	-15176	1928	-5552	-85	-5	-10	128	126	8
-9960	-4624	11468	-7	13	-24	-16424	1304	-1952	-31	6	14	-15296	784	-5192	-39	-21	-24	-9272	3888	13512	21	0	-19	-16280	-784	8	-110	13	5	-15208	1992	-5448	-92	-1	-9	128	122	8
-10008	-4612	11460	1	11	-25	-16544	1288	-1672	-26	6	19	-15224	576	-5400	-38	-20	-25	-9024	3928	13424	16	1	-22	-16072	-784	168	-118	11	1	-15192	1768	-5432	-97	4	-10	128	123	8
-9892	-4620	11388	-1	10	-22	-16464	1328	-1648	-21	5	9	-15280	688	-5368	-38	-26	-26	-9240	3904	13464	18	5	-23	-16160	-896	112	-111	14	2	-15304	1856	-5320	-97	2	-18	128	124	8
-9928	-4704	11368	-7	11	-23	-16624	1280	-1760	-26	4	11	-15296	552	-4896	-45	-27	-26	-9224	3784	13360	17	-4	-28	-16248	-992	104	-104	15	5	-15192	1840	-5304	-96	8	-20	128	122	8
-9924	-4620	11504	-6	10	-24	-16448	1248	-1848	-34	4	13	-15152	584	-5352	-53	-24	-26	-9128	3856	13400	19	-8	-21	-16216	-912	168	-98	14	3	-15232	1880	-5392	-108	12	-21	128	125	8
-9964	-4648	11404	-6	11	-22	-16608	1256	-1888	-43	6	9	-15104	592	-5064	-38	-10	-27	-9048	3896	13288	21	-2	-26	-16360	-672	344	-142	8	5	-15192	1920	-5312	-99	18	-21	128	123	8
