#Activity	standing walking standing up_by_elevator standing down_by_elevator standing up_by_elevator standing down_by_elevator 
#ActivityID	8 1 8 10 8 11 8 10 8 11 
#Date 08-20-12-27
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7004	-7524	12068	40	94	-37	-16464	-2144	1836	390	356	-155	-16028	-3008	-1396	380	-420	21	-8536	5488	13244	117	-20	-180	-16216	308	-1112	220	-96	-102	-15948	-2420	1708	380	43	146	125	123	8
-7008	-7400	12300	98	79	-9	-16444	-2396	1656	390	375	-115	-15976	-2936	-1428	378	-409	21	-8600	5492	13260	140	-20	-176	-16252	316	-1208	164	-99	-84	-15984	-2324	1640	256	15	197	125	123	8
-7020	-7592	12184	39	108	-70	-16412	-2344	1568	468	319	-134	-15864	-2948	-1560	409	-307	86	-8616	5476	13252	152	-41	-158	-16176	320	-1052	127	-187	-75	-16140	-2196	1828	213	71	191	125	123	8
-7116	-7376	12132	55	123	-57	-16488	-2228	1536	400	311	-76	-15852	-2952	-1744	274	-290	37	-8548	5504	13296	174	-32	-117	-16240	328	-1020	88	-201	-39	-16068	-2064	1740	109	67	225	125	123	8
-6984	-7484	12160	32	87	-60	-16368	-2248	1444	140	265	9	-15928	-2956	-1508	190	-299	82	-8504	5544	13256	146	4	-110	-16232	312	-1004	50	-152	-53	-16044	-2120	1692	112	97	257	126	123	8
-7132	-7360	12276	10	84	-119	-16436	-2380	1672	176	298	37	-15900	-2960	-1468	166	-300	109	-8540	5560	13360	128	0	-122	-16272	268	-896	2	-185	-45	-16096	-2180	1944	115	90	271	125	123	8
-7120	-7256	12396	47	93	-33	-16436	-2228	1472	151	264	80	-15940	-3000	-1556	76	-271	114	-8516	5572	13260	159	30	-152	-16252	332	-1032	-57	-187	-60	-16172	-2368	1916	67	141	268	125	123	8
-7152	-7416	12208	-9	72	-92	-16460	-2292	1588	168	223	112	-15848	-2960	-1656	102	-161	124	-8456	5484	13168	193	35	-176	-16248	256	-924	-31	-213	19	-16188	-2424	1868	-32	120	262	125	123	8
-7040	-7488	12252	-9	75	-121	-16484	-2340	1444	153	125	137	-15884	-2988	-1716	83	-75	119	-8512	5524	13292	196	42	-161	-16272	252	-968	-3	-197	-1	-16100	-2404	1964	-53	110	292	125	123	8
-6988	-7404	12404	13	47	-118	-16468	-2248	1540	59	109	190	-15864	-2864	-1740	87	-68	138	-8480	5600	13220	194	62	-183	-16232	308	-908	24	-216	33	-16140	-2368	1960	36	119	258	125	123	8
-7032	-7380	12240	-8	114	-125	-16500	-2164	1444	47	40	200	-15884	-2832	-1696	26	-7	109	-8492	5536	13340	215	104	-191	-16292	376	-1004	-122	-209	26	-16080	-2324	1712	119	136	248	126	123	8
-7072	-7444	12376	-59	105	-123	-16512	-2252	1504	80	-20	226	-15920	-2808	-1608	56	7	105	-8512	5508	13216	175	103	-200	-16204	344	-972	-97	-194	7	-16088	-2252	1768	228	76	259	126	123	8
-7012	-7360	12320	-46	76	-183	-16484	-2224	1616	55	-65	233	-15944	-2876	-1592	113	68	97	-8564	5476	13352	215	67	-155	-16140	296	-1020	-54	-232	25	-16040	-2196	1828	178	27	359	126	122	8
-7084	-7428	12284	-73	103	-155	-16476	-2272	1652	98	-101	237	-15892	-2824	-1532	224	91	137	-8612	5420	13308	208	6	-143	-16044	320	-960	96	-186	47	-15872	-2252	1840	165	-77	370	126	123	8
-7120	-7424	12228	-78	89	-223	-16464	-2128	1584	72	-108	231	-15928	-2752	-1576	225	115	119	-8560	5492	13260	142	-45	-96	-16120	416	-780	135	-153	33	-15936	-2108	1940	215	-224	312	126	122	8
-7020	-7380	12292	-103	106	-249	-16524	-2176	1644	115	-171	198	-15996	-2676	-1488	299	136	116	-8544	5568	13344	154	-47	-123	-16212	328	-832	98	-174	13	-16108	-2116	2000	247	-173	266	126	122	8
-7068	-7420	12200	-116	117	-235	-16408	-2164	1548	140	-163	194	-15992	-2532	-1496	234	122	90	-8532	5524	13348	177	-45	-127	-16208	356	-804	171	-87	23	-16220	-1956	1944	296	-199	261	126	123	8
-7060	-7480	12228	-121	134	-293	-16440	-2248	1592	73	-198	185	-15824	-2716	-1476	122	96	60	-8480	5536	13300	167	-62	-148	-16176	340	-892	154	-136	5	-16184	-1920	1868	177	-229	251	126	123	8
-7044	-7368	12336	-102	123	-262	-16444	-2144	1676	29	-167	187	-15944	-2700	-1484	87	76	28	-8532	5660	13364	201	-20	-183	-16276	368	-824	-9	-93	73	-16084	-2000	1984	28	-203	213	126	123	8
-6984	-7432	12236	-150	150	-306	-16468	-2100	1528	-34	-155	161	-15988	-2764	-1372	119	59	15	-8528	5552	13072	158	6	-184	-16236	372	-928	-116	-98	0	-16076	-2040	1948	-50	-299	221	126	123	8
-7024	-7416	12268	-183	124	-264	-16492	-2180	1676	13	-268	210	-15940	-2780	-1476	109	147	-4	-8520	5592	13272	139	-18	-170	-16180	356	-932	-73	-66	-5	-16084	-2044	1852	-113	-226	182	126	123	8
-7016	-7452	12148	-183	140	-320	-16400	-2156	1592	-24	-209	196	-16032	-2860	-1416	85	144	64	-8612	5508	13132	145	-20	-139	-16164	376	-976	0	-37	-12	-16036	-2116	1936	-67	-249	211	126	123	8
-6956	-7480	12228	-130	116	-300	-16328	-2152	1740	-34	-249	167	-15920	-2816	-1376	155	155	35	-8536	5592	13300	113	-37	-173	-16168	408	-912	71	-56	19	-16056	-2196	1820	-38	-211	215	126	123	8
-6944	-7532	12256	-192	100	-258	-16432	-2148	1832	-8	-217	211	-15964	-2744	-1488	179	109	-1	-8460	5628	13300	131	-68	-150	-16292	412	-816	-45	-62	27	-16124	-2324	1968	-45	-216	225	126	123	8
-7012	-7436	12240	-143	109	-284	-16384	-2272	1736	48	-220	193	-15984	-2844	-1448	119	132	48	-8536	5528	13276	109	2	-180	-16284	324	-992	-171	-76	53	-16228	-2324	1888	12	-248	243	126	123	8
-6948	-7392	12288	-167	114	-292	-16400	-2284	1756	64	-237	216	-15892	-2848	-1444	167	85	40	-8548	5564	13280	170	-5	-170	-16316	288	-964	-18	-75	38	-16108	-2388	1944	62	-262	212	126	122	8
-7048	-7456	12352	-112	94	-295	-16460	-2268	1644	56	-191	189	-16024	-2784	-1512	185	45	47	-8524	5560	13304	196	53	-170	-16228	332	-964	-9	-59	24	-16112	-2308	1804	100	-284	243	126	122	8
-7136	-7396	12432	104	-55	-279	-16456	-2144	1612	97	-235	314	-15980	-2884	-1608	197	47	78	-8560	5564	13332	145	16	-154	-16188	320	-872	0	-48	47	-16072	-2172	1820	202	-248	298	126	122	8
-6948	-7404	12544	53	56	-202	-16324	-2128	1652	339	-225	299	-15988	-2780	-1276	253	4	58	-8572	5588	13264	201	-12	-142	-16212	376	-1020	66	-123	32	-16112	-2024	1736	301	-244	300	126	122	8
-7020	-7592	12152	-215	43	-158	-16348	-2164	1908	365	-161	243	-16024	-2632	-1284	299	-101	88	-8532	5580	13188	196	17	-139	-16192	392	-960	122	-139	47	-16116	-1936	1760	262	-247	238	126	122	8
-7028	-7476	12260	-200	88	-177	-16380	-2128	1684	347	-156	241	-16048	-2728	-1284	232	-69	79	-8468	5548	13200	146	15	-109	-16260	436	-1068	142	-163	22	-16100	-1904	1844	123	-184	240	125	123	8
-7040	-7628	12316	-142	58	-162	-16468	-2164	1800	412	-128	234	-16012	-2824	-1232	226	-112	66	-8508	5488	13248	176	0	-132	-16208	500	-944	78	-205	-48	-16104	-1860	1788	107	-170	262	126	123	8
-6964	-7532	12072	-118	98	-144	-16416	-2144	1744	490	-151	224	-16280	-3156	-1372	-164	-379	49	-8556	5580	13268	186	-68	-127	-16200	452	-900	23	-258	6	-16056	-1952	1756	-15	-131	251	129	123	8
-6940	-7380	12272	-75	51	-182	-16452	-2068	1836	673	-134	231	-16672	-3524	-1808	-1341	-1099	194	-8544	5488	13208	180	-25	-161	-16188	284	-940	39	-269	-24	-16104	-2124	1840	-37	-115	230	125	123	8
-6924	-7436	12220	-176	43	-167	-16544	-1952	1796	621	-95	161	-15740	-2532	-1828	-1310	-821	215	-8576	5628	13288	206	-25	-141	-16276	440	-844	179	-258	-29	-16108	-2200	1956	16	-139	173	125	123	8
-7024	-7524	12088	-203	61	-202	-16336	-2260	1784	437	-129	187	-15468	-1808	-732	-697	520	305	-8520	5548	13324	175	-13	-119	-16256	392	-868	90	-254	-6	-16080	-2176	2020	17	-54	202	125	123	8
-6960	-7512	12200	-136	58	-250	-16380	-2096	1816	415	-110	140	-15788	-2204	-1492	-802	438	397	-8536	5576	13328	185	-38	-137	-16260	412	-964	142	-281	-32	-16104	-2132	1996	139	23	257	125	123	8
-6992	-7592	12264	-136	65	-236	-16472	-1956	1704	42	-65	92	-15876	-2744	-1544	-657	173	280	-8576	5552	13320	190	-32	-145	-16244	380	-884	183	-248	-32	-16056	-2212	1944	282	78	264	126	122	8
-7032	-7488	12240	-93	123	-208	-16464	-1996	1664	-12	-99	136	-15884	-2792	-1268	224	459	16	-8628	5564	13220	211	-10	-104	-16220	364	-832	328	-229	-67	-16100	-2196	1960	380	109	246	126	123	8
-6968	-7512	12212	-80	105	-229	-16468	-2020	1656	32	-111	77	-15624	-2636	-1356	740	562	-107	-8484	5512	13296	195	-42	-112	-16128	424	-832	263	-242	-24	-15980	-2180	2096	437	97	340	126	123	8
-7004	-7444	12132	-115	137	-248	-16376	-2152	1800	-111	-88	67	-15816	-2636	-1424	1055	635	-25	-8568	5528	13228	162	-24	-113	-16152	448	-732	325	-205	-81	-15972	-1988	2004	481	39	323	126	123	8
-6940	-7612	12140	-62	164	-227	-16416	-2004	1808	69	-176	24	-15988	-2540	-1244	1463	706	-89	-8548	5560	13212	182	-84	-132	-16176	504	-604	267	-161	-95	-16012	-1904	2164	366	-59	280	126	123	8
-6912	-7524	12144	15	172	-215	-16496	-2072	2076	-91	-81	-48	-16080	-2584	-1180	1547	527	-101	-8532	5652	13128	134	-26	-104	-16196	396	-644	229	-142	-55	-16124	-1720	1992	292	-114	220	126	123	8
-6864	-7512	12340	67	65	-176	-16328	-2188	2048	-185	-13	-72	-16136	-2568	-828	1445	190	-34	-8508	5672	13264	186	-84	-106	-16228	428	-676	217	-92	-96	-16172	-1832	2220	146	-133	217	126	123	8
-6952	-7468	12312	38	99	-148	-16312	-2164	1832	149	62	-90	-16128	-2748	-936	1229	-62	-35	-8480	5576	13292	153	-53	-167	-16316	464	-644	165	-65	-79	-16180	-1932	2232	80	-153	169	126	123	8
-7076	-7444	12272	-7	97	-131	-16324	-2192	1780	182	100	-133	-16080	-2676	-1204	1024	-115	-58	-8400	5676	13148	98	21	-224	-16312	560	-568	5	-45	-90	-16188	-1936	2140	19	-123	143	126	123	8
-7052	-7456	12228	-18	163	-139	-16388	-2184	1664	-16	114	-84	-16060	-2584	-1408	765	-116	-58	-8544	5700	13184	146	-17	-203	-16232	412	-676	-43	-35	-102	-16104	-1936	2152	65	-45	118	126	123	8
-7016	-7460	12316	4	184	-115	-16468	-2124	1776	9	148	-76	-16020	-2592	-1728	448	-98	-86	-8564	5596	13264	98	20	-209	-16180	404	-840	16	3	-135	-16084	-1920	2076	74	18	98	126	123	8
-6892	-7496	12260	-11	183	-127	-16432	-2140	1744	28	90	-60	-16044	-2628	-1568	425	-227	-75	-8532	5608	13296	65	-7	-166	-16192	440	-756	36	14	-138	-16024	-2008	1916	180	-35	62	126	123	8
-6972	-7512	12380	-48	146	-42	-16480	-2088	1820	47	77	-130	-16224	-2720	-1412	570	-271	-93	-8500	5568	13168	54	9	-219	-16300	476	-784	23	45	-164	-16148	-2172	1876	236	-55	108	126	123	8
-6956	-7448	12336	-62	156	-49	-16404	-2236	1720	450	62	-157	-15960	-2908	-1388	609	-257	-24	-8468	5576	13256	105	-7	-190	-16232	384	-780	2	2	-152	-16200	-2140	1844	232	-6	138	126	123	8
-7144	-7424	12236	-74	183	-94	-16384	-2208	1580	366	96	-159	-15900	-2936	-1476	593	-200	-45	-8512	5648	13332	59	22	-237	-16184	384	-892	-14	-6	-192	-16048	-2112	1840	265	15	190	126	123	8
-7076	-7456	12296	-54	188	-131	-16444	-2196	1556	194	105	-103	-15916	-2772	-1724	370	-107	-67	-8524	5604	13340	109	67	-254	-16280	428	-856	-173	-44	-156	-16028	-2076	1808	246	114	174	126	122	8
-7004	-7432	12284	-19	181	-77	-16452	-2244	1600	23	77	-79	-15928	-2704	-1680	374	-123	-73	-8564	5516	13196	81	62	-197	-16204	384	-876	-137	-45	-191	-16032	-1936	1716	142	105	142	126	123	8
-7000	-7452	12284	21	175	-76	-16508	-2200	1752	72	90	-62	-15984	-2680	-1580	212	-143	-71	-8532	5600	13276	132	-30	-177	-16096	340	-816	-68	-65	-201	-15956	-1848	1824	76	131	109	126	123	8
-6972	-7352	12260	-57	160	-115	-16420	-2140	1580	9	33	-55	-15996	-2676	-1536	80	-145	-59	-8528	5496	13244	154	-24	-220	-16200	328	-836	-2	-82	-199	-16000	-1824	1592	-37	83	95	126	123	8
-7044	-7424	12264	-107	141	-131	-16492	-2404	1744	25	-33	-7	-15924	-2844	-1512	-18	-154	-64	-8612	5584	13192	110	-103	-145	-16148	332	-856	57	-130	-203	-16064	-1792	1688	-25	59	79	126	123	8
-7048	-7412	12212	-79	164	-103	-16476	-2204	1584	8	-5	18	-15960	-3028	-1592	-12	-138	-94	-8496	5576	13284	116	-80	-143	-16188	344	-788	-79	-107	-184	-16088	-1916	1904	-388	75	131	126	123	8
-7052	-7352	12224	-89	122	-88	-16428	-2192	1632	-136	-49	8	-15948	-2960	-1648	-2	-108	-86	-8552	5568	13264	80	-104	-178	-16256	348	-728	-90	-125	-198	-16088	-2104	1960	-435	129	157	126	123	8
-7084	-7480	12300	-69	172	-93	-16492	-2304	1640	-86	-84	27	-15944	-2840	-1572	50	-50	-41	-8540	5560	13188	96	-88	-104	-16240	284	-696	-142	-109	-167	-16116	-2312	2072	-423	45	78	126	123	8
-7004	-7440	12116	-83	175	-97	-16400	-2148	1728	2	-121	74	-15908	-2868	-1504	129	-66	-29	-8516	5536	13196	92	-92	-152	-16200	260	-696	-74	-73	-144	-16052	-2324	2040	-391	54	105	126	123	8
-7084	-7496	12244	-51	138	-116	-16340	-2240	1780	-24	-131	50	-15992	-2828	-1492	140	-108	-41	-8484	5596	13216	95	-44	-159	-16184	252	-664	-58	-19	-160	-16080	-2384	2028	-313	-42	131	126	123	8
-6996	-7488	12288	-57	161	-141	-16368	-2324	1716	23	-116	30	-16020	-2740	-1224	197	-174	2	-8540	5572	13228	54	-74	-164	-16260	340	-476	-44	-8	-144	-16096	-2256	1964	-198	-12	117	126	123	8
-7076	-7432	12180	-47	156	-122	-16464	-2160	1696	134	-78	22	-16008	-2708	-1384	192	-201	-51	-8492	5640	13272	126	-60	-157	-16292	260	-672	-149	23	-58	-16188	-2188	1988	-189	-48	123	126	123	8
-7132	-7448	12276	-114	131	-154	-16428	-2368	1664	111	-66	26	-16048	-2704	-1304	130	-225	-49	-8500	5584	13272	84	-54	-154	-16164	264	-756	-103	56	-107	-16072	-2196	1880	-142	-37	119	126	122	8
-7036	-7472	12320	-116	154	-81	-16420	-2176	1700	54	-53	42	-15976	-2888	-1392	37	-191	-79	-8432	5552	13244	93	15	-217	-16212	288	-788	-38	72	-48	-16124	-2164	1808	-82	-53	84	126	122	8
-7116	-7488	12248	-71	103	-114	-16412	-2268	1628	47	-89	55	-15944	-2796	-1448	20	-217	-50	-8524	5492	13256	89	26	-173	-16236	312	-772	-67	59	-89	-16132	-2148	1788	-140	-53	84	126	123	8
-7024	-7468	12228	-51	147	-189	-16376	-2244	1644	-45	-82	50	-15936	-2804	-1336	-62	-148	-29	-8528	5528	13248	83	-18	-174	-16192	308	-800	-45	39	-62	-16072	-2056	1828	-192	-86	68	126	123	8
-7004	-7364	12172	-68	136	-109	-16372	-2320	1600	-27	-97	63	-15952	-2736	-1324	-31	-156	-6	-8488	5548	13188	95	-45	-148	-16124	340	-852	-68	74	-145	-15912	-1944	1812	-257	-108	102	126	123	8
-7068	-7332	12224	-73	107	-141	-16348	-2240	1832	27	-71	28	-15980	-2700	-1260	-18	-253	-54	-8500	5556	13220	61	-68	-155	-16152	368	-776	-97	36	-112	-16040	-1952	1816	-386	-122	81	126	123	8
-7076	-7364	12152	-92	116	-138	-16416	-2208	1700	-19	-58	23	-15972	-2668	-1288	0	-272	-38	-8480	5568	13276	107	-54	-153	-16200	288	-788	-202	66	-92	-16108	-1948	1796	-356	-199	82	127	123	8
-7080	-7520	12208	-75	132	-198	-16320	-2272	1732	55	-61	21	-16016	-2752	-1252	35	-278	-64	-8528	5564	13224	99	-87	-109	-16208	292	-760	-185	102	-128	-16132	-2000	1872	-427	-185	65	126	123	8
-7020	-7420	12320	-79	166	-193	-16432	-2264	1692	66	-106	34	-15980	-2840	-1388	-50	-262	-96	-8484	5564	13320	108	-52	-196	-16264	280	-748	-174	65	-125	-16208	-2132	1816	-499	-166	4	126	123	8
-7060	-7540	12204	-95	107	-178	-16388	-2296	1796	-66	-72	62	-15920	-2892	-1364	-155	-256	-109	-8464	5536	13140	98	-15	-223	-16264	284	-808	-278	53	-86	-16216	-2192	1808	-591	-154	54	126	123	8
-7128	-7376	12304	-100	153	-156	-16444	-2396	1604	-151	-101	86	-15908	-2952	-1468	-204	-267	-84	-8544	5552	13264	82	-27	-198	-16276	260	-876	-370	69	-91	-16140	-2208	1772	-581	-154	32	126	123	8
-7060	-7348	12292	-80	141	-159	-16380	-2176	1628	-114	-184	104	-15860	-3004	-1452	-88	-212	-61	-8492	5536	13200	76	-20	-199	-16264	312	-880	-309	78	-107	-16080	-2236	1632	-532	-153	92	126	123	8
-7044	-7432	12344	-142	146	-178	-16476	-2360	1620	-35	-183	131	-15912	-3000	-1404	-11	-143	-47	-8548	5532	13304	118	-22	-182	-16224	252	-836	-207	28	-131	-16012	-2272	1576	-423	-84	160	126	123	8
-7128	-7484	12180	-111	166	-198	-16364	-2276	1776	-96	-201	129	-15928	-3000	-1224	-22	-110	-38	-8552	5460	13416	129	-53	-187	-16152	196	-912	-134	-1	-138	-15944	-2440	1536	-294	-60	196	126	123	8
-7120	-7480	12256	-74	133	-180	-16368	-2184	1844	-54	-205	117	-16004	-2876	-1160	158	-108	7	-8580	5444	13216	130	-74	-186	-16112	204	-860	-53	-30	-55	-15952	-2508	1796	-205	-148	224	126	123	8
-7008	-7396	12236	-110	119	-179	-16396	-2276	1856	6	-183	134	-16084	-2864	-1112	161	-57	0	-8452	5512	13316	137	-81	-142	-16232	232	-820	-65	-38	-61	-16068	-2456	1836	-55	-128	198	126	123	8
-7100	-7464	12276	-104	144	-216	-16408	-2312	1756	51	-131	116	-15992	-2856	-1048	227	-91	7	-8504	5568	13256	160	-24	-170	-16312	172	-816	-38	-65	-45	-16180	-2364	1780	-1	-170	190	126	123	8
-7056	-7480	12276	-119	122	-173	-16320	-2324	1800	110	-146	121	-15928	-2896	-1096	150	32	8	-8408	5580	13208	175	1	-148	-16248	208	-796	-116	-64	-8	-16256	-2356	1932	-29	-182	224	126	123	8
-7112	-7480	12332	-60	104	-215	-16472	-2304	1692	100	-79	169	-16012	-2812	-1116	103	-18	8	-8456	5564	13204	169	69	-246	-16392	320	-788	-238	-133	-11	-16172	-2152	1732	-68	-120	169	126	123	8
-7076	-7476	12164	-113	88	-187	-16356	-2260	1712	62	-73	179	-16044	-2744	-1056	65	-21	-50	-8556	5588	13196	146	58	-217	-16084	352	-896	-180	-107	1	-16164	-1972	1804	23	-36	184	126	123	8
-7060	-7468	12240	-30	67	-219	-16332	-2224	1700	67	-90	167	-16040	-2756	-1236	29	22	-22	-8540	5476	13236	124	16	-191	-16036	264	-736	-29	-105	-54	-15916	-1912	1736	6	-23	209	126	123	8
-7068	-7372	12408	16	26	-253	-16364	-2136	1720	73	-89	154	-15992	-2696	-1268	-47	-28	-11	-8548	5580	13328	123	-56	-198	-16104	356	-636	-71	-99	-51	-15896	-1896	1812	5	-25	169	126	123	8
-7048	-7396	12196	-17	41	-306	-16396	-2240	1632	19	-34	178	-15992	-2620	-1344	-90	-3	-33	-8536	5528	13212	115	-112	-176	-16220	292	-640	-81	-77	-39	-16076	-2092	1948	-30	-76	170	126	123	8
-7128	-7460	12260	-149	136	-289	-16392	-2276	1600	42	-105	179	-15956	-2808	-1408	-195	71	-53	-8456	5584	13296	81	-66	-152	-16200	336	-644	-170	-3	-69	-16140	-2244	1956	-125	-159	122	126	123	8
-7132	-7480	12228	-170	100	-346	-16500	-2316	1624	-79	-197	202	-15944	-2980	-1560	-219	127	-120	-8516	5608	13336	86	-52	-180	-16240	192	-640	-267	-2	21	-16212	-2312	2004	-223	-252	148	126	123	8
-7108	-7500	12316	-171	90	-386	-16456	-2356	1592	-122	-249	289	-15876	-3076	-1732	-251	248	-57	-8468	5536	13196	121	-106	-188	-16172	184	-640	-162	48	-28	-16084	-2344	1920	-324	-316	125	126	123	8
-7024	-7428	12324	-169	122	-319	-16468	-2280	1584	-116	-298	289	-15820	-3012	-1768	-82	304	-10	-8560	5516	13320	111	-86	-154	-16224	228	-676	-94	98	4	-16076	-2372	2028	-333	-347	98	126	123	8
-7040	-7436	12440	-178	97	-357	-16452	-2244	1636	-119	-419	305	-15804	-2968	-1856	-66	343	25	-8512	5480	13252	123	-42	-143	-16168	220	-852	-60	111	53	-16064	-2328	2020	-290	-448	153	126	123	8
-7032	-7340	12420	-263	80	-328	-16456	-2260	1716	-146	-464	377	-15916	-2980	-1640	95	325	48	-8528	5508	13248	107	-113	-154	-16220	244	-788	-29	167	105	-16104	-2364	2108	-202	-477	130	126	123	8
-7128	-7416	12164	-296	136	-293	-16492	-2316	1560	153	-576	367	-15896	-2928	-1580	211	333	10	-8496	5576	13364	131	-99	-141	-16220	284	-760	-83	196	99	-16068	-2320	1964	-163	-440	149	126	122	8
-7040	-7360	12380	-359	106	-199	-16412	-2220	2016	380	-556	426	-16004	-2892	-1356	308	329	41	-8492	5540	13360	131	-19	-196	-16296	212	-728	-168	155	91	-16152	-2296	2004	-103	-477	150	126	122	8
-7028	-7456	12164	-336	129	-277	-16388	-2080	1968	362	-571	368	-16040	-2768	-1172	318	281	62	-8492	5528	13224	122	47	-182	-16300	292	-776	-152	235	127	-16244	-2160	1764	-88	-513	163	126	122	8
-7016	-7604	12168	-260	96	-296	-16332	-2168	2360	383	-523	348	-16096	-2712	-956	347	188	63	-8496	5516	13332	142	-4	-172	-16248	324	-800	-98	189	99	-16152	-2152	1704	-109	-551	170	126	122	8
-7044	-7552	12224	-274	83	-303	-16356	-2136	1932	342	-436	304	-16128	-2716	-904	298	123	56	-8488	5492	13340	132	79	-178	-16224	264	-908	-32	194	126	-16084	-2044	1844	-132	-519	152	126	122	8
-6944	-7528	12160	-224	56	-311	-16304	-2108	2368	315	-324	236	-16140	-2744	-896	149	19	42	-8432	5592	13200	138	36	-196	-16188	344	-824	50	152	95	-16096	-2112	1744	-107	-540	164	125	123	8
-7112	-7568	12088	-173	-2	-233	-16320	-2204	2112	307	-294	232	-16100	-2856	-1024	73	-22	57	-8528	5480	13232	150	26	-199	-16248	352	-868	-22	93	97	-16080	-2136	1636	-75	-523	177	126	123	8
-7044	-7480	12256	-170	11	-228	-16392	-2184	2060	342	-181	245	-16184	-3020	-1036	4	-203	50	-8516	5560	13256	145	-45	-170	-16260	296	-1048	48	36	53	-16128	-2108	1724	19	-411	232	126	123	8
-6948	-7676	12112	-67	-32	-192	-16336	-2252	2024	714	-197	204	-16784	-4152	-1344	-1154	-946	113	-8528	5484	13364	164	-31	-137	-16220	276	-1056	33	23	88	-16132	-2228	1652	104	-301	232	126	122	8
-6900	-7424	12204	-203	-9	-209	-16620	-1776	2008	609	-153	218	-16040	-2960	-2220	-1303	-982	170	-8500	5488	13248	186	-28	-160	-16252	260	-932	183	-81	113	-16036	-2336	1724	110	-281	188	124	122	8
