#Activity	walking running walking 
#ActivityID	1 2 1 
#Date 08-27-18-15
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-32768	-13860	-1748	-123	-23688	-26403	-24388	-2336	-15988	7643	-32768	-10134	-20296	5160	12408	-589	43	535	-10120	8008	12744	299	945	-460	-17760	4480	-1544	556	1557	-284	-18288	-1552	3992	298	1061	162	124	126	1
-32768	-6824	-9236	2065	-11924	-29097	-17352	384	-18680	10964	-25261	-8833	-19440	-1672	15752	-847	516	165	-10832	7992	12896	268	1350	-596	-17832	5040	-3344	246	1863	-399	-18688	-144	3456	962	1031	293	123	126	1
-32768	14848	-17176	-6210	1512	-25480	-10348	2592	-20944	9138	-13022	-4934	-19448	-8456	17872	-359	678	-351	-10904	8448	13824	229	1921	-825	-21152	3504	-3584	206	2100	-438	-20304	5264	1152	1563	1106	124	122	124	1
-32768	1644	-23588	-5779	10443	-11281	-3360	-1616	-22764	3567	5291	-3680	-19360	-11720	10960	2094	610	-796	-11136	7840	13640	309	2614	-1105	-21976	2616	-3064	452	2393	-471	-20144	7440	1664	1379	991	-193	123	131	1
-32768	3384	-11660	-3089	12724	2851	-10444	-420	-20412	3114	16056	-2708	-16768	-4760	1984	3240	1183	-736	-11272	10096	13864	362	3341	-1532	-21224	4968	-1872	690	2570	-527	-20816	4744	2680	771	670	-230	122	127	1
-19468	-11344	-332	11066	25220	16253	-23828	-5564	-4132	4866	18684	-4077	-12960	4824	-4544	988	1887	-339	-10888	10480	13528	531	4131	-2209	-23032	5736	-600	770	2860	-518	-21720	1392	5608	710	346	-53	122	127	1
-9912	-2432	25184	5392	20460	17390	-32768	4216	10880	21476	10294	-5725	-15888	10840	-7248	-860	2106	613	-10728	12328	13784	731	5054	-3200	-27936	6192	720	947	3031	-496	-26312	856	10176	997	-195	28	122	128	1
-23452	-2328	24068	5295	30578	22932	-27580	14044	-3452	18123	16709	-2528	-32768	8056	-6368	1509	1151	1774	-12952	17496	13784	1303	6340	-4446	-32768	2928	4656	1824	2985	-263	-28304	3688	12632	1343	-1615	-61	122	129	1
-29692	-13236	14968	1437	21108	13255	-18076	-3528	-8992	6220	20441	-809	-32768	-9680	-5608	4451	1072	724	-25312	12432	16104	1547	6920	-5486	-29224	3448	720	2678	3239	37	-17912	-11632	-1808	821	-2007	-497	122	129	1
-15956	-8836	13084	3090	8181	5900	-18136	-7888	-5912	21303	13586	-3208	-15248	1632	1248	2206	1694	-646	-30720	1256	14784	3361	7518	-3800	-22464	6464	-3824	3092	3187	-25	-24024	-2824	-696	1339	-2994	-313	123	131	1
-12508	-4460	13376	1816	4448	1984	-19456	2252	-7056	25192	9888	1180	-2376	10784	-6584	788	2362	-711	-32768	13888	12896	2926	6284	-4133	-29400	10608	-5864	2968	2857	-652	-26384	9528	-16808	3416	-3001	23	121	132	1
-10300	-8472	11204	840	2832	368	-16872	1028	-4536	10935	9049	-482	3400	11800	-15000	1525	623	237	-23352	32767	21320	1450	4236	-5046	-19008	10656	-7824	1674	2326	168	-24712	1616	-15160	1682	-3621	702	121	137	1
-8936	-8604	10800	1205	1625	756	-12760	1152	-3500	-6822	8694	-4745	-4864	1056	-16984	1080	1106	1400	-32768	21920	28840	-1568	-108	-2715	-11464	688	-16640	-531	1381	263	-24840	-2848	-8080	-418	-3949	487	122	134	1
-8040	-6104	10708	1557	1198	1233	-15712	-1144	-388	-17260	7650	-6532	-26264	-11816	-4912	-1466	2749	-21	-5152	11320	18608	790	-2832	1386	-15416	-1960	-2008	-23	811	-438	-25880	1896	-4560	-479	-3743	737	123	132	1
-20604	-26976	12340	-13617	32767	32767	-24296	-972	-10316	-17342	28638	-3926	-20720	7656	-1816	-428	-2402	-673	-13520	2056	14384	-918	-49	-533	-18768	-1816	-14976	-3947	1940	-228	-16288	-7160	-8720	521	1886	935	123	135	1
-32768	-23592	13612	-28008	32767	23298	-23940	-144	-8092	-18905	28868	-81	-22064	1520	-20400	-1459	-2242	-1569	-11096	5304	13344	-269	151	-30	-25600	-13288	-10048	-493	1579	-65	-15544	7376	-7896	1109	1876	334	123	116	1
-25120	-26488	20984	-17420	32767	27751	-25308	-8208	-11732	-11831	23353	4821	-27888	5224	-15592	-190	-2280	-2256	-10392	7032	11960	1	175	58	-13064	208	-7616	2395	1035	435	-16240	14168	-4536	-501	1779	465	123	122	1
-32768	-26912	19848	13003	9273	19446	-16236	-2032	-10788	4501	13778	5792	-28024	7200	-9304	1199	-3009	-1702	-9720	8568	11304	39	164	23	-18000	8512	-4624	2232	821	573	-19240	3568	-2688	-1376	2029	506	123	128	1
-4384	-9648	18980	7095	-11770	-4309	-15036	3756	-3372	5149	2932	10838	-25656	5336	-6408	1714	-3591	-1522	-9808	8328	11008	-5	139	-37	-15360	9712	-4352	941	688	278	-19896	-4104	432	-251	1956	316	123	122	1
-1340	-9868	13208	1487	-13926	-9322	-9792	360	-2008	2239	-5205	8486	-24136	8048	-6368	1513	-3642	-1932	-9752	7144	11608	-41	143	-51	-15416	5880	-4784	-166	590	93	-15816	-1304	224	975	1942	14	122	125	1
-5880	-9964	12508	5028	-23551	-10641	-5136	-264	-5900	2361	-13255	1501	-21640	11360	-3816	1153	-3153	-1785	-9896	6664	11760	-6	154	-35	-17848	2968	-4272	-479	576	-108	-14312	3832	-384	885	2051	-214	123	125	1
-7684	-5608	12048	4399	-32768	-16442	-4436	1372	-6284	4161	-22115	717	-17336	9720	-5104	838	-2595	-1261	-10088	6888	11384	39	173	-28	-16736	2224	-4192	-15	620	-63	-14064	3904	416	593	2219	-82	123	127	1
-4640	-5520	8384	1676	-32768	-18794	-7148	3788	-3060	766	-28219	-171	-14128	7976	-5504	413	-2090	-1097	-9992	8032	11096	43	148	-40	-14840	2872	-3664	692	487	73	-15192	1368	368	702	2196	181	123	129	1
-2904	-4432	6460	387	-32768	-17981	-7892	5356	-2596	-3007	-32768	-4401	-11680	6776	-6296	240	-1740	-947	-9736	7776	10920	17	134	-99	-15256	4832	-3208	1171	277	251	-17040	-328	56	1163	2247	367	122	131	1
-8260	-5984	8072	-1740	-32768	-21395	-6776	5340	-5472	-5839	-32768	-7410	-9224	5184	-8216	61	-1298	-745	-9968	7192	11320	21	109	-132	-16296	4088	-3760	1221	311	228	-16096	-840	1408	1604	2333	386	121	131	1
-11380	-8600	10284	685	-32768	-26504	-9036	3052	-4600	-5768	-32768	-8871	-7112	2720	-8608	384	-1101	-411	-10032	7192	10984	36	87	-126	-15984	5536	-2864	1155	481	82	-14624	2736	3304	1879	2409	131	123	120	1
-15188	-5504	12124	-334	-32768	-30842	-14364	3192	-7612	-1872	-32768	-9132	-4720	2264	-8288	1239	-1050	-17	-9808	7952	11224	12	73	-147	-15320	6536	-1784	701	586	-59	-14024	6880	3968	1839	2767	422	122	118	1
-22536	-6304	12664	-3512	-32768	-32341	-15844	4264	-10620	-885	-32768	-8146	-2520	3704	-7832	2246	-1086	335	-9824	7880	11072	-6	81	-185	-15216	4520	-2104	376	702	-128	-16008	8176	1696	1473	2905	489	123	123	1
-25444	-7140	12564	-2859	-32768	-29691	-18592	5592	-10868	-2122	-32768	-9345	-3712	4344	-6616	2520	-1191	483	-10072	7424	11200	-12	96	-220	-15896	3960	-2512	397	887	-226	-16904	4096	-1960	446	2197	305	124	127	1
-28148	-8512	14772	-227	-32768	-27763	-22520	6136	-12320	-3463	-32768	-11026	-7680	4520	-3336	2103	-969	337	-10048	7488	11688	-10	104	-260	-15576	3496	-2880	361	1047	-252	-15408	1496	-3784	-130	1341	145	121	129	1
-30796	-10616	14992	439	-32768	-26097	-28032	3500	-13336	-4686	-32768	-12038	-11904	6992	1968	793	-590	-40	-10024	7680	11800	37	201	-318	-16224	3656	-3552	270	1144	-211	-15840	3328	-2712	19	1177	23	124	127	1
-32768	-15492	11676	3501	-32768	-25834	-25580	-1344	-14872	3429	-32768	-11696	-14944	6240	6976	-367	-376	-252	-9880	7384	12144	139	371	-429	-18152	2504	-4216	225	1231	-155	-18392	3480	-424	263	1255	-190	123	126	1
-32768	-12728	3992	8422	-28804	-27138	-25144	-1960	-15432	5499	-32768	-11457	-18056	4704	8104	-994	-42	-52	-10088	7528	12768	257	671	-515	-18696	2904	-3696	432	1337	-187	-17656	1040	0	308	1315	-131	123	128	1
-32768	-8736	-2644	7657	-19329	-28598	-20936	440	-18020	19788	-32768	-5345	-17272	2856	10256	-988	284	254	-10184	7584	13232	293	1011	-629	-18512	3432	-3256	500	1510	-208	-18424	-776	880	224	1260	103	123	124	1
-32768	-3912	-7028	9520	-8886	-27764	-17092	632	-19688	18068	-24340	-4574	-17056	-1688	11352	-618	667	298	-11120	8160	13552	172	1525	-836	-18640	4048	-3488	336	1837	-324	-19856	24	3160	387	1091	188	121	124	1
-32768	4912	-12060	9510	-1371	-23137	-11656	-736	-20824	16414	-14826	-2582	-16352	-8264	13736	-196	692	399	-11064	7584	14384	65	2148	-1115	-20400	4248	-3192	58	2306	-456	-20888	3520	4248	962	1028	123	123	125	1
-32768	11772	-17840	-1308	4334	-10960	-8504	1172	-21568	8700	-1158	-603	-15824	-6944	10376	1954	988	-26	-10640	9112	14112	102	2811	-1447	-23328	3752	-2584	157	2435	-557	-21488	6112	3128	1277	1036	-43	124	128	1
-32768	4100	-16972	-10506	10523	1621	-7412	852	-21336	-2285	11931	-2517	-17536	-3488	1896	3281	1382	-594	-10848	9616	14296	238	3549	-1972	-23312	3624	-2656	185	2452	-560	-22184	5216	4520	888	798	-205	122	128	1
-4596	-12472	-14484	-1234	28738	13061	-15808	-6380	-13836	-6232	19339	-4735	-15632	2120	-1048	1576	2045	-263	-10888	10168	13744	369	4280	-2688	-22720	4168	752	868	2922	-458	-20632	3200	7200	799	380	-170	122	124	1
2440	-21784	30940	-3965	19540	13288	-32768	-3356	24812	8123	6586	-6545	-16136	9248	-4224	-750	2288	489	-9448	11560	14576	523	5141	-3634	-26576	5896	1968	1020	3106	-440	-24472	2008	11256	842	-339	-132	124	126	1
-22964	-6336	18844	119	32767	17676	-28932	7336	-136	14566	15984	-7013	-32768	11120	-5376	-402	1018	1517	0	0	0	0	0	0	-32432	4840	5288	1731	3034	-245	-27224	4224	12552	828	-1857	-96	123	125	1
-32768	-8944	15576	531	20513	16511	-21568	-92	-9604	9514	19787	-1871	-32768	-8688	-3120	3108	766	1427	-24704	17096	13616	1054	7026	-5445	-29296	5248	-1112	2508	3299	-38	-18112	-8552	-1592	731	-1889	-493	124	134	1
-15228	-7912	12472	5098	7576	7055	-19624	-11556	-5312	20706	15476	-3700	-18400	-8176	-328	2973	1989	-536	-26064	4768	12768	2437	7526	-4343	-24480	7952	-2128	3002	3315	-207	-24344	616	-2448	1417	-2930	-304	122	129	1
-13336	-7280	12852	2162	3791	2670	-19000	2440	-8652	32748	7972	1246	-1624	8600	-8832	1057	2846	-1447	-32768	19152	15480	1694	6542	-4683	-29952	11128	-5016	2607	2811	-664	-27360	9640	-17624	3070	-2971	92	123	133	1
-10412	-5508	13152	352	2533	-386	-17476	7468	-4400	12031	8205	-981	6872	16704	-19344	1261	1256	-236	-27000	29312	21320	136	4470	-4975	-17920	8960	-12504	865	2328	173	-25816	72	-15256	1211	-3773	806	123	135	1
-8532	-9332	10260	8	1645	-507	-12720	2484	-1676	-14189	10593	-7255	-4856	5736	-12632	1803	884	2024	-32768	18592	30984	-793	-183	-1143	-12464	-1864	-16280	-884	1468	-110	-25984	-4904	-8272	-626	-4020	710	123	134	1
-7436	-7928	9176	1399	1030	905	-13568	-5900	1768	-22684	10067	-8863	-30632	-14112	1512	-1326	2211	431	-4168	15008	17816	691	-2306	2057	-16720	-544	-1960	506	664	-439	-26896	-344	-4544	-870	-3947	892	122	134	1
-8392	-8928	10268	2656	934	2117	-18204	-8472	3308	-12768	9578	-3970	-25592	-5648	2784	-3002	2600	-927	-1928	13184	12064	594	-2843	2501	-9336	2224	-4464	756	-785	300	-25424	872	-4304	-493	-3740	1338	122	127	1
-8716	-7424	11388	2863	1028	2545	-16420	-4504	2832	-4079	10397	84	-20424	-1792	-1488	-1693	1137	128	-5552	10320	12008	-54	-3839	2626	-3664	2408	-4792	209	-1814	811	-22168	-840	-5768	-120	-3395	1172	122	127	1
-8556	-7440	11188	2534	1440	2349	-15544	-2436	1032	-740	11193	2307	-11832	376	-1904	223	15	506	-8464	5128	11576	224	-4935	3209	-5672	1960	-5224	-516	-2754	1429	-17472	-616	-6560	82	-2915	784	123	129	1
-8808	-7384	11048	2204	1863	2295	-15704	520	-536	-2068	11570	1033	-11320	3400	-592	328	649	181	-4440	5440	9512	838	-5614	3594	-9824	496	-2880	-1113	-3555	1529	-15032	184	-7256	-206	-2560	494	123	127	1
-9076	-6992	11256	1676	2144	1741	-16532	428	-1824	-5206	11984	-542	-15088	8480	-1184	-262	1277	-245	-4768	5064	9632	994	-5253	3449	-12472	-1384	-2464	-1460	-4234	1763	-12712	960	-8120	-580	-2205	208	124	128	1
-8748	-7384	11100	1143	2438	1503	-16380	-1516	-1656	-5386	12063	-394	-12952	10768	-2648	-2111	1493	-472	-10816	6744	14176	1009	-5029	3711	-13208	-4024	-6064	-1596	-4947	1774	-9688	2080	-8408	-1014	-2044	50	121	130	1
-9348	-6712	11360	807	2858	1481	-15960	-1732	-2992	-3178	11438	144	-13096	7240	-4864	-2818	1336	-139	-15432	6048	17864	898	-5036	4204	-16232	-4072	-7768	-1335	-5526	1637	-7216	2384	-8328	-1733	-1686	-67	123	130	1
-10036	-6912	10916	23	2796	1128	-16704	-848	-3296	-2512	10693	934	-14608	-840	-8384	-1629	1289	131	-20072	2256	20152	1203	-5153	4342	-16840	-4072	-7840	-1280	-5636	1615	-5816	1496	-8304	-2704	-1372	-134	123	131	1
-9468	-7116	11060	-472	3063	1116	-15972	-1660	-2712	-1357	10239	887	-13952	-6648	-9680	-349	1310	78	-23640	4840	18752	1438	-5246	3929	-20176	-3848	-10288	-267	-6230	1676	-5136	2088	-7552	-2776	-1319	-177	122	129	1
-9304	-7928	10616	-904	3327	1686	-16392	-1572	-4540	-758	9671	456	-14936	-3848	-6624	-100	1017	199	-25408	8712	18464	738	-4892	3565	-22696	-1624	-11912	-115	-6462	1928	-7720	1136	-3664	-2132	-1075	-132	121	128	1
-9836	-7396	10768	-1041	3768	2154	-16848	-1780	-5436	-2082	9226	666	-15152	1832	-4656	-66	998	612	-31344	8424	18200	795	-4316	3698	-24720	-208	-15824	-786	-6335	1892	-8432	-4880	-504	-394	-614	141	122	124	1
-10156	-6756	11648	-1317	4369	2847	-17112	-1980	-3096	-3426	9555	1082	-16376	5744	-2008	78	1222	626	-32768	13696	16176	600	-4194	3982	-23456	5152	-20648	-1287	-6009	1511	-6640	-7488	4344	408	-145	208	122	129	1
-9068	-9884	11388	-2581	5801	4503	-17856	-180	276	-4927	11229	635	-19920	3768	3520	-13	1305	364	-32768	6328	5312	-136	-4351	4007	-20856	6024	-19536	-2292	-5226	1093	-11752	-1944	9080	2046	-26	-136	122	132	1
-9240	-8192	12016	-2673	7774	5484	-16756	492	476	-5675	14230	-115	-19768	2536	6504	-649	1091	-8	-32768	-4696	-8880	-665	-3102	3514	-20552	-1512	-21680	-2846	-3748	553	-17248	1096	16168	2873	17	-87	123	133	1
-9676	-6776	11616	-2671	11407	6160	-18672	252	-1780	-3442	16590	338	-17520	6768	5296	-1410	948	-224	-32768	-7784	-17168	-1405	-1228	2636	-13120	480	-27912	-2164	-1844	17	-25104	4880	29648	823	-787	127	122	124	1
-10580	-6016	14136	-2518	16732	7192	-20616	672	-2536	1602	18329	1827	-18392	6496	1480	-1962	1043	61	-32768	-16392	-23576	-783	-76	1329	-5880	2376	-26000	-1502	275	-298	-19584	16336	20312	-1373	-656	1033	121	135	1
-11084	-4916	14116	-3520	23207	7572	-20424	2040	-3120	4228	20312	2745	-20440	-1536	-968	-2122	1036	563	-32768	-11016	-17592	218	1177	5	-5512	304	-24928	-934	2059	1	-18224	6648	10408	-1610	652	786	123	122	1
-10884	-7884	13476	-4907	29645	9149	-31284	700	-3988	3983	22059	1115	-20576	-5856	-1832	-1140	692	662	0	0	0	0	0	0	-10944	2392	-13600	206	2928	-61	-13888	-2744	2872	-1554	888	-348	124	148	1
-11140	-10048	11784	-6597	32767	11251	-21200	-1568	-244	59	23453	682	-20000	-5928	1656	-213	379	405	0	0	0	0	0	0	-32768	8992	27696	1828	1955	84	-4120	-5216	4200	-2391	53	-748	123	121	1
-9640	-11064	12980	-7541	32767	15967	-23280	-2936	2120	-3038	24481	472	-22448	-4872	4712	-110	170	183	0	0	0	0	0	0	-31520	-8664	-9936	-283	2891	660	-14960	2112	1704	1886	15	-297	123	105	1
-9792	-11320	13748	-9815	32767	23075	-28232	-2708	2188	-5352	25035	700	-27496	-3832	9936	-43	-474	-32	0	0	0	0	0	0	-21472	3128	-5232	624	2929	-1019	-28768	17728	11720	-1851	-667	93	124	129	1
-12228	-8736	14576	-16265	32767	28719	-32768	-2160	11536	-21914	28260	2803	-25576	-6016	9328	-199	-2041	-343	-29688	14520	8928	-735	1865	-1576	-10080	13584	-16192	-835	3235	-791	-22592	-5632	-10616	-3848	1650	1345	122	131	1
-19868	-18444	11552	-16261	32767	31262	-26060	-2384	-3284	-17941	31147	-7043	-19608	7048	7264	-1135	-3077	-566	-14624	11928	11304	-1050	468	-1213	-10584	11056	-14680	-4235	2331	-426	-10048	-10304	-8736	324	1321	1466	123	134	1
-32768	-17552	15472	-27845	32767	24819	-23756	-424	-5756	-19537	31790	8132	-18632	6160	-15128	-1145	-2225	-922	-14608	368	15912	-772	45	-484	-25152	-9560	-14784	-3788	1655	-314	-14816	3176	-7632	1390	1986	907	124	125	1
-31460	-25652	20284	-16467	32767	30624	-29064	-8224	-13644	-13922	25760	2039	-27584	5152	-18264	-1386	-2253	-1992	-11096	5776	12976	-254	88	-77	-20568	-8984	-9736	775	1506	-90	-15976	15688	-7056	2	2150	606	123	130	1
-23264	-17252	17340	917	21995	28588	-20240	-4936	-8608	-4178	17338	4088	-28952	9400	-10784	-329	-2737	-1975	-10080	6832	12064	-50	108	4	-12032	1304	-6080	2803	942	589	-16144	16456	-7144	-517	2042	603	122	129	1
-17256	-13364	23232	1503	-11664	2709	-17660	4868	-7648	4819	7044	8923	-26768	5640	-7168	696	-3263	-1625	-9720	7744	11592	-10	108	-11	-17792	8216	-4328	2021	814	506	-20632	-4792	-608	-1926	1863	144	123	128	1
-1080	-11676	15196	-3024	-15149	-5790	-12096	340	-716	-2996	-3218	7371	-24592	6320	-5568	1050	-3653	-1951	-9720	7512	11336	0	121	-14	-15584	8704	-3840	572	759	240	-16784	-7336	1592	224	1885	-14	123	131	1
-4740	-10956	11760	-1322	-22019	-10615	-6352	892	-6144	-1359	-10504	1554	-22992	10024	-3152	730	-3323	-2138	-9728	7496	11528	-2	127	-14	-15632	5488	-3808	-503	685	18	-14120	912	888	1171	1814	-219	124	123	1
-5816	-8468	11592	1129	-32768	-16343	-4316	300	-5204	-632	-19214	-1961	-19176	9384	-4096	551	-2637	-1693	-9608	7112	11432	7	152	-3	-16984	3080	-4464	-619	768	-102	-14984	6496	480	1083	2003	-55	122	128	1
-5660	-6596	8652	288	-32768	-20446	-5916	2200	-3980	-1050	-26321	-3374	-14968	7984	-5248	384	-2194	-1317	-9584	7936	11216	-58	157	-19	-15664	2528	-4024	-103	831	-111	-13872	4808	544	652	2133	355	124	129	1
-3240	-5052	6360	-1287	-32768	-20602	-8240	3460	-2188	-2069	-31595	-6619	-11984	6448	-5360	56	-1815	-1030	-9648	7504	11080	-75	133	-64	-14976	2336	-3344	568	685	111	-16040	72	464	367	2130	470	124	132	1
-7504	-6400	7948	-3136	-32768	-22297	-7344	4332	-4568	-3099	-32768	-9370	-8824	4936	-6640	-9	-1498	-759	-9680	6760	11256	-57	136	-76	-16480	2640	-4224	1231	466	302	-17392	240	-192	750	2211	559	122	130	1
-12232	-8648	10312	-1898	-32768	-27861	-8616	2540	-5584	-2840	-32768	-10738	-6416	1720	-8416	119	-1187	-391	-9848	6920	11584	-20	147	-73	-16856	3880	-3536	1383	415	283	-16312	-1352	-24	1951	2430	65	123	126	1
-12928	-7736	10992	20	-32768	-32411	-13960	2272	-4560	596	-32768	-11701	-4760	120	-8200	1028	-1172	-63	-9992	6104	11960	49	169	-69	-14992	5576	-3320	934	578	164	-14480	2328	1376	1880	2390	488	123	127	1
-18272	-6192	13572	-390	-32768	-32768	-17404	2948	-8380	5007	-32768	-9850	-3776	200	-7912	2366	-1269	195	-9648	7104	11336	95	193	-45	-14992	5096	-2216	514	791	-30	-13408	5480	2176	1560	2561	415	123	124	1
-24188	-6224	13488	-2254	-32768	-32658	-18140	5468	-9788	3726	-32768	-8047	-3120	2456	-6856	3109	-1351	299	-9616	8304	11072	79	195	-111	-15464	5576	-2952	351	916	-49	-15904	8080	1944	1100	2456	354	122	126	1
-27404	-7764	14996	-548	-32768	-30443	-20248	5936	-11320	516	-32768	-8431	-6112	3720	-4136	2834	-1252	181	-10248	7728	11416	63	193	-197	-15832	4176	-3648	442	1011	-93	-17200	5784	1880	715	2399	309	124	127	1
