#Activity	standing going_down walking going_down walking going_down walking going_down walking going_down walking going_down standing 
#ActivityID	8 4 1 4 1 4 1 4 1 4 1 4 8 
#Date 09-23-16-37
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10376	-3676	11364	-30	23	-45	-16608	1352	-2056	4	-32	-2	-15448	176	-5352	-89	-86	-69	-9528	3720	12968	8	-7	-18	-15232	-5280	-2736	-79	-35	-64	-14712	688	-7000	-123	16	-88	125	124	8
-10424	-3664	11372	-31	23	-41	-16640	1256	-1928	-2	-43	-3	-15488	256	-5240	-94	-97	-78	-9464	3592	13216	12	-10	-15	-15064	-5272	-2480	-86	-50	-59	-14536	608	-7112	-148	17	-102	123	123	8
-10388	-3744	11520	-38	29	-45	-16744	1232	-1912	-1	-48	-6	-15600	24	-5120	-89	-116	-84	-9400	3680	13216	3	-5	-17	-15040	-5184	-2520	-67	-41	-34	-14520	664	-7184	-185	23	-114	122	123	8
-10384	-3680	11368	-35	23	-37	-16264	1360	-2136	-6	-63	-6	-15224	232	-5368	-93	-141	-96	-9400	3648	13136	4	-13	-25	-15088	-5248	-2656	-82	-62	-31	-14552	512	-7080	-185	30	-113	125	120	8
-10408	-3736	11400	-33	20	-34	-16576	1296	-2128	-58	-65	-7	-15368	176	-5336	-124	-151	-98	-9576	3456	13192	7	-13	-20	-15224	-5408	-2360	-104	-68	-25	-14536	240	-6856	-203	24	-115	124	122	8
-10452	-3696	11504	-32	21	-35	-16688	1040	-2120	-56	-72	2	-15360	64	-5008	-129	-167	-102	-9392	3760	13352	6	-10	-12	-15120	-5064	-2288	-116	-61	-26	-14648	216	-7128	-214	9	-130	122	124	8
-10452	-3728	11320	-31	17	-36	-16408	1056	-1936	-18	-78	9	-15232	-320	-4800	-118	-186	-104	-9328	3584	13272	3	-9	-12	-14920	-5040	-2216	-137	-65	-15	-14720	160	-6768	-243	23	-129	126	121	8
-10484	-3684	11408	-10	8	-41	-16208	880	-2040	-51	-75	13	-14520	-800	-4848	-96	-214	-101	-9472	3680	13144	4	-17	-9	-14976	-5344	-1984	-149	-64	-7	-14360	312	-6680	-249	35	-138	125	125	8
-10412	-3916	11424	-7	11	-24	-16976	912	-2016	-37	-86	27	-15240	-440	-4824	-90	-173	-91	-9432	3496	13328	9	-12	3	-15080	-5336	-2208	-136	-64	5	-14688	240	-6728	-250	58	-158	125	124	8
-10336	-3688	11412	-13	18	-22	-17080	1528	-2272	-64	-108	17	-15616	-240	-4608	-109	-145	-83	-9472	3688	13152	15	-9	17	-15160	-5104	-2704	-142	-69	-2	-14928	520	-6416	-295	71	-159	124	121	8
-10380	-3568	11348	-27	22	-29	-16400	1256	-1536	-145	-123	33	-15384	-448	-4072	-109	-122	-61	-9336	3520	13336	9	-6	14	-15080	-4992	-2664	-141	-92	-14	-15040	624	-6024	-255	51	-141	123	122	8
-10344	-3860	11420	-31	22	-27	-16480	1272	-1304	-167	-119	23	-15832	-96	-3520	-160	-87	-55	-9416	3760	13400	6	-11	1	-15184	-4840	-2744	-89	-65	-20	-15224	592	-5952	-146	61	-124	127	124	8
-10416	-3832	11532	-29	24	-20	-16800	1464	-1088	-105	-105	11	-15976	296	-3480	-159	-71	-59	-9376	3832	13168	8	-17	-7	-15088	-4800	-2832	-42	-46	-30	-14992	528	-6288	-119	48	-95	122	123	8
-10400	-3544	11504	-39	28	-28	-16440	1744	-864	-126	-70	4	-16208	344	-3080	-136	-46	-62	-9280	3848	13072	1	-21	-31	-15296	-4592	-2456	-4	-41	-37	-15080	680	-6328	-92	38	-76	123	123	8
-10428	-3744	11412	-38	36	-40	-16392	1320	-1080	-74	-43	5	-16632	88	-3176	-118	-51	-70	-9528	3624	13352	-9	-14	-43	-15112	-4976	-2384	28	-33	-36	-15048	920	-6576	-74	24	-79	123	125	8
-10448	-3640	11336	-42	39	-43	-16552	1064	-872	15	-19	-1	-16552	-336	-3136	-55	-84	-74	-9360	3560	13440	-2	-18	-47	-15368	-4992	-2424	20	-23	-44	-14848	576	-6552	-84	7	-75	125	124	8
-10360	-3904	11352	-39	40	-41	-16240	1208	-752	65	19	5	-15968	-256	-3048	-46	-115	-78	-9424	3408	13208	2	-8	-35	-15096	-5024	-2136	-11	-28	-58	-14840	392	-6624	-64	18	-86	125	123	8
-10556	-3856	11236	-34	34	-33	-16240	1056	-1200	48	50	-3	-16016	-288	-3768	-65	-123	-96	-9232	3600	13432	5	-5	-27	-15376	-4744	-1992	-58	-25	-78	-14864	296	-6352	-126	18	-100	124	124	8
-10468	-3876	11308	-23	23	-19	-16088	872	-1496	-11	68	2	-15496	-200	-4144	-90	-151	-113	-9416	3600	13304	5	-9	-28	-15040	-4728	-2168	-114	-20	-87	-14968	528	-6456	-195	32	-129	124	125	8
-10392	-3856	11328	-24	17	2	-16872	816	-1960	-66	60	11	-15496	-128	-4712	-148	-173	-140	-9296	3424	13400	8	-10	-26	-15168	-4744	-2136	-179	-29	-121	-14840	784	-6720	-254	39	-147	121	125	8
-10488	-3836	11408	-20	20	7	-16760	1264	-2024	-155	45	-1	-15472	-128	-4680	-218	-183	-143	-9432	3624	13368	1	-10	-22	-15024	-4872	-1992	-228	-23	-139	-14680	856	-6456	-323	52	-167	126	125	8
-10368	-3696	11268	-33	27	4	-16672	1384	-2160	-207	36	-5	-15328	88	-4712	-267	-212	-129	-9392	3520	13368	9	-14	-27	-15152	-4992	-2304	-267	-24	-153	-14920	664	-6368	-382	67	-188	126	125	8
-10492	-3724	11304	-36	33	-1	-16400	1360	-2048	-208	20	5	-15504	168	-4600	-334	-248	-118	-9552	3696	13512	5	-12	-21	-15216	-4864	-2280	-301	-33	-168	-14952	760	-6408	-425	89	-199	126	124	8
-10516	-3616	11380	-40	39	-12	-16624	1432	-1936	-199	2	25	-15624	-144	-4328	-347	-256	-118	-9328	3808	13288	8	-16	-18	-15232	-4952	-2408	-320	-31	-184	-15128	656	-6824	-437	83	-208	124	124	8
-10496	-3800	11416	-41	35	-9	-16768	1160	-2024	-218	-16	25	-15728	-304	-4208	-356	-228	-137	-9488	3488	13256	8	-10	-30	-14952	-5360	-2416	-339	-22	-189	-14760	512	-7000	-476	55	-222	123	122	8
-10488	-3724	11308	-24	30	-6	-16416	1064	-1952	-258	-37	17	-15312	-448	-4272	-349	-190	-150	-9344	3680	13592	10	-13	-29	-14808	-5544	-2328	-348	-20	-193	-14352	200	-7216	-504	51	-219	121	122	8
-10500	-3780	11324	-27	23	1	-16472	1400	-1840	-298	-60	23	-15416	-376	-4216	-360	-150	-147	-9400	3584	13336	9	-11	-14	-14792	-5816	-2808	-348	-16	-187	-14432	-432	-6880	-483	56	-227	124	120	8
-10448	-3780	11256	-29	20	3	-16688	1272	-2056	-333	-70	26	-15304	-448	-4472	-401	-126	-133	-9472	3816	13432	6	-23	-14	-14704	-5632	-2728	-323	-20	-177	-14240	-160	-7560	-456	84	-220	124	121	8
-10512	-3836	11292	-28	22	8	-16648	1080	-2056	-348	-91	32	-15512	-528	-4208	-400	-126	-128	-9376	3504	13224	1	-20	-14	-14848	-5664	-2760	-334	-36	-159	-14328	48	-7928	-462	100	-199	124	120	8
-10752	-3560	11368	0	10	-33	-16352	1480	-1864	-357	-107	38	-15344	-376	-4056	-389	-128	-124	-9336	3464	13424	5	-20	-5	-14952	-5664	-2704	-349	-53	-155	-14440	-160	-7952	-470	68	-193	124	121	8
-10576	-3616	11400	-8	-1	-18	-16408	1400	-1720	-354	-123	44	-15320	-520	-3800	-369	-108	-114	-9344	3392	13304	10	-9	6	-14760	-6192	-2808	-343	-54	-142	-14080	-544	-7768	-418	64	-187	124	124	8
-10544	-3828	11332	-3	6	-37	-16768	1136	-1824	-249	-131	65	-15832	-736	-3632	-324	-91	-97	-9360	3544	13328	11	-11	12	-14664	-6184	-3128	-273	-37	-100	-14248	-424	-7512	-381	63	-183	123	122	8
-10516	-3804	11268	2	8	-26	-16544	1288	-1432	-207	-141	64	-15800	-1032	-3424	-262	-67	-83	-9408	3712	13088	10	-12	4	-14832	-5792	-2888	-207	-39	-63	-14344	-8	-7480	-370	81	-160	123	120	8
-10432	-3832	11352	-3	7	-36	-16640	1632	-1016	-272	-130	52	-15600	-864	-3288	-204	-50	-72	-9496	3448	13256	5	-14	2	-14800	-5776	-2920	-197	-65	-58	-14744	-184	-7520	-342	88	-138	122	120	8
-10380	-3944	11360	-10	8	-40	-16720	880	-488	-259	-113	46	-16048	-968	-2688	-191	-33	-53	-9408	3544	13408	12	-18	3	-14744	-5576	-3056	-183	-56	-53	-14848	-208	-7336	-278	47	-119	124	120	8
-10412	-3908	11424	-6	3	-31	-16424	1224	-632	-156	-91	51	-16248	-640	-2400	-154	-55	-42	-9264	3720	13256	9	-10	-3	-14936	-5464	-2960	-157	-27	-47	-14872	-288	-6848	-242	16	-101	123	123	8
-10444	-3816	11308	-9	13	-28	-16608	1832	-792	-121	-72	48	-16120	-472	-2496	-113	-80	-44	-9312	3400	13432	7	-7	-10	-14664	-5368	-2960	-150	-14	-53	-14944	-280	-6888	-201	11	-71	126	124	8
-10360	-3752	11388	-7	7	-30	-16480	2056	-616	-162	-33	41	-16312	-200	-2872	-140	-64	-32	-9352	3568	13264	14	-5	-11	-14816	-5632	-3128	-109	4	-59	-14912	-112	-6864	-135	6	-49	126	121	8
-10412	-3728	11396	-23	19	-32	-16688	1576	-960	-140	-19	34	-16072	-288	-2960	-125	-82	-37	-9328	3704	13376	4	-10	-16	-14816	-5648	-2968	-54	22	-48	-14848	88	-7016	-88	-2	-28	126	121	8
-10420	-3840	11416	-29	20	-36	-16528	1528	-824	-96	-4	40	-15912	-344	-3216	-118	-89	-33	-9448	3528	13288	2	-12	-24	-14944	-5408	-2888	-32	20	-41	-14800	152	-7088	-82	-12	-14	125	121	8
-10424	-3808	11384	-31	20	-40	-16592	1576	-1184	-81	3	37	-15760	-376	-3160	-118	-94	-29	-9432	3480	13400	0	-13	-24	-14784	-5304	-2760	-39	24	-57	-14648	464	-7048	-89	-28	-13	125	125	8
-10448	-3868	11288	-22	22	-34	-16704	1504	-1008	-75	13	35	-15928	-544	-3144	-116	-91	-27	-9264	3608	13424	8	-16	-14	-14848	-5560	-2952	-60	42	-77	-14536	200	-7376	-21	-46	-10	125	123	8
-10412	-3864	11352	-23	28	-31	-16592	1528	-912	-54	9	37	-15832	-576	-3392	-106	-97	-21	-9264	3624	13320	8	-8	-22	-15024	-5592	-3112	-52	50	-77	-14624	-72	-7184	-27	-55	-6	125	121	8
-10460	-3836	11380	-27	25	-24	-16712	1664	-1152	-29	12	39	-15880	-408	-3344	-80	-92	-26	-9432	3696	13384	5	-10	-27	-14736	-5576	-3104	-33	50	-73	-14632	184	-6960	-54	-52	18	125	120	8
