#Activity	standing going_down walking going_down walking going_down walking going_down walking going_down walking going_down walking going_down standing 
#ActivityID	8 4 1 4 1 4 1 4 1 4 1 4 1 4 8 
#Date 09-23-17-48
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7920	-2636	13664	-19	10	-21	-16096	960	-2400	-9	-5	-12	-15968	-376	-3408	41	3	21	-8288	624	14720	108	-77	-131	-16496	2048	-1296	14	-1	11	-15944	176	-2888	34	-11	6	125	124	8
-7916	-2612	13564	-13	20	-24	-16112	944	-2384	-5	-5	-9	-15928	-352	-3400	-9	-6	9	-8464	672	14640	124	6	-126	-16424	1968	-1224	27	-4	7	-16032	528	-2624	42	8	19	126	123	8
-7940	-2584	13600	-16	24	-17	-15960	736	-2424	14	-7	-10	-16064	-80	-3264	-29	-23	-6	-8280	640	14688	130	-7	-158	-16568	2136	-1336	19	-2	8	-16040	368	-2880	42	-5	10	125	123	8
-7960	-2604	13576	-14	29	-19	-16200	1024	-2296	34	-2	-8	-16032	-112	-3600	-19	-24	-4	-8208	656	14408	117	-65	-115	-16424	2016	-1064	28	-7	8	-16136	624	-2872	22	2	-1	125	124	8
-7984	-2612	13692	-19	28	-15	-16208	944	-2168	35	-6	-7	-15920	-448	-3240	28	-6	27	-8336	864	14480	107	-37	-165	-16592	2104	-1240	9	1	15	-16168	720	-2464	22	1	-5	125	124	8
-8052	-2620	13616	-15	23	-21	-15880	976	-2712	21	9	-13	-15752	-336	-3208	23	-1	23	-8288	728	14592	81	-54	-167	-16520	2024	-920	-3	7	4	-16016	448	-2496	-4	8	-10	126	124	8
-7916	-2604	13652	-18	24	-18	-15904	872	-2632	-1	12	-13	-15600	-168	-4040	-36	-23	8	-8360	776	14552	106	-12	-151	-16584	2056	-1056	-4	6	13	-16096	320	-2856	0	4	-12	126	124	8
-7972	-2556	13596	-13	18	-15	-15968	768	-2712	11	2	-4	-15816	-136	-3912	-45	-24	-5	-8328	792	14664	118	11	-171	-16608	2136	-1104	4	17	13	-16040	232	-2536	1	-5	-11	127	124	8
-8024	-2560	13676	-14	13	-23	-15960	1056	-2624	8	-5	-9	-15448	-288	-3712	31	-3	48	-8184	632	14552	112	56	-181	-16640	1944	-1272	-14	6	18	-16216	216	-3264	11	9	2	127	124	8
-8008	-2560	13572	-14	12	-24	-16024	960	-2640	-11	-13	-5	-16024	-384	-4176	-15	-24	23	-8440	568	14520	130	51	-149	-16576	1856	-1136	-14	9	16	-16000	72	-3016	7	6	6	127	124	8
-7972	-2484	13632	-12	12	-22	-16048	952	-2672	-30	-15	-12	-15816	-376	-3920	-7	-9	36	-8360	712	14632	162	25	-84	-16464	1904	-1352	-8	2	18	-15864	176	-2984	6	4	8	127	124	8
-7968	-2588	13548	-16	13	-25	-16104	832	-2632	-25	-22	-7	-15784	-504	-3616	3	-16	28	-8176	720	14560	166	58	-62	-16512	1960	-960	3	-2	17	-15976	200	-3096	0	3	3	127	124	8
-7980	-2544	13568	-16	10	-23	-16008	824	-2080	-10	-16	-9	-15864	-440	-3376	5	-10	31	-8392	792	14416	154	12	-88	-16520	1944	-1272	2	-4	20	-16016	360	-2672	-7	-3	8	127	124	8
-7980	-2620	13652	-15	7	-23	-16136	888	-2264	3	-15	-3	-15904	-368	-3288	18	-10	43	-8288	624	14648	179	108	-131	-16568	2032	-1320	-1	-5	22	-16064	208	-2608	0	-1	5	127	124	8
-7972	-2572	13608	-10	14	-20	-16096	976	-2264	13	-12	-6	-15960	-400	-3304	24	-1	30	-8424	728	14544	153	83	-136	-16560	1968	-976	13	-11	24	-15968	184	-2712	14	4	9	127	124	8
-7908	-2592	13616	-10	19	-23	-16128	968	-2728	15	-11	5	-15920	-232	-3344	18	-12	31	-8448	672	14624	164	63	-107	-16568	2032	-1256	17	-12	26	-16088	136	-2656	24	0	8	127	124	8
-7968	-2624	13624	-7	19	-22	-15976	880	-2472	7	-12	-2	-15688	-480	-3160	29	-7	40	-8328	664	14608	176	50	-111	-16408	2136	-968	17	-10	26	-16080	392	-2872	32	-2	10	127	124	8
-7976	-2624	13660	-10	16	-14	-15952	848	-2184	9	-3	4	-15704	-384	-3128	47	-2	46	-8400	760	14544	130	90	-140	-16464	2064	-1360	16	-3	30	-16128	264	-2848	34	-4	14	126	124	8
-7968	-2588	13568	-10	18	-20	-16040	992	-2352	40	-3	5	-16024	-320	-3408	51	-5	52	-8224	872	14664	130	74	-112	-16368	1944	-1192	23	-5	22	-15928	368	-2640	47	-6	24	126	124	8
-7936	-2556	13636	-12	17	-16	-16128	832	-2416	27	0	7	-15880	-136	-3320	44	-4	56	-8224	560	14560	130	-31	-185	-16440	2144	-1488	25	-11	25	-16104	152	-2768	62	-4	27	126	125	8
-7976	-2584	13592	-13	17	-18	-16120	1040	-2592	13	5	4	-15984	-392	-3640	26	-11	61	-8416	840	14776	109	41	-176	-16496	1960	-1032	32	-3	23	-16048	352	-2576	77	0	29	127	125	8
-7996	-2560	13584	-9	16	-17	-16000	864	-2608	4	0	2	-15912	-488	-3672	30	3	63	-8304	808	14680	92	-4	-136	-16536	2016	-1264	29	-1	25	-16144	512	-2672	70	-4	30	126	125	8
-7936	-2556	13532	-16	22	-19	-16040	976	-2192	8	7	7	-15864	-448	-3344	40	2	59	-8440	704	14568	134	-6	-151	-16480	2104	-1064	21	-2	23	-16272	456	-2608	59	1	26	127	124	8
-7940	-2640	13524	-10	15	-13	-16080	976	-2512	15	1	6	-15856	-88	-3952	54	2	56	-8336	872	14448	117	-14	-134	-16536	1952	-1296	-2	4	33	-16080	288	-2616	44	0	23	127	125	8
-7948	-2588	13644	-10	19	-14	-16056	1088	-2528	12	3	7	-15744	8	-3744	55	3	55	-8416	808	14400	124	5	-138	-16504	1944	-1104	9	3	26	-16112	408	-2688	28	-2	20	127	124	8
-7912	-2528	13728	-11	20	-18	-15968	1048	-2528	5	-1	4	-15624	-80	-3872	39	-10	52	-8496	824	14576	124	65	-146	-16512	2064	-1208	6	-2	32	-16032	336	-2944	48	2	19	127	124	8
-8080	-2596	13568	-9	22	-19	-15920	768	-2456	-8	-5	4	-15720	-384	-3768	31	-5	51	-8200	800	14616	109	80	-126	-16600	1952	-1416	10	-7	29	-15888	296	-2784	39	3	24	127	124	8
-8060	-2548	13656	-7	17	-21	-15944	920	-2600	15	-7	8	-15784	-304	-3728	30	5	47	-8464	672	14488	155	101	-146	-16560	1960	-1288	13	-6	30	-16024	232	-2808	46	9	25	127	126	8
-7960	-2524	13556	-15	18	-19	-16000	1056	-2568	6	-10	12	-15744	-184	-3640	35	6	47	-8368	616	14280	191	37	-112	-16528	2096	-1328	35	-16	26	-15872	360	-2960	53	5	22	127	125	8
-7988	-2592	13676	-12	11	-19	-15960	800	-2520	-14	-5	8	-15880	-216	-3512	22	-5	52	-8376	632	14696	179	18	-85	-16344	2136	-1288	39	-11	28	-15984	360	-2648	24	-11	2	127	125	8
-7936	-2540	13568	-14	5	-19	-16168	1168	-2360	-16	-1	4	-15832	-248	-3320	24	-4	47	-8280	792	14592	161	17	-105	-16464	2280	-1184	31	-18	27	-15984	456	-2768	18	-5	-5	126	125	8
-7980	-2564	13664	-4	10	-19	-15984	960	-2560	-7	1	13	-15784	-240	-3264	21	-5	41	-8280	752	14600	181	-27	-80	-16656	2080	-1368	26	-11	22	-16168	624	-2712	-7	-25	-20	126	124	8
-7924	-2652	13656	-11	4	-15	-16008	912	-2352	5	9	12	-15912	-96	-3408	29	-3	38	-8320	888	14480	180	-4	-99	-16496	1960	-1328	34	-9	27	-15888	360	-2696	74	7	3	126	123	8
-7932	-2528	13684	-8	4	-17	-16032	1160	-2448	40	7	7	-15936	72	-3640	32	-8	42	-8368	816	14584	164	-77	-156	-16752	2096	-1320	40	-11	20	-16048	336	-2936	65	-7	8	126	124	8
-7940	-2508	13644	-9	6	-21	-16056	1184	-2512	20	10	8	-15856	48	-3896	46	-16	45	-8416	816	14744	159	-70	-97	-16736	2144	-1392	44	-15	21	-16112	384	-2816	63	-9	27	127	124	8
-7984	-2596	13552	-11	7	-21	-15960	1032	-2408	13	10	4	-15872	-200	-3736	25	-13	42	-8304	640	14400	165	-71	-70	-16400	1920	-1264	48	-19	16	-16080	416	-3080	86	-7	60	127	125	8
-7968	-2568	13596	-9	1	-27	-16008	1152	-2496	11	13	2	-15680	-160	-3536	34	-7	39	-8280	680	14336	139	-123	-70	-16368	2000	-1480	45	-16	9	-15768	288	-2968	114	-6	82	127	126	8
-8016	-2524	13496	-11	0	-26	-15928	1160	-2536	19	9	0	-15720	-40	-3512	33	-6	37	-8280	776	14512	135	-84	-101	-16752	2016	-1144	37	-21	18	-15984	528	-2968	108	-8	64	127	126	8
-7956	-2512	13624	-11	-2	-22	-16000	1032	-2440	22	8	-1	-16008	216	-3800	33	-5	33	-8352	752	14560	167	-109	-96	-16688	2072	-1456	37	-19	14	-16104	640	-2752	102	-6	45	127	126	8
-7976	-2532	13564	-9	4	-25	-16192	1080	-2376	11	11	-7	-15920	48	-3600	18	-17	31	-8216	680	14520	146	-60	-98	-16576	2080	-1056	41	-24	15	-16008	544	-2904	68	1	30	127	125	8
-7900	-2536	13592	-10	6	-21	-16144	1008	-2704	12	3	-1	-15880	-312	-3608	29	-15	33	-8312	632	14512	121	-36	-86	-16616	2192	-968	34	-26	17	-16144	792	-2616	49	-4	21	127	125	8
-7972	-2576	13692	-13	6	-25	-16040	1104	-2680	13	6	0	-15736	-272	-3624	27	-15	28	-8400	640	14920	151	18	-135	-16504	1960	-1208	32	-18	12	-16032	792	-2448	18	-14	-1	127	125	8
-7896	-2612	13628	-10	14	-23	-16232	960	-2632	17	4	-6	-15976	-56	-3784	23	-15	25	-8472	680	14424	164	-23	-105	-16312	2144	-1328	24	-10	14	-15912	376	-2440	13	-9	-4	127	126	8
-7972	-2544	13632	-10	7	-20	-16088	1040	-2712	4	0	-5	-15920	16	-3792	27	-7	22	-8264	640	14480	141	-4	-84	-16560	2072	-672	15	-6	10	-16072	400	-2352	13	-8	3	127	126	8
-7848	-2520	13664	-12	15	-20	-15912	1056	-2560	-2	-3	-6	-15792	56	-3608	28	-11	21	-8184	712	14432	120	-38	-132	-16472	2192	-1160	7	-3	13	-16032	400	-2400	14	-11	6	127	126	8
-7920	-2476	13660	-13	14	-30	-15920	1144	-2504	3	-7	-11	-15832	104	-3720	3	-14	23	-8400	824	14592	137	-22	-122	-16392	2080	-872	-1	2	12	-16040	512	-2560	23	-9	7	127	125	8
-7928	-2596	13616	-23	20	-22	-16040	1128	-2424	34	-12	-14	-15944	-8	-3696	-18	-12	16	-8216	728	14560	143	-38	-117	-16472	2168	-1192	3	-1	8	-16080	464	-2688	28	-7	7	127	126	8
-7972	-2596	13684	-17	20	-18	-16088	1048	-2432	15	-10	-18	-15816	8	-3968	-20	-9	14	-8400	760	14632	117	27	-141	-16504	2200	-1432	3	0	10	-15960	680	-2608	36	5	10	127	126	8
-7940	-2540	13608	-14	14	-23	-15960	896	-2592	-11	-8	-13	-15800	-208	-3608	-19	-13	10	-8248	624	14448	106	7	-169	-16544	2160	-1192	-4	-2	5	-16048	544	-2688	23	4	2	127	125	8
-7988	-2496	13636	-19	18	-19	-15944	864	-2576	-19	-6	-18	-15896	-160	-3568	-20	-17	7	-8360	800	14400	92	56	-152	-16592	1960	-984	-2	-7	11	-16032	384	-2656	10	8	-2	127	125	8
-7968	-2544	13528	-14	10	-23	-16000	968	-2536	-11	-5	-12	-15736	-352	-3560	-7	-16	6	-8344	712	14640	88	-27	-129	-16512	1944	-1448	-7	-1	15	-16208	504	-2504	0	3	-6	127	125	8
-7908	-2572	13644	-11	8	-20	-15856	920	-2528	-7	4	-11	-15880	-168	-3512	1	-17	7	-8416	736	14352	113	13	-132	-16624	1984	-1192	-2	5	13	-15912	408	-2616	-13	-6	-8	127	126	8
-8000	-2536	13624	-13	8	-27	-15880	1008	-2568	-8	2	-9	-15736	-224	-3568	-9	-18	14	-8320	752	14544	113	2	-153	-16560	2072	-1096	5	0	13	-16088	424	-2808	-6	-6	-9	127	126	8
-7964	-2584	13552	-8	6	-24	-16200	952	-2440	-12	2	-11	-15824	-8	-3616	-10	-17	11	-8312	808	14640	98	62	-164	-16704	2056	-1032	-9	1	21	-15952	408	-2712	-8	-4	-13	127	126	8
-7948	-2608	13584	-13	11	-22	-16200	1128	-2520	-7	0	-14	-15984	-264	-3440	-15	-21	4	-8288	624	14528	100	32	-127	-16576	1944	-1240	-7	0	13	-16048	432	-2672	-13	0	-4	126	125	8
-7952	-2548	13672	-12	16	-19	-16072	912	-2728	3	0	-9	-15856	-280	-3736	-5	-15	11	-8384	768	14496	127	40	-132	-16464	2096	-1208	-3	-3	14	-16016	448	-3176	10	3	-8	127	125	8
-7968	-2584	13624	-15	14	-19	-16088	1016	-2704	-7	5	-4	-15816	-136	-3504	1	-14	6	-8320	760	14432	150	-4	-148	-16416	2008	-1288	5	-9	8	-16016	360	-3056	11	10	0	127	125	8
-7920	-2584	13580	-13	12	-24	-16104	992	-2536	6	3	-15	-15848	-176	-3664	1	-12	9	-8304	824	14600	117	94	-143	-16640	2096	-1160	5	-15	13	-16200	304	-2792	28	9	1	127	125	8
-7868	-2512	13564	-18	10	-20	-15944	1064	-2536	11	6	-10	-15816	-184	-3720	6	-12	11	-8424	504	14632	109	129	-130	-16408	2200	-904	8	-13	17	-16000	528	-2456	29	8	-1	127	124	8
-7976	-2584	13620	-10	5	-22	-15864	1072	-2600	13	7	-10	-15712	-336	-3536	3	-10	8	-8312	720	14584	198	90	-134	-16424	2160	-1032	20	-11	10	-15904	568	-2528	42	4	2	127	126	8
-7976	-2548	13660	-18	9	-17	-16120	944	-2688	18	7	-17	-15832	-40	-3768	3	-12	14	-8320	656	14312	169	65	-172	-16528	2136	-1280	28	-6	11	-15944	520	-2792	30	-2	-28	126	125	8
-7876	-2568	13764	-16	7	-22	-16216	992	-2536	17	8	-13	-15984	56	-3504	10	-8	12	-8344	880	14600	156	88	-156	-16552	2264	-768	27	-7	14	-16072	600	-2872	13	-13	-38	127	124	8
-7816	-2608	13628	-12	16	-23	-16008	1072	-2456	20	-2	-13	-15784	-208	-3616	31	6	15	-8216	776	14456	106	205	-216	-16696	2240	-1056	21	-10	18	-16328	488	-2592	-4	-14	-37	127	124	8
-7924	-2608	13656	-17	22	-21	-16224	1088	-2608	21	2	-26	-15920	-192	-3424	27	7	18	-8464	712	14664	140	219	-174	-16504	1992	-1304	2	-2	6	-15960	304	-2584	17	14	-11	127	125	8
-7940	-2516	13680	-11	21	-21	-16048	1080	-2360	31	8	-21	-16016	-216	-3440	37	7	14	-8280	776	14552	134	222	-111	-16408	2032	-1192	24	4	-1	-16080	576	-2592	4	-11	-24	127	124	8
-7864	-2536	13516	-14	26	-21	-15992	840	-2376	29	11	-18	-15904	-288	-3376	30	0	19	-8368	840	14240	107	248	-193	-16472	2216	-976	30	2	2	-15968	640	-2408	35	8	-24	127	124	8
-7972	-2500	13636	-14	23	-22	-15960	888	-2568	26	21	-22	-15976	-248	-3392	21	-3	16	-8440	704	14408	82	188	-193	-16496	2144	-1008	8	16	6	-16128	552	-2504	14	-2	-14	127	124	8
-7856	-2540	13696	-14	21	-14	-16104	944	-2440	22	23	-19	-16016	-160	-3632	25	6	9	-8576	872	14528	72	136	-174	-16224	1976	-1176	10	24	-14	-15952	568	-2624	34	-4	1	127	124	8
-7880	-2576	13612	-13	25	-11	-16072	1120	-2512	27	25	-23	-16048	40	-3648	7	10	3	-8320	744	14312	51	66	-215	-16344	2248	-1648	27	35	-9	-15904	464	-2520	61	8	-1	127	125	8
-7932	-2536	13660	-11	29	-17	-15808	1056	-2504	17	32	-20	-15920	-96	-3512	11	4	3	-8448	800	14448	20	63	-246	-16568	2192	-1240	18	30	-3	-15968	400	-2920	73	21	-3	127	125	8
-7936	-2544	13628	-12	28	-19	-15968	1064	-2704	11	30	-25	-15760	-168	-3752	10	0	2	-8400	656	14512	32	19	-206	-16576	1760	-1344	19	37	-14	-15944	336	-2592	63	18	-12	127	126	8
-7992	-2608	13712	-12	23	-21	-15936	744	-2648	25	27	-29	-15840	-208	-3696	9	-2	-2	-8336	680	14544	79	57	-182	-16384	1824	-1256	47	26	-16	-15784	48	-2824	82	2	-30	127	125	8
-7888	-2500	13644	-11	23	-17	-16040	888	-2584	28	25	-26	-15832	-64	-3872	-16	1	-7	-8512	712	14384	84	86	-172	-16800	2400	-1056	56	24	-10	-16096	232	-2760	91	17	-37	127	125	8
-7988	-2516	13600	-16	28	-16	-16184	976	-2784	4	23	-28	-15848	80	-3976	-27	3	-11	-8464	744	14480	118	69	-191	-16672	2048	-1576	31	18	0	-16160	488	-2880	40	17	-18	127	125	8
-8016	-2592	13600	-17	31	-16	-16072	992	-2680	-13	20	-30	-15808	-168	-3920	-10	8	-7	-8560	712	14592	132	48	-150	-16296	1616	-1288	19	27	-14	-15608	216	-2904	21	1	-17	127	125	8
-7900	-2564	13656	-17	34	-19	-16168	920	-2600	-6	22	-34	-16016	-384	-3776	8	6	-11	-8512	608	14384	193	7	-39	-16296	1632	-1496	54	28	-18	-15672	344	-2568	45	-25	-63	127	125	8
-7976	-2456	13740	-13	34	-18	-15648	1216	-2760	-2	26	-30	-15632	-184	-3328	6	-3	-5	-8304	840	14496	141	-37	-52	-16648	2576	-1208	59	37	-9	-16288	744	-2568	49	1	-42	127	125	8
-8012	-2528	13648	-20	26	-24	-15576	1000	-2904	-13	28	-34	-15536	-64	-3536	5	-2	3	-8312	872	14336	136	-17	-127	-16720	2152	-1472	-38	41	-4	-16104	568	-2696	1	-3	-17	127	125	8
-8048	-2556	13624	-16	16	-29	-15912	800	-2816	15	26	-37	-15664	-120	-4056	16	-8	-10	-8392	688	14408	89	52	-161	-16776	1824	-1176	-45	36	-28	-16248	448	-3192	18	10	-29	127	125	8
-7940	-2636	13604	-14	13	-23	-15912	744	-2536	41	27	-29	-15792	-352	-3976	8	-7	-9	-8512	688	14672	132	80	-153	-16768	1680	-1360	17	13	-9	-16104	128	-2984	49	11	-48	127	125	8
-8072	-2572	13656	-14	13	-23	-16096	904	-2640	31	20	-29	-15816	-416	-3984	16	-3	-21	-8416	584	14512	126	104	-180	-16528	1808	-1392	53	9	-20	-15840	200	-2936	15	-4	-45	128	125	8
-8036	-2540	13664	-14	12	-22	-16120	1024	-2720	-27	17	-34	-15872	-584	-4008	25	4	-16	-8552	448	14592	132	44	-148	-16096	1896	-1576	26	10	-18	-15688	-8	-2640	21	-17	-34	127	125	8
-8028	-2532	13744	-19	15	-23	-15976	1016	-2608	-28	18	-39	-15824	-64	-3520	13	-10	-8	-8504	616	14304	159	-136	-68	-16120	1720	-1376	48	10	-23	-15720	-336	-2568	45	-27	-48	127	125	8
-8072	-2448	13624	-21	7	-33	-15960	1032	-2496	-23	19	-36	-15600	24	-3320	11	-21	-8	-8312	672	14632	152	-222	-26	-16368	1992	-1456	45	17	-19	-15856	104	-2752	83	-23	-30	127	125	8
-8184	-2484	13592	-19	-10	-39	-15384	1120	-2688	-29	40	-33	-15656	-16	-3024	7	-49	-18	-8488	728	14392	193	-300	-43	-16376	2144	-1280	41	18	-21	-15888	64	-2784	92	-35	-32	127	125	8
-8192	-2448	13624	-20	-39	-54	-15424	760	-2832	-41	76	-25	-15752	-112	-2808	19	-77	-39	-8584	480	14688	244	-320	106	-16328	1336	-1616	89	24	-37	-15800	224	-2336	126	-47	-63	126	125	8
-8084	-2444	13696	-16	-77	-70	-15440	864	-2456	-39	82	-27	-15600	-240	-2656	23	-114	-63	-8600	560	14400	347	-536	151	-16272	2056	-1496	179	41	-33	-15880	376	-2384	150	-55	-50	125	124	8
-7296	-2728	13324	-14	-82	-65	-16008	256	-1504	22	130	-19	-16040	-344	-2968	13	-120	-82	-8464	840	14496	282	-673	170	-16216	2568	-1272	155	34	-39	-16088	840	-2104	144	-80	-32	127	125	8
-7664	-2944	13540	-4	-30	-21	-17376	576	-2840	176	102	-48	-16928	-288	-3760	-48	-92	-86	-7936	1064	14576	115	-381	-15	-17120	2976	-288	56	45	-40	-17056	1088	-2616	131	-63	-35	126	125	8
-7680	-2664	13464	-10	6	-12	-16512	1456	-2944	69	109	-49	-15880	-560	-4176	49	-47	-66	-8064	920	14640	16	-85	-253	-17584	2200	-1240	-48	55	-24	-17344	1072	-2248	67	-84	-37	127	125	8
