#Activity	sitting standing_up standing_up standing sitting_down sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting 
#ActivityID	5 7 7 8 6 5 7 8 6 5 7 8 6 5 7 8 6 5 
#Date 09-23-16-27
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9520	-3136	12304	-11	15	-26	-16320	1024	-2896	11	-2	13	-3056	568	16968	14	-1	7	-9976	2928	13032	29	-2	-13	-16008	240	-1664	5	1	3	-3160	1696	16528	8	-14	15	134	127	5
-9568	-3096	12332	-19	15	-25	-16392	904	-2856	4	-5	9	-3080	672	16672	13	2	8	-10080	3040	13080	23	-4	-17	-16080	328	-1848	-3	-1	-3	-3216	1728	16704	5	-18	13	134	127	5
-9592	-3188	12352	-13	14	-22	-16400	872	-2840	15	-4	5	-3080	632	16784	15	0	11	-9936	2888	13112	27	-5	-18	-15992	456	-1840	-13	8	-4	-3208	1752	16624	-2	-18	14	134	128	5
-9544	-3112	12444	-17	21	-25	-16360	936	-2912	13	2	5	-3080	536	17000	8	-1	14	-10096	2976	13312	21	-1	-19	-16232	336	-2064	-30	6	-9	-3424	1792	16680	-2	-13	19	134	128	5
-9536	-3128	12360	-16	18	-20	-16384	904	-2968	-1	8	6	-3200	344	16840	16	-2	11	-10000	2928	13176	16	-10	-20	-16176	368	-1912	-33	11	-16	-3400	1832	16664	-10	-14	17	134	128	5
-9596	-3132	12412	-13	18	-23	-16256	872	-3032	-14	7	9	-3280	240	16664	28	2	10	-9976	2904	13232	19	3	-13	-16208	320	-2184	-24	10	-13	-3448	1904	16544	-9	-14	21	134	128	5
-9580	-3144	12372	-12	17	-28	-16280	680	-2976	-6	4	12	-3328	136	17072	26	5	9	-10024	3088	13128	13	4	-18	-16088	352	-1952	-1	4	-15	-3392	1768	16504	-11	-14	27	134	128	5
-9604	-3172	12324	-10	18	-23	-16456	496	-3336	23	1	21	-3352	344	16592	36	-1	2	-10104	3256	13176	5	-3	-25	-16120	448	-1712	20	-1	-18	-3592	1728	16464	-11	-14	31	134	128	5
-9580	-3108	12244	-9	18	-21	-16320	848	-3096	14	-11	23	-3264	664	16952	28	1	-3	-10072	2832	13312	-9	-14	-22	-16160	240	-2136	14	-13	-23	-3488	1464	16480	-5	-14	36	134	128	5
-9516	-3080	12348	-10	16	-22	-16400	928	-2952	8	-4	27	-3096	872	16784	29	0	3	-10168	3048	13232	-7	-7	-29	-16200	120	-1920	17	-12	-16	-3424	1616	16664	-5	-9	35	134	127	5
-9508	-3108	12384	-8	17	-23	-16280	968	-3072	0	-7	17	-3120	736	16760	23	1	1	-10008	3000	13088	-9	-14	-26	-16072	48	-2064	18	-17	-12	-3288	1216	16680	-1	-7	30	134	127	5
-9548	-3120	12432	-14	14	-23	-16352	1040	-2856	7	-6	12	-3112	912	16944	24	-6	-2	-9992	2872	12992	-4	-17	-28	-16088	240	-1776	19	-15	-6	-3448	1296	16664	5	-11	19	134	127	5
-9512	-3088	12384	-15	14	-21	-16288	952	-3048	1	0	14	-3168	800	16776	18	-3	2	-9984	2984	13048	7	-13	-21	-15960	160	-2000	17	-10	-1	-3296	1336	16656	13	-15	14	134	128	5
-9520	-3124	12304	-15	23	-25	-16280	912	-2960	6	-1	11	-2920	784	16824	16	-2	9	-9968	3056	12976	9	-10	-18	-16160	72	-1656	-6	-9	3	-3376	1376	16792	9	-19	6	134	128	5
-9520	-3108	12324	-17	14	-27	-16376	1064	-3040	9	0	6	-3000	704	16776	17	0	14	-9888	2920	13152	11	-3	-19	-16096	208	-1824	-25	3	3	-3128	1584	16744	6	-16	7	134	128	5
-9552	-3088	12404	-24	21	-27	-16392	936	-2664	6	1	0	-2992	624	16800	19	1	14	-9936	2936	12856	38	9	-12	-16160	328	-2016	-27	7	3	-3280	1696	16600	2	-18	9	134	127	5
-9612	-3144	12448	-17	19	-25	-16328	856	-2872	8	12	-3	-3184	536	16568	13	-6	15	-9912	2944	13200	45	4	-11	-16096	336	-2080	-23	11	7	-3168	1736	16648	3	-17	6	134	128	5
-9600	-3148	12272	-16	16	-27	-16296	840	-2944	6	10	-1	-3288	464	16584	15	-1	13	-10008	2840	13112	31	1	-18	-16160	280	-1976	-6	10	5	-3288	1824	16464	-3	-18	10	134	128	5
-9580	-3140	12348	-17	19	-28	-16368	672	-2856	11	10	9	-3280	424	17016	20	3	11	-10104	2976	13176	36	8	-15	-16008	488	-2000	0	7	1	-3312	1984	16600	2	-15	13	134	128	5
-9632	-3128	12404	-12	17	-22	-16296	656	-2792	6	11	12	-3344	320	16744	16	-1	9	-9960	3088	13040	25	1	-19	-16064	400	-2184	10	2	-5	-3464	1872	16400	0	-16	17	134	128	5
-9548	-3212	12428	-14	15	-22	-16264	712	-2800	13	10	17	-3352	280	16856	27	3	4	-10056	2984	13192	15	2	-23	-16112	528	-2032	7	0	-8	-3344	2064	16504	2	-18	24	134	128	5
-9560	-3232	12468	-4	13	-25	-16320	800	-2848	18	3	24	-3176	448	16736	26	-2	-3	-9968	3112	13136	4	-7	-27	-16096	408	-1912	11	-2	-16	-3312	1840	16464	-5	-13	32	134	127	5
-9492	-3148	12300	2	13	-19	-16256	768	-3088	21	4	24	-3160	344	17072	27	-1	-9	-10080	3200	13016	2	-10	-29	-16056	296	-2072	8	-1	-19	-3376	1784	16360	-9	-10	29	134	128	5
-9520	-3144	12400	-4	18	-18	-16400	736	-3064	15	1	29	-3128	552	16784	40	3	-8	-9992	3096	13136	24	-1	-23	-16080	264	-2032	9	-7	-20	-3440	1672	16688	-17	-9	33	134	127	5
-9600	-3132	12400	-3	14	-19	-16352	1072	-2936	5	1	29	-3224	768	16672	44	-2	-4	-10128	2880	13232	23	-1	-23	-16184	376	-1928	12	-7	-22	-3296	1536	16600	-12	-9	34	134	127	5
-9572	-3140	12460	-6	15	-24	-16384	904	-3136	5	5	25	-3328	840	16648	41	-2	3	-10008	3056	13200	13	-3	-24	-16032	240	-1920	17	-9	-18	-3336	1352	16456	-14	-10	27	134	127	5
-9596	-3088	12264	-10	19	-22	-16328	1064	-3072	3	2	18	-3336	952	16776	38	-1	5	-10048	2912	13128	11	-2	-24	-16080	104	-1816	10	-7	-11	-3376	1224	16504	-6	-14	22	134	127	5
-9556	-3108	12352	-11	13	-26	-16384	952	-3016	5	-3	15	-3272	1056	16848	27	-3	10	-10008	2920	13192	14	-7	-23	-16144	136	-2096	7	-3	-6	-3328	1480	16360	1	-14	20	134	128	5
-9620	-3156	12380	-15	15	-24	-16232	1008	-3152	9	-5	6	-3232	912	16960	22	-5	13	-10032	2992	13120	9	-9	-19	-16160	136	-2000	0	-5	-2	-3304	1328	16600	10	-17	16	133	128	5
-9572	-3160	12212	-10	15	-20	-16464	888	-2896	5	0	21	-3136	336	16712	30	-3	-4	-9920	3072	12984	11	-3	-22	-16192	144	-2192	-2	-6	-17	-3464	1816	16416	-12	-13	28	134	127	5
-9544	-3092	12312	-9	16	-19	-16368	968	-3088	-9	3	25	-3264	528	16880	35	0	2	-10024	3168	13336	24	-1	-23	-16096	304	-1776	5	-2	-21	-3208	1808	16704	-9	-16	31	134	127	5
-9588	-3188	12332	-9	12	-22	-16392	720	-2984	-9	1	24	-3120	688	16912	42	0	0	-10104	3024	13224	20	1	-25	-16048	224	-1832	11	-9	-16	-3400	1616	16736	-8	-11	27	134	127	5
-9560	-3204	12336	-7	13	-18	-16384	768	-3032	11	-4	24	-3088	816	16976	35	-3	-1	-10040	2904	12928	26	0	-25	-16200	192	-2016	12	-3	-18	-3488	1632	16448	-2	-15	29	134	128	5
-9660	-3076	12316	-12	13	-20	-16336	872	-2976	22	-4	19	-3032	960	16792	26	-3	-4	-10008	2960	13320	20	1	-23	-16192	192	-1928	11	-7	-15	-3312	1472	16560	2	-12	26	134	128	5
-9564	-3164	12348	-6	16	-24	-16424	952	-2960	14	-2	17	-3024	872	17000	26	4	-5	-10024	3032	13144	18	3	-22	-16120	176	-1760	12	-7	-11	-3448	1560	16760	3	-12	26	134	128	5
-9588	-3084	12316	-12	15	-21	-16504	968	-2984	9	5	13	-3120	896	16944	16	-1	3	-10152	2976	13216	13	-8	-21	-16192	392	-1896	10	-5	-8	-3280	1632	16504	1	-13	20	134	127	5
-9520	-3104	12320	-18	16	-24	-16456	1000	-2992	13	2	11	-3128	856	17016	20	0	1	-9944	2992	13176	11	-7	-21	-16208	168	-2128	7	-8	-5	-3384	1488	16488	-5	-13	14	135	127	5
-9516	-3104	12308	-14	20	-27	-16416	824	-2864	8	0	7	-3232	688	16672	11	-1	8	-9960	3080	13096	9	-8	-20	-16240	328	-1896	4	-1	-2	-3344	1632	16632	-5	-12	11	134	127	5
-9616	-3108	12440	-16	21	-29	-16304	928	-3032	4	-1	9	-3160	568	16760	12	2	9	-10088	2992	13088	3	-15	-18	-16168	416	-1888	-9	0	-6	-3360	1680	16624	2	-15	18	134	127	5
-9592	-3216	12396	-19	21	-28	-16440	816	-3040	3	-4	1	-3328	536	16856	9	-5	11	-10072	3088	12952	10	-5	-17	-16072	376	-2056	-20	-2	-6	-3328	1752	16448	2	-15	18	134	127	5
-9580	-3148	12404	-18	19	-28	-16376	728	-3008	16	-10	13	-3168	456	16744	10	-3	13	-10040	3104	13256	25	1	-23	-16136	456	-2128	-37	-2	-14	-3320	1712	16576	8	-11	27	134	128	5
-9568	-3128	12368	-17	19	-25	-16344	928	-3008	11	-2	8	-3048	384	16664	19	2	10	-10080	2952	13176	23	3	-19	-16184	296	-2104	-25	-1	-17	-3312	1696	16664	6	-7	28	134	128	5
-9548	-3096	12340	-17	17	-26	-16360	928	-3032	9	-7	9	-3120	256	16648	25	-4	7	-10016	2992	12944	30	4	-21	-16232	232	-2032	-8	4	-16	-3504	1736	16776	-2	-15	30	134	128	5
-9548	-3116	12364	-10	22	-23	-16424	792	-2968	4	-5	11	-3112	504	17168	33	-1	12	-9912	3024	13088	31	-1	-22	-16120	304	-2064	16	-7	-11	-3424	1576	16352	-4	-14	25	134	127	5
-9608	-3152	12324	-15	19	-23	-16392	728	-3040	9	2	19	-3216	528	16744	32	-1	6	-10056	3032	13072	15	-5	-20	-16104	304	-2120	34	-9	-8	-3528	1544	16696	-8	-12	23	134	128	5
-9548	-3184	12404	-10	15	-23	-16288	704	-3080	11	-5	22	-3112	608	16920	32	3	5	-10048	2960	12888	7	-4	-26	-16120	288	-2056	28	-8	-15	-3376	1568	16528	0	-10	21	134	128	5
-9632	-3172	12476	-13	14	-22	-16400	800	-3200	7	4	21	-3264	488	16856	25	-3	-1	-10048	2904	13120	2	-14	-28	-16168	408	-1992	21	-11	-12	-3440	1640	16656	-4	-14	23	134	128	5
-9488	-3196	12384	-8	12	-19	-16272	800	-2848	14	-4	20	-3144	872	16992	25	0	-3	-9848	2880	12864	1	-13	-21	-16136	80	-2112	8	-12	-6	-3336	1512	16584	4	-12	21	134	128	5
-9544	-3132	12380	-6	18	-20	-16328	888	-2840	13	-2	21	-3080	856	16688	22	0	-4	-9992	2928	13328	-5	-14	-22	-16216	256	-2080	-4	-9	-10	-3344	1480	16504	0	-16	20	134	128	5
-9484	-3044	12332	-7	14	-21	-16304	800	-3152	11	-1	20	-3040	656	16952	18	2	-5	-9976	3048	13112	-4	-13	-20	-16072	152	-1920	-12	-6	-6	-3368	1520	16592	-5	-14	20	134	128	5
-9508	-3076	12388	-13	18	-24	-16376	856	-2912	7	7	18	-3256	696	16888	14	0	1	-10048	2920	13072	26	-4	-17	-16088	136	-1848	-10	-4	-2	-3256	1552	16592	1	-13	15	134	127	5
-9588	-3116	12364	-13	20	-22	-16240	904	-3080	16	2	18	-3176	592	17064	21	4	9	-9944	3024	13160	24	3	-15	-16168	304	-2016	-16	-2	-1	-3416	1560	16528	5	-17	15	134	127	5
-9552	-3160	12300	-16	16	-23	-16304	904	-3208	12	0	14	-3288	680	16704	25	3	10	-10008	2968	13360	22	2	-18	-16224	208	-1992	-15	-2	-1	-3344	1600	16424	8	-13	16	134	127	5
-9580	-3116	12272	-11	20	-28	-16328	1016	-2952	13	-7	14	-3344	656	16760	30	-5	13	-9968	2992	13216	17	0	-17	-16304	376	-1776	-6	2	-3	-3368	1736	16472	8	-19	20	133	127	5
-9568	-3096	12368	-10	16	-27	-16456	784	-2784	3	-1	15	-3336	712	16584	30	-4	12	-10104	3136	13248	24	1	-21	-16120	280	-2200	7	-5	-1	-3464	1728	16648	4	-20	22	134	128	5
-9604	-3152	12320	-14	13	-21	-16368	880	-3152	1	0	10	-3024	560	16936	33	3	5	-9960	3032	13160	43	3	-11	-16008	224	-2032	12	-5	-4	-3376	1712	16624	9	-15	20	134	128	5
-9520	-3176	12332	-11	17	-28	-16344	824	-3184	4	-7	13	-3112	536	16712	31	0	7	-9904	3080	13032	41	-1	-16	-16128	352	-2016	13	-5	1	-3456	1664	16584	6	-15	23	134	128	5
-9616	-3112	12440	-9	18	-21	-16328	912	-3256	10	-4	18	-3168	664	16960	22	-2	7	-9944	2880	13080	37	6	-16	-16080	448	-1760	9	-8	-7	-3440	1856	16592	4	-14	23	134	128	5
-9572	-3168	12344	-10	19	-23	-16328	784	-2856	10	-1	18	-3184	528	17056	18	-1	5	-9968	2984	13336	27	0	-17	-16168	328	-1560	3	-7	-7	-3384	1752	16464	1	-11	15	134	128	5
-9556	-3088	12472	-11	19	-20	-16232	800	-2808	17	-4	20	-3128	512	16776	15	0	7	-9952	3128	13224	18	6	-21	-16136	240	-1968	-4	-10	-9	-3496	1928	16584	2	-13	19	134	127	5
-9536	-3116	12344	-14	16	-24	-16456	720	-3032	11	1	17	-3328	584	16824	16	-1	-2	-10016	3016	13096	13	-2	-17	-16120	328	-1880	-12	-8	-10	-3488	1704	16448	-4	-13	20	134	127	5
-9584	-3196	12468	-8	20	-23	-16264	752	-3168	16	-1	20	-3192	680	16856	18	-2	4	-10048	2968	13168	5	-7	-21	-16024	208	-1928	-13	0	-11	-3328	1736	16576	-9	-14	21	134	127	5
-9584	-3132	12352	-9	11	-24	-16368	944	-2912	13	-1	18	-3256	640	16784	21	-1	5	-10008	2960	13096	6	-2	-22	-16144	336	-1952	-14	-2	-12	-3424	1888	16344	-9	-15	24	133	128	5
-9512	-3132	12292	-12	14	-21	-16304	824	-3064	-1	0	15	-3264	624	16848	21	-2	2	-10016	3000	13280	6	-3	-21	-16120	104	-1992	-8	-1	-16	-3392	1624	16400	-3	-10	23	134	128	5
-9592	-3128	12352	-13	15	-18	-16424	960	-2896	-2	-5	17	-3288	576	16816	23	0	5	-10088	2928	13072	12	-4	-22	-16256	120	-1944	7	-3	-14	-3352	1544	16416	2	-10	30	134	127	5
-9552	-3144	12416	-8	15	-21	-16472	832	-3136	9	-12	15	-3200	896	16840	20	1	3	-10104	2872	13168	13	-8	-20	-16112	408	-2072	19	-9	-13	-3416	1592	16784	3	-12	26	134	127	5
-9588	-3124	12344	-9	15	-27	-16304	856	-2776	20	-14	16	-3232	712	16816	17	-5	1	-10024	2992	13288	12	-6	-20	-16248	392	-1896	14	-7	-10	-3408	1552	16480	8	-13	27	134	128	5
-9544	-3056	12424	-9	14	-27	-16360	976	-3288	12	-10	6	-3088	864	16680	17	0	7	-10080	3200	12904	17	0	-22	-16192	184	-1960	18	-6	-9	-3328	1488	16656	5	-13	24	134	127	5
-9600	-3136	12360	-11	19	-22	-16352	816	-2936	9	-7	11	-3176	752	16960	15	-3	12	-9984	3096	13000	8	-16	-20	-16184	208	-1768	8	-9	-10	-3256	1672	16624	7	-15	23	134	127	5
-9572	-3028	12272	-19	17	-27	-16312	840	-2936	3	-9	11	-3184	576	16840	19	-1	12	-9952	3024	13232	5	-9	-25	-16128	368	-2016	5	-6	-11	-3360	1808	16440	4	-15	21	134	127	5
-9580	-3168	12328	-14	16	-26	-16368	928	-2784	10	-14	10	-3152	632	17032	13	-1	9	-9936	2856	13208	-1	-17	-24	-16008	336	-2064	1	-3	-12	-3368	1704	16512	6	-11	21	134	127	5
-9536	-3188	12348	-16	20	-24	-16320	928	-2720	14	-6	13	-3208	600	17024	17	0	4	-10016	2896	12992	-6	-9	-20	-16032	208	-1904	-7	-1	-13	-3400	1768	16800	-1	-11	19	134	127	5
-9524	-3168	12352	-16	20	-25	-16408	944	-2992	15	-5	10	-3232	544	16760	15	-3	4	-10000	3040	13096	27	-1	-16	-16056	296	-1912	-18	-1	-10	-3320	1640	16480	-7	-11	15	134	128	5
-9544	-3096	12352	-17	16	-29	-16368	920	-3048	6	-4	9	-3144	736	16856	16	-6	7	-9960	3000	12888	33	5	-20	-16024	424	-2080	-18	-2	-11	-3320	1592	16672	-7	-14	18	134	128	5
-9572	-3128	12320	-15	20	-25	-16312	816	-3152	0	0	9	-3216	512	16784	30	-3	10	-10008	3048	13240	25	6	-22	-16088	320	-2024	-12	0	-11	-3400	1696	16568	-3	-18	20	134	128	5
-9640	-3124	12444	-13	15	-21	-16336	856	-3016	-3	3	13	-3272	672	17048	27	1	14	-9992	3088	13088	18	-11	-21	-16072	224	-1968	3	-2	-8	-3320	1592	16392	-7	-8	25	134	128	5
-9548	-3136	12304	-15	18	-25	-16280	704	-2920	6	0	12	-3128	560	16888	27	-1	10	-10056	2952	12968	9	-9	-22	-16080	280	-1952	16	-2	-9	-3568	1608	16208	1	-15	26	134	127	5
-9632	-3080	12396	-8	20	-27	-16416	936	-3104	17	-3	9	-3288	656	16720	22	-5	8	-10032	2880	12960	5	-12	-25	-16056	408	-2040	15	-9	-8	-3272	1688	16384	4	-15	25	134	128	5
-9504	-3116	12372	-15	17	-23	-16304	936	-3000	14	-3	15	-3280	632	16904	20	-3	9	-10000	2992	13200	3	-11	-24	-16088	272	-1904	8	-6	-9	-3408	1416	16392	3	-15	26	134	128	5
-9504	-3100	12476	-12	19	-27	-16312	896	-2896	4	-8	14	-3392	624	17096	20	-1	7	-10000	2984	12928	-4	-12	-23	-16144	320	-2080	6	-11	-7	-3400	1560	16488	6	-11	20	134	128	5
-9588	-3164	12292	-11	13	-27	-16288	848	-3088	2	0	11	-3192	464	16440	18	1	7	-10128	2960	13048	16	3	-15	-16208	368	-2112	3	-10	-7	-3488	1568	16704	10	-19	21	134	128	5
-9536	-3188	12400	-15	18	-23	-16328	696	-3000	16	-10	15	-3176	608	16680	18	-4	10	-9968	2976	13088	22	6	-19	-16224	400	-1960	0	-8	-10	-3512	1696	16368	5	-12	24	134	128	5
-9556	-3172	12280	-13	16	-31	-16272	896	-2944	21	-10	19	-3232	552	16592	22	-1	5	-10032	2952	13184	20	-4	-17	-16000	232	-1920	-6	-10	-6	-3376	1648	16664	8	-14	20	134	128	5
-9524	-3144	12304	-10	15	-28	-16240	904	-3264	9	-1	17	-3120	528	16632	19	-4	3	-9896	2888	13048	11	-4	-20	-16112	352	-1840	-9	-4	-5	-3344	1672	16664	9	-15	24	134	128	5
-9584	-3212	12292	-15	16	-22	-16344	936	-2784	6	-6	20	-3064	528	16624	23	1	3	-9808	2976	13408	11	-6	-20	-16104	272	-1832	-10	-8	-5	-3320	1592	16776	10	-12	17	134	128	5
-9500	-3136	12396	-10	20	-27	-16256	896	-3032	9	0	19	-3088	584	16912	28	2	3	-10024	3048	13272	4	-11	-19	-16176	312	-1760	-4	-1	0	-3304	1712	16736	7	-17	20	134	128	5
-9524	-3148	12336	-11	17	-22	-16368	952	-2944	9	-1	20	-3080	728	16648	25	-1	6	-10088	2808	13232	4	-10	-23	-16056	384	-1864	2	-6	-7	-3264	1664	16688	2	-15	18	134	128	5
-9620	-3148	12284	-11	14	-24	-16312	816	-3088	-3	-1	16	-3008	728	16568	27	-1	3	-9952	3064	13160	8	-22	-19	-15952	224	-2024	6	-4	-2	-3272	1616	16336	4	-13	21	134	127	5
-9568	-3092	12416	-14	17	-23	-16264	824	-3096	0	-1	20	-3048	640	16944	24	2	4	-9976	3056	13040	1	-15	-24	-16144	360	-2000	16	-6	-1	-3528	1808	16560	5	-15	18	134	128	5
-9564	-3152	12360	-10	14	-22	-16440	760	-2776	11	-3	14	-3192	784	16896	18	-1	6	-10096	2920	12848	8	-5	-17	-16120	376	-1912	7	-4	-6	-3416	1736	16504	3	-16	18	134	128	5
-9508	-3088	12328	-14	14	-28	-16312	928	-3072	17	-1	10	-3184	680	16600	17	-5	6	-9952	2912	13120	6	-6	-16	-16168	416	-2096	8	-3	-4	-3360	1744	16464	2	-16	24	134	128	5
-9572	-3108	12400	-13	18	-29	-16176	888	-3112	16	-1	13	-3088	712	17016	18	3	1	-10000	3000	12888	15	-10	-21	-16200	408	-1736	-4	-6	-13	-3336	1768	16792	-1	-9	24	134	128	5
-9500	-3116	12392	-10	16	-26	-16336	824	-2960	17	5	15	-3192	592	16632	17	-3	0	-9944	3032	12976	8	-6	-22	-16096	240	-1832	-16	1	-14	-3264	1648	16720	-5	-10	22	134	128	5
-9552	-3140	12352	-15	15	-24	-16480	1056	-3064	11	2	11	-3160	712	16944	19	1	7	-10088	2944	13024	6	-5	-25	-16072	224	-2024	-16	4	-15	-3288	1808	16720	-9	-12	23	133	127	5
-9576	-3036	12400	-15	21	-25	-16264	792	-2912	8	-1	12	-3184	720	16760	19	-5	9	-10056	3056	13096	13	-6	-21	-16128	336	-1904	-8	0	-16	-3464	1824	16528	-17	-11	23	134	127	5
-9544	-3120	12300	-17	20	-29	-16216	864	-2968	1	1	10	-3120	696	16824	17	-2	7	-10136	2976	13064	3	-5	-24	-16176	232	-2096	-1	-3	-16	-3568	1648	16600	-10	-12	27	134	127	5
-9564	-3112	12360	-19	20	-23	-16328	752	-2960	1	-3	5	-3048	824	16832	17	-3	9	-10048	3080	13048	4	-6	-20	-16208	232	-2016	-2	-2	-21	-3408	1720	16568	-6	-8	27	134	128	5
-9548	-3076	12456	-16	21	-24	-16424	872	-3064	6	-4	11	-3224	728	16632	14	-6	8	-10000	2984	13208	4	-7	-25	-16128	176	-2112	-1	-9	-18	-3464	1728	16368	-9	-10	25	134	128	5
-9560	-3092	12360	-12	18	-25	-16312	1120	-2944	16	-5	7	-3200	528	16760	20	-2	10	-9976	3064	13200	7	-8	-22	-16112	176	-1928	1	-3	-19	-3448	1480	16480	-8	-13	25	134	128	5
-9496	-3116	12376	-16	15	-25	-16208	920	-2952	1	-3	8	-3208	584	16816	21	-3	6	-10112	2984	13080	9	-12	-23	-16080	336	-2136	13	-11	-15	-3344	1600	16920	-6	-10	24	134	128	5
-9540	-3100	12364	-21	13	-25	-16296	784	-3192	0	-9	11	-3288	464	16944	14	-3	10	-10032	2840	13032	5	-8	-27	-16040	176	-2032	16	-8	-15	-3392	1504	16664	0	-11	22	133	128	5
-9616	-3176	12356	-10	14	-25	-16248	696	-2920	21	-15	9	-3224	688	16664	14	-3	6	-10080	3000	13128	6	-5	-22	-16168	328	-1824	9	-11	-12	-3448	1552	16608	1	-16	21	134	128	5
-9604	-3080	12368	-13	16	-25	-16280	720	-2920	11	-12	7	-3144	584	16760	5	-4	4	-9992	2880	13040	5	-8	-22	-16120	256	-2000	-1	-11	-13	-3312	1576	16600	3	-11	26	134	128	5
-9560	-3156	12332	-12	18	-24	-16320	856	-2952	14	-8	10	-3000	536	16920	5	-3	10	-9984	2992	13152	18	6	-19	-16104	272	-1880	-7	-10	-13	-3304	1552	16416	2	-9	24	134	127	5
