#Activity	sitting standing_up standing 
#ActivityID	5 7 8 
#Date 08-18-11-52
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9724	-3024	13320	156	-12	-145	-14600	252	-7184	14	18	-66	-3128	-1524	16392	28	-120	168	-9304	3824	12544	-5	16	-30	-14520	4472	-6600	14	-6	19	-2920	1928	16624	24	1	1	126	127	5
-9624	-2960	13316	129	-8	-112	-14624	220	-7288	33	10	-35	-3132	-1552	16564	36	-120	162	-9144	3984	12888	-7	17	-31	-14648	4384	-6752	9	-3	19	-2944	2176	16816	23	-2	5	126	126	5
-9696	-3080	13296	138	-3	-123	-14664	216	-7272	-8	16	-83	-3080	-1504	16428	1	-105	150	-9136	3960	12576	-11	17	-34	-14616	4464	-6624	12	-5	17	-3008	2152	16632	24	1	0	126	126	5
-9668	-3012	13232	182	-20	-138	-14540	184	-7264	30	7	-34	-3160	-1548	16484	31	-87	148	-9160	4040	12696	-11	22	-29	-14472	4640	-6536	11	-5	15	-2936	1984	16560	23	7	4	125	125	5
-9676	-3048	13312	168	2	-142	-14580	208	-7260	-16	29	-61	-3136	-1508	16500	40	-101	146	-8968	3984	12328	-6	12	-31	-14568	4464	-6760	11	-9	16	-2928	1992	16600	20	-1	1	125	125	5
-9732	-3028	13272	142	-8	-162	-14636	216	-7344	13	-21	-19	-3180	-1536	16564	41	-83	184	-8992	4016	12528	-8	14	-26	-14656	4480	-6408	11	-2	14	-2904	1936	16776	25	1	4	126	125	5
-9692	-3008	13276	145	-53	-132	-14628	220	-7220	-22	-8	-10	-3120	-1492	16524	22	-103	161	-9224	3968	12720	-7	15	-29	-14576	4488	-6552	14	-8	16	-2984	2064	17032	21	2	2	126	125	5
-9712	-3008	13236	118	-3	-153	-14588	216	-7256	-3	-37	-29	-3132	-1540	16492	24	-94	158	-9168	3968	12680	-8	15	-28	-14528	4592	-6664	9	-6	11	-2912	1920	16720	23	1	3	125	125	5
-9716	-3036	13256	173	1	-135	-14600	196	-7240	-6	3	-29	-3128	-1460	16484	34	-114	174	-9160	4016	12784	-10	15	-29	-14608	4488	-6560	11	-2	14	-3032	1824	16736	22	-1	2	126	125	5
-9732	-2976	13340	150	34	-171	-14584	176	-7272	36	-31	-2	-3100	-1476	16476	40	-114	196	-9144	3912	12528	-10	13	-28	-14552	4496	-6792	9	-3	14	-3016	2144	16736	23	-2	5	126	125	5
-9644	-3016	13256	135	6	-141	-14572	212	-7212	9	-14	-48	-3132	-1520	16492	29	-105	144	-9088	4000	12800	-13	13	-32	-14616	4472	-6800	8	-5	15	-2928	1928	16760	26	-1	0	125	125	5
-9644	-3020	13320	120	0	-150	-14556	212	-7284	-6	-67	-55	-3168	-1520	16448	7	-115	159	-9328	4048	12952	-14	14	-31	-14648	4456	-6728	12	-2	17	-3016	2096	16728	21	0	2	125	125	5
-9676	-3012	13280	168	1	-128	-14552	260	-7264	-12	-17	-33	-3108	-1516	16460	32	-107	172	-9216	3944	12600	-10	17	-25	-14736	4488	-6560	7	-6	17	-2904	2040	16760	25	-5	1	125	125	5
-9672	-3020	13324	146	38	-161	-14652	256	-7168	16	-37	-47	-3168	-1512	16416	19	-105	189	-9224	3944	12752	-14	14	-28	-14472	4448	-6512	8	-7	16	-2960	2016	16584	23	-2	3	125	125	5
-9668	-3024	13208	148	14	-135	-14660	208	-7312	-25	-52	-74	-3140	-1520	16480	14	-117	203	-9168	3992	12800	-10	15	-29	-14688	4480	-6904	7	-5	13	-3008	2072	16832	20	3	5	125	125	5
-9636	-3028	13316	126	-1	-150	-14556	212	-7244	-11	-36	-61	-3108	-1460	16508	30	-108	170	-9144	4112	12800	-7	14	-33	-14584	4488	-6608	10	-5	17	-2984	2048	16728	25	-1	3	125	126	5
-9568	-2984	13168	139	-42	-126	-14588	168	-7300	-17	-18	-10	-3160	-1492	16524	19	-124	186	-9296	3832	12696	-12	12	-26	-14616	4480	-6632	9	-8	17	-3040	2040	16720	21	0	4	125	126	5
-9664	-2980	13332	144	-22	-123	-14600	236	-7268	16	-33	-86	-3084	-1512	16448	29	-79	146	-9160	4056	12432	-8	12	-30	-14480	4512	-6576	7	-6	17	-2968	1936	16864	23	-3	4	125	126	5
-9620	-3088	13212	147	-33	-155	-14644	180	-7156	-15	-32	-47	-3132	-1560	16456	45	-112	167	-9152	3968	12888	-10	14	-26	-14416	4424	-6800	8	-5	15	-2936	2032	16568	28	0	4	125	126	5
-9692	-3012	13188	171	5	-139	-14600	236	-7272	3	-44	-20	-3116	-1592	16572	11	-104	191	-9184	4016	12784	-11	14	-31	-14704	4400	-6608	8	-8	17	-2896	1952	16608	22	-2	7	125	125	5
-9644	-3088	13204	141	-24	-129	-14644	156	-7340	-37	-18	-18	-3188	-1532	16568	9	-110	150	-9328	3976	12712	-8	14	-33	-14600	4544	-6664	17	-3	17	-2944	2048	16776	24	0	6	125	126	5
-9660	-2968	13336	130	-12	-112	-14552	212	-7240	1	-2	-53	-3124	-1524	16548	36	-112	139	-9120	4032	12792	-10	13	-25	-14712	4424	-6776	4	-5	18	-3008	2152	16440	23	0	6	125	125	5
-9648	-3000	13328	143	36	-133	-14648	164	-7236	19	-3	-36	-3132	-1496	16472	40	-152	124	-9064	4064	12648	-9	14	-28	-14632	4464	-6768	10	-4	15	-2864	1984	16632	26	-1	1	125	125	5
-9672	-3056	13340	143	-2	-139	-14596	212	-7272	10	-28	-40	-3148	-1536	16404	50	-92	126	-9184	4184	12696	-9	13	-29	-14712	4424	-6592	10	-8	16	-2960	2000	16632	22	1	1	125	125	5
-9712	-2980	13236	167	-49	-117	-14584	256	-7300	-5	-45	-16	-3212	-1560	16524	8	-109	150	-9136	3800	12712	-10	14	-26	-14576	4464	-6496	6	-7	16	-2824	2040	16664	19	0	2	125	125	5
-9628	-3008	13260	104	-39	-148	-14596	236	-7256	2	-42	4	-3160	-1528	16432	-14	-156	97	-9136	3952	12704	-8	15	-28	-14552	4536	-6744	8	-11	15	-3064	1880	16832	19	-1	2	125	124	5
-9640	-2968	13304	156	-2	-151	-14592	204	-7340	-7	-48	-27	-3156	-1568	16460	32	-135	128	-9072	3880	12488	-9	17	-25	-14624	4568	-6848	10	-10	16	-2928	2000	16448	24	-5	2	125	125	5
-9664	-3012	13292	155	-3	-163	-14616	200	-7336	-3	-45	5	-3176	-1528	16512	7	-101	131	-9144	4024	12792	-7	7	-26	-14568	4584	-6552	9	-7	13	-3008	1984	16624	25	-3	4	125	126	5
-9652	-2976	13280	146	38	-121	-14584	204	-7232	10	-83	4	-3176	-1496	16372	32	-127	141	-9248	4048	12608	-5	12	-23	-14624	4504	-6584	2	-15	14	-2864	1920	16560	28	-1	5	125	126	5
-9640	-3056	13308	138	-69	-163	-14604	220	-7308	-13	-66	-14	-3152	-1532	16544	3	-118	128	-9232	4072	12624	-4	12	-22	-14568	4672	-6600	-3	-11	8	-2992	2096	16824	23	1	4	125	125	5
-9608	-2964	13240	122	16	-154	-14608	232	-7300	-18	-66	-23	-3192	-1552	16452	-8	-112	165	-9280	4040	12728	2	11	-22	-14752	4432	-6592	-1	-16	17	-2936	1920	16680	21	0	4	125	124	5
-9708	-2988	13288	166	11	-115	-14612	164	-7264	-16	-52	-8	-3116	-1520	16504	20	-87	116	-9112	3960	12656	-5	11	-25	-14624	4552	-6528	2	-7	17	-2896	1976	16592	26	-2	5	125	124	5
-9680	-2960	13224	160	-17	-142	-14596	196	-7168	-8	-53	-33	-3072	-1476	16460	43	-110	164	-9192	4024	12680	-7	10	-25	-14728	4496	-6712	4	-16	16	-3040	2144	16632	31	-4	4	125	125	5
-9708	-3064	13380	131	27	-127	-14656	148	-7192	50	-16	-22	-3116	-1552	16420	6	-128	159	-9144	3984	12552	-7	12	-27	-14552	4592	-6528	4	-12	18	-2992	2056	16664	27	-1	5	125	125	5
-9620	-3008	13148	137	-32	-128	-14612	192	-7136	75	-36	-24	-3160	-1660	16448	3	-131	120	-9168	4032	12872	-3	14	-28	-14624	4520	-6376	4	-9	11	-3064	2032	16728	23	-4	6	125	125	5
-9660	-3044	13304	144	10	-120	-14628	240	-7212	16	-43	19	-3152	-1596	16392	38	-164	127	-9064	3912	12640	-6	17	-29	-14656	4520	-6720	3	-4	14	-2936	2080	16760	20	-3	3	125	125	5
-9732	-2980	13432	162	-7	-102	-14636	184	-7204	-19	-73	27	-3140	-1560	16444	20	-146	94	-9048	4256	12680	-6	17	-25	-14560	4600	-6584	4	-7	11	-3000	2112	16456	23	2	6	125	125	5
-9692	-3060	13212	129	11	-145	-14696	220	-7320	-34	-36	17	-3164	-1492	16508	1	-154	67	-9200	3912	12872	-2	14	-32	-14448	4504	-6576	1	-4	10	-3064	2056	16760	24	3	8	125	125	5
-9660	-2988	13208	132	15	-159	-14620	156	-7272	-13	-67	53	-3176	-1568	16492	3	-179	28	-9064	4000	12744	-6	15	-27	-14552	4512	-6800	-4	-13	11	-2872	2080	16704	20	0	15	125	125	5
-9692	-3028	13300	168	-44	-99	-14608	164	-7268	-54	-132	71	-3280	-1652	16548	-8	-172	39	-9312	3848	12760	-7	12	-26	-14768	4520	-6896	-3	-14	6	-3152	2096	16704	23	-3	15	125	124	5
-9636	-3032	13292	152	24	-82	-14748	80	-7328	-7	-166	117	-3360	-1668	16556	-97	-255	19	-9152	4032	12696	-5	8	-25	-14616	4496	-6696	-3	-14	3	-3144	2064	16760	21	-1	16	125	126	5
-9660	-3052	13244	210	-1	-106	-14652	112	-7340	3	-238	80	-3388	-1672	16440	-31	-261	-42	-9192	4024	12696	-9	3	-24	-14568	4552	-6472	-6	-12	3	-3040	2000	16840	25	-2	22	125	127	5
-9660	-2956	13236	141	-12	-114	-14480	244	-7384	-33	-309	118	-3180	-1540	16476	30	-168	-85	-9160	4160	12600	-8	6	-22	-14432	4480	-6800	-18	-20	2	-2960	2144	16672	31	-1	24	125	127	5
-9664	-3040	13204	131	-3	-156	-14548	200	-7088	-82	-332	148	-3036	-1544	16516	-2	-136	-109	-9184	3992	12800	5	1	-19	-14568	4560	-6704	-38	-29	-4	-3048	2104	16776	30	5	26	125	127	5
-9708	-3052	13244	119	-90	-137	-14672	260	-7196	-72	-348	105	-3044	-1528	16556	-29	-153	-1	-9120	4024	12712	12	1	-18	-14696	4544	-6720	-28	-23	-4	-2968	2048	16776	20	5	28	125	125	5
-9632	-3068	13264	41	-49	-171	-14680	312	-7032	-58	-379	112	-3080	-1556	16524	16	-106	-61	-9160	4072	12416	6	2	-16	-14648	4576	-6440	-32	-25	-4	-2848	2048	16536	10	3	34	125	122	5
-9656	-3000	13364	12	-79	-164	-14556	240	-7176	-27	-397	109	-3076	-1576	16360	179	-152	-46	-9224	4048	12712	3	1	-19	-14792	4432	-6656	-30	-25	-3	-3072	1856	16680	19	-7	34	124	124	5
-9708	-2968	13352	-8	-98	-180	-14640	368	-7124	53	-458	139	-3052	-1460	16472	202	-216	-2	-9184	4024	12712	8	0	-22	-14808	4464	-6456	-12	-28	-2	-2864	2064	16616	18	-1	35	124	125	5
-9684	-2976	13284	-23	-100	-194	-14724	260	-7048	105	-449	186	-3060	-1388	16424	81	-213	-9	-9016	4136	12968	6	1	-17	-14584	4536	-6504	-20	-22	-5	-2928	1992	16648	17	-4	41	124	126	5
-9684	-3032	13248	-87	-96	-233	-14560	272	-7192	469	-375	157	-3012	-1428	16316	24	-225	-36	-8976	4240	12568	2	2	-16	-14584	4368	-6744	-20	-23	-8	-2736	2024	16544	7	-1	35	124	130	5
-9628	-3108	13232	-73	-173	-207	-14612	312	-7152	416	-312	134	-3036	-1496	16412	50	-265	18	-9160	4080	12920	-5	2	-19	-14632	4552	-6576	-53	-16	-6	-2864	2112	16648	21	-2	33	125	140	5
-9684	-3188	13404	-100	-122	-194	-14812	428	-7112	276	-235	70	-3088	-1528	16556	97	-248	16	-9104	4064	12792	-4	5	-23	-14672	4456	-6528	-67	-1	-6	-2752	1984	16704	13	5	28	124	142	5
-9664	-3052	13312	-53	-88	-204	-14740	400	-7012	299	-255	85	-3016	-1352	16472	189	-161	50	-9216	4064	12608	4	3	-21	-14640	4464	-6328	-71	-8	-8	-2800	2056	16712	17	0	28	126	154	5
-9616	-3096	13192	-57	-29	-183	-14684	252	-7068	210	-208	13	-2976	-1448	16548	9	-198	54	-9240	4064	12848	31	-8	-9	-14664	4544	-6312	-67	-10	-11	-2760	2224	16904	16	4	30	126	149	5
-9716	-3092	13280	-77	-105	-195	-14736	260	-7096	359	-226	83	-2964	-1508	16328	-407	-365	-80	-9040	3904	12816	72	-7	-3	-14616	4552	-6512	-75	-7	-8	-2672	2080	16896	7	19	35	125	120	5
-9628	-3024	13316	-130	-103	-149	-14624	168	-7028	462	-188	77	-2928	-1652	16660	0	84	-48	-9048	4208	12648	54	-18	7	-14568	4544	-6784	-59	11	-16	-2808	2064	16536	-4	16	35	124	73	5
-9656	-3112	13148	-109	-166	-188	-14736	388	-7072	372	-148	39	-3032	-1456	16364	-66	-100	6	-9080	4208	12400	48	-21	4	-14704	4496	-6456	-67	17	-11	-2608	2272	16720	-3	31	30	125	48	5
-9504	-3084	13332	-42	-55	-196	-14732	424	-6888	297	-70	33	-3016	-1388	16512	-98	-20	106	-9192	4224	12512	35	-6	-7	-14624	4384	-6360	-50	20	-20	-2624	2088	16544	-3	30	30	124	30	5
-9632	-3120	13336	-66	-135	-174	-14664	380	-7032	313	-14	20	-2800	-1528	16476	-48	-34	168	-8856	4184	12800	26	-13	-5	-14592	4632	-6320	2	32	-22	-2568	2032	16720	-24	35	26	125	49	5
-9552	-3124	13224	3	-29	-189	-14636	292	-6948	342	50	4	-2748	-1544	16576	125	227	187	-9200	4288	12880	27	-12	-13	-14480	4640	-6328	-22	38	-18	-2520	1992	16760	-32	40	28	124	53	5
-9572	-3104	13284	29	-73	-120	-14620	288	-6972	483	48	-30	-2772	-1432	16456	268	385	187	-9032	4168	12568	31	-22	-6	-14416	4608	-6592	-52	62	-25	-2328	2056	16616	-30	59	30	125	61	5
-9656	-3156	13380	35	-75	-146	-14700	220	-6764	479	69	-39	-2840	-1332	16372	189	399	188	-8856	4336	12648	24	-28	-5	-14640	4384	-6480	-48	75	-26	-2624	2040	16680	-32	60	35	125	37	5
-9816	-3116	13420	-63	-49	-179	-14596	172	-6928	637	229	-28	-2780	-1620	16376	335	738	218	-8936	4344	12608	10	-25	-11	-14680	4576	-6216	-20	89	-27	-2400	1584	16688	-52	74	28	126	38	5
-9444	-3228	13132	-136	-66	-153	-14464	120	-6820	752	197	-97	-2896	-1744	16520	90	682	302	-9096	4264	12744	15	-27	-10	-14672	4280	-6440	-31	93	-19	-2464	1824	16568	-56	83	24	124	71	5
-9544	-3116	13152	-62	-102	-148	-14804	148	-7032	720	308	-44	-3068	-1616	16536	167	912	275	-8888	4288	12608	9	-21	-19	-14616	4288	-6232	-1	94	-1	-2504	1776	16712	-76	99	6	126	71	5
-9696	-3056	13456	26	-62	-162	-14664	188	-7032	834	364	22	-3072	-1644	16464	118	901	253	-9000	4296	12848	5	-19	-14	-14704	4552	-6656	6	104	-10	-2624	1616	16976	-70	125	19	128	57	5
-9532	-3220	13224	61	-108	-97	-14608	96	-7024	662	271	27	-3068	-1700	16320	-277	703	148	-9328	4304	12872	22	-21	-11	-14432	4608	-6712	0	125	-4	-2624	1512	16744	-61	122	28	127	73	5
-9508	-3192	13224	-111	-147	-170	-14524	-44	-6964	655	320	48	-3156	-1704	16300	-831	553	176	-9304	4168	12848	21	-23	-5	-14472	4192	-6376	11	140	-2	-2696	1712	16736	-75	124	28	128	83	5
-9600	-3104	13260	83	-252	-156	-14632	104	-7032	424	360	43	-3120	-1384	16432	-1535	676	115	-8912	4184	12608	22	-23	-1	-14520	4192	-6624	17	150	7	-2888	1376	16608	-63	122	41	123	106	5
-9488	-3116	13148	34	-221	-136	-14740	248	-7008	439	395	81	-3252	-1876	16512	-1098	1179	277	-9032	4344	12856	2	-12	-18	-14552	4488	-6408	37	146	11	-2960	1592	16592	-74	139	47	122	102	7
-9468	-3184	13276	50	-158	-39	-14520	132	-7228	160	395	83	-3256	-2076	16744	-679	1201	172	-8784	4272	12576	-5	-4	-30	-14600	4496	-6792	29	162	16	-2936	1568	16880	-2	176	19	128	124	7
