#Activity	standing going_up walking going_up walking going_up walking going_up standing 
#ActivityID	8 3 1 3 1 3 1 3 8 
#Date 09-27-16-49
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8204	-3720	13924	63	-19	9	-15408	4048	-5192	82	153	227	-16792	0	-112	382	-121	56	-7336	7560	11984	39	49	-8	-16592	-2432	-2728	210	15	42	-16416	1032	-296	447	-58	51	126	128	8
-8328	-3544	14012	64	-12	14	-14976	4032	-5088	125	159	222	-16376	248	112	420	-111	48	-7288	7496	12216	49	55	-10	-16464	-2712	-2704	239	8	35	-16496	760	-568	483	-48	46	122	128	8
-8340	-3680	13896	75	-22	16	-14776	4224	-5760	155	146	220	-16264	584	496	425	-110	40	-7320	7464	12128	39	47	-3	-16064	-2880	-2688	275	10	35	-16080	776	-792	492	-67	41	123	128	8
-8304	-3516	13916	65	-20	17	-15248	4952	-5512	127	141	215	-16440	1104	184	384	-93	27	-7496	7456	12080	38	44	4	-16152	-2896	-2576	278	15	31	-16256	856	-464	480	-101	32	124	128	8
-8296	-3308	13904	58	-7	8	-14992	5048	-5688	122	138	214	-16256	1088	424	329	-60	24	-7464	7376	12032	35	35	10	-16392	-2312	-2736	228	11	15	-16144	1040	-544	478	-104	35	124	128	8
-8336	-3600	13912	48	-8	1	-14696	4464	-5624	17	148	185	-16488	688	168	283	-77	29	-7256	7560	12208	52	48	-3	-16648	-2296	-2968	196	5	12	-16560	1024	-728	433	-113	34	123	127	8
-8336	-3400	13992	53	-15	2	-14400	4080	-5432	41	153	175	-16304	512	416	220	-122	48	-7360	7720	12128	50	58	-9	-16600	-2776	-3032	220	-8	22	-16488	888	-1144	426	-97	29	124	127	8
-8280	-3448	14000	49	-14	3	-14848	4688	-5856	29	145	178	-16240	328	160	183	-145	69	-7392	7696	12040	48	58	-3	-16384	-3048	-2944	278	-4	26	-16256	752	-1184	439	-91	22	123	128	8
-8220	-3604	13936	47	-14	1	-14848	4344	-5904	20	159	175	-16448	-128	808	194	-148	60	-7592	7528	12096	45	51	-3	-16064	-2968	-2792	291	-16	31	-16128	456	-624	456	-113	-3	125	128	8
-8356	-3500	13892	48	-13	5	-14808	4488	-5736	17	156	178	-16344	216	744	215	-123	46	-7544	7560	12240	46	43	12	-16352	-2704	-2848	299	-16	22	-16368	848	-432	480	-134	-6	124	129	8
-8240	-3576	13892	54	-27	1	-14256	4576	-5904	38	158	179	-16360	168	256	263	-81	26	-7400	7624	11912	49	44	14	-16424	-2232	-2704	290	-19	18	-16600	904	-176	510	-142	2	126	129	8
-8268	-3408	14084	52	-32	0	-14640	4720	-6032	81	144	179	-16192	184	400	289	-96	29	-7376	7880	12216	54	47	6	-16672	-2296	-2952	304	-33	20	-16560	912	-256	576	-152	10	127	128	8
-8188	-3312	13940	50	-34	-2	-14592	4496	-5808	110	151	182	-16416	8	720	348	-122	22	-7224	7720	11992	66	63	-18	-16848	-2200	-2864	354	-26	23	-16592	944	-544	633	-143	20	126	128	8
-8288	-3460	14016	52	-34	2	-14784	4608	-6224	117	154	185	-16528	120	1192	382	-184	15	-7376	7912	12032	72	54	-30	-16504	-2896	-2536	402	-52	24	-16352	928	-208	690	-158	22	123	129	8
-8172	-3528	14088	50	-22	3	-14952	4816	-5960	98	171	194	-15848	576	1528	311	-197	31	-7560	7728	11936	61	49	-39	-16208	-2584	-2512	455	-30	24	-16472	736	-272	699	-167	17	127	129	8
-8200	-3408	14144	53	-23	10	-14632	4632	-5912	78	187	203	-16152	-88	1176	351	-173	1	-7424	7816	11696	42	22	-32	-16024	-2344	-2544	424	-44	15	-16176	1176	304	726	-215	15	125	130	8
-8196	-3468	13988	51	-27	11	-14888	5000	-5752	92	220	196	-16072	-128	688	360	-75	-98	-7496	7664	11816	19	12	-42	-16120	-1808	-2048	337	-6	-10	-16096	1112	224	723	-221	16	125	129	8
-8324	-3620	13936	60	-31	19	-14984	4936	-6016	92	186	211	-16728	-112	32	416	-108	-30	-7128	7976	11720	16	3	-46	-16352	-2312	-2464	260	9	-39	-16272	1488	-48	645	-251	25	124	129	8
-8228	-3392	13956	64	-43	16	-13656	4984	-6896	204	170	159	-16576	936	-480	383	-86	-5	-7328	7688	11872	8	4	-48	-16608	-2768	-2536	212	-12	-44	-16432	1176	-40	596	-231	25	124	127	8
-8516	-3248	14036	65	-51	6	-14608	5432	-6696	180	128	172	-16848	784	200	402	-78	-24	-7504	8008	12096	17	1	-56	-16392	-2792	-2600	220	2	-47	-16272	1376	-200	560	-222	8	125	126	8
-8332	-3176	14048	56	-38	0	-14456	5512	-6424	168	121	144	-16656	856	1184	405	-81	-30	-7664	7768	12040	18	-5	-62	-16312	-2872	-2792	238	-5	-39	-16232	1464	16	540	-209	-13	126	126	8
-8084	-3340	14156	51	-25	-9	-14416	4952	-6064	135	133	133	-16648	552	600	458	-27	-40	-7440	7848	11928	13	-7	-59	-16096	-3160	-2600	266	-2	-51	-16072	1024	-136	514	-199	-40	128	128	8
-8284	-3448	13996	50	-29	1	-14160	4616	-6552	183	136	122	-16472	960	-80	498	-4	-42	-7656	7736	12096	15	-4	-45	-16272	-2952	-2240	282	-7	-59	-15968	1112	272	488	-195	-54	123	130	8
-8260	-3200	13760	59	-46	0	-14096	5736	-6840	238	119	101	-16448	1472	568	461	1	-60	-7120	7872	11952	23	0	-40	-16232	-2808	-2296	266	-25	-62	-16160	1440	128	456	-187	-79	126	129	8
-9624	-2984	13104	12	-316	-89	-12664	5776	-8040	-35	-113	-131	-16224	-1272	1032	-279	89	134	-7384	7648	12072	-19	5	-23	-16032	-3672	-2488	-4	31	15	-16280	72	720	-26	50	6	120	128	8
-9440	-3128	13112	26	-380	-103	-12472	5640	-8072	-35	-117	-135	-16256	-1528	888	-261	127	130	-7224	7752	12280	-15	8	-19	-16248	-3512	-2048	7	36	15	-16536	32	664	-2	36	6	119	128	8
-9260	-3208	13332	47	-433	-101	-13448	5464	-7856	31	-176	-155	-16320	-1400	936	-248	177	123	-7384	7616	11824	-17	13	-23	-16376	-3416	-2192	11	35	14	-16504	160	656	11	27	13	122	129	8
-9084	-3388	13328	70	-487	-103	-13064	5360	-7672	121	-214	-177	-16656	-888	-32	-216	256	113	-7096	7856	12128	-11	16	-28	-16304	-3464	-2328	32	30	16	-16544	136	504	32	24	15	126	129	8
-9016	-2864	13476	56	-531	-110	-13152	6752	-8304	150	-274	-206	-16944	-832	-120	-159	322	97	-7312	7816	12024	-18	22	-32	-16456	-3416	-2352	33	28	22	-16544	320	280	51	10	24	118	130	8
-9020	-2688	13496	31	-552	-147	-13368	7096	-7864	77	-322	-261	-17280	-104	64	-182	416	117	-7136	7800	12032	-35	14	-47	-16168	-3248	-2672	25	28	27	-16592	400	328	57	-25	32	115	130	8
-8756	-2924	13780	3	-563	-189	-13504	7256	-7776	59	-327	-271	-17336	336	264	-230	476	160	-7152	8008	11920	-48	10	-60	-16216	-3144	-2480	15	22	29	-16752	456	328	58	-80	39	127	129	8
-8404	-2956	14196	-20	-541	-202	-15096	6552	-7312	28	-389	-338	-18264	-144	2032	-239	461	165	-7264	7648	12080	-45	9	-66	-16456	-3624	-2384	6	16	38	-16688	48	736	66	-121	46	121	129	8
-7204	-2812	15164	-88	-332	-201	-18488	5600	-5192	54	-403	-289	-18728	-1344	5328	-179	298	142	-7168	7824	12192	-29	22	-71	-16608	-3664	-2504	13	12	48	-16488	-272	280	67	-125	50	124	130	8
-7492	-4136	14856	-57	-96	-119	-17072	3432	-5880	264	-305	-304	-18288	232	4752	17	352	61	-7240	7912	12088	-26	29	-89	-16672	-3592	-2632	6	8	71	-16432	-192	216	56	-97	67	114	129	8
-8136	-3408	14104	-41	3	-48	-14344	5808	-6744	290	-236	-319	-16632	1024	1920	143	491	93	-7480	7496	12096	-12	44	-87	-16296	-4200	-2752	17	-7	85	-16552	-528	656	65	-74	78	118	130	8
-8472	-2872	13884	-53	-1	-53	-13208	6504	-7048	168	-225	-356	-15608	944	152	91	547	200	-7576	7504	12176	4	48	-65	-16144	-4248	-2400	64	-17	102	-15992	-504	824	125	-78	59	125	130	8
-8640	-2948	14012	-68	-35	-91	-13464	5384	-7024	82	-252	-394	-15448	128	-280	-38	471	231	-7424	7528	12136	10	47	-50	-15880	-3880	-2664	100	-30	123	-15648	232	800	169	-76	56	119	129	8
-8500	-3356	14020	-72	-55	-102	-14176	4448	-7104	121	-288	-385	-15744	-1272	192	-226	391	228	-7408	7696	12008	7	46	-43	-16160	-3216	-2624	91	-38	122	-15816	952	664	143	-48	58	116	128	8
-8360	-3420	14132	-65	-58	-102	-14904	4048	-7048	178	-306	-345	-15904	-2520	1008	-235	343	168	-7376	7680	11984	3	39	-44	-16272	-3200	-2408	40	-56	108	-15424	1648	136	84	4	74	123	127	8
-8128	-3896	14160	-44	-39	-80	-14944	3400	-6648	162	-300	-310	-16152	-2808	1352	-85	290	77	-7152	7744	12056	-2	40	-44	-16288	-3224	-2240	0	-62	106	-16136	1200	672	-44	55	66	119	128	8
-8180	-3768	13960	-14	-33	-52	-14848	3400	-6848	157	-301	-313	-16472	-1864	456	18	266	0	-7392	7440	11664	-9	30	-46	-16152	-3408	-2384	-43	-58	94	-15984	1192	1096	-135	106	40	114	127	8
-8260	-3816	13880	12	-40	-28	-14432	3904	-6560	74	-302	-265	-16408	-888	112	54	285	-32	-7416	7504	11968	-16	19	-31	-15680	-3016	-1992	-85	-56	79	-16024	1256	1504	-247	79	25	121	128	8
-8300	-3292	14024	29	-57	-20	-14672	4680	-6624	98	-318	-267	-16624	16	-248	26	282	-11	-7232	7552	12192	-22	6	-25	-16024	-2848	-1952	-120	-34	58	-16168	1000	1816	-321	41	15	122	128	8
-8180	-3284	14056	27	-52	-26	-14768	4776	-6192	109	-318	-278	-16624	600	320	-48	265	27	-7312	7512	11880	-23	9	-23	-16304	-2760	-1824	-151	-18	32	-16336	928	2176	-355	26	17	122	127	8
-8120	-3372	14024	19	-41	-40	-14864	4576	-6296	91	-300	-298	-16528	864	592	-138	221	66	-7136	7744	12016	-21	13	-29	-16416	-2648	-1688	-169	15	11	-16560	632	1792	-351	42	28	123	127	8
-8208	-3468	14052	20	-35	-35	-14768	4296	-5984	40	-281	-308	-16208	696	296	-211	172	96	-7120	7816	12120	-13	32	-48	-16576	-2824	-2352	-205	39	-2	-16544	528	1368	-318	60	26	123	127	8
-8144	-3248	14196	8	-29	-40	-14856	4464	-6320	-13	-275	-322	-16632	128	112	-287	165	101	-7456	7512	12152	-11	46	-52	-16392	-3528	-2504	-213	33	-8	-16416	496	832	-285	68	14	119	127	8
-8228	-3344	14044	-3	-22	-45	-14824	4424	-5936	-64	-271	-334	-16248	128	256	-320	152	117	-7520	7592	12088	-18	35	-46	-15904	-3672	-2496	-185	24	-2	-15840	400	576	-276	76	1	120	127	8
-8132	-3356	14156	-11	-9	-50	-14904	3880	-6192	-91	-258	-331	-16384	-704	112	-357	134	109	-7704	7368	11864	-23	9	-28	-15592	-3616	-2584	-127	25	-3	-15808	624	696	-248	68	-6	119	126	8
-8172	-3540	13972	-15	-6	-49	-14872	3440	-6320	-128	-269	-324	-15984	-1576	-336	-377	107	74	-7440	7712	11952	-46	-11	-22	-15928	-2688	-2616	-119	19	-13	-15944	1104	592	-252	40	-13	122	126	8
-8188	-3600	13968	-10	-12	-53	-14856	3064	-6312	-129	-278	-302	-15968	-2424	16	-277	102	45	-7064	7936	12088	-54	-17	-36	-16480	-2440	-2624	-175	26	-24	-16472	1384	208	-312	42	-8	125	127	8
-8172	-3688	14036	1	-20	-49	-14952	2952	-5784	-102	-289	-264	-16600	-1944	232	-86	123	34	-7360	7704	12184	-54	-6	-58	-16712	-3056	-2792	-251	-3	-32	-16744	664	-144	-369	68	-10	121	127	8
-8204	-3604	14100	14	-30	-41	-15240	2872	-5584	-70	-287	-237	-16336	-1352	-368	-35	92	-7	-7592	7528	12176	-58	1	-61	-16408	-4056	-2880	-207	-29	-18	-16768	-72	-280	-385	73	-41	124	127	8
-8252	-3644	14028	31	-35	-36	-14992	3224	-5736	-47	-284	-221	-15960	-512	-152	-62	105	-69	-7464	7312	11984	-56	-4	-42	-16120	-4152	-2536	-117	-32	-4	-16496	-144	160	-357	44	-67	117	127	8
-8152	-3496	13920	27	-35	-29	-14976	3552	-5528	-52	-277	-215	-16408	-176	224	-145	112	-32	-7328	7376	12064	-53	-7	-26	-16096	-3560	-2288	-74	-43	16	-16416	-64	512	-310	21	-77	119	127	8
-8256	-3348	14112	19	-37	-41	-15320	3536	-5152	-90	-275	-216	-16120	-816	-104	-201	81	-17	-7472	7512	12304	-49	-7	-23	-16392	-2976	-2472	-86	-42	21	-16832	104	976	-266	-36	-91	119	124	8
-8124	-3540	13960	16	-31	-45	-15216	3336	-5312	-88	-270	-214	-16200	-1304	432	-127	92	-24	-7232	7464	12176	-50	-9	-21	-16400	-3024	-2344	-95	-46	20	-17192	-24	576	-281	-135	-108	127	127	8
-8024	-3524	14056	9	-9	-47	-15336	2976	-5120	-111	-271	-223	-16064	-1208	736	-106	88	19	-7192	7560	12088	-39	7	-38	-16696	-3416	-2616	-103	-42	14	-16760	0	648	-322	-117	-119	120	127	8
-8080	-3656	14204	-5	17	-48	-15544	2832	-4192	-177	-284	-223	-16152	-904	776	-122	46	39	-7448	7464	12288	-30	10	-34	-16128	-3536	-2272	-61	-4	21	-16496	-144	600	-365	-94	-99	117	127	8
-8140	-3396	14032	-21	26	-54	-15104	2832	-4728	-147	-243	-178	-15984	-512	568	-178	-12	20	-7496	7424	12256	-27	16	-25	-16184	-3448	-2392	-53	-20	24	-16048	-128	984	-341	-85	-96	125	128	8
-8180	-3488	13968	-19	5	-58	-15200	2832	-4592	-99	-199	-156	-16080	-456	592	-189	-41	18	-7232	7456	12088	-33	7	-25	-15848	-3248	-2416	-46	-36	32	-15960	32	1144	-311	-88	-85	119	127	8
-8104	-3572	14004	-17	6	-55	-15328	2792	-4960	-107	-180	-145	-16216	-624	416	-199	-50	18	-7256	7512	12216	-39	2	-20	-16120	-2816	-2160	-69	-33	25	-16224	184	976	-310	-96	-83	121	129	8
-8220	-3496	14076	-29	7	-62	-15648	2904	-4792	-126	-186	-132	-16216	-752	256	-180	-62	47	-7272	7592	12136	-31	4	-25	-16464	-2944	-2352	-97	-27	20	-16312	264	776	-254	-59	-72	127	128	8
-8240	-3560	14200	-50	0	-74	-15400	3184	-4632	-125	-191	-127	-16392	-840	432	-168	-63	68	-7352	7528	12264	-34	7	-35	-16440	-3208	-2528	-90	-13	11	-16344	168	264	-211	-46	-49	126	128	8
-8272	-3612	14140	-72	-27	-90	-15160	2816	-4496	-130	-150	-100	-15792	-272	664	-172	-87	37	-7448	7376	12136	-44	-1	-35	-15976	-3392	-2632	-66	-40	22	-15840	-104	832	-147	-18	-29	117	127	8
-8120	-3672	14056	-69	-39	-93	-15344	2760	-4336	-113	-101	-95	-16304	-104	-96	-188	-82	39	-7360	7456	12024	-56	-15	-29	-15904	-3456	-2472	-50	-47	25	-15912	-328	824	-113	-13	-16	125	127	8
-8156	-3652	13912	-61	-45	-85	-15640	3080	-4872	-122	-81	-94	-16448	-272	-944	-210	-71	38	-7480	7496	12184	-50	-19	-23	-16208	-3272	-2528	-56	-47	27	-16016	-240	824	-39	-19	3	122	128	8
-8268	-3768	14000	-57	-33	-86	-15600	3248	-5016	-119	-98	-105	-16408	-816	-1208	-212	-41	53	-7144	7576	12376	-44	-13	-24	-16640	-3272	-2568	-43	-40	31	-16280	184	888	-45	1	-2	126	127	8
-7992	-3892	13840	-51	-43	-84	-15400	3048	-5400	-121	-108	-110	-16528	-720	-1120	-182	-27	54	-7208	7400	12096	-33	6	-31	-16688	-3408	-2488	-55	-42	46	-16440	64	664	-35	46	-3	125	127	8
-8068	-3764	13852	-43	-40	-75	-15560	2896	-4816	-112	-117	-109	-16512	-1032	-448	-162	-25	39	-7272	7352	12352	-19	11	-36	-16472	-3504	-2440	-33	-60	50	-16352	152	368	-36	75	-12	125	128	8
-7812	-3836	14060	-37	-32	-67	-15408	2488	-4328	-95	-109	-105	-16224	-1008	-96	-111	-31	17	-7456	7392	12272	-24	10	-26	-16200	-3440	-2472	-12	-72	56	-16384	-304	544	-71	86	-20	124	128	8
-7784	-3932	13912	-29	-25	-50	-15664	2040	-4016	-64	-96	-95	-16120	-1056	-288	-54	-30	8	-7376	7304	12392	-23	5	-21	-16184	-3144	-2032	-12	-66	61	-16568	32	1096	-116	44	-34	126	127	8
-7708	-4136	13748	-33	-11	-28	-15576	2240	-4400	13	-90	-95	-16168	-912	104	-42	-40	7	-7416	7376	12144	-30	1	-23	-16448	-2872	-2288	-21	-68	49	-16568	432	1352	-165	11	-32	121	128	8
-7876	-3900	13956	-36	5	-12	-15608	2800	-4176	39	-72	-77	-16016	-1056	272	-46	-38	16	-7256	7440	12288	-28	3	-15	-16440	-2816	-2272	-47	-54	45	-16224	392	1448	-195	5	-21	122	127	8
-7892	-4084	14124	-7	18	2	-15488	2424	-4352	47	-65	-73	-16240	-560	328	-69	-25	11	-7280	7376	12376	-21	12	-28	-16424	-3024	-1968	-65	-57	33	-15968	112	864	-203	41	-4	127	128	8
-8004	-3984	13976	39	35	17	-15344	2288	-4440	32	-54	-53	-16088	-856	712	-121	-39	6	-7392	7432	12280	-20	21	-34	-16312	-3048	-2336	-73	-43	39	-16168	-72	792	-168	90	0	124	129	8
-8000	-3820	14024	69	31	20	-15248	2104	-4056	33	-39	-37	-16096	-584	152	-106	-51	4	-7336	7464	12352	-19	14	-31	-16152	-3280	-2272	-60	-46	45	-16192	-64	1136	-155	121	-4	121	129	8
-8040	-3892	13932	83	28	25	-15392	2624	-4712	40	-29	-27	-16248	-400	-128	-107	-55	8	-7464	7272	12192	-23	10	-20	-16184	-2920	-2112	-41	-35	32	-16208	64	1144	-134	100	-19	120	130	8
-8144	-3680	14032	77	19	22	-15832	3056	-4416	-6	-25	-29	-16328	-360	-168	-130	-37	17	-7216	7520	12264	-23	10	-21	-16360	-2968	-1840	-31	-26	24	-16360	40	1776	-115	76	-15	128	128	8
-8092	-3564	14032	68	14	9	-15704	2976	-4544	-33	-31	-31	-16368	-336	-528	-165	-17	30	-7256	7352	12160	-20	9	-19	-16376	-2696	-1872	-27	5	8	-16544	128	1672	-99	63	-4	121	128	8
-8232	-3704	14136	61	14	-3	-15488	2696	-4720	-51	-49	-33	-16432	-800	-808	-159	-1	32	-7056	7432	12296	-15	23	-38	-16456	-2768	-2216	-39	22	-5	-16640	16	1376	-71	42	6	127	128	8
-8228	-3776	14032	52	5	-15	-15632	2408	-4864	8	-67	-39	-16440	-1240	-568	-155	20	36	-7296	7304	12472	-13	27	-41	-16376	-3048	-2144	-23	25	-18	-16504	-216	1088	-50	47	6	123	128	8
-8192	-3836	14060	44	1	-15	-15712	3136	-4720	-10	-81	-42	-16528	-1016	-216	-31	35	24	-7304	7448	12304	-17	25	-41	-16200	-3240	-2424	-10	38	-21	-16344	-208	768	-29	47	4	122	130	8
-8024	-3712	13968	31	2	-17	-15624	2536	-3936	-30	-85	-48	-16312	-696	-256	25	47	18	-7368	7416	12200	-17	25	-40	-16208	-3080	-2248	1	32	-27	-16336	56	896	-18	28	0	125	128	8
-8260	-3740	14100	23	3	-21	-15544	2256	-4368	-12	-77	-46	-16296	-864	8	51	41	20	-7200	7416	12232	-16	20	-38	-16168	-3008	-2136	-11	45	-28	-16216	80	952	-12	24	1	121	128	8
-8160	-3696	13996	21	0	-25	-15432	2552	-4152	7	-71	-36	-16200	-912	448	68	27	22	-7216	7392	12448	-17	34	-41	-16240	-3240	-2144	-35	51	-30	-16272	-96	672	-3	30	0	120	129	8
-8028	-3928	14032	14	-2	-22	-15584	2280	-4128	6	-55	-25	-16160	-752	416	76	19	29	-7200	7224	12160	-13	26	-43	-16200	-3264	-2448	-42	43	-32	-16208	24	248	5	57	1	125	128	8
-8092	-3808	13940	12	-3	-21	-15432	2256	-3720	15	-37	-10	-16088	-536	144	57	15	32	-7408	7360	12200	-16	31	-41	-16216	-3248	-2400	-32	41	-21	-16400	-280	232	-4	71	-1	122	127	8
-8172	-3644	14008	13	-6	-18	-15496	2808	-4496	-15	-25	0	-16240	-176	-224	27	14	34	-7256	7104	12176	-23	25	-34	-16320	-3304	-2432	-23	35	-20	-16528	-176	256	-29	48	1	123	127	8
-8216	-3688	14016	12	2	-26	-15632	2864	-4464	-44	-18	-1	-16400	-216	-248	-31	3	39	-7400	7208	12216	-18	19	-31	-16088	-3360	-2640	-20	32	-17	-16200	-40	256	-36	29	7	119	128	8
-8140	-3768	13936	10	-6	-28	-15648	2792	-4160	-67	-14	-3	-16384	-568	-24	-79	-10	43	-7256	7416	12408	-19	18	-28	-16152	-3144	-2400	-24	35	-11	-16344	-96	280	-23	33	13	126	128	8
-8048	-3716	14076	5	-6	-25	-15784	2360	-4240	-68	-1	10	-16328	-832	-192	-85	-6	41	-7048	7336	12272	-15	24	-41	-16608	-3112	-2496	-35	29	-7	-16464	-152	264	-21	55	11	127	127	8
-8168	-3892	13988	14	-1	-17	-15528	2112	-4256	-31	8	15	-16272	-1056	-368	-48	-20	38	-7464	7208	12144	-5	30	-35	-16352	-3456	-2768	-31	12	9	-16488	-256	112	-20	61	12	125	128	8
-8156	-3844	14032	20	-9	-17	-15480	2520	-4464	3	9	25	-16168	-896	-352	3	-19	31	-7480	7160	12112	-12	27	-34	-16032	-3520	-2600	-1	3	22	-16104	-232	-8	22	74	7	124	128	8
-8148	-3768	13924	19	-14	-19	-15480	2712	-4480	-8	2	22	-16328	-664	-488	29	-15	28	-7376	7296	12080	-13	20	-25	-16136	-3368	-2480	6	9	19	-16024	32	440	22	65	11	114	128	8
-8116	-3848	13984	28	-6	-17	-15632	2696	-4456	-20	-9	24	-16376	-592	-576	19	-9	38	-7264	7360	12240	-14	10	-22	-16208	-3016	-2328	6	4	18	-16408	-48	792	0	43	16	126	127	8
-8088	-3708	14012	22	-7	-22	-15784	2544	-4440	-19	-7	22	-16696	-496	-864	36	4	33	-7312	7248	12248	-16	12	-23	-16376	-3080	-2368	-5	17	10	-16736	72	544	-18	12	16	122	127	8
-8172	-3796	13948	24	-13	-18	-15560	2736	-4728	-3	-12	16	-16424	-528	-696	43	-8	36	-7240	7440	12344	-12	23	-28	-16408	-3280	-2608	-13	24	9	-16336	-272	512	3	-8	18	123	127	8
-8168	-3844	13928	27	-12	-20	-15648	2712	-4496	4	-15	21	-16304	-688	-424	51	-11	33	-7168	7304	12256	-8	29	-30	-16472	-3352	-2616	-14	17	12	-16424	-344	-80	25	15	14	125	127	8
