#Activity	sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting 
#ActivityID	5 7 8 6 5 7 8 6 5 7 8 6 5 7 8 6 5 7 8 6 5 
#Date 10-10-17-41
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10544	-3212	11444	-139	443	-218	-15920	-3524	-1000	-11	815	-54	-2388	-3208	16464	217	-1073	1275	-9292	3920	13468	169	133	-232	-16820	832	-1016	272	1491	-175	-1520	3060	16868	771	-1000	654	128	127	5
-10536	-3108	11468	-126	403	-228	-15680	-3560	-1544	394	896	136	-3128	-3336	16072	479	-873	872	-9344	3736	13332	221	196	-274	-16648	604	-1476	321	1362	-8	-2276	3160	16764	695	-875	399	128	129	5
-10612	-3304	11240	-59	309	-162	-15580	-3288	-1816	457	845	340	-3372	-2936	15936	881	-689	470	-9388	3728	13244	210	77	-168	-16272	328	-1928	302	1248	104	-2444	3300	16784	667	-598	-12	128	132	5
-10564	-3224	11168	71	86	-76	-15608	-2980	-1644	236	736	338	-3348	-2348	16120	1038	-458	282	-9428	3808	13176	213	-49	-84	-16444	676	-1884	467	1112	121	-2292	3368	16684	847	-324	-242	128	129	5
-10584	-3240	11424	127	-4	-77	-15952	-2716	-1540	4	617	390	-3312	-2300	16392	961	-342	187	-9344	3816	13344	240	-26	-57	-16844	924	-1872	326	766	261	-2352	3556	16784	736	-32	-388	127	131	5
-10568	-3104	11460	111	55	-84	-15944	-2764	-1852	-38	534	515	-3416	-2348	16352	857	-144	77	-9368	3832	13372	290	120	-83	-16872	944	-2004	-119	533	423	-2364	3804	16504	547	-117	-559	127	129	5
-10584	-3072	11384	53	122	-91	-15936	-2728	-2204	-254	409	546	-3624	-2244	16056	870	-68	-116	-9416	3808	13128	338	166	-74	-16556	744	-2012	-420	217	482	-2568	3664	16444	66	-37	-652	128	129	5
-10596	-3152	11340	120	42	-133	-15852	-2764	-2136	-395	229	607	-3908	-2184	15988	691	40	-360	-9452	3720	13340	279	82	-41	-16528	692	-1956	-295	28	535	-2416	3396	16492	38	-114	-612	127	128	5
-10608	-3076	11296	87	2	-120	-15816	-2732	-2188	-228	48	603	-4180	-1712	15880	584	43	-522	-9356	3940	13164	283	-29	-26	-16540	760	-1696	23	-153	637	-1972	3028	16628	111	-53	-531	127	128	5
-10564	-3056	11348	135	-93	-70	-15812	-2488	-1996	139	-109	564	-3996	-1532	16140	408	15	-617	-9444	3964	13144	254	-77	-25	-16532	704	-1624	67	-235	692	-1504	2956	17020	421	49	-544	127	130	5
-10524	-3116	11428	144	-94	-104	-15984	-2232	-1932	306	-253	480	-3812	-1492	16380	294	-80	-656	-9308	4080	13396	265	-111	3	-16772	1192	-1076	488	-243	618	-1088	3344	16752	802	232	-480	127	127	5
-10492	-2944	11584	31	-12	-150	-16160	-2108	-1668	232	-281	428	-3504	-1656	16344	346	-114	-428	-9260	3948	13264	288	34	-22	-16656	1192	-1096	558	-347	642	-1104	3288	16800	575	152	-393	127	127	5
-10588	-3024	11540	25	17	-148	-15884	-1924	-1800	120	-338	271	-3160	-1444	16204	530	-106	-120	-9240	4000	13408	240	-49	-74	-16556	1400	-1044	357	-199	625	-1008	3232	16708	523	248	-355	127	126	5
-10556	-3040	11476	-65	44	-202	-15892	-1992	-1616	-18	-357	158	-3036	-1060	16352	587	-37	101	-9284	4040	13272	205	-41	-114	-16444	1308	-788	215	-221	646	-880	2804	16724	667	50	-230	127	127	5
-10464	-3088	11444	-49	81	-224	-15860	-1956	-1460	-198	-346	26	-2840	-900	16404	430	-117	340	-9416	3876	13184	212	-67	-122	-16576	1212	-912	-4	41	695	-528	2968	16924	878	-56	-205	127	126	5
-10592	-3148	11500	-81	57	-208	-15900	-1988	-1156	-225	-317	-101	-2540	-912	16556	165	-97	427	-9400	3884	13288	202	-76	-99	-16440	1208	-728	24	111	564	-520	3232	16912	1001	-17	-338	127	126	5
-10528	-3088	11456	-153	149	-238	-16056	-2220	-1156	-197	-150	-247	-2508	-1116	16528	-109	-134	520	-9416	3932	13228	192	-136	-113	-16560	1592	-860	-15	290	450	-468	3584	16812	1072	-9	-440	127	126	5
-10524	-3100	11452	-229	187	-188	-15844	-2244	-1024	-116	-7	-383	-2216	-1352	16492	-204	-186	654	-9308	3916	13292	197	-104	-111	-16512	1728	-804	-227	423	345	-592	3968	16588	885	-32	-382	127	125	5
-10528	-3072	11424	-173	276	-229	-15820	-2452	-1032	-75	150	-387	-2308	-1604	16428	-254	-208	683	-9336	3928	13336	130	-65	-124	-16708	1840	-820	-464	478	295	-656	3980	16576	481	-86	-196	127	125	5
-10584	-3164	11420	-186	209	-186	-15776	-2576	-900	34	294	-420	-2224	-1640	16392	-222	-204	625	-9320	3984	13260	119	-62	-180	-16508	1780	-796	-641	508	233	-732	3880	16636	356	-120	-87	127	126	5
-10516	-3108	11376	-118	167	-166	-15840	-2524	-1060	71	439	-443	-2368	-1672	16576	-346	-243	560	-9376	4068	13200	92	-106	-178	-16584	1500	-928	-486	647	105	-648	3676	16748	347	-128	-107	127	125	5
-10540	-3180	11424	-106	205	-166	-15960	-2624	-1036	13	540	-429	-2436	-1872	16488	-533	-183	475	-9308	3840	13216	72	-136	-191	-16556	1356	-1228	-176	765	-14	-540	3832	16672	411	-70	-257	127	125	5
-10576	-3120	11424	-61	194	-175	-15908	-2592	-1312	31	631	-417	-2500	-2028	16556	-437	-136	521	-9364	3820	13244	72	-120	-182	-16692	1476	-1324	101	823	-132	-964	4144	16628	422	12	-385	127	125	5
-10588	-3064	11412	-71	207	-124	-15848	-2624	-1428	-179	736	-342	-2704	-2256	16228	-295	-237	530	-9320	4020	13220	73	-105	-207	-16528	1468	-1412	212	716	-213	-1260	4200	16492	110	111	-348	127	125	5
-10596	-3196	11368	-51	148	-158	-15816	-2784	-1576	-147	796	-304	-2980	-2212	16288	-204	-232	525	-9360	4064	13232	54	-130	-212	-16756	1524	-1600	251	761	-309	-1564	4140	16576	-191	-14	-213	127	124	5
-10512	-3080	11408	-26	156	-155	-15792	-2816	-1776	13	744	-231	-3216	-2176	16144	-146	-314	369	-9384	3876	13288	59	-153	-202	-16568	1328	-1680	152	619	-347	-1756	3868	16432	-317	50	-103	127	124	5
-10488	-3032	11476	-8	128	-117	-15892	-2884	-2052	36	703	-247	-3524	-2264	16212	-252	-253	118	-9372	3956	13232	52	-116	-205	-16528	1316	-1888	210	572	-410	-1808	3784	16660	-293	22	-42	127	125	5
-10556	-3092	11400	-4	105	-149	-15748	-2656	-2128	61	607	-141	-3604	-2156	16120	-203	-282	-18	-9352	3876	13340	13	-162	-204	-16628	1180	-1856	16	393	-362	-1860	3652	16548	-335	8	3	127	125	5
-10504	-3076	11440	-34	106	-146	-15868	-2568	-2152	51	502	-123	-3568	-1992	16212	-80	-291	52	-9308	3920	13328	54	-179	-193	-16576	1020	-1872	-27	255	-348	-1848	3540	16672	-408	61	74	127	125	5
-10544	-3048	11520	-42	105	-155	-15944	-2512	-2176	-88	362	-70	-3648	-1980	16136	32	-227	63	-9320	3868	13240	17	-179	-181	-16568	944	-1880	-17	163	-327	-1784	3372	16556	-516	76	139	127	125	5
-10520	-3036	11492	-87	130	-185	-15884	-2388	-2280	-174	254	-129	-3584	-1892	16320	86	-201	180	-9280	3896	13316	50	-129	-203	-16556	904	-1724	42	124	-302	-1804	3108	16632	-487	107	174	127	125	5
-10580	-2984	11524	-112	115	-203	-15904	-2404	-2152	-257	146	-136	-3508	-1752	16352	119	-155	256	-9340	3904	13296	42	-135	-168	-16664	836	-1832	72	5	-204	-1732	3064	16700	-343	113	158	127	124	5
-10520	-3008	11548	-138	123	-201	-15944	-2516	-2140	-276	27	-191	-3400	-1748	16248	-6	-83	285	-9300	3880	13364	62	-130	-173	-16616	804	-1724	89	-91	-157	-1680	3076	16776	-156	135	168	127	125	5
-10556	-3076	11452	-143	162	-212	-15856	-2608	-2004	-110	-80	-237	-3360	-1804	16300	-99	-64	262	-9408	3920	13284	86	-111	-156	-16560	860	-1660	35	-159	-80	-1600	3004	16708	15	196	199	127	125	5
-10624	-3136	11460	-166	147	-211	-15808	-2572	-1880	16	-92	-262	-3108	-1848	16248	-81	-73	259	-9352	3928	13332	130	-148	-139	-16532	856	-1560	-31	-151	-20	-1592	2880	16704	120	152	227	127	125	5
-10492	-3148	11556	-127	162	-236	-15876	-2600	-1788	46	-93	-312	-3040	-1940	16324	-177	-17	295	-9312	3832	13416	133	-84	-138	-16588	700	-1460	-1	-162	34	-1476	2884	16708	162	149	179	127	125	5
-10524	-3136	11464	-146	194	-244	-15844	-2632	-1832	96	-166	-251	-3024	-1952	16304	-192	-33	357	-9284	3924	13304	141	-92	-161	-16620	700	-1572	21	-210	159	-1504	2920	16816	162	126	123	127	125	5
-10532	-3060	11548	-156	149	-226	-15848	-2708	-1852	67	-123	-279	-3020	-2096	16272	-180	-114	369	-9296	3900	13420	168	-24	-117	-16600	872	-1428	8	-200	208	-1500	2916	16824	266	74	85	127	126	5
-10500	-3132	11440	-159	203	-232	-15744	-2692	-1900	76	-122	-237	-3036	-2192	16316	-150	-158	337	-9304	3884	13284	181	-42	-105	-16616	840	-1332	24	-112	274	-1404	2872	16812	342	-76	19	127	125	5
-10496	-3124	11436	-142	206	-235	-15856	-2864	-1928	-53	-160	-165	-3088	-2272	16152	-121	-158	234	-9272	3824	13372	195	-16	-122	-16572	900	-1448	78	-56	307	-1328	2964	16788	459	-118	-67	127	126	5
-10536	-3144	11508	-91	147	-223	-15832	-2908	-1812	-112	-145	-118	-2928	-2280	16276	36	-159	165	-9288	3872	13308	191	-46	-127	-16528	940	-1416	64	-120	370	-1252	3192	16784	450	-98	-120	127	126	5
-10528	-3136	11476	-74	136	-177	-15780	-2816	-1704	-31	-138	-102	-2832	-2168	16260	81	-172	100	-9344	3888	13268	215	-59	-151	-16588	984	-1444	110	-67	347	-1284	3204	16712	413	-89	-183	127	126	5
-10488	-3092	11504	-67	130	-158	-15892	-2720	-1644	-21	-106	-52	-2772	-2108	16284	94	-162	124	-9296	3868	13268	205	12	-96	-16560	1028	-1376	143	-53	427	-1268	3328	16800	399	-70	-209	127	126	5
-10528	-3172	11468	-64	108	-158	-15888	-2708	-1572	-13	-95	7	-2700	-2116	16340	86	-126	128	-9324	3900	13360	224	6	-122	-16540	1060	-1396	135	-44	421	-1216	3344	16744	380	-40	-267	127	126	5
-10520	-3156	11384	-70	128	-155	-15832	-2864	-1812	2	-62	57	-2812	-2124	16312	13	-125	59	-9332	3888	13248	199	23	-145	-16604	1244	-1396	150	-28	404	-1264	3492	16576	391	-58	-262	127	126	5
-10524	-3180	11440	-18	120	-170	-15864	-2844	-1708	41	11	13	-2864	-2096	16164	60	-104	41	-9332	3888	13380	240	-4	-156	-16540	1364	-1576	36	-48	388	-1240	3532	16652	403	-20	-205	127	126	5
-10536	-3132	11484	-63	119	-151	-15848	-2772	-1692	175	-51	96	-3036	-2124	16292	95	-131	-47	-9396	3912	13268	215	-9	-154	-16540	1272	-1388	-73	10	344	-1144	3452	16696	336	-24	-112	127	126	5
-10536	-3124	11440	-17	93	-160	-15864	-2760	-1824	188	-28	116	-2988	-2016	16244	208	-88	-1	-9344	3856	13232	185	-35	-162	-16564	1156	-1424	38	30	309	-1144	3444	16820	333	8	-89	127	126	5
-10568	-3140	11496	6	86	-138	-15856	-2620	-1816	52	-8	116	-2964	-1960	16172	204	-70	37	-9336	3924	13368	181	17	-162	-16616	1192	-1352	208	6	270	-1128	3444	16620	363	10	-93	127	126	5
-10544	-3112	11520	-19	115	-147	-15880	-2572	-1776	-40	-42	65	-3048	-1904	16288	222	-49	70	-9268	3924	13280	167	-33	-146	-16544	1308	-1552	271	13	240	-1256	3564	16640	357	16	-89	127	126	5
-10544	-3060	11512	-21	102	-194	-15868	-2504	-1912	-62	-39	59	-3056	-1792	16232	258	-99	110	-9276	3924	13204	168	-42	-149	-16664	1384	-1532	141	29	207	-1384	3652	16668	337	-30	-31	127	126	5
-10568	-3136	11452	-83	122	-177	-15848	-2600	-1872	-73	-49	67	-3120	-1872	16260	203	-93	108	-9336	3888	13244	142	-70	-147	-16520	1428	-1356	29	-5	216	-1388	3592	16628	333	-17	46	127	126	5
-10532	-3056	11476	-47	103	-186	-15832	-2540	-1788	-30	-103	85	-3080	-1860	16288	168	-116	97	-9312	3940	13268	121	-44	-156	-16560	1372	-1624	-48	-17	119	-1300	3580	16684	303	-26	205	127	126	5
-10576	-3108	11544	-25	119	-169	-15852	-2536	-1812	23	-96	36	-3068	-1768	16248	183	-62	91	-9356	3952	13324	124	-63	-179	-16560	1184	-1320	-66	-37	109	-1284	3468	16752	258	30	263	127	126	5
-10572	-3092	11412	-67	134	-167	-15824	-2516	-1784	25	-127	62	-3088	-1684	16224	166	-70	142	-9244	3920	13188	131	-69	-188	-16596	1132	-1468	-30	-27	81	-1208	3408	16568	250	60	218	127	126	5
-10540	-3124	11460	-81	105	-209	-15876	-2380	-1812	43	-141	-27	-3000	-1612	16300	121	-59	179	-9272	3932	13312	119	-71	-173	-16500	1104	-1504	73	-25	79	-1320	3500	16580	247	18	179	127	126	5
-10496	-3068	11640	-92	130	-206	-15916	-2352	-1796	-13	-97	-51	-2984	-1840	16404	79	-87	230	-9344	3988	13224	114	-52	-160	-16588	1216	-1528	86	17	61	-1308	3420	16668	256	44	88	127	127	5
-10536	-3116	11464	-125	203	-232	-15828	-2540	-1828	0	-147	-71	-2976	-1768	16252	113	-111	226	-9304	3924	13248	123	-59	-142	-16484	1132	-1652	49	4	88	-1356	3412	16528	243	29	69	127	126	5
-10532	-3100	11472	-130	200	-162	-15820	-2556	-1800	-8	-157	-86	-3056	-1724	16300	50	-91	219	-9296	3948	13340	117	-46	-171	-16528	1144	-1476	31	-36	93	-1436	3372	16832	206	-3	125	127	127	5
-10552	-3088	11484	-146	171	-180	-15820	-2528	-1912	-25	-142	-77	-3012	-1656	16280	-22	-98	155	-9320	3908	13304	133	-29	-180	-16560	1072	-1476	43	-88	135	-1328	3344	16812	136	24	108	127	127	5
-10532	-3096	11432	-111	152	-213	-15856	-2512	-1796	-66	-72	-139	-2964	-1648	16312	-114	-125	167	-9356	3924	13300	143	-60	-154	-16584	1076	-1408	63	-28	112	-1248	3324	16696	190	31	58	127	127	5
-10548	-3108	11508	-92	157	-198	-15836	-2516	-1652	-64	-96	-178	-2948	-1708	16288	-133	-73	193	-9320	3904	13304	174	-17	-173	-16656	1052	-1352	82	-57	151	-1264	3324	16716	188	20	-3	127	127	5
-10548	-3056	11440	-80	168	-232	-15828	-2516	-1676	-71	-53	-202	-2884	-1880	16376	-149	-116	242	-9376	3912	13288	189	-20	-179	-16584	1164	-1460	100	14	122	-1308	3472	16612	267	17	-94	127	126	5
-10544	-3120	11496	-150	199	-189	-15860	-2592	-1852	-55	-108	-174	-3008	-1968	16340	-168	-93	249	-9348	3936	13268	183	-52	-177	-16628	1248	-1484	28	-13	148	-1408	3488	16660	293	-15	-70	127	127	5
-10568	-3120	11452	-125	190	-196	-15840	-2716	-1768	-34	-60	-163	-3052	-1936	16200	-95	-114	207	-9348	3928	13296	141	-49	-134	-16556	1260	-1600	-55	-66	151	-1384	3512	16588	198	-40	-3	127	127	5
-10544	-3104	11476	-132	158	-211	-15836	-2712	-1848	38	-67	-198	-3184	-2056	16264	-130	-91	147	-9344	3964	13292	140	-75	-196	-16564	1224	-1512	-10	-30	151	-1296	3512	16752	110	-16	2	127	127	5
-10484	-3136	11544	-90	175	-217	-15864	-2648	-1812	87	-115	-184	-3060	-2000	16264	-79	-129	119	-9276	3960	13208	116	-54	-170	-16604	1160	-1540	26	-89	158	-1300	3408	16732	106	6	9	127	126	5
-10476	-3180	11532	-71	151	-180	-15864	-2652	-1772	16	-84	-178	-3112	-2036	16228	-109	-131	120	-9324	3920	13272	125	-51	-149	-16592	1152	-1396	177	-44	115	-1344	3428	16652	101	-5	-22	127	126	5
-10476	-3148	11520	-80	182	-213	-15828	-2644	-1824	-3	-130	-143	-3032	-1976	16292	-40	-192	134	-9252	3960	13264	110	-57	-137	-16580	1172	-1516	191	-97	131	-1296	3368	16640	83	37	-52	127	126	5
-10488	-3148	11488	-85	193	-187	-15816	-2660	-1660	-76	-144	-116	-3020	-1948	16232	-19	-99	186	-9332	3928	13280	110	-22	-189	-16536	1188	-1424	205	-33	129	-1352	3348	16624	170	30	-21	127	127	5
-10544	-3096	11460	-108	177	-198	-15792	-2644	-1804	-100	-77	-94	-2892	-1976	16312	-52	-136	157	-9348	3892	13452	125	-67	-173	-16592	1148	-1392	112	-74	99	-1368	3428	16692	250	-16	35	127	126	5
-10500	-3152	11480	-81	169	-229	-15848	-2712	-1672	-71	-70	-125	-2952	-1940	16400	-118	-133	163	-9368	3876	13372	133	-50	-187	-16544	1132	-1492	53	-78	96	-1208	3412	16704	219	29	65	127	126	5
-10508	-3112	11444	-111	189	-205	-15808	-2760	-1732	29	-98	-146	-2992	-2052	16284	-62	-107	183	-9328	3928	13340	156	-39	-192	-16572	1176	-1520	34	-24	155	-1276	3372	16808	200	30	58	127	127	5
-10544	-3112	11480	-83	180	-202	-15844	-2752	-1788	41	-91	-94	-3048	-2064	16316	-19	-130	173	-9316	3932	13380	145	-37	-163	-16568	1032	-1372	-21	-17	138	-1308	3376	16672	176	26	14	127	127	5
-10500	-3140	11500	-102	157	-212	-15776	-2784	-1740	15	-75	-64	-2952	-1996	16332	58	-105	152	-9296	3956	13252	144	-64	-154	-16572	1144	-1412	1	-23	139	-1384	3380	16680	222	9	8	127	127	5
-10524	-3128	11492	-81	169	-198	-15832	-2796	-1736	-6	-64	-71	-2968	-2008	16332	45	-101	193	-9340	3896	13360	145	-44	-157	-16544	1116	-1532	2	-61	145	-1392	3348	16600	280	11	8	127	126	5
-10556	-3088	11424	-74	154	-171	-15884	-2792	-1724	50	-89	-67	-2992	-2096	16204	48	-116	104	-9316	3928	13312	176	-73	-147	-16596	1148	-1408	41	-42	149	-1368	3408	16840	227	13	17	127	127	5
-10568	-3144	11496	-47	147	-189	-15772	-2756	-1640	44	-36	-40	-2948	-2148	16240	43	-108	90	-9292	3900	13276	149	-34	-190	-16596	1064	-1352	98	-26	147	-1252	3436	16744	205	19	39	127	127	5
-10532	-3128	11468	-48	135	-156	-15844	-2668	-1692	12	-57	-1	-2956	-1980	16260	71	-95	69	-9312	3928	13344	171	-65	-164	-16540	1144	-1504	123	-60	177	-1248	3384	16800	199	35	-26	127	127	5
-10536	-3128	11464	-31	115	-176	-15832	-2608	-1792	-49	-50	36	-2952	-1972	16336	119	-85	75	-9308	3888	13288	120	11	-164	-16580	1104	-1340	174	-22	170	-1228	3272	16736	248	5	-40	127	127	5
-10532	-3120	11420	-67	118	-186	-15884	-2648	-1652	-112	-65	46	-2992	-1944	16264	104	-77	74	-9292	3948	13256	207	-59	-154	-16556	1256	-1456	177	-26	184	-1324	3440	16640	292	35	-44	127	127	5
-10580	-3120	11540	-47	143	-161	-15852	-2700	-1708	-80	-45	22	-2940	-1940	16320	73	-116	77	-9380	3956	13360	169	-46	-140	-16580	1388	-1536	68	-16	146	-1368	3492	16852	269	7	9	127	127	5
-10568	-3152	11428	-40	137	-154	-15780	-2684	-1692	75	-52	-5	-2916	-1916	16324	112	-102	91	-9336	3944	13192	138	-64	-171	-16580	1280	-1424	-79	-13	106	-1296	3528	16664	205	19	56	127	126	5
-10548	-3100	11460	-70	132	-152	-15876	-2600	-1740	158	-44	-15	-3052	-1880	16264	90	-134	109	-9276	3940	13348	155	-34	-194	-16648	1168	-1408	-78	0	122	-1200	3484	16744	127	24	72	127	127	5
-10576	-3076	11472	-75	121	-192	-15876	-2560	-1892	82	-50	14	-3012	-1876	16328	123	-80	115	-9316	3876	13384	148	-43	-173	-16488	1148	-1492	63	1	110	-1112	3392	16644	148	0	11	127	127	5
-10568	-3144	11488	-41	114	-172	-15820	-2544	-1612	-17	-43	-9	-3040	-1876	16244	76	-98	113	-9280	3892	13288	160	-82	-170	-16564	1144	-1436	135	20	115	-1304	3384	16652	161	16	-14	127	127	5
-10520	-3100	11472	-69	113	-209	-15888	-2636	-1684	-19	-45	15	-3012	-1796	16360	100	-95	82	-9280	3932	13376	131	-51	-147	-16592	1192	-1476	144	-18	139	-1348	3408	16620	228	-7	-32	127	127	5
-10576	-3128	11572	-70	161	-216	-15856	-2540	-1776	-3	-33	-33	-3188	-1844	16476	51	-156	95	-9352	3952	13360	134	-6	-182	-16740	1208	-1724	146	34	107	-1548	3548	16848	283	-117	-7	127	127	5
-10564	-2984	11500	-97	214	-222	-15976	-2744	-2064	65	-134	-2	-3388	-2140	16240	-55	-93	19	-9364	3860	13264	206	-11	-197	-16480	1304	-1844	92	-162	86	-1788	3728	16592	305	-24	145	127	127	5
-10532	-3220	11428	-99	195	-219	-15756	-2744	-2112	19	-203	18	-3460	-2068	16200	10	-71	-12	-9332	3956	13216	141	-14	-176	-16492	1336	-1800	-29	-172	89	-1668	3652	16532	133	27	257	127	127	5
-10684	-3116	11452	-94	131	-170	-15852	-2668	-2068	-1	-219	51	-3384	-2000	16264	82	-49	-13	-9260	3996	13196	112	-116	-164	-16536	1216	-1468	-18	-256	81	-1416	3388	16816	91	80	394	127	127	5
