#Activity	standing up_by_elevator down_by_elevator up_by_elevator standing 
#ActivityID	8 10 11 10 8 
#Date 09-27-16-25
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8316	-4308	13824	392	149	74	-16092	1524	-3092	727	397	57	-16252	-692	628	1	-293	0	-7504	5824	13144	-68	205	-226	-16280	-2780	-2204	252	-114	164	-16320	348	1436	565	-36	-58	125	126	8
-8392	-4060	13812	561	130	127	-15940	1796	-3240	754	322	81	-16332	-704	228	97	-197	-48	-7580	5776	13096	-77	114	-204	-16312	-2528	-2004	338	-135	226	-16252	580	1984	902	-45	-74	128	129	8
-8404	-4040	13944	611	184	161	-15944	1900	-3372	495	220	105	-16356	-624	84	37	-151	129	-7436	5784	13056	-93	91	-163	-16220	-2452	-1684	410	-44	193	-16240	820	2280	860	-82	0	128	125	8
-8588	-4232	13976	619	197	202	-15964	1804	-3484	271	23	45	-16384	-684	320	-70	-173	235	-7308	5780	13108	-114	69	-175	-16264	-2408	-1476	233	91	151	-16264	892	2420	649	-268	81	124	125	8
-8484	-3952	13980	341	-8	21	-15836	1888	-3108	16	4	97	-16364	-604	456	-64	-182	234	-7332	5888	13152	-73	153	-221	-16360	-2332	-1616	76	225	50	-16352	876	2068	510	-312	167	125	133	8
-8380	-3952	13912	344	-19	-22	-15876	1848	-2892	174	42	43	-16356	-428	764	324	-288	127	-7316	5932	13184	-51	230	-253	-16460	-2432	-1936	-167	261	70	-16436	736	1532	413	-220	123	127	130	8
-8400	-4048	14072	303	35	-26	-16020	1768	-2844	110	42	-11	-16448	-292	956	59	-344	183	-7416	5768	13152	-43	212	-221	-16432	-2728	-2208	-93	112	141	-16400	756	1276	359	-108	109	124	121	8
-8492	-4096	13936	250	31	-16	-16028	1796	-3116	108	95	-15	-16404	-436	640	-150	-314	113	-7476	5828	13240	-48	168	-167	-16364	-2624	-2280	37	26	209	-16432	816	1136	81	-52	51	128	128	8
-8448	-4020	13920	251	49	-48	-15996	1908	-3296	53	-5	-98	-16364	-236	332	-307	-342	105	-7492	5828	13152	-77	144	-152	-16292	-2496	-2040	15	-85	158	-16308	1040	1668	-156	-66	55	126	130	8
-8484	-4048	13856	160	9	-100	-15980	2028	-3272	-116	-125	-111	-16456	-128	320	-502	-408	88	-7332	5860	13152	-86	103	-172	-16352	-2368	-1864	-52	-105	171	-16344	1008	1708	-379	-85	58	129	128	8
-8520	-3940	13880	79	-35	-163	-15932	2028	-3260	-423	-227	-173	-16352	-244	580	-691	-403	93	-7344	5860	13100	-49	167	-217	-16292	-2352	-1936	-262	-94	134	-16272	1012	1788	-421	-117	65	126	125	8
-8496	-4068	13816	35	-11	-207	-15820	1844	-3060	-514	-198	-195	-16264	-492	1068	-750	-460	95	-7336	5828	13232	-64	149	-231	-16492	-2468	-1948	-261	-150	125	-16320	768	1616	-399	-93	20	126	131	8
-8508	-4124	13980	46	-10	-209	-15960	1572	-2860	-360	-149	-217	-16328	-868	1076	-514	-562	95	-7384	5832	13196	-67	178	-210	-16472	-2624	-2128	-102	-227	160	-16512	492	1488	-336	-86	34	128	126	8
-8468	-4168	14016	85	-4	-207	-15856	1524	-2968	-189	-88	-155	-16208	-956	1200	-351	-523	62	-7388	5768	13192	-80	117	-207	-16252	-2648	-2104	58	-244	203	-16368	452	1720	-173	-116	58	126	125	8
-8336	-4168	13944	141	-13	-152	-15920	1444	-2960	-4	-60	-111	-16212	-1084	1000	-105	-386	130	-7456	5808	13252	-92	101	-189	-16316	-2464	-1824	186	-182	182	-16428	596	2104	117	-173	92	127	127	8
-8456	-4120	13968	307	3	-88	-16008	1620	-3120	184	-84	-71	-16408	-940	824	146	-238	181	-7448	5772	13276	-88	119	-165	-16428	-2464	-1804	250	-65	182	-16364	644	2324	345	-226	106	127	125	8
-8396	-4148	14000	299	1	-73	-15920	1780	-2996	312	-59	-65	-16296	-772	928	422	-154	188	-7288	5884	13180	-50	164	-203	-16336	-2440	-1804	267	30	178	-16288	692	2004	699	-187	98	124	128	8
-8356	-4152	13840	419	-14	-17	-15960	1616	-3044	545	-31	-42	-16248	-720	1120	594	-114	249	-7360	5864	13136	-15	208	-199	-16464	-2444	-1980	216	16	160	-16292	812	1712	870	-134	54	121	126	8
-8416	-4000	13936	474	41	-14	-15964	1716	-2940	531	-5	18	-16236	-704	1184	616	-31	267	-7336	5888	13000	-19	205	-178	-16388	-2528	-2096	283	-37	191	-16304	696	1536	898	-21	-20	126	129	8
-8488	-4012	14032	466	-11	34	-15904	1668	-2940	437	60	55	-16248	-696	1176	445	-49	264	-7484	5884	13160	-56	205	-209	-16376	-2608	-2260	418	-99	218	-16332	800	1692	865	-74	18	128	126	8
-8520	-4116	13948	448	35	-8	-15876	1544	-2908	303	116	105	-16252	-612	1028	252	-62	249	-7572	5876	13028	-101	126	-220	-16208	-2500	-1904	520	-132	203	-16288	780	2132	578	-134	55	128	126	8
-8348	-4072	14004	490	-120	-2	-15968	1676	-2952	342	95	94	-16284	-580	920	292	-102	190	-7340	5840	13264	-59	115	-170	-16332	-2460	-1584	372	-28	177	-16280	852	2432	524	-190	46	126	129	8
-8416	-4012	14036	462	39	-31	-15892	1800	-3008	266	48	43	-16280	-512	848	233	-144	208	-7368	5920	13168	-24	170	-184	-16284	-2268	-1656	121	103	165	-16356	1008	2440	449	-164	71	126	127	8
-8624	-3900	14020	333	-19	-45	-15912	1904	-3244	143	27	55	-16340	-376	824	115	-210	246	-7364	5848	13032	-7	190	-219	-16392	-2332	-1812	-84	268	93	-16268	1132	2048	434	-139	121	125	127	8
-8572	-3876	14040	268	-27	-94	-15912	1884	-3100	-12	-18	-59	-16320	-380	848	85	-205	222	-7392	5824	13208	-5	218	-249	-16368	-2476	-1952	-179	185	78	-16288	932	1820	261	-130	113	128	127	8
-8436	-3936	13936	224	-56	-90	-15936	1724	-2980	-169	-25	13	-16396	-472	1056	-152	-346	206	-7488	5816	13184	-81	135	-209	-16272	-2484	-1988	-104	185	42	-16216	980	1984	255	-198	140	125	127	8
-8460	-4024	14132	259	-37	-67	-15992	1404	-2804	-205	60	59	-16396	-740	1588	-224	-587	41	-7428	5848	12956	-114	107	-205	-16240	-2280	-1644	-70	285	3	-16184	1236	2560	280	-434	231	129	128	8
-8380	-4212	13948	273	41	-15	-16028	1248	-2544	-46	192	91	-16304	-604	1460	-394	-823	-145	-7280	5796	13196	-116	87	-216	-16248	-2132	-1252	-274	583	-138	-16196	1304	3432	292	-813	353	130	127	8
-8340	-4156	13964	422	75	130	-15924	1620	-2872	293	242	57	-16252	-244	820	-434	-1086	-310	-7220	5872	13160	-99	201	-243	-16376	-2188	-1412	-640	841	-244	-16300	1004	2872	190	-995	399	124	123	8
-8532	-3960	13944	416	33	164	-15784	2160	-3524	296	175	16	-16248	100	240	-869	-1161	-237	-7276	5936	13216	-68	291	-254	-16364	-2504	-1768	-640	955	-294	-16368	564	2184	547	-1051	388	126	126	8
-8524	-3664	14092	300	3	-3	-15916	2584	-3796	29	33	-124	-16524	-32	-120	-932	-1221	-155	-7488	5736	13212	-97	333	-293	-16324	-2796	-2512	-413	940	-216	-16472	400	1172	924	-906	313	127	128	8
-8556	-3696	14008	294	3	-45	-15988	2416	-3800	-283	-203	-224	-16648	-432	-248	-711	-1093	-16	-7552	5744	13032	-56	225	-269	-16424	-2872	-2700	150	657	-145	-16444	456	1116	1344	-915	264	129	127	8
-8472	-3760	13908	21	-46	-239	-16048	1956	-3564	-306	-402	-372	-16464	-784	192	-634	-820	85	-7524	5820	13128	-49	127	-242	-16224	-2544	-2448	582	493	-124	-16484	856	1192	1331	-936	322	123	127	8
-8424	-3936	14016	16	-77	-266	-15896	1680	-3260	-162	-568	-375	-16388	-956	968	-48	-795	-3	-7448	5792	13188	-149	74	-238	-16372	-2388	-2300	480	374	-90	-16472	1084	1464	758	-1112	525	125	129	8
-8444	-3928	14016	-21	-55	-241	-15908	1604	-2880	-187	-573	-343	-16380	-968	1092	213	-715	-57	-7276	5732	13256	-89	192	-270	-16596	-2536	-2288	147	277	-44	-16552	936	1224	204	-954	556	124	126	8
-8308	-4104	13948	32	-24	-235	-15868	1440	-2860	-21	-564	-372	-16100	-772	1636	159	-596	-68	-7336	5944	13184	-17	212	-298	-16516	-2872	-2760	-8	-83	7	-16420	500	880	33	-680	276	125	124	8
-8340	-3892	13972	59	-34	-180	-16024	1732	-2764	251	-554	-361	-16272	-700	1584	348	-527	-26	-7636	5856	13020	-88	202	-241	-16388	-2928	-2988	184	-442	261	-16368	480	940	285	-381	4	126	126	8
-8512	-3744	13936	5	-4	-218	-15816	1748	-2920	207	-452	-320	-16216	-572	1572	348	-487	-37	-7664	5744	13000	-80	129	-201	-16280	-2808	-2748	363	-682	332	-16352	640	1360	351	-183	-18	126	129	8
-8552	-3940	14012	2	-62	-276	-15864	1680	-2880	67	-411	-320	-16180	-752	1652	245	-475	-29	-7448	5836	13024	-119	67	-154	-16356	-2620	-2144	423	-773	362	-16308	996	2064	42	-235	-26	136	132	8
-8424	-4020	14064	39	-80	-245	-15908	1384	-2696	-87	-344	-271	-16240	-936	1800	66	-484	10	-7448	5860	13156	-141	99	-154	-16368	-2600	-1988	360	-684	270	-16340	1116	2856	-308	-258	130	126	127	8
-8380	-4060	13948	52	-12	-160	-16040	1396	-2996	70	-310	-262	-16252	-1028	1388	-15	-376	75	-7296	5908	13188	-75	61	-168	-16300	-2372	-1848	279	-633	264	-16188	1092	3024	-348	-248	127	125	129	8
-8508	-4016	13972	98	-15	-172	-15924	1576	-3020	-94	-306	-224	-16100	-896	1456	-1	-299	98	-7468	5952	13288	-107	103	-175	-16360	-2240	-1844	139	-456	242	-16204	1044	3008	-86	-179	132	124	130	8
-8404	-3976	14080	93	-36	-180	-16136	1556	-2784	-204	-284	-200	-16296	-796	1620	-8	-306	153	-7384	5820	13128	-96	197	-257	-16412	-2612	-1856	153	-393	241	-16168	888	2500	3	-34	69	125	125	8
-8352	-3896	13904	89	-28	-177	-15940	1484	-2784	-59	-185	-172	-16204	-876	1792	-45	-273	208	-7496	5824	13028	-57	171	-221	-16208	-2796	-2156	283	-366	189	-16080	804	2440	212	136	-29	127	128	8
-8440	-3944	13980	125	-9	-153	-15844	1520	-2684	75	-184	-147	-16120	-788	1552	-57	-240	217	-7468	5756	13264	-83	98	-221	-16292	-2524	-1804	405	-367	251	-16276	956	2588	308	62	-102	124	129	8
-8304	-3996	14052	104	2	-103	-16008	1448	-2868	47	-125	-159	-16240	-732	1296	-19	-189	215	-7428	5728	13264	-83	114	-162	-16300	-2372	-1640	411	-281	190	-16368	1152	2848	362	43	-121	126	122	8
-8416	-3968	14056	124	-30	-125	-16004	1612	-3024	3	-171	-86	-16308	-808	1088	-53	-163	196	-7304	5764	13060	-107	107	-184	-16384	-2488	-1672	280	-147	134	-16204	1100	2976	387	29	-63	131	130	8
-8532	-3892	14016	116	-12	-160	-15984	1664	-2996	-18	-229	-146	-16228	-840	1084	100	-72	199	-7408	5876	13240	-120	110	-190	-16316	-2424	-1612	93	-5	97	-16224	1128	2760	292	97	-34	126	128	8
-8532	-3864	13940	107	-37	-139	-15996	1612	-2956	-60	-235	-107	-16212	-856	1272	59	12	282	-7416	5764	13136	-103	169	-233	-16364	-2468	-1900	15	56	46	-16188	924	2360	206	119	15	128	130	8
-8536	-3944	14088	82	-50	-159	-15872	1632	-2940	-50	-245	-60	-16104	-940	1584	69	99	363	-7252	5884	13076	-83	150	-233	-16336	-2532	-2000	166	6	111	-16308	920	2064	34	124	74	127	124	8
-8408	-4152	13924	52	28	-150	-16084	1376	-2696	-47	-359	-90	-16192	-840	1564	245	182	364	-7552	5984	13168	-132	121	-192	-16364	-2476	-2088	191	3	120	-16376	956	2228	176	189	-24	130	127	8
-8256	-3896	13864	91	-18	-158	-16104	1432	-2588	7	-179	-18	-16348	-952	1824	340	123	251	-7236	5744	13084	-136	101	-216	-16480	-2472	-1872	135	-6	120	-16388	1016	2288	211	207	-10	125	127	8
-8692	-3972	14148	129	32	-119	-15908	1440	-2640	125	-106	7	-16256	-756	1756	388	91	219	-7376	5716	12996	-113	96	-173	-16320	-2620	-2044	191	12	88	-16200	832	2288	256	143	-5	123	128	8
-8420	-4056	13876	82	17	-105	-15992	1600	-2796	133	-59	35	-16140	-828	1348	319	148	212	-7416	5912	13332	-85	83	-200	-16300	-2564	-1692	239	-26	142	-16180	896	2340	345	170	-38	127	126	8
-8456	-3928	13980	144	-2	-140	-15924	1488	-2704	73	3	55	-16116	-892	1564	394	147	253	-7336	5768	13168	-79	180	-215	-16536	-2400	-1752	41	-21	161	-16380	920	2272	416	171	-102	127	129	8
-8480	-3972	13936	159	14	-123	-16040	1512	-2936	275	12	41	-16304	-840	1288	413	182	300	-7412	5860	13112	-84	219	-230	-16348	-2556	-2292	25	13	133	-16480	820	2052	400	399	-123	130	128	8
-8404	-4000	13780	167	-50	-122	-15884	1660	-2728	170	90	133	-16168	-720	1424	345	159	331	-7428	5740	13312	-216	214	-197	-16248	-2552	-2132	153	-115	218	-16232	800	1664	662	489	-157	121	128	8
-8484	-3876	13932	200	-11	-88	-15788	1512	-2796	101	127	123	-16152	-736	1508	402	136	272	-7556	5784	13200	-232	166	-207	-16244	-2524	-2256	263	-165	224	-16316	916	1908	597	359	-167	127	131	8
-8464	-3912	13956	199	-9	-110	-15952	1528	-2948	268	184	89	-16192	-724	1380	473	135	296	-7440	5696	13120	-247	108	-169	-16288	-2496	-1924	215	-280	173	-16360	1052	1996	513	290	-100	126	129	8
-8324	-3948	14024	190	26	-108	-16128	1604	-2896	132	117	107	-16392	-728	1048	458	190	272	-7300	5948	13196	-200	104	-154	-16456	-2472	-1788	53	-223	193	-16384	920	2424	105	137	55	124	127	8
-8484	-3976	14116	133	32	-104	-16092	1616	-3096	-59	-8	49	-16380	-840	964	489	164	267	-7336	5828	13196	-172	192	-209	-16404	-2548	-1712	41	-144	183	-16288	912	2408	109	219	66	127	129	8
-8532	-3964	13980	48	75	-99	-15856	1636	-3012	117	21	144	-16340	-708	1180	528	196	256	-7252	5648	13164	-46	140	-227	-16412	-2668	-1968	-48	-112	130	-16124	840	1964	219	347	-61	127	129	8
-8388	-3944	13852	60	40	-168	-15920	1716	-2792	130	66	163	-16148	-556	1264	501	198	219	-7460	5896	13096	-19	207	-213	-16200	-2416	-2164	17	-77	230	-16332	788	1840	527	319	-142	130	126	8
-8368	-3788	14084	15	22	-145	-15964	1660	-2656	-50	29	53	-16200	-508	1336	373	123	339	-7536	5748	13172	-93	156	-238	-16324	-2568	-2064	154	-188	243	-16216	924	2052	421	328	-118	124	124	8
-8408	-3928	13996	-38	30	-161	-15996	1596	-2884	37	89	80	-16316	-492	1288	177	5	320	-7400	5892	13148	-102	150	-174	-16328	-2580	-2060	176	-217	213	-16396	960	2268	287	278	-41	130	128	8
-8644	-4096	14024	30	-7	-168	-16004	1724	-3208	69	72	102	-16440	-520	1052	173	-61	239	-7384	5720	13272	-174	76	-153	-16452	-2444	-1580	230	-174	155	-16336	1136	2528	266	188	29	126	128	8
-8488	-3928	14100	51	-16	-163	-16040	1760	-3016	-76	-22	18	-16452	-588	844	27	-84	254	-7436	5852	13256	-127	131	-184	-16312	-2284	-1692	149	-38	145	-16196	1228	2464	180	182	-58	127	127	8
-8432	-4032	13880	-29	26	-216	-15924	1736	-3052	-176	-50	-18	-16256	-600	976	122	-73	177	-7484	5904	13092	-97	139	-229	-16252	-2392	-1988	116	69	29	-16184	1288	2444	66	114	-8	128	122	8
-8532	-3952	14048	37	-5	-179	-15936	1820	-2988	-60	49	5	-16312	-448	1128	133	-58	199	-7400	5864	13216	-72	127	-228	-16344	-2452	-1932	-137	81	12	-16280	1048	2220	-237	112	-19	128	125	8
-8332	-3944	14072	52	-5	-180	-16040	1752	-2788	-45	-41	-6	-16328	-448	1176	-86	-33	216	-7348	5912	13144	-105	167	-192	-16456	-2432	-1956	-56	58	13	-16352	976	1824	-44	195	-54	123	127	8
-8452	-3968	13872	-34	-24	-175	-15952	1684	-2776	-110	35	-20	-16400	-532	1148	-216	-37	213	-7556	5748	13180	-116	114	-230	-16332	-2436	-1988	120	113	8	-16268	1108	2224	-66	147	-75	126	129	8
-8492	-3888	14008	55	-29	-146	-16024	1612	-2840	-162	99	-69	-16280	-684	1352	-225	-30	201	-7396	5788	13192	-103	62	-233	-16288	-2372	-1584	12	113	-78	-16272	948	2444	-119	148	-70	127	127	8
-8428	-4044	13960	101	-4	-161	-15976	1564	-2844	-46	165	-4	-16316	-720	1304	-53	1	127	-7480	5800	13124	-104	84	-253	-16392	-2612	-1712	21	214	-89	-16260	784	2328	33	93	-53	127	128	8
-8392	-4040	13884	152	-31	-102	-15924	1584	-2916	51	200	-25	-16180	-864	1220	-135	19	139	-7284	5896	13240	-46	131	-249	-16392	-2428	-1816	-30	237	-66	-16300	712	2028	84	138	-83	125	127	8
