#Activity	sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting 
#ActivityID	5 7 8 6 5 7 8 6 5 7 8 6 5 7 8 6 5 
#Date 09-09-17-29
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-11964	116	10760	-79	146	-190	-15352	-568	-5148	-2	-43	-92	-888	-1732	16792	15	-140	203	-12776	3200	10292	135	-69	-173	-15912	-1608	-4540	54	37	149	-876	2328	16992	118	31	16	126	126	5
-12008	112	10728	-79	169	-223	-15468	-556	-4960	-10	-41	-110	-924	-1724	16832	90	-140	197	-12740	3168	10300	147	-25	-164	-15916	-1564	-4416	81	30	147	-788	2316	17084	141	0	27	127	127	5
-11920	48	10748	-63	193	-200	-15408	-584	-5060	92	-6	-107	-936	-1584	16844	99	-110	171	-12812	3196	10244	189	-18	-143	-15880	-1604	-4484	61	27	139	-864	2256	17084	280	160	47	127	127	5
-12024	116	10840	-77	160	-211	-15440	-556	-5012	84	-10	-94	-968	-1608	16916	55	-128	172	-12800	3208	10264	162	-26	-105	-15904	-1592	-4392	39	29	171	-928	2308	16944	159	26	59	126	127	5
-11988	28	10816	-22	154	-184	-15532	-492	-5040	124	-40	-80	-1032	-1580	16896	41	-143	152	-12700	3268	10192	201	-33	-154	-15936	-1544	-4392	9	-17	179	-960	2356	17000	262	-5	58	126	127	5
-11944	100	10708	-45	137	-203	-15412	-532	-5080	74	-41	-89	-932	-1680	16900	2	-116	139	-12696	3256	10228	144	-8	-124	-15904	-1596	-4500	36	-48	139	-836	2404	16988	230	35	39	127	127	5
-11924	112	10712	-76	160	-160	-15408	-504	-4932	4	-58	-44	-988	-1608	16768	-9	-110	162	-12780	3196	10296	128	-31	-139	-15928	-1564	-4400	84	-50	197	-792	2456	17012	196	7	72	126	127	5
-11916	112	10700	-91	144	-192	-15404	-480	-5120	-43	-87	-78	-956	-1620	16860	20	-119	170	-12768	3192	10344	138	-8	-124	-15908	-1576	-4460	73	-54	138	-856	2452	16996	153	15	35	126	127	5
-11928	68	10752	-99	141	-171	-15440	-528	-5104	-112	-91	-65	-980	-1684	16868	57	-109	156	-12732	3168	10372	97	-27	-146	-15952	-1556	-4504	76	-93	147	-828	2408	17088	175	22	36	126	127	5
-11944	104	10744	-115	126	-181	-15456	-520	-4876	-20	-95	-57	-908	-1612	16844	69	-100	149	-12744	3224	10272	109	-34	-114	-15936	-1496	-4476	52	-65	112	-796	2420	17044	187	15	49	126	127	5
-11924	40	10740	-139	152	-171	-15464	-492	-5016	65	-99	-33	-896	-1612	16812	57	-131	203	-12688	3304	10288	74	-2	-129	-15832	-1536	-4552	83	-61	127	-876	2388	16932	165	-3	67	126	126	5
-11908	112	10644	-74	135	-171	-15460	-508	-4964	103	-46	-86	-912	-1624	16852	65	-104	159	-12752	3236	10252	92	-21	-120	-15872	-1560	-4352	65	-66	122	-812	2388	16952	139	9	51	126	127	5
-11964	124	10732	-125	158	-207	-15448	-468	-4976	54	-76	-77	-876	-1452	16884	31	-113	149	-12728	3212	10252	100	-46	-117	-15904	-1584	-4528	43	-18	103	-800	2392	17016	147	-7	32	126	127	5
-11920	104	10740	-123	131	-202	-15416	-500	-4932	-6	-16	-73	-880	-1488	16832	67	-127	153	-12756	3168	10292	103	-23	-94	-15876	-1644	-4400	62	-47	91	-760	2300	17012	132	8	52	126	127	5
-11936	60	10636	-103	122	-203	-15416	-432	-4936	-8	6	-82	-792	-1536	16816	13	-122	193	-12704	3224	10192	78	-59	-148	-15904	-1564	-4376	45	-25	116	-796	2364	16952	125	30	29	126	126	5
-11908	124	10704	-104	130	-158	-15436	-476	-4928	33	-23	-41	-860	-1496	16848	44	-118	155	-12724	3208	10312	110	-35	-153	-15860	-1648	-4476	99	-6	155	-824	2348	16900	168	-21	10	126	126	5
-11960	156	10764	-66	147	-207	-15408	-452	-4816	71	8	-100	-952	-1544	16892	19	-122	153	-12720	3192	10252	99	-44	-99	-15844	-1640	-4384	81	-34	152	-748	2236	16992	177	19	73	126	125	5
-11932	88	10792	-58	170	-182	-15432	-472	-4876	69	41	-47	-984	-1540	16904	25	-137	164	-12708	3244	10256	97	14	-122	-15836	-1580	-4408	77	-37	173	-864	2196	16972	243	-20	57	126	127	5
-11916	48	10812	-105	149	-210	-15420	-412	-4988	60	47	-110	-944	-1564	16824	-34	-106	221	-12680	3164	10320	134	2	-122	-15888	-1612	-4388	33	3	130	-752	2216	16912	141	-32	8	126	127	5
-11916	88	10704	-98	163	-191	-15448	-456	-4980	7	-1	-113	-952	-1580	16904	-16	-122	212	-12792	3260	10200	130	-46	-111	-15936	-1548	-4524	46	-13	182	-836	2268	17008	245	-46	35	126	127	5
-11912	72	10696	-93	147	-212	-15420	-544	-5028	-46	-17	-152	-1064	-1628	16912	-18	-105	215	-12720	3176	10224	133	-44	-122	-15852	-1620	-4336	82	14	195	-732	2300	16972	200	-8	20	126	127	5
-11940	40	10780	-68	126	-205	-15384	-544	-5000	-18	5	-153	-976	-1688	16860	-4	-135	197	-12812	3232	10232	147	-46	-169	-15892	-1512	-4496	54	47	173	-836	2372	17088	259	-18	56	127	127	5
-11980	128	10788	-101	100	-194	-15464	-516	-4988	78	-37	-114	-976	-1740	16888	24	-142	253	-12788	3244	10364	108	-13	-156	-15880	-1492	-4464	-19	-16	133	-792	2384	16912	239	11	58	126	127	5
-12000	60	10808	-92	147	-216	-15456	-516	-4956	13	-34	-97	-976	-1656	16844	28	-122	194	-12752	3232	10240	127	-7	-124	-15904	-1480	-4568	-26	-13	138	-896	2484	16976	237	31	96	126	127	5
-12008	40	10704	-47	141	-217	-15504	-552	-5016	-22	-66	-109	-1052	-1696	16844	14	-130	174	-12716	3252	10272	160	-30	-120	-15916	-1616	-4540	17	-66	152	-920	2432	16948	173	4	113	126	127	5
-11952	132	10724	-74	154	-177	-15400	-648	-5100	-22	-74	-77	-976	-1692	16804	-18	-121	154	-12768	3232	10320	120	-13	-125	-15880	-1520	-4476	81	-57	100	-916	2444	16996	168	-40	72	126	127	5
-11884	56	10812	-80	146	-172	-15448	-580	-4968	-11	-113	-18	-968	-1716	16860	1	-97	121	-12812	3160	10352	119	-38	-133	-15916	-1500	-4548	133	-114	139	-848	2408	16964	155	-16	51	126	127	5
-11924	36	10704	-96	137	-177	-15368	-644	-4988	1	-86	-67	-900	-1680	16808	-23	-89	95	-12704	3172	10308	141	-114	-158	-15856	-1580	-4476	120	-125	114	-856	2388	16948	168	-6	60	126	127	5
-11948	92	10752	-96	126	-185	-15456	-608	-4980	43	-79	10	-940	-1732	16872	30	-89	63	-12760	3188	10220	135	-39	-132	-15912	-1556	-4292	65	-160	71	-884	2420	17120	105	9	59	126	127	5
-11876	88	10736	-81	163	-164	-15480	-532	-4872	59	-34	-7	-904	-1676	16832	89	-102	50	-12744	3252	10348	120	-16	-169	-15888	-1444	-4528	54	-185	89	-824	2424	16952	92	-42	58	126	127	5
-11924	64	10744	-81	140	-153	-15500	-572	-4980	39	-94	28	-944	-1632	16872	99	-135	65	-12724	3228	10364	108	-47	-167	-15884	-1576	-4468	46	-212	57	-748	2356	17028	49	6	86	125	127	5
-11940	92	10744	-70	140	-160	-15420	-508	-4980	77	-76	46	-972	-1612	16828	139	-105	59	-12664	3268	10272	113	-65	-124	-15888	-1540	-4336	78	-226	95	-788	2420	17088	40	14	71	126	127	5
-11932	104	10700	-42	160	-168	-15456	-424	-4972	67	-89	66	-976	-1520	16844	141	-87	29	-12844	3220	10320	100	-34	-167	-16004	-1540	-4456	68	-219	87	-860	2364	16980	70	17	109	126	127	5
-11924	116	10656	-72	70	-172	-15452	-392	-5000	33	-126	6	-936	-1524	16828	124	-122	70	-12760	3208	10256	130	-40	-156	-15904	-1536	-4352	91	-180	63	-784	2388	16908	44	-43	148	126	127	5
-11968	48	10640	-71	108	-190	-15392	-480	-4972	-51	-90	39	-932	-1488	16924	106	-103	129	-12716	3176	10244	83	-47	-137	-15828	-1500	-4412	88	-185	44	-656	2316	16888	88	19	145	126	127	5
-11912	84	10724	-87	115	-210	-15440	-460	-4940	-15	-98	-45	-900	-1532	16936	88	-123	130	-12668	3172	10200	90	-55	-137	-15916	-1568	-4256	87	-155	11	-752	2312	16948	98	-33	157	126	127	5
-11864	144	10688	-53	147	-182	-15500	-424	-5012	2	-67	-31	-916	-1484	16796	51	-147	175	-12796	3200	10316	84	-17	-149	-15808	-1612	-4236	23	-170	32	-796	2252	17124	225	207	175	126	127	5
-11908	64	10764	-108	134	-180	-15416	-372	-4924	16	-97	-59	-904	-1452	16892	74	-126	193	-12704	3180	10388	106	-76	-150	-15916	-1620	-4436	26	-134	45	-692	2364	17008	47	31	128	126	127	5
-11920	108	10752	-102	115	-196	-15412	-444	-4952	-1	-69	-122	-968	-1380	16828	-6	-182	202	-12776	3256	10276	120	-78	-145	-15836	-1672	-4312	31	-108	64	-784	2248	17052	125	27	123	126	127	5
-11904	84	10916	-97	149	-222	-15404	-428	-4904	-56	-49	-145	-904	-1468	16932	-11	-154	206	-12712	3208	10304	128	-52	-130	-15868	-1612	-4316	37	-30	90	-664	2200	17032	90	62	93	126	127	5
-11916	28	10756	-123	167	-211	-15436	-396	-4920	-93	-36	-191	-856	-1424	16980	-41	-131	196	-12716	3248	10348	107	-33	-126	-15892	-1636	-4340	24	-25	103	-768	2184	17072	202	16	82	126	127	5
-11908	72	10716	-58	164	-219	-15452	-436	-4820	27	-19	-184	-928	-1480	16808	-82	-158	233	-12736	3196	10384	161	-41	-154	-15892	-1672	-4300	61	-38	156	-792	2236	16984	167	1	63	126	127	5
-11932	156	10812	-89	143	-233	-15396	-424	-4932	-4	-8	-182	-908	-1544	16844	-96	-115	230	-12776	3212	10284	123	-52	-123	-15896	-1636	-4424	71	-42	114	-832	2228	16976	220	0	57	126	127	5
-11936	48	10700	-113	188	-209	-15428	-472	-4964	-3	43	-192	-848	-1596	16804	-91	-148	245	-12744	3220	10328	143	-33	-169	-15876	-1616	-4224	109	21	140	-772	2276	16972	230	-5	57	126	127	5
-11900	128	10732	-77	144	-193	-15416	-468	-4940	-64	-18	-188	-908	-1576	16796	-114	-177	218	-12768	3188	10192	121	3	-125	-15908	-1668	-4408	16	18	147	-832	2296	16956	260	-17	14	126	127	5
-11952	76	10744	-98	119	-215	-15440	-560	-4916	-10	44	-172	-920	-1696	16856	-91	-138	232	-12748	3164	10256	143	-11	-146	-15876	-1664	-4408	69	-13	170	-780	2252	17096	235	-2	27	126	127	5
-11872	28	10856	-88	163	-208	-15488	-520	-4964	31	53	-176	-928	-1688	16788	-45	-145	210	-12748	3156	10372	154	-51	-112	-15884	-1616	-4428	108	19	188	-852	2316	16976	248	27	22	126	127	5
-11848	80	10804	-116	149	-194	-15388	-524	-4872	26	-10	-160	-892	-1736	16876	-37	-150	249	-12740	3188	10416	151	-38	-169	-15920	-1564	-4384	107	-28	207	-860	2272	17004	226	-3	2	125	127	5
-11900	76	10712	-82	171	-241	-15492	-592	-4972	-33	33	-143	-888	-1760	16792	-6	-122	211	-12736	3148	10292	121	-26	-121	-15900	-1620	-4200	88	-4	177	-792	2212	17012	240	-8	16	126	127	5
-11956	124	10776	-81	147	-201	-15412	-568	-4948	33	19	-128	-840	-1716	16812	-6	-123	186	-12720	3164	10284	162	-21	-163	-15932	-1576	-4456	111	-34	201	-812	2248	17064	310	-8	1	126	127	5
-11936	108	10696	-82	159	-169	-15416	-592	-4936	75	38	-91	-836	-1736	16840	-12	-91	146	-12788	3224	10204	108	-5	-103	-15936	-1592	-4400	110	74	194	-712	2252	16992	349	-9	-25	126	127	5
-11876	96	10860	-105	160	-220	-15396	-524	-5052	64	39	-59	-932	-1696	16756	23	-96	137	-12688	3260	10220	139	33	-137	-15920	-1640	-4372	60	71	211	-716	2348	17012	298	-30	-48	126	127	5
-11932	88	10736	-65	170	-195	-15480	-516	-5008	7	6	-63	-932	-1652	16940	50	-135	164	-12684	3204	10324	160	-6	-159	-15912	-1628	-4396	33	99	266	-696	2380	16944	203	-21	-35	126	127	5
-11944	64	10792	-55	142	-182	-15480	-492	-5016	0	27	-35	-960	-1600	16840	124	-92	138	-12708	3160	10260	168	-50	-115	-15864	-1556	-4368	68	76	218	-856	2316	17020	174	-22	-69	126	127	5
-11936	108	10740	-54	167	-177	-15424	-548	-4960	8	20	-45	-952	-1540	16888	76	-115	125	-12784	3236	10268	173	-54	-135	-15944	-1560	-4320	83	100	216	-920	2384	17128	193	-34	-60	126	127	5
-11904	108	10856	-66	154	-202	-15444	-472	-4976	0	18	-73	-1028	-1504	16852	39	-99	132	-12756	3216	10272	177	-5	-127	-15920	-1532	-4468	70	81	220	-788	2320	17036	225	-17	-7	126	127	5
-11912	92	10792	-69	122	-208	-15432	-348	-4956	29	4	-59	-996	-1576	16824	54	-112	133	-12768	3188	10220	139	-20	-172	-15868	-1580	-4448	67	99	207	-796	2228	16944	366	-22	6	127	127	5
-12020	132	10828	-113	156	-171	-15468	-420	-4988	14	-51	-118	-1116	-1548	16884	-5	-104	209	-12704	3204	10372	124	-49	-168	-15916	-1532	-4376	50	58	181	-784	2344	16952	371	-14	77	127	127	5
-11900	128	10748	-106	139	-200	-15512	-352	-5072	-20	-62	-90	-972	-1544	16860	23	-142	249	-12688	3228	10348	109	0	-111	-15820	-1600	-4352	40	47	204	-848	2372	17000	336	-70	100	126	127	5
-11944	88	10816	-129	158	-235	-15496	-488	-5016	-66	-74	-146	-980	-1640	16852	49	-113	277	-12712	3256	10260	128	28	-132	-15960	-1588	-4500	27	25	152	-828	2440	17012	361	21	104	126	127	5
-11952	76	10708	-102	155	-219	-15416	-496	-4940	-76	-39	-184	-972	-1580	16900	79	-148	302	-12772	3236	10232	132	-28	-133	-15924	-1524	-4472	68	11	185	-808	2404	17096	329	-35	69	126	127	5
-11964	120	10692	-85	141	-225	-15420	-560	-5024	-73	-63	-190	-936	-1560	16960	17	-144	250	-12768	3188	10344	99	-2	-182	-15908	-1516	-4392	51	18	160	-736	2452	17008	275	-41	54	126	127	5
-11892	56	10756	-126	164	-208	-15464	-564	-4976	-41	-39	-146	-836	-1564	16768	46	-149	249	-12688	3208	10300	124	35	-143	-15912	-1552	-4428	4	2	155	-808	2424	16936	274	-25	53	126	127	5
-11956	156	10748	-120	126	-228	-15404	-564	-4948	-49	-60	-123	-948	-1540	17008	-38	-120	202	-12740	3216	10328	107	-17	-132	-15900	-1584	-4400	25	-3	160	-768	2492	17128	209	26	77	126	127	5
-11860	32	10684	-129	164	-221	-15376	-476	-4988	-7	-33	-119	-896	-1540	16820	-49	-131	194	-12744	3204	10264	118	-58	-122	-15952	-1648	-4480	77	-40	160	-864	2440	17076	165	-17	44	126	127	5
-11948	40	10756	-87	151	-188	-15476	-480	-4996	-11	-19	-163	-904	-1628	16816	-58	-99	186	-12752	3244	10272	93	-17	-140	-15884	-1508	-4456	87	-39	160	-860	2472	16952	197	-43	10	126	127	5
-11964	60	10776	-90	161	-217	-15436	-544	-4976	31	-25	-98	-960	-1616	17012	-73	-153	202	-12656	3204	10256	116	-5	-137	-15868	-1536	-4476	125	-67	142	-864	2388	16996	160	-24	19	126	127	5
-11964	120	10668	-123	124	-200	-15420	-600	-5000	47	5	-108	-828	-1696	16820	-69	-159	113	-12728	3188	10340	117	-26	-140	-15860	-1580	-4468	116	-63	156	-920	2400	17072	127	-5	-1	126	127	5
-11956	76	10780	-103	119	-186	-15456	-536	-4948	102	-65	-62	-916	-1652	16896	-38	-78	110	-12700	3192	10296	135	2	-127	-15908	-1580	-4420	136	-57	115	-764	2372	17088	99	-12	-48	125	127	5
-11932	128	10904	-42	130	-206	-15440	-500	-5020	47	-38	-54	-944	-1664	16716	-38	-114	86	-12700	3196	10252	137	-22	-156	-15884	-1552	-4460	96	-55	169	-772	2320	16996	130	-35	-17	126	127	5
-11948	124	10768	-73	124	-172	-15412	-540	-4924	3	-59	-26	-928	-1588	16820	-19	-107	116	-12716	3236	10252	122	0	-153	-15884	-1532	-4364	86	-75	137	-756	2348	16960	154	-15	5	127	127	5
-11920	112	10880	-96	156	-199	-15484	-532	-4916	14	-38	-74	-972	-1640	16932	-15	-105	104	-12768	3196	10304	160	-29	-155	-15916	-1588	-4336	90	-13	161	-708	2284	16976	199	-50	50	126	127	5
-11940	52	10824	-82	144	-205	-15424	-496	-4956	2	-33	-83	-908	-1632	16820	28	-129	170	-12684	3248	10244	111	-26	-135	-15940	-1520	-4184	65	2	130	-652	2264	17032	223	27	42	126	127	5
-11908	96	10748	-121	163	-196	-15448	-540	-4932	-4	-62	-90	-904	-1568	16860	36	-140	175	-12744	3224	10180	114	-42	-137	-15916	-1544	-4372	46	19	105	-768	2344	17056	254	-14	77	126	127	5
-12000	88	10820	-101	141	-216	-15428	-572	-4980	6	-13	-80	-928	-1600	16956	54	-163	168	-12784	3200	10256	130	-21	-123	-15872	-1592	-4364	34	48	136	-784	2288	17016	266	-12	90	126	127	5
-11960	96	10704	-82	154	-167	-15500	-508	-4932	35	-14	-111	-884	-1656	16892	58	-126	200	-12724	3164	10276	130	-9	-138	-15904	-1632	-4380	-3	42	149	-780	2352	17000	249	-25	54	126	127	5
-11924	128	10756	-104	116	-205	-15392	-524	-4948	-6	1	-103	-848	-1616	16880	54	-95	201	-12712	3196	10340	105	-22	-160	-15916	-1684	-4408	47	0	161	-780	2364	16920	265	4	60	126	127	5
-11920	64	10656	-60	150	-208	-15420	-580	-4964	43	4	-99	-920	-1536	16856	59	-113	193	-12716	3216	10248	100	19	-150	-15884	-1640	-4468	75	48	173	-888	2364	17048	238	-21	48	127	126	5
-11936	84	10704	-96	161	-199	-15444	-544	-4944	42	-14	-51	-968	-1624	16872	49	-138	184	-12724	3212	10268	126	10	-119	-15912	-1580	-4452	56	25	171	-860	2384	17012	271	-4	51	127	127	5
-11896	76	10704	-64	153	-205	-15416	-632	-5028	8	6	-85	-916	-1608	16844	20	-113	167	-12764	3232	10368	140	-29	-150	-15876	-1632	-4444	90	-31	194	-920	2360	17040	273	6	25	127	127	5
-11944	104	10716	-89	148	-172	-15496	-568	-5032	32	12	-76	-952	-1636	16840	-47	-101	132	-12724	3196	10380	125	-14	-98	-15884	-1620	-4308	85	30	226	-804	2376	17056	262	-47	-3	127	127	5
-11952	44	10736	-75	151	-225	-15380	-572	-4948	62	-41	-63	-920	-1648	16860	-42	-142	127	-12712	3232	10396	111	0	-104	-15924	-1608	-4424	110	12	209	-836	2392	17024	232	-35	10	126	127	5
-11952	68	10688	-117	143	-195	-15432	-524	-4988	48	15	-40	-872	-1608	16928	41	-116	108	-12732	3224	10324	103	-24	-152	-15968	-1584	-4320	81	26	222	-832	2420	16936	221	-15	-21	126	127	5
-11936	68	10828	-89	124	-189	-15492	-500	-5020	53	-8	-27	-960	-1652	16900	78	-107	128	-12720	3280	10316	137	-21	-110	-15820	-1572	-4440	69	13	227	-744	2396	16924	230	-32	-8	126	127	5
-11988	68	10796	-81	158	-184	-15428	-500	-5000	41	-12	-39	-940	-1584	16844	49	-117	153	-12760	3200	10356	135	0	-140	-15880	-1532	-4308	61	-3	202	-824	2436	17064	243	-35	-18	126	127	5
-11928	148	10784	-116	141	-202	-15416	-476	-5064	2	-21	-48	-924	-1528	16940	80	-93	135	-12772	3260	10312	130	-24	-118	-15852	-1520	-4484	45	17	210	-728	2468	16960	251	-29	40	127	127	5
-11972	100	10764	-76	120	-193	-15404	-416	-4868	-13	2	-98	-980	-1480	16880	23	-120	177	-12696	3208	10228	167	29	-142	-15856	-1524	-4316	62	-32	176	-776	2488	17024	243	-27	51	127	127	5
-11940	48	10748	-84	127	-178	-15456	-472	-4908	7	42	-109	-900	-1504	16816	-26	-122	188	-12812	3280	10336	123	-7	-129	-15916	-1576	-4440	22	42	149	-840	2556	17092	261	-19	36	126	127	5
-11916	60	10748	-114	157	-201	-15492	-464	-5024	39	16	-157	-876	-1516	16852	-62	-160	177	-12772	3192	10212	110	-44	-125	-15948	-1576	-4440	27	-1	130	-740	2524	16924	246	2	49	126	127	5
-11932	88	10656	-88	168	-223	-15452	-424	-4928	-17	41	-169	-944	-1476	16920	-87	-162	225	-12728	3240	10192	125	-26	-153	-15876	-1540	-4428	44	40	130	-848	2524	17012	183	0	61	126	127	5
-11900	124	10768	-89	148	-228	-15480	-460	-4956	-2	91	-176	-876	-1512	16928	-65	-151	213	-12760	3236	10364	101	-5	-160	-15908	-1572	-4464	49	30	101	-920	2536	17088	158	8	58	126	127	5
-11956	76	10728	-85	180	-220	-15460	-456	-4932	25	76	-192	-988	-1568	16892	-113	-164	248	-12696	3264	10348	106	-43	-141	-15928	-1556	-4524	73	33	109	-960	2480	16900	134	-5	49	126	127	5
-11952	128	10736	-108	155	-218	-15488	-556	-5088	24	60	-199	-944	-1628	16868	-100	-161	233	-12804	3180	10236	111	7	-151	-15936	-1588	-4504	84	-35	102	-908	2520	17024	108	8	34	126	127	5
-11888	100	10760	-73	134	-206	-15464	-504	-4992	35	29	-221	-1064	-1628	16856	-142	-135	199	-12740	3228	10308	101	-3	-145	-15924	-1520	-4452	48	-64	99	-920	2408	16896	93	12	-2	126	127	5
-12016	76	10716	-130	164	-217	-15468	-520	-5108	-15	-31	-203	-952	-1748	16936	-103	-118	205	-12764	3232	10308	87	-48	-156	-15900	-1632	-4464	58	-72	99	-872	2428	16972	108	-14	41	126	127	5
-11932	120	10756	-86	172	-231	-15484	-572	-5048	0	-1	-178	-1020	-1676	16904	-135	-170	187	-12776	3228	10268	128	-16	-145	-15896	-1628	-4468	69	-47	114	-828	2340	17164	115	-28	37	127	127	5
-12008	116	10792	-100	125	-243	-15444	-612	-5000	31	-14	-145	-964	-1752	16776	-100	-140	183	-12816	3204	10228	100	-24	-139	-15916	-1672	-4324	108	-109	142	-828	2440	16976	164	19	19	126	127	5
-11920	144	10712	-134	171	-197	-15472	-596	-4972	-4	31	-160	-932	-1740	16852	-80	-142	190	-12740	3236	10228	116	-55	-138	-15884	-1576	-4432	95	-111	153	-756	2348	17124	157	-26	34	126	127	5
-11920	32	10712	-87	179	-192	-15396	-596	-4908	8	24	-115	-868	-1756	16760	13	-158	158	-12712	3228	10220	159	-23	-108	-15848	-1604	-4368	70	-39	171	-768	2360	16936	156	-3	57	126	127	5
-11924	124	10748	-16	159	-201	-15432	-572	-5040	53	-3	-114	-800	-1784	16816	6	-137	155	-12756	3244	10228	165	-26	-106	-15936	-1532	-4512	49	-26	140	-740	2276	16964	200	12	41	126	127	5
-11916	116	10700	-61	150	-190	-15412	-488	-4932	34	-2	-79	-892	-1704	16852	45	-145	177	-12756	3208	10292	158	2	-135	-15952	-1604	-4412	35	-15	157	-816	2324	17004	222	0	12	126	127	5
-11928	68	10720	-27	151	-205	-15412	-616	-4996	1	8	-102	-876	-1712	16920	8	-126	155	-12708	3232	10204	139	-4	-149	-15904	-1572	-4468	46	4	158	-804	2340	16972	237	-20	28	126	127	5
-11924	116	10672	-52	143	-164	-15456	-516	-5056	-5	33	-72	-880	-1604	16888	30	-158	220	-12740	3224	10316	162	5	-125	-15912	-1680	-4376	63	-36	173	-816	2364	16972	253	-14	4	126	127	5
-11936	64	10704	-92	131	-193	-15416	-452	-4988	45	69	-139	-932	-1556	16836	57	-152	173	-12792	3236	10280	152	-20	-144	-15904	-1604	-4388	73	-7	204	-852	2408	16976	237	20	25	126	126	5
-11940	64	10812	-75	123	-175	-15368	-520	-5028	-15	29	-98	-920	-1592	16844	31	-128	176	-12684	3220	10284	127	-51	-127	-15860	-1584	-4372	93	28	184	-844	2396	17008	230	-7	29	126	127	5
-11896	164	10812	-119	150	-200	-15476	-548	-4884	8	54	-97	-932	-1560	16940	10	-154	216	-12724	3180	10300	99	5	-108	-15824	-1520	-4500	83	-34	189	-828	2444	16956	240	-48	19	126	127	5
