#Activity	standing going_down walking going_down walking going_down walking going_down walking going_down walking going_down standing 
#ActivityID	8 4 1 4 1 4 1 4 1 4 1 4 8 
#Date 08-27-17-46
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-5184	-10836	11216	653	-956	-869	-16656	-1240	-2300	7938	-65	416	-15640	1456	-1744	-212	945	-271	-10768	6528	12640	448	775	-324	-18344	1744	-4280	402	1332	-383	-18312	384	1424	-66	-965	-126	119	127	8
-4532	-9816	11776	192	-986	-822	-16188	1708	-2284	7124	-552	158	-16768	1896	-608	-139	782	-232	-11624	6424	13336	748	1141	-686	-19840	1680	-4144	721	1509	-231	-19344	-952	2392	151	-1292	-213	118	133	8
-4616	-10508	11472	84	-844	-598	-16396	2508	-2500	2957	82	-1195	-17104	1792	-256	11	563	106	-11368	8088	13408	933	1646	-1176	-21224	1920	-3800	737	1171	55	-20664	-1816	3008	173	-1779	-304	119	128	8
-4172	-8764	12288	-667	-407	-421	-16400	2768	-3160	-175	95	-2878	-16656	2056	-1888	70	521	378	-12392	7304	12880	1275	2253	-1445	-19768	1152	-5840	1156	1254	65	-19848	-3184	1896	-173	-2299	-455	119	131	8
-4616	-9860	11592	-1284	24	-490	-16512	-80	-2388	-2801	595	-3335	-16824	1088	-1640	243	503	503	-13168	6200	12808	1346	2517	-1474	-18472	-624	-7256	1242	1627	65	-16968	-3344	-1248	382	-2165	-604	118	131	8
-4684	-10788	11104	-1172	199	-407	-17072	-4264	-1944	879	-238	-2383	-16792	-928	-3456	169	539	484	-13664	1488	9848	1736	2122	-952	-15624	568	-7896	1235	1546	-55	-16984	-752	-4528	972	-1933	-504	119	132	8
-4780	-10456	11476	-386	70	-306	-16016	-3340	-2416	5724	-1608	-273	-16152	-240	-2648	517	480	254	-6568	6440	15392	2868	1188	-330	-13224	2960	-6880	1258	1146	-175	-16640	2248	-7744	1479	-1438	-330	119	132	8
-4652	-10284	11596	-29	8	-207	-16476	124	-3008	4463	-1900	363	-16352	16	-2328	816	477	169	-2976	12488	18832	2820	912	-357	-13864	696	-2616	1210	312	238	-16944	4704	-10528	1556	-906	-78	120	133	8
-4516	-10224	11424	9	56	-149	-16712	1016	-2816	-181	-1580	-571	-16416	1096	-2432	715	600	191	-1200	9016	10728	268	-1260	-1420	-13104	-1120	-3360	1456	-454	378	-17344	5736	-9480	1075	-690	-119	120	132	8
-4608	-10064	11564	184	51	-72	-16284	-688	-2552	-3477	-1503	-1432	-16280	1600	-1688	420	726	355	-824	13000	10224	119	-1896	-846	-11792	2056	-3680	1266	-1106	333	-15296	6080	-8304	298	-546	-95	120	132	8
-4588	-10076	11640	288	15	-106	-15888	-1128	-1760	-3997	-1790	-1296	-15264	2120	-1360	-66	781	470	-2224	11752	9344	-235	-1703	523	-11256	4832	-4752	328	-1680	426	-13584	6488	-6176	-238	-232	-85	118	127	8
-4496	-10088	11624	440	11	-104	-16440	-848	-860	-3562	-1747	-738	-15320	1704	216	-207	792	454	-6792	9856	7680	-476	-1533	1357	-10696	4696	-5552	-838	-2003	365	-13160	5960	-3840	-476	-255	-114	119	133	8
-4380	-10132	11564	742	62	115	-16396	-1268	-396	-2202	-1536	-505	-15160	1512	792	-167	876	405	-10000	5536	11256	-202	-1328	1724	-12816	1984	-7600	-1664	-2145	93	-12824	4760	-2984	-724	-287	-264	119	129	8
-4508	-9868	11680	1293	-54	40	-15568	-1164	-548	-362	-1168	-67	-16128	2408	440	-110	957	379	-24488	6112	7000	-609	-1617	1286	-14904	-1128	-8944	-1698	-2195	-159	-13272	4856	-1688	-1017	-139	-204	118	131	8
-4492	-9588	11668	1699	-262	-7	-15596	348	-456	-450	-563	-86	-17104	3808	-240	-175	923	293	-18952	4912	6352	-1085	-1813	591	-16112	736	-11568	-990	-2030	-116	-15280	4760	488	-1326	-106	59	119	138	8
-4480	-9744	11808	1565	-193	-74	-15788	484	-392	-2647	503	-507	-17344	4136	-704	-264	728	214	-20728	4616	1296	-1103	-1452	-15	-14768	2208	-14264	-723	-1671	-3	-17488	2552	4848	-1743	-137	182	118	129	8
-4504	-9916	11752	1346	-114	-48	-16092	-860	-96	-4134	1422	-422	-17808	2760	-2176	-355	424	133	-32768	-2832	-17024	-1244	232	-250	-12248	4208	-22336	-1060	-850	251	-18200	-3296	10064	-2047	-379	-42	118	132	8
-4648	-10124	11772	1069	-37	52	-16584	-2364	-840	-2518	1588	108	-16968	1024	-3512	-381	226	-69	-25944	-8256	-3280	-691	580	-474	-10088	3184	-28136	-1546	345	-37	-15144	-6632	7840	-1080	-200	-296	119	130	8
-4628	-10104	11788	1045	173	138	-16456	-1856	-1056	-1142	1769	1313	-16552	520	-4440	-319	222	-175	-10672	4224	14400	-348	-388	362	-18096	-4664	-5632	-523	275	-417	-13720	-2928	-11912	1546	1241	109	120	129	8
-4656	-10100	11748	1136	283	291	-16448	-1084	-1528	-794	1699	1764	-16296	416	-4488	-410	167	-242	-12584	5968	9664	-96	-427	249	-12928	-2976	-8808	477	-291	191	-16000	-4296	-11344	2554	1425	220	120	133	8
-4672	-10104	11844	1222	316	425	-16288	-388	-1960	-1692	1750	1707	-15880	2024	-3864	-434	181	-198	-11576	4464	11136	-52	-525	257	-13232	1944	-7128	658	-543	517	-13760	1728	-48	1193	516	55	120	126	8
-4620	-9632	11904	1177	460	501	-16192	744	-1796	-2810	1878	1223	-15504	3768	-3440	-449	191	-138	-10896	5432	12424	-38	-462	311	-21400	1304	-5064	366	-527	335	-18280	8656	680	483	860	-103	120	122	8
-4620	-9396	12024	851	624	546	-16132	636	-1824	-3423	2033	892	-15296	4136	-2936	-481	161	-96	-10720	6528	12280	11	-271	320	-16928	3016	-4904	-54	-365	275	-21136	5968	-2064	-195	1417	-10	118	135	8
-4460	-9544	12036	576	820	713	-16352	-468	-1440	-1808	1928	952	-15304	3728	-3200	-448	136	-71	-10960	6976	11344	55	-132	250	-17080	3504	-5016	-91	-329	249	-19640	3280	-2072	-224	1457	18	119	127	8
-4688	-9092	12144	269	1058	730	-16176	0	-2192	270	1745	1374	-15952	3096	-3264	-426	127	-17	-10640	7064	11168	51	-76	145	-15640	4312	-3896	-302	-468	132	-12968	2776	-656	-8	1561	262	119	127	8
-4740	-9148	12036	95	1008	591	-15700	788	-2468	533	1862	1591	-15096	2472	-3872	-320	131	-37	-10672	6640	10816	26	-41	58	-14288	2688	-4016	-367	-517	166	-12040	4296	-96	-450	1626	273	118	127	8
-4740	-9268	12048	132	826	467	-15732	1028	-2572	-216	1724	1085	-14840	2616	-4408	-263	113	-59	-10904	5912	11320	17	-88	30	-15952	1256	-3592	-170	-436	188	-15224	3968	-1352	-996	1620	184	119	129	8
-4784	-9436	12004	260	639	400	-16000	852	-3104	-1053	1415	473	-14824	3344	-5080	-183	147	-13	-10496	5800	11408	32	-69	44	-16512	2088	-3360	50	-320	221	-16912	304	552	-1042	1587	177	119	122	8
-4968	-9188	11952	128	584	375	-16260	304	-3784	-1182	924	217	-14968	3968	-6120	-55	160	65	-10320	6120	11320	34	-46	74	-15808	4480	-2776	-40	-256	154	-16816	-2248	712	-329	1362	135	117	128	8
-4936	-9156	12048	59	542	162	-16168	384	-3604	-1052	461	390	-14856	3872	-6128	5	160	115	-10552	6440	11200	16	-7	74	-15640	4672	-2672	-426	-200	76	-16352	-624	-2216	389	904	-54	120	128	8
-4944	-9256	12004	-62	485	91	-16264	300	-3272	-1021	20	345	-14672	3224	-5872	-2	206	148	-10424	6536	11216	9	-5	63	-16096	2464	-2696	-384	-142	57	-17456	2744	-3224	254	592	20	120	129	8
-4960	-9448	11940	-96	375	-14	-16024	324	-2880	-1208	-203	206	-14968	2600	-4800	3	255	145	-10512	6240	11224	7	4	20	-16240	2328	-2296	28	-125	71	-17208	5488	-800	-97	375	178	120	128	8
-4924	-9408	12056	-71	311	-49	-16068	12	-2608	-1133	-374	121	-15432	2832	-4304	23	257	130	-10544	6416	11280	14	3	-15	-15800	3776	-2248	141	-77	95	-16576	4800	-192	-151	329	220	119	129	8
-4964	-9384	11996	-55	303	-55	-15988	4	-2124	-1148	-320	225	-15792	3384	-4088	-14	191	130	-10648	6280	11480	14	6	-35	-15840	3432	-2664	60	-22	89	-16432	1984	-1536	48	314	129	120	130	8
-4924	-9500	11940	-80	351	-57	-16084	300	-1548	-1105	-97	187	-16224	3104	-3064	-66	136	149	-10408	6216	11424	15	24	-28	-16128	2800	-2608	-59	56	25	-16568	1792	-2096	107	286	102	120	130	8
-4928	-9496	11888	-91	352	13	-15916	224	-1660	-1147	129	180	-16480	2424	-3112	-90	33	134	-10792	5920	11024	15	58	-22	-16168	2616	-3440	-86	89	12	-16232	1096	-3608	255	230	63	119	130	8
-4916	-9620	11936	3	344	56	-16012	24	-1600	-816	437	215	-16264	2320	-3112	-95	10	96	-10632	5976	11000	20	50	-15	-15824	2600	-3640	-56	94	3	-15472	3248	-4000	-40	128	61	120	129	8
-4924	-9416	11932	-47	355	142	-16164	-40	-1944	124	483	286	-15848	2240	-3632	-62	26	60	-10512	6336	11240	24	36	-12	-15784	2952	-3808	-44	85	24	-15504	4016	-4416	-197	97	76	120	131	8
-4856	-9320	12060	-110	502	233	-16328	352	-2436	630	431	444	-15600	2936	-4072	-5	43	58	-10576	6400	11192	22	26	-32	-16176	3048	-4288	-53	65	53	-15720	3960	-4608	-126	100	57	120	130	8
-5012	-9212	12088	-255	514	244	-16148	476	-2604	503	436	482	-15504	3856	-4408	8	52	50	-10776	6048	11328	24	22	-31	-16064	2584	-4024	-34	51	30	-15552	2768	-4704	-55	115	-9	117	129	8
-5164	-9312	11972	-287	486	124	-15876	456	-2620	173	465	431	-14920	4104	-4536	-25	50	46	-10816	6112	11040	20	-3	-16	-15640	2512	-3544	17	45	29	-15160	1952	-3928	-74	108	-9	118	131	8
-5156	-9416	11900	-125	267	-37	-15632	420	-2440	-65	493	256	-14832	3712	-4312	-70	57	53	-10568	6288	11328	19	-14	-6	-15656	2680	-3768	28	41	28	-15672	1960	-3664	-156	94	25	119	130	8
-5108	-9400	11824	-136	236	-57	-15740	388	-2456	-165	406	123	-14856	3440	-4336	-93	40	51	-10560	6184	11296	22	-11	-16	-16008	3168	-3472	-70	67	45	-15992	2168	-3888	-173	47	39	118	131	8
-5140	-9424	11924	114	-20	-139	-16216	-8	-2932	-41	228	174	-15064	3048	-4848	-144	28	49	-10664	5984	11304	23	-5	-12	-16032	2944	-3752	-92	82	16	-15640	2328	-4144	-71	32	38	119	130	8
-5036	-9344	11940	87	-5	-164	-16408	244	-2764	134	170	281	-15224	3136	-5368	-158	26	58	-10624	6176	11392	21	5	-13	-16080	2648	-4008	-36	72	25	-15544	2328	-4096	0	32	53	118	131	8
-5072	-9400	11860	45	23	-166	-16260	464	-2700	-18	29	226	-15512	2920	-5496	-81	19	81	-10504	6144	11096	21	-3	-10	-15856	2928	-4240	6	55	34	-15344	2856	-4336	38	51	64	117	130	8
-5068	-9276	11972	39	95	-83	-16092	420	-2856	-258	-67	103	-15472	2808	-5104	9	9	84	-10600	6144	11288	25	-10	-14	-16040	2960	-3896	23	44	42	-15584	3008	-4488	67	57	52	118	129	8
-5080	-9296	11972	-13	118	-154	-16088	400	-2684	-370	-90	176	-15520	3048	-4640	66	13	72	-10656	6296	11232	26	-15	-10	-16056	2960	-3840	25	32	35	-15496	3056	-4328	49	45	47	119	130	8
-5088	-9348	11904	28	57	-215	-16056	412	-2620	-352	-71	129	-15256	3360	-4120	74	-12	55	-10544	6368	11384	21	-17	-13	-16024	2936	-4000	8	22	36	-15640	3208	-4712	14	19	26	118	131	8
-5016	-9292	11992	23	49	-276	-15940	512	-2392	-229	-51	132	-15488	3536	-3560	91	-23	54	-10592	6168	11288	23	-5	-22	-16064	2808	-4024	-12	20	35	-15752	3176	-4568	-20	3	10	120	131	8
-5008	-9320	11932	19	6	-247	-16108	348	-2296	-125	34	157	-15400	3592	-3616	53	-32	31	-10592	6008	11216	25	-16	-10	-15672	2744	-4048	13	17	30	-15568	3104	-4552	-43	4	12	119	130	8
-5044	-9248	11968	33	48	-263	-16040	368	-2300	241	112	185	-15368	3408	-3760	-24	-26	22	-10648	6312	11032	25	-22	-2	-15856	3144	-3704	17	18	39	-15416	3120	-3888	-86	-8	11	118	132	8
-5012	-9316	12032	30	15	-257	-16040	484	-2368	586	98	130	-15392	3288	-4216	-53	-28	15	-10664	6256	11192	22	-24	-7	-15936	3128	-3824	-31	19	30	-15624	2616	-4104	-112	-38	9	117	131	8
-5012	-9284	12048	40	7	-333	-15984	456	-2592	680	139	175	-15376	2984	-4480	-36	-26	12	-10600	6136	11200	16	-8	-10	-15912	3024	-3720	-62	33	26	-15640	2504	-3800	-101	-54	10	118	132	8
-5076	-9296	12012	-43	21	-418	-16044	248	-2640	864	160	286	-15320	2976	-4592	30	-39	22	-10688	6256	11032	19	-16	-5	-15792	2904	-3808	-52	26	15	-15536	2536	-4096	-41	-53	23	118	131	8
-4968	-9432	11968	36	-52	-391	-15912	324	-2596	876	157	244	-15248	3120	-4344	66	-68	24	-10640	6192	11088	18	-21	-7	-16104	2936	-3856	-17	28	23	-15664	2648	-3656	-13	-64	36	119	134	8
-4984	-9416	12004	143	-137	-400	-16120	412	-2608	812	90	90	-15296	2976	-4424	57	-77	21	-10568	6376	11136	17	-23	1	-15840	3168	-3280	23	39	26	-15816	3216	-4200	104	-139	24	121	135	8
-5020	-9320	11976	152	-112	-431	-16128	464	-2608	748	81	115	-15280	3272	-4256	31	-72	26	-10488	6432	11208	14	-28	-4	-15920	3232	-3552	-2	53	22	-16520	3472	-4672	261	-272	-34	122	137	8
-4972	-9304	12080	82	-48	-411	-16236	476	-2780	737	39	158	-15416	3216	-4240	32	-62	33	-10408	6328	11392	15	-20	-18	-16080	3104	-3816	-82	51	19	-17648	3656	-4352	248	-550	-63	121	132	8
-5004	-9184	12060	12	-2	-416	-16040	632	-2736	522	29	156	-15368	3448	-4344	87	-79	43	-10696	5912	11448	23	1	-13	-16536	2504	-4352	-53	47	17	-16648	3072	-3104	161	-638	-98	119	135	8
-4968	-9396	12004	-43	28	-324	-16264	404	-2648	284	-24	73	-15376	3520	-4184	133	-79	30	-10600	6040	10976	14	0	-1	-16032	2992	-3640	12	46	-2	-15072	3120	-3264	157	-484	-52	119	136	8
-4908	-9260	11964	-67	59	-256	-16236	484	-2552	474	-144	-25	-15384	3512	-4056	115	-52	10	-10544	6480	11072	15	6	-7	-15544	3640	-3656	-41	48	5	-14880	2840	-3632	100	-494	-57	119	135	8
-4908	-9268	12024	-57	86	-237	-16152	520	-2756	381	-136	33	-15384	3520	-4448	54	-31	26	-10568	6648	11104	16	-5	-12	-15512	3648	-3576	-60	47	4	-13984	1240	-3080	-169	-529	-88	119	130	8
-4984	-9280	12040	-56	107	-235	-16220	448	-2656	357	-289	42	-15232	3416	-4344	3	-18	39	-10816	6352	11248	11	-29	-25	-16040	2720	-4624	-167	26	-6	-14712	1504	-3040	-120	-418	-101	120	129	8
-4964	-9236	12080	-124	125	-294	-15948	704	-2628	72	-269	0	-15264	3304	-4352	-6	-17	47	-10560	5936	11296	16	-13	-24	-16528	2088	-5296	-52	-33	32	-15744	2152	-3448	71	-118	-38	119	136	8
-4960	-9400	11976	-90	80	-339	-15904	384	-2348	-46	-221	-24	-15176	2856	-4392	24	-24	24	-10536	6040	11224	17	-32	-1	-16360	2368	-4704	129	-88	60	-15952	2976	-3832	186	73	-5	120	132	8
-4948	-9320	12084	-76	52	-295	-16040	240	-2396	96	-203	-52	-15632	2888	-3832	36	-35	26	-10592	6224	11312	21	-25	8	-15976	3192	-4064	147	-118	67	-16152	3104	-3752	178	67	3	120	132	8
-4924	-9384	12048	-10	26	-295	-16028	432	-2312	295	-170	90	-15616	3000	-4144	40	-54	26	-10552	6464	11224	17	-10	6	-15768	3520	-3672	72	-98	61	-15968	2376	-2320	47	-40	26	120	133	8
-4936	-9368	12032	-11	-32	-341	-16032	500	-2384	263	-82	61	-15576	2784	-3816	44	-75	25	-10616	6264	11128	14	-8	10	-15808	3400	-3376	-17	-59	31	-16152	2128	-2128	51	-70	35	121	130	8
-4944	-9324	12068	-76	32	-311	-16192	428	-2452	292	-31	66	-15576	3080	-4120	69	-76	28	-10416	6296	11504	16	-8	1	-15920	2872	-3376	-3	-44	25	-16408	2392	-2160	120	-100	42	120	130	8
-4936	-9256	12056	-82	44	-295	-16164	400	-2276	359	32	113	-15672	3072	-3960	87	-84	31	-10536	6296	11392	18	-16	1	-15856	3096	-3832	53	-35	40	-16040	2728	-2504	152	-159	8	119	126	8
-4880	-9324	12016	-51	103	-242	-16188	444	-2336	551	29	90	-15584	3016	-3952	104	-86	43	-10576	6352	11272	20	-19	-5	-15896	3152	-3464	70	-26	47	-15904	3192	-2672	115	-174	-4	120	130	8
-4904	-9208	11952	-159	102	-240	-16112	560	-2608	441	17	110	-15552	3176	-4008	96	-81	45	-10568	6232	11176	17	-12	-6	-16016	3088	-3792	51	-16	31	-16016	3160	-2456	54	-137	-2	119	135	8
-4908	-9388	12116	-123	133	-206	-16092	472	-2588	324	74	191	-15448	3280	-4072	64	-69	28	-10648	6256	11232	19	-13	-7	-15904	3176	-3864	20	-8	24	-16048	2608	-2848	30	-95	15	120	127	8
-4956	-9320	11888	-153	136	-204	-15964	512	-2412	250	41	94	-15296	3304	-3992	35	-67	20	-10632	6152	11392	21	-5	-15	-16080	3152	-4144	-30	-17	21	-15760	2240	-3224	70	-71	25	119	131	8
-4912	-9312	11952	-74	84	-211	-16100	508	-2620	177	34	46	-15448	3240	-4288	45	-75	25	-10648	6128	11256	20	-9	-10	-16056	2824	-4032	-5	-20	21	-15704	2224	-2416	66	-50	38	121	131	8
-4856	-9348	12000	-45	54	-219	-16076	396	-2600	282	11	104	-15344	3352	-3992	36	-69	29	-10464	6432	11120	16	-1	-10	-15848	3016	-4056	46	-31	33	-16032	2832	-2416	104	-29	29	120	128	8
-4856	-9388	12044	-17	69	-227	-16244	532	-2740	436	-118	140	-15368	3288	-4360	25	-68	23	-10528	6360	11168	21	-13	-11	-15880	3176	-3488	69	-27	40	-15872	3024	-2512	69	-70	-2	118	128	8
-4936	-9268	12056	-79	159	-162	-16228	640	-2920	355	-219	79	-15472	3312	-4680	-17	-51	42	-10464	6392	11216	19	-11	-13	-15880	3264	-3856	31	-12	37	-15808	2568	-2280	28	-107	-11	120	128	8
-4944	-9244	12012	-99	103	-213	-15928	640	-2716	-72	-185	80	-15152	3288	-4288	-15	-36	47	-10424	6392	11320	18	-17	-11	-15872	3056	-3576	0	-8	23	-15936	2352	-2384	17	-81	35	120	128	8
-4888	-9372	11944	-84	46	-287	-15980	428	-2576	-287	-265	-36	-15240	3328	-4288	19	-32	33	-10464	6392	11368	18	-10	-19	-16032	2936	-3816	-3	-9	33	-16144	2648	-2680	65	-49	39	120	133	8
-4956	-9376	12120	-9	20	-288	-16012	508	-2564	-308	-288	-26	-15432	3064	-4080	29	-45	24	-10640	6440	11296	23	-3	-15	-16072	3016	-3800	-2	-18	32	-15880	2656	-2744	34	-71	16	117	134	8
-4908	-9308	12056	-25	-19	-298	-16004	436	-2388	-280	-208	-20	-15576	3224	-3840	18	-65	14	-10680	6480	11312	22	-2	-9	-15968	3280	-3768	-10	-13	28	-15856	2512	-2576	8	-97	-4	118	132	8
-4852	-9296	12084	-18	10	-330	-16104	384	-2388	66	-219	121	-15584	3168	-3624	-13	-75	14	-10552	6304	11104	21	-6	-5	-15832	3176	-3632	-18	0	24	-15968	2616	-2344	-3	-101	11	121	133	8
-4836	-9356	12132	-39	24	-330	-16164	608	-2312	184	-192	144	-15464	3256	-3672	-24	-82	17	-10464	6264	11440	17	-12	-7	-15928	2992	-3704	-7	1	30	-15864	2640	-1984	-27	-106	16	120	138	8
-4888	-9280	12080	-116	41	-278	-16072	632	-2388	132	-146	145	-15680	3136	-3768	-6	-80	9	-10656	6472	11408	15	-10	-5	-16032	3024	-3960	-23	4	26	-16000	2608	-2272	-14	-112	14	120	129	8
-4856	-9328	12080	-61	35	-295	-16136	548	-2408	38	-154	120	-15456	3272	-3808	-1	-72	-1	-10688	6416	11296	19	-9	-12	-15952	3120	-3872	-27	0	30	-16080	2432	-2512	-36	-91	21	120	128	8
