#Activity	standing walking going_up walking going_up walking going_up walking going_up walking 
#ActivityID	8 1 3 1 3 1 3 1 3 1 
#Date 08-27-17-28
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9752	-6648	10916	-120	176	-168	-16092	1120	-2552	35	-129	-207	-15672	3656	-3576	10	6	26	-10272	5568	12024	14	1	-23	-16056	2096	-3736	22	11	-1	-15880	2088	-2416	13	-11	4	122	131	8
-9936	-6556	10744	-103	150	-237	-15876	1144	-2628	8	-104	-196	-15496	3664	-3208	35	5	22	-10112	5712	12176	19	-10	-30	-15992	2464	-3640	-8	26	5	-16032	2416	-2592	56	-19	-20	122	132	8
-9756	-6624	10872	-85	109	-255	-16104	1132	-2580	-5	-135	-228	-15328	3584	-3344	4	20	12	-10160	5736	12088	67	21	-77	-16168	2424	-3776	-57	7	2	-15960	2088	-2272	35	-43	-32	123	128	8
-9816	-6668	10848	-79	110	-284	-16080	1000	-2444	-3	-77	-221	-15584	3664	-2944	-29	25	8	-10080	5608	11896	100	16	-76	-16136	2384	-3864	-61	10	-4	-16048	2120	-2064	-2	-19	-13	121	129	8
-9828	-6668	10856	-95	35	-251	-15992	1040	-2388	-25	-66	-256	-15480	3632	-3176	-29	16	9	-10168	5696	12040	93	18	-66	-16136	2264	-3848	-18	20	-3	-16016	2232	-1944	-16	4	1	121	128	8
-9828	-6636	10796	-109	46	-288	-16096	1020	-2384	-11	-31	-238	-15704	3488	-3160	-26	14	1	-10496	5720	11848	83	3	-78	-16216	2152	-3568	-19	14	2	-16304	2248	-2000	-6	0	-19	123	132	8
-9760	-6676	10816	-105	79	-215	-16072	1012	-2376	89	-28	-238	-15640	3432	-3360	-32	17	-3	-10184	5744	12072	55	-15	-60	-16064	2400	-3392	-19	17	-5	-15864	2056	-2328	6	-14	-33	123	129	8
-9776	-6628	10776	-73	74	-257	-15960	1088	-2340	142	-36	-249	-15632	3392	-3248	-22	5	-1	-10280	5848	12064	26	-16	-48	-16080	2384	-3856	-45	17	-15	-16080	1904	-2184	-12	-14	-24	121	133	8
-9808	-6612	10884	-187	88	-231	-16072	1172	-2608	134	-13	-240	-15496	3632	-3192	-3	16	-1	-10176	5600	11912	9	-7	-30	-16160	1992	-3848	-15	24	-21	-16024	1632	-2176	-1	-1	-6	122	131	8
-9844	-6560	10752	-189	170	-229	-16096	1064	-2516	63	34	-275	-15512	3624	-3360	-25	20	-5	-10280	5688	12056	-2	-7	-19	-15888	2232	-3488	23	20	-18	-16096	2272	-2288	34	7	-17	123	130	8
-9844	-6596	10800	-116	136	-281	-16012	1060	-2408	47	4	-244	-15432	3648	-3584	-52	22	-8	-10160	5672	11928	-11	-6	-18	-16064	2344	-3768	23	20	-14	-15904	2048	-2424	54	-8	-39	123	129	8
-9776	-6712	10828	-166	105	-225	-16060	1000	-2544	135	4	-288	-15480	3544	-3296	-42	12	-10	-10392	5656	11768	-28	-11	-12	-16000	2184	-4112	4	23	-16	-15800	1856	-2088	13	-8	-28	122	130	8
-9800	-6652	10776	-135	68	-240	-15960	884	-2620	303	12	-244	-15360	3456	-3376	-37	21	-1	-10112	5784	11992	-20	-12	-10	-16120	2128	-3656	9	20	-19	-15896	1848	-2408	10	5	-11	123	129	8
-9748	-6604	10772	-95	58	-253	-16084	1124	-2532	220	-42	-217	-15408	3568	-3432	-42	18	-2	-10256	5808	11984	-14	-9	-17	-16120	2224	-3856	22	10	-15	-16336	2104	-2352	17	7	-15	124	132	8
-9816	-6732	10752	-167	73	-299	-16048	1024	-2448	59	-3	-281	-15608	3600	-3264	-42	10	5	-10168	5656	12008	-11	-8	-20	-16160	2352	-3928	10	5	-15	-16088	2192	-2704	60	1	-41	121	128	8
-9748	-6692	10872	-107	3	-297	-16064	1084	-2404	-42	-4	-285	-15792	3448	-3288	1	5	3	-10296	5696	12160	-15	-4	-18	-16160	2136	-3848	-13	7	-17	-16168	1848	-2064	-16	-6	-33	122	127	8
-9772	-6732	10960	-141	43	-308	-16156	948	-2476	6	-26	-298	-15616	3656	-3448	-5	3	-14	-10280	5552	11960	-18	-5	-18	-16008	2016	-3840	5	10	-20	-15928	1848	-2784	-15	-3	-18	122	129	8
-9792	-6700	10732	-123	60	-260	-16084	912	-2488	-10	19	-308	-15328	3512	-3296	-69	1	-15	-10280	5672	11984	-13	-6	-17	-16016	2048	-3992	21	5	-17	-16240	1680	-1952	-18	1	-6	121	138	8
-9700	-6668	10840	-152	25	-295	-16120	996	-2536	92	-19	-284	-15496	3472	-3584	-91	-5	-4	-10184	5816	12104	-12	-14	-15	-16152	2104	-3752	22	-1	-10	-16256	1872	-2592	34	-14	-32	123	129	8
-9820	-6640	10824	-144	88	-277	-16060	1096	-2572	-23	4	-289	-15440	3296	-3408	-82	-3	13	-10096	5672	12064	-18	-12	-19	-16176	1976	-4200	4	0	-12	-16208	1896	-2320	47	-6	-35	122	128	8
-9756	-6708	10776	-111	27	-309	-16092	940	-2528	-294	9	-261	-15552	3232	-3272	-62	4	19	-10312	5640	11976	-18	-15	-13	-15872	2072	-4032	37	2	-16	-16032	1840	-2144	50	-29	-20	122	131	8
-9756	-6776	10756	-117	31	-278	-16200	640	-2408	-25	-6	-330	-15688	3280	-3336	-58	3	10	-10256	5640	12144	-14	-17	-20	-16096	2240	-3792	27	-4	-8	-15912	1840	-2384	59	-24	-18	122	128	8
-9784	-6752	10708	-145	93	-241	-16008	1072	-2368	212	9	-183	-15792	3056	-3632	-22	-5	8	-10232	5592	12048	-15	-16	-19	-16168	1960	-3888	23	-5	-5	-16152	1720	-2280	46	-36	-10	121	130	8
-9700	-6708	10868	-119	101	-261	-16100	936	-2428	165	62	-145	-15624	3112	-3600	31	-16	8	-10120	5464	12288	-8	-14	-21	-16048	2088	-4040	38	-1	-9	-15984	1864	-2344	47	-29	-12	121	128	8
-9700	-6740	10944	-90	111	-264	-16136	744	-2264	513	58	-133	-15592	3104	-3560	58	-32	19	-10088	5552	12048	-5	-10	-23	-16088	1920	-3856	29	-6	-5	-15904	1928	-2288	49	-25	-2	122	128	8
-9768	-6728	10836	-89	102	-252	-16028	808	-2600	811	38	-23	-15400	3248	-3432	87	-40	24	-10040	5600	11976	-1	-7	-21	-16080	2080	-3896	38	-4	1	-16088	1864	-2040	31	-36	-6	120	126	8
-9764	-6760	10804	-110	49	-248	-16088	908	-2508	658	100	-31	-15464	3400	-3432	103	-40	18	-10216	5544	12120	0	-9	-22	-16056	2168	-3720	40	2	0	-16160	2024	-2240	52	-48	-12	123	128	8
-9732	-6732	10848	-96	62	-187	-16060	972	-2620	504	68	-69	-15600	3456	-3496	88	-32	16	-10224	5544	12152	-1	-13	-23	-16040	2056	-3944	21	2	-1	-16144	1856	-2272	33	-48	-16	122	128	8
-9784	-6704	10784	-136	63	-214	-16052	932	-2664	207	65	-102	-15584	3704	-3408	60	-26	9	-10160	5512	12112	2	-10	-22	-16032	2000	-3752	19	12	-3	-16128	1784	-2128	17	-39	-7	122	129	8
-9716	-6752	10808	-135	59	-227	-15988	908	-2584	109	38	-116	-15472	3656	-3616	35	-19	10	-10248	5456	12144	8	-9	-20	-16136	1848	-3392	26	15	-4	-16192	1760	-1992	23	-27	-1	123	130	8
-9764	-6640	10944	-107	77	-248	-16164	1036	-2704	73	-12	-147	-15448	3776	-3648	16	-16	8	-10368	5760	12056	8	-3	-25	-16160	2128	-3808	18	14	0	-16344	1792	-2040	54	-41	-13	122	128	8
-9716	-6624	10900	-107	150	-239	-16064	876	-2568	-20	-23	-99	-15320	3688	-3376	-19	-20	9	-10240	5608	11984	6	3	-26	-16000	2232	-4064	4	16	-5	-16032	1768	-2496	57	-60	-17	122	129	8
-9780	-6740	10776	-115	134	-228	-16044	892	-2560	-56	-40	-128	-15584	3568	-3408	-46	-15	16	-10120	5576	12216	5	-8	-25	-16112	1904	-3952	-3	12	-8	-16064	1808	-2016	50	-44	5	122	128	8
-9724	-6776	10832	-127	129	-253	-16048	844	-2432	-133	-37	-101	-15592	3232	-3560	-43	-16	10	-10328	5584	12296	14	-8	-27	-16128	1984	-3896	20	5	8	-16144	1792	-2264	60	-16	8	121	135	8
-9768	-6724	10916	-134	78	-202	-16068	860	-2484	-139	-69	-128	-15632	3152	-3304	-26	-12	0	-10072	5640	11928	8	-14	-25	-16048	2032	-4064	44	0	6	-16104	1920	-2128	57	-10	-12	122	128	8
-9712	-6664	10856	-111	28	-195	-16124	900	-2408	-8	8	-103	-15584	3288	-3232	-10	-8	1	-10096	5736	12152	13	-7	-32	-16064	2080	-4000	30	-7	12	-16064	2016	-2160	58	-7	-12	121	129	8
-9752	-6744	10860	-110	122	-202	-16192	892	-2544	20	63	-84	-15624	3136	-3408	11	-16	6	-10224	5480	12176	16	-6	-34	-15904	2056	-3832	-25	11	18	-15936	2032	-2120	6	-17	-29	122	127	8
-9760	-6728	10812	-103	154	-206	-16092	908	-2480	13	131	-95	-15648	3224	-3176	38	-23	14	-10112	5616	12176	60	5	-51	-15976	1864	-3920	-36	12	12	-16024	1552	-1944	-12	-8	-9	123	129	8
-9744	-6716	10828	-144	108	-189	-16028	936	-2424	9	133	-16	-15688	3352	-3352	66	-27	10	-10264	5616	12256	65	6	-53	-16016	1952	-3928	-7	5	16	-16144	1568	-2032	9	11	-3	123	127	8
-9708	-6756	10912	-159	97	-177	-16056	940	-2540	3	176	-83	-15600	3352	-3360	81	-33	3	-10264	5648	11992	50	-8	-45	-16208	1880	-3704	26	-3	12	-16304	1936	-1928	44	13	-8	123	128	8
-9732	-6756	10776	-164	141	-208	-16068	868	-2588	118	222	-46	-15584	3504	-3240	54	-26	-10	-10224	5568	12168	26	-8	-28	-16096	2088	-3800	29	-3	10	-16256	2008	-2304	74	14	-20	123	129	8
-9660	-6752	10788	-191	142	-157	-16056	896	-2372	216	267	-26	-15664	3520	-3208	26	-21	-13	-10192	5696	12064	17	-6	-26	-16024	2168	-3840	20	1	6	-15984	1888	-2048	43	5	-13	122	133	8
-9748	-6708	10912	-148	109	-164	-16196	940	-2600	343	244	-94	-15720	3632	-3232	2	-21	-13	-10096	5688	11992	11	-10	-25	-16064	2304	-3792	1	5	2	-16072	2040	-2104	44	15	-3	123	129	8
-9740	-6608	10876	-167	134	-179	-16016	964	-2744	218	249	-71	-15408	3648	-3568	-17	-17	-4	-10088	5720	12096	9	-2	-36	-16080	1968	-3832	-3	9	-4	-16200	1808	-2240	16	13	-8	123	134	8
-9804	-6760	10876	-151	106	-198	-15992	948	-2736	121	215	-99	-15360	3456	-3736	-27	-9	-1	-10224	5688	11992	10	-11	-23	-16216	1920	-4056	4	13	-5	-15944	1880	-2528	38	2	-28	122	128	8
-9676	-6716	10824	-133	112	-186	-16012	940	-2680	101	194	-122	-15456	3312	-3304	-14	-5	2	-10320	5544	12064	8	-16	-20	-15920	1816	-3936	2	10	6	-16016	1832	-2120	20	-4	-27	121	128	8
-9704	-6664	10892	-171	106	-208	-16000	888	-2616	33	197	-164	-15624	3448	-3640	23	-9	0	-10272	5464	12064	64	2	-47	-16064	1784	-3792	-5	4	3	-16088	1720	-1944	12	-6	-29	123	128	8
-9736	-6780	10848	-206	184	-193	-16104	856	-2576	90	209	-142	-15704	3248	-3456	58	-18	-9	-10320	5512	11808	73	-5	-46	-15952	1752	-3920	9	10	1	-16072	1832	-1864	14	-13	-24	123	130	8
-9720	-6704	10808	-203	203	-174	-16036	896	-2508	209	223	-110	-15576	3424	-3376	65	-30	-16	-10048	5544	12080	68	2	-52	-16096	2424	-3808	-48	19	-5	-16352	2056	-1944	6	-37	-43	121	128	8
-9736	-6648	10820	-195	187	-176	-12740	580	-2208	206	219	-57	-15592	3320	-3104	105	-32	-26	-10224	5936	11856	56	-14	-60	-16096	2264	-3552	-101	23	-14	-16328	2128	-1880	12	-37	-42	122	129	8
-9096	-6620	10628	-136	23	-163	-16336	896	-2548	304	219	-168	-15440	3136	-3136	143	-31	-41	-10176	5376	11928	48	-14	-71	-15952	1792	-3904	-67	24	-14	-16064	1776	-1776	-31	-30	-28	123	130	8
-9812	-6688	10808	-205	92	-247	-15900	756	-2536	500	479	-40	-15792	2928	-2976	154	-40	-29	-10352	5544	11960	88	-27	-106	-15896	1360	-3944	47	12	7	-15944	1392	-1680	0	-27	-53	122	128	8
-10096	-6856	10468	-80	-592	-149	-16436	896	-2664	592	630	-66	-15696	3080	-3416	162	-74	-19	-10208	5784	11864	69	-29	-74	-16112	2320	-3768	106	21	4	-16000	1400	-2104	81	-30	-53	121	129	8
-9608	-6916	10860	-150	109	-117	-15824	756	-2772	990	525	-195	-15832	3344	-3264	179	-80	-28	-10272	5640	12112	42	-21	-65	-16000	2312	-3944	58	23	-7	-16256	1792	-1880	150	-15	-46	122	130	8
-9792	-6632	10996	-204	109	-212	-16284	848	-2988	1059	409	-206	-15344	3496	-3520	122	-40	-35	-10280	5760	11936	36	-12	-61	-16088	2168	-3720	-2	28	-34	-16008	2224	-2216	151	-9	-46	123	128	8
-9820	-6636	10916	-212	16	-191	-15944	1164	-2976	883	417	-169	-15496	3536	-3520	77	1	-34	-10216	5672	11760	37	-7	-62	-16120	1864	-4184	-7	23	-34	-16072	2256	-2072	88	11	-24	122	129	8
-9692	-6676	10756	-208	-83	-263	-15836	1044	-2920	597	351	-317	-15464	3704	-3352	32	14	-31	-10280	5520	11928	21	-6	-54	-16184	2024	-4248	19	22	-33	-16136	1928	-2160	23	24	-25	123	129	8
-9096	-6712	10672	-120	1154	-252	-16212	772	-3016	314	225	-389	-15184	3840	-3360	-4	25	-25	-10352	5504	12120	13	-11	-49	-16080	1888	-4016	38	20	-38	-16096	1768	-1816	12	45	-38	121	127	8
-9876	-6732	10764	-195	-68	-352	-16060	904	-2784	226	255	-477	-15472	3672	-3104	-58	22	-28	-10264	5672	11720	19	-21	-52	-15928	1904	-3928	62	22	-39	-16192	2040	-1728	22	28	-54	123	129	8
-9700	-6724	10844	-221	-29	-312	-16044	812	-2796	197	220	-491	-15736	3272	-3328	-71	34	-39	-10224	5584	12008	12	-18	-61	-16064	2152	-4064	43	20	-41	-16128	1816	-2176	45	24	-51	121	129	8
-9728	-6632	10936	-114	-59	-281	-15936	708	-2628	407	275	-541	-15512	2856	-3424	-44	35	-40	-10248	5688	11952	2	-12	-53	-15952	1920	-3896	36	28	-51	-16088	1752	-1760	9	7	-48	121	129	8
-8580	-6380	10128	-223	704	-323	-16244	452	-2828	729	181	-462	-15400	2960	-3624	22	35	-56	-10096	5632	12016	-5	-9	-45	-16104	1864	-3712	51	44	-60	-16224	1696	-1768	41	37	-31	121	125	8
-9816	-6720	10728	-107	74	-212	-16016	648	-3032	1140	127	-509	-15504	2824	-3760	87	39	-42	-10232	5776	12064	-14	-4	-31	-16136	1968	-3840	55	45	-66	-16440	1856	-1944	49	5	-52	122	133	8
-9660	-6628	10808	-150	29	-291	-15960	1012	-3120	766	93	-528	-15624	2968	-3584	124	46	-16	-10280	5648	12008	-15	-1	-44	-15896	1880	-3912	48	51	-77	-16096	2104	-2472	107	-52	-88	122	130	8
-9732	-6752	10928	-193	119	-353	-16020	828	-3032	405	48	-671	-15344	3216	-3680	134	38	-13	-10248	5560	11864	-6	-11	-60	-15824	1832	-4064	16	53	-76	-16016	1408	-2088	42	-99	-86	121	125	8
-9788	-6708	10796	-204	128	-349	-16040	604	-2892	280	194	-703	-15456	3264	-3776	133	45	-12	-10176	5296	11912	-11	-28	-57	-15920	1488	-4752	22	45	-74	-16208	1384	-2472	102	-118	-86	122	127	1
-9348	-6636	11412	-367	-307	118	-16824	636	-3176	-115	40	-168	-15632	3096	-4832	82	14	-29	-10424	5256	12064	13	-63	-106	-16112	1152	-3936	114	17	13	-17096	1488	-1704	191	-217	-155	122	129	1
-10684	-7116	10748	496	-909	111	-15044	-120	-1236	-102	-247	-199	-17152	2536	-3672	-295	-279	-98	-10448	5248	12016	28	-62	-83	-16024	1800	-3768	37	-11	-28	-17664	2552	-2000	249	-389	-205	122	126	1
-9752	-6140	10808	655	-1243	-92	-15480	164	-2276	-288	577	-156	-18736	3432	-1384	-86	-646	-156	-10224	5336	12320	44	-57	-62	-15944	2040	-3608	31	-14	-34	-14608	2224	-2264	3	-311	-88	122	130	1
-9880	-6972	11052	673	-1358	-585	-15676	448	-2068	-59	2172	643	-17952	992	568	-80	-782	-331	-10552	4936	11968	60	-62	-50	-15552	1200	-3552	111	53	-60	-15104	752	-96	-302	-369	-13	122	127	1
-9572	-6752	10908	23	-856	-565	-15956	572	-768	17	3268	697	-17992	24	1784	-242	-968	-552	-10416	5344	11816	25	-85	-15	-15288	1288	-3704	168	143	-107	-15640	1328	560	-157	-404	-96	121	129	1
-10208	-8732	13912	600	3853	570	-16344	468	140	893	4524	999	-11400	1080	808	141	-1251	-701	-10072	5792	12240	-6	-71	-5	-16288	2456	-3352	117	206	-145	-16000	1888	648	-17	-423	-144	123	132	1
-9064	-7276	10624	-629	226	-133	-15712	-328	-2648	2809	4643	1462	-13568	2344	-1032	180	-617	-352	-9752	5896	12272	-19	-39	-35	-16240	2224	-3320	-4	262	-196	-16816	1320	536	43	-418	-235	121	133	1
-10368	-5952	11028	-650	-491	-364	-15708	-68	-5448	5221	3787	2864	-16008	2936	-5096	342	-584	-293	-10072	5624	11952	-43	-19	-62	-15888	1624	-4328	-18	297	-213	-15608	1080	232	96	-360	-244	122	128	1
-8744	-6876	10304	-463	-535	-495	-15872	968	-6364	6301	2969	2847	-13656	4112	-4096	268	-313	-281	-10240	5384	12008	-66	-17	-73	-15848	1320	-4400	88	326	-225	-15552	1032	56	97	-348	-227	124	129	1
-9316	-6268	11132	-267	-363	-697	-15932	3132	-6244	4821	1981	1080	-15584	2528	-4312	576	33	45	-10272	5304	11952	-65	-14	-80	-16200	1056	-4328	192	352	-224	-15608	992	888	56	-207	-56	122	130	1
-9408	-6716	11084	-281	-137	-901	-15244	2952	-5228	525	1788	-986	-15984	2472	-4376	675	62	160	-10264	5304	12192	-53	3	-81	-16128	1256	-3136	303	441	-248	-15992	680	2680	-63	-187	-42	121	132	1
-9500	-6352	11196	-479	-152	-971	-16104	1196	-4788	-1316	1165	-1849	-15488	4312	-2248	805	149	28	-9912	5744	12456	-39	30	-121	-15896	1792	-1960	349	592	-306	-15768	880	5000	-113	-185	-65	121	129	1
-9428	-6572	11024	-205	86	-1133	-15692	936	-3984	86	942	-1620	-15752	4928	-1128	634	250	-41	-9464	6584	12656	-83	101	-134	-16480	2200	-1048	415	815	-385	-16152	1328	6720	-147	-163	-35	123	130	1
-9056	-6732	11012	128	119	-1148	-15592	1148	-3132	1764	1026	-1471	-16064	3064	-1184	357	279	-32	-8808	7608	13072	-115	280	-223	-16952	2824	-736	298	1058	-442	-17440	2256	7264	-63	-272	-29	123	127	1
-8920	-6680	11280	200	165	-1026	-15848	872	-3344	2849	938	-1444	-16056	976	-1952	317	240	11	-9176	7904	13264	-196	510	-342	-17752	2472	-2224	134	1248	-432	-17584	1824	6200	89	-455	-45	123	128	1
-9928	-6908	11100	236	427	-1030	-15572	-276	-4332	2834	1062	-1073	-15472	-128	-2736	488	201	31	-9128	9104	14008	-392	752	-551	-19552	2496	-3592	50	1364	-355	-18288	152	5504	104	-886	-47	122	125	1
-9364	-7216	10840	317	-12	-1152	-15920	-648	-3960	3423	1025	-752	-15568	264	-2680	635	100	-5	-8488	9448	16416	-652	996	-998	-22352	1920	-4296	153	1268	-189	-20648	-632	5496	41	-1452	-103	124	128	1
-9308	-6928	11188	334	-228	-1034	-15380	1436	-4300	2078	1055	-999	-16112	2104	-3120	554	35	-3	-10968	4080	14352	-493	1422	-1117	-21752	848	-4272	427	1215	31	-22440	-192	3976	-102	-1873	-173	123	129	1
-9884	-7324	11024	-225	-567	-899	-17380	348	-4556	-1932	1316	-1679	-16728	1920	-3248	299	136	3	-13520	5960	13928	142	1857	-1309	-20504	944	-6576	697	1562	-115	-22480	840	3960	-295	-2100	-122	121	129	1
-9300	-7028	10832	-201	151	-832	-16240	-932	-4520	-527	988	-1374	-15840	1096	-2928	181	227	-14	-14456	10816	14120	1090	2593	-1682	-19520	1232	-4904	787	1595	-121	-19336	1840	2200	-533	-1978	-8	122	127	1
-9140	-6520	11260	-21	204	-697	-15656	384	-4272	1291	680	-635	-15408	2056	-2432	127	192	64	-10600	8560	19640	1247	1998	-1420	-18144	2792	-3496	869	1285	-121	-17696	960	-32	-333	-1414	254	122	130	1
-9180	-7304	10936	-33	110	-817	-15632	952	-4344	-505	882	-971	-15880	2176	-2872	-71	242	150	-11112	12624	12632	860	962	-1921	-15944	2248	-5776	646	1003	120	-18192	-960	136	-61	-1226	284	123	130	1
