#Activity	standing up_by_elevator standing down_by_elevator standing down_by_elevator standing down_by_elevator standing 
#ActivityID	8 10 8 11 8 11 8 11 8 
#Date 09-23-17-02
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9828	-4716	11552	-14	18	-13	-16680	1488	-896	14	52	22	-15072	3272	-5464	22	-5	9	-9320	3648	13344	16	-12	-28	-15960	-3064	-168	-40	41	-7	-15448	-1240	-4248	-4	2	14	127	120	8
-9964	-4740	11488	-15	21	-11	-16624	1488	-832	-1	46	28	-15080	3112	-5296	17	5	14	-9264	3608	13592	15	-9	-25	-15856	-3288	96	-36	38	-3	-15544	-1224	-4312	1	8	18	127	120	8
-9892	-4724	11528	-17	19	-7	-16472	1568	-960	-6	48	18	-15008	3224	-5312	15	9	19	-9136	3600	13528	17	-3	-31	-15744	-3296	208	-50	44	5	-15616	-1208	-4312	5	11	16	127	118	8
-9952	-4852	11408	-12	19	-8	-16552	1648	-1032	18	62	22	-15056	3448	-5320	39	4	24	-9304	3664	13432	23	-9	-28	-15792	-3032	168	-100	52	7	-15664	-1368	-4248	11	-6	12	127	120	8
-9968	-4740	11532	-14	18	-12	-16256	1576	-1176	30	64	23	-15048	3504	-5232	42	3	29	-9344	3776	13320	16	-8	-30	-15600	-3248	40	-92	51	-5	-15568	-1232	-4344	12	-16	23	128	118	8
-9912	-4744	11440	-1	14	-16	-16576	1504	-1096	63	72	30	-14920	3544	-5168	44	-17	26	-9144	3552	13352	23	-9	-32	-15904	-3192	184	-69	58	4	-15552	-1488	-4072	25	-10	25	127	120	8
-9912	-4736	11504	-2	17	-14	-16720	1512	-1008	54	72	24	-14944	3384	-5296	41	-16	28	-9232	3704	13464	26	-7	-32	-15840	-3000	32	-122	57	3	-15640	-1176	-4376	31	-22	24	127	119	8
-9968	-4752	11608	-6	14	-12	-16584	1640	-1192	38	78	17	-15048	3376	-5368	39	-18	20	-9304	3720	13512	24	-8	-31	-15680	-3344	-536	-107	56	-4	-15592	-1224	-4400	19	-29	35	127	117	8
-9884	-4740	11680	-2	22	-6	-16656	1520	-1088	46	79	23	-14944	3400	-5424	34	-22	22	-9288	3616	13520	24	-6	-28	-15968	-3264	-296	-56	62	-5	-15464	-1408	-4552	32	-26	41	127	117	8
-9960	-4724	11500	1	19	-12	-16480	1520	-1088	42	76	25	-14936	3384	-5528	20	-39	20	-9376	3800	13120	24	-4	-27	-15816	-3216	-40	-18	61	2	-15448	-1288	-4432	49	-21	31	127	119	8
-9908	-4708	11492	0	18	-10	-16624	1472	-1224	24	75	18	-14976	3408	-5216	-10	-40	17	-9312	3824	13400	21	-3	-31	-15744	-3008	-192	-11	59	1	-15528	-1272	-4544	35	-23	35	127	120	8
-9900	-4672	11504	-6	16	-13	-16632	1624	-1272	34	78	15	-14912	3560	-5320	13	-31	28	-9352	3912	13504	20	-13	-32	-15728	-3016	-160	-28	53	-6	-15392	-1320	-4736	29	-20	31	127	120	8
-9956	-4736	11504	-11	15	-11	-16856	1632	-1288	49	77	14	-14912	3496	-5840	10	-17	24	-9192	3728	13424	14	-2	-24	-15840	-3072	-376	-18	42	-11	-15456	-1200	-4704	26	-19	25	127	119	8
-9856	-4712	11548	-10	18	-11	-16656	1664	-1208	43	69	18	-14744	3472	-5744	31	-11	17	-9344	3544	13400	15	-1	-21	-15792	-3240	-200	9	35	-2	-15368	-1336	-5048	28	-14	25	127	120	8
-9904	-4672	11564	-16	22	-18	-16632	1664	-1384	43	75	17	-14688	3408	-5720	34	-5	12	-9056	3704	13408	21	-10	-24	-16040	-3032	-584	6	28	-3	-15504	-1272	-4656	30	3	21	127	121	8
-9872	-4784	11584	-20	18	-15	-16656	1576	-1856	49	47	21	-14808	3272	-5640	26	5	11	-9216	3776	13336	21	-5	-27	-15856	-3144	-360	9	25	-9	-15552	-1312	-4760	27	5	22	127	118	8
-10000	-4676	11468	-24	16	-17	-16704	1512	-1768	33	37	21	-14704	3264	-5584	30	13	10	-9208	3856	13504	24	-5	-21	-16048	-3192	-600	14	12	-15	-15432	-1232	-4576	23	2	17	127	118	8
-9996	-4636	11516	-21	19	-14	-16656	1416	-1488	39	40	17	-14696	3256	-5776	36	26	12	-9240	3832	13320	20	3	-20	-15728	-3304	-184	27	7	-12	-15424	-1304	-4472	26	8	12	127	118	8
-9988	-4656	11392	-18	17	-17	-16648	1656	-1472	19	20	17	-14824	3424	-5608	40	29	12	-9296	3744	13280	20	-13	-15	-15688	-3040	-264	25	8	-10	-15496	-1168	-4624	14	5	9	127	120	8
-9884	-4656	11520	-15	13	-23	-16536	1464	-1304	21	20	19	-14840	3424	-5392	35	22	13	-9224	3760	13464	16	-9	-22	-15792	-3184	-264	22	4	-15	-15464	-1264	-4424	20	8	10	127	119	8
-9876	-4720	11416	-18	17	-22	-16520	1616	-1376	33	15	23	-14896	3432	-5472	35	22	13	-9280	3784	13288	15	-11	-21	-15776	-3168	-128	10	9	-8	-15608	-1360	-4280	10	8	6	127	121	8
-9964	-4668	11508	-16	17	-16	-16496	1624	-1368	23	18	10	-15064	3448	-5488	42	24	8	-9408	3704	13408	16	-13	-23	-15688	-3016	-280	5	8	-14	-15632	-1304	-4264	-3	10	14	127	118	8
-9972	-4680	11520	-11	17	-24	-16568	1696	-1632	43	17	18	-14960	3648	-5640	40	21	10	-9128	3760	13416	11	-7	-27	-15912	-3184	-208	4	9	-11	-15656	-1352	-4528	5	13	13	127	120	8
-9972	-4732	11488	-9	18	-20	-16656	1720	-1256	49	14	14	-14992	3608	-5312	39	21	10	-9288	3872	13472	16	-8	-21	-15992	-3168	-184	0	4	-10	-15656	-1328	-4712	3	6	12	127	120	8
-9928	-4688	11552	-14	18	-23	-16472	1688	-1296	38	19	13	-14984	3536	-5336	35	18	3	-9424	3696	13448	14	-1	-21	-15800	-3288	-656	-3	5	-8	-15504	-1336	-4512	6	-1	10	127	118	8
-10028	-4700	11496	-15	20	-24	-16416	1600	-1192	25	23	16	-15064	3384	-5256	32	13	0	-9280	3752	13424	21	-5	-20	-15800	-3248	-424	-1	8	-11	-15552	-1392	-4624	-3	-6	8	127	122	8
-9952	-4696	11420	-16	27	-22	-16624	1504	-1400	29	22	13	-14928	3376	-5600	24	8	2	-9320	3888	13504	16	-4	-24	-15824	-3336	-288	-1	4	-9	-15512	-1368	-4400	-8	-7	13	127	120	8
-9964	-4784	11436	-14	24	-23	-16592	1416	-1240	29	24	16	-14856	3288	-5368	28	2	7	-9216	3680	13512	21	-4	-21	-15848	-3136	-400	-7	5	-7	-15568	-1216	-4416	-14	-14	15	127	121	8
-9992	-4704	11436	-7	21	-21	-16448	1440	-1320	47	25	13	-14984	3312	-5512	37	3	8	-9160	3744	13480	21	-2	-25	-15800	-3224	-224	-17	9	-5	-15504	-1304	-4328	-5	-14	12	127	119	8
-10000	-4732	11408	-12	21	-26	-16472	1544	-1544	43	26	15	-15024	3392	-5896	30	11	11	-9312	3800	13376	21	-6	-20	-15816	-2968	-144	-38	6	-10	-15520	-1288	-4480	-8	-15	12	127	121	8
-9956	-4636	11380	-13	20	-23	-16680	1568	-1536	38	24	14	-14744	3416	-5600	23	13	12	-9168	3696	13192	26	0	-25	-15904	-3376	-336	-36	3	-3	-15584	-1344	-4400	-6	-16	7	127	120	8
-10036	-4712	11500	-12	21	-20	-16600	1512	-1624	19	13	16	-14720	3328	-5888	19	25	4	-9224	3712	13488	21	-7	-21	-15944	-3104	-200	-40	3	-2	-15552	-1272	-4736	-12	-4	13	127	120	8
-9920	-4728	11408	-16	20	-20	-16672	1504	-1848	-1	-2	18	-14880	3312	-5864	14	27	3	-9200	3824	13248	26	2	-24	-15672	-3264	-448	-26	3	-11	-15496	-1304	-4208	-16	-4	14	127	120	8
-9948	-4712	11496	-7	23	-16	-16472	1608	-1336	4	-6	13	-14808	3376	-5480	16	18	2	-9288	3848	13312	21	-2	-23	-15840	-3096	-264	-20	4	-5	-15328	-1312	-4312	-11	-11	9	127	119	8
-10072	-4624	11536	-9	15	-23	-16552	1568	-1392	6	-7	15	-14832	3392	-5520	20	20	4	-9440	3800	13504	20	-4	-19	-15752	-3200	-456	-7	6	-5	-15576	-1376	-4368	1	-9	7	127	120	8
-9964	-4680	11524	-9	19	-24	-16648	1520	-1432	27	-2	22	-14912	3576	-5640	23	16	12	-9264	3728	13272	20	-8	-19	-15760	-3192	-312	-19	10	-5	-15592	-1224	-4544	-8	-3	10	127	119	8
-9948	-4620	11432	-9	15	-20	-16544	1688	-1488	39	-6	17	-14848	3480	-5536	20	15	4	-9072	3632	13416	20	-4	-17	-15864	-3104	-296	-22	3	-5	-15560	-1368	-4544	-18	3	6	127	118	8
-9940	-4736	11544	-14	21	-23	-16672	1544	-1416	52	-6	18	-14944	3568	-5448	28	22	-4	-9272	3960	13336	21	-2	-24	-15928	-3096	-248	-57	6	-6	-15608	-1296	-4336	-17	2	9	127	118	8
-9952	-4816	11432	-16	18	-27	-16752	1496	-1528	50	-2	23	-14992	3648	-5528	18	18	-13	-9296	3656	13328	16	-6	-25	-15784	-3312	-272	-54	6	-2	-15744	-1160	-4152	-29	-12	6	127	120	8
-9996	-4736	11504	-12	22	-21	-16552	1688	-1392	39	-4	16	-14840	3640	-5368	14	26	-12	-9288	3872	13304	16	-2	-24	-15696	-3152	-232	-35	13	-3	-15592	-1320	-4296	-32	-11	0	127	118	8
-9948	-4668	11412	-20	18	-23	-16416	1432	-1472	10	1	13	-15056	3488	-5536	4	19	-12	-9408	3896	13512	25	2	-20	-15904	-3168	-192	-45	10	-7	-15584	-1400	-4352	-29	-11	-7	127	120	8
-9968	-4652	11528	-19	20	-24	-16632	1464	-1560	12	-2	12	-14952	3320	-5456	-2	10	-11	-9376	3936	13480	21	-2	-22	-15800	-3048	-240	-47	11	-2	-15472	-1440	-4440	-30	-7	2	127	118	8
-9980	-4700	11512	-17	16	-24	-16488	1528	-1472	20	0	11	-14768	3392	-5512	4	7	-9	-9224	3664	13224	18	1	-27	-15888	-3144	-64	-41	12	-8	-15320	-1312	-4264	-30	-6	6	127	120	8
-10004	-4708	11552	-19	21	-26	-16624	1560	-1448	13	6	13	-14856	3464	-5472	5	8	-2	-9288	3784	13584	26	-1	-26	-15728	-3272	-192	-53	17	1	-15600	-1488	-4328	-23	-13	8	127	117	8
-9908	-4648	11572	-15	17	-21	-16640	1576	-1704	21	6	16	-14944	3416	-5536	6	6	-2	-9224	3648	13232	23	1	-21	-15832	-3120	-480	-40	15	-3	-15504	-1408	-4448	-9	-8	7	127	120	8
-9936	-4736	11420	-21	22	-18	-16552	1656	-1472	14	8	12	-15048	3432	-5120	5	4	-4	-9312	3808	13272	20	-1	-22	-15928	-3328	-456	-42	18	-4	-15344	-1456	-4688	-12	-6	7	127	118	8
-9924	-4664	11472	-19	21	-21	-16488	1712	-1480	0	8	11	-14904	3472	-5624	7	2	-7	-9360	3752	13184	22	4	-22	-15760	-3208	-576	-35	19	-13	-15440	-1296	-4488	-14	-5	7	127	118	8
-10044	-4660	11520	-12	20	-19	-16592	1520	-1448	-2	16	10	-14968	3312	-5264	4	9	-2	-9296	3832	13776	17	-12	-21	-16040	-3224	-336	-12	17	-7	-15504	-1264	-4736	-11	4	9	127	120	8
-9916	-4768	11464	3	21	-11	-16400	1464	-1432	10	12	10	-15008	3320	-5480	5	8	-3	-10192	3824	14056	-3	-35	-30	-16456	-2976	-512	-40	13	0	-15688	-1296	-4976	4	20	2	127	120	8
-9500	-4672	10752	18	18	-13	-17592	1536	-1440	36	21	19	-15760	3504	-5680	-4	62	-4	-9824	4760	13872	27	6	-21	-16952	-3616	-448	-15	8	-15	-16072	-1640	-4888	6	6	7	127	120	8
-11536	-4364	12852	21	-12	0	-16832	1920	-2120	22	14	9	-14856	3368	-5720	7	-1	-12	-8888	3712	14128	17	0	-19	-16264	-3792	-352	3	-26	-19	-16152	-1528	-5120	4	32	10	127	118	8
-10392	-4704	12392	-5	28	-4	-16696	1888	-2320	8	13	12	-15952	3640	-6072	5	64	-7	-8248	3104	13544	17	16	-19	-16352	-3496	120	15	-16	-1	-16080	-1488	-4296	9	-2	14	127	120	8
-11504	-5388	13612	-19	9	-7	-16272	1512	-1048	-11	17	10	-14904	3096	-5296	14	-34	-13	-7976	2920	12152	26	8	-7	-16024	-3240	-472	-30	-6	2	-16080	-1216	-4480	-1	6	13	127	118	8
-9508	-5908	11772	-43	65	-18	-17032	1408	-544	-25	-1	26	-14624	3112	-5432	7	-25	-11	-10808	2904	13192	-15	-46	-32	-15896	-2416	-1384	-81	23	11	-15256	-1120	-4488	-18	-15	7	127	119	8
-8848	-5496	9984	-31	56	-36	-16640	1216	-640	13	11	15	-15184	3392	-5568	39	-1	5	-11352	4176	13024	12	-25	-29	-16104	-2856	-1240	-43	47	-17	-15872	-1480	-4568	-19	-31	7	127	118	8
-10100	-4504	10444	-16	25	-23	-16624	1600	-1856	-12	11	1	-14856	3448	-5584	28	-27	10	-11456	4992	14664	24	-17	-37	-16280	-3496	-688	-21	27	-22	-15928	-1528	-4824	-26	-4	5	127	120	8
-9000	-3968	10108	-25	31	-21	-16312	1408	-1016	-50	15	0	-15800	3768	-5728	9	18	5	-10432	4648	16392	22	-2	-41	-16128	-3584	64	29	17	-8	-15552	-1384	-4784	-14	-22	5	127	120	8
-10516	-3328	12100	14	-26	-15	-17008	1544	-2480	132	14	2	-14824	3248	-5776	18	-6	-12	-7944	5072	15024	46	32	-11	-16888	-4056	920	24	-9	-15	-16696	-1720	-5256	-16	22	15	127	120	8
-11752	-4544	13696	1	-25	-5	-17688	1744	-2624	59	22	14	-15368	3584	-6352	-6	34	-18	-7632	3808	13440	14	5	0	-16432	-3400	0	-19	-13	7	-16000	-1464	-5240	-3	33	10	127	119	8
-11428	-5460	13648	-19	-10	-25	-17552	1600	-1640	-16	-6	26	-15472	3472	-6568	-7	53	-28	-9488	4064	12832	12	0	-8	-17184	-3144	-1112	-21	0	-6	-16320	-1528	-5280	7	16	9	127	120	8
-12796	-6116	13964	-8	-23	-18	-17360	1248	-1528	-103	-11	14	-15568	3528	-6464	-30	33	-27	-9272	3440	12512	13	-32	-10	-17320	-3424	-1528	-29	-10	-16	-16576	-1512	-5136	11	32	7	127	121	8
-12388	-6144	13828	-17	-2	-6	-18008	1432	-1816	-71	-36	32	-16464	3376	-6496	-39	70	-28	-10232	2504	14168	-27	-49	-36	-17776	-3608	-1376	-26	-35	-10	-16784	-1448	-5792	34	48	0	127	120	8
-10764	-5772	13028	-32	13	-15	-18288	1600	-1152	-45	-47	23	-16304	3488	-6624	-12	82	-21	-10832	3088	14648	-8	-43	-28	-17320	-3616	-1272	40	-29	-10	-17024	-1672	-5472	44	55	-5	127	122	8
-9696	-5572	12340	-48	28	-34	-18248	1816	-1096	-59	-51	25	-16288	3600	-6512	-3	85	-7	-11264	3312	15640	3	-25	-30	-17584	-3696	-672	80	-43	-17	-17040	-1760	-5224	29	62	9	127	118	8
-9328	-5168	11988	-20	35	-34	-18136	1680	-1072	-39	-79	25	-16496	3584	-6464	8	64	9	-10624	4456	14928	18	-10	-21	-17128	-3400	104	84	-29	-10	-17200	-1672	-4632	3	36	9	127	119	8
-10524	-5460	13368	-40	24	-21	-18016	1408	-968	-22	-78	27	-16416	3672	-5888	41	35	11	-10712	5016	14920	22	1	-12	-16776	-3432	272	23	-11	-11	-16832	-1608	-4456	-27	-5	3	127	120	8
-10708	-4920	11860	-17	23	-40	-17656	1584	-1328	30	-47	19	-16128	3968	-5528	60	7	13	-10096	4760	14456	26	12	-6	-16728	-3192	512	-4	-3	-8	-16976	-1392	-4120	-42	-23	0	127	120	8
-10496	-4668	11764	-18	22	-28	-17664	1800	-1584	56	-16	18	-16192	4024	-5192	62	-17	14	-10080	4696	14584	28	10	-16	-16848	-3432	-88	-55	16	2	-16896	-1440	-4656	-54	-17	5	127	119	8
-10828	-4624	12328	-6	8	-21	-17784	1696	-1640	83	1	10	-16024	3896	-5984	49	-15	12	-9848	4624	14344	34	15	-24	-17232	-3544	-360	-70	17	5	-16888	-1536	-4920	-53	-19	13	127	120	8
-11364	-4836	13100	-12	3	-18	-17888	1880	-2104	57	24	2	-16008	3928	-5880	20	-14	1	-9472	3648	14056	27	13	-22	-17008	-3968	-632	-74	9	-2	-16704	-1936	-5040	-38	-34	10	127	120	8
-11360	-4928	13356	-13	3	-14	-17920	1848	-1664	24	20	6	-16104	3904	-6064	1	-10	-15	-9040	3216	13904	12	-9	-21	-17200	-3704	-648	-42	18	5	-16696	-1632	-5232	7	-46	12	127	120	8
-11132	-5460	13316	-21	8	-14	-18024	1464	-1440	-22	17	6	-16224	3808	-6576	-17	-9	-30	-9048	4048	14184	24	5	-16	-17584	-3616	-736	-33	20	3	-16744	-1648	-5776	16	-37	25	127	120	8
-10492	-5436	12536	-28	23	-26	-18048	1744	-1984	-2	19	7	-16032	3648	-6432	-31	0	-28	-10752	3376	14592	-6	-26	-31	-17360	-3376	-1024	-12	8	-1	-16504	-1696	-5672	27	-25	34	127	119	8
-10320	-5396	12120	-16	23	-31	-17912	1456	-1448	-41	-7	17	-16160	3392	-6664	-23	-1	-22	-10968	4264	14784	5	-21	-24	-17376	-3480	-856	22	9	-14	-16768	-1576	-5408	27	-11	25	127	118	8
-10936	-5304	12016	-11	15	-40	-17944	1504	-1648	-45	-21	5	-15848	3400	-6416	-10	-10	-8	-10464	3488	14688	-4	-24	-26	-17320	-3328	-688	49	-11	-20	-16600	-1424	-5344	15	-13	15	127	118	8
-10908	-5080	12364	-16	15	-30	-18160	1728	-1824	-33	-25	10	-16072	3496	-6288	1	-4	1	-10416	4520	15192	9	-8	-23	-17168	-3528	-160	53	-19	-13	-16848	-1416	-5048	-9	-14	5	127	120	8
-10744	-5028	12384	-10	9	-31	-18248	1752	-1704	3	-25	15	-16312	3576	-6072	15	11	3	-9920	4392	14688	14	-6	-17	-17240	-3656	-280	24	-26	-17	-16976	-1528	-5008	-19	-11	-5	127	120	8
-10784	-4980	12380	-8	10	-32	-18088	1688	-1664	15	-26	17	-16136	3728	-6016	35	9	8	-9512	4480	14304	23	-1	-9	-17248	-3664	-184	9	-23	-8	-17024	-1632	-4712	-31	-2	-2	127	120	8
-10948	-5088	12800	-9	13	-31	-17952	1808	-1560	4	-21	15	-16312	3752	-5928	33	14	4	-9760	4200	14424	18	-4	-15	-17360	-3456	-208	-6	-22	-6	-16920	-1600	-4848	-33	3	1	127	118	8
-10840	-5256	12664	-15	12	-26	-18096	1672	-1488	2	-14	10	-16328	3840	-5840	22	14	4	-9816	3920	14024	9	-12	-15	-17224	-3448	-472	-7	-5	-5	-17016	-1664	-4664	-22	-8	7	127	119	8
-10796	-4996	12672	-16	9	-29	-17856	1816	-1448	-4	-7	6	-16304	3800	-5896	17	2	-1	-10208	3600	14720	3	-12	-26	-17392	-3528	-592	-31	-4	-8	-17104	-1640	-5184	-6	-4	13	127	118	8
-10868	-5088	12756	-1	13	-23	-18264	1656	-1464	-7	2	6	-16432	3888	-6264	9	11	-6	-10288	4040	14640	9	-17	-25	-17368	-3632	-544	-12	-4	-7	-17088	-1744	-5168	-2	-12	23	127	118	8
-11240	-5228	12868	-12	8	-28	-18352	1664	-1656	-14	5	7	-16392	3832	-6160	3	-2	-16	-10400	3944	15128	7	-21	-27	-17544	-3616	-672	8	-5	-11	-17040	-1808	-5240	11	-3	22	127	119	8
-11184	-5372	12812	-11	8	-20	-18472	1608	-1560	-20	2	16	-16600	3816	-6440	-17	8	-16	-10480	4352	14672	9	-14	-20	-17648	-3552	-456	57	1	-9	-17056	-1624	-5416	25	-14	20	127	118	8
-11240	-5436	12604	-16	9	-30	-18256	1632	-1784	-39	-3	11	-16464	3584	-6408	-17	-1	-21	-10528	4296	14904	11	-11	-19	-17536	-3416	-496	40	-9	-7	-17088	-1504	-5168	8	-17	27	127	119	8
-10952	-5312	12556	-16	11	-24	-18280	1656	-1664	-33	-14	16	-16504	3680	-6352	-15	9	-16	-10568	4088	14888	12	-5	-20	-17408	-3488	-376	8	-7	-7	-17072	-1456	-4816	-5	-20	14	127	121	8
-10860	-5156	12332	-16	19	-26	-17960	1640	-1576	-27	-11	9	-16248	3504	-6112	1	-5	-7	-10136	4512	14936	12	-1	-19	-17160	-3568	-216	-1	-7	-9	-16808	-1536	-5040	-22	-26	10	127	123	8
-10936	-5240	12452	-22	17	-28	-17864	1608	-1528	-11	-17	13	-16136	3640	-6336	12	-8	2	-9984	4488	14312	24	-3	-10	-17352	-3576	-112	9	-5	-4	-16928	-1632	-4736	-24	-20	2	127	118	8
-11068	-5460	12536	-16	16	-32	-18128	1800	-1632	0	-11	11	-16504	3768	-6464	14	-14	4	-9968	4104	14592	15	0	-14	-17152	-3520	-344	-7	0	-2	-16832	-1328	-4808	-28	-19	3	127	119	8
-10964	-5248	12716	-10	11	-26	-18056	1776	-1512	-1	-11	3	-16240	3864	-6096	18	-12	3	-10128	4280	14472	14	-11	-21	-17384	-3328	-528	-36	6	-1	-17016	-1648	-5016	-33	-16	5	127	119	8
-11324	-5080	12956	-8	1	-19	-18200	1648	-1912	3	-3	2	-16248	3848	-6128	16	-9	1	-10088	3768	14352	5	-11	-26	-17384	-3752	-512	-47	3	-14	-17032	-1624	-5216	-31	-9	12	127	120	8
-10704	-4988	12756	-7	8	-20	-18304	1840	-1520	1	-1	10	-16392	3936	-6248	11	6	-12	-10256	3744	14840	-3	-20	-22	-17376	-3568	-632	3	3	0	-16784	-1760	-5232	-11	-25	11	127	119	8
-10756	-5100	12744	-9	11	-29	-18176	1632	-1160	-14	-9	8	-16344	3832	-6032	10	-8	-19	-10232	4216	14696	10	-14	-17	-17512	-3584	-424	31	11	-7	-17136	-1712	-5056	2	-14	13	127	118	8
-10932	-5284	12724	-13	17	-25	-18208	1632	-1592	-23	-10	9	-16416	3672	-6128	-8	-11	-22	-10240	4208	14832	19	-13	-18	-17272	-3584	-528	24	4	-11	-16792	-1640	-5208	0	-21	21	127	120	8
-11016	-5356	12624	-16	10	-26	-17992	1528	-1392	-27	-4	10	-16272	3632	-6048	-10	-14	-18	-10224	4600	14584	15	-8	-15	-17192	-3664	-304	26	0	-15	-16912	-1472	-5096	6	-25	19	127	119	8
