#Activity	walking running walking 
#ActivityID	1 2 1 
#Date 09-27-16-40
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8676	-5648	15160	-5112	26155	5206	-23652	4012	296	-3209	22769	3386	-22304	948	16676	-12522	-3934	3015	-32768	4248	-2292	-17412	27420	5550	-15512	-5288	-18816	-15614	22523	-7282	-6108	-564	-3816	-5350	1408	-478	125	109	1
-8992	-6880	15696	-5309	32767	7526	-24172	4236	628	-3726	23313	3251	-24508	1848	32767	-4762	-27997	6834	-704	-3316	28948	-11808	32767	7086	-28240	-11616	30352	-4314	16509	-13418	-5212	4892	-52	-12694	11125	-2078	115	136	1
-8216	-9992	17832	-6480	32767	12393	-29224	2724	5828	-8930	26827	2285	-11096	-52	28000	-12364	-16518	8747	23500	-14624	32767	-8674	32767	6401	-32768	-15952	-28988	-18016	20150	-4861	-32768	-8252	27632	-6049	11449	3479	123	100	1
-11852	-13432	22988	-9475	32767	19669	-32768	-4212	11124	-23884	29727	3708	-21776	-5100	10100	-16571	-6844	6937	-26200	32767	25596	-855	5720	-18700	-25640	7520	-15224	-1843	28568	-6671	-21812	-20912	-8688	6998	10817	-3857	128	138	1
-32768	-9684	30916	-11459	32767	21579	-26748	-5500	-14600	-15573	30164	8873	-31292	-16160	-12032	-16247	-8973	5662	-7700	-9152	24028	-8995	13814	-8581	-13584	-4912	-7120	-10508	20861	-982	-14096	2632	-14124	22258	5731	-813	133	111	1
-32768	-17400	29640	-6456	32767	28798	-24324	-6092	-14840	-13948	31132	8954	-32424	-7976	-9516	6198	-18695	-2057	-1724	28992	5696	-2548	6364	-3073	-10564	-6848	-15328	243	17543	-4356	-8488	2636	-16040	20112	11733	-1934	127	170	1
-32768	-24836	32767	-8599	20482	21149	-14868	-1236	-19424	6238	18319	7171	-32356	1792	-2108	7790	-21317	-3066	-11912	3824	14980	-1115	3686	-3555	-19488	-2592	-13280	13218	11555	895	-22744	12440	-13200	14618	15859	-372	133	155	1
-9340	-17624	32767	-11852	-16955	16763	-17388	2272	-2756	-11567	7129	1381	-32768	224	-8692	990	-18797	-1763	-8332	5684	14776	-130	2940	-2024	-21084	3928	-9288	-6428	9390	-2334	-23864	692	-5508	-5674	15207	-1930	120	138	1
13208	-12060	15460	-5982	-23126	13915	-9868	-2076	5272	-15613	-2363	-2029	-27328	3444	-6996	-1706	-22141	-3686	-8760	2896	15060	2069	2752	-906	-19220	-7204	-7552	-10820	6350	-2775	-21068	-6988	-2440	-6398	17294	-4043	137	137	1
7228	-12704	14120	-950	-22456	8361	-3580	-2432	-608	-5162	-11457	-5524	-20564	-1944	-7896	-4988	-19758	-5283	-7244	7360	13092	3194	3382	-739	-17236	-3484	-4400	-1191	6102	-210	-19788	-1280	124	3440	15783	-5274	134	130	1
2568	-11360	13496	-2199	-25368	-302	-3576	264	-2340	-308	-18713	-7070	-15100	-2908	-8900	-126	-16179	-9007	-7224	6588	13504	2718	4265	-887	-18020	784	-4364	5870	4998	1080	-17176	4148	552	4904	13727	-5910	131	121	1
-3264	-12536	14848	-5208	-29968	-10864	-3720	900	-5756	1656	-25993	-7400	-14648	-3544	-10176	2338	-15059	-8561	-7176	6264	13376	2967	4600	-1322	-17424	1720	-3668	3612	5067	-175	-16848	2160	2252	2909	13205	-5432	113	128	1
-8204	-13584	14484	-1993	-32768	-21321	-4764	-40	-5776	3040	-30774	-8651	-12048	-3108	-11540	5017	-13762	-7130	-8468	5928	12796	2860	5179	-1534	-17188	-936	-3132	4125	4404	-68	-16208	216	3360	3520	11178	-3368	124	129	1
-9224	-10056	13008	3624	-32768	-28540	-7340	-32	-5132	5948	-32768	-9340	-11120	-3456	-10364	5051	-13004	-5353	-8880	5876	12128	3310	5375	-893	-15836	-1916	-3624	5471	5057	-420	-14164	-528	4980	5856	12642	-4492	131	113	1
-13168	-7188	14964	5472	-32768	-31084	-9264	64	-5164	10192	-32768	-9690	-8364	-456	-9188	7508	-11795	-4523	-8304	6756	11964	3313	5345	-419	-15064	548	-3140	5846	5296	-619	-14264	1748	3952	7731	13624	-6026	132	121	1
-18016	-7736	18436	6131	-32768	-29398	-12732	1096	-7424	10778	-32768	-9701	-7708	1260	-8792	13769	-10245	-3987	-8292	7688	11348	2630	5110	-806	-15792	2192	-3732	4523	5949	-1140	-15052	4576	2348	6088	17108	-4979	132	128	1
-24336	-7876	19028	6291	-32768	-26531	-15848	2420	-5328	9092	-32768	-10415	-6288	1868	-11556	21110	-7837	-4201	-8408	7668	11204	1963	4825	-1385	-15304	2192	-3328	2569	6640	-1769	-13860	5828	28	3644	16952	-4363	137	122	1
-24188	-8344	19576	2742	-32768	-23023	-22480	2656	-8720	3929	-32768	-11150	-4852	3612	-7188	24443	-6976	-3002	-8636	7196	11220	1198	4631	-2276	-14472	1640	-3340	233	7358	-2069	-14880	4064	312	1531	15522	-3644	137	122	1
-27204	-13860	20244	5035	-32768	-18696	-29868	1052	-10184	1831	-32768	-12539	-7284	2012	-2520	18071	-6189	-3005	-9096	7192	11236	885	4512	-2928	-15180	1916	-4144	-1347	8380	-2509	-16516	2744	664	-1037	11844	-2951	129	119	1
-32768	-13556	18040	4030	-32768	-13957	-32768	4764	-18672	3301	-32768	-13972	-7480	-2896	1156	13502	-2244	-5252	-8536	7616	11668	683	4954	-3961	-16968	1672	-2444	-2014	9827	-2690	-16660	3968	4024	-610	9628	-2619	126	121	1
-32768	-10872	17480	-9825	-32768	-14659	-24764	6236	-24740	-11899	-32768	-12608	-18852	-4272	9940	6023	-3392	-7212	-8908	7060	12120	1072	6565	-4714	-17664	-64	-1328	-1747	11633	-3209	-16528	3640	8116	2201	10661	-2870	126	127	1
-32768	-11268	14860	-9385	-32768	-13757	-23124	2652	-22476	-14637	-31596	-9618	-13068	-144	29568	1096	-9761	-2595	-8896	6592	13300	2156	10028	-5158	-19352	-1028	-756	-576	14258	-3897	-18412	1292	10148	4226	10530	-3201	122	134	1
-32768	-1040	-27456	-1093	-22889	-8133	-8068	-1440	-25632	-6153	-14061	-6476	-14100	7788	32767	-1866	-4763	-5432	-8920	6160	13544	3013	15344	-5601	-20192	-3108	352	863	16886	-4317	-19740	-1124	11588	7715	6374	-3749	133	122	1
-32768	12124	-32768	-11767	-6614	-20	-4356	10084	-23732	-1660	6443	-4456	-18424	1800	21644	1233	-792	-900	-9268	5904	14044	3878	22121	-5502	-21764	-2740	764	1680	20036	-4772	-20888	940	13584	9460	-639	-4465	152	125	1
-32768	-11144	-25404	7286	19888	-862	-14220	-1020	-20928	3239	20097	264	-12480	-880	8612	-8212	1273	-1915	-8732	7552	14212	5523	31315	-6574	-24664	-1444	2340	2561	22814	-4514	-19696	3408	21296	10338	-9891	-4338	145	137	1
540	21676	24512	11738	32767	904	-26212	6208	32767	4023	19477	7363	-8260	-6700	716	-3680	3687	-1262	-8272	7876	17328	10214	32767	-9593	-30316	-1996	3564	6970	25551	-3297	-18628	12352	32767	15811	-22348	-1858	127	136	1
-32768	16716	24600	-613	32767	12958	-31528	4036	-21944	32518	24661	8382	-32768	-3176	32767	11807	4480	-1596	-5320	13228	17972	17434	32767	-18782	-32768	6364	10364	18141	25888	-3601	-20764	6356	15316	16161	-12309	-7938	124	138	1
-32296	-32768	32767	5533	12994	12540	-15936	10928	-10308	-1422	26166	3668	-20384	5644	-17128	-6459	14721	10628	-25020	16632	19460	16413	32767	-28539	-32120	9104	1072	16380	22464	-2639	-23272	7244	-4832	18030	-1357	-3813	104	129	1
-11072	-4120	17060	14828	14837	8043	-17636	-18596	-12848	8490	22386	-2883	-17864	-12116	-19024	-17433	2974	-4565	-32768	15872	13932	9129	32767	-27553	-19760	4376	-15656	3006	26377	-8416	-27252	8812	-11032	6669	-11341	2347	137	123	1
-7480	-15788	11064	3974	2757	5061	-8504	4700	-15836	16873	16029	5198	-3696	-10664	-15896	-7277	2090	-2564	-32768	18820	16948	-12274	32767	-32768	-21168	-1528	-23672	-3598	18783	-8139	-29888	-2644	-5652	-9701	-18906	9429	77	135	1
-9928	-3424	16144	3409	1839	4606	-17900	8572	-11924	-1069	11175	2834	-24912	-6616	-11756	-3903	12326	-5588	-14460	-21656	32767	7081	-6567	-21657	-21524	-9096	-8916	-644	21650	-6466	-32768	-412	-9740	-7607	-15220	6112	105	122	1
-11592	-1488	15688	2186	1017	2254	-18216	10064	-10984	-3788	11110	2557	-21060	-2340	-4728	-370	14664	-1610	10628	10708	22864	30205	-29002	-10238	-16412	-2224	7416	26167	3427	-2836	-31748	-12096	-6264	-6146	-17921	5650	121	82	1
-10400	-2752	14664	517	980	697	-17560	4204	-7628	6461	7915	1151	-18884	-568	-3668	3314	16990	994	12560	19360	12304	6085	-21873	-12490	-4696	7624	2628	21779	-8042	5014	-18832	-11644	-5580	1996	-16948	5401	128	119	1
-8780	-4020	14264	-871	1236	-409	-16680	2064	-5832	8004	5592	500	-15556	-484	-2572	3877	18214	2907	3648	8412	15108	-6226	-22327	-9228	-1316	2392	-1068	7392	-13304	7611	-14616	-1860	-7884	4012	-15128	6982	128	124	1
-8080	-4516	14136	-1080	1358	-313	-15912	1988	-3988	4007	5312	203	-17968	60	360	2241	17932	1797	-4016	5344	16956	7593	-32745	2775	-3572	-3572	-4924	2852	-15546	7792	-13932	4496	-7944	440	-14278	7742	130	128	1
-8196	-5164	13660	-877	1597	311	-17376	1828	-3072	-5466	6279	-1006	-17412	-2104	1476	-4387	15873	436	-4444	12056	13344	10356	-32768	12986	-7052	1476	-3924	3302	-22873	9385	-14112	472	-7224	-1034	-14059	8995	134	128	1
-8360	-4380	13892	-776	2539	704	-17312	-1012	-3140	-5224	5787	-507	-15708	-2156	1780	-7025	14925	45	-6720	12756	11388	2858	-32768	19747	-7844	1536	-3144	-1638	-27650	11125	-13140	348	-7520	-1957	-12717	7905	143	125	1
-8828	-3336	13944	-1165	2844	654	-15032	-420	-2600	-1706	5761	241	-14272	-2592	2836	-7851	13473	507	-8836	11480	10936	-2501	-32768	25738	-11480	660	-2972	-7601	-32268	11681	-12232	556	-6636	-6230	-13157	8812	142	128	1
-8464	-5048	13464	-1053	2998	1127	-15072	-420	-2424	-1432	5908	339	-14324	-2472	4188	-9933	12630	1375	-10176	12100	11744	-5693	-32768	30087	-14672	404	-5056	-14502	-32768	11323	-11308	-1504	-8092	-9609	-13148	9530	130	126	1
-8812	-5012	13176	-588	2897	1713	-15768	340	-3632	-2043	7049	549	-15196	-3544	4496	-9285	13623	1278	-10932	12624	12140	-6336	-32768	30605	-12636	3076	-8672	-20216	-32768	10412	-9892	-3164	-9372	-14208	-13290	9180	137	122	1
-9352	-5808	12892	-48	2422	2866	-17112	-2676	-3524	-3887	6125	1306	-14032	-4208	3008	-6746	14714	1029	-19348	13292	18444	-11225	-32768	32767	-18928	-3852	-8608	-16012	-32768	11314	-7008	-3540	-7736	-20363	-13082	9127	133	122	1
-8604	-2688	13840	-27	2523	2591	-14808	-2116	-2844	3567	2936	491	-13664	-5752	772	-3749	16048	233	-19936	12072	21744	-10478	-32768	32767	-23748	-740	-8904	-11146	-32768	11792	-6584	-3892	-2964	-20573	-11669	8439	126	121	1
-9260	-4216	13484	-340	2695	2246	-15560	172	-4792	460	9482	1478	-15216	-3464	48	-209	16113	541	-23380	10620	22888	-9067	-32768	28193	-28892	-3092	-10820	-7534	-32768	12688	-7932	-1660	-1228	-16255	-7248	7357	125	119	1
-9144	-4236	13748	-514	3848	2128	-17260	1232	-4936	1968	8809	1675	-18324	-2244	-640	235	15226	238	-29364	12016	22660	-7314	-32768	17693	-24336	-1328	-14012	-234	-32768	14548	-9860	-3080	-2140	-10466	-1834	5306	119	124	1
-9176	-3920	13720	-1278	5521	2580	-17196	2788	-3908	-805	10344	1270	-18432	512	2044	-3266	11129	1144	-32768	13548	20908	-5269	-32768	9984	-26064	-3352	-13508	-1341	-32768	15695	-12884	2932	22044	-7731	-5770	3161	114	133	1
-9100	-3624	13824	-1925	7779	2596	-16928	2140	-1984	-2421	12542	1481	-17244	-1772	6612	-6549	7548	2046	-32768	3284	6960	10090	-32768	11926	-21172	-9704	-16816	13455	-32768	11237	-8288	5548	32767	-8273	971	6565	121	129	1
-8924	-4244	13976	-2433	11293	2712	-18772	864	-2536	-1134	14859	2453	-16252	-1968	9836	-6426	9729	943	-32768	-1068	-32768	5419	-27182	1484	-3348	-3372	-18120	10722	-14757	12211	-18008	-5320	32767	-3143	-2875	4764	117	129	1
-8876	-4256	14336	-3099	16271	3484	-19936	2812	-1424	-596	17458	2967	-18940	1496	10832	-6829	9153	1571	-32768	-1276	-32768	14524	-2546	-1804	-6268	-2412	-21864	5007	11823	1536	-20012	472	22680	5063	-2457	-1254	116	132	1
-9720	-4056	14592	-3697	23235	3800	-22272	3632	12	-2558	20858	3211	-23548	488	13536	-11829	1269	2151	-32768	11848	-19004	-14852	22872	-1612	-13492	-3808	-24388	-9013	19388	-5539	-10996	3500	2292	7917	-1600	197	118	117	1
-9376	-6900	15268	-4187	32231	5196	-25836	4580	1800	-6606	24805	2122	-23476	44	14464	-12707	-231	2354	856	5192	-1764	-11725	32767	473	-21936	-2856	-244	-7612	22181	-10434	-5436	3840	-1400	-1812	1448	627	126	129	1
-9968	-7356	18156	-6833	32767	6438	-32312	6020	5068	-15295	27637	1572	-13944	592	22772	-6201	-22057	8248	-32768	-10704	32767	-262	32767	-10664	-32768	-18500	-18900	-23102	22855	-5060	-26624	8640	5000	567	16957	4827	119	116	1
-9244	-9880	19068	-11535	32767	12396	-32768	-648	13552	-28077	28617	3272	-23288	-5144	15144	-14187	-9314	5481	-8888	6020	30740	6050	18125	-15683	-23104	-19352	-2236	-9580	28708	-9741	-16104	-20216	-22568	386	12728	-5971	131	128	1
-32768	-10824	20020	-12022	32767	20986	-32768	-3308	-6420	-16819	28478	8807	-28012	-13324	-4096	-17691	-8234	5270	-18348	25608	10112	-758	4460	-12000	-10036	12216	-25436	-7145	19542	691	-17544	2504	-19964	19128	4606	-27	129	139	1
-32768	-14740	26556	-9723	32767	22392	-27184	-5624	-7948	-4304	27944	9842	-31656	-12100	-10860	3017	-17465	-403	-16636	23124	11808	-6120	3777	-7725	-12372	-4708	-19236	-11787	17647	-4763	-11804	2732	-13172	11581	10005	3235	127	143	1
-32768	-14552	28028	-9978	32767	26189	-17732	188	-15356	4139	18533	9574	-32768	1012	-7784	7203	-20046	-2728	-10448	792	16136	-2340	1345	-3169	-22728	-17176	-10812	3589	12081	-2531	-25000	4036	-14468	12444	15722	2902	135	169	1
-32768	-19320	32767	-6829	10899	21047	-12648	3592	-31420	5735	15834	5260	-32128	-1828	-6392	3377	-19056	-3604	-8376	4448	14528	-900	353	-1415	-19572	4920	-7612	5647	9844	-709	-25180	2988	-5332	1139	13948	-565	127	136	1
-17068	-25024	32767	350	-32768	4382	-14116	-2204	-448	-6931	6601	1762	-32768	368	-8024	4578	-19625	-5065	-7752	3832	14416	-134	641	-800	-16224	-2108	-7680	-14327	7192	-3016	-19032	-3904	-4136	-5813	18319	-5140	127	140	1
14796	-6764	12484	3007	-32614	5628	-10784	-2264	10432	-9327	-4640	-3360	-27060	1516	-6212	-547	-21365	-7386	-5964	4576	14088	1317	1746	-100	-17676	-3700	-5732	-12761	5222	-1496	-16852	-568	-2468	-3304	17250	-6110	134	133	1
6080	-5820	12720	-5231	-28438	1602	-2152	-1180	388	-536	-14102	-4981	-18448	756	-7580	127	-18393	-8862	-6932	7572	13040	1465	1770	-740	-16880	-1324	-4872	-2821	5714	-20	-18076	988	-1508	1618	16418	-4469	118	140	1
