#Activity	up_by_elevator standing up_by_elevator standing up_by_elevator standing down_by_elevator standing down_by_elevator standing down_by_elevator standing 
#ActivityID	10 8 10 8 10 8 11 8 11 8 11 8 
#Date 08-22-17-54
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7204	-7876	12208	-15	15	-25	-15928	-1568	-3112	3	-4	-11	-15656	264	-3832	13	-20	19	-6768	8328	12856	12	-6	-20	-16560	760	-2064	-4	-1	14	-16008	2704	-1808	-1	4	2	121	131	10
-7164	-7924	12112	-11	11	-26	-15784	-1752	-3528	-1	-6	-10	-15664	408	-3760	14	-29	14	-6744	8176	12904	17	-2	-15	-16576	784	-2288	4	2	16	-16000	2584	-2072	8	9	2	121	132	10
-7188	-7920	12092	-7	9	-26	-15784	-1696	-3184	3	4	-9	-15664	400	-3832	11	-26	17	-6704	8232	13016	16	-9	-17	-16504	832	-2352	19	-3	16	-16144	2616	-1992	27	8	0	121	131	10
-7132	-7884	12116	-10	13	-24	-15584	-1760	-3192	8	-1	-10	-15616	424	-4072	-13	-17	18	-6696	8120	13000	16	-2	-18	-16448	768	-2032	24	7	17	-16008	2600	-1704	29	6	6	122	131	10
-7204	-7864	12176	-8	11	-23	-15864	-1648	-3368	5	-3	-5	-15560	416	-4064	-20	-12	19	-6688	8184	13280	14	-6	-19	-16520	928	-2184	19	-1	20	-16168	2704	-2048	26	2	5	122	131	10
-7136	-7904	12140	-9	11	-28	-15824	-1536	-3288	-8	-4	-3	-15680	376	-3888	-14	-4	18	-6592	8256	12968	19	-4	-21	-16552	872	-1968	4	-3	17	-15992	2696	-2056	17	4	6	121	131	10
-7152	-7900	12048	-7	13	-27	-15776	-1696	-2920	1	-8	-6	-15656	280	-4016	-6	-14	17	-6792	8272	13176	13	-8	-18	-16512	920	-2160	1	2	14	-16088	2784	-1712	6	3	5	121	131	10
-7212	-7952	12156	-8	11	-28	-15864	-1792	-3280	3	3	-2	-15648	248	-3968	-5	-18	17	-6520	8272	13200	18	-3	-17	-16488	960	-2256	3	-6	19	-16136	2744	-1960	-1	2	-1	121	131	10
-7160	-7912	12204	-9	12	-31	-15672	-1600	-3264	7	0	-2	-15616	360	-4168	13	-23	14	-6680	8296	13056	14	1	-19	-16608	848	-2320	8	0	17	-16048	2648	-1808	-4	6	2	121	131	10
-7192	-7924	12088	-11	13	-25	-15696	-1696	-3288	4	4	-2	-15648	496	-4176	6	-23	23	-6648	8096	13224	17	-2	-15	-16560	936	-2288	-2	-1	23	-16104	2856	-2064	2	6	5	121	131	10
-7164	-7852	12016	-10	11	-27	-15840	-1720	-3224	5	-2	-9	-15672	392	-3984	0	-14	18	-6696	8136	13032	17	0	-19	-16480	888	-2192	4	1	19	-16008	2776	-1856	5	-4	5	122	131	10
-7192	-7920	12204	-10	11	-26	-15696	-1608	-3176	5	-3	-2	-15584	328	-3976	-3	-12	21	-6728	8248	13088	16	-1	-19	-16456	976	-1960	6	0	18	-16024	2664	-1800	15	-4	11	121	131	10
-7124	-7920	12080	-9	11	-25	-15800	-1576	-3112	3	-3	-3	-15656	264	-3904	6	-15	22	-6784	8352	13128	15	-5	-14	-16480	656	-2040	3	-1	20	-16072	2768	-1952	19	3	7	121	131	10
-7160	-7912	12148	-13	15	-23	-15656	-1768	-3656	-3	-3	-2	-15800	424	-4144	14	-20	23	-6752	8288	13240	18	-4	-18	-16456	744	-2248	4	-7	22	-16024	2768	-2040	18	6	8	121	131	10
-7208	-7964	12212	-7	8	-25	-15728	-1640	-3344	10	0	-3	-15656	312	-4024	16	-24	21	-6480	7928	12896	13	-8	-18	-16568	832	-2256	9	-3	21	-15944	2848	-2128	18	2	2	122	131	10
-7208	-7888	12136	-4	10	-25	-15744	-1624	-3208	10	-4	-5	-15616	424	-4056	18	-27	19	-6336	8176	13152	20	1	-16	-16352	728	-2064	14	-4	23	-15984	2928	-2048	12	-3	1	121	131	10
-7184	-7920	12112	-11	13	-25	-15832	-1624	-3168	13	-5	-5	-15648	440	-3960	16	-24	20	-6584	8104	13152	17	6	-21	-16392	936	-1824	20	-2	20	-16040	2696	-1720	11	0	9	121	131	10
-7148	-7932	12188	-9	14	-27	-15752	-1816	-3344	7	-10	-11	-15600	448	-4144	2	-18	21	-6912	8280	13232	16	-2	-21	-16488	880	-2008	15	2	23	-15936	2712	-1840	16	-4	7	122	131	10
-7156	-7944	12020	-8	15	-24	-15960	-1512	-3208	5	-8	-3	-15800	432	-4064	-1	-16	24	-6960	8336	12960	17	-4	-20	-16424	816	-2088	5	-5	17	-16080	2864	-1992	20	-3	9	121	131	10
-7160	-7860	12088	-10	9	-24	-15760	-1680	-3192	-6	-12	-2	-15752	440	-3880	7	-13	22	-6744	8280	13000	18	1	-16	-16464	776	-2272	2	-4	20	-16040	2696	-2152	20	2	0	121	131	10
-7188	-7904	12056	-16	11	-26	-15760	-1520	-3400	2	-4	-7	-15736	328	-4208	10	-19	19	-6648	8200	13152	14	-4	-16	-16584	880	-2176	7	-4	21	-15952	2720	-2056	13	4	2	121	131	10
-7120	-7972	12232	-8	9	-24	-15744	-1664	-3184	3	-5	-6	-15712	224	-3952	11	-23	14	-6688	8184	13208	13	1	-20	-16400	760	-2304	2	-13	18	-15912	2688	-2000	10	4	3	121	131	10
-7112	-7948	12072	-10	12	-25	-15888	-1752	-3184	8	-1	-3	-15680	264	-3784	0	-18	19	-6632	8224	13128	15	0	-16	-16536	880	-2016	5	-8	21	-16000	2728	-2216	8	0	9	121	131	10
-7240	-7992	12140	-11	10	-25	-15960	-1672	-3432	5	-7	-10	-15576	448	-3976	-3	-13	21	-6632	8216	12904	19	-1	-20	-16408	832	-2112	-2	-11	20	-16152	2728	-1832	16	0	3	122	131	10
-7160	-7912	12084	-11	18	-26	-15896	-1552	-3488	-1	-3	-6	-15592	272	-4192	-10	-17	20	-6712	8240	12944	16	-3	-19	-16512	752	-2216	13	-8	14	-15976	2848	-2040	21	0	6	122	131	10
-7208	-7948	12216	-11	15	-25	-15776	-1520	-3216	-9	-9	-6	-15656	312	-3800	-1	-23	21	-6456	8176	13024	18	-4	-21	-16552	856	-2448	10	-16	22	-16024	2840	-1816	24	1	6	122	131	10
-7304	-7944	12164	-11	11	-22	-15712	-1608	-3208	0	-4	-7	-15720	384	-4032	-3	-26	21	-6496	8192	13384	12	2	-19	-16600	904	-1968	12	-9	22	-16216	2768	-1984	19	-3	2	122	131	10
-7216	-8004	12180	-8	12	-27	-16000	-1608	-3224	9	-8	-8	-15888	328	-3832	2	-29	17	-6776	8432	13360	16	-2	-21	-16600	848	-2144	17	-7	19	-16248	2872	-1920	12	-5	5	121	131	10
-7664	-8336	12652	-3	6	-27	-16208	-1760	-3488	21	1	-11	-15944	344	-4024	7	-26	11	-6824	8776	13432	5	-4	-16	-17048	872	-1872	14	-6	27	-16624	2744	-2248	23	-12	1	121	131	10
-7032	-8036	12732	3	5	-25	-16552	-1600	-3352	0	0	-7	-16320	384	-4080	0	-21	21	-7584	9040	13968	10	-8	-23	-17344	840	-2120	18	-7	22	-16856	2976	-1984	26	-3	1	121	131	10
-7636	-8280	12320	-4	10	-28	-16648	-1680	-3504	-1	-5	-7	-16600	440	-4024	12	-12	29	-6736	8408	13616	11	-6	-19	-17336	1016	-2320	8	-4	21	-16784	2920	-1976	34	2	8	121	131	10
-7324	-8252	12332	-9	10	-29	-16688	-1656	-3624	22	0	-8	-16448	240	-4296	20	-6	29	-7672	8872	13936	9	-11	-17	-17408	960	-2392	12	-4	23	-16864	2912	-2008	36	11	4	121	131	10
-7436	-8296	12972	-6	11	-26	-16664	-1928	-3336	19	3	-5	-16648	184	-4368	30	0	29	-7232	8848	13944	10	2	-23	-17376	1080	-2192	18	-6	18	-17024	3040	-2064	32	16	3	121	131	10
-7576	-8276	12872	-5	8	-28	-16696	-1664	-3296	15	4	-3	-16800	24	-4312	46	0	28	-7144	8696	14000	11	-5	-16	-17504	832	-2416	32	-7	23	-17104	2728	-1872	22	11	5	121	131	10
-7488	-8436	12764	-6	13	-26	-16944	-1856	-3424	6	8	-7	-16800	432	-4392	54	-7	29	-7152	8816	13840	15	0	-19	-17568	864	-2184	46	5	24	-17016	2904	-2160	39	11	-10	121	131	10
-7724	-8464	12972	-10	12	-19	-16848	-1760	-3440	22	9	-8	-16848	440	-4280	45	-4	37	-6736	8576	13864	19	1	-19	-17472	1032	-2144	43	1	28	-17144	3008	-2128	65	14	-11	121	131	10
-7708	-8412	12940	-16	18	-23	-16728	-1680	-3432	24	13	-9	-16680	592	-4360	13	9	42	-7000	8760	13952	25	3	-18	-17384	1072	-2216	15	1	20	-16960	3248	-2176	64	17	-4	121	131	10
-7396	-8324	12784	-18	14	-20	-16640	-1560	-3752	5	5	-7	-16456	600	-4208	3	6	33	-6976	8752	13872	24	5	-26	-17280	1096	-2536	-9	2	14	-16736	3072	-2208	25	21	-4	121	131	10
-7484	-8352	12668	-19	22	-24	-16544	-1720	-3520	7	2	-13	-16376	656	-4472	-1	-4	26	-6968	8592	13584	23	5	-21	-16960	824	-2376	9	0	15	-16600	2680	-2168	-11	17	-15	121	131	10
-7444	-8196	12720	-19	18	-23	-16288	-1616	-3376	-1	-1	-10	-16208	736	-4256	-4	-10	9	-7088	8504	13536	25	-4	-22	-17168	960	-2400	53	-2	18	-16560	2904	-2120	15	15	-18	122	131	10
-7440	-8212	12580	-22	18	-25	-16240	-1512	-3680	-2	-1	-15	-16160	784	-4264	-7	-22	-6	-6864	8344	13488	20	-4	-16	-17016	952	-2352	37	-1	18	-16416	2840	-1840	34	4	-12	122	131	10
-7372	-8084	12504	-15	18	-25	-16272	-1856	-3488	21	-5	-23	-16024	696	-4464	-37	-35	-16	-6768	8360	13736	23	-4	-18	-16968	1008	-1936	11	3	11	-16480	3008	-1960	26	-3	-19	121	131	10
-7356	-8128	12472	-17	17	-28	-16328	-1496	-3600	18	-17	-23	-15968	560	-4288	-43	-32	-32	-6896	8464	13600	19	-4	-20	-16888	960	-2096	-21	3	14	-16536	3072	-1864	0	11	-23	122	131	10
-7348	-8060	12428	-16	17	-30	-16248	-1680	-3640	1	-26	-31	-15976	568	-4360	-59	-32	-31	-6752	8528	13464	17	-4	-21	-17000	912	-2376	-7	6	7	-16424	3200	-2072	-33	22	-23	122	131	10
-7376	-8112	12252	-15	13	-27	-16224	-1688	-3424	-5	-33	-28	-16096	440	-4248	-55	-44	-37	-7016	8536	13472	19	-4	-24	-16848	800	-1992	-8	13	11	-16304	2920	-2000	-66	37	-29	122	131	10
-7368	-8072	12432	-20	14	-32	-16272	-1640	-3280	14	-35	-31	-16080	432	-4264	-53	-51	-51	-6944	8440	13168	15	-5	-23	-16968	1024	-2016	-3	13	10	-16536	2880	-2000	-61	38	-49	122	131	10
-7352	-8156	12452	-19	13	-30	-16360	-1616	-3248	-10	-33	-26	-16256	400	-3808	-56	-53	-55	-6912	8544	13520	11	-5	-20	-17024	1136	-2000	-27	16	4	-16552	3152	-1888	-61	35	-43	122	131	10
-7460	-8224	12624	-16	10	-29	-16448	-1640	-3128	-29	-34	-30	-16296	296	-4072	-73	-44	-50	-7032	8512	13560	8	1	-23	-17080	888	-2336	-46	16	2	-16696	3072	-2104	-67	42	-42	122	131	10
-7520	-8292	12524	-12	10	-25	-16584	-1776	-3200	-9	-29	-34	-16344	304	-4096	-83	-43	-49	-7184	8704	13752	3	-6	-18	-17120	1096	-2240	-48	23	4	-16808	2784	-1984	-78	48	-45	122	132	10
-7552	-8288	12648	-16	9	-28	-16696	-1808	-3424	-7	-28	-30	-16600	504	-4184	-100	-28	-45	-6992	8608	13744	2	-6	-24	-17400	1016	-2376	-31	22	5	-16816	2944	-1824	-88	58	-48	122	131	10
-7524	-8348	12664	-13	9	-28	-16448	-1816	-3008	-25	-24	-31	-16640	312	-4040	-107	-33	-52	-7016	8720	13784	10	-10	-16	-17360	1048	-2328	-42	27	2	-17048	2720	-2128	-98	58	-51	122	132	10
-7556	-8388	12748	-11	7	-30	-16648	-1856	-3216	-39	-22	-31	-16584	224	-3864	-116	-34	-56	-7112	8744	13680	5	-4	-20	-17584	896	-2184	-60	26	3	-16952	2928	-2192	-110	53	-43	122	132	10
-7624	-8488	12836	-11	7	-30	-16888	-1848	-3296	-35	-17	-29	-16648	288	-4168	-125	-31	-60	-7000	8568	13944	4	-3	-22	-17464	776	-2336	-67	28	7	-17024	3024	-2064	-123	50	-44	122	132	10
-7520	-8464	12888	-12	8	-27	-16864	-1880	-3176	-23	-17	-28	-16720	48	-4200	-128	-20	-50	-6984	8712	13960	5	-5	-21	-17640	1016	-2256	-73	25	2	-17104	2824	-2120	-142	72	-44	122	132	10
-7744	-8500	12972	-11	14	-28	-16840	-1936	-3424	-16	-15	-25	-16736	48	-4232	-109	-21	-41	-7096	8704	13936	5	2	-22	-17528	848	-2600	-86	22	4	-17080	2688	-2160	-146	74	-43	122	132	10
-7664	-8504	12808	-18	12	-23	-16784	-2000	-3392	-27	-9	-20	-16752	-16	-4248	-83	-15	-39	-7176	8800	13664	6	1	-23	-17424	832	-2712	-49	25	4	-16984	2520	-2328	-131	77	-49	122	132	10
-7580	-8444	12936	-12	14	-17	-16696	-1856	-3112	-27	-14	-19	-16704	104	-4112	-62	-6	-27	-7120	8592	13896	12	-6	-22	-17480	776	-2472	-34	26	7	-16912	2608	-2208	-93	59	-46	122	132	10
-7628	-8448	12772	-15	13	-21	-16696	-1816	-3216	-21	-7	-22	-16592	104	-4088	-46	-6	-13	-7184	8624	13904	17	-7	-21	-17416	1016	-2400	-22	27	6	-16896	2536	-2240	-69	60	-27	122	132	10
-7604	-8428	12752	-15	15	-24	-16872	-1928	-3416	-24	-11	-21	-16608	88	-4136	-27	-6	-5	-7032	8480	13712	17	0	-21	-17320	920	-2480	-35	26	3	-17072	2640	-1952	-45	34	-28	122	132	10
-7588	-8424	12736	-13	13	-24	-16560	-1744	-3200	3	-4	-20	-16312	56	-4056	-9	-2	-1	-6912	8536	13624	12	-5	-21	-17312	944	-2152	-28	29	7	-16824	2712	-2280	-32	48	-17	122	132	10
-7544	-8272	12740	-16	15	-25	-16632	-1896	-3168	8	5	-23	-16456	48	-4024	-6	-12	-2	-6832	8528	13584	16	4	-24	-17224	784	-2424	-22	23	5	-16680	2744	-2504	-20	44	-22	122	132	10
-7528	-8296	12544	-13	16	-24	-16520	-1904	-3040	21	11	-20	-16544	184	-4120	6	-20	1	-6920	8688	13544	15	0	-22	-16984	760	-2272	5	30	0	-16560	2880	-2376	-17	40	-19	122	133	10
-7424	-8420	12580	-15	13	-27	-16616	-1928	-3400	27	8	-16	-16208	168	-4024	3	-3	-7	-7008	8464	13704	15	0	-19	-17072	816	-2480	0	23	2	-16560	2680	-2248	-30	32	-28	123	132	10
-7440	-8236	12556	-11	13	-25	-16448	-1720	-3216	4	5	-22	-16304	208	-4128	-11	-2	-7	-7040	8504	13480	19	0	-21	-17088	888	-2472	-27	21	0	-16616	2816	-2272	-27	22	-25	123	133	10
-7448	-8264	12572	-11	13	-25	-16368	-1624	-3208	-19	3	-22	-16176	152	-4224	-21	-1	-1	-6840	8496	13520	14	-6	-21	-16968	840	-2688	-24	17	-1	-16640	2560	-2672	-23	19	-16	122	133	10
-7488	-8196	12496	-11	11	-24	-16408	-1848	-3400	-11	-1	-19	-16200	136	-4464	-25	1	4	-6944	8576	13600	8	-3	-24	-17072	920	-2800	-13	10	1	-16680	2456	-2328	-7	22	-16	123	133	10
-7484	-8332	12680	-11	14	-28	-16408	-1704	-2840	0	-2	-20	-16320	184	-4248	-17	-2	5	-6960	8432	13592	13	-4	-20	-17264	872	-2768	5	7	4	-16776	2584	-2944	16	23	-11	122	133	10
-7492	-8344	12684	-10	9	-29	-16496	-1872	-3240	13	4	-21	-16456	160	-4120	-7	-5	4	-6880	8456	13656	15	-9	-19	-17112	880	-2824	12	-6	0	-16616	2600	-2496	27	21	-10	123	133	10
-7548	-8308	12496	-13	12	-26	-16568	-1872	-3144	6	9	-17	-16392	-80	-3864	5	-8	2	-6888	8624	13888	12	3	-20	-17216	832	-2440	30	-5	5	-16736	2728	-2352	39	7	-6	123	133	10
-7528	-8360	12716	-12	9	-25	-16464	-1856	-3208	-2	10	-16	-16448	32	-3928	16	-8	4	-6976	8592	13632	14	-6	-22	-17240	760	-2416	45	-3	5	-16808	2728	-2552	52	-5	0	123	133	10
-7540	-8412	12736	-11	8	-26	-16696	-1976	-3480	11	13	-17	-16448	-48	-3912	15	8	12	-7088	8632	13832	12	-3	-21	-17352	912	-2440	51	-8	5	-16840	2600	-2376	66	-10	5	123	133	10
-7596	-8360	12824	-8	11	-24	-16736	-1912	-3280	16	21	-13	-16552	48	-4264	4	21	34	-7056	8616	13760	17	-9	-21	-17416	848	-2504	46	-7	5	-16984	2520	-2344	95	-11	9	122	133	10
-7620	-8456	12736	-10	13	-22	-16656	-1896	-3496	5	17	-8	-16656	-48	-4168	10	23	42	-7112	8656	13744	15	-4	-24	-17376	872	-2576	40	-6	9	-17024	2496	-2568	117	-5	10	123	133	10
-7584	-8396	12836	-3	11	-25	-16616	-1944	-3248	3	21	-7	-16600	-16	-4200	37	22	49	-7048	8688	13952	20	3	-23	-17448	776	-2480	58	-12	4	-16984	2368	-2632	142	1	12	123	133	10
-7524	-8296	12832	-5	10	-27	-16744	-2040	-3208	10	28	-6	-16584	64	-4240	56	17	53	-7080	8656	13928	21	-5	-20	-17464	696	-2480	89	-13	6	-16872	2432	-2584	154	-5	20	123	133	10
-7500	-8444	12756	-3	13	-24	-16776	-2040	-3400	17	34	-4	-16632	-40	-4184	60	19	67	-7128	8592	13744	21	-1	-22	-17336	816	-2400	92	-15	12	-17008	2384	-2328	167	-23	29	123	133	10
-7624	-8456	12728	-3	13	-24	-16760	-1760	-3400	12	33	1	-16696	40	-4120	70	28	70	-7104	8504	13744	21	-4	-19	-17352	768	-2496	76	-9	9	-16808	2440	-2464	167	-26	36	123	133	10
-7500	-8300	12836	-5	13	-24	-16528	-1912	-3208	21	37	2	-16584	-24	-4096	74	35	72	-6880	8592	13800	21	6	-21	-17312	896	-2488	65	-10	14	-16816	2512	-2248	179	-25	33	123	133	10
-7568	-8340	12760	-8	14	-16	-16680	-2088	-3408	21	44	9	-16400	184	-4288	70	36	75	-6856	8504	13904	25	5	-24	-17312	752	-2504	76	-5	19	-16864	2624	-2528	188	-18	30	123	133	10
-7588	-8280	12736	-9	10	-20	-16448	-1816	-3240	24	39	7	-16384	112	-4432	64	35	76	-7040	8560	13856	21	-4	-24	-17320	680	-2344	88	-12	22	-16816	2544	-2304	180	-12	30	123	133	10
-7544	-8320	12656	0	10	-23	-16568	-1792	-3336	12	38	8	-16552	208	-4408	73	33	85	-6824	8520	13864	25	0	-21	-17008	616	-2536	97	-13	27	-16728	2672	-2272	176	-11	20	123	133	10
-7576	-8288	12776	-3	12	-22	-16496	-1824	-3264	17	45	4	-16384	312	-4440	86	24	87	-6952	8520	13720	26	2	-19	-17168	856	-2536	98	-10	27	-16608	2624	-2392	168	-23	28	123	133	10
-7532	-8328	12652	-6	18	-24	-16488	-1960	-3368	25	39	6	-16376	288	-4520	90	25	82	-6976	8592	13840	27	4	-15	-17176	728	-2480	72	-8	32	-16680	2584	-2144	155	-19	29	123	133	10
-7396	-8252	12672	-10	16	-18	-16480	-1992	-3464	48	39	4	-16272	456	-4288	92	20	77	-6888	8648	13864	30	6	-21	-17232	960	-2504	68	-4	29	-16768	2776	-2160	148	-20	21	123	133	10
-7432	-8264	12640	-9	11	-21	-16528	-1776	-3320	52	34	5	-16232	424	-4296	82	20	68	-6784	8432	13712	26	4	-23	-17464	912	-2288	56	-1	31	-16720	3032	-2168	140	-5	27	123	133	10
-7532	-8276	12496	-9	13	-21	-16520	-1752	-3552	26	28	3	-16288	456	-4600	69	20	63	-6976	8456	13760	25	10	-22	-17360	824	-2440	36	3	26	-16680	2640	-2240	95	11	15	123	133	10
-7536	-8320	12612	-11	14	-25	-16520	-1592	-3472	18	23	-3	-16432	536	-4456	65	8	50	-7088	8656	13752	30	9	-18	-17144	768	-2120	79	14	29	-16864	2616	-2248	112	6	-19	123	133	10
-7496	-8316	12668	-13	14	-22	-16512	-1720	-3272	15	22	-2	-16472	600	-4480	46	4	47	-6928	8608	13576	28	10	-18	-17208	944	-2336	104	9	33	-16552	3056	-2168	135	13	-6	123	133	10
-7456	-8204	12536	-14	12	-24	-16424	-1872	-3376	29	21	-4	-16288	416	-4400	16	3	40	-7096	8688	13544	21	-4	-19	-17224	1312	-2432	60	14	24	-16648	3352	-2152	113	15	11	123	132	10
-7536	-8252	12588	-11	12	-27	-16496	-1768	-3696	17	17	-6	-16216	520	-4552	5	-2	23	-6952	8712	13640	17	3	-16	-17120	1128	-2520	3	28	16	-16920	3320	-2168	26	15	-7	123	132	10
-7580	-8268	12756	-11	7	-25	-16632	-1720	-3592	1	7	-6	-16472	584	-4552	-12	-9	5	-6952	8384	13976	9	3	-18	-17272	1112	-2200	-45	34	12	-16800	3176	-2208	-63	40	-18	123	132	10
-7536	-8280	12624	-10	14	-28	-16664	-1800	-3680	2	3	-12	-16376	720	-4528	-29	-7	-4	-6856	8600	13728	11	1	-20	-17408	792	-2296	-55	33	12	-16752	3008	-2336	-108	65	-21	123	132	10
-7508	-8324	12636	-10	13	-23	-16504	-1768	-3392	-7	0	-11	-16448	592	-4568	-37	-11	-11	-7192	8688	14032	10	2	-22	-17232	760	-2568	-57	29	10	-16768	2792	-2504	-130	73	-39	123	132	10
-7576	-8376	12732	-13	14	-27	-16592	-1736	-3272	-14	-15	-11	-16336	280	-4640	-75	-17	-34	-7168	8624	13632	13	3	-21	-17192	1024	-2888	-64	31	14	-16928	2768	-2440	-141	56	-56	123	132	10
-7536	-8324	12760	-11	13	-26	-16696	-1784	-3576	-29	-10	-14	-16464	216	-4456	-83	-27	-30	-6888	8520	13808	11	-6	-19	-17328	880	-2728	-79	36	8	-16832	2776	-2472	-139	55	-44	123	132	10
-7628	-8388	12604	-15	13	-25	-16448	-1864	-3624	-20	-11	-12	-16368	304	-4400	-74	-21	-26	-7112	8728	13808	7	-6	-20	-17184	792	-2496	-58	36	7	-16768	2768	-2520	-143	58	-27	123	131	10
