#Activity	walking running walking 
#ActivityID	1 2 1 
#Date 10-21-16-01
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-22172	-20536	26292	12062	-32768	-23733	-23240	-1312	-7560	17853	-32768	-29450	-4472	2760	-9592	1631	-383	37	-6692	3876	13620	-817	89	-1670	-16596	3544	-2856	3492	5944	-4861	-16120	6672	-2512	7536	17700	657	120	130	1
-28408	-27320	30016	17855	-32768	-24766	-32176	-3388	-8076	24868	-32768	-30754	-7440	1016	-2888	1504	-647	-151	-6596	4744	13608	-1362	470	-2243	-15980	3700	-2228	1728	7404	-5950	-15832	6628	-1552	3483	13128	286	121	128	1
-29860	-27456	29516	18930	-32768	-25267	-32768	5708	-10424	27107	-32768	-23623	-14968	-4672	4752	1582	-1507	-667	-6600	4492	13272	-1345	1384	-2813	-16532	3488	-3520	-203	8987	-7547	-16564	5380	3944	183	14700	817	123	127	1
-32768	-23192	13224	16071	-32768	-32768	-32768	4204	-18420	22016	-32768	-17018	-16072	-6216	6576	1633	-1709	-788	-6804	4272	13644	-1307	2676	-2762	-16548	4420	-3388	377	10247	-9398	-16592	5800	5644	260	14649	-249	107	127	1
-32768	-14212	-10664	25421	-23257	-29606	-24108	-1104	-21216	13350	-24929	-6181	-14928	8144	28496	2274	-598	-1481	-6796	5312	13896	-1679	5404	-4173	-17600	5500	-4556	637	12239	-11552	-19276	4684	3200	1257	10108	-474	133	132	1
-32768	32767	-32768	13909	-16475	7916	2508	4832	-28804	10555	-5550	-3125	-16968	10104	29760	460	317	421	-2656	3316	15640	-1649	9759	-4821	-21200	576	-3088	1098	13755	-13793	-20048	3316	1428	4301	6630	-447	143	127	1
-32768	-13064	-32768	-14744	2365	17566	-9020	14152	-19648	-9995	10468	3650	-21256	5464	27296	-329	-87	874	-6612	2336	15856	-774	15956	-5667	-23576	592	-5896	2990	14967	-14614	-21100	2848	-1612	6047	2490	588	154	122	1
-8992	16472	-11588	-28599	32767	12722	-26556	3896	12288	-24242	16772	11058	-25160	2104	10952	-233	-1213	181	-6612	5068	16732	-1728	23906	-8341	-25976	2120	-7288	4880	16048	-15114	-23748	6672	2432	7187	-2914	-599	141	122	1
-31872	-32768	28872	-18357	32767	14385	-32768	-10244	-17624	-6870	15202	9398	-32768	9320	25120	390	-1936	822	-6684	4944	15880	-4524	32767	-13756	-29480	4712	-5232	8880	15550	-14893	-26584	8016	10640	5389	-11291	-2324	127	124	1
-32768	-32768	32767	12964	13126	7236	-31540	-3000	-27916	-1900	32767	11134	1616	-5056	13080	1155	3559	-2	-9832	4876	19624	-7217	32767	-19442	-32768	9144	1128	14574	17043	-13798	-24900	4980	10772	-3586	-12845	-4799	113	127	1
1596	-7020	19844	-1848	2504	-259	-32768	7292	15600	20671	31434	16330	-15440	7880	-32768	-2289	3774	-1240	-10540	8800	16348	-11318	32767	-27248	-32768	17936	4448	14799	16547	-14609	-31276	-2696	12752	-11330	-16873	-8628	157	136	1
-9000	-12336	16992	2715	890	1976	12796	1204	-13116	-3620	19523	3252	-9096	-7184	-15080	-1854	608	906	-31192	9216	26388	-9133	32767	-32768	-32328	5988	-1908	17124	18699	-15654	-25640	-3208	816	8440	-15102	-11011	117	142	1
-4900	-4944	15400	2843	-617	717	-10932	1316	-8368	-12619	10667	4261	4576	-7128	-6480	-2895	265	499	-30828	5220	16420	3045	32767	-29161	-29372	-1604	-7272	22986	13131	-17729	-21060	5628	-12828	24123	-15579	-4269	93	138	1
-6648	-3784	16312	1603	-877	94	-23136	2452	-6580	-10284	7567	-303	-21440	-3032	-6704	-542	1157	-1200	-32768	20252	32767	-175	32767	-30660	-21180	7688	-8992	23239	6758	-14986	-24604	7356	-11148	16761	-17589	-464	111	127	1
-4764	-7136	15044	484	-1123	-572	-25736	-7052	-5640	-9673	10470	2118	-32768	-1528	-2880	-799	1312	-807	-14052	22508	32767	-19721	30533	-32768	-15756	6912	-10056	13131	5279	-7613	-30764	4756	-10200	11000	-19103	3982	100	133	1
-4480	-5244	15376	-226	-632	-547	-15968	-5104	-3656	1617	8189	4645	-20760	-1408	-120	-918	2064	-190	-27108	27980	32767	3530	-21644	7123	-9976	-12280	-8876	-5377	5434	-9876	-26996	6476	-9828	-478	-19585	8121	97	129	1
-4576	-5244	15148	-1025	-446	-756	-13708	-1772	-4904	8080	7515	4196	-9208	-3904	-176	-784	1949	26	1216	17328	19664	-3900	-32768	19092	-12120	13220	5496	-2596	-8773	3281	-28236	6356	-11208	-7469	-20051	8297	110	138	1
-4400	-6324	14820	-988	-295	-756	-16528	-504	-5580	6023	5807	3768	-14192	-8656	-2712	-246	1635	699	6268	4036	9740	-4819	-30829	17905	-6704	7012	3252	-8955	-9067	9687	-22768	2084	-11884	-8168	-18620	9537	140	79	1
-4016	-6924	14576	-230	-462	-510	-16532	-1412	-6008	-1926	3758	2849	-16936	-6976	-2552	85	1795	667	-540	2248	14040	2778	-31406	16737	-6428	5556	-728	-13738	-11135	13702	-19360	976	-12588	-9436	-18515	7767	110	93	1
-3988	-6476	14380	710	-400	116	-15900	-3684	-4492	-5344	2023	1886	-15840	-3056	-728	157	2004	447	-5508	4160	16212	4419	-32768	14586	-6828	1180	-3172	-18564	-13857	18085	-16336	-620	-11840	-11783	-19176	6728	124	93	1
-3760	-5636	14712	1057	-145	475	-16268	-2728	-1916	-3827	2309	1640	-15592	1752	696	-128	2083	324	-6512	2752	14456	5347	-32768	14023	-9792	-1744	-1668	-14462	-17675	22678	-12636	1396	-13392	-12488	-18685	5348	138	138	1
-4332	-4636	14956	578	115	473	-16444	-2376	-1636	1595	2979	2400	-17288	2848	2520	-166	2061	319	-10300	2504	15716	8870	-32768	15567	-12580	-3900	-1716	-9120	-24564	26439	-9808	124	-13528	-16166	-17490	2973	141	141	1
-4592	-4908	14924	-139	242	179	-15984	-44	-2256	3550	3868	2620	-16936	3512	2576	-494	2074	500	-13428	2644	17960	10855	-32768	17545	-13824	-1480	-2280	-7179	-27951	29506	-6296	-988	-12452	-18425	-16054	1319	138	139	1
-4476	-5376	14592	-538	131	-54	-16440	-392	-2832	708	4124	1559	-15552	1248	2248	-975	2248	588	-14664	1036	17936	11445	-32768	17991	-15612	-600	-2652	-6697	-30416	32324	-3888	-1068	-12256	-19504	-14891	-143	147	130	1
-3768	-5544	14540	-302	139	268	-15120	-2480	-2780	-2744	4227	988	-14880	-1064	928	-1289	2437	377	-17832	1300	21488	12798	-32768	16496	-18984	136	-4044	-6795	-31997	32767	-2364	-604	-12116	-17520	-14048	-2175	145	147	1
-2860	-5632	14936	288	196	1138	-15704	-3216	-3136	-4171	4268	670	-14240	-2904	864	-742	2877	120	-19444	1920	22616	14062	-32768	15096	-23544	896	-4112	-7767	-32768	32767	-2840	-1132	-11156	-14502	-12612	-2328	143	136	1
-3768	-4908	15116	-430	247	1263	-17012	-2648	-3308	-3110	4363	1711	-14344	-2872	2968	457	3195	-133	-21444	4952	24804	15552	-32768	15156	-28180	324	-3200	-9594	-32768	32767	-3240	-1388	-8940	-9680	-7664	-2130	134	129	1
-4428	-5480	15264	-1198	604	1110	-16808	-1684	-2472	-2578	4867	2654	-15824	-5752	880	555	2853	88	-29856	10732	29312	12286	-32768	19460	-32768	-1140	-8008	-14525	-32768	32767	-6220	-1352	-4180	-9965	-5747	-1686	122	132	1
-4076	-6572	14292	-1025	1020	1847	-15168	-3516	-912	-1681	6521	2550	-16688	-7344	-2888	360	2049	332	-32768	2084	27240	8685	-32768	29136	-32768	-8632	-15580	-19845	-32768	32767	-11060	4644	4536	-9757	-7965	1830	118	132	1
-5096	-5528	14760	-1473	1680	1953	-14920	-3784	-396	423	9349	4158	-16856	-7256	-2552	402	1935	326	-32768	-6552	16764	1706	-32768	31857	-32768	-9716	-19204	-22138	-32097	26882	-20104	5272	27340	-3625	-22047	5908	126	137	1
-3868	-5644	15632	-1804	2983	2180	-17232	-4984	-2040	2038	12132	6297	-20400	-872	8448	520	1637	-4	-32768	-9880	-10408	-9793	-31798	19377	-20756	-6796	-31768	-29469	-20506	17453	-16860	-14812	19524	-2600	-7855	8382	134	126	1
-2532	-4836	16080	-3719	5898	2693	-19060	-2272	-120	-1326	13612	7857	-20576	1328	4144	-229	1405	32	-32768	-32768	-32768	15343	-17010	2781	-4692	-27552	-32768	-9241	1118	2816	-18508	-1340	28168	-398	7318	-3194	123	118	1
-4060	-5704	15884	-5442	10289	3218	-19964	-1660	-928	-4586	15852	8788	-20872	-952	4736	-731	909	116	-32768	-17160	-30988	12653	2109	-7321	-8764	-19096	-32768	14506	10275	-3630	-22220	3088	20228	-2737	1907	-5783	115	117	1
-3048	-7196	15404	-8959	16517	3952	-21508	-3392	-3640	-5298	18144	11108	-20232	-3456	1816	-1089	579	105	-32768	-15648	-8324	-18367	13500	-13596	-19296	-13948	-26012	12540	21050	-15117	-14016	-16	7976	-6502	-1752	2093	131	114	1
-3716	-7692	14900	-9620	25682	6815	-22980	-3124	-4992	-6379	19908	12217	-21392	-3544	392	-1485	333	321	-21408	12524	32767	1035	6804	-11539	-32768	30944	32767	32767	5705	-13966	-3528	-5796	-18268	4749	17363	2179	115	131	1
-4372	-6764	15816	-10613	32767	10350	-26964	-1944	-3248	-9804	19952	12251	-23968	-4216	6568	-1252	-321	362	8528	30112	-12572	-4981	32767	-23692	-19420	-496	10240	8296	4206	-10332	-5784	-7328	-16384	7522	18172	1816	114	141	1
-4924	-8988	16808	-12786	32767	13965	-30188	-5716	1896	-10702	20746	11393	-27168	-1208	15568	-454	-1918	325	-24168	-6288	32767	1637	32767	-6129	-26064	1936	-23576	3573	20192	-15219	-27192	340	15972	-4572	7635	-3332	118	157	1
-11960	-7256	19752	-17359	32767	19833	-32768	-7520	8348	-12476	22436	11509	-24848	2840	12800	-856	-2487	938	-23900	14756	21468	818	23235	-9797	-29012	-4004	3972	1197	16651	-13651	-14332	-1080	3588	20780	16017	2585	130	120	1
-30128	-17560	26796	-22653	32767	22575	-32768	-7860	-2336	-20029	22756	13427	-25288	-2248	7296	-1047	-2322	880	-22172	11892	27196	-9313	10193	-6293	-13272	7264	-16208	104	17201	-16680	-13368	10972	-13040	32767	15294	6076	113	145	1
-29116	-22148	32767	-23366	32767	24120	-29728	-8272	-8252	-20277	21148	15643	-22976	-10608	-9736	-860	-2051	450	-12344	4356	18572	-7569	3677	-5684	-14672	-6044	-8752	5188	13438	-12009	-5312	16580	-9508	14821	5959	1248	125	146	1
-19684	-26884	26288	-24136	32767	26231	-26508	-3412	-5400	-19271	15386	13147	-23464	-5984	-11688	555	-2885	-158	-7992	1196	16404	-5091	83	-2418	-19112	-1588	-6612	9471	9316	-7797	-10792	6364	-7264	1194	10341	13302	132	88	1
1396	-14032	19984	-25984	32767	28978	-17204	-5796	-4780	-14118	10823	9943	-29592	696	-6648	1207	-3214	-964	-7520	5520	13368	-2354	-291	-1103	-18724	2636	-4716	6295	5673	-7468	-19188	7532	-9008	4262	11123	3843	132	92	1
-32768	-28532	32767	-17221	27750	27437	-11256	-1784	-14152	-7047	9668	7978	-28880	1720	-5632	336	-2883	-1152	-6728	4360	13788	-1710	111	-974	-17296	4472	-1972	-2901	8838	-6118	-18888	7336	-4272	-4374	14760	-23	141	123	1
-8296	-29272	32767	5192	-17832	6119	-7696	3784	-12444	5530	2289	2614	-24688	592	-4648	164	-3227	-1049	-6592	4248	13904	-1609	249	-906	-17392	2352	-4496	-5700	7375	-6143	-16844	-884	-2328	-4503	14231	-1489	154	127	1
2756	-14544	18884	17698	-30755	-4266	-8188	-1036	-840	2052	-7215	-3803	-23888	232	-7360	-230	-2720	-1114	-6996	4312	13516	-1266	923	-867	-16684	-920	-6172	-3224	6484	-5047	-14344	2360	-2804	-515	14365	821	125	108	1
4844	-5620	9132	16213	-31817	-6768	-5896	-8	56	-1084	-11878	-8251	-19800	-72	-7792	-262	-2443	-1278	-7484	4380	13640	-1061	663	-840	-16392	-416	-5188	3028	3232	-3002	-15744	2644	-2656	4730	13808	1771	120	112	1
600	-3916	9692	8120	-32768	-9029	-3528	-1412	-1632	2615	-15877	-11266	-18360	672	-8176	-163	-2365	-1128	-7180	4340	13564	-809	597	-871	-16624	2680	-3624	3899	2926	-2478	-15240	2508	-1280	7560	13340	2179	121	97	1
-2132	-7484	10668	5075	-32768	-11006	-4752	-216	-4376	8924	-19184	-15568	-15040	2224	-9008	92	-2177	-986	-7220	3620	13660	-406	580	-698	-16356	2736	-2888	2051	3519	-3020	-14872	1976	-992	7499	13315	2309	135	91	1
-4592	-8836	11308	6807	-32768	-12960	-5740	1148	-3908	10039	-23003	-19158	-11152	1448	-9760	411	-2007	-896	-6924	3564	13464	69	708	-519	-15992	2136	-2592	1228	4030	-3182	-17080	544	-600	9824	13484	2802	147	132	1
-7000	-8644	12112	7995	-32768	-15584	-6532	2996	-3576	9212	-27237	-21471	-8800	-376	-10008	640	-1694	-730	-6720	4052	13376	346	864	-460	-16188	2084	-3228	1019	5102	-3226	-16404	2392	-440	12764	13652	2400	118	144	1
-9456	-8012	13288	7727	-32768	-17964	-8628	3992	-4256	9115	-30923	-23543	-6376	-208	-10160	1033	-1208	-492	-6736	4048	13488	325	881	-697	-16628	1752	-3888	2182	4870	-3340	-15280	3468	624	12660	14987	2833	144	133	1
-11704	-8100	15272	6288	-32768	-19259	-10908	932	-4904	9802	-32768	-25975	-3096	1336	-10528	1314	-915	-206	-6912	4236	13548	373	937	-972	-16984	1668	-4256	3906	4759	-3358	-15472	4368	1232	10513	18913	4021	137	132	1
-15856	-10532	19996	4972	-32768	-20509	-13824	852	-6584	10737	-32768	-28007	-2656	1280	-11304	1504	-710	32	-7068	4080	13436	493	1155	-1154	-16964	2500	-3828	3720	5365	-3866	-14976	5324	424	8806	22043	3686	125	137	1
-18804	-12860	22876	5502	-32768	-22423	-17260	656	-7284	12778	-32768	-29066	-3376	1448	-12952	1587	-475	91	-6964	3876	13544	812	1641	-1300	-16700	2108	-3516	2098	6316	-4676	-15308	6152	-4752	4245	17595	864	123	130	1
-21244	-16848	25652	8035	-32768	-23783	-22488	-576	-7256	15645	-32768	-30278	-3712	2488	-12680	1624	-50	-78	-6872	4164	13664	897	2316	-1565	-16044	1984	-3876	1271	7072	-5073	-15964	6744	-4168	1328	12741	-776	109	126	1
-26904	-26064	30368	12638	-32768	-25513	-30952	-4372	-9300	22279	-32768	-31991	-5864	1320	-5520	1908	-208	-294	-7728	3572	13352	786	3213	-1652	-17116	1232	-4680	586	7500	-5664	-14652	5512	-900	434	15799	-1010	132	131	1
-32768	-20424	30184	12046	-32768	-32768	-32768	3876	-14632	27213	-32768	-25715	-14040	-7224	3512	1732	-1347	-920	-6972	4308	13332	377	4218	-2094	-17856	2288	-4244	940	7550	-6570	-17460	3336	476	390	17049	-231	121	132	1
-32768	-21540	20416	6914	-32768	-32768	-32768	4248	-22164	21536	-32768	-18355	-24056	-9656	23232	1696	-3080	-1810	-6600	3512	13664	504	6174	-2215	-17308	2496	-2480	1630	8744	-8062	-17672	2604	4732	1786	14396	516	115	127	1
-32768	-26392	-7544	18984	-32645	-32428	-21460	-7740	-26948	19611	-27386	-10914	-21896	16952	32767	2235	-1012	-1626	-5672	6124	13928	-5	10155	-3120	-19500	6112	-3704	1814	10995	-9802	-20580	1972	4320	3458	12846	912	135	124	1
-32768	21036	-32276	-6817	-21698	-711	-1616	12384	-29600	3636	-7419	-7051	-19032	7792	32767	-341	869	561	-7784	2668	15176	578	14180	-3743	-21772	1092	-3500	2811	12837	-12187	-21424	4664	2852	6332	9132	263	154	128	1
-32768	-32768	-32768	-11347	2629	7161	-7480	7240	-20596	-21585	10250	677	-22088	-808	26880	-1072	108	512	-7532	6532	14936	571	20326	-4570	-22788	4956	-5536	2901	13753	-13591	-21000	8076	472	8541	4809	905	169	131	1
-18480	4820	32767	-23374	32767	15986	-32768	-15332	32767	-30627	5242	6200	-30736	-2040	16360	-347	-860	-238	-8520	5636	14856	-594	29670	-8675	-26616	5188	-7776	4812	15088	-14815	-26448	11748	3172	5939	-1528	-635	122	126	1
-32768	-12424	21420	-14288	32767	9431	-32768	-14916	32767	-19206	1359	7287	-32768	2696	30624	1071	-2509	307	-6640	7440	13664	-2482	32767	-15288	-31108	7016	-2272	10671	14902	-14127	-26384	8364	12208	2285	-12837	-3215	130	119	1
-32768	-25656	32767	-1031	18906	7610	-27168	6780	-18328	14105	32767	18174	13888	1024	3928	4017	5471	-100	-8852	6508	15416	-5934	32767	-21423	-32768	13260	4624	15463	14482	-14439	-26384	904	13844	-12046	-16043	-5789	116	119	1
2084	6276	10248	1992	8778	3504	-22068	-3940	-2140	22204	32544	15177	-3776	12600	-32768	-2814	2691	-1330	-19132	10396	18608	-7084	32767	-29007	-32768	15448	6856	15570	14244	-14985	-31932	-9664	11280	-10083	-17449	-10079	143	131	1
-8300	-24468	14816	8265	10068	6746	11088	1448	-19768	-6962	18856	2627	-5024	-16744	-10496	-3207	1039	2280	-32768	6544	28704	-3116	32767	-31338	-30000	1984	-5848	19176	14932	-17228	-25232	-836	-5612	18050	-14284	-8097	87	136	1
-8420	-3272	19684	9300	1612	4364	10408	168	-20128	-8982	18562	1920	336	-12368	-9016	-2511	397	-539	-32768	16052	32767	-2473	32767	-29134	-26376	8012	-6808	19581	10873	-17421	-19048	8336	-7960	23187	-18335	-3134	57	139	1
-7660	-4216	16240	5866	-287	1883	-27596	1448	-5996	-12315	7594	-320	-30488	-4000	-6512	228	1488	-1730	-23620	11320	32767	-4363	32767	-30679	-18540	4904	-7780	12945	7670	-13758	-27100	8904	-10144	14075	-20638	531	172	130	1
-5228	-6052	15524	2769	-835	393	-23748	-6644	-1860	-7096	7743	4291	-32768	6432	-4472	347	1718	-533	-32768	14988	32767	4210	12147	-11833	-6632	-9888	-17676	3397	12801	-10319	-29112	7608	-11704	9819	-18858	4813	19	136	1
-5376	-4184	15428	467	-375	-285	-14484	-396	-3864	9147	9448	4639	-15760	4088	168	216	2465	37	1656	23976	30060	1482	-32678	5645	-19376	5384	1396	-2778	4162	-3096	-30100	6680	-9060	-5571	-20759	8078	97	122	1
-5276	-5132	14884	-871	-333	-862	-14956	912	-5268	12500	6557	3768	-7640	-456	-2184	-635	1980	488	6548	9088	14224	-3782	-32768	6567	-9336	8180	7188	-35	-7376	6206	-27620	3640	-12232	-6776	-19908	8032	152	108	1
-5132	-5924	14796	-1386	-410	-1087	-17124	80	-5776	4312	4347	2785	-17152	-7640	-3672	-827	1947	1032	4372	4404	12056	2634	-32525	9965	-7940	2608	3500	-4656	-10061	9824	-20956	-728	-11596	-6633	-19709	6939	129	87	1
-4472	-7092	14120	-816	-648	-701	-16000	-2820	-5700	-5568	2212	846	-15728	-6944	-3192	-647	2261	722	-648	5808	13404	5451	-32768	11779	-5708	3576	1224	-8272	-13391	15002	-17260	-4664	-10760	-7773	-21021	3291	112	114	1
-4144	-6636	14264	330	-360	203	-14624	-3152	-2512	-11410	1664	-1266	-14560	-1328	-1320	-878	2394	629	-4692	4804	14500	4075	-32768	12172	-6844	280	-900	-14237	-15360	20803	-13764	1744	-12632	-6189	-21340	3817	172	126	1
