#Activity	standing walking going_down walking going_down walking going_down walking going_down walking going_down walking going_down walking going_down walking going_down walking going_down walking going_down walking 
#ActivityID	8 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 
#Date 08-22-14-09
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-11016	-4048	11848	257	-84	-115	-16200	1508	-1952	297	-59	-160	-15896	944	-3672	63	-14	0	-10020	7324	10624	-134	-36	-153	-15840	4712	-3128	14	-21	15	-15792	-1880	-3912	24	-30	30	128	130	8
-11140	-4040	11916	185	-43	-136	-16184	1488	-1816	243	-38	-100	-15912	1056	-3384	58	-10	2	-9964	7284	10580	-155	-7	-151	-15792	4896	-3040	20	-34	13	-15704	-1784	-3792	30	-34	24	128	129	8
-11148	-4072	11940	199	-56	-150	-16080	1488	-1988	251	-61	-81	-15768	1016	-3480	52	-19	1	-9956	7252	10596	-127	3	-155	-15784	4840	-2816	11	-31	12	-15544	-1928	-3648	26	-43	22	128	129	8
-11104	-4096	11900	168	-23	-100	-16096	1592	-1936	205	-71	-158	-15968	936	-3888	34	-13	-2	-9976	7336	10668	-90	8	-149	-15808	4928	-3080	4	-29	13	-15552	-2016	-3928	46	-34	28	127	129	8
-11160	-3996	11860	174	-75	-149	-16080	1556	-2028	7	-117	-152	-15880	1072	-3600	35	-13	-1	-10032	7276	10696	-125	-11	-193	-15736	4632	-3104	16	-31	16	-15576	-2032	-3624	31	-29	26	128	129	8
-11080	-4000	11860	197	-26	-135	-16120	1484	-1908	109	-108	-178	-15744	1088	-3640	35	-8	-3	-9988	7260	10712	-115	35	-171	-15944	4792	-2904	15	-32	20	-15768	-1872	-3840	26	-36	21	128	129	8
-11136	-3920	11784	180	-50	-151	-16140	1440	-1908	127	-119	-168	-15960	864	-3328	39	-18	0	-9984	7248	10616	-112	60	-152	-15848	4752	-2728	5	-28	23	-15696	-1840	-3656	8	-46	12	128	129	8
-11132	-4032	11832	157	-57	-161	-16124	1464	-1816	136	-106	-158	-15904	784	-3632	50	-12	-1	-9948	7316	10568	-124	80	-126	-15696	4808	-2880	-11	-24	18	-15680	-1760	-3464	-11	-41	15	128	129	8
-11108	-4032	11824	178	-68	-142	-16120	1472	-1872	254	-147	-136	-15864	1016	-3712	52	-15	0	-9972	7276	10648	-112	51	-140	-15688	4736	-2960	-4	-18	18	-15552	-1904	-3616	-10	-39	19	128	130	8
-11132	-4028	11884	199	-25	-168	-16108	1480	-1864	253	-104	-95	-15944	952	-3424	52	-13	-1	-9920	7340	10756	-149	21	-146	-15832	4760	-2848	-1	-20	16	-15776	-1840	-3584	2	-35	13	128	130	8
-11124	-3980	11832	171	-52	-138	-16092	1512	-1912	197	-96	-141	-15952	952	-3432	58	-13	3	-9960	7312	10724	-148	48	-133	-15840	4936	-2632	-1	-18	17	-15672	-1984	-3616	4	-31	16	128	129	8
-11084	-4036	11848	176	-61	-140	-16060	1544	-1760	85	-91	-100	-16040	848	-3440	53	-15	-1	-9944	7276	10656	-127	19	-158	-15752	4760	-2920	3	-21	19	-15568	-1864	-3656	7	-33	19	128	129	8
-11060	-4076	11864	163	-49	-153	-16184	1420	-1836	116	-100	-112	-15824	952	-3408	32	-19	1	-9988	7336	10752	-143	14	-144	-15696	4832	-3064	-2	-25	17	-15688	-2080	-3664	16	-34	16	128	129	8
-11140	-4048	11696	120	-4	-106	-16196	1504	-1856	114	-133	-119	-15816	1080	-3632	27	-20	0	-9924	7312	10728	-146	-5	-82	-15656	4736	-2912	-10	-22	18	-15568	-1896	-3864	21	-36	30	127	130	8
-11164	-4008	11820	144	8	-146	-16088	1520	-1844	46	-142	-115	-15880	1048	-3376	26	-16	-3	-9920	7244	10540	-167	-7	-97	-15728	4656	-3104	-13	-26	19	-15472	-1928	-3552	22	-34	24	127	129	8
-11100	-4056	11916	154	19	-153	-16176	1392	-1844	155	-119	-138	-15992	896	-3656	21	-17	-5	-9916	7364	10796	-127	10	-81	-15896	4944	-3000	-13	-23	22	-15800	-1832	-3800	22	-30	21	127	129	8
-11104	-4056	11784	70	57	-186	-16220	1484	-1716	200	-128	-107	-16128	848	-3168	32	-23	-10	-9912	7288	10724	-111	79	-124	-15848	4696	-3096	-21	-20	23	-15768	-1928	-3616	8	-40	24	127	129	8
-11084	-4080	11768	111	26	-152	-16048	1336	-1772	152	-86	-128	-15720	832	-3256	26	-25	-3	-9932	7272	10680	-107	68	-133	-15648	4824	-2904	-37	-21	19	-15440	-1688	-3760	5	-43	22	125	129	8
-11012	-4120	11772	125	-10	-138	-16020	1456	-2040	284	-150	-160	-15632	1040	-3544	12	-23	3	-9912	7196	10672	-163	-9	-98	-15336	4752	-3096	-41	-20	18	-15520	-2000	-3536	9	-40	15	128	129	8
-11180	-3956	11812	189	-76	-133	-16004	1576	-2240	79	-203	-140	-15688	1032	-3824	24	-4	5	-9876	7140	10688	-258	-91	-9	-15504	4760	-3040	-24	-33	28	-15464	-2040	-3808	-6	-29	20	123	129	8
-11128	-3896	11704	189	-109	-180	-15972	1572	-2212	-17	-306	-139	-15592	968	-3960	45	8	5	-9912	7216	10620	-246	-191	61	-15696	4504	-3208	-10	-43	35	-15528	-2008	-3776	-4	-16	16	126	129	8
-11120	-4196	11872	203	-188	-208	-16008	1584	-1924	-54	-359	-173	-15640	912	-3640	69	11	11	-9896	7168	10700	-291	-199	69	-15816	4544	-2760	-10	-42	37	-15616	-1928	-3640	-23	-4	18	127	129	8
-11092	-3976	11864	214	-277	-262	-16204	1392	-1736	-41	-375	-197	-15960	712	-3432	88	13	11	-9852	7404	10680	-245	-92	155	-16080	5000	-2736	-11	-44	45	-15920	-2304	-3304	-23	-5	16	130	130	8
-11108	-4040	11856	263	-187	-278	-16388	1484	-1484	106	-394	-206	-16248	448	-2760	97	14	7	-9832	7500	10864	-73	13	79	-16032	5008	-2440	-4	-39	46	-16232	-2096	-2976	-37	-9	13	132	131	8
-10992	-4076	11900	148	-37	-206	-16304	1248	-1220	26	-253	-68	-16304	632	-3072	102	16	8	-9832	7500	10744	-3	208	-22	-15992	5264	-2376	-1	-23	37	-16424	-1840	-2736	-39	-19	21	130	131	8
-11008	-4188	11956	120	39	-160	-16424	1156	-1036	65	-72	-42	-16456	384	-2360	68	-3	13	-9800	7560	10672	-1	256	-180	-15832	5552	-2296	-1	-4	27	-16312	-1784	-2640	-12	-29	26	130	131	8
-11060	-4080	11924	93	141	-95	-16300	1288	-1148	84	64	3	-16464	680	-2184	44	-15	7	-9856	7564	10728	40	334	-374	-15704	5312	-2464	-12	12	20	-16128	-1560	-2856	10	-36	36	129	130	8
-11084	-4132	11956	90	103	-83	-16208	1348	-1368	215	217	35	-16072	888	-2688	7	-19	8	-9952	7416	10676	1	308	-484	-15752	5120	-2728	4	17	7	-15888	-1688	-3312	38	-42	35	128	130	8
-11104	-4000	11784	151	173	-22	-16164	1328	-1584	157	267	108	-15840	1152	-3384	-41	-24	4	-9976	7248	10652	-24	283	-519	-15824	4856	-2776	31	7	4	-15640	-1824	-3640	68	-45	34	128	129	8
-11092	-4044	11720	133	90	-34	-16060	1556	-2104	161	276	68	-15744	1016	-3800	-61	-25	4	-9900	7116	10612	-72	148	-474	-15464	4664	-3064	46	-7	5	-15280	-1872	-3968	57	-34	41	129	129	8
-11108	-3880	11716	157	52	-52	-15952	1656	-2180	-62	226	17	-15464	1128	-3960	-55	-14	5	-9976	6984	10612	-153	53	-330	-15584	4464	-3096	44	-11	9	-15040	-2096	-4000	65	-34	32	128	129	8
-11120	-3968	11788	150	-1	-79	-16024	1652	-2204	-165	134	-5	-15440	1120	-4032	-39	8	5	-9876	7068	10652	-127	-11	-157	-15744	4448	-3168	22	-9	18	-15272	-2104	-4208	57	-21	38	129	130	8
-11064	-4004	11860	148	-79	-118	-15968	1632	-2128	-40	-19	-84	-15592	1184	-4128	16	13	8	-9892	7228	10640	-164	-9	-57	-15808	4400	-3176	19	-24	28	-15400	-2088	-4112	48	-7	43	129	129	8
-11044	-4012	11896	185	-67	-152	-16176	1596	-2008	12	-157	-69	-15520	984	-3912	22	15	7	-9900	7204	10756	-92	8	10	-15744	4712	-3016	11	-33	34	-15624	-1832	-4136	23	-11	34	129	130	8
-11092	-4040	11948	170	-53	-216	-16092	1496	-1848	203	-136	-90	-15832	720	-3496	110	8	17	-9868	7332	10712	-95	53	45	-15888	4896	-2784	-4	-29	36	-15768	-1632	-3424	-20	-7	24	128	129	8
-11124	-4060	11932	202	-75	-195	-16120	1428	-1524	342	-101	-123	-16128	864	-3112	145	8	22	-9892	7280	10668	-48	62	25	-15712	4856	-2728	7	-34	43	-15752	-1760	-3232	-49	-19	17	128	130	8
-11112	-4060	11900	199	-47	-191	-16148	1344	-1512	432	-78	-109	-16240	760	-3112	136	2	22	-9872	7412	10700	-87	68	-4	-15744	5040	-2656	-8	-22	30	-15912	-1680	-3208	-47	-32	20	122	130	8
-11060	-4116	11908	201	-53	-129	-16160	1392	-1568	342	-3	-53	-16192	832	-3312	103	-6	15	-9852	7420	10776	-105	82	-70	-15768	5080	-2536	-23	-12	24	-15968	-1776	-3128	-40	-38	10	128	130	8
-11092	-4072	11972	198	24	-112	-16232	1284	-1624	289	44	-38	-16120	928	-3272	68	-3	13	-9852	7452	10656	-75	108	-194	-15832	4912	-2736	5	-14	24	-15904	-2048	-3112	-33	-35	14	129	130	8
-11036	-3984	11856	185	33	-106	-16180	1404	-1792	153	37	-27	-15912	1064	-3496	17	-9	5	-9864	7404	10764	-102	116	-178	-15784	4880	-2872	16	-12	26	-15792	-1992	-3272	-7	-28	18	128	131	8
-11120	-4064	11820	178	45	-73	-16112	1484	-1856	0	49	-27	-15896	920	-3664	-23	-11	2	-9856	7288	10616	-60	137	-267	-15680	4880	-2712	14	-10	21	-15672	-2176	-3416	21	-25	26	128	130	8
-11124	-3952	11900	175	1	-129	-16072	1500	-1836	-102	12	24	-15784	944	-3600	-39	-16	-6	-9884	7260	10704	-84	109	-194	-15656	4792	-2584	13	-4	22	-15448	-2032	-3488	38	-18	33	128	131	8
-11100	-3980	11804	173	-49	-93	-16092	1432	-1876	-100	-31	19	-15912	1008	-3536	-54	-15	-7	-9844	7240	10720	-80	121	-171	-15800	4728	-2848	9	-5	21	-15616	-1968	-3576	51	-12	44	129	130	8
-11072	-3976	11896	172	-47	-105	-16152	1448	-1928	-127	-15	43	-15720	792	-3544	-33	-11	-2	-9924	7260	10676	-75	129	-152	-15776	4848	-2736	20	-12	25	-15720	-1832	-3520	42	-14	34	128	130	8
-11124	-3968	11784	164	-43	-114	-16048	1432	-1840	-55	-104	-2	-15720	784	-3720	-1	-5	5	-9792	7192	10724	-115	98	-168	-15760	4872	-2896	12	-5	25	-15648	-1640	-3288	8	-15	26	129	130	8
-11028	-3968	11744	169	-82	-131	-16128	1444	-1928	-9	-149	-14	-15832	936	-3712	34	3	10	-9844	7284	10592	-140	108	-124	-15808	4856	-2616	-3	-7	22	-15704	-1672	-3560	-26	-23	22	128	131	8
-11080	-4020	11816	128	-53	-177	-16076	1548	-1728	-95	-149	-32	-15776	832	-3624	64	-2	15	-9900	7256	10700	-134	76	-107	-15688	4840	-2896	-14	2	24	-15776	-1776	-3400	-53	-29	16	128	131	8
-10980	-4004	11964	175	-89	-176	-16108	1416	-1724	15	-153	-9	-15904	840	-3392	67	0	14	-9868	7336	10720	-119	67	-141	-15824	4856	-2680	-7	-4	24	-15760	-1920	-3696	-47	-26	10	128	130	8
-11044	-4048	11860	171	-86	-162	-16120	1424	-1656	75	-173	-20	-15912	920	-3448	50	-10	12	-9880	7284	10672	-107	79	-107	-15928	4976	-2784	-6	-2	24	-15704	-1832	-3648	-39	-21	11	129	131	8
-11036	-4048	11960	158	-77	-152	-16148	1460	-1696	-26	-115	7	-15944	1168	-3736	28	-9	7	-9848	7324	10748	-93	111	-104	-15888	4784	-2984	-14	-6	24	-15712	-2016	-3472	-24	-20	19	129	131	8
-11064	-4052	11836	138	-27	-129	-16168	1456	-1432	23	-115	-54	-16176	960	-3408	9	-16	1	-9856	7336	10760	-65	125	-164	-15528	4872	-2960	0	-15	28	-15648	-1976	-3344	1	-20	27	130	131	8
-11068	-4096	11896	128	51	-126	-16124	1432	-1716	30	-92	-18	-15808	928	-3136	-12	-18	-2	-9888	7280	10728	-71	95	-172	-15656	4912	-2528	17	-18	30	-15704	-2080	-3208	29	-27	30	130	130	8
-11052	-4012	11888	126	-7	-123	-16156	1456	-1640	-57	-10	-40	-15960	752	-3176	-23	-19	-3	-9844	7364	10772	-73	59	-182	-15744	5024	-2616	40	-22	26	-15616	-1904	-3320	72	-24	29	130	130	8
-11092	-4060	11924	110	-1	-128	-16180	1492	-1736	-3	-48	-18	-16032	848	-3320	-31	-13	3	-9888	7436	10760	-67	15	-200	-15728	4856	-2528	56	-30	35	-15736	-1784	-3112	80	-16	31	129	130	8
-11076	-4000	11852	91	8	-157	-16152	1480	-1764	22	-65	-15	-15808	896	-3352	-9	-9	5	-9844	7284	10676	-101	44	-231	-15568	4984	-2536	49	-23	26	-15776	-1504	-3264	51	-17	38	130	130	8
-11052	-4016	11848	111	8	-167	-16124	1484	-1620	-121	-11	-28	-15888	944	-3368	13	-8	4	-9772	7348	10780	-98	42	-182	-15696	5184	-2408	21	-13	18	-15808	-1640	-3304	39	-28	25	129	130	8
-11044	-3984	11832	121	27	-120	-16228	1448	-1612	92	-55	-46	-16128	832	-3376	31	-11	8	-9792	7308	10724	-145	52	-166	-15696	4944	-2592	20	-2	17	-15856	-1656	-3296	24	-25	23	129	130	8
-11056	-3948	11908	129	29	-143	-16128	1528	-1656	135	36	-45	-15952	912	-3408	44	-13	7	-9864	7348	10764	-141	43	-177	-15760	4832	-2712	25	6	13	-15736	-1776	-3416	-4	-24	30	130	131	8
-11072	-4032	11836	122	49	-121	-16052	1480	-1664	49	37	-25	-15968	912	-3088	36	-9	4	-9824	7280	10816	-150	59	-168	-15728	4936	-2816	7	5	8	-15584	-1776	-3216	-19	-23	19	129	131	8
-11020	-4056	11772	153	-7	-129	-16104	1468	-1692	81	57	-61	-15896	984	-3208	18	-5	5	-9840	7168	10772	-183	66	-129	-15528	4776	-2520	-1	14	7	-15480	-1744	-3328	-21	-23	26	130	131	8
-11084	-4056	11868	161	-41	-130	-16064	1528	-1656	11	32	-35	-15944	960	-3264	20	0	5	-9884	7200	10568	-204	-5	-89	-15560	4792	-2672	1	18	11	-15496	-1648	-3200	-24	-34	31	129	131	8
-11028	-4000	11812	176	-29	-172	-16128	1572	-1664	17	78	-58	-16024	1024	-3368	22	-1	9	-9856	7348	10736	-272	-48	-76	-15592	4976	-2840	-20	37	3	-15456	-1680	-3456	-18	-37	30	130	131	8
-11096	-3920	11808	191	-38	-161	-16116	1536	-1728	5	110	-22	-15880	816	-3264	27	-3	11	-9712	7468	10888	-333	-32	-45	-15848	4872	-2856	-25	30	-5	-15720	-1784	-3416	-16	-26	29	129	131	8
-11064	-4184	11932	128	-29	-157	-16208	1432	-1680	88	130	-44	-15984	760	-3312	26	11	11	-9684	7580	10860	-289	23	-119	-16248	5000	-2936	-53	37	7	-15968	-1792	-3648	-32	11	18	128	131	8
-10980	-4008	11912	189	-33	-140	-16256	1508	-1720	90	52	-33	-15872	752	-3624	34	13	11	-9768	7276	10812	-188	123	-190	-16120	4544	-3032	-47	23	6	-16024	-2008	-3960	-61	18	15	128	131	8
-11040	-4076	11960	137	-17	-89	-16160	1476	-1840	43	18	-38	-16016	752	-3568	42	16	9	-9800	7300	10840	-65	216	-170	-15944	4752	-2856	9	-4	22	-15544	-1944	-3600	-72	10	7	127	130	8
-11032	-4036	11888	110	20	-110	-16120	1556	-1636	-97	30	-24	-15952	1008	-3432	44	6	6	-9760	7240	10692	-77	170	-148	-15560	5048	-2688	-4	0	16	-15648	-1720	-3232	-64	0	9	127	130	8
-11100	-4016	11856	138	5	-100	-16092	1512	-1720	-57	44	-35	-15984	1000	-3352	21	-3	6	-9852	7340	10748	-94	165	-149	-15768	5048	-2632	-22	17	17	-15648	-1904	-3464	-53	-2	18	127	130	8
-11028	-4008	11864	115	47	-146	-16148	1452	-1772	11	45	-56	-15896	1288	-3400	-1	-10	1	-9808	7312	10808	-103	163	-174	-15600	4864	-2712	-7	15	17	-15688	-1864	-3272	-57	-6	19	127	130	8
-11072	-3972	11876	121	69	-96	-16176	1500	-1688	-74	56	-12	-15784	896	-3680	-24	4	-7	-9832	7208	10680	-109	174	-216	-15704	4912	-2936	-2	12	13	-15656	-1552	-3568	-49	-7	8	128	130	8
-11064	-3956	12000	126	61	-132	-16152	1540	-1816	-152	1	-93	-15864	800	-3600	-33	4	-6	-9784	7284	10724	-122	158	-151	-15632	5136	-2712	-29	19	12	-15640	-1728	-3664	-65	-6	6	128	130	8
-11104	-3972	11896	89	23	-130	-16128	1532	-1832	-10	26	-27	-15904	920	-3424	-28	-12	-6	-9860	7232	10724	-159	159	-118	-15776	4808	-2720	-33	32	13	-15536	-1888	-3360	-87	-7	6	128	130	8
-11128	-4032	11908	71	50	-133	-16088	1572	-1812	-108	-3	-62	-15848	920	-3592	-13	-15	-7	-9880	7276	10700	-153	176	-81	-15672	4832	-2656	-25	26	10	-15720	-2016	-3176	-75	-10	10	129	130	8
-11124	-4020	11884	151	-32	-117	-15996	1504	-1772	-130	-8	-9	-15744	1032	-3544	-7	-19	-1	-9864	7344	10772	-131	145	-106	-15816	4920	-2752	-16	31	12	-15912	-2048	-3008	-44	-14	15	130	131	8
-11092	-3772	11892	168	-59	-217	-15980	1808	-1960	-222	1	-102	-15704	1200	-3272	-30	-27	14	-9932	7244	10904	-138	100	-79	-15496	4824	-2664	3	35	8	-15824	-1952	-2856	-39	-27	25	130	131	8
-11064	-4056	11860	138	-39	-300	-16188	1376	-2048	-59	-43	-25	-15768	984	-3176	-31	-9	18	-10080	7000	10744	-202	26	113	-14872	4704	-2504	67	51	-6	-15416	-1832	-2080	-44	-74	43	130	131	8
-11104	-4104	11808	156	-59	-277	-16304	1376	-1832	25	-117	-62	-15888	504	-3640	-2	-5	11	-9860	6596	10620	-202	4	133	-15656	5472	-2400	-3	91	1	-15336	-1976	-3112	58	-43	40	130	131	8
-11068	-4100	11896	165	-78	-210	-16248	1272	-1884	48	-195	1	-16024	416	-3736	19	-1	2	-9840	7812	10740	-398	19	-308	-16736	5072	-3560	-185	138	-16	-16608	-1864	-4328	-19	14	40	130	130	8
-11048	-4056	11884	106	2	-188	-16296	1176	-1772	-32	-196	136	-16088	408	-3368	8	-10	7	-9792	7116	11060	-159	170	-356	-16816	3760	-3840	-82	70	-1	-15752	-2024	-4808	-120	33	26	131	131	8
-11084	-4088	11884	112	-5	-182	-16072	1264	-1588	-298	-160	156	-16048	496	-3512	7	-13	6	-9828	7088	11096	-172	212	-365	-16568	3728	-3576	-44	51	6	-15112	-2128	-4176	-83	35	2	131	131	8
-11068	-4060	11800	84	-30	-148	-16080	1508	-1684	-486	-115	199	-15776	840	-3056	-44	-42	3	-9872	7208	10812	-73	276	-192	-15496	5208	-2792	14	10	38	-15432	-2272	-3696	-58	7	1	131	132	8
-11032	-3968	11740	148	-65	-144	-15964	1712	-1744	-808	-89	148	-15680	1200	-2912	-99	-39	12	-9836	7264	10844	-62	229	-126	-15664	4568	-2680	-71	51	32	-15608	-2280	-3272	-142	-32	30	130	132	8
-10960	-4012	11868	176	-163	-185	-15968	1624	-1832	-318	-58	185	-15664	1104	-3216	-107	-32	18	-9880	7236	10808	-100	250	-44	-15480	4584	-2400	-13	41	46	-15824	-1976	-3008	-103	-52	45	129	130	8
-11196	-3928	11840	201	-109	-323	-15844	2120	-1920	60	-2	202	-15472	1488	-3224	-85	-36	17	-10084	7156	10820	-45	240	48	-15368	4896	-2680	14	48	37	-15856	-1976	-2496	-64	-94	42	130	130	8
-11364	-3416	11840	249	-190	-525	-15376	1832	-2012	-248	207	92	-15680	1224	-3104	-116	-44	36	-10340	6440	10696	35	67	631	-14240	4312	-2272	68	90	-4	-15112	-2096	-1024	-78	-219	63	130	132	8
-10760	-4000	11456	296	-467	-811	-15856	1060	-1112	-1354	295	104	-15624	352	-3080	-168	-46	49	-8908	6600	10644	-242	6	1104	-14504	5600	-440	62	153	-21	-14888	-1800	-1480	138	-231	75	129	131	8
-11188	-3524	11816	311	-296	-164	-17268	1012	-2408	1516	-113	-74	-16696	816	-3928	-112	1	66	-9760	8436	10436	-521	-46	-172	-17176	7056	-3072	-227	254	0	-18424	-2136	-3216	180	-88	115	132	130	8
-11012	-3996	11996	18	-56	-525	-16204	1888	-2292	-1275	-211	580	-15424	448	-4568	3	-4	55	-9756	7532	11316	-379	357	-697	-17360	6768	-2848	-265	273	-2	-16976	-2512	-3960	36	-44	153	131	130	8
-11056	-4004	11932	-87	-91	-509	-16212	1144	-1716	-1021	-248	162	-15896	-224	-3576	-122	-34	101	-9796	7408	10988	-33	719	-613	-16128	3792	-3432	127	90	35	-15440	-2336	-4320	155	-69	132	130	131	8
-10980	-4088	11880	-109	-65	-533	-16196	1028	-1548	-938	-138	680	-15968	512	-2640	-89	-55	102	-9900	7320	10712	92	712	-677	-15160	4520	-2920	133	91	68	-15128	-2208	-3800	250	-68	129	131	131	8
-11104	-4172	11844	-306	-96	-544	-16068	1116	-1108	645	110	738	-16336	496	-1856	-98	-59	104	-9924	6876	10844	37	647	-425	-15464	3984	-3392	-29	158	61	-14848	-2808	-3728	127	-71	172	132	132	8
-11160	-3784	11916	-257	-134	-643	-15768	1692	-832	772	450	891	-16512	784	-1464	-126	-102	99	-10044	6792	10828	75	669	5	-15368	3488	-3584	-62	171	93	-14672	-2952	-3392	5	-89	198	130	133	8
-10988	-4292	11904	-282	-182	-705	-15844	1280	-744	318	987	949	-16264	760	-1296	-237	-142	125	-10180	6264	10712	258	564	672	-14608	3832	-3264	-18	166	93	-14880	-1808	-2848	24	-147	192	128	132	8
-11052	-4332	11980	-615	-424	-667	-16016	692	-836	4136	1354	1010	-16352	624	-1464	-280	-95	135	-9792	7040	10712	268	595	1053	-14904	4856	-2888	-88	214	97	-15112	-1208	-2592	63	-132	161	130	132	8
-11180	-4084	12080	-1153	-836	-612	-15984	984	-1208	7375	1785	1177	-16304	568	-1744	-245	-62	129	-9468	8552	10392	67	378	457	-16080	5920	-3496	-84	208	139	-16744	-936	-3392	-76	-29	152	130	131	8
-10948	-4180	12224	-1627	-1035	-721	-16412	1208	-1000	7662	2123	1484	-16544	176	-1656	-217	-53	136	-9872	7796	10580	-199	268	-133	-16488	4920	-4400	-165	211	150	-16544	-1184	-3904	-375	88	180	132	131	8
-11028	-4356	11996	-1936	-1082	-903	-16240	712	-696	8850	2663	1842	-16880	-312	-1224	-190	-81	144	-9848	7092	10928	21	487	47	-15984	3584	-4200	-63	149	159	-15456	-2216	-4024	-444	115	193	133	130	8
-10840	-4828	11840	-1515	-1033	-847	-16064	1228	-548	7214	3211	2021	-16960	-392	-536	-122	-137	155	-9856	7160	10684	337	653	319	-15584	4008	-3632	47	105	211	-15208	-2976	-3328	-274	152	143	129	131	8
-10200	-5116	11768	-571	-918	-603	-16056	1724	-204	4368	3701	1936	-16544	-128	96	-113	-190	186	-10024	7056	10756	454	685	581	-15152	4760	-3576	44	120	233	-15200	-2888	-2304	-209	182	157	126	132	1
-10324	-5024	11608	491	-731	-20	-15776	1308	-136	2885	4229	1855	-16384	168	896	-108	-249	215	-10136	6956	10608	577	735	981	-14840	4680	-2888	9	175	218	-15424	-2392	-1288	-245	159	247	124	132	1
-10360	-4892	11844	1321	-660	470	-15592	1432	-116	2385	4971	1843	-16480	72	1152	-97	-322	222	-9980	6628	10448	737	636	1502	-14344	4968	-2656	85	226	203	-15384	-2168	-968	-192	110	299	125	132	1
-10468	-4824	11768	1991	-505	836	-15512	1944	316	1743	5936	1895	-16784	112	2536	-45	-465	214	-9076	7740	10276	447	835	1450	-15320	6424	-1240	151	282	226	-16008	-1824	-1304	-18	106	269	126	133	1
