#Activity	standing going_down walking going_down walking walking going_down walking going_down walking going_down walking going_down standing 
#ActivityID	8 4 1 4 1 1 4 1 4 1 4 1 4 8 
#Date 10-06-18-07
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10164	-3676	11708	-95	165	-145	-15584	5236	-984	87	-90	-37	-16164	-320	-2360	310	30	-7	-11304	1740	12168	127	-23	-122	-16224	-2872	-2376	34	-92	162	-15808	-896	-3948	154	-14	310	127	126	8
-10224	-3692	11696	-87	155	-165	-15456	5280	-976	18	-145	-37	-16188	-312	-2204	325	59	44	-11360	1764	12216	120	11	-134	-16220	-2952	-2600	109	-71	188	-15728	-956	-4016	86	59	155	127	126	8
-10280	-3676	11688	-80	127	-171	-15472	5240	-1004	-56	-92	-20	-16184	-256	-2072	325	13	50	-11404	1684	12168	143	4	-122	-16172	-2836	-2468	68	-57	196	-15668	-956	-4172	96	-107	164	127	128	8
-10120	-3680	11672	-96	163	-149	-15452	5116	-832	-104	-34	-52	-16252	-256	-2000	228	-16	59	-11376	1652	12132	133	-61	-135	-16112	-2928	-2332	68	-93	194	-15632	-1112	-3892	-49	-298	153	127	128	8
-10124	-3780	11780	-126	169	-156	-15600	5264	-736	74	-82	-39	-16176	-216	-2084	131	-33	22	-11372	1708	12180	118	-86	-154	-16128	-2940	-2264	43	-31	159	-15724	-1164	-3836	68	-180	223	127	126	8
-10224	-3760	11732	-101	139	-152	-15496	5312	-828	33	-82	-4	-16212	-264	-2160	148	47	8	-11332	1776	12104	139	-17	-156	-16252	-2884	-2264	6	-45	185	-15968	-1020	-3800	-71	-83	194	127	124	8
-10172	-3672	11716	-116	191	-129	-15508	5232	-1040	62	-60	-36	-16116	-304	-2232	193	36	17	-11276	1708	12212	71	-37	-194	-16212	-2980	-2444	45	3	172	-15692	-988	-3976	28	-59	170	127	128	8
-10204	-3680	11688	-80	169	-150	-15592	5200	-992	-95	-41	-24	-16172	-268	-2208	188	17	33	-11340	1740	12256	122	-59	-182	-16236	-2948	-2424	79	23	204	-15656	-1024	-4004	111	-185	180	126	126	8
-10204	-3656	11648	-84	141	-187	-15428	5132	-796	-109	-16	-42	-16252	-324	-2044	210	-62	47	-11308	1716	12224	123	-42	-172	-16128	-2848	-2476	45	18	193	-15604	-976	-3912	44	-81	224	126	126	8
-10148	-3788	11608	-64	120	-175	-15504	5052	-924	62	9	-10	-16044	-288	-2048	242	-106	17	-11300	1772	12224	134	9	-183	-16244	-2924	-2444	33	-12	188	-15804	-1016	-4088	94	-58	195	126	127	8
-10148	-3780	11628	-97	135	-191	-15608	5216	-820	79	-18	13	-16228	-180	-2216	137	-8	-64	-11308	1744	12116	130	-23	-169	-16244	-2940	-2452	84	-29	167	-15764	-888	-4188	-40	-78	183	126	127	8
-10220	-3672	11692	-126	174	-167	-15560	5236	-1012	84	-53	-38	-16056	-148	-2236	103	116	-28	-11340	1684	12124	159	-42	-152	-16148	-2924	-2520	103	-47	169	-15656	-968	-4004	139	-70	173	126	128	8
-10180	-3688	11672	-63	179	-170	-15428	5320	-1008	-120	-60	-63	-15996	-124	-2412	223	54	-27	-11328	1704	12136	124	-45	-140	-16112	-2884	-2380	88	-68	179	-15668	-1052	-3904	80	-196	219	126	128	8
-10224	-3616	11656	-116	157	-195	-15496	5164	-964	-97	-85	-52	-16124	-340	-2108	167	-29	34	-11364	1724	12232	120	-59	-146	-16024	-2980	-2340	17	-50	198	-15656	-1196	-3792	-1	-163	163	126	127	8
-10208	-3688	11652	-118	154	-214	-15520	5120	-848	6	-47	-60	-16248	-392	-1988	274	-81	56	-11284	1772	12156	116	-56	-150	-16200	-2876	-2312	36	25	199	-15788	-972	-3752	11	-87	203	126	127	8
-10116	-3808	11720	-176	148	-181	-15608	5064	-740	201	-27	-18	-16228	-304	-2156	374	-14	23	-11332	1720	12176	120	-38	-159	-16296	-2956	-2408	38	28	184	-15856	-952	-3788	26	-51	169	125	129	8
-10184	-3704	11700	-155	178	-162	-15648	5176	-1016	51	-73	-3	-16108	-320	-2360	278	101	24	-11364	1748	12052	104	19	-193	-16164	-2884	-2480	110	16	213	-15708	-988	-4116	94	-24	207	125	126	8
-10204	-3708	11684	-117	165	-149	-15556	5176	-1224	-64	-68	-77	-16004	-176	-2256	271	174	-7	-11376	1720	12164	124	-17	-174	-16164	-2968	-2436	136	-25	201	-15560	-1140	-3956	97	-72	212	125	125	8
-10252	-3720	11672	-82	167	-182	-15472	5164	-924	-153	-41	-2	-16096	-144	-2088	178	119	27	-11312	1752	12136	117	-22	-153	-16164	-2836	-2332	22	28	148	-15804	-1116	-3952	-25	-127	148	124	127	8
-10240	-3660	11716	-104	166	-213	-15436	5084	-772	-95	20	-28	-16140	-144	-1964	27	-49	39	-11344	1792	12240	106	-88	-178	-16160	-2900	-2408	-65	64	179	-15744	-1004	-3976	6	-208	175	125	124	8
-10228	-3732	11632	-64	129	-191	-15524	5144	-904	59	8	-32	-16300	-196	-2160	49	-153	-3	-11312	1768	12232	92	-45	-189	-16296	-2936	-2420	-6	8	153	-15692	-952	-4156	-53	-218	191	124	123	8
-10156	-3800	11728	-91	164	-168	-15552	5184	-808	64	11	-44	-16160	-272	-2220	180	-84	-58	-11368	1668	12188	119	-28	-168	-16212	-3012	-2636	106	12	135	-15692	-928	-4092	13	-146	180	124	127	8
-10220	-3744	11600	-77	170	-149	-15588	5228	-984	-32	1	-67	-16080	-320	-2388	199	41	-80	-11404	1720	12252	128	13	-126	-16180	-2868	-2452	96	-15	156	-15652	-900	-4124	86	-45	137	124	126	8
-10176	-3688	11596	-85	196	-147	-15456	5320	-940	-20	-98	-23	-16040	-264	-2296	201	152	31	-11316	1744	12124	115	-35	-142	-16164	-2928	-2572	64	-13	144	-15580	-1052	-3916	8	-158	248	124	122	8
-10204	-3652	11624	-100	149	-186	-15456	5156	-900	-57	-89	-35	-16132	-412	-2220	235	100	55	-11276	1712	12088	123	-75	-107	-16160	-2896	-2304	-22	33	131	-15680	-1040	-3900	41	-101	187	124	126	8
-10200	-3700	11588	-76	127	-204	-15512	5080	-856	-21	-68	-44	-16168	-260	-2152	284	-63	55	-11288	1712	12180	105	-71	-166	-16256	-2916	-2420	72	6	205	-15840	-1008	-3912	92	-96	196	124	126	8
-10224	-3748	11728	-85	170	-180	-15508	5160	-932	13	-11	-49	-16220	-200	-2084	310	-54	7	-11320	1736	12260	99	-40	-182	-16184	-2864	-2388	92	25	198	-15644	-848	-3864	17	-70	191	124	127	8
-10164	-3728	11652	-106	145	-176	-15532	5148	-844	6	-15	-52	-16220	-180	-2164	240	-39	-14	-11396	1688	12236	122	5	-169	-16156	-2896	-2516	70	3	142	-15680	-988	-3976	108	-88	198	124	124	8
-10140	-3756	11656	-119	168	-136	-15640	5220	-856	16	-8	-44	-16132	-244	-2168	98	73	-39	-11336	1672	12184	105	-4	-194	-16260	-2884	-2404	-22	-34	167	-15920	-1028	-4276	-13	-14	148	124	127	8
-10164	-3700	11668	-142	187	-142	-15480	5288	-1084	-1	-41	-14	-16132	-276	-2340	99	157	-35	-11356	1600	12204	121	-48	-146	-16068	-2872	-2444	100	-27	168	-15588	-1036	-3992	61	-111	186	124	125	8
-10232	-3760	11640	-86	208	-170	-15492	5184	-892	-123	-86	-99	-16056	-232	-2288	119	98	2	-11380	1692	12232	133	-61	-141	-16200	-2820	-2468	69	-47	162	-15660	-996	-4016	11	-240	175	124	126	8
-10208	-3736	11524	-104	149	-195	-15472	5124	-780	-59	-21	-23	-16220	-352	-2176	228	-119	4	-11316	1752	12272	120	-71	-171	-16116	-2952	-2400	2	-59	150	-15692	-1052	-3952	52	-172	148	124	125	8
-10164	-3728	11584	-127	179	-206	-15532	5132	-916	31	-16	-31	-16060	-276	-2136	364	-110	-8	-11272	1712	12220	120	-92	-161	-16212	-2948	-2464	91	-23	118	-15780	-1056	-3964	173	-153	165	124	124	8
-10192	-3776	11676	-116	128	-187	-15656	5244	-912	103	-81	-46	-16288	-240	-2208	276	12	-19	-11372	1752	12184	124	-27	-181	-16220	-2892	-2380	100	-44	191	-15744	-884	-3764	81	-78	217	124	129	8
-10200	-3624	11628	-117	184	-157	-15476	5304	-1056	37	-118	-63	-15988	-236	-2280	251	113	3	-11332	1756	12068	97	-52	-169	-16196	-2968	-2500	95	-4	136	-15692	-1032	-3936	67	-16	202	124	129	8
-10228	-3760	11660	-120	180	-186	-15428	5244	-1076	-51	-79	-61	-16052	-108	-2408	287	90	3	-11380	1704	12196	99	-11	-177	-16144	-2904	-2552	123	-21	184	-15584	-964	-4032	124	-188	148	124	126	8
-10244	-3684	11732	-135	185	-179	-15464	5140	-716	-126	-82	-87	-16120	-308	-2008	145	45	3	-11316	1712	12208	141	-37	-154	-16212	-2896	-2472	31	-56	144	-15648	-1000	-4036	10	-156	150	124	126	8
-10244	-3640	11592	-98	171	-212	-15460	5120	-784	-8	-94	-108	-16188	-260	-1976	159	-36	1	-11336	1676	12184	150	-55	-136	-16196	-2892	-2392	-29	-18	163	-15676	-1032	-3868	-31	-99	222	124	125	8
-10252	-3648	11700	-129	125	-193	-15516	5212	-892	26	-28	-69	-16204	-316	-2020	211	-30	-24	-11276	1748	12264	121	-34	-160	-16288	-2924	-2420	45	8	143	-15864	-1064	-4024	55	-55	177	124	124	8
-10184	-3716	11660	-114	169	-157	-15548	5228	-840	-4	-2	-33	-16168	-308	-2124	253	0	-9	-11360	1664	12080	120	-28	-156	-16208	-2920	-2480	96	-5	173	-15804	-1004	-3828	37	-82	173	124	125	8
-10180	-3716	11784	-99	169	-155	-15592	5148	-764	38	-19	-36	-16128	-308	-2256	255	60	-53	-11336	1728	12204	142	-63	-176	-16224	-2984	-2448	51	34	167	-15684	-1108	-3948	64	-71	168	124	125	8
-10220	-3728	11616	-107	193	-174	-15508	5272	-1016	73	-27	-29	-16092	-248	-2252	166	112	-15	-11340	1744	12108	99	-49	-161	-16212	-2904	-2440	38	76	147	-15756	-1000	-4072	45	-96	116	125	127	8
-10172	-3716	11624	-92	185	-157	-15456	5132	-960	-30	-32	-78	-16076	-152	-2280	156	50	80	-11340	1684	12280	111	-75	-140	-16180	-2960	-2556	77	17	159	-15684	-868	-4156	81	-90	205	125	127	8
-10228	-3712	11612	-92	181	-215	-15508	5148	-944	-10	-40	-59	-16168	-244	-2240	294	-47	0	-11348	1672	12152	124	-33	-205	-16196	-2932	-2580	81	-58	104	-15732	-996	-4012	42	-93	195	125	126	8
-10156	-3716	11688	-79	173	-159	-15528	5188	-976	23	-25	-27	-16072	-252	-2248	292	-47	-2	-11360	1648	12228	121	-54	-170	-16096	-2936	-2452	115	-21	122	-15696	-1008	-4024	66	-127	174	125	127	8
-10172	-3748	11660	-78	162	-203	-15552	5292	-964	-19	-57	-80	-16028	-260	-2144	262	-91	-23	-11324	1688	12252	127	-63	-188	-16144	-2976	-2292	83	13	165	-15724	-1156	-3916	74	-256	122	125	126	8
-10216	-3668	11688	-70	139	-186	-15504	5124	-1004	-62	-21	-25	-16076	-316	-2272	196	47	-1	-11244	1776	12108	137	-50	-150	-16192	-2976	-2360	97	-6	150	-15696	-1072	-3844	36	-173	161	125	126	8
-10160	-3720	11704	-137	162	-166	-15564	5192	-980	154	-109	-122	-16172	-312	-2184	282	149	-19	-11288	1756	12144	92	27	-162	-16176	-2916	-2404	52	-18	159	-15732	-928	-3916	101	-62	222	126	127	8
-10220	-3700	11604	-111	167	-172	-15516	5208	-1120	11	-77	-58	-16152	-284	-2256	262	112	41	-11304	1724	12196	107	-17	-142	-16216	-2816	-2404	55	-10	146	-15740	-1044	-4064	9	-9	197	125	127	8
-10248	-3796	11692	-70	153	-153	-15476	5148	-908	-56	-42	-82	-16184	-252	-2192	268	95	-11	-11340	1700	12076	115	-31	-168	-16180	-2904	-2284	90	31	149	-15732	-1184	-3852	49	-55	211	126	128	8
-10212	-3764	11640	-87	177	-182	-15552	5092	-888	-40	28	-46	-16196	-232	-1968	267	-21	-1	-11340	1692	12244	110	-77	-197	-16168	-2928	-2468	19	41	174	-15728	-1068	-3956	122	-128	172	126	129	8
-10228	-3716	11660	-124	168	-163	-15584	5192	-704	98	18	-12	-16216	-280	-2108	195	-47	-2	-11288	1716	12196	100	-47	-110	-16216	-2904	-2396	20	78	172	-15760	-992	-4152	20	-87	181	126	128	8
-10184	-3704	11628	-103	148	-156	-15488	5332	-1008	49	-1	-51	-16132	-220	-2300	148	101	-6	-11384	1688	12084	120	-15	-168	-16156	-2924	-2616	24	-5	126	-15696	-920	-4232	42	-43	211	126	128	8
-10220	-3728	11612	-93	160	-179	-15568	5176	-1140	12	-27	-56	-16104	-160	-2348	144	107	-6	-11308	1708	12220	95	-58	-115	-16224	-2872	-2548	94	-29	177	-15556	-936	-4060	61	-30	224	126	127	8
-10204	-3748	11616	-112	154	-186	-15512	5260	-924	-38	-21	-50	-16172	-320	-2264	236	84	-18	-11352	1732	12144	105	-52	-173	-16124	-2880	-2552	68	-28	123	-15604	-1000	-3916	109	-75	250	126	129	8
-10204	-3748	11652	-73	143	-147	-15488	5144	-988	66	-43	-61	-16052	-308	-2212	336	-29	-6	-11300	1692	12124	118	-53	-170	-16188	-2972	-2320	46	-10	174	-15736	-1148	-3876	92	-87	201	126	125	8
-10188	-3684	11620	-74	167	-162	-15552	5172	-1012	25	-39	-53	-16236	-364	-2220	269	-16	14	-11320	1724	12168	99	-38	-179	-16124	-2988	-2408	96	26	196	-15656	-1036	-3844	48	-131	187	126	130	8
-10236	-3740	11692	-84	152	-184	-15516	5152	-884	42	-46	-41	-16020	-324	-2240	214	17	-14	-11372	1692	12056	117	-12	-151	-16196	-2920	-2484	66	14	160	-15644	-984	-4152	113	-37	209	126	127	8
-10248	-3688	11660	-76	128	-177	-15512	5264	-1016	9	-1	-47	-16084	-164	-2268	307	63	-22	-11288	1696	12168	99	-5	-184	-16132	-2872	-2512	70	-19	202	-15676	-896	-3860	48	-140	200	126	127	8
-10216	-3708	11756	-116	173	-184	-15480	5160	-944	-56	15	-59	-16152	-304	-2052	170	72	8	-11336	1708	12220	146	-75	-175	-16148	-2932	-2364	35	-21	179	-15724	-1072	-3872	2	-42	238	126	131	8
-10180	-3692	11688	-162	168	-179	-15504	5088	-704	4	-11	-29	-16100	-380	-2256	155	92	27	-11296	1716	12108	123	-25	-140	-16184	-2928	-2280	25	5	180	-15776	-988	-3816	-58	-35	204	127	130	8
-10152	-3692	11620	-102	149	-183	-15516	5128	-900	82	-3	-59	-16184	-320	-2240	224	137	11	-11288	1696	12180	110	-7	-162	-16196	-2960	-2444	61	31	197	-15768	-1076	-4160	47	-27	242	127	126	8
-10228	-3716	11600	-122	170	-141	-15492	5180	-1140	-13	26	-19	-16136	-264	-2312	257	87	36	-11368	1728	12124	155	-62	-144	-16196	-2960	-2504	96	25	175	-15628	-952	-3972	41	2	238	127	128	8
-10240	-3744	11604	-111	168	-166	-15584	5212	-940	-11	10	-4	-16116	-328	-2192	265	53	30	-11392	1724	12192	110	-75	-127	-16156	-3028	-2296	17	32	184	-15768	-1152	-4024	-47	-32	233	127	129	8
-10192	-3700	11692	-99	169	-156	-15484	5176	-864	71	-12	-28	-16100	-304	-2168	224	28	31	-11328	1772	12236	130	-42	-165	-16276	-2840	-2368	-48	97	196	-15760	-1036	-3956	-38	-79	195	127	132	8
-10204	-3748	11700	-86	150	-163	-15544	5092	-1048	0	33	17	-16176	-288	-2216	176	21	-5	-11324	1752	12156	89	-85	-181	-16164	-2864	-2548	-27	37	192	-15672	-928	-4248	-34	-100	167	127	128	8
-10144	-3744	11584	-80	148	-133	-15508	5108	-988	-19	39	10	-16120	-200	-2392	114	-13	16	-11388	1740	12152	124	-45	-214	-16176	-2952	-2620	29	100	154	-15652	-900	-4152	10	-117	237	127	121	8
-10248	-3720	11652	-71	165	-134	-15524	5216	-964	19	29	19	-16120	-264	-2308	110	28	22	-11332	1716	12120	108	-35	-152	-16092	-2968	-2456	119	66	198	-15608	-1012	-4060	-107	-22	189	127	130	8
-10192	-3688	11684	-76	184	-158	-15484	5232	-1032	12	15	-4	-16024	-232	-2408	95	66	-4	-11284	1664	12128	124	-69	-159	-16092	-2808	-2456	63	103	195	-15624	-1092	-4024	84	-127	202	127	129	8
-10164	-3720	11628	-113	169	-151	-15544	5216	-988	-9	-14	-23	-16116	-332	-2284	132	83	35	-11268	1672	12204	100	-64	-164	-16220	-2964	-2468	-82	18	189	-15644	-976	-4132	128	-71	265	127	128	8
-10228	-3688	11704	-89	143	-145	-15496	5136	-1020	-34	-28	1	-16136	-404	-2344	218	3	28	-11264	1820	12256	99	-1	-189	-16312	-2972	-2692	-52	-11	227	-15616	-880	-4292	22	76	282	127	128	8
-10236	-3764	11560	-88	126	-150	-15456	5124	-956	-8	-23	-51	-16076	-352	-2240	248	9	35	-11328	1652	12200	124	-10	-119	-16280	-2824	-2636	94	-60	174	-15796	-980	-4148	56	6	246	127	131	8
-10204	-3688	11588	-77	169	-165	-15424	5164	-948	17	-2	-3	-16060	-200	-2396	237	-31	15	-11364	1676	12176	130	-24	-135	-16052	-2928	-2468	85	-16	222	-15632	-976	-3972	6	-54	242	127	126	8
-10244	-3764	11664	-122	162	-141	-15516	5184	-1064	12	6	-26	-16128	-172	-2256	180	4	18	-11360	1712	12088	115	-41	-156	-16192	-2896	-2516	15	6	222	-15696	-1144	-3944	19	-78	214	127	130	8
-10176	-3704	11760	-97	165	-163	-15552	5188	-928	5	-27	-17	-16128	-268	-2292	144	72	9	-11388	1736	12368	118	-99	-152	-16152	-2992	-2352	38	-19	227	-15712	-1072	-3988	-71	-107	165	127	127	8
-10232	-3688	11680	-138	156	-147	-15552	5268	-944	-42	0	-8	-16160	-188	-2212	109	74	31	-11392	1756	12192	131	-40	-221	-16248	-2852	-2496	12	30	231	-15820	-1008	-4032	-16	-87	206	127	128	8
-10192	-3756	11644	-88	145	-160	-15440	5192	-1004	-50	2	15	-16144	-260	-2192	162	56	30	-11296	1644	12104	122	-37	-135	-16152	-2860	-2564	28	-31	219	-15616	-856	-4120	11	-29	286	127	128	8
-10168	-3688	11568	-119	170	-164	-15472	5192	-916	17	-5	-7	-16192	-268	-2240	187	28	37	-11348	1776	12124	114	-75	-180	-16160	-2956	-2492	52	59	214	-15724	-988	-4064	97	5	234	127	127	8
-10192	-3764	11612	-82	139	-140	-15504	5256	-1028	26	47	38	-16076	-264	-2164	251	-30	15	-11360	1712	12108	120	-46	-175	-16236	-2920	-2428	77	-2	231	-15748	-1044	-4120	-38	5	212	127	131	8
-10236	-3664	11692	-89	124	-198	-15472	5192	-1056	9	31	-11	-16100	-172	-2260	220	49	-13	-11340	1668	12204	131	-47	-155	-16232	-2908	-2572	55	22	201	-15772	-940	-4148	72	-71	242	127	127	8
-10148	-3724	11708	-86	156	-115	-15528	5224	-1044	67	5	-2	-16152	-160	-2548	126	77	-5	-11304	1744	12164	130	-46	-158	-16088	-2884	-2520	-13	5	226	-15604	-900	-3952	-2	7	261	127	130	8
-10160	-3748	11672	-128	175	-157	-15556	5256	-1048	-55	-11	7	-16028	-204	-2308	55	79	-4	-11332	1680	12264	128	1	-161	-16180	-2944	-2400	72	15	209	-15736	-1040	-4212	-19	20	220	127	130	8
-10208	-3656	11592	-75	195	-158	-15520	5264	-1112	-64	-35	-62	-16284	-152	-2480	155	27	-17	-11328	1672	12212	123	-19	-175	-16152	-2924	-2500	35	7	194	-15632	-900	-4088	14	-9	213	127	130	8
-10208	-3692	11572	-108	146	-146	-15516	5124	-1052	-81	-21	-67	-16164	-268	-2268	119	1	45	-11372	1668	12128	96	-34	-135	-16120	-2884	-2460	-43	-42	196	-15612	-832	-4236	-63	-87	205	127	128	8
-10232	-3716	11652	-96	150	-209	-15512	5180	-1004	10	-60	-35	-16216	-292	-2204	177	13	30	-11364	1708	12180	116	-53	-154	-16168	-2836	-2588	24	1	208	-15760	-976	-3984	-161	-99	209	127	129	8
-10196	-3748	11664	-140	158	-178	-15500	5164	-872	-6	-22	-15	-16160	-296	-2212	178	0	-2	-11332	1696	12268	151	-55	-148	-16212	-2824	-2408	45	-39	205	-15732	-908	-4052	27	15	254	127	127	8
-10176	-3700	11600	-128	170	-130	-15576	5188	-1036	65	-23	-20	-16156	-308	-2324	274	44	-23	-11376	1752	12244	113	-29	-147	-16180	-2856	-2388	-6	-22	157	-15764	-1028	-4172	-61	8	241	127	129	8
-10168	-3680	11604	-119	155	-173	-15548	5276	-1008	4	-12	-11	-16108	-240	-2288	222	104	10	-11296	1632	12104	160	-45	-150	-16180	-2952	-2440	80	-9	202	-15744	-944	-4112	62	-12	173	127	130	8
-10208	-3704	11524	-79	165	-153	-15568	5160	-1076	-39	-8	-45	-16104	-184	-2348	110	61	29	-11320	1740	12180	117	-9	-158	-16200	-2892	-2620	26	-5	181	-15636	-936	-4144	41	-3	239	127	125	8
-10184	-3760	11692	-54	148	-184	-15500	5168	-1044	-77	19	12	-16072	-228	-2296	142	-13	46	-11328	1680	12108	117	7	-168	-16152	-2896	-2612	2	-15	158	-15584	-892	-4188	-87	-34	213	127	129	8
-10240	-3720	11628	-90	143	-164	-15428	5172	-908	-22	33	23	-16080	-288	-2220	116	-79	1	-11396	1668	12168	124	-44	-133	-16216	-2884	-2508	69	24	144	-15668	-924	-4104	28	-118	209	127	128	8
-10200	-3716	11660	-91	153	-143	-15512	5176	-924	64	30	3	-16176	-228	-2220	178	-47	11	-11344	1656	12240	118	-17	-163	-16296	-2928	-2608	72	20	215	-15704	-848	-4208	102	-47	271	127	128	8
-10220	-3704	11724	-109	186	-138	-15544	5304	-1120	75	-17	-9	-16112	-244	-2468	142	81	-23	-11344	1680	12216	124	20	-171	-16196	-2976	-2616	83	-66	201	-15772	-1036	-4160	85	41	278	127	130	8
-10252	-3684	11600	-98	168	-140	-15508	5204	-1128	-42	-46	-20	-15972	-264	-2448	217	140	2	-11332	1652	12172	128	35	-167	-16116	-2896	-2496	111	-66	196	-15664	-948	-4148	42	10	205	127	130	8
-10284	-3608	11672	-75	143	-164	-15528	5252	-1088	-43	-92	9	-16084	-196	-2412	247	90	39	-11352	1708	12224	148	-32	-163	-16112	-2856	-2464	78	-16	187	-15604	-1048	-4116	50	-241	166	127	130	8
-10252	-3688	11624	-111	154	-165	-15416	5180	-1036	-101	-33	-12	-16088	-212	-2312	232	-26	58	-11308	1732	12188	135	-81	-177	-16272	-2880	-2316	14	-47	173	-15624	-1008	-4020	-17	-269	173	127	130	8
-10224	-3752	11704	-114	124	-132	-15532	5132	-824	42	-58	-10	-16168	-256	-2156	208	-84	47	-11316	1732	12168	142	-65	-131	-16216	-2972	-2420	50	-19	239	-15696	-828	-4172	63	-100	230	127	127	8
-10176	-3700	11716	-80	154	-149	-15520	5308	-912	99	-27	-10	-16168	-256	-2356	213	-44	-6	-11352	1772	12156	121	-25	-125	-16248	-2884	-2516	89	-10	207	-15800	-888	-4144	9	-83	241	127	127	8
-10264	-3688	11616	-149	154	-150	-15572	5320	-1120	-28	-53	-25	-16100	-208	-2376	188	58	-14	-11340	1748	12152	115	-36	-110	-16112	-2892	-2420	67	-13	182	-15636	-1028	-4024	-45	-139	168	127	129	8
-10220	-3732	11620	-140	171	-158	-15532	5308	-1084	-57	-80	-15	-16036	-276	-2468	207	115	23	-11388	1740	12152	155	-77	-168	-16112	-3004	-2556	49	-32	223	-15576	-1084	-4252	122	-185	156	126	126	8
-10164	-3700	11692	-67	165	-177	-15452	5180	-1048	-109	-46	-25	-16108	-168	-2264	152	-26	61	-11356	1724	12060	146	-73	-196	-16256	-2892	-2548	27	11	201	-15696	-800	-4332	83	-160	199	127	128	8
-10212	-3740	11796	-88	162	-207	-15492	5216	-848	-26	0	18	-16272	-244	-2012	169	-159	47	-11400	1656	12212	101	-4	-158	-16152	-2820	-2664	34	-66	191	-15724	-768	-4100	55	-151	190	127	129	8
-10180	-3772	11664	-96	167	-160	-15496	5200	-1036	-30	6	-8	-16116	-216	-2384	263	-145	6	-11308	1852	12140	103	-36	-135	-16264	-2804	-2348	101	-64	185	-15728	-928	-4132	109	-167	220	127	128	8
