#Activity	standing going_down walking going_down walking going_down walking going_down walking going_down walking going_down standing 
#ActivityID	8 4 1 4 1 4 1 4 1 4 1 4 8 
#Date 10-10-17-45
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10352	-3572	11360	-186	230	-264	-15524	440	-4412	-690	-539	-129	-16144	-1060	-232	574	108	254	-9028	3272	13716	53	-38	-199	-16712	1032	-1384	-164	193	-33	-15408	1892	-4692	-30	69	-114	127	130	8
-10404	-3556	11404	-235	202	-246	-15652	384	-4372	32	-397	27	-16220	-984	-52	884	253	389	-9044	3272	13668	96	-49	-140	-16652	876	-1408	-91	130	12	-15392	1736	-4728	129	108	-93	127	130	8
-10364	-3612	11460	-133	199	-194	-15680	764	-4200	614	-370	-6	-16336	-240	140	1111	486	310	-9080	3304	13664	148	7	-143	-16692	828	-1412	93	46	-1	-15584	1640	-4544	523	76	-27	127	130	8
-10392	-3580	11448	-126	168	-169	-15664	1024	-4232	582	-352	34	-16192	240	88	1144	577	239	-9088	3304	13660	155	21	-142	-16768	876	-1344	437	85	40	-15504	1952	-4500	611	73	-4	127	130	8
-10348	-3656	11472	-112	207	-184	-15744	1132	-4076	210	-326	72	-16400	288	232	973	601	258	-8996	3432	13636	155	50	-165	-16612	1140	-1220	729	10	33	-15600	2236	-4440	585	51	71	127	130	8
-10452	-3552	11412	-189	297	-173	-15616	1032	-4132	123	-293	0	-16212	144	176	840	810	309	-9064	3312	13604	94	39	-202	-16632	1184	-1088	523	45	34	-15512	2196	-3924	629	162	57	127	131	8
-10416	-3428	11480	-145	247	-117	-15556	1012	-4352	49	-149	-15	-16252	68	200	885	901	441	-9020	3432	13604	113	-65	-203	-16604	996	-884	403	20	9	-15692	1900	-4384	506	81	-40	127	131	8
-10476	-3480	11424	-142	184	-182	-15540	888	-4088	-80	-138	6	-16160	-300	48	1079	924	365	-8928	3356	13668	24	-42	-245	-16556	1036	-1172	278	30	59	-15484	2260	-4648	496	186	36	126	131	8
-10444	-3548	11332	-92	120	-153	-15548	684	-4088	76	-23	28	-15984	-352	128	1065	825	314	-9080	3324	13684	36	-23	-300	-16876	860	-1344	-28	-62	113	-15424	1812	-4868	294	172	22	126	131	8
-10376	-3544	11448	-94	133	-139	-15684	812	-3936	396	71	32	-16252	-308	204	916	700	316	-9108	3324	13680	58	-56	-306	-16576	844	-1436	-34	-85	123	-15348	1644	-4920	150	237	28	126	131	8
-10488	-3448	11448	-38	129	-104	-15588	1048	-4164	351	241	62	-16340	-296	44	925	624	382	-9024	3280	13692	100	-10	-247	-16464	772	-1260	-33	-203	138	-15352	1928	-4844	74	189	37	126	131	8
-10400	-3384	11420	-70	128	-126	-15636	1004	-4264	198	292	62	-16264	-380	20	1178	517	437	-9076	3252	13644	105	43	-255	-16620	884	-1392	-82	-160	200	-15460	1856	-4684	19	174	18	126	132	8
-10412	-3564	11344	-40	158	-130	-15524	884	-4280	52	348	60	-16192	-312	-36	1249	603	439	-9132	3244	13720	160	2	-174	-16432	972	-1200	3	-202	249	-15600	2048	-4324	-33	151	15	126	132	8
-10468	-3512	11320	1	129	-146	-15652	740	-4340	329	422	89	-16220	-256	-360	1094	408	482	-9128	3248	13716	167	-58	-114	-16564	1140	-1056	-59	-109	205	-15560	2004	-4276	27	150	-5	127	132	8
-10352	-3532	11456	7	92	-118	-15664	804	-4412	598	358	142	-16296	-160	-672	840	320	492	-9068	3348	13496	166	-70	-151	-16500	1196	-912	-142	-68	149	-15720	1976	-4056	114	148	62	126	132	8
-10428	-3564	11452	-56	175	-77	-15692	972	-4872	600	333	160	-16532	-44	-928	731	317	437	-8972	3300	13620	150	-65	-157	-16588	1232	-792	-1	45	147	-15800	1996	-4040	262	33	112	126	132	8
-10396	-3444	11432	-79	148	-94	-15572	968	-4816	576	267	181	-16456	128	-1052	711	456	425	-8984	3360	13680	135	-35	-197	-16716	1080	-1120	205	14	135	-15692	2040	-4252	526	-1	198	126	132	8
-10420	-3468	11400	-46	178	-93	-15560	1060	-5148	605	126	107	-16468	272	-1124	732	535	373	-9048	3256	13672	107	-34	-96	-16572	1152	-1124	444	32	61	-15644	2116	-4328	591	-15	188	126	132	8
-10396	-3356	11464	-102	168	-122	-15460	1136	-4888	349	12	116	-16352	312	-1068	813	561	402	-9056	3344	13632	161	39	-195	-16688	1144	-1176	514	98	66	-15612	2144	-4388	712	-9	220	126	132	8
-10504	-3468	11404	-109	125	-104	-15700	1060	-5020	179	-111	67	-16356	264	-1052	758	633	450	-9080	3340	13700	119	-2	-164	-16548	1148	-1160	439	77	49	-15596	2168	-4360	643	-19	191	126	132	8
-10416	-3416	11468	-122	160	-119	-15540	1100	-4716	162	-216	32	-16264	252	-980	547	675	424	-8996	3336	13640	126	-11	-178	-16560	1132	-1088	311	133	-9	-15540	2144	-4364	559	0	183	126	131	8
-10484	-3480	11356	-94	93	-156	-15520	1088	-4752	84	-189	-4	-16284	240	-724	448	704	427	-9016	3312	13708	139	-32	-186	-16616	1076	-1272	162	74	45	-15408	2036	-4552	541	-15	109	126	131	8
-10464	-3432	11384	-93	90	-198	-15616	1064	-4452	-11	-246	8	-16316	236	-552	328	689	398	-9152	3220	13636	99	2	-156	-16600	904	-1396	213	42	65	-15408	2024	-4756	382	43	119	126	131	8
-10404	-3496	11504	-97	74	-192	-15532	1100	-4352	-135	-212	6	-16188	96	-588	380	573	416	-9084	3304	13716	119	-10	-188	-16580	876	-1468	136	13	98	-15268	1936	-4704	309	73	74	127	132	8
-10400	-3484	11408	-72	51	-184	-15512	940	-4300	-84	-137	-46	-16284	64	-520	407	475	352	-9136	3208	13680	121	-36	-173	-16604	860	-1340	125	-15	86	-15404	1988	-4784	208	120	34	127	131	8
-10432	-3500	11444	-93	53	-169	-15584	1048	-4308	-105	-88	-48	-16308	164	-488	476	280	309	-9072	3336	13708	112	-41	-207	-16676	976	-1244	39	-68	134	-15504	2112	-4636	6	156	10	127	132	8
-10432	-3460	11396	-92	57	-191	-15668	1104	-4356	-178	-20	-43	-16400	168	-348	324	15	254	-9100	3276	13632	153	-45	-144	-16648	916	-1036	-148	-45	146	-15552	2020	-4316	-107	203	-31	127	131	8
-10392	-3524	11408	-42	89	-174	-15536	928	-4108	-107	76	-52	-16320	192	-464	81	-162	166	-9052	3312	13632	134	-51	-164	-16508	1020	-1084	-114	-22	161	-15500	2168	-4168	-195	223	-82	126	131	8
-10492	-3492	11332	-23	22	-152	-15568	1036	-4308	-34	148	-35	-16336	328	-496	-236	-296	148	-9000	3328	13604	125	-61	-168	-16556	1200	-964	-262	31	202	-15520	2200	-4196	-342	259	-167	127	131	8
-10392	-3612	11528	-145	134	-198	-15712	860	-4168	311	-137	3	-16420	-308	104	286	77	283	-9052	3312	13708	114	-41	-151	-16620	832	-1184	-28	174	39	-15572	1748	-4632	105	82	-63	127	130	8
-10432	-3600	11548	-118	173	-130	-15812	1012	-4068	243	-25	21	-16500	-136	-172	252	122	293	-9044	3304	13672	166	-10	-125	-16604	1040	-1496	-29	116	63	-15456	1664	-4684	293	40	-5	128	130	8
-10436	-3468	11560	-109	299	-172	-15728	1080	-4244	214	47	8	-16404	44	-292	109	74	341	-9080	3260	13796	188	-54	-118	-16512	960	-1340	24	112	28	-15404	1868	-4700	428	42	52	128	130	8
-10436	-3424	11480	-142	298	-135	-15512	1148	-4336	-75	184	-3	-16216	272	-504	-115	12	358	-9152	3248	13696	138	-54	-114	-16540	920	-1484	282	79	69	-15392	2048	-4588	519	-30	123	128	130	8
-10448	-3476	11428	-94	274	-118	-15604	852	-4456	-26	184	14	-16068	268	-716	-293	-30	293	-9044	3336	13616	102	-20	-126	-16592	976	-1384	405	146	81	-15480	1976	-4612	596	-24	142	128	130	8
-10452	-3480	11376	-36	202	-152	-15520	892	-4572	143	247	39	-16208	132	-816	-265	-22	187	-9076	3244	13712	123	-62	-112	-16652	972	-1276	426	96	71	-15536	1996	-4492	617	-13	133	128	130	8
-10476	-3480	11364	-88	218	-169	-15524	992	-4508	365	252	80	-16140	-192	-896	43	-44	152	-9064	3280	13604	122	-55	-124	-16580	1056	-1292	342	97	52	-15400	1996	-4648	695	13	103	128	129	8
-10448	-3432	11456	-119	217	-167	-15608	1056	-4744	524	215	95	-16292	-228	-968	359	-10	132	-9084	3328	13612	101	-75	-153	-16776	988	-1348	333	81	84	-15384	2084	-4656	573	94	127	128	130	8
-10428	-3420	11432	-48	163	-131	-15552	1152	-4740	301	196	8	-16340	-60	-1000	522	61	280	-9092	3284	13652	154	-33	-136	-16716	932	-1508	364	2	78	-15364	2060	-4692	577	129	129	127	129	8
-10488	-3528	11376	-53	154	-173	-15552	1076	-4676	23	140	23	-16252	128	-1124	536	191	386	-9112	3300	13672	125	19	-145	-16648	964	-1424	424	14	69	-15412	2100	-4696	497	188	78	128	129	8
-10452	-3356	11412	-59	171	-120	-15568	1008	-4708	219	75	68	-16184	128	-868	574	178	423	-8984	3340	13588	111	-4	-133	-16608	1108	-1132	459	9	91	-15444	2168	-4428	376	143	56	128	129	8
-10392	-3492	11436	-53	162	-175	-15572	1016	-4724	306	90	90	-16236	148	-980	430	273	469	-9060	3408	13680	123	-13	-162	-16568	1028	-1068	269	5	82	-15584	2068	-4328	346	70	25	128	129	8
-10344	-3648	11352	-60	158	-169	-15640	896	-4584	333	85	69	-16352	148	-828	357	303	410	-9028	3304	13620	117	24	-167	-16588	1044	-1076	268	64	80	-15592	1968	-4420	379	71	18	127	129	8
-10388	-3512	11444	-92	142	-165	-15572	972	-4572	523	84	52	-16344	240	-800	414	239	308	-9048	3320	13728	110	22	-223	-16692	972	-1188	272	21	86	-15556	2036	-4292	369	94	33	128	129	8
-10420	-3560	11464	-97	162	-171	-15636	1068	-4576	468	127	82	-16340	252	-688	291	235	212	-9108	3340	13676	136	21	-196	-16680	1060	-1244	164	161	57	-15524	2068	-4528	383	187	67	128	129	8
-10480	-3520	11432	-87	233	-149	-15640	1176	-4600	168	73	44	-16300	164	-728	71	207	181	-9088	3256	13680	124	33	-196	-16584	944	-1180	198	94	67	-15528	1988	-4468	220	164	33	128	129	8
-10472	-3456	11388	-59	188	-106	-15632	1156	-4720	73	88	31	-16296	264	-712	-205	112	202	-9112	3276	13648	77	-3	-233	-16568	964	-1184	185	110	55	-15516	2028	-4508	185	208	32	127	129	8
-10488	-3480	11388	-105	175	-151	-15544	1004	-4396	-323	152	30	-16256	212	-744	-373	12	289	-9064	3376	13640	114	-30	-222	-16472	908	-1304	-18	175	56	-15384	1988	-4716	181	134	2	127	128	8
-10396	-3520	11532	-58	178	-121	-15572	940	-4540	-174	121	20	-16336	64	-852	-422	32	276	-9148	3276	13712	79	-35	-205	-16544	996	-1352	-1	133	40	-15252	2048	-4684	101	182	20	128	128	8
-10452	-3492	11424	-99	159	-153	-15524	988	-4636	-57	189	-24	-16284	96	-952	-199	78	221	-9112	3264	13656	76	-43	-243	-16672	956	-1464	-76	168	87	-15376	1940	-4896	69	193	4	127	129	8
-10500	-3464	11416	-121	137	-139	-15428	988	-4692	120	198	74	-16180	32	-836	16	6	134	-9164	3212	13608	137	-23	-164	-16588	812	-1496	-69	124	71	-15396	1852	-4856	81	206	16	127	129	8
-10440	-3456	11376	-55	115	-83	-15536	948	-4728	299	174	41	-16264	60	-984	131	-31	173	-9060	3224	13616	112	-2	-197	-16600	732	-1352	56	83	121	-15472	1824	-4632	87	235	-13	128	129	8
-10460	-3508	11424	-99	184	-157	-15600	1108	-4804	188	176	50	-16380	40	-1108	177	-41	210	-9092	3212	13624	149	-26	-137	-16624	944	-1320	51	114	112	-15428	1872	-4648	146	240	-4	128	128	8
-10444	-3516	11492	-92	180	-153	-15636	1172	-4872	81	94	35	-16444	236	-1296	109	31	267	-9076	3240	13580	135	-8	-190	-16604	1028	-1216	34	29	168	-15516	2052	-4488	90	161	3	128	129	8
-10412	-3464	11368	-146	179	-138	-15584	1128	-4872	-84	26	31	-16280	476	-1304	-53	129	271	-9052	3348	13576	105	0	-196	-16620	932	-1192	153	109	122	-15576	2156	-4440	33	158	52	128	129	8
-10440	-3460	11476	-125	182	-132	-15568	1108	-4956	-158	-80	38	-16248	300	-1344	-40	233	254	-9124	3320	13552	90	55	-194	-16688	1136	-1232	75	123	121	-15664	2192	-4476	-14	121	43	128	129	8
-10500	-3456	11408	-141	188	-154	-15600	1020	-4900	14	-131	30	-16308	100	-1228	142	325	253	-9112	3280	13640	100	6	-211	-16608	1068	-1336	-175	167	77	-15412	1860	-4484	158	57	42	128	128	8
-10456	-3464	11328	-153	188	-136	-15568	1120	-4920	32	-169	21	-16320	228	-1268	96	362	300	-9072	3312	13564	73	-16	-253	-16640	952	-1448	-170	226	63	-15408	2060	-4932	-1	70	-22	127	128	8
-10508	-3468	11376	-175	173	-171	-15612	1052	-4732	-51	-217	18	-16336	372	-1320	122	427	301	-9064	3296	13600	94	52	-273	-16520	960	-1472	-32	137	49	-15396	2192	-4552	68	96	14	128	128	8
-10464	-3416	11384	-128	162	-188	-15536	1224	-4736	-186	-251	-52	-16284	440	-1092	-118	318	288	-9112	3208	13672	45	-61	-265	-16644	1024	-1528	-150	76	79	-15316	2004	-5000	-108	156	-15	128	129	8
-10456	-3428	11388	-135	96	-225	-15540	1144	-4672	-248	-247	-27	-16208	400	-884	-398	385	287	-9132	3268	13648	51	-4	-226	-16544	800	-1504	-267	144	92	-15436	2004	-4700	-228	221	-54	127	128	8
-10336	-3392	11356	-168	166	-210	-15616	1060	-4552	-220	-234	-58	-16256	188	-1056	-311	304	211	-9060	3220	13612	106	-16	-251	-16628	836	-1420	-135	50	87	-15444	1984	-4856	-236	235	-61	128	129	8
-10468	-3520	11392	-159	150	-184	-15596	1016	-4648	-91	-228	-40	-16388	40	-984	-197	245	211	-9140	3100	13608	141	-27	-180	-16500	880	-1324	-171	118	67	-15520	1976	-4680	-235	210	-108	128	128	8
-10472	-3456	11332	-117	164	-198	-15560	1080	-4376	-169	-197	-20	-16320	124	-960	-38	133	149	-9080	3232	13700	156	-26	-169	-16432	1080	-1404	-253	136	95	-15448	1916	-4604	-211	139	-49	127	128	8
-10480	-3488	11408	-117	139	-190	-15536	1236	-4448	-198	-78	-27	-16248	228	-940	-138	-83	127	-9076	3336	13588	101	-73	-156	-16544	868	-1576	-268	139	146	-15324	1864	-4856	-37	153	-17	128	129	8
-10412	-3416	11356	-128	123	-178	-15548	1152	-4524	-245	-111	-33	-16204	300	-964	-423	-97	124	-9204	3276	13664	110	-58	-156	-16684	760	-1504	-120	145	139	-15376	1856	-4936	-16	184	-22	128	128	8
-10496	-3516	11432	-131	160	-211	-15596	956	-4660	-225	-108	-14	-16332	164	-1028	-557	-120	129	-9116	3192	13584	134	-44	-162	-16752	832	-1708	17	60	167	-15420	2084	-4976	44	192	27	127	128	8
-10460	-3552	11472	-118	140	-143	-15548	1004	-4616	-12	-69	19	-16272	132	-1208	-391	-126	104	-9200	3300	13516	131	-54	-143	-16528	960	-1448	113	41	187	-15300	1912	-4816	-38	196	4	128	128	8
-10528	-3476	11432	-108	155	-166	-15576	1072	-4636	-27	-22	-8	-16276	76	-1188	-292	-134	142	-9172	3224	13684	132	-20	-161	-16576	940	-1508	35	-15	199	-15416	1960	-4860	62	86	-5	128	128	8
-10420	-3464	11396	-76	160	-148	-15484	1160	-4828	-107	-120	-9	-16228	140	-1236	-253	-79	138	-9044	3152	13620	135	-31	-144	-16592	900	-1396	24	-16	219	-15428	1892	-4740	-15	123	-8	127	127	8
-10500	-3452	11340	-97	137	-163	-15552	1136	-4520	-221	-166	-9	-16304	72	-1284	-134	-71	140	-9120	3276	13700	98	-13	-187	-16688	980	-1252	17	-70	246	-15544	1968	-4732	-116	79	-4	128	127	8
-10372	-3496	11372	-53	111	-190	-15504	1008	-4592	-183	-124	12	-16240	72	-1220	-70	-43	183	-9140	3216	13644	171	-33	-186	-16528	1048	-1420	-142	15	247	-15512	1988	-4576	-98	104	37	128	127	8
-10388	-3504	11344	-39	80	-154	-15580	1084	-4748	-137	-145	45	-16200	60	-1236	54	-40	188	-9072	3180	13536	170	-65	-158	-16564	1020	-1356	-111	-3	234	-15504	1956	-4580	18	25	42	128	127	8
-10464	-3460	11404	-77	88	-206	-15596	1164	-4700	-22	-180	23	-16304	-60	-1256	183	-17	228	-9140	3224	13604	117	-18	-173	-16544	1048	-1472	20	42	224	-15480	2084	-4740	75	64	78	128	127	8
-10412	-3500	11532	-34	85	-146	-15544	1148	-4680	-83	-223	36	-16356	168	-1308	283	-36	321	-9088	3240	13560	129	-36	-183	-16648	960	-1588	74	46	245	-15352	2084	-4968	139	46	93	127	127	8
-10456	-3532	11396	-38	77	-169	-15640	1128	-4756	-91	-228	63	-16288	236	-1244	336	-39	301	-9104	3232	13624	141	-46	-185	-16608	864	-1684	202	28	256	-15264	2008	-4936	185	91	111	128	127	8
-10384	-3496	11320	-22	59	-165	-15524	1060	-4604	-9	-212	50	-16244	352	-1000	204	16	263	-9120	3168	13572	141	-68	-160	-16604	924	-1656	140	-63	237	-15204	1992	-4968	79	129	56	128	127	8
-10484	-3508	11284	-45	72	-156	-15568	1204	-4580	6	-208	-9	-16204	396	-1108	24	106	240	-9124	3184	13600	130	-59	-131	-16508	952	-1516	20	-59	249	-15300	2012	-4852	-27	156	17	128	127	8
-10432	-3384	11444	-34	49	-181	-15588	1296	-4660	-76	-277	30	-16260	324	-1212	-150	128	193	-9104	3280	13588	147	-87	-125	-16540	984	-1412	-69	-103	266	-15448	2080	-4728	-130	155	25	128	127	8
-10436	-3400	11332	14	98	-179	-15544	1228	-4692	-273	-312	47	-16280	240	-1232	-154	46	162	-9164	3268	13596	179	-79	-111	-16560	1044	-1336	-138	-46	272	-15412	1976	-4704	-210	117	43	127	127	8
-10408	-3476	11392	-35	40	-171	-15524	1132	-4512	-250	-205	-12	-16284	172	-1176	51	-50	220	-9064	3252	13636	139	-71	-142	-16536	904	-1308	-65	-70	313	-15420	1812	-4668	72	138	41	127	127	8
-10416	-3472	11496	-4	53	-216	-15560	1104	-4544	-209	-208	13	-16308	140	-1172	186	-125	188	-9100	3240	13652	158	-19	-153	-16600	836	-1428	107	-76	340	-15460	1588	-4856	243	101	16	128	127	8
-10476	-3560	11432	28	-27	-131	-15676	1020	-4560	-79	-174	29	-16384	108	-1188	125	-117	208	-9084	3188	13612	145	-28	-154	-16592	1000	-1452	429	-80	364	-15456	1968	-4772	469	97	75	127	127	8
-10408	-3452	11408	-5	89	-140	-15692	1184	-4600	8	-185	38	-16368	140	-1200	24	-56	207	-9088	3244	13680	178	-42	-169	-16660	1236	-1304	464	-18	358	-15592	2124	-4776	355	64	128	127	127	8
-10416	-3400	11444	-14	102	-174	-15628	1300	-4700	-68	-209	40	-16140	268	-1360	-77	-4	274	-9128	3292	13596	213	-56	-158	-16588	1344	-1292	225	-37	308	-15656	2368	-4536	343	46	121	128	127	8
-10480	-3452	11392	3	89	-183	-15644	1208	-4644	-283	-282	21	-16304	288	-1432	-87	60	280	-9124	3292	13588	154	-5	-154	-16648	1264	-1404	168	1	252	-15616	2356	-4460	267	-30	135	128	127	8
-10468	-3420	11424	-13	141	-189	-15552	1284	-4532	-273	-316	31	-16284	340	-1288	-42	61	267	-9104	3248	13640	150	31	-176	-16528	1104	-1280	246	38	278	-15444	1972	-4820	268	-119	149	128	127	8
-10408	-3404	11400	-15	95	-181	-15548	1096	-4532	-165	-314	56	-16192	328	-1328	-88	75	306	-9132	3232	13604	151	6	-148	-16528	1076	-1568	90	70	247	-15304	2012	-4988	236	-135	75	127	127	8
-10472	-3396	11464	-48	134	-160	-15568	1128	-4484	-80	-379	46	-16236	268	-1244	-44	-3	265	-9148	3180	13632	175	-32	-150	-16616	936	-1548	-6	-28	265	-15236	1912	-4880	287	-86	153	128	127	8
-10368	-3500	11304	-81	107	-200	-15540	1236	-4388	-94	-350	54	-16204	184	-884	29	22	246	-9140	3136	13616	181	-47	-135	-16584	988	-1636	115	-68	285	-15260	1824	-4948	363	-44	176	128	127	8
-10452	-3376	11508	-25	54	-172	-15596	1168	-4308	-120	-284	40	-16192	16	-1040	139	32	303	-9120	3232	13676	199	-40	-113	-16608	944	-1548	301	-92	317	-15412	1948	-4844	557	-79	203	128	127	8
-10428	-3476	11452	-26	66	-189	-15600	1164	-4364	57	-273	106	-16324	4	-1112	333	-46	294	-9120	3272	13616	188	-30	-156	-16716	916	-1596	630	-111	331	-15448	2112	-4840	764	-87	205	128	127	8
-10380	-3472	11444	14	37	-191	-15556	1168	-4276	102	-230	53	-16256	184	-944	461	-103	275	-9120	3192	13660	176	-10	-109	-16616	1248	-1292	794	-137	343	-15392	2552	-4828	532	-61	166	127	127	8
-10364	-3404	11428	-23	20	-132	-15668	1256	-4176	127	-183	36	-16308	308	-1044	505	-175	282	-9124	3256	13552	202	-26	-92	-16536	1284	-1376	782	-146	319	-15456	2444	-4744	281	-70	107	128	127	8
-10416	-3476	11432	-20	113	-199	-15704	1280	-4216	261	-168	55	-16380	436	-1028	405	-240	199	-9152	3316	13544	196	-27	-137	-16512	1220	-1312	-213	-108	247	-15468	2220	-4624	100	-120	42	128	127	8
-10408	-3420	11468	-25	125	-152	-15664	1488	-4444	116	-134	-6	-16300	684	-972	106	-290	170	-9156	3220	13624	192	-76	-128	-16504	1144	-1516	-271	-82	268	-15256	2108	-4768	24	-136	25	127	127	8
-10360	-3492	11436	-62	93	-168	-15640	1336	-4312	-1	-98	-14	-16240	620	-1124	-47	-342	119	-9144	3272	13684	141	-41	-107	-16632	1180	-1708	-65	-98	240	-15260	2020	-4896	151	-149	97	127	127	8
-10392	-3360	11448	-69	107	-176	-15556	1216	-4512	-68	-141	-21	-16192	596	-1156	-57	-314	30	-9144	3296	13612	173	-25	-95	-16612	1140	-1732	174	-120	261	-15336	2208	-4952	221	-77	120	127	127	8
-10360	-3288	11516	-89	112	-193	-15604	1276	-4588	59	-160	-53	-16124	468	-1236	20	-338	42	-9156	3220	13604	167	-84	-101	-16552	1180	-1620	261	-172	256	-15424	2184	-4852	328	-113	183	127	127	8
-10376	-3428	11440	-91	105	-181	-15676	1184	-4448	211	-220	-20	-16256	196	-1184	117	-245	28	-9224	3252	13708	200	-45	-72	-16616	1240	-1420	297	-200	201	-15444	2240	-4748	344	-71	160	127	127	8
-10372	-3412	11412	-137	134	-203	-15640	1180	-4392	232	-199	-4	-16320	124	-1268	162	-224	71	-9176	3272	13680	181	-75	-69	-16524	1400	-1200	190	-152	165	-15556	2224	-4428	318	-123	161	128	127	8
-10504	-3452	11420	-119	137	-219	-15720	1232	-4360	119	-208	-9	-16324	-36	-1204	276	-266	134	-9096	3316	13584	168	-65	-129	-16580	1344	-1288	125	-78	143	-15528	2376	-4692	306	-143	150	128	127	8
-10420	-3464	11324	-94	119	-184	-15596	1156	-4204	99	-160	-19	-16232	-48	-960	389	-214	150	-9124	3308	13624	188	-96	-91	-16652	1136	-1464	41	-135	107	-15388	2240	-4920	286	-128	153	128	127	8
-10436	-3444	11564	-102	126	-171	-15604	1176	-4156	229	-163	-14	-16272	88	-1064	543	-171	139	-9088	3272	13604	116	-69	-108	-16664	1008	-1624	127	-154	157	-15252	2088	-4996	286	-88	101	127	127	8
-10388	-3384	11464	-56	77	-161	-15640	1208	-4296	380	-154	-43	-16236	332	-1068	607	-222	117	-9156	3260	13620	184	8	-142	-16588	1068	-1556	207	-250	188	-15344	2084	-4964	254	-81	61	127	127	8
-10396	-3500	11400	-76	113	-162	-15664	1364	-4376	242	-78	-27	-16312	576	-952	491	-320	78	-9096	3256	13604	160	-25	-92	-16532	1168	-1516	155	-227	169	-15384	2088	-4676	179	-76	51	128	127	8
-10440	-3352	11548	-70	99	-185	-15616	1332	-4336	179	-58	-39	-16308	580	-900	279	-301	101	-9088	3280	13644	192	-50	-131	-16644	1144	-1244	131	-250	183	-15476	2080	-4624	247	-127	75	127	127	8
