#Activity	standing walking going_up walking going_up walking going_up walking going_up walking 
#ActivityID	8 1 3 1 3 1 3 1 3 1 
#Date 08-20-12-11
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7532	-8432	11352	301	25	-107	-16320	-2532	1820	-356	536	91	-15784	-1460	-1740	767	525	-238	-8844	4924	13356	145	45	-119	-15608	1004	-4336	678	-89	27	-16144	-1628	1616	692	123	191	127	125	8
-7540	-8384	11456	391	42	-132	-16336	-2488	1816	-455	559	55	-15844	-1520	-1880	899	607	-462	-8912	4960	13404	152	30	-111	-15696	980	-4328	457	-48	-8	-16148	-1636	1652	764	86	187	126	125	8
-7540	-8408	11292	315	30	-126	-16268	-2556	1728	-454	544	31	-15672	-1228	-1448	1269	675	-828	-8904	5004	13192	94	61	-169	-15648	908	-4368	645	63	-53	-16168	-1604	1564	731	18	185	127	125	8
-7516	-8512	11184	386	47	-75	-16260	-2520	1840	-666	582	105	-15944	-1444	-1572	1388	668	-941	-8864	4936	13252	55	10	-145	-15600	860	-4308	647	70	-72	-16252	-1604	1604	600	-14	229	127	125	8
-7592	-8364	11336	441	89	-128	-16356	-2488	1664	-877	626	41	-15876	-1504	-1612	1893	490	-1135	-8896	4976	13320	-16	4	-136	-15760	928	-4332	736	141	-63	-16164	-1560	1504	542	-64	177	127	125	8
-7580	-8340	11292	440	66	-113	-16444	-2444	1564	-1103	628	79	-15864	-1848	-1696	2582	250	-1331	-8896	4948	13408	-1	91	-185	-15736	992	-4328	672	73	-125	-16292	-1592	1620	530	-91	171	127	125	8
-7512	-8312	11472	473	69	-119	-16276	-2604	1488	-1010	595	36	-16268	-2628	-1940	2789	-231	-1392	-8888	4948	13248	50	42	-304	-15684	948	-4300	109	-79	-16	-16208	-1556	1536	525	-94	159	127	125	8
-7548	-8288	11344	518	60	-148	-16420	-2564	1480	-913	585	17	-16320	-3092	-2172	2209	-891	-1110	-8940	4908	13208	87	79	-261	-15520	836	-4544	-11	-21	-82	-16056	-1484	1492	441	-37	193	127	126	8
-7544	-8260	11300	563	61	-170	-16472	-2532	1260	-1043	544	-2	-16372	-3108	-2508	2206	-1116	-559	-8880	4936	13256	80	13	-237	-15616	848	-4440	91	33	-98	-16100	-1552	1496	347	68	187	127	126	8
-7576	-8284	11428	622	74	-207	-16472	-2612	1316	-1112	446	-2	-15916	-2408	-2384	2168	-947	-384	-8924	4900	13240	40	62	-248	-15644	832	-4368	66	22	-85	-16136	-1628	1400	262	99	162	127	126	8
-7548	-8232	11364	751	21	-216	-16484	-2708	1328	-1042	257	0	-15796	-1944	-2348	1951	-699	-314	-8960	4860	13280	53	62	-182	-15584	820	-4352	159	57	-122	-16068	-1500	1444	212	81	147	125	126	8
-7600	-8232	11496	719	14	-256	-16404	-2672	1224	-932	105	-9	-15996	-2120	-2580	1717	-472	-204	-8864	4808	13352	53	18	-212	-15616	776	-4320	197	76	-123	-16120	-1720	1472	141	44	90	125	126	8
-7584	-8176	11588	537	71	-266	-16416	-2648	1296	-746	-15	4	-16004	-2184	-2144	1294	-504	-119	-8848	4916	13316	70	-45	-188	-15612	812	-4524	152	36	-127	-16084	-1648	1548	-8	2	94	124	127	8
-7548	-8132	11528	474	38	-225	-16376	-2544	1260	-598	-111	6	-16048	-2128	-1916	1083	-383	-77	-8904	4896	13256	82	-36	-167	-15580	876	-4376	90	102	-148	-16088	-1664	1580	-78	9	116	125	126	8
-7500	-8120	11600	389	71	-216	-16364	-2580	1520	-791	-32	50	-16064	-2084	-1708	569	-263	-48	-8912	4888	13280	60	15	-157	-15636	840	-4336	99	149	-111	-16152	-1684	1488	51	-36	95	125	126	8
-7564	-8256	11456	357	84	-210	-16348	-2680	1624	-1128	-124	71	-16068	-2168	-1548	176	-225	-94	-8892	4876	13236	40	-34	-173	-15680	844	-4436	174	113	-184	-16184	-1676	1444	137	22	27	124	126	8
-7572	-8104	11628	111	149	-171	-16268	-2856	1564	-708	-79	16	-16176	-2396	-1392	219	-289	-119	-8876	4980	13348	39	10	-225	-15692	916	-4408	154	124	-179	-16240	-1512	1480	55	36	69	125	126	8
-7532	-8176	11480	-68	188	-151	-16300	-2748	1740	-1	-42	51	-16136	-2564	-1060	267	-327	-159	-8892	4920	13232	-13	42	-225	-15640	836	-4520	78	156	-182	-16268	-1360	1436	-104	64	95	124	126	8
-7464	-8144	11512	-196	164	-153	-16248	-2592	1648	284	4	-28	-16104	-2300	-1168	295	-266	-78	-8968	4880	13188	-13	21	-219	-15644	864	-4440	27	100	-200	-16280	-1332	1308	-326	90	109	124	126	8
-7512	-8204	11412	-156	191	-147	-16368	-2596	1448	112	66	34	-16096	-2224	-1308	188	-202	-59	-9004	4876	13256	-23	-32	-237	-15600	832	-4348	48	87	-271	-16196	-1484	1408	-439	173	74	124	126	8
-7540	-8220	11456	-62	165	-181	-16356	-2696	1484	-147	149	38	-16012	-2236	-1344	-16	-147	-103	-8844	4788	13256	-24	-30	-218	-15568	852	-4508	94	75	-267	-16164	-1724	1220	-375	189	46	124	126	8
-7560	-8152	11468	-40	110	-123	-16336	-2712	1484	-92	113	-7	-16080	-2308	-1492	-70	-169	-177	-8992	4908	13212	-39	-35	-266	-15612	856	-4376	-226	61	-250	-16176	-1860	1336	-319	211	95	124	126	8
-7548	-8144	11608	49	108	-162	-16368	-2588	1584	-278	165	-6	-16040	-2304	-1484	-169	-201	-196	-8880	4908	13268	38	-114	-296	-15556	712	-4488	-285	-71	-221	-16084	-1808	1356	-227	212	125	124	126	8
-7564	-8196	11504	54	101	-130	-16376	-2552	1464	-376	148	9	-16028	-2228	-1520	-71	-209	-142	-8948	4844	13144	77	-110	-345	-15560	812	-4452	-466	-93	-187	-15992	-1820	1396	-302	191	186	123	127	8
-7508	-8188	11556	70	76	-109	-16292	-2776	1640	-315	240	-39	-16028	-2360	-1392	47	-281	-85	-8920	4800	13284	80	-80	-276	-15520	620	-4436	-420	-24	-256	-16104	-1800	1460	-289	182	114	122	127	8
-7508	-8116	11464	185	47	-89	-16232	-2696	1600	-120	236	-76	-16132	-2352	-1300	45	-266	-91	-8692	4712	13388	99	-80	-231	-15656	736	-4600	-246	58	-210	-16164	-1772	1464	-258	171	85	122	127	8
-7532	-8112	11408	199	20	-85	-16308	-2592	1588	-295	283	-120	-16096	-2412	-1356	23	-266	-137	-8908	4892	13356	32	-33	-162	-15712	696	-4552	-131	123	-269	-16244	-1792	1496	-328	131	82	122	127	8
-7528	-8044	11556	338	-14	-97	-16292	-2896	1320	-440	270	-134	-16176	-2216	-992	-183	-428	-75	-8956	4884	13380	31	21	-190	-15724	796	-4444	-7	194	-244	-16332	-1772	1420	-244	162	22	122	127	8
-7504	-8120	11556	233	-32	-37	-16336	-2776	1440	-209	372	-126	-16124	-2372	-1132	-220	-408	-129	-8940	4928	13296	7	-47	-285	-15740	784	-4404	-154	51	-242	-16360	-1720	1460	-285	170	25	123	127	8
-7488	-8068	11700	318	17	-88	-16320	-2844	1404	-145	455	-156	-16148	-2376	-1348	-288	-431	-122	-8852	4816	13300	23	8	-341	-15656	840	-4460	-573	-50	-215	-16204	-1652	1320	-281	155	1	122	127	8
-7548	-8040	11596	222	28	-6	-16372	-2740	1372	-42	423	-118	-16092	-2408	-1324	-324	-478	-134	-8968	4848	13388	29	37	-385	-15524	776	-4440	-676	-46	-268	-16156	-1648	1228	-404	218	72	122	127	8
-7552	-8104	11624	215	35	-55	-16228	-2788	1176	89	445	-122	-16064	-2376	-1388	-265	-478	-100	-8956	4864	13404	37	59	-363	-15552	768	-4528	-590	6	-243	-16152	-1696	1244	-357	220	95	122	127	8
-7672	-8044	11544	176	29	-67	-16384	-2736	1228	-1	485	-71	-15956	-2396	-1352	-305	-471	-93	-8872	4856	13196	33	63	-302	-15552	620	-4456	-433	104	-267	-16160	-1824	1220	-443	234	163	122	127	8
-7636	-8024	11584	124	43	-78	-16364	-2776	1140	-61	451	-32	-16012	-2488	-1460	-327	-394	-91	-8936	4848	13216	-25	68	-289	-15616	728	-4484	-244	126	-298	-16088	-1760	1048	-487	339	159	122	127	8
-7540	-8012	11568	111	43	-64	-16396	-2792	1180	-94	439	-9	-15976	-2496	-1312	-359	-369	-75	-8932	4784	13400	-5	-25	-308	-15536	656	-4604	-91	127	-288	-16124	-1936	1276	-500	186	144	122	127	8
-7608	-8044	11724	112	67	-105	-16380	-2800	1272	50	396	5	-15900	-2476	-1416	-294	-311	-55	-8932	4772	13276	16	-58	-328	-15552	820	-4416	-491	33	-253	-16092	-1888	1240	-569	204	187	122	127	8
-7568	-8000	11568	37	98	-118	-16328	-2696	1164	-34	451	3	-15928	-2480	-1512	-214	-308	-94	-8864	4780	13360	62	-60	-314	-15656	608	-4420	-552	108	-257	-16192	-1988	1152	-538	137	142	122	127	8
-7520	-8056	11588	-15	76	-136	-16376	-2840	1016	135	351	13	-16040	-2528	-1548	-204	-204	-48	-8928	4752	13220	62	25	-301	-15612	568	-4440	-449	169	-237	-16236	-2000	1252	-481	79	79	122	127	8
-7524	-8028	11624	34	56	-122	-16368	-2812	1024	75	376	35	-15864	-2520	-1624	-220	-154	-68	-8916	4796	13256	55	22	-270	-15632	568	-4564	-351	163	-141	-16212	-2012	1160	-421	80	137	123	126	8
-7524	-8060	11580	27	67	-137	-16428	-2724	1004	-5	238	61	-15908	-2560	-1708	-198	-104	-69	-8940	4732	13240	77	38	-257	-15644	556	-4608	-67	226	-119	-16116	-2156	1144	-323	42	152	123	125	8
-7596	-8060	11624	18	124	-122	-16384	-2776	1008	-16	167	70	-15888	-2576	-1704	-98	-39	-59	-8896	4864	13196	73	22	-278	-15588	576	-4604	192	244	-48	-16164	-2176	1200	-225	-8	88	123	125	8
-7560	-8024	11604	-30	104	-168	-16396	-2852	972	33	105	70	-15912	-2560	-1728	-64	45	-27	-8920	4772	13256	115	49	-289	-15560	624	-4532	300	265	-38	-16156	-2128	992	-135	14	100	123	125	8
-7516	-8008	11660	-23	125	-162	-16376	-2836	916	75	61	98	-16012	-2636	-1648	-8	88	-41	-8952	4692	13264	162	40	-240	-15600	608	-4604	479	334	2	-16148	-2012	1016	32	74	117	123	125	8
-7528	-7968	11632	-61	145	-139	-16408	-2788	1080	7	-28	108	-15948	-2592	-1592	85	98	-8	-8904	4784	13372	104	52	-225	-15520	572	-4640	633	309	-8	-16148	-1912	944	44	39	146	123	125	8
-7620	-8032	11624	-73	118	-196	-16352	-2812	920	79	-72	143	-16008	-2572	-1512	158	132	-3	-8904	4700	13320	64	71	-149	-15620	568	-4652	752	353	-34	-16104	-1892	1040	80	48	118	124	125	8
-7516	-8040	11564	-101	114	-212	-16400	-2800	1028	64	-128	142	-16012	-2460	-1484	160	126	-2	-8912	4628	13252	75	90	-81	-15644	552	-4644	793	369	-41	-16144	-1824	1040	110	64	195	124	125	8
-7552	-7980	11708	-104	136	-196	-16412	-2824	1020	57	-76	127	-16016	-2428	-1540	125	175	-18	-8952	4796	13348	76	59	-60	-15568	656	-4572	747	300	-43	-16160	-1788	1136	150	55	141	124	125	8
-7628	-8000	11728	-132	123	-223	-16348	-2780	1096	10	-132	158	-16004	-2488	-1592	114	236	-28	-8932	4756	13268	58	92	-61	-15560	732	-4520	558	293	-49	-16212	-1824	972	106	23	139	124	124	8
-7564	-8088	11616	-124	140	-229	-16348	-2780	1068	-16	-174	174	-15992	-2436	-1344	97	205	-11	-8956	4744	13408	49	53	-143	-15580	700	-4576	414	232	-41	-16244	-1856	1060	10	5	167	124	124	8
-7532	-8016	11592	-112	140	-227	-16316	-2744	1064	-9	-243	192	-16044	-2388	-1608	169	208	-33	-8900	4800	13244	37	21	-77	-15536	664	-4584	277	197	-83	-16112	-1764	1036	-74	22	130	124	124	8
-7532	-8036	11576	-92	142	-204	-16400	-2728	1248	-78	-235	224	-16016	-2404	-1488	144	200	-16	-8908	4716	13208	90	71	-117	-15540	744	-4540	179	186	-53	-16224	-1788	996	-67	-52	152	124	124	8
-7520	-8076	11636	-103	196	-206	-16352	-2848	1220	-93	-216	191	-15972	-2448	-1452	196	261	-10	-9020	4684	13328	69	-6	-167	-15512	720	-4536	102	95	-7	-16140	-1816	992	-155	-111	201	124	124	8
-7604	-8080	11616	-131	137	-260	-16400	-2852	952	15	-335	212	-16028	-2464	-1368	224	216	-46	-8912	4680	13268	80	15	-197	-15552	632	-4580	5	120	34	-16100	-1912	968	-170	-106	186	124	124	8
-7596	-7920	11556	-137	163	-260	-16376	-2788	1032	-57	-351	232	-16012	-2440	-1368	240	257	-2	-8980	4744	13324	100	14	-144	-15528	696	-4680	10	132	-54	-16136	-1872	920	-137	-106	218	124	124	8
-7456	-7960	11500	-90	144	-222	-16328	-2848	1088	-60	-337	223	-16000	-2400	-1548	267	261	3	-8944	4736	13208	132	-36	-155	-15608	588	-4728	-87	95	1	-16172	-1856	1048	-88	-100	194	124	124	8
-7624	-8108	11568	-128	180	-214	-16432	-2664	1084	-87	-356	218	-15964	-2444	-1444	326	217	-9	-8984	4660	13224	163	13	-139	-15568	656	-4740	-68	76	42	-16108	-1868	1116	-102	-100	203	124	124	8
-7572	-8080	11536	-118	154	-207	-16292	-2772	1332	-67	-368	204	-16040	-2420	-1496	335	224	-4	-8932	4752	13404	158	-4	-156	-15640	680	-4692	-163	44	45	-16260	-1864	1008	-90	-114	188	124	124	8
-7536	-8048	11544	-98	148	-231	-16436	-2768	1256	-4	-369	187	-15964	-2372	-1380	440	148	33	-8940	4808	13276	172	43	-141	-15640	612	-4680	-403	-4	47	-16248	-1808	1016	-76	-135	201	124	124	8
-7552	-7996	11572	-98	156	-199	-16332	-2756	1292	19	-374	139	-16072	-2424	-1408	401	138	39	-8968	4788	13316	146	29	-182	-15652	600	-5036	-329	-39	51	-16332	-1832	1148	-110	-192	218	124	124	8
-7536	-8092	11684	-99	106	-181	-16276	-2772	1412	-43	-316	173	-16168	-2392	-1132	379	33	3	-9004	4808	13212	111	22	-150	-15584	748	-4632	98	22	13	-16276	-1776	916	47	-22	184	124	124	8
-7500	-7972	11636	-96	166	-149	-16344	-2800	1380	79	-326	155	-16128	-2344	-1296	356	20	18	-8988	4740	13280	106	53	-180	-15584	852	-4728	-169	1	-14	-16220	-1680	1044	78	-91	221	124	124	8
-7552	-8000	11628	-77	114	-169	-16356	-2776	1344	12	-231	188	-16112	-2352	-1204	306	15	24	-8940	4784	13320	141	11	-200	-15616	688	-4656	-158	-53	0	-16244	-1728	1044	-12	-84	242	124	124	8
-7528	-7976	11568	1	123	-154	-16284	-2816	1420	6	-164	167	-16108	-2324	-1200	205	-63	31	-8988	4680	13308	126	30	-141	-15488	708	-4628	-121	-32	-5	-16208	-1664	1064	-103	-94	261	124	124	8
-7572	-8000	11668	-112	157	-167	-16264	-2736	1264	90	-155	163	-16064	-2400	-1268	181	-50	36	-8944	4688	13308	113	25	-158	-15456	708	-4684	-112	-40	5	-16140	-1728	952	-118	-118	244	124	124	8
-7588	-7980	11756	-227	213	-196	-16352	-2764	1368	123	-108	203	-16096	-2368	-1316	117	-123	55	-8980	4760	13316	158	-12	-112	-15580	716	-4528	-56	-27	-8	-16124	-1776	1032	-138	-163	222	124	124	8
-7540	-7984	11808	-196	259	-224	-16268	-2720	1304	241	-53	190	-16084	-2464	-1224	87	-105	38	-9008	4780	13240	161	-72	-131	-15536	736	-4608	-67	-3	-13	-16164	-1816	1096	-171	-197	187	124	124	8
-7596	-8060	11572	-416	352	-172	-16336	-2760	1232	205	-94	175	-16088	-2368	-1324	123	-138	71	-8960	4780	13304	175	-44	-151	-15544	752	-4572	-52	-20	-10	-16100	-1860	1208	-205	-234	218	124	124	8
-7560	-8032	11644	-377	309	-207	-16392	-2744	1260	150	-60	185	-16028	-2444	-1364	74	-90	70	-8988	4828	13312	133	-81	-99	-15632	652	-4524	-63	-1	-27	-16204	-1872	1216	-169	-235	213	124	124	8
-7600	-8032	11588	-340	270	-189	-16332	-2732	1088	229	-13	139	-15952	-2456	-1516	189	-36	97	-8948	4752	13208	128	-34	-163	-15572	624	-4652	-40	6	30	-16216	-1880	1060	-74	-277	254	126	124	8
-7636	-7940	11696	-630	382	-210	-16272	-2836	1184	346	-54	231	-16104	-2708	-1512	89	-204	109	-8996	4740	13332	157	-73	-157	-15616	672	-4612	-3	2	51	-16244	-1952	1120	-3	-240	276	123	125	8
-7636	-8100	11480	-536	345	-216	-16396	-2816	1300	603	-73	213	-16792	-3484	-1924	-779	-897	151	-8940	4780	13328	169	-43	-145	-15556	656	-4720	56	3	38	-16180	-1972	1136	101	-223	248	116	125	8
-7616	-8084	11504	-490	300	-230	-16352	-2532	1160	427	-108	221	-16136	-2680	-2128	-1357	-954	204	-8976	4728	13392	148	-38	-152	-15584	660	-4684	107	-1	47	-16144	-1960	1064	144	-279	262	119	124	8
-7600	-8156	11532	-350	189	-219	-16532	-2712	1180	617	-174	154	-16100	-2008	-1900	-1923	89	536	-8972	4764	13292	191	32	-148	-15592	624	-4752	56	-33	84	-16164	-1880	1064	190	-271	265	124	124	8
-7580	-8128	11620	-461	232	-259	-16320	-2616	1428	502	-145	259	-15876	-1340	-1172	-2141	1165	481	-8952	4736	13196	208	-57	-107	-15536	668	-4632	72	-77	51	-16232	-1792	996	206	-284	283	122	124	8
-7732	-8184	11492	-506	123	-195	-16076	-2912	1448	451	-89	320	-16016	-2728	-1528	-3708	1124	862	-8880	4732	13376	220	1	-136	-15604	764	-4768	-179	-106	119	-16168	-1776	832	201	-269	225	126	124	8
-7696	-8256	11496	-489	79	-150	-16396	-2708	1300	953	-82	216	-16572	-3208	-1604	-3815	1119	1442	-8976	4748	13224	228	6	-111	-15628	596	-4776	-70	-111	80	-16288	-1704	1044	136	-184	231	125	124	8
-7672	-8164	11500	-589	73	-159	-16428	-2648	1372	1021	-76	261	-16384	-3008	-924	-2621	1084	1881	-8944	4740	13312	217	59	-138	-15636	824	-4700	-12	-206	80	-16316	-1740	1116	150	-147	188	125	123	8
-7508	-8156	11572	-586	51	-143	-16312	-2728	1276	1095	-70	185	-15664	-2428	-1296	-293	192	1718	-9024	4808	13216	233	51	-152	-15588	760	-4740	34	-196	100	-16252	-1696	984	150	-92	202	127	123	8
-7588	-8292	11476	-456	0	-174	-16380	-2876	1228	1084	-105	200	-14876	-504	-1744	1120	0	1217	-8948	4776	13264	229	47	-163	-15508	732	-4620	68	-215	89	-16224	-1716	960	29	-69	185	128	122	8
-7520	-8188	11412	-229	0	-227	-16432	-2444	1004	1046	-245	226	-15328	-696	-2112	177	103	780	-8912	4744	13272	208	-2	-125	-15480	712	-4648	128	-192	105	-16080	-1736	1132	-59	-101	205	128	122	8
-7536	-8184	11524	-197	112	-297	-16568	-2236	972	146	-326	253	-15512	-1764	-1908	-337	851	287	-8988	4704	13428	228	-33	-112	-15480	704	-4588	124	-202	103	-16028	-1780	1132	-53	-135	211	128	122	8
-7656	-8140	11468	-263	127	-263	-16532	-2200	1124	-1	-332	256	-15964	-2368	-1828	-150	1097	207	-8936	4788	13264	278	-79	-93	-15476	788	-4556	82	-170	86	-16032	-1952	1284	116	-167	207	130	122	8
-7656	-8356	11500	-304	132	-268	-16292	-2832	1408	387	-432	246	-16088	-2052	-1644	198	948	99	-8960	4816	13252	258	-77	-91	-15532	680	-4508	-47	-110	90	-16112	-1936	1416	236	-178	252	130	122	8
-7560	-8220	11444	-254	100	-245	-16180	-2460	1604	479	-370	232	-15912	-1440	-1236	660	764	-176	-8944	4776	13320	240	-75	-67	-15624	700	-4528	19	-60	89	-16264	-1968	1356	387	-176	241	133	121	8
-7596	-8156	11424	-283	119	-233	-16244	-2704	1652	543	-296	205	-16224	-1628	-940	570	754	-129	-8920	4880	13320	249	-33	-67	-15656	780	-4448	85	-75	68	-16220	-1848	1304	415	-205	281	132	120	8
-7568	-8220	11444	-296	70	-200	-16280	-2692	1724	667	-133	156	-16808	-2460	-1544	269	244	176	-8952	4840	13228	177	-50	-135	-15676	792	-4556	136	-68	80	-16296	-1696	1352	362	-220	240	134	120	8
-7604	-8292	11452	-294	83	-214	-16348	-2484	1716	659	-12	110	-16252	-2152	-1504	702	-154	106	-8964	4856	13228	201	-8	-177	-15672	824	-4456	106	-45	98	-16276	-1536	1256	328	-294	214	132	121	8
-7556	-8308	11396	-90	103	-196	-16304	-2572	1556	285	92	141	-16004	-1608	-1552	491	76	167	-8964	4824	13300	157	21	-159	-15628	896	-4516	45	-68	86	-16212	-1476	1288	219	-297	196	131	121	8
-7512	-8260	11436	-37	86	-193	-16336	-2612	1376	55	181	99	-16096	-1832	-1680	122	138	201	-8980	4860	13292	139	90	-186	-15600	764	-4444	81	-10	56	-16212	-1508	1284	133	-248	224	131	122	8
-7604	-8204	11464	-15	104	-180	-16364	-2608	1372	-119	168	117	-15900	-1708	-1680	71	175	75	-8972	4848	13208	135	-2	-220	-15576	808	-4588	40	0	82	-16204	-1644	1336	145	-151	161	131	122	8
-7592	-8268	11428	6	76	-203	-16320	-2772	1420	51	126	99	-16036	-1932	-1712	154	75	25	-9028	4768	13312	161	38	-199	-15580	752	-4544	79	-49	46	-16160	-1740	1312	249	-119	178	128	122	8
-7556	-8204	11460	16	63	-216	-16432	-2556	1464	36	169	161	-16048	-2028	-1772	290	115	-12	-8888	4860	13336	136	36	-170	-15548	836	-4556	115	-16	49	-16184	-1760	1304	315	-72	164	132	123	8
-7624	-8276	11344	31	98	-218	-16504	-2524	1420	-85	175	109	-15900	-1888	-1816	480	293	-18	-8964	4824	13292	108	39	-208	-15588	896	-4528	10	52	35	-16152	-1772	1260	375	-46	220	128	123	8
-7620	-8240	11508	38	95	-184	-16380	-2636	1320	-185	178	136	-16164	-1912	-1796	302	265	35	-8928	4780	13268	139	-5	-197	-15524	772	-4580	68	-37	26	-16132	-1804	1276	343	-61	271	128	123	8
-7508	-8196	11432	157	63	-181	-16404	-2600	1392	-97	140	86	-16144	-2280	-2260	323	49	141	-8932	4764	13296	147	-9	-168	-15560	792	-4580	116	6	36	-16060	-1708	1228	263	-129	250	127	123	8
-7576	-8176	11488	99	96	-202	-16532	-2504	1236	-295	94	81	-15876	-1644	-1996	458	50	-28	-8900	4764	13272	173	5	-194	-15576	800	-4692	111	28	6	-16116	-1596	1268	223	-154	180	127	123	8
-7580	-8232	11392	149	77	-215	-16352	-2620	1224	-340	102	114	-15760	-1724	-1836	530	380	-159	-8948	4844	13208	179	-43	-191	-15596	848	-4752	43	-15	4	-16188	-1564	1140	193	-167	174	127	124	8
