#Activity	standing sitting_down sitting 
#ActivityID	8 6 5 
#Date 08-18-11-51
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9656	-2772	13296	156	-72	-157	-15912	1856	-2764	100	47	34	-16004	-1412	-2484	182	-215	239	-9376	3608	12376	-4	19	-31	-15920	3736	-3424	6	-16	22	-16144	2760	-488	35	2	5	124	126	8
-9660	-2704	13284	158	-12	-163	-15988	1936	-2804	224	14	38	-16024	-1264	-2468	219	-161	225	-9376	3536	12592	-3	22	-28	-15952	3680	-3992	19	-10	27	-16104	2704	-312	33	7	9	128	125	8
-9668	-2820	13316	176	-85	-111	-15924	1980	-2816	70	66	72	-16040	-1264	-2512	146	-125	198	-9304	3664	12528	2	22	-26	-15752	3736	-3752	34	-22	25	-16288	2648	-488	48	7	5	129	126	8
-9652	-2696	13312	138	22	-141	-15916	1964	-3008	97	73	-6	-16064	-1248	-2692	29	8	226	-9512	3568	12344	-2	21	-28	-15912	3776	-3720	4	2	23	-16240	2696	-568	12	19	1	129	128	8
-9648	-2692	13296	99	14	-158	-15952	1968	-2964	47	129	-13	-16036	-1296	-2648	-41	8	229	-9440	3552	12792	-6	16	-31	-15904	3768	-3728	0	3	25	-16272	2416	-432	12	17	10	128	127	8
-9696	-2736	13340	145	11	-144	-15956	1964	-2980	59	100	-3	-16008	-1212	-2788	39	-23	200	-9432	3544	12456	-8	16	-32	-15800	3568	-3712	7	-1	22	-16008	2680	-792	20	17	8	123	122	8
-9736	-2676	13360	155	-4	-133	-15876	2044	-3024	17	93	-38	-16004	-1252	-2728	19	27	171	-9456	3696	12584	-6	18	-27	-15856	3712	-3576	10	-4	24	-16152	2592	-360	25	28	6	126	125	8
-9672	-2712	13384	141	1	-145	-15848	1960	-3048	14	83	-33	-15964	-1172	-2700	68	14	202	-9312	3576	12480	-6	17	-25	-15776	3808	-3512	7	2	24	-16064	2720	-272	25	20	2	127	127	8
-9640	-2704	13272	165	-32	-146	-15864	1992	-3040	2	91	-33	-15968	-1212	-2648	45	-29	199	-9512	3696	12488	-8	18	-29	-15792	3688	-3512	6	-1	23	-16128	2816	-696	30	15	4	128	126	8
-9692	-2716	13384	162	17	-148	-15880	1952	-2988	-30	70	-34	-16024	-1284	-2608	4	-62	171	-9280	3536	12600	-13	17	-36	-15784	3848	-3744	-4	5	20	-16152	2928	-376	20	19	0	127	125	8
-9668	-2756	13276	165	6	-112	-15860	1912	-2996	18	57	-28	-15996	-1296	-2496	-117	-65	142	-9328	3528	12608	-9	17	-31	-15912	3792	-3864	-2	8	16	-16048	2768	-312	2	14	3	123	128	8
-9680	-2732	13268	162	8	-143	-15936	1960	-2948	-31	77	-42	-16052	-1240	-2728	-18	20	170	-9312	3616	12560	-13	17	-29	-15984	3840	-3736	1	10	21	-16288	2712	-360	10	10	1	125	128	8
-9696	-2656	13304	191	5	-108	-15868	1948	-3004	-12	104	-57	-16080	-1304	-2732	-74	15	180	-9488	3640	12768	-14	15	-31	-15872	3776	-3736	1	13	13	-15944	2640	-592	4	11	6	124	127	8
-9696	-2692	13304	173	7	-149	-15860	1964	-2960	37	51	9	-15932	-1296	-2684	-16	-43	155	-9360	3600	12632	-11	16	-33	-15824	3536	-3672	-1	18	16	-16344	2648	-392	20	9	5	126	123	8
-9736	-2740	13272	140	-15	-140	-15944	1956	-2892	16	78	-8	-15992	-1272	-2740	9	-63	172	-9400	3720	12648	-7	9	-35	-15712	3608	-3984	3	11	16	-16112	2656	-704	15	9	1	126	128	8
-9680	-2684	13344	133	-6	-115	-15928	1928	-3028	-5	70	-19	-16032	-1224	-2700	45	-30	126	-9344	3480	12456	-13	13	-32	-15840	3680	-3984	3	8	15	-16144	2696	-1000	15	3	4	127	125	8
-9672	-2752	13300	134	9	-142	-15844	1980	-3008	-94	54	-32	-16048	-1176	-2728	-11	-13	168	-9408	3560	12512	-13	16	-31	-15808	3704	-4016	13	-4	16	-16144	2720	-936	27	14	2	128	126	8
-9692	-2656	13292	149	15	-153	-15840	1908	-3084	-99	60	-45	-15900	-1208	-2664	-89	-60	156	-9384	3568	12296	-10	13	-31	-15848	3760	-3680	17	-10	15	-16088	2696	-840	12	18	-1	129	127	8
-9712	-2624	13260	158	34	-149	-15972	1928	-3008	38	40	-13	-15956	-1272	-2780	0	-59	150	-9312	3632	12608	-3	16	-32	-15896	3824	-3640	19	-6	21	-16240	2728	-720	25	16	-2	123	128	8
-9668	-2668	13276	165	-20	-153	-15948	1972	-2960	24	28	-7	-15988	-1240	-2752	-70	-44	170	-9304	3592	12816	-10	18	-29	-15760	3664	-3872	10	-7	16	-16192	2792	-480	17	17	-4	125	126	8
-9716	-2720	13348	175	-3	-158	-15892	1940	-3056	-14	53	-32	-15904	-1188	-2728	9	-49	161	-9448	3568	12536	-8	16	-33	-15792	3768	-3512	15	-9	15	-16080	2752	-240	19	12	-1	123	125	8
-9748	-2704	13272	158	10	-158	-15848	2008	-3088	-36	17	-47	-15976	-1352	-2848	-18	-59	170	-9488	3528	12736	-6	15	-31	-15856	3760	-3656	14	-2	17	-16296	2680	-376	6	2	1	125	129	8
-9660	-2624	13320	138	12	-143	-15860	1932	-3052	20	-21	-29	-15896	-1268	-2712	34	-73	203	-9544	3448	12504	-10	17	-30	-15864	3680	-3656	14	-5	20	-15880	2760	-696	15	5	1	125	127	8
-9672	-2736	13236	164	3	-175	-15884	1964	-2928	-2	2	-12	-16008	-1288	-2536	100	-60	155	-9288	3672	12672	-8	17	-31	-15672	3728	-3680	7	4	13	-16136	2712	-656	25	12	0	125	125	8
-9668	-2644	13292	156	26	-146	-15884	2004	-3056	0	22	-75	-16012	-1180	-2644	76	-37	143	-9432	3640	12696	-7	16	-28	-15808	3824	-3552	6	4	18	-16200	2864	-560	32	13	3	125	127	8
-9656	-2704	13272	143	15	-162	-15836	1972	-3004	36	3	-41	-15984	-1156	-2608	89	-63	144	-9424	3552	12544	-12	17	-34	-15760	3744	-3672	13	-1	17	-16112	2608	-672	17	9	0	126	125	8
-9716	-2684	13176	161	-56	-131	-15836	2036	-3044	-13	60	-73	-16004	-1184	-2576	55	-29	160	-9352	3552	12584	-13	15	-34	-15864	3768	-3672	19	-1	16	-16144	2808	-976	27	-1	-2	126	125	8
-9724	-2712	13324	169	-9	-182	-15924	1928	-3008	-18	104	-62	-15988	-1176	-2600	-104	16	128	-9416	3696	12776	-10	15	-29	-15888	3800	-3912	10	1	15	-16120	2712	-600	14	4	-2	126	127	8
-9684	-2612	13380	124	-35	-129	-15872	1976	-2996	14	89	-79	-16000	-1160	-2552	-195	14	136	-9368	3696	12624	-11	16	-31	-15904	3632	-3904	5	-1	15	-16176	2784	-328	11	6	0	126	124	8
-9700	-2748	13256	135	-8	-149	-15836	1908	-2900	49	132	-65	-16020	-1184	-2432	-283	-15	151	-9376	3520	12592	-9	10	-31	-15760	3760	-3696	-1	-1	11	-16216	2808	-488	18	9	-1	123	124	8
-9656	-2708	13392	108	29	-167	-15884	1976	-2996	24	237	-70	-16052	-1196	-2404	-397	-31	123	-9440	3560	12544	-10	17	-30	-15792	3680	-3744	2	5	16	-16024	2624	-712	13	12	-3	126	125	8
-9640	-2584	13364	41	-2	-159	-15884	1956	-2908	105	291	-60	-15980	-1212	-2340	-430	-79	135	-9264	3704	12624	-9	13	-30	-15888	3704	-3912	7	3	15	-16136	2696	-552	-2	11	-2	122	125	8
-9656	-2684	13316	130	15	-127	-15908	1896	-3072	158	324	-28	-16056	-1400	-2656	-451	-135	143	-9368	3608	12656	-10	17	-28	-15696	3792	-3800	1	6	11	-16112	2672	-800	-3	9	-6	126	123	8
-9672	-2668	13328	117	28	-73	-15936	1852	-2940	149	339	-60	-16024	-1436	-2792	-314	-253	154	-9456	3680	12712	-13	15	-31	-15672	3496	-3576	3	5	11	-16064	2648	-624	12	6	-5	127	125	8
-9636	-2692	13268	149	-10	-108	-15868	1948	-3132	149	324	-66	-15916	-1348	-2980	-129	-239	128	-9464	3648	12552	-12	10	-31	-15864	3648	-3768	17	-1	13	-16336	2616	-592	8	7	5	130	125	8
-9640	-2684	13204	183	-22	-120	-15916	1948	-3288	185	257	-50	-15920	-1376	-2948	-15	-186	120	-9496	3512	12560	-10	11	-28	-15792	3632	-3776	23	3	15	-16112	2544	-960	30	19	4	127	124	8
-9724	-2692	13304	150	43	-145	-15836	1968	-3296	195	198	-50	-16016	-1296	-2992	38	-170	139	-9584	3552	12680	-11	17	-32	-15936	3680	-3840	25	3	17	-16224	2552	-816	44	16	-5	126	126	8
-9680	-2596	13316	182	-42	-170	-15804	2012	-3332	138	163	-31	-15876	-1248	-3064	59	-65	180	-9416	3608	12768	-13	17	-29	-15824	3680	-3832	13	-4	17	-16080	2736	-536	46	8	0	122	124	8
-9684	-2728	13288	177	-17	-155	-15924	1928	-3324	149	79	-77	-15868	-1296	-3076	198	-24	177	-9544	3600	12736	-8	13	-31	-15736	3656	-3800	3	4	16	-16096	2832	-432	37	14	1	125	129	8
-9708	-2716	13244	144	-46	-127	-15928	1924	-3224	163	14	-44	-16008	-1336	-2996	289	21	166	-9352	3608	12552	-12	11	-30	-15776	3768	-3608	16	3	17	-16240	2712	-376	29	11	5	124	126	8
-9716	-2704	13276	157	-19	-140	-15784	1924	-3104	160	25	-58	-15968	-1284	-2916	417	42	161	-9464	3720	12640	-15	16	-30	-15864	3744	-3704	11	-3	17	-16288	2816	-624	13	8	8	127	124	8
-9700	-2624	13356	174	-46	-157	-15828	1960	-3216	205	-6	-56	-15884	-1352	-2656	393	133	168	-9456	3696	12600	-10	20	-36	-15824	3688	-3624	-9	4	18	-16160	2688	-1056	13	16	3	126	124	8
-9672	-2732	13336	170	-45	-149	-15884	1912	-3248	382	-27	-56	-15932	-1388	-2772	507	59	168	-9408	3616	12776	-9	11	-27	-15920	3648	-3816	-8	4	14	-16000	2816	-664	16	24	0	129	129	8
-9708	-2612	13336	155	5	-150	-15860	1764	-3056	698	-44	-18	-16068	-1312	-2584	691	24	148	-9288	3592	12680	-14	17	-29	-15688	3808	-3848	-16	-1	15	-16088	2768	-672	13	20	-5	127	128	8
-9736	-2724	13280	184	-33	-112	-15888	1904	-3136	808	-11	-15	-16008	-1068	-2560	627	-17	130	-9352	3536	12600	-11	17	-26	-15864	3704	-4016	-17	-4	16	-16192	2912	-744	1	17	3	127	125	8
-9668	-2692	13328	168	-5	-115	-15856	1984	-3164	326	85	-44	-16040	-1076	-2768	473	-48	76	-9232	3728	12656	-13	14	-28	-15952	3736	-4128	-2	-7	22	-16280	2808	-992	-11	22	-2	126	127	8
-9656	-2656	13312	162	23	-126	-15928	1876	-3252	96	89	-80	-16020	-1052	-2852	65	-97	82	-9416	3520	12512	-11	16	-34	-15920	3768	-3856	7	-11	12	-16240	2712	-840	-4	30	0	126	127	8
-9688	-2664	13412	195	-43	-136	-15828	1968	-3340	41	64	-36	-15904	-1256	-2812	-216	-125	130	-9320	3592	12848	-12	18	-27	-15968	3704	-3792	12	-9	12	-16128	2672	-816	-4	21	-1	126	127	8
-9708	-2664	13276	197	-30	-144	-15900	1956	-3288	-64	50	21	-15944	-1240	-2880	-263	-108	113	-9376	3488	12720	-9	19	-31	-15840	3880	-3848	6	-11	17	-16096	2680	-664	5	16	1	122	125	8
-9700	-2664	13360	192	-18	-138	-15900	1968	-3348	-124	15	-31	-15988	-1248	-2984	-122	-185	145	-9416	3536	12504	-6	13	-31	-15840	3792	-3664	3	-4	16	-16176	2592	-336	11	11	3	119	130	8
-9700	-2744	13356	144	-33	-124	-15876	1872	-3288	-42	-26	-40	-15884	-1304	-2816	-36	-195	155	-9288	3672	12456	-13	19	-31	-15752	3648	-3768	2	1	10	-16096	2664	-832	20	11	0	127	127	8
-9700	-2684	13368	176	-13	-143	-15848	1968	-3408	89	-41	-50	-15932	-1360	-2776	198	-122	120	-9304	3560	12528	-14	14	-30	-15888	3832	-3704	9	8	17	-16240	2560	-624	35	-2	1	127	125	8
-9660	-2760	13200	143	-7	-192	-15860	1888	-3160	85	-37	-50	-15968	-1376	-2732	288	14	164	-9440	3608	12608	-16	9	-28	-15808	3760	-3968	14	6	12	-16144	2752	-704	37	11	5	125	127	8
-9660	-2740	13304	162	-46	-126	-15888	1976	-3152	115	-69	3	-16116	-1184	-2784	374	-34	150	-9424	3576	12584	-15	13	-30	-15704	3824	-3896	18	1	16	-16112	2888	-976	29	6	6	126	124	8
-9632	-2640	13264	175	-60	-127	-15772	1984	-3216	50	-42	-30	-16000	-1208	-2716	186	-82	144	-9384	3560	12600	-20	10	-30	-15744	3800	-3800	13	1	11	-16104	2904	-768	11	9	2	128	124	8
-9732	-2604	13404	166	-27	-149	-15844	1876	-3108	42	2	-46	-15976	-1272	-2848	144	-100	198	-9472	3680	12464	-11	9	-27	-15848	3824	-3664	3	-6	12	-16192	2744	-800	-7	4	1	128	126	8
-9636	-2692	13220	154	14	-153	-15908	1912	-3144	166	-20	-52	-16044	-1160	-2804	157	-200	156	-9456	3544	12632	-11	17	-26	-15800	3680	-3664	-4	-1	10	-16208	2816	-544	13	9	-4	127	126	8
-9620	-2636	13368	129	-20	-162	-15836	1932	-3360	34	-8	-40	-15916	-1144	-2704	144	-123	79	-9480	3584	12800	-8	18	-31	-15856	3608	-3896	7	-6	10	-16104	2776	-720	16	-1	-3	125	129	8
-9680	-2672	13288	146	-18	-165	-15876	1912	-3376	-36	-42	-65	-15888	-1228	-2984	79	-41	155	-9440	3552	12552	-6	14	-24	-15808	3800	-3808	8	-15	18	-16216	2608	-736	17	0	2	125	128	8
-9712	-2668	13208	117	1	-169	-15940	1860	-3196	31	-73	-51	-15936	-1188	-2824	-49	-169	152	-9400	3664	12616	-6	20	-30	-15768	3704	-3848	-1	-10	13	-16064	2704	-784	25	-5	1	125	126	8
-9664	-2648	13340	144	-11	-146	-15900	1928	-3184	-20	-53	-9	-15920	-1244	-2852	-27	-116	157	-9520	3504	12656	-9	17	-31	-15840	3888	-3816	7	-11	13	-16064	2856	-656	25	-8	-1	125	126	8
-9680	-2640	13216	85	20	-160	-15840	1896	-3140	-21	-87	-50	-15956	-1288	-2876	-31	-160	152	-9368	3632	12456	-7	15	-30	-15800	3616	-4040	16	-11	17	-16144	2656	-936	32	-10	0	125	125	8
-9664	-2692	13368	109	37	-171	-15868	1920	-3208	-24	-126	-49	-15948	-1288	-2676	70	-124	138	-9312	3504	12600	-10	12	-25	-15840	3648	-3840	18	-16	14	-16136	2584	-704	29	-6	-2	123	127	8
-9620	-2676	13332	111	32	-178	-15880	1852	-3180	17	-121	-30	-15972	-1384	-2668	267	-120	144	-9408	3528	13032	-12	13	-28	-15760	3736	-3592	11	-11	15	-16304	2720	-584	38	-14	-6	127	127	8
-9692	-2664	13388	120	3	-127	-15940	1880	-3180	139	-129	-54	-15940	-1348	-2696	251	-93	134	-9480	3680	12744	-9	18	-29	-15856	3792	-3632	-27	-8	12	-16152	2760	-464	37	-23	1	121	124	8
-9620	-2744	13276	91	1	-165	-15932	1904	-3144	230	-88	-57	-16056	-1296	-2792	319	-97	120	-9384	3632	12680	-11	22	-32	-15784	3512	-3680	-28	-8	11	-16384	2576	-608	33	-30	-2	125	127	8
-9704	-2680	13304	93	29	-145	-15868	1976	-3316	142	-152	-76	-16080	-1124	-2688	227	-68	112	-9504	3488	12736	-10	20	-34	-15912	3728	-3800	-18	-2	7	-16304	2760	-648	29	-30	-3	127	126	8
-9748	-2716	13320	107	75	-165	-15800	1956	-3144	14	-156	-22	-15892	-1164	-2712	48	-87	154	-9424	3464	12648	-10	18	-31	-15840	3704	-3776	-25	4	4	-15984	2824	-648	27	-25	-5	127	127	8
-9672	-2696	13284	38	33	-145	-15736	1884	-3132	46	-122	-65	-15968	-1176	-2720	-160	-159	146	-9448	3576	12648	-9	14	-35	-15680	3640	-4152	-27	-1	7	-15944	2864	-880	25	-34	-3	125	126	8
-9732	-2688	13264	53	34	-163	-15848	1932	-3120	27	-95	-89	-15992	-1332	-2728	-167	-234	145	-9504	3664	12504	-13	16	-34	-15832	3800	-3816	-19	-3	4	-16232	2808	-880	15	-23	-8	127	127	8
-9644	-2712	13284	64	43	-166	-15892	1920	-3124	-7	-42	-69	-16016	-1308	-2620	-92	-323	81	-9448	3608	12592	-12	16	-33	-15832	3672	-3840	-6	-3	2	-16120	2784	-544	9	-47	-4	126	126	8
-9668	-2708	13396	85	67	-111	-15848	1812	-3112	55	-41	-89	-15992	-1368	-2832	114	-349	56	-9488	3600	12736	-12	16	-33	-15656	3752	-3848	-14	-4	5	-16256	2640	-680	20	-48	-7	126	127	8
-9704	-2620	13428	78	23	-166	-15832	1904	-3188	147	-62	-73	-15984	-1296	-2728	103	-421	50	-9304	3568	12432	-9	14	-27	-15760	3912	-3848	-12	5	2	-16096	2768	-616	35	-48	-10	126	125	8
-9708	-2620	13288	92	15	-155	-15728	1972	-3168	188	-24	-81	-15924	-1320	-2740	-16	-538	92	-9344	3480	12648	-7	18	-29	-15952	3768	-3520	7	-4	3	-16152	2664	-616	48	-71	-9	127	127	8
-9696	-2632	13260	96	16	-161	-15856	1840	-3036	197	33	-92	-15996	-1276	-2564	3	-662	74	-9440	3568	12592	-8	17	-31	-15856	3808	-3752	4	0	3	-16280	2840	-672	57	-82	-5	126	124	8
-9668	-2672	13232	56	-4	-180	-15880	1812	-3020	242	34	-79	-15956	-1324	-2736	-118	-687	92	-9520	3600	12624	-10	17	-33	-15760	3816	-3664	-6	-2	-3	-16200	2888	-768	50	-89	-2	126	126	8
-9752	-2672	13308	65	23	-165	-15824	1908	-3192	124	40	-55	-15940	-1228	-2820	-224	-758	65	-9536	3416	12552	-12	14	-32	-15768	3584	-3952	6	-2	-2	-16064	2760	-712	48	-103	-2	127	125	8
