#Activity	standing going_down standing 
#ActivityID	8 4 8 
#Date 08-22-17-45
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7336	-8200	11700	-8	7	-22	-15824	-2496	-3160	106	21	-16	-16032	-776	-3240	32	12	30	-6864	8504	12832	33	0	-18	-16232	1880	-2840	17	-6	3	-15616	3304	-2408	33	-32	0	122	131	8
-7332	-8144	11756	0	6	-22	-15552	-2168	-3136	14	5	-19	-15704	-760	-2328	56	3	18	-6824	8616	12936	30	-5	-20	-16408	1952	-2424	-44	-8	5	-15800	3224	-2920	15	-23	-1	122	133	8
-7292	-8148	11872	-9	13	-30	-15568	-2152	-3120	-58	-8	-30	-16048	-600	-2248	48	-5	6	-6752	8664	12504	29	-9	-21	-16624	1824	-2784	-73	-16	6	-15736	3064	-2768	33	0	-7	122	132	8
-7304	-8152	11752	-9	12	-28	-15840	-2672	-3144	-64	-3	-26	-16152	-568	-2568	32	-4	7	-6736	8688	12648	24	-12	-25	-16272	1472	-3064	-11	-12	1	-15688	3032	-2928	46	21	-2	122	131	8
-7292	-8268	11732	-15	15	-24	-15768	-3088	-2872	45	4	-20	-16128	-936	-2488	-15	4	19	-6856	8624	12648	16	-8	-24	-16376	1480	-2784	4	-17	-4	-15712	3000	-2808	53	19	-6	121	133	8
-7268	-8276	11764	-16	17	-24	-15744	-2504	-2984	86	14	-14	-16096	-1104	-2776	-41	8	23	-6888	8768	12640	23	-17	-28	-16336	1936	-2712	30	-25	8	-15912	3080	-2736	64	2	-14	122	134	8
-7324	-8248	11772	-12	14	-23	-15744	-2152	-3112	17	2	-14	-15792	-720	-2744	-21	10	12	-6736	8016	12672	21	-16	-20	-16232	1840	-2800	-11	-21	-3	-15952	3216	-2400	39	-18	6	122	133	8
-7360	-8172	11792	-10	13	-19	-15712	-2296	-3120	-54	-11	-25	-15904	-528	-2632	-5	6	13	-6864	8712	12680	26	-23	-33	-16352	1816	-2144	-47	-2	-11	-16032	3400	-2472	18	-21	16	122	133	8
-7328	-8208	11852	-10	14	-25	-15704	-2640	-2960	-69	-9	-21	-16008	-680	-2440	-10	-1	15	-6824	8728	12896	8	-29	-34	-16144	2032	-2888	-97	2	3	-15768	3368	-2240	14	-14	16	122	131	8
-7316	-8180	11844	-14	19	-22	-15704	-2824	-2800	17	-7	-18	-16152	-952	-2648	-17	2	7	-6888	8504	12616	5	-22	-32	-16080	1296	-3104	-76	18	-12	-15600	3160	-2528	-4	-6	13	122	136	8
-7312	-8248	11760	-20	16	-23	-15672	-2528	-3064	55	-1	-9	-16088	-1008	-2528	-38	1	10	-6848	8368	12696	6	-25	-30	-16320	1488	-2696	-19	7	-9	-15760	3200	-2384	-10	-3	6	122	133	8
-7352	-8208	11668	-12	13	-20	-15616	-2384	-3072	-8	-2	-10	-15936	-928	-2400	-39	-4	8	-6872	8632	12608	7	-19	-28	-16480	1672	-2688	-3	12	-2	-16000	2920	-2424	-8	-1	-9	122	132	8
-7336	-8160	11816	-5	12	-21	-15672	-2248	-3256	-57	-8	-17	-15800	-984	-2712	-20	-1	13	-6856	8632	12840	13	-8	-29	-16560	1720	-2344	-5	17	4	-16000	3048	-2456	-8	-16	-4	122	134	8
-7244	-8192	11788	-10	7	-23	-15840	-2576	-2952	-53	-6	-19	-16072	-896	-2632	7	-5	23	-6680	8616	12712	25	-11	-33	-16280	1800	-2800	-35	25	-2	-15936	3072	-2480	-2	-16	8	122	134	8
-7312	-8252	11780	-15	14	-19	-15920	-2728	-2976	16	-4	-16	-16216	-920	-2272	14	12	31	-6944	8456	12768	25	-8	-31	-16256	1504	-3048	-40	26	6	-15832	3000	-2568	7	-9	15	122	134	8
-7332	-8248	11816	-18	22	-23	-15680	-2520	-3024	46	6	-10	-16176	-912	-2712	2	11	30	-6976	8512	12704	27	-3	-28	-16248	1432	-3056	-15	24	-2	-15624	2808	-2816	11	0	8	122	133	8
-7384	-8160	11884	-19	19	-24	-15720	-2256	-2920	5	8	-10	-15896	-728	-2496	-1	-7	21	-6704	8512	12728	23	-6	-21	-16328	1408	-3232	17	19	7	-15624	2824	-2728	32	-3	-7	121	135	8
-7356	-8156	11684	-12	21	-23	-15640	-2280	-2808	-54	0	-12	-15920	-784	-2400	-7	-19	11	-6840	8504	12568	24	3	-17	-16344	1536	-2800	52	17	15	-15768	2624	-3080	51	-4	-2	121	135	8
-7312	-8216	11800	-12	15	-24	-15688	-2584	-2568	-48	7	-13	-15992	-1000	-2760	-20	-16	2	-6864	8608	12680	20	7	-18	-16304	1656	-2856	66	9	18	-15672	2976	-2976	77	-6	-14	122	136	8
-7268	-8172	11720	-9	14	-26	-15784	-2816	-2912	18	14	-10	-15936	-928	-2600	-6	-15	14	-6736	8712	12560	19	-3	-26	-16424	2000	-2992	20	-6	23	-15744	3104	-3176	85	15	-13	121	133	8
-7344	-8272	11844	-8	14	-17	-15648	-2672	-3320	75	10	-10	-15896	-1024	-2968	5	4	26	-6840	8368	12632	13	-2	-22	-16504	1688	-3248	-26	-21	10	-15704	3176	-3096	49	18	-8	122	135	8
-7316	-8220	11708	-10	12	-24	-15728	-2528	-3104	21	3	-5	-15984	-1040	-2736	35	-13	26	-6728	8552	12936	14	-2	-21	-16208	1304	-2976	10	-22	13	-15888	2936	-2920	-11	11	10	122	134	8
-7348	-8168	11844	-12	14	-25	-15672	-2232	-3328	-18	-7	-6	-15816	-688	-2512	51	-8	22	-6792	8544	12568	16	-7	-15	-16480	1712	-2848	46	-30	19	-15928	3176	-2792	-17	-5	5	121	131	8
-7304	-8224	11812	-9	12	-24	-15672	-2616	-2968	-33	-4	-11	-16016	-744	-2640	21	-15	17	-6752	8528	12640	20	5	-19	-16368	1776	-2528	26	-24	21	-15960	3176	-2416	8	-15	-7	122	135	8
-7292	-8248	11736	-11	12	-28	-15464	-2568	-2888	-24	-7	-6	-16008	-872	-2384	-8	-13	20	-6888	8616	12688	20	2	-20	-16352	1984	-2768	20	-18	22	-15800	2872	-2744	23	-6	-9	122	134	8
-7344	-8184	11720	-13	14	-24	-15800	-2544	-2784	37	9	-6	-16008	-792	-2856	9	-16	16	-6888	8672	12888	22	1	-16	-16200	1488	-3096	9	-23	15	-15840	3064	-2824	60	-3	-15	122	132	8
-7328	-8192	11752	-7	14	-23	-15640	-2416	-2992	36	6	-7	-15896	-576	-2528	9	-13	17	-6784	8512	12872	23	-7	-15	-16408	1704	-2888	22	-27	23	-15928	2968	-2760	63	5	8	122	134	8
-7340	-8148	11800	-10	13	-20	-15512	-2312	-3120	33	2	-6	-15960	-704	-2624	16	-13	26	-6888	8584	12776	19	-5	-15	-16624	1872	-2888	23	-21	13	-15720	2952	-2880	62	7	5	122	134	8
-7308	-8220	11880	-14	15	-25	-15816	-2584	-2944	-21	-13	-8	-16032	-888	-2832	8	-9	30	-6928	8608	12560	20	0	-21	-16224	1656	-2872	15	-35	18	-15848	3224	-2760	42	-1	10	122	136	8
-7324	-8220	11860	-17	16	-25	-15728	-2752	-3024	1	-6	-10	-15976	-816	-2648	27	-20	20	-6832	8632	12824	14	-2	-15	-16240	1624	-2728	23	-27	15	-15704	3200	-2520	37	-3	9	122	134	8
-7400	-8236	11844	-12	14	-30	-15488	-2552	-2896	7	-6	-8	-15880	-688	-2584	27	-26	7	-6848	8632	12560	13	-3	-18	-16448	1752	-2704	30	-27	22	-15728	3232	-2536	28	-9	6	122	132	8
-7364	-8228	11868	-8	11	-26	-15680	-2288	-3024	-5	-3	-4	-16064	-896	-2056	5	-29	9	-6736	8688	12512	18	-4	-21	-16328	1632	-2632	14	-29	15	-15944	3056	-2760	22	-3	-3	122	132	8
-7376	-8224	11840	-11	11	-24	-15808	-2472	-2896	-14	-5	-11	-16328	-1048	-2344	-27	-20	21	-6920	8560	12752	22	-5	-21	-16320	1496	-2952	21	-27	20	-15840	3048	-2672	25	2	-11	122	136	8
-7368	-8180	11744	-16	14	-22	-15800	-2456	-2872	-18	4	-10	-16056	-808	-2848	-21	-11	20	-6872	8616	12976	20	1	-21	-16360	1504	-2440	26	-18	19	-15896	3096	-2416	16	2	-22	122	134	8
-7300	-8168	11696	-18	13	-24	-15816	-2584	-3056	-13	3	-5	-15736	-688	-2648	7	-27	18	-6952	8600	12752	24	3	-15	-16296	1872	-2952	26	-24	23	-15904	3184	-2472	25	3	-16	122	133	8
-7372	-8148	11780	-16	15	-21	-15624	-2400	-3120	12	-5	-8	-15824	-712	-2784	12	-19	13	-6752	8704	12616	23	-2	-15	-16280	1696	-2696	35	-16	13	-15752	3240	-2320	26	-7	8	122	134	8
-7352	-8220	11780	-15	17	-23	-15688	-2456	-3048	-7	-12	-9	-16000	-944	-2472	-4	-18	11	-6704	8560	12800	17	-2	-18	-16168	1640	-2544	29	-11	16	-15744	3088	-2816	13	-16	12	122	133	8
-7384	-8116	11732	-11	17	-24	-15624	-2464	-2984	-18	-11	-10	-15952	-1000	-2488	-8	-25	13	-6752	8568	12776	21	5	-17	-16456	1592	-2704	12	-13	24	-15936	3008	-2824	22	-8	-5	122	134	8
-7360	-8248	11784	-10	12	-26	-15600	-2536	-2912	-16	-6	-7	-16000	-904	-2280	0	-29	14	-6824	8600	12640	23	4	-19	-16464	1600	-2704	9	-16	15	-15888	2976	-2880	19	11	-13	121	135	8
-7388	-8228	11756	-16	13	-26	-15744	-2440	-2936	-4	-1	-7	-16096	-784	-2512	0	-29	16	-6728	8608	12608	22	2	-13	-16304	1480	-2696	33	-13	16	-15688	3064	-2480	15	8	-16	121	134	8
-7324	-8212	11808	-11	12	-20	-15584	-2368	-2944	16	2	-5	-15848	-848	-2376	-6	-23	18	-6776	8736	12512	18	3	-15	-16208	1872	-2376	46	-14	15	-15952	3112	-2512	2	-12	-8	121	133	8
-7372	-8176	11764	-9	11	-23	-15680	-2320	-2872	6	-2	-7	-15928	-792	-2592	-16	-22	15	-6768	8544	12832	19	2	-17	-16464	1744	-2528	18	-1	19	-15904	3088	-2592	-8	-30	-1	121	134	8
-7340	-8160	11752	-12	11	-26	-15840	-2464	-3008	-7	-3	-10	-15856	-776	-2512	-2	-31	11	-6808	8720	12640	15	-4	-17	-16360	1880	-2728	-2	-2	19	-15888	2976	-2568	9	-23	1	121	131	8
-7312	-8148	11800	-14	10	-25	-15744	-2600	-2992	-6	-4	-7	-16032	-776	-2392	19	-24	13	-6928	8784	12416	18	0	-19	-16464	1656	-2896	0	-4	16	-16088	3016	-3048	27	-10	9	121	135	8
-7352	-8192	11764	-17	15	-27	-15688	-2544	-2944	6	-8	-6	-15928	-856	-2752	12	-17	16	-6888	8592	12656	20	6	-19	-16368	1584	-2584	28	-13	10	-15872	3072	-2736	26	-13	3	121	131	8
-7352	-8180	11752	-11	9	-26	-15632	-2240	-2824	3	-2	-11	-15968	-656	-2264	16	-35	14	-6784	8792	12696	13	-1	-19	-16464	1568	-2904	37	-15	17	-15856	2968	-2568	10	-22	0	121	133	8
-7316	-8212	11820	-12	10	-25	-15728	-2256	-2832	2	-3	-10	-16080	-728	-2480	5	-38	8	-6920	8680	12920	14	2	-14	-16328	1632	-2432	42	-4	17	-15776	3080	-2504	3	-29	-5	121	127	8
-7360	-8184	11768	-13	12	-26	-15848	-2544	-3088	3	-1	-9	-16000	-872	-2168	-3	-36	11	-6912	8568	12640	13	1	-13	-16264	1680	-2616	16	-4	18	-15848	2824	-2576	-6	-35	-3	122	131	8
-7328	-8196	11832	-18	11	-26	-15704	-2712	-3168	22	1	-7	-16016	-1000	-2624	-3	-19	16	-6968	8544	12544	14	2	-12	-16232	1560	-2528	8	-1	15	-15776	2976	-2608	14	-44	2	122	132	8
-7288	-8260	11784	-16	13	-25	-15656	-2424	-3072	9	-1	-5	-16032	-936	-2424	15	-36	10	-6784	8560	12624	8	9	-10	-16264	1400	-2896	28	-7	20	-16024	3120	-2528	28	-60	12	123	136	8
-7304	-8248	11876	-19	15	-27	-15816	-2584	-3032	8	-2	-5	-16392	-1016	-2544	10	-44	-4	-6856	8176	12752	9	2	-7	-16232	1016	-2712	74	3	37	-17040	3152	-2616	4	-173	37	120	133	8
-7360	-8204	11784	-27	18	-28	-15864	-2304	-3008	-15	4	-14	-16392	-712	-2496	19	-45	-12	-6696	8560	12824	28	13	-5	-16464	1496	-2840	180	25	72	-15520	3096	-2976	-21	-161	82	121	133	8
-7324	-8228	11796	-34	21	-30	-15680	-2696	-2816	-19	-6	-9	-17128	-1264	-2104	5	-95	-56	-6920	8744	12736	18	2	-8	-16256	1600	-2312	211	35	87	-14952	2496	-2208	-16	-127	51	122	128	8
-7328	-8276	11988	-72	64	-32	-15992	-2432	-2280	42	-27	-13	-16840	-1424	-1944	76	-108	-121	-6952	8576	12736	17	-14	-6	-15640	2104	-976	345	79	122	-15328	2408	-2040	-31	-141	29	121	133	8
-7416	-8344	11732	-77	67	-36	-15728	-2416	-1928	-3	6	-13	-16024	-1096	-1704	181	-95	-183	-7000	8528	12592	65	-39	2	-15496	1864	-2800	426	139	219	-15648	2912	-1552	62	-222	-13	123	134	8
-7564	-8092	11976	-145	89	-63	-15504	-2656	-88	-113	18	-32	-16848	-1256	-1544	286	-119	-230	-6736	8016	13224	152	-38	29	-15744	1216	-3840	485	263	165	-16648	4088	-304	38	-318	48	123	130	8
-7712	-8304	11896	-195	57	-111	-14800	-2312	-3072	-21	121	-77	-15672	-1232	-760	352	-185	-300	-6832	8256	12824	218	-13	78	-16072	1640	-2296	348	385	79	-16192	4168	320	-41	-381	107	123	134	8
-7360	-8428	11568	-194	15	-161	-15072	-2904	-3640	55	226	-33	-15400	-1472	-728	270	-226	-317	-6656	9184	12632	210	14	60	-17016	2800	-2736	112	384	14	-16496	4280	-816	67	-342	31	120	131	8
-6932	-8452	11512	-184	-15	-143	-16088	-2536	-3296	244	291	3	-16080	-1080	-1808	178	-242	-235	-6480	9344	12568	139	9	26	-16768	2720	-3808	19	311	-24	-17000	5216	-2744	291	-210	-4	120	134	8
-7376	-8604	11556	-193	-20	-130	-16136	-2320	-3648	220	284	5	-15696	-152	-2424	142	-220	-159	-6864	9352	12392	129	10	18	-16792	2320	-4584	137	231	-81	-15008	4824	-3344	295	-44	15	121	129	8
-7548	-8516	11644	-189	-58	-127	-15280	-1568	-4096	-88	273	-38	-15216	-456	-2296	9	-183	-136	-6976	8960	12504	162	10	35	-16104	1320	-3824	333	224	-92	-14824	3656	-2248	121	-103	-35	123	139	8
-7304	-8384	11740	-177	-75	-140	-15216	-1856	-3936	-189	219	-68	-15584	-736	-2368	-15	-142	-137	-6880	8912	12480	206	-6	61	-15536	1360	-3256	500	272	-76	-15504	3576	-624	75	-200	-68	121	131	8
-7028	-8428	11512	-141	-68	-136	-15640	-2200	-4016	-70	198	-86	-15416	-368	-1872	-23	-121	-127	-6688	8752	12392	186	-7	71	-15888	2696	-2800	352	336	-119	-15376	3368	1096	57	-318	-43	121	133	8
-6832	-8176	11568	-127	-53	-122	-15704	-2008	-3464	42	182	-104	-15664	-632	-1400	-74	-51	-122	-6808	9232	12424	150	-11	56	-16160	3104	-2208	116	411	-211	-15496	3928	2584	163	-389	-4	119	129	8
-7248	-8596	11608	-136	-47	-123	-15536	-2144	-3888	-52	198	-112	-16056	-880	-1160	-135	-8	-126	-6480	9312	12304	74	-11	29	-15936	2512	-1480	120	529	-289	-15936	4304	2720	192	-399	14	123	131	8
-6644	-8492	11392	-126	-36	-102	-15464	-1920	-3040	-47	192	-127	-15568	-928	-1744	-196	32	-120	-5504	9832	11800	4	6	-24	-16696	3720	248	204	698	-379	-15800	7456	6464	314	-653	152	125	134	8
-6760	-8600	11152	-78	-14	-89	-15240	-2000	-3576	-92	185	-146	-15344	-1680	-1648	-259	70	-118	-6408	8928	12448	-67	16	-113	-16336	3896	-24	155	872	-438	-16600	8352	9000	331	-953	259	121	125	8
-6888	-8916	10912	-6	-2	-71	-15040	-2776	-3568	-104	180	-177	-15040	-2432	-1616	-162	87	-84	-6416	9872	12160	-161	38	-235	-16408	3128	1552	214	1166	-605	-16072	9000	11800	270	-1342	393	126	133	8
-6880	-8848	10900	93	3	-62	-14984	-3296	-3400	147	196	-176	-15200	-2280	-1584	40	102	-58	-6096	9616	13400	-97	57	-331	-16552	488	584	326	1461	-593	-16064	9128	13928	355	-1700	516	117	126	4
-6708	-8640	11060	213	17	-35	-14944	-1856	-3712	327	223	-189	-15752	-1032	-1720	242	109	-64	-5888	9640	14928	220	154	-408	-19600	-640	-2136	246	1804	-622	-14048	8176	8848	491	-1796	411	131	130	4
-6720	-8044	11572	330	44	12	-15272	-1440	-4024	358	191	-236	-15944	1608	-1912	337	82	-20	-4944	14224	18016	233	843	-738	-23712	-256	-3136	227	1971	-650	-16248	5304	5144	573	-1730	158	122	131	4
-7032	-7944	12240	334	63	39	-15672	-1360	-4840	256	134	-311	-16640	1408	-3040	-41	60	37	-5704	12832	19216	444	1794	-1136	-24800	-200	-2816	282	1995	-656	-24264	2344	9528	-432	-2234	-36	113	129	4
-7076	-9276	11852	303	63	44	-16672	-4008	-5328	48	52	-331	-16480	-888	-4128	-533	66	-46	-5072	12680	18176	136	2668	-1559	-27168	-1816	-3320	437	2086	-748	-32016	1920	5792	-511	-2298	189	111	132	4
-7132	-9104	11632	265	28	39	-16264	-4192	-4728	95	8	-294	-16072	-2904	-4024	-629	134	-95	-9496	13872	16712	287	3070	-1958	-21264	136	-5600	672	2249	-770	-25624	1736	2352	-97	-1785	526	100	133	4
-7176	-8320	12012	208	8	32	-15464	-3096	-4896	-61	-18	-241	-16328	-3096	-3320	-486	178	-67	-14264	19120	16352	-589	2521	-2080	-18000	648	-10880	495	2089	-806	-19000	-1088	-2464	300	-1386	129	123	130	4
-7176	-7900	12340	73	56	16	-15896	-3088	-4520	-222	-30	-238	-16384	-2680	-2072	-190	214	-1	-11048	8344	12744	-529	2266	-1910	-12376	896	-12600	-335	1728	-696	-16296	-648	-5544	336	-1227	93	122	131	4
-7200	-8164	12264	-87	125	-1	-16144	-4560	-4272	-248	-12	-183	-16088	-3064	-2024	-53	259	123	8200	15776	9840	-593	1869	-674	-12080	-5752	-3656	-529	1010	-649	-16696	-40	-6328	217	-1088	455	122	131	4
-7448	-8848	11756	-145	147	-4	-15376	-6264	-2672	-310	38	-66	-15272	-5616	-1288	-118	302	68	9296	11744	8520	-617	1501	639	-10928	584	1464	387	173	-300	-16864	1120	-5280	255	-1235	721	119	128	4
-7360	-9012	11436	-115	113	2	-14760	-5608	-1568	-290	118	16	-14488	-6984	88	-54	330	-61	7496	6440	11424	-326	926	539	-6896	2280	-864	-654	-713	-42	-15056	2336	-4144	87	-1127	746	112	130	4
-7316	-8792	11652	-61	68	12	-14304	-4072	-872	-357	234	63	-16008	-6208	2416	-135	277	-106	7472	5616	11656	-444	-94	186	-6456	432	-1376	-1151	-1419	170	-12208	2624	-4424	-169	-884	460	113	134	4
-7128	-8632	11556	-20	51	18	-14688	-4192	-112	-402	384	88	-15920	-5272	3920	-141	192	1	5912	4720	10536	-248	-939	-61	-6760	-1592	-1968	-982	-2070	216	-10296	2264	-4896	-96	-531	60	133	131	4
-7304	-8632	11472	19	35	34	-14408	-5480	824	-136	609	124	-15616	-5312	4760	-270	39	5	3840	6504	8856	-38	-1398	-64	-7352	-3040	-3360	-553	-2765	343	-9296	2312	-4640	-196	-308	-161	120	133	4
-7252	-8704	11552	62	11	50	-13800	-5576	728	199	897	172	-15704	-6184	5288	-433	-171	-109	2104	5776	6928	196	-1252	50	-9264	-3848	-3616	252	-3357	424	-8424	1904	-3952	-637	-104	-175	121	134	4
-7228	-8604	11532	102	0	68	-13800	-3968	176	353	1189	212	-15872	-6416	5472	-471	-225	-138	-2088	6776	6464	422	-642	178	-10352	-2832	-4728	676	-3706	497	-7808	72	-3560	-1136	-20	-166	123	129	4
-7440	-8272	11664	145	-14	79	-13576	-2520	88	221	1479	200	-13760	-5504	7696	-377	-602	-367	-8408	8176	7104	433	-11	399	-10512	-1304	-6920	602	-3771	547	-8560	-1944	-3448	-1497	143	-131	115	137	4
-7284	-8400	11936	140	-9	69	-13168	-3048	-688	-61	1776	201	-12480	-4800	6480	-281	-633	-220	-14208	9680	7048	204	360	920	-10152	-440	-8320	186	-3665	528	-8496	-2480	-1632	-1282	234	-41	119	124	4
-7076	-8856	11448	159	-18	113	-12928	-5072	-3432	197	2014	206	-10704	-3064	-1136	-2	-554	-164	-18512	7432	6016	-34	566	1579	-10824	1584	-8848	-604	-3510	508	-8368	-408	1072	-890	393	25	124	131	4
-7272	-8792	11244	321	-112	213	-12400	-4848	-7032	565	2084	194	-11264	-2152	-4624	108	-387	-341	-21528	3472	3848	-196	684	1771	-13312	2880	-8992	-1310	-3224	318	-8760	1344	4032	-653	711	75	128	122	4
-7532	-7808	11468	438	-157	268	-11936	-2160	-9992	697	1990	142	-12976	-168	-7184	187	-255	-496	-24968	-208	2136	31	668	1411	-14064	2568	-10600	-2078	-2826	218	-9328	1712	5552	-547	1259	21	111	133	4
-7692	-6440	12276	385	-92	180	-12320	712	-12584	473	1828	105	-13912	1136	-4608	471	-111	-417	-27256	56	744	493	449	1011	-14680	-56	-10584	-2366	-2221	4	-13360	1584	8920	-232	1460	-362	132	126	4
-7300	-7388	12376	275	7	96	-13376	-1096	-8736	22	1703	92	-15768	-1568	-592	384	-12	-237	-26344	-512	-128	786	182	681	-14720	-2960	-9904	-1454	-1590	67	-18224	2488	11624	59	1118	-771	118	126	4
-7028	-7536	12472	191	102	176	-13472	-1816	-7648	32	1779	-21	-14560	144	2832	701	-103	-145	-24936	-1216	208	904	58	261	-15784	-3512	-9416	347	-982	348	-18240	5624	12392	264	1005	-722	118	145	4
-6808	-7884	12716	59	230	314	-13904	-1152	-6648	-177	1949	-74	-14544	1064	2920	452	-202	-178	-23760	-3040	704	1371	-18	-93	-15440	-400	-7840	1878	-432	441	-17216	7376	11736	662	703	-255	128	134	4
-7164	-8988	12648	63	338	555	-12976	-2880	-8880	-378	2027	-223	-13104	624	-968	305	-175	-147	-23296	888	-696	1461	-284	-390	-14600	2232	-4096	2570	325	374	-14544	4336	11224	1037	855	-156	130	137	4
-8188	-7704	12304	61	389	707	-11864	-2624	-12784	-668	2013	-314	-13112	-1120	-3000	-503	-58	-43	-20120	40	-1776	1151	-103	-1171	-14936	4008	-1416	2319	1024	348	-15720	2560	10736	1541	607	-305	135	125	4
-8256	-6816	13272	-61	495	661	-12224	-1856	-12248	-1017	1974	-243	-14848	-4184	1880	-918	-60	-5	-32768	32767	1440	-2927	-1340	1371	-14944	16872	-12784	1009	1790	252	-18264	4376	9064	2144	195	-250	129	134	4
