#Activity	standing going_down walking going_down walking going_down walking going_down walking going_down walking standing 
#ActivityID	8 4 1 4 1 4 1 4 1 4 1 8 
#Date 09-07-16-01
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8456	-3720	13104	-1	8	-26	-15120	-6720	2416	42	31	12	-16048	-1760	-2608	73	29	61	-8144	4048	14312	19	5	-15	-15880	3800	144	14	-52	11	-16232	280	-1584	46	4	8	122	132	8
-8568	-3848	13152	-7	6	-32	-14800	-6800	2224	36	27	12	-16080	-1640	-2432	66	33	55	-8416	3872	14160	13	0	-15	-15760	3936	72	3	-37	1	-16248	280	-1448	46	-11	9	122	132	8
-8600	-3836	13024	-9	7	-29	-14976	-6784	2448	19	27	13	-16112	-1816	-2848	58	27	50	-8240	3760	14240	16	-4	-13	-15704	3968	-128	-11	-26	-8	-16424	192	-1032	49	-18	4	122	132	8
-8608	-3756	13024	-11	9	-35	-14888	-6944	2352	11	26	12	-15968	-1864	-2760	52	14	44	-8184	4000	14304	19	1	-12	-15800	3784	-152	3	-22	-12	-16248	216	-1480	66	-19	6	122	131	8
-8512	-3684	13120	-9	10	-26	-15024	-6664	2384	13	24	6	-15872	-1920	-2568	65	15	40	-8328	3888	14128	13	-1	-16	-15808	3920	-344	32	-28	-17	-16192	216	-1528	91	-19	5	122	131	8
-8560	-3788	13148	-15	13	-34	-15008	-6680	2184	27	35	-1	-16032	-1776	-2888	67	15	35	-8168	4016	14048	11	3	-20	-15752	3808	-112	44	-27	-26	-16160	432	-1880	102	-22	-1	122	131	8
-8464	-3708	13156	-14	13	-35	-14888	-6848	2368	26	33	-5	-16032	-1664	-2880	64	24	34	-8200	3920	14152	12	-4	-15	-15936	3848	-96	42	-26	-27	-16080	400	-1680	101	-23	-5	123	131	8
-8368	-3856	13092	-14	18	-27	-14928	-6792	2488	20	30	-6	-15856	-1888	-3000	57	19	26	-8216	3960	14440	5	-7	-21	-16008	3800	-168	32	-26	-28	-16256	352	-1912	78	-23	-17	122	131	8
-8552	-3748	13136	-14	21	-22	-14984	-6696	2416	18	24	-11	-15896	-1928	-3016	64	12	15	-8288	3960	13960	8	-3	-21	-15880	3648	-304	25	-25	-27	-16264	352	-1960	75	-33	-19	123	131	8
-8500	-3804	13016	-9	22	-25	-14888	-6864	2264	13	28	-12	-15848	-2000	-2968	63	9	10	-8240	3904	14016	13	-6	-19	-15912	3664	-112	30	-32	-29	-16096	448	-1984	71	-30	-20	123	131	8
-8464	-3796	13064	-14	17	-25	-14872	-6744	2168	25	31	-14	-15976	-1880	-2840	66	4	12	-8312	3944	14184	10	-7	-17	-15928	3784	-232	25	-37	-26	-15984	448	-1856	67	-27	-19	123	131	8
-8492	-3732	13072	-8	20	-25	-15024	-6832	1984	35	30	-21	-15792	-1872	-2952	62	11	16	-8400	3816	14232	14	0	-19	-15880	3704	-32	17	-37	-20	-16112	264	-2152	61	-15	-22	123	131	8
-8556	-3748	12940	-17	27	-31	-15032	-6880	2040	37	23	-18	-15920	-1848	-3136	53	14	13	-8248	4016	14072	18	-3	-18	-15992	3568	-72	20	-43	-23	-16200	-32	-1896	59	-12	-25	122	131	8
-8536	-3804	13020	-20	27	-31	-14856	-6936	2080	21	5	-17	-15688	-1936	-3024	44	10	3	-8168	3904	14264	20	3	-16	-15864	3760	-248	29	-53	-20	-16216	200	-1776	69	-10	-21	122	131	8
-8532	-3840	12964	-17	23	-31	-14856	-6784	1944	22	7	-14	-15696	-1856	-3176	34	0	-3	-8248	3776	14048	21	4	-14	-15784	3752	-32	32	-60	-16	-16240	320	-2104	67	-8	-21	123	131	8
-8620	-3776	12956	-20	19	-32	-14872	-6768	2296	11	-15	-22	-15824	-1960	-2960	31	-2	-1	-8280	3856	14024	19	-2	-12	-15768	3752	-40	24	-60	-19	-16168	128	-2008	66	-2	-19	123	131	8
-8480	-3720	13008	-18	21	-37	-14944	-6760	2328	6	-14	-24	-15856	-1912	-2808	32	5	-2	-8328	3872	14024	18	-2	-14	-16000	3408	-168	23	-64	-14	-15944	32	-2304	67	3	-19	123	130	8
-8560	-3740	13084	-23	23	-37	-14952	-6904	2440	10	-13	-24	-15880	-1840	-2752	25	10	6	-8344	3920	14328	17	3	-17	-16008	3488	-352	15	-68	-10	-15992	376	-2208	67	30	-14	123	130	8
-8480	-3780	13192	-28	26	-41	-14944	-6848	2168	12	-22	-35	-15960	-1936	-2728	27	8	5	-8184	3880	14136	20	-6	-12	-16072	3408	-160	-13	-78	7	-15680	776	-2424	52	57	-8	122	130	8
-8476	-3816	13148	-30	34	-40	-14768	-6992	2064	15	-18	-33	-16000	-2088	-2504	36	13	8	-8328	4072	14264	17	-9	-8	-15976	3752	-392	-66	-80	8	-15912	800	-2816	-18	80	-2	122	130	8
-8444	-3752	13112	-30	36	-46	-14696	-6856	2280	9	-12	-38	-16000	-2000	-2640	37	9	3	-8280	3928	14336	23	-8	-10	-16232	3512	-216	-113	-96	13	-15912	760	-2752	-93	104	-5	123	131	8
-8580	-3764	13112	-36	33	-40	-14880	-6888	2240	11	-7	-34	-15968	-2072	-2616	23	14	-1	-8280	3960	14088	23	-6	-6	-16120	3592	-544	-108	-127	19	-16024	664	-2104	-94	120	-9	122	130	8
-8492	-3768	13004	-37	32	-52	-14792	-6856	2344	13	-2	-30	-15880	-2192	-2632	16	20	-8	-8216	3896	14072	19	0	-7	-15880	3792	-208	-71	-139	17	-16080	616	-1800	-99	122	-12	122	131	8
-8552	-3868	13008	-40	24	-55	-14632	-7144	1896	-2	-10	-26	-15808	-1952	-2704	-9	24	-9	-8312	4040	14152	7	-13	-15	-15728	3864	320	-82	-147	11	-16192	776	-1536	-121	109	-20	122	131	8
-8680	-3832	13316	-53	139	-36	-14200	-6816	2792	-120	-62	-81	-15744	-2368	-2504	-10	-5	-24	-8232	3832	14096	2	-14	-20	-15656	3856	672	-124	-116	8	-16376	248	-1184	-163	87	-35	122	131	8
-8532	-3892	12868	-47	128	-52	-14568	-6952	2640	-109	0	-57	-15952	-2400	-2208	18	-16	-32	-8352	3960	14112	0	-20	-12	-15696	4000	696	-155	-92	-5	-16400	-240	-1016	-180	70	-51	122	131	8
-8576	-3920	12920	-34	103	-55	-14896	-6752	2456	-59	34	-44	-16160	-2240	-2704	20	-25	-31	-8272	4032	14184	-3	-19	-17	-15672	3952	728	-154	-62	-18	-16536	-296	-928	-159	55	-50	122	131	8
-8576	-3848	12944	-42	54	-55	-14720	-7696	2448	-57	20	-52	-15952	-2168	-2736	21	-15	-35	-8168	3856	14176	-5	-24	-22	-15696	4088	456	-133	-34	-29	-16672	-304	-784	-118	20	-44	122	132	8
-8672	-3904	13044	-80	53	-61	-14576	-7064	2360	-131	36	-64	-15928	-2400	-2472	30	-22	-33	-8176	4048	14160	-8	-17	-23	-15696	3712	696	-103	-16	-44	-16704	-320	-1024	-72	-2	-47	122	132	8
-8684	-4148	12784	-97	44	-65	-14736	-7104	2296	-107	56	-49	-15944	-2288	-2760	70	-36	-37	-8360	3904	13840	-1	-9	-28	-15992	3528	536	-58	-7	-50	-16272	-376	-1160	2	-11	-45	122	132	8
-8580	-4032	12888	-73	31	-59	-14896	-6920	2008	-77	58	-47	-16056	-2160	-2712	60	-37	-34	-8112	3824	14192	1	-9	-26	-15864	3792	232	-33	-5	-56	-16192	-112	-1952	50	-7	-41	122	132	8
-8564	-4056	12892	-65	22	-66	-14872	-7224	2184	-46	57	-35	-15856	-2256	-2648	46	-27	-35	-8192	4024	14256	0	-13	-29	-15992	3656	-48	-21	-6	-62	-15992	152	-2320	51	-10	-35	122	132	8
-8480	-4084	12764	-48	18	-57	-14800	-7208	1944	-5	73	-37	-15664	-2184	-2832	45	-14	-28	-8344	3792	14056	2	-9	-21	-15848	3648	64	-13	-18	-57	-16024	24	-2344	60	-8	-35	122	132	8
-8636	-4052	12864	-37	11	-48	-14888	-7216	1808	17	71	-33	-15688	-2184	-2976	45	13	-16	-8288	3920	14112	5	-8	-23	-15992	3616	136	6	-32	-57	-15960	208	-2392	77	-7	-40	122	132	8
-8560	-4064	12912	-26	10	-41	-14960	-7120	1904	17	59	-36	-15720	-2024	-3328	31	35	-2	-8200	3752	14072	0	-12	-22	-15840	3712	56	18	-46	-55	-16064	296	-2208	80	-3	-43	122	133	8
-8584	-4028	12992	-35	8	-43	-14800	-7216	1840	5	49	-37	-15664	-2056	-3200	35	53	4	-8240	3800	14032	3	-10	-23	-15960	3504	-56	22	-53	-55	-16200	152	-2040	71	-3	-49	122	132	8
-8524	-4104	12944	-28	1	-41	-14840	-7160	1960	22	40	-35	-15720	-2064	-3176	30	71	12	-8368	3864	14232	5	-9	-18	-16000	3608	232	24	-57	-60	-16208	120	-1712	64	-3	-55	122	132	8
-8620	-3944	12932	-34	-9	-42	-14960	-7216	1992	1	33	-43	-15792	-2160	-2704	56	83	12	-8304	3832	14424	7	-9	-19	-15840	3640	424	13	-53	-64	-16232	8	-1696	62	-6	-56	122	132	8
-8576	-3956	12980	-44	-6	-46	-14888	-7336	2168	-7	22	-47	-15776	-2240	-2784	74	88	16	-8192	3776	14120	8	-9	-15	-15904	3528	512	7	-41	-70	-16224	-192	-1600	62	-3	-62	122	131	8
-8520	-4056	12872	-38	-6	-42	-14768	-7152	2056	-3	31	-44	-16024	-2184	-2696	60	101	21	-8112	3880	13888	12	-8	-20	-15920	3584	512	34	-47	-71	-16336	-104	-1416	90	6	-61	122	131	8
-8572	-4132	12916	-43	8	-45	-14944	-7120	2056	15	37	-45	-15712	-2104	-2712	74	112	25	-8192	4024	14144	5	-7	-19	-15656	3888	472	52	-43	-77	-16216	32	-1424	115	3	-51	122	131	8
-8512	-4100	12956	-33	11	-46	-14928	-7456	1992	27	47	-44	-15808	-2232	-2784	74	120	29	-8288	3808	14280	0	-5	-25	-15768	3704	312	54	-47	-83	-16296	48	-1576	124	0	-54	122	131	8
-8556	-4140	12788	-28	13	-47	-14704	-7320	1944	35	45	-40	-15952	-2328	-2936	58	139	23	-8080	3760	14304	5	-9	-24	-16032	3520	624	84	-34	-93	-16432	-160	-1552	141	-2	-65	122	131	8
-8536	-4104	12960	-21	8	-43	-14640	-7232	1992	26	51	-28	-15784	-2416	-2784	50	135	21	-8360	3792	14216	2	3	-23	-15912	3384	632	93	-29	-101	-16336	-176	-1448	157	-4	-66	123	131	8
-8560	-4132	13008	-3	6	-32	-14624	-7208	1744	32	61	-29	-15584	-2392	-2840	48	137	28	-8336	3896	14256	3	-6	-26	-15976	3608	520	68	-16	-105	-16120	64	-1512	148	-16	-65	123	131	8
-8512	-4124	12876	6	11	-35	-14648	-7200	1952	41	72	-17	-15928	-2360	-2760	61	155	34	-8288	3944	14136	5	-6	-29	-15928	3552	664	67	4	-112	-16336	-176	-1320	129	-17	-57	123	130	8
-8488	-4112	12844	16	7	-35	-14528	-7304	2184	52	80	-12	-15632	-2504	-2976	65	168	37	-8120	3760	14224	9	-5	-24	-15928	3336	400	67	14	-117	-16272	-232	-1344	131	-22	-61	123	131	8
-8464	-4048	12892	19	8	-32	-14496	-7288	1968	60	90	-12	-15632	-2528	-3064	51	170	47	-8320	3968	14024	-1	-4	-27	-15888	3576	664	77	23	-124	-16352	-160	-1176	146	-19	-66	123	131	8
-8548	-4032	12912	23	1	-33	-14336	-7608	2152	67	98	-10	-15608	-2592	-3016	84	169	54	-8200	3728	14224	-2	-7	-31	-15720	3584	712	68	38	-132	-16456	-104	-1480	137	-20	-73	123	130	8
-8616	-4080	12996	26	-4	-27	-14720	-7296	1704	55	104	-9	-15816	-2464	-2736	89	171	64	-8320	3848	14208	-4	-5	-25	-15936	3352	528	60	49	-137	-16344	-256	-1408	121	-23	-78	123	130	8
-8516	-4056	13008	21	-5	-25	-14480	-7344	1976	42	115	-14	-16080	-2384	-3160	99	173	62	-8288	3888	14320	-2	-10	-29	-15928	3368	600	43	70	-144	-16312	-408	-1480	113	-28	-80	123	130	8
-8516	-3972	12980	14	-1	-23	-14640	-7480	1880	36	128	-19	-15880	-2144	-2864	97	169	60	-8112	4064	13960	-13	10	-38	-15976	3632	840	24	89	-151	-16240	-280	-1344	108	-32	-78	123	130	8
-8540	-3996	12952	11	2	-26	-14576	-7496	1872	37	140	-22	-15704	-2240	-3072	95	171	57	-8352	3896	14112	-10	8	-46	-16112	3128	120	26	89	-158	-16336	-488	-1336	121	-33	-78	124	130	8
-8492	-4052	13048	7	4	-26	-14640	-7336	1744	30	150	-21	-15784	-2304	-3448	99	170	45	-8224	3768	14376	-12	19	-46	-16072	3136	368	61	80	-164	-16128	-568	-1760	145	-30	-80	123	130	8
-8528	-4048	12952	11	7	-25	-14560	-7352	1928	13	138	-19	-15712	-2296	-3224	80	165	43	-8168	3696	14192	-14	21	-53	-16096	3208	672	91	82	-159	-16112	-488	-1720	190	-31	-85	124	130	8
-8552	-4020	12980	10	6	-20	-14704	-7432	1856	-4	136	-26	-15696	-2288	-3552	67	154	39	-8400	3752	14232	-20	35	-63	-16128	3056	88	82	72	-155	-16208	-360	-1840	214	-30	-87	123	130	8
-8424	-4104	12972	6	6	-21	-14648	-7536	1784	-7	140	-32	-15448	-2312	-3808	62	156	39	-8136	3632	14144	-15	30	-63	-16096	2952	288	113	59	-162	-16040	-464	-2448	223	-43	-82	123	130	8
-8444	-4084	13052	6	10	-5	-14632	-7512	1896	9	146	-44	-15752	-2256	-3760	88	152	36	-8288	3792	14200	-19	49	-72	-16048	2888	216	120	55	-159	-16096	-600	-2240	238	-43	-88	123	130	8
-8488	-3868	12952	7	10	-12	-14536	-7296	1688	9	165	-42	-15576	-2216	-3656	97	148	35	-8448	3592	14152	-13	52	-68	-16264	2760	160	118	51	-155	-16280	-632	-2240	241	-40	-87	123	130	8
-8480	-4012	12844	3	13	-20	-14592	-7520	1624	39	184	-58	-15504	-2240	-4008	141	141	43	-8360	3600	14096	-5	50	-63	-16184	2712	16	121	42	-153	-16008	-600	-2248	239	-39	-89	123	130	8
-8540	-4012	13004	-1	16	-19	-14744	-7344	1392	29	183	-58	-15528	-2216	-4016	143	155	41	-8400	3704	13968	2	52	-57	-16208	2576	224	116	39	-146	-15952	-632	-2160	225	-52	-86	122	130	8
-8520	-3976	12988	1	12	-27	-14672	-7608	1144	15	169	-57	-15288	-2176	-4008	140	147	38	-8352	3600	14216	1	50	-57	-16120	2736	-80	107	32	-148	-15952	-504	-2096	210	-59	-85	122	130	8
-8532	-3948	13040	-3	15	-26	-14792	-7536	1320	16	158	-59	-15256	-2192	-4264	144	146	34	-8520	3576	14128	6	43	-50	-16120	2576	96	112	32	-147	-15976	-624	-1952	211	-56	-83	122	130	8
-8520	-3952	13012	-7	10	-28	-14576	-7328	1368	8	144	-60	-15232	-2104	-4416	138	140	37	-8408	3776	14216	9	51	-50	-16312	2352	16	115	17	-138	-16128	-840	-2288	205	-58	-88	122	130	8
-8552	-3968	12980	-11	15	-32	-14888	-7696	1088	17	135	-62	-15320	-2328	-4480	141	144	42	-8472	3680	14232	14	49	-48	-16232	2392	-32	130	6	-134	-16152	-920	-1840	224	-54	-95	122	130	8
-8620	-3928	13016	-12	7	-37	-14696	-7824	1232	36	134	-66	-15264	-2160	-4560	151	149	43	-8496	3664	14152	26	46	-36	-16064	2496	24	123	10	-131	-16136	-968	-2104	217	-61	-93	122	130	8
-8404	-3904	12936	-12	15	-35	-14704	-7504	1192	34	124	-65	-15264	-2344	-4528	173	147	43	-8472	3712	14024	25	48	-34	-16000	2544	-64	106	10	-129	-15976	-880	-1592	193	-70	-82	122	130	8
-8588	-4060	13004	-20	15	-32	-14624	-7552	1368	28	106	-69	-15400	-2448	-4080	175	153	55	-8584	3752	14192	26	29	-31	-16104	2544	40	84	17	-126	-16048	-976	-1512	172	-81	-71	122	130	8
-8492	-3988	13096	-19	14	-34	-14560	-7840	1408	16	105	-67	-15360	-2272	-4720	178	152	61	-8416	3528	14072	23	36	-34	-16376	2584	112	78	18	-119	-16280	-1040	-1744	178	-70	-63	122	130	8
-8492	-3968	13008	-17	16	-32	-14672	-7728	1056	30	95	-66	-15304	-2528	-4672	170	147	56	-8416	3808	13944	28	46	-40	-16184	2256	-264	81	8	-121	-16264	-992	-1664	190	-61	-64	122	130	8
-8468	-4120	13036	-15	20	-33	-14840	-7720	1080	32	96	-63	-15432	-2352	-4320	161	143	56	-8544	3568	13984	21	45	-39	-16256	2280	72	106	1	-116	-16224	-984	-1696	194	-62	-67	122	131	8
-8412	-3940	13120	-17	24	-30	-14632	-7632	1000	12	81	-60	-15512	-1960	-4184	140	130	55	-8560	3608	13728	28	46	-39	-16264	2192	-88	109	4	-118	-16280	-1136	-1400	202	-65	-67	122	131	8
-8476	-4000	12980	-22	26	-34	-14440	-7896	1040	-3	73	-57	-15464	-2184	-4448	114	127	49	-8488	3728	14056	34	40	-36	-16064	2176	-32	111	3	-112	-16096	-1264	-1856	210	-70	-76	122	131	8
-8480	-4184	13048	-18	26	-34	-14424	-7824	1032	4	79	-57	-15304	-2400	-4464	107	126	34	-8448	3688	14144	36	47	-37	-16224	2248	-288	112	-4	-105	-15992	-1224	-1728	216	-72	-67	121	131	8
-8584	-4004	13052	-13	27	-24	-14608	-7792	992	21	80	-54	-15472	-2384	-4552	108	110	34	-8616	3616	14224	34	53	-37	-16232	2296	-232	109	-13	-107	-16024	-1064	-1880	218	-74	-58	122	131	8
-8456	-3960	12960	-18	31	-29	-14584	-7688	1000	9	76	-53	-15504	-2224	-4688	107	118	38	-8424	3656	13968	34	49	-36	-16272	2192	-48	111	-20	-103	-16224	-1064	-1856	212	-71	-55	122	131	8
-8460	-4016	12880	-16	29	-28	-14472	-7640	1040	6	84	-61	-15184	-2160	-4352	113	108	46	-8400	3576	14160	35	55	-39	-16328	2032	-56	129	-33	-98	-16336	-1144	-1712	214	-58	-57	122	131	8
-8492	-4048	13036	-18	33	-28	-14488	-8040	1176	12	89	-60	-15384	-2792	-4776	147	109	53	-8672	3560	13920	42	58	-36	-16192	2192	72	144	-41	-92	-16096	-1104	-1448	222	-50	-65	122	131	8
-8532	-4080	12912	-16	34	-23	-14480	-8152	840	63	116	-58	-15352	-2744	-4664	148	124	54	-8488	3832	13848	41	54	-33	-15960	2216	-80	143	-41	-95	-16144	-1016	-1120	217	-55	-75	122	130	8
-8444	-4084	12872	-8	33	-22	-14552	-7776	1080	69	109	-53	-15288	-2448	-4712	155	117	58	-8440	3856	14168	43	57	-29	-16304	2200	328	117	-31	-95	-16424	-1128	-1200	190	-73	-70	122	130	8
-8484	-3952	13052	-21	36	-13	-14472	-7400	960	9	78	-57	-15128	-1888	-4504	115	89	66	-8480	3832	13960	48	63	-43	-16488	2128	712	98	-17	-81	-16856	-1416	-1200	171	-82	-70	121	130	8
-8552	-4092	12888	-24	37	-21	-14168	-8056	1112	4	83	-55	-15144	-2400	-4560	107	77	65	-8712	3688	14128	63	79	-50	-16528	1816	496	98	-6	-78	-16824	-1688	-952	158	-90	-76	122	129	8
-8620	-4064	13072	-27	34	-18	-14328	-8296	920	81	134	-53	-15272	-3176	-4920	150	66	74	-8864	3696	14216	69	93	-51	-16248	1968	312	97	9	-67	-16656	-1912	-936	147	-99	-82	121	130	8
-8252	-3828	12868	0	49	-11	-14760	-8352	352	129	154	-35	-15400	-3288	-5072	172	61	73	-8600	3704	13968	61	113	-49	-16392	2072	416	70	31	-51	-16768	-1856	-992	122	-114	-77	121	130	8
-8628	-4052	13004	-24	38	-21	-14480	-8056	624	100	127	-33	-15280	-2912	-5048	154	57	92	-8816	3808	13776	77	125	-53	-16464	1608	232	40	48	-36	-16560	-1824	-1424	113	-113	-61	121	130	8
-8612	-4008	12852	-23	30	-18	-14400	-8176	808	58	96	-20	-15152	-2968	-5072	158	54	95	-8880	3720	14000	104	131	-51	-16288	1896	-128	43	75	-3	-16256	-1728	-1640	83	-101	-43	120	129	8
-8608	-4096	12948	-13	17	-20	-14224	-8280	536	62	97	-4	-14952	-2984	-5056	174	43	104	-9368	3536	14168	168	124	-23	-16024	1752	304	96	140	49	-16856	-1752	-1088	-10	-117	-78	120	132	8
-8600	-4156	12900	-1	1	-20	-14416	-8248	656	101	118	3	-15016	-2888	-4936	198	38	116	-9680	3104	14336	277	99	30	-16064	2000	216	122	180	12	-17384	-1608	-776	-97	-113	-143	120	133	8
-8516	-4092	13104	5	8	-6	-14824	-8376	536	154	149	15	-15424	-2896	-5320	213	50	142	-9208	3712	13576	320	58	86	-15984	976	-280	64	197	-38	-17216	-2576	-728	-136	-75	-194	120	135	8
-8572	-3992	13068	5	21	-4	-14712	-7920	360	129	105	21	-15408	-2552	-5368	173	59	149	-8712	3288	13616	312	28	110	-16280	792	-32	99	190	-54	-16368	-3296	-552	-104	-58	-220	119	133	8
-8608	-3932	13028	9	21	-7	-14672	-8128	512	51	52	36	-15344	-2376	-5184	129	49	144	-8736	3288	14232	317	57	119	-16400	1352	-8	219	168	-61	-15608	-3440	-560	47	-35	-206	119	133	8
-8448	-4144	12944	7	21	3	-14288	-8368	920	3	30	57	-15344	-2416	-4872	89	25	130	-8712	2792	14360	429	-2	9	-15696	2024	-368	324	158	-57	-15776	-2696	-96	228	-31	-190	119	135	8
-8528	-4068	12984	15	17	14	-14272	-7984	480	-3	22	68	-15432	-2480	-5040	39	-2	123	-9488	-592	15168	537	-170	-387	-15944	896	-664	415	145	-48	-16088	-2304	-352	362	-32	-196	118	133	8
-8540	-3940	12828	17	14	15	-14448	-7944	648	8	36	78	-15384	-2496	-4992	16	-7	119	-11344	-4368	16160	698	-349	-841	-16992	-2584	-1152	698	85	-107	-16216	-2896	-360	455	-7	-229	118	133	8
-8528	-3972	12800	22	17	17	-14592	-7984	1056	19	43	81	-15400	-2328	-4824	-3	-5	134	-10504	-2112	14672	968	-517	-1081	-17328	-2712	-1440	1158	-10	-185	-15584	-4512	-880	619	18	-326	118	132	8
-8548	-4076	12912	24	21	34	-14432	-7864	488	34	47	84	-15416	-2624	-5120	-19	14	135	-11528	2560	15208	630	-638	-1400	-16528	-560	-1312	1425	-56	-190	-14744	-5680	-416	595	51	-404	119	132	8
-8640	-3936	13032	21	15	28	-14512	-7952	256	7	29	101	-15336	-2760	-4984	0	22	135	-9688	2328	13600	360	-728	-1474	-16408	160	-520	1379	-37	-194	-14560	-4296	-1816	705	87	-359	118	130	8
-8584	-3952	12984	24	16	28	-14336	-8024	600	9	25	109	-15176	-2608	-5016	10	4	139	-7976	3664	12384	341	-572	-1413	-16192	1048	96	1227	-18	-223	-14856	-3008	-2672	664	100	-245	119	129	8
-8544	-3876	12812	31	10	34	-14240	-7912	608	19	39	118	-15272	-2488	-4656	18	-14	145	-7928	5472	12368	237	-352	-1202	-15832	1208	-216	938	39	-226	-15448	-2768	-2704	506	80	-174	118	129	8
