#Activity	standing going_down walking going_down walking going_down walking going_down standing 
#ActivityID	8 4 1 4 1 4 1 4 8 
#Date 09-23-17-52
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7352	-1356	14312	-270	-146	-174	-15024	2680	-4432	122	-1238	-73	-13720	3208	2024	-54	837	279	-17264	-6040	3416	-9436	1181	-8595	-16408	-3880	-6368	-168	1657	76	-12368	-1688	8424	-487	-876	29	136	114	8
-7412	-1572	13688	-292	-117	-182	-15384	960	-3912	-288	-1162	-227	-13088	-1104	3048	0	900	272	-16120	-6632	7320	-13578	2393	-6026	-14960	-616	-6984	-414	1708	114	-10720	-1296	5912	299	-517	-23	144	118	8
-7480	-1524	14040	-266	-88	-190	-14912	-2184	-4128	12	-1177	-247	-13984	872	4136	257	949	112	-17024	-6504	14280	-12420	-350	-3911	-13320	1696	-8392	-855	1851	-92	-10360	720	1664	952	147	-47	123	118	8
-7492	-1668	13820	-268	-115	-195	-14728	-768	-3048	302	-1122	-191	-14000	-648	3944	41	812	218	-16912	-6456	14720	-11755	-1186	-3670	-13472	88	-5968	-1033	2011	-217	-10088	3024	0	649	549	-93	133	120	8
-7260	-2276	13808	-189	-95	-160	-15152	712	-2360	91	-1064	-133	-15168	-2640	3248	21	690	157	-9512	-4960	8712	-9544	-4044	-3802	-13536	-1808	-3640	-1118	1989	-207	-10944	2376	-680	210	791	-194	111	119	8
-6724	-2308	13232	-70	-4	-113	-14856	1088	-1992	-356	-943	-196	-15464	-1608	2560	256	599	39	-11392	-3168	15376	-8502	-5034	-3337	-11440	-520	-6376	-981	1791	-151	-14688	664	1904	543	554	-391	119	120	8
-7368	-1948	13544	45	150	-65	-15824	192	-2688	-445	-855	-235	-16120	-152	3088	411	482	65	-6840	-744	12792	-5463	-7244	-1791	-12600	-1760	-3936	-450	1855	-289	-10776	-1000	-5144	159	918	-415	142	123	8
-8556	-1748	15136	-93	71	-125	-15512	432	-1640	-321	-754	-161	-15232	40	3304	315	358	231	-3408	1480	7344	-3899	-5307	-405	-13072	-2520	-1544	6	1641	-356	-11312	-5248	-3856	-403	775	-242	125	126	8
-7300	-2056	13800	-150	4	-156	-14384	-1880	-432	-239	-624	-113	-15456	-632	4536	303	172	237	-32768	23952	12840	30715	-13154	11873	-12760	-5832	8208	1562	1836	-700	-13304	-2456	-1840	-714	526	-233	128	113	8
-6944	-2328	13656	-100	40	-118	-15976	-1816	288	-19	-454	-84	-16968	-728	5256	10	75	112	96	13696	6760	-630	-10691	8967	-15408	6664	7104	1197	334	-15	-16456	-3632	-3112	-992	655	-278	126	116	8
-7120	-2696	13760	38	92	-50	-15664	-1128	464	-139	-241	-50	-16792	-624	4952	-159	-19	-45	-2960	10424	26208	6733	-13002	12808	-10712	4832	4432	-384	-223	32	-16720	-2048	-1416	-991	698	-523	131	117	8
-7304	-2460	13956	104	139	-6	-15152	-544	-448	-307	-98	-38	-16392	-2264	3632	-326	-125	-120	5912	8280	14496	6007	-14653	10805	-15032	3272	6472	-383	-583	-185	-17088	-520	-2016	-1223	941	-577	113	121	8
-7600	-2256	14020	61	135	-3	-16368	-1368	-1528	-226	-3	-6	-17064	-2560	1288	-229	-128	-46	-560	-992	10704	9873	-11607	8351	-17432	1848	2848	-1041	-1041	-111	-16816	-1400	184	-1267	1156	-561	126	122	8
-7960	-2192	13884	-92	115	-43	-16528	-88	-2648	96	-93	18	-15960	-1896	-472	-158	-153	57	-16328	2224	14416	7364	-10150	4789	-17408	4800	-6952	-1043	-1222	73	-18896	280	6544	-1004	813	-362	130	122	8
-8076	-2152	13844	-264	136	-124	-15440	1968	-3528	-47	-80	90	-15600	-1096	-1928	-3	-128	107	-11776	-2512	16072	6389	-12979	3524	-19480	-512	-4808	-672	-882	20	-18904	1824	6432	-1053	757	-38	125	128	8
-8044	-2564	14488	-340	139	-147	-16872	-304	-1992	-437	-161	65	-15968	-1192	-2696	46	-36	156	-6912	864	15264	5861	-12292	2530	-19104	-4728	-2088	361	-804	-156	-17696	-776	3536	-513	1127	53	118	129	8
-7692	-2544	14112	-398	73	-168	-15760	-1488	-4928	-195	-322	-50	-15224	-1240	-1656	83	4	141	-7352	1112	15248	4077	-11145	1613	-17776	-288	-1904	1387	-890	34	-17216	-3856	4976	239	1319	-99	121	116	8
-7424	-2636	13720	-295	48	-144	-15152	-1168	-3176	49	-185	78	-15696	-1408	-1872	116	101	122	-2424	-1432	12872	4020	-6821	2790	-21992	-2160	4744	1568	-955	122	-18640	-1848	8656	1039	1229	-415	128	121	8
-7300	-2528	13904	-175	62	-104	-16560	-240	-2328	137	-115	91	-18192	-1928	-2184	54	28	64	-6720	2520	14320	477	-2875	1074	-28168	-4512	2048	1302	-805	-73	-25072	2560	13664	1145	831	-252	114	123	8
-7408	-2544	14012	-162	64	-99	-17080	-1296	-2016	60	-65	130	-16680	-2808	-1184	133	-55	14	-5960	1184	15584	297	498	60	-20864	504	2624	305	-927	-17	-23552	2264	14512	253	861	178	137	125	8
-7560	-2832	13836	-41	68	-31	-15928	-752	-2280	184	-32	141	-16672	-992	-1128	304	-49	73	-7744	168	15368	656	1741	-147	-15424	-1376	-224	-831	-1058	94	-12008	-1320	9712	13	737	29	132	120	8
-7572	-2656	13732	10	56	0	-15352	736	-2816	113	4	150	-15840	1320	-1920	205	-75	128	-9304	-896	15944	1885	735	695	-13864	-3216	-1064	-1014	-1055	-33	-10200	120	6768	445	652	-291	122	109	8
-7808	-2224	13784	23	20	-4	-15224	1584	-2888	-40	20	137	-14984	2208	-1952	150	-105	170	-9008	-520	15184	2931	-1001	1663	-13544	-1600	-992	-510	-602	-11	-13008	3304	4920	616	394	-305	126	127	8
-7620	-2236	13952	1	1	-30	-15696	1488	-2688	-153	-67	59	-15968	1432	-1640	13	-98	128	-6680	1656	13832	2387	-1481	1514	-15080	1072	1040	10	-260	47	-15464	1168	4624	208	285	-159	117	124	8
-7536	-2464	13708	0	2	-45	-16200	488	-2072	-101	-70	28	-16712	304	-1800	-53	-98	68	-6448	2248	13696	857	-509	351	-16328	1192	1648	113	-161	93	-16704	1840	5488	93	153	92	123	112	8
-7432	-2412	13796	11	24	-44	-16056	224	-2096	93	-76	16	-16224	-376	-1632	-31	-66	38	-7008	1736	14312	-414	161	-515	-16976	408	864	241	-29	111	-17592	3712	3160	142	139	173	121	130	8
-7660	-2588	13756	7	38	-45	-16112	320	-2680	90	-71	23	-16208	-584	-1008	-6	-44	30	-6992	1216	14344	-1230	689	-1021	-16672	904	-712	230	80	92	-15840	2472	1256	-72	70	148	122	127	8
-7684	-2600	13884	25	13	-36	-16112	256	-2320	-111	-42	33	-16080	-816	-704	-10	-14	-7	-7728	840	14640	-1617	1082	-1169	-16128	-8	-1624	65	128	45	-15872	488	1184	-286	-47	124	114	126	8
-7548	-2696	13716	31	23	-13	-16112	-184	-2232	-139	-40	15	-16336	-400	-912	-31	35	57	-8256	304	15392	-1173	980	-961	-16568	-800	-2408	-47	138	46	-16232	-376	56	-385	-12	110	126	127	8
-7688	-2604	13660	27	26	-8	-16080	296	-2232	-171	-36	15	-15992	120	-800	-78	68	113	-7856	192	15072	-752	892	-614	-16672	-760	-2568	-144	119	42	-16232	-1784	-208	-482	-12	121	125	127	8
-7580	-2460	13712	21	28	-10	-16024	240	-1840	-180	-39	32	-15912	536	-128	-136	108	132	-7808	432	15136	-694	845	-561	-16784	-1216	-2592	-242	106	20	-16136	-2872	344	-391	29	63	115	125	8
-7660	-2584	13852	30	25	-1	-16368	256	-1960	-22	-62	3	-16880	512	-928	-225	86	124	-7800	336	15128	-188	686	-142	-16920	-1744	-2592	-120	99	14	-16200	-2376	616	-197	89	-21	127	120	8
-7812	-2424	13952	18	27	-13	-15992	760	-1968	1	-58	16	-16048	-120	-176	-314	47	116	-7728	472	15072	-50	530	-14	-16952	-1272	-2120	133	112	37	-16312	-1528	1024	-29	124	-55	128	124	8
-7712	-2516	13740	23	7	-23	-15912	336	-1776	-24	-36	19	-16008	-304	-216	-306	68	98	-7768	392	14712	-52	383	-36	-16648	-696	-1704	331	111	54	-16360	-920	1032	25	173	-52	123	131	8
-7616	-2640	13716	21	33	-13	-16136	104	-1824	-19	-35	-4	-16016	-96	-952	-375	92	119	-7672	456	14752	-70	384	-141	-16528	-440	-1584	391	72	71	-16128	-280	1144	14	156	-19	128	121	8
-7684	-2568	13816	23	51	-4	-16224	-24	-2352	-39	-14	12	-16064	-640	-776	-443	122	142	-7600	784	14672	-109	429	-223	-16456	-8	-1272	349	49	72	-16440	-80	1136	14	163	-19	127	126	8
-7420	-2616	13556	25	59	2	-16136	200	-1920	-87	-5	28	-15680	-944	-1464	-437	206	119	-7672	720	14672	-214	733	-353	-16776	24	-1280	163	4	51	-16208	-232	1424	17	108	-19	127	126	8
-7576	-2504	13892	30	76	17	-16232	192	-2000	-52	-9	26	-16064	-408	-1328	-483	320	109	-7880	584	14784	-226	895	-460	-16336	-480	-1464	39	-8	47	-16112	72	1704	-22	107	-52	126	123	8
-7868	-2348	13812	30	84	22	-16112	432	-2336	-147	12	28	-15496	24	-1360	-616	474	82	-7200	1064	14728	-451	1543	-596	-16728	-272	-952	-4	-13	39	-16728	256	920	-148	101	-59	127	128	8
-7648	-2592	13860	39	92	25	-16272	-64	-2320	-139	-7	36	-15336	-224	-1312	-706	697	21	-8360	472	14864	-596	1860	-833	-16816	432	-1768	-173	-48	65	-16520	-336	1032	-208	68	-35	128	124	8
-7888	-2512	13668	33	101	30	-16120	400	-2400	-114	-20	26	-15808	392	-1032	-679	802	-52	-8280	-72	14928	-542	1508	-788	-16400	-672	-2256	-241	0	35	-16032	-752	1024	-220	85	-10	128	126	8
-7920	-2248	13820	11	99	21	-15928	648	-2328	-153	-11	35	-15792	912	-2216	-446	746	-119	-7552	304	14328	-453	1375	-655	-16672	-1192	-1664	-207	10	22	-16208	-2088	480	-175	129	13	129	122	8
-7768	-2340	13764	20	86	19	-15704	304	-2280	-95	-25	28	-16456	1048	-3584	-271	624	-169	-7768	568	14440	-789	1957	-950	-17160	-72	-1744	-200	-45	54	-16496	-1976	256	20	153	-26	129	123	8
-7800	-2464	13732	30	79	19	-16160	240	-2384	-5	-47	7	-16552	392	-4648	-158	502	-142	-8784	128	14776	-747	1886	-989	-16672	-520	-2720	-182	-43	62	-16112	-752	432	109	202	-47	129	124	8
-8092	-2300	13884	11	69	11	-16176	824	-2888	-9	-54	33	-16912	-880	-4824	-11	472	-38	-8544	-160	14768	-426	1432	-703	-16336	-840	-2056	-60	6	47	-16192	-504	464	101	203	-38	130	124	8
-7896	-2260	13768	16	48	-3	-16064	768	-2432	-67	-61	19	-16640	-2096	-4072	158	319	-12	-8032	336	14640	-487	1365	-651	-16544	-416	-1280	-51	3	38	-16112	-528	-104	-31	228	-17	129	126	8
-8012	-2092	14032	76	1	11	-16344	-128	-2344	-20	-63	1	-16096	-1464	-3792	123	202	24	-8384	392	14376	-789	1459	-827	-16600	448	-1568	-132	-30	66	-16224	-32	456	17	281	-106	128	126	8
-8052	-2020	14080	148	-79	34	-16408	-16	-1600	106	-118	-25	-16280	-824	-3576	21	176	49	-8776	48	14280	-846	1331	-884	-16416	-32	-1920	-163	-9	61	-16088	600	624	-95	341	-66	127	126	8
-7736	-1700	14016	185	-100	50	-15720	336	-1120	254	-125	10	-16176	-544	-2784	64	104	62	-7992	224	14344	-813	1340	-870	-16592	-176	-1184	-199	21	30	-15664	-392	888	-272	421	22	127	127	8
-7960	-1360	14236	234	-152	69	-15984	160	-744	412	-141	-2	-16376	464	-2096	-17	29	46	-8656	80	14648	-943	1581	-1106	-16776	-352	-1968	-210	-1	39	-15504	-1424	712	-326	529	40	127	126	8
-8032	-2296	13696	261	-200	67	-15944	944	-1992	370	-73	-20	-16608	1304	-1688	-55	11	36	-8736	-248	14584	-996	1476	-1063	-16336	-480	-2352	-170	14	56	-15480	-1184	-152	-379	634	33	127	126	8
-7792	-2792	13512	186	-155	51	-15968	968	-2592	181	-22	24	-16064	1136	-2104	-100	-18	-1	-8680	-368	14496	-788	1160	-923	-16144	-400	-2424	-100	47	46	-16768	-1256	-728	-460	733	61	126	127	8
-7680	-2252	13700	137	-110	47	-15680	240	-2304	19	25	-1	-15664	544	-2816	-189	-6	-14	-9040	-328	14360	-638	946	-845	-16048	32	-2592	-132	42	41	-17432	-1104	-1824	-365	532	14	127	128	8
-7576	-2176	13804	127	-76	62	-16160	152	-1840	22	46	-11	-15704	-304	-3576	-186	22	-32	-8968	-480	14504	-393	716	-677	-16216	-448	-2696	-162	49	23	-17432	-976	-2576	-199	273	-31	127	130	8
-7652	-2316	13728	123	-26	62	-16136	272	-2288	55	46	12	-15856	-1016	-3816	-89	45	-54	-9032	-448	14456	-146	427	-427	-16304	-576	-3080	-108	42	20	-17080	-1288	-2120	-96	175	1	126	130	8
-7716	-1952	13700	97	-8	39	-16024	824	-2080	71	38	19	-15856	-1024	-3752	-10	32	-35	-8984	-416	14288	83	122	-183	-16568	-592	-2672	-3	51	14	-15784	-1832	-1448	-112	174	42	126	129	8
-7548	-1844	13724	73	17	14	-15792	824	-2024	18	49	18	-15616	-664	-3320	-3	10	19	-8616	-128	14176	119	49	-129	-16352	-168	-2280	61	28	19	-15520	-2048	-1368	-46	159	38	126	127	8
-7452	-2120	13600	27	69	8	-15920	536	-2344	-30	43	5	-15704	-168	-3696	3	32	63	-8744	-216	14200	49	80	-232	-16696	112	-2088	25	-14	40	-16128	-1352	-1512	24	182	-11	126	127	8
-7824	-1756	13868	-25	118	3	-15920	520	-2400	-51	45	7	-16056	192	-4016	-22	49	74	-8800	-400	14488	118	-5	-180	-16552	-360	-2424	17	-9	27	-16336	-616	-1544	-15	169	-15	126	127	8
-7964	-1688	13836	-73	127	-19	-15888	936	-2608	-265	77	20	-15632	376	-4256	-10	44	50	-8560	-144	14240	231	3	-85	-16448	-488	-2160	50	10	13	-16088	-584	-1360	-52	126	5	126	126	8
-8068	-1616	13856	-126	126	-55	-15536	992	-2568	-323	63	18	-15416	64	-3832	-24	16	49	-8872	-176	14384	225	-60	-79	-16456	-160	-1952	64	9	19	-16328	-944	-1056	-36	77	-13	126	125	8
-7896	-1536	14024	-160	126	-88	-15544	824	-2272	-302	64	16	-15328	184	-3392	-75	-4	53	-8792	-304	14576	293	-117	-64	-16384	-320	-2192	77	27	28	-16192	-744	-944	-78	26	-30	126	126	8
-7876	-1916	13816	-177	117	-100	-16056	400	-2112	-255	50	10	-15872	312	-3384	-82	-11	56	-8656	-208	14168	239	-198	-69	-16440	-376	-1816	68	32	27	-16200	-424	-800	-95	20	-8	126	125	8
-7844	-2012	13816	-218	146	-113	-16256	704	-2208	-205	26	9	-15992	256	-3376	-22	3	43	-8672	-56	14408	202	-111	-57	-16528	-416	-1816	62	27	24	-16352	-800	-896	-64	41	-5	125	123	8
-7772	-1952	13832	-231	167	-106	-16288	952	-2176	-198	2	12	-16136	232	-3576	-83	3	44	-8616	-248	14216	262	-128	-34	-16656	-176	-1776	-6	36	18	-16456	-928	-1184	-46	31	-6	126	122	8
-7848	-2132	13996	-209	166	-104	-16384	632	-2184	-224	6	3	-16096	112	-3744	-143	-2	52	-8536	-56	14280	208	-23	-61	-16752	-272	-1816	-17	39	17	-16528	-696	-1584	-2	13	-2	126	122	8
-8072	-2032	13836	-177	131	-84	-15992	168	-2032	-217	2	0	-15656	-432	-3328	-83	5	37	-8696	-32	14296	109	74	-169	-16704	96	-1968	-49	33	23	-16512	-792	-1368	9	0	-8	126	122	8
-7932	-2080	13804	-146	101	-74	-15832	-88	-1864	-112	5	-6	-15928	-664	-3416	0	10	18	-8776	-120	14216	155	-1	-186	-16280	-360	-2224	-23	43	16	-16240	-776	-1344	-3	-6	12	126	123	8
-7952	-2148	13652	-114	77	-60	-16088	152	-2096	-43	4	8	-15984	-344	-3600	-2	6	-3	-8720	-216	14168	157	-23	-130	-16400	-400	-2248	30	52	15	-16024	-976	-1520	39	-14	29	126	122	8
-7916	-2156	13704	-89	59	-45	-16112	528	-2048	5	9	3	-15904	-176	-3264	12	-4	36	-8632	48	14328	136	-8	-148	-16592	-152	-1936	29	35	17	-16168	-1144	-1472	81	-9	12	126	124	8
-7964	-2160	13732	-68	42	-33	-16064	944	-2440	-44	9	-3	-15792	-48	-3608	10	-3	42	-8728	-200	14496	123	63	-160	-16520	-200	-2256	-1	27	20	-16232	-1048	-1520	99	-15	12	126	124	8
-7992	-2224	13808	-55	32	-34	-16176	448	-2376	-76	9	-9	-15936	-176	-3720	16	0	21	-8688	-288	14448	84	11	-184	-16296	-400	-2544	19	29	10	-16008	-840	-1640	68	-20	21	126	124	8
-8004	-2264	13684	-44	31	-23	-16184	392	-2184	-6	1	-3	-15952	-520	-3520	22	18	25	-8664	-208	14240	111	-40	-174	-16424	-88	-2448	51	23	16	-16144	-832	-1776	77	-21	8	126	123	8
-8028	-2244	13648	-36	22	-27	-15952	552	-2400	44	5	-6	-15824	56	-3672	56	10	39	-8880	-128	14360	67	-15	-185	-16576	-128	-2280	36	12	21	-16216	-832	-1552	83	-19	0	126	124	8
-7976	-2244	13692	-34	20	-35	-16136	688	-2064	25	5	-3	-15848	192	-3304	54	11	35	-8680	-304	14264	118	-140	-152	-16424	-608	-2352	28	17	13	-16104	-536	-1544	13	-15	-8	126	124	8
-7876	-2308	13656	-35	23	-28	-16224	592	-2512	17	4	-17	-15984	456	-3520	19	17	34	-8664	-264	14512	162	-170	-108	-16544	-592	-2304	33	12	6	-16232	-1024	-1752	23	-7	-9	127	124	8
-8012	-2388	13576	-32	26	-24	-16120	560	-2448	22	9	-11	-15936	160	-3448	9	22	25	-8640	-168	14280	135	-121	-120	-16448	-112	-2368	24	15	11	-16360	-1000	-1336	31	-11	-13	127	124	8
-7992	-2312	13524	-24	16	-30	-15960	616	-2272	10	7	-3	-15936	-48	-3744	24	13	22	-8632	-64	14408	116	-114	-111	-16384	-384	-2296	12	6	12	-16248	-1136	-1448	12	-22	-7	127	124	8
-8044	-2264	13676	-24	19	-25	-16096	592	-2352	1	8	-9	-15960	-88	-3632	25	9	16	-8712	-184	14448	128	-105	-128	-16512	-488	-2240	15	7	11	-16192	-952	-1248	20	-25	10	126	124	8
-8020	-2320	13624	-14	17	-22	-16032	528	-2384	20	6	-11	-15944	-192	-3512	21	4	24	-8456	-128	14360	121	24	-140	-16584	-296	-2208	27	7	7	-16344	-912	-1464	39	-8	19	127	124	8
-7948	-2356	13576	-16	19	-22	-16176	656	-2416	23	9	-11	-15944	-312	-3832	26	3	34	-8672	-88	14432	131	23	-141	-16544	-168	-2128	15	3	13	-16256	-888	-1344	59	-8	16	127	124	8
-7988	-2372	13624	-13	22	-22	-16168	616	-2232	12	11	-12	-15888	-184	-3696	14	12	55	-8552	-352	14200	137	73	-202	-16512	-384	-2328	25	4	12	-16160	-1032	-1488	70	-19	15	127	124	8
-8004	-2344	13700	-12	27	-18	-16224	720	-2232	1	5	-10	-15928	-136	-3608	18	13	47	-8608	-248	14352	141	50	-209	-16464	-312	-2344	25	4	11	-16168	-952	-1200	86	-11	14	127	123	8
-8012	-2352	13504	-12	26	-21	-16096	352	-2288	-1	2	-9	-15680	-16	-3816	30	14	44	-8656	-184	14440	146	33	-182	-16456	-168	-2344	60	-1	17	-16128	-856	-1632	86	-20	11	127	125	8
-8036	-2360	13760	-10	19	-14	-16008	392	-2344	21	-3	-9	-15664	-160	-3728	25	18	37	-8560	-208	14312	85	5	-178	-16368	-264	-2400	43	-2	17	-16192	-920	-1304	93	-6	19	127	125	8
-8016	-2360	13572	-8	25	-12	-16096	592	-2504	22	-4	-10	-16016	-24	-3744	16	21	38	-8728	-152	14296	101	-8	-201	-16464	-344	-2304	31	-5	17	-16080	-872	-1192	87	-9	19	127	125	8
-8040	-2332	13576	-9	24	-19	-16000	672	-1904	0	5	-8	-15744	40	-3352	33	11	37	-8696	-16	14360	68	-4	-175	-16400	-320	-2296	23	-12	18	-16160	-984	-1240	67	-4	18	127	125	8
-7952	-2424	13584	-10	22	-18	-16168	400	-2272	9	1	-13	-15784	-112	-3488	26	17	40	-8800	-400	14592	96	5	-196	-16488	-416	-2320	31	-9	16	-16344	-864	-1320	56	2	11	127	125	8
-8044	-2420	13532	-10	28	-10	-16288	232	-2320	52	-17	-12	-15920	-240	-3600	23	23	42	-8632	-216	14392	125	-22	-175	-16368	-312	-2056	45	1	14	-16176	-872	-1248	61	10	12	127	125	8
-8064	-2300	13612	-5	28	-15	-16072	800	-2176	39	-5	-5	-16088	-216	-3504	46	18	41	-8640	-248	14312	161	-4	-158	-16592	-112	-2528	35	-10	15	-16168	-768	-1280	50	19	10	127	126	8
-8032	-2276	13584	-7	29	-16	-16128	544	-2056	-9	4	-5	-15992	-168	-3416	48	5	40	-8672	-184	14352	144	-42	-109	-16504	-296	-2304	10	-10	10	-16160	-768	-1584	46	17	5	127	124	8
-8104	-2332	13632	-3	27	-13	-15920	496	-2360	-3	12	-8	-15640	-184	-3576	52	2	50	-8680	-80	14344	136	55	-133	-16480	-464	-2008	11	-14	14	-16256	-648	-1104	35	13	3	127	125	8
-8036	-2380	13552	-7	24	-18	-15992	440	-2056	28	22	0	-15752	-184	-3416	56	0	45	-8488	-312	14312	156	39	-151	-16504	-264	-2008	33	-11	14	-16288	-904	-1144	41	5	-4	127	125	8
-8040	-2268	13612	-3	26	-20	-16272	544	-2536	58	17	6	-15928	32	-3440	52	-1	31	-8616	-168	14224	140	46	-164	-16576	-200	-2304	51	-9	18	-16248	-1072	-968	63	14	-1	127	125	8
-7960	-2288	13584	-8	25	-16	-16064	816	-2288	56	8	3	-15664	248	-3600	73	19	34	-8808	-208	14328	104	10	-179	-16424	-200	-2104	43	-13	19	-16224	-1016	-928	59	26	10	127	123	8
-8016	-2276	13560	-9	29	-11	-15992	768	-2368	36	5	-5	-15880	464	-3784	29	12	54	-8736	-56	14200	68	48	-183	-16600	-352	-2240	22	-12	21	-16360	-1056	-1000	72	26	25	127	124	8
-8044	-2324	13716	-7	34	-11	-16184	504	-2224	-26	4	-10	-16056	184	-3888	10	14	55	-8696	-216	14424	95	40	-164	-16392	-376	-2096	22	-9	19	-16096	-704	-1296	49	6	18	128	125	8
-8104	-2268	13740	-8	37	-8	-16112	408	-2144	10	7	-12	-15856	-456	-4008	18	10	41	-8728	-264	14440	147	-13	-206	-16536	-320	-2272	39	2	26	-16040	-640	-968	58	-1	17	127	124	8
-8108	-2224	13568	-2	33	-14	-15848	416	-2200	25	12	3	-15832	-232	-3464	35	7	34	-8616	-232	14360	85	62	-221	-16400	-368	-1936	46	7	23	-16288	-808	-1376	60	10	9	127	123	8
-7996	-2300	13620	-2	28	-16	-15936	440	-2416	36	12	4	-15872	16	-3680	24	-4	45	-8712	-104	14296	92	124	-231	-16600	-136	-2304	22	6	30	-16304	-784	-1008	55	18	10	127	124	8
-8080	-2356	13592	8	30	-10	-16248	416	-2264	38	10	-1	-15928	-48	-3712	12	2	43	-8608	-208	14496	78	116	-248	-16408	-416	-2128	15	12	23	-16208	-992	-1176	54	19	17	127	124	8
-8056	-2260	13836	-2	33	-9	-16088	552	-2536	44	16	1	-15824	-144	-3792	11	3	44	-8648	-184	14256	118	109	-230	-16480	-360	-2288	13	10	21	-16200	-1024	-1232	69	21	11	127	124	8
-8132	-2240	13588	-2	26	-10	-15808	608	-2472	10	13	9	-15632	-176	-3744	43	-4	42	-8648	-192	14552	98	89	-187	-16560	-328	-2240	17	10	28	-16208	-944	-1256	61	20	8	127	124	8
-8080	-2224	13648	-5	25	-14	-15672	680	-2480	10	17	15	-15808	-192	-3928	23	-4	42	-8664	-264	14336	113	47	-215	-16504	-288	-2296	26	13	33	-16032	-672	-1320	54	15	11	128	125	8
-8036	-2264	13480	-5	30	-14	-16208	232	-2560	12	9	8	-15720	40	-4000	32	-1	44	-8624	-208	14376	83	74	-217	-16384	-488	-2352	26	18	27	-16064	-832	-1344	43	15	16	128	125	8
