#Activity	sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting 
#ActivityID	5 7 8 6 5 7 8 6 5 7 8 6 5 7 8 6 5 
#Date 08-27-17-22
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10380	-6228	10552	-115	133	-200	-15740	-3612	708	-8	-14	-62	-6848	-5896	14248	4	-17	19	-10736	6192	11616	17	-4	-21	-16520	2952	-696	11	-8	18	-6560	2520	15496	28	-5	4	119	129	5
-10428	-6176	10568	-106	175	-182	-15788	-3616	676	-47	-41	-36	-6800	-5832	14504	3	-9	18	-10712	6056	11560	15	-4	-11	-16304	2968	-536	16	-4	18	-6352	2528	15728	25	5	3	118	129	5
-10388	-6096	10584	-88	156	-220	-15700	-3568	700	-81	-42	-68	-6704	-5656	14408	5	-13	15	-10720	5936	11312	17	-3	-16	-16424	3128	-504	17	-4	20	-6320	2616	15792	24	-2	-1	120	129	5
-10400	-6168	10536	-97	135	-211	-15768	-3604	668	-78	-9	-46	-6808	-5592	14280	2	-10	21	-10648	6192	11320	11	-7	-19	-16296	3184	-592	17	-8	26	-6296	2568	15616	23	-2	3	121	129	5
-10440	-6168	10564	-92	79	-226	-15728	-3560	732	-17	-32	-57	-6648	-5664	14536	2	-15	22	-10648	6080	11464	16	-2	-18	-16464	3112	-512	12	-7	17	-6328	2640	15720	20	-1	4	120	129	5
-10404	-6164	10636	-121	100	-181	-15768	-3568	724	-21	-56	-66	-6728	-5704	14200	-1	-19	20	-10584	6120	11272	14	-3	-21	-16376	3088	-320	2	3	18	-6440	2648	15728	23	0	2	122	129	5
-10392	-6164	10512	-104	113	-222	-15832	-3560	772	10	-47	-82	-6872	-5800	14432	-9	-14	19	-10784	6104	11328	12	-1	-22	-16464	3320	-792	3	-4	18	-6376	2584	15616	23	1	4	121	129	5
-10400	-6124	10596	-117	152	-227	-15768	-3580	812	48	-7	-59	-6920	-5704	14296	-1	-9	20	-10736	6088	11456	15	-3	-22	-16456	3048	-600	3	-3	18	-6256	2560	15624	20	-3	7	122	129	5
-10380	-6124	10616	-126	156	-207	-15744	-3608	696	53	11	-71	-6816	-5760	14408	0	-15	13	-10664	6048	11600	19	-3	-20	-16472	3128	-576	2	-9	16	-6392	2536	15472	21	1	5	121	129	5
-10380	-6152	10536	-136	153	-254	-15676	-3620	768	35	19	-74	-6792	-5672	14304	1	-17	19	-10600	6120	11432	15	-4	-20	-16368	3024	-528	8	0	11	-6504	2704	15656	21	-6	6	121	129	5
-10484	-6152	10548	-85	109	-211	-15744	-3568	804	19	-20	-57	-6680	-5688	14408	-1	-16	22	-10688	6176	11576	13	-8	-21	-16560	3072	-696	4	-1	16	-6376	2776	15680	21	-2	5	120	129	5
-10328	-6108	10572	-101	118	-168	-15800	-3560	828	-14	34	-56	-6760	-5784	14328	3	-10	20	-10680	6080	11384	9	-2	-21	-16488	3032	-480	7	-3	17	-6384	2616	15656	18	-1	3	121	129	5
-10396	-6176	10508	-150	132	-183	-15740	-3548	748	27	-32	-78	-6920	-5664	14368	2	-9	23	-10808	5904	11488	11	-2	-24	-16352	3056	-632	10	-5	15	-6504	2576	15728	21	-1	3	119	129	5
-10408	-6164	10632	-120	124	-186	-15800	-3560	704	-12	-48	-23	-6792	-5872	14104	7	-15	17	-10680	6112	11376	8	-1	-20	-16464	3008	-488	14	-4	16	-6376	2472	15368	23	3	1	119	129	5
-10404	-6176	10544	-85	150	-211	-15764	-3648	828	3	7	-74	-6720	-5784	14448	5	-19	14	-10720	6144	11464	10	-2	-23	-16576	3136	-536	11	-2	13	-6368	2560	15672	25	4	1	119	129	5
-10408	-6132	10600	-90	98	-218	-15720	-3660	788	23	7	-55	-6856	-5816	14208	5	-10	17	-10568	6080	11304	14	-7	-23	-16352	3152	-528	7	-5	16	-6600	2400	15640	24	4	0	120	129	5
-10380	-6100	10676	-95	143	-168	-15844	-3592	676	57	-18	-60	-6896	-5784	14176	2	-7	17	-10672	6000	11376	13	-7	-21	-16576	2904	-504	1	-3	14	-6528	2600	15656	21	1	-4	118	129	5
-10408	-6152	10576	-101	117	-211	-15724	-3596	764	34	5	-18	-6816	-5744	14432	1	-6	15	-10688	6040	11328	10	-1	-21	-16472	2920	-608	10	-2	15	-6512	2600	15560	21	4	3	118	129	5
-10432	-6168	10656	-110	150	-229	-15740	-3596	652	34	-40	-45	-6808	-5720	14312	3	-9	19	-10600	6032	11448	7	1	-20	-16352	3048	-536	7	-6	17	-6432	2608	15608	19	3	0	120	129	5
-10400	-6200	10448	-72	125	-172	-15780	-3624	776	21	-40	-38	-6728	-5712	14424	8	-12	19	-10768	6024	11368	14	-7	-24	-16464	2992	-392	7	-6	21	-6264	2472	15904	21	-7	6	119	129	5
-10444	-6212	10604	-42	118	-175	-15716	-3616	764	26	-29	-32	-6672	-5760	14248	15	-18	20	-10680	6136	11240	16	-10	-18	-16440	3096	-240	8	-6	21	-6464	2440	15448	23	-10	11	121	129	5
-10380	-6224	10616	-63	115	-193	-15764	-3588	624	24	-36	-1	-6744	-5720	14224	11	-20	21	-10704	6120	11400	19	-3	-14	-16424	3200	-672	2	-3	22	-6584	2456	15896	32	-3	6	118	129	5
-10432	-6164	10520	-78	98	-178	-15720	-3644	744	-14	-62	-23	-6896	-5488	14304	7	-18	22	-10696	6120	11456	17	0	-15	-16376	3056	-584	6	-4	20	-6600	2744	15696	39	-6	3	119	129	5
-10408	-6120	10588	-29	120	-183	-15724	-3552	744	-5	-2	-63	-6920	-5576	14280	3	-16	19	-10616	6088	11512	16	0	-17	-16480	3064	-576	6	-8	22	-6448	2656	15840	37	0	2	120	129	5
-10436	-6140	10544	-96	111	-194	-15736	-3568	608	-57	-52	-15	-6888	-5712	14408	4	-5	15	-10616	6144	11640	19	-7	-16	-16288	3208	-616	10	-6	25	-6448	2584	15720	33	4	0	122	129	5
-10368	-6116	10544	-46	142	-183	-15748	-3664	804	-36	-28	-43	-6680	-5656	14128	4	-9	15	-10648	5952	11448	18	-6	-15	-16496	3048	-624	15	-8	24	-6448	2624	15672	36	4	5	121	129	5
-10372	-6144	10568	-56	106	-213	-15724	-3596	832	-53	-3	-45	-6608	-5848	14480	7	-5	15	-10576	6120	11600	21	1	-16	-16288	3208	-488	21	-2	21	-6248	2544	15568	27	4	3	118	129	5
-10360	-6152	10592	-102	140	-174	-15776	-3612	816	16	45	-22	-6608	-5816	14568	13	-18	20	-10720	6072	11424	22	-5	-16	-16392	3168	-488	17	-1	18	-6168	2616	16072	25	2	-3	123	129	5
-10340	-6132	10588	-95	194	-193	-15796	-3556	840	145	57	-75	-6800	-5704	14512	12	-22	22	-10568	6080	11344	18	-1	-19	-16424	3264	-712	9	6	17	-6296	2752	15736	18	1	-8	121	129	5
-10312	-6008	10556	-126	212	-151	-15804	-3540	628	201	38	-16	-6984	-5616	14504	14	-12	19	-10712	6360	11512	16	8	-25	-16336	3256	-640	-7	9	17	-6496	2688	15552	13	-1	-5	119	130	5
-10380	-6080	10556	-112	187	-184	-15740	-3520	644	37	44	-32	-7008	-5576	14008	5	-3	17	-10512	6192	11496	11	4	-29	-16408	3128	-736	-9	3	13	-6752	2880	15664	9	-2	3	117	129	5
-10380	-6112	10600	-147	177	-194	-15704	-3624	612	-18	45	-38	-6880	-5800	14208	-1	-9	11	-10640	6048	11464	9	-11	-28	-16360	3064	-760	-9	4	5	-6552	2680	15512	5	-4	8	120	129	5
-10416	-6220	10476	-128	189	-195	-15768	-3692	636	81	11	-38	-6904	-5632	14320	-3	-17	19	-10656	6216	11456	0	-2	-27	-16456	2960	-696	1	-1	7	-6512	2696	15520	-4	-6	14	120	129	5
-10400	-6224	10492	-72	119	-183	-15720	-3652	744	112	-33	-39	-6848	-5712	14160	-2	-17	24	-10680	6008	11248	2	-13	-23	-16352	3104	-584	11	-8	14	-6520	2168	15448	-2	-3	16	122	129	5
-10376	-6208	10484	-90	45	-204	-15740	-3544	548	5	-53	-51	-6904	-5672	14416	6	-12	29	-10552	6152	11384	4	-14	-24	-16464	2992	-496	13	-12	17	-6480	2160	15792	14	6	10	117	130	5
-10384	-6108	10488	-113	51	-240	-15680	-3496	712	-162	-83	-17	-6816	-5728	14720	12	-3	24	-10576	5880	11352	11	-9	-17	-16480	2984	-624	14	-6	20	-6264	2256	15960	44	8	7	120	129	5
-10372	-6276	10564	-68	97	-212	-15816	-3652	880	-169	8	-43	-6744	-5720	14448	12	-3	17	-10728	6048	11760	22	-4	-18	-16456	3080	-352	31	0	24	-6296	2376	15896	51	11	14	121	129	5
-10296	-6240	10476	-88	130	-150	-15760	-3552	896	-13	10	-26	-6744	-5664	14480	7	-18	24	-10592	6144	11608	27	3	-19	-16384	3232	-504	13	2	15	-6432	2560	15848	43	6	9	119	129	5
-10396	-6140	10660	-112	208	-167	-15780	-3504	816	23	26	-69	-6680	-5824	14656	9	-14	25	-10576	6240	11304	29	9	-20	-16392	3272	-736	-8	5	22	-6592	2696	15440	28	-5	0	121	129	5
-10448	-6080	10572	-148	188	-172	-15732	-3528	720	-25	36	5	-6880	-5680	14432	11	-12	20	-10688	6184	11408	22	6	-20	-16416	3264	-592	-25	4	22	-6688	2680	15392	16	-14	-14	118	129	5
-10408	-6148	10600	-125	181	-190	-15688	-3716	660	37	46	-6	-6944	-5576	14200	15	-9	14	-10688	6152	11544	16	8	-22	-16368	3008	-384	-13	1	18	-6648	2720	15688	16	-13	-16	117	129	5
-10404	-6148	10452	-77	120	-181	-15684	-3644	588	227	15	39	-6936	-5464	14128	10	-18	7	-10624	6112	11392	15	-4	-21	-16360	3048	-432	-1	0	21	-6376	2592	15568	11	-9	-4	123	130	5
-10368	-6164	10576	-12	107	-151	-15716	-3544	640	297	-3	-38	-6920	-5464	14128	9	-22	22	-10672	6128	11368	14	-4	-19	-16400	3104	-712	11	-8	22	-6512	2384	15488	21	-4	14	121	129	5
-10408	-6072	10648	-52	83	-204	-15824	-3360	684	109	-97	-79	-7000	-5424	14408	-4	-11	30	-10728	6072	11440	17	-12	-24	-16488	3024	-656	21	-14	23	-6552	2352	15552	33	-2	11	118	129	5
-10444	-6152	10616	-84	105	-224	-15784	-3392	652	-129	-102	-59	-7008	-5544	14248	-15	-1	27	-10696	5984	11472	13	-12	-20	-16408	3048	-424	27	-16	22	-6440	2456	15776	51	6	4	120	129	5
-10400	-6100	10500	-185	104	-254	-15676	-3576	828	-275	-114	-90	-6872	-5592	14528	-17	2	21	-10648	6128	11392	17	-10	-18	-16416	3088	-432	38	-13	22	-6240	2600	15760	54	12	4	120	129	5
-10352	-6272	10588	-109	130	-219	-15824	-3636	860	-227	-93	-125	-6576	-5888	14432	-14	-13	19	-10448	6080	11496	23	-5	-18	-16544	3232	-440	34	-6	17	-6160	2720	15632	36	8	10	121	129	5
-10392	-6080	10592	-135	182	-193	-15820	-3588	940	2	-28	-141	-6464	-5624	14336	-11	-24	24	-10544	6248	11688	24	1	-18	-16584	3368	-480	9	-3	14	-6320	2728	15416	11	-7	5	122	130	5
-10404	-6104	10452	-149	248	-212	-15720	-3500	636	-9	15	-105	-6800	-5736	14424	-6	-20	24	-10616	6200	11392	14	0	-29	-16520	3264	-584	0	4	14	-6512	2560	15568	-2	-10	-6	120	129	5
-10416	-6324	10428	-160	208	-181	-15636	-3596	688	66	21	-92	-7160	-5624	14232	0	-20	22	-10640	6112	11192	9	5	-25	-16400	3128	-760	-38	9	12	-6616	2568	15552	-3	-17	-18	119	129	5
-10400	-6080	10584	-136	131	-205	-15704	-3644	640	116	-24	-75	-6904	-5832	14336	-9	-14	19	-10712	6088	11576	9	-5	-23	-16424	3112	-688	-6	-1	12	-6600	2544	15704	0	-13	-10	120	130	5
-10412	-6096	10604	-107	126	-227	-15828	-3600	740	160	-26	-47	-6880	-5720	14336	-16	-19	18	-10632	6176	11208	9	-10	-25	-16448	3096	-736	13	-3	15	-6648	2584	15672	5	-1	14	121	129	5
-10408	-6180	10504	-121	130	-241	-15760	-3480	636	78	-84	-72	-6968	-5768	14408	-10	-17	26	-10648	6248	11560	3	-11	-22	-16536	3008	-616	17	-16	15	-6496	2280	15560	17	3	23	121	129	5
-10424	-6172	10568	-117	138	-241	-15732	-3544	596	-62	-96	-130	-7056	-5720	14296	-7	-9	28	-10640	6128	11216	5	-12	-22	-16472	2976	-632	19	-18	14	-6480	2328	15704	37	1	15	120	129	5
-10356	-6172	10712	-121	102	-206	-15784	-3608	868	-129	-94	-88	-6992	-5720	14432	-18	-6	25	-10664	5952	11688	8	-4	-18	-16520	3056	-520	26	-11	18	-6360	2488	16032	44	-3	-1	118	129	5
-10372	-6120	10608	-125	122	-211	-15760	-3580	816	-86	-113	-116	-6840	-5792	14120	-18	-7	16	-10672	5928	11544	14	-7	-19	-16488	3048	-488	30	-13	22	-6352	2584	15552	36	-6	-1	119	130	5
-10400	-6188	10608	-119	136	-238	-15736	-3616	768	-56	-99	-44	-6728	-5968	14416	-21	-10	13	-10696	5936	11560	18	-8	-18	-16480	3144	-408	18	-12	23	-6352	2544	15608	31	-3	6	117	129	5
-10444	-6188	10536	-130	123	-221	-15676	-3696	788	-52	-49	-54	-6816	-5840	14392	-8	-14	21	-10576	6088	11480	21	1	-20	-16248	3152	-576	3	-9	23	-6432	2440	15808	24	-2	-2	120	129	5
-10392	-6220	10588	-82	136	-202	-15752	-3700	832	-16	-7	-51	-6712	-5960	14448	-1	-15	22	-10584	6200	11312	23	1	-14	-16456	3160	-504	-6	1	19	-6344	2488	15696	26	-7	-6	121	130	5
-10412	-6156	10604	-50	140	-213	-15724	-3648	832	122	-38	-59	-6736	-5792	14216	5	-18	23	-10656	6296	11424	25	-4	-15	-16312	3088	-568	-10	-5	19	-6480	2536	15808	31	-2	-7	119	129	5
-10400	-6196	10524	-104	156	-186	-15776	-3628	800	176	28	-54	-6864	-5568	14280	12	-15	17	-10632	6072	11624	24	5	-18	-16376	3136	-704	-1	-2	17	-6360	2640	15640	34	3	-3	120	129	5
-10396	-6112	10424	-87	167	-167	-15796	-3512	700	144	15	-53	-6872	-5696	14200	10	-12	8	-10776	6136	11256	21	-2	-21	-16256	3232	-560	8	2	13	-6392	2680	15584	35	2	1	120	130	5
-10388	-6180	10572	-103	153	-176	-15700	-3508	636	60	21	-24	-6840	-5656	14208	0	-11	12	-10664	6096	11352	17	-2	-22	-16376	3192	-488	17	-3	19	-6400	2624	15608	27	0	5	119	130	5
-10356	-6132	10600	-88	116	-185	-15756	-3560	676	-32	44	-84	-6792	-5704	14288	0	-13	16	-10648	6256	11200	16	-9	-21	-16336	3184	-792	19	-5	19	-6192	2728	15584	13	-5	-5	118	129	5
-10392	-6120	10504	-58	190	-201	-15768	-3560	764	-32	34	-118	-6848	-5760	14624	-8	-13	14	-10616	6216	11600	10	-5	-22	-16376	3184	-592	23	-1	14	-6512	2736	15632	5	1	-1	118	130	5
-10356	-6112	10564	-125	151	-180	-15772	-3496	672	-29	34	-114	-7080	-5776	14176	-9	-12	18	-10552	6048	11440	8	-4	-29	-16400	3264	-384	15	-8	15	-6400	2592	15528	-2	0	5	118	129	5
-10448	-6072	10520	-164	150	-230	-15772	-3576	668	-9	-12	-97	-6992	-5688	14408	-8	-12	16	-10720	6064	11352	6	-10	-28	-16392	3128	-600	3	-2	12	-6520	2392	15576	8	1	6	117	130	5
-10364	-6084	10608	-135	151	-196	-15680	-3552	792	-46	-58	-80	-6896	-5712	14392	-9	-13	20	-10664	6048	11304	6	-3	-25	-16296	3064	-600	-5	-1	4	-6504	2448	15576	14	1	7	119	130	5
-10396	-6148	10604	-126	106	-223	-15728	-3568	712	-46	-44	-129	-6800	-5808	14080	-9	-13	18	-10712	5968	11312	3	0	-26	-16408	3128	-784	-16	3	11	-6480	2384	15608	2	-3	9	117	130	5
-10360	-6072	10508	-123	136	-219	-15784	-3520	756	-77	-38	-100	-6656	-5648	14328	-10	-16	31	-10696	6112	11432	5	-6	-26	-16392	3008	-776	-13	-3	12	-6464	2488	15816	4	-5	9	119	130	5
-10396	-6108	10552	-109	130	-243	-15788	-3612	836	-57	-9	-133	-6800	-5768	14320	-16	-10	29	-10656	6008	11536	9	-6	-26	-16296	2904	-528	3	-4	16	-6216	2488	15848	9	-4	4	119	130	5
-10392	-6180	10588	-130	144	-230	-15740	-3636	764	-48	-49	-96	-6904	-5824	14520	-20	-10	23	-10736	6040	11344	12	-5	-22	-16376	2824	-600	12	-7	19	-6448	2328	15640	18	1	4	120	129	5
-10344	-6168	10536	-152	159	-255	-15824	-3668	756	-7	-9	-55	-6784	-5824	14192	-12	-16	23	-10664	6136	11304	16	1	-24	-16624	3000	-656	20	-4	23	-6552	2424	15688	32	-1	4	119	130	5
-10372	-6252	10460	-120	126	-188	-15672	-3680	760	-9	-7	-54	-6768	-5944	14048	6	-18	18	-10680	5976	11488	20	-3	-15	-16544	3176	-568	13	-4	23	-6488	2384	15656	44	0	5	120	129	5
-10388	-6276	10612	-41	135	-180	-15760	-3652	856	8	10	-70	-6768	-5936	14328	10	-18	20	-10600	6008	11408	20	0	-15	-16400	3096	-672	7	-6	22	-6344	2616	15632	38	0	1	120	130	5
-10368	-6212	10428	-93	130	-185	-15684	-3628	748	-8	12	-51	-6704	-5856	14216	11	-15	16	-10656	6064	11344	19	-9	-17	-16352	3112	-576	8	-6	24	-6496	2664	15896	29	-2	-3	120	130	5
-10412	-6140	10512	-58	148	-173	-15740	-3588	708	54	20	-37	-6848	-5640	14192	8	-14	20	-10800	6096	11504	18	-7	-18	-16424	3136	-696	11	-8	22	-6464	2576	15728	26	-2	-4	121	130	5
-10400	-6092	10704	-20	126	-156	-15744	-3628	680	20	-1	0	-6864	-5688	14296	8	-11	11	-10752	6056	11384	18	-8	-17	-16424	3128	-856	8	-8	22	-6344	2640	15832	23	-3	-3	120	129	5
-10384	-6136	10592	-29	119	-163	-15740	-3552	696	44	2	-28	-6832	-5712	14184	7	-14	17	-10624	6072	11344	22	-2	-19	-16392	3176	-792	6	-2	22	-6344	2528	15656	28	1	-2	121	130	5
-10420	-6172	10640	-58	115	-183	-15716	-3512	648	-3	7	-35	-6808	-5656	14344	3	-12	18	-10576	6080	11512	19	-1	-18	-16448	3120	-344	11	-5	19	-6456	2496	15472	33	3	-1	120	130	5
-10412	-6052	10472	-70	144	-161	-15728	-3488	716	-41	-14	-70	-6848	-5584	14464	-5	-13	19	-10616	6232	11440	16	1	-26	-16440	3136	-472	12	-5	25	-6416	2664	15664	23	-2	6	120	130	5
-10360	-6160	10588	-105	160	-243	-15752	-3564	772	-50	-11	-100	-6760	-5616	14352	-4	-13	19	-10672	6216	11408	14	-5	-19	-16336	3128	-784	6	-2	16	-6496	2536	15720	23	1	8	120	130	5
-10436	-6136	10520	-127	167	-196	-15724	-3568	788	-42	-8	-57	-6920	-5792	14288	-9	-8	22	-10672	6056	11608	14	-2	-26	-16400	3160	-632	8	-4	14	-6384	2672	15432	19	0	7	119	130	5
-10408	-6124	10536	-102	148	-207	-15780	-3596	796	77	-30	-72	-6784	-5736	14248	-6	-17	17	-10648	6024	11320	14	-10	-21	-16328	3032	-480	2	-2	13	-6496	2560	15736	23	2	4	117	129	5
-10408	-6076	10564	-138	160	-212	-15728	-3548	872	112	-34	-60	-6816	-5696	14472	-5	-13	23	-10512	6096	11352	6	-6	-27	-16408	3200	-784	-5	-1	12	-6472	2448	15736	16	-3	5	120	130	5
-10412	-6132	10576	-145	156	-271	-15776	-3640	748	76	-4	-77	-6864	-5624	14240	-7	-13	18	-10600	5792	11568	21	-10	-26	-16464	3160	-544	-6	0	12	-6368	2432	15520	4	-2	6	120	130	5
-10432	-6144	10608	-144	126	-216	-15700	-3600	720	52	-40	-101	-6792	-5696	14256	-7	-12	19	-10696	6248	11448	16	-2	-23	-16304	2976	-512	3	-4	15	-6496	2424	15608	5	-2	4	120	130	5
-10392	-6268	10640	-121	143	-190	-15768	-3640	792	26	-21	-61	-6816	-5792	14480	-10	-11	21	-10728	5888	11256	19	0	-27	-16360	2952	-536	19	-6	18	-6464	2360	15744	14	0	-1	118	130	5
-10376	-6216	10592	-125	147	-205	-15752	-3624	776	6	-46	-80	-6896	-5904	14472	-5	-12	19	-10600	6064	11320	16	-1	-25	-16416	3168	-712	12	-4	15	-6464	2312	15448	22	0	-1	121	129	5
-10408	-6216	10592	-108	140	-187	-15768	-3616	708	-14	-70	-73	-6840	-5776	14088	4	-12	16	-10808	6104	11456	19	-5	-19	-16520	3168	-424	14	-5	20	-6368	2424	16016	36	-4	3	120	130	5
-10436	-6164	10512	-115	119	-197	-15772	-3584	816	-58	-73	-57	-6776	-5808	14304	7	-13	24	-10736	6048	11376	14	2	-22	-16264	3104	-568	9	-7	20	-6424	2560	15688	34	-1	6	121	130	5
-10368	-6120	10624	-92	96	-185	-15732	-3676	812	-59	-39	-46	-6808	-5840	14472	8	-17	24	-10504	6168	11376	17	-2	-18	-16456	3024	-384	7	-5	21	-6568	2432	15488	36	-1	7	119	129	5
-10384	-6168	10528	-104	128	-203	-15720	-3564	868	-36	-30	-40	-6792	-5688	14480	1	-13	18	-10640	6104	11560	20	2	-18	-16352	3016	-664	12	-8	22	-6512	2552	15624	24	0	-2	119	130	5
