#Activity	walking running 
#ActivityID	1 2 
#Date 09-07-16-30
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8932	-7244	10984	-77	183	12	-10504	-11888	1248	-1326	-34	485	-14104	-1288	-2912	-879	2155	1885	-8920	2672	17168	1494	-5343	2750	-14160	128	-432	-1044	-4337	3434	-5856	7448	-15904	-70	-2943	-37	96	152	1
-9412	-6596	11176	34	85	132	-10288	-12456	640	-1302	-148	571	-13776	-3608	-384	-467	2199	1732	-13976	6256	21056	1219	-5284	2870	-17712	976	-2648	-1255	-4663	3587	-568	7552	-15256	-1063	-3059	-48	83	138	1
-8828	-4188	12204	158	139	206	-11232	-10536	896	-606	403	537	-12112	-2992	3408	462	2416	1641	-15800	5936	21808	1152	-5192	3025	-22416	1096	-2936	-1512	-5072	3700	1008	8280	-16232	-1245	-2753	-170	88	130	1
-8928	-4624	12512	159	249	215	-11840	-10576	1120	-330	871	593	-13776	-2368	7072	-277	2573	1752	-21392	9656	27448	1385	-4665	2998	-26576	3712	-5504	-1594	-5288	3862	3528	6408	-15608	-960	-1978	59	107	128	1
-7796	-7212	10144	191	339	383	-12056	-12640	808	-762	953	774	-18160	-2456	1472	-1253	2291	1737	-32768	18912	32767	1396	-4723	3350	-32768	4320	-10600	-2212	-5286	4096	8	-752	-4768	-282	-681	-145	114	135	1
-9136	-5436	12560	271	444	505	-12904	-9296	1336	-1242	707	870	-21496	-2040	-4856	-464	1957	1197	-32768	17528	32584	542	-5149	4173	-32768	2984	-13456	-3003	-4905	4059	-7272	1080	-2856	-751	-875	-606	114	139	1
-9104	-3736	12584	90	615	585	-15040	-11000	440	-1386	632	1006	-18496	-1184	-2488	-190	1761	1000	-32768	5488	21784	201	-4819	4857	-32768	-368	-19272	-3306	-4487	3122	-17232	304	7168	-2225	-1717	-346	119	137	1
-9932	-4752	13372	134	604	587	-15864	-12752	464	-1213	923	1087	-20120	-3056	-456	-573	1513	1189	-32768	5416	19640	109	-4714	4900	-25160	4000	-32768	-3744	-3230	2379	-32768	-26312	6680	-3222	-853	-829	121	147	1
-9312	-5016	15284	-12	1102	927	-17200	-11552	3216	-1394	1085	1240	-23008	-3912	4264	-591	1353	1253	-32768	-32768	-32768	-1053	-2847	2504	-13840	-31912	-32768	-3204	-738	1870	-2496	-19672	32767	-2617	-2618	-1767	120	209	1
-10144	-888	15504	63	1880	1070	-17984	-10104	4864	-1507	1381	1462	-24248	-3320	7504	-374	900	1031	-32768	-32768	-32768	-30	-2298	2306	-2896	-15480	-32768	73	1135	105	-9064	-25968	24128	-1362	-493	330	111	225	1
-8744	-5788	18512	150	2599	987	-18544	-14504	5136	-1370	1829	1741	-21552	-4568	5520	-749	301	934	-32768	-7576	-15328	-174	2687	187	-15944	-8360	-32768	475	2946	-1211	-26680	-20464	-4680	-1056	1299	279	128	184	1
-10784	-10124	17300	275	3522	1419	-19528	-18568	5800	-1458	2295	1783	-27344	-6592	10696	-1192	-603	739	-31040	21112	14384	-3569	3305	-398	-27096	8208	2696	701	3178	-1113	-19832	-3200	-8888	820	467	303	122	125	1
-12372	-9836	18540	244	4496	2316	-23048	-21680	9072	-1911	2520	1838	-29888	-14736	19128	-559	-2013	73	7552	-31552	17040	-196	4552	-1317	-32768	-3488	26680	-924	-44	-1579	-9096	10144	-14496	2078	803	1343	95	124	1
-12200	-14048	25480	247	5852	3645	-26672	-31640	12440	-2159	2490	2009	-24600	-23240	28128	-3467	-2523	-616	-32768	-15880	32767	-631	4903	-2525	-22056	-16344	-18112	-275	4542	-1985	-27104	-5056	3448	-720	-337	684	106	153	1
-31384	-30896	30012	-170	7140	5248	-29296	-32768	16896	-2515	2358	1790	-30264	2416	5640	-1491	-1935	-556	-32768	32767	32767	-896	2455	-1657	-29392	7336	-22400	-219	3123	-1211	-21112	-6552	-7248	-1960	-97	676	139	141	1
-18084	-14948	29504	-760	9609	6001	-28608	-31352	22392	-2660	1698	1981	-29248	-1672	-16440	-539	-1825	-469	-5376	-21368	27944	-2182	1566	-646	-28032	-7680	-6056	-1504	3000	-1145	-11992	9808	-13928	189	491	980	140	187	1
-32768	-32768	32767	-2270	6420	5088	-13856	-28712	-5128	-3535	1293	2591	-25664	-3424	-8264	-345	-2531	-1443	-11224	32767	9192	-366	371	-126	-12712	2712	-13336	560	2437	-878	-7960	-3912	-16792	376	1462	924	140	171	1
-32768	-32768	32767	-2139	5765	4942	-13448	-25488	-8960	-1033	1045	688	-32768	3280	824	46	-2645	-2031	-6968	-2112	17752	-99	76	-165	-19280	-8048	-7112	1215	1408	-493	-20216	1336	-12592	2417	2008	862	134	131	1
5380	-32768	32492	1696	-3520	-2476	-3504	-17360	6816	1815	666	-1148	-32768	6560	-12160	1625	-1941	-2309	-7336	3864	15280	16	93	-28	-19584	6272	-6912	2149	740	-195	-20528	13488	-9168	1478	1777	707	177	90	1
16644	-18480	20052	811	-2682	-3089	-3568	-14992	15992	3021	417	-1480	-32768	15288	-11016	1774	-2375	-2450	-8184	5112	15104	92	155	-24	-16656	9488	-3712	1192	824	-340	-18424	6896	-6800	-244	1703	462	196	56	1
3448	-11916	20064	-1014	-3078	-3274	-8320	-3320	6824	2537	-941	-1749	-18864	13744	-9728	445	-2375	-2202	-7600	4624	14576	104	262	-80	-15624	6648	-3056	-190	1012	-475	-17048	744	-4440	-580	1917	835	162	118	1
-8956	-10936	23460	-1255	-4800	-3776	-10136	-5608	4472	1645	-2963	-2078	-14312	10696	-9184	-451	-2142	-2169	-7808	4480	14456	86	359	-117	-16496	3576	-4008	-482	813	-467	-15600	968	-2056	-355	2000	815	149	118	1
-8144	-3476	20456	-923	-6068	-4029	-11928	-5352	5904	1996	-3891	-2432	-10048	8736	-11328	-934	-1833	-2139	-7816	5024	14232	45	347	-151	-16080	3888	-5488	144	488	-429	-15200	-552	-1248	-63	2421	852	142	102	1
-8256	552	17040	-1030	-6195	-3940	-13360	-5280	5392	2589	-4159	-2631	-7736	6848	-13800	-806	-1578	-2196	-8280	5608	14000	-1	283	-209	-14288	5312	-4272	814	187	-351	-14880	-208	-584	561	2397	584	150	90	1
-8068	-928	16892	-1038	-5760	-3825	-15680	-7384	4128	3258	-4149	-2578	-5792	7408	-14936	-343	-1421	-2018	-7744	5520	13720	-43	269	-219	-14408	6168	-2288	886	130	-368	-13664	2944	-552	549	2383	490	125	127	1
-14204	-5276	20248	-627	-5500	-3655	-18264	-10160	712	3666	-4538	-2561	-3872	5280	-14464	394	-1271	-1804	-7832	3568	13952	-163	141	-252	-14232	5208	-744	475	445	-511	-12576	-288	-1232	7	2401	628	81	2	1
-32768	32767	-32768	2272	2842	3302	-16832	-12200	-28960	-1169	2773	1254	-27584	-12072	12688	-467	220	47	-7360	7232	20608	-119	3475	-1106	-27904	7808	-1968	700	2545	-1884	-30224	-2496	12360	595	721	-112	127	253	1
-27724	-32532	32767	2478	5976	2833	-32768	-32768	22872	1921	3344	1448	-32768	2360	19232	1474	943	-929	-10704	8872	25552	-143	4941	-1600	-32768	13680	0	785	2747	-1974	-32768	1544	23224	-283	-804	-651	139	207	1
-32768	8124	28184	1567	4552	2041	-32768	9200	88	68	5472	1547	1768	6864	2040	149	971	1439	-12312	18608	21904	-686	6571	-2882	-32768	15776	872	840	2764	-1990	-32768	-9640	14000	-2337	-4020	-2109	139	129	1
-20048	8668	27704	34	2391	1665	-27488	-9608	80	-1761	2965	1205	-2488	17640	-15480	1247	817	656	-15728	20832	32040	-245	7868	-4941	-32768	17872	5512	1790	3274	-1475	-23784	-21216	12856	-1873	-1703	-79	157	221	1
-29260	-18924	20456	173	1699	1357	-5696	-15480	-14960	-1733	1679	939	-14040	14584	-17360	-1331	256	639	-31232	7688	32767	1593	9509	-4646	-32768	11360	5592	2835	2973	-1512	-26912	-11096	-2272	1997	-495	-1015	144	179	1
-7744	-11076	13212	1007	546	590	-12480	-11280	-5184	-1138	1423	119	-12184	-6552	-15648	-1396	897	798	-32768	32767	32767	2889	8279	-4683	-27016	16560	5024	3807	2237	-1732	-26320	-5000	-11592	4600	-342	-1361	119	96	1
-12492	-5744	12560	438	98	251	-21072	-8768	-96	-914	1379	770	-25688	1656	-9216	-424	1359	842	-19376	30840	32767	1511	4184	-4373	-20096	7400	-12856	2323	1449	-1083	-32536	3800	-16776	3565	-1134	-1034	173	102	1
-8164	-4404	14296	301	110	55	-19064	-13128	2392	-984	1073	811	-19736	3936	-4480	-125	1617	626	-6000	32767	32767	153	-2197	2118	-11880	15592	8704	594	1201	535	-32768	4632	-17648	1565	-1500	-204	105	96	1
-6384	-5724	13620	72	224	-16	-15768	-8696	2272	-1168	433	576	-14720	5752	-1088	-482	1548	700	18280	17280	27216	-699	-3333	3153	-10920	19984	15104	-854	-764	1094	-28032	2192	-16064	-34	-1772	34	112	86	1
-5936	-3784	13796	-109	272	-44	-13160	-8960	1224	-1081	205	395	-16160	3600	-1696	-856	1549	1097	10184	4520	22048	811	-3127	3182	-5904	5392	9816	-1790	-1004	1503	-18072	-224	-14048	-332	-2526	134	119	69	1
-9724	-5356	13172	-125	291	-18	-13488	-11648	1408	-557	499	269	-16352	-1200	-2272	-960	1566	1453	704	5456	24688	1595	-4172	3136	-8368	2096	3200	-1643	-1629	1979	-13160	-528	-13936	-187	-2772	179	113	130	1
-9216	-4864	12792	-126	297	-18	-13272	-11152	1872	-298	576	285	-15648	-3792	-1776	-443	1797	1570	-3520	5120	22456	875	-5491	2893	-10912	1584	3456	-1587	-2886	2537	-12584	3400	-16520	-115	-2846	217	111	126	1
-7152	-6904	11640	-69	323	45	-11984	-10264	2160	-592	276	391	-14656	-3584	-1944	-271	1865	1747	-4464	-1656	18888	335	-6064	2539	-12112	-1296	3992	-1758	-3590	2832	-7488	5168	-16064	-390	-2839	-388	105	127	1
-8380	-7532	11048	-7	244	122	-10288	-11240	1592	-1063	-16	523	-13944	-1456	-1424	-585	1801	1679	-4312	-3416	17424	842	-5955	2630	-15336	-4224	1920	-1560	-4363	2721	-4440	6488	-15400	-862	-3009	-664	94	127	1
-9448	-7312	10428	111	82	186	-9456	-12040	1472	-1060	121	626	-14664	-3072	152	-665	1947	1625	-10216	144	20752	912	-5705	2574	-16760	-2976	-1312	-1245	-5044	2860	-2672	7336	-16432	-1236	-2908	-796	81	129	1
-9740	-6132	13168	231	-7	226	-10864	-11336	1984	-608	627	631	-14424	-3360	2688	-137	1913	1599	-13824	2952	23000	714	-5688	2480	-17384	-2520	-2016	-1236	-5135	2871	56	6832	-16016	-1297	-2886	-866	79	131	1
-7664	-5028	12680	251	56	205	-12488	-9744	3840	-298	1065	696	-13680	-1776	3112	221	1926	1654	-16904	5776	25008	658	-5398	2393	-23872	832	-4104	-1344	-5853	3084	4000	6344	-16720	-880	-2380	-875	81	132	1
-8740	-5856	12480	219	114	290	-12048	-11136	2456	-384	1188	752	-15104	-664	2016	187	2093	1693	-20256	10784	27248	734	-4918	2357	-28472	4992	-4760	-1629	-5885	3329	4432	2096	-13536	-82	-1504	-490	86	135	1
-9536	-6452	14064	214	107	449	-13448	-10792	1504	-753	1002	824	-15504	-1768	4064	-225	2481	1897	-27992	20536	29896	591	-4157	2524	-32768	8048	-9200	-2359	-5702	3674	-1840	-5984	-5432	-211	-1310	-696	96	139	1
-7204	-6400	13100	335	267	621	-11944	-12472	1880	-1162	831	883	-19400	-2040	-1184	-633	2543	1884	-32768	19816	28728	439	-3693	3512	-32768	5008	-15232	-3508	-4829	3466	-7960	-6336	1064	-1263	-1467	-1216	108	135	1
-11256	-5492	13572	376	366	813	-14368	-10184	376	-1344	861	1038	-19568	-2408	-1824	-221	2052	1370	-32768	14312	19496	15	-4016	4983	-28832	712	-24808	-4010	-3887	2696	-20336	-11576	13696	-2892	-2111	-1188	116	124	1
-9308	-4144	13680	424	714	956	-14328	-10352	640	-1333	947	1176	-17008	-2672	912	-327	1764	1135	-32768	-2368	-8296	-1942	-3784	4917	-28800	-3912	-32768	-4395	-2510	1886	-32768	-20824	12440	-4126	-1538	-1214	116	144	1
-7972	-3172	13816	328	961	1073	-15688	-9624	1656	-1407	1099	1333	-18896	-2008	2704	-642	1594	1234	-32768	-31392	-32768	-1395	-2201	2752	-1592	-21144	-32768	-2719	-362	665	-2208	-8056	32767	-2391	-2120	-924	123	253	1
-9488	-3112	17184	325	1415	1018	-17440	-10192	3088	-1428	1311	1569	-20784	-1624	3200	-804	1088	1142	-32768	-27592	-32768	718	-264	283	-5096	-9736	-32768	546	1864	-378	-14488	-31584	15992	-1661	-31	643	126	213	1
-10440	-4184	19112	414	2095	1135	-20360	-13768	1984	-1365	1682	1799	-24992	-3072	-1040	-1017	371	1083	-32768	-2128	-4936	400	1796	-1453	-21008	-7768	-32768	1644	2675	-1125	-25104	-10560	-5536	937	1795	271	133	176	1
-10696	-8676	18552	634	3028	1489	-22624	-17464	648	-1563	1972	1900	-25296	-2584	-280	-1004	273	1043	-10704	32767	24792	-3649	2471	-652	-28896	8864	-5416	2561	2311	-1192	-24800	32767	-32768	2546	718	-36	139	135	1
-12616	-9940	21876	777	3972	2163	-24184	-21648	6992	-1946	2137	1978	-31552	-10368	10352	-1391	-970	445	20888	-11400	17032	2395	4510	6	-32504	3680	32767	1669	7	-1946	-1352	11192	-1336	3623	-341	320	130	131	1
-13556	-12392	20776	814	4851	3202	-22832	-27576	9112	-2111	2338	2081	-29040	-24168	30392	-1800	-3390	-397	-32768	2112	32767	-203	4947	-2645	-18784	-1720	-32656	-1081	3982	-1225	-32768	-2016	3168	-186	-208	-227	106	146	1
-16588	-26440	31852	712	5890	4904	-25008	-32768	16360	-2049	2435	1813	-27800	-11712	17136	-896	-2070	-844	-8032	14728	19040	-702	2709	-1041	-32768	4136	-2128	-773	3740	-890	-23424	8456	-16264	-2286	199	2383	118	138	1
-23472	-15564	32016	275	7583	6608	-32768	-32768	18824	-2572	2061	1732	-30496	-5416	-3640	-939	-1122	-317	-29144	4856	32767	-1208	2075	-722	-10816	-1976	-18968	-588	3056	-754	-1632	-5144	-9712	-296	426	1515	148	149	1
-32768	-18576	24272	-1588	8829	6221	-15776	-32768	11968	-3646	661	2754	-25912	6264	-20032	1694	-2025	-855	-10848	18952	16984	-671	486	-272	-19072	-3504	-9320	678	1611	-429	-10760	-2720	-9896	1560	1484	896	151	141	1
-25364	-32768	32767	-264	4103	5401	-13224	-32768	-5872	-3143	1091	2196	-26280	9736	-2736	581	-2677	-1566	-10000	-1032	16896	-107	168	-63	-23288	40	-6856	1650	1466	-350	-25312	7936	-10968	3167	2738	991	143	100	1
-32768	-32768	32767	4252	-32	-1940	-3888	-19936	-4560	-208	1554	-221	-32768	6720	-6416	171	-1959	-2029	-6880	3800	15952	-58	82	-57	-16976	5448	-4456	1574	881	-212	-19848	12928	-6936	783	1552	947	146	96	1
12268	-22956	21108	2661	-1615	-4477	3168	-25704	16824	2681	2179	-1333	-32768	7312	-11480	1171	-1924	-2562	-6864	4992	14984	94	111	-14	-15656	7064	-3752	837	944	-313	-16144	2656	-6064	-884	1252	948	164	111	1
14484	-7452	20440	604	-1038	-3750	-944	-9896	10248	3979	1643	-1935	-23616	12320	-9728	1433	-2258	-2655	-6088	4416	15024	121	154	-16	-16352	5016	-2296	-348	1114	-290	-15648	-3584	-4776	-841	1799	843	176	120	1
-588	-7444	22508	-1305	-2332	-2834	-7032	-1680	3416	2931	-531	-2152	-15288	13832	-8624	573	-2121	-2383	-3728	4920	14200	44	275	-67	-17224	2560	-1808	-477	1009	-212	-15688	-3872	-2184	-480	2055	878	163	103	1
-8548	-5636	23148	-1864	-4551	-2503	-10912	-872	4264	1462	-2937	-2417	-11736	11536	-7720	-467	-1863	-2137	-8232	3760	14872	26	397	-112	-16504	1136	-4168	282	672	-1	-15704	-4112	-512	28	2247	893	150	95	1
-4960	-1100	17236	-2371	-5730	-2674	-11320	-1328	4936	900	-4247	-2614	-8840	9584	-9872	-1136	-1606	-1979	-7032	6192	14144	-72	300	-158	-14528	5112	-4256	1020	344	55	-15384	-4312	-584	1147	2467	737	155	86	1
-9308	-3920	14904	-2323	-5995	-3141	-11872	-6280	4552	1249	-4482	-2792	-7888	8392	-10232	-1461	-1498	-1951	-7264	5232	15512	-141	206	-260	-14736	6904	-2408	1120	261	-65	-13768	2608	-88	1770	2456	758	141	0	1
-8216	-3648	14484	-2217	-5933	-3232	-14320	-8720	3312	2362	-4054	-3010	-6008	8496	-11176	-1213	-1423	-2058	-6632	5392	14208	-128	190	-242	-15008	8128	-904	670	468	-271	-14160	4512	-1072	1240	2812	863	133	0	1
-14568	-5008	18328	-942	-4801	-4072	-18944	-9400	3040	3291	-3879	-3138	-3592	6696	-9896	-927	-1219	-1717	-6824	4960	14544	-191	268	-345	-14920	7624	-1408	16	755	-478	-15648	3168	1264	143	2739	666	111	1	1
-17088	-4956	21540	-822	-4541	-4094	-20824	-13672	952	3728	-4092	-3222	-2072	3312	-10640	104	-791	-1628	-7376	4864	14536	-157	381	-399	-16520	3600	-3784	161	832	-600	-16560	-376	2176	-187	2438	585	110	167	1
-22480	-7568	26016	-882	-4500	-3815	-24584	-16408	-240	4120	-4347	-3251	-1680	5976	-10792	1349	-112	-1445	-1400	408	12424	-62	464	-555	-16736	4640	-3192	960	644	-513	-15112	-2472	5096	-104	2390	953	119	228	1
-28184	-10644	30296	-981	-4615	-3562	-30968	-19112	-1592	4224	-4541	-3381	-2336	7224	-7752	1988	313	-1179	-7928	3280	14704	-128	562	-651	-15696	5264	-1672	1214	664	-515	-15368	-536	2192	72	1905	1084	122	183	1
-32768	-8340	32172	-1595	-4668	-3711	-32768	-23368	-3200	4211	-4592	-3276	-7864	4776	-4344	2111	203	-1135	-8448	2568	14744	-85	657	-605	-15384	4240	-312	924	969	-742	-22472	1312	-2528	105	1516	733	117	173	1
-32768	-3540	26656	-1744	-4253	-4303	-32768	-14976	-17120	3958	-4477	-2641	-20592	128	9920	1523	-446	-1845	-8856	1584	13776	36	804	-546	-18104	5584	-2704	558	1289	-1000	-21720	-1720	1728	-217	1535	668	117	173	1
-32768	-1648	24112	-1717	-4218	-4381	-32768	-8456	-30848	2429	-4687	-1955	-32768	2520	23040	1003	-85	-2873	-5512	2360	18448	108	1123	-689	-21392	2560	-1992	790	1482	-1085	-20440	-2928	1784	-247	1506	653	106	137	1
-32768	22936	-24592	-1085	-3723	-1926	-31184	2496	-32768	-233	-3904	-2463	-17480	-10448	20568	-844	-1321	-1201	-9328	4320	16464	161	1959	-772	-22048	3920	-240	1168	1599	-1199	-23328	-12112	7744	623	1656	956	93	240	1
-32768	32767	-32768	-3722	-2036	127	-22096	15464	-32768	-2687	-1450	37	-9016	-24176	27840	-1285	-878	241	-6400	2592	20080	144	2818	-809	-23936	4936	2512	989	1918	-1504	-24504	-5432	11792	1195	926	264	85	254	1
-32768	25160	-31528	-1939	828	1387	-23792	2280	-32768	-2823	1203	1495	-17384	-4432	16216	-49	519	405	-7880	4728	17712	242	3828	-885	-24384	7528	712	735	2314	-1716	-27080	-6560	11984	990	796	-24	113	253	1
-32768	5872	-2772	839	2532	1309	-32768	3544	-30848	-1438	3850	1945	-19712	8912	-2328	1158	561	144	-9616	6136	19800	516	4853	-1254	-25936	8920	984	862	2774	-1757	-30432	-9256	19664	540	-209	-492	140	117	1
32767	-32768	32767	5240	1717	-1175	-9584	-32768	32767	-2296	4952	2016	21736	27976	-32768	-1504	4491	2356	-10576	11416	20176	596	6332	-2119	-32568	14776	2904	1541	2864	-1853	-29912	-8016	23024	-1242	-2145	-1229	126	113	1
32767	29140	32767	3091	4514	2040	-2880	8848	32767	5951	3002	-1688	-30848	-16888	2096	-2827	1626	1633	-17168	17352	24488	686	8086	-3667	-32768	17768	5112	1700	2829	-1860	-19408	-16512	19816	-868	-2024	-1053	132	183	1
-32768	31636	32767	2108	3973	4198	-32768	536	-14680	117	3766	1363	-32768	-32488	32767	4110	-1529	-1643	-21992	5832	28624	1515	9121	-4679	-32768	16088	10304	2690	2946	-1539	-25112	-13256	11184	1434	-284	-510	93	170	1
-12220	-16824	14760	3132	4524	1714	-32344	-23912	4328	113	1883	1063	-20992	16704	9904	5282	2341	479	-32768	24520	32767	3878	8837	-4272	-30744	25488	2496	3604	2749	-1937	-30392	-288	-9224	4784	270	-1215	207	162	1
-12792	32767	32767	1246	868	1704	-32768	22064	2624	-828	2675	196	-19480	32767	-7224	977	1899	-163	-32768	32767	32767	3423	4901	-4393	-29712	21912	-11456	2432	2841	-1963	-32768	9560	-17200	4464	-598	-1219	167	105	1
-15808	-9664	8784	-264	885	67	-2728	-19368	-5384	-2208	1926	611	-13248	18480	-14352	-3468	836	1403	-32768	32767	32767	-1467	390	-2617	-13160	12232	-7632	-2	1527	-472	-32768	9000	-13008	1142	-1470	-142	136	102	1
-14448	-5308	10784	-30	600	206	-13448	-5936	-6088	-2037	1272	385	-15848	-2288	-21216	-4204	1023	1156	12968	31592	25904	-1381	-3832	177	-12776	14008	8232	-623	-177	944	-32768	4672	-16880	-430	-1696	-154	187	82	1
-7860	-10656	11468	-188	464	147	-11824	-17048	-3528	-1826	-34	380	-18456	-10000	-18456	-2201	1847	2436	15704	10592	17856	279	-3321	1174	-8784	6864	8848	-768	-1448	1046	-21768	4216	-15264	-322	-2227	257	203	67	1
-10520	-6740	12344	-133	423	255	-13448	-16376	-808	-1153	183	523	-11608	-4016	-9224	-324	1578	1156	2152	14568	16032	1417	-3396	2281	-5752	4664	1680	-553	-1918	1631	-16280	4072	-15312	-58	-2663	10	154	78	1
-8656	-6564	12536	-164	488	284	-11712	-13776	-96	-590	642	371	-20376	3328	-4376	-237	1413	1224	-6360	16280	18000	982	-4566	3263	-5128	7992	-1592	-1059	-2534	2081	-10160	2848	-14584	-74	-2289	47	104	99	1
-8484	-6040	12528	-153	540	299	-13672	-10488	1296	-418	661	423	-16912	1448	-3376	-322	1771	1435	-8200	11376	15152	-111	-5485	3637	-7256	7208	-1232	-2042	-3250	2514	-13624	3424	-18128	-469	-2829	-12	70	115	1
-9740	-6740	11664	-233	575	309	-12416	-11736	168	-1030	256	525	-17632	-2360	-1984	-477	2160	1358	-7536	4480	13280	-293	-5850	3558	-10680	3120	-1496	-2558	-3747	2693	-7136	5848	-16488	-1016	-2828	303	54	126	1
-9932	-5472	11392	-265	486	314	-12176	-12640	-152	-1039	219	716	-11816	-5672	1368	-99	2436	1650	-9776	4264	14352	279	-5833	3446	-14792	880	-2480	-2455	-4450	2863	-5328	8200	-19424	-1747	-3376	-113	70	136	1
-9744	-8232	12492	-141	464	349	-9568	-11736	216	-1019	190	763	-10704	-4400	5176	-219	2958	1706	-14592	7960	19112	621	-5719	3301	-18056	2496	-5496	-2203	-4990	3126	-2808	7864	-20240	-2516	-3356	-92	104	136	1
-12232	-8028	11640	-653	394	266	-16448	19264	24096	-8489	687	-3690	-16720	-2240	-2440	-1358	2408	1679	-17864	10608	22352	823	-5744	3351	-24296	2440	-7776	-2537	-5481	3381	2456	4088	-20000	-2717	-2952	-403	124	129	1
-10696	-2416	11124	-289	462	386	2568	-13840	7512	-4152	392	1663	-20568	-1568	-3784	-665	1696	1220	-24528	12792	24936	1078	-5360	3346	-26616	3504	-9784	-1924	-5766	3868	6184	-72	-17016	-1503	-2012	-734	131	125	1
-9296	-5264	11696	265	400	563	-5648	-13872	-7360	813	3612	594	-16472	-528	-328	-805	1588	1165	-32768	16328	32712	1546	-5291	3354	-32768	3496	-15256	-1838	-5716	4328	1536	-4416	-12416	-805	-1250	-784	133	129	1
-10028	-4364	11804	470	557	592	-17096	-9216	1808	1436	3989	877	-15536	-1192	-440	-736	1534	1093	-32768	16688	30512	1697	-5593	3862	-32768	4552	-20640	-2266	-5132	4384	-5608	8	-2352	-725	-1260	-685	132	116	1
-9456	-4708	13268	173	851	553	-18384	-8568	3688	-595	1830	1373	-16296	-704	448	-762	1471	1133	-32768	7536	16752	1412	-5155	4297	-32768	-664	-28520	-2499	-4498	3665	-19832	-4992	8576	-1363	-2516	-288	134	112	1
