#Activity	walking running walking running walking 
#ActivityID	1 2 1 2 1 
#Date 09-23-18-03
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-2984	-6408	18144	-1225	-752	-1440	-6296	-2416	-2864	-604	-859	-920	-19928	2096	-3136	-206	-2634	-671	-7672	1576	14928	504	1708	156	-16528	1752	-352	951	829	359	-15736	4176	-1520	432	1609	-622	117	0	1
-5104	-5508	21436	-1129	-1875	-1434	-8344	-1120	-3408	36	-1416	-1269	-17576	2224	-4920	-311	-2252	-774	-8280	1576	15064	280	992	-311	-15616	2024	-624	1342	771	330	-15832	2768	-472	9	1538	-569	119	0	1
-4860	-4012	19064	-1519	-2665	-1592	-9392	1624	-2096	600	-2012	-1362	-16712	272	-6056	-462	-2316	-863	-7880	1248	14648	30	609	-701	-16880	2128	-440	1447	689	321	-15664	1208	-320	-144	1510	-524	118	0	1
-5912	-4284	17060	-1851	-3214	-1810	-8848	3224	-2024	666	-2558	-1453	-15328	-448	-6056	-414	-2181	-759	-8008	880	14784	80	427	-716	-16688	2632	-1088	1140	600	322	-16072	8	56	-54	1526	-490	118	0	1
-6492	-4180	15228	-1937	-3568	-2018	-9512	2864	-1560	511	-3055	-1640	-14456	-928	-6520	-217	-1980	-792	-8000	888	14944	219	556	-462	-16448	2960	-1040	499	551	231	-15376	544	744	70	1521	-517	119	0	1
-8040	-3284	15236	-2129	-3701	-2256	-10800	3680	-1984	681	-3558	-1788	-12112	-784	-7200	231	-1764	-605	-7880	904	14848	400	786	-290	-16768	1504	-1328	54	550	164	-14256	1824	1664	237	1627	-583	121	0	1
-10472	-3336	17076	-2326	-3777	-2582	-12040	4104	-2664	905	-3976	-1761	-10072	200	-7496	775	-1526	-372	-7904	1184	14504	443	789	-290	-16016	1200	-904	285	622	150	-13512	2032	4168	92	1884	-623	120	1	1
-13500	-3040	20256	-2370	-3929	-2879	-13584	4648	-4536	996	-4393	-1754	-9088	520	-8600	1371	-1236	-196	-8168	1200	14728	439	662	-534	-15792	1616	-680	759	606	213	-14184	2760	1616	-182	2483	-382	123	22	1
-13908	-2900	20864	-2383	-3960	-2938	-16672	5488	-6200	951	-4793	-1725	-7568	848	-8872	1811	-968	62	-7784	1432	14544	350	539	-762	-15672	2824	-64	987	823	337	-18104	2128	-1632	-512	2054	-240	123	48	1
-20088	1900	21264	-2636	-4118	-3365	-19320	5952	-7328	661	-5069	-1608	-7384	1440	-9128	1927	-764	-31	-7920	1240	14808	167	568	-1050	-15936	3048	-272	452	832	241	-19536	4256	728	-550	1382	-210	123	63	1
-23280	2748	21792	-2595	-3945	-3281	-20368	4640	-8928	235	-5186	-1568	-7296	2576	-7976	1661	-436	-280	-7896	1072	14776	167	902	-1064	-17032	1648	-1200	-148	941	153	-17096	3712	1832	-523	1223	-301	123	72	1
-27776	844	25292	-2191	-3930	-3170	-23432	3328	-11864	685	-5286	-1634	-7200	2000	-4320	955	-80	-424	-8088	920	14968	307	1526	-1162	-17040	816	-2008	-295	1051	144	-15832	-568	656	-271	1300	-345	124	89	1
-32768	1348	26080	-2088	-3901	-3330	-29016	4832	-14880	1111	-5353	-1467	-7592	-456	408	316	128	-524	-8080	816	14800	483	1991	-1149	-16576	792	-2448	-17	1142	196	-15416	-1952	-104	-59	1325	-311	128	105	1
-32768	5824	22544	-2147	-3681	-3464	-27728	4488	-16832	876	-5126	-979	-12464	-2312	5096	-429	-104	-540	-8216	1112	14264	404	2444	-1389	-16992	2360	-2080	52	1209	232	-15632	-376	-512	149	1349	-158	128	119	1
-32768	9712	15508	-2053	-3282	-3164	-25800	3704	-18360	478	-4559	-736	-18416	-928	9152	-343	-143	-435	-7848	656	14648	492	3257	-1516	-17920	1080	-2824	-23	1277	235	-17136	256	-736	301	1295	-114	138	132	1
-32768	11752	4420	-1599	-2673	-2617	-22384	2744	-18984	585	-3772	-709	-19496	1488	15928	696	458	-543	-8112	2000	14184	629	5170	-1799	-20024	2008	-1784	-8	1398	213	-18936	376	-976	586	1238	-143	147	154	1
-32768	25036	-4248	-1726	-1720	-1810	-16784	7552	-24680	93	-2714	-648	-17368	24	26056	1220	261	-632	-8616	1984	14704	-378	7309	-3009	-20384	1592	-2272	-135	1465	284	-19152	1912	-152	639	1152	-230	153	150	1
-32768	32767	-10880	-2609	-796	-769	-8664	6408	-26648	-1414	-971	-423	-18312	-448	30952	505	-38	80	-8824	392	14480	-695	10381	-3057	-19424	200	-2864	-277	1616	217	-18704	4192	-280	598	918	-349	153	128	1
-32768	32767	-19048	-759	48	564	-7624	624	-23184	-1568	796	-113	-18928	2792	24072	-312	-77	739	-6168	984	14320	-1918	13362	-2890	-20016	880	-2208	-305	1792	141	-18760	4584	384	597	759	-493	154	118	1
-32768	21860	-7552	1260	793	1759	-13680	-1992	-21136	-288	2110	371	-16432	184	9608	-674	467	396	-9296	1392	14280	-3707	16397	-3165	-21272	2344	-1448	-289	1880	211	-20088	4504	1216	486	538	-659	137	64	1
-12676	-18312	29120	2985	784	2392	-26848	-8288	20472	-794	1997	387	-13008	-1464	1168	-1179	649	186	-10192	816	14440	-5856	19872	-4246	-24056	1576	-560	-184	2027	191	-22640	3368	3848	300	196	-645	126	0	1
-1372	-16808	-220	2453	2060	1832	-29024	1000	12528	2810	1283	-290	-18472	-2600	-928	-353	1279	-45	-10392	1888	14920	-8675	24131	-6194	-26328	752	2176	191	2199	160	-24400	2576	8736	351	-434	-557	112	0	1
-16196	6792	25504	2241	3431	770	-17688	12872	-3168	3032	1678	87	-21888	-9752	11968	1754	227	-1290	-11240	2520	17904	-12652	31135	-8871	-27992	-424	5768	825	2328	235	-25808	3352	16264	544	-1863	-650	107	0	1
-13308	24628	32767	1125	2297	1363	-29464	12832	-4016	2341	2177	1085	-18088	-9120	8296	2903	530	-1486	-11760	3208	17640	-18873	32767	-13505	-32768	-760	13728	2070	2599	181	-25808	1960	22032	1780	-3004	-359	102	0	1
-19520	-30876	18084	1400	1797	635	-18200	4656	-7176	-158	2248	704	-18008	27840	-10240	597	1831	533	-22944	3136	31096	-27298	32767	-19883	-28696	5096	2456	2408	2697	526	-16096	-3568	10904	1647	-2711	-291	105	0	1
-13704	6152	31124	1776	878	509	-10920	-14952	-9920	530	2011	-285	-12760	8528	-15208	-2983	697	779	-25472	-904	32767	-25837	32767	-20145	-28416	7024	-1184	2536	2994	452	-16920	-4224	12272	1857	-2581	-326	87	0	1
-16732	-13640	12992	1121	309	361	-19560	5640	-9696	1596	1364	-119	-9496	-27768	-11808	-2764	727	227	-25856	1928	32767	-8560	32767	-16114	-29600	7992	1776	1592	2586	414	-25376	2224	-8104	2313	-991	829	120	0	1
-8520	-1080	17556	821	-20	318	-20280	1576	-6744	47	1368	271	-19688	-9240	-12024	1285	1709	-679	-20736	5560	32400	-5660	32767	-19341	-24712	4864	3552	219	2020	68	-29656	-552	-10920	1545	-1349	1131	120	0	1
-8456	-3996	14716	534	-144	159	-17720	2800	-4504	-428	1063	-63	-20608	5720	-7952	883	1706	-264	-32768	-7168	32767	-14626	30685	-28540	-18768	9128	-10720	-540	1718	479	-27776	-2672	-7392	371	-2137	1381	146	253	1
-7904	-3104	14592	264	-111	68	-17584	3784	-2784	-791	804	-28	-18144	4976	-1704	27	1491	151	-26280	16480	32767	3736	-658	-18809	-15264	3360	-8696	-155	1100	32	-26936	-3600	-4240	-470	-2692	1479	136	253	1
-6892	-2276	14452	28	11	-49	-18320	3664	-880	-580	576	9	-15568	2520	-72	54	1758	433	-8216	17552	24320	5480	-16862	-5725	-17704	-7200	2000	874	638	-164	-24608	-3592	-4144	-591	-2729	1607	133	253	1
-6744	-3076	13856	-83	149	-135	-17032	-216	16	3	496	-54	-16272	24	8	272	1665	773	-1624	13232	11688	3834	-17997	2816	-11368	-3248	488	1254	-143	-171	-24664	-1112	-5456	-960	-3139	1531	136	253	1
-7088	-4020	13208	-40	241	-156	-16112	-2584	-1040	608	442	-59	-14904	-1288	952	249	1637	675	-2224	8216	13608	1805	-19102	7421	-6832	1104	-1264	1308	-924	-41	-20456	-3248	-3216	-231	-2446	1696	136	253	1
-7228	-4616	12908	183	243	-124	-15920	-2760	-184	853	435	60	-14984	-2240	1168	123	1652	352	-3792	4080	17352	3525	-22876	9387	-7976	4432	-2280	829	-1515	89	-19328	-1464	-3984	-135	-2409	1487	131	254	1
-6792	-4744	12936	456	171	17	-15192	-1304	-400	280	554	18	-15152	-2888	904	-104	1759	323	-4096	1512	17136	5323	-27689	8777	-8384	5384	-1040	-184	-2144	84	-17208	-1224	-4296	-140	-2272	1295	128	253	1
-7128	-4472	13092	596	92	156	-15216	-1336	-880	-757	702	-55	-15128	-1616	1120	-529	1853	135	-3864	-272	15712	8065	-30964	7093	-8728	2768	-912	-1121	-2814	37	-16344	-568	-5264	-253	-2161	1159	126	253	1
-7620	-3592	13860	603	92	235	-16040	-1624	-280	-1193	836	-9	-14744	192	1056	-994	1868	112	-6512	-184	16304	11738	-32768	6308	-9664	1272	-2184	-1658	-3406	-21	-13504	216	-6392	-364	-1968	1078	129	239	1
-7972	-2644	14336	449	77	184	-16736	-912	-320	-779	892	85	-14968	312	3896	-1345	2166	101	-8520	1120	17208	14326	-32768	7134	-10128	-248	-3152	-1770	-3801	-167	-12592	-1064	-6648	-558	-1839	941	130	233	1
-7996	-2612	14164	289	46	87	-15704	-2536	416	-49	896	211	-14616	-1240	3616	-1223	2262	73	-10504	1120	16744	16126	-32768	9338	-11280	-520	-3072	-2013	-4230	-277	-9672	-2216	-7568	-890	-1759	716	135	226	1
-7484	-2620	13876	272	-9	54	-15064	-1088	600	575	921	270	-17592	-2624	-240	-865	2034	49	-13072	408	19440	17874	-32768	12093	-12136	-200	-3848	-2676	-4699	-452	-8016	-4304	-8256	-1276	-1673	400	136	218	1
-6996	-3376	13520	308	-29	115	-15696	416	904	344	1037	197	-19256	-2256	-1352	-84	1571	-115	-12856	-2224	16152	21348	-32768	15381	-13568	-2160	-3624	-3241	-5058	-928	-7144	-5184	-9528	-1393	-1402	192	135	198	1
-7400	-3492	13628	308	24	222	-16168	-288	-1328	-7	1075	106	-17064	-3216	-176	208	1075	-141	-16272	-5896	17696	23490	-32768	17319	-20208	-3056	-7136	-2623	-5158	-1338	-6616	-4960	-9552	-1424	-1146	133	132	179	1
-7772	-2688	13916	269	58	246	-16392	-688	-2952	-52	1124	109	-14784	-4360	-600	-210	1143	106	-22000	-8960	29264	22843	-32768	16631	-20768	1256	-9536	-1333	-5175	-1483	-6992	-6088	-6968	-1175	-898	93	133	228	1
-7800	-2312	14068	247	48	218	-16304	-664	-3248	262	1126	174	-14232	-2248	-3568	-387	1265	267	-27512	-5440	31880	21448	-32768	16272	-31040	3816	-11912	-1167	-5279	-1473	-7552	-1552	-1264	-974	-670	222	133	253	1
-7336	-2708	13960	295	20	254	-16208	-408	-2448	450	1121	162	-14832	-600	-4088	2	1235	246	-32768	-3208	32616	16108	-32768	17850	-29032	5352	-15560	-799	-5201	-1819	-9200	1944	1352	-930	-513	468	135	244	1
-7520	-2992	13824	314	72	323	-17088	-1336	-3056	446	1202	115	-16576	-1120	-2192	323	1219	127	-32768	-4928	25520	14092	-32768	21877	-26728	8600	-15960	-1074	-4934	-1900	-14408	4712	2000	-384	27	694	138	238	1
-7876	-2304	13808	310	171	382	-17872	-400	-3344	418	1262	181	-16832	-1208	-1608	307	1206	109	-32768	-5456	23208	13367	-32768	22525	-28416	5920	-15456	-1327	-4448	-2038	-18224	7456	11560	-921	363	900	136	232	1
-7716	-2352	13852	332	296	447	-17760	-176	-2960	83	1428	212	-17936	-2560	1400	-461	1003	139	-32768	-15880	6528	7745	-32768	16572	-25440	8568	-16928	-144	-3687	-1599	-14944	2120	20096	-2650	570	802	137	222	1
-6732	-2424	14148	455	478	612	-19888	-1392	-1328	5	1577	216	-20424	-272	2400	-667	900	105	-32768	-29400	-10816	14049	-23287	3745	-16176	9968	-22856	829	-2692	-663	-14256	-6672	32767	-3289	428	791	138	204	1
-7048	-1408	14924	444	520	619	-19576	1832	-1880	-39	1798	332	-18872	-1136	3120	-757	719	80	-32768	-32768	-30024	21164	-8286	-7183	-8144	6504	-26480	2333	-431	423	-16496	-4704	32767	-1165	-683	-422	137	183	1
-7732	-1032	14488	523	1094	624	-19320	1288	-1624	-76	2013	449	-18560	-3280	3008	-876	651	141	-32768	-20200	-22920	-4394	7507	-10740	-10104	12464	-22320	1749	1408	590	-19384	-5624	17304	1601	867	-1071	135	195	1
-8920	-692	13868	789	1634	573	-21168	-272	-1736	201	2235	571	-20472	-6648	3704	-800	582	261	-27272	-12112	2344	-20134	21073	-16211	-16168	10712	-8032	1114	2048	867	-10600	-5792	1736	2625	1464	45	130	78	1
-9692	-2484	14456	1067	2344	789	-23232	-480	-344	204	2460	591	-21432	-5608	5904	-756	159	446	10224	24736	30608	-14682	20861	-8500	-27768	-12688	19312	-1501	1507	224	-16408	224	1200	2958	1137	-69	130	31	1
-9372	-2724	15480	1487	3040	1227	-26136	160	1840	-361	2684	538	-22472	-2936	8152	-328	-211	435	-8224	104	11856	-14935	32767	619	-24624	-5120	-2568	-2801	1622	1202	-19384	13064	26056	2496	1239	-353	119	2	1
-10672	-2604	13656	1661	3863	1755	-29040	-1304	4464	-700	2837	550	-24624	-2704	12840	-316	-879	549	-20056	-29640	32767	-11639	31479	-1865	-31712	656	-6400	-2309	2237	617	-25984	13904	2064	-1942	701	600	120	189	1
-10540	-3304	15220	1731	3981	1882	-32768	16	7720	-1406	2769	558	-27040	-2808	19984	-39	-2677	569	-17296	6432	21376	-4230	22158	-6235	-22328	-2736	-5640	-2067	2268	882	-13288	-20936	-2400	-2846	1006	340	132	253	1
-20800	-3024	30952	3925	6367	3452	-32768	-3392	2152	-2500	2713	687	-16296	7464	2680	-1537	-2945	373	-30296	9080	32767	-11053	17369	530	-13528	9600	-4888	-697	1920	1012	-15216	-18568	-11680	2481	633	337	136	253	1
-26956	-3524	32767	2721	7341	3565	-25392	-4904	-1512	-2712	3014	560	-26040	4720	2776	-2097	-1794	662	-15080	-4536	21408	-4407	7619	-1502	-18040	2784	-7824	-817	1525	1231	-11872	16376	-13952	3611	1312	499	131	253	1
-27244	-6060	32767	1465	7986	3570	-28032	-1784	-5088	-2499	2933	890	-26416	1096	1136	-2135	-1861	459	-12832	1064	19296	-2076	4337	-1053	-19752	5904	-6704	801	1380	951	-20992	14176	-12752	-306	1842	115	119	254	1
-17836	-19200	27064	373	5251	2992	-24968	-3720	-2456	-1950	2618	1008	-31352	-3048	-12024	-1494	-2086	-1222	-8376	2832	16168	-778	3062	-875	-18816	3336	-3512	332	1048	569	-21000	-864	-9344	-1277	1505	-33	107	0	1
-32768	-24144	32767	963	2502	1943	-15960	-344	-13480	-396	1923	484	-26144	-584	-12360	243	-2521	-1078	-6872	-48	16624	328	4294	-1114	-18160	672	-2680	345	747	396	-17352	-3352	-2376	-780	1437	-347	102	0	1
-16152	-32768	32767	856	-108	-721	-15512	-472	-6104	-422	1140	353	-28136	3328	-6440	822	-2991	-928	-7392	152	15928	953	4177	-354	-18392	-1568	-2232	808	614	425	-15488	-4000	624	77	1588	-590	105	0	1
-1600	-10548	17272	760	-993	-1487	-15240	-1616	-5040	-527	1014	336	-23464	2584	-3656	790	-3225	-938	-7160	576	15144	1444	4101	419	-18472	464	-824	725	572	491	-16352	-2672	1344	393	1636	-617	106	0	1
4032	-3124	12292	-990	-646	-1576	-9048	2064	-160	-286	-690	-245	-20752	376	-3176	739	-2944	-958	-7216	1480	14896	1081	4133	651	-16768	1720	-96	494	557	506	-15952	-32	576	833	1770	-588	110	0	1
-3968	-5888	17564	-1788	-753	-1386	-6016	-1104	-1232	-907	-1185	-302	-19720	2672	-3848	641	-2619	-851	-8040	2280	14952	264	3946	460	-16424	3320	504	851	660	350	-14904	4096	-1080	862	1701	-549	116	0	1
-7876	-8632	22680	-1513	-1971	-1340	-6544	-2752	-4936	-545	-1626	-912	-18552	4248	-5368	625	-2388	-795	-7224	2152	15160	-237	3176	-103	-16152	3000	984	1488	811	351	-15832	4224	-1760	497	1711	-656	121	0	1
-8336	-6220	20788	-1342	-3318	-1543	-7880	-600	-3872	153	-2248	-1270	-16600	3776	-5688	202	-2328	-879	-8088	1968	15216	-462	2215	-838	-14912	2400	696	2094	915	387	-15712	3344	-1104	153	1671	-693	121	0	1
-7496	-4164	15204	-1746	-3968	-1786	-8880	2344	-1256	385	-2764	-1289	-15896	1744	-6624	-29	-2177	-822	-8632	1328	15064	-219	1242	-1232	-15792	2864	-184	2388	1003	383	-14344	2568	-728	11	1654	-599	119	0	1
-8572	-4712	13464	-2029	-4169	-1992	-9736	2288	-2416	286	-3225	-1430	-14784	72	-7408	-110	-1939	-825	-8208	952	14880	-56	714	-1039	-16248	3552	-528	1930	941	324	-14448	2512	1352	166	1750	-569	120	10	1
-10392	-5324	14228	-2047	-4292	-2260	-10816	1640	-2472	358	-3779	-1642	-12200	-1536	-8432	326	-1783	-782	-7904	1016	14872	233	627	-789	-16568	3552	-424	985	812	214	-13936	2176	4480	394	2097	-591	122	22	1
-13228	-4244	16252	-2202	-4414	-2575	-12136	2392	-3528	865	-4169	-1801	-9944	-704	-8512	1148	-1586	-540	-7768	1176	14632	410	765	-649	-16536	1704	-696	416	769	118	-14896	1504	1808	473	2492	-480	121	30	1
-15088	-3488	17776	-2485	-4452	-2871	-14328	3392	-5248	1306	-4606	-1795	-8224	1080	-9216	1966	-1365	-246	-7728	1560	14712	298	720	-837	-16024	584	-472	575	819	143	-18904	160	-2128	43	1907	-300	122	42	1
-18600	-2416	19812	-2653	-4402	-3138	-16144	5672	-6632	1299	-5021	-1729	-7648	2456	-10384	2403	-1156	15	-7680	1680	14480	228	815	-987	-15984	2048	-632	892	863	226	-18192	1280	616	-310	1151	-271	123	56	1
-22472	-1584	22224	-2650	-4392	-3392	-17800	6184	-7920	762	-5245	-1695	-6384	4920	-11016	2016	-860	134	-7688	1096	14704	284	1050	-1203	-16848	2600	-856	660	841	194	-15600	3048	1080	-70	1292	-269	121	73	1
-24968	-2628	23844	-2380	-4379	-3682	-21464	4000	-8632	739	-5457	-1725	-6832	4752	-8912	1082	-359	-11	-7696	1312	14776	165	1232	-1506	-16816	2064	-1424	363	1012	278	-15280	1024	424	415	1433	-328	122	86	1
-28016	-1940	26596	-2120	-4276	-3837	-27136	4312	-11032	1045	-5699	-1701	-6440	2000	-5504	241	52	-273	-7800	1264	14640	-133	1462	-1996	-17528	2064	-1712	56	1005	238	-16768	-1168	-408	249	1505	-270	126	97	1
-32768	2028	28696	-2146	-4034	-3894	-30616	4400	-13736	1113	-5801	-1433	-7848	-808	-1296	-103	249	-441	-7968	1544	14728	-122	2006	-2226	-17240	2144	-1672	-53	1129	201	-16632	696	-888	31	1413	-209	125	107	1
-32768	7988	30024	-2426	-3851	-3738	-31576	4248	-18112	878	-5563	-1162	-13440	-3448	2744	-63	17	-551	-7976	1000	14640	377	3086	-2577	-17528	2256	-2064	-122	1253	229	-17224	2656	-424	235	1272	-215	126	124	1
-32768	12108	17752	-2216	-3604	-3290	-29384	3960	-20096	953	-5003	-717	-20768	-3680	9840	493	-183	-659	-7712	-40	15496	-199	4726	-2939	-20176	664	-2152	-130	1314	225	-18664	2584	88	426	1237	-225	138	148	1
-32768	17576	1780	-1339	-2822	-2481	-22344	6056	-25888	1225	-4035	-635	-22152	672	26064	1693	-149	-1040	-8064	1152	14568	-194	7094	-3195	-20032	328	-1760	-36	1519	191	-18400	80	928	536	1175	-124	151	160	1
-32768	32767	-10608	-1967	-1955	-1093	-13304	10280	-32768	-405	-2188	-608	-18280	32	32767	1804	-47	-836	-8696	1328	14872	-435	10218	-3561	-19400	944	-1256	-78	1676	222	-18408	192	1696	575	1044	-217	159	151	1
-32768	32767	-31628	-1918	-494	302	-592	5664	-28960	-1983	399	-163	-20056	2992	32767	453	-197	915	-17576	736	15008	-1332	12938	-3867	-19656	1120	-2368	-401	1826	223	-18688	4072	856	570	886	-358	169	132	1
-32768	30180	-13852	2080	724	2275	-11640	-4400	-26608	-1109	2044	166	-19224	5048	13624	-131	338	1319	-9832	576	14304	-3417	16407	-3452	-20968	2312	-1360	-609	2033	129	-20448	7120	1384	567	661	-593	141	116	1
-32768	9856	10644	2509	711	2403	-16688	2760	-23144	1207	3151	841	-11688	-328	2240	-1714	594	428	-9544	1896	14944	-5764	20091	-4409	-23240	1376	520	-473	2189	167	-21816	3680	4272	457	250	-610	130	0	1
7220	-32768	32767	2139	1206	1669	-27904	-6552	32767	-1619	2074	1007	-8968	-4184	12040	-450	-144	77	-10272	1992	15128	-9077	24180	-6663	-25424	-480	1992	248	2334	331	-23248	1712	8744	394	-411	-594	101	0	1
7276	-14300	-17260	1052	2961	1759	-32240	11536	6864	2777	1279	-590	-6448	1336	-32768	237	2947	-131	-10544	2032	16464	-14357	31649	-9127	-29568	1088	5624	1147	2557	313	-26184	3200	15640	791	-1425	-602	91	0	1
-23532	15356	32767	1822	4745	574	-11448	8560	-11624	1175	1800	81	-32768	-4344	21696	1817	-972	-1022	-13064	4144	18416	-19806	32767	-14017	-32440	-656	13344	2012	2664	362	-23760	1736	22888	1523	-2971	-524	110	0	1
-5600	24364	32767	493	3235	1816	-30704	10104	-5928	1655	2013	988	-21272	8648	10616	2181	1129	-965	-23752	2448	27208	-26355	32767	-20312	-30768	4224	3960	2748	2813	556	-19368	-4360	13824	1953	-2895	-252	109	0	1
-32768	-14868	18340	2328	1095	567	-21424	-4776	-17984	-565	2546	162	-20096	19880	-7680	-2591	1650	-559	-25440	2776	30656	-15256	32767	-19999	-29352	7776	472	3104	3057	541	-22144	3800	4448	3278	-1872	-36	109	0	1
-8432	-2572	16212	1300	543	288	-17968	3592	-7336	863	1815	-22	-13280	-13080	-23720	-4616	742	1112	-26024	984	32767	-6074	32767	-16743	-31216	8736	-112	1962	2669	597	-25512	5832	-8464	2589	-878	637	105	0	1
-13372	-14432	9880	1290	492	199	-30120	-14248	1456	-126	1602	36	-6840	-19576	-9568	181	1092	558	-21024	6080	32767	-2112	32767	-20549	-25800	3616	5704	828	2088	-24	-30120	-1376	-12296	1169	-1379	1136	129	0	1
-9792	-5528	14196	737	1	124	-1616	-5488	-728	239	1282	176	-22736	-984	-11352	1817	2073	-51	-32768	-6016	32767	-14494	32767	-30464	-24872	4192	4608	583	2067	-10	-28000	-6488	-7456	-26	-2297	1345	134	242	1
-8748	-3576	14180	438	23	97	-23168	5192	-5080	-42	952	-69	-19328	5728	-6384	844	1539	88	-29896	18824	32767	1647	-1423	-19700	-14224	5680	-11416	-337	1174	235	-26416	-4856	-4264	-396	-2729	1527	141	253	1
