#Activity	standing going_down walking going_down walking going_down walking going_down walking going_down walking going_down standing 
#ActivityID	8 4 1 4 1 4 1 4 1 4 1 4 8 
#Date 09-30-14-16
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8316	-3784	13284	-113	83	-245	-16288	1804	-3368	112	-70	31	-16040	-1876	-1444	8	-131	90	-7828	3988	14504	124	7	-169	-15828	1072	-3408	83	10	-115	-16096	2252	-1788	187	76	-25	119	118	8
-8144	-3840	13212	-103	107	-200	-16260	1860	-3280	170	40	79	-16164	-2000	-1424	75	-74	80	-7764	3892	14504	61	-16	-141	-15704	1008	-3188	75	24	-143	-16076	2196	-1508	37	20	-65	114	123	8
-8236	-3880	13232	-72	164	-135	-16252	1784	-3344	268	33	78	-16120	-1900	-1740	34	-197	32	-7740	4112	14488	99	14	-124	-16048	1148	-3364	-58	43	-68	-16260	2112	-1608	29	-92	-106	115	120	8
-8316	-3828	13168	-63	129	-209	-16144	1780	-3596	320	90	73	-16000	-1744	-2060	-86	-284	10	-7812	3976	14508	69	47	-165	-15936	1072	-3484	-122	45	-112	-16112	2036	-1796	7	-36	-74	119	127	8
-8296	-3816	13236	-94	120	-169	-16208	1872	-3844	139	0	56	-15948	-1596	-1936	-192	-119	58	-7832	3900	14504	136	-20	-164	-15820	928	-3580	-18	7	-89	-16012	2000	-2156	342	41	-26	118	123	8
-8244	-3784	13316	-111	132	-213	-16264	1872	-3660	-10	-110	83	-16028	-1792	-2040	56	6	172	-7808	3988	14524	108	17	-167	-15920	1024	-3412	298	-18	-86	-16084	2048	-2116	344	72	-27	119	125	8
-8256	-3864	13204	-88	109	-210	-16156	1768	-3452	124	-154	77	-16100	-1980	-1560	268	5	160	-7820	3940	14480	110	-26	-111	-15800	1032	-3268	126	0	-66	-16128	1936	-1588	108	-76	-29	120	116	8
-8228	-3836	13232	-122	113	-197	-16244	1720	-3104	240	-93	103	-16156	-2260	-1596	236	-137	141	-7736	3992	14512	108	-4	-115	-15980	1072	-3352	47	-48	-50	-16344	2292	-1672	430	-177	-69	123	125	8
-8228	-3900	13224	-110	171	-188	-16260	1668	-3356	326	-17	134	-16108	-2176	-1660	262	-170	146	-7820	3900	14420	129	41	-151	-15952	1080	-3632	-61	-39	-47	-16156	2072	-1856	148	-137	5	122	126	8
-8288	-3772	13216	-129	122	-171	-16152	1860	-3356	176	-27	173	-15996	-1768	-1820	195	-85	119	-7768	3972	14384	102	9	-124	-15800	956	-3596	78	-92	-36	-16028	2168	-2100	297	35	54	117	124	8
-8248	-3768	13228	-91	121	-209	-16328	1768	-3564	62	21	126	-16092	-1772	-1688	230	-35	130	-7824	3972	14444	122	-9	-105	-15896	984	-3372	243	-67	-64	-16044	2136	-1816	156	77	25	120	124	8
-8236	-3800	13216	-69	132	-177	-16228	1800	-3424	120	-62	115	-16092	-1808	-1668	248	-17	157	-7800	4068	14476	162	32	-127	-15860	1124	-3280	-65	-52	-63	-16156	2020	-1700	306	-39	-15	117	119	8
-8248	-3780	13172	-85	122	-222	-16168	1716	-3348	125	-31	121	-16020	-1992	-1508	155	-118	200	-7732	3932	14520	108	20	-141	-15732	900	-3156	24	-28	-31	-16076	1936	-1376	267	-73	-26	119	118	8
-8276	-3820	13272	-64	98	-166	-16276	1732	-3364	353	27	124	-16060	-1840	-1412	221	-287	173	-7780	4084	14484	113	14	-166	-15936	1196	-3272	139	-20	-27	-16256	2004	-1768	574	-112	-39	121	126	8
-8336	-3828	13280	-84	165	-197	-16420	1872	-3740	394	23	144	-16116	-1840	-1900	218	-189	162	-7828	3908	14468	118	-38	-143	-15884	1040	-3560	56	-29	-55	-16132	2224	-2008	585	-158	9	121	128	8
-8292	-3760	13196	-103	153	-159	-16232	1940	-3664	133	-74	83	-16152	-1760	-1772	173	30	191	-7800	3972	14448	130	-10	-164	-15748	952	-3372	441	-19	-60	-16020	2440	-1732	399	-6	67	121	124	8
-8268	-3772	13184	-91	143	-189	-16152	1700	-3436	-32	-18	101	-16068	-1884	-1808	160	103	227	-7740	4040	14528	97	-13	-141	-15920	1260	-3400	168	-38	-57	-16052	2384	-1720	379	-5	47	124	119	8
-8316	-3816	13164	-99	147	-198	-16088	1624	-3336	271	-79	142	-16048	-1780	-1516	450	2	167	-7756	3972	14508	76	-32	-126	-15752	1036	-3356	-73	-53	-82	-16060	2068	-1672	292	-113	-15	120	123	8
-8244	-3844	13148	-77	131	-214	-16100	1948	-3272	334	-17	94	-16100	-1828	-1468	335	-126	155	-7752	4036	14532	76	-61	-146	-15824	920	-3376	127	-20	-48	-16160	2156	-1552	208	-141	-24	127	126	8
-8228	-3844	13160	-15	114	-188	-16316	1740	-3328	331	57	101	-16076	-1860	-1736	125	-190	140	-7708	4000	14532	111	-56	-115	-15988	904	-3444	209	29	-41	-16192	2172	-1760	272	-81	-75	124	116	8
-8304	-3744	13240	-116	135	-161	-16316	1724	-3616	299	24	99	-16096	-1776	-1704	63	-96	122	-7792	3972	14472	107	16	-119	-16060	1208	-3376	-63	8	-41	-16008	2428	-1788	214	-324	-55	124	128	8
-8308	-3792	13216	-133	170	-166	-16280	1856	-3564	75	40	125	-16132	-1668	-1756	20	-129	102	-7696	3992	14568	88	27	-142	-15948	1120	-3452	-153	-23	-75	-16100	2292	-1892	285	14	15	127	124	8
-8244	-3808	13264	-161	146	-180	-16180	1760	-3668	50	-9	121	-16080	-1688	-1968	65	-192	94	-7732	3880	14420	112	63	-155	-15892	884	-3524	50	-53	-96	-16080	1944	-2080	182	-1	14	127	119	8
-8244	-3748	13236	-167	171	-177	-16200	1704	-3676	-16	-39	121	-16084	-1808	-1836	-118	-60	178	-7760	3944	14520	114	-34	-113	-15900	984	-3516	343	-104	-81	-16016	2048	-1656	219	-17	11	121	116	8
-8268	-3720	13188	-123	151	-180	-16256	1712	-3608	-158	-100	108	-15972	-1848	-1588	-47	28	184	-7756	3980	14448	131	19	-155	-15828	1052	-3220	75	-76	-122	-16136	2180	-1452	291	63	-26	124	123	8
-8260	-3764	13304	-105	116	-160	-16300	1700	-3204	-88	-51	119	-16080	-2092	-1668	2	-99	182	-7800	4028	14504	90	27	-149	-15832	972	-2924	-122	-15	-100	-16236	2088	-1356	51	11	-1	121	120	8
-8192	-3824	13336	-148	156	-204	-16244	1704	-3244	87	-37	129	-16132	-1992	-1556	57	-166	88	-7716	4016	14476	134	-6	-160	-15952	1008	-3168	-145	69	14	-16264	2044	-1444	-172	-58	-20	125	122	8
-8248	-3848	13124	-97	139	-131	-16244	1636	-3592	189	19	137	-16080	-1924	-1652	-14	-137	85	-7768	4008	14580	88	17	-161	-15844	1048	-3380	-140	79	18	-16128	1940	-1736	62	12	21	123	124	8
-8312	-3816	13216	-73	166	-182	-16140	1828	-3572	-26	-3	132	-15908	-1824	-1768	-119	-70	138	-7800	3972	14504	114	59	-204	-15828	1044	-3676	-142	79	-24	-16048	1972	-1956	110	55	9	126	122	8
-8280	-3808	13228	-96	141	-152	-16160	1680	-3468	-110	0	135	-16032	-1788	-1652	-77	-124	191	-7768	3956	14592	113	-12	-174	-15776	920	-3692	0	31	-15	-15980	2036	-2120	433	47	18	125	125	8
-8224	-3808	13208	-81	103	-181	-16168	1768	-3388	7	35	178	-16104	-2044	-1576	-69	-197	195	-7824	4048	14492	136	-16	-128	-15956	1092	-3568	42	-32	-57	-16140	2080	-1924	356	38	-14	122	118	8
-8232	-3852	13272	-101	166	-169	-16280	1712	-3248	111	84	162	-16076	-2064	-1404	-49	-267	147	-7804	3984	14560	100	5	-129	-15788	1000	-3440	123	-39	5	-16120	2148	-1780	294	-15	13	122	120	8
-8212	-3888	13208	-99	128	-127	-16280	1812	-3712	148	129	164	-16056	-1812	-1824	-30	-120	132	-7756	3952	14540	111	-1	-160	-15940	1120	-3272	68	-31	-41	-16256	2220	-1540	279	32	22	126	124	8
-8228	-3744	13276	-100	159	-172	-16272	1940	-3668	52	27	154	-16012	-1800	-1736	212	16	179	-7752	4024	14568	112	-21	-122	-15904	1084	-3412	59	6	-30	-16192	1992	-1552	178	-80	68	128	123	8
-8296	-3776	13196	-87	153	-177	-16224	1776	-3484	123	39	156	-16080	-1828	-2052	106	-51	239	-7784	3932	14412	113	41	-149	-15864	1100	-3324	79	4	-68	-16188	2056	-1788	383	-119	13	127	124	8
-8244	-3712	13252	-56	157	-238	-16124	1728	-3556	298	-52	181	-15972	-1848	-1836	239	-101	267	-7704	3924	14396	86	-12	-172	-15828	1108	-3552	49	-31	-52	-16044	2056	-1836	524	-101	25	123	119	8
-8256	-3772	13072	-107	147	-164	-16264	1800	-3600	365	-36	164	-16084	-1808	-1892	152	-6	232	-7788	3952	14440	156	-32	-129	-15980	964	-3556	198	-83	-33	-16100	2196	-1840	505	3	19	124	123	8
-8292	-3820	13192	-133	160	-180	-16264	1904	-3628	172	-88	160	-16188	-1612	-1720	295	89	235	-7768	3992	14456	101	59	-138	-15948	1164	-3424	165	-76	-60	-16120	2292	-1488	253	121	30	128	117	8
-8264	-3844	13272	-91	120	-223	-16208	1688	-3560	54	-89	135	-16116	-1812	-1772	139	86	204	-7800	3904	14460	154	9	-136	-15792	1052	-3288	-49	-86	-78	-16124	2244	-1936	347	61	28	129	114	8
-8280	-3840	13204	-93	146	-197	-16184	1752	-3380	104	-85	120	-16060	-1724	-1648	33	-121	157	-7704	4048	14552	118	-25	-141	-15756	980	-3408	1	-42	-79	-16108	2152	-1588	61	-101	-27	125	122	8
-8280	-3796	13220	-91	176	-181	-16052	1740	-3456	-9	-50	91	-16044	-1752	-1688	-193	-184	107	-7784	3980	14440	85	-38	-141	-15816	952	-3296	3	-28	-47	-16076	1860	-1516	7	-98	-7	127	124	8
-8260	-3868	13260	-100	92	-178	-16240	1740	-3416	-5	-24	71	-16016	-1796	-1860	-114	-261	141	-7736	3984	14556	127	-11	-145	-16016	1020	-3356	11	20	-25	-16144	2088	-1780	51	0	-56	120	125	8
-8292	-3776	13296	-109	123	-170	-16372	1668	-3528	4	-7	100	-16200	-2112	-1892	-35	-213	138	-7732	3940	14540	132	19	-114	-16040	1152	-3548	-170	-41	-41	-16312	2088	-1704	24	42	-8	124	125	8
-8372	-3788	13168	-85	140	-203	-16160	1596	-3700	107	-78	168	-15996	-1848	-1776	-34	-183	114	-7756	4020	14500	112	54	-135	-15744	972	-3472	-74	22	-45	-16116	2252	-1964	158	73	-11	123	122	8
-8280	-3868	13156	-82	132	-203	-16124	1752	-3564	46	-52	156	-15992	-1936	-1520	-85	-194	150	-7856	3948	14484	130	-31	-128	-15836	936	-3468	-4	-24	-10	-16036	1976	-1748	51	-8	-11	123	126	8
-8192	-3792	13292	-91	126	-188	-16256	1780	-3380	-10	-33	119	-16144	-1992	-1492	85	-122	160	-7760	3884	14484	123	-20	-99	-15852	1000	-3352	68	44	-39	-16088	2024	-1432	43	-5	-46	121	117	8
-8252	-3888	13316	-91	81	-186	-16124	1708	-3204	0	6	136	-16092	-1912	-1608	87	-280	108	-7744	4036	14548	117	-41	-139	-15932	1200	-3240	-204	12	20	-16188	2048	-1764	215	-41	-73	125	123	8
-8232	-3820	13288	-121	108	-189	-16200	1724	-3440	55	60	156	-16068	-1788	-1756	-304	-324	87	-7716	3980	14496	82	-30	-96	-15812	1024	-3532	-193	-26	-22	-16204	2080	-1944	175	-221	-59	124	127	8
-8252	-3728	13176	-53	113	-186	-16184	1896	-3704	-99	45	106	-15976	-1796	-1776	-285	-280	108	-7804	3944	14468	124	-101	-125	-15796	932	-3608	84	-17	-48	-15876	2156	-1992	107	-75	29	124	124	8
-8284	-3816	13160	-51	115	-154	-16268	1680	-3524	-62	49	82	-16148	-1868	-1824	-96	-163	131	-7700	3976	14496	102	-40	-122	-15948	1104	-3440	83	-47	-8	-16212	2168	-1628	166	45	-33	126	117	8
-8264	-3860	13216	-101	140	-212	-16328	1692	-3492	112	-33	135	-16144	-2064	-2068	14	-315	146	-7812	4064	14592	135	-5	-176	-16004	1176	-3412	-127	-55	12	-16232	2232	-1936	263	-143	-15	121	120	8
-8300	-3688	13188	-74	166	-171	-16272	1740	-3768	188	-114	163	-15968	-1740	-1720	102	-230	131	-7784	3940	14536	146	13	-163	-15828	968	-3532	-27	-83	-7	-16072	2136	-1896	195	-119	7	123	124	8
-8304	-3772	13212	-94	127	-206	-16260	1864	-3660	4	-136	162	-16108	-1860	-1812	244	-72	222	-7788	3944	14452	120	43	-146	-15880	1120	-3440	179	-99	-33	-16048	2096	-1788	180	18	71	120	114	8
-8328	-3808	13248	-82	143	-216	-16216	1692	-3456	37	-115	153	-16124	-1892	-1576	267	-96	175	-7760	3916	14376	127	-45	-127	-15756	1008	-3404	90	-152	-77	-16024	2124	-1708	238	62	60	124	119	8
-8320	-3796	13176	-65	147	-228	-16208	1736	-3320	110	-87	133	-16068	-1864	-1404	7	-202	145	-7668	3972	14480	105	11	-110	-15960	1084	-3180	-108	-89	-40	-16200	2116	-1372	72	-113	-1	126	119	8
-8256	-3820	13248	-113	139	-174	-16300	1668	-3340	72	-45	134	-16096	-1980	-1532	-158	-272	109	-7764	4056	14560	120	38	-153	-15884	960	-3236	-151	-2	-74	-16176	2168	-1444	-101	-122	-39	124	123	8
-8272	-3840	13208	-117	150	-187	-16240	1764	-3540	42	-7	152	-16056	-1892	-1796	-197	-233	114	-7760	3980	14412	110	63	-141	-15808	940	-3344	-126	-25	-8	-16056	1980	-1532	148	-1	-17	120	124	8
-8272	-3848	13180	-129	156	-204	-16052	1816	-3640	-96	-5	143	-15880	-1680	-1876	-95	-174	107	-7796	4016	14508	99	-14	-152	-15820	1032	-3340	18	53	-19	-16016	2112	-1660	187	85	-26	124	125	8
-8256	-3720	13220	-82	96	-178	-16156	1964	-3548	-165	-31	122	-16060	-1724	-1680	-90	-262	159	-7772	4048	14396	121	35	-150	-15956	1128	-3552	-222	-14	-63	-16196	2116	-1804	269	23	-23	122	121	8
-8280	-3904	13232	-99	159	-182	-16152	1872	-3612	-114	-36	116	-16324	-2052	-1408	-136	-193	161	-7792	3936	14424	92	30	-142	-15828	1016	-3348	33	-36	-48	-16048	2216	-1632	44	132	35	114	123	8
-8356	-3820	13244	-102	146	-178	-16256	1724	-3324	114	8	114	-16232	-1956	-1484	-129	-118	108	-7804	3960	14468	74	-7	-148	-15776	904	-3276	136	47	-14	-16088	2080	-1560	-106	86	44	120	119	8
-8252	-3796	13280	-101	158	-186	-16196	1720	-3516	97	9	156	-15944	-1888	-1860	-57	-88	88	-7776	3956	14520	90	-61	-152	-15924	1020	-3236	-148	62	-27	-16140	2032	-1508	-38	-96	-33	122	115	8
-8276	-3776	13156	-64	143	-148	-16152	1744	-3472	50	29	104	-15940	-2024	-1752	-171	-138	93	-7672	4028	14424	83	28	-161	-16000	1068	-3408	-488	95	2	-16288	1972	-1616	-62	-42	-119	117	127	8
-8236	-3828	13116	-76	164	-185	-16304	1656	-3488	136	21	170	-16064	-2060	-1708	-49	-188	116	-7792	3988	14408	114	13	-162	-15916	952	-3596	-159	75	-39	-16128	1988	-2164	126	3	-35	123	123	8
-8288	-3880	13248	-98	156	-147	-16252	1732	-3572	135	-31	153	-16028	-1848	-1776	21	-123	172	-7776	3944	14508	83	39	-146	-15848	1044	-3588	108	-2	-23	-16084	2064	-1888	203	114	59	120	126	8
-8328	-3800	13228	-128	157	-158	-16192	1784	-3724	13	-30	194	-15960	-1780	-1760	54	-31	219	-7832	3972	14484	148	13	-127	-15840	1064	-3648	164	10	18	-16092	2084	-1932	278	144	110	119	119	8
-8256	-3716	13232	-102	174	-187	-16228	1816	-3572	-90	-35	158	-16008	-1944	-1584	60	-27	282	-7796	4024	14472	106	39	-125	-15848	1000	-3448	6	-48	-14	-16112	2132	-1544	358	-17	62	121	125	8
-8256	-3788	13280	-122	184	-148	-16224	1696	-3280	-53	-18	152	-16048	-2096	-1628	-23	-50	280	-7816	3984	14452	128	12	-164	-15888	1064	-3536	26	-16	-16	-16144	2108	-1760	294	-98	23	121	124	8
-8332	-3796	13276	-96	151	-166	-16252	1700	-3524	61	-19	183	-16048	-1992	-1616	-42	-137	246	-7784	3896	14512	120	8	-121	-15800	1032	-3240	83	-52	8	-16084	2184	-1656	72	41	100	126	127	8
-8308	-3756	13188	-86	158	-189	-16040	1792	-3392	84	12	147	-16040	-1876	-1604	158	-115	191	-7776	3956	14508	95	29	-142	-15856	980	-3224	-18	27	5	-16040	2124	-1540	107	109	84	118	121	8
-8268	-3760	13340	-105	145	-171	-16300	1844	-3300	202	5	177	-16160	-1884	-1504	213	-147	172	-7736	3944	14404	98	19	-130	-15888	1000	-3192	-108	44	-21	-16132	2072	-1348	-103	160	27	118	124	8
-8240	-3764	13180	-61	142	-171	-16300	1852	-3508	235	107	161	-16144	-1920	-1812	-146	-126	167	-7820	4044	14492	97	33	-166	-15944	1112	-3252	-191	110	27	-16236	2112	-1300	75	166	-5	119	123	8
-8316	-3940	13264	-109	188	-153	-16272	1660	-3736	45	94	171	-16100	-1736	-1936	-444	-202	147	-7776	3992	14408	104	25	-171	-15892	1132	-3344	-262	109	13	-16084	2060	-1760	130	102	0	120	120	8
-8348	-3784	13148	-98	171	-135	-16132	1936	-3772	-315	4	133	-16028	-1548	-1916	-448	-151	146	-7748	3992	14524	88	29	-144	-15808	1036	-3604	-107	140	-23	-16124	2176	-1760	-14	40	28	121	121	8
-8248	-3736	13272	-117	145	-157	-16192	1792	-3660	-507	-19	128	-16152	-1832	-1804	-270	-50	172	-7784	3984	14552	62	20	-184	-15840	1100	-3564	-61	144	-27	-16036	2212	-1616	28	176	6	121	125	8
-8296	-3760	13148	-98	148	-176	-16168	1760	-3368	-258	29	153	-16044	-1996	-1392	-97	-95	171	-7748	3984	14416	69	-63	-161	-15804	1084	-3360	-120	173	-21	-16032	2100	-1724	-64	216	41	125	124	8
-8244	-3792	13212	-119	158	-150	-16216	1752	-3272	78	116	192	-16048	-2064	-1244	-184	-257	143	-7704	3984	14476	87	31	-177	-15996	1092	-3508	-312	132	2	-16268	2096	-1640	-258	125	14	120	127	8
-8268	-3848	13244	-103	186	-147	-16292	1692	-3472	65	119	180	-16068	-2216	-1468	-234	-283	63	-7772	4008	14504	108	27	-198	-15976	1020	-3608	-222	171	-24	-16220	2052	-2036	66	41	-59	125	125	8
-8292	-3864	13220	-96	204	-116	-16252	1736	-3744	-13	96	200	-15948	-1772	-2088	-265	-120	33	-7800	3992	14340	118	31	-164	-15824	1036	-3736	-136	105	1	-16124	2080	-2096	29	44	21	123	122	8
-8276	-3772	13160	-79	169	-126	-16092	1864	-3820	-99	54	197	-15988	-1824	-2016	-242	-192	22	-7800	3896	14480	89	18	-169	-15716	952	-3548	30	29	-7	-15960	2020	-1996	229	76	76	115	121	8
-8280	-3708	13336	-134	171	-168	-16184	1944	-3628	-57	22	220	-16052	-1812	-1712	117	-93	258	-7768	3980	14440	83	37	-159	-15944	1164	-3512	56	36	3	-16156	2108	-1920	212	119	40	121	125	8
-8260	-3876	13296	-119	214	-166	-16276	1824	-3516	28	-50	205	-16164	-1968	-1732	-42	44	306	-7804	3896	14460	108	60	-158	-15992	1064	-3556	-49	-49	-50	-16164	2232	-1736	318	100	97	116	124	8
-8296	-3840	13160	-124	172	-138	-16244	1784	-3472	-26	-21	161	-16016	-1960	-1760	-87	10	295	-7792	3940	14456	128	-30	-152	-15800	1036	-3552	107	-48	-83	-16040	2088	-2084	214	103	122	117	124	8
-8304	-3752	13188	-112	162	-145	-16052	1800	-3464	-61	-29	144	-15948	-1988	-1676	162	8	268	-7776	3960	14452	63	-2	-134	-15776	1084	-3464	222	-40	18	-16084	2092	-1764	351	-25	78	122	128	8
-8204	-3796	13176	-86	149	-186	-16184	1752	-3444	102	51	194	-16028	-2140	-1708	190	-4	230	-7804	3984	14444	151	-44	-130	-15800	1080	-3480	91	5	-2	-16092	2192	-1688	302	-148	42	116	126	8
-8348	-3708	13280	-48	138	-169	-16168	1776	-3568	466	0	184	-16128	-1720	-1804	296	-99	209	-7752	3952	14512	94	-29	-131	-15988	1012	-3540	-101	0	-4	-16084	2100	-1848	265	-27	-32	120	130	8
