#Activity	standing walking going_down walking going_down walking going_down walking going_down walking going_down walking going_down walking going_down walking going_down walking going_down walking going_down walking 
#ActivityID	8 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 
#Date 08-22-14-05
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10988	-3520	12128	154	23	-115	-16180	1016	-1516	12	41	-9	-15832	-728	-3352	28	7	9	-9620	7868	10624	-74	178	-195	-15560	5336	-3096	12	1	19	-15944	-96	-2696	4	-19	21	131	132	8
-11016	-3532	11968	136	-8	-88	-16184	988	-1576	59	49	-8	-15864	-776	-3160	34	6	13	-9536	7896	10640	-88	132	-208	-15424	5192	-3376	9	2	18	-15880	-8	-2904	16	-14	25	131	131	8
-10964	-3524	12124	139	0	-145	-16128	1076	-1540	81	25	-51	-15760	-784	-3408	32	1	8	-9564	7912	10644	-118	128	-232	-15616	5344	-3488	15	-3	16	-15952	-112	-2752	10	-12	27	131	131	8
-10944	-3532	12144	142	-12	-117	-16244	976	-1388	40	-13	-49	-15784	-648	-3536	25	2	3	-9572	7876	10708	-72	115	-228	-15440	5248	-3464	19	-7	18	-15912	-216	-3104	10	-7	25	130	131	8
-11012	-3592	12120	108	22	-137	-16184	1032	-1476	161	3	-37	-15960	-648	-3272	20	0	2	-9540	7828	10700	-125	99	-212	-15568	5208	-3144	14	-11	18	-15912	-104	-2784	8	-13	22	130	131	8
-10932	-3464	12200	139	-33	-105	-16176	1048	-1440	27	25	-93	-15952	-856	-3384	21	0	-2	-9484	7868	10672	-101	130	-176	-15552	5248	-3136	5	-8	19	-16016	-24	-2816	-2	-12	19	130	131	8
-10996	-3496	12140	119	22	-139	-16160	992	-1496	28	-8	-80	-15704	-744	-3488	13	-2	0	-9520	7760	10668	-71	153	-207	-15528	5208	-3192	8	-10	15	-15960	24	-2776	-7	-7	21	129	131	8
-10932	-3564	12096	161	7	-84	-16192	1064	-1408	90	12	-92	-15936	-584	-3344	20	2	4	-9612	7940	10676	-60	144	-203	-15528	5384	-2968	17	-8	17	-16040	-152	-2752	-9	-14	19	129	131	8
-10988	-3548	12184	149	-29	-144	-16180	1072	-1524	116	-20	-70	-15816	-696	-3384	26	0	2	-9496	7924	10740	-100	125	-188	-15616	5352	-3096	12	-5	16	-16072	-40	-2664	0	-16	11	129	131	8
-10908	-3584	12144	145	25	-132	-16204	988	-1420	126	16	-121	-16032	-888	-3320	33	2	3	-9504	7864	10688	-117	102	-195	-15576	5264	-3192	-1	-3	14	-16048	-72	-2824	-5	-23	16	129	131	8
-10936	-3552	12184	84	21	-147	-16184	952	-1452	106	13	-103	-15928	-824	-3208	37	-4	1	-9564	7860	10656	-136	129	-210	-15512	5184	-3424	5	-11	11	-15824	-192	-2912	1	-14	19	128	131	8
-11028	-3496	12080	116	30	-147	-16100	1056	-1416	107	-10	-73	-15824	-784	-3304	35	0	1	-9496	7812	10644	-86	111	-169	-15480	5120	-3256	11	-8	14	-15968	-192	-2840	8	-12	18	129	131	8
-10944	-3536	12136	133	-5	-157	-16080	972	-1564	65	1	-102	-15800	-656	-3424	36	3	2	-9572	7824	10636	-120	80	-201	-15648	5192	-3368	11	-17	16	-15872	-384	-3016	18	-14	22	129	131	8
-11008	-3484	12136	121	-16	-130	-16152	1096	-1496	151	-20	-96	-15768	-776	-3432	37	-2	2	-9500	7896	10712	-76	97	-227	-15576	5160	-2824	25	-20	17	-15920	-112	-2848	41	-16	21	130	131	8
-10984	-3504	12136	160	-6	-157	-16228	960	-1488	115	-53	-75	-15960	-728	-3304	39	4	3	-9560	7812	10720	-82	121	-191	-15568	5248	-3208	18	-26	20	-16080	-64	-2664	32	-21	21	130	131	8
-11012	-3540	12228	114	-25	-148	-16236	956	-1388	104	-50	-119	-15840	-752	-3488	40	5	1	-9572	7912	10632	-99	75	-190	-15560	5144	-3184	15	-17	15	-16048	16	-2600	12	-20	22	129	131	8
-10968	-3632	12064	124	9	-146	-16192	976	-1396	61	-36	-114	-15952	-672	-3456	32	2	0	-9544	7848	10644	-148	132	-220	-15576	5248	-3104	-1	-14	11	-16088	-120	-2616	3	-16	17	130	131	8
-11056	-3512	12168	125	-14	-131	-16184	968	-1512	43	-42	-111	-15944	-728	-3304	29	-2	2	-9492	7832	10600	-95	141	-187	-15592	5416	-3016	6	-7	11	-16032	-136	-2592	3	-26	16	129	131	8
-10952	-3596	12228	116	-1	-130	-16196	1004	-1308	85	-25	-116	-15888	-800	-3160	28	-4	-4	-9528	7872	10744	-150	155	-235	-15664	5320	-3200	3	-9	12	-15936	32	-2528	-3	-23	13	129	131	8
-11008	-3564	12084	111	-40	-137	-16096	960	-1456	65	-3	-76	-15832	-760	-3432	22	-2	-1	-9580	7920	10672	-103	149	-247	-15592	5200	-3200	-1	-7	14	-15880	-200	-2752	-11	-20	19	130	131	8
-11000	-3484	12056	115	39	-165	-16128	972	-1536	58	-15	-92	-15848	-856	-3432	24	0	1	-9528	7896	10632	-101	130	-211	-15656	5064	-3192	5	0	8	-15944	-184	-2944	-5	-17	14	130	131	8
-10992	-3540	12044	147	8	-152	-16196	984	-1568	15	-2	-125	-15904	-792	-3568	21	-6	-4	-9548	7816	10704	-130	114	-201	-15576	5296	-3160	-7	-5	10	-16064	-184	-2888	-4	-14	16	130	131	8
-10992	-3556	12020	96	-22	-146	-16152	928	-1488	40	-81	-89	-15896	-608	-3560	26	-8	-4	-9596	7800	10604	-124	114	-187	-15648	5136	-3240	-3	-5	11	-15832	-240	-2896	-7	-16	19	129	131	8
-10996	-3492	12072	129	7	-152	-16176	1024	-1420	74	-52	-113	-15688	-832	-3216	26	-8	-7	-9592	7884	10796	-119	92	-138	-15568	5104	-3080	4	-14	11	-15976	-232	-2936	-2	-20	16	130	131	8
-10992	-3528	12124	117	-23	-161	-16204	968	-1408	83	-50	-95	-15784	-720	-3448	25	-7	-4	-9564	7908	10704	-100	61	-139	-15576	5136	-3264	2	-11	12	-15888	-264	-2880	1	-21	18	130	131	8
-10960	-3560	12124	129	-4	-167	-16232	1032	-1416	27	-77	-131	-15880	-856	-3152	32	-10	-5	-9468	7828	10660	-112	60	-172	-15480	5104	-3424	6	-16	17	-16008	-200	-2816	0	-21	15	130	131	8
-10956	-3564	12192	104	14	-157	-16156	944	-1428	49	-82	-98	-15816	-720	-3376	35	-4	-1	-9540	7824	10612	-106	107	-192	-15800	5120	-3328	7	-17	15	-16048	-248	-2880	-2	-18	8	130	132	8
-10856	-3536	11968	158	-21	-169	-16236	880	-1348	51	-78	-87	-15864	-920	-3168	34	-5	0	-9568	7864	10612	-123	75	-173	-15576	5232	-3064	5	-22	14	-16032	-120	-2720	-6	-17	11	130	131	8
-10940	-3540	12188	141	-35	-160	-16144	924	-1508	109	-42	-71	-15968	-856	-3104	40	-4	-1	-9500	7840	10736	-117	96	-173	-15408	5056	-3360	0	-17	17	-16048	-272	-2744	-12	-15	13	130	131	8
-11020	-3480	12156	147	-52	-129	-16200	940	-1396	118	-55	-114	-16088	-792	-3448	36	-9	0	-9612	7824	10704	-101	126	-159	-15496	5256	-3184	9	-20	15	-15872	-320	-2584	4	-21	11	130	131	8
-11024	-3528	12116	164	-72	-104	-16160	952	-1536	109	-64	-86	-15912	-696	-3312	37	-5	0	-9496	7864	10632	-107	74	-137	-15560	5312	-3136	7	-18	13	-15888	-160	-2616	18	-19	21	130	131	8
-11004	-3532	12048	112	30	-117	-16140	1024	-1516	84	-64	-107	-15864	-816	-3344	36	-5	1	-9508	7920	10660	-94	48	-163	-15552	5232	-3296	13	-21	17	-15920	-216	-2552	22	-19	20	129	132	8
-10976	-3492	12180	118	-3	-141	-16212	884	-1576	102	-45	-117	-15952	-744	-3392	36	0	-1	-9492	7848	10704	-90	87	-190	-15536	5152	-2920	13	-24	15	-15976	-136	-2680	24	-18	21	129	131	8
-10992	-3548	12104	125	-24	-132	-16280	1020	-1500	42	-67	-109	-16040	-784	-3272	32	0	1	-9596	7888	10756	-123	80	-162	-15656	5256	-3032	10	-20	17	-15984	-256	-2600	20	-18	23	129	132	8
-11040	-3524	12128	77	30	-155	-16136	964	-1312	4	-35	-90	-15760	-864	-3192	41	-2	3	-9500	7812	10628	-64	76	-190	-15600	5208	-3128	12	-24	16	-15968	-64	-2912	8	-17	15	130	131	8
-10972	-3556	12204	149	-28	-164	-16156	856	-1424	189	2	-132	-15912	-840	-3464	34	-5	2	-9520	7904	10752	-107	85	-191	-15464	5176	-3056	12	-20	16	-15976	-88	-2456	9	-17	19	129	131	8
-10968	-3604	12092	108	11	-154	-16208	1036	-1444	153	-43	-102	-15928	-816	-3392	37	0	4	-9576	7864	10664	-89	61	-178	-15592	5264	-3248	1	-18	14	-16168	-248	-2656	11	-21	17	129	131	8
-11036	-3520	12000	132	14	-167	-16124	944	-1472	121	-81	-58	-15808	-528	-3456	41	-1	3	-9476	7864	10564	-129	55	-189	-15640	5080	-3264	10	-22	13	-15984	-104	-2808	14	-22	21	129	131	8
-10960	-3480	12192	137	-25	-162	-16136	960	-1296	92	-62	-146	-15664	-728	-3280	46	-1	2	-9556	7908	10716	-113	60	-197	-15456	5168	-3224	14	-24	14	-15936	-216	-2712	3	-26	17	130	131	8
-11052	-3560	12108	135	6	-163	-16172	956	-1452	155	-70	-108	-15888	-896	-3344	38	-10	2	-9544	7844	10488	-145	38	-161	-15632	5192	-3456	14	-22	17	-15920	-192	-2776	17	-18	17	129	131	8
-11024	-3548	12156	166	4	-163	-16096	920	-1488	131	-41	-143	-15832	-760	-3216	36	-3	3	-9468	7820	10628	-135	-8	-178	-15432	5200	-3072	8	-23	15	-15920	-216	-2552	29	-19	17	129	131	8
-11016	-3532	12096	142	-43	-152	-16152	888	-1508	148	-96	-121	-15872	-904	-3368	48	-7	5	-9548	7876	10744	-194	10	-122	-15608	5144	-2880	13	-30	17	-16072	-256	-2808	28	-27	22	129	131	8
-11020	-3536	12304	161	-12	-159	-16192	944	-1512	139	-70	-136	-15816	-808	-3216	53	-2	3	-9484	7960	10684	-133	43	-181	-15608	5216	-3064	8	-31	19	-15912	-48	-2760	14	-28	19	129	131	8
-11020	-3544	12148	164	-23	-161	-16212	848	-1460	154	-94	-144	-15896	-1024	-3136	45	-1	6	-9496	7928	10740	-117	61	-154	-15616	5152	-2936	-2	-20	17	-16016	-184	-2592	5	-23	16	129	131	8
-10960	-3528	12148	159	-2	-133	-16176	868	-1392	211	-80	-156	-15816	-864	-3344	44	-4	6	-9456	7832	10768	-110	78	-126	-15616	5208	-3040	-7	-19	14	-16016	-192	-2792	-1	-22	12	129	130	8
-10936	-3508	12000	148	-41	-158	-16172	956	-1316	72	-96	-119	-15824	-656	-3352	41	-4	-1	-9416	7896	10724	-102	76	-153	-15504	5104	-3048	-3	-19	14	-16048	-184	-2672	0	-24	15	129	131	8
-10972	-3548	12124	165	-34	-151	-16232	912	-1536	86	-90	-93	-15728	-640	-3512	28	-5	-4	-9520	7872	10764	-96	107	-160	-15536	5080	-2960	-1	-12	15	-16120	-168	-2704	-5	-29	16	129	130	8
-11008	-3400	12160	135	-33	-179	-16120	908	-1412	50	-120	-74	-15664	-840	-3208	29	-11	-3	-9500	7812	10708	-157	89	-195	-15512	5152	-3184	3	-9	17	-16000	-304	-2656	-7	-22	13	128	130	8
-11028	-3536	12224	176	-91	-197	-16156	904	-1508	169	-113	-101	-15864	-840	-3592	23	-6	-3	-9544	7860	10768	-97	99	-175	-15536	5128	-3080	-2	-10	16	-15936	-440	-2960	4	-26	16	129	130	8
-10940	-3584	12124	118	-40	-187	-16240	840	-1468	61	-185	-68	-15816	-896	-3408	21	-7	-3	-9488	7768	10680	-116	58	-125	-15600	5080	-2968	8	-18	18	-16000	-264	-2776	-3	-28	23	128	130	8
-10988	-3508	12212	129	-50	-156	-16276	884	-1364	92	-203	-105	-15928	-1000	-3304	20	-7	-3	-9480	7780	10632	-136	81	-138	-15624	5288	-2904	-5	-16	18	-16088	-240	-2552	-2	-21	25	128	129	8
-10908	-3656	12128	103	-17	-157	-16280	824	-1288	-88	-206	-115	-15888	-912	-3368	32	-3	-5	-9512	7904	10680	-130	85	-156	-15600	5128	-3040	-2	-19	21	-15936	-240	-2936	2	-23	20	129	130	8
-10940	-3448	12112	122	-41	-159	-16108	912	-1340	-24	-213	-118	-16024	-792	-3376	31	-6	5	-9452	7888	10688	-74	125	-121	-15504	5160	-3192	-1	-19	22	-16032	-264	-2656	-2	-23	11	129	129	8
-10968	-3636	12076	92	7	-183	-16232	920	-1184	59	-216	-84	-15960	-784	-3160	28	-5	3	-9536	7808	10712	-84	80	-177	-15616	5208	-3056	-2	-19	20	-15920	-208	-2680	-5	-27	15	129	129	8
-10936	-3540	12096	136	-11	-187	-16208	888	-1228	160	-178	-103	-15840	-888	-3104	29	-9	6	-9448	7820	10744	-60	96	-171	-15640	5144	-2960	-2	-18	24	-15864	-368	-2472	-13	-30	10	128	130	8
-10964	-3572	12076	103	-17	-170	-16232	804	-1116	223	-149	-46	-16032	-872	-3048	32	-2	3	-9536	7820	10708	-80	71	-110	-15464	5128	-3160	-1	-16	18	-15976	-208	-2376	-3	-19	16	128	130	8
-10968	-3544	12140	103	25	-125	-16268	836	-1260	198	-127	-49	-15992	-920	-3160	40	-5	2	-9480	7892	10692	-101	88	-122	-15640	5280	-2968	-1	-14	11	-16040	-168	-2360	-8	-19	18	128	129	8
-10896	-3572	12212	133	14	-165	-16112	856	-1328	39	-62	-67	-15904	-992	-3032	29	-6	0	-9456	7832	10792	-125	97	-183	-15560	5176	-3272	2	-12	18	-16088	-328	-2344	-5	-22	19	129	129	8
-10908	-3588	12120	120	-11	-148	-16228	796	-1292	12	-75	-63	-15944	-800	-3112	18	-5	4	-9444	7884	10696	-149	111	-160	-15632	5112	-3096	5	-9	18	-16112	-240	-2624	9	-24	18	129	130	8
-10932	-3548	12140	116	-20	-172	-16220	888	-1368	65	-45	-74	-15776	-832	-3256	23	-8	1	-9384	7928	10700	-129	110	-188	-15592	5304	-3000	1	-7	23	-16128	-128	-2616	5	-20	19	128	130	8
-10916	-3636	12100	125	-19	-142	-16156	912	-1236	-50	-61	-38	-15960	-816	-3256	12	-2	-2	-9440	7812	10748	-120	118	-174	-15640	5200	-3192	7	-5	17	-15976	-272	-2872	5	-10	23	128	129	8
-10924	-3528	12112	111	-4	-158	-16148	852	-1188	-89	9	-99	-15976	-872	-3320	9	-15	-2	-9416	7872	10780	-137	143	-163	-15656	5144	-3056	5	-10	16	-16040	-128	-2432	0	-11	19	127	129	8
-10924	-3568	12108	125	2	-139	-16196	872	-1188	-47	-27	-61	-15960	-800	-3136	11	-15	4	-9424	7800	10632	-102	137	-161	-15440	5280	-2936	4	-8	14	-15936	-104	-2456	2	-13	22	128	129	8
-10960	-3528	12156	170	-5	-150	-16256	912	-1252	44	12	-59	-15904	-1024	-3176	13	-11	2	-9468	7848	10700	-48	129	-176	-15584	5248	-3288	0	-1	15	-16056	-288	-2488	2	-18	24	127	129	8
-10948	-3524	12160	128	61	-177	-16264	892	-1340	121	17	-108	-16024	-1024	-3248	27	-9	-2	-9496	7776	10788	-119	117	-169	-15560	5112	-3056	5	-6	18	-16064	-248	-2528	-6	-20	21	128	129	8
-10932	-3600	12088	103	65	-131	-16160	872	-1276	37	-13	-61	-15840	-952	-3152	30	-8	2	-9468	7800	10820	-60	155	-176	-15608	5296	-3096	1	1	18	-16008	-264	-2656	-9	-20	23	128	130	8
-10960	-3632	12104	125	30	-117	-16216	864	-1204	-38	34	-103	-15992	-880	-3120	23	-1	6	-9396	7856	10660	-83	140	-191	-15640	5224	-2912	7	-7	17	-15920	-328	-2520	0	-11	19	128	130	8
-10880	-3580	12068	140	-12	-106	-16208	844	-1304	57	27	-34	-15800	-808	-3440	27	-8	0	-9460	7864	10716	-100	111	-190	-15616	5152	-3280	20	-11	21	-16056	-264	-2704	-5	-11	20	128	129	8
-10968	-3564	12092	143	26	-137	-16120	932	-1312	16	39	-3	-15784	-632	-3120	28	-7	7	-9500	7864	10700	-84	126	-185	-15608	5080	-3200	10	-11	19	-16040	-192	-2656	0	-15	26	128	130	8
-10992	-3568	12084	128	21	-154	-16148	888	-1300	152	49	-41	-15904	-896	-3272	31	-2	9	-9476	7852	10684	-62	137	-141	-15648	5336	-2920	11	-12	20	-16048	-160	-2360	8	-19	25	128	129	8
-10972	-3604	12120	150	-13	-152	-16132	884	-1368	103	6	-64	-15848	-904	-3144	31	2	8	-9496	7900	10708	-146	116	-154	-15536	5184	-3072	8	-13	17	-16000	-360	-2496	5	-14	26	128	130	8
-10956	-3528	12172	140	-12	-140	-16300	856	-1416	5	13	-20	-15912	-840	-3304	25	2	11	-9472	7864	10704	-115	134	-158	-15600	5176	-3232	6	-4	16	-15960	-368	-2480	2	-10	24	128	130	8
-10968	-3516	12092	158	52	-102	-16180	816	-1324	-69	39	-25	-15856	-776	-3192	28	4	5	-9524	7788	10688	-137	114	-187	-15512	5224	-2992	18	-2	19	-16160	-448	-2456	-1	-11	26	129	129	8
-10968	-3644	12096	158	-8	-120	-16184	908	-1296	-20	28	-28	-15872	-824	-3176	26	5	8	-9420	7836	10656	-106	106	-154	-15568	5104	-3088	14	-5	15	-15952	-328	-2536	0	-14	22	128	129	8
-10964	-3560	12084	154	19	-115	-16188	860	-1228	34	31	4	-15880	-688	-3352	23	-4	2	-9472	7876	10744	-147	133	-225	-15664	5264	-2912	8	3	21	-16168	-344	-2744	-9	-17	24	128	129	8
-10956	-3584	12152	140	-39	-146	-16176	892	-1296	142	3	-6	-15752	-888	-3256	20	-7	8	-9508	7884	10628	-121	124	-145	-15656	5184	-3136	-1	9	16	-16048	-224	-2480	-10	-12	20	128	129	8
-10968	-3532	12124	179	-70	-155	-16224	908	-1436	137	35	-2	-15808	-912	-3496	23	-4	6	-9464	7764	10604	-110	121	-124	-15544	5152	-3080	9	10	17	-15808	-152	-2616	-21	-17	25	128	129	8
-10940	-3600	12132	155	2	-142	-16148	1008	-1340	-41	17	-12	-15784	-856	-3264	21	-11	9	-9488	7896	10556	-127	136	-193	-15664	5128	-2976	6	10	20	-16136	-304	-2424	-18	-20	26	128	130	8
-10976	-3532	12116	168	-36	-132	-16224	860	-1384	26	30	9	-16032	-808	-3144	23	-3	11	-9428	7824	10672	-70	131	-171	-15576	5064	-3224	4	5	16	-15952	-256	-2472	-14	-19	23	128	130	8
-10972	-3504	12148	197	-40	-144	-16200	892	-1336	91	14	61	-15928	-776	-3216	16	-6	7	-9520	7900	10760	-95	167	-173	-15568	5232	-3088	3	7	18	-16040	-184	-2664	-9	-15	25	128	130	8
-10912	-3568	12216	132	-39	-189	-16164	888	-1328	33	20	43	-15872	-896	-3368	16	-6	5	-9480	7852	10708	-89	186	-210	-15664	5184	-3080	11	9	27	-16032	-288	-2624	-14	-9	27	128	130	8
-10928	-3468	12148	175	-31	-192	-16172	888	-1360	-120	5	6	-15784	-1048	-3376	9	-3	7	-9492	7840	10752	-73	188	-184	-15448	5208	-3016	14	-1	25	-15880	-168	-2824	-11	-9	27	128	131	8
-11020	-3572	12080	162	-45	-169	-16152	900	-1416	-119	52	35	-15944	-960	-3280	7	-4	8	-9468	7872	10752	-81	172	-186	-15608	5104	-3016	9	1	22	-16048	-272	-2488	-15	-10	30	128	131	8
-10760	-3596	12044	149	-8	-141	-16204	820	-1244	-153	11	78	-15960	-1000	-3224	3	-3	7	-9456	7768	10808	-99	156	-176	-15576	5248	-3240	9	1	26	-15920	-440	-2760	-6	-15	27	128	131	8
-10996	-3468	12216	138	12	-84	-16188	1020	-1388	61	0	39	-15904	-936	-3480	12	8	5	-9448	7884	10600	-93	138	-197	-15552	5184	-3000	11	-4	27	-15992	-168	-2744	-3	-16	26	128	131	8
-10952	-3640	12212	133	34	-104	-16340	940	-1468	-181	-21	51	-15872	-936	-3304	14	8	13	-9460	7816	10656	-106	159	-145	-15680	5048	-3008	7	0	26	-16016	-232	-2776	1	-5	30	128	131	8
-10928	-3568	12120	123	39	-112	-16188	920	-1456	-140	2	14	-15888	-840	-3440	11	13	14	-9412	7824	10740	-52	160	-131	-15632	5056	-3128	14	-11	26	-15992	-248	-3016	4	-2	30	128	131	8
-10968	-3644	12104	138	-9	-106	-16184	1032	-1228	-125	23	8	-15872	-904	-3104	23	7	13	-9464	7856	10704	-72	116	-135	-15544	5216	-3152	16	-12	27	-16008	-328	-2608	3	-6	34	128	131	8
-10900	-3608	12136	111	16	-93	-16188	912	-1088	-232	72	43	-16064	-792	-2848	19	3	13	-9456	7888	10752	-63	136	-145	-15472	5224	-3256	3	-11	28	-16208	-144	-2440	11	-7	37	128	131	8
-10972	-3572	12128	108	0	-101	-16276	884	-1224	-54	51	21	-15960	-912	-3040	10	-1	9	-9444	7896	10664	-53	152	-210	-15512	5192	-3088	19	-12	29	-16176	-240	-2376	9	-10	33	128	131	8
-11012	-3560	12200	103	21	-112	-16156	1064	-1300	-25	77	21	-15776	-808	-3200	15	6	12	-9520	7828	10668	-58	145	-209	-15520	5192	-3056	28	-14	31	-16088	-176	-2432	9	-9	31	128	131	8
-10884	-3544	12164	137	55	-80	-16300	944	-1320	-26	67	7	-15968	-920	-3160	16	10	14	-9496	7920	10796	-68	142	-194	-15464	5368	-2952	26	-4	31	-16200	-168	-2328	13	-16	31	128	131	8
-10916	-3496	12228	108	39	-100	-16168	928	-1292	-100	70	-16	-15944	-600	-3304	24	14	15	-9508	7868	10772	-57	152	-195	-15320	5248	-2976	12	1	25	-16104	-88	-2400	14	-19	25	129	131	8
-11028	-3576	12132	147	21	-102	-16152	816	-1332	-48	120	-8	-15912	-688	-3176	20	7	15	-9488	7816	10680	-51	146	-209	-15512	5336	-3248	10	4	21	-15760	-176	-2400	13	-19	33	129	132	8
-10948	-3516	12032	101	9	-99	-16144	852	-1284	18	130	-1	-15976	-664	-2872	13	-1	7	-9500	7876	10584	-67	144	-227	-15504	5312	-3192	18	1	24	-15960	-256	-2592	21	-11	33	129	132	8
-10944	-3544	12188	161	-45	-110	-16208	1004	-1324	158	142	52	-15960	-808	-3272	5	-1	7	-9492	7804	10688	-77	145	-194	-15584	5144	-3088	27	1	24	-15968	-200	-2488	19	-8	38	130	132	8
-10904	-3648	12136	150	20	-103	-16228	1100	-1312	120	113	-10	-15880	-752	-3488	17	5	10	-9532	7888	10724	-84	148	-188	-15464	5208	-3200	21	-4	23	-15952	-192	-2600	21	-2	33	129	132	8
-10920	-3552	12248	167	29	-137	-16248	1012	-1424	93	90	-33	-15840	-744	-3408	34	13	16	-9480	7836	10524	-76	124	-188	-15624	5184	-3184	19	-4	21	-15840	-72	-2816	22	-6	29	129	132	8
-10956	-3500	12140	123	10	-151	-16280	972	-1256	88	36	-81	-15768	-768	-3352	41	11	16	-9484	7816	10728	-61	174	-164	-15544	5184	-3208	17	-7	26	-16120	-160	-2600	9	-4	23	130	132	8
-11032	-3608	12176	94	78	-87	-16148	984	-1440	113	56	-7	-15968	-744	-3408	45	8	14	-9520	7884	10680	-81	158	-193	-15464	5368	-3096	20	-2	21	-16072	40	-2768	-8	-10	25	130	132	8
-11004	-3484	12164	124	80	-124	-16184	980	-1460	-30	89	-19	-15888	-688	-3160	32	6	11	-9528	7848	10720	-105	155	-183	-15576	5312	-2936	8	-1	26	-15928	-96	-2496	-10	-16	24	130	132	8
-10968	-3520	12104	144	4	-160	-16152	916	-1412	9	81	-36	-15968	-808	-3280	21	2	6	-9420	7900	10708	-98	147	-186	-15560	5360	-2936	11	3	17	-16000	-80	-2416	-9	-17	25	131	132	8
-10980	-3604	12184	160	-4	-125	-16112	1100	-1328	72	108	-40	-15880	-736	-3392	26	-5	4	-9480	7892	10672	-132	129	-194	-15608	5336	-3056	7	8	15	-16240	-72	-2312	-17	-21	25	131	133	8
-11024	-3476	12008	189	-89	-138	-16076	1172	-1296	189	118	-89	-15832	-624	-3176	30	-7	11	-9592	7896	10604	-89	103	-192	-15560	5304	-2992	4	14	17	-16160	-176	-2552	-15	-26	21	131	131	8
