#Activity	standing down_by_elevator standing down_by_elevator standing down_by_elevator standing 
#ActivityID	8 11 8 11 8 11 8 
#Date 09-09-18-11
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10692	-1888	9740	-9	20	-21	-14272	-3656	-1032	-7	-13	-7	-14936	-1200	-3160	-2	-23	11	-11260	3884	9456	150	-43	-102	-15068	-1624	-296	181	-113	155	-14944	2016	-1180	171	-17	29	127	128	8
-10708	-2000	9776	-12	18	-24	-14048	-3888	-1112	-15	-13	-15	-14584	-1232	-2704	5	-20	15	-11428	3992	9488	147	-109	-168	-15236	-1476	-152	168	-91	176	-14780	2144	-1236	120	-58	76	126	128	11
-10792	-1896	9708	-11	17	-24	-14112	-3744	-1048	-4	-7	-7	-14680	-1232	-2512	-1	-22	12	-11352	3984	9420	142	30	-90	-15116	-1652	-436	-1	-62	79	-14820	2028	-1224	72	-65	30	127	128	11
-10344	-2280	9744	-16	17	-24	-14240	-3832	-912	-19	-8	-10	-14624	-1208	-2544	3	-25	15	-11204	3924	9328	167	103	-119	-15052	-1692	-244	23	-95	104	-14860	2036	-1248	43	-27	-18	125	128	11
-11076	-2424	9844	-11	11	-23	-14144	-3936	-1312	-11	-5	-9	-14544	-1280	-2696	2	-25	15	-11140	4120	9420	195	19	-128	-15428	-1760	-164	-9	-76	148	-14860	1880	-1372	143	20	-21	125	129	11
-11076	-2116	9464	-9	14	-22	-14256	-3720	-1312	8	1	-7	-14728	-1248	-2936	3	-23	18	-11052	4368	9560	128	13	-126	-15208	-1832	-336	69	84	62	-14748	1840	-1304	102	-25	-35	125	127	11
-11164	-2200	9676	-10	15	-24	-14200	-3784	-1376	3	-5	-8	-14640	-1200	-2856	5	-16	11	-11268	4216	9556	145	-57	-94	-15340	-1556	-296	20	19	190	-14720	1880	-1356	102	-28	-3	126	127	11
-11088	-2060	9668	-13	23	-22	-14640	-3632	-1648	6	-8	-11	-14960	-992	-2632	-1	-12	11	-11392	4292	9492	102	-105	-58	-15348	-1568	-320	49	42	142	-14912	1852	-1340	156	-77	5	127	127	11
-10820	-1856	9884	-13	23	-24	-14544	-3560	-1264	-10	-9	-8	-14936	-1040	-2600	3	-15	10	-11380	3868	9600	80	-87	-90	-15168	-1564	-300	27	66	146	-14960	1956	-1380	195	59	27	127	128	11
-10884	-1932	10012	-13	14	-22	-14360	-3760	-1464	-13	-8	-18	-14768	-1200	-2664	-15	-12	14	-11564	3924	9580	128	-95	-146	-15508	-1564	-292	58	-92	162	-15084	2024	-1300	200	54	29	125	128	11
-10588	-1960	9728	-12	24	-28	-14376	-3736	-1192	-19	-1	-13	-14776	-1240	-2752	-11	-7	17	-11808	4284	9588	83	-15	-162	-15408	-1548	-388	176	47	111	-14876	2036	-1188	130	-1	13	126	129	11
-10808	-2264	10044	-11	17	-20	-14504	-3848	-1200	-19	-6	-9	-14976	-1336	-2832	-18	-14	15	-11504	3844	9640	175	18	-150	-15628	-1824	-404	-91	0	86	-15352	2020	-1464	172	110	-29	127	129	11
-11040	-2144	9928	-9	8	-18	-14744	-3944	-1448	-4	4	-5	-15096	-1344	-2840	-1	-14	15	-11424	4304	9740	135	-44	-200	-15836	-1784	-200	95	-56	173	-15284	2012	-1460	57	105	13	127	128	11
-11276	-2256	9984	-11	12	-25	-14736	-3936	-1416	1	-1	-7	-15264	-1384	-2816	20	-10	19	-11676	4448	9744	137	-9	-104	-15796	-1792	-372	71	35	173	-15348	1952	-1504	81	79	4	125	127	11
-11116	-2060	9784	-14	22	-24	-14824	-3696	-1376	13	-2	-8	-15248	-1232	-2960	20	-6	21	-11564	4088	9764	144	32	-105	-15504	-1708	-484	34	10	161	-15224	1880	-1348	99	75	-7	125	128	11
-11208	-2192	10028	-9	18	-19	-14664	-3856	-1296	1	2	-9	-14904	-1296	-2664	28	-9	24	-11432	4068	9748	115	-71	-172	-15736	-1764	-160	185	-101	165	-15284	2036	-1404	75	92	48	126	128	11
-11088	-2132	9804	-10	24	-26	-14696	-3840	-1568	23	3	-4	-15064	-1152	-2848	16	-9	24	-11884	4368	9924	108	-111	-54	-15588	-1604	-348	227	-25	137	-15208	2000	-1380	135	-40	37	125	128	11
-10888	-2100	9936	-18	27	-22	-14800	-3864	-1392	6	-3	-5	-15136	-1184	-2792	6	-25	24	-12000	3912	9976	92	-79	-116	-15656	-1696	-480	-15	17	108	-15400	1972	-1436	223	-51	-5	126	129	11
-10800	-2016	10100	-13	16	-22	-14920	-3760	-1232	-7	-7	-5	-15416	-1224	-2944	0	-17	18	-11764	3768	10040	149	-45	-170	-15676	-1936	-448	52	-128	132	-15540	1924	-1500	166	32	63	127	127	11
-11176	-2408	10232	-7	6	-22	-14832	-3936	-1088	-22	-14	-12	-15288	-1112	-2752	9	-22	16	-11436	4080	9932	209	-33	-207	-16028	-1948	-208	195	-162	165	-15548	1964	-1608	219	78	17	126	127	11
-11272	-2252	10128	-10	9	-27	-14888	-4008	-1368	3	-4	-9	-15424	-1352	-3152	1	-14	14	-11756	4268	10064	114	-45	-184	-16148	-1760	-416	233	-126	171	-15472	1956	-1424	266	-18	32	126	127	11
-11384	-2240	10020	-9	19	-30	-15072	-3888	-1384	11	-14	-5	-15456	-1424	-2816	13	-22	16	-11960	4352	10004	156	-50	-128	-16024	-1804	-396	61	-72	165	-15616	2056	-1516	294	1	52	126	127	11
-11264	-2160	10104	-10	19	-24	-15264	-3984	-1280	8	-12	-5	-15472	-1296	-2944	14	-26	18	-12156	4224	10060	154	-73	-120	-16020	-1804	-376	82	-87	203	-15692	2056	-1360	234	-67	82	126	127	11
-11216	-2188	10224	-13	18	-21	-15088	-4000	-1304	5	-14	-4	-15560	-1312	-2912	20	-19	27	-11980	4276	9908	182	-34	-104	-15996	-1824	-356	201	-95	159	-15700	2052	-1456	268	-50	69	125	127	11
-11384	-2188	10200	-14	19	-25	-15024	-4040	-1384	9	1	-5	-15320	-1336	-2872	19	-20	27	-11936	4408	9988	146	-55	-143	-16124	-1648	-272	255	-58	200	-15584	2144	-1408	309	-17	63	123	126	11
-11404	-2076	10236	-15	25	-22	-15200	-3752	-1344	6	-6	-2	-15712	-1168	-2872	20	-17	29	-11884	4428	9908	155	-12	-75	-16036	-1768	-376	136	25	156	-15756	2016	-1460	249	5	62	125	126	11
-11252	-2128	10284	-6	21	-24	-15128	-3824	-1424	3	0	0	-15608	-1168	-2824	26	-16	29	-12260	4344	10136	132	-69	-105	-16100	-1704	-344	150	13	155	-15684	2056	-1428	240	18	98	125	127	11
-11180	-2120	10392	-6	20	-18	-15288	-4000	-976	0	-3	-1	-15688	-1200	-2912	26	-13	28	-12176	4300	9808	164	65	-134	-16188	-1800	-284	53	-28	172	-15916	1936	-1488	249	14	69	125	126	11
-11536	-2324	10488	-8	13	-21	-15344	-4088	-1408	-9	2	-1	-15648	-1320	-3224	28	-13	29	-11904	4260	10052	190	7	-174	-16412	-1840	-316	95	-78	190	-15924	2064	-1456	275	50	61	126	126	11
-11568	-2168	10388	-8	16	-23	-15400	-4056	-1376	8	4	-9	-15744	-1232	-2888	16	-10	24	-11744	4404	9960	197	88	-124	-16260	-1864	-240	178	-29	178	-15896	2040	-1264	212	22	82	127	127	11
-11820	-2376	10280	-13	16	-24	-15088	-4192	-1480	-2	-1	-5	-15576	-1408	-2872	14	-9	23	-11772	4288	10292	175	-9	-184	-16324	-1760	-144	155	15	175	-15776	2064	-1372	267	72	65	125	127	11
-11512	-2104	10144	-11	22	-22	-15264	-4008	-1608	7	0	-6	-15664	-1184	-3120	2	-6	16	-12188	4524	10248	120	-84	-114	-16144	-1576	-364	171	70	184	-15644	2080	-1352	232	-23	24	125	128	11
-11452	-2304	10364	-10	18	-18	-15432	-4136	-1416	-10	-3	1	-15688	-1224	-3096	0	-15	22	-12288	4092	10268	120	-99	-152	-16336	-1768	-512	-39	27	168	-16100	2072	-1596	293	82	33	125	127	11
-11504	-2240	10552	-8	19	-20	-15552	-4056	-1448	-4	2	-2	-15872	-1264	-2888	-5	-14	22	-12264	4400	10232	159	-44	-159	-16532	-1824	-324	95	-119	197	-16076	2088	-1688	185	58	39	125	127	11
-11560	-2308	10564	-12	12	-20	-15512	-4008	-1464	-7	-1	-5	-15936	-1216	-3104	7	-9	21	-12204	4248	10212	179	-11	-115	-16572	-1976	-304	91	-69	131	-16224	1960	-1448	127	101	13	125	126	11
-11676	-2248	10512	-10	19	-23	-15432	-3960	-1496	-8	-2	-5	-15912	-1136	-2704	8	-9	21	-12380	4604	10312	134	-58	-114	-16544	-1652	-252	194	-25	224	-15928	2124	-1556	110	12	44	125	127	11
-11540	-2284	10340	-9	23	-24	-15640	-4112	-1384	-2	-5	-4	-15864	-1272	-3016	9	-18	23	-12148	4420	10024	166	62	-51	-16220	-1772	-356	-34	30	100	-16028	2048	-1488	81	30	63	126	126	11
-11776	-2296	10540	-5	9	-22	-15504	-3984	-1128	-5	-5	-5	-15640	-1288	-2840	10	-22	20	-11936	4316	10120	175	-25	-212	-16432	-1648	-332	-51	-40	224	-15940	2144	-1552	130	30	46	124	127	11
-11800	-2268	10464	-6	18	-28	-15248	-3960	-1296	10	1	-3	-15888	-1304	-2832	3	-19	21	-12040	4572	10240	135	-65	-106	-16428	-1808	-312	72	-36	171	-15924	1944	-1644	181	-61	17	124	126	11
-11804	-2148	10532	-10	16	-21	-15536	-3944	-1272	3	-7	-7	-15792	-1448	-3176	5	-23	21	-12100	4140	10196	159	31	-167	-16540	-1848	-480	63	29	173	-16148	2024	-1616	283	0	26	125	127	11
-11724	-2120	10472	-7	18	-25	-15464	-4160	-1392	8	-4	-1	-15952	-1272	-2992	1	-19	20	-12252	4476	10376	91	-59	-156	-16504	-1720	-312	307	-16	152	-16008	2040	-1464	155	-1	31	126	127	11
-11568	-2336	10488	-10	15	-26	-15608	-4176	-1288	10	-10	-5	-15776	-1344	-3008	15	-14	20	-12232	4156	10324	147	-19	-151	-16408	-1884	-420	99	-33	123	-16156	2080	-1464	278	-9	54	125	127	11
-11500	-2304	10500	-12	19	-25	-15560	-3992	-1456	6	-8	-6	-15816	-1320	-2952	10	-18	22	-12328	4320	10340	138	-91	-117	-16416	-1740	-332	119	-117	182	-15996	2012	-1460	320	-78	47	125	126	11
-11576	-2244	10652	-8	19	-26	-15584	-4064	-1256	-6	-9	-7	-15848	-1200	-2936	12	-18	22	-12160	3940	10296	172	-49	-203	-16384	-2012	-308	75	-110	139	-16128	2004	-1484	271	-50	38	126	126	11
-11796	-2460	10592	-8	16	-20	-15424	-4272	-1328	0	-9	-9	-15832	-1344	-2872	14	-20	17	-12272	4492	10036	170	-63	-216	-16676	-1860	-336	180	-149	158	-16032	2100	-1428	246	-67	49	124	127	11
-11928	-2312	10452	-12	20	-21	-15632	-4080	-1352	15	-1	-7	-16032	-1384	-3008	17	-14	14	-12224	4396	10152	127	-9	-167	-16552	-1932	-288	124	-9	136	-16236	2068	-1364	244	-33	-27	125	126	11
-11824	-2352	10576	-6	11	-26	-15576	-4144	-1448	-3	0	-8	-16016	-1472	-2952	18	-13	21	-12152	4408	10220	132	-43	-179	-16628	-1928	-352	188	-77	129	-16136	2128	-1548	278	96	24	125	126	11
-11792	-2156	10432	-11	17	-23	-15608	-4144	-1304	7	0	-12	-16008	-1248	-2928	17	-5	17	-12264	4308	10316	157	-11	-192	-16512	-1776	-324	154	-18	99	-15964	2068	-1332	205	25	-41	125	127	11
-11656	-2132	10384	-15	19	-25	-15392	-3992	-1560	-2	1	-9	-15944	-1160	-2776	22	-10	19	-12124	4376	10260	150	-11	-104	-16324	-1820	-316	111	45	111	-15940	2128	-1400	145	83	4	125	126	11
-11588	-2260	10400	-15	18	-24	-15424	-4120	-1560	8	4	-12	-15672	-1264	-3096	11	-9	18	-12340	4400	10152	100	-73	-180	-16512	-1732	-344	82	4	151	-15904	2128	-1536	225	87	-14	126	126	11
-11772	-2196	10360	-18	22	-23	-15520	-4032	-1360	11	10	-11	-15816	-1136	-3040	3	-11	21	-12196	4344	10148	118	-43	-83	-16332	-1820	-540	0	72	72	-16148	1992	-1700	101	19	-16	125	127	11
-11764	-2364	10640	-15	15	-20	-15528	-4144	-1128	-8	-1	-6	-15832	-1288	-3176	6	-6	13	-12220	4248	10400	126	-41	-152	-16616	-1832	-404	83	-20	169	-16120	2060	-1716	139	121	-1	127	127	11
-11548	-2300	10644	-9	19	-24	-15672	-3952	-1224	-9	-8	-13	-15968	-1168	-3040	-7	-9	13	-12252	4148	10444	91	-85	-179	-16528	-1844	-316	71	-34	130	-16216	1972	-1512	110	32	-14	125	127	11
-11848	-2388	10828	-14	11	-25	-15496	-4040	-1440	-23	-11	-10	-15896	-1368	-3232	1	-23	13	-12096	4260	10320	120	27	-193	-16752	-1928	-312	-21	-72	110	-16284	2040	-1472	138	36	-21	125	128	11
-11584	-2328	10600	-12	17	-24	-15536	-4032	-1368	-7	-13	-8	-16120	-1336	-2952	-12	-24	5	-12284	4636	10312	134	-39	-129	-16640	-1824	-56	86	-94	129	-16140	2068	-1440	92	-58	22	126	127	11
-11616	-2316	10540	-16	17	-27	-15552	-4104	-1376	-4	-9	-6	-15984	-1328	-2832	-3	-30	9	-12224	4192	10312	160	20	-105	-16512	-1960	-392	42	-54	98	-16240	2092	-1396	148	-39	28	126	127	11
-11904	-2240	10552	-12	15	-27	-15448	-4032	-1312	5	-9	-9	-15952	-1320	-2744	-6	-29	14	-12340	4496	10380	142	-68	-163	-16632	-1684	-392	120	-69	197	-16104	2132	-1572	168	-81	17	126	127	11
-11752	-2232	10520	-15	23	-28	-15760	-4176	-1264	13	-9	-7	-16208	-1416	-3064	-2	-23	14	-12268	4564	10224	129	13	-97	-16492	-1900	-480	37	21	129	-16156	2040	-1472	105	-38	7	126	128	11
-12004	-2212	10620	-11	20	-21	-15376	-3880	-1504	-1	-3	1	-15960	-1312	-2864	12	-19	24	-12184	4396	10204	136	-61	-124	-16500	-1700	-544	67	22	206	-16132	2140	-1492	164	30	10	126	128	11
-11764	-2084	10524	-14	20	-21	-15656	-4064	-1504	1	-4	-11	-16008	-1248	-3184	15	-16	28	-12260	4516	10164	123	-26	-116	-16444	-1708	-328	122	-43	191	-16036	2028	-1660	157	31	2	125	128	11
-11840	-2220	10616	-5	15	-23	-15536	-4032	-1336	5	0	1	-15864	-1344	-3024	14	-22	25	-12204	4212	10248	129	-55	-163	-16628	-1852	-580	39	-20	121	-16228	2048	-1608	272	30	17	125	127	11
-11556	-2192	10452	-10	20	-26	-15608	-3936	-1512	7	5	-7	-16024	-1384	-2912	16	-16	23	-12588	4632	10300	142	-46	-131	-16548	-1776	-328	297	-41	184	-15992	2012	-1608	208	-62	44	125	127	11
-11488	-2312	10592	-10	15	-25	-15728	-4176	-1392	-4	-3	-8	-15872	-1392	-2912	15	-14	24	-12212	4012	10328	156	66	-104	-16580	-1676	-248	259	-28	192	-16280	1980	-1548	320	17	56	125	128	11
-11960	-2488	10656	-4	13	-21	-15408	-4200	-1528	1	-1	-9	-15776	-1328	-3128	15	-13	24	-12304	4492	10368	159	-66	-150	-16696	-1804	-308	255	-129	221	-16068	2124	-1660	301	14	57	126	127	11
-11864	-2444	10428	-14	18	-24	-15616	-4368	-1272	15	-1	-13	-16104	-1376	-2928	18	-7	20	-12016	4452	10248	151	-5	-107	-16636	-2104	-368	94	-26	136	-16172	2052	-1404	276	-8	46	126	127	11
-12120	-2472	10640	-8	15	-25	-15536	-4016	-1336	10	-4	-7	-15864	-1512	-2976	18	-15	18	-12156	4556	10308	165	-10	-118	-16528	-1824	-436	135	-36	171	-16120	2112	-1572	344	28	32	126	127	11
-11944	-2216	10532	-10	15	-26	-15624	-4168	-1264	6	-3	-9	-15992	-1376	-3072	8	-14	18	-12232	4460	10388	118	-37	-134	-16608	-1744	-216	171	-89	183	-16180	2036	-1472	291	-46	1	125	127	11
-11772	-2112	10692	-12	17	-25	-15504	-4200	-1464	4	-4	-2	-15928	-1440	-3360	19	-26	22	-12260	4212	10256	152	-51	-150	-16560	-1816	-328	42	17	155	-16228	2096	-1404	266	11	45	126	127	11
-11392	-2080	10608	-13	19	-24	-15576	-3920	-1232	3	-1	-5	-15872	-1112	-2872	18	-17	22	-12380	4684	10192	161	-87	-121	-16388	-1644	-256	213	-29	146	-15836	2080	-1404	170	-29	68	127	127	11
-11508	-2088	10532	-14	19	-23	-15464	-4000	-1256	4	-3	-3	-15664	-1184	-3048	10	-26	27	-12436	4340	10240	149	3	-97	-16536	-1724	-244	44	-14	122	-16112	2088	-1484	248	7	18	126	128	11
-11692	-2164	10524	-3	11	-24	-15640	-4120	-1392	4	-5	-4	-15808	-1248	-2960	12	-24	22	-12464	4584	10372	150	-53	-169	-16692	-1760	-284	51	-80	197	-16164	2056	-1484	211	-39	49	125	128	11
-11744	-2336	10556	-11	18	-21	-15784	-4192	-1648	7	-6	-2	-16136	-1232	-2872	8	-16	25	-12112	4388	10224	178	24	-109	-16456	-2036	-320	122	-59	188	-16296	2080	-1336	203	40	85	126	128	11
-11956	-2380	10472	-13	14	-22	-15440	-4056	-1600	-1	-5	-2	-15832	-1200	-2816	5	-18	21	-12164	4336	10180	146	-25	-152	-16536	-1784	-416	218	-56	222	-16100	2140	-1408	321	57	78	127	127	11
-11984	-2396	10584	-14	20	-23	-15568	-4192	-1520	4	-5	-5	-15976	-1440	-3024	2	-11	18	-12260	4432	10308	150	-85	-148	-16652	-1832	-360	86	-31	152	-16108	2088	-1592	256	5	33	127	128	11
-11868	-2364	10528	-8	13	-23	-15672	-4176	-1352	10	-4	-3	-15912	-1648	-3160	2	-15	19	-12296	4188	10380	123	-25	-196	-16700	-2052	-496	-68	13	123	-16164	2096	-1432	237	17	58	126	128	11
-11520	-2196	10512	-9	18	-22	-15608	-4072	-1496	4	2	-10	-15960	-1272	-2904	5	-4	17	-12552	4580	10328	101	-8	-146	-16500	-1868	-440	196	28	178	-16024	2048	-1648	149	1	36	127	128	11
-11676	-2292	10584	-18	19	-17	-15488	-4168	-1768	-14	-3	-2	-15840	-1440	-3280	5	-19	21	-12356	4372	10432	125	-11	-90	-16644	-1904	-364	120	97	138	-16272	2084	-1732	268	24	-10	126	127	11
-11804	-2380	10580	-11	18	-24	-15528	-4208	-1360	-4	-3	-5	-16120	-1224	-3192	3	-25	20	-12452	4588	10308	165	-76	-90	-16648	-1756	-352	56	-8	151	-16200	2108	-1600	193	14	10	126	127	11
-11560	-2192	10504	-16	23	-22	-15672	-4000	-1352	6	-4	-3	-16032	-1288	-3360	9	-16	19	-12116	4236	10260	173	3	-66	-16204	-1980	-436	70	-19	142	-16112	2044	-1508	104	58	44	127	127	11
-11796	-2280	10712	-7	16	-27	-15368	-3936	-1152	-9	-9	-11	-15752	-1048	-3008	11	-21	19	-12192	4284	10264	164	-24	-146	-16548	-1668	-352	183	-90	202	-15952	2120	-1612	181	58	22	126	128	11
-11812	-2272	10504	-6	16	-26	-15560	-3960	-1656	2	-7	-13	-15984	-1080	-3088	2	-22	20	-12216	4500	10180	164	-81	-123	-16656	-1704	-300	50	-79	167	-16108	2080	-1480	215	-72	-3	126	128	11
-11924	-2216	10740	-13	14	-24	-15824	-3992	-1592	13	-6	-2	-15968	-1336	-3064	6	-16	18	-12208	4204	10244	140	-1	-214	-16624	-1904	-436	-36	-47	134	-16228	2124	-1352	267	-17	54	127	127	11
-11612	-2028	10596	-10	17	-23	-15496	-3960	-1424	-6	-10	-11	-16136	-1328	-3024	0	-6	18	-12580	4660	10416	140	-60	-181	-16596	-1772	-280	296	-61	151	-16048	2084	-1520	210	-68	35	127	127	11
-11524	-2252	10592	-12	17	-25	-15784	-4248	-1272	-9	-9	-5	-16088	-1448	-2984	2	-20	19	-12356	4284	10260	141	-3	-85	-16548	-1980	-320	132	4	113	-16320	2068	-1456	285	10	31	127	127	11
-11888	-2436	10524	-5	14	-25	-15528	-4208	-1448	2	-4	-16	-16048	-1424	-2936	17	-23	20	-12224	4372	10288	160	-49	-161	-16576	-1796	-204	133	-77	158	-16024	2136	-1428	220	-21	71	126	127	11
-11660	-2204	10400	-14	27	-27	-15568	-4216	-952	14	-4	-8	-15888	-1504	-2848	17	-15	17	-12024	4392	10164	174	-8	-68	-16308	-2016	-332	125	50	98	-16028	2016	-1368	164	10	21	125	128	11
-11868	-2448	10464	-10	16	-25	-15216	-3920	-1512	8	0	-8	-15680	-1200	-2760	14	-19	17	-12088	4080	10276	166	-49	-157	-16396	-1840	-436	102	-14	176	-15952	2032	-1616	254	0	-24	125	128	11
-11760	-2260	10432	-10	19	-23	-15440	-4136	-1608	5	-2	-7	-15792	-1352	-3048	1	-17	16	-12208	4320	10232	135	-94	-206	-16616	-1788	-444	-28	-53	176	-16076	2048	-1532	226	-27	-9	125	128	11
-11816	-2204	10668	-10	17	-25	-15624	-3936	-1624	0	-4	-3	-16016	-1144	-3096	6	-20	13	-12268	4252	10172	169	-21	-206	-16600	-1984	-380	-44	-20	124	-16240	2032	-1628	170	89	5	126	128	11
-11556	-2064	10724	-10	21	-22	-15448	-4040	-1264	-14	-4	-10	-15960	-1136	-3000	-2	-12	16	-12544	4664	10408	104	-46	-157	-16588	-1748	-296	186	-36	134	-15988	2036	-1524	129	23	-10	126	128	11
-11560	-2100	10572	-16	16	-25	-15504	-4104	-1264	-11	-5	-12	-16048	-1056	-3136	-3	-19	19	-12416	4384	10228	147	50	-108	-16540	-1888	-444	59	-31	115	-16316	2052	-1604	172	20	-23	126	128	11
