#Activity	standing going_down standing 
#ActivityID	8 4 8 
#Date 08-22-17-44
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7468	-8308	11648	-7	10	-26	-15776	-2192	-3432	28	22	-10	-15592	-352	-4144	46	8	32	-6824	8064	13168	15	-5	-23	-16296	1048	-3624	-39	34	3	-15576	3248	-2296	32	-47	25	119	130	8
-7400	-8260	11688	-8	12	-22	-15568	-2064	-3392	13	10	-13	-15560	-304	-4000	18	-5	19	-6648	8136	13280	12	-4	-20	-16584	856	-3592	-18	11	8	-15824	3200	-2736	36	-6	-2	119	130	8
-7360	-8240	11720	-8	9	-25	-15752	-2112	-3464	-2	0	-12	-15544	-120	-3816	-15	-26	9	-6744	8224	12936	10	-8	-20	-16536	664	-3608	32	-8	10	-15768	3112	-2376	35	12	-20	123	130	8
-7432	-8324	11616	-8	8	-22	-15672	-2336	-3360	0	-8	-17	-15632	-520	-4144	-41	-41	-8	-6704	8216	13032	15	-4	-17	-16264	872	-3648	45	-20	11	-16072	3512	-2328	35	22	-19	118	130	8
-7360	-8324	11640	-13	12	-30	-15720	-2432	-3360	8	-12	-14	-15688	-776	-4072	-37	-40	-19	-6648	8184	13064	23	-6	-19	-16408	968	-3248	20	-31	16	-15776	3376	-2328	-30	25	2	118	129	8
-7400	-8304	11696	-9	11	-26	-15760	-2344	-3184	7	-19	-12	-15688	-712	-3776	-28	-48	-24	-6760	8152	12960	21	-5	-14	-16360	1080	-3512	-15	-29	14	-15720	3208	-1696	-65	11	-4	117	129	8
-7384	-8260	11680	-8	10	-23	-15744	-2208	-3168	-3	-28	-13	-15704	-736	-3960	-14	-45	-8	-6792	8176	12992	22	-3	-15	-16216	1016	-2904	-25	-22	16	-16040	3488	-1408	-31	20	-7	116	129	8
-7388	-8304	11632	-13	13	-30	-15784	-2376	-3088	-3	-24	-13	-15800	-632	-3568	-2	-39	1	-6608	8168	13384	20	-5	-15	-16320	888	-3104	-20	-12	14	-16016	3696	-1520	5	29	-15	115	129	8
-7372	-8220	11676	-10	12	-32	-15576	-2288	-3176	-2	-25	-15	-15888	-744	-3752	-5	-40	7	-6720	8504	12936	18	0	-19	-16272	960	-3104	0	-5	10	-16208	3592	-1376	1	31	-20	113	129	8
-7364	-8296	11600	-12	16	-28	-15640	-2392	-2952	-6	-19	-14	-15888	-808	-3208	-31	-42	6	-6752	8520	13120	20	0	-22	-16208	1072	-2712	16	4	11	-15728	3592	-1776	-33	9	-13	119	129	8
-7392	-8248	11656	-15	15	-25	-15912	-2416	-3176	-9	-17	-12	-15920	-640	-3248	-49	-40	-3	-6704	8008	13008	18	-1	-19	-16248	1192	-3136	-14	4	15	-15752	3520	-1824	-30	4	-13	121	128	8
-7460	-8356	11624	-9	11	-27	-15696	-2248	-3024	-15	-9	-14	-15856	-880	-3720	-52	-27	-13	-6744	8184	13312	16	-4	-25	-16272	960	-3208	-40	8	4	-15960	3504	-1784	-24	1	-10	117	128	8
-7416	-8392	11636	-14	14	-27	-15696	-2240	-3296	-9	-13	-12	-15664	-848	-3656	-52	-28	-11	-6760	7960	13096	18	-10	-22	-16448	896	-3520	-21	4	11	-15848	3232	-1776	0	0	-13	117	128	8
-7464	-8324	11672	-15	17	-25	-15776	-2416	-3224	-3	-10	-14	-15784	-712	-3904	-42	-27	1	-6792	8152	12984	19	-7	-22	-16160	864	-3272	7	3	11	-15808	3352	-2168	17	9	-18	119	128	8
-7368	-8356	11696	-19	13	-27	-15680	-2296	-3368	20	-6	-9	-15640	-768	-3736	-21	-27	-1	-6736	8248	13320	16	-3	-21	-16296	1112	-3224	30	-5	11	-16112	3328	-2176	39	9	-17	116	127	8
-7396	-8316	11712	-16	15	-25	-15760	-2256	-3096	18	-11	-11	-15712	-824	-3648	-13	-25	1	-6880	8088	13048	16	2	-22	-16344	1016	-3280	13	-9	16	-15864	3376	-2280	29	11	-6	116	127	8
-7448	-8288	11708	-12	13	-25	-15664	-2128	-3168	-14	-10	-13	-15712	-792	-3648	-6	-30	6	-6808	8160	13064	17	0	-18	-16304	1104	-3400	-3	-9	14	-15944	3264	-2088	16	16	-5	117	128	8
-7404	-8272	11644	-15	16	-26	-15648	-2272	-2904	-14	-7	-16	-15664	-624	-3296	0	-39	18	-6792	8040	13256	21	5	-19	-16296	896	-3640	-3	-17	11	-15912	3320	-2016	21	24	-14	117	127	8
-7376	-8300	11588	-19	14	-27	-15656	-2640	-3192	21	-7	-16	-15848	-736	-3352	10	-33	18	-6792	8136	13128	23	5	-24	-16208	840	-3376	6	-16	18	-15816	3480	-1896	19	26	-5	117	127	8
-7388	-8284	11588	-11	11	-26	-15784	-2584	-3024	58	-2	-11	-15848	-872	-3464	15	-21	8	-6816	8224	13024	21	2	-22	-16296	1008	-3144	7	-18	22	-15696	3368	-1880	14	23	-27	116	127	8
-7448	-8400	11640	-10	13	-26	-15776	-2104	-3032	17	-1	-10	-15944	-952	-3528	18	-20	6	-6872	8168	13088	18	-3	-21	-16240	904	-3376	14	-16	15	-16032	3480	-1832	21	28	-28	118	126	8
-7420	-8364	11596	-12	11	-22	-15664	-2184	-2992	-33	-9	-12	-15840	-704	-3720	-1	-13	12	-6680	8048	13000	22	-3	-20	-16224	880	-3360	17	-16	23	-16136	3488	-2008	35	18	-2	117	126	8
-7380	-8372	11676	-14	15	-24	-15624	-2336	-3008	-27	-4	-13	-15752	-768	-3680	-9	-13	22	-6712	8096	13208	20	-5	-19	-16296	1120	-3224	5	-11	15	-15768	3440	-2000	44	12	-4	118	126	8
-7336	-8316	11744	-11	14	-25	-15688	-2392	-2992	2	3	-7	-15744	-816	-3560	-13	-15	22	-6768	8184	12896	17	7	-22	-16376	920	-3000	2	-4	16	-15704	3312	-2000	36	22	-20	116	126	8
-7392	-8328	11644	-12	12	-24	-15712	-2416	-2800	40	10	-7	-15664	-920	-3520	0	-18	21	-6736	7952	13080	16	1	-23	-16312	936	-3176	-11	-9	19	-15680	3104	-2192	75	33	-36	117	126	8
-7372	-8408	11660	-13	12	-25	-15720	-2432	-3048	44	16	-5	-15688	-912	-3576	9	-7	17	-6640	8048	13064	15	3	-24	-16312	880	-3392	6	-14	18	-15192	2816	-2008	109	63	-77	116	126	8
-7384	-8304	11624	-10	11	-21	-15760	-2152	-3136	3	12	-4	-15808	-888	-3864	9	8	23	-6808	8192	12864	20	9	-20	-16352	1096	-3352	22	-20	23	-15096	2712	-2296	185	112	-136	115	126	8
-7424	-8224	11692	-6	11	-21	-15600	-2464	-2856	-31	3	-9	-15752	-720	-3664	8	9	27	-6832	8064	13216	21	-2	-22	-16152	952	-3056	19	-27	23	-15464	2792	-1944	266	157	-193	116	126	8
-7436	-8284	11648	-9	12	-27	-15744	-2432	-3072	7	7	-2	-15800	-792	-3648	19	13	34	-6968	8152	13136	19	-1	-23	-16312	904	-3416	19	-28	26	-15648	3096	-1976	310	164	-216	116	126	8
-7372	-8352	11716	-7	10	-23	-15720	-2312	-3040	36	13	2	-15872	-768	-3576	53	10	32	-6784	8096	13096	20	-1	-26	-16200	944	-3080	31	-29	24	-15944	2912	-1960	295	118	-240	116	126	8
-7448	-8352	11720	-7	5	-22	-15784	-2392	-3032	35	16	-4	-15632	-808	-3624	54	5	31	-6808	8264	13016	19	2	-22	-16312	976	-3032	7	-26	23	-16160	3024	-2216	272	97	-245	116	126	8
-7404	-8292	11692	-7	14	-23	-15792	-2280	-3224	25	15	-3	-15800	-640	-3488	64	5	33	-6720	8160	13112	20	1	-22	-16352	1128	-3160	-4	-22	22	-16368	3040	-2480	252	140	-225	116	126	8
-7396	-8304	11664	-11	13	-23	-15768	-2168	-3136	13	9	-7	-15648	-520	-3768	41	15	29	-6976	8296	13048	15	0	-24	-16232	960	-3352	-7	-22	25	-16592	3264	-2568	235	176	-176	116	126	8
-7420	-8236	11660	-7	14	-19	-15616	-2344	-3160	-6	3	-3	-15616	-440	-3432	15	13	27	-6848	8104	13016	17	-2	-27	-16272	896	-3392	23	-37	27	-16480	3208	-2424	189	180	-120	116	127	8
-7368	-8324	11660	-10	12	-21	-15648	-2376	-3016	-3	5	-7	-15760	-600	-3744	2	6	20	-6696	8176	13008	16	-1	-19	-16272	936	-3104	53	-44	29	-16240	3368	-2344	131	151	-84	117	126	8
-7432	-8300	11688	-7	14	-25	-15752	-2368	-3096	8	4	-7	-15640	-696	-3544	-10	-1	15	-6720	8032	13208	19	-1	-20	-16232	920	-3176	50	-41	28	-16016	3224	-2408	79	117	-64	116	126	8
-7400	-8324	11700	-15	10	-21	-15568	-2288	-3184	11	11	-5	-15808	-840	-3624	-8	-13	7	-6728	8248	13016	19	-2	-21	-16336	1264	-3264	6	-40	25	-16008	3208	-2688	21	91	-46	117	126	8
-7396	-8400	11720	-11	14	-23	-15752	-2232	-2976	12	11	-8	-15600	-848	-3816	-4	-15	6	-6896	8344	13080	17	1	-16	-16296	1016	-2960	-4	-41	23	-15888	3000	-2608	-19	55	-33	117	126	8
-7436	-8356	11616	-12	12	-21	-15632	-2192	-3016	12	8	-9	-15776	-928	-3776	11	-18	3	-6840	8056	13096	20	-8	-17	-16104	1048	-3008	6	-30	22	-16000	2872	-2336	-32	42	-30	117	126	8
-7452	-8340	11656	-12	10	-19	-15728	-2240	-3136	6	10	-7	-15688	-792	-3496	34	-12	16	-6880	8064	13200	17	0	-19	-16352	1096	-2952	10	-32	23	-16080	2920	-2352	-20	25	-23	117	127	8
-7340	-8312	11624	-10	15	-25	-15632	-2240	-3056	16	8	-10	-15680	-744	-3848	45	-13	29	-6752	8024	13232	17	-10	-12	-16336	976	-2992	6	-26	24	-16040	2728	-2176	-1	24	-17	117	127	8
-7380	-8368	11604	-12	15	-26	-15608	-2408	-3104	30	12	-10	-15768	-784	-3768	35	-16	30	-6784	8112	13152	13	-4	-14	-16320	936	-3008	-1	-19	18	-16144	2664	-2304	13	20	-4	117	127	8
-7440	-8336	11716	-11	17	-26	-15800	-2304	-3064	35	9	-7	-15720	-760	-3880	35	-18	23	-6672	8072	13096	19	-12	-19	-16280	920	-2912	-5	-13	17	-15936	2704	-2128	29	15	8	117	127	8
-7424	-8388	11600	-9	12	-22	-15752	-2160	-3312	10	6	-11	-15800	-672	-3896	21	-17	19	-6736	8104	13144	15	-3	-19	-16224	1216	-3072	-9	-7	15	-15992	2720	-2224	52	6	10	117	127	8
-7440	-8332	11648	-13	17	-24	-15664	-2248	-3240	9	0	-13	-15808	-584	-3896	-6	-10	21	-6784	8256	13128	19	-3	-18	-16288	1008	-3096	-3	-7	18	-16016	2680	-2648	61	4	10	118	127	8
-7388	-8328	11640	-12	13	-23	-15664	-2248	-3200	-6	-5	-6	-15784	-584	-3864	-13	-9	19	-6880	8224	12968	17	4	-20	-16336	1072	-3336	6	-10	18	-15912	2896	-2560	77	15	7	118	127	8
-7388	-8304	11640	-10	12	-23	-15648	-2320	-3368	0	-3	-4	-15592	-808	-3864	-1	-10	14	-6808	8192	13064	16	-3	-23	-16336	880	-3200	38	-6	16	-15936	2768	-2632	67	12	2	118	127	8
-7432	-8324	11648	-10	8	-21	-15536	-2296	-2936	2	-5	-5	-15712	-768	-3536	5	-19	15	-6768	8168	13128	18	-10	-18	-16224	1000	-3200	33	-17	18	-15904	2792	-2744	45	13	-1	118	128	8
-7420	-8292	11552	-14	11	-24	-15704	-2472	-2936	7	-1	-3	-15824	-736	-3688	4	-24	20	-6944	8136	13240	15	-3	-21	-16208	1016	-2904	26	-14	16	-15816	2768	-2704	16	1	-5	118	127	8
-7444	-8324	11596	-8	13	-23	-15776	-2312	-2976	7	-6	-4	-15736	-840	-3696	3	-24	24	-6544	8240	13088	17	-5	-20	-16288	1272	-2984	-2	-18	16	-15816	2952	-2320	-2	-6	6	119	127	8
-7456	-8288	11592	-10	6	-22	-15768	-2024	-3112	1	-4	-9	-15688	-608	-3544	-3	-8	23	-6640	8168	13024	18	-1	-17	-16352	928	-2912	-7	-13	14	-15960	2760	-2672	-2	0	5	119	128	8
-7400	-8332	11700	-8	12	-20	-15880	-2240	-3104	4	-5	-12	-15752	-704	-3408	0	-9	23	-6888	8184	13240	21	-1	-25	-16272	1032	-3296	-10	-21	12	-16016	2728	-2632	12	14	1	119	128	8
-7440	-8316	11588	-11	14	-21	-15600	-2208	-2912	17	-7	-9	-15752	-776	-3696	11	-6	18	-6776	8056	13016	20	-6	-23	-16296	936	-3040	6	-22	16	-15888	2648	-2760	21	31	-1	119	128	8
-7384	-8304	11552	-9	14	-26	-15648	-2280	-3208	12	-3	-9	-15648	-864	-3792	5	-12	15	-6792	8016	13016	20	-2	-23	-16280	904	-2976	24	-23	15	-15824	2824	-2648	29	27	-5	119	129	8
-7388	-8332	11780	-11	11	-25	-15632	-2216	-3024	-5	-5	-11	-15752	-632	-3544	22	-7	15	-6712	8104	13056	20	-1	-20	-16368	960	-3040	22	-24	16	-15832	2688	-2616	28	22	-8	119	129	8
-7380	-8280	11704	-9	10	-23	-15784	-2272	-3272	-15	-5	-8	-15784	-672	-3608	-8	-11	15	-6856	8224	13072	22	0	-17	-16208	1040	-2912	21	-22	21	-15944	2640	-2392	24	1	-2	119	129	8
-7448	-8328	11664	-12	10	-26	-15576	-2424	-2968	-3	-4	-14	-15768	-696	-3680	-35	-24	10	-6912	8176	12968	17	3	-18	-16344	1096	-2896	15	-11	13	-15896	2848	-2328	25	-6	5	119	130	8
-7392	-8340	11688	-11	14	-25	-15848	-2440	-3112	5	-4	-9	-15848	-864	-3720	-38	-13	15	-6704	8152	13056	17	1	-21	-16264	1048	-2960	5	-8	15	-16016	2976	-2520	27	-3	6	119	130	8
-7376	-8328	11712	-9	9	-23	-15824	-2400	-3056	6	-6	-8	-15776	-736	-3640	-21	-6	12	-6744	8088	13016	15	-2	-24	-16448	944	-2888	12	-5	15	-15936	2872	-2504	30	3	-2	119	130	8
-7408	-8320	11572	-13	12	-21	-15704	-2152	-3168	-13	-1	-7	-15776	-864	-3520	1	-6	11	-6824	8216	12936	16	-5	-21	-16320	1024	-3248	13	1	14	-15832	2776	-2760	27	16	-7	119	130	8
-7400	-8320	11632	-12	12	-23	-15776	-2304	-3264	-13	0	-9	-15688	-768	-3560	8	-15	10	-6776	8184	13112	18	-1	-20	-16392	888	-3280	4	-7	15	-15976	2616	-2656	16	19	-15	119	130	8
-7368	-8328	11720	-10	16	-27	-15744	-2232	-3104	2	3	-10	-15776	-936	-3456	10	-19	14	-6808	8240	13040	19	-4	-17	-16360	984	-3200	5	-9	18	-16008	2672	-2560	7	9	-11	119	130	8
-7396	-8344	11620	-13	12	-23	-15688	-2288	-3048	8	5	-5	-15744	-688	-3848	1	-16	16	-6776	8064	12992	18	-6	-21	-16184	1016	-3248	9	-5	15	-15904	2736	-2536	0	-1	5	119	130	8
-7448	-8328	11508	-10	14	-21	-15664	-2456	-3112	6	3	-8	-15920	-872	-3760	-5	-14	20	-6744	8192	13168	13	-1	-15	-16376	1056	-3088	1	-6	15	-15912	2720	-2224	19	-2	12	120	130	8
-7436	-8324	11632	-12	12	-20	-15824	-2264	-3136	6	-2	-8	-15696	-752	-3856	5	-3	25	-6776	8096	12984	20	-5	-21	-16360	1000	-3016	-2	-4	15	-16016	2776	-2672	31	5	10	120	131	8
-7376	-8304	11644	-14	14	-21	-15648	-2296	-3200	-12	0	-11	-15744	-584	-3632	3	-6	18	-6712	8192	13032	17	1	-19	-16328	984	-3128	20	-8	17	-15872	2712	-2416	34	15	-6	120	131	8
-7420	-8312	11644	-11	17	-20	-15472	-2376	-3032	-10	-4	-9	-15832	-744	-3688	-9	-6	18	-6864	8152	13168	20	-4	-20	-16392	1072	-3224	15	-11	22	-15896	2888	-2576	29	19	-10	120	131	8
-7364	-8332	11732	-15	11	-22	-15760	-2200	-2944	-1	-2	-8	-15776	-840	-3640	-13	-4	10	-6816	8152	13048	23	3	-17	-16448	1120	-3168	-2	-15	17	-15872	2904	-2640	20	22	-9	120	131	8
-7388	-8300	11732	-11	14	-23	-15792	-2360	-3088	0	-1	-10	-15648	-752	-3752	-14	-8	14	-6896	8016	13000	18	3	-20	-16328	960	-3152	-12	-10	14	-15856	2664	-2768	13	26	-7	119	132	8
-7416	-8332	11748	-17	14	-23	-15576	-2248	-3248	-3	-2	-11	-15616	-664	-3816	-21	-13	17	-6736	8120	13016	17	-3	-20	-16280	984	-3008	11	-15	16	-15856	2600	-2448	4	9	-8	119	132	8
-7420	-8296	11672	-16	16	-23	-15744	-2208	-3200	-13	-4	-8	-15632	-632	-3944	-14	-13	23	-6712	8064	13064	22	-5	-14	-16320	1056	-3144	19	-13	18	-15824	2760	-2632	12	15	-7	120	131	8
-7448	-8304	11672	-10	15	-27	-15608	-2344	-3176	-4	-9	-12	-15544	-720	-3544	-11	-15	22	-6712	8200	13272	17	-1	-21	-16368	1000	-3104	12	-14	16	-15992	2600	-2688	19	11	-6	119	131	8
-7420	-8296	11680	-14	12	-28	-15640	-2360	-3160	1	-6	-9	-15784	-904	-3984	-8	-8	12	-6648	8280	13072	21	-1	-23	-16312	1008	-3352	11	-7	15	-15856	2584	-2648	11	9	-4	119	132	8
-7352	-8316	11692	-14	15	-27	-15656	-2248	-3056	12	-8	-8	-15816	-640	-3496	-1	-13	7	-6680	8280	12960	25	-2	-20	-16408	1016	-2752	2	-14	13	-15984	2688	-2648	17	6	-2	120	132	8
-7392	-8308	11584	-9	12	-30	-15760	-2080	-3024	-2	-2	-9	-15904	-656	-3456	-3	-13	13	-6848	8136	12920	17	-2	-23	-16232	1024	-3152	8	-8	19	-15936	2552	-2744	20	3	5	120	132	8
-7416	-8316	11604	-7	11	-24	-15688	-2304	-3112	-9	-4	-17	-15840	-696	-3792	-12	-10	21	-6848	8032	13032	21	-3	-21	-16344	1000	-3000	21	-5	16	-15936	2704	-2592	33	7	-1	121	133	8
-7408	-8356	11688	-8	10	-23	-15920	-2464	-3288	11	0	-17	-15760	-912	-3760	-15	-10	22	-6648	8264	13096	18	1	-23	-16368	976	-3304	23	-7	16	-15944	2768	-2696	35	10	-2	121	133	8
-7400	-8340	11616	-7	13	-20	-15888	-2272	-3208	25	0	-10	-15784	-1104	-3736	6	-6	21	-6632	8304	13128	21	-1	-20	-16400	952	-3088	32	-12	17	-15776	2720	-2656	44	16	-8	120	133	8
-7400	-8396	11564	-9	12	-22	-15776	-2240	-3168	1	2	-9	-15792	-784	-3416	14	-4	22	-6784	7992	12984	18	-2	-20	-16168	1056	-3136	32	-9	22	-15912	2624	-2616	27	3	-5	120	133	8
-7444	-8344	11664	-7	16	-25	-15648	-2296	-3208	-13	0	-10	-15784	-864	-3696	14	-7	28	-6840	8048	12856	20	-4	-18	-16384	1072	-2960	16	-4	16	-15944	2688	-2584	26	-6	7	120	133	8
-7432	-8324	11696	-9	12	-27	-15808	-2344	-3104	7	4	-7	-15752	-768	-3384	7	-4	27	-6904	8080	12944	15	1	-17	-16448	1104	-2816	5	-1	15	-15872	2752	-2808	37	-3	12	121	133	8
-7412	-8356	11628	-12	9	-24	-15632	-2232	-3064	21	10	-11	-15840	-752	-3672	15	-8	23	-6832	8160	13176	18	-4	-19	-16352	1176	-2904	4	-2	8	-15824	2680	-2496	51	3	2	120	133	8
-7380	-8284	11600	-10	12	-22	-15640	-2240	-3248	20	11	-6	-15744	-808	-3608	20	-7	25	-6808	8248	12976	16	-3	-19	-16360	1008	-3152	22	-3	14	-15872	2720	-2696	48	11	-4	121	134	8
-7476	-8380	11660	-8	12	-22	-15880	-2336	-3040	13	8	-10	-15736	-816	-3728	17	0	20	-6672	8200	13080	19	-3	-19	-16328	944	-3200	34	-1	16	-15896	2688	-2584	31	12	-7	121	134	8
-7364	-8292	11728	-7	12	-25	-15792	-2288	-2944	8	8	-7	-15776	-712	-3656	16	3	22	-6736	8160	13024	19	2	-23	-16296	1064	-3256	18	-3	16	-15832	2664	-2560	11	4	-6	121	134	8
-7396	-8304	11664	-10	14	-24	-15664	-2192	-3088	4	5	-12	-15720	-624	-3656	4	2	28	-6712	8200	13040	17	-4	-17	-16376	936	-3200	-6	-1	15	-15856	2664	-2440	8	3	0	121	134	8
-7480	-8312	11780	-11	11	-27	-15528	-2304	-3088	14	4	-8	-15712	-696	-3680	11	-5	23	-6760	8264	13008	16	-5	-17	-16304	1024	-3248	-4	-4	11	-15848	2576	-2440	13	-2	8	120	134	8
-7444	-8284	11716	-9	14	-18	-15728	-2400	-3104	9	1	-8	-15656	-776	-3744	13	-8	18	-6864	8184	13240	17	-3	-17	-16304	1040	-3184	11	-5	17	-15896	2776	-2840	32	10	6	120	134	8
-7384	-8276	11700	-11	12	-25	-15640	-2272	-2920	5	5	-9	-15752	-776	-3744	10	-14	19	-6720	8232	12952	17	0	-24	-16400	912	-3112	23	-7	12	-15872	2576	-2624	39	7	-1	120	135	8
-7396	-8324	11640	-7	13	-26	-15712	-2440	-2976	1	-1	-10	-15760	-704	-3920	6	-10	17	-6776	8064	12936	13	4	-21	-16312	984	-2960	26	-10	18	-15856	2872	-2864	30	7	-6	120	134	8
-7384	-8260	11752	-9	11	-24	-15656	-2344	-2888	0	6	-11	-15704	-848	-3856	2	-8	16	-6784	8256	13208	16	-3	-22	-16344	1000	-2952	13	-10	19	-15944	2672	-2496	20	7	-8	121	134	8
-7384	-8320	11664	-11	10	-20	-15824	-2296	-3088	8	-1	-5	-15688	-776	-3584	2	-8	21	-6648	8104	13008	15	-9	-19	-16280	1000	-2872	4	-5	14	-15856	2840	-2440	4	1	-4	121	134	8
-7412	-8332	11744	-14	14	-22	-15832	-2296	-2880	10	0	-10	-15768	-776	-3832	3	-10	19	-6768	8192	13160	19	-1	-17	-16384	912	-3080	-12	-2	16	-15976	2752	-2672	3	-3	2	121	134	8
-7424	-8316	11608	-12	15	-22	-15664	-2328	-2784	-1	-2	-6	-15752	-712	-3632	13	-10	16	-6760	8192	13016	19	-1	-22	-16464	1008	-3208	-11	2	16	-16096	2704	-2408	9	-2	5	121	134	8
-7372	-8344	11604	-7	12	-20	-15664	-2320	-3320	5	-1	-7	-15672	-736	-3688	15	-11	18	-6864	8072	12880	20	-8	-18	-16400	1024	-3208	-9	-7	16	-15904	2728	-2616	31	9	3	121	135	8
-7400	-8312	11716	-11	15	-26	-15640	-2320	-2888	3	5	-9	-15608	-792	-3976	7	-14	19	-6840	8320	13072	18	-6	-21	-16344	968	-3296	15	-8	13	-15720	2792	-2880	36	12	-1	121	135	8
-7352	-8316	11720	-9	14	-23	-15912	-2328	-3112	10	3	-9	-15632	-736	-3584	4	-9	21	-6864	8024	13120	20	-2	-20	-16272	952	-3128	31	-8	17	-15928	2832	-2792	30	3	-2	121	135	8
-7384	-8324	11660	-13	12	-25	-15704	-2184	-2960	13	8	-4	-15568	-696	-3728	4	-11	20	-6744	8232	13248	20	-7	-20	-16224	872	-3072	24	-7	18	-15848	2712	-2640	15	-8	7	122	135	8
-7368	-8308	11616	-6	11	-28	-15856	-2192	-3064	3	6	-6	-15800	-880	-3624	16	-13	15	-6648	8120	13144	15	-1	-23	-16232	1072	-2984	17	-9	16	-16000	2688	-2568	23	-15	8	122	135	8
-7444	-8336	11552	-9	14	-22	-15704	-2416	-3200	5	5	-10	-15704	-808	-3776	15	-13	20	-6792	8304	13232	14	-2	-20	-16368	896	-2880	0	-8	13	-15896	2808	-2648	28	-8	8	121	135	8
-7400	-8328	11632	-9	9	-26	-15632	-2288	-3184	8	10	-10	-15712	-720	-4008	15	-10	21	-6656	8176	12896	16	-6	-20	-16320	984	-3128	11	-4	18	-15856	2720	-2808	28	-3	2	121	135	8
-7400	-8336	11636	-6	11	-26	-15640	-2336	-3432	14	8	-4	-15656	-696	-3760	18	-8	26	-6816	8048	13280	22	-4	-17	-16408	936	-3112	20	-5	20	-15976	2768	-2888	9	4	-3	121	136	8
-7440	-8348	11624	-14	15	-26	-15744	-2336	-3168	-1	2	-10	-15712	-800	-3696	17	-11	26	-6792	8264	13216	25	-3	-20	-16384	1160	-2912	12	-6	15	-16048	2688	-2504	5	4	-4	121	135	8
