#Activity	standing walking standing up_by_elevator standing down_by_elevator standing up_by_elevator standing down_by_elevator 
#ActivityID	8 1 8 10 8 11 8 10 8 11 
#Date 08-20-12-30
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-6880	-7568	12216	-28	159	-133	-16344	-1796	2648	-699	-171	171	-16036	-2460	-1504	-470	-55	-121	-8364	5524	13508	100	4	-215	-16224	-164	-444	-337	52	-185	-16248	-2196	1664	-600	162	-139	131	123	8
-6944	-7496	12248	-19	139	-91	-16384	-1844	2592	-971	-108	187	-16168	-2456	-1528	-683	-121	-156	-8240	5472	13528	81	-46	-197	-16216	-112	-532	-208	95	-165	-16156	-2328	1620	-661	199	-154	131	123	8
-6852	-7624	12216	-43	154	-69	-16384	-1836	2752	-1141	-56	143	-16084	-2460	-1504	-937	-162	-157	-8352	5460	13460	51	-42	-197	-16216	-220	-416	-88	108	-196	-16060	-2432	1568	-691	180	-119	131	124	8
-6812	-7600	12392	-24	159	-85	-16324	-1900	2640	-1124	-11	135	-16032	-2820	-1540	-889	-241	-174	-8332	5516	13496	47	-63	-191	-16200	-276	-424	-88	141	-226	-16088	-2576	1740	-602	88	-137	131	124	8
-6920	-7644	12228	15	92	-80	-16392	-2000	2372	-764	14	94	-15924	-2968	-1696	-671	-174	-150	-8344	5504	13564	13	-50	-213	-16256	-240	-500	-113	135	-242	-16140	-2604	1612	-596	-14	-110	131	124	8
-7044	-7556	12360	-10	164	-109	-16308	-2068	2324	-387	-28	14	-15888	-2880	-1904	-430	-165	-124	-8368	5444	13536	15	-60	-203	-16176	-268	-476	-166	210	-216	-16120	-2696	1560	-566	-52	-60	131	123	8
-6944	-7504	12328	-44	174	-163	-16436	-1936	2460	-182	-30	11	-15864	-2904	-1904	-390	-135	-147	-8268	5356	13516	57	-97	-185	-16144	-404	-404	-110	200	-192	-16032	-2828	1560	-468	-116	1	130	123	8
-6916	-7516	12296	-114	144	-166	-16404	-1948	2460	-156	-56	25	-15852	-2988	-1992	22	-75	-105	-8312	5392	13540	21	-47	-169	-16180	-368	-532	-29	261	-210	-16000	-2956	1556	-392	-148	79	130	123	8
-6976	-7556	12344	-110	147	-144	-16348	-2056	2476	92	-160	50	-15864	-2900	-1896	118	-2	-98	-8284	5472	13404	34	-102	-191	-16156	-380	-560	75	244	-163	-15920	-2972	1552	-321	-243	115	130	123	8
-6960	-7520	12248	-119	167	-177	-16332	-2052	2372	365	-169	39	-15876	-2848	-1776	209	-32	-76	-8204	5372	13544	56	-81	-209	-16264	-352	-636	-21	267	-115	-16024	-2916	1504	-203	-303	166	130	123	8
-6920	-7460	12324	-149	102	-186	-16332	-1856	2432	329	-170	91	-15904	-2720	-1596	189	-8	-64	-8272	5432	13524	75	-23	-229	-16208	-384	-448	-37	238	-104	-15956	-2848	1396	-55	-345	153	130	123	8
-6952	-7492	12344	-149	145	-171	-16368	-1944	2460	246	-117	82	-15984	-2628	-1584	152	-65	-70	-8328	5452	13524	111	-15	-167	-16288	-312	-816	-157	166	-40	-16092	-2692	1368	-28	-325	107	130	123	8
-6928	-7508	12196	-173	141	-190	-16288	-1944	2580	337	-101	72	-16000	-2656	-1556	113	-79	-97	-8320	5504	13544	103	75	-205	-16328	-280	-812	-188	142	-69	-16136	-2512	1236	-111	-195	30	130	123	8
-6896	-7624	12232	-120	141	-154	-16448	-1848	2600	168	-87	60	-16044	-2744	-1520	26	-172	-103	-8356	5500	13576	115	127	-214	-16316	-236	-788	-115	80	-63	-16096	-2404	1204	-116	-53	55	129	123	8
-6964	-7536	12432	-104	128	-140	-16340	-1988	2580	33	13	61	-15988	-2788	-1680	-59	-154	-71	-8340	5440	13332	150	112	-156	-16172	-212	-792	23	-26	-74	-16140	-2304	1332	-135	82	49	129	123	8
-6924	-7456	12272	-101	86	-115	-16384	-1984	2448	40	3	49	-15876	-2924	-1884	-51	-144	-37	-8300	5372	13444	126	36	-164	-16212	-208	-632	120	-55	-133	-16020	-2344	1216	-64	126	71	129	123	8
-6984	-7484	12396	-85	95	-167	-16380	-2020	2444	180	-19	97	-15880	-2900	-1952	2	-199	-52	-8388	5416	13480	112	-35	-139	-16244	-200	-524	168	-83	-196	-15960	-2368	1368	-49	157	107	129	123	8
-6968	-7572	12348	-139	132	-164	-16380	-1836	2396	343	-85	100	-15940	-2800	-1868	65	-188	-62	-8400	5440	13564	123	-27	-174	-16136	-152	-548	100	-65	-177	-15996	-2424	1348	-155	141	142	129	123	8
-6936	-7592	12332	-156	114	-190	-16388	-1892	2352	385	-115	96	-15904	-2780	-1640	141	-153	-69	-8348	5416	13452	95	-52	-149	-16116	-356	-636	-3	-78	-188	-15916	-2484	1456	-315	87	96	129	123	8
-6888	-7528	12272	-158	122	-221	-16400	-1900	2408	404	-107	76	-15836	-2744	-1732	265	-116	-60	-8360	5356	13472	119	-122	-136	-16176	-352	-572	-53	-82	-176	-15888	-2560	1472	-368	73	93	129	123	8
-6956	-7544	12276	-217	121	-215	-16332	-1976	2356	657	-119	30	-15952	-2784	-1820	373	-99	-81	-8268	5472	13440	124	-62	-159	-16172	-376	-488	-28	22	-178	-16140	-2788	1672	-656	-123	37	128	123	8
-6988	-7524	12256	-236	78	-252	-16332	-1968	2456	926	-186	30	-16040	-2736	-1568	496	-134	-61	-8292	5420	13484	102	-64	-130	-16248	-368	-352	-137	35	-119	-16072	-2880	1652	-701	-150	7	128	123	8
-6948	-7580	12248	-279	68	-255	-16392	-1916	2520	1134	-192	31	-15932	-2664	-1632	447	-149	-52	-8292	5456	13512	167	-39	-147	-16272	-408	-552	-199	79	-126	-16120	-2932	1772	-556	-205	2	128	123	8
-7012	-7568	12376	-252	57	-217	-16312	-1900	2536	1219	-142	-10	-16064	-2716	-1524	476	-159	-98	-8312	5460	13492	103	7	-158	-16332	-288	-428	-89	100	-98	-16160	-2924	1680	-324	-216	7	128	123	8
-6944	-7568	12240	-250	34	-278	-16288	-1924	2744	1292	-80	-31	-16020	-2732	-1368	499	-144	-88	-8284	5500	13484	100	15	-219	-16324	-220	-668	-27	40	-69	-16176	-2804	1520	-22	-193	22	127	123	8
-6936	-7608	12176	-188	65	-249	-16332	-1868	2780	941	8	-33	-16004	-2648	-1384	430	-99	-59	-8236	5416	13488	118	18	-236	-16192	-332	-588	-17	84	-112	-16084	-2720	1536	246	-144	84	127	123	8
-6816	-7648	12172	-187	75	-215	-16320	-1780	2640	653	26	-31	-15876	-2664	-1396	380	-76	-52	-8320	5404	13468	107	53	-258	-16216	-220	-664	-30	52	-63	-16100	-2628	1268	392	-84	169	127	122	8
-6944	-7588	12192	-217	82	-238	-16388	-1980	2504	694	75	-92	-15860	-2796	-1544	314	-73	-63	-8284	5296	13524	119	-36	-217	-16120	-328	-748	129	1	-137	-15960	-2580	1212	443	-90	247	127	122	8
-6864	-7664	12332	-159	97	-273	-16272	-1888	2748	655	155	-79	-15944	-2900	-1440	471	-14	-26	-8340	5428	13416	155	-27	-226	-16172	-300	-668	149	-39	-143	-15972	-2576	1248	474	-60	254	127	122	8
-7040	-7572	12384	-135	77	-257	-16264	-1988	2556	810	166	-109	-16036	-2888	-1452	551	-16	2	-8300	5368	13544	114	-51	-194	-16152	-400	-596	290	-61	-175	-15948	-2700	1212	527	-83	250	127	123	8
-6896	-7624	12340	-110	75	-240	-16328	-1888	2576	844	229	-91	-15992	-2856	-1352	642	36	67	-8284	5392	13472	139	-103	-151	-16136	-368	-644	302	-110	-182	-15972	-2624	1232	601	-92	281	126	123	8
-6904	-7608	12160	-105	77	-208	-16332	-1876	2764	791	325	-178	-16040	-2716	-1396	696	9	17	-8364	5428	13448	123	-16	-143	-16208	-408	-696	269	-88	-151	-16012	-2664	1380	609	-83	270	126	123	8
-6892	-7660	12168	-109	77	-249	-16324	-1916	2720	546	355	-157	-15908	-2736	-1648	567	59	13	-8276	5400	13524	127	-77	-179	-16220	-452	-608	192	-113	-134	-16068	-2740	1500	516	-32	254	126	123	8
-6920	-7644	12400	-104	72	-178	-16396	-1984	2408	351	308	-105	-15812	-2780	-1668	486	81	-17	-8324	5396	13480	148	-52	-182	-16228	-388	-644	263	-148	-88	-16032	-2804	1432	519	27	238	126	123	8
-6876	-7632	12276	-80	74	-203	-16444	-1980	2372	441	331	-94	-15864	-2768	-1832	395	75	-25	-8232	5400	13484	175	21	-161	-16240	-368	-460	301	-120	-94	-16172	-2724	1608	564	36	226	126	123	8
-6996	-7604	12300	-56	74	-230	-16328	-1980	2196	500	282	-52	-15964	-2892	-1836	364	34	5	-8256	5436	13580	151	69	-125	-16156	-448	-568	219	-154	-58	-16008	-2752	1492	605	-66	209	126	123	8
-6896	-7580	12264	-51	79	-198	-16420	-1996	2416	474	261	-53	-15972	-2864	-1668	422	44	9	-8320	5432	13420	177	71	-189	-16288	-308	-580	173	-149	-126	-16052	-2600	1468	578	-47	204	126	123	8
-6952	-7572	12356	-29	60	-214	-16364	-2060	2460	508	189	-93	-15872	-2836	-1808	454	34	29	-8384	5416	13564	186	1	-184	-16164	-332	-520	162	-137	-94	-16016	-2420	1376	458	-31	209	126	123	8
-6792	-7600	12212	-47	94	-221	-16420	-1964	2400	349	226	-46	-15896	-2804	-1820	460	29	8	-8312	5412	13480	143	14	-153	-16168	-364	-576	199	-156	-91	-15972	-2456	1376	363	-39	207	125	123	8
-6952	-7588	12260	-105	70	-172	-16396	-2024	2244	314	179	-61	-15832	-2856	-1948	365	5	36	-8260	5368	13488	173	-4	-149	-16196	-328	-516	228	-154	-66	-16040	-2492	1500	374	-72	187	125	123	8
-6868	-7624	12296	-74	91	-225	-16404	-2040	2212	341	142	-50	-15908	-2936	-1844	392	27	-5	-8252	5472	13432	159	8	-151	-16304	-280	-596	231	-171	-138	-16056	-2648	1388	430	-73	235	125	124	8
-6876	-7608	12280	-48	101	-230	-16316	-2064	2256	336	145	4	-15828	-2940	-1852	396	53	3	-8300	5408	13464	147	51	-231	-16204	-272	-512	-51	-205	-90	-16096	-2708	1380	363	-48	239	124	124	8
-7056	-7564	12348	-54	66	-181	-16404	-2040	2296	301	132	-14	-15920	-2952	-1852	368	32	13	-8376	5380	13484	127	78	-219	-16288	-400	-588	-73	-226	-109	-16068	-2636	1292	427	16	291	124	124	8
-6888	-7616	12272	-57	98	-225	-16432	-2072	2296	455	9	34	-15912	-2940	-1788	385	14	26	-8364	5384	13576	157	53	-216	-16156	-416	-508	74	-216	-163	-15976	-2552	1352	378	26	311	124	124	8
-6904	-7656	12296	-91	37	-204	-16344	-1960	2316	410	8	39	-15920	-2764	-1696	341	-1	43	-8368	5372	13436	149	16	-207	-16156	-476	-564	206	-235	-117	-15912	-2616	1248	329	89	318	124	125	8
-6872	-7572	12420	-60	59	-202	-16432	-2020	2348	313	-44	32	-15944	-2648	-1820	315	34	19	-8348	5344	13588	160	27	-164	-16156	-408	-532	253	-280	-129	-15884	-2688	1352	352	16	273	124	125	8
-6900	-7640	12244	-67	109	-241	-16356	-1972	2408	255	-67	45	-15868	-2772	-1828	239	33	0	-8308	5356	13440	193	30	-131	-16256	-400	-540	249	-289	-79	-15956	-2672	1332	410	-23	233	123	125	8
-6920	-7564	12236	-133	141	-251	-16368	-1952	2340	234	-73	84	-15816	-2856	-1956	181	17	12	-8300	5428	13484	203	2	-170	-16220	-400	-512	120	-302	-74	-16072	-2644	1368	379	15	218	123	125	8
-6920	-7580	12176	-122	121	-220	-16376	-1988	2380	124	-60	83	-15900	-2896	-1820	268	44	-30	-8284	5396	13480	223	21	-134	-16164	-460	-544	85	-333	-85	-16008	-2588	1428	317	22	158	123	126	8
-6960	-7600	12260	-176	129	-223	-16332	-2008	2212	242	-142	43	-15900	-3000	-1780	347	87	-2	-8348	5300	13428	219	24	-119	-16116	-464	-516	137	-325	-46	-15988	-2532	1380	249	28	183	123	126	8
-6856	-7672	12268	-164	112	-256	-16440	-1980	2480	367	-130	81	-15916	-2896	-1512	511	91	-5	-8416	5372	13420	237	-30	-115	-16168	-480	-524	277	-362	-76	-16044	-2500	1424	115	10	122	123	126	8
-6824	-7620	12292	-191	169	-259	-16408	-1928	2444	197	-90	60	-15932	-2828	-1528	529	119	61	-8304	5396	13556	173	49	-101	-16228	-352	-360	336	-333	-89	-16116	-2500	1588	85	29	120	123	126	8
-6912	-7636	12260	-127	133	-238	-16388	-1936	2452	151	-111	31	-15968	-2792	-1564	503	158	48	-8292	5400	13544	221	-73	-95	-16176	-256	-340	300	-301	-50	-16068	-2580	1624	79	42	176	123	126	8
-6856	-7568	12148	-48	132	-241	-16340	-2024	2488	32	-65	59	-15888	-2888	-1532	438	178	38	-8292	5464	13500	197	-17	-105	-16180	-304	-240	164	-268	-63	-16012	-2548	1752	136	21	134	123	126	8
-6840	-7608	12244	-45	78	-214	-16412	-2032	2440	-19	-65	67	-15928	-2816	-1628	440	176	-8	-8336	5404	13412	198	-59	-138	-16172	-432	-312	19	-252	-62	-15984	-2652	1808	211	42	168	123	126	8
-6884	-7608	12284	-80	117	-213	-16332	-2008	2472	35	-16	63	-15956	-2708	-1652	406	211	-12	-8216	5440	13428	150	-9	-133	-16260	-464	-228	71	-238	-64	-16060	-2724	1636	229	12	225	123	126	8
-6800	-7672	12344	-95	119	-245	-16348	-2008	2512	82	-21	55	-15972	-2820	-1504	392	142	39	-8368	5524	13488	148	-23	-166	-16292	-432	-124	144	-132	-30	-16396	-2596	1664	301	-28	121	123	126	8
-6872	-7668	12284	-106	106	-225	-16344	-2052	2476	54	-12	33	-15944	-3016	-1572	446	122	22	-8320	5496	13544	127	47	-153	-16304	-384	-228	153	-133	-15	-16064	-2696	1756	423	-104	244	123	126	8
-6960	-7652	12292	-68	115	-226	-16340	-1968	2448	28	1	30	-15924	-2896	-1692	507	138	6	-8300	5444	13424	157	29	-200	-16184	-444	-132	185	-52	-60	-16024	-2640	1684	546	-89	328	123	127	8
-6832	-7644	12276	-71	117	-209	-16336	-2016	2300	-40	-48	39	-15888	-2800	-1880	466	152	37	-8296	5440	13444	169	-1	-193	-16076	-436	-320	234	-54	-38	-15944	-2616	1528	573	-99	336	124	127	8
-6848	-7656	12188	-58	124	-218	-16440	-1968	2368	-133	-17	32	-15880	-2780	-1792	439	207	-1	-8364	5408	13380	177	-5	-173	-16140	-356	-248	168	-5	-75	-15952	-2644	1500	625	-107	330	124	127	8
-6864	-7640	12248	-78	119	-215	-16428	-2012	2388	-330	-29	6	-15832	-2816	-1840	348	157	-41	-8340	5448	13528	145	-25	-181	-16220	-372	-368	138	-34	-58	-16120	-2504	1512	605	-149	240	124	127	8
-6900	-7596	12212	-60	143	-224	-16396	-2052	2288	-428	-44	56	-15844	-2908	-1964	310	158	-18	-8260	5468	13472	149	-35	-159	-16272	-448	-332	136	31	-45	-16144	-2316	1492	418	-143	148	125	127	8
-6816	-7560	12236	-47	113	-255	-16356	-2064	2392	-457	-90	80	-15876	-2988	-2040	315	177	-1	-8320	5392	13516	139	-7	-166	-16216	-400	-304	3	0	-16	-16096	-2252	1396	131	-116	105	125	127	8
-6908	-7724	12236	-71	168	-219	-16404	-2004	2328	-696	-130	58	-15760	-2972	-2108	190	199	4	-8344	5460	13408	146	-1	-153	-16120	-352	-332	70	18	-27	-15964	-2196	1416	-153	-126	81	126	127	8
-6860	-7620	12148	-15	145	-223	-16412	-2072	2100	-876	-191	120	-15640	-2984	-2244	194	278	-31	-8264	5364	13448	139	-31	-172	-16208	-380	-380	-31	13	-4	-16040	-2436	1532	-243	-95	175	126	127	8
-6936	-7544	12376	-69	122	-176	-16452	-2184	2080	-373	-383	182	-15728	-2956	-2172	254	262	-39	-8344	5448	13508	118	1	-145	-16204	-376	-276	-85	20	-64	-16036	-2512	1400	-281	-142	177	126	127	8
-6864	-7644	12200	-94	176	-241	-16364	-1940	2304	-10	-449	183	-15856	-2756	-1960	278	178	-2	-8292	5444	13540	119	-29	-121	-16132	-440	-616	-64	37	-64	-15964	-2652	1340	-254	-126	156	127	127	8
-6868	-7636	12208	-122	178	-230	-16340	-1940	2384	-163	-450	154	-15904	-2704	-1664	247	170	-6	-8340	5364	13596	147	-93	-118	-16116	-500	-520	43	33	-29	-15964	-2696	1552	-352	-212	179	127	126	8
-6896	-7656	12208	-150	116	-189	-16296	-2108	2560	-335	-423	183	-15980	-2716	-1536	137	145	-17	-8316	5496	13496	158	-43	-94	-16212	-436	-344	32	59	-70	-16076	-2708	1460	-373	-289	162	128	126	8
-6880	-7700	12136	-90	159	-203	-16284	-2008	2604	-451	-399	201	-16008	-2660	-1416	58	199	-67	-8316	5340	13544	186	-66	-99	-16200	-412	-528	84	43	-24	-16088	-2580	1572	-380	-310	129	128	126	8
-6852	-7584	12288	-79	178	-180	-16344	-1936	2552	-592	-280	181	-16028	-2668	-1476	-97	179	-43	-8376	5480	13492	209	-22	-71	-16348	-492	-368	197	55	-25	-16136	-2572	1692	-220	-267	100	129	126	8
-6900	-7652	12164	-100	179	-156	-16344	-1956	2560	-923	-210	169	-15908	-2764	-1404	-255	231	-102	-8344	5484	13532	213	0	-54	-16148	-356	-392	287	79	-37	-16060	-2560	1660	-166	-187	111	130	126	8
-6828	-7788	12504	-91	114	-115	-16360	-2040	2716	-1063	-164	123	-15996	-2860	-1572	-231	236	-85	-8352	5452	13496	191	-67	-17	-16200	-376	-320	370	121	-50	-16036	-2464	1728	-39	-182	96	130	126	8
-7144	-7596	12332	35	201	-211	-16228	-2408	2416	-368	-114	102	-16116	-2880	-1524	-146	174	-71	-8220	5520	13544	162	-48	-54	-16284	-280	-176	301	108	-70	-16064	-2520	1720	199	-187	103	131	126	8
-6860	-7652	12208	-44	187	-145	-16320	-1976	2748	-2	-94	131	-16100	-2804	-1440	24	118	-41	-8260	5544	13348	155	39	-168	-16284	-252	-300	-25	95	-87	-16156	-2404	1604	275	7	118	131	126	8
-6904	-7696	12252	-69	152	-118	-16284	-1988	2660	-215	-27	66	-16088	-2684	-1412	-6	31	-27	-8300	5460	13552	95	-11	-202	-16188	-280	-436	-104	128	-142	-16140	-2272	1636	288	184	190	132	126	8
-6932	-7664	12204	19	170	-121	-16364	-2040	2580	-366	33	108	-15924	-2768	-1664	-153	16	-108	-8264	5400	13520	70	-5	-215	-16088	-376	-440	11	153	-155	-15964	-2180	1792	165	179	87	132	126	8
-6896	-7652	12264	-16	121	-100	-16344	-1972	2396	-414	90	63	-15976	-2620	-1940	-309	-6	-143	-8324	5484	13440	80	-69	-216	-16108	-352	-344	17	186	-144	-15936	-2248	1628	-51	211	42	132	125	8
-6936	-7560	12276	26	103	-114	-16368	-1960	2312	-505	41	80	-15892	-2556	-1952	-464	-29	-114	-8308	5480	13500	68	-114	-203	-16168	-348	-348	-14	221	-210	-16048	-2300	1660	-226	89	-112	133	125	8
-6940	-7620	12260	28	153	-140	-16412	-2020	2388	-643	20	77	-15876	-2752	-2044	-588	-44	-165	-8312	5456	13440	56	-113	-177	-16228	-428	-264	-137	241	-189	-16228	-2260	1680	-531	-3	-150	133	126	8
-6908	-7680	12184	47	135	-129	-16432	-2068	2596	-873	-9	107	-15800	-2968	-2092	-731	-78	-177	-8300	5500	13544	51	-69	-178	-16284	-396	-172	-252	332	-241	-16196	-2388	1728	-818	-83	-141	134	125	8
-6832	-7364	12344	-25	89	-98	-16392	-2048	2440	-1042	-47	56	-15868	-3096	-1928	-652	-86	-202	-8292	5564	13464	28	6	-197	-16324	-384	-212	-343	385	-198	-16208	-2532	1564	-934	-188	-71	134	125	8
-6788	-7480	12432	-32	64	-99	-16376	-2136	2416	-816	-57	11	-15876	-2980	-1988	-472	-92	-194	-8280	5472	13548	15	-2	-220	-16280	-384	-324	-329	400	-229	-16104	-2592	1676	-976	-185	-6	134	125	8
-6936	-7568	12248	-43	157	-133	-16388	-2212	2352	-607	-130	46	-15880	-3012	-1920	-373	-118	-168	-8332	5396	13348	40	-10	-204	-16180	-456	-444	-205	395	-253	-16004	-2628	1580	-900	-135	39	134	125	8
-6860	-7632	12316	-32	159	-154	-16320	-2128	2400	-654	-130	72	-15912	-2976	-2020	-407	-91	-202	-8252	5416	13460	22	9	-253	-16260	-424	-636	-122	382	-325	-15964	-2652	1516	-739	-20	-26	134	124	8
-6936	-7564	12308	-51	190	-117	-16336	-2184	2372	-510	-157	75	-15828	-2868	-2060	-384	-164	-203	-8284	5436	13536	-19	31	-274	-16092	-376	-540	-179	357	-236	-15948	-2556	1272	-682	74	-31	134	124	8
-6976	-7572	12192	-64	193	-169	-16344	-2108	2360	-468	-214	52	-15840	-2768	-2076	-502	-172	-186	-8288	5360	13492	9	-47	-266	-16180	-568	-604	-347	301	-225	-15900	-2460	1360	-754	125	-100	134	124	8
-6960	-7576	12236	-137	117	-134	-16396	-2004	2376	-629	-165	152	-15832	-2692	-1804	-726	-203	-220	-8344	5432	13504	36	-67	-231	-16104	-532	-552	-284	282	-280	-16024	-2392	1272	-953	130	-164	134	124	8
-6928	-7516	12272	-78	249	-103	-16368	-2052	2540	-784	-204	125	-15916	-2876	-1772	-925	-184	-230	-8308	5488	13424	-1	10	-215	-16256	-480	-460	-382	285	-282	-16112	-2520	1300	-1157	177	-224	134	124	8
-6960	-7572	12268	-77	218	-78	-16356	-2260	2644	-874	-175	138	-16036	-2920	-1572	-935	-290	-283	-8292	5476	13536	4	-11	-222	-16232	-532	-540	-369	250	-291	-16092	-2752	1400	-1117	110	-264	134	124	8
-6912	-7576	12360	-13	244	-82	-16340	-2200	2580	-831	-175	101	-16060	-2932	-1640	-769	-340	-232	-8336	5348	13576	-7	0	-259	-16164	-540	-440	-280	321	-273	-16112	-2824	1396	-1104	27	-148	134	124	8
-6952	-7564	12272	-86	228	-54	-16412	-2264	2416	-652	-135	66	-15852	-2992	-1512	-496	-289	-211	-8308	5376	13480	26	-42	-234	-16080	-512	-540	-285	332	-300	-15948	-2932	1216	-1035	-82	-73	134	124	8
-7028	-7628	12292	-121	247	-154	-16328	-2168	2436	-148	-81	29	-15972	-2992	-1576	-123	-275	-186	-8368	5388	13432	-4	-17	-232	-16188	-532	-564	-266	306	-287	-15936	-2912	1184	-894	-222	-47	134	123	8
-6956	-7616	12264	-121	204	-174	-16268	-2068	2424	37	-5	-36	-15840	-2976	-1636	-25	-245	-121	-8356	5424	13344	6	-82	-218	-16228	-616	-648	-206	299	-265	-16028	-2924	1172	-763	-285	-5	134	123	8
-6944	-7528	12168	-118	200	-186	-16384	-2172	2556	115	24	-47	-15796	-2976	-1708	135	-193	-131	-8308	5368	13496	2	-122	-174	-16152	-648	-728	-71	267	-223	-16036	-2884	1072	-753	-248	-22	134	124	8
-7000	-7612	12332	-132	192	-177	-16316	-2072	2404	22	-11	-44	-15884	-2924	-1628	118	-121	-117	-8300	5324	13484	28	-81	-171	-16224	-696	-796	-56	226	-217	-15996	-3068	1116	-588	-265	25	133	123	8
-6968	-7584	12220	-89	182	-192	-16360	-2212	2444	188	-30	-101	-15812	-2968	-1784	266	-157	-60	-8312	5312	13560	64	-103	-135	-16216	-712	-704	14	178	-201	-15956	-3200	1212	-352	-220	40	133	123	8
-6940	-7612	12292	-98	142	-177	-16348	-2168	2432	160	-10	-102	-15940	-3088	-1600	295	-192	-60	-8292	5336	13516	80	-67	-135	-16296	-692	-880	42	118	-148	-15956	-3276	1160	-45	-198	87	133	123	8
-7024	-7584	12212	-92	175	-222	-16308	-2200	2364	348	35	-114	-15932	-2956	-1656	426	-144	-71	-8324	5264	13456	107	-1	-106	-16168	-700	-668	85	82	-145	-15944	-3224	1168	254	-153	142	133	123	8
