#Activity	standing up_by_elevator standing up_by_elevator standing down_by_elevator standing down_by_elevator standing 
#ActivityID	8 10 8 10 8 11 8 11 8 
#Date 08-27-17-53
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-5084	-8908	12384	-62	78	-216	-16044	2364	-1872	-404	73	-121	-15384	4592	-2808	50	-6	1	-10032	6416	11928	17	-2	-23	-16424	2216	-2840	-7	-7	15	-15888	2280	-3392	57	8	-5	122	130	8
-5012	-8828	12304	-18	70	-202	-16184	2316	-1744	-285	122	-165	-15560	4888	-2616	-17	-3	-5	-10008	6416	11848	14	-1	-18	-16184	2360	-2672	7	-10	11	-15896	2256	-3656	51	11	-5	121	130	8
-5028	-8732	12420	-54	129	-107	-16176	2216	-2056	378	26	-79	-15520	5184	-2832	-56	-7	19	-9704	6600	11800	14	-4	-14	-16200	2360	-2760	16	-11	12	-15672	2456	-3272	16	7	5	120	130	8
-5004	-8804	12408	-114	190	-69	-16124	2432	-2204	694	-93	37	-15192	5248	-3232	-72	-11	34	-10040	6440	11760	15	-4	-26	-16144	2440	-2704	28	-9	19	-15976	2128	-3288	12	-10	5	121	130	8
-5048	-8860	12368	-129	189	-185	-15876	2588	-2212	257	-57	65	-14864	5024	-3464	-24	-9	39	-9880	6448	12144	14	-9	-21	-16288	2368	-2600	31	-3	17	-15824	2040	-2856	21	-8	7	121	130	8
-5044	-8892	12312	-128	132	-289	-15868	2408	-1936	-290	-66	-72	-14984	4616	-3200	78	-11	36	-9856	6432	11904	15	-9	-18	-16416	2384	-2712	7	-6	19	-15816	2120	-3376	22	3	5	123	130	8
-4992	-8916	12304	-76	56	-221	-15972	2332	-1796	-507	40	-107	-15216	4632	-2840	99	-13	17	-9712	6400	11824	14	-3	-18	-16496	2312	-2880	-21	-8	24	-15848	2216	-3328	36	24	-1	121	130	8
-5040	-8796	12340	-21	57	-155	-16212	2108	-1932	-118	3	-132	-15584	4904	-2632	35	-17	9	-9832	6448	11888	16	-4	-14	-16200	2256	-2824	-5	-6	16	-15760	2288	-3216	26	20	-7	122	130	8
-5004	-8796	12344	-59	147	-153	-16120	2376	-2136	318	-13	-10	-15624	5264	-2728	-66	-10	24	-10024	6616	12000	10	-1	-11	-16152	2280	-2512	17	3	19	-15928	2368	-3072	2	-4	2	121	130	8
-5092	-8764	12436	-76	198	-164	-15984	2520	-2280	303	-62	94	-15296	5080	-3088	-102	-11	36	-9872	6568	11984	18	-9	-19	-16280	2456	-2616	25	2	25	-15952	2144	-2752	2	-9	18	122	130	8
-5016	-8768	12340	-105	181	-205	-15896	2452	-2072	-62	-27	46	-14928	4976	-2968	-41	-13	37	-9992	6464	11936	14	-4	-22	-16288	2376	-2888	15	10	22	-15888	1904	-3000	15	-1	18	123	130	8
-5068	-8924	12260	-94	78	-228	-15916	2360	-1896	-475	103	-56	-15248	4832	-2864	35	-13	22	-9920	6344	11888	22	-3	-19	-16384	2272	-2712	-6	11	22	-15832	2272	-3568	20	6	4	120	130	8
-5028	-8896	12304	-35	66	-196	-16000	2308	-1836	-390	81	-27	-15512	4712	-2624	30	-21	8	-9904	6456	11840	19	-4	-12	-16208	2288	-2944	-20	4	19	-15872	2384	-3320	22	13	-3	123	130	8
-4964	-8820	12344	0	78	-152	-16200	2348	-1948	-25	69	13	-15408	4920	-2936	-28	-23	7	-10080	6360	11928	13	-2	-7	-16280	2512	-3128	-5	8	20	-15776	2392	-3456	11	7	2	122	131	8
-4928	-8680	12492	2	132	-97	-16188	2424	-2032	337	-44	91	-15384	5112	-3152	-88	-19	27	-9920	6432	11784	17	-7	-12	-16120	2424	-2856	13	5	23	-16016	2168	-3400	12	0	16	122	130	8
-5080	-8820	12448	-86	206	-147	-15992	2548	-2364	318	-109	95	-15160	5080	-2976	-67	-10	51	-9688	6424	11952	18	-12	-18	-16216	2392	-2712	33	3	24	-15768	2080	-3000	16	-5	26	121	131	8
-5064	-8788	12448	-111	177	-202	-15816	2456	-2132	-130	-66	5	-15000	5032	-3096	25	-17	45	-9728	6376	11632	13	-8	-22	-16376	2456	-2888	17	0	30	-15896	2304	-3264	35	-1	17	120	130	8
-5016	-8932	12376	-82	128	-186	-15904	2420	-1812	-359	0	-60	-15168	4792	-3040	97	-37	29	-9944	6480	11840	24	2	-21	-16280	2344	-3112	-24	-10	24	-15784	2352	-3440	48	10	2	120	130	8
-4968	-8892	12368	3	45	-198	-16100	2364	-1812	-261	17	-64	-15448	4704	-2704	75	-43	14	-9912	6216	11824	18	-14	-10	-16176	2392	-2872	12	-12	18	-15664	2384	-3560	21	14	-6	122	130	8
-4972	-8756	12428	-46	135	-79	-16272	2264	-2172	324	-121	-80	-15504	5152	-2824	-3	-30	28	-9904	6624	11824	10	-5	-14	-16032	2488	-2656	32	-17	21	-15760	2504	-3032	12	3	2	121	131	8
-4988	-8728	12536	-87	153	-147	-15996	2660	-2136	315	-66	70	-15152	5352	-2912	-49	-20	47	-9888	6624	11848	16	-16	-22	-16248	2408	-2912	53	-7	22	-15944	2240	-3072	26	-17	7	121	130	8
-5108	-8784	12400	-161	186	-184	-16032	2596	-2136	62	-90	-63	-15152	5392	-2968	12	-26	54	-9888	6424	12152	14	-20	-25	-16400	2440	-2760	67	-5	21	-15712	2144	-2984	58	-27	1	121	130	8
-5076	-8920	12240	-135	136	-225	-15904	2476	-1852	-208	-15	-84	-15048	5112	-2880	84	-30	27	-9848	6560	11856	18	-14	-31	-16288	2432	-2888	50	-7	24	-15896	2480	-3384	97	-12	0	122	130	8
-4964	-8920	12304	-141	91	-202	-16016	2256	-1696	-107	46	-137	-15264	4976	-2872	76	-40	-1	-9984	6400	11792	18	-7	-23	-16320	2512	-2864	22	-13	18	-15800	2664	-3400	90	6	-8	121	130	8
-4988	-8824	12456	-48	118	-137	-16184	2388	-1964	356	-51	-83	-15480	5160	-2760	-11	-34	-9	-9888	6440	11840	15	-10	-15	-16384	2408	-2712	14	-8	5	-15832	2600	-3192	28	5	-10	121	130	8
-5044	-8712	12332	-175	172	-128	-16152	2516	-2240	543	-86	-56	-15336	5400	-2848	-77	-17	4	-9808	6352	11640	10	-7	-20	-16072	2600	-2616	5	-4	4	-15704	2488	-3168	-8	-3	-2	123	130	8
-5024	-8868	12304	-188	179	-181	-15900	2576	-2132	302	-96	-25	-15120	5432	-2768	-73	-8	19	-9944	6456	11808	8	-14	-23	-16200	2312	-2792	19	-5	8	-15832	2400	-2912	-10	-6	-4	120	130	8
-4988	-8908	12264	-196	169	-227	-15924	2504	-2024	-100	-75	-171	-15072	5200	-2968	-15	-20	11	-9712	6336	11656	13	-18	-24	-16448	2464	-2872	17	-6	5	-15760	2280	-3256	10	-18	-7	120	130	8
-5040	-8844	12468	-169	91	-273	-15956	2364	-1960	-300	-58	-209	-15344	4704	-2880	29	-23	-11	-9920	6504	11656	9	-10	-27	-16400	2512	-2752	10	-6	10	-15888	2344	-3168	17	-5	-17	122	130	8
-4968	-8904	12356	-67	54	-190	-16084	2356	-1736	-11	-53	-185	-15456	4712	-2808	13	-27	-22	-9816	6496	11488	4	-4	-20	-16384	2528	-2792	-9	-14	3	-15840	2488	-3264	8	11	-19	121	130	8
-4992	-8764	12428	-102	134	-119	-16184	2376	-2144	179	-171	-179	-15560	5056	-2768	-67	-20	-3	-9840	6536	11800	6	-5	-19	-16264	2344	-2736	-15	-2	-1	-15744	2312	-3336	-8	8	-23	120	130	8
-5004	-8800	12380	-160	177	-133	-16088	2340	-2188	272	-195	-165	-15352	5192	-3216	-87	-7	19	-9904	6512	11672	9	-8	-20	-16280	2424	-2784	14	1	-2	-16000	2304	-2808	0	-5	-13	121	130	8
-5056	-8816	12344	-164	158	-180	-15864	2612	-2016	34	-170	-202	-15104	5064	-3056	-38	4	20	-9816	6440	11776	11	-12	-27	-16280	2392	-2752	29	-6	6	-15864	2200	-3048	42	-8	-1	121	130	8
-5068	-8840	12228	-129	118	-262	-15892	2340	-1788	-355	-72	-194	-15032	4800	-3056	15	4	-6	-9968	6224	11728	12	-9	-25	-16248	2416	-2952	16	-5	0	-15896	2184	-3408	52	6	-9	122	130	8
-5088	-8912	12192	-113	72	-256	-15960	2284	-1796	-337	-60	-228	-15360	4944	-2528	29	-18	-22	-9880	6424	11824	13	0	-30	-16352	2264	-2864	-17	-6	9	-15880	2224	-3536	34	19	-23	122	130	8
-5032	-8772	12336	-61	42	-242	-16120	2344	-1680	-135	94	-197	-15344	5000	-2600	-10	-39	-34	-9872	6528	11784	14	2	-25	-16352	2408	-2784	-38	-5	-1	-15768	2496	-3736	-2	25	-27	122	130	8
-4976	-8824	12448	-184	174	-128	-16340	2248	-2164	356	-91	-191	-15424	5064	-2544	-88	-19	-24	-10032	6448	11768	10	2	-19	-16296	2352	-2720	-23	-2	-6	-15768	2144	-3248	-22	16	-26	122	130	8
-5016	-8820	12436	-118	168	-163	-16032	2412	-1956	405	-95	-108	-15232	5120	-3008	-136	6	-6	-9824	6496	11800	6	-9	-19	-16128	2352	-2784	13	-8	2	-15808	2216	-3080	-29	6	-18	120	130	8
-5052	-8816	12372	-169	165	-165	-15960	2552	-2156	180	-211	-214	-15120	4920	-3264	-97	25	-2	-9680	6664	11968	9	-13	-26	-16296	2256	-2576	10	-4	10	-15784	2192	-2808	-30	-2	-11	121	130	8
-5024	-8884	12356	-154	99	-251	-15860	2400	-1972	-469	-69	-303	-15072	4760	-3120	-12	15	-10	-9840	6328	12016	10	3	-28	-16248	2336	-2584	-9	3	5	-15952	2040	-3088	-11	9	-25	122	130	8
-5076	-8948	12300	-137	72	-286	-15928	2192	-1788	-589	-99	-351	-15224	4632	-2840	23	-7	-25	-9896	6496	11984	11	-3	-21	-16360	2336	-2912	-41	2	0	-15848	2224	-2968	-5	28	-43	120	129	8
-4960	-9004	12328	-111	19	-273	-16120	2352	-1652	-366	-54	-173	-15496	4824	-2520	-25	-34	-30	-9920	6440	11824	9	2	-15	-16272	2432	-2952	-44	6	2	-15808	2368	-3320	-27	31	-47	120	130	8
-5040	-8800	12272	-139	111	-197	-16208	2164	-1852	150	-91	-188	-15704	4752	-2600	-30	-40	-34	-9944	6456	11896	3	4	-15	-16160	2328	-2544	-24	14	-3	-15848	2304	-2968	-61	29	-39	122	130	8
-4912	-8848	12376	-146	116	-196	-16184	2408	-2016	415	-77	-72	-15232	5016	-2968	-102	-39	-23	-9896	6304	11816	4	-2	-22	-16144	2360	-2712	-25	12	-7	-15968	1976	-2984	-56	18	-19	122	130	8
-5012	-8932	12276	-173	130	-190	-15968	2400	-2088	259	-186	-164	-15152	4832	-3016	-76	-16	-19	-9808	6520	11960	11	-5	-24	-16256	2352	-2904	-15	18	4	-15864	1928	-2808	-23	10	-13	120	130	8
-5092	-8796	12392	-126	133	-228	-15972	2400	-2320	-136	-162	-233	-15144	4896	-3456	-50	2	-19	-9712	6504	11912	17	1	-29	-16320	2320	-3176	-26	20	7	-15808	2152	-3448	4	27	-27	120	130	8
-5080	-8896	12328	-146	107	-240	-16032	2384	-2112	-499	-192	-215	-15104	4888	-2768	-35	9	-22	-9824	6392	12152	14	5	-22	-16392	2120	-2912	-17	14	1	-15816	2256	-3504	0	38	-40	121	130	8
-5028	-8936	12336	-100	38	-270	-15980	2264	-1652	-663	-112	-228	-15272	4912	-2528	-90	-1	-35	-10080	6432	12024	10	1	-17	-16232	2216	-2760	-13	8	6	-15664	2240	-3656	-37	32	-41	123	130	8
-4972	-8768	12320	-78	74	-231	-16064	2216	-1820	-259	-118	-217	-15456	4792	-2736	-130	-23	-41	-9960	6424	11984	8	-3	-10	-16208	2208	-2696	-16	12	4	-15880	2168	-3328	-63	13	-31	122	130	8
-4936	-8812	12308	-106	96	-152	-16188	2260	-1836	148	-169	-175	-15520	4752	-2440	-168	-32	-31	-9984	6600	11888	10	-6	-21	-16328	2352	-3008	-15	23	4	-15856	1848	-3048	-48	-1	-16	121	130	8
-5060	-8860	12332	-150	148	-194	-16008	2252	-2052	345	-152	-34	-15352	4832	-3136	-139	-25	-11	-9728	6480	11840	15	-10	-30	-16448	2432	-3096	-13	8	14	-15776	2016	-3544	-8	2	-9	120	130	8
-5040	-8912	12416	-161	121	-207	-16060	2424	-1892	98	-164	-59	-15272	4576	-2872	-65	-19	-6	-9864	6376	11704	17	-2	-23	-16336	2192	-3072	-7	-3	15	-15616	1976	-3912	23	20	-13	120	130	8
-5056	-8960	12220	-141	120	-187	-15996	2328	-2064	-251	-154	-198	-15504	4336	-2712	13	-18	9	-9936	6448	11872	14	-4	-21	-16400	2256	-3168	-6	1	13	-15688	2216	-3832	19	28	-15	122	130	8
-4964	-8984	12324	-95	103	-204	-16040	2100	-1840	-359	-98	-168	-15504	4528	-2600	48	-14	3	-9896	6264	11824	11	-5	-11	-16104	2424	-3048	-7	-8	9	-15768	2320	-3624	-3	9	-9	122	130	8
-4992	-8888	12280	-93	108	-191	-16056	2144	-1744	-50	-129	-122	-15432	4672	-2584	17	-21	6	-9944	6440	11832	6	-6	-15	-16264	2416	-2760	2	-6	11	-15928	2176	-3056	-13	-10	-3	120	130	8
-4940	-8844	12476	-64	101	-143	-16252	2304	-1924	262	-188	-116	-15576	4896	-2776	-30	-22	24	-9872	6584	11992	8	-10	-21	-16296	2464	-2616	9	-2	12	-16024	1984	-2752	12	-21	-2	120	130	8
-5084	-8780	12360	-129	154	-194	-15980	2380	-1932	173	-54	-16	-15328	4864	-2632	-8	-18	41	-9832	6480	11888	17	-9	-26	-16336	2240	-2992	5	-8	19	-15928	1912	-3200	40	-9	-3	122	130	8
-5072	-8824	12464	-140	126	-185	-15980	2392	-1828	-60	-67	-97	-15280	4720	-2448	31	-27	30	-10104	6480	12008	22	-6	-29	-16360	2288	-3176	-3	-18	21	-15688	2144	-3656	57	7	-3	120	130	8
-4996	-8856	12292	-103	118	-236	-15928	2300	-1696	-289	21	-101	-15248	4664	-2496	31	-33	8	-9848	6352	11992	14	-3	-18	-16120	2128	-3456	8	-19	15	-15624	2176	-3744	30	9	-4	121	130	8
-4920	-8876	12340	-31	75	-230	-16056	2172	-1720	3	8	-94	-15480	4760	-2728	10	-30	3	-9808	6464	11880	11	-11	-16	-16200	2320	-2768	8	-21	19	-15864	2048	-3512	0	-12	-4	122	130	8
-4896	-8880	12336	-20	108	-94	-16384	2188	-1960	570	-150	-91	-15592	5056	-2744	-43	-11	14	-9904	6312	11856	16	-10	-15	-16400	2384	-2720	13	-16	14	-15960	1880	-3248	11	-30	3	122	129	8
-5048	-8844	12376	-92	236	-94	-16076	2424	-2108	577	-189	44	-15456	5080	-3104	-66	12	29	-9904	6376	11912	16	-6	-19	-16280	2192	-2704	21	-12	20	-15936	1776	-3056	40	-35	14	120	130	8
-5316	-8812	12296	-151	207	-122	-16036	2368	-2096	242	-260	-62	-15224	5048	-3000	-40	19	31	-9768	6408	11880	20	-13	-22	-16328	2448	-2824	24	-15	23	-15840	2184	-3272	60	-28	19	122	130	8
-5060	-8936	12296	-172	157	-232	-15712	2392	-1888	-482	-99	-137	-15128	4512	-2976	13	-11	14	-9880	6296	11936	15	-4	-24	-16208	2344	-3072	-4	-20	24	-15848	2448	-3680	54	-1	6	120	129	8
-5024	-8980	12292	-120	76	-254	-15940	2204	-1604	-644	-9	-228	-15248	4528	-2528	40	-44	-1	-9952	6400	11928	16	-7	-17	-16440	2232	-2904	-10	-20	15	-15624	2480	-3600	20	8	-8	120	130	8
-4984	-8988	12300	-28	4	-190	-16128	2204	-1456	-221	7	-82	-15536	4536	-2336	21	-67	-2	-9936	6368	11680	8	-3	-10	-16280	2248	-2672	-4	-19	13	-15776	2096	-3224	-3	2	-6	120	130	8
-4980	-8852	12328	-105	130	-156	-16252	2220	-2004	383	-65	-4	-15624	4864	-2568	-14	-71	8	-9800	6376	11736	8	-9	-11	-16088	2368	-2624	17	-16	10	-15856	2048	-3056	0	-16	5	122	129	8
-5064	-8888	12360	-164	186	-137	-16188	2264	-2260	655	-191	31	-15328	5200	-2976	-43	-45	22	-9768	6568	11736	13	-6	-22	-16320	2328	-2576	32	-7	15	-16024	1952	-3136	29	-34	9	120	129	8
-5032	-8832	12400	-176	200	-171	-16032	2376	-2040	251	-207	-37	-14952	5160	-3456	-35	-7	23	-9712	6568	12072	16	-11	-28	-16376	2432	-2904	20	-16	23	-15736	2088	-3112	44	-17	1	120	129	8
-5048	-8932	12496	-169	122	-230	-15936	2460	-1924	-363	-212	-100	-15176	4872	-2968	6	15	15	-9936	6424	11816	16	0	-23	-16280	2232	-3056	-3	-24	15	-15744	2224	-3392	49	13	2	121	129	8
-5004	-8912	12336	-60	87	-240	-15952	2296	-1608	-737	-143	-198	-15448	4592	-2608	31	4	-2	-9720	6384	11856	15	1	-17	-16248	2232	-2464	5	-21	16	-15760	2376	-3408	43	16	0	120	129	8
-4964	-9064	12332	-63	36	-232	-16152	2168	-1536	-553	-65	-226	-15776	4576	-2184	-17	-20	-15	-9936	6328	11952	11	-9	-16	-16208	2232	-2720	32	-18	19	-15848	2120	-3264	-1	5	-11	121	130	8
-4920	-8812	12412	-30	65	-165	-16156	2160	-1468	144	-89	-84	-15552	4888	-2416	-103	-36	-10	-9856	6544	11992	15	-8	-18	-16392	2288	-2696	46	-20	18	-16016	1808	-2864	11	0	-9	122	130	8
-4964	-8860	12360	-63	153	-78	-16280	2232	-1972	585	-195	11	-15576	4968	-2616	-138	-24	11	-9856	6416	11920	18	-8	-24	-16264	2472	-2544	30	-15	16	-16048	1912	-2920	55	-2	-3	122	129	8
-5116	-8884	12476	-115	233	-69	-16076	2300	-2088	245	-200	-66	-15368	4680	-2880	-98	4	29	-9960	6304	11784	18	-8	-25	-16104	2304	-2800	32	-6	10	-15752	2040	-3032	56	4	5	121	129	8
-5040	-8864	12340	-106	163	-187	-15832	2396	-1820	-355	-124	-119	-15296	4736	-2776	9	13	20	-9944	6608	11800	19	-10	-24	-16264	2224	-2752	18	-5	14	-15800	2328	-3104	30	14	5	122	129	8
-5040	-8888	12256	-102	106	-204	-15920	2268	-1616	-667	-36	-200	-15272	4328	-2480	91	-7	1	-9944	6456	11872	15	1	-22	-16152	2304	-2800	-3	5	13	-15760	2312	-3088	11	9	-12	120	129	8
-5024	-8948	12284	-50	9	-224	-16044	2080	-1600	-449	31	-200	-15568	4472	-2360	52	-32	-2	-9912	6432	11888	11	-6	-17	-16176	2320	-2416	-37	8	12	-15984	2256	-3104	-11	3	-25	121	129	8
-4984	-8836	12336	-40	70	-163	-16172	2128	-1720	141	-1	-60	-15656	4960	-2296	-44	-35	7	-10040	6344	11912	10	1	-22	-16312	2312	-2888	-39	8	14	-15848	2064	-3232	-18	7	-13	122	129	8
-4952	-8808	12360	-132	133	-162	-16204	2328	-1856	635	-11	78	-15464	5048	-2384	-88	-34	15	-9920	6408	11936	14	-1	-16	-16296	2320	-2728	-14	14	12	-15616	1960	-3408	-18	-1	3	123	129	8
-4996	-8960	12328	-172	180	-194	-15944	2512	-1824	379	-35	45	-15224	4848	-2832	-51	-28	18	-9992	6312	11696	10	-8	-20	-16328	2240	-2672	0	3	17	-15840	2040	-3552	7	-2	6	121	129	8
-5028	-8956	12280	-184	139	-212	-15992	2240	-1920	46	2	-20	-15264	4792	-2824	16	-19	15	-10048	6384	11856	6	-8	-18	-16288	2184	-2960	6	10	15	-15840	2072	-3304	16	-9	-4	121	129	8
-5028	-8956	12316	-129	63	-259	-16004	2268	-1904	-265	4	-62	-15392	4656	-2832	38	-12	9	-9840	6464	11832	12	-2	-18	-16304	2456	-3064	-2	7	12	-15776	2216	-3216	5	-12	-7	123	129	8
-4968	-8912	12316	-35	79	-220	-16040	2208	-1508	-287	39	-70	-15448	4568	-2712	2	-14	-6	-9992	6432	11896	15	-3	-18	-16464	2392	-2992	-16	-7	22	-15856	2024	-3608	13	-1	-5	122	130	8
-4988	-8792	12228	-98	123	-117	-16320	1980	-2060	133	-99	-135	-15696	4904	-2552	-57	-9	4	-10008	6360	11904	17	-5	-18	-16248	2304	-2768	6	-17	16	-15896	1960	-3512	38	9	2	121	129	8
-5052	-8852	12452	-138	169	-184	-16076	2364	-1956	291	-58	44	-15280	4992	-2592	-83	-1	21	-9904	6384	11912	15	-6	-20	-16216	2328	-2816	27	-16	15	-15840	1984	-3400	35	5	8	121	129	8
-5068	-8772	12328	-99	192	-181	-16016	2312	-1848	173	-96	0	-15224	4672	-2584	-46	-14	25	-9960	6552	11880	14	-14	-24	-16120	2368	-2784	35	-13	18	-15856	2032	-3144	29	-16	14	121	129	8
-5028	-8952	12288	-177	140	-199	-15956	2336	-1748	-132	51	-53	-15216	4496	-2672	17	-25	21	-9744	6440	11960	11	-10	-21	-16288	2472	-2640	26	-9	15	-15952	2128	-3280	32	-18	13	120	130	8
-4944	-8980	12296	-41	92	-206	-16148	2172	-1552	-179	14	-107	-15328	4360	-2624	62	-28	23	-9920	6392	11880	17	-3	-24	-16384	2208	-2856	-5	-6	21	-15888	2176	-3112	48	-3	3	121	129	8
-5064	-8844	12184	-68	101	-119	-16192	2116	-1752	123	-56	-105	-15752	4520	-2304	52	-28	26	-9984	6408	11976	20	-6	-20	-16312	2144	-2968	5	-13	16	-15856	2208	-3656	50	14	-2	121	129	8
-5012	-8860	12420	-70	178	-47	-16368	2248	-2108	472	-158	-44	-15600	4896	-2912	12	-4	38	-10056	6384	11952	15	-1	-20	-16288	2392	-2824	8	-19	21	-15608	2112	-3600	37	16	-1	122	130	8
-5068	-8764	12424	-84	238	-126	-15972	2352	-2004	339	-97	57	-15192	5080	-3008	20	10	50	-9880	6424	12072	17	-14	-18	-16168	2320	-2688	27	-24	22	-15824	1928	-3088	24	3	11	121	129	8
-5068	-8804	12292	-115	197	-205	-15940	2300	-1792	-31	-58	-12	-14992	4848	-2760	60	1	39	-9888	6496	11960	12	-18	-16	-16224	2224	-2920	36	-21	23	-15856	1928	-3048	25	-19	20	122	129	8
-5072	-8896	12400	-117	138	-216	-15864	2184	-1636	-270	13	-22	-15208	4992	-2520	63	-7	38	-9784	6400	12024	15	-11	-21	-16336	2344	-2848	22	-14	29	-15952	2064	-2936	51	-23	21	122	129	8
