#Activity	walking running walking 
#ActivityID	1 2 1 
#Date 09-07-16-34
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9956	-6784	13796	220	1323	990	-13528	-13056	3088	-1473	969	1582	-23976	-3944	7232	-1038	1389	1084	-32768	-32768	-32768	-716	-3125	2375	-9296	-32768	-32768	-2632	-776	1790	-1144	-18736	32767	-2630	-1583	-1261	134	208	1
-9172	-5168	15712	224	1833	1217	-15128	-12616	4376	-1579	1452	1831	-22728	-6496	4312	-1141	922	960	-32768	-28960	-32768	1040	628	2571	-2336	-20720	-32768	-1030	1827	-255	-17408	-23248	13312	-1581	-8	929	134	220	1
-9868	-6256	17664	428	2583	1308	-17784	-15056	3552	-1472	1995	2133	-19944	-9424	5848	-1247	-11	1032	-32768	6968	2648	-2009	5426	123	-23528	-17600	-32768	-506	3976	-1474	-32768	-15808	-12064	243	2492	-335	136	170	1
-11620	-9392	19480	449	3373	1865	-20664	-19376	5384	-1699	2302	2211	-28128	-8632	10280	-1265	-1076	789	30904	-6544	32767	-682	5195	-607	-32768	29736	32767	285	1112	-1304	-12144	4800	-16136	1512	1215	1666	131	151	1
-13744	-12748	24052	243	4579	2644	-26272	-27464	9096	-2145	2472	2387	-31816	-18104	17456	-1541	-2459	147	-32768	-32768	32767	-1198	5268	-4239	-23976	-32768	-23808	-744	4214	-1675	-23904	-4976	8920	537	-13	1052	142	125	1
-17284	-20576	28056	-54	5984	4151	-25608	-32768	14248	-2402	2514	2483	-32376	-18488	11080	-2713	-3293	-890	-32768	28432	32767	-1450	3794	-2056	-32768	12736	-18752	905	3585	-1396	-23632	-320	-4608	-1378	-325	1012	142	149	1
-25552	-26292	25556	-453	7543	6251	-30960	-32768	17600	-2765	2129	2289	-32768	5376	-3072	-731	-1800	-655	-18560	-17520	32767	-1770	1124	-704	-31504	-12184	-4672	-848	3430	-1092	-9296	7904	-24176	1582	-1131	695	137	129	1
-27648	-14436	32767	-1496	9316	6128	-24088	-32768	16064	-2426	1064	2730	-29576	10680	-26120	795	-1545	-710	-16520	25568	10208	-203	476	-141	-11136	5896	-18600	1405	2352	-813	-1088	-2320	-19568	1071	1122	941	146	161	1
-32768	-32768	32767	-2205	4824	5412	-11464	-32768	-14768	-3149	1222	2738	-28328	7840	-8216	-181	-2069	-1699	-6208	-1720	16056	-199	163	-282	-14832	-5640	-8072	1376	849	-474	-17328	9896	-17592	2705	3094	1083	170	148	1
-32768	-32768	32767	6083	1745	3227	-8504	-18072	-7832	199	1501	128	-32768	848	-8728	120	-1710	-2524	-8368	5448	15216	-110	149	-124	-20448	8792	-6416	1529	683	-181	-23824	16144	-13232	1609	2312	819	180	111	1
5804	-22528	23560	1872	-2278	-3154	-2832	-10144	12632	2323	1736	-741	-32768	9072	-14976	1882	-1588	-2629	-7008	5520	14864	0	250	-134	-18704	8448	-3360	655	646	-342	-18464	10424	-7512	-661	1675	712	180	253	1
16696	-15036	14520	221	-1861	-4358	856	-11160	12240	3064	876	-1013	-25824	14808	-13896	2166	-2313	-2652	-7248	4480	15008	62	390	-158	-16472	4664	-2072	-125	645	-439	-15040	-4168	-6752	-1580	2138	812	159	253	1
5776	-11884	14300	-36	-1929	-3685	-2072	-6400	5976	2842	-794	-1597	-15056	14056	-11936	1623	-2703	-2624	-7280	4600	14696	165	468	-158	-16592	2800	-3096	17	448	-332	-15304	-6112	-3104	-825	2458	581	121	253	1
-5136	-8652	16836	-49	-3084	-3131	-3872	-5080	832	2282	-2453	-2065	-11880	14568	-10472	1409	-2651	-2495	-8088	5584	13536	205	466	-223	-15840	3952	-4240	950	226	-230	-14880	-2096	-1936	734	2657	745	103	0	1
-8400	-4884	16032	-590	-4497	-3082	-7968	-4248	424	2386	-3066	-2411	-8280	10408	-10784	-203	-1754	-2104	-8120	5728	13384	151	413	-271	-13944	7200	-1944	1216	147	-237	-13560	2528	392	1230	2549	875	82	253	1
-8980	-4236	14748	-1327	-5244	-3251	-10744	-5064	1888	2498	-3661	-2699	-6776	10768	-12584	-174	-1774	-2054	-8184	4256	13256	76	329	-257	-12544	7864	-1480	676	290	-389	-11584	2344	5528	639	2265	914	90	253	1
-12764	-6652	14656	-1544	-5592	-3572	-12568	-6144	1480	2539	-4074	-2857	-6192	11896	-12240	-299	-1740	-2053	-8256	5184	13320	-22	259	-258	-12976	6448	-1640	295	692	-558	-11888	-1216	8096	13	2046	1233	97	253	1
-15400	-9972	15572	-1323	-5697	-4004	-13944	-8960	1208	2695	-4570	-3043	-1048	9024	-10248	187	-1812	-1910	-8576	5216	12872	-135	154	-300	-12904	4792	-1960	540	818	-646	-17296	-2960	832	754	1970	1253	99	253	1
-18944	-11792	17100	-1019	-5513	-4260	-18512	-13560	344	2991	-4892	-3390	-504	10152	-11768	922	-1276	-1597	-504	3904	10224	-125	30	-366	-14328	5488	-1816	826	885	-671	-22728	-160	-4704	1002	2069	826	99	253	1
-22944	-12740	20248	-1082	-5147	-4418	-22944	-18656	-440	3428	-4826	-3768	-976	12248	-12696	663	-619	-1071	-8056	3648	14048	-184	141	-438	-16632	4672	-2632	757	966	-745	-18600	-760	-5720	438	1556	562	90	0	1
-31876	-16800	27136	-1292	-4808	-4497	-29352	-22560	-2584	3705	-4828	-3992	-1240	7944	-6696	718	47	-769	-8152	3552	14352	-110	293	-429	-17496	2696	-3256	892	1058	-780	-14768	-2552	-2480	406	1276	713	105	0	1
-32768	-20948	29756	-1315	-5128	-4692	-30688	-23816	-3264	3679	-4810	-4037	-1464	3592	-5360	884	364	-1226	-7640	7992	14296	115	453	-480	-15816	5184	-2856	1018	1115	-827	-15040	632	544	834	1683	933	116	253	1
-32768	-7944	23560	-1375	-4977	-5168	-32768	-18400	-13160	3780	-4635	-3852	-13784	-2864	-1400	1495	449	-2133	-12344	7432	14512	-13	342	-517	-15848	6760	-2488	776	1319	-1063	-17096	672	3152	718	1659	893	136	253	1
-32768	-3456	5828	-750	-4389	-4713	-32768	-20552	-27696	3376	-4095	-2933	-32768	4776	18000	1563	592	-3185	-6024	4856	14896	91	840	-608	-18568	6232	-3256	776	1552	-1273	-18752	-1520	4480	823	1792	811	122	253	1
-32768	10160	-21804	940	-3874	-2195	-32768	8936	-32768	2119	-3247	-3038	-15408	-20784	29536	576	-2120	-2376	-8920	6208	16136	6	1488	-819	-20520	5112	-2112	1015	1703	-1408	-21640	-5592	4088	1032	1671	684	99	253	1
-32768	32767	-32768	-2068	-2376	-403	-22744	28648	-32768	-2258	-1499	-1000	-11592	-27104	31744	-678	-263	565	-8080	3336	17528	84	2254	-919	-21360	4704	-1336	886	2015	-1683	-24176	-2680	5704	913	973	386	107	0	1
-32768	24952	-32768	-890	997	1447	-23584	752	-32768	-2295	1695	1902	-20352	-2576	13616	224	418	320	-8560	4744	18248	81	3171	-981	-24344	5184	-1872	813	2397	-1873	-23992	-5784	9704	419	552	-75	108	0	1
17092	-20104	32767	4974	1258	695	-22408	-18232	-7920	-1636	4116	2332	-18136	8832	-12472	1562	439	-69	-9272	5744	19776	121	4329	-1341	-27496	6688	-1328	1039	2666	-1899	-28496	-6360	19896	233	-16	-155	93	0	1
32767	-3400	32767	2203	4052	1551	-6248	-32768	32767	2575	2626	-732	-5224	18632	-32768	204	2032	1176	-11512	12752	27488	357	5711	-1963	-32768	16744	2704	1605	2686	-1974	-32768	-5608	19232	-565	-706	-149	84	0	1
-32768	32767	24864	2541	5608	4253	-32768	10560	-21096	481	4191	894	-26640	-29816	32767	-624	-678	195	-14216	24616	28320	381	7304	-3401	-32768	24128	6160	2174	2997	-2047	-32768	-11016	9864	-1445	-3796	-1759	83	0	1
-18632	-9464	19736	1763	4105	3291	-28312	-22584	-680	-337	2627	1672	-27856	5824	-1800	4037	1173	-715	-21056	11376	21960	1226	8932	-5138	-32768	12728	4648	2731	3164	-1743	-28152	-20680	8056	-335	-2253	-873	55	0	1
-32768	-20464	23532	1555	1881	1784	-19016	-16536	-20824	-315	1960	973	-24688	22272	-7304	1031	1075	-139	-30368	19224	32767	3524	9659	-4857	-32768	15968	5872	3938	2635	-1576	-31448	3384	-13224	5212	680	-1187	105	0	1
-9900	824	16948	336	457	645	-20792	-12968	-21272	-479	2345	766	-10960	20104	-16040	-690	481	1054	-32768	24160	32767	5454	6502	-4408	-22200	21648	-5576	3905	2045	-2207	-32168	1296	-10768	4946	-547	-1250	71	0	1
-10924	-4796	13540	172	359	279	-11504	-5832	-4648	-1861	1767	711	-15040	20808	-15176	-2555	1182	1184	32767	32767	32767	2527	2951	-4090	-17112	10984	-10952	643	1484	-1225	-32768	7192	-19008	2339	-1440	-211	76	0	1
-9480	-5920	12680	73	179	69	-15456	-8400	-2000	-2377	6	669	-17200	816	-14080	-2234	1609	1200	-7024	32767	32767	-1956	-1900	586	-9656	6144	-2384	-492	917	397	-32768	11912	-17464	335	-2030	-164	154	0	1
-7516	-4956	13920	-82	195	125	-14320	-17960	-248	-1837	-383	483	-12048	-1144	-7752	-1241	1203	1121	11736	11960	16376	-1872	-3871	2331	-9272	11496	8080	-923	-960	1013	-25520	7992	-18864	-477	-2010	-25	168	0	1
-8912	-6852	12284	-106	266	161	-12200	-15920	-1416	-791	303	435	-20568	2336	-9328	-538	1303	1044	11216	1104	12272	-75	-3129	2518	-5600	5040	6248	-1698	-1559	1364	-18064	5352	-16848	-424	-2716	57	139	0	1
-8128	-5800	12640	-81	348	162	-12376	-11592	520	-45	946	260	-19792	1760	-4968	-265	1330	1378	1736	7072	11592	1008	-2938	2727	-3872	3032	328	-1510	-1952	1705	-13488	1360	-15792	-457	-2972	84	118	253	1
-9540	-5824	12644	-140	387	124	-14600	-8480	736	-273	642	271	-14584	1368	-3624	-471	1479	1472	-7296	11400	15536	323	-3758	2655	-4408	5240	-3168	-1866	-2375	2223	-8144	3664	-15608	-478	-3372	-15	122	0	1
-8688	-6420	11588	-154	352	90	-12112	-10552	424	-1097	-40	403	-15792	2440	-4920	-850	1832	1574	-10432	8120	16152	-417	-4842	2890	-9064	704	-2872	-2186	-3066	2580	-6848	6856	-15576	-1040	-2958	-89	124	0	1
-8964	-6560	11264	-93	224	131	-9968	-13216	1096	-1200	-333	548	-14080	-1968	-3080	-888	2104	1647	-10944	3976	15328	-99	-5597	3294	-11488	-1224	-2384	-1932	-3812	2625	-6112	5504	-16368	-1385	-2840	-240	129	0	1
-9160	-6036	11716	5	198	168	-9592	-11992	800	-746	-79	618	-11280	-5304	968	-53	2466	1662	-11688	4248	14608	410	-5876	3501	-13224	-200	-2480	-1453	-4507	2883	-3536	-1696	-15728	-1571	-3041	-484	136	8	1
-7280	-5472	11076	127	184	169	-10704	-10872	1224	-224	466	599	-12216	-4176	7088	-242	2939	1902	-15264	6184	15712	629	-5851	3298	-14448	1344	-3800	-1058	-4961	3246	-1560	5712	-17704	-1852	-3061	-570	167	38	1
-9224	-5544	11664	65	190	172	-11232	-10296	1424	-327	540	697	-15120	-1224	2000	-1185	2519	1962	-18352	7712	15848	740	-5766	2990	-17200	3992	-5584	-1105	-5129	3588	824	5992	-17520	-1822	-2708	-365	179	57	1
-8196	-5992	11280	126	166	266	-9512	-10672	1952	-810	261	738	-19600	-1048	-5008	-666	2137	1427	-19632	9208	18288	970	-5280	2507	-22048	5584	-6480	-1307	-5272	3989	5736	5224	-15672	-812	-2098	-376	186	70	1
-9228	-5320	12220	210	146	413	-10584	-10704	1248	-1023	167	789	-18600	-2304	-3064	-188	1821	1042	-32328	13912	29040	1704	-4888	2314	-31808	2288	-10832	-1427	-5339	4356	624	-304	-9856	-521	-1133	-414	182	83	1
-9204	-4640	13320	232	235	488	-13448	-11648	1680	-992	499	878	-17584	-632	-1824	-330	1499	1167	-32768	22208	32088	1942	-5207	3111	-32768	3920	-14792	-1866	-4843	4593	-4752	-3080	-8136	-972	-624	-508	172	89	1
-10056	-5632	13460	176	404	560	-12000	-12480	2200	-1038	714	979	-18448	-2872	-24	-522	1362	1256	-32768	15256	24032	1135	-5111	4304	-32768	-2952	-20432	-2098	-4701	4157	-16104	856	1592	-934	-566	-371	159	98	1
-9188	-6172	12880	221	650	682	-12504	-12184	2544	-1162	857	1149	-19824	-3368	3376	-475	1374	1178	-32768	7136	6568	-86	-4643	4741	-32768	2056	-27032	-2568	-4282	3335	-32768	-16184	5504	-1985	-292	-1128	150	119	1
-11620	-5776	14256	97	859	872	-13320	-12456	2848	-1349	1032	1379	-20976	-2200	3856	-702	1288	1067	-32768	8360	2312	-364	-4526	4660	-24496	-23304	-32768	-3585	-2043	2455	-19344	-32768	29528	-3478	-1526	-1351	143	153	1
-10160	-6988	14520	-23	1238	1026	-15160	-12104	3232	-1576	1289	1647	-22472	-3400	2328	-1114	934	892	-32768	-32768	-32768	172	-931	2421	7552	-24712	-32768	-1637	472	1030	-6648	-30816	32767	-2921	-1948	-1074	126	202	1
-10560	-4456	15916	195	1933	1036	-16456	-12224	2120	-1493	1714	1953	-19376	-6952	2536	-1330	223	935	-32768	-16808	-23944	-623	3139	624	-18808	-15808	-32768	-758	4006	-1556	-20536	-23976	-4384	-1169	1677	1217	69	167	1
-10336	-7912	17412	185	2728	1234	-20136	-15608	1208	-1540	2145	2103	-20976	-5160	4592	-1039	-602	859	-32768	10152	25352	-2411	3278	558	-32176	4696	14520	377	2481	-1505	-23272	-344	-13432	2108	1340	775	72	139	1
-11020	-8040	17936	193	2868	1298	-23328	-20720	7216	-1866	2246	2222	-28912	-6752	7728	-1300	-1500	552	5336	-23800	29704	-171	4589	-1298	-29544	7168	18056	-574	962	-1055	-13600	4184	-4256	439	632	1105	85	123	1
-14464	-10280	23240	153	4934	2567	-26760	-26440	8408	-2173	2384	2374	-29888	-18584	20032	-1521	-2922	-285	-32768	-4544	32767	-694	4073	-3074	-30088	-21272	-15416	-598	4274	-2001	-24632	-3968	-88	-1385	-466	467	94	140	1
-19724	-24828	24696	-205	6155	4085	-24520	-32768	15304	-2501	2512	2441	-32768	-9128	16320	-2441	-2798	-584	-32768	32767	24080	-2853	2630	-2021	-24248	15944	-23656	85	3212	-1126	-23384	5120	-6328	-1965	-932	621	105	122	1
-24616	-20324	23320	-552	7716	6176	-32768	-32768	13848	-2719	2077	2159	-28464	1704	408	-1062	-1350	-436	-13272	-28680	32767	-1653	842	-716	-29840	-14544	-5232	-1265	3252	-1302	-10864	11808	-19040	272	-66	960	97	128	1
-30428	-20148	32767	-1803	8682	5885	-22584	-32496	13536	-2541	1015	2611	-27376	6224	-20256	725	-1628	-549	-12912	22080	11456	-565	354	-185	-12240	9864	-15400	1129	2039	-775	-8856	-7512	-16472	579	1636	1086	119	155	1
-32692	-32768	32767	-2611	5298	5279	-9096	-31112	-8488	-3187	965	2598	-26496	5208	-5296	-349	-2333	-1633	-12200	13096	13336	-683	286	-271	-18312	-7184	-8320	1545	988	-477	-11104	-4464	-14520	1141	1922	1074	116	140	1
-31196	-32768	15492	4892	3335	5126	-6208	-20488	-12872	91	1206	186	-32768	5152	-7112	-156	-1831	-2445	-8864	3016	15920	-109	153	-150	-19272	7656	-5208	1622	701	-228	-19200	13536	-10496	1878	2102	893	170	101	1
1312	-20572	24644	2589	-2136	-2060	-5168	-8208	6768	2165	1411	-1030	-32768	5520	-12880	1228	-1648	-2332	-8600	3432	15480	66	232	-133	-18040	8080	-3064	639	812	-359	-18656	9072	-7568	-409	1752	629	155	253	1
17168	-10072	16756	-42	-2491	-4319	-3376	-10120	11616	2532	770	-1010	-32768	8056	-13776	1391	-1654	-2377	-7440	3704	14992	94	362	-150	-16488	3872	-2720	-164	832	-421	-16328	-1640	-6160	-1443	2142	702	144	253	1
10508	-11988	11712	-977	-2038	-3883	-1584	-5360	9264	2489	-801	-1586	-16288	14184	-10528	1195	-2404	-2314	-8688	3928	14800	231	465	-120	-17008	2720	-4640	68	594	-343	-15736	-4608	-3888	-557	2212	599	126	253	1
-2264	-9764	15176	-737	-2614	-3289	-1416	-4872	3200	1762	-2596	-2078	-9112	13320	-8208	72	-2077	-1974	-7760	5872	13776	204	462	-161	-14944	3992	-4808	948	291	-233	-14368	-936	-2768	944	2422	757	116	253	1
-9436	-7324	16336	-525	-3801	-3164	-5944	-5232	-440	2006	-3083	-2481	-7576	9240	-10808	-580	-1635	-1895	-8112	5784	13400	108	356	-244	-14280	7032	-2352	1226	142	-236	-16992	2224	-2280	1640	2483	883	92	253	1
-11300	-4612	16016	-790	-4969	-3414	-10568	-4944	944	2385	-3442	-2792	-6464	7864	-11104	-682	-1461	-1889	-8392	4744	13808	42	280	-259	-13624	7296	-2256	758	276	-387	-11752	5328	1056	948	2128	836	99	253	1
-12004	-4948	14412	-1161	-5517	-3712	-12984	-6928	2824	2670	-3632	-2985	-7200	8128	-11968	-208	-1556	-1917	-8048	4616	13648	-33	221	-245	-14224	5472	-2400	234	590	-562	-11968	-280	4536	111	2347	995	107	254	1
-14668	-6768	14480	-1146	-5552	-3958	-13944	-7648	1696	2744	-4181	-2969	-6824	8272	-11840	-87	-1577	-1917	-8208	4472	13416	-69	150	-273	-14296	3800	-2936	394	677	-622	-14872	-2672	3904	122	2072	1061	109	253	1
-17964	-9800	16360	-942	-5409	-4055	-16944	-10984	1608	2831	-4692	-3184	176	8744	-10616	779	-1402	-1580	-10352	6584	12616	-126	6	-343	-14080	5496	-2456	753	638	-601	-18288	704	-872	815	2001	853	104	253	1
-21804	-11032	18856	-830	-5216	-4065	-22064	-16568	192	3014	-4836	-3467	224	9904	-12200	675	-565	-1226	-7608	4576	13472	-193	80	-396	-13984	6272	-2120	755	801	-682	-20976	1016	-3136	709	1676	749	94	0	1
-27816	-13280	23328	-1057	-4960	-4061	-26184	-19200	-968	3450	-4712	-3707	-1776	7432	-9552	796	95	-609	-10584	5056	15584	-154	95	-499	-17208	3256	-2384	719	937	-807	-14928	-1544	-2656	169	1617	781	100	0	1
-32768	-18160	27644	-1276	-4964	-4189	-32768	-24272	-2800	3640	-4545	-3865	-2776	1936	-1320	1292	271	-830	-8112	3800	14352	-83	330	-450	-16712	3376	-2080	919	1011	-830	-14704	-1208	-200	424	1685	777	124	253	1
-32768	-14124	26168	-1306	-4857	-4777	-32768	-22520	-7640	3872	-4297	-3855	-3776	2168	-2056	1335	274	-909	-8880	4648	14592	21	538	-462	-17072	6160	-2536	812	1145	-985	-16896	-176	1384	570	1728	641	143	253	1
-32768	-11048	11936	-866	-4348	-5166	-32768	-19912	-21328	3657	-4608	-2901	-29696	4512	6232	2489	390	-2654	-9200	5360	14832	136	744	-592	-17392	5960	-3336	741	1383	-1195	-20240	-2256	2368	552	1756	637	133	254	1
-32768	-2628	-15364	1218	-4456	-3392	-32768	-11552	-32768	2471	-2673	-3685	-30560	1088	32767	645	-1148	-2574	-7096	4608	16448	17	1313	-693	-20952	4408	-1952	969	1510	-1368	-23280	-3960	3904	834	1593	721	104	253	1
-32768	32767	-32768	-1159	-2577	-1361	-32768	27704	-32768	194	-1302	-1922	-10712	-32768	30400	-51	-1499	-386	-8168	2384	15832	52	1965	-807	-19688	4808	-184	894	1799	-1616	-18328	-1664	6360	905	886	350	134	253	1
-32768	32767	-32768	-2096	1059	-666	-18888	10096	-32768	-2205	1263	1595	-18248	-5744	22312	257	874	302	-8368	4552	17936	71	2722	-799	-22024	5760	-1696	572	2202	-1922	-20168	-2296	8600	544	971	-17	113	0	1
-32768	-21964	-8992	3712	3013	1495	-17152	-23248	-10616	-2059	3608	1920	-22288	7752	-5224	297	315	-218	-8640	7064	19120	44	3690	-1043	-26208	7304	-2144	716	2479	-2028	-28792	-4728	14800	344	760	-88	84	0	1
32767	-13820	32767	1851	3763	2768	-10288	-32768	18016	-1951	3927	1876	-26480	4576	-4984	-448	1497	362	-9864	8568	21480	294	5088	-1627	-32768	11800	-1136	1014	2663	-2149	-32768	-5680	18616	103	-116	-167	67	0	1
-32768	32767	31016	2815	4829	4391	-32768	20600	-3576	-156	5486	1104	-26464	-21472	12392	289	-269	-406	-12040	15624	23680	158	6740	-2879	-32768	23992	1472	1625	2799	-2188	-32768	-11872	13808	-1756	-2392	-1122	43	0	1
-22152	-1560	25972	1048	4088	2773	-31176	-12624	584	-1414	2751	1679	-18008	9160	-8376	2712	968	323	-20896	20672	30216	750	8041	-4867	-32768	18560	4760	2241	3041	-1831	-28400	-21056	3552	-1800	-2976	-536	45	0	1
-32768	-24224	15932	630	1458	1364	-10032	-21672	-22936	-1811	1698	1071	-17592	26000	-17456	59	829	10	-26344	10328	31208	2066	9098	-5372	-32768	14528	7624	3430	2747	-1687	-27760	-1280	-5024	2694	-714	-1157	59	0	1
-13144	9504	18320	343	658	898	-26288	-8904	-1944	-1275	2174	1009	-8240	6368	-21872	-1830	333	957	-32768	19952	32767	4415	8084	-4614	-26080	19064	-2104	3891	2265	-2033	-29072	-640	-12536	4933	-274	-1506	29	0	1
-17208	-9428	10520	463	364	402	-8600	-6320	-10104	-1343	1769	521	-16352	10880	-15608	-1736	1132	1404	-13040	32767	32767	3047	4047	-4684	-22288	13096	-7176	2035	2199	-1512	-32768	1816	-19544	3324	-1371	-705	64	0	1
-10028	-6032	12624	210	154	110	-18880	-9624	-1160	-1691	496	781	-21272	2112	-11896	-1180	1742	1161	-19200	32767	32767	-2019	-160	109	-8712	2168	-7584	-104	1533	-130	-30912	7136	-15576	1545	-1600	-178	130	0	1
-7656	-4792	13812	-12	122	134	-16584	-16656	1320	-1429	130	520	-16088	432	-6744	-115	1700	1037	6728	16200	16864	-2168	-2888	1959	-9792	13160	7496	-571	-378	1045	-30704	7392	-18784	-4	-1802	-45	144	1	1
