#Activity	standing going_up walking going_up walking going_up walking going_up standing 
#ActivityID	8 3 1 3 1 3 1 3 8 
#Date 08-27-17-42
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-6048	-9144	11624	-270	435	2	-15700	1376	-3852	61	270	40	-15328	3496	-3688	23	-33	32	-10304	7000	10912	19	-9	-18	-16008	3704	-3672	-51	11	8	-15848	3528	-3216	-14	-23	-4	124	129	8
-6120	-9160	11504	-297	370	-38	-15572	1360	-3952	-95	275	3	-15216	3360	-3720	23	-35	28	-10512	6880	11200	15	-15	-21	-15752	3448	-3464	-3	16	9	-15504	3472	-3424	14	-27	7	124	129	8
-6104	-9124	11564	-228	309	-90	-15732	1268	-3800	-5	324	18	-15384	3248	-3848	24	-33	27	-10256	6936	11304	15	-10	-21	-15920	3688	-3696	30	1	17	-15520	3344	-3504	24	-25	22	125	129	8
-6020	-9156	11680	-179	291	-110	-15848	1268	-3816	191	300	39	-15760	3200	-3768	36	-36	34	-10416	6848	11208	14	-5	-23	-15864	3856	-3928	7	-3	20	-15784	3048	-3408	47	-26	23	124	129	8
-6088	-9216	11584	-176	265	-86	-15824	1188	-3960	496	273	74	-15216	3424	-3992	32	-26	56	-10440	6824	11184	14	-3	-23	-15896	3760	-3840	-2	-2	8	-15456	3184	-3672	86	-23	22	124	129	8
-6148	-9172	11528	-145	291	-105	-15820	1128	-3972	483	242	117	-15400	3512	-4056	42	-36	54	-10440	6920	11152	15	-11	-21	-15888	3688	-4032	30	-12	15	-15552	3432	-3712	110	-17	27	125	129	8
-6088	-9172	11604	-118	225	-171	-15736	1400	-3988	505	209	86	-15504	3240	-4040	64	-22	54	-10360	6792	11056	19	-13	-23	-15848	3672	-4000	56	-30	26	-15400	3776	-3920	99	-17	33	123	129	8
-6104	-9272	11456	-119	238	-158	-15744	1304	-4056	424	178	83	-15384	3440	-4344	77	-16	44	-10408	6896	11168	21	-16	-25	-15672	3768	-3720	78	-37	27	-15520	3448	-3304	107	-11	8	123	129	8
-6176	-9224	11492	-84	211	-203	-15800	1208	-4236	322	137	43	-15464	3688	-4032	63	-13	47	-10368	6784	11192	23	-16	-23	-15888	3720	-3696	88	-32	29	-15536	3320	-3280	108	-13	2	124	129	8
-6180	-9244	11508	-112	220	-171	-15756	1244	-4116	245	175	37	-15376	3752	-3968	66	-12	44	-10296	6920	11064	21	-13	-21	-15864	3840	-3632	76	-29	25	-15688	3528	-3096	105	-16	10	124	129	8
-6164	-9252	11564	-29	129	-225	-15584	1240	-4008	194	148	21	-15232	3808	-3680	22	-16	56	-10288	6920	11408	22	-5	-22	-15992	3816	-3680	48	-25	23	-15712	3816	-3016	98	-21	18	124	129	8
-6124	-9100	11496	-13	93	-227	-15672	1284	-3920	116	106	-69	-15280	3800	-3784	17	-24	31	-10496	6856	11120	24	-2	-22	-15800	3808	-3392	26	-10	18	-15440	3832	-3200	59	-10	25	124	129	8
-6172	-9184	11568	-9	102	-177	-15852	1240	-4100	78	94	-100	-15496	3704	-3952	-17	-18	35	-10344	6920	11136	17	-1	-24	-15776	3984	-3528	8	1	9	-15536	3744	-3152	19	-3	22	125	129	8
-6160	-9236	11580	-1	63	-210	-15752	1292	-4052	58	121	-51	-15536	3720	-3720	-34	-10	34	-10368	6952	11184	13	-4	-27	-16024	3832	-3616	-17	-7	9	-15504	3552	-3352	-8	-3	4	124	129	8
-6100	-9168	11568	-5	65	-198	-15672	1160	-4092	140	89	-53	-15384	3568	-3744	-11	-23	27	-10416	6864	11152	11	-3	-27	-15808	3576	-3648	-9	-9	11	-15512	3536	-3632	-2	4	-1	124	129	8
-6220	-9336	11532	18	29	-222	-15704	1208	-4048	-31	38	-32	-15424	3432	-4184	35	-18	22	-10400	6640	11416	15	-10	-22	-15688	3264	-3752	12	-9	11	-15360	3272	-3272	16	7	-5	123	129	8
-6052	-9308	11612	-7	27	-215	-15908	1192	-4016	-109	28	-68	-15544	3248	-3960	37	-7	22	-10232	6904	11288	13	-14	-15	-15984	3664	-3528	37	-22	28	-15616	3288	-3480	5	13	-12	124	129	8
-6020	-9200	11556	-27	60	-207	-15752	1300	-4020	-241	39	-84	-15640	3416	-3752	54	-15	20	-10224	6888	11168	12	0	-17	-15864	3712	-3568	1	-15	28	-15752	3496	-3216	33	9	-10	124	129	8
-6148	-9204	11536	-73	79	-135	-15768	1324	-4036	-380	95	-95	-15384	3688	-3752	51	-34	14	-10408	6888	11272	16	-6	-19	-15680	3848	-3640	-20	1	9	-15568	3744	-3224	15	14	-4	124	129	8
-6104	-9128	11608	-113	151	-173	-15752	1328	-3888	-369	100	-86	-15416	3816	-3728	28	-28	9	-10288	7016	11232	12	-7	-16	-15728	3736	-3536	-40	8	10	-15600	3640	-3336	-27	18	4	125	129	8
-6120	-9176	11632	-137	160	-172	-15756	1300	-3892	-270	167	-5	-15448	3680	-3728	14	-28	3	-10344	6944	11208	10	-7	-22	-15912	3568	-3624	-17	6	14	-15680	3712	-3376	-32	7	1	125	129	8
-6112	-9244	11528	-192	175	-165	-15824	1196	-3876	-149	187	33	-15512	3552	-3800	20	-43	4	-10424	6800	11216	16	-6	-22	-15864	3448	-3744	12	12	20	-15600	3376	-3376	-13	4	-17	125	129	8
-6116	-9264	11548	-203	228	-122	-15824	1252	-3952	-115	231	51	-15472	3328	-3712	53	-55	9	-10312	6944	11152	16	-13	-15	-15896	3824	-3632	35	11	23	-15576	3064	-3352	11	-7	-29	124	129	8
-6160	-9268	11508	-286	278	-110	-15668	1364	-4068	-231	316	101	-15480	3240	-3640	61	-65	6	-10368	7000	10904	13	-12	-17	-15832	3888	-3808	17	6	19	-15624	3432	-3568	37	-6	-2	124	129	8
-6108	-9260	11568	-287	290	-73	-15744	1328	-3948	-186	374	71	-15712	3224	-3640	24	-66	25	-10184	6920	11232	20	-7	-20	-15784	3576	-3704	-3	4	16	-15512	3528	-3400	55	13	15	125	129	8
-6116	-9256	11516	-267	307	-75	-15728	1264	-4136	-131	317	89	-15520	3392	-3832	-5	-65	-5	-10376	6864	11384	19	-13	-21	-15904	3528	-3792	19	-1	19	-15576	3536	-3504	45	15	4	123	129	8
-6152	-9176	11584	-210	294	-98	-15708	1152	-4004	-108	423	111	-15264	3376	-3360	-8	-59	-4	-10488	6888	11128	14	-6	-19	-15744	3616	-4056	45	-2	33	-15616	3368	-3504	21	12	-12	123	129	8
-6116	-9188	11556	-195	279	-99	-15632	1260	-4200	-8	429	132	-15320	3592	-3400	-23	-59	0	-10320	6944	11232	22	-7	-18	-15872	3880	-3432	41	-2	30	-15640	3488	-3160	23	8	-16	125	129	8
-6160	-9216	11480	-173	256	-125	-15596	1368	-4048	-15	497	145	-15408	3384	-3584	-62	-66	27	-10408	6872	11184	20	-3	-21	-15800	3872	-3872	9	-3	30	-15696	3568	-3168	22	7	2	125	129	8
-6092	-9256	11476	-113	117	-159	-15620	1236	-4080	41	483	179	-15192	3512	-3616	-67	-72	-3	-10432	6768	11304	23	-9	-20	-15816	3648	-3680	0	1	27	-15576	3800	-3400	6	17	14	125	129	8
-6140	-9268	11532	-105	103	-200	-15748	1240	-4160	77	498	178	-15520	3408	-3888	-51	-75	-8	-10432	6864	10920	19	-12	-16	-15752	3432	-3656	14	12	29	-15608	3280	-3248	-15	7	1	125	129	8
-6172	-9256	11472	-57	90	-213	-15740	1380	-4176	12	533	200	-15448	3392	-3712	-32	-67	-2	-10296	6872	11056	15	-2	-17	-15856	3712	-3576	17	11	29	-15696	3320	-3256	-14	-11	-6	124	129	8
-6076	-9200	11512	11	37	-213	-15720	1456	-4180	-67	521	141	-15344	3360	-3960	-4	-69	5	-10344	6624	11120	19	-7	-17	-15808	3760	-4040	-13	16	28	-15672	3248	-3368	12	-5	-9	125	129	8
-6084	-9304	11664	-3	140	-103	-16044	1216	-4548	170	249	95	-15536	3224	-3912	-2	-65	9	-10368	7056	11048	22	-6	-14	-16000	3824	-3816	29	21	29	-15560	3352	-2976	39	1	-1	125	130	8
-6188	-9192	11552	-68	204	-27	-15960	1488	-4552	84	234	64	-15600	3440	-4808	15	-22	34	-10416	6944	10912	21	-5	-25	-16056	3704	-3712	38	22	31	-15704	3576	-3232	68	-3	6	124	129	8
-6212	-9124	11552	-95	258	-28	-15712	1460	-4452	-78	140	65	-15536	3616	-5024	-101	-28	34	-10168	7016	11224	27	0	-24	-15992	3864	-3568	76	15	35	-15736	3416	-3152	86	-5	9	123	129	8
-6160	-9332	11560	-126	291	-44	-15700	1456	-4524	-12	-28	28	-15704	4184	-4208	-172	-128	14	-10152	6840	11304	33	19	-25	-16168	3832	-4104	25	1	45	-15560	3216	-3616	120	11	-1	125	129	8
-6172	-9104	11516	-217	369	28	-15996	1612	-4496	-181	-127	-2	-15560	4752	-3736	-72	-119	9	-10392	6712	11272	30	20	-22	-15864	3552	-4200	47	3	30	-15288	3464	-3656	127	18	-7	125	129	8
-6164	-9152	11628	-245	353	-13	-15712	1528	-4320	-295	1	53	-15816	3880	-3208	-118	-203	0	-10248	6896	11272	30	11	-19	-15784	3752	-3840	59	-11	30	-15536	3408	-3752	94	26	3	124	129	8
-6176	-9200	11664	-317	297	74	-15924	1544	-4436	-218	-214	61	-15984	3344	-3216	-325	-266	4	-10400	7000	11144	31	15	-24	-15928	3768	-3816	45	-22	43	-15720	3896	-3456	99	10	-3	124	129	8
-6348	-9148	11680	-131	56	284	-15956	1448	-3560	-705	-963	138	-15712	3560	-3104	-514	-386	-49	-10392	6976	10976	37	15	-25	-15936	3928	-3664	44	-23	38	-15704	4008	-3392	75	-1	-9	125	130	8
-6340	-9128	11128	-416	-319	-111	-14808	1000	-3964	83	-90	300	-15336	3656	-2768	-472	-462	-132	-10344	6832	11192	30	2	-21	-15672	3808	-3800	30	-17	19	-15208	3720	-3808	30	13	-18	124	129	8
-6148	-9376	11212	-218	-284	-310	-15512	1020	-3812	232	-256	283	-14960	3000	-2320	-512	-702	-199	-10344	6832	10952	25	-2	-25	-15776	3656	-3864	49	-27	33	-15352	3248	-3896	19	11	-27	123	129	8
-6344	-9192	11372	-86	-512	-398	-15152	1008	-4360	1359	-558	229	-13496	3536	-3856	-239	-416	-197	-10360	7064	10960	24	-7	-19	-15824	3648	-3736	63	-32	30	-15488	3416	-3696	53	0	-45	124	129	8
-6132	-8864	11544	105	-779	-729	-14988	1800	-4760	1798	-432	648	-15480	3192	-3848	-185	-261	-83	-10304	6960	11136	19	-13	-16	-15776	3872	-3760	56	-31	30	-15536	3448	-3784	51	-2	-27	123	129	8
-6268	-8964	11456	260	-1097	-1056	-15696	1424	-4964	1395	-869	585	-14672	3792	-4240	-194	-222	-125	-10488	6792	11248	25	-10	-20	-16000	3592	-3728	2	-33	30	-15800	3344	-3440	14	7	-23	125	129	8
-6264	-9148	11392	375	-1515	-1394	-15160	1176	-4996	1421	-1329	333	-15328	3712	-3000	-82	-66	-70	-10328	6960	11096	23	-10	-11	-15712	3656	-3576	44	-17	19	-15696	3320	-3088	-3	-3	-28	126	129	8
-6076	-9512	11436	621	-1759	-1539	-15432	1524	-4544	1100	-969	407	-15928	2488	-3376	-21	-57	-9	-10456	7048	10936	18	-19	-10	-15552	3960	-3592	46	-4	21	-15520	3768	-3056	40	-6	-15	124	129	8
-5864	-9648	11572	1000	-1802	-1389	-16008	1452	-4504	563	-1099	-15	-16080	2632	-3248	62	-31	-19	-10528	7040	11128	14	-18	-22	-15832	3776	-3568	29	-11	22	-15584	3656	-3424	79	0	-29	124	129	8
-5648	-9472	11744	1436	-1462	-1139	-16092	1572	-4348	139	-1097	-248	-16280	4008	-2832	214	-65	-45	-10368	6952	11096	12	-29	-20	-15952	3768	-3664	60	0	-2	-15624	4152	-3152	28	-5	-41	125	129	8
-5504	-8992	11828	1209	-1118	-863	-16408	2160	-4284	-367	-1127	-428	-15784	5216	-2232	173	-72	0	-10264	7112	11416	11	-17	-27	-16016	4216	-3672	25	-1	-6	-15584	4176	-3216	14	-7	-39	123	129	8
-5372	-8816	12024	992	-727	-657	-16212	2484	-3932	-998	-1086	-732	-16184	4984	-1968	56	63	-36	-10512	6840	11128	6	-10	-27	-15912	3744	-3704	-52	-1	-15	-15536	3896	-3736	-82	20	-47	124	129	8
-5476	-8800	12124	511	-356	-546	-16040	2212	-3740	-1283	-1001	-857	-16056	4288	-2040	-107	59	-30	-10304	6808	11144	10	2	-27	-15768	3552	-3624	-44	8	-38	-15480	3472	-3464	-120	15	-88	125	129	8
-5496	-8912	12064	161	-44	-492	-16004	1764	-3420	-691	-879	-795	-15832	3600	-1864	-213	71	-23	-10240	7120	10912	10	-6	-29	-15752	3816	-3608	-6	8	-38	-15432	3528	-3088	-119	-9	-80	125	129	8
-5528	-9088	11960	33	45	-391	-15748	1332	-3352	-5	-800	-612	-15880	3216	-2056	-259	72	-54	-10344	6880	10984	9	-4	-40	-15920	3768	-3768	-26	-5	-22	-15736	3576	-3656	-44	-9	-57	124	129	8
-5628	-9036	11888	94	156	-350	-15680	1204	-3588	574	-780	-509	-15464	3064	-2048	-255	42	-76	-10376	6896	11168	8	-6	-33	-15896	3544	-3864	-35	6	-36	-15600	3328	-3488	-18	9	-58	125	129	8
-5620	-9064	11712	288	97	-391	-15460	1364	-3656	633	-571	-551	-15456	2680	-2008	-213	15	-70	-10440	7032	11064	-2	-3	-26	-15888	3904	-3568	-68	7	-52	-15416	3400	-3784	-68	18	-61	126	129	8
-5668	-9192	11788	381	-80	-553	-15284	1360	-3616	171	-279	-638	-15640	2520	-2600	-137	-2	-60	-10368	7016	11096	-6	-12	-25	-15712	3768	-3552	-98	8	-45	-15584	3568	-3368	-116	11	-63	125	129	8
-5776	-9320	11812	543	-221	-657	-15620	944	-3828	-42	-160	-659	-15840	2424	-2952	-98	-12	-43	-10504	6976	11176	-7	-9	-28	-15840	3432	-3808	-98	-1	-44	-15704	3248	-3544	-155	3	-66	125	129	8
-5696	-9208	11876	463	-263	-677	-15720	840	-3712	-8	-119	-656	-15864	3008	-2848	-53	-37	-23	-10424	6768	11320	-3	-17	-29	-15848	3456	-4328	-68	-11	-31	-15416	2872	-3896	-120	9	-55	123	129	8
-5640	-9148	11924	402	-238	-732	-16076	1144	-3740	161	-69	-411	-16120	3392	-2424	6	-27	-7	-10456	6832	11048	-2	-19	-21	-15776	3664	-4200	-74	-28	-33	-15400	3136	-3776	-76	23	-56	124	129	8
-5468	-9116	12028	250	-129	-598	-16044	1332	-3776	-141	-184	-508	-16096	3328	-2472	-5	8	-15	-10392	6896	11112	-6	-19	-26	-15928	3768	-4040	-93	-42	-26	-15832	3496	-3960	-96	20	-49	125	129	8
-5504	-8988	12008	128	-93	-567	-15948	1320	-3496	-534	-198	-535	-16160	3424	-2400	-12	13	-12	-10432	6968	11048	-1	-20	-23	-16104	3568	-3696	-88	-48	-29	-15912	3344	-3696	-108	19	-39	124	129	8
-5444	-8976	11968	8	-28	-517	-15940	1248	-3392	-535	-319	-555	-15888	3064	-2296	-100	31	-35	-10392	6992	10992	1	-16	-28	-16056	3368	-3720	-47	-56	-18	-15720	2968	-3632	-88	-1	-23	125	129	8
-5468	-9020	11996	-95	12	-460	-15944	1228	-3436	-465	-247	-514	-15984	2832	-2312	-96	15	-32	-10376	6896	11080	3	-7	-27	-16024	3464	-3576	-17	-70	-7	-15728	2888	-3520	-31	0	-18	123	129	8
-5480	-9148	12060	-133	89	-425	-15984	900	-3512	196	-252	-328	-15864	2624	-2224	-70	4	-16	-10264	6712	11104	7	-10	-26	-15880	3752	-3584	-17	-61	-12	-15696	3016	-3536	13	-2	-42	124	129	8
-5504	-9192	12016	-139	122	-326	-15960	928	-3216	770	-316	-285	-16000	2544	-2600	-28	-15	6	-10304	7056	11112	7	-6	-25	-15784	3776	-3344	-37	-48	-23	-15848	3432	-3160	35	-50	-29	125	129	8
-5548	-9212	12024	-135	148	-259	-15928	1112	-3516	668	-227	-259	-15872	2576	-2488	38	-41	-3	-10208	6888	11232	9	-8	-27	-15968	3464	-3432	-48	-45	-14	-15688	3360	-3832	80	-69	-27	125	129	8
-5496	-9092	11888	-77	62	-306	-15784	1116	-3612	395	-211	-270	-15752	2592	-2616	111	-29	7	-10312	6664	11120	9	-18	-26	-15816	3392	-3768	-31	-29	-19	-15856	3144	-3808	112	-108	-16	125	129	8
-5520	-9156	12016	-16	42	-185	-15984	1016	-3700	387	-343	-456	-15752	3056	-2792	134	-18	12	-10304	6912	11144	11	-16	-26	-15992	3360	-3736	25	-39	3	-15632	2744	-2992	128	-104	-8	124	128	8
-5524	-8956	12132	-35	70	-250	-15924	1288	-3980	287	-387	-404	-15808	3368	-2864	125	-9	33	-10480	6904	11064	11	-14	-25	-15872	3664	-3520	44	-43	3	-15728	2832	-3224	210	-111	-7	125	129	8
-5496	-9004	12040	-31	95	-279	-15860	1240	-3680	199	-364	-304	-15808	3320	-2752	98	10	39	-10352	6776	11480	15	-17	-25	-15904	3496	-3608	20	-51	6	-15752	2624	-3328	245	-95	-19	124	130	8
-5464	-9012	11920	-125	172	-246	-15896	1084	-3552	249	-374	-317	-15744	3184	-2632	61	10	37	-10496	6880	10856	12	-18	-19	-15976	3616	-3576	36	-41	1	-15584	2688	-3256	221	-88	-5	124	129	8
-5524	-9048	11920	-154	143	-278	-15812	1104	-3432	205	-306	-275	-15720	3016	-2744	71	7	28	-10304	6880	11128	13	-24	-24	-15840	3504	-3416	27	-42	-4	-15688	3256	-3056	220	-97	3	123	129	8
-5480	-9056	12044	-75	56	-260	-15816	984	-3440	208	-295	-318	-15928	2768	-2712	58	-5	14	-10296	6840	11104	14	-8	-25	-15912	3568	-3456	34	-43	7	-15864	3248	-3096	184	-123	10	123	129	8
-5428	-9060	11968	-73	49	-241	-16004	840	-3624	495	-275	-235	-15752	2840	-2456	66	3	12	-10312	6640	11136	16	-17	-24	-15968	3616	-3544	56	-43	4	-15672	3312	-2880	163	-115	-6	123	128	8
-5504	-9140	11980	-89	87	-206	-16020	848	-3612	411	-222	-265	-15832	3120	-2808	58	-22	20	-10224	6920	11136	19	-18	-20	-15976	3432	-3272	63	-38	7	-15464	3104	-2984	133	-110	-20	126	129	8
-5464	-9016	11964	-94	126	-245	-15832	1028	-3616	389	-212	-239	-15832	2976	-2728	101	-11	19	-10224	6896	10904	17	-15	-21	-15944	3504	-3248	71	-42	9	-15648	3072	-2712	102	-71	-17	123	129	8
-5428	-9204	11984	-32	53	-225	-15880	1036	-3508	461	-265	-317	-15696	2984	-2696	80	15	38	-10312	6800	11320	17	-16	-23	-15864	3736	-3552	54	-33	7	-15664	3104	-2752	58	-50	-20	125	129	8
-5488	-9076	11896	4	74	-135	-16064	964	-3776	797	-500	-398	-15696	3304	-3344	74	54	43	-10432	6872	11200	15	-14	-25	-15800	3744	-3104	21	-12	-8	-15872	3008	-2936	33	-42	-18	124	129	8
-5520	-8976	11920	-152	143	-109	-15992	1252	-4016	445	-548	-306	-15552	3696	-3136	63	95	65	-10328	6808	11168	11	-19	-28	-15840	3568	-3296	20	3	-8	-16176	3240	-2864	65	-87	-6	123	128	8
-5516	-8932	12012	-152	180	-167	-15832	1076	-3800	74	-607	-393	-15560	3504	-3072	80	103	64	-10240	6784	11272	10	-13	-29	-15968	3432	-3392	33	8	-5	-16080	3056	-2976	125	-145	-15	125	131	8
-5504	-8976	12140	-108	100	-257	-15696	1036	-3788	-202	-657	-492	-15376	3184	-2952	82	126	77	-10280	6912	11008	12	-16	-24	-16000	3440	-3440	43	19	-11	-15784	3176	-2520	107	-153	14	124	129	8
-5500	-9080	11924	-93	53	-244	-15720	900	-3428	-478	-608	-576	-15144	3040	-2752	87	147	92	-10328	6944	11152	7	-11	-23	-15744	3528	-2984	42	39	-15	-15800	3240	-2448	102	-153	1	126	130	8
-5448	-9108	11936	-33	-34	-301	-15820	684	-3244	-276	-600	-498	-15504	2960	-2440	131	158	78	-10312	6768	11184	8	-8	-29	-15976	3640	-3544	-10	37	-20	-15840	3360	-2848	108	-152	-17	124	130	8
-5356	-9156	11916	-5	-55	-225	-15952	780	-3252	9	-607	-460	-15480	3272	-2264	165	213	96	-10392	6880	11224	5	-5	-30	-15856	3448	-3400	-24	45	-29	-15976	3256	-2960	107	-169	-22	125	128	8
-5472	-8924	12056	-55	-26	-267	-15920	960	-3400	112	-544	-396	-15528	3408	-2416	172	292	85	-10392	6920	11152	5	2	-27	-16024	3384	-3936	-13	45	-31	-15976	3344	-3112	94	-192	-33	125	127	8
-5400	-8960	11936	-75	20	-287	-15840	928	-3324	164	-474	-303	-15560	3576	-2696	95	385	75	-10352	6904	11208	4	-13	-26	-15912	3536	-3520	-10	33	-28	-15888	3608	-3216	46	-236	-40	124	128	8
-5460	-9036	12024	4	-91	-333	-15776	892	-3204	168	-422	-329	-16152	3512	-3136	-12	319	80	-10400	6800	11128	7	-4	-26	-15928	3544	-3584	-26	28	-23	-15864	3216	-3000	-2	-231	-51	124	129	8
-5380	-9104	12060	18	-170	-389	-15896	884	-3024	135	-295	-356	-16336	3184	-3768	-50	230	46	-10256	6696	11200	5	-5	-27	-16016	3328	-3576	-38	31	-31	-15720	3016	-2688	-27	-223	-65	125	130	8
-5392	-9156	12072	34	-123	-324	-16068	748	-3260	179	-290	-335	-15776	2904	-3472	-68	165	15	-10176	6832	11024	2	-10	-34	-15896	3368	-3624	-32	32	-33	-16112	3080	-2712	-32	-270	-63	124	129	8
-5356	-9128	11984	-3	-66	-329	-16052	752	-3276	136	-229	-344	-15816	2816	-3600	-97	103	-15	-10272	6712	11088	5	-1	-31	-16072	3384	-3864	-57	29	-29	-16080	2848	-2520	-47	-300	-89	124	127	8
-5336	-9064	12060	-1	-119	-326	-15896	796	-3316	117	-174	-335	-16088	2792	-3616	-83	56	-45	-10424	6768	10952	5	0	-33	-16056	3392	-3608	-42	39	-33	-15704	2720	-2040	-142	-311	-71	125	129	8
-5352	-9076	12020	-18	-15	-276	-16080	720	-3412	161	-247	-307	-15888	2944	-3784	-48	-1	-27	-10384	6864	11240	8	-12	-26	-15896	3392	-3552	-52	40	-42	-15720	2608	-1976	-119	-282	-54	126	127	8
-5348	-8988	12128	-62	-20	-295	-15984	852	-3276	92	-183	-308	-15480	2760	-3968	-34	-13	-23	-10296	6832	11336	4	-7	-31	-15816	3448	-3680	-49	42	-37	-16136	2856	-1816	-107	-313	-68	123	129	8
-5372	-9012	12148	-42	2	-283	-15920	768	-3276	146	-231	-317	-15504	2904	-4072	-15	-37	-13	-10184	6952	11232	4	-8	-35	-16008	3432	-3400	-60	52	-48	-15992	2768	-1744	-109	-345	-80	126	129	8
-5324	-8988	11892	-25	3	-268	-15896	816	-3364	257	-231	-286	-15480	3080	-3744	37	-57	6	-10448	6664	11352	4	-6	-37	-15904	3192	-3656	-65	59	-39	-15968	2416	-2000	-97	-332	-58	125	130	8
-5356	-9088	12056	-78	2	-312	-16060	700	-3456	436	-307	-257	-15720	2968	-3688	104	-44	20	-10384	6744	11248	1	-8	-29	-15848	3216	-3656	-26	53	-41	-16264	2496	-1984	6	-354	-72	125	127	8
-5388	-9064	12088	-93	48	-313	-15952	748	-3276	498	-322	-195	-15744	2904	-3688	138	-41	23	-10376	6936	11216	3	-8	-37	-16008	3296	-3840	-31	45	-32	-15848	2752	-2272	97	-332	-77	125	131	8
-5360	-9072	12148	-112	62	-298	-15940	668	-3276	257	-269	-199	-15696	3008	-3528	134	-40	22	-10400	6560	11136	4	-17	-34	-15888	3048	-4120	-16	37	-32	-15688	2528	-1912	32	-298	-44	124	128	8
-5392	-9192	12132	-161	36	-272	-15968	752	-3056	181	-316	-243	-15736	3112	-3344	142	-39	19	-10400	6840	11080	5	-24	-29	-16024	3152	-3944	15	32	-32	-16176	2568	-1912	46	-267	-35	124	125	8
