#Activity	sitting standing_up standing walking going_up walking going_up walking going_up standing 
#ActivityID	5 7 8 1 3 1 3 1 3 8 
#Date 08-18-10-57
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9756	-3272	13072	140	-26	-160	-13296	1872	-9544	-6	-140	-58	-4476	-2044	15960	45	-139	185	-8920	3864	12704	-16	19	-26	-13680	2864	-8864	6	-1	13	-4336	1456	16504	32	-4	9	126	125	5
-9668	-3236	13180	154	-23	-113	-13152	1928	-9492	25	-104	-14	-4440	-2040	15976	10	-116	200	-9128	3728	12936	-10	16	-29	-13752	2968	-8992	7	-12	19	-4320	1560	16256	27	-1	6	126	125	5
-9756	-3240	13084	166	-52	-149	-13260	1856	-9456	-64	-73	-17	-4444	-2016	15956	19	-160	162	-8944	3744	12848	-9	17	-25	-13712	2896	-8888	12	-9	19	-4248	1616	16352	31	-6	6	126	125	5
-9708	-3240	13188	148	-105	-157	-13324	1852	-9468	-33	-83	25	-4464	-2120	16036	75	-112	186	-8968	3712	12848	-8	19	-29	-13520	2896	-9056	11	-12	19	-4096	1512	16472	26	-6	3	126	125	5
-9684	-3188	13120	151	-40	-150	-13320	1884	-9388	-81	-39	-7	-4388	-2072	15988	54	-148	185	-9152	3824	12528	-9	16	-25	-13640	2992	-8872	9	-7	21	-4216	1528	16312	27	-7	-2	126	125	5
-9684	-3216	13064	146	-12	-154	-13344	1864	-9368	-8	-42	-33	-4308	-2072	16052	8	-122	191	-8928	3752	12784	-8	15	-29	-13880	2912	-8848	3	-6	22	-4328	1624	16432	29	0	-1	126	125	5
-9732	-3196	13176	144	-15	-143	-13240	1848	-9492	27	-32	-76	-4392	-2104	16044	8	-145	182	-9008	3760	12864	-11	16	-25	-13768	3056	-8888	-2	-3	23	-4432	1392	16264	26	-6	-3	126	125	5
-9664	-3208	13048	136	23	-135	-13260	1920	-9412	69	-32	-6	-4348	-2040	15936	50	-117	141	-8960	3888	12608	-8	19	-30	-13664	2944	-8824	2	0	21	-4256	1568	16416	26	-4	1	126	125	5
-9756	-3300	13136	171	-11	-149	-13284	1792	-9560	-27	-50	-55	-4340	-2048	16088	35	-113	180	-9008	3696	12848	-9	19	-22	-13792	2904	-8768	17	-3	19	-4400	1552	16600	29	-4	-1	126	125	5
-9776	-3184	13060	176	-27	-130	-13288	1868	-9584	16	-9	-22	-4404	-2108	15972	15	-107	138	-8952	3760	12608	-7	20	-26	-13704	2896	-8856	18	-5	16	-4256	1592	16448	22	-2	-2	125	125	5
-9716	-3192	13160	162	12	-126	-13344	1860	-9504	40	18	6	-4432	-2076	15984	26	-108	161	-8800	3872	12592	-12	18	-26	-13520	2976	-8720	14	-3	20	-4336	1536	16240	22	-1	1	125	125	5
-9672	-3248	13036	142	-32	-153	-13288	1860	-9512	-46	-55	-17	-4484	-2036	16104	25	-81	158	-9144	3920	12936	-11	12	-25	-13648	3144	-8760	8	-3	18	-4232	1632	16160	26	-1	2	125	125	5
-9680	-3252	13164	123	-1	-136	-13240	1888	-9412	66	-56	-38	-4444	-2060	16140	48	-135	155	-9032	3848	12544	-12	17	-26	-13744	3008	-8800	0	-3	17	-4224	1496	16456	20	-5	5	125	125	5
-9744	-3216	13048	154	-40	-118	-13236	1848	-9484	5	-44	1	-4484	-2056	16052	72	-116	177	-9016	3768	13016	-9	21	-26	-13640	3080	-8704	9	-7	15	-4256	1664	16328	26	2	6	125	126	5
-9636	-3200	13116	136	-54	-146	-13272	1908	-9528	24	-68	-45	-4452	-2056	16160	26	-127	184	-9000	3840	12856	-11	19	-24	-13856	3120	-9104	10	-9	16	-4256	1560	16432	28	-1	8	125	125	5
-9716	-3148	13140	162	10	-148	-13292	1928	-9544	-32	-34	-24	-4428	-2044	16080	29	-140	171	-9064	3920	12640	-9	20	-28	-13784	2936	-8960	14	-2	13	-4280	1584	16504	20	3	5	125	125	5
-9736	-3224	13092	145	-48	-144	-13252	1764	-9416	10	-69	-8	-4460	-2096	16084	6	-141	155	-8912	3832	12808	-6	11	-27	-13736	2944	-8880	10	-1	16	-4128	1672	16360	21	1	7	126	125	5
-9756	-3236	13056	144	-18	-170	-13188	1744	-9404	53	-59	-52	-4452	-2024	15992	16	-113	178	-9008	3856	12704	-10	14	-27	-13856	2984	-8944	9	-1	14	-4480	1624	16280	21	0	1	126	125	5
-9688	-3184	13268	104	-33	-185	-13228	1884	-9480	-6	-12	-46	-4468	-1968	16048	51	-144	187	-9072	3904	12904	-11	17	-27	-13648	3080	-8848	4	-2	13	-4464	1696	16480	23	0	7	126	125	5
-9672	-3272	13108	128	-45	-131	-13348	1848	-9464	31	-32	-73	-4444	-2008	16160	3	-140	176	-8944	3760	12856	-14	17	-31	-13888	2896	-8944	13	-5	13	-4352	1544	16448	30	-5	8	126	125	5
-9728	-3220	13212	121	-41	-140	-13316	1832	-9440	-23	-14	-57	-4416	-2044	16112	31	-105	192	-8944	3688	12912	-9	15	-25	-13688	3136	-8896	14	-5	17	-4288	1552	16440	24	2	4	126	125	5
-9724	-3220	13108	170	-29	-113	-13276	1828	-9532	-16	-41	-14	-4504	-2096	16044	30	-103	202	-9048	3736	12760	-9	19	-23	-13824	3072	-8880	10	-4	15	-4304	1696	16360	25	0	7	126	125	5
-9696	-3212	13152	171	-6	-145	-13248	1796	-9456	-14	-37	-50	-4424	-2060	15984	55	-129	156	-9056	3840	12928	-9	16	-27	-13920	2984	-9232	9	-6	15	-4344	1552	16416	28	-3	1	126	125	5
-9672	-3284	13156	107	-27	-167	-13308	1816	-9448	41	-92	-6	-4492	-2040	15956	23	-112	152	-9056	3776	12688	-7	20	-31	-13832	3016	-8968	10	-4	17	-4200	1416	16456	30	-3	3	126	125	5
-9708	-3216	13076	106	-32	-164	-13272	1828	-9448	45	-100	-38	-4436	-2072	16020	-6	-134	112	-9136	3816	12936	-9	15	-31	-13536	3080	-8968	14	-5	19	-4224	1560	16264	25	-5	4	126	126	5
-9688	-3224	13156	154	-16	-146	-13288	1920	-9520	51	-53	-38	-4492	-2076	16032	-4	-138	164	-8896	3912	12808	-14	19	-23	-13568	2976	-8920	15	-8	21	-4400	1432	16400	28	-5	-2	126	125	5
-9736	-3244	13144	137	-31	-145	-13268	1872	-9520	8	-39	-17	-4528	-2084	15992	44	-140	149	-9048	3744	12552	-13	15	-24	-13736	2896	-8944	9	-6	18	-4168	1616	16296	24	-2	-3	126	125	5
-9696	-3256	13108	123	-7	-150	-13280	1832	-9460	-31	-19	-38	-4428	-2092	16024	52	-106	186	-9128	3904	12856	-12	15	-24	-13744	3032	-8840	2	-2	17	-4272	1528	16416	24	-2	2	126	126	5
-9628	-3324	13100	125	-45	-127	-13328	1876	-9420	-55	-32	-64	-4400	-2004	16072	80	-105	200	-9088	3720	12920	-9	17	-29	-13768	2976	-8816	3	-2	22	-4216	1584	16472	28	-4	5	126	126	5
-9720	-3232	13228	158	-41	-149	-13352	1848	-9380	-20	-49	-93	-4328	-2072	16064	30	-106	194	-8952	3872	12800	-13	17	-28	-13608	2928	-8976	12	-5	24	-4368	1616	16448	28	-2	3	126	126	5
-9632	-3288	13048	144	-54	-133	-13288	1788	-9492	-12	-82	-28	-4316	-2016	16008	25	-75	184	-9008	3688	12872	-11	22	-29	-13704	3008	-9000	21	-1	21	-4224	1480	16432	24	4	3	126	125	5
-9664	-3260	13188	130	14	-131	-13276	1812	-9428	-38	-58	-64	-4404	-2056	16048	-9	-132	182	-8864	3856	12952	-13	17	-27	-13656	2936	-8808	17	-4	20	-4280	1672	16160	27	3	3	126	126	5
-9680	-3236	13052	132	-3	-90	-13264	1896	-9460	99	-9	-34	-4432	-2028	16060	-27	-127	168	-8928	3824	12920	-11	22	-29	-13680	2928	-8720	20	-6	16	-4240	1536	16384	28	0	0	126	125	5
-9688	-3212	13100	130	38	-142	-13268	1920	-9536	80	-4	-9	-4488	-2136	16064	32	-113	151	-9064	3944	12840	-12	24	-27	-13696	2952	-9008	9	-4	15	-4328	1608	16376	20	4	-2	125	125	5
-9756	-3208	13120	138	-41	-148	-13296	1908	-9508	-18	4	-39	-4468	-2060	16032	80	-102	151	-9096	3944	12712	-9	16	-30	-13696	2880	-9096	-5	4	12	-4360	1592	16456	14	-4	4	125	125	5
-9740	-3200	13200	150	17	-120	-13292	1872	-9552	11	-15	-33	-4488	-2076	15964	62	-118	154	-9048	3792	12768	-12	13	-28	-13728	2936	-8920	-4	2	16	-4352	1616	16560	17	-1	6	125	125	5
-9656	-3232	13124	137	5	-128	-13340	1908	-9568	1	-46	-37	-4500	-2072	16028	19	-172	152	-8888	3808	12736	-12	14	-28	-13720	3008	-8968	11	-1	16	-4240	1440	16512	27	2	7	126	125	5
-9688	-3244	13080	168	-21	-133	-13332	1860	-9540	24	-51	-21	-4504	-2072	16008	-1	-163	172	-9040	3832	12672	-10	18	-27	-13736	2992	-9008	18	1	14	-4456	1664	16488	26	-1	4	126	125	5
-9708	-3300	13172	121	-28	-147	-13296	1840	-9460	10	-81	-41	-4464	-2080	15924	77	-112	171	-9072	3728	12672	-14	19	-24	-13616	3016	-8912	19	-9	14	-4184	1664	16360	25	1	8	126	125	5
-9680	-3172	13196	149	1	-148	-13232	1896	-9496	-30	-67	-43	-4304	-1960	15952	37	-126	217	-9000	3840	12536	-10	17	-28	-13696	2984	-9032	11	-6	12	-4288	1496	16480	26	-1	3	126	125	5
-9764	-3272	13076	114	-47	-160	-13224	1820	-9504	-21	-53	-60	-4368	-2036	16028	42	-135	220	-9016	3848	12800	-11	15	-26	-13608	2976	-8816	9	-9	18	-4248	1520	16208	26	-2	4	126	126	5
-9744	-3208	13108	112	-38	-156	-13280	1840	-9512	-34	-45	-13	-4464	-2052	16008	-21	-114	162	-9160	3880	12696	-11	16	-26	-13688	3016	-9056	6	-6	17	-4264	1352	16560	22	-4	3	126	125	5
-9756	-3320	13108	134	-55	-142	-13356	1864	-9368	-70	-49	-49	-4412	-2096	16076	-17	-152	199	-9040	3760	12864	-11	12	-26	-13664	2920	-8776	5	-6	23	-4256	1544	16320	26	-2	1	126	126	5
-9700	-3260	13096	123	-25	-149	-13324	1896	-9396	3	-62	-46	-4368	-1992	15976	7	-147	184	-8960	3768	12720	-10	13	-26	-13616	2984	-8648	7	-4	24	-4176	1568	16536	23	-3	-2	126	126	5
-9688	-3256	13144	134	-32	-137	-13328	1876	-9432	-5	-3	-50	-4416	-2068	16108	19	-130	182	-8992	3808	12688	-8	20	-26	-13824	2936	-8792	5	0	19	-4256	1440	16168	17	-2	-3	126	126	5
-9672	-3236	13196	130	5	-158	-13312	1884	-9380	18	-29	-43	-4368	-2152	16108	9	-122	160	-8984	3864	12608	-12	19	-25	-13736	2896	-8768	9	-2	23	-4336	1448	16216	25	-2	0	126	125	5
-9700	-3264	13092	157	-50	-117	-13352	1840	-9444	33	-29	-36	-4420	-2112	16020	45	-124	139	-9048	3824	12728	-10	18	-28	-13792	3032	-8856	9	-2	21	-4328	1568	16304	25	-1	-2	126	125	5
-9708	-3300	13096	121	-39	-153	-13192	1836	-9524	1	-20	-25	-4392	-2144	16036	39	-74	174	-8960	3960	12752	-16	15	-24	-13672	2824	-8984	16	-3	18	-4376	1664	16528	23	-3	1	126	125	5
-9684	-3224	13104	167	-42	-134	-13276	1960	-9508	22	-37	-49	-4476	-2100	16052	-14	-129	168	-9016	3848	12712	-9	16	-26	-13656	2904	-8824	16	-4	16	-4368	1512	16168	26	4	3	126	125	5
-9720	-3272	13180	172	-45	-147	-13304	1768	-9496	3	-79	1	-4444	-2108	16000	-31	-121	134	-8848	3816	12688	-10	16	-24	-13768	2720	-8952	18	-11	17	-4376	1696	16616	21	-4	1	126	126	5
-9732	-3184	13036	139	-30	-130	-13236	1828	-9456	-57	-48	-56	-4476	-2116	15984	41	-125	168	-9032	3808	12944	-9	16	-24	-13688	3032	-8968	13	-9	17	-4312	1392	16624	24	-3	1	126	125	5
-9732	-3220	13196	120	-18	-133	-13320	1828	-9372	-42	-55	-26	-4456	-2048	16060	34	-104	170	-8912	3736	12792	-12	17	-27	-13584	3000	-8792	1	-5	12	-4136	1512	16504	25	0	2	126	125	5
-9696	-3268	13036	158	9	-132	-13324	1796	-9536	-15	-71	-23	-4424	-2040	15932	64	-127	163	-9088	3872	12864	-10	15	-25	-13696	2952	-9056	6	-7	13	-4264	1568	16544	21	1	3	126	125	5
-9748	-3256	13136	153	-90	-128	-13284	1864	-9380	-5	-55	-27	-4500	-2032	16052	34	-118	150	-9048	3856	12584	-9	15	-29	-13904	3072	-8664	9	-6	20	-4336	1488	16432	27	0	3	126	125	5
-9708	-3252	13108	139	-50	-150	-13228	1840	-9456	0	-39	-51	-4400	-2036	16112	40	-131	182	-8976	3696	12784	-10	15	-25	-13760	2784	-9008	17	-7	16	-4288	1608	16192	30	2	3	126	125	5
-9708	-3208	13240	157	-3	-122	-13272	1932	-9528	-32	-102	-64	-4388	-2048	16044	-10	-119	182	-8992	3800	12672	-6	15	-21	-13656	2976	-8816	16	-4	16	-4280	1520	16416	20	-6	3	126	126	5
-9672	-3248	13120	170	-18	-155	-13340	1860	-9580	-14	-98	-72	-4428	-2028	16044	37	-144	195	-9016	3848	12872	-10	15	-27	-13800	3032	-9000	0	2	15	-4352	1552	16600	16	-4	0	126	125	5
-9704	-3228	13180	145	11	-82	-13284	1852	-9436	3	-131	-91	-4452	-2076	16076	-6	-146	192	-8880	3960	12744	-9	17	-30	-13696	2904	-9080	-2	-4	20	-4312	1584	16400	28	-3	1	126	125	5
-9696	-3172	13200	114	32	-137	-13276	1852	-9476	40	-122	-52	-4384	-2104	16028	19	-136	153	-8984	3768	12728	-14	16	-26	-13752	2896	-9056	11	-3	17	-4320	1464	16328	20	-2	-2	126	125	5
-9768	-3200	13124	136	44	-130	-13264	1824	-9488	-2	-59	-60	-4448	-2056	16104	-13	-131	201	-8896	3824	12864	-8	17	-23	-13704	3088	-8992	13	-6	19	-4120	1496	16600	26	2	-2	126	126	5
-9700	-3232	13116	122	9	-121	-13328	1876	-9480	-84	-87	-27	-4504	-2016	15988	-5	-149	154	-9008	3928	13048	-11	11	-23	-13640	2992	-8816	14	-1	12	-4416	1736	16456	20	-2	3	126	126	5
-9732	-3284	13080	147	7	-150	-13248	1872	-9436	-45	-17	0	-4372	-2072	16024	-2	-142	157	-9072	3952	12912	-8	11	-24	-13720	3056	-8792	1	1	20	-4288	1656	16624	27	-2	2	126	126	5
-9732	-3260	13144	147	-28	-125	-13344	1876	-9476	22	-58	-47	-4436	-2052	15968	18	-125	166	-9064	3848	12688	-8	17	-30	-13816	2992	-9000	-2	-8	15	-4416	1592	16600	27	-4	6	126	125	5
-9716	-3224	13108	117	11	-142	-13340	1832	-9412	11	-23	-11	-4500	-2088	16088	16	-131	132	-8984	3704	12696	-8	19	-27	-13568	2952	-9096	14	-6	14	-4312	1616	16376	28	-4	3	126	125	5
-9688	-3252	13052	148	-16	-142	-13232	1804	-9460	-57	-46	-46	-4356	-2024	16088	35	-118	165	-9192	3848	12848	-10	16	-29	-13736	3000	-9144	11	-7	21	-4264	1672	16248	25	-3	3	126	125	5
-9728	-3200	13076	122	4	-182	-13304	1848	-9452	-44	-61	-33	-4400	-2000	16084	39	-132	165	-9080	3920	12568	-11	13	-24	-13680	2960	-8728	7	-7	15	-4376	1496	16216	24	-4	5	126	125	5
-9696	-3228	13152	168	-39	-144	-13268	1820	-9368	-30	-32	-42	-4388	-2096	16072	54	-134	192	-9016	3856	12728	-8	13	-24	-13704	2984	-8880	0	-4	12	-4304	1408	16360	30	-4	5	126	125	5
-9664	-3188	13136	118	-23	-134	-13304	1876	-9448	-13	18	-41	-4320	-2132	16000	52	-108	150	-8992	3816	12816	-9	17	-25	-13800	2776	-8816	8	-6	17	-4320	1568	16448	27	-5	4	126	125	5
-9744	-3228	13116	126	-7	-156	-13232	1808	-9364	18	-17	-37	-4332	-2060	15964	-4	-75	151	-9088	3872	12680	-14	18	-28	-13632	2912	-9088	20	-5	25	-4024	1568	16352	27	2	-4	126	126	5
-9764	-3224	13072	149	-27	-123	-13284	1916	-9464	83	-43	-43	-4332	-1984	16012	10	-94	176	-8912	3832	12632	-14	18	-25	-13624	2936	-9080	7	-2	20	-4272	1448	16448	31	-1	-1	126	125	5
-9780	-3224	13212	130	-39	-132	-13364	1848	-9444	11	-31	-26	-4384	-2052	16168	-33	-115	128	-8984	3816	12760	-9	16	-26	-13608	2968	-8984	7	4	23	-4352	1808	16320	29	0	-3	126	126	5
-9700	-3184	13128	119	53	-152	-13296	1872	-9516	-27	-5	-24	-4452	-2092	16056	12	-113	155	-8944	3944	12736	-8	19	-26	-13888	3032	-8992	4	0	17	-4224	1560	16472	21	-7	0	126	125	5
-9744	-3196	13108	110	-9	-136	-13196	1812	-9404	103	79	-25	-4496	-2040	16048	50	-87	181	-8976	3728	12752	-5	18	-27	-13672	2976	-8816	4	-5	18	-4328	1560	16160	14	-4	1	126	125	5
-9712	-3188	13044	107	35	-143	-13184	1792	-9456	47	38	-14	-4504	-2104	16016	40	-162	188	-8872	3840	12728	-8	20	-25	-13688	2976	-9008	5	-4	17	-4384	1392	16368	18	-2	4	126	126	5
-9736	-3248	13084	145	-74	-153	-13340	1800	-9576	56	-1	-30	-4468	-2160	16116	30	-167	157	-8960	3872	12792	-10	15	-27	-13704	2904	-8968	9	-3	17	-4352	1672	16488	34	-3	5	126	125	5
-9624	-3296	13084	130	-18	-150	-13340	1848	-9520	7	-28	-25	-4508	-2096	16064	21	-103	165	-9072	3856	12648	-13	16	-25	-13744	2952	-8792	11	0	17	-4152	1544	16304	29	0	9	126	125	5
-9668	-3272	13204	137	35	-141	-13260	1780	-9532	-36	-69	-24	-4516	-2068	16008	32	-99	195	-9064	3800	12792	-7	14	-24	-13592	2864	-8936	12	0	21	-4120	1520	16304	31	0	5	126	125	5
-9748	-3236	13084	145	-11	-134	-13232	1816	-9428	-109	-106	2	-4376	-2028	15976	-13	-117	189	-9080	3896	12776	-5	12	-28	-13760	3120	-8856	11	-5	16	-4304	1632	16184	28	-2	6	126	126	5
-9772	-3228	13168	132	-35	-152	-13204	1748	-9404	22	-43	5	-4408	-2092	15960	52	-133	173	-9064	4000	12600	-8	14	-27	-13728	3056	-8960	1	-7	15	-4384	1592	16480	34	-4	8	126	125	5
-9772	-3324	13072	105	-80	-139	-13308	1836	-9388	30	2	38	-4492	-2196	16072	-30	-182	130	-9016	3920	12720	-2	16	-28	-13800	3160	-9000	-9	-5	17	-4280	1568	16304	33	-3	6	126	125	5
-9680	-3296	13176	113	-38	-138	-13460	1680	-9364	105	-75	79	-4688	-2304	16064	-7	-196	84	-8936	3824	12704	1	14	-27	-13632	3008	-8952	-12	1	17	-4216	1584	16352	25	-4	5	126	125	5
-9676	-3272	13188	104	-22	-103	-13412	1656	-9532	115	-164	147	-4604	-2360	16012	37	-152	-4	-9040	3968	12800	0	8	-23	-13648	3016	-9056	-15	-8	14	-4208	1816	16424	28	-4	3	126	126	5
-9744	-3256	13060	87	-48	-115	-13260	1680	-9336	235	-204	217	-4452	-2288	15984	218	-156	-57	-8928	4016	12896	-8	3	-21	-13664	3200	-9000	-16	-12	9	-4272	1784	16360	28	-1	7	126	125	5
-9776	-3252	13212	62	-121	-166	-13112	1860	-9420	253	-197	228	-4244	-2116	15916	199	-81	-92	-9064	3760	12720	-4	6	-23	-13608	3000	-9032	-43	-15	3	-4352	1728	16616	32	-2	14	127	125	5
-9732	-3180	12904	-20	-138	-181	-13240	1904	-9212	23	-68	259	-4156	-2008	15960	168	-127	-67	-8952	3792	12768	-3	8	-20	-13880	3064	-8800	-20	-10	4	-4464	1712	16256	23	2	23	126	125	5
-9624	-3340	13188	-18	-98	-110	-13532	1760	-9264	31	-122	247	-4308	-2216	16176	115	-208	-79	-8968	3736	12576	-4	6	-21	-13808	3192	-8864	-16	-8	2	-4248	1592	16304	23	5	24	126	125	5
-9612	-3488	13104	-60	-7	-45	-13632	1672	-9356	50	-112	284	-4556	-2296	16308	-36	-226	-126	-9000	3800	12432	6	5	-22	-13736	2968	-8872	-6	-8	-2	-4280	1696	16424	34	7	19	126	126	5
-9704	-3312	13152	-181	94	-35	-13612	1688	-9384	246	-85	379	-4768	-2440	16184	82	-237	-340	-9016	3952	12728	-2	5	-25	-13656	3168	-9080	19	-15	0	-4400	1656	16328	31	5	23	125	125	5
-9768	-3304	12964	-170	113	32	-13616	1708	-9644	629	-271	410	-5148	-2308	16236	120	-206	-811	-9008	3856	12552	-7	0	-22	-13696	3152	-9008	-5	-9	5	-4376	1544	16304	34	6	26	126	125	5
-9780	-3160	12964	-144	12	-12	-13036	1516	-9600	958	-522	418	-4356	-2228	15796	-59	-17	-935	-9056	3896	12936	-5	-1	-29	-13816	2864	-8664	-12	-9	-2	-4416	1680	16616	26	11	30	125	124	5
-9716	-3144	13044	-89	-40	-110	-12704	2284	-9484	955	-406	433	-3796	-2020	15940	182	-58	-190	-9064	3672	12264	-8	-1	-25	-13640	3064	-8616	-14	-2	4	-4264	1600	16728	23	17	41	127	125	5
-9688	-3044	13152	-22	-69	-107	-13180	2440	-9308	-67	-239	299	-4484	-1844	15772	740	-43	-330	-8760	3888	12472	-18	8	-30	-13728	2968	-8904	-46	-10	-2	-4016	1736	16224	39	25	25	127	125	5
-9640	-3300	13104	-11	-53	-152	-13312	1932	-9476	-263	-145	297	-4268	-2116	16164	574	-251	-281	-8944	3824	12792	-25	15	-35	-14000	2984	-8776	-28	-21	-7	-4392	1504	16376	9	8	9	127	124	5
-9640	-3364	13084	23	13	-99	-13568	1864	-9216	-6	-183	351	-4448	-1828	16148	366	-77	-102	-8912	3792	12840	-26	13	-39	-13792	3080	-8824	-29	-33	-6	-4488	1328	16616	40	10	33	127	125	5
-9680	-3340	12992	26	53	-89	-13440	1748	-9468	290	-215	315	-4544	-1764	16072	240	-111	-234	-9120	3776	12512	-17	6	-38	-13536	2776	-8632	-9	-17	-7	-4288	1440	16040	76	27	46	127	123	5
-9804	-3264	13124	110	-2	-77	-13200	1948	-9160	495	-273	235	-4288	-1956	15868	54	-302	-259	-8744	3704	12752	-13	-6	-33	-13632	2560	-8688	22	-20	6	-4088	1568	16416	65	21	34	127	130	5
-9828	-3048	13048	36	-80	-193	-12772	2028	-9500	619	-118	285	-4056	-2052	15624	149	-340	13	-8888	3792	12936	-13	-5	-32	-13992	2808	-8816	21	-25	9	-3992	1776	16760	42	0	36	125	123	5
-9808	-3052	13144	31	-180	-272	-13000	2208	-9324	203	-70	234	-3904	-1688	16112	574	-95	166	-8976	4008	12432	-18	6	-33	-14024	3056	-8776	-34	-8	8	-4104	1512	16600	9	48	22	126	125	5
-9676	-3384	13048	72	-210	-217	-13468	2020	-9344	-141	-57	109	-4116	-1572	16424	517	198	274	-8776	3560	12624	-19	13	-29	-13696	2704	-8760	-45	-6	6	-4072	1128	16256	9	41	21	128	123	5
-9564	-3352	13128	122	-122	-141	-13488	2140	-9256	-323	-95	18	-4152	-1720	16176	513	364	305	-8904	3760	12696	-19	14	-33	-13768	2792	-8936	-14	-5	13	-4176	1392	16312	-12	63	11	122	125	5
-9604	-3240	13044	136	-95	-118	-13336	2152	-9180	-483	-16	-53	-3912	-1808	15976	638	615	364	-8888	4040	12576	-16	14	-29	-13816	2896	-8712	36	-3	23	-4152	1272	16584	-10	86	5	124	129	5
-9744	-3344	13148	179	-160	-144	-13148	1880	-9080	-489	82	-76	-3780	-1800	15828	179	562	440	-9176	3768	12672	-10	5	-29	-13608	2824	-8656	45	10	24	-3856	1496	16200	-21	95	1	126	125	7
-9588	-3148	13032	222	-102	-147	-13228	1972	-9024	-248	93	-99	-3792	-1820	16112	66	739	326	-9144	3672	12576	-12	1	-24	-13680	3192	-8632	36	17	28	-3880	1440	16432	-16	101	10	128	131	7
-9732	-3436	13168	243	-84	-122	-13360	1920	-9032	-57	296	-45	-3796	-1844	16048	-159	858	199	-8928	3968	12840	-11	6	-24	-13688	2896	-8712	12	26	29	-3824	1520	16552	-45	123	10	127	125	7
