#Activity	standing up_by_elevator standing up_by_elevator down_by_elevator 
#ActivityID	8 10 8 10 11 
#Date 09-23-18-16
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8084	-2312	13724	-9	17	-22	-16256	1304	-1768	32	27	-19	-16104	2104	-2408	37	19	23	-8336	600	14640	106	-39	-174	-16488	136	-2392	13	0	3	-16032	-2088	-1720	45	-4	-4	127	115	8
-8032	-2268	13676	-11	15	-21	-16216	1432	-1664	29	24	-15	-16032	2136	-2624	55	14	24	-8208	656	14664	85	-16	-174	-16592	-160	-2152	9	-1	2	-16152	-2040	-1696	41	-14	1	127	115	8
-8104	-2268	13728	-8	18	-22	-16040	1328	-1712	40	20	-16	-15904	1928	-2544	39	9	22	-8240	672	14752	106	6	-178	-16640	-136	-2296	18	-1	3	-15904	-2216	-1712	51	-17	-1	127	115	8
-8092	-2296	13588	-16	16	-24	-16112	1432	-1656	31	16	-17	-15808	1800	-2792	31	5	19	-8072	616	14880	97	53	-159	-16480	-40	-2184	21	-1	1	-16120	-2032	-1952	48	-15	3	126	115	8
-8076	-2264	13624	-12	18	-19	-16032	1448	-1536	4	16	-26	-16024	1816	-2584	44	5	11	-8096	664	14336	138	71	-157	-16576	-24	-2208	28	-10	6	-15904	-1984	-1816	65	-3	4	126	116	8
-8108	-2216	13732	-10	17	-24	-16048	1216	-1696	-7	17	-19	-15976	1856	-2096	52	2	18	-8136	624	14752	148	89	-152	-16488	24	-2304	34	-11	-3	-15976	-1936	-1880	59	-10	-2	126	116	8
-8020	-2268	13720	-8	13	-26	-16048	1288	-1624	6	21	-15	-15952	1784	-2080	57	-1	26	-8136	624	14752	155	3	-121	-16488	-112	-2312	39	-13	9	-16040	-2016	-1688	85	-19	1	126	117	8
-8096	-2236	13632	-10	9	-25	-16144	1288	-1528	38	25	-9	-15904	1640	-2400	64	-11	30	-8184	624	14624	125	-39	-143	-16472	-128	-1984	43	-18	6	-15880	-1912	-1576	83	-12	1	126	118	8
-8092	-2328	13576	-8	13	-23	-16192	1288	-1672	44	32	-7	-16064	1736	-2336	77	-14	34	-8176	664	14816	103	-64	-146	-16456	-104	-2408	28	-19	4	-16080	-2184	-1608	78	6	15	126	121	8
-8068	-2220	13648	-10	14	-18	-16056	1176	-1664	45	32	-13	-16152	1784	-2152	92	-14	42	-8248	720	14680	115	-34	-117	-16360	-64	-2240	24	-21	2	-16000	-2032	-1784	57	0	13	126	120	8
-8060	-2236	13692	-10	13	-20	-15976	1288	-1968	17	39	-5	-15832	1880	-2064	109	-10	40	-8168	728	14624	139	-101	-99	-16400	-32	-2256	36	-17	9	-15936	-1960	-1760	62	-14	9	126	119	8
-8112	-2296	13804	-7	6	-21	-16040	1200	-1536	27	47	-4	-16104	1880	-2088	96	-28	40	-8016	680	14776	125	-140	-124	-16568	-192	-2184	34	-21	7	-16248	-1952	-1608	77	-6	8	126	119	8
-7988	-2264	13848	-7	11	-20	-16096	1336	-1360	39	61	0	-16168	1704	-1920	102	-42	36	-8112	624	14960	123	-95	-132	-16552	-152	-2088	28	-22	7	-16304	-2200	-1488	67	-3	15	126	119	8
-8168	-2316	13692	-4	12	-16	-16168	1120	-1696	61	66	2	-16160	1832	-2312	113	-36	32	-8176	464	14768	130	-21	-135	-16496	-232	-1848	36	-18	10	-16088	-2136	-1544	76	-14	17	126	119	8
-8000	-2280	13716	-2	18	-12	-16280	1200	-1848	110	70	9	-16080	1752	-2552	103	-46	38	-8152	608	14848	135	-45	-136	-16480	-192	-1992	50	-22	12	-16016	-2104	-1480	97	-7	19	126	120	8
-8028	-2128	13756	-4	20	-7	-16120	1568	-2032	64	68	3	-16048	1952	-2624	83	-53	38	-8176	624	14592	106	38	-118	-16376	-80	-2104	36	-19	14	-16160	-1864	-1464	104	5	35	126	121	8
-8048	-2244	13792	-4	16	-12	-16024	1280	-1960	24	65	3	-15824	1976	-2664	66	-48	43	-8200	784	15008	97	19	-123	-16496	-40	-2416	31	-17	15	-16040	-1768	-1376	92	-2	41	126	120	8
-8116	-2168	13772	-6	10	-13	-15776	1304	-2144	24	58	6	-15864	2000	-2648	29	-58	42	-8072	536	14664	129	2	-125	-16512	-216	-2032	36	-6	15	-16064	-1856	-1360	94	-10	34	126	120	8
-8080	-2104	13792	-3	7	-19	-15920	1320	-1728	1	63	14	-15760	2176	-2744	24	-67	31	-8184	512	14760	134	-14	-149	-16480	-184	-2040	28	-15	14	-15992	-1920	-1472	96	-8	24	126	122	8
-8048	-2220	13656	-6	-1	-20	-15960	1392	-2040	26	52	1	-15904	2248	-2760	18	-57	24	-8128	640	15136	173	-50	-116	-16560	-248	-2152	22	-14	16	-16152	-1680	-1512	74	-5	15	126	122	8
-7988	-2272	13528	-3	1	-22	-16240	1560	-2032	7	37	6	-16056	2424	-2760	10	-42	21	-8256	584	14512	115	29	-145	-16440	-200	-2096	18	-12	16	-16152	-1752	-1432	46	0	4	125	122	8
-7996	-2172	13800	-10	18	-21	-16368	1528	-1872	43	21	-12	-16064	2408	-3136	12	-11	28	-8112	632	14776	126	16	-149	-16640	-48	-2232	14	-22	14	-16128	-1616	-1720	21	10	1	125	122	8
-8056	-2196	13744	-10	24	-19	-16256	1392	-2232	24	14	-1	-16064	1872	-2992	24	-3	25	-8120	648	14912	145	44	-104	-16512	-136	-2104	-4	-21	14	-16272	-1768	-1576	11	7	0	125	123	8
-8120	-2272	13676	-10	20	-16	-16120	1344	-2048	0	-6	-17	-15856	1800	-3016	1	-2	22	-8072	488	15152	166	52	-141	-16512	-184	-2128	8	-17	9	-16168	-2152	-1568	7	5	-4	125	125	8
-8152	-2232	13624	-16	20	-17	-15944	1496	-2048	-27	-10	-14	-16024	1992	-2832	-29	-20	12	-8304	712	14736	102	67	-157	-16448	-360	-1872	18	-11	15	-16040	-2080	-1240	14	-17	-7	125	126	8
-8084	-2208	13796	-14	21	-15	-15976	1360	-2232	-10	-22	-14	-15920	2224	-2624	-32	-34	13	-8056	704	14760	118	126	-152	-16448	-176	-1896	27	-2	15	-16232	-1960	-1176	28	-16	0	126	127	8
-8096	-2248	13724	-14	18	-25	-16088	1488	-2024	-4	-20	-18	-15832	2224	-2328	-32	-15	10	-8040	544	14568	163	161	-138	-16416	-112	-2152	4	-5	20	-16096	-1864	-1264	26	0	8	125	128	8
-8020	-2156	13688	-17	13	-27	-15904	1248	-2056	-25	-29	-23	-15848	1992	-2280	-11	-2	3	-8280	608	14600	153	108	-148	-16448	-208	-2288	-4	-3	15	-15888	-1688	-1864	15	-1	7	125	129	8
-8112	-2248	13696	-21	15	-28	-16072	1216	-2016	12	-34	-21	-15864	1936	-2472	-2	3	7	-8176	680	14664	161	78	-89	-16472	8	-2144	14	2	14	-16000	-1632	-1984	11	0	-13	125	129	8
-7976	-2052	13892	-22	16	-26	-16272	1424	-2200	3	-38	-27	-16064	1792	-2560	2	12	15	-8040	616	14640	120	3	-103	-16520	-96	-2024	2	0	13	-16032	-1696	-1872	5	1	-13	126	130	8
-8100	-2284	13672	-18	9	-31	-16096	1424	-1880	-19	-43	-27	-15984	1520	-2288	27	28	19	-8048	688	14752	97	-31	-131	-16440	-80	-2344	-3	-4	1	-16064	-1704	-1624	-12	-10	-9	125	129	8
-8108	-2160	13900	-16	13	-30	-16120	1168	-1760	-6	-38	-27	-16056	1592	-2248	19	28	29	-8216	720	14752	110	-38	-150	-16304	-240	-2120	12	-3	6	-15936	-1864	-1192	-7	-23	-13	125	130	8
-8068	-2188	13668	-17	8	-31	-16008	1152	-1776	-10	-21	-24	-16072	1536	-1872	20	19	28	-8152	560	14584	61	-96	-133	-16592	-200	-1928	25	6	9	-16072	-2104	-1240	16	-19	-13	126	129	8
-8032	-2240	13752	-14	-1	-29	-16048	1184	-1584	5	-13	-18	-16024	1896	-1800	13	13	21	-8032	616	14744	91	-131	-179	-16576	-152	-2024	7	-3	14	-16208	-2128	-1184	38	-19	-4	126	128	8
-7924	-2364	13652	-13	5	-26	-16160	1288	-1608	19	-1	-11	-16104	1920	-1832	-9	7	26	-8224	680	14824	99	-5	-138	-16560	-376	-1928	9	1	9	-16224	-2296	-1224	29	-9	-3	126	128	8
-8108	-2300	13564	-8	14	-21	-16248	1280	-1896	28	6	-11	-16400	2120	-2144	8	2	26	-8144	656	14992	112	31	-140	-16624	-152	-2200	12	0	13	-16240	-2040	-1544	35	0	-1	126	129	8
-8168	-2252	13724	-12	13	-16	-16240	1280	-1712	23	14	-6	-16120	1976	-2120	41	-2	18	-8232	672	14832	110	44	-140	-16576	-72	-2256	6	0	15	-16216	-1952	-1400	28	6	11	126	128	8
-8060	-2136	13664	-11	17	-16	-16048	1384	-2032	20	25	-1	-15984	1712	-2320	37	-16	20	-8216	768	14976	85	69	-130	-16472	-104	-2320	3	6	15	-16216	-1808	-1576	21	2	14	126	129	8
-8072	-2272	13652	-9	16	-18	-16064	1264	-2032	31	28	-7	-16040	1704	-2608	18	-27	27	-8200	712	14920	103	-30	-135	-16352	-56	-2136	17	1	17	-15968	-1896	-1632	23	-3	10	126	129	8
-8140	-2164	13740	-12	13	-15	-16088	1264	-2112	25	31	-5	-16032	1800	-2304	16	-41	31	-8168	584	14504	109	-3	-165	-16408	8	-1912	14	-3	20	-15928	-1968	-1608	36	-12	8	126	128	8
-8100	-2280	13656	-9	14	-14	-15984	1224	-1544	0	36	3	-16240	1984	-2136	20	-67	28	-8152	664	14720	111	-73	-155	-16400	-112	-2312	7	1	21	-15992	-2200	-1472	42	-23	17	126	128	8
-8012	-2200	13680	-3	16	-4	-16408	1320	-1336	-32	56	-14	-16320	2000	-1840	35	-123	22	-8088	744	14784	90	-22	-157	-16504	-440	-2256	7	-5	21	-16232	-2264	-1712	61	-31	19	126	127	8
-7988	-2140	13788	2	26	-10	-16256	1368	-1232	7	69	0	-16456	2296	-1408	42	-171	22	-8176	728	14848	123	-76	-142	-16688	-264	-2208	7	-6	24	-16104	-2160	-1712	65	-31	14	126	128	8
-8064	-2244	13840	-1	34	1	-16104	976	-1192	70	86	7	-16264	2168	-1544	56	-200	19	-8152	576	14776	91	59	-127	-16464	-264	-2184	0	-15	25	-16144	-2056	-1824	54	-16	22	125	129	8
-8096	-2188	13784	-1	42	8	-16160	1248	-1864	86	95	8	-16080	1936	-1576	27	-198	15	-8232	512	14840	146	82	-133	-16568	-160	-2328	4	-20	26	-16032	-2224	-1864	39	-11	24	125	129	8
-8172	-2256	13672	7	45	8	-16048	1312	-1864	41	93	13	-15960	1928	-2088	-33	-200	14	-8208	576	14712	160	111	-98	-16536	-368	-2464	6	-29	29	-16016	-2056	-1992	35	-17	23	125	129	8
-7988	-2148	13676	6	37	5	-15912	1248	-2472	30	96	16	-15824	1960	-2408	-76	-202	8	-8256	664	14568	171	49	-80	-16336	-32	-2200	16	-38	27	-16024	-2032	-1752	29	-14	26	125	129	8
-8204	-2220	13784	10	30	1	-15776	1344	-2288	-8	90	11	-15952	1976	-2408	-126	-198	9	-8112	488	14616	178	-45	-53	-16352	-56	-2192	10	-45	27	-16064	-1952	-2000	24	-14	30	125	128	8
-8128	-2228	13568	2	25	4	-16096	1272	-2256	19	87	12	-15896	2248	-2704	-176	-184	6	-8112	632	14688	180	-6	-71	-16504	-256	-2136	1	-54	25	-16064	-1912	-1864	10	-20	31	125	128	8
-8048	-2040	13676	3	22	-3	-15880	1648	-2496	18	77	9	-15856	2464	-2440	-199	-163	-3	-8248	592	14800	141	-35	-54	-16480	-168	-2232	8	-50	24	-16040	-1960	-1584	-2	-21	22	124	128	8
-8128	-2204	13676	4	16	-9	-15992	1664	-2632	7	58	11	-15584	2512	-2784	-178	-155	-4	-8224	792	14752	153	-84	-79	-16384	-64	-2032	20	-53	24	-15888	-1760	-1456	-8	-28	17	124	127	8
-8248	-2160	13668	-6	12	-17	-15920	1320	-2600	7	44	3	-15840	2056	-2776	-172	-146	-9	-8168	648	14792	193	-151	-45	-16648	-96	-1800	9	-53	29	-16224	-1720	-1456	-4	-29	15	124	127	8
-8148	-2040	13788	-8	7	-21	-16032	1464	-2456	16	20	0	-15920	1976	-2840	-159	-135	-18	-8064	680	14400	163	-193	-43	-16448	-168	-1904	5	-46	26	-16088	-1800	-1064	-6	-39	17	125	127	8
-8200	-2164	13704	-12	4	-28	-16000	1408	-2360	1	2	2	-15704	1832	-2784	-125	-119	-26	-8048	720	14752	164	-171	-17	-16544	-184	-1872	0	-33	26	-16112	-1768	-1064	1	-37	17	125	128	8
-8192	-2096	13700	-15	-7	-30	-15936	1416	-2712	-15	-13	-8	-15912	1688	-2640	-90	-100	-14	-8208	800	14520	160	-134	-110	-16576	-136	-1864	-8	-35	26	-16232	-1928	-1456	18	-26	17	125	128	8
-8156	-2128	13688	-23	-6	-37	-15976	1368	-2640	-23	-35	-11	-15968	1592	-2736	-39	-92	-3	-8072	704	14768	130	-99	-116	-16776	-264	-2024	-12	-31	27	-16232	-1968	-1288	21	-22	21	125	127	8
-8124	-2156	13664	-24	-4	-38	-16104	1296	-2512	-21	-50	-19	-15968	1800	-2680	-30	-83	-1	-8104	688	14736	169	-69	-99	-16568	-32	-2216	-7	-34	31	-16064	-1904	-1432	18	-16	25	125	128	8
-8116	-2176	13868	-28	-5	-40	-16248	1496	-2432	-17	-70	-28	-16032	1840	-2592	17	-43	14	-8120	600	14800	184	-48	-69	-16600	-136	-2352	-16	-34	31	-16192	-1864	-1568	9	-23	17	125	128	8
-8116	-2152	13796	-30	-7	-46	-16088	1512	-2336	-28	-88	-23	-16040	2080	-2640	54	-11	9	-8104	824	14920	149	-30	-56	-16568	40	-2200	-13	-34	31	-16072	-1936	-1552	6	-22	15	125	128	8
-8088	-2088	13748	-34	-5	-50	-15944	1440	-2320	-37	-105	-36	-15768	2144	-2248	50	11	17	-8096	656	14832	143	-68	-71	-16464	-40	-1928	-5	-29	30	-16224	-1472	-1464	0	-28	18	125	130	8
-8124	-2196	13760	-33	-7	-50	-16104	1480	-2376	-57	-122	-33	-16048	2024	-2424	37	33	14	-8176	592	14832	148	-45	-95	-16384	-16	-2032	-9	-34	28	-16256	-1680	-1688	1	-32	15	126	129	8
-8096	-2196	13756	-34	-7	-53	-16072	1416	-2488	-69	-130	-47	-16032	1888	-2184	42	54	9	-8112	728	14552	106	-77	-90	-16496	-32	-2144	-6	-29	23	-16128	-1720	-1432	-1	-36	9	126	129	8
-7948	-2264	13720	-32	-1	-50	-16120	1432	-1944	-77	-139	-47	-16072	2016	-2088	13	61	13	-8224	568	14704	113	-78	-91	-16448	8	-2008	-7	-32	25	-16216	-1752	-1176	8	-31	3	126	130	8
-8024	-2140	13720	-35	-1	-51	-16104	1416	-2144	-64	-146	-52	-16256	1936	-2024	1	81	12	-8152	608	14736	120	-53	-111	-16528	-96	-1944	-5	-37	23	-16200	-1752	-1480	-15	-23	-4	126	129	8
-8020	-2216	13796	-33	1	-46	-16192	1256	-1968	-66	-146	-47	-16064	2000	-1944	36	93	7	-8288	752	14800	155	-100	-87	-16568	-80	-2064	-8	-39	21	-16008	-1688	-1432	-38	-39	2	127	129	8
-8112	-2176	13712	-39	3	-50	-16112	1272	-1664	-55	-143	-53	-15984	1832	-1680	53	82	9	-8112	704	14592	138	-115	-91	-16536	-160	-1848	14	-23	25	-16128	-1680	-1000	-26	-53	-3	127	129	8
-8124	-2224	13656	-36	5	-54	-15952	1320	-1680	-68	-127	-45	-16280	1680	-920	56	60	10	-8120	616	14600	129	-82	-105	-16624	-144	-1872	10	-24	24	-15968	-1744	-912	8	-44	-3	127	129	8
-8092	-2272	13636	-42	3	-53	-16000	1160	-1384	-49	-113	-47	-16296	1720	-952	60	43	3	-8104	664	14552	117	-120	-114	-16464	48	-1664	-3	-12	20	-16032	-1848	-976	3	-27	7	127	130	8
-7976	-2320	13700	-32	3	-49	-16072	1224	-1368	-43	-92	-37	-16264	1640	-856	65	14	15	-7928	800	14520	119	-49	-118	-16648	32	-1888	-23	-9	18	-16208	-1680	-1288	6	-27	10	127	130	8
-8060	-2324	13644	-32	1	-43	-16168	1000	-1288	-12	-68	-39	-16384	1648	-856	53	-24	13	-8240	584	15008	97	-72	-137	-16512	56	-2120	-23	-12	16	-16088	-1688	-1424	12	-29	6	127	130	8
-7960	-2316	13692	-26	5	-35	-16080	1104	-1136	-4	-44	-25	-16256	1848	-848	41	-41	8	-8104	760	14936	100	-125	-137	-16592	-104	-1984	-14	-11	18	-16088	-1864	-1584	11	-28	6	127	130	8
-7976	-2316	13788	-22	6	-32	-16136	1104	-1488	17	-32	-33	-16352	1816	-776	43	-41	9	-8120	704	14872	99	-97	-121	-16576	-272	-2032	-6	-13	11	-16128	-1744	-1144	14	-42	7	127	130	8
-7996	-2428	13740	-17	14	-27	-16200	1056	-1520	16	-8	-18	-16368	1792	-1184	-4	-51	0	-8112	680	14688	105	-97	-111	-16456	-64	-1944	4	-16	15	-16008	-1824	-1288	4	-48	2	127	129	8
-7956	-2304	13716	-12	14	-23	-16056	1216	-1520	19	4	-19	-16184	1824	-1424	-46	-48	-12	-8032	744	14728	80	-30	-102	-16624	24	-1752	-4	-23	16	-16208	-1960	-1256	16	-42	-4	127	129	8
-8036	-2228	13688	-11	16	-19	-16128	1224	-1584	-2	17	-16	-15984	1816	-1744	-83	-45	-12	-8200	648	14760	103	-88	-112	-16576	0	-1768	0	-16	11	-16256	-1880	-1296	19	-31	5	127	128	8
-8100	-2364	13616	-8	17	-18	-16272	1152	-1712	2	13	-17	-16088	1752	-1760	-99	-40	-9	-8104	864	14760	120	12	-87	-16408	32	-1728	17	-15	11	-16048	-1680	-936	25	-28	6	127	129	8
-8048	-2300	13796	-5	15	-20	-16056	1280	-1952	12	14	-13	-16296	1856	-1912	-94	-29	-7	-8064	576	14720	84	11	-109	-16392	-200	-1952	33	-12	13	-16136	-1744	-1240	36	-30	8	127	129	8
-8016	-2324	13752	-15	22	-18	-15984	1312	-1880	9	17	-21	-16128	1792	-2040	-71	-35	-4	-8120	712	14848	97	-103	-144	-16464	-8	-1864	29	-1	11	-16176	-1720	-952	38	-43	7	127	130	8
-8000	-2260	13864	-11	17	-26	-16064	1208	-1672	8	17	-18	-16040	1624	-1928	-48	-35	-4	-8176	720	14984	109	-130	-123	-16496	-32	-2016	28	7	6	-16080	-1488	-1064	41	-45	3	127	130	8
-8008	-2216	13724	-15	13	-29	-16048	1176	-1768	1	13	-15	-15920	1384	-1760	-15	-29	5	-8104	704	14960	76	-126	-134	-16384	-24	-1672	18	12	8	-16024	-1600	-888	20	-45	0	127	130	8
-7952	-2320	13732	-17	9	-23	-15944	1176	-1512	14	16	-14	-16256	1504	-1856	15	-41	6	-8128	680	14832	74	-99	-178	-16568	120	-1784	-4	12	8	-16168	-1648	-1112	23	-49	-13	127	130	8
-7980	-2336	13740	-17	9	-27	-16096	1120	-1624	12	21	-10	-16312	1544	-1888	31	-57	10	-8008	736	14704	80	-147	-153	-16600	-200	-2080	-10	23	3	-16280	-1616	-968	10	-44	-13	127	131	8
-7932	-2288	13660	-12	9	-21	-16040	1160	-1744	16	27	-13	-16216	1656	-1824	55	-64	16	-8000	728	14824	38	-133	-138	-16448	-136	-2056	-10	28	2	-16040	-1816	-1088	17	-37	-10	127	131	8
-8024	-2264	13732	-10	14	-20	-16144	1064	-1824	33	23	-10	-16280	1888	-1656	34	-67	17	-8104	736	14800	63	-151	-137	-16464	8	-1720	-16	26	-2	-16144	-1872	-1056	24	-45	-9	127	129	8
-8040	-2284	13828	-9	13	-25	-16144	1472	-1720	16	31	-12	-16080	1976	-1824	27	-65	13	-8072	792	14760	91	-184	-122	-16528	-144	-1968	-3	36	3	-16264	-1872	-904	16	-66	-7	127	128	8
-8008	-2200	13776	-14	10	-23	-16112	1248	-1992	-2	28	-8	-15912	2136	-1616	5	-65	9	-8040	656	14792	78	-172	-112	-16528	-288	-1592	6	41	3	-16176	-1776	-608	31	-74	4	127	129	8
-8056	-2336	13720	-15	12	-24	-16120	1128	-1888	-3	33	-11	-15832	2096	-1552	-31	-61	2	-7904	536	14648	39	-125	-146	-16616	-80	-2000	1	47	11	-16200	-1800	-728	51	-71	0	127	131	8
-8036	-2292	13796	-18	8	-24	-16048	1192	-1840	1	35	-17	-16008	1952	-1616	-71	-64	-16	-8088	648	15104	68	-107	-166	-16512	-200	-1896	10	57	6	-16208	-1600	-328	71	-79	-1	127	129	8
-7972	-2352	13772	-11	11	-26	-16224	1144	-1664	5	36	-9	-16168	1728	-1504	-89	-61	-30	-7992	688	14744	77	-156	-134	-16456	-96	-1848	10	61	7	-16192	-1752	-936	71	-76	-9	127	130	8
-7984	-2324	13728	-12	6	-21	-16224	1192	-2064	3	35	-19	-16272	1688	-1664	-102	-61	-24	-8104	640	14744	54	-101	-138	-16616	-112	-2040	-27	55	14	-16232	-1664	-1160	90	-93	-19	127	128	8
-7984	-2284	13660	-14	15	-22	-16216	1128	-1624	-9	40	-6	-16232	1552	-1696	-99	-71	-14	-7968	560	14744	50	-18	-164	-16800	-96	-2000	-33	45	6	-16336	-1808	-1120	82	-95	-21	127	130	8
-8004	-2336	13724	-9	19	-18	-16336	960	-1800	4	41	-16	-16136	1432	-1528	-108	-60	-8	-7976	568	14832	56	-34	-173	-16440	-216	-2240	-27	43	3	-16064	-2024	-1360	69	-76	-17	127	131	8
-8072	-2284	13688	-3	15	-15	-15920	1008	-2136	9	42	-11	-15928	1232	-1768	-94	-56	-2	-8104	560	14832	42	-49	-149	-16520	-72	-2192	-13	38	7	-15968	-2064	-1128	65	-70	-13	127	131	8
-7996	-2272	13764	-3	16	-15	-16032	1152	-1736	16	49	-11	-15976	1232	-1640	-83	-61	-2	-8072	520	14704	95	-70	-177	-16568	-184	-2376	4	36	7	-16008	-1904	-1016	75	-46	-4	127	131	8
-8060	-2276	13860	-5	15	-22	-16048	1144	-2152	16	49	-2	-16056	1552	-1528	-24	-73	-8	-8032	608	14672	84	-71	-151	-16560	-200	-2080	17	31	8	-15904	-1824	-768	40	-23	2	127	131	8
-8032	-2264	13664	-7	8	-25	-16008	1184	-1904	11	50	0	-15896	1600	-1584	-8	-72	-5	-7912	648	14928	114	-15	-140	-16640	-8	-2120	5	28	14	-16312	-1920	-720	19	-7	4	127	130	8
-8028	-2224	13556	-9	6	-22	-16080	1256	-1848	12	43	-2	-16160	1664	-1648	-17	-74	3	-7896	616	14896	126	72	-144	-16712	-280	-1888	10	29	13	-16352	-1648	-904	-9	-4	-4	127	130	8
-8080	-2272	13740	-8	9	-14	-16256	1096	-2192	18	42	-4	-16160	1680	-1488	-18	-55	7	-8056	504	14704	90	123	-189	-16568	-312	-2176	13	25	24	-16368	-1728	-832	-44	15	-15	127	131	8
-8004	-2272	13732	-10	8	-16	-16144	1200	-1952	5	38	-1	-16184	1560	-1680	1	-37	6	-7800	656	14912	109	177	-184	-16536	-104	-2432	11	26	19	-16096	-1608	-1160	-92	27	-22	127	130	8
-8000	-2224	13724	-8	11	-15	-16056	1088	-2112	-1	34	-4	-16032	1496	-1552	1	-23	13	-8208	600	14888	105	140	-177	-16328	-144	-2248	-6	27	19	-16048	-1584	-896	-104	14	-23	127	129	8
-7952	-2208	13640	-8	9	-16	-15968	1232	-1720	-16	39	-2	-16088	1600	-1360	-5	-29	20	-8128	768	14800	123	156	-157	-16472	-144	-1968	2	37	18	-16040	-1728	-680	-113	-1	-30	127	130	8
-7956	-2196	13756	-10	13	-18	-15960	1328	-1968	-14	33	-9	-16048	1856	-1096	-10	-33	27	-8008	648	14608	130	93	-172	-16448	-56	-2056	-24	30	16	-16048	-2096	-624	-76	10	-22	126	130	8
-7984	-2212	13812	-9	10	-19	-16048	1024	-2104	8	43	3	-15960	1640	-1080	-14	-25	28	-8000	720	14888	124	-3	-176	-16336	-104	-1952	-3	40	8	-16032	-2120	-792	-42	-11	-15	127	131	8
-7956	-2304	13684	-12	11	-21	-15968	1000	-1888	36	45	0	-16152	1464	-1200	-16	-12	19	-7944	864	14632	47	34	-186	-16328	-224	-1928	8	51	8	-16064	-2240	-600	-15	-2	-2	127	129	8
