#Activity	standing going_up walking going_up walking going_up walking going_up walking going_up walking going_up standing 
#ActivityID	8 3 1 3 1 3 1 3 1 3 1 3 8 
#Date 09-27-16-03
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8392	-3828	13868	158	-31	-135	-16000	1632	-3004	-12	-82	-15	-16304	96	-316	29	-166	182	-7404	5996	12912	-96	131	-205	-16296	-772	-2736	223	57	66	-16352	296	984	569	-113	73	124	124	8
-8472	-3804	13968	151	-64	-104	-15924	1604	-3108	-70	-48	-11	-16284	60	-476	22	-161	204	-7192	6120	12936	-103	132	-218	-16456	-544	-2468	81	150	-36	-16516	324	1228	386	-123	171	124	125	8
-8508	-3852	13744	179	-79	-154	-15984	1544	-3036	-49	-85	-31	-16284	-116	-452	-27	-203	193	-7236	6132	12940	-112	211	-321	-16628	-884	-2528	-25	285	-106	-16580	84	776	303	-162	227	126	127	8
-8428	-3800	13996	141	-57	-148	-15956	1544	-3072	4	-36	57	-16372	-124	-436	-39	-171	209	-7448	6036	13036	-25	258	-278	-16512	-1404	-3100	8	250	-56	-16608	-52	668	230	-85	201	127	126	8
-8428	-3860	13928	176	-102	-125	-16028	1600	-3084	-23	-29	41	-16436	24	-496	13	-259	201	-7300	6096	12988	-91	236	-265	-16388	-1448	-2968	261	42	58	-16208	-372	-204	648	29	-7	128	125	8
-8440	-3836	13888	183	-50	-124	-15980	1624	-3184	-44	-23	16	-16400	44	-336	-11	-295	250	-7452	6056	12948	-83	145	-225	-16268	-1224	-3012	295	-56	186	-16296	-124	268	632	44	-64	127	128	8
-8476	-3728	13864	179	-63	-108	-15964	1704	-2972	-56	-62	18	-16364	132	-556	-37	-205	183	-7384	6092	12916	-78	104	-146	-16444	-1080	-2788	246	-112	241	-16388	132	400	434	8	-39	128	128	8
-8512	-3832	13900	159	-14	-124	-15960	1748	-3108	-34	-99	-28	-16332	64	-604	82	-177	222	-7348	6040	13040	-77	107	-161	-16420	-840	-2592	119	-105	259	-16480	216	600	185	-78	53	123	126	8
-8460	-3832	13952	141	-57	-140	-15980	1728	-3120	-14	-130	-26	-16340	52	-448	27	-178	253	-7392	6140	12988	-60	193	-217	-16440	-936	-2880	-62	-7	204	-16484	272	616	93	-103	67	127	127	8
-8452	-3836	13860	139	-66	-158	-16004	1576	-2932	-32	-130	-22	-16372	-96	-368	58	-173	241	-7408	6036	12952	-34	146	-189	-16424	-1172	-2768	-9	-83	214	-16392	-40	532	-102	-29	105	125	128	8
-8452	-3860	14000	147	-42	-135	-15924	1572	-3060	20	-106	-10	-16384	-76	-316	256	-150	230	-7408	6000	12912	-95	117	-196	-16368	-1060	-2844	155	-61	273	-16364	68	644	88	15	74	126	128	8
-8436	-3852	13832	154	-49	-140	-15908	1572	-2904	16	-86	-11	-16288	-44	-356	259	-229	230	-7360	6084	12956	-84	93	-172	-16432	-940	-2672	164	-34	219	-16324	188	772	293	-7	65	127	128	8
-8464	-3816	13896	120	-18	-171	-15908	1548	-2976	22	-84	18	-16308	36	-336	266	-202	238	-7332	6124	12980	-76	128	-209	-16428	-796	-2656	85	80	152	-16376	132	720	280	37	58	127	127	8
-8400	-3872	13828	151	-42	-111	-16048	1660	-3092	1	-90	21	-16376	36	-468	132	-130	229	-7272	6144	12928	-65	208	-212	-16584	-984	-2528	53	80	181	-16424	128	604	323	-22	98	125	128	8
-8460	-3876	13896	173	-46	-96	-15964	1716	-3028	-86	-116	57	-16356	96	-396	-49	-158	297	-7436	6104	12976	-51	218	-229	-16572	-984	-2908	108	54	137	-16528	140	532	416	41	84	126	127	8
-8496	-3840	13940	158	-32	-119	-15836	1640	-3040	-151	-96	16	-16292	84	-276	-150	-237	296	-7312	6056	12936	-93	185	-207	-16444	-988	-2772	180	-45	153	-16420	40	568	295	60	145	127	127	8
-8448	-3804	13960	168	-70	-117	-15944	1620	-2844	-119	-49	48	-16284	28	-200	-122	-299	239	-7292	6076	12924	-49	129	-235	-16308	-1056	-2748	243	20	179	-16308	56	712	354	92	102	128	126	8
-8476	-3772	13912	160	-61	-98	-16072	1588	-2904	-69	-50	82	-16448	-88	-136	-69	-319	253	-7356	6052	12932	-106	169	-212	-16316	-996	-2608	251	30	194	-16388	36	772	444	30	73	127	126	8
-8436	-3800	13964	182	-32	-124	-15932	1620	-3076	14	-17	53	-16364	-52	-436	108	-236	223	-7304	6064	12952	-30	156	-187	-16436	-836	-2436	50	156	170	-16368	104	556	261	-13	105	125	127	8
-8428	-3852	13896	153	-58	-122	-15988	1752	-3168	23	-80	90	-16352	-32	-660	162	-214	238	-7348	6108	13008	-62	213	-211	-16488	-1164	-3004	-37	108	163	-16456	4	476	395	55	53	126	126	8
-8512	-3812	13976	158	-40	-145	-15964	1788	-3192	0	-97	56	-16336	80	-596	147	-179	285	-7412	6096	12912	-93	218	-209	-16476	-1104	-3000	64	-22	191	-16380	108	276	402	85	46	126	127	8
-8404	-3868	13904	150	-89	-144	-15908	1676	-3024	-77	-124	43	-16340	8	-416	142	-196	271	-7368	6104	12928	-78	211	-160	-16368	-916	-2900	5	-43	262	-16380	216	472	191	146	132	122	126	8
-8356	-3800	14012	180	-44	-147	-15976	1652	-2812	-17	-119	36	-16420	132	-104	151	-172	229	-7376	6056	12988	-60	153	-174	-16396	-1044	-2972	26	-83	209	-16340	192	612	49	15	141	127	125	8
-8412	-3856	13824	152	-14	-133	-15912	1692	-2816	6	-99	7	-16364	116	-296	77	-176	268	-7424	6108	12892	-141	112	-217	-16380	-864	-2676	56	-88	203	-16376	148	1020	105	24	75	125	127	8
-8404	-3832	13956	149	-66	-102	-15876	1748	-3064	-58	-73	32	-16356	120	-424	91	-191	225	-7296	6092	12944	-65	180	-210	-16504	-892	-2460	-10	45	206	-16376	220	712	222	25	29	124	128	8
-8436	-3776	13884	149	-65	-128	-15960	1648	-2972	2	-28	22	-16412	16	-432	133	-225	230	-7364	6116	12880	-45	258	-215	-16644	-948	-2756	-169	57	165	-16460	76	424	167	117	-19	129	129	8
-8464	-3868	13904	159	-24	-90	-15996	1636	-3160	-45	-98	32	-16412	16	-300	-63	-169	278	-7480	6064	12944	-50	219	-190	-16476	-1152	-3060	-155	-44	224	-16496	116	328	0	284	-23	126	127	8
-8384	-3808	13840	174	-8	-115	-15920	1668	-3052	-94	-83	50	-16376	116	-284	-93	-136	266	-7432	6148	12832	-102	154	-195	-16332	-956	-2972	-62	-139	266	-16328	168	176	-85	226	47	125	126	8
-8432	-3792	13884	140	-71	-159	-15840	1712	-2828	-85	-87	23	-16248	132	-272	-88	-199	254	-7372	6048	12920	-125	90	-154	-16272	-848	-2652	-137	-117	284	-16288	340	712	-318	144	106	125	127	8
-8424	-3828	13876	128	-70	-124	-15976	1676	-2944	-135	-57	31	-16304	108	-320	-65	-200	221	-7364	6140	12972	-87	132	-191	-16444	-792	-2436	-232	-7	224	-16448	244	856	-460	19	72	125	126	8
-8420	-3804	13880	107	8	-123	-15980	1748	-3056	-59	-65	21	-16300	84	-496	-109	-182	249	-7352	6084	13004	-108	141	-201	-16548	-832	-2612	-313	83	185	-16520	276	736	-514	71	87	122	125	8
-8496	-3804	14032	129	-65	-139	-15864	1784	-3128	-169	-114	7	-16328	96	-692	-241	-121	225	-7492	6136	12936	-104	167	-213	-16404	-932	-2936	-259	94	145	-16368	84	572	-447	203	54	125	127	8
-8440	-3788	13920	172	-85	-107	-15960	1668	-3068	-199	-160	3	-16388	-40	-348	-227	-229	215	-7304	6088	13024	-87	166	-240	-16412	-992	-2720	-133	51	187	-16256	-28	424	-156	158	33	124	127	8
-8408	-3784	13808	147	-62	-151	-15936	1656	-2800	-166	-180	8	-16360	140	-120	-124	-238	217	-7468	6104	12856	-100	158	-158	-16420	-976	-2856	4	25	161	-16420	84	560	1	189	53	125	124	8
-8404	-3720	13880	153	-57	-144	-15928	1664	-2856	-190	-98	55	-16308	188	-64	-79	-224	193	-7344	6076	12896	-103	144	-185	-16288	-804	-2592	49	-5	131	-16388	212	748	12	67	62	121	128	8
-8452	-3768	13844	180	-72	-143	-15864	1760	-2840	-106	-29	27	-16276	140	-252	-228	-245	237	-7348	6072	12972	-100	145	-221	-16448	-776	-2492	53	198	100	-16360	264	752	44	11	50	123	128	8
-8480	-3768	13876	150	-51	-126	-15956	1760	-3044	-135	-46	34	-16364	108	-256	-339	-212	272	-7316	6104	12844	-79	211	-255	-16520	-756	-2816	-238	176	62	-16396	232	548	-99	9	35	126	128	8
-8432	-3884	13972	165	-7	-143	-15936	1696	-2956	-121	-92	23	-16376	-88	-572	-267	-181	241	-7464	6076	12932	-124	165	-229	-16516	-992	-3120	-172	139	30	-16524	124	336	-137	88	88	125	129	8
-8520	-3876	13956	151	-90	-123	-15948	1660	-2992	-57	-45	28	-16352	32	-492	-33	-64	228	-7404	6024	12988	-96	145	-210	-16308	-920	-2896	7	51	87	-16372	176	304	50	136	80	126	124	8
-8460	-3768	13932	176	-73	-138	-15896	1760	-3060	-5	-86	31	-16324	172	-188	66	-112	219	-7440	6064	12780	-149	61	-208	-16276	-924	-2804	80	76	70	-16372	152	568	-96	-37	53	125	127	8
-8448	-3816	13988	110	-71	-156	-15996	1684	-2788	87	-33	22	-16348	160	-188	138	-138	253	-7324	6164	12948	-104	56	-240	-16480	-812	-2512	198	70	99	-16312	296	668	180	-145	46	126	127	8
-8404	-3828	13964	126	-72	-168	-15996	1712	-3048	-75	-12	11	-16404	220	-368	-16	-172	264	-7176	6256	13136	-108	206	-202	-16564	-736	-2644	-9	161	76	-16424	216	324	115	-26	42	126	126	8
-8428	-3788	13924	121	-57	-142	-16036	1784	-3096	63	-55	18	-16448	216	-508	-31	-128	275	-7420	6044	12896	-108	215	-276	-16516	-1328	-3152	-234	59	45	-16384	-20	88	149	145	27	124	128	8
-8400	-3704	14016	117	-45	-192	-15968	1804	-3176	-89	-87	-40	-16408	272	-492	-47	-89	216	-7440	6056	12972	-64	171	-159	-16384	-1156	-3144	60	-192	195	-16444	-52	36	-25	303	-26	121	127	8
-8484	-3696	13968	102	-54	-196	-15904	1868	-3176	-91	-120	-45	-16240	152	-700	-57	-30	201	-7420	6128	12924	-217	213	-218	-16400	-892	-3004	249	-155	308	-16372	232	196	138	91	-86	125	128	8
-8516	-3772	13972	110	-121	-186	-15832	1872	-2960	-137	-154	-73	-16232	120	-424	-133	-146	254	-7420	6108	12888	-330	181	-160	-16228	-768	-2908	216	-266	227	-16328	468	668	-63	52	-14	123	126	8
-8424	-3828	13876	86	-116	-180	-15924	1664	-2852	-41	-121	-75	-16448	140	-216	-104	-246	287	-7360	6016	12792	-273	118	-188	-16252	-760	-2432	71	-98	115	-16300	224	956	-160	-100	38	124	127	8
-8476	-3764	13932	86	-43	-203	-16128	1628	-2852	-24	-91	-108	-16512	172	-308	-96	-223	240	-7284	6068	12864	-115	180	-235	-16520	-800	-2640	-42	79	131	-16380	52	704	-219	-84	0	124	126	8
-8372	-3840	13912	84	14	-137	-16036	1676	-2964	-16	-133	-121	-16480	152	-588	-40	-234	181	-7268	6152	12944	-9	294	-248	-16724	-896	-2940	-280	3	163	-16528	-80	-192	-140	52	-29	123	128	8
-8528	-3728	13984	116	9	-97	-16000	1644	-3056	-28	-157	-156	-16352	-24	-688	-88	-201	175	-7412	5972	12856	30	291	-261	-16608	-1348	-3408	-319	-213	245	-16432	-192	-400	-165	326	-46	120	127	8
-8416	-3844	13904	159	-36	-111	-15908	1720	-3068	-86	-147	-148	-16260	-40	-432	-88	-201	172	-7432	6028	12984	-2	185	-251	-16312	-1444	-3096	-82	-460	432	-16364	-152	-72	19	357	-157	124	124	8
-8504	-3804	13952	189	-67	-114	-15856	1668	-2896	-26	-191	-149	-16296	-20	-164	-50	-248	134	-7464	6016	12968	42	153	-208	-16344	-916	-2704	86	-499	473	-16376	376	612	-105	372	-184	127	126	8
-8508	-3760	13892	157	-22	-140	-15860	1648	-2872	-13	-161	-91	-16404	120	48	-142	-297	146	-7336	6164	13052	44	130	-184	-16320	-396	-2540	-160	-407	419	-16356	352	540	-192	340	-190	123	126	8
-8416	-3820	13824	153	-34	-154	-15936	1560	-2852	-78	-145	-71	-16360	28	8	-127	-307	111	-7332	6180	12884	17	208	-267	-16344	-632	-2384	-331	-132	342	-16496	196	964	-827	-52	-10	122	126	8
-8420	-3792	13924	121	-47	-148	-15992	1712	-2920	-102	-131	-65	-16368	48	-296	-77	-239	133	-7412	6060	12952	21	210	-269	-16464	-812	-2500	-190	-120	287	-16464	156	844	-680	-87	-3	122	127	8
-8432	-3828	14024	131	-59	-143	-15932	1708	-2988	-17	-112	-62	-16312	28	-564	-35	-191	156	-7356	6108	13052	6	161	-202	-16336	-660	-2548	-217	-32	222	-16256	164	628	-420	-43	117	125	126	8
-8492	-3792	13932	178	-65	-169	-15920	1828	-3028	-31	-126	-79	-16348	172	-404	-82	-217	205	-7404	6096	12968	-67	161	-230	-16456	-728	-2736	-209	-3	192	-16372	40	696	-205	89	129	125	128	8
-8488	-3784	13912	127	-95	-167	-15948	1736	-3060	-82	-214	-90	-16380	208	-456	-91	-232	219	-7416	6088	13044	-46	163	-223	-16488	-932	-2904	-22	-18	211	-16344	16	416	94	49	55	126	128	8
-8512	-3720	13900	128	-58	-115	-16044	1728	-2960	-10	-201	-106	-16324	96	-212	38	-196	217	-7324	6124	12972	-51	139	-216	-16440	-812	-2828	214	-51	219	-16384	180	460	357	45	12	125	127	8
-8420	-3772	13900	123	-58	-184	-15920	1664	-2884	-23	-233	-119	-16192	44	-416	18	-128	257	-7440	6104	12976	-53	112	-209	-16376	-720	-2760	221	-44	166	-16316	232	392	501	50	11	124	123	8
-8456	-3808	13976	128	-91	-175	-15900	1632	-2908	8	-202	-79	-16328	-8	-260	-57	-152	284	-7416	6064	13028	-112	90	-203	-16296	-780	-2704	194	-57	145	-16320	340	524	381	-5	10	121	126	8
-8508	-3768	13948	151	-93	-195	-15956	1656	-2912	-8	-154	-86	-16388	92	84	40	-192	260	-7404	6088	12920	-101	103	-210	-16400	-784	-2712	138	72	124	-16316	280	592	168	-108	80	123	127	8
-8524	-3788	13860	140	-75	-156	-15920	1620	-2880	-29	-187	-38	-16352	44	-24	16	-173	230	-7376	6040	12924	-87	129	-194	-16388	-812	-2852	4	61	121	-16412	136	216	-191	-52	149	123	129	8
-8464	-3764	14008	134	-65	-172	-15996	1680	-2840	-24	-65	-15	-16340	96	-112	40	-262	209	-7384	6040	13044	-111	129	-179	-16552	-856	-2908	-113	-12	118	-16464	140	308	-52	-55	65	125	128	8
-8448	-3836	13964	156	-92	-170	-15988	1524	-2856	-54	-83	13	-16416	-8	-96	81	-227	155	-7412	6036	12888	-106	132	-186	-16472	-900	-2832	-20	-54	173	-16292	188	424	208	-19	5	121	129	8
-8412	-3792	13904	141	-75	-125	-15972	1632	-2880	-33	-53	18	-16268	96	-248	3	-111	167	-7412	6140	12948	-110	74	-198	-16400	-832	-2812	159	-117	178	-16296	188	608	235	-17	17	126	127	8
-8500	-3704	13952	111	-9	-134	-15988	1816	-2880	-61	-75	3	-16376	240	-292	-83	-106	243	-7376	6044	12896	-105	124	-143	-16488	-560	-2620	120	-46	139	-16424	240	796	263	50	22	125	128	8
-8412	-3864	13880	107	-45	-137	-15912	1680	-2840	-15	-32	0	-16304	80	-328	-52	-99	234	-7296	6116	12888	-65	175	-221	-16428	-596	-2556	-17	62	92	-16388	216	696	364	43	-8	127	126	8
-8448	-3816	13952	125	-57	-167	-15932	1688	-2920	48	-38	-7	-16300	52	-284	-1	-133	278	-7400	6092	12984	-100	162	-237	-16460	-808	-2796	69	86	31	-16500	80	488	327	128	47	124	128	8
-8504	-3804	13908	110	-9	-163	-15956	1664	-2984	6	-47	21	-16248	52	-320	11	-147	258	-7360	6096	12908	-88	132	-235	-16408	-1032	-2892	188	-35	92	-16364	8	120	339	69	19	125	127	8
-8376	-3812	13872	118	-36	-118	-15924	1640	-2904	15	-26	31	-16324	144	-280	67	-153	219	-7444	6088	13004	-93	111	-197	-16368	-772	-2800	166	-23	114	-16300	248	356	311	80	18	123	127	8
-8440	-3768	13940	137	-21	-121	-15928	1708	-2820	-77	3	4	-16364	116	-300	-73	-166	204	-7424	6092	12864	-155	129	-219	-16420	-788	-2596	128	-9	113	-16384	304	688	246	58	22	125	127	8
-8444	-3820	13816	127	-6	-115	-16052	1708	-2900	-25	5	4	-16400	188	-404	-1	-72	201	-7348	6060	13052	-86	124	-202	-16420	-704	-2548	74	106	121	-16340	252	692	37	6	-11	126	128	8
-8524	-3724	13972	135	21	-137	-15952	1868	-3060	-6	-40	3	-16436	168	-440	-65	-37	265	-7340	6156	12948	-73	189	-206	-16636	-672	-2716	-150	132	79	-16484	220	276	1	70	-11	121	127	8
-8472	-3836	13920	118	-60	-168	-15912	1720	-3032	-56	-21	7	-16308	136	-204	-62	-94	210	-7428	6096	12972	-67	202	-246	-16472	-1032	-3032	-159	37	54	-16440	-52	340	-99	170	-24	123	127	8
-8472	-3784	13924	135	-52	-160	-15980	1616	-2964	-49	-66	-17	-16392	20	-216	-5	-106	188	-7468	6088	12940	-75	175	-247	-16328	-960	-2964	70	-77	128	-16396	100	256	98	131	-49	126	126	8
-8472	-3884	13892	153	-51	-142	-16004	1704	-2996	-14	-1	-3	-16380	188	-200	29	-148	173	-7408	6012	12980	-73	112	-198	-16376	-772	-2804	186	-61	99	-16384	236	588	217	45	-75	124	131	8
-8488	-3824	13824	157	-60	-132	-15840	1788	-2916	-113	6	-26	-16388	188	-392	-140	-131	203	-7452	6024	12852	-120	117	-219	-16352	-628	-2560	143	43	47	-16372	272	828	150	28	-54	123	127	8
-8492	-3748	14056	146	-69	-112	-15884	1820	-2892	-76	-44	-46	-16276	120	-388	-166	-69	201	-7208	6072	12944	-106	117	-223	-16532	-720	-2556	-25	139	19	-16348	280	680	153	25	-18	123	125	8
-8480	-3828	13832	124	-38	-160	-16048	1724	-2996	3	-71	-31	-16340	104	-380	40	-50	180	-7436	6116	12936	-68	215	-275	-16564	-824	-3164	-17	112	9	-16456	24	120	211	30	9	123	123	8
-8472	-3860	13908	135	-53	-154	-16000	1672	-3012	-12	-42	-5	-16392	72	-300	124	-138	230	-7372	6064	12852	-65	214	-235	-16424	-1096	-3092	48	-42	99	-16452	-100	-188	197	166	-2	123	127	8
-8460	-3880	13784	111	-22	-130	-15908	1740	-2876	55	-12	-3	-16400	132	-264	191	-70	200	-7480	6052	13048	-102	167	-226	-16400	-936	-2992	156	-145	119	-16468	164	272	200	64	-36	123	127	8
-8464	-3816	13952	115	-22	-158	-15948	1708	-2972	17	18	-19	-16304	140	-264	207	-48	156	-7404	6092	12836	-98	97	-180	-16288	-788	-2880	238	-211	166	-16296	224	464	344	56	-23	123	130	8
-8448	-3820	13968	107	-62	-167	-16008	1668	-2840	-28	-14	-32	-16328	108	-212	95	-150	199	-7356	6092	12984	-138	87	-184	-16360	-600	-2624	185	-71	118	-16420	272	816	231	-68	8	123	128	8
-8460	-3784	13936	122	-23	-130	-16024	1672	-2828	57	-2	-30	-16352	180	-412	68	-166	171	-7204	6104	12972	-109	141	-213	-16484	-704	-2380	69	27	85	-16468	176	620	216	-78	3	123	127	8
-8396	-3804	13900	127	-25	-149	-16012	1764	-3064	50	5	-6	-16340	100	-340	117	-133	176	-7456	6148	12988	-71	206	-255	-16508	-952	-2932	24	87	32	-16560	16	396	162	38	6	124	128	8
-8484	-3820	13900	119	-18	-127	-16020	1792	-2864	8	-18	-58	-16368	156	-568	98	-68	169	-7396	6028	12860	-67	164	-244	-16404	-1068	-2892	115	-125	130	-16412	-60	12	322	81	-42	124	130	8
-8448	-3772	13904	138	-26	-142	-15896	1800	-2964	6	-24	-43	-16376	156	-372	68	-151	183	-7448	6020	12960	-100	123	-211	-16416	-808	-2900	169	-73	142	-16248	112	352	320	46	-54	123	129	8
-8432	-3828	13828	124	-94	-153	-15992	1676	-2812	-59	-38	-3	-16340	156	-332	119	-146	159	-7424	6064	12980	-106	93	-189	-16392	-592	-2776	232	-107	136	-16396	296	784	265	53	-56	123	129	8
-8428	-3800	13872	167	-62	-120	-15988	1748	-2992	16	-31	-45	-16228	20	-144	73	-176	190	-7376	6048	12996	-164	76	-208	-16308	-692	-2576	174	-18	35	-16416	332	984	172	-66	-5	125	126	8
-8420	-3752	13948	138	-34	-172	-15932	1784	-3040	23	-9	-22	-16292	116	-228	75	-149	186	-7456	6032	12876	-113	86	-225	-16380	-740	-2516	207	111	1	-16372	128	852	108	-190	41	123	127	8
