#Activity	standing going_down walking going_down walking going_down walking going_down walking going_down walking going_down standing 
#ActivityID	8 4 1 4 1 4 1 4 1 4 1 4 8 
#Date 10-10-17-49
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10172	-3384	11728	-94	114	-158	-16228	-668	-1336	281	-241	70	-15640	-1184	-4968	775	242	403	-9160	3468	13524	102	38	-236	-16496	428	-1144	16	-37	363	-15708	1324	-4164	-105	218	2	126	130	8
-10236	-3384	11696	-61	141	-187	-16068	-684	-1052	119	-156	67	-15560	-1008	-4876	510	167	438	-9244	3428	13512	150	-59	-184	-16524	644	-1172	97	29	333	-15776	1436	-4308	-13	113	83	126	130	8
-10120	-3484	11664	-34	79	-178	-16072	-864	-1076	-82	-49	134	-15628	-1092	-4632	444	58	387	-9184	3456	13452	113	-30	-189	-16556	592	-1152	-106	110	205	-15804	1328	-4124	145	127	63	126	130	8
-10196	-3440	11620	10	30	-137	-16076	-856	-1004	158	49	100	-15604	-1052	-4768	432	48	346	-9144	3540	13432	115	-39	-184	-16580	424	-1300	-68	216	184	-15728	1420	-4188	256	97	81	126	130	8
-10148	-3428	11724	58	28	-58	-16216	-636	-1160	160	136	134	-15628	-920	-4772	251	-101	263	-9196	3508	13452	86	-53	-265	-16576	392	-1300	-1	163	184	-15640	1560	-4480	259	78	133	126	131	8
-10164	-3272	11708	73	75	-62	-16176	-504	-1368	162	176	83	-15576	-816	-5116	267	-95	232	-9188	3448	13476	77	-44	-243	-16540	420	-1412	-60	196	177	-15572	1320	-4380	199	84	135	126	131	8
-10148	-3264	11740	47	64	-38	-16208	-492	-1400	154	195	95	-15476	-744	-5140	292	-128	225	-9188	3468	13516	119	-34	-202	-16572	424	-1520	-77	200	161	-15488	1320	-4608	232	100	125	126	131	8
-10176	-3296	11628	22	94	-75	-16108	-488	-1524	179	232	77	-15412	-744	-5216	277	-176	209	-9248	3432	13536	104	-23	-205	-16544	256	-1520	38	199	175	-15652	1364	-4624	113	-39	105	126	131	8
-10132	-3352	11648	-27	97	-129	-16168	-556	-1516	109	244	103	-15368	-892	-5236	219	-280	228	-9244	3440	13492	107	-61	-217	-16540	332	-1616	-27	206	139	-15516	1256	-4528	86	-17	84	126	131	8
-10172	-3384	11676	0	105	-132	-16156	-648	-1728	214	171	66	-15332	-964	-5284	200	-249	183	-9236	3476	13552	137	-75	-199	-16740	352	-1752	-262	169	159	-15460	1336	-4748	204	78	51	125	132	8
-10124	-3384	11724	-21	97	-132	-16236	-640	-1804	154	73	57	-15240	-988	-5440	101	-227	157	-9176	3428	13476	157	0	-192	-16652	284	-1776	-257	91	166	-15440	1388	-4760	31	87	65	126	132	8
-10144	-3300	11600	-40	82	-123	-16212	-520	-1980	20	-31	63	-15204	-916	-5556	50	-53	151	-9232	3368	13464	165	-28	-170	-16528	308	-1752	-195	64	112	-15364	1304	-4816	14	104	66	126	132	8
-10160	-3136	11764	-20	99	-122	-16084	-452	-1788	-179	-116	-3	-15272	-784	-5436	23	-42	174	-9196	3488	13432	139	-77	-114	-16588	304	-1768	-22	46	171	-15440	1308	-4764	67	59	24	125	132	8
-10220	-3328	11684	-21	69	-192	-16052	-544	-1576	-164	-193	1	-15392	-700	-5204	-20	-27	256	-9184	3428	13472	154	-43	-137	-16604	424	-1652	111	12	191	-15472	1360	-4748	3	90	83	126	131	8
-10164	-3332	11752	-83	76	-184	-16180	-556	-1300	-16	-127	1	-15464	-968	-4960	153	-31	259	-9284	3432	13512	159	-44	-142	-16628	396	-1620	73	-15	173	-15548	1316	-4652	73	114	78	125	132	8
-10160	-3244	11680	-54	118	-165	-16184	-592	-1232	187	-36	-33	-15608	-1032	-4896	359	-53	252	-9176	3448	13640	163	-47	-144	-16668	304	-1676	24	-17	217	-15612	1080	-4488	267	102	43	125	132	8
-10136	-3356	11736	-77	122	-201	-16096	-672	-1168	269	-28	2	-15580	-1148	-4908	403	-145	256	-9148	3452	13484	188	-64	-100	-16648	324	-1440	169	-78	176	-15660	1256	-4576	389	82	137	126	132	8
-10128	-3340	11712	-39	139	-183	-16112	-676	-1388	316	36	-11	-15428	-1044	-5012	356	-106	277	-9216	3508	13404	163	-108	-134	-16628	448	-1456	264	-75	224	-15616	1372	-4680	473	35	195	126	132	8
-10132	-3320	11668	-26	128	-155	-16080	-644	-1384	282	54	-27	-15300	-896	-5240	291	-104	252	-9216	3500	13408	157	-51	-149	-16680	524	-1600	281	-78	239	-15576	1420	-4628	463	17	184	126	132	8
-10172	-3284	11636	-52	74	-155	-16088	-656	-1600	91	-9	0	-15372	-936	-5200	242	-128	231	-9204	3416	13572	116	-50	-163	-16636	316	-1492	123	-59	216	-15584	1368	-4504	451	2	100	126	132	8
-10128	-3328	11700	-44	96	-125	-16184	-620	-1680	141	-20	-25	-15332	-852	-5248	142	-166	250	-9180	3444	13488	137	-81	-104	-16556	344	-1536	114	-26	200	-15572	1444	-4492	311	-28	110	126	132	8
-10092	-3336	11808	-50	82	-166	-16188	-524	-1636	169	-78	-27	-15400	-752	-5360	183	-169	191	-9248	3500	13484	155	-90	-118	-16572	408	-1440	9	28	190	-15544	1364	-4404	217	0	97	126	132	8
-10100	-3240	11676	-77	109	-175	-16256	-408	-1692	1	-94	-62	-15308	-736	-5096	81	-139	169	-9144	3464	13576	168	-86	-105	-16568	376	-1536	-156	70	220	-15444	1220	-4592	112	-65	77	126	132	8
-10132	-3248	11720	-75	114	-196	-16120	-548	-1588	-80	-130	-28	-15432	-808	-5320	109	-168	144	-9308	3468	13440	149	-87	-109	-16700	340	-1640	-214	11	228	-15404	1272	-4684	2	-10	34	126	132	8
-10128	-3312	11732	-88	164	-173	-16188	-700	-1488	-69	-105	-31	-15476	-984	-5164	46	-308	158	-9212	3480	13520	147	-97	-64	-16584	452	-1724	-186	2	222	-15440	1436	-4608	157	-10	28	126	132	8
-10108	-3316	11824	-118	138	-197	-16200	-668	-1544	61	-132	-26	-15344	-932	-4980	12	-214	132	-9236	3496	13444	195	-114	-44	-16564	520	-1632	-194	-21	196	-15476	1380	-4632	104	82	56	126	132	8
-10144	-3272	11784	-108	137	-197	-16016	-488	-1380	-60	-165	-27	-15388	-916	-5032	48	-175	121	-9236	3664	13396	156	-127	-104	-16600	460	-1688	-181	-83	207	-15592	1292	-4628	180	92	92	126	133	8
-10160	-3304	11672	-61	126	-194	-16064	-632	-1396	-79	-145	-49	-15320	-996	-5092	58	-206	120	-9088	3488	13432	155	-73	-43	-16644	232	-1620	178	-50	169	-15620	1356	-4476	255	8	89	126	133	8
-10140	-3336	11760	-43	118	-180	-16100	-676	-1336	-8	-102	-76	-15396	-1080	-4980	14	-218	132	-9132	3540	13448	148	-138	-111	-16728	404	-1576	538	-101	221	-15536	1456	-4572	360	-16	116	126	133	8
-10032	-3372	11792	-85	124	-181	-16148	-552	-1492	82	-132	-34	-15508	-1120	-5064	153	-137	242	-9208	3616	13520	139	-73	-104	-16628	552	-1528	236	-114	235	-15548	1380	-4708	342	40	107	126	133	8
-10140	-3304	11764	-105	152	-180	-16180	-612	-1396	77	-86	-36	-15624	-948	-5068	235	-161	184	-9180	3424	13484	168	-28	-132	-16764	436	-1576	-31	-151	216	-15684	1400	-4636	235	67	91	126	132	8
-10148	-3356	11672	-90	127	-206	-16156	-540	-1472	42	-94	-28	-15488	-888	-4944	210	-183	216	-9172	3496	13464	194	-43	-126	-16572	412	-1488	-16	-119	219	-15580	1432	-4456	256	-26	58	127	132	8
-10168	-3400	11748	-100	146	-186	-16068	-572	-1376	91	-59	-28	-15504	-956	-4928	242	-199	194	-9164	3440	13468	204	-21	-105	-16436	468	-1604	159	-145	219	-15568	1352	-4612	276	-66	76	126	132	8
-10120	-3296	11720	-70	139	-160	-16184	-524	-1340	124	-51	-71	-15584	-776	-5148	289	-301	196	-9208	3604	13512	138	-47	-104	-16604	504	-1560	234	-126	221	-15480	1416	-4516	356	-89	143	127	132	8
-10112	-3280	11672	-87	141	-182	-16148	-552	-1520	85	-76	-34	-15516	-688	-5152	15	-261	204	-9192	3464	13556	135	-121	-125	-16520	500	-1556	210	-116	212	-15292	1636	-4540	180	-51	162	127	133	8
-10164	-3176	11776	-82	113	-189	-16044	-436	-1720	-40	-79	-92	-15392	-392	-5464	-461	-407	45	-9236	3536	13552	138	-125	-109	-16640	472	-1616	63	-152	189	-15332	1928	-4488	-49	-6	15	126	132	8
-10132	-3236	11816	-136	123	-173	-16288	-428	-1952	-309	-196	-107	-15172	268	-5728	-893	-682	-225	-9216	3572	13520	144	-143	-169	-16624	644	-1408	-270	-126	204	-15568	2148	-4156	-549	212	-242	126	132	8
-10240	-3208	11780	-248	199	-254	-16360	-124	-2136	-771	-411	-152	-14808	56	-5776	-1015	-677	-603	-9172	3444	13648	153	-106	-156	-16608	712	-1396	-309	-188	232	-15996	1736	-4172	-874	389	-533	127	133	8
-10188	-3308	11836	-271	279	-284	-16284	-540	-1880	-1399	-599	-113	-15272	-1292	-5476	-886	-409	-769	-9084	3572	13444	174	-15	-123	-16720	568	-1076	-879	-20	39	-16000	1296	-4084	-1036	122	-566	127	133	8
-10120	-3312	11708	-337	334	-271	-16268	-976	-1472	-940	-672	-121	-15516	-1932	-5024	-791	-158	-453	-9172	3580	13436	110	-59	-195	-16436	580	-1204	-636	42	138	-15592	808	-4396	-1041	-149	-352	128	133	8
-10144	-3484	11668	-291	348	-299	-16128	-792	-880	-452	-589	-108	-15664	-2172	-4268	-860	-73	95	-9196	3464	13460	109	-90	-237	-16520	352	-1704	-384	78	112	-15568	468	-4624	-353	-50	-113	128	133	8
-10160	-3520	11636	-215	277	-246	-15912	-916	-480	-347	-384	-27	-15796	-1892	-4072	-182	-8	400	-9140	3296	13656	124	-30	-183	-16620	96	-1928	104	25	120	-15596	8	-5076	597	-75	161	128	132	8
-10164	-3428	11684	-88	179	-187	-15960	-1108	-300	59	-118	-14	-16024	-1448	-3996	119	-93	576	-9084	3448	13552	184	26	-168	-16868	-192	-1896	985	-43	215	-15520	504	-5212	1337	-324	361	127	132	8
-10180	-3428	11720	-55	206	-91	-16156	-880	-712	628	143	47	-15820	-952	-4060	273	-130	464	-9152	3496	13628	223	111	-151	-16644	212	-1860	1564	-110	284	-15452	1420	-5052	1732	-372	507	127	132	8
-10024	-3360	11716	-4	153	-114	-16192	-524	-932	600	268	91	-15812	-920	-4272	344	-121	431	-9228	3492	13500	143	67	-167	-16308	576	-1900	1415	-192	325	-15084	1504	-4692	1990	-334	507	127	132	8
-10180	-3332	11660	50	74	-74	-15712	-516	-1448	495	306	12	-15096	-684	-5064	777	-426	270	-9272	3616	13456	146	-64	-147	-16520	648	-1620	1072	-242	305	-15220	1792	-4664	1642	-156	408	127	132	8
-10168	-3296	11820	73	2	-125	-15980	-540	-1944	481	240	-44	-15132	-620	-5288	709	-391	265	-9176	3572	13576	103	-99	-161	-16624	660	-1432	838	-223	327	-15608	1900	-4192	1113	-39	351	127	131	8
-10216	-3276	11872	6	83	-171	-16756	-360	-2152	487	50	-2	-15328	-556	-6000	506	-116	282	-9124	3536	13700	195	21	-113	-16992	608	-940	577	-205	236	-16072	1820	-4280	584	-26	183	127	131	8
-10124	-3184	11944	-106	303	-236	-16632	-264	-2080	316	-126	16	-15512	-684	-5764	274	-158	289	-9144	3572	13592	203	62	-97	-16652	692	-932	206	-68	218	-15812	1792	-4076	243	-107	49	127	131	8
-10108	-3312	11596	-166	307	-220	-15996	-612	-1572	-86	-201	32	-14928	-1088	-5132	-43	-293	330	-9224	3696	13544	188	42	-166	-16388	672	-1132	-148	-25	202	-15476	1412	-4164	-76	-120	26	127	131	8
-10124	-3448	11668	-150	248	-193	-15680	-1020	-1608	-48	-240	-25	-15104	-1184	-5048	-123	-180	182	-9240	3520	13500	185	-47	-166	-16396	740	-1180	-146	-10	207	-15528	924	-4508	-198	-126	103	127	130	8
-10184	-3388	11676	-80	128	-170	-16272	-808	-1260	147	-308	34	-15552	-1108	-4520	105	35	158	-9172	3448	13456	158	-13	-176	-16652	-116	-1888	-298	-26	228	-15284	564	-4756	205	12	79	127	130	8
-10164	-3184	11808	-40	87	-187	-16212	-316	-1220	-122	-189	60	-15920	-1064	-4736	73	57	212	-9204	3488	13412	213	-44	-110	-16708	-148	-1780	362	-95	304	-15232	1292	-4812	328	169	116	127	131	8
-10092	-3360	11756	-87	135	-158	-16008	-416	-1088	-461	-163	29	-15700	-1112	-4720	-136	-46	435	-9184	3672	13420	218	-27	-126	-16644	956	-1376	358	-126	371	-15616	1952	-4264	283	358	154	127	130	8
-10220	-3276	11824	-147	193	-198	-16320	-668	-1300	-148	-117	-41	-15364	-496	-4900	-7	-142	305	-9204	3640	13568	188	-85	-101	-16448	1176	-1008	-439	-13	272	-15892	1720	-4096	-109	357	8	127	130	8
-10180	-3260	11708	-113	160	-196	-16080	-540	-1528	151	-84	26	-15192	-208	-5240	225	-336	28	-9168	3604	13580	134	-95	-207	-16420	560	-1140	-494	48	221	-15668	1604	-4252	-93	59	-63	127	129	8
-10144	-3324	11624	-97	50	-203	-15852	-604	-1640	200	-69	-16	-15120	-904	-5016	84	-271	-104	-9184	3660	13480	16	-138	-222	-16720	464	-1596	-182	72	225	-15424	1624	-4584	-242	-59	4	127	129	8
-10144	-3324	11756	-61	21	-199	-16204	-684	-1592	83	-163	16	-15336	-1572	-5004	-131	-32	149	-9296	3468	13616	118	-93	-182	-16828	312	-1708	-274	30	259	-15472	1320	-4792	-424	155	-27	128	129	8
-10096	-3308	11932	-57	171	-181	-16732	-480	-1448	-148	-257	20	-15792	-1268	-5224	-87	99	243	-9192	3456	13584	216	24	-148	-16884	488	-1600	-514	-69	222	-15848	1156	-4448	-526	379	-54	128	129	8
-10156	-3288	11788	-127	274	-240	-16356	-216	-1204	-557	-245	69	-15476	-1264	-4576	353	66	335	-9152	3480	13492	288	4	-131	-16548	780	-1028	-752	-28	242	-16044	1464	-4336	-527	235	-61	128	129	8
-10140	-3368	11688	-99	223	-198	-15688	-792	-912	-637	-141	21	-15512	-1344	-4248	607	185	429	-9164	3616	13452	256	51	-120	-16432	948	-1140	-759	90	162	-15856	1344	-4164	-372	-170	7	128	128	8
-10140	-3376	11576	19	105	-128	-15956	-1192	-672	532	33	12	-15732	-1112	-4184	796	160	505	-9196	3612	13452	144	-41	-230	-16300	676	-1620	-152	115	156	-15540	1384	-4288	84	-431	120	127	128	8
-10076	-3400	11624	66	38	-112	-16240	-568	-776	1352	305	90	-15900	-816	-4444	798	75	548	-9256	3572	13440	52	-139	-268	-16388	732	-1844	513	170	157	-15316	1676	-4560	518	-290	307	127	129	8
-10092	-3240	11680	102	20	-95	-15956	-148	-1240	862	365	34	-15572	-816	-4728	627	-130	534	-9180	3428	13620	30	-105	-251	-16856	452	-1856	653	12	122	-15532	1072	-4944	1136	-83	313	127	128	8
-10168	-3336	11608	138	-5	-86	-16108	-552	-1532	186	362	2	-15296	-688	-5116	392	-114	437	-9208	3376	13656	105	-101	-179	-16764	16	-1668	877	40	152	-15412	772	-4852	1311	-58	297	127	128	8
-10132	-3292	11660	110	22	-55	-16428	-608	-1796	339	260	-12	-15364	-340	-5468	223	103	242	-9224	3464	13520	155	3	-106	-16496	596	-1452	1009	-57	192	-15384	1508	-4592	1140	-49	311	127	128	8
-10204	-3236	11872	43	58	-124	-16364	-136	-1964	379	140	-6	-15320	-168	-5860	246	-52	102	-9196	3552	13492	198	-24	-125	-16764	1032	-1472	283	-37	107	-15576	1856	-4680	835	56	207	127	127	8
-10160	-3240	11808	-90	132	-161	-16328	56	-1928	-113	35	-56	-15188	-228	-5740	53	-221	47	-9220	3504	13524	208	1	-108	-16800	988	-1396	171	23	123	-15596	2224	-4476	344	36	88	127	127	8
-10152	-3232	11768	-116	239	-216	-16164	-316	-1844	-316	-108	-125	-15112	-532	-5504	-176	-237	54	-9232	3604	13372	181	54	-153	-16448	632	-1504	153	-141	41	-15376	2352	-4464	-15	53	-35	128	127	8
-10208	-3200	11676	-159	182	-215	-16108	-600	-1664	-120	-168	-133	-15260	-860	-5304	-176	-54	17	-9204	3560	13436	134	-69	-140	-16508	880	-1584	163	-87	93	-15332	2300	-4400	-106	41	-96	128	127	8
-10160	-3268	11608	-136	123	-237	-16088	-584	-1476	117	-186	-163	-15560	-1032	-4800	-37	160	65	-9192	3540	13512	86	-41	-213	-16744	864	-1424	-178	-104	15	-15736	1592	-4452	-502	126	-263	128	127	8
-10116	-3368	11748	-132	138	-245	-16232	-456	-1156	-118	-188	-149	-15768	-1120	-4608	85	147	80	-9140	3552	13456	47	-104	-203	-16740	404	-1256	-277	-62	-24	-15984	1024	-4200	-439	79	-198	127	127	8
-10160	-3360	11644	-145	162	-176	-16228	-672	-704	-341	-61	-148	-15960	-1132	-4332	136	-135	119	-9184	3548	13536	130	-64	-137	-16576	472	-1004	-69	41	-16	-16032	972	-4184	-238	-73	-117	128	127	8
-10144	-3472	11604	-95	150	-166	-15808	-1032	-720	46	94	-90	-15656	-1300	-4488	213	-375	144	-9260	3552	13504	136	-62	-199	-16444	624	-1352	-88	162	8	-15904	968	-4240	-145	-111	-64	128	127	8
-10160	-3312	11708	25	17	-169	-15852	-1120	-1224	481	192	-69	-15228	-1212	-4916	127	-466	126	-9180	3548	13480	134	-135	-171	-16380	592	-1404	-21	224	-58	-15492	1132	-4436	329	-353	148	128	127	8
-10096	-3328	11688	166	-140	-55	-16240	-576	-1588	431	202	-27	-15320	-740	-5452	-56	-396	-40	-9104	3568	13356	58	-126	-175	-16652	524	-1792	-146	148	-17	-15360	1492	-4936	479	-338	225	128	127	8
-10160	-3136	11780	122	-139	-56	-16252	-260	-1808	181	127	-40	-15504	-576	-5488	-102	-427	39	-9236	3556	13640	82	-107	-178	-16628	196	-1944	91	15	24	-15412	1524	-5020	424	-283	141	128	127	8
-10096	-3196	11904	83	-58	-124	-16256	-68	-1788	-280	47	-36	-15428	-568	-5780	-110	-606	-5	-9244	3428	13552	78	-133	-215	-16740	164	-1980	145	-51	97	-15316	1228	-5180	305	-190	80	127	126	8
-10088	-3136	11860	-32	14	-173	-16272	-464	-1912	-230	-100	-110	-15144	-388	-5692	-181	-642	-20	-9236	3452	13636	129	-69	-136	-16488	340	-1848	6	-175	137	-15160	1160	-5000	70	-211	43	128	126	8
-10108	-3148	11744	-66	81	-218	-16160	-496	-1988	175	-181	-136	-15120	-532	-5788	-68	-650	-154	-9156	3420	13556	168	-93	-92	-16516	440	-1836	-355	-230	191	-15176	1296	-4928	-145	-107	-44	128	126	8
-10156	-3216	11736	-68	-45	-236	-16048	-396	-1940	207	-300	-155	-15200	-668	-5668	-455	-707	-170	-9164	3408	13544	205	-137	-69	-16680	336	-1744	-307	-377	226	-15472	1428	-4804	-313	12	-81	128	126	8
-10112	-3252	11708	-69	-38	-286	-16140	-440	-1828	-34	-486	-254	-15932	-1028	-6436	-1145	-1663	-106	-9168	3324	13528	239	-18	-48	-16724	292	-1812	-305	-372	261	-15724	1548	-4560	-233	-56	-205	128	126	8
-10028	-3304	11892	-172	89	-289	-16676	-376	-1724	-39	-645	-270	-15808	-696	-5564	-2305	-1429	-104	-9216	3508	13492	304	-10	25	-16672	556	-1516	219	-465	264	-15620	1284	-4240	60	-234	-172	127	126	8
