#Activity	sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting 
#ActivityID	5 7 8 6 5 7 8 6 5 
#Date 10-10-17-40
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10560	-2956	11436	-107	157	-172	-15572	-2256	-4032	32	-64	-84	-3516	-1860	16256	30	-130	130	-9304	3652	13304	172	-56	-164	-16180	-252	-3608	62	-23	126	-1832	2932	16704	168	-17	-1	127	127	5
-10620	-2876	11404	-102	172	-180	-15508	-2280	-4128	-11	-31	-79	-3476	-1884	16244	37	-106	138	-9308	3732	13424	154	-56	-173	-16164	-196	-3604	79	-14	92	-1828	2848	16680	186	13	26	127	127	5
-10660	-2888	11444	-83	128	-177	-15532	-2220	-4168	-46	-34	-70	-3588	-1788	16288	3	-171	173	-9308	3612	13272	128	-13	-171	-16208	-292	-3656	66	-40	86	-1828	2968	16680	188	13	44	127	127	5
-10652	-2884	11460	-46	151	-191	-15480	-2228	-4016	-13	-83	-42	-3488	-1792	16320	7	-97	162	-9264	3724	13360	141	-99	-143	-16212	-244	-3688	62	-49	100	-1808	2900	16816	171	-20	49	127	127	5
-10572	-2900	11456	-81	134	-184	-15516	-2228	-4068	-29	-75	-25	-3412	-1808	16272	18	-128	106	-9264	3712	13488	153	-62	-166	-16200	-252	-3632	66	-47	122	-1776	2816	16788	161	17	21	127	127	5
-10616	-2972	11416	-97	157	-198	-15572	-2284	-4008	-26	-67	-49	-3440	-1820	16324	36	-112	145	-9252	3688	13376	138	-41	-156	-16196	-304	-3580	25	-14	139	-1880	2900	16748	175	49	55	127	127	5
-10600	-2972	11368	-96	150	-202	-15564	-2256	-3992	10	-34	-95	-3428	-1880	16216	41	-89	146	-9316	3628	13440	136	-60	-193	-16284	-312	-3580	65	-20	139	-1776	2844	16604	141	7	21	127	127	5
-10552	-2948	11372	-89	163	-197	-15576	-2236	-3968	-31	-47	-57	-3448	-1820	16228	-1	-70	148	-9220	3700	13448	152	-63	-178	-16188	-324	-3640	62	-29	168	-1804	2876	16784	202	45	35	127	127	5
-10632	-2908	11464	-90	147	-180	-15488	-2236	-3888	7	-57	-71	-3396	-1816	16248	53	-100	155	-9272	3700	13392	127	-49	-143	-16256	-208	-3656	58	-18	99	-1824	2940	16764	179	12	30	127	127	5
-10624	-2964	11428	-120	125	-180	-15596	-2328	-4048	33	-29	-56	-3404	-1756	16248	34	-122	115	-9292	3708	13328	172	-40	-161	-16264	-264	-3524	-16	-49	145	-1676	2908	16776	199	32	13	127	127	5
-10568	-2908	11460	-120	137	-166	-15524	-2252	-3964	40	-46	-77	-3352	-1872	16184	-4	-107	136	-9300	3668	13400	150	-79	-129	-16260	-308	-3588	10	-11	133	-1788	2868	16788	178	8	-10	127	127	5
-10616	-2932	11448	-114	147	-199	-15564	-2212	-4032	8	-20	-73	-3380	-1836	16096	34	-76	114	-9300	3684	13448	151	-14	-170	-16184	-284	-3604	28	-7	119	-1776	2936	16744	145	33	-32	127	127	5
-10664	-2936	11404	-49	152	-194	-15496	-2252	-4024	-40	4	-88	-3444	-1812	16192	7	-91	121	-9276	3660	13516	153	-17	-188	-16228	-316	-3656	91	-1	137	-1820	2900	16788	166	16	-23	127	127	5
-10552	-2940	11392	-75	168	-177	-15484	-2292	-3968	6	-39	-61	-3568	-1888	16260	-34	-104	145	-9288	3740	13400	145	-16	-170	-16204	-248	-3696	106	9	157	-1788	2860	16720	190	18	-14	127	127	5
-10580	-2912	11540	-100	179	-160	-15500	-2244	-4228	4	-30	-86	-3480	-1876	16248	9	-114	155	-9332	3664	13364	130	-86	-177	-16168	-184	-3612	91	-23	122	-1852	2848	16668	196	7	16	127	127	5
-10600	-2900	11344	-79	151	-173	-15512	-2192	-4124	-28	-41	-102	-3504	-1820	16216	31	-116	142	-9224	3696	13424	126	-27	-151	-16240	-272	-3624	46	-16	139	-1784	2896	16848	209	23	4	127	127	5
-10592	-2932	11352	-62	160	-196	-15508	-2244	-4152	26	-64	-67	-3572	-1808	16228	-14	-111	123	-9264	3636	13500	139	-27	-174	-16192	-208	-3664	38	1	136	-1848	2976	16808	166	34	47	127	127	5
-10620	-2888	11416	-80	166	-182	-15468	-2228	-4000	-14	-44	-55	-3524	-1828	16208	29	-84	134	-9292	3652	13452	153	-32	-128	-16264	-264	-3724	70	1	138	-1844	3000	16768	173	-14	43	127	127	5
-10592	-2952	11396	-97	123	-180	-15496	-2252	-4044	-47	-63	-62	-3444	-1804	16200	47	-124	178	-9296	3684	13468	156	-25	-108	-16192	-312	-3696	63	-38	137	-1876	2920	16760	166	3	19	127	127	5
-10616	-2940	11432	-95	132	-216	-15500	-2260	-4152	-26	-59	-57	-3464	-1864	16204	19	-116	141	-9248	3696	13304	172	-42	-193	-16216	-260	-3660	77	-22	113	-1784	2932	16840	199	43	45	127	127	5
-10536	-2988	11364	-90	155	-210	-15568	-2244	-4012	32	-77	-96	-3500	-1864	16288	20	-133	155	-9280	3708	13324	153	-74	-163	-16232	-196	-3636	56	-38	79	-1756	2844	16832	165	40	70	127	127	5
-10628	-2932	11516	-46	118	-178	-15476	-2228	-4036	29	-65	-58	-3456	-1840	16244	0	-86	153	-9260	3640	13364	157	-53	-159	-16260	-324	-3632	76	-24	110	-1812	2948	16800	197	-11	24	127	127	5
-10584	-2968	11524	-82	178	-180	-15496	-2264	-4148	6	-89	-66	-3464	-1892	16124	45	-104	115	-9296	3676	13388	167	-41	-163	-16188	-328	-3564	48	-48	143	-1840	2784	16772	175	15	22	127	127	5
-10620	-2968	11464	-90	126	-169	-15516	-2276	-4020	17	-57	-83	-3424	-1848	16232	31	-123	148	-9260	3680	13400	157	-82	-164	-16216	-280	-3484	102	-50	139	-1776	2788	16656	162	-30	-11	127	127	5
-10616	-2932	11548	-76	140	-183	-15476	-2316	-4012	-27	-63	-61	-3360	-1812	16176	20	-94	128	-9332	3616	13360	148	-52	-155	-16148	-252	-3536	131	-2	116	-1688	2892	16716	186	-1	6	127	127	5
-10544	-2956	11404	-76	145	-178	-15492	-2280	-4016	-37	-58	-101	-3424	-1816	16324	11	-117	106	-9332	3688	13340	183	-67	-153	-16256	-272	-3508	90	18	137	-1716	2848	16772	191	-2	-7	127	127	5
-10576	-2956	11400	-85	173	-198	-15532	-2268	-3992	6	-21	-80	-3472	-1812	16340	-11	-128	126	-9260	3696	13440	137	-47	-164	-16220	-272	-3608	75	6	159	-1756	2872	16728	210	-4	-15	127	127	5
-10580	-2916	11424	-128	151	-177	-15512	-2228	-4004	15	-61	-93	-3400	-1856	16120	42	-101	113	-9260	3688	13472	106	-10	-135	-16260	-276	-3644	41	15	162	-1804	2792	16772	189	-45	-22	127	127	5
-10548	-2948	11480	-98	178	-180	-15544	-2272	-4032	-1	-23	-96	-3496	-1764	16232	10	-102	138	-9196	3660	13340	162	-22	-180	-16216	-344	-3444	126	9	177	-1740	2664	16728	144	-60	-79	127	127	5
-10576	-2912	11396	-96	153	-178	-15588	-2224	-4168	-12	-48	-82	-3548	-1824	16324	27	-108	152	-9296	3684	13412	135	-52	-175	-16252	-468	-3496	177	61	246	-1748	2660	16832	240	-23	-107	127	127	5
-10568	-2924	11368	-75	142	-186	-15556	-2200	-4008	-55	-60	-80	-3444	-1780	16180	-14	-114	153	-9320	3652	13376	172	3	-149	-16236	-320	-3628	242	-13	240	-1844	2708	16756	352	-23	-127	127	127	5
-10604	-2960	11448	-80	182	-167	-15520	-2252	-4016	-45	-55	-98	-3424	-1768	16188	-29	-123	179	-9332	3652	13340	160	44	-172	-16260	-136	-3656	140	46	215	-1956	2960	16620	381	8	-127	127	127	5
-10632	-2944	11296	-88	173	-196	-15488	-2304	-4032	-13	-54	-149	-3416	-1848	16216	-73	-126	185	-9268	3680	13308	152	17	-168	-16180	-180	-3704	-116	45	253	-1944	3016	16744	302	-9	-80	127	127	5
-10656	-2956	11472	-111	183	-182	-15508	-2296	-4048	33	-19	-158	-3476	-1900	16232	-55	-106	195	-9340	3680	13364	177	-59	-116	-16116	-252	-3780	-46	7	260	-1848	2964	16732	214	-22	-70	127	127	5
-10612	-2980	11388	-91	165	-188	-15456	-2256	-4148	-5	-22	-98	-3540	-1952	16188	-47	-131	187	-9332	3716	13448	205	-27	-168	-16216	-260	-3708	-13	2	204	-1812	2996	16812	199	-20	-66	127	127	5
-10556	-2948	11388	-85	120	-170	-15524	-2388	-4116	49	-61	-58	-3540	-1984	16320	15	-128	163	-9328	3752	13416	156	-32	-148	-16236	-212	-3600	53	-32	190	-1724	2980	16744	194	-28	-79	127	127	5
-10588	-2980	11432	-126	165	-190	-15500	-2340	-4172	40	-32	-45	-3504	-1992	16256	76	-120	127	-9300	3704	13336	162	-46	-103	-16196	-140	-3724	55	-50	202	-1752	2972	16684	219	-2	-62	127	127	5
-10632	-2928	11476	-94	153	-188	-15468	-2316	-4112	3	-60	-21	-3460	-1952	16244	92	-84	125	-9268	3696	13360	190	-15	-198	-16220	-160	-3668	92	-17	168	-1788	3036	16756	228	-4	-53	127	127	5
-10608	-2904	11404	-50	180	-217	-15540	-2408	-3964	-15	-118	-18	-3472	-1872	16288	58	-105	116	-9284	3708	13472	167	-87	-158	-16256	-216	-3596	110	-37	175	-1780	3112	16640	229	28	23	127	127	5
-10576	-3016	11412	-71	99	-195	-15524	-2276	-3964	-20	-82	9	-3392	-1856	16280	58	-137	101	-9304	3676	13332	131	-58	-170	-16196	-120	-3728	83	-71	134	-1748	3032	16680	189	2	57	127	127	5
-10620	-2928	11384	-45	138	-177	-15508	-2272	-4052	3	-71	-30	-3436	-1888	16220	40	-102	57	-9332	3736	13412	136	-74	-175	-16204	-204	-3708	58	-53	117	-1768	3008	16672	160	18	98	127	127	5
-10560	-2920	11348	-55	146	-176	-15532	-2312	-3884	23	-45	24	-3432	-1852	16244	56	-103	49	-9256	3696	13388	132	-88	-150	-16152	-208	-3600	24	2	79	-1768	3056	16716	176	-7	75	127	127	5
-10592	-2948	11412	-89	139	-195	-15548	-2272	-4028	39	-45	-21	-3416	-1852	16344	85	-105	97	-9268	3724	13384	111	-9	-196	-16268	-240	-3600	72	-40	75	-1784	3004	16736	135	48	61	127	127	5
-10580	-2948	11500	-67	119	-154	-15536	-2152	-4104	15	-36	-33	-3388	-1808	16248	115	-103	104	-9340	3732	13356	101	-60	-167	-16220	-276	-3732	79	-31	79	-1732	2900	16784	165	23	36	127	127	5
-10652	-2908	11472	-98	112	-183	-15508	-2264	-4160	4	-54	-6	-3488	-1756	16248	80	-106	112	-9312	3708	13336	141	-43	-170	-16180	-236	-3536	91	-20	96	-1828	2904	16704	115	-15	25	127	127	5
-10648	-2948	11420	-51	134	-168	-15524	-2244	-4096	12	-15	-29	-3532	-1760	16316	50	-123	98	-9260	3684	13304	126	-49	-176	-16240	-224	-3612	115	38	81	-1796	2888	16732	143	-12	53	127	127	5
-10592	-2884	11424	-104	132	-181	-15488	-2260	-3992	7	-60	-73	-3532	-1644	16200	25	-132	126	-9292	3640	13224	103	-74	-153	-16236	-280	-3656	30	-28	114	-1812	2920	16740	176	7	31	127	127	5
-10616	-2932	11376	-69	138	-217	-15476	-2204	-4136	-26	-57	-55	-3496	-1712	16252	-8	-125	114	-9268	3624	13472	162	-67	-153	-16288	-288	-3608	60	-29	90	-1876	2852	16812	185	13	45	127	127	5
-10604	-2980	11448	-111	147	-178	-15536	-2188	-4028	-10	-14	-97	-3500	-1804	16292	-75	-153	142	-9264	3668	13404	126	-25	-167	-16252	-260	-3616	33	-28	113	-1780	2916	16788	190	8	83	127	127	5
-10588	-2908	11496	-115	197	-189	-15492	-2260	-4068	-14	-67	-115	-3448	-1792	16164	-33	-138	134	-9304	3628	13452	137	-66	-148	-16208	-280	-3648	56	-56	156	-1796	2876	16776	204	46	16	127	127	5
-10572	-3028	11424	-95	131	-210	-15460	-2276	-4092	-21	-64	-156	-3492	-1836	16164	0	-116	177	-9264	3728	13476	155	-73	-171	-16188	-236	-3520	62	-27	128	-1780	2916	16760	153	30	17	127	127	5
-10632	-2992	11512	-105	153	-221	-15576	-2248	-4072	46	-52	-95	-3372	-1872	16244	-9	-101	184	-9332	3660	13348	163	-46	-151	-16224	-256	-3612	37	26	111	-1776	2884	16780	158	3	17	127	127	5
-10616	-2992	11548	-111	147	-176	-15484	-2264	-4024	68	-56	-79	-3452	-1904	16320	-13	-83	201	-9212	3672	13396	119	-51	-195	-16304	-192	-3672	17	-22	124	-1748	2860	16840	224	22	47	127	127	5
-10620	-2912	11396	-103	136	-206	-15496	-2216	-4044	24	-36	-123	-3400	-1852	16292	-9	-101	143	-9300	3696	13368	145	-57	-162	-16260	-244	-3588	2	-9	112	-1700	2876	16660	164	0	9	127	127	5
-10600	-2928	11496	-112	136	-210	-15548	-2276	-4036	6	-33	-91	-3380	-1812	16292	-9	-106	149	-9308	3640	13368	131	-52	-154	-16272	-336	-3588	-23	23	116	-1784	2908	16740	174	11	13	127	127	5
-10664	-2900	11456	-125	136	-213	-15508	-2276	-3928	53	-53	-111	-3384	-1892	16168	30	-108	180	-9296	3652	13400	138	-34	-185	-16196	-228	-3584	74	13	117	-1792	2884	16792	142	34	27	127	127	5
-10616	-2944	11440	-117	168	-179	-15504	-2308	-4048	34	17	-70	-3424	-1852	16272	-12	-115	190	-9272	3696	13312	131	-18	-165	-16180	-244	-3572	53	37	115	-1804	2872	16732	169	4	15	127	127	5
-10536	-2936	11392	-103	164	-203	-15476	-2312	-3948	-12	-27	-55	-3456	-1852	16204	-3	-119	102	-9300	3672	13460	155	-69	-167	-16224	-244	-3604	39	-31	125	-1776	2944	16776	169	-24	36	127	127	5
-10568	-2952	11392	-88	165	-171	-15536	-2312	-4080	19	-20	-105	-3456	-1904	16204	9	-108	132	-9340	3704	13280	170	-17	-162	-16160	-236	-3620	16	-41	126	-1776	2928	16736	204	-6	13	126	127	5
-10596	-2908	11396	-103	146	-144	-15544	-2260	-4068	24	-23	-68	-3500	-1904	16292	-7	-120	126	-9276	3708	13364	159	-32	-173	-16196	-244	-3708	73	7	97	-1816	2836	16708	194	48	58	127	127	5
-10568	-3004	11344	-80	154	-192	-15512	-2224	-4084	-27	-63	-28	-3584	-1928	16212	20	-101	108	-9268	3744	13308	137	-40	-170	-16176	-256	-3592	133	-20	113	-1828	2904	16732	212	23	9	127	127	5
-10636	-2892	11408	-70	137	-163	-15496	-2268	-4088	-34	-38	-51	-3488	-1876	16312	57	-112	91	-9304	3716	13296	131	-56	-165	-16264	-200	-3680	126	-15	125	-1840	2924	16732	185	8	-20	127	127	5
-10608	-2892	11544	-95	108	-199	-15496	-2228	-4040	-44	-79	-56	-3568	-1800	16320	56	-83	114	-9284	3684	13404	159	-64	-153	-16228	-252	-3576	123	-56	129	-1872	2952	16772	182	2	40	127	127	5
-10588	-2924	11352	-62	127	-152	-15584	-2236	-4068	-44	-101	-67	-3440	-1864	16244	34	-104	145	-9288	3648	13452	149	-72	-157	-16240	-244	-3572	52	-50	120	-1912	2872	16768	174	18	50	127	127	5
-10568	-2992	11428	-103	138	-166	-15484	-2208	-4048	22	-65	-85	-3500	-1796	16220	44	-85	109	-9240	3644	13412	124	33	-165	-16196	-216	-3660	46	-4	139	-1764	2868	16668	175	50	15	127	127	5
-10644	-2944	11472	-22	133	-187	-15560	-2248	-4020	12	-74	-74	-3476	-1824	16224	31	-126	178	-9292	3740	13392	160	-45	-170	-16176	-236	-3568	44	7	125	-1792	2900	16788	202	18	27	127	127	5
-10664	-2924	11440	-89	157	-182	-15520	-2244	-4168	35	-39	-29	-3460	-1868	16260	10	-124	112	-9312	3676	13388	142	-16	-110	-16300	-188	-3572	46	-55	164	-1824	2940	16748	201	-15	24	127	127	5
-10620	-2928	11392	-28	147	-201	-15484	-2236	-3972	-15	-56	-67	-3448	-1824	16260	3	-133	128	-9312	3692	13364	161	-41	-119	-16184	-280	-3544	74	-29	158	-1760	2956	16776	166	-49	24	127	127	5
-10616	-2952	11392	-99	121	-199	-15492	-2192	-4008	3	-23	-74	-3508	-1752	16296	24	-116	138	-9264	3704	13336	163	-55	-158	-16260	-244	-3700	112	-12	142	-1800	2932	16708	177	-20	15	127	127	5
-10576	-2920	11420	-80	160	-177	-15528	-2304	-3972	-30	-58	-102	-3420	-1872	16232	37	-130	119	-9320	3640	13292	139	-115	-162	-16216	-200	-3560	102	-53	122	-1744	2932	16816	202	11	16	127	127	5
-10584	-2924	11336	-94	170	-182	-15532	-2272	-4032	-31	-48	-81	-3372	-1820	16236	29	-119	118	-9256	3748	13444	154	-102	-183	-16264	-200	-3672	48	9	128	-1804	2968	16816	237	-3	-7	127	127	5
-10580	-2884	11436	-39	167	-184	-15516	-2224	-3972	-13	-16	-69	-3384	-1844	16188	18	-130	146	-9232	3696	13368	160	-23	-185	-16252	-232	-3564	62	-11	130	-1760	2964	16672	147	-4	-8	127	127	5
-10628	-2952	11488	-49	152	-188	-15480	-2264	-3956	-37	-18	-99	-3464	-1864	16416	6	-135	142	-9244	3712	13372	105	-57	-175	-16232	-248	-3628	59	-7	134	-1800	3004	16756	175	-4	-8	127	127	5
-10672	-2952	11500	-114	173	-168	-15556	-2300	-4012	12	-55	-68	-3464	-1908	16168	-4	-129	148	-9316	3740	13336	155	-92	-127	-16192	-88	-3704	82	-21	124	-1856	3016	16728	165	22	10	127	127	5
-10608	-2952	11388	-74	150	-193	-15488	-2364	-4076	-6	-30	-89	-3440	-1948	16172	17	-117	128	-9256	3728	13364	160	-56	-186	-16260	-60	-3684	17	-34	92	-1912	3032	16720	107	58	52	127	127	5
-10616	-2932	11408	-91	127	-182	-15516	-2320	-3932	44	3	-76	-3468	-1892	16160	37	-136	117	-9316	3732	13356	139	-60	-194	-16176	-168	-3676	-19	-53	83	-1880	3064	16772	77	-1	111	127	127	5
-10616	-2936	11400	-88	155	-165	-15564	-2284	-4068	-11	-41	-41	-3520	-1928	16216	15	-130	114	-9264	3712	13332	107	-40	-175	-16256	-272	-3616	37	-62	63	-1824	2968	16808	45	51	90	127	127	5
-10592	-2892	11468	-63	115	-156	-15452	-2304	-4120	24	-52	-46	-3484	-1908	16296	91	-99	137	-9324	3708	13484	130	-96	-185	-16192	-292	-3672	116	-96	45	-1728	2808	16688	45	22	88	127	127	5
-10584	-2988	11452	-47	134	-177	-15568	-2256	-3976	3	-55	-19	-3532	-1912	16260	102	-77	88	-9296	3720	13336	126	-41	-199	-16184	-280	-3556	120	-34	60	-1828	2752	16644	115	30	37	127	127	5
-10612	-2968	11420	-43	114	-213	-15468	-2196	-3980	3	-46	-22	-3396	-1784	16204	91	-98	85	-9272	3604	13388	131	-67	-171	-16232	-272	-3684	135	-53	92	-1840	2772	16728	169	31	28	127	127	5
-10620	-2888	11408	-70	87	-176	-15564	-2200	-3988	2	-53	-28	-3428	-1724	16256	81	-93	78	-9272	3696	13364	152	-109	-169	-16208	-288	-3696	127	-9	124	-1832	2768	16704	252	33	29	127	127	5
-10568	-2944	11384	-106	117	-193	-15564	-2200	-3988	-6	-38	-14	-3380	-1720	16176	43	-117	70	-9312	3664	13376	132	-41	-199	-16216	-192	-3660	95	-21	116	-1844	2912	16816	204	20	25	127	127	5
-10612	-2916	11396	-75	128	-170	-15504	-2152	-4012	6	-60	-54	-3408	-1760	16288	3	-91	125	-9300	3636	13448	143	-56	-178	-16164	-276	-3548	25	-40	121	-1792	2936	16708	174	-18	-10	127	127	5
-10640	-2956	11500	-90	171	-178	-15548	-2272	-3928	22	-50	-56	-3444	-1692	16184	-9	-115	129	-9268	3684	13380	139	-68	-164	-16220	-244	-3624	34	-15	135	-1768	2896	16728	186	-3	23	127	127	5
-10624	-2968	11360	-107	142	-206	-15452	-2260	-3968	-6	-39	-66	-3400	-1808	16244	-8	-113	168	-9256	3664	13364	150	-81	-153	-16220	-176	-3548	-15	-28	136	-1772	2912	16636	138	19	-15	127	127	5
-10576	-2904	11380	-76	145	-173	-15532	-2272	-4044	35	-32	-57	-3572	-1880	16260	21	-119	139	-9276	3688	13348	144	-51	-174	-16208	-184	-3732	15	-7	128	-1752	2936	16704	165	-27	-25	127	127	5
-10600	-2900	11392	-65	167	-172	-15564	-2248	-4080	-7	-45	-46	-3476	-1856	16296	67	-102	153	-9324	3768	13384	143	-52	-145	-16244	-212	-3636	53	-8	115	-1784	2996	16676	198	-3	-33	127	127	5
-10588	-2944	11432	-98	158	-187	-15528	-2224	-3972	-8	-26	-49	-3404	-1884	16336	44	-119	174	-9324	3760	13432	136	-21	-189	-16228	-168	-3588	34	-79	95	-1828	2972	16752	145	7	48	127	127	5
-10560	-2980	11496	-80	151	-179	-15476	-2328	-4104	16	-52	-41	-3420	-1900	16300	45	-88	120	-9260	3688	13408	125	-39	-174	-16144	-212	-3652	51	-63	66	-1860	2964	16768	162	32	79	127	127	5
-10640	-3032	11464	-47	139	-179	-15492	-2340	-4080	-4	-55	-69	-3504	-1856	16176	45	-98	130	-9232	3748	13384	127	-93	-167	-16264	-220	-3708	58	-17	67	-1728	2888	16780	155	49	104	127	127	5
-10600	-2964	11424	-82	151	-164	-15552	-2228	-4008	-41	-12	-35	-3476	-1832	16276	25	-112	107	-9200	3664	13396	134	-86	-133	-16212	-256	-3672	77	-15	58	-1748	2976	16804	227	33	74	127	127	5
-10568	-2968	11512	-90	146	-171	-15588	-2240	-4104	-26	-52	-54	-3516	-1804	16292	85	-105	88	-9244	3696	13348	116	-75	-127	-16188	-272	-3568	81	-65	75	-1836	3024	16700	169	32	92	127	127	5
-10572	-2940	11320	-98	135	-169	-15504	-2280	-4084	11	-88	-49	-3504	-1784	16208	23	-127	114	-9276	3680	13356	147	-45	-155	-16180	-244	-3564	76	-29	48	-1812	2828	16780	99	-9	71	127	127	5
-10596	-2880	11416	-80	171	-182	-15496	-2192	-4096	-14	-47	-44	-3544	-1760	16260	29	-114	124	-9292	3716	13368	116	-44	-186	-16180	-300	-3660	40	-16	54	-1752	2900	16728	121	53	83	127	127	5
