#Activity	standing up_by_elevator standing up_by_elevator standing up_by_elevator standing up_by_elevator standing 
#ActivityID	8 10 8 10 8 10 8 10 8 
#Date 09-23-18-13
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8228	-2072	13664	-8	30	-16	-15888	1912	-2408	41	13	-5	-15968	2408	-1976	3	-4	23	-8408	808	14600	49	60	-170	-16472	224	-2128	-3	3	3	-15944	-1496	-2304	47	-1	16	126	114	8
-8128	-2088	13656	-4	28	-15	-16000	1968	-2344	40	17	-17	-16040	2376	-1736	11	0	24	-8216	664	14624	104	25	-204	-16472	120	-2408	15	12	8	-16072	-1680	-2088	68	-7	6	126	115	8
-8216	-2064	13736	-9	25	-10	-16000	1896	-2184	6	20	-14	-16088	2264	-1872	11	-7	21	-8328	760	14240	88	2	-162	-16312	320	-2160	20	3	9	-16064	-1872	-2336	69	3	6	126	117	8
-8144	-2176	13592	-5	22	-14	-16168	1584	-2208	16	26	-16	-16048	2304	-1832	14	8	21	-8272	760	14768	91	-30	-192	-16496	184	-2528	11	0	3	-15832	-1824	-2280	60	4	-4	126	118	8
-8140	-2044	13652	-8	16	-16	-15880	1792	-2072	17	27	-13	-15960	2184	-1912	7	6	24	-8360	712	14664	73	-61	-156	-16256	144	-2488	21	-4	-1	-15856	-1784	-2240	40	-23	-28	126	118	8
-8192	-2064	13692	-6	18	-17	-16088	1928	-2208	35	25	-10	-16096	2320	-1968	16	12	27	-8368	808	14376	61	-48	-135	-16384	288	-2320	40	-5	-1	-15856	-1688	-2552	37	-39	-27	126	119	8
-8160	-2044	13620	-3	21	-14	-15864	2024	-2384	41	24	-20	-16240	2424	-2024	33	18	36	-8392	616	14720	79	-161	-116	-16576	224	-2280	45	-5	-3	-15848	-1736	-2464	40	-39	-29	126	117	8
-8172	-2032	13704	-8	25	-15	-15944	1880	-2424	44	28	-14	-16008	2328	-1968	53	21	36	-8168	720	14456	74	-179	-120	-16480	56	-2440	44	-12	-5	-16088	-2032	-2168	52	-38	-5	126	117	8
-8200	-2072	13696	-10	23	-25	-15840	1720	-2384	41	22	-12	-16016	2360	-2152	56	11	37	-8224	808	14744	100	-139	-156	-16600	48	-2192	48	-17	-2	-16072	-1920	-1896	59	-22	1	126	117	8
-8252	-2196	13532	-10	23	-15	-16048	1752	-2216	28	19	-10	-15856	2128	-2224	63	20	37	-8344	760	14520	96	-64	-143	-16560	40	-2320	49	-18	1	-16176	-1928	-1952	68	-18	8	126	117	8
-8148	-2096	13576	-9	15	-20	-15928	1704	-2376	48	19	-13	-15960	2560	-2072	59	25	31	-8320	656	14728	112	-72	-126	-16608	128	-2208	40	-12	-4	-15976	-1936	-1952	80	-14	15	126	118	8
-8164	-2080	13796	-13	15	-19	-15896	1808	-2632	36	10	-12	-15768	2592	-2264	55	18	35	-8168	656	14792	158	37	-136	-16488	120	-2272	48	-15	-1	-16072	-1920	-1784	88	-25	8	126	118	8
-8260	-1972	13680	-15	15	-20	-16208	1944	-2600	45	6	-13	-16032	2656	-2472	30	14	38	-8328	496	14904	135	-38	-102	-16584	-72	-2320	47	-5	2	-16080	-1976	-1696	107	-23	9	127	118	8
-8064	-2012	13608	-11	21	-25	-16096	2064	-2200	28	-3	-21	-16008	2792	-2608	20	44	32	-8232	592	14440	193	45	-96	-16616	144	-2280	42	-7	-9	-16104	-1680	-1888	111	-16	17	126	118	8
-8256	-2056	13652	-18	18	-25	-15960	1944	-2488	13	-11	-19	-15864	2520	-2656	27	34	17	-8168	832	14520	123	25	-159	-16584	40	-2176	46	-13	-2	-16008	-1712	-2176	121	-8	17	126	118	8
-8196	-2164	13672	-17	15	-23	-15952	1904	-2320	9	-12	-28	-15840	2296	-2424	15	48	21	-8248	776	14584	175	43	-105	-16400	120	-2248	51	-16	-1	-16040	-1616	-2288	99	-19	5	126	118	8
-8172	-2012	13732	-21	13	-24	-15888	2056	-2280	8	-21	-31	-15960	2232	-2280	65	40	25	-8272	624	14608	123	62	-178	-16440	104	-2352	52	-21	-6	-15904	-1720	-2072	77	-20	1	126	119	8
-8176	-2036	13628	-14	8	-37	-15856	1792	-2528	22	-17	-31	-15752	2312	-2224	88	40	17	-8320	816	14544	151	-56	-131	-16456	104	-2536	46	-22	-5	-15736	-1664	-2064	65	-27	-9	126	119	8
-8176	-2076	13764	-20	8	-35	-16072	1728	-2280	25	-20	-32	-15920	2320	-2144	80	43	23	-8288	576	14640	165	-39	-89	-16352	152	-2272	37	-15	-3	-16032	-1920	-1976	46	-32	-14	126	119	8
-8232	-2076	13692	-20	2	-30	-15960	1656	-2384	33	-30	-33	-16056	2328	-2224	76	61	27	-8144	848	14584	103	-99	-121	-16600	152	-2520	40	-18	-7	-16032	-1584	-1856	49	-29	-16	126	119	8
-8164	-2064	13680	-19	0	-34	-16064	1784	-2264	40	-28	-36	-15952	2336	-2400	83	69	23	-8240	672	14592	119	-39	-136	-16528	152	-2320	39	-13	-6	-16048	-1848	-1688	47	-28	-22	126	117	8
-8192	-2128	13664	-15	5	-31	-16088	1872	-2472	42	-34	-33	-16096	2376	-2528	95	73	20	-8240	736	14664	111	-77	-136	-16464	176	-2160	35	-10	-5	-16112	-1632	-1640	39	-28	-24	126	116	8
-8132	-2036	13620	-12	-4	-33	-15952	1752	-2304	40	-32	-40	-15848	2408	-2616	99	76	14	-8336	656	14632	112	-39	-127	-16464	104	-2104	36	-7	-9	-15952	-1664	-1832	36	-34	-23	126	113	8
-8120	-2036	13716	-22	1	-41	-15920	1784	-2504	25	-30	-37	-16008	2560	-2264	91	55	11	-8312	656	14432	81	-101	-143	-16408	72	-2280	23	-11	-11	-16096	-1728	-1944	35	-32	-20	126	114	8
-8140	-2112	13560	-19	-2	-36	-15856	1576	-2232	19	-22	-39	-16016	2808	-2176	62	40	9	-8360	664	14608	96	-65	-148	-16520	40	-2416	9	-4	-16	-15904	-1928	-1808	26	-27	-10	126	115	8
-8120	-2124	13644	-20	-6	-37	-15920	1720	-2288	29	-20	-44	-16016	2904	-2256	33	30	1	-8216	736	14608	69	-24	-191	-16720	-72	-2200	-3	-1	-12	-15960	-1896	-1624	24	-29	-5	126	117	8
-8136	-2128	13704	-23	-8	-33	-16008	1744	-2320	29	-21	-45	-16096	2888	-2456	-3	28	-6	-8144	728	14664	84	-84	-155	-16544	-160	-2336	6	-1	-17	-16032	-2088	-1872	35	-31	-6	126	116	8
-8184	-2172	13608	-13	18	-23	-16032	1208	-2472	19	-9	-8	-15792	1344	-2440	180	17	13	-8216	760	14536	140	22	-107	-16400	-352	-2232	43	-29	14	-15752	-1848	-2112	48	-10	38	125	123	8
-8204	-2268	13572	-13	7	-21	-16264	1384	-2352	-25	-11	-4	-16112	2080	-3648	257	64	20	-8224	632	14824	158	30	-111	-16424	-288	-2216	59	-34	18	-15840	-1776	-1880	7	-31	1	124	122	8
-8088	-2188	13660	-16	9	-23	-15880	1432	-2232	-14	-20	-5	-16096	2312	-2928	155	-84	89	-8256	680	14384	174	-29	-88	-16456	-200	-2080	48	-40	17	-15928	-1600	-1680	-40	-47	-42	127	122	8
-8056	-2168	13692	-15	6	-27	-16088	1576	-1872	-16	-23	-16	-15848	1936	-2336	149	-50	89	-8232	616	14552	175	-68	-99	-16568	-32	-2136	17	-38	19	-15944	-1824	-1608	-63	-54	-53	127	123	8
-8096	-2184	13616	-14	8	-28	-16168	1208	-2000	4	-16	-14	-15984	2392	-1936	135	-21	58	-8224	784	14720	125	-18	-91	-16600	-136	-2176	6	-33	15	-16192	-2088	-1192	-70	-37	-35	127	124	8
-8072	-2224	13632	-21	14	-27	-16112	1440	-1816	24	-11	-19	-16176	2832	-2160	68	3	75	-8288	896	14872	157	-43	-89	-16440	-88	-2056	-6	-20	14	-16024	-1904	-664	-51	-23	-22	127	127	8
-8060	-2280	13620	-15	19	-22	-16056	1440	-1816	6	-13	-25	-16192	2936	-2096	-27	-44	45	-8096	776	14456	134	-44	-98	-16360	-176	-1824	-9	-9	9	-16096	-1872	-1048	-45	-14	-16	127	128	8
-8076	-2216	13660	-14	16	-23	-16096	1384	-2040	-22	-12	-24	-16056	2824	-2040	-90	-33	10	-8176	640	14592	97	-32	-152	-16576	-152	-1960	-20	1	15	-16240	-2056	-1008	-23	-6	-8	126	130	8
-8020	-2256	13588	-14	19	-19	-16088	1360	-1864	-17	-15	-25	-16136	2280	-2472	-132	10	-30	-8224	736	14416	85	-2	-187	-16544	-328	-2032	-22	13	12	-16280	-2312	-888	-7	12	-8	126	131	8
-8036	-2120	13812	-18	22	-22	-16104	1488	-2120	-49	-10	-26	-16152	1880	-2608	-133	17	-35	-8328	728	14760	109	76	-207	-16688	-136	-1992	-21	20	16	-16072	-2440	-1064	19	17	-8	126	130	8
-8104	-2296	13732	-14	25	-15	-16176	1232	-1944	-48	-14	-26	-16168	1760	-2952	-123	0	-47	-8312	656	14536	116	66	-165	-16344	-232	-2152	-9	26	15	-15984	-2144	-1144	29	38	-4	126	128	8
-8100	-2232	13660	-12	26	-18	-16064	1136	-1920	-22	-15	-22	-16040	1640	-2432	-120	-17	-62	-8184	640	14600	105	50	-127	-16480	-168	-1904	-5	27	15	-16160	-1744	-1568	10	46	3	126	124	8
-8180	-2332	13612	-12	20	-17	-16000	1336	-1760	-6	-10	-20	-15848	1736	-2432	-91	-15	-33	-8176	672	14792	87	43	-151	-16392	-64	-2232	-25	25	16	-15936	-1760	-1704	-5	39	-1	125	121	8
-8172	-2220	13652	-15	20	-16	-16008	1328	-2264	-25	-19	-18	-16032	1392	-2392	-80	-47	-1	-8352	784	14472	46	0	-125	-16464	-208	-2224	-9	26	13	-16080	-2000	-1696	-25	32	-14	125	122	8
-8088	-2172	13760	-13	21	-20	-16168	1072	-2024	-33	-13	-24	-16064	1208	-2432	-6	-28	57	-8240	656	14584	101	24	-171	-16512	-152	-2216	0	27	19	-15968	-2288	-1704	-29	18	-30	127	120	8
-8124	-2240	13712	-12	19	-19	-16168	976	-1928	-4	-8	-6	-16112	1016	-2384	13	-5	39	-8280	680	14576	66	18	-181	-16440	-160	-2448	-6	23	19	-16096	-2312	-1872	-22	13	-22	126	120	8
-8036	-2240	13664	-4	17	-22	-16032	1048	-1544	30	-2	0	-15992	1536	-2424	65	24	25	-8328	824	14440	84	1	-181	-16408	-344	-2320	-7	23	13	-15840	-2400	-2040	-41	9	-4	127	121	8
-8048	-2240	13676	-11	14	-15	-16120	1328	-1696	31	1	1	-16104	1968	-2272	87	0	15	-8328	688	14640	101	-36	-171	-16352	-344	-2432	-11	20	20	-15896	-2544	-1824	-47	13	-8	127	121	8
-8068	-2228	13652	-9	17	-20	-15992	1304	-2048	22	1	5	-16048	2152	-1912	116	-4	54	-8320	552	14784	101	-55	-133	-16464	-264	-2112	-10	8	23	-15992	-2496	-1896	-13	8	10	127	121	8
-8068	-2236	13676	-12	15	-15	-16032	1136	-1896	21	11	9	-15872	2264	-1960	64	-11	56	-8248	704	14728	137	-53	-128	-16584	-152	-2392	-7	9	22	-15704	-2616	-1864	4	3	19	129	121	8
-8120	-2220	13636	-6	21	-16	-16080	1312	-1768	31	16	12	-15912	1728	-2488	4	-13	40	-8328	680	14568	122	-64	-113	-16576	-216	-2536	8	1	25	-15936	-2432	-1744	32	-1	13	130	121	8
-8060	-2188	13632	-8	19	-15	-16184	1216	-1768	40	13	16	-15904	1752	-2248	-4	-13	47	-8248	776	14592	177	-82	-147	-16608	-176	-2528	25	-4	26	-16016	-2496	-1864	74	13	24	131	121	8
-8116	-2252	13756	-6	17	-13	-16240	1232	-1888	18	11	19	-16112	1840	-2936	38	-7	63	-8208	776	14568	174	10	-104	-16472	-248	-2776	31	-13	28	-16064	-2384	-1952	90	24	34	131	121	8
-8128	-2204	13612	-1	19	-11	-16080	1288	-2000	-2	11	16	-16104	1984	-2552	54	-2	56	-8120	728	14584	173	24	-75	-16536	-352	-2408	39	-26	33	-15784	-2120	-1664	98	19	32	133	122	8
-8192	-2268	13564	-4	23	-9	-16096	1232	-2144	10	12	17	-15928	2072	-2392	45	-5	57	-8328	624	14784	165	48	-126	-16536	-312	-2472	51	-24	37	-16072	-2240	-1592	103	4	13	128	122	8
-8120	-2300	13732	-3	22	-11	-16120	1360	-2032	13	9	23	-15928	1952	-2592	50	-17	57	-8208	656	14720	205	6	-83	-16384	-128	-2376	46	-23	36	-16112	-2080	-1392	103	9	19	134	123	8
-8044	-2064	13780	-9	24	-14	-15952	1336	-2032	23	9	21	-15912	1824	-2760	60	-21	56	-8272	776	14616	195	-56	-86	-16472	-208	-2320	39	-20	36	-15968	-2032	-1360	95	7	23	131	121	8
-8064	-2108	13652	-6	16	-19	-16096	1176	-1776	18	7	23	-15840	1912	-2648	52	-26	62	-8304	624	14456	198	-8	-83	-16408	-176	-1992	39	-16	32	-16216	-1968	-1536	86	13	25	136	120	8
-8140	-2208	13636	-4	14	-15	-16072	1288	-2152	24	8	20	-15984	1880	-2448	85	-31	60	-8304	752	14720	149	-34	-136	-16344	-128	-1936	35	-14	39	-15952	-2128	-1632	89	24	37	137	119	8
-8104	-2228	13728	-10	14	-18	-16184	1432	-1960	33	6	23	-16016	2000	-2400	98	-5	66	-8328	488	14648	203	-26	-79	-16512	-216	-2128	34	-16	36	-16160	-2112	-1496	75	25	38	133	118	8
-8156	-2160	13600	-8	19	-18	-16000	1432	-1928	33	1	25	-15920	2208	-2584	59	7	60	-8104	568	14744	180	10	-147	-16680	-424	-2192	9	-9	37	-16240	-2352	-1656	74	26	37	134	118	8
-8164	-2228	13724	-5	13	-17	-16192	1368	-2016	6	-4	19	-16032	2096	-2384	43	3	60	-8272	784	14552	178	41	-107	-16496	-208	-2096	24	-3	44	-16064	-2288	-1480	86	32	45	131	118	8
-8140	-2280	13652	-4	16	-18	-16088	1480	-2080	4	0	21	-16032	2088	-2424	43	1	56	-8248	664	14664	171	18	-123	-16576	-128	-2088	30	-2	42	-16112	-2264	-1632	92	32	44	131	119	8
-8136	-2164	13688	-7	17	-14	-16048	1192	-2048	-5	2	24	-16128	1840	-2712	23	-28	75	-8200	800	14512	142	70	-163	-16488	-96	-2160	26	-2	50	-16216	-1896	-1696	91	36	44	129	121	8
-8136	-2292	13568	-2	17	-15	-16128	1264	-1992	6	3	27	-15936	2064	-2416	35	-7	51	-8320	632	14696	173	81	-117	-16528	-80	-2088	16	-2	44	-16072	-2280	-1856	89	26	55	128	121	8
-8028	-2144	13652	-1	12	-15	-16144	1424	-2144	15	8	28	-15984	2184	-2624	32	-20	51	-8200	752	14664	183	41	-145	-16608	-104	-2232	39	-2	48	-15960	-2208	-1536	105	23	46	127	122	8
-8172	-2304	13524	-6	15	-11	-16008	1488	-1928	-8	-3	34	-16136	2136	-2704	23	-27	53	-8224	728	14896	168	61	-118	-16440	-40	-2224	48	-1	50	-15888	-2224	-1576	121	15	47	127	121	8
-8120	-2212	13768	-8	18	-12	-16112	1440	-2072	9	4	32	-16000	2296	-2528	4	-20	60	-8440	704	14752	164	54	-116	-16520	-104	-2048	55	-4	52	-15960	-2016	-1744	125	28	50	126	121	8
-8036	-2104	13648	-7	19	-16	-16024	1392	-2016	5	0	36	-15920	2280	-2424	-9	-17	60	-8208	840	14680	195	51	-150	-16384	-176	-2288	47	-5	50	-15936	-1968	-1752	111	25	52	125	120	8
-8188	-2140	13636	-6	14	-15	-16048	1432	-2096	-11	2	30	-15912	2072	-2704	6	-18	53	-8376	736	14728	153	51	-133	-16480	-216	-2368	29	-6	49	-16128	-1960	-2128	87	25	49	124	121	8
-8076	-2296	13608	-8	12	-19	-16144	1352	-2056	11	8	33	-16016	2168	-2608	6	-15	50	-8376	744	14592	182	55	-110	-16488	-256	-2248	27	-14	49	-16096	-2152	-1544	71	20	43	123	122	8
-8236	-2272	13600	-8	9	-14	-16032	1576	-2096	-5	6	32	-16000	2320	-2600	10	-26	44	-8248	880	14552	210	34	-77	-16504	32	-2200	37	-8	51	-16024	-1696	-1952	65	24	44	123	123	8
-8100	-2104	13764	-7	12	-23	-16032	1512	-2168	3	1	32	-15864	2072	-2528	17	-26	52	-8320	656	14424	162	9	-104	-16544	144	-2336	25	-17	48	-16064	-1664	-1712	40	25	40	121	124	8
-8148	-2200	13536	-5	12	-20	-15984	1584	-1960	-17	-1	29	-15928	2272	-2848	17	-30	53	-8168	680	14832	169	-47	-125	-16448	-104	-2416	6	-9	42	-16024	-1632	-1592	21	37	47	121	123	8
-8128	-2168	13644	-11	15	-21	-16072	1512	-2216	7	-5	23	-15832	2312	-2616	13	-16	58	-8280	864	14528	169	8	-68	-16536	-112	-2016	-3	-4	44	-16008	-1536	-1496	0	34	22	120	124	8
-8116	-2204	13720	-9	8	-22	-16096	1424	-1952	6	-5	29	-16072	2432	-2640	3	-22	54	-8280	808	14528	161	16	-136	-16648	-32	-2128	1	0	42	-16296	-1728	-1632	-3	25	9	121	124	8
-8116	-2224	13772	-9	16	-13	-16184	1536	-2104	8	-10	23	-15960	2472	-2880	7	-27	52	-8272	712	14632	165	133	-149	-16552	-24	-2128	-13	9	33	-16344	-1648	-1184	1	41	25	122	125	8
-8088	-2116	13628	-7	17	-17	-16056	1824	-2080	-23	-11	22	-16064	2688	-2736	-1	-22	47	-8184	800	14232	131	98	-155	-16504	120	-1992	-15	15	38	-15832	-1688	-1488	-21	19	3	126	123	8
-8108	-2084	13640	-5	20	-17	-16128	1792	-2280	-49	-15	17	-15864	2472	-2544	-1	-21	63	-8312	744	14288	138	119	-142	-16400	-40	-2184	-18	19	43	-16080	-1616	-1296	-22	17	-16	125	121	8
-8076	-2100	13708	-9	20	-16	-16056	1656	-2032	-44	-8	11	-15952	2712	-2472	-69	-29	36	-8232	704	14720	152	81	-153	-16344	56	-2192	-18	24	32	-16008	-1744	-1808	-34	12	5	120	120	8
-8016	-2172	13516	-12	14	-21	-15816	1656	-1992	-30	-13	10	-15840	2600	-2520	-105	-28	9	-8392	736	14632	109	-17	-161	-16368	8	-2152	-28	22	33	-15888	-1920	-1872	-36	6	-2	126	119	8
-8120	-2084	13684	-15	10	-18	-15824	1816	-2016	-16	-10	7	-15672	2440	-2536	-90	-20	12	-8336	672	14368	101	-57	-148	-16336	80	-2288	-40	27	30	-15816	-1824	-2112	-57	-12	-20	122	119	8
-8156	-2132	13632	-14	7	-24	-15912	1600	-2096	-15	-13	7	-15792	2312	-2736	-81	-11	5	-8256	576	14664	98	-84	-102	-16456	-8	-2200	-34	23	30	-16064	-2216	-1920	-39	-17	6	126	121	8
-8140	-2124	13672	-20	-3	-28	-15976	1696	-2152	-28	-18	8	-15896	2312	-2928	-85	-4	-2	-8096	728	14624	61	-159	-136	-16536	104	-2440	-43	21	34	-16328	-2016	-1816	-16	42	51	124	123	8
-8124	-2160	13652	-17	-5	-32	-15944	1648	-2064	-32	-22	9	-15856	2072	-2912	-77	-9	8	-8264	544	14536	108	-149	-98	-16464	-16	-2560	-54	6	35	-15640	-1864	-1920	-37	67	27	125	125	8
-8028	-2264	13724	-21	-5	-35	-16216	1600	-2016	-25	-30	1	-15920	1968	-2544	-55	-6	22	-8176	816	14720	66	-62	-107	-16648	-112	-2504	-23	13	29	-15760	-2016	-2264	-24	20	-6	125	129	8
-8124	-2188	13744	-22	-2	-31	-16192	1624	-2184	-20	-37	5	-16080	2288	-2680	-41	-3	23	-8208	672	14600	145	-102	-99	-16600	56	-2200	-13	2	37	-16488	-1912	-1912	-38	-10	6	126	126	8
-8152	-2204	13696	-15	-1	-32	-16264	1600	-2112	-30	-36	-4	-15960	2312	-2680	-32	-13	24	-8344	752	14608	104	-120	-137	-16864	144	-2712	-16	-2	32	-15952	-1808	-1752	1	31	31	125	127	8
-8112	-2092	13684	-18	1	-38	-16168	1568	-1984	-33	-43	-7	-16016	2304	-2432	-14	-20	25	-8104	792	14576	150	7	-129	-16616	24	-2208	-33	-1	26	-16264	-2064	-1840	-1	28	7	125	126	8
-8076	-2168	13700	-16	10	-30	-16240	1720	-2064	-27	-37	-7	-16240	2400	-2536	-7	-24	24	-8256	824	14800	152	34	-130	-16616	-88	-2224	-13	-10	34	-16144	-2224	-2000	-9	6	8	125	125	8
-7984	-2280	13752	-15	14	-26	-16224	1592	-1912	-16	-44	-3	-16048	2424	-2560	-11	-22	20	-8312	568	14568	151	89	-126	-16568	80	-2312	4	-12	36	-15872	-1920	-1832	-1	-3	-8	125	125	8
-8016	-2196	13724	-18	23	-21	-16184	1664	-1824	-29	-43	-9	-16160	2472	-2384	-16	-23	21	-8248	672	14520	149	111	-144	-16480	160	-2432	0	-19	33	-15936	-1920	-2072	6	7	9	126	125	8
-8084	-2176	13784	-20	32	-24	-16104	1648	-1984	-32	-42	-12	-16024	2344	-2440	-4	-22	18	-8328	744	14384	188	108	-102	-16576	-16	-2752	-12	-20	31	-15952	-1944	-1976	11	2	7	126	125	8
-8100	-2148	13652	-18	25	-23	-16040	1616	-1880	-24	-41	-8	-15992	2104	-2528	-19	-27	22	-8264	784	14776	148	42	-118	-16392	-40	-2408	5	-24	31	-15912	-2160	-2280	30	-17	4	125	125	8
-8140	-2228	13716	-16	23	-18	-16000	1520	-1824	-26	-39	-14	-15800	2208	-2416	-18	-28	19	-8232	592	14704	162	7	-107	-16160	96	-2512	31	-21	33	-15728	-2016	-1816	53	-13	20	126	125	8
-8020	-2172	13628	-12	13	-26	-15984	1656	-1992	-13	-30	-14	-15952	2152	-2368	-14	-33	27	-8288	792	14560	153	-46	-88	-16304	96	-2184	21	-28	33	-16008	-1928	-2064	64	4	35	126	126	8
-8120	-2204	13612	-16	14	-24	-16008	1520	-1816	-8	-33	-13	-15880	2272	-2344	-5	-38	29	-8352	680	14584	205	-40	-94	-16584	32	-2224	6	-33	31	-15976	-1912	-1992	57	5	32	126	125	8
-8132	-2112	13748	-14	16	-24	-16104	1616	-1824	-9	-22	-20	-16080	2360	-2592	13	-39	32	-8392	688	14376	183	-112	-76	-16704	-80	-2392	11	-34	29	-16400	-1848	-1984	44	6	16	126	125	8
-7992	-2152	13692	-17	17	-25	-16088	1408	-1896	22	-34	-7	-15912	2224	-2440	13	-33	21	-8376	872	14480	222	-20	-101	-16624	176	-2160	27	-44	30	-16280	-1776	-1856	32	-5	3	126	125	8
-8260	-2180	13756	-18	18	-22	-16112	1688	-2120	9	-37	-9	-15840	2032	-2272	32	-30	29	-8312	784	14568	165	45	-106	-16528	-80	-2216	27	-42	31	-16072	-1680	-1648	35	-5	9	126	125	8
-8088	-2320	13736	-20	16	-26	-16056	1472	-1968	-20	-29	-7	-16008	2152	-2384	46	-35	26	-8200	784	14704	165	23	-83	-16560	144	-2216	31	-37	32	-16040	-1552	-1632	16	-11	17	126	125	8
-8120	-2256	13584	-15	9	-25	-16064	1512	-2024	-23	-31	-6	-15936	2112	-2224	29	-20	32	-8352	816	14800	160	60	-77	-16632	-24	-1944	14	-33	31	-15936	-1888	-1584	17	-21	9	126	125	8
-8036	-2172	13784	-14	17	-19	-16168	1448	-1440	-1	-30	-2	-16024	2296	-2424	33	-21	37	-8360	584	14632	175	58	-94	-16608	56	-1848	13	-27	31	-16096	-1872	-1368	40	-15	14	126	125	8
