#Activity	standing walking going_down walking going_down walking going_down walking going_down standing 
#ActivityID	8 1 4 1 4 1 4 1 4 8 
#Date 08-18-11-05
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9456	-3276	13236	113	-12	-169	-15924	2252	-2904	-62	40	-104	-15856	-1840	-3216	172	-103	156	-8816	3312	12896	-14	21	-25	-15800	3528	-4024	14	-1	13	-16064	2232	-1216	20	3	1	123	123	8
-9464	-3284	13236	172	-10	-170	-15892	2176	-2928	62	-12	-80	-15808	-1776	-3044	145	-143	124	-8656	3384	13008	-14	15	-24	-15744	3456	-4016	27	-2	14	-16112	2176	-1392	24	2	3	127	121	8
-9508	-3364	13132	150	8	-169	-15876	2212	-2952	79	-12	-76	-15744	-1788	-3216	-12	-107	153	-8760	3424	13112	-13	18	-25	-15808	3624	-3936	19	-2	15	-16240	2240	-1184	33	-4	0	127	128	8
-9464	-3284	13256	118	-34	-148	-15916	2272	-2876	61	-25	-57	-15824	-1852	-3096	-67	38	192	-8664	3496	13264	-11	13	-27	-15856	3608	-4024	8	2	11	-16264	2080	-1408	20	0	4	126	125	8
-9464	-3276	13264	158	-28	-181	-15968	2228	-2948	58	-25	-41	-15896	-1940	-3244	27	-33	166	-8800	3304	13168	-10	18	-27	-15880	3296	-4144	7	1	14	-16064	2104	-1832	45	-7	-1	127	124	8
-9536	-3264	13304	104	19	-177	-15884	2216	-2948	82	-26	-99	-15796	-1880	-3120	96	-46	114	-8824	3384	13144	-11	16	-25	-15704	3280	-4680	27	-8	9	-16096	2080	-1336	51	6	-5	127	123	8
-9488	-3264	13284	123	-3	-170	-15812	2196	-2948	43	-32	-93	-15780	-1740	-3116	107	-48	128	-8776	3360	13096	-10	17	-30	-15824	3360	-4192	38	-15	17	-16032	2184	-1320	41	1	2	126	124	8
-9432	-3268	13204	114	6	-171	-15840	2300	-2932	0	-42	-75	-15684	-1720	-3200	59	-3	139	-8704	3360	13064	-15	18	-23	-15688	3456	-4040	14	-11	21	-16192	2264	-1048	22	-8	0	126	130	8
-9512	-3248	13272	140	-11	-171	-15916	2236	-2948	-22	-74	-87	-15768	-1956	-3256	-21	66	192	-8912	3344	12912	-10	15	-26	-15816	3536	-4152	0	-1	12	-16064	2208	-1160	33	3	2	128	131	8
-9568	-3300	13200	71	-20	-176	-16000	2116	-2908	69	-38	-117	-15852	-1932	-3292	-68	41	199	-8728	3312	13416	-15	16	-25	-15952	3424	-4272	6	-5	14	-16144	2120	-1528	34	3	-3	128	128	8
-9512	-3260	13284	105	43	-145	-15880	2196	-2948	9	-113	-93	-15836	-1864	-3268	-41	-15	141	-8800	3296	13024	-7	19	-30	-15704	3552	-4008	16	-3	15	-16232	2176	-1536	32	-10	-3	130	125	8
-9552	-3280	13140	157	-23	-151	-15808	2192	-2872	6	-65	-64	-15816	-1900	-3384	26	-58	162	-8752	3304	13024	-17	15	-22	-15744	3440	-4176	21	-7	14	-16216	2240	-1248	19	-7	2	128	127	8
-9564	-3296	13216	140	9	-155	-15860	2192	-2892	-134	-21	-38	-15796	-1928	-3024	30	-128	148	-8680	3360	13040	-11	15	-24	-15768	3504	-3840	5	-6	12	-16112	2208	-1320	13	0	-3	128	127	8
-9464	-3272	13296	146	8	-135	-15904	2136	-2856	88	-50	-111	-15824	-1856	-3240	58	-137	133	-8728	3616	13216	-14	18	-28	-15776	3536	-4208	-7	7	11	-16128	2152	-1320	13	-1	2	128	128	8
-9472	-3292	13268	144	1	-153	-15900	2192	-2848	75	-39	-64	-15852	-1764	-3228	-41	-82	156	-8616	3424	13112	-14	16	-31	-15864	3376	-4320	7	-2	11	-16088	2176	-1368	28	-7	0	127	125	8
-9536	-3336	13340	143	-9	-132	-15928	2168	-2832	-30	-22	-81	-15788	-1848	-3296	32	-79	147	-8680	3544	12904	-13	12	-26	-15760	3464	-4184	26	-8	15	-16040	2248	-1264	28	-3	1	129	130	8
-9544	-3304	13204	151	8	-166	-15920	2212	-2980	-37	-23	-55	-15784	-1836	-3224	-69	-65	185	-8736	3432	12984	-12	13	-30	-15704	3472	-4096	15	-5	15	-16104	2280	-1264	23	-2	-1	128	125	8
-9496	-3360	13148	124	-26	-177	-15932	2168	-2928	-37	-18	-16	-15700	-1820	-3276	-138	-113	164	-8672	3456	12792	-9	18	-25	-15776	3432	-3872	6	-9	11	-16168	2072	-1200	18	-2	0	129	126	8
-9576	-3252	13404	114	-30	-178	-15856	2128	-2936	-53	-58	-49	-15880	-1844	-3100	-96	-92	159	-8728	3432	13064	-12	12	-25	-15768	3432	-4112	2	-3	13	-16200	2072	-1576	22	-4	2	123	124	8
-9416	-3308	13184	138	-34	-162	-15912	2212	-2916	2	-68	-54	-15824	-1948	-3284	-42	-104	146	-8744	3240	13104	-10	19	-31	-15856	3488	-4136	20	-10	19	-16256	2072	-1240	32	-9	6	129	126	8
-9520	-3332	13236	138	-34	-167	-15880	2168	-2888	-13	3	-61	-15828	-1952	-3136	114	-197	169	-8800	3408	13048	-10	13	-24	-15584	3440	-4184	35	-16	21	-16080	2160	-1104	37	-3	2	129	125	8
-9572	-3304	13212	162	14	-165	-15832	2080	-2940	8	-76	-40	-15708	-1892	-3128	193	-131	159	-8784	3464	13096	-14	13	-25	-15848	3496	-3952	18	-6	17	-16120	2272	-1216	31	0	1	130	128	8
-9460	-3332	13328	174	-40	-131	-15920	2160	-2956	98	-66	-9	-15824	-1884	-3140	68	-103	185	-8720	3456	13104	-12	16	-28	-15848	3304	-3792	-5	-4	15	-16208	2032	-1312	9	-7	3	130	125	8
-9516	-3284	13328	141	-3	-145	-15944	2220	-2840	89	-115	6	-15856	-1912	-3188	168	-130	174	-8680	3544	12944	-12	17	-24	-15848	3272	-4064	2	0	14	-16232	2104	-1024	16	-6	1	128	124	8
-9484	-3272	13244	151	-38	-179	-15936	2236	-2948	18	-48	-25	-15928	-1868	-3288	124	-151	152	-8720	3184	12976	-14	18	-27	-15832	3200	-4344	18	-3	18	-16216	2072	-1144	33	1	1	127	118	8
-9532	-3272	13248	181	-38	-152	-15836	2184	-2948	15	-22	-33	-15740	-1800	-3168	140	-176	113	-8752	3352	13104	-11	18	-24	-15864	3464	-4208	18	-8	16	-16088	2072	-1344	36	1	-3	127	122	8
-9544	-3304	13228	147	-14	-163	-15936	2196	-2812	-14	-29	-39	-15836	-1808	-3044	50	-191	176	-8808	3400	12960	-12	22	-27	-16000	3472	-4128	1	-8	16	-16264	2240	-1288	33	7	2	129	130	8
-9584	-3356	13180	141	-10	-168	-15952	2104	-2900	1	-38	-41	-15852	-1820	-3180	-78	-152	177	-8656	3432	13296	-10	18	-25	-15712	3536	-4064	9	-6	16	-16200	2320	-1552	26	2	-2	127	124	8
-9484	-3324	13272	188	-23	-141	-15916	2180	-2956	-31	-40	-73	-15892	-1832	-3252	-43	-138	165	-8760	3272	13120	-11	15	-25	-15816	3576	-4240	15	-12	18	-16064	2064	-1664	21	-10	3	127	122	8
-9524	-3288	13280	151	-64	-166	-15880	2172	-2868	-84	4	-19	-15848	-1892	-3128	65	-177	133	-8880	3416	13200	-16	20	-23	-15776	3384	-3864	20	-4	15	-16112	2200	-1400	21	2	1	130	123	8
-9540	-3276	13248	167	-63	-176	-15876	2120	-2904	24	6	-32	-15756	-1880	-3068	101	-161	171	-8800	3520	12912	-12	13	-25	-15952	3392	-4280	18	-10	14	-16232	2072	-1288	18	-2	1	127	125	8
-9520	-3320	13244	165	0	-156	-15884	2168	-2708	82	-69	-38	-15872	-1852	-3316	88	-146	176	-8640	3488	13064	-8	18	-29	-15968	3616	-3984	-9	0	18	-16224	2104	-1368	18	-5	4	126	125	8
-9520	-3272	13264	147	22	-143	-15964	2284	-2768	1	-8	14	-15976	-1884	-3092	-52	-109	174	-8680	3464	12856	-10	19	-32	-15776	3296	-4088	4	0	14	-16072	2144	-1392	25	1	2	127	123	8
-9428	-3320	13268	151	-27	-201	-15860	2180	-2736	-60	3	-48	-15840	-1724	-3220	31	-122	145	-8880	3352	12768	-12	19	-29	-15752	3432	-4304	22	-5	17	-16064	2080	-1264	29	-1	2	127	125	8
-9524	-3328	13276	182	-26	-145	-15892	2204	-2932	15	7	-53	-15732	-1972	-3232	45	-165	130	-8696	3264	13232	-11	15	-25	-15752	3520	-4240	21	-6	20	-16192	2072	-1008	24	8	2	128	130	8
-9524	-3324	13172	134	24	-191	-15932	2172	-2908	55	-8	-82	-15800	-1836	-3160	62	-93	177	-8704	3432	12960	-10	19	-24	-15712	3448	-4152	21	-2	24	-16200	2312	-1120	23	2	-2	127	125	8
-9444	-3336	13308	138	-17	-193	-15900	2164	-2816	31	-9	-33	-15824	-1936	-3176	37	-86	157	-8824	3408	13112	-11	17	-25	-15808	3456	-4296	-22	14	12	-16248	2168	-1408	21	-6	5	128	125	8
-9528	-3280	13300	142	16	-117	-15940	2212	-2916	-56	-37	-44	-15816	-1920	-3172	-77	-24	122	-8736	3496	13224	-10	12	-30	-15736	3344	-4288	9	2	15	-16208	2216	-1536	27	1	3	127	123	8
-9468	-3216	13300	149	-41	-170	-15856	2168	-2812	-91	-17	-36	-15808	-1832	-3112	22	-115	163	-8696	3392	12920	-14	18	-24	-15824	3400	-4112	27	-6	21	-16112	2072	-1640	15	-3	1	127	121	8
-9524	-3324	13272	159	-56	-144	-15868	2128	-2856	16	7	-38	-15772	-1868	-3100	53	-112	153	-8752	3344	12992	-12	17	-21	-15824	3472	-4144	13	1	19	-16240	2128	-1136	16	6	4	128	124	8
-9464	-3260	13200	114	-22	-147	-15912	2148	-2868	46	-17	-52	-15872	-1844	-3092	-27	-109	167	-8672	3312	13024	-12	18	-27	-15784	3400	-3832	-4	4	19	-16432	2120	-1248	19	6	1	128	126	8
-9436	-3300	13328	171	-34	-120	-15876	2264	-2892	48	-29	-43	-15904	-1972	-3220	190	-115	133	-8688	3368	13112	-9	21	-21	-15760	3584	-4032	-5	7	13	-16216	2192	-1400	39	1	-2	127	124	8
-9440	-3296	13296	163	-9	-135	-15872	2188	-2904	60	2	-35	-15844	-1908	-3152	25	-124	119	-8776	3416	13080	-10	16	-31	-15896	3384	-4376	16	-1	12	-16168	1992	-1264	39	1	0	126	123	8
-9536	-3312	13188	144	-1	-161	-15780	2220	-2960	7	-11	-41	-15636	-1768	-3112	97	-43	178	-8656	3344	12992	-16	16	-24	-15776	3304	-4272	28	-5	15	-16104	2112	-1216	37	1	3	127	120	8
-9460	-3244	13192	164	-57	-170	-15820	2268	-2884	-41	13	-24	-15792	-1784	-3184	-9	-24	212	-8856	3448	13200	-12	17	-22	-15744	3576	-4248	18	0	16	-15984	2352	-1496	24	-1	6	126	119	8
-9524	-3304	13276	160	-18	-156	-15892	2216	-2820	12	-3	-49	-15888	-1904	-3228	27	-64	195	-8752	3352	12824	-11	17	-25	-15608	3448	-4096	-11	7	18	-16104	2264	-1072	29	-1	0	127	125	8
-9408	-3300	13304	130	28	-165	-15864	2168	-2940	134	8	-45	-15816	-1924	-3184	14	-33	174	-8712	3400	13072	-14	17	-28	-15768	3464	-3968	-5	10	10	-16200	2272	-1160	33	1	-1	125	126	8
-9508	-3316	13296	143	-38	-150	-15876	2236	-2932	69	-9	-33	-15900	-1864	-3160	61	-6	146	-8792	3568	12992	-15	14	-28	-15800	3464	-4192	6	10	14	-16232	2168	-1144	38	-2	-2	124	125	8
-9484	-3320	13224	149	17	-175	-15888	2144	-2904	-52	33	-29	-15744	-1904	-3244	53	-55	146	-8744	3456	13232	-12	21	-31	-15624	3512	-3960	0	10	12	-16160	2200	-1568	35	0	-2	125	117	8
-9476	-3268	13268	182	6	-143	-15868	2128	-2964	-46	-20	-79	-15752	-1844	-3284	35	-120	188	-8688	3448	13152	-14	17	-27	-15896	3408	-4288	-2	12	13	-15928	2200	-1512	16	1	2	126	122	8
-9552	-3296	13248	162	-65	-149	-15872	2168	-2832	-40	8	-51	-15804	-1816	-3104	-37	-66	203	-8792	3312	12880	-9	17	-27	-15664	3488	-4288	7	4	9	-16152	2000	-1528	19	13	0	125	122	8
-9544	-3280	13404	148	-53	-150	-15772	2224	-2808	-52	44	-57	-15820	-1808	-3260	-99	-125	147	-8816	3488	13320	-13	13	-26	-15784	3496	-4352	7	5	20	-16288	2208	-1480	21	11	-4	125	116	8
-9448	-3328	13220	135	-48	-165	-15884	2160	-2772	-52	41	-65	-15872	-1860	-3228	-17	-187	123	-8792	3360	13136	-12	13	-25	-15864	3536	-4048	4	11	14	-16048	2256	-1304	18	3	-1	125	121	8
-9468	-3340	13208	184	-21	-140	-15928	2228	-2884	-12	50	-44	-15884	-1868	-3316	-28	-175	126	-8696	3424	12952	-14	15	-31	-15856	3432	-4240	-11	9	11	-16144	2120	-1304	18	2	-2	124	117	8
-9492	-3324	13276	150	-49	-149	-15872	2196	-3036	-65	27	-43	-15816	-1832	-3360	-61	-202	136	-8776	3352	12952	-15	20	-31	-15888	3384	-4064	6	8	18	-15976	2120	-1544	33	15	-5	125	122	8
-9528	-3256	13232	136	-18	-156	-15844	2204	-2872	44	0	-15	-15828	-1892	-3300	-68	-122	151	-8904	3352	13048	-13	14	-28	-15784	3488	-4248	4	-3	11	-16248	2240	-1216	39	15	0	125	117	8
-9492	-3304	13324	126	25	-156	-15932	2172	-2940	-1	-41	-21	-15780	-1940	-3268	-92	-88	190	-8768	3504	12936	-14	15	-27	-15832	3448	-4624	3	1	16	-16032	2120	-1488	43	18	-3	123	118	8
-9516	-3280	13204	150	-41	-194	-15880	2168	-3084	-19	-37	6	-15860	-1936	-3424	42	-78	153	-8760	3456	13032	-6	19	-26	-15656	3440	-4280	-1	-3	15	-16120	1992	-1624	54	23	-3	125	120	8
-9516	-3284	13224	139	-40	-166	-15968	2220	-2936	-25	-48	-54	-15764	-1896	-3264	52	-135	151	-8704	3344	13064	-7	15	-24	-15896	3344	-4312	9	-7	15	-16144	2168	-1456	60	15	-4	126	116	8
-9472	-3332	13212	145	-34	-159	-15812	2180	-2908	-27	-38	-36	-15740	-1880	-3208	52	-168	138	-8672	3416	13024	-8	16	-25	-15784	3536	-4232	16	-7	15	-16128	2216	-1480	49	21	-2	125	121	8
-9496	-3324	13264	139	-2	-165	-15900	2236	-2904	72	-47	-6	-15788	-1812	-3280	124	-153	155	-8712	3432	13120	-4	20	-27	-15712	3512	-4064	13	-7	17	-16168	2088	-1520	44	18	-3	127	121	8
-9468	-3312	13360	159	-37	-140	-15860	2256	-2956	-8	-45	-14	-15844	-1804	-3160	31	-111	128	-8784	3464	13024	-8	16	-26	-15808	3616	-4008	1	-4	17	-16200	2208	-1400	53	20	-8	126	122	8
-9476	-3248	13144	122	-10	-161	-15884	2176	-3028	-39	-56	-39	-15796	-1868	-3320	-70	-149	175	-8760	3304	12968	-15	16	-26	-15848	3312	-4112	-1	3	14	-16160	2120	-1368	45	16	-2	125	120	8
-9496	-3280	13300	140	-18	-188	-15888	2208	-2868	-37	-39	-2	-15744	-1816	-3144	-75	-163	164	-8808	3280	13072	-11	17	-27	-15832	3304	-4248	12	-3	16	-16136	2144	-1696	52	21	-6	126	121	8
-9400	-3284	13192	145	-57	-173	-15876	2200	-2912	-96	-47	-6	-15864	-1892	-3244	-158	-94	172	-8768	3536	13128	-9	17	-25	-15696	3576	-4040	10	-7	22	-16016	2184	-1264	49	28	-2	125	120	8
-9504	-3248	13228	171	-25	-167	-15940	2208	-2768	-65	-30	-24	-15876	-1836	-3196	-134	-94	164	-8800	3432	13016	-10	18	-23	-15760	3640	-4328	-5	-2	14	-16144	1936	-1416	48	21	-5	124	119	8
-9468	-3324	13316	134	20	-149	-15880	2200	-3028	-70	-41	-39	-15916	-1876	-3236	13	-102	174	-8808	3424	13096	-12	20	-27	-15800	3616	-4440	-13	7	15	-16280	2144	-1512	65	31	-6	126	122	8
-9444	-3260	13288	125	-30	-161	-15880	2280	-2948	-80	-23	-49	-15740	-1768	-3296	-6	-182	178	-8768	3344	13120	-13	16	-23	-15752	3296	-4472	13	-12	18	-16008	1840	-1608	89	37	-11	125	119	8
-9464	-3244	13268	120	-9	-175	-15848	2128	-2924	-42	-32	1	-15756	-1844	-3288	-28	-115	149	-8864	3464	13088	-10	21	-28	-15776	3560	-3952	20	-10	18	-16096	2248	-1112	84	35	-10	126	123	8
-9480	-3288	13284	139	25	-171	-15896	2200	-2896	-92	-52	-20	-15796	-1888	-3204	-8	-109	170	-8784	3488	13008	-9	19	-24	-15696	3576	-3864	16	-11	18	-16200	2192	-1576	79	38	-13	125	124	8
-9472	-3232	13228	153	-20	-146	-15812	2164	-2752	-44	-58	16	-15840	-1968	-3168	0	-131	156	-8792	3288	12880	-12	19	-29	-15840	3480	-4088	-10	2	16	-16240	2352	-1288	62	32	-8	125	118	8
-9528	-3288	13256	141	-45	-154	-15884	2136	-2828	-48	-13	-52	-15812	-1772	-3196	-43	-51	183	-8824	3384	12944	-7	20	-27	-15712	3432	-3984	-3	-1	16	-16080	2192	-1624	44	29	-2	120	119	8
-9504	-3240	13320	125	76	-138	-15924	2248	-2880	-27	3	-21	-15852	-1800	-3248	-122	-46	166	-8720	3424	12944	-9	20	-30	-15688	3536	-4248	2	-7	20	-16168	2032	-1376	38	30	-8	126	118	8
-9480	-3324	13204	140	53	-171	-15900	2220	-2888	-66	36	-55	-15824	-1904	-3164	-50	-77	172	-8792	3416	13048	-7	18	-28	-15752	3496	-4240	2	2	17	-16272	2088	-1552	42	28	-5	125	121	8
-9484	-3292	13164	159	22	-154	-15892	2232	-3044	-70	22	-18	-15788	-1848	-3240	-45	-135	189	-8712	3448	13032	-8	20	-25	-15784	3384	-4272	8	2	17	-16064	2040	-1488	34	28	-2	125	123	8
-9528	-3256	13204	159	-58	-160	-15912	2188	-2976	-53	-16	-9	-15700	-1876	-3216	11	-98	174	-8672	3392	13008	-12	20	-27	-15656	3424	-4040	10	0	18	-16008	2128	-1536	31	18	-1	125	122	8
-9536	-3280	13220	122	-43	-162	-15960	2196	-2836	-37	-24	-24	-15856	-1892	-3112	41	-44	158	-8768	3424	13144	-7	15	-24	-15680	3408	-4152	7	4	16	-16256	2128	-1552	45	15	-1	123	121	8
-9452	-3252	13292	158	7	-165	-15880	2184	-2864	57	13	-24	-15788	-1848	-3128	49	-47	189	-8824	3568	13344	-11	20	-25	-15744	3400	-4200	7	0	23	-16208	2128	-1600	36	15	5	121	119	8
-9476	-3276	13304	154	-35	-115	-15864	2228	-3020	9	15	-26	-15856	-1776	-3128	2	-77	199	-8808	3456	12848	-12	16	-24	-15752	3336	-4008	20	-1	18	-16168	2176	-1480	27	10	1	124	120	8
-9464	-3244	13264	171	-46	-162	-15908	2180	-2964	10	32	-57	-15836	-1808	-3260	18	-34	167	-8776	3512	12936	-12	15	-29	-15568	3520	-3944	3	3	16	-16168	2064	-1664	23	14	-4	124	121	8
-9520	-3244	13300	162	-29	-195	-15856	2124	-2992	57	41	1	-15748	-1848	-3280	22	-77	175	-8728	3368	13184	-11	19	-28	-15800	3472	-4056	3	2	17	-16120	2040	-1552	24	12	1	126	120	8
-9504	-3264	13280	144	-20	-108	-15844	2208	-2920	93	25	-32	-15836	-1928	-3304	71	-90	193	-8816	3328	13032	-9	16	-28	-15760	3352	-4344	18	2	23	-16104	2264	-1416	30	10	-4	124	123	8
-9468	-3332	13284	147	-7	-161	-15984	2172	-2948	80	12	-4	-15908	-1888	-3236	80	-49	189	-8808	3504	12944	-9	19	-31	-15840	3712	-4224	6	-1	14	-16200	2184	-1584	25	11	6	122	121	8
-9504	-3244	13192	139	-50	-186	-15888	2188	-2964	39	34	-24	-15792	-1820	-3388	165	-48	160	-8616	3424	13152	-17	17	-28	-15864	3464	-4440	-6	6	16	-16136	1976	-1752	31	2	7	126	122	8
-9588	-3328	13188	140	-17	-190	-15896	2176	-2952	69	41	12	-15832	-1756	-3284	2	-98	168	-8744	3424	13072	-13	16	-26	-15776	3568	-4256	-9	7	17	-15960	2120	-1608	43	2	0	124	119	8
-9460	-3264	13292	150	-14	-176	-15816	2296	-2944	-52	10	-15	-15760	-1712	-3216	-6	-21	180	-8704	3336	13080	-7	14	-24	-15696	3432	-4136	36	-12	26	-16128	2040	-1800	45	2	0	126	118	8
-9508	-3312	13352	147	-25	-161	-15900	2144	-2808	-12	15	-51	-15732	-1812	-3332	65	0	189	-8784	3440	13128	-9	18	-24	-15800	3624	-4080	11	-3	17	-16248	1992	-1712	42	5	2	124	118	8
-9488	-3268	13172	140	-30	-169	-16000	2124	-2976	51	-27	-35	-15868	-1968	-3316	49	-106	171	-8824	3368	12792	-11	21	-25	-15840	3544	-4128	4	1	16	-16216	2176	-1544	40	4	2	124	118	8
-9448	-3276	13256	152	1	-150	-15860	2144	-3000	72	-39	-61	-15820	-1952	-3280	167	-87	197	-8880	3456	12784	-9	20	-25	-15616	3432	-4192	6	1	16	-16128	2176	-1600	25	4	6	124	122	8
-9484	-3280	13228	124	-47	-162	-15904	2188	-3012	55	-36	-47	-15836	-1840	-3208	177	-26	211	-8608	3560	12960	-11	22	-28	-15784	3544	-4096	6	1	16	-16176	2120	-1704	11	1	2	127	122	8
-9488	-3244	13208	145	18	-173	-15932	2192	-2864	39	-33	-39	-15840	-1852	-3276	110	-96	195	-8872	3384	12936	-11	21	-29	-15776	3520	-3992	5	9	14	-16240	2104	-1512	11	3	0	125	123	8
-9492	-3264	13248	161	-30	-139	-15852	2144	-2912	30	-56	-18	-15848	-1916	-3224	98	-129	179	-8720	3520	13040	-11	14	-26	-15776	3544	-4352	1	8	12	-16008	2008	-1624	18	-5	-2	124	123	8
-9448	-3300	13260	154	-37	-146	-15872	2188	-2864	40	15	-22	-15836	-1748	-3140	-5	-115	185	-8688	3480	13248	-13	17	-29	-15648	3544	-4200	1	5	13	-16112	2120	-1632	27	-1	0	126	126	8
-9504	-3292	13292	154	-20	-118	-15908	2244	-3012	2	35	-23	-15868	-1744	-3388	-65	-81	127	-8704	3512	13048	-13	19	-27	-15832	3368	-4432	13	1	17	-16232	2072	-1800	36	5	3	124	122	8
-9484	-3300	13324	157	-28	-156	-15840	2156	-2836	-59	12	-70	-15776	-1900	-3380	-106	-171	130	-8688	3464	12968	-9	19	-27	-15632	3456	-4248	12	1	15	-16032	2024	-1712	35	5	4	127	120	8
-9484	-3352	13256	149	-8	-135	-15940	2156	-2928	-25	23	-55	-15728	-1820	-3280	-141	-143	154	-8928	3392	12960	-11	13	-25	-15696	3432	-3896	13	-5	19	-16168	2192	-1752	31	4	2	124	122	8
-9500	-3348	13252	146	-20	-159	-15820	2224	-2904	-31	-9	-40	-15800	-1876	-3308	-36	-102	159	-8776	3416	13208	-8	16	-26	-15792	3320	-4160	13	-1	17	-16152	2104	-1544	19	9	2	126	120	8
-9528	-3324	13228	182	-45	-145	-15812	2264	-2968	-65	-12	-48	-15708	-1876	-3328	-72	-108	135	-8736	3368	13120	-11	15	-27	-15792	3592	-3944	11	-8	19	-16144	2312	-1472	16	10	0	124	121	8
-9508	-3256	13200	155	-7	-175	-15888	2312	-2840	-48	-40	-65	-15844	-1764	-3324	2	-69	188	-8720	3328	13176	-8	16	-28	-15776	3544	-4208	9	-3	20	-16248	2056	-1656	18	11	-2	124	123	8
-9468	-3308	13284	156	14	-157	-15892	2156	-2960	93	-67	-29	-15792	-1856	-3160	72	-60	191	-8776	3376	13136	-9	16	-24	-15744	3440	-4320	3	-5	17	-16032	2096	-1496	28	-2	3	124	123	8
-9456	-3304	13332	118	1	-162	-15892	2148	-3012	56	-18	-44	-15820	-1812	-3452	61	-100	167	-8720	3480	13056	-10	17	-27	-15760	3456	-4056	-1	0	18	-16216	2160	-1464	29	-2	3	125	124	8
-9496	-3288	13120	155	1	-189	-15856	2264	-3004	-4	-34	-18	-15740	-1788	-3188	32	-86	162	-8712	3424	13072	-8	16	-29	-15784	3568	-4120	-3	2	18	-16280	2096	-1648	38	1	-3	124	122	8
-9476	-3328	13212	138	-36	-154	-15852	2188	-2996	-83	-28	-54	-15840	-1772	-3292	-17	-26	184	-8712	3488	13216	-8	16	-24	-15856	3592	-4088	0	2	16	-16120	2040	-1728	26	9	0	127	123	8
