#Activity	standing going_down walking going_down walking going_down walking going_down standing 
#ActivityID	8 4 1 4 1 4 1 4 8 
#Date 08-27-17-44
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-5316	-9508	11576	-135	112	-193	-15988	1528	-2864	-128	-48	-99	-16296	3104	-1080	-84	12	-18	-10368	6760	11216	10	-13	-23	-15872	3960	-3608	-13	27	-3	-15640	3536	-3136	-52	23	-24	120	128	8
-5376	-9632	11684	-178	152	-185	-16000	1552	-2868	6	4	-73	-16016	3256	-1096	-89	2	-20	-10296	6928	11352	11	-5	-24	-15792	3920	-3488	7	26	4	-15648	3592	-3176	-37	13	-32	121	129	8
-5372	-9608	11668	-139	143	-189	-15920	1624	-2884	-13	12	-105	-15864	3224	-912	-101	-7	-4	-10208	6712	11256	13	0	-25	-16008	4144	-3568	-21	18	5	-15752	3616	-3328	-26	18	-25	122	128	8
-5332	-9520	11684	-133	123	-198	-15916	1728	-2816	-199	47	-127	-16040	3152	-576	-96	-24	8	-10264	6800	11168	9	-6	-23	-15880	3944	-3528	-29	16	-3	-15504	3472	-3248	-23	27	-13	122	128	8
-5320	-9560	11748	-89	97	-199	-15928	1668	-2740	-278	75	-167	-16064	2976	-1000	-79	-32	8	-10272	6728	11144	11	-11	-27	-16000	3776	-3472	-21	9	0	-15688	3608	-3456	-25	26	-9	123	128	8
-5288	-9612	11672	-45	81	-206	-15980	1564	-2824	-124	80	-74	-15912	2960	-984	-60	-31	-3	-10328	6784	11216	12	-4	-29	-15768	3768	-3568	-11	3	10	-15696	3544	-3456	-18	18	-15	120	128	8
-5352	-9524	11620	-19	84	-184	-16084	1440	-2812	133	54	-118	-16056	3192	-816	-27	-31	-5	-10296	6720	11448	12	-8	-19	-15992	3744	-3552	-5	0	5	-15672	3184	-3496	10	17	-26	123	127	8
-5344	-9580	11620	-38	141	-127	-16100	1604	-2904	257	-9	-81	-16104	3320	-848	0	-23	13	-10352	6792	11048	17	-8	-22	-15928	3888	-3680	18	-7	15	-15680	3448	-3352	41	22	-28	122	127	8
-5384	-9500	11716	-104	152	-153	-16016	1848	-2948	92	37	-147	-16064	3144	-728	14	-17	16	-10264	6848	11224	14	-13	-18	-16096	3848	-3576	35	-16	15	-15640	3776	-3400	51	21	-5	118	127	8
-5304	-9564	11676	-137	138	-122	-15920	1640	-2952	-153	12	-179	-15880	3000	-968	19	-5	9	-10312	6792	11120	16	-8	-28	-15800	3888	-3344	39	-21	13	-15712	3528	-3136	45	19	1	119	127	8
-5408	-9504	11668	-170	129	-164	-15952	1516	-2944	-122	-8	-199	-15968	3344	-1032	9	-11	11	-10512	6776	11120	16	-12	-24	-15912	3832	-3368	52	-13	17	-15744	3360	-2872	46	9	-18	120	127	8
-5372	-9576	11712	-128	155	-199	-15920	1512	-3012	-2	-36	-106	-15896	3384	-800	5	-17	16	-10296	6664	11320	16	-6	-23	-15680	3720	-3288	35	-6	12	-15632	3536	-2576	45	1	-19	121	127	8
-5356	-9592	11696	-107	117	-224	-15924	1596	-2784	-3	39	-85	-16040	3160	-584	7	-14	23	-10136	6928	11128	17	-5	-27	-15928	3944	-3296	15	-10	10	-15728	3816	-3000	48	6	-17	120	126	8
-5424	-9492	11668	-111	144	-220	-15916	1648	-2800	-100	60	-117	-16016	3032	-688	1	-18	21	-10304	6824	11000	13	-2	-25	-15816	3768	-3304	-3	-3	7	-15736	3752	-3056	34	14	-4	116	126	8
-5304	-9616	11716	-108	152	-202	-16000	1532	-2828	-58	35	-160	-16224	2984	-728	5	-18	9	-10256	6904	11112	12	-2	-24	-15824	3816	-3488	14	1	2	-15704	3648	-3120	14	17	-8	120	126	8
-5364	-9588	11708	-170	201	-181	-15992	1524	-2884	27	98	-107	-16104	3208	-1056	14	-27	-5	-10328	6688	11296	10	-7	-23	-15856	3864	-3344	20	-6	6	-15696	3472	-2912	12	9	-17	121	126	8
-5412	-9616	11672	-72	154	-151	-15924	1616	-2932	108	116	-101	-15888	3384	-912	8	-25	-6	-10288	6776	11312	14	-6	-23	-15880	3816	-3520	37	-4	5	-15560	3496	-3016	24	10	-19	120	126	8
-5440	-9484	11708	-103	93	-219	-15788	1684	-2920	161	101	-86	-15664	3400	-792	-7	-22	-1	-10192	6880	11184	11	-7	-23	-15872	3880	-3464	34	1	2	-15696	3504	-2968	20	16	-18	117	126	8
-5344	-9544	11684	-64	87	-261	-15888	1660	-2924	-60	117	-159	-15968	3352	-680	-32	-13	-2	-10408	6744	11080	14	-8	-25	-15848	3848	-3608	1	-4	2	-15784	3352	-3152	12	25	-17	120	125	8
-5284	-9556	11680	-87	83	-254	-15996	1652	-2872	-144	100	-136	-16328	3256	-1032	-45	-14	5	-10368	6760	11152	10	-10	-17	-15896	3664	-3576	8	-3	1	-15600	3496	-2872	4	26	-21	118	125	8
-5388	-9620	11692	-78	83	-254	-15996	1480	-2952	-24	101	-154	-15968	3192	-1120	-41	-13	-1	-10328	6744	11232	12	-5	-21	-15776	3736	-3424	9	2	0	-15768	3736	-3112	-13	23	-29	118	125	8
-5344	-9620	11732	-19	82	-255	-15968	1552	-2924	49	93	-126	-16016	3104	-872	-40	-18	-8	-10176	6800	11128	8	-8	-25	-15992	3928	-3240	2	9	-7	-15776	3480	-3056	-26	16	-27	119	125	8
-5348	-9664	11644	-66	43	-245	-16004	1568	-2844	79	109	-95	-16008	3112	-888	-34	-11	-6	-10240	6800	11232	8	-6	-22	-15904	3800	-3448	4	21	-8	-15696	3448	-3168	-33	12	-20	119	125	8
-5356	-9544	11676	4	32	-257	-15952	1580	-2940	-37	115	-177	-16096	3016	-648	-23	-14	-3	-10272	6840	11096	10	-8	-25	-15968	3728	-3000	-7	23	-8	-15672	3480	-2672	-20	8	-19	117	125	8
-5260	-9640	11840	-45	61	-247	-16032	1572	-2920	-55	121	-120	-16128	3032	-1120	-35	-24	1	-10448	6888	11048	10	-6	-25	-15968	3664	-3392	4	19	3	-15856	3304	-3192	2	9	-29	119	125	8
-5244	-9692	11740	-1	59	-162	-16060	1468	-2756	76	50	-152	-16208	3080	-1144	-25	-31	0	-10208	6944	11224	10	-5	-22	-15992	3720	-3472	13	24	-8	-15632	3472	-3144	21	16	-22	117	124	8
-5376	-9552	11652	-48	149	-164	-16068	1536	-3172	230	-16	-87	-16032	3216	-1024	-22	-3	0	-10352	6584	11312	9	-8	-23	-15872	3432	-3432	24	18	-4	-15624	3488	-3160	17	13	-20	118	124	8
-5348	-9440	11680	-146	175	-189	-16028	1668	-3124	175	-44	-82	-15952	3472	-904	-19	0	6	-10440	6648	11168	12	-7	-25	-15848	3904	-3400	18	20	2	-15704	3392	-3080	-3	4	-15	117	124	8
-5340	-9484	11700	-148	159	-203	-15868	1676	-2984	-37	6	-149	-15824	3112	-792	-27	5	12	-10280	6720	11120	11	-7	-26	-15968	3872	-3328	-14	26	-12	-15768	3504	-2944	-2	3	-12	120	124	8
-5324	-9488	11728	-128	116	-213	-15864	1540	-2972	-75	-63	-219	-15968	3064	-1152	-54	3	0	-10304	6760	11168	10	-5	-26	-16016	3704	-3440	-23	27	-9	-15712	3648	-2992	-1	2	-14	118	124	8
-5384	-9492	11664	-89	77	-276	-15912	1360	-3060	12	-30	-135	-15776	2960	-952	-48	-9	1	-10272	6680	11208	8	-2	-28	-15904	3568	-3672	-7	30	-7	-15664	3584	-3224	-11	1	-16	118	124	8
-5340	-9608	11516	-51	30	-284	-15948	1412	-2984	79	-31	-94	-15936	3104	-600	-49	-14	8	-10536	6792	11248	11	-5	-23	-15800	3688	-3536	8	18	-4	-15704	3400	-3304	-16	0	-19	115	125	8
-5320	-9520	11544	13	-4	-300	-15920	1596	-2860	-84	-8	-136	-16192	3016	-528	-48	-16	9	-10344	6896	10920	15	-6	-24	-16080	3648	-3568	-9	19	0	-15784	3416	-3368	-14	0	-14	118	124	8
-5328	-9592	11684	45	-7	-288	-15984	1576	-2856	-180	-18	-171	-16208	2880	-1024	-57	-15	9	-10248	6696	11384	11	-10	-24	-15888	3560	-3728	-17	15	-6	-15776	3264	-3512	-7	5	-6	119	125	8
-5288	-9508	11680	6	-28	-299	-15996	1480	-2908	-126	35	-164	-16008	2928	-864	-31	-19	-4	-10272	6888	11216	8	-7	-25	-15872	3744	-3608	-20	16	-5	-15768	3480	-3368	-6	2	-4	117	124	8
-5240	-9540	11688	21	-3	-297	-16036	1460	-2912	98	10	-99	-15848	3112	-872	-30	-21	-5	-10440	6768	10952	12	-6	-29	-15976	3736	-3824	-18	6	3	-15688	3512	-3200	1	2	-2	117	125	8
-5312	-9524	11728	17	-40	-255	-15928	1532	-2872	238	48	-106	-15864	3312	-728	-27	-26	9	-10152	6728	11312	11	-6	-24	-15880	3576	-3592	5	1	0	-15728	3336	-3280	9	3	-6	119	125	8
-5300	-9576	11668	11	-7	-276	-15956	1600	-2856	183	50	-123	-16032	2912	-720	-34	-22	14	-10256	6744	11224	9	-6	-27	-15840	3688	-3416	4	0	2	-15704	3360	-3256	-2	-3	-6	119	124	8
-5312	-9548	11720	3	58	-215	-16036	1520	-2912	157	73	-92	-16096	2872	-552	-40	-11	13	-10160	6648	11040	14	-11	-20	-15936	3696	-3568	13	-4	8	-15712	3280	-3224	4	-5	-11	117	125	8
-5220	-9560	11728	8	46	-244	-16016	1500	-2776	203	70	-81	-16080	2888	-848	-1	-5	10	-10248	6808	11040	12	-4	-19	-15952	3624	-3240	11	-3	7	-15752	3256	-3080	21	-8	-7	116	125	8
-5224	-9620	11744	23	44	-182	-16064	1392	-2944	297	70	-125	-15992	2960	-984	32	-18	9	-10424	6800	11288	13	0	-26	-15928	3648	-3384	10	-14	5	-15608	3224	-3440	51	-5	4	118	125	8
-5280	-9612	11812	-8	97	-168	-16028	1488	-2964	315	47	-68	-16088	3056	-1200	44	-37	16	-10424	6640	11328	16	-2	-28	-16032	3584	-3752	28	-13	10	-15600	3480	-3264	63	-5	9	118	125	8
-5332	-9604	11672	-127	164	-102	-16064	1560	-3224	289	31	-90	-16240	3096	-1192	60	-22	22	-10448	6776	11328	19	-4	-21	-15920	3496	-3416	41	-18	10	-15632	3376	-2976	67	-15	10	118	125	8
-5308	-9504	11716	-126	137	-172	-15888	1584	-3184	204	-36	-85	-15872	3056	-1032	68	-12	25	-10328	6760	11304	12	-3	-24	-15888	3752	-3552	27	-20	14	-15592	3304	-3096	81	-11	3	121	126	8
-5292	-9592	11700	-84	129	-216	-15868	1548	-3080	82	-3	-107	-15960	3272	-968	56	-13	29	-10408	6768	11264	17	-11	-24	-15896	3720	-3696	34	-25	16	-15536	3376	-3288	82	-3	1	117	126	8
-5352	-9600	11708	-75	92	-246	-15972	1500	-2972	109	-12	-119	-15984	3104	-864	42	-13	21	-10248	6624	11424	17	-11	-22	-16008	3648	-3536	45	-27	15	-15632	3464	-3104	70	-4	3	119	126	8
-5312	-9580	11864	-91	84	-218	-15972	1476	-2808	70	-27	-123	-16048	3104	-760	49	-8	8	-10176	6688	11168	13	-10	-21	-15888	3640	-3440	39	-25	20	-15688	3496	-3080	50	-7	3	118	126	8
-5284	-9564	11712	-50	61	-221	-16016	1428	-2952	164	18	-97	-16072	3144	-912	26	-8	15	-10304	6760	11224	16	-13	-19	-15864	3776	-3632	29	-20	17	-15752	3472	-3040	58	-2	-6	119	126	8
-5268	-9540	11676	-58	95	-206	-16016	1432	-3028	203	-46	-79	-16024	3040	-680	23	-1	20	-10408	6632	11200	16	-11	-23	-15808	3632	-3384	18	-22	12	-15840	3400	-3208	42	-10	-4	120	126	8
-5312	-9472	11700	-116	112	-192	-15992	1564	-2916	102	25	-86	-16184	2960	-856	35	-11	26	-10256	6728	11352	12	-9	-23	-15904	3584	-3392	34	-14	12	-15824	3368	-3080	34	-12	-8	123	127	8
-5240	-9588	11752	-120	129	-179	-15952	1548	-2900	88	1	-92	-16328	2752	-968	43	-26	26	-10256	6864	11456	13	-8	-28	-15992	3656	-3240	43	-16	14	-15888	3416	-2920	40	-10	-4	120	127	8
-5256	-9624	11596	-69	110	-198	-16012	1336	-2996	180	20	-130	-16072	3072	-1072	34	-27	18	-10392	6696	11208	15	-4	-22	-15776	3816	-3496	30	-9	9	-15800	3304	-2928	61	-15	-2	118	127	8
-5244	-9576	11668	-41	140	-108	-16060	1436	-2888	283	-11	-94	-16016	3440	-1016	36	-20	18	-10152	6632	11416	17	-1	-21	-15880	3536	-3296	17	-5	9	-15744	3424	-3048	56	-12	2	122	127	8
-5316	-9580	11776	-81	141	-78	-16048	1520	-3104	370	-71	-109	-16072	3360	-1096	45	-15	19	-10272	6728	11216	10	-4	-22	-15904	3608	-3552	33	0	11	-15736	3256	-3120	55	-16	1	122	127	8
-5232	-9480	11744	-152	193	-134	-15992	1636	-3200	61	-53	-123	-16000	3256	-1264	37	-3	17	-10400	6808	11496	10	-13	-20	-15928	3512	-3392	40	-2	12	-15696	3248	-2888	68	-23	-1	119	127	8
-5288	-9504	11704	-202	243	-89	-15964	1484	-3088	-67	-99	-176	-15904	3224	-1296	6	-4	19	-10128	6712	11296	15	-12	-21	-15984	3664	-3808	33	-9	19	-15760	3384	-3208	74	-21	1	120	127	8
-5272	-9484	11748	-153	169	-129	-15904	1512	-3152	-131	-90	-158	-15976	3064	-792	1	7	27	-10368	6616	11232	14	-4	-21	-15760	3608	-3848	7	-8	12	-15808	3664	-3376	66	-10	3	120	127	8
-5316	-9592	11712	-149	100	-211	-15900	1428	-2968	-170	-121	-134	-16024	2960	-1136	7	-4	23	-10392	6712	11216	15	-10	-21	-15880	3616	-4024	4	-13	13	-15584	3552	-3272	27	-1	2	119	127	8
-5316	-9628	11648	-123	98	-225	-15988	1376	-3020	-135	-113	-178	-16080	2984	-1128	5	-12	11	-10408	6712	11344	11	-6	-21	-15912	3632	-3472	18	-10	13	-15744	3280	-2944	5	-9	-9	124	128	8
-5272	-9520	11804	-86	74	-252	-15960	1516	-2904	-104	-92	-91	-16056	2784	-784	25	-18	7	-10352	6728	11392	16	-10	-20	-15872	3800	-3424	0	-14	15	-15736	3552	-3096	9	-12	-11	120	128	8
-5296	-9580	11728	-83	78	-241	-15976	1460	-2864	3	-92	-119	-15960	3200	-976	23	-22	6	-10224	6760	11376	13	-12	-23	-15888	3760	-3816	-6	-11	11	-15712	3536	-2872	16	-17	-7	122	128	8
-5264	-9456	11684	-130	107	-213	-16040	1468	-2948	93	-82	-125	-16040	3208	-680	24	-22	19	-10264	6792	10976	10	-12	-23	-15824	3680	-3424	-5	-5	2	-15648	3608	-3168	8	-12	-3	121	128	8
-5272	-9604	11652	-66	89	-214	-15928	1532	-2856	37	-36	-101	-16048	3064	-912	17	-20	19	-10392	6864	11384	14	-6	-24	-15848	3720	-3592	-5	-12	4	-15712	3424	-3048	5	-10	5	121	129	8
-5288	-9504	11716	-90	97	-215	-15952	1436	-2908	21	-58	-93	-16064	2872	-1000	-7	-13	19	-10224	6720	11208	17	-2	-23	-15912	3656	-3656	2	-13	8	-15864	3312	-3136	13	-11	-5	122	129	8
-5252	-9628	11760	-47	77	-204	-16060	1272	-2944	215	-106	-88	-15800	3040	-1040	-14	-4	15	-10232	6744	11144	12	-5	-24	-15664	3512	-3648	2	-11	9	-15776	3304	-2960	24	-16	-1	122	129	8
-5252	-9588	11816	72	50	-146	-16120	1596	-2968	344	-218	-227	-15936	3264	-984	9	15	30	-10328	6768	11224	14	-3	-20	-15856	3664	-3184	12	-11	11	-15840	3440	-2968	42	-14	3	119	129	8
-5336	-9548	11676	-8	83	-114	-15944	1588	-3228	16	-259	-230	-16160	3304	-984	-2	44	42	-10240	6928	11272	18	0	-22	-15888	3672	-3512	-3	-4	5	-15832	3384	-2960	37	-14	14	128	129	8
-5284	-9476	11752	-66	124	-208	-15984	1552	-3048	-311	-246	-268	-16128	3072	-1432	-28	36	45	-10304	6840	11216	14	-1	-25	-15752	3664	-3432	1	-2	-2	-15768	3504	-3040	25	-17	11	122	129	8
-5356	-9560	11568	-83	93	-179	-15964	1248	-3004	-232	-321	-315	-15712	3104	-1728	-22	48	35	-10312	6800	11248	14	0	-20	-15912	3544	-3320	-4	2	1	-15728	3440	-3024	12	-28	8	122	129	8
-5284	-9484	11764	-49	41	-220	-15928	1348	-2952	-165	-320	-184	-15872	3008	-1168	5	32	41	-10192	6616	11408	12	1	-27	-15864	3680	-3336	-20	2	2	-15584	3320	-3024	18	-26	6	121	130	8
-5312	-9592	11736	-24	47	-308	-15928	1312	-2768	-161	-286	-193	-16064	2784	-968	22	12	38	-10304	6712	11216	12	-2	-22	-15872	3488	-3680	-24	8	2	-15648	3376	-3256	7	-19	8	122	130	8
-5256	-9584	11804	-6	-39	-306	-15872	1396	-2600	-142	-250	-182	-16080	2744	-648	32	5	38	-10256	6720	11192	16	-2	-19	-15952	3608	-3368	-20	-2	7	-15688	3376	-3032	-11	-11	9	122	130	8
-5252	-9592	11780	55	-38	-332	-15908	1332	-2672	-74	-129	-151	-16096	2856	-824	37	-5	26	-10320	6616	11272	12	-13	-24	-15992	3536	-3632	-10	1	5	-15736	3320	-3200	-8	-15	8	124	130	8
-5160	-9488	11716	68	0	-330	-16008	1416	-2660	141	-87	-22	-16208	2912	-600	42	-23	27	-10560	6728	11056	16	-8	-20	-15880	3496	-3528	-1	2	9	-15704	3248	-2968	2	-18	-2	123	130	8
-5196	-9544	11784	27	-22	-275	-16040	1468	-2832	282	-59	-19	-16120	3168	-680	69	-16	17	-10304	6696	11048	16	-5	-22	-15872	3592	-3400	-6	-2	10	-15800	3200	-3072	-3	-22	-1	122	130	8
-5212	-9488	11784	22	47	-256	-16048	1452	-2844	262	-9	-12	-16112	2992	-920	23	-5	13	-10232	6704	11272	16	-10	-18	-15840	3632	-3464	-6	0	7	-15864	3528	-2624	-2	-20	-5	124	131	8
-5276	-9568	11788	-22	59	-216	-16044	1328	-2896	195	36	-23	-16056	3200	-1176	-42	0	27	-10312	6864	11216	15	-1	-20	-15848	3720	-3544	-12	1	8	-15696	3304	-2968	2	-22	4	123	131	8
-5188	-9620	11648	-4	44	-211	-16100	1264	-2908	238	69	-51	-15984	3184	-1032	-49	1	27	-10408	6776	11328	12	-5	-18	-16032	3584	-3528	3	8	13	-15696	3352	-2976	11	-26	12	123	131	8
-5192	-9708	11712	59	61	-135	-16176	1316	-2912	483	-10	-38	-16176	3080	-976	-50	15	26	-10344	6896	11352	16	-5	-21	-15976	3752	-3544	3	6	13	-15712	3232	-3200	36	-17	15	124	131	8
-5296	-9512	11708	2	161	-92	-16216	1248	-2844	486	-39	-27	-16160	2960	-1200	-38	33	40	-10344	6744	11192	16	-1	-22	-16072	3408	-3944	9	1	17	-15744	3248	-3000	58	-18	13	123	131	8
-5168	-9524	11760	-40	104	-106	-15932	1488	-3028	-79	44	-74	-15880	2944	-1328	-32	29	45	-10192	6632	11384	19	-6	-25	-15944	3608	-3576	11	4	16	-15624	3304	-3000	57	-16	16	123	131	8
-5260	-9484	11748	-39	138	-134	-15940	1328	-2968	-228	27	-140	-15872	3048	-1168	-12	19	48	-10240	6688	11288	18	-7	-22	-16024	3560	-3592	14	4	24	-15584	3416	-3168	46	-11	17	123	131	8
-5204	-9528	11708	-26	85	-151	-15968	1292	-2944	-168	0	-82	-16032	2880	-1056	7	4	54	-10384	6648	11176	19	-7	-19	-15984	3536	-3480	2	-1	31	-15808	3504	-3384	32	-5	15	121	131	8
-5196	-9536	11808	11	123	-128	-15968	1376	-2788	15	19	-22	-16232	2728	-856	20	-27	60	-10368	6616	11440	17	-8	-18	-16024	3456	-3472	13	-7	23	-15752	3208	-2992	28	5	11	123	131	8
-5216	-9460	11764	-97	173	-126	-15968	1348	-2804	109	31	64	-16096	3040	-1024	46	-25	42	-10168	6744	11384	18	-6	-19	-15936	3584	-3584	12	-5	25	-15640	3328	-2936	14	6	11	123	131	8
-5244	-9512	11776	-86	149	-136	-15956	1356	-2864	183	108	73	-15960	3096	-1120	55	-28	34	-10248	6856	11016	18	-10	-22	-15992	3576	-3720	6	-11	34	-15824	3272	-3032	5	6	10	124	131	8
-5236	-9476	11748	-120	153	-153	-16008	1424	-3012	179	118	79	-15928	3288	-912	67	-27	29	-10312	6680	11168	21	-5	-13	-15888	3544	-3792	18	-10	34	-15616	3304	-3024	18	-1	10	123	131	8
-5264	-9476	11756	-93	144	-148	-15924	1452	-2900	6	152	77	-16152	3200	-1192	61	-32	30	-10248	6712	11208	20	-6	-18	-15856	3696	-3720	6	-6	32	-15632	3432	-2936	26	1	13	121	131	8
-5248	-9620	11648	-99	156	-97	-16060	1324	-2848	-7	152	76	-16104	3072	-1104	9	-38	37	-10328	6624	11168	22	-14	-12	-15880	3552	-3528	31	-9	33	-15688	3280	-2824	31	-2	5	123	131	8
-5200	-9584	11872	-84	164	-34	-16120	1412	-2940	168	64	63	-16112	3344	-1272	-48	-40	25	-10376	6840	11272	22	-7	-17	-15800	3648	-3376	42	-9	39	-15712	3328	-2768	48	0	5	124	131	8
-5328	-9436	11700	-120	226	-60	-16020	1460	-3228	29	102	68	-15928	3368	-976	-41	-32	26	-10424	6808	11272	21	-4	-11	-15880	3864	-3776	25	-10	36	-15904	3640	-2848	62	1	13	123	131	8
-5252	-9416	11744	-139	196	-62	-15864	1452	-2952	-91	64	60	-15912	3072	-1144	-44	-16	28	-10400	6776	11304	23	-7	-18	-15896	3656	-3632	14	-4	34	-15704	3696	-2728	36	1	18	122	131	8
-5212	-9476	11712	-190	203	-125	-15920	1520	-2876	-161	62	19	-15896	3128	-1184	-38	-20	31	-10248	6744	11352	18	-12	-13	-15888	3680	-3528	14	-1	26	-15704	3552	-2968	-5	-3	18	125	131	8
-5332	-9452	11744	-184	193	-156	-15940	1432	-2896	-270	75	23	-15928	3064	-904	-35	-33	17	-10232	6848	11256	23	-6	-17	-15944	3832	-3496	-11	13	28	-15672	3424	-2904	-12	-11	10	123	131	8
-5204	-9440	11744	-130	170	-174	-15944	1380	-2876	-170	63	113	-16032	2968	-1240	-30	-53	16	-10288	6872	11344	21	3	-15	-16040	3584	-3472	-33	6	31	-15808	3496	-3088	-2	-7	7	122	131	8
-5260	-9524	11780	-148	134	-148	-15984	1428	-2908	37	4	95	-16160	3160	-920	-12	-53	28	-10296	6712	11240	23	-9	-16	-15992	3624	-3752	-22	7	26	-15584	3608	-3224	-6	-4	12	124	131	8
-5208	-9500	11752	-147	200	-110	-16080	1516	-2976	-11	12	137	-16104	3144	-1096	13	-49	26	-10392	6832	11112	21	-9	-13	-16064	3504	-3480	2	-3	32	-15464	3368	-3136	-9	-7	16	123	131	8
-5388	-9516	11760	-192	224	-106	-15928	1420	-3036	-93	15	70	-16032	2976	-1256	8	-55	28	-10288	6928	11368	18	-3	-19	-15712	3680	-3448	12	-9	36	-15616	3376	-3352	-10	1	17	123	132	8
-5264	-9548	11744	-166	203	-146	-15840	1448	-2992	-187	-13	107	-15912	3104	-1080	-8	-58	22	-10360	6760	10992	23	-13	-18	-16056	3688	-3432	-8	-2	33	-15696	3360	-2976	-7	-15	11	124	132	8
-5276	-9520	11700	-137	143	-209	-15924	1428	-3016	-151	-37	121	-15632	3288	-1160	15	-50	12	-10288	6800	11256	20	-7	-13	-15984	3520	-3680	-13	0	32	-15704	3408	-2848	-9	-12	14	126	131	8
-5276	-9532	11716	-100	135	-194	-15944	1396	-2972	-99	-66	136	-15928	3304	-680	7	-31	21	-10400	6776	11288	16	-2	-11	-15848	3576	-3448	-5	-6	40	-15736	3328	-2880	11	-17	15	123	132	8
-5308	-9556	11660	-171	174	-131	-16068	1516	-2848	-235	-58	126	-16256	3272	-968	-38	-45	27	-10256	6856	11336	19	-8	-13	-15840	3648	-3624	9	1	37	-15824	3472	-3024	23	-15	20	123	131	8
-5312	-9536	11820	-184	197	-121	-16008	1508	-2956	-240	-21	128	-16008	3072	-1080	-45	-48	25	-10176	6776	11216	21	-7	-13	-15992	3824	-3328	-2	-3	39	-15784	3512	-3000	14	-20	17	123	132	8
-5232	-9556	11700	-181	186	-156	-15912	1412	-2892	-239	34	123	-15832	3032	-1080	-15	-48	21	-10248	6808	11288	15	-3	-18	-15808	3680	-3448	-16	-1	36	-15720	3488	-2936	0	-19	28	123	131	8
