#Activity	walking running walking 
#ActivityID	1 2 1 
#Date 10-07-18-11
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9576	-9292	9584	912	312	5231	-17448	1376	-3764	-1983	8454	2130	-12700	3808	2668	-10246	20920	9274	-27676	5528	15088	20213	-32768	29576	-8476	3796	-14100	1867	-32768	-28263	-624	-3644	-14396	-25832	-1276	-6833	135	118	1
-8928	-10588	8984	1055	528	5542	-16220	2036	-2264	-4322	9190	102	-16796	-708	-8632	-2343	15582	8067	-32768	5272	17908	22109	-32768	32257	-16108	748	-15648	6738	-32768	-27799	-1384	-2576	-13868	-30934	1981	-7340	128	115	1
-9772	-11444	7272	-2174	-1888	7503	-17628	-2920	776	-6731	11273	498	-20232	-4308	-896	3520	7336	2809	-32768	-5392	18828	26084	-32768	32767	-22548	7740	-16944	16247	-32768	-24403	-6148	1752	-8384	-32738	3003	-6151	132	117	1
-9844	-7196	13372	3337	2647	9334	-17320	-1224	2604	-4231	13351	1239	-18852	-5532	11556	-466	8275	-667	-32768	-15384	9488	25958	-32768	32767	-30036	8004	-13672	16516	-32768	-19706	-17388	2196	18304	-10878	-7141	-1012	133	117	1
-9516	-10204	12328	2771	6034	9352	-20016	-3028	2304	-3182	17766	6179	-19524	1824	11264	-7945	8306	-455	-32768	-27420	-18544	18189	-32768	19190	-23092	19668	-11996	13911	-27350	-9934	-32768	-12776	32767	-3075	1176	7902	128	114	1
-10104	-13568	12692	3029	10884	13648	-24648	-796	2820	-3149	20901	6742	-23140	-2416	5356	-11012	7511	3500	-32768	-32768	-31000	25531	-15488	-4199	-7244	6420	-7384	12093	-5374	4343	-20228	-14188	32767	19990	-2403	104	130	115	1
-9420	-11840	14696	5155	16093	19280	-21668	832	3056	-5952	25344	9783	-21920	-6492	3124	-15723	4691	1125	-32768	-32768	-28432	11445	-564	-14891	-6652	17164	-17024	11415	19203	16559	-11656	-5692	15228	29352	1368	-616	136	120	1
-8888	-12052	15412	1368	22787	23576	-23872	4476	1640	-3726	28272	10702	-23472	-2040	6564	-23819	2065	3045	-3620	-3396	32767	-8635	672	-27111	-24056	-12280	10264	-2322	23108	22212	-8384	-2888	9540	32767	-4056	5650	156	130	1
-11584	-19404	14720	-5195	31480	30924	-24700	5872	2408	-3975	28483	10455	-20100	3428	18128	-14380	-7739	4405	-8184	25572	5336	-15436	32767	-23397	-32768	-956	-10132	-20983	8324	6760	-12620	8572	-9956	32767	16508	8299	121	109	1
-13404	-29484	11620	-746	32767	32767	-32768	-10132	7104	-21720	32767	9291	-27204	-2428	21188	-22975	-12757	-1115	-31048	-22400	32767	-9534	28222	-13143	-14400	-11976	-12256	-8381	14609	8451	-32768	28896	9732	-30652	-5615	6876	112	107	1
-28032	-29360	20180	1214	32767	32767	-32768	-8500	-6020	-7872	32767	11573	-26516	-18852	-4564	-23633	-19397	-8657	-12516	8484	12680	4543	21130	-14218	-16536	2196	-12268	-4341	18635	10396	-15776	-10820	-23916	-32768	20987	6906	108	105	1
-24772	-32768	21944	7231	26591	32767	-32768	-2204	3276	-4317	25205	12048	-24152	-4156	-12196	7944	-24046	-16649	-32768	23664	-2164	-11481	9561	-2788	-21968	22336	-8792	-2097	16193	17172	2724	-6256	1424	17122	3027	-9744	99	98	1
3828	-7168	27380	4573	21650	32767	-29608	1908	-11272	11667	11627	13786	-32768	-728	-7908	21382	-30775	-15431	-17316	5124	11992	-7615	1814	-4592	-18264	9984	-8272	-7111	8413	2869	-20448	26648	-16008	30802	19720	-1447	106	99	1
-5068	-32768	24944	1734	-15037	3781	-24188	7056	-11656	7677	7830	10555	-32768	4596	-5872	19367	-30442	-10379	-11860	1276	15408	-4953	1194	-3606	-14152	-336	-4040	1622	8144	6189	-21296	20548	-3300	-10442	16119	22099	89	92	1
5812	-26792	10360	2007	-13876	-6844	-16164	10848	-7024	3283	-6609	31	-32336	6124	-7232	8111	-29697	-6870	-10308	1852	14432	-3769	38	-2938	-18460	4516	-7000	-3304	7694	5149	-18396	-9020	792	-16803	19357	6991	108	103	1
1264	-16956	8692	4732	-12801	-16853	-8996	7728	-10636	-6846	-16227	-3024	-23876	7684	-7032	2403	-26176	-7034	-9604	3040	14052	-610	1407	-1159	-15968	-7832	-3008	-3546	7011	4988	-12464	-13096	2812	-1108	16672	-7789	105	104	1
-1844	-12700	9288	382	-13906	-28615	-6680	5448	-9412	-8227	-20400	-6677	-19580	4020	-7384	-3838	-22715	-7369	-9732	3904	12932	354	2373	-662	-15512	-2480	-764	4008	7080	6758	-14916	-864	1644	9598	17866	-6677	142	122	1
-5000	-10716	9584	-1743	-18631	-32768	-6148	404	-9916	-5115	-29285	-9539	-13920	4040	-9132	-6494	-18782	-8591	-9964	6172	11596	437	2602	-1546	-15272	1296	1388	6563	7458	7962	-15040	7176	1004	7451	20689	6167	113	106	1
-8404	-8312	9232	-5239	-24118	-32768	-5016	264	-9296	5687	-32768	-10686	-6364	3696	-8560	-7180	-12423	-10496	-10300	5596	11760	-317	1880	-2949	-16308	3776	-440	3236	7542	5672	-14048	4656	1732	9334	23086	7827	120	109	1
-10068	-8888	9576	-8279	-28833	-32768	-5224	1672	-9916	11393	-32768	-11202	-5152	3416	-12236	-7350	-11513	-11364	-10340	4328	12568	-1155	1491	-3583	-16228	-56	-2120	1222	7179	5033	-15632	4704	-156	8043	24361	2174	112	106	1
-13084	-10948	10204	-10199	-31977	-32768	-6276	3976	-10652	13587	-32768	-11725	-4832	2660	-10168	-505	-6285	-7105	-11316	3220	13056	-986	1441	-3341	-16956	-456	-3756	2597	6897	4232	-16192	4776	-320	7046	25198	1322	127	113	1
-16900	-11260	11688	-12802	-32768	-32768	-7188	7336	-11408	11705	-32768	-10107	-5568	2480	-10964	14218	-5754	-590	-10852	3704	12728	270	2006	-3378	-16396	-3852	-2840	7140	7375	6179	-14288	1968	1640	10335	23123	-565	127	114	1
-19044	-11932	13864	-19864	-32768	-32768	-9392	10392	-12648	2367	-32768	-9784	-2688	5144	-11912	23975	-5412	3571	-10216	4840	12892	2445	3717	-4439	-16364	-1124	1244	9373	8579	6974	-17352	452	-1248	6043	16578	-1175	134	118	1
-26112	-17064	18060	-26489	-32708	-32768	-14100	12264	-15088	-14156	-32768	-14887	-2424	8064	-11516	26195	-6182	6421	-10164	3020	12944	995	6182	-4633	-15532	-3500	708	6573	10632	7355	-20560	4328	4872	-659	12980	388	128	115	1
-32768	-20996	20252	-26345	-30470	-32768	-20200	12056	-17040	-22635	-32768	-22459	-3232	8500	-6924	22474	-6141	8925	-10132	3924	13832	309	8864	-4696	-17664	-2020	672	2902	12710	6854	-15760	-1728	9300	1655	11606	5228	122	110	1
-32768	-5760	21472	-31317	-22842	-32768	-24816	956	-18760	-27857	-32768	-23976	-14196	1088	3020	16253	-13273	5270	-10960	3852	13300	-290	12318	-5301	-17968	-2712	376	590	15752	7054	-17656	-5280	8744	6952	8247	2357	136	119	1
-32768	6664	9740	-26645	-18264	-32768	-19740	-1892	-14668	-17756	-30643	-15813	-28360	-2040	27920	-6838	-14235	-6484	-11444	3720	14276	-970	17997	-5694	-20040	-3388	416	228	18312	7098	-17748	-276	4656	7825	8579	-640	136	118	1
-32768	27804	-3120	-14002	-6009	-27381	-10836	-992	-22608	7054	-17537	-9395	-23608	-1692	32767	-5946	2938	-2231	-11552	4400	14860	-2973	23823	-7230	-18864	-2920	2356	1049	20613	8129	-18160	6600	5524	11489	8882	-886	104	102	1
-32768	32767	-7820	-6397	2978	-9567	-620	-820	-12140	5806	8335	178	-14200	3732	21440	-22201	-2088	-6345	-11648	4488	13652	-6051	29788	-8834	-19576	-1812	3952	-820	24133	7499	-18212	6556	7504	12741	6471	-1575	108	104	1
-32768	360	32767	32767	14804	2127	-6768	-1644	-19276	7547	30478	7593	-14664	-11760	7368	-8880	7044	-5991	-14536	6240	15332	-8213	32767	-13186	-20856	-6928	7692	3267	28099	9402	-19460	3476	13016	14638	4858	-5206	145	125	1
20536	-32768	32767	24349	24837	31256	-32768	2060	32767	5655	18616	-3003	-11632	-10712	1432	-4252	6917	-16539	-16032	9068	16248	-11811	32767	-20989	-30532	-6712	10316	4843	32557	11493	-24156	3048	20284	15165	-3271	-3132	102	101	1
-32768	10180	32767	10333	32767	25212	-32768	8640	15864	23408	11126	-2699	-32768	4260	7392	26772	679	-883	-21724	8376	17108	-14109	32767	-32768	-32768	-3280	4100	1399	32767	14929	-27832	-3672	12776	7071	-16156	-2726	103	99	1
-21200	-684	22488	-4674	16935	27217	-7332	19108	-13772	7004	32767	13114	-22692	21924	-17348	27881	7291	10736	-28840	2228	29164	-11834	32767	-32768	-32768	-1744	-3868	-2165	32767	12961	-28116	9324	-2568	18131	-23250	-3776	83	87	1
-32768	-32768	-22844	4990	15278	10367	-15812	-9540	-27172	-25830	29281	-2542	11112	6120	-8384	-3185	1653	1024	-28388	16632	32767	-4266	32767	-32768	-32768	-2428	-292	619	27878	9983	-29912	3152	-3328	28	-24766	4708	126	111	1
-13120	-6840	8104	8694	2190	11219	-18772	-14908	-25912	-26044	27850	-4084	-12996	-9120	-29608	-32768	22162	-6298	-13716	-12772	13180	-14799	32767	-32768	-32768	-840	-8048	-4032	1763	8561	-32768	4732	-8820	-2425	-28452	7349	129	114	1
-10232	-11492	8240	4985	392	4254	-17436	14068	-13388	31465	8470	13405	-31148	-20000	-16396	-8844	20720	-10918	-32768	19336	32767	-7507	-458	-32307	-16696	19864	-28512	12719	2810	-3082	-32768	3120	-6532	-12214	-31757	6293	149	127	1
-10164	-9072	10200	3701	231	3261	-13476	13136	-9700	-11029	10639	919	-23564	3396	-3472	15698	11723	240	-14584	9376	24964	17884	-32768	-9992	-18632	-4744	-11804	-462	11305	-5073	-32768	2388	-3912	-7510	-31420	5956	109	108	1
-8896	-9104	10516	284	1400	1616	-18228	8840	-6268	-15640	13862	-321	-12020	13056	-784	5905	15403	9139	-4224	11736	9264	22960	-32768	-2364	-8208	-316	-11616	4039	-4907	-13129	-29580	-632	-4840	-5471	-31890	3878	135	119	1
-9048	-10224	9056	-1072	1858	1299	-16660	-5648	-4856	-6221	10020	-804	-14040	5488	-2188	-8004	15597	13366	-6708	15104	5588	11077	-32768	5374	-8552	4908	-12648	4412	-14784	-11216	-22420	228	-6668	-4513	-27875	6991	132	118	1
-9012	-10668	8012	-479	981	1682	-18548	-4436	-4616	10688	5354	3668	-16092	-3744	-3404	-13913	18640	6368	-4552	9580	6040	4105	-32568	15305	-4208	2104	-10924	4094	-24473	-12100	-16740	-1188	-7292	-3422	-23548	6309	134	119	1
-6640	-11776	7192	696	53	2530	-15544	1684	-4088	8343	3623	3654	-15984	-5796	-3432	-8683	18543	4715	-5168	4992	7904	9725	-27597	25219	-4280	4332	-10504	29	-29735	-14436	-13044	-384	-8504	-1888	-22648	4465	147	126	1
-9032	-11084	7184	1743	-866	3199	-14424	1764	-3304	-9730	6316	1569	-15684	-4296	-2744	-5871	17587	3117	-10856	5052	10472	15416	-26105	32505	-4112	3852	-10092	-3936	-32768	-13981	-8264	692	-10056	-4465	-18742	6702	129	116	1
-9016	-10184	8012	2597	-1534	3620	-15736	-2992	-2580	-7573	7754	-396	-15000	1160	-320	-4046	19022	4934	-14092	5148	11524	15231	-29562	32767	-3656	2084	-8652	-5692	-32768	-16049	-6288	-460	-10628	-9213	-14617	4290	122	111	1
-9436	-9872	8456	2458	-1485	3773	-16480	520	-3284	2349	5948	1996	-16712	2944	1616	-3486	21837	6118	-15484	3312	12076	14163	-32624	32767	-2980	116	-9584	-6441	-32768	-16595	-4672	-2128	-10920	-14330	-10849	-297	135	118	1
-8932	-9908	8896	2046	-1051	4018	-16616	3496	-4600	3286	5216	2093	-15360	-352	3740	-7681	27031	7522	-17692	748	15188	16406	-32768	32767	-4240	-120	-10744	-1234	-32768	-18767	-2388	-1736	-11308	-16619	-8404	-5115	133	118	1
-9608	-9436	8484	1134	-909	4589	-16012	4448	-5376	-1877	6691	1175	-14596	-3016	1956	-11839	27003	8351	-22700	352	19484	19945	-32768	32767	-7484	512	-11260	4288	-32768	-19429	-1812	-1564	-12516	-14848	-5600	-6700	123	112	1
-9648	-9456	8620	-719	-1188	4953	-15428	4764	-3520	-8579	8232	-1097	-12192	6132	-13076	-275	17966	7832	-31384	1348	21992	19670	-32768	32767	-13916	860	-13112	6431	-32768	-21097	-2216	-1788	-12388	-13786	-1638	-6549	134	118	1
-9188	-9016	10300	1260	1317	5996	-18312	64	960	-6497	8121	-1331	-18568	-408	-7448	12384	6914	5528	-32768	-5072	23720	15974	-32768	32767	-21020	5796	-14624	9875	-32768	-22312	-4884	3940	-6492	-15997	-348	-5030	150	127	1
-8872	-7560	11408	1523	4108	6139	-17008	-2188	2232	4763	9439	3770	-17660	-7360	11680	8846	13979	4227	-32768	-17812	17948	13545	-32768	32767	-27472	8296	-15176	5329	-32768	-23595	-14928	14112	12152	-4940	-12545	2045	149	126	1
-9792	-9760	10536	1631	7040	6040	-17884	-2056	3116	6535	13667	5713	-19504	1384	14284	3681	6922	776	-32768	-20872	-1624	5552	-32768	26380	-23532	15468	-15660	-1354	-29121	-23759	-23348	2660	26620	2579	-10178	11575	144	124	1
-10456	-13620	11264	2544	9422	10012	-22520	-3184	1492	-596	18047	5817	-23924	1368	3844	-2421	8143	3088	-32768	-32768	-31932	9977	-32768	1340	-12808	1428	-15352	1745	-16675	-8532	-26484	-11408	20636	1579	18217	15104	144	124	1
-10260	-12556	12380	4566	13009	16481	-22740	120	3148	-7197	22507	7857	-23116	-2876	6616	-17773	6963	1445	-32768	-32768	-32768	24537	-6313	-6728	-7560	13072	-14844	9525	7716	5266	-11416	-2876	32544	1486	414	-12147	142	123	1
-9892	-11616	14524	4477	18363	21227	-21728	-1084	3192	-7301	25928	9833	-21680	-5596	5072	-18063	5359	570	-32768	-19240	-32768	-14934	22361	-15002	-13820	10156	-15432	1384	21175	16360	-13328	-7144	8732	5148	5183	-9864	144	123	1
-9644	-12864	13356	-205	24313	24838	-27472	3592	3672	-5196	27982	12357	-24428	-4600	10704	-21269	-2211	2535	1152	32767	19092	-5740	17839	-16060	-32768	-21704	14128	-1952	12463	6311	-12964	1608	-956	9525	9750	6168	152	127	1
-13484	-24956	13840	81	30357	32767	-32768	-636	15800	-20180	30664	12184	-23556	-5328	11552	-12202	-6090	1718	-32768	160	32767	-14641	32122	-20556	-25172	-14216	-616	-22887	619	11896	-32768	10916	20712	15961	-1086	10914	129	115	1
-19268	-30068	16508	1565	32592	32767	-32768	-11036	3644	-13966	32767	10015	-28476	-7244	15888	-11143	-15441	-4763	-15456	-7580	27356	-4267	21573	-12296	-12672	-9380	-11556	-9977	22557	7060	-27688	-4220	-11240	-25677	12176	7323	128	112	1
-31192	-32768	18064	10313	26828	32767	-32768	-1412	-4504	-6414	32719	12070	-24300	-7772	-10960	-12814	-24112	-10682	-32768	32767	32612	-16089	11432	-7289	-15912	6976	-8580	-794	17484	13175	1568	-5044	-9916	-1725	15305	4485	119	110	1
-1588	-32768	20728	11999	24334	32767	-30528	968	-1384	5910	19321	11816	-26540	2292	-7804	14475	-27172	-13610	-12536	-14860	22456	-10695	2326	-9548	-22924	14936	-13448	-5394	9050	8695	-11448	6604	-12464	20344	9718	-6613	109	102	1
-31644	-32768	32767	3872	4431	30255	-17648	8432	-31220	10080	13517	12960	-32768	5196	-7640	14734	-29657	-16015	-10236	3024	14956	-6509	804	-4956	-13448	1708	-5288	-3135	11489	3677	-28908	27804	-7232	5650	17452	9752	81	88	1
-100	-28300	16628	-1256	-14219	2605	-22628	13600	-5496	3780	5058	6432	-32768	7800	-6612	12029	-29693	-13072	-11644	2236	14356	-2797	-276	-3138	-18396	2284	-6252	476	7702	5968	-17028	4008	-1760	-15385	19024	11965	123	111	1
1444	-20328	7588	3835	-10600	-5645	-11824	9956	-9252	-7454	-6592	675	-27524	8380	-6248	5590	-25929	-10629	-10088	3800	13456	-1425	204	-2307	-18116	-1628	-3772	-2750	7713	4293	-15672	-7844	-120	-6041	17483	-2794	92	94	1
1844	-10968	8292	4921	-7119	-17984	-7236	9888	-9552	-10177	-10710	-4452	-23096	6248	-6156	366	-24389	-9383	-9884	4804	12860	-1206	710	-2573	-14276	-3456	-1180	164	7315	5234	-13896	-2720	1680	5385	17353	-9570	128	111	1
-1336	-10124	9396	551	-6889	-28127	-6116	4144	-9040	-8139	-18527	-6371	-17728	4628	-7256	-1696	-22895	-10651	-10004	5212	12272	-1312	734	-3372	-17272	2592	316	999	6488	4128	-16172	6496	856	2425	19825	604	115	107	1
-5472	-8952	10668	-184	-12825	-32768	-4864	1008	-8988	2928	-27111	-8132	-14188	5144	-8116	-4028	-19952	-10539	-10220	5464	11692	-2587	35	-4850	-16488	3968	-636	-1207	5856	3378	-15668	6820	1164	-1214	21456	7225	126	113	1
-7612	-6348	11268	-3581	-20161	-32768	-4968	3896	-8496	12998	-32687	-9181	-10724	5304	-8484	-4880	-16170	-11676	-10848	3568	12620	-3217	-956	-5041	-15632	-516	-2940	-2828	5734	3076	-14220	1800	1080	-314	23973	4818	134	117	1
-8748	-6444	10948	-8967	-26970	-32768	-5308	5608	-8728	16181	-32768	-10768	-9032	5740	-8300	-3538	-12628	-10219	-10776	3272	13056	-2456	-438	-3853	-16076	-2976	-3072	932	6454	3260	-15616	-640	2356	2561	27240	286	139	120	1
-11408	-7492	11520	-13404	-31718	-32768	-5512	7740	-9384	15761	-32768	-12493	-8212	5680	-8640	-158	-11645	-4840	-10612	4968	12740	-2412	174	-4220	-16880	-1144	-556	3959	6628	4211	-18592	-3120	5968	12100	25781	727	145	124	1
-13196	-8584	12864	-18534	-32768	-32768	-6024	12056	-10376	7983	-32768	-12200	-7512	4812	-9500	9339	-10633	2080	-10448	3852	13008	-2577	272	-5581	-15748	-1208	1744	3319	7500	5291	-16664	892	1352	12503	17491	-110	128	115	1
-15460	-9928	15496	-23658	-32768	-32768	-8584	12204	-10964	-5841	-32768	-11941	-4052	5268	-11652	15563	-8500	5043	-10988	4588	12560	-476	628	-7296	-15740	-2376	2032	3349	7387	5270	-18512	8572	-248	740	13495	-1315	133	117	1
-19100	-14284	20168	-26804	-31837	-32768	-11120	10684	-14956	-15589	-32768	-15512	-2504	7876	-12448	18396	-7305	8179	-11120	3932	13060	-1742	3560	-7731	-16864	-1596	-1680	2596	10466	6439	-18128	6360	3832	-1863	12130	1823	131	116	1
-30232	-17848	25456	-25083	-28786	-32768	-18092	9772	-13552	-21727	-32768	-21907	-1244	8108	-10240	18307	-3969	8786	-10316	2084	14620	-2498	5829	-7995	-17412	-1332	-2712	1340	12098	6706	-15616	-2060	3692	3187	12161	2453	125	113	1
-32768	-8448	27824	-24456	-23102	-32768	-25040	1576	-19536	-20511	-32768	-19001	-8268	788	-3784	13115	-6091	3425	-10656	2084	14452	-3779	9635	-7731	-18072	-3424	-2380	578	12960	5294	-16952	-2776	3232	1358	9525	195	131	117	1
-32768	-1260	15492	-16853	-21645	-32768	-24156	-16	-16528	-9643	-32768	-11938	-23488	-7068	19096	4002	-12951	-8258	-10204	1464	15304	-4981	14309	-7136	-19064	-2856	-1336	-1694	15170	4996	-17480	-792	4244	-337	9541	294	141	123	1
-32768	20128	-4796	-9353	-13227	-32768	-13760	1520	-20336	12957	-26964	-7684	-31892	-3432	25356	318	2319	-6351	-10424	1328	14804	-5699	19850	-7774	-20296	-3508	104	-2025	17156	6334	-18800	664	5620	6253	9380	-57	113	106	1
-32768	32767	-6328	-14949	-753	-14817	-3308	5252	-10108	2022	-3497	-2908	-20572	3808	32767	-8444	-2857	4381	-11648	2684	15232	-8616	25163	-8163	-18396	468	4228	-2863	20634	6981	-17768	8552	5156	9524	8602	-1052	122	114	1
-32768	30264	-4112	-252	6140	-778	-3156	-196	-16668	-1973	23339	5705	-13648	-5220	15380	-11013	-731	1067	-13592	6972	13100	-11818	29514	-12830	-22944	-2636	7156	-1125	23417	7865	-23072	10080	10988	10430	7724	-2234	121	110	1
-32768	-32768	26900	16137	3823	31845	-31060	-7308	20216	-32768	32767	3797	-10676	-5912	13524	-11176	-5804	-12659	-14940	5452	16212	-15738	32767	-21564	-25344	-3388	11988	3481	28048	9135	-21048	7812	17328	6920	5263	-3715	140	120	1
-10532	-8660	6492	21616	32689	32767	-29728	11632	-8960	4074	15589	-5325	-26304	13544	-1096	-7752	20207	2251	-23992	10592	18332	-18147	32767	-32488	-29300	-7784	12456	2498	31735	11902	-24552	2640	26108	17667	-11980	-1891	157	132	1
-21608	1304	26372	-1389	23463	16496	-9212	16272	-16524	9258	23788	14537	-32768	-684	-12020	11595	5719	-1734	-32768	12908	28892	-16391	32767	-32768	-32768	236	7636	514	32767	13706	-21380	-116	18668	-4905	-16487	-1873	131	114	1
-14972	-19396	10796	-3839	11080	19914	-13236	7740	-24648	-7415	23598	7752	-1872	9412	-15656	-1712	7826	96	-32768	11812	32767	-16916	32767	-32768	-31968	-3020	316	-2732	29323	11522	-24400	5220	-14720	17585	-24122	-1206	109	104	1
-32768	-32768	-11560	-11440	5446	14092	-24764	-9584	-20712	3215	17516	-3531	-15992	-9976	-20920	-24129	20510	-870	10088	32767	23320	-21044	32767	-32768	-29836	-7336	-656	1566	16234	7430	-32768	5220	-5672	2147	-25776	5320	126	113	1
-11204	-9296	10564	2319	3235	1629	-23356	-3676	-13064	32767	9813	9121	-25136	-10616	-11924	-987	19054	-1203	-32768	19560	32767	-18526	13565	-21233	-20512	19020	-26428	17893	-1554	1159	-32768	-480	-8884	-8364	-32479	5153	114	107	1
-8832	-11252	8680	1540	1979	1587	-8880	14628	-6232	11121	5345	5131	-16640	-3208	-6172	9166	13788	635	-18244	9928	29640	3961	-24734	8773	-24036	-2956	-12476	-4413	20297	-457	-32768	3144	-4484	-9270	-32768	6199	124	112	1
-8984	-9728	9696	138	1913	1152	-18232	8536	-5184	-14719	10938	-225	-15016	7024	-432	6176	13877	5155	-3508	11376	13372	3956	-24373	12535	-12496	916	-10696	-2386	1654	-10613	-32016	1036	-4996	-2213	-32768	5772	128	117	1
-8764	-10964	8236	-1310	2144	380	-16920	868	-5104	-24630	13910	-4173	-14872	7840	-2160	-6424	15959	11324	-5500	7284	11468	-1639	-26969	13840	-10116	5920	-12760	-4196	-13880	-10933	-26440	656	-6368	-908	-31851	5703	152	129	1
-8584	-11044	7648	-740	1840	572	-18732	-8344	-5772	-5181	8741	-1	-15296	-1628	-4652	-14314	19107	7971	-2392	2096	11168	84	-29596	15830	-5180	2312	-11520	-5490	-21134	-11821	-20184	1516	-7972	-1722	-26347	9049	150	128	1
-8568	-11896	6804	-63	964	937	-17860	-3136	-4408	9890	3219	4964	-15476	-5348	-4176	-12157	20336	6614	-5020	360	11592	11094	-29103	18309	-5596	3556	-11376	-5756	-26726	-14570	-16860	1944	-9036	-2851	-25199	8256	138	122	1
-8472	-12280	6080	766	359	2047	-15172	3760	-4676	-1982	2917	2253	-15824	-4304	-4332	-7721	20313	4314	-10064	2868	12200	17488	-32238	20933	-3472	2840	-10700	-4498	-31573	-16205	-11340	948	-9904	-5574	-23215	8722	126	114	1
-8648	-11580	7184	1348	-645	3226	-15648	-548	-4052	-8667	5643	-256	-13608	-428	-2564	-3019	26154	6086	-11888	3192	12124	18305	-32768	23197	-3600	1944	-9412	-3032	-32768	-18580	-8072	148	-11096	-9530	-17925	5493	132	117	1
-9900	-10376	7916	-233	-2293	3963	-18700	-388	-1880	-6199	3637	363	-17284	-480	2536	-5666	28648	7241	-7760	-2308	15280	19284	-32768	27159	-3048	1596	-11228	-1881	-32768	-19635	-5844	788	-11512	-13775	-12884	3749	127	114	1
-7880	-14644	6388	-349	-4856	6842	-16848	444	-10048	-1424	-5795	4839	-16268	-3384	1612	-8708	25311	7113	-16720	1224	14192	19295	-32768	28616	-4600	1004	-10324	814	-32768	-23064	-4760	972	-12568	-19686	-9550	602	127	113	1
