#Activity	standing walking running walking standing 
#ActivityID	8 1 2 1 8 
#Date 08-22-18-51
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8048	-7596	11660	-15	17	-22	-15552	-3056	-3272	-9	-9	-10	-15648	584	-3808	-33	-24	9	-3680	9080	13528	18	-11	-11	-16392	2272	-2904	-27	-7	24	-15776	3088	-3192	-34	-11	11	123	129	8
-7972	-7628	11684	-17	15	-21	-15328	-3000	-3296	13	1	-10	-15792	472	-3696	42	-20	16	-3776	8992	13648	17	-3	-15	-16248	2144	-2688	-31	-5	20	-15592	3016	-3208	-36	-8	11	124	129	8
-7980	-7664	11600	-12	12	-24	-15408	-2936	-3368	35	13	-9	-15960	624	-3504	67	-10	24	-3840	8816	13648	13	-2	-5	-16248	2120	-2808	-10	-4	26	-15760	3112	-3032	3	-6	6	123	129	8
-7932	-7676	11656	-15	13	-28	-15512	-2968	-3488	36	23	-7	-15808	504	-3648	76	-1	39	-3800	9032	13864	13	-6	-12	-16288	2232	-2672	-3	5	20	-15936	3096	-2984	18	7	12	124	129	8
-7952	-7680	11728	-14	15	-23	-15624	-3080	-3288	30	23	-9	-15936	592	-3288	75	-4	53	-3616	8912	13816	10	-8	-12	-16184	2344	-2720	8	9	19	-15848	3080	-3112	39	6	16	124	129	8
-7976	-7856	11612	-10	15	-20	-15648	-3160	-3016	33	36	-4	-16160	664	-3072	78	8	57	-3744	8912	13848	10	-7	-20	-16384	2288	-2656	14	14	12	-15952	3136	-3024	47	11	20	124	129	8
-8004	-7672	11664	-15	11	-18	-15656	-3016	-3240	29	38	-11	-16064	656	-3720	74	11	61	-3704	9064	13792	10	-8	-19	-16504	2240	-2760	33	24	14	-15648	3168	-3192	51	14	17	123	129	8
-7992	-7668	11684	-13	18	-20	-15552	-3000	-3464	16	41	-6	-15832	656	-3776	83	15	63	-3760	8888	13664	13	-7	-13	-16264	2136	-2872	45	20	10	-15664	3192	-3208	56	31	-11	124	130	8
-8036	-7644	11592	-9	17	-19	-15536	-3176	-3352	12	44	-7	-15776	696	-3968	96	20	61	-3664	8896	13696	14	-7	-19	-16280	2384	-2856	43	18	11	-15728	3248	-3488	35	23	-10	123	130	8
-8028	-7648	11680	-11	14	-21	-15488	-2952	-3680	24	40	-4	-15744	904	-4240	87	19	58	-3864	8824	13936	9	-7	-21	-16160	2032	-2936	32	16	9	-15544	3176	-3616	21	12	-15	123	130	8
-8052	-7728	11664	-2	14	-23	-15568	-3136	-3712	46	40	-7	-15600	1032	-4096	74	4	48	-3696	8936	13464	14	-5	-20	-16352	2080	-2656	40	18	8	-15784	2920	-3408	18	1	0	124	131	8
-8028	-7700	11760	-3	7	-22	-15424	-3064	-3680	38	39	2	-15536	968	-3880	40	-15	34	-3768	9016	13896	13	-9	-19	-16272	2152	-3016	28	17	11	-15808	2728	-3456	35	-3	14	123	130	8
-7984	-7612	11732	-7	7	-24	-15608	-2984	-3768	41	28	2	-15600	1048	-4264	12	-11	19	-3712	8904	13480	13	-8	-22	-16312	1992	-3032	27	18	6	-15648	2768	-3688	62	-5	18	123	130	8
-8056	-7608	11692	0	3	-22	-15352	-2728	-3912	0	15	-3	-15536	1264	-4392	-24	-11	10	-3872	8944	13624	18	-9	-21	-16232	2040	-2992	25	13	12	-15472	3032	-3776	66	-9	16	124	130	8
-8060	-7624	11552	-2	6	-25	-15448	-3024	-3904	-26	-4	-15	-15416	1128	-4328	-40	-15	12	-3744	8832	13720	20	-7	-18	-16336	2096	-2912	21	3	15	-15616	3064	-3696	34	-13	7	123	130	8
-8108	-7628	11632	-7	3	-33	-15624	-3160	-3488	-16	-21	-17	-15528	912	-4200	-26	-29	7	-3696	8952	13672	15	-13	-18	-16272	2136	-2864	33	-2	15	-15688	3288	-3224	-5	-20	5	123	129	8
-8044	-7624	11672	-3	7	-38	-15656	-3096	-3448	2	-24	-13	-15952	816	-3992	-2	-32	8	-3696	9088	13840	14	-6	-18	-16256	2128	-2472	26	8	7	-15632	3176	-3232	-37	-17	5	124	130	8
-8048	-7732	11696	-7	7	-26	-15568	-2968	-3552	-7	-21	-7	-15712	568	-3736	8	-28	7	-3776	9032	13832	14	-7	-15	-16248	2288	-2784	-6	18	11	-15848	3144	-3080	-35	-19	0	124	130	8
-7976	-7732	11732	-5	7	-28	-15632	-3320	-3424	3	-21	-6	-15832	424	-3808	16	-31	10	-3768	8912	13784	16	-3	-21	-16616	2120	-2568	-17	27	5	-16024	3168	-3200	-23	-3	5	124	130	8
-7992	-7680	11708	-9	9	-26	-15576	-2960	-3472	-1	-19	-8	-15816	616	-3736	23	-29	7	-3744	8928	13784	15	-13	-19	-16344	2136	-3168	-9	28	6	-15512	2840	-3432	-2	3	5	124	129	8
-8012	-7636	11660	-7	5	-30	-15208	-3160	-3248	-10	-11	-8	-15488	736	-3648	0	-21	17	-3800	8848	13768	12	-12	-19	-16096	2224	-3424	12	22	11	-15584	2912	-3536	30	6	2	124	129	8
-7976	-7668	11636	-5	6	-32	-15384	-3064	-3168	-13	-7	-14	-15560	744	-3488	-26	-29	20	-3744	8992	13960	14	-7	-16	-16272	2080	-2920	16	17	15	-15824	3216	-3280	50	-1	2	124	129	8
-7924	-7724	11644	-6	5	-32	-15568	-3184	-3408	3	-5	-4	-15896	760	-3672	-24	-36	16	-3664	8832	13856	19	-5	-22	-16560	2072	-2800	30	12	12	-15808	3168	-3520	47	-15	4	124	129	8
-7928	-7684	11664	-8	4	-25	-15768	-3160	-3504	22	4	-8	-16008	856	-3872	-17	-29	8	-3688	9000	13520	18	-4	-21	-16304	2368	-2888	13	19	1	-15592	3304	-3832	33	-17	8	124	129	8
-8012	-7652	11668	-5	9	-20	-15488	-2968	-3592	19	2	-5	-15752	752	-4024	-20	-14	10	-3704	8952	13856	14	-1	-22	-16376	2408	-2984	8	20	3	-15672	3096	-3464	36	-17	17	124	130	8
-7960	-7656	11756	-11	8	-25	-15440	-3032	-3752	-6	-3	-9	-15592	768	-3744	-26	-11	8	-3760	8896	13600	18	-2	-27	-16144	1936	-3056	29	-3	0	-15648	2840	-3680	45	-11	17	124	131	8
-8088	-7664	11696	-2	10	-29	-15480	-3152	-3448	-15	-2	-8	-15752	752	-3976	-14	-9	9	-3696	8928	13560	12	-12	-21	-16280	1936	-3280	73	-13	9	-15632	2584	-3696	52	-18	5	123	130	8
-8000	-7556	11640	-2	4	-29	-15200	-3024	-3480	-14	-3	-9	-15656	840	-3600	-5	-7	20	-3768	9016	13704	13	-11	-18	-16304	2208	-3160	81	-13	11	-15664	2944	-3408	71	-22	0	123	130	8
-8088	-7744	11696	8	2	-31	-15480	-3088	-3352	-1	-4	-11	-15816	696	-3648	4	-22	26	-3768	8912	13760	13	-6	-25	-16280	2264	-2752	43	-18	17	-15936	3216	-3168	79	-14	4	123	130	8
-8000	-7712	11632	5	0	-27	-15808	-3088	-3376	34	8	-12	-16192	344	-3664	35	-36	23	-3840	9000	13816	16	-4	-18	-16376	2280	-2608	13	-4	8	-15880	3288	-3120	57	-2	9	123	130	8
-8008	-7708	11648	-3	6	-28	-15824	-3184	-3408	36	15	-7	-16184	624	-3816	76	-21	27	-3664	8952	13632	14	-4	-25	-16352	2184	-2792	17	4	11	-15928	3304	-3048	25	8	9	123	130	8
-7960	-7732	11744	-2	9	-27	-15536	-3072	-3744	33	20	-8	-15784	504	-3744	97	-9	29	-3736	8928	14000	17	-6	-23	-16184	1968	-2824	44	10	4	-15736	3096	-2848	17	9	6	124	129	8
-7980	-7704	11676	-9	8	-21	-15560	-2920	-3616	28	11	-6	-15880	888	-4016	98	-9	30	-3888	8816	13608	17	-6	-21	-16232	2168	-2968	61	30	10	-15688	3016	-2936	39	0	-8	123	129	8
-7928	-7688	11668	-8	15	-19	-15552	-3056	-3632	0	11	-11	-15736	1072	-3920	66	-9	28	-3840	8888	13664	17	-7	-22	-16096	2288	-2912	45	42	4	-15720	3016	-3216	75	-4	-13	124	128	8
-8000	-7664	11652	-14	14	-20	-15528	-3136	-3672	-3	6	-5	-15600	1280	-3920	3	-4	29	-3768	8872	13520	11	0	-19	-16288	2256	-2856	16	48	-1	-15592	2976	-3264	82	-3	-5	124	129	8
-7956	-7564	11620	-12	12	-23	-15336	-3064	-3600	-7	2	-5	-15664	1096	-3984	-2	-5	25	-3720	9072	13744	8	-7	-21	-16136	2032	-3240	13	46	1	-15592	2920	-3784	88	-9	-1	124	129	8
-7984	-7628	11696	-10	14	-23	-15536	-3144	-3504	-2	-3	-8	-15544	1040	-3872	-125	-22	-2	-3664	8936	13752	11	-4	-21	-16528	1864	-3544	37	23	10	-15632	2912	-3856	84	7	5	123	129	8
-8004	-7952	11468	-12	15	-24	-15640	-3040	-3440	-25	-7	-6	-15864	952	-4144	-135	-28	-18	-3744	8936	13640	15	-5	-24	-16544	1824	-3304	57	0	18	-15624	2792	-4160	60	19	0	123	129	8
-8016	-7684	11736	-5	11	-17	-15568	-2752	-3600	-54	-20	-11	-15840	752	-4184	-135	-21	-33	-3648	8912	13592	20	0	-21	-16184	2080	-3192	47	2	21	-15520	3016	-3808	14	24	-17	123	129	8
-8064	-7748	11732	-10	7	-22	-15384	-3008	-3728	-79	-36	-9	-15656	848	-4000	-117	-13	-31	-3736	8792	13632	20	-4	-22	-16208	2008	-3032	10	-6	24	-15440	2984	-3248	-27	28	-31	124	128	8
-8032	-7696	11800	-15	12	-22	-15512	-3088	-3712	-62	-25	-8	-15720	448	-3744	-86	-14	-12	-3792	8720	13904	17	-1	-21	-16328	2136	-3056	-13	0	28	-15720	3144	-3192	-44	40	-27	123	129	8
-7996	-7672	11672	-18	16	-25	-15552	-3064	-3184	-12	-17	-9	-15896	496	-3400	-36	-13	-2	-3736	8888	13504	17	1	-17	-16368	2072	-3000	-20	9	25	-15928	3200	-2880	-66	54	-23	123	129	8
-7976	-7704	11684	-18	14	-26	-15320	-3096	-3408	11	-4	-3	-16008	472	-3632	-7	-7	1	-3720	8992	13576	16	-8	-21	-16144	2088	-2616	-17	21	21	-15928	3240	-2984	-75	51	-32	124	128	8
-7992	-7704	11780	-17	16	-24	-15600	-2936	-3336	11	-3	-2	-15880	512	-3520	-2	-7	3	-3760	9024	13760	12	-1	-22	-16264	1992	-2776	-19	36	26	-15832	3016	-2920	-54	61	-42	123	128	8
-7988	-7768	11704	-23	22	-15	-15888	-3024	-3392	-13	1	-2	-16184	680	-3608	-20	-11	9	-3752	8928	13640	21	5	-24	-16520	1968	-2792	18	44	22	-15936	3064	-3088	-14	67	-42	123	129	8
-8028	-7604	11624	-24	23	-15	-15496	-3048	-3344	-31	8	-1	-15944	792	-3656	-40	5	18	-3696	9048	13848	22	10	-32	-16256	2096	-3088	20	43	29	-15736	2752	-3440	19	72	-24	123	129	8
-8040	-7680	11648	-17	18	-15	-15024	-3072	-3392	-28	10	3	-15264	752	-3888	-81	5	10	-3768	8992	13760	18	8	-27	-16120	2256	-3192	-4	39	22	-15432	2496	-4088	29	63	-31	123	128	8
-7996	-7580	11752	-8	11	-20	-15400	-3176	-3480	-2	14	2	-15376	776	-4112	-106	-20	-2	-3768	8896	13576	12	-1	-27	-16096	2056	-3464	-10	24	29	-15568	2832	-4104	50	68	-20	124	129	8
-8008	-7620	11560	-7	10	-23	-15656	-2872	-3600	1	16	1	-15680	1168	-4288	-113	-35	-15	-3760	8920	13768	15	-1	-19	-16240	1960	-3256	-6	5	32	-15584	2832	-4128	21	65	-11	123	128	8
-8012	-7644	11680	-5	8	-22	-15640	-2888	-3584	-16	0	1	-15640	1264	-4264	-129	-28	-22	-3800	8928	13632	17	-4	-22	-16136	2000	-3384	-3	0	35	-15344	2872	-4128	-21	61	-18	124	128	8
-7976	-7612	11752	-8	12	-18	-15640	-3016	-3824	-30	-16	-9	-15600	1168	-4336	-156	-12	-20	-3736	8960	13784	20	-1	-23	-16328	2144	-3112	-24	-16	44	-15576	2952	-3960	-63	60	-29	123	128	8
-8004	-7704	11832	-15	14	-17	-15576	-2976	-3512	-38	-32	-7	-15672	624	-3808	-143	-8	-19	-3648	8856	13960	21	8	-22	-16296	1984	-3176	-23	-24	42	-15584	2992	-3352	-120	69	-28	123	128	8
-8036	-7612	11688	-18	17	-26	-15632	-3152	-3544	-25	-34	-8	-15784	392	-3800	-86	-4	-29	-3768	8928	13672	31	3	-17	-16224	1792	-3464	-20	-14	47	-15864	2752	-2936	-130	61	-20	123	128	8
-8000	-7712	11520	-19	18	-25	-15376	-3056	-3272	-41	-27	-7	-15896	376	-3640	-32	-5	-21	-3864	9032	13552	31	8	-18	-16080	2352	-2888	-27	0	47	-15848	3152	-2944	-130	47	-35	123	127	8
-8004	-7656	11712	-26	17	-22	-15584	-3000	-3400	-21	-19	-11	-15904	424	-3560	-6	-9	10	-3784	8976	13704	28	2	-16	-16312	2688	-2656	-63	23	36	-15872	3400	-2824	-102	59	-19	122	127	8
-8008	-7704	11604	-24	20	-23	-15480	-3184	-3328	-5	-9	-9	-15880	544	-3312	-5	-4	24	-3784	9000	13520	24	0	-18	-16160	2400	-2728	-96	52	20	-15808	3360	-2768	-81	68	-19	122	128	8
-7988	-7676	11736	-16	20	-18	-15496	-3104	-3368	11	9	-5	-16032	568	-3296	-11	-3	23	-3832	8880	13800	17	2	-22	-16120	2120	-2784	-57	64	11	-15832	2856	-3208	-39	73	-33	122	127	8
-7976	-7664	11724	-15	16	-14	-15624	-3096	-3336	9	15	-3	-16024	736	-3648	-21	1	23	-3848	8824	13544	8	-4	-24	-16344	1848	-3056	53	73	23	-15744	2832	-3456	55	75	-29	122	127	8
-7992	-7736	11712	-19	21	-14	-15488	-3032	-3176	-6	25	-5	-15912	728	-3352	-22	2	21	-3648	8952	13872	14	-6	-24	-16424	2344	-3208	87	69	28	-15872	2688	-3784	92	72	-30	122	127	8
-7988	-7788	11740	-20	14	-17	-15648	-2832	-3360	-13	28	-11	-15992	712	-3448	-27	21	19	-3768	8920	13552	11	3	-28	-16120	2408	-3160	76	72	23	-15672	2936	-3728	128	69	-47	123	128	8
-7992	-7652	11624	-19	21	-10	-15680	-2872	-3440	-16	27	-13	-15712	816	-3656	-41	33	16	-3840	8936	13720	11	0	-29	-16304	2408	-3160	28	66	17	-15544	3032	-4104	115	75	-26	123	128	8
-8032	-7640	11620	-26	21	-22	-15376	-2872	-3288	4	35	-11	-15352	864	-3992	-38	34	12	-3832	9024	13600	20	0	-34	-16040	2000	-3648	27	66	18	-15480	2408	-3872	89	42	-46	123	128	8
-8080	-7628	11688	-21	24	-20	-15544	-2840	-3440	33	34	-11	-15680	680	-3800	-13	33	12	-3752	8912	13672	22	0	-35	-16328	2032	-3656	115	62	18	-15616	2784	-4088	143	42	-20	123	128	8
-8040	-7652	11712	-22	28	-22	-15520	-2904	-3248	53	41	-16	-15712	808	-3952	18	28	20	-3888	8920	13840	23	-2	-34	-16312	2136	-3544	154	44	24	-15640	3032	-4104	175	25	2	123	128	8
-8004	-7732	11580	-24	28	-26	-15464	-2920	-3808	72	37	-23	-15552	648	-4256	59	35	21	-3800	9024	13592	26	4	-31	-16248	2240	-3320	137	46	21	-15632	3168	-3832	181	4	-15	123	127	8
-8008	-7632	11660	-24	28	-35	-15504	-3056	-3944	69	37	-21	-15440	760	-4320	94	26	24	-3768	8944	13752	26	4	-33	-16112	2600	-3168	73	51	12	-15672	3280	-4080	153	14	-24	123	127	8
-8100	-7680	11424	-20	16	-36	-15368	-3008	-3832	94	34	-26	-15216	784	-4392	110	19	22	-3896	9112	13816	32	5	-36	-16120	2216	-3304	23	53	3	-15640	3304	-4120	135	10	-22	123	127	8
-8116	-7740	11572	-12	14	-41	-15416	-2944	-4024	82	23	-27	-15384	752	-4680	124	17	24	-3800	8896	13680	30	-4	-31	-16080	2048	-3368	49	54	-2	-15208	2768	-4136	25	6	-20	123	127	8
-8080	-7784	11536	-14	10	-39	-15672	-3152	-3936	77	-3	-30	-15744	1176	-4400	135	-7	41	-3864	8832	13472	21	1	-29	-16112	2064	-3648	55	48	4	-15184	2912	-4184	37	7	-30	123	127	8
-8056	-7688	11608	-10	5	-36	-15688	-2912	-3904	57	-13	-35	-15872	1280	-4456	102	-12	44	-3936	8888	13824	15	0	-14	-16200	2416	-3624	17	27	1	-15384	3264	-4136	62	19	-40	123	128	8
-7988	-7676	11676	-10	9	-40	-15424	-3000	-3776	18	-26	-32	-15616	1216	-4304	47	-16	14	-3840	9048	13832	19	-9	-19	-16344	2352	-3536	-48	20	-11	-15616	3592	-4080	4	40	-42	123	128	8
-8044	-7712	11700	-4	0	-36	-15448	-3024	-3576	-5	-38	-41	-15632	1216	-3840	-19	-30	-31	-3872	8928	13520	17	1	-14	-16456	2176	-3440	-76	32	-23	-15584	3816	-3440	-118	61	-43	123	129	8
-8012	-7752	11604	-1	0	-32	-15656	-3008	-3544	-22	-41	-50	-15968	1232	-3744	-68	-35	-66	-3792	8992	13592	18	4	-15	-16152	2208	-2864	-77	39	-33	-15592	4128	-3176	-244	84	-71	124	130	8
-8000	-7696	11752	-7	-1	-36	-15768	-2984	-3904	-20	-40	-60	-16048	1304	-3832	-129	-28	-92	-3728	9008	13456	22	10	-13	-16264	2400	-3168	-121	62	-45	-15752	4112	-3104	-334	101	-105	124	129	8
-7976	-7736	11668	-19	12	-27	-15816	-2904	-3448	-39	-43	-66	-16312	1424	-3536	-174	-14	-113	-3920	8896	13536	14	11	-18	-16280	2752	-3128	-197	98	-73	-15456	4128	-3048	-423	135	-153	124	129	8
-8000	-7664	11676	-26	17	-28	-15616	-2760	-3432	-66	-46	-77	-16112	1248	-3528	-225	15	-137	-3816	9024	13664	4	4	-14	-16064	2464	-3104	-262	125	-88	-15504	4000	-3096	-496	171	-189	123	130	8
-8052	-7708	11664	-31	18	-31	-15464	-3024	-3312	-69	-46	-81	-15720	888	-3744	-262	7	-158	-3792	8888	13792	-5	3	-12	-16088	2424	-3192	-286	142	-105	-15472	3536	-3336	-523	188	-224	123	129	8
-7980	-7708	11612	-27	19	-24	-15512	-3104	-3256	-47	-35	-91	-15840	800	-3760	-280	-9	-197	-3888	9000	13712	-15	4	-19	-16152	2192	-3464	-254	156	-114	-15672	3080	-3504	-510	205	-230	123	129	8
-7996	-7728	11632	-28	17	-24	-15488	-2896	-3528	-56	-28	-88	-16056	616	-3856	-279	-2	-224	-3872	8952	13912	-19	1	-13	-16024	2088	-3448	-211	165	-120	-15512	2704	-3768	-472	199	-238	123	129	8
-7944	-7680	11592	-26	16	-25	-15528	-3152	-3408	-73	-28	-93	-15968	552	-4168	-282	-20	-223	-3784	8872	13856	-27	-3	-15	-15920	2184	-3664	-205	172	-121	-15240	2728	-3848	-428	185	-241	123	130	8
-8084	-7680	11652	-27	18	-26	-15392	-3280	-3744	-64	-26	-96	-15672	456	-4008	-273	-13	-207	-3968	8848	13576	-42	-2	-15	-15880	2104	-3896	-207	172	-123	-15232	2648	-3904	-387	174	-251	123	129	8
-7988	-7724	11704	-30	20	-25	-15408	-3176	-3672	-71	-26	-98	-15552	312	-4136	-274	-16	-201	-3816	8928	13656	-52	-4	-23	-16128	1872	-4032	-206	172	-123	-15560	2528	-4520	-365	164	-247	123	129	8
-8020	-7860	11624	-34	21	-22	-15600	-3336	-3808	-83	-34	-89	-15608	304	-4232	-300	-36	-205	-3656	8824	13608	-46	-10	-23	-16168	1640	-3808	-182	168	-118	-15520	2176	-4720	-346	140	-234	123	130	8
-8056	-7728	11672	-41	23	-20	-15632	-3480	-3512	-91	-47	-87	-15448	280	-4312	-319	-49	-217	-3632	8760	13800	-38	-2	-18	-16208	1576	-4032	-160	148	-109	-15584	1816	-4888	-335	120	-230	123	130	8
-8044	-7724	11552	-39	26	-16	-15480	-3312	-3624	-95	-55	-85	-15472	184	-4080	-327	-59	-216	-3824	8976	13904	-25	-2	-18	-16120	1656	-4408	-141	134	-105	-15592	1736	-4968	-307	105	-218	123	129	8
-8032	-7640	11500	-39	20	-17	-15400	-3008	-3728	-113	-61	-87	-15552	208	-4192	-322	-82	-183	-3776	8912	13888	-18	5	-19	-16152	1568	-4344	-124	109	-96	-15520	1752	-5352	-281	82	-197	123	129	8
-8016	-7744	11560	-38	23	-16	-15616	-3192	-3696	-135	-77	-84	-15536	-272	-4128	-341	-71	-168	-3776	8864	13896	-5	-3	-13	-16120	1704	-4616	-100	90	-84	-15696	1568	-4968	-234	41	-168	123	129	8
-8004	-7724	11596	-39	22	-23	-15552	-3312	-3216	-133	-83	-87	-15536	-592	-4080	-295	-60	-155	-3896	8864	13856	-8	-6	-20	-15992	1616	-4312	-83	70	-74	-15536	1408	-5016	-189	10	-147	123	129	8
-8056	-7732	11620	-40	25	-29	-15272	-3664	-3296	-94	-74	-80	-15400	-672	-4008	-227	-49	-132	-3696	8848	13776	-1	-4	-27	-16200	1512	-4400	-57	56	-63	-15680	1432	-5008	-127	5	-122	123	130	8
-8036	-7780	11500	-37	21	-25	-15352	-3808	-3312	-7	-59	-72	-15712	-824	-3912	-152	-32	-95	-3920	8712	13584	5	-4	-27	-16000	1472	-4000	-19	32	-51	-15744	1440	-4912	-58	10	-91	123	130	8
-8024	-7824	11564	-26	16	-27	-15352	-3464	-3424	13	-47	-62	-15624	-832	-3920	-77	-26	-54	-3904	8712	13672	4	-5	-21	-16088	1496	-4336	15	11	-43	-15632	1656	-4768	-17	1	-70	123	130	8
-8108	-7840	11532	-22	7	-28	-15168	-3368	-2840	-41	-45	-48	-15640	-824	-3552	-32	-15	-36	-3704	8632	13952	13	-8	-19	-16176	1504	-4240	24	-6	-27	-15648	1488	-4784	33	-2	-55	123	130	8
-8024	-7824	11556	-12	5	-26	-15392	-3456	-2968	-69	-37	-54	-15744	-544	-3416	12	-26	-31	-3816	8896	13800	12	-9	-21	-15952	1584	-4368	29	-22	-21	-15480	1632	-4664	42	-1	-36	123	130	8
-8016	-7776	11568	-5	3	-19	-15560	-3744	-2704	-21	-21	-50	-15944	-496	-3544	26	-25	-16	-3704	8848	13712	7	-12	-15	-16184	1768	-4272	23	-29	-13	-15608	1840	-4936	55	-5	-26	122	130	8
-8000	-7736	11620	-8	10	-19	-15528	-3776	-3176	63	3	-39	-15840	-288	-3488	39	-7	-9	-3792	8768	13552	9	-7	-20	-16096	1576	-4536	14	-41	-12	-15832	1888	-4472	55	-10	-16	122	130	8
-8024	-7784	11600	-5	7	-18	-15424	-3568	-3248	75	11	-31	-15864	-472	-3656	69	8	7	-3848	8768	13912	9	-6	-19	-16208	1472	-4120	46	-46	-6	-15584	1688	-4440	58	-18	-9	122	129	8
-8052	-7724	11632	-10	9	-19	-15208	-3280	-3424	68	9	-30	-15616	-400	-3672	88	22	22	-3880	8848	13776	13	-6	-23	-16000	1432	-4048	81	-52	4	-15632	1768	-4152	80	-25	1	122	130	8
-8008	-7772	11668	-18	18	-18	-15368	-3208	-3496	26	11	-30	-15696	-224	-3536	112	14	46	-3840	8888	13760	16	-10	-27	-16160	1432	-4016	89	-54	15	-15824	1536	-3768	122	-39	9	122	130	8
-8016	-7824	11452	-24	22	-19	-15608	-3504	-3264	16	8	-28	-16008	-352	-3632	112	21	65	-3760	8736	13728	22	-3	-26	-16256	1568	-4336	103	-57	20	-15736	1672	-4240	169	-36	17	122	129	8
-8060	-7820	11536	-27	23	-15	-15528	-3632	-3280	36	16	-26	-15840	-416	-3744	118	31	71	-3752	9008	13696	24	-4	-25	-16032	1624	-4184	106	-63	21	-15552	1912	-4120	232	-32	51	123	130	8
