#Activity	standing sitting_down sitting 
#ActivityID	8 6 5 
#Date 08-18-11-52
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9584	-2484	13352	177	-12	-134	-15868	1600	-2932	-31	17	19	-15932	-1392	-2940	54	-79	204	-9408	3832	12712	-5	17	-29	-15880	3200	-3528	25	-11	22	-16168	2408	-696	57	1	6	119	125	8
-9588	-2440	13424	135	-32	-161	-16008	1556	-2976	28	-36	24	-15968	-1572	-2988	101	-96	204	-9232	3688	12520	-9	15	-29	-15936	3304	-3392	34	-13	24	-16232	2304	-640	45	1	3	124	125	8
-9564	-2532	13476	145	6	-154	-15908	1572	-3052	75	0	27	-15912	-1444	-2856	184	-75	206	-9264	3616	12616	-6	17	-26	-16072	3336	-3296	11	-12	24	-16176	2176	-352	29	-1	10	122	127	8
-9564	-2488	13476	133	13	-135	-15928	1616	-2836	104	-2	-7	-15864	-1452	-2872	86	1	268	-9360	3704	12432	-9	19	-27	-16048	3360	-3112	-3	-3	20	-16192	2352	-360	25	5	7	123	126	8
-9580	-2444	13460	146	-6	-130	-15928	1560	-3004	119	14	2	-15884	-1380	-2868	93	17	208	-9320	3712	12528	-6	16	-27	-16016	3344	-3256	-1	1	24	-16136	2368	-512	25	-2	2	125	124	8
-9596	-2536	13440	135	-6	-142	-16036	1660	-3016	47	-11	-2	-16040	-1432	-2856	43	-20	223	-9480	3712	12616	-7	20	-30	-16000	3448	-3352	1	4	23	-16288	2392	-320	8	10	9	125	125	8
-9596	-2536	13524	119	31	-146	-15888	1592	-3044	-101	56	9	-16052	-1384	-2760	110	18	208	-9288	3728	12656	-9	20	-29	-15824	3248	-3368	23	4	21	-16272	2512	-256	15	12	12	125	126	8
-9588	-2496	13408	144	-20	-131	-15764	1612	-2844	-141	91	-26	-15788	-1576	-2616	26	125	215	-9408	3688	12480	-15	15	-28	-15808	3352	-3264	22	17	15	-16088	2584	-488	15	17	2	127	128	8
-9508	-2528	13412	158	-46	-130	-15968	1628	-2856	104	126	-28	-16036	-1496	-2688	183	100	163	-9424	3632	12640	-14	16	-31	-16080	3400	-3192	-11	29	17	-16312	2544	-352	20	-5	-1	125	127	8
-9560	-2484	13464	201	-41	-98	-15980	1656	-2880	269	144	-68	-16072	-1500	-2580	192	91	173	-9344	3680	12392	-15	15	-32	-15856	3304	-3432	-21	40	11	-16048	2264	-448	29	-7	6	124	126	8
-9576	-2492	13464	170	-67	-110	-15920	1636	-2932	280	200	-17	-15916	-1192	-3020	24	-186	158	-9456	3776	12560	-15	13	-35	-15728	3264	-3200	-19	35	11	-16272	2264	-760	43	-22	9	125	133	8
-9576	-2568	13500	170	-30	-114	-15976	1624	-3168	255	189	-30	-15828	-1316	-3356	-168	-192	90	-9352	3840	12688	-11	13	-36	-16072	3384	-3488	-18	30	9	-16256	2408	-1064	36	-34	12	125	123	8
-9540	-2512	13484	152	-2	-125	-15972	1712	-3292	44	115	-36	-15776	-1376	-3432	-442	-221	70	-9336	3664	12616	-17	16	-33	-16048	3072	-3808	-11	21	8	-16216	2272	-1280	29	-23	7	124	127	8
-9620	-2464	13424	141	13	-130	-15948	1700	-3412	-175	12	-38	-15784	-1376	-3780	-478	-242	62	-9544	3664	12704	-15	14	-32	-15896	3264	-3648	10	0	7	-16200	2160	-1336	34	-22	-4	125	126	8
-9620	-2420	13312	122	17	-172	-15916	1688	-3376	-243	-131	-52	-15764	-1360	-3480	-457	-264	115	-9272	3680	12536	-6	15	-29	-16104	3088	-3968	16	-13	12	-16240	2080	-936	44	-15	-7	127	127	8
-9584	-2512	13416	137	9	-150	-15924	1640	-3356	-194	-234	12	-15744	-1412	-3396	-334	-256	116	-9408	3696	12608	-10	14	-28	-16048	3208	-3744	17	-30	19	-16136	2208	-1088	42	-8	-1	126	128	8
-9576	-2444	13396	91	19	-171	-15984	1580	-3212	-126	-348	-64	-15880	-1352	-3248	-303	-220	102	-9368	3560	12656	0	14	-28	-16016	3328	-3336	9	-35	15	-16136	2176	-560	41	-6	-4	124	127	8
-9576	-2432	13404	107	4	-175	-15908	1672	-2960	-180	-400	-42	-15888	-1476	-3096	-272	-196	91	-9496	3648	12584	-1	15	-29	-15888	3352	-3224	-2	-32	18	-16144	2456	-216	28	-11	-3	124	128	8
-9536	-2484	13400	71	53	-212	-15960	1632	-2916	-175	-423	-25	-15872	-1616	-2888	-248	-173	76	-9424	3792	12712	-4	13	-24	-16080	3408	-3480	6	-19	10	-16368	2184	-144	26	-11	0	124	127	8
-9556	-2512	13360	89	11	-193	-15964	1560	-2876	-158	-362	-58	-16000	-1612	-2840	5	-202	107	-9304	3768	12616	-5	15	-26	-15968	3264	-3040	11	-7	12	-16208	2504	-336	20	-18	0	124	127	8
-9580	-2472	13524	97	33	-165	-15888	1572	-2724	-100	-307	-71	-15984	-1716	-2552	-23	-184	72	-9432	3696	12632	-9	15	-31	-15928	3368	-3160	7	-11	16	-16280	2360	-144	1	-21	4	122	123	8
-9572	-2504	13368	105	-21	-153	-15912	1576	-2776	-63	-214	-30	-16028	-1636	-2512	143	-227	118	-9344	3800	12544	-6	19	-32	-16016	3376	-3240	24	7	7	-16176	2112	-128	7	-36	2	125	121	8
-9592	-2520	13308	127	-22	-149	-15920	1644	-2868	-55	-195	-50	-16008	-1516	-2612	149	-299	136	-9376	3824	12576	-5	14	-34	-15976	3424	-3336	13	24	12	-16256	2336	-272	55	-37	-11	124	121	8
-9568	-2532	13412	132	16	-145	-15852	1580	-2820	-91	-81	-9	-15908	-1388	-2732	43	-294	99	-9344	3752	12648	-7	13	-32	-15912	3160	-3344	17	18	9	-16144	2312	-424	70	-28	-1	125	122	8
-9580	-2532	13476	151	-4	-120	-15908	1624	-2732	-12	-39	-6	-15932	-1400	-2708	-106	-286	137	-9376	3728	12632	-7	17	-37	-16040	3200	-3616	10	23	9	-16192	2256	-840	64	-23	3	125	121	8
-9540	-2508	13376	163	-40	-132	-15976	1612	-2856	-10	-14	12	-15908	-1400	-2808	-222	-199	102	-9496	3712	12816	-16	16	-36	-16072	3264	-3536	-9	27	11	-16144	2320	-736	35	-15	5	127	122	8
-9544	-2452	13476	146	-15	-151	-15996	1612	-2928	-27	-23	-28	-15948	-1412	-2828	-146	-146	109	-9480	3640	12728	-14	18	-31	-15880	3424	-3824	-13	17	13	-16024	2392	-1144	-1	-4	2	126	124	8
-9580	-2476	13408	111	19	-142	-16048	1680	-3008	-96	14	-36	-15876	-1480	-2992	-124	-95	140	-9336	3656	12736	-9	15	-31	-16000	3184	-3560	-18	12	14	-16192	2288	-928	-14	-1	-4	123	123	8
-9548	-2516	13516	130	-11	-157	-15968	1604	-2972	-53	-9	-47	-15932	-1552	-2876	-14	-108	147	-9304	3672	12632	-12	17	-33	-16064	3400	-3640	-23	8	13	-16160	2168	-912	-24	0	-5	127	125	8
-9592	-2520	13364	136	19	-143	-15944	1604	-3028	19	-55	-28	-15900	-1560	-2864	71	-43	121	-9472	3728	12472	-9	17	-32	-15824	3168	-3592	7	-2	15	-16064	2344	-824	-13	13	-2	123	124	8
-9556	-2512	13536	120	22	-145	-15968	1652	-3012	34	-30	-53	-15964	-1528	-2980	314	-83	157	-9400	3768	12640	-9	16	-24	-15968	3096	-3648	12	-1	15	-16152	2264	-640	-3	8	1	126	122	8
-9544	-2536	13504	122	12	-132	-15948	1564	-2980	12	-10	-60	-15848	-1520	-2876	240	-45	117	-9408	3696	12680	-12	13	-32	-15896	3288	-3464	-1	-4	13	-16264	2176	-480	12	6	-4	126	129	8
-9624	-2516	13320	138	17	-154	-15920	1556	-2892	10	-25	-32	-15916	-1452	-3052	184	-65	117	-9432	3696	12472	-7	17	-31	-15920	3176	-3576	-5	-3	15	-16192	2376	-776	37	4	-3	124	123	8
-9588	-2472	13388	149	-15	-142	-15944	1600	-2832	-32	-19	-63	-15912	-1436	-2820	120	-64	114	-9336	3744	12600	-8	13	-27	-15864	3344	-3664	23	-10	15	-16016	2168	-504	42	18	3	125	124	8
-9524	-2556	13380	157	20	-132	-15884	1696	-2816	-74	30	-55	-15920	-1376	-2724	161	-58	162	-9432	3648	12672	-11	11	-28	-15840	3368	-3400	29	-18	17	-16032	2376	-528	38	9	4	124	125	8
-9560	-2520	13500	135	-17	-133	-15952	1596	-2884	13	52	-80	-16008	-1660	-2764	111	-89	131	-9488	3704	12536	-13	13	-28	-15936	3240	-3656	11	-6	19	-16200	2400	-640	38	8	0	126	128	8
-9604	-2512	13500	154	20	-169	-15952	1716	-2848	43	44	-10	-15912	-1528	-2836	233	-19	147	-9224	3840	12608	-11	13	-32	-15952	3344	-3656	-3	-3	13	-16072	2320	-128	19	5	-1	124	131	8
-9656	-2528	13392	167	-36	-116	-15928	1652	-2952	-12	36	-33	-15916	-1500	-2900	171	-56	115	-9376	3824	12608	-10	10	-27	-16048	3288	-3584	8	-1	14	-16208	2280	-568	-2	4	-5	122	130	8
-9548	-2460	13456	159	40	-172	-15948	1520	-2832	73	57	-62	-15920	-1532	-2884	227	-49	176	-9240	3720	12600	-17	12	-35	-16048	3384	-3480	2	0	12	-16152	2288	-776	-3	14	-4	126	128	8
-9568	-2476	13408	144	83	-152	-15984	1576	-2848	118	98	-13	-15928	-1500	-2912	270	-83	173	-9488	3792	12472	-13	9	-31	-15944	3296	-3560	-7	1	14	-16240	2248	-432	6	5	-1	127	127	8
-9528	-2464	13412	155	21	-159	-16000	1576	-3016	71	94	-65	-15888	-1464	-2972	169	-75	165	-9448	3736	12592	-17	12	-28	-15952	3392	-3392	4	5	15	-16232	2256	-464	26	20	0	125	125	8
-9536	-2560	13456	168	-8	-153	-15940	1664	-2972	6	81	-30	-15900	-1412	-2968	219	-46	180	-9480	3648	12656	-12	9	-32	-15864	3280	-3808	10	2	16	-16136	2184	-504	22	9	-6	126	121	8
-9608	-2520	13380	157	19	-134	-15924	1584	-3092	-38	114	-33	-15916	-1544	-2892	225	4	147	-9456	3760	12720	-20	13	-30	-15856	3288	-3472	23	-2	19	-16264	2328	-384	17	6	2	127	131	8
-9580	-2488	13464	159	-4	-141	-15968	1660	-2980	-57	81	-33	-15900	-1576	-2896	215	-29	191	-9456	3696	12480	-17	11	-32	-16008	3288	-3544	31	-2	22	-16168	2424	-248	7	-1	7	125	130	8
-9612	-2460	13444	154	-14	-116	-15936	1568	-2980	106	72	-36	-15972	-1608	-2736	273	9	210	-9408	3864	12816	-19	7	-29	-15968	3408	-3344	9	8	17	-16144	2328	-128	9	-6	6	126	128	8
-9604	-2500	13432	172	-55	-157	-15880	1468	-2752	163	87	-6	-15884	-1732	-2828	357	-5	215	-9200	3632	12432	-14	7	-31	-15904	3080	-3448	5	11	17	-16224	2160	-424	22	-2	2	126	127	8
-9560	-2520	13524	162	-27	-154	-15900	1564	-2860	252	97	27	-16004	-1660	-2936	476	-37	183	-9400	3664	12712	-17	10	-27	-16016	3168	-3400	15	13	18	-16200	2112	-488	40	-11	5	125	127	8
-9552	-2552	13388	188	-43	-109	-15944	1588	-3032	175	137	-6	-15856	-1464	-2880	552	-2	205	-9280	3848	12672	-16	11	-30	-16112	3344	-3656	14	18	19	-16336	2280	-472	50	-17	7	130	128	8
-9560	-2504	13404	181	-42	-102	-15948	1608	-3020	191	117	8	-16000	-1328	-2996	527	12	217	-9320	3744	12632	-15	10	-31	-15984	3272	-3352	7	16	16	-16176	2368	-624	45	-26	11	125	129	8
-9652	-2440	13432	162	-1	-144	-15988	1636	-3060	212	96	-25	-15972	-1316	-3164	220	-132	262	-9376	3768	12760	-13	8	-30	-15920	3400	-3800	11	9	14	-16152	2520	-968	52	-17	8	127	126	8
-9580	-2472	13472	160	-10	-136	-15984	1580	-3092	106	120	-24	-15900	-1392	-3180	23	-123	204	-9288	3656	12960	-12	10	-29	-16064	3240	-3616	18	-1	13	-16296	2408	-824	42	-4	2	123	125	8
-9520	-2468	13520	162	-31	-155	-15944	1640	-3172	-27	51	-34	-15856	-1384	-3208	-6	-92	191	-9368	3640	12904	-11	12	-24	-16024	3128	-3720	26	-9	20	-16088	2408	-672	27	-6	-3	126	126	8
-9556	-2440	13540	171	-21	-134	-15944	1664	-3212	-165	18	-15	-15816	-1336	-3280	-159	-150	106	-9424	3648	12480	-6	14	-30	-16088	3256	-3568	5	-6	17	-16256	2216	-464	24	-1	-4	126	125	8
-9608	-2472	13496	137	-20	-178	-15916	1604	-3228	-171	-44	-20	-15844	-1504	-3272	-312	-93	141	-9280	3712	12488	-9	14	-32	-15952	3352	-3568	4	-10	13	-16128	2320	-472	15	3	1	129	129	8
-9564	-2444	13316	101	62	-135	-15932	1620	-3136	-165	-112	-37	-15836	-1536	-3056	-137	-101	166	-9336	3592	12680	-6	19	-25	-16056	3280	-3432	10	-8	17	-16200	2424	-512	22	3	-7	127	127	8
-9556	-2504	13396	115	23	-205	-15924	1632	-3076	-80	-155	-49	-15944	-1560	-3156	-13	-125	120	-9200	3632	12480	-8	15	-30	-16152	3488	-3648	-5	-5	15	-16296	2360	-416	-2	-1	-2	127	128	8
-9568	-2508	13392	94	-3	-132	-15948	1580	-3036	-61	-94	-57	-15980	-1560	-2896	177	-180	118	-9320	3488	12608	-7	13	-31	-16032	3320	-3496	-11	-2	10	-16272	2392	-608	6	4	-2	125	123	8
-9580	-2472	13548	127	1	-162	-15884	1556	-2868	-37	-120	-29	-15928	-1556	-2876	142	-159	104	-9440	3704	12616	-9	17	-29	-15976	3168	-3640	-8	-6	11	-16248	2416	-768	5	3	-4	126	128	8
-9620	-2532	13480	163	-8	-148	-15936	1652	-2932	-24	-92	-47	-15908	-1388	-2812	64	-123	149	-9312	3696	12800	-8	11	-32	-16088	3360	-3496	-5	2	10	-16152	2216	-800	5	-6	1	126	130	8
-9580	-2492	13500	124	30	-154	-15928	1612	-2944	-87	-106	-64	-15892	-1376	-2860	-61	-104	123	-9440	3768	12600	-11	17	-27	-15928	3352	-3584	5	-8	10	-16208	2128	-704	19	5	-1	126	128	8
-9540	-2520	13356	100	26	-151	-15872	1576	-2884	-80	-70	-82	-15880	-1544	-2896	-231	-122	145	-9280	3800	12720	-12	16	-27	-16024	3440	-3568	2	-8	14	-16336	2304	-568	19	3	-3	126	129	8
-9540	-2480	13364	136	-7	-136	-15992	1584	-2860	-68	-37	-53	-15928	-1584	-2884	-60	-189	101	-9264	3656	12728	-13	15	-26	-15992	3336	-3536	5	-6	14	-16224	2272	-672	24	2	0	124	128	8
-9588	-2532	13416	124	-25	-124	-15872	1588	-2880	-93	-35	-46	-15916	-1552	-2892	-21	-206	104	-9416	3656	12800	-13	13	-29	-15888	3200	-3616	24	-21	16	-16120	2360	-680	22	-2	1	125	128	8
-9508	-2480	13524	140	-21	-144	-15924	1616	-3036	-58	-24	-42	-15884	-1628	-2952	-14	-173	83	-9496	3648	12536	-9	13	-28	-15944	3376	-3424	17	-8	10	-16112	2360	-528	15	1	-3	129	126	8
-9600	-2484	13448	186	-25	-142	-15964	1668	-2972	0	-67	-55	-15932	-1544	-2996	102	-166	143	-9304	3752	12640	-14	16	-29	-15752	3312	-3360	-4	-4	12	-16312	2480	-464	24	-18	-3	123	128	8
-9568	-2476	13428	147	-22	-115	-15876	1604	-2968	-4	-42	-20	-15936	-1500	-3052	250	-142	131	-9416	3648	12584	-13	12	-31	-15952	3320	-3536	8	-6	8	-16120	2272	-320	16	-9	6	121	131	8
-9540	-2492	13440	149	20	-164	-15880	1564	-3144	15	-75	-37	-15852	-1508	-2912	196	-149	157	-9360	3488	12776	-16	13	-28	-15872	3288	-3480	24	-6	11	-16224	2320	-880	31	-9	-3	124	128	8
-9536	-2496	13420	136	-21	-149	-15960	1568	-3048	34	-92	-13	-15832	-1568	-3092	84	-111	153	-9384	3632	12568	-12	12	-31	-16024	3320	-3360	12	-8	18	-16280	2224	-488	22	-13	-1	130	129	8
-9620	-2480	13520	156	4	-171	-15952	1608	-2968	-11	-99	3	-15864	-1516	-2928	-35	-172	138	-9400	3824	12536	-13	11	-29	-16088	3232	-3704	8	-4	15	-16312	2184	-528	32	-17	3	128	128	8
-9556	-2528	13540	138	2	-190	-15972	1616	-2936	-148	-87	-21	-15880	-1444	-2924	65	-175	117	-9328	3608	12480	-17	17	-27	-15848	3320	-3472	9	-10	15	-16216	2080	-584	33	-26	2	120	124	8
-9516	-2536	13516	153	-17	-157	-15956	1556	-2860	-46	-86	-59	-15976	-1564	-3012	160	-192	125	-9376	3616	12696	-13	11	-29	-16000	3488	-3488	18	-13	16	-16240	2336	-448	35	-8	1	127	127	8
-9592	-2472	13388	124	-17	-150	-15976	1620	-3028	62	-82	-21	-15884	-1492	-2852	163	-178	168	-9416	3664	12776	-12	15	-26	-15984	3128	-3472	15	-8	16	-16264	2424	-592	31	-14	1	125	129	8
-9544	-2492	13392	129	-3	-135	-15932	1708	-3032	-10	-90	-23	-15808	-1508	-2944	15	-130	189	-9296	3688	12640	-10	10	-26	-16016	3320	-3472	5	-7	16	-16200	2272	-408	14	-12	4	130	128	8
-9508	-2552	13468	118	8	-152	-15928	1504	-2944	-51	-86	-56	-15996	-1580	-2848	-42	-107	193	-9360	3800	12744	-12	10	-27	-16040	3400	-3488	-11	1	13	-16216	2376	-304	2	-15	3	128	128	8
-9564	-2480	13464	158	5	-143	-16004	1588	-2904	132	-99	-22	-16000	-1584	-2924	142	-125	170	-9320	3632	12624	-13	15	-30	-16048	3208	-3576	-27	3	15	-16328	2208	-528	0	-23	7	127	127	8
-9600	-2476	13464	118	-8	-145	-15932	1632	-2952	151	-87	7	-15924	-1480	-2856	180	-151	136	-9272	3712	12448	-10	18	-31	-15984	3256	-3352	-8	1	15	-16408	2368	-392	-6	-47	7	126	127	8
-9512	-2500	13488	119	40	-133	-15904	1644	-2984	147	-87	-20	-15920	-1464	-3052	299	-135	190	-9344	3664	12576	-5	18	-31	-15928	3296	-3552	2	-8	18	-16480	2448	-704	-20	-67	22	126	127	8
-9608	-2516	13408	129	13	-164	-15908	1600	-2988	90	-90	-26	-15856	-1528	-3080	191	-233	240	-9296	3536	12408	-10	20	-31	-15888	3192	-3472	-7	1	19	-16240	2376	-528	-35	-77	25	126	130	8
-9572	-2456	13440	96	-51	-139	-15892	1572	-2904	169	-103	-13	-15880	-1640	-2924	112	-278	263	-9432	3576	12600	-9	18	-32	-15984	3408	-3560	-10	-1	17	-16072	2520	-504	-33	-74	30	127	128	8
-9504	-2460	13392	89	3	-135	-15900	1560	-3004	287	-96	6	-15892	-1672	-2924	347	-322	182	-9336	3672	12536	-12	17	-27	-15880	3232	-3768	-13	-12	20	-16216	2224	-608	-51	-63	31	124	129	8
-9580	-2532	13448	102	-22	-157	-15916	1628	-3032	277	-77	-1	-15992	-1456	-2996	374	-387	218	-9336	3608	12776	-10	17	-31	-15952	3096	-3824	5	-11	15	-16016	2208	-360	-31	-61	32	125	131	8
-9520	-2516	13364	89	8	-137	-15908	1516	-3056	275	-104	66	-15884	-1504	-3136	259	-429	205	-9360	3640	12608	-12	12	-27	-15976	3152	-3552	21	-22	21	-16168	2312	-504	-1	-59	19	126	126	8
-9636	-2472	13488	141	0	-157	-15944	1588	-3072	181	-146	35	-15836	-1596	-3156	70	-454	210	-9288	3648	12456	-11	15	-23	-15864	3392	-3728	5	-21	21	-15984	2400	-552	17	-58	19	127	127	8
-9612	-2488	13416	139	-7	-158	-15892	1632	-3008	67	-120	45	-15824	-1432	-3120	-3	-492	180	-9272	3552	12512	-11	13	-23	-16000	3344	-3944	1	-26	16	-16368	2512	-528	28	-57	7	126	122	8
-9540	-2544	13512	124	13	-168	-16064	1676	-2892	-50	-195	57	-15916	-1384	-3060	-236	-540	177	-9384	3744	12720	-16	14	-29	-16040	3256	-3384	6	-28	22	-16256	2576	-328	7	-72	18	127	129	8
-9500	-2508	13440	128	-1	-160	-15984	1560	-2928	-51	-221	33	-16008	-1496	-2888	-138	-648	140	-9536	3592	12592	-8	14	-26	-15936	3256	-3384	11	-23	18	-16112	2408	-136	-4	-84	13	122	126	8
-9584	-2492	13448	139	5	-173	-15940	1648	-2964	45	-262	61	-15960	-1392	-2900	-133	-783	141	-9432	3704	12688	-12	17	-26	-15952	3296	-3440	14	-23	18	-16224	2400	-24	2	-90	12	126	127	8
-9564	-2536	13428	104	20	-180	-15908	1728	-3024	-33	-232	91	-15936	-1440	-2928	-228	-839	141	-9168	3648	12440	-14	10	-20	-15832	3184	-3304	26	-20	19	-15984	2576	-80	20	-104	6	126	130	8
-9576	-2496	13464	90	8	-165	-15900	1668	-2888	-207	-229	61	-15892	-1376	-2772	-419	-944	129	-9368	3424	12568	-9	11	-28	-15984	3344	-3184	15	-12	12	-16112	2344	-48	56	-106	5	123	130	8
-9592	-2536	13476	146	14	-169	-15932	1512	-2716	-172	-159	70	-15936	-1672	-2564	-389	-1044	63	-9288	3616	12776	-18	9	-25	-16048	3512	-3296	-6	-11	8	-16192	2448	-160	70	-101	6	127	129	8
-9612	-2480	13432	175	-70	-148	-15876	1548	-2772	-26	-147	95	-16096	-1720	-2524	-171	-1172	49	-9312	3680	12736	-19	9	-30	-16000	3368	-3392	-16	0	5	-16224	2560	-136	78	-99	-1	128	126	8
-9576	-2504	13408	207	-61	-174	-15936	1616	-2696	-34	-75	109	-16108	-1508	-2364	-47	-1336	-41	-9264	3808	12656	-15	10	-26	-15976	3464	-3368	-1	-15	3	-16256	2504	-320	67	-103	0	127	129	8
-9604	-2528	13456	261	-64	-170	-15828	1576	-2748	68	18	104	-16108	-1528	-2220	-185	-1553	-42	-9416	3696	12688	-15	11	-29	-15912	3240	-3616	-10	-15	4	-16120	2392	-360	72	-109	-8	127	126	8
-9564	-2492	13428	168	-33	-165	-15880	1632	-2648	41	117	125	-16064	-1372	-2100	-152	-1657	-66	-9440	3768	12680	-13	9	-26	-15992	3160	-3440	13	-17	4	-16328	2360	-304	91	-106	-14	125	122	8
-9516	-2520	13420	-96	-33	-213	-16008	1780	-2676	-23	230	75	-16136	-1296	-2140	-541	-1565	-110	-9368	3720	12712	-11	9	-28	-16000	3216	-3448	34	-24	6	-16280	2408	136	112	-112	-17	126	125	8
-9472	-2420	13552	-162	49	-192	-16072	1720	-2964	-127	235	77	-16144	-1280	-2292	-763	-1524	-148	-9472	3600	12760	-12	9	-24	-16024	3472	-3432	5	-21	1	-16272	2272	224	118	-128	-14	127	124	8
-9556	-2452	13320	-97	39	-178	-15880	1624	-3012	-150	243	65	-15916	-1404	-2344	-1274	-1490	-135	-9232	3712	12936	-14	14	-28	-16056	3248	-3360	-13	-2	-1	-16248	2424	400	130	-143	-9	124	122	8
-9556	-2628	13352	-53	-9	-179	-15928	1576	-2964	-153	248	67	-15956	-1448	-2496	-1500	-1660	-233	-9280	3672	12776	-12	12	-26	-16080	3440	-3360	1	-4	0	-16264	2384	544	122	-169	-6	126	120	8
-9564	-2600	13404	32	-65	-165	-15976	1672	-2976	-31	257	72	-15984	-1616	-2276	-1780	-1803	-308	-9384	3664	12720	-6	15	-27	-15936	3528	-3232	2	13	0	-16264	2536	800	134	-183	5	127	122	8
-9544	-2600	13396	69	-16	-145	-15916	1672	-2832	-150	312	142	-16004	-1840	-2148	-1660	-1911	-326	-9344	3744	12704	-1	16	-28	-16080	3304	-3152	-1	36	-5	-16224	2376	592	153	-203	6	124	127	8
-9592	-2508	13416	120	-55	-125	-15928	1584	-2932	30	254	102	-16056	-1724	-1956	-1397	-1942	-352	-9352	3544	12816	-15	13	-33	-15864	3312	-3096	12	34	-6	-16240	2264	792	163	-210	10	126	126	8
-9560	-2584	13464	164	-30	-141	-15964	1688	-2788	147	344	175	-16160	-1788	-1924	-961	-2023	-381	-9288	3824	12528	-15	12	-34	-15776	3376	-3288	-28	55	-11	-16096	2384	456	164	-256	24	120	125	8
-9540	-2580	13440	174	-61	-132	-15980	1640	-2904	251	333	130	-16128	-1804	-2084	-578	-2203	-387	-9312	3664	12608	-12	15	-34	-15968	3152	-3712	-51	75	-10	-16264	2384	560	169	-245	27	126	125	8
-9528	-2524	13448	220	-39	-111	-15912	1748	-3016	322	292	132	-16032	-1488	-1976	-547	-2346	-376	-9312	3616	12568	-13	15	-31	-16168	3080	-3424	8	65	-11	-16240	2512	344	168	-256	25	127	124	8
