#Activity	standing up_by_elevator standing up_by_elevator standing down_by_elevator standing down_by_elevator standing 
#ActivityID	8 10 8 10 8 11 8 11 8 
#Date 08-27-17-51
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-4940	-9016	12296	-93	160	-152	-16236	1840	-1772	484	-73	9	-15648	4320	-2544	1	-21	23	-9856	6440	11752	20	-8	-24	-16584	2136	-2880	15	-12	17	-15856	1856	-3088	61	2	-2	122	129	8
-4920	-9012	12324	-119	162	-154	-16192	1976	-1664	477	-60	52	-15408	4184	-2720	28	-19	42	-9784	6376	11816	12	-7	-18	-16256	2192	-2736	16	-11	16	-15984	1848	-3016	35	8	2	123	129	8
-5012	-8972	12332	-121	147	-186	-16012	2072	-1640	-68	-61	-77	-15392	4168	-2672	52	-21	43	-9848	6312	11808	15	-7	-17	-16304	2272	-2632	1	-11	15	-15936	1984	-3104	18	3	4	121	129	8
-5068	-8984	12276	-98	120	-232	-16064	2016	-1632	-448	-5	-101	-15504	4248	-2368	57	-22	26	-9976	6344	12080	10	-6	-23	-16256	2040	-2600	2	-7	15	-15976	1680	-2888	13	-11	8	121	129	8
-4956	-9028	12200	-107	86	-234	-16108	1836	-1440	-396	76	-111	-15688	4480	-2032	34	-23	11	-9864	6352	11824	12	-5	-23	-16144	2120	-2776	18	-2	18	-16144	1568	-2632	21	-12	7	122	129	8
-4976	-9012	12208	-100	123	-216	-16092	1712	-1296	-92	71	-8	-15792	4608	-1800	-22	-31	-1	-10088	6216	11896	17	-9	-23	-16312	2184	-2504	20	-8	23	-16040	1624	-3136	41	-1	4	121	129	8
-4892	-9012	12208	-97	94	-214	-16164	1932	-1352	317	95	62	-15704	4464	-2360	-46	-36	-2	-10096	6376	11776	12	-3	-18	-16384	2224	-2520	17	-5	18	-15976	1488	-2816	46	-5	5	122	129	8
-5016	-8904	12320	-29	122	-162	-16248	2024	-1764	464	17	17	-15784	4264	-2600	-45	-22	14	-9960	6312	12056	12	-2	-18	-16384	2136	-2848	5	-5	17	-15952	1920	-3264	46	3	-1	122	129	8
-5004	-8912	12392	-95	151	-123	-16256	2180	-2028	235	-11	-44	-15480	4336	-2816	-25	7	31	-9960	6400	11864	17	-7	-25	-16312	2064	-2712	8	-10	15	-15984	2056	-2872	13	-4	5	121	129	8
-4928	-8972	12312	-125	184	-164	-16116	2048	-1692	-49	-31	3	-15328	4240	-3016	5	19	39	-9936	6376	11776	16	-2	-24	-16384	2200	-2776	15	-8	21	-15968	1504	-2888	18	-3	4	120	129	8
-4984	-8984	12248	-116	140	-257	-16084	1816	-1420	-194	-56	-105	-15456	4224	-2592	54	3	30	-9920	6344	12080	18	-10	-12	-16328	2104	-2560	13	-16	20	-16024	1416	-2728	35	7	11	122	129	8
-4908	-9140	12244	-81	162	-240	-16052	1960	-1232	-260	-31	-63	-15584	4240	-2040	60	-34	13	-9712	6448	12024	19	-4	-21	-16280	2096	-2728	-1	-11	24	-15936	1568	-2984	49	3	4	122	129	8
-4896	-8980	12264	-65	116	-220	-16196	1848	-1288	-65	22	-32	-15624	4320	-2232	25	-51	6	-9808	6416	11808	18	-3	-20	-16440	2176	-2528	-12	-17	25	-15848	1912	-3048	55	0	0	121	129	8
-4860	-9104	12280	-66	121	-173	-16316	2012	-1492	324	-26	-64	-15536	4408	-2584	-13	-36	17	-9904	6368	11888	18	-3	-21	-16088	2072	-2704	2	-19	20	-15936	2096	-3024	32	2	7	122	129	8
-4936	-8888	12316	-83	168	-171	-16024	2096	-1672	346	-82	44	-15568	4416	-2584	-15	-14	36	-9808	6408	11864	12	-13	-19	-16200	1984	-2688	21	-16	23	-15968	2128	-2808	8	-1	12	120	129	8
-4968	-8936	12316	-152	156	-243	-16148	2072	-1500	152	-113	22	-15472	4432	-2560	-17	-4	40	-9992	6432	11792	15	-13	-21	-16080	2184	-2760	29	-11	19	-15888	1784	-2864	2	-16	4	121	129	8
-5024	-9080	12260	-135	140	-249	-16044	1980	-1504	-138	-22	-46	-15408	4104	-2248	79	-16	32	-9888	6376	11872	10	-10	-23	-16376	2168	-2824	16	0	19	-16136	1656	-2688	14	-19	-2	122	129	8
-4992	-9072	12236	-164	110	-203	-16108	1892	-1576	-216	19	-73	-15736	4328	-2192	62	-26	11	-9840	6376	11928	11	-13	-16	-16344	2056	-2840	0	3	14	-15960	1776	-2768	23	-20	-2	122	129	8
-4936	-9032	12288	-43	60	-173	-16236	1836	-1488	29	30	-104	-15680	4384	-2160	-11	-23	6	-9904	6344	11968	15	-10	-24	-16336	2224	-2592	2	-4	18	-15816	1824	-2648	37	-10	-2	121	129	8
-5008	-8940	12292	-41	121	-160	-16152	1984	-1808	278	-49	-107	-15664	4560	-2440	-86	-8	15	-9952	6192	11992	11	-5	-16	-16280	2040	-2944	17	-3	16	-15992	1688	-2904	40	7	2	120	129	8
-5052	-8964	12368	-101	142	-158	-16180	2008	-1724	315	-48	-56	-15432	4576	-2648	-79	8	28	-9944	6408	11968	8	-2	-19	-16408	2096	-2560	20	-1	17	-15848	1760	-3016	35	-1	7	123	129	8
-4960	-8940	12248	-127	193	-166	-15992	2132	-1604	-3	-71	-47	-15408	4328	-2520	-10	9	29	-9856	6272	11864	13	-2	-18	-16304	2192	-2504	21	-1	15	-16000	1864	-2632	26	-6	12	123	129	8
-4940	-9036	12208	-117	135	-220	-15988	1924	-1424	-394	-5	-107	-15640	4112	-2344	63	-16	16	-9912	6472	11968	9	-8	-18	-16240	2160	-2576	10	5	9	-15928	1952	-2584	12	-9	11	120	129	8
-4884	-9060	12312	-120	81	-244	-16096	1856	-1332	-405	28	-116	-15696	3984	-2200	62	-43	3	-9816	6544	12024	13	-5	-23	-16560	2168	-2560	-11	6	15	-15960	1808	-2912	10	-7	-2	122	130	8
-4960	-9024	12328	-98	66	-205	-16192	1852	-1368	-268	87	-9	-15808	4136	-2264	5	-43	-1	-9984	6336	11872	14	1	-27	-16336	1968	-3072	-11	-6	18	-15888	1896	-3080	20	4	-13	122	129	8
-4852	-9024	12408	-62	72	-161	-16256	1884	-1560	110	2	-31	-15688	4384	-2504	-48	-29	5	-9960	6376	11840	16	-1	-19	-16520	1984	-2760	-3	-7	15	-15808	2040	-3200	9	17	-18	122	129	8
-4876	-8964	12304	-38	118	-99	-16292	2040	-1716	427	-134	-77	-15360	4600	-2864	-61	1	22	-9896	6392	11792	16	1	-20	-16376	2280	-2976	-3	-11	16	-15864	1752	-3024	-21	12	-2	121	129	8
-5028	-8960	12256	-73	174	-167	-16056	2024	-1876	269	-112	20	-15360	4560	-2848	-39	23	45	-9888	6432	12128	14	-14	-14	-16280	2232	-2344	14	-9	15	-15984	1608	-2672	-24	-5	4	121	129	8
-5008	-8996	12260	-130	130	-204	-16144	2016	-1600	-114	-139	-90	-15280	4432	-2648	16	12	41	-9920	6384	11968	13	-12	-22	-16288	2056	-2576	8	-5	18	-16104	1608	-2648	9	-15	4	122	129	8
-4964	-9136	12308	-92	130	-233	-16076	1944	-1432	-387	-36	-149	-15696	3960	-2344	46	-17	19	-9936	6448	11952	15	-4	-20	-16392	2120	-2672	13	-5	20	-16064	1448	-2808	39	-4	6	120	129	8
-4996	-8996	12284	-76	93	-202	-16076	1804	-1280	-295	-15	-85	-15760	4200	-2096	29	-24	-2	-10040	6408	12176	15	0	-24	-16264	2168	-2608	-6	-6	17	-16104	1912	-2976	54	7	2	123	129	8
-4980	-9008	12252	-66	128	-166	-16168	1848	-1420	44	14	33	-15680	4408	-2144	-26	-33	0	-10016	6240	12008	9	-4	-20	-16224	2104	-2632	5	0	13	-15808	2032	-3088	48	11	10	122	129	8
-4940	-8920	12280	-93	134	-143	-16156	1952	-1532	241	38	-66	-15536	4344	-2520	-50	-20	13	-9920	6432	11808	10	-4	-20	-16280	2208	-2472	19	-2	15	-15976	1880	-2736	27	5	5	121	129	8
-4948	-9000	12320	-71	135	-149	-16184	1984	-1756	292	-23	-63	-15416	4120	-2848	-21	-7	36	-9872	6288	11920	9	-9	-21	-16328	2096	-2488	25	-2	16	-15944	1792	-2984	23	-9	7	121	129	8
-4952	-8924	12240	-120	140	-166	-16128	1980	-1880	166	-54	1	-15472	4080	-2632	22	2	48	-9896	6344	11896	19	-5	-25	-16504	2144	-2536	8	2	19	-16008	1608	-2824	30	0	-7	122	129	8
-4980	-8964	12336	-132	157	-183	-16120	1996	-1600	-179	-20	-52	-15488	4304	-2512	77	1	41	-9984	6248	11928	18	0	-20	-16440	2032	-2784	8	-12	26	-15840	1624	-2872	28	6	-1	123	129	8
-4900	-9040	12180	-98	112	-244	-16084	1920	-1332	-317	10	-45	-15768	4248	-2192	68	-21	22	-9968	6288	11960	13	-1	-14	-16232	2232	-2712	-4	-8	15	-15944	1824	-2824	14	13	1	120	129	8
-4900	-9084	12252	-68	106	-202	-16184	1868	-1416	-165	44	-60	-15696	4400	-2032	2	-33	11	-9848	6408	11920	14	-4	-13	-16208	2240	-2720	-5	1	20	-15968	2032	-2912	-16	-3	-4	121	129	8
-4888	-9024	12248	-53	94	-147	-16144	1864	-1428	98	-11	-12	-15624	4552	-2272	-61	-27	17	-9912	6432	11800	15	-11	-15	-16304	2184	-2504	-5	3	18	-16032	1928	-2704	-7	-12	6	121	129	8
-4940	-8948	12196	-64	148	-157	-16196	1928	-1648	370	-49	57	-15504	4512	-2472	-73	-4	20	-10080	6424	12024	17	-2	-23	-16384	2056	-2696	13	-2	21	-16192	1672	-2784	27	-7	13	122	129	8
-4968	-8988	12304	-103	157	-191	-16164	2076	-1520	225	-53	40	-15352	4208	-2456	-28	0	26	-10048	6304	11720	23	-15	-24	-16384	2280	-2656	29	-3	25	-15960	1680	-3280	52	4	14	121	129	8
-5000	-9072	12244	-69	144	-236	-16132	1992	-1656	-101	-25	-36	-15528	4096	-2632	24	-6	31	-9856	6256	11928	16	-10	-19	-16472	2080	-2424	18	-2	23	-15896	1808	-3080	60	11	10	123	129	8
-4948	-9040	12248	-65	114	-223	-16068	1912	-1548	-270	39	-44	-15552	4160	-2656	37	-25	26	-9904	6352	11936	15	3	-21	-16392	2088	-2768	1	-3	18	-15984	2024	-3016	38	5	3	120	129	8
-4952	-9044	12240	-63	90	-151	-16196	1872	-1432	-129	39	-84	-15672	4368	-2432	24	-28	15	-9880	6304	12016	12	-2	-16	-16208	2224	-2624	2	-2	12	-15952	2032	-2928	12	-6	3	122	129	8
-5024	-8948	12324	-26	107	-190	-16184	1944	-1700	122	-80	-99	-15648	4488	-2232	-9	-11	16	-9968	6224	11512	13	-3	-23	-16200	2144	-2792	7	1	21	-15808	1824	-3032	18	-7	7	122	130	8
-4968	-8932	12204	-104	143	-188	-16044	1940	-1720	204	-37	35	-15440	4568	-2440	-25	1	26	-9912	6448	11728	16	-11	-21	-16456	2144	-2728	10	-4	18	-15856	1552	-2864	35	1	8	121	130	8
-4936	-8956	12316	-126	112	-182	-16068	2076	-1584	7	-9	-39	-15296	4376	-2592	2	-13	25	-9840	6168	11856	9	-6	-23	-16320	2176	-2672	13	-3	18	-16096	1744	-3200	28	9	-2	122	129	8
-4968	-9020	12300	-102	116	-189	-16172	1932	-1472	-139	5	-67	-15616	4184	-2480	23	-19	29	-9848	6376	11928	16	-2	-21	-16344	2032	-2784	12	-7	22	-15976	2040	-3320	10	15	-6	122	130	8
-4920	-9056	12216	-33	131	-217	-16144	1884	-1392	-96	-17	-107	-15704	4168	-2640	17	-13	21	-9896	6392	11824	14	-1	-14	-16352	2128	-2688	-2	-5	16	-15840	1976	-2856	-11	4	-10	120	129	8
-4856	-8980	12364	-39	97	-165	-16192	1892	-1504	120	-85	-85	-15704	4360	-2416	-10	-2	21	-9768	6424	11992	16	-3	-15	-16312	2152	-2704	0	-2	12	-16096	1768	-2928	1	3	-2	121	129	8
-4944	-8976	12312	-87	147	-137	-16252	1952	-1736	196	-83	-80	-15664	4376	-2608	-13	8	25	-9984	6512	11840	16	-2	-21	-16272	2136	-2568	4	-2	15	-16032	1656	-2840	26	4	3	121	129	8
-4940	-8964	12336	-96	175	-209	-16100	2084	-1640	116	-70	17	-15568	4512	-2512	-8	1	24	-9920	6464	11936	17	-7	-25	-16424	2104	-2656	12	-7	17	-15976	1720	-2712	39	4	9	121	129	8
-4904	-9056	12252	-111	146	-211	-16032	1980	-1400	-212	-5	-79	-15400	4360	-2264	8	-11	25	-9952	6280	11720	14	-2	-23	-16160	2032	-2712	17	-6	13	-15904	1672	-3024	42	8	8	120	129	8
-4948	-8988	12260	-107	104	-264	-16008	1928	-1280	-311	34	-104	-15576	4160	-2160	15	-40	17	-9904	6360	12008	9	-6	-24	-16424	2336	-2520	9	-2	14	-16008	1936	-2800	35	8	-2	122	129	8
-4912	-8972	12236	-34	72	-210	-16168	1876	-1468	-201	79	-99	-15640	4152	-2248	0	-39	5	-9936	6368	12008	12	-4	-20	-16336	2104	-2392	-4	7	11	-16152	1952	-2848	17	-1	-5	122	129	8
-4992	-9000	12252	-75	104	-175	-16248	1948	-1452	181	19	-21	-15784	4184	-2344	-22	-18	11	-10040	6296	11560	19	-1	-28	-16456	2072	-2528	4	2	13	-15856	1816	-3000	15	-4	-1	121	129	8
-4948	-8936	12284	-51	169	-172	-16200	1920	-1548	286	24	-37	-15584	4368	-2616	-15	-1	19	-9880	6408	11960	15	-1	-24	-16184	1984	-2704	20	2	15	-15768	1760	-2824	20	-3	-3	121	129	8
-5032	-8972	12288	-141	183	-124	-16180	1952	-1948	452	-70	-73	-15384	4360	-2848	-5	9	29	-9936	6240	11784	15	-10	-25	-16296	2088	-2632	13	-1	14	-15864	1560	-2936	27	1	-3	122	129	8
-4996	-8932	12276	-133	137	-151	-16076	2152	-1752	167	-61	-12	-15296	4416	-2760	13	6	32	-9968	6512	11808	17	-3	-28	-16344	2096	-2768	3	-5	17	-15944	1632	-3040	29	3	-1	123	129	8
-5068	-8956	12304	-166	146	-213	-15984	2008	-1572	-325	-51	-144	-15392	4368	-2440	24	-4	23	-10008	6456	11888	17	-2	-24	-16280	2288	-2736	-2	-12	15	-15896	1808	-3192	29	5	4	121	129	8
-5028	-8960	12276	-101	93	-226	-16124	1832	-1468	-414	41	-133	-15520	4240	-2120	14	-24	8	-9808	6312	12176	13	-6	-17	-16296	2024	-2888	-8	-12	14	-15936	1816	-3016	23	10	1	122	129	8
-4908	-8968	12324	-95	76	-195	-16180	1904	-1396	-282	102	-74	-15696	4376	-2416	-9	-29	-2	-9856	6264	12080	13	-4	-17	-16344	2096	-2768	10	-12	17	-15936	1760	-3000	21	4	-4	121	129	8
-4968	-8972	12384	-89	138	-216	-16220	1904	-1508	115	61	-48	-15736	4320	-2360	-25	-25	5	-9848	6272	11928	15	-10	-16	-16272	2176	-2336	9	-3	14	-16024	1848	-2856	13	-6	-6	122	129	8
-4892	-9060	12228	-89	150	-158	-16236	1988	-1544	441	-76	-5	-15560	4224	-2696	-21	-17	16	-9960	6512	11952	13	-9	-22	-16256	2104	-2704	13	1	15	-16016	1872	-2560	0	-12	0	121	129	8
-4936	-8948	12272	-161	157	-214	-16100	2068	-1848	267	-114	-1	-15552	4368	-2632	5	-5	37	-9840	6352	12032	12	-6	-18	-16360	2184	-2584	19	3	12	-16120	1880	-2800	16	-8	1	121	129	8
-4932	-9028	12276	-172	173	-210	-16068	2020	-1596	-92	-74	-56	-15520	4072	-2720	46	-11	38	-9824	6352	11760	18	-5	-27	-16416	2024	-2600	-1	-4	18	-16016	1864	-3000	31	2	-6	122	129	8
-4952	-9088	12332	-108	96	-221	-16032	1932	-1300	-339	-13	-163	-15448	4136	-2344	51	-19	20	-9944	6248	12080	17	3	-21	-16392	2096	-2808	-8	-9	23	-15936	1664	-3080	38	13	-3	121	129	8
-4980	-9028	12264	-71	109	-166	-16180	1824	-1556	-159	-61	-69	-15656	4376	-2336	9	-12	7	-9936	6352	11800	18	-5	-17	-16416	2128	-3000	6	-10	13	-15864	1624	-3144	24	16	-1	122	129	8
-4940	-8996	12264	-44	95	-181	-16184	1984	-1524	-2	0	-113	-15656	4656	-2400	-42	-10	6	-9960	6304	11864	12	0	-15	-16160	2192	-2784	13	-4	22	-15888	1688	-2560	17	-2	2	122	130	8
-4988	-9008	12320	-91	120	-170	-16216	1996	-1660	185	-57	-78	-15560	4448	-2320	-45	-10	10	-9912	6248	12000	10	-12	-21	-16176	2192	-2320	27	-3	15	-16024	1824	-2672	33	-14	11	121	130	8
-5016	-8904	12332	-172	171	-174	-16092	1928	-1684	353	-50	-25	-15272	4384	-2632	-32	-7	30	-9960	6240	12024	16	-16	-26	-16336	2192	-2488	24	5	17	-16072	1776	-2744	48	-17	9	122	129	8
-5080	-9020	12228	-154	159	-144	-16108	1944	-1544	131	-42	-9	-15480	3952	-2720	31	-18	26	-9888	6384	11912	17	-9	-22	-16416	2160	-2728	7	0	14	-15928	1896	-2968	44	2	5	122	129	8
-5056	-9048	12216	-156	135	-231	-16044	1876	-1464	-201	41	-65	-15688	3888	-2432	57	-34	19	-10048	6184	11984	16	-4	-27	-16240	2144	-2632	-17	-7	15	-15992	1816	-3384	24	18	-3	122	129	8
-4976	-9124	12268	-48	59	-142	-16252	1844	-1540	-234	-9	-174	-15720	4168	-2304	28	-32	9	-9872	6352	12048	17	0	-13	-16304	1984	-2976	-12	-5	14	-15880	1936	-3304	-5	23	-17	120	129	8
-4968	-8884	12296	-65	72	-153	-16060	2040	-1564	-155	22	-32	-15504	4520	-2408	-23	-15	8	-9888	6432	11784	11	-5	-13	-16272	2008	-2736	3	-10	13	-16008	1584	-2904	-11	-1	-11	121	129	8
-4876	-8988	12348	-112	72	-130	-16372	1896	-1616	222	-116	-140	-15416	4624	-2536	-48	1	21	-9800	6432	11840	12	-7	-14	-16232	2336	-2712	23	-4	20	-15944	1592	-2592	5	-18	-1	120	129	8
-4956	-8916	12296	-104	167	-191	-16024	1952	-1652	279	-108	9	-15432	4584	-2440	-32	4	41	-10016	6408	11968	11	-5	-21	-16360	2184	-2736	13	-6	20	-16048	1592	-2656	25	-25	8	120	129	8
-4968	-9044	12272	-136	161	-239	-16096	1840	-1644	35	-63	-16	-15584	4112	-2648	17	-16	33	-9704	6336	12016	17	-9	-20	-16408	2000	-2384	16	1	17	-16088	1768	-2704	42	-12	20	122	129	8
-4968	-9176	12212	-108	126	-250	-16052	1848	-1360	-250	-17	-51	-15576	3888	-2184	37	-41	11	-9752	6384	12192	18	-5	-22	-16408	2120	-2664	-5	-8	18	-15968	1904	-2976	49	3	2	121	129	8
-4956	-9096	12316	-105	100	-193	-16120	1808	-1372	-288	45	-91	-15776	4088	-2384	10	-37	0	-10048	6336	11880	18	-2	-20	-16288	1992	-2848	-6	-8	17	-15864	1904	-3384	39	13	1	122	129	8
