#Activity	standing down_by_elevator standing down_by_elevator standing down_by_elevator standing down_by_elevator 
#ActivityID	8 11 8 11 8 11 8 11 
#Date 08-22-17-52
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7224	-7896	12108	-13	14	-24	-15808	-1792	-3584	25	10	-20	-15520	8	-4144	34	-5	15	-6744	8168	13128	17	-6	-21	-16464	688	-3048	10	2	10	-15992	2216	-2928	31	18	-8	122	131	8
-7192	-7948	11988	-8	14	-27	-15888	-1680	-3496	18	9	-16	-15624	136	-4392	35	2	30	-6688	8184	13288	17	0	-19	-16376	680	-2728	18	-2	8	-16024	2344	-2712	29	8	-8	122	130	8
-7192	-7916	12132	-11	12	-30	-15672	-1624	-3408	16	3	-7	-15648	232	-4168	34	1	35	-6648	8192	12856	17	-3	-16	-16416	872	-2784	3	-14	10	-15984	2248	-2928	28	6	1	122	131	8
-7156	-7916	12080	-10	19	-27	-15720	-1688	-3728	8	3	-13	-15720	288	-4168	36	4	31	-6736	8216	13056	15	-5	-21	-16392	712	-2704	10	-16	12	-16000	2288	-2504	24	-5	7	122	130	8
-7176	-7884	12024	-13	11	-26	-15752	-1640	-3368	5	-2	-8	-15664	376	-4136	34	3	18	-6728	8272	13144	15	2	-17	-16456	680	-2936	22	-7	12	-15848	2560	-2608	28	-6	7	122	131	8
-7236	-7852	12100	-11	11	-25	-15720	-1680	-3216	7	-3	-15	-15552	344	-4264	1	-18	11	-6672	8176	13064	15	-1	-19	-16408	632	-2592	23	-13	13	-15864	2400	-2712	29	-3	0	122	131	8
-7200	-7884	12188	-11	13	-23	-15864	-1752	-3448	10	-2	-15	-15680	136	-4208	-23	-22	4	-6712	8152	13064	20	-4	-17	-16464	672	-2984	12	-13	10	-16024	2312	-2496	23	2	-7	121	131	8
-7192	-7912	12100	-15	14	-26	-15656	-1600	-3256	0	-3	-10	-15680	128	-4112	-21	-15	3	-6688	8240	12944	16	1	-16	-16120	768	-2632	6	-16	11	-16016	2488	-2328	22	7	-10	121	131	8
-7192	-7896	12100	-10	16	-22	-15560	-1672	-3248	-10	-8	-11	-15536	80	-4200	-10	-6	8	-6744	8192	12928	16	2	-21	-16344	752	-2592	7	-13	13	-15944	2416	-2448	21	6	1	122	131	8
-7172	-7932	12084	-12	12	-24	-15816	-1808	-3056	-1	1	-12	-15704	40	-4120	4	-3	18	-6704	8096	13240	13	1	-21	-16392	680	-2672	14	-5	13	-16064	2312	-2616	17	7	7	121	131	8
-7228	-7968	12084	-13	11	-26	-15816	-1904	-3224	14	8	-8	-15688	-136	-4064	2	-4	19	-6704	8272	13152	16	0	-24	-16480	632	-2632	15	-7	10	-15976	2336	-2496	29	9	0	121	130	8
-7168	-7944	12172	-12	14	-19	-15656	-1656	-3408	10	10	-10	-15608	40	-4120	9	-3	21	-6672	8208	13248	15	2	-25	-16344	704	-2608	7	2	16	-15896	2208	-2760	34	11	-2	122	130	8
-7164	-7944	11988	-14	11	-21	-15848	-1736	-3632	3	7	-12	-15696	224	-4008	5	-5	26	-6696	8128	13072	19	3	-22	-16488	648	-2728	8	0	15	-15984	2336	-2496	39	14	-6	122	131	8
-7244	-7928	12032	-9	16	-24	-15936	-1872	-3288	8	4	-8	-15584	200	-4304	-7	1	27	-6704	8136	13176	20	-2	-18	-16624	704	-2816	13	-5	15	-16080	2432	-2536	33	16	-3	122	131	8
-7168	-7856	12016	-11	10	-21	-15664	-1576	-3512	-3	0	-4	-15704	248	-4296	-7	1	22	-6832	8264	13184	21	3	-22	-16408	736	-2808	19	-10	14	-15904	2488	-2728	15	10	-2	121	130	8
-7160	-7876	12096	-10	11	-25	-15704	-1792	-3472	-9	4	-6	-15544	80	-4392	-6	-7	21	-6720	8192	12984	20	-5	-20	-16336	664	-2344	16	-8	19	-15936	2344	-2688	15	6	2	121	130	8
-7236	-7876	12088	-9	13	-28	-15648	-1872	-3336	-2	2	-5	-15592	0	-4216	-1	-18	17	-6760	8256	12848	17	-7	-20	-16352	840	-2680	9	-10	20	-15936	2248	-2624	16	5	3	121	131	8
-7240	-7932	12020	-12	14	-25	-15760	-1856	-3416	5	3	-8	-15536	112	-4248	6	-20	19	-6720	8056	13072	15	1	-19	-16488	688	-2704	20	-10	14	-15888	2216	-2608	27	2	2	121	130	8
-7136	-7920	12040	-9	12	-24	-15760	-1808	-3432	4	3	-2	-15544	112	-4024	13	-14	22	-6632	8080	13272	15	1	-21	-16304	616	-2760	25	-9	23	-15944	2256	-2512	29	5	2	121	130	8
-7200	-7976	12120	-12	9	-28	-15784	-1816	-3576	3	1	-8	-15568	184	-4088	12	-14	29	-6712	8336	12968	18	-1	-21	-16392	696	-2560	20	-8	25	-15968	2440	-2632	41	11	0	121	131	8
-7216	-7920	12128	-12	14	-19	-15728	-1928	-3400	-1	1	-5	-15576	224	-4184	8	-7	35	-6784	8120	12952	16	0	-19	-16576	656	-2848	13	-11	24	-16144	2456	-2672	42	7	0	121	131	8
-7236	-7916	12120	-16	15	-23	-15776	-1816	-3376	6	2	-1	-15608	168	-4280	15	-4	35	-6768	8304	13320	20	-1	-18	-16296	552	-2704	22	-10	23	-16008	2376	-2520	31	6	8	122	131	8
-7224	-7936	12112	-9	13	-23	-15768	-1536	-3360	12	5	-2	-15616	8	-4096	6	-17	28	-6680	8216	12888	22	0	-20	-16384	800	-2408	8	-6	25	-15760	2448	-2528	18	6	13	122	131	8
-7232	-7896	11988	-14	12	-22	-15824	-1736	-3512	-17	-4	-1	-15472	208	-4304	4	-12	26	-6776	8200	13152	20	-5	-16	-16288	816	-2640	9	-8	23	-16008	2504	-2584	20	10	8	122	131	8
-7212	-7900	12228	-10	9	-21	-15720	-1704	-3408	-18	-5	-4	-15576	416	-4056	-8	-18	24	-6728	8152	13128	20	-6	-22	-16536	760	-2824	8	-1	23	-15944	2440	-2728	13	13	7	122	131	8
-7176	-7912	12060	-9	11	-19	-15968	-1776	-3360	-11	3	-4	-15440	192	-4136	-21	-23	17	-6696	8280	13056	19	-4	-19	-16472	656	-2592	5	-1	18	-15928	2400	-2624	2	14	-2	121	131	8
-7196	-7908	12020	-10	10	-25	-15696	-1576	-3272	-13	-2	-3	-15616	248	-4296	-30	-22	17	-6736	8280	13184	18	-6	-20	-16320	752	-2704	2	2	25	-15872	2432	-2496	5	7	-9	121	131	8
-7164	-7888	12084	-5	12	-23	-15648	-1648	-3280	-17	-8	-6	-15560	304	-4304	-34	-22	19	-6704	8112	13120	14	-1	-14	-16368	616	-2984	-8	2	27	-15840	2472	-2400	3	9	-6	121	131	8
-7236	-7868	12104	-12	7	-24	-15944	-1648	-3200	-18	-14	-10	-15656	104	-4112	-32	-22	14	-6760	8056	13232	18	-1	-17	-16712	920	-2880	-2	-1	21	-16000	2384	-2640	5	18	0	121	130	8
-7152	-7888	12088	-10	14	-28	-15784	-1816	-3704	-2	-8	-7	-15696	224	-4192	-20	-15	9	-6720	8160	12976	18	-4	-16	-16312	696	-2656	-4	-7	19	-16048	2480	-2800	0	14	2	121	131	8
-7200	-7940	12200	-13	12	-24	-15784	-1664	-3352	-1	-5	-1	-15680	112	-4192	-15	-18	6	-6808	8152	13120	16	-2	-15	-16376	776	-2488	3	-4	21	-15976	2512	-2800	2	13	5	121	131	8
-7196	-7924	12172	-8	11	-26	-15688	-1680	-3088	-12	2	-4	-15472	40	-4264	-20	-19	3	-6576	8088	13136	13	-3	-18	-16456	720	-2536	4	0	23	-15912	2336	-2504	5	4	1	121	130	8
-7236	-7948	12104	-6	7	-24	-15856	-1768	-3312	-10	1	-6	-15712	16	-3976	-27	-21	6	-6840	8232	13200	18	1	-18	-16408	840	-2608	3	-2	19	-16112	2344	-2728	8	9	-1	121	130	8
-7224	-7840	12068	-10	11	-24	-15768	-1696	-3432	-8	7	-7	-15672	-24	-4072	-22	-19	15	-6704	8200	12864	18	1	-21	-16464	704	-2536	4	-4	18	-16064	2456	-2840	16	6	-4	121	130	8
-7180	-7968	12160	-11	9	-26	-15760	-1824	-3288	4	-2	-3	-15632	24	-4184	-18	-13	17	-6688	8072	13056	16	0	-21	-16416	704	-2856	3	-11	21	-15848	2376	-2824	24	2	-2	121	130	8
-7248	-7940	12008	-13	16	-16	-15728	-1776	-3480	6	-3	-8	-15672	272	-4152	8	-12	35	-6776	8160	13016	22	0	-20	-16424	528	-2824	21	-11	24	-15856	2280	-2856	29	0	10	121	131	8
-7268	-7836	12168	-8	9	-24	-15576	-1768	-3296	9	-5	-8	-15576	144	-4032	26	-12	33	-6824	8192	13056	19	-4	-21	-16416	672	-2560	27	-11	12	-15936	2424	-2688	39	-5	12	121	130	8
-7180	-7936	12060	-7	13	-27	-15784	-1736	-3440	12	3	-5	-15672	248	-3960	28	-18	25	-6808	8224	12992	18	-2	-17	-16424	728	-2680	26	-13	24	-15880	2312	-2744	49	-12	15	122	130	8
-7204	-7832	12044	-13	10	-30	-15632	-1808	-3368	12	-2	0	-15656	200	-4032	26	-20	17	-6760	8056	12984	17	0	-21	-16488	832	-2936	21	-13	21	-15816	2416	-2648	55	-6	11	121	130	8
-7164	-7908	12132	-11	13	-25	-15712	-1776	-3584	7	0	-4	-15440	304	-3920	7	-14	19	-6760	8264	13272	18	1	-21	-16416	672	-2368	21	-15	25	-15992	2344	-2568	62	-5	11	121	130	8
-7200	-7896	12176	-10	18	-23	-15824	-1688	-3248	5	3	-10	-15632	176	-4232	1	-14	25	-6736	8224	13024	18	3	-19	-16568	776	-2736	19	-20	18	-16048	2576	-2480	38	-6	8	121	130	8
-7196	-7896	12072	-15	13	-21	-15792	-1832	-3264	9	0	-4	-15600	128	-4280	6	-9	24	-6768	8216	13088	22	1	-21	-16312	704	-2568	25	-16	20	-15960	2616	-2440	21	-7	7	121	130	8
-7276	-7932	12072	-16	10	-23	-15744	-1616	-3112	6	10	-9	-15664	120	-4104	10	-5	24	-6728	8264	13200	20	-4	-15	-16296	760	-2880	27	-14	17	-16016	2368	-2360	22	-7	2	121	130	8
-7184	-7860	12040	-8	10	-24	-15800	-1720	-3440	5	2	-6	-15720	216	-4016	13	-10	29	-6832	8232	13016	14	-4	-20	-16456	784	-2280	12	-3	12	-16016	2528	-2248	23	0	2	121	131	8
-7188	-7868	12120	-11	12	-26	-15896	-1768	-3528	3	2	-6	-15608	208	-3984	16	-6	21	-6616	8192	13152	20	-9	-19	-16552	696	-2872	5	-2	20	-16016	2368	-2728	26	4	2	122	131	8
-7208	-7988	12048	-4	9	-25	-15768	-1624	-3512	7	4	-13	-15656	240	-4176	9	-12	14	-6656	8264	13256	14	3	-21	-16392	712	-2352	11	2	15	-15984	2224	-2840	32	3	-2	122	131	8
-7248	-7836	12184	-11	13	-24	-15760	-1808	-3344	5	8	-7	-15608	384	-4328	1	-11	18	-6816	8224	13048	17	-2	-20	-16344	736	-2584	13	1	20	-15864	2432	-2504	33	2	3	122	131	8
-7236	-7956	12116	-7	11	-25	-15776	-1624	-3624	6	8	-8	-15656	144	-4064	-10	-6	16	-6856	8200	13360	18	-1	-24	-16472	728	-2984	10	5	13	-15952	2368	-2568	32	-2	2	121	131	8
-7192	-7872	11992	-4	10	-24	-15808	-1544	-3392	8	0	-8	-15632	224	-4184	-8	-3	24	-6896	8168	12896	17	1	-21	-16504	680	-2480	-1	6	17	-15944	2416	-2880	20	2	6	121	131	8
-7136	-7864	12184	-12	11	-24	-15760	-1592	-3568	2	2	-11	-15536	200	-4256	-3	-5	21	-6648	8168	13280	14	3	-21	-16488	888	-2568	-6	2	14	-15896	2656	-2816	14	1	1	121	131	8
-7172	-7908	12108	-12	8	-27	-15864	-1688	-3424	1	-3	-9	-15544	304	-4200	17	-11	20	-6688	8248	13056	19	-3	-22	-16552	824	-2544	-12	-2	9	-15912	2432	-2640	3	12	-2	121	131	8
-7220	-7808	12132	-10	8	-23	-15712	-1696	-3104	3	-1	-11	-15696	296	-4080	9	-12	13	-6688	8192	13144	18	1	-21	-16360	640	-2728	-1	4	11	-15912	2488	-2744	3	12	-3	121	131	8
-7252	-7916	12104	-12	11	-23	-15768	-1688	-3224	3	10	-18	-15688	184	-4040	-7	-9	5	-6736	8240	13112	16	-1	-19	-16384	712	-2720	2	4	8	-16040	2504	-2576	-9	8	-18	121	131	8
-7252	-7912	12124	-8	17	-24	-15800	-1608	-3088	10	9	-14	-15720	248	-3728	-8	-8	4	-6736	8264	13048	16	-4	-20	-16392	752	-2816	5	5	11	-15800	2368	-2440	0	4	-12	121	131	8
-7240	-7880	12164	-16	13	-26	-15728	-1696	-3184	16	16	-15	-15744	144	-3960	1	-1	11	-6840	8288	13120	15	-5	-20	-16384	776	-2664	-2	14	7	-15896	2472	-2472	22	7	-6	121	131	8
-7256	-7848	12052	-11	16	-23	-15712	-1744	-3368	19	17	-17	-15560	128	-4080	10	14	20	-6712	8224	13152	12	-4	-20	-16320	776	-2560	1	9	8	-15872	2528	-2480	31	7	-1	121	131	8
-7136	-7952	12128	-9	13	-23	-15680	-1856	-3256	30	26	-15	-15368	-160	-4064	24	16	25	-6744	8184	13024	10	-4	-19	-16472	696	-2416	6	9	12	-16088	2368	-2704	37	9	-2	121	131	8
-7180	-7992	12052	-7	10	-25	-16024	-1856	-3488	23	26	-14	-15912	-64	-4064	45	3	23	-6752	8272	12920	12	-1	-15	-16464	832	-2624	-2	18	6	-15904	2376	-2400	16	16	-10	121	131	8
-7152	-7780	12216	-12	13	-19	-15904	-1768	-3320	17	30	-12	-15800	224	-4352	51	2	24	-6592	8184	12832	14	-3	-23	-16312	656	-2768	-13	17	12	-15896	2408	-2584	2	14	-19	121	131	8
-7168	-7872	12128	-17	18	-20	-15808	-1672	-3440	17	30	-18	-15576	192	-4360	31	4	28	-6760	8232	13048	16	-10	-17	-16376	704	-2800	-24	15	5	-15808	2568	-2880	-14	6	-16	121	131	8
-7212	-7760	12104	-14	13	-22	-15552	-1760	-3520	36	21	-11	-15384	312	-4816	10	22	30	-6768	8152	13128	12	-5	-15	-16312	544	-2920	-9	16	8	-15760	2192	-2656	-28	0	-6	121	131	8
-7260	-7852	12048	-13	10	-23	-15664	-1776	-3592	29	14	-13	-15112	240	-4472	32	7	20	-6720	8216	13128	14	-11	-17	-16312	568	-2792	7	8	15	-16040	2112	-2760	-18	-4	-3	121	131	8
-7256	-7872	12144	-12	15	-28	-15816	-1768	-3552	26	10	-5	-15560	136	-4552	43	-21	12	-6688	8072	13344	16	-6	-17	-16528	680	-2704	16	4	20	-16200	2088	-2640	3	-13	6	121	131	8
-7260	-7904	12056	-10	14	-27	-15720	-1776	-3584	11	3	-5	-15744	48	-4576	49	-31	6	-6760	8376	13184	17	-11	-17	-16464	720	-2816	1	6	16	-16096	2280	-2680	24	-15	16	121	131	8
-7284	-7964	12096	-13	15	-24	-15712	-1728	-3400	10	-1	-4	-15528	-80	-4296	36	-27	10	-6656	8168	13072	17	-8	-11	-16136	752	-2640	-8	7	10	-15848	2376	-2608	39	-21	28	121	131	8
-7240	-7924	12064	-13	10	-27	-15696	-1608	-3400	10	-1	-5	-15400	-64	-4360	24	-21	20	-6560	8152	13096	12	-13	-13	-16368	736	-2680	6	6	17	-15856	2456	-2872	35	-28	29	121	131	8
-7228	-7932	12104	-10	9	-23	-15632	-1768	-3200	9	-1	-4	-15560	8	-4440	30	-22	31	-6584	8184	13096	16	-7	-15	-16536	824	-2936	10	1	22	-16248	2480	-2736	42	-21	23	122	131	8
-7188	-7920	12108	-6	7	-31	-15856	-1768	-3496	23	2	-5	-15832	32	-4184	49	-21	42	-6576	8200	13192	20	-6	-18	-16528	720	-2528	8	-2	16	-16048	2416	-2888	36	-12	13	122	130	8
-7264	-7908	12128	-4	13	-29	-15904	-1640	-3528	9	1	-3	-15624	232	-4592	44	-12	42	-6624	8320	12896	22	-1	-15	-16384	688	-2944	7	-9	12	-15768	2392	-2992	41	-2	4	121	131	8
-7232	-7900	12192	-6	8	-24	-15752	-1560	-3496	-7	-5	-8	-15576	328	-4120	4	-15	45	-6600	8216	13072	22	-5	-15	-16368	776	-2800	5	-20	13	-15888	2408	-2936	43	-13	9	121	131	8
-7204	-7872	12092	-10	10	-25	-15832	-1512	-3464	-12	-14	-8	-15448	584	-4472	-8	-18	46	-6624	8176	12864	19	-4	-17	-16520	768	-2856	17	-20	13	-15888	2472	-2936	41	-31	16	121	130	8
-7220	-7832	11968	-8	5	-27	-15616	-1656	-3224	0	-17	-11	-15448	552	-4800	-17	-16	23	-6760	8288	12960	17	-2	-21	-16256	760	-2688	26	-23	10	-15728	2456	-2640	43	-39	15	122	130	8
-7164	-7932	12160	-5	4	-34	-15672	-1544	-3848	-3	-22	-17	-15384	584	-4312	-27	-33	0	-6728	8160	13032	13	0	-22	-16456	616	-2808	33	-20	7	-15816	2600	-2736	68	-39	4	122	130	8
-7228	-7928	12156	-12	7	-26	-15880	-1552	-3848	-4	-22	-23	-15632	440	-4232	-47	-44	-9	-6776	8200	13184	17	-7	-18	-16480	824	-2880	32	-31	5	-15904	2736	-2824	56	-25	-5	122	131	8
-7188	-7932	12044	-13	11	-33	-15952	-1680	-3464	0	-25	-23	-15752	424	-4296	-43	-37	-24	-6840	8288	13072	13	-8	-17	-16264	784	-2856	13	-32	4	-15976	2648	-2504	9	-14	-21	122	131	8
-7244	-7932	12144	-16	12	-25	-15648	-1768	-3496	1	-25	-28	-15656	64	-4232	-23	-30	-33	-6600	8184	13096	9	-7	-17	-16280	816	-2704	13	-31	-5	-15880	2640	-2456	-23	-14	-25	121	131	8
-7136	-7872	12180	-16	15	-27	-15808	-1632	-3416	-16	-27	-24	-15680	152	-3816	-35	-30	-33	-6768	8168	13152	10	-10	-19	-16360	856	-2584	16	-21	-5	-15960	2520	-2296	-40	-15	-22	121	131	8
-7212	-7920	12008	-18	14	-26	-15696	-1664	-3248	-22	-27	-29	-15888	-168	-4000	-42	-27	-19	-6688	8192	13176	7	-1	-23	-16288	680	-2584	-1	-6	-1	-16160	2456	-2056	-29	-7	-20	122	130	8
-7248	-7984	12016	-10	13	-23	-15824	-1864	-3336	-4	-13	-25	-15712	-272	-3880	-38	-14	-10	-6696	8280	13136	10	2	-21	-16512	792	-2520	-5	1	-1	-16160	2200	-1992	1	6	-30	122	131	8
-7180	-7868	12164	-17	15	-31	-15848	-1976	-2952	3	-1	-21	-15736	-296	-3952	-24	-6	-10	-6832	8208	13008	9	-3	-23	-16464	616	-2952	9	9	-1	-16224	2128	-2440	46	21	-33	122	131	8
-7116	-7984	12120	-11	15	-21	-15640	-1760	-3208	2	-2	-18	-15608	-40	-4000	-4	-5	-5	-6744	8160	13112	12	-1	-24	-16496	680	-2816	16	1	0	-16008	2224	-2744	68	25	-24	122	131	8
-7236	-7948	12068	-12	16	-24	-15840	-1744	-3600	5	7	-23	-15600	-24	-3920	2	-7	7	-6712	8240	13064	11	-4	-22	-16408	456	-2712	51	3	-3	-16160	2160	-2888	69	8	-18	122	131	8
-7212	-7904	12096	-18	17	-23	-15944	-1848	-3168	7	3	-17	-15624	0	-4064	20	7	20	-6720	8288	13256	17	2	-21	-16408	728	-2912	54	-1	1	-15968	2216	-2784	68	-7	-2	122	130	8
-7188	-7888	12124	-16	18	-21	-15744	-1880	-3176	17	10	-18	-15656	-56	-4024	7	12	26	-6784	8008	13120	14	-1	-22	-16376	712	-2672	22	0	-2	-15856	2224	-2920	73	-10	7	121	131	8
-7132	-7916	12084	-17	21	-20	-15728	-1848	-3416	12	5	-13	-15688	-176	-4088	21	7	27	-6728	8032	13080	16	2	-21	-16376	512	-2968	27	-6	7	-15936	2048	-2840	77	-18	11	121	131	8
-7204	-7932	12112	-13	19	-28	-15752	-1888	-3496	21	15	-17	-15344	-56	-4080	33	0	31	-6696	8152	13136	16	-7	-24	-16392	576	-3104	30	-13	13	-15832	2152	-2840	71	-16	9	122	131	8
-7204	-7884	12000	-12	14	-20	-15848	-1784	-3368	37	22	-15	-15768	-48	-4056	31	-9	32	-6640	8240	13056	21	2	-20	-16656	576	-2800	35	-17	10	-16080	2192	-2696	64	-6	7	121	131	8
-7168	-7944	12144	-8	18	-19	-15904	-1792	-3320	22	20	-14	-15776	144	-4216	47	-9	35	-6728	8184	13008	21	6	-23	-16448	528	-2496	40	-23	17	-16104	2504	-2464	53	0	10	121	131	8
-7252	-7936	12172	-9	19	-22	-15728	-1736	-3432	17	24	-7	-15696	144	-4112	58	-2	37	-6672	8024	13136	19	5	-22	-16376	656	-2736	27	-20	19	-15872	2336	-2120	42	0	6	121	130	8
-7224	-7800	12108	-9	15	-21	-15528	-1992	-3192	36	28	-5	-15528	-224	-4112	55	1	37	-6824	8040	13408	18	0	-22	-16440	688	-2400	30	-5	14	-16000	2480	-2128	42	8	12	121	131	8
-7212	-7952	12068	-9	15	-21	-15704	-1872	-3344	42	26	-3	-15712	-80	-4552	56	5	38	-6824	8120	13136	18	1	-26	-16368	720	-2560	22	-3	16	-16152	2328	-2304	45	8	9	121	131	8
-7180	-7860	12084	-8	15	-22	-15536	-1672	-3496	30	29	-2	-15608	208	-4288	65	-1	37	-6648	8112	12840	18	2	-21	-16472	736	-2728	5	1	18	-15968	2232	-2416	68	10	5	121	131	8
-7248	-7908	12116	-7	11	-24	-15720	-1792	-3520	2	19	-8	-15528	272	-4512	29	-2	42	-6680	8184	13088	19	-3	-20	-16328	712	-2704	2	7	17	-15968	2488	-2632	67	13	2	121	131	8
-7304	-7920	12068	-10	12	-21	-15808	-1904	-3856	0	16	-8	-15632	360	-4536	-22	0	40	-6808	8176	13040	18	-3	-24	-16408	488	-2968	11	8	16	-15968	2536	-2760	52	15	2	121	131	8
-7228	-7896	12112	-5	12	-26	-15624	-1648	-3496	1	11	-8	-15792	424	-4192	-29	-21	28	-6720	8336	13160	20	5	-19	-16384	840	-2816	8	7	18	-15856	2360	-2920	18	7	1	121	131	8
-7240	-7856	12068	-9	9	-26	-15776	-1624	-3400	-12	2	-8	-15536	464	-4304	-44	0	24	-6728	8080	12952	22	-6	-17	-16376	688	-2912	-5	3	17	-15752	2512	-3040	-17	4	2	121	130	8
-7160	-7836	12100	-9	10	-28	-15664	-1880	-3496	-9	-1	-13	-15536	208	-4368	-12	-13	23	-6584	8128	13288	20	0	-15	-16320	640	-2592	-19	6	15	-15720	2400	-2824	-40	2	2	121	131	8
-7184	-7868	12084	-5	8	-27	-15744	-1888	-3560	23	3	-10	-15568	120	-4304	7	-11	14	-6760	8232	13224	18	-5	-19	-16552	832	-2776	-36	-4	21	-15776	2568	-2696	-46	6	-5	121	131	8
-7168	-7980	12148	-5	6	-24	-15688	-1864	-3600	45	6	-15	-15616	56	-4416	14	-19	2	-6600	8104	12952	20	-3	-18	-16504	744	-2864	-34	-4	18	-15912	2304	-2936	-49	6	-10	121	130	8
-7184	-7856	12100	-11	9	-27	-15792	-1512	-3624	15	-3	-14	-15592	272	-4448	15	-22	1	-6704	8160	13040	20	-8	-18	-16360	640	-2704	-25	-10	14	-16016	2376	-2448	-42	8	-8	121	131	8
-7232	-7884	12108	-8	7	-24	-15832	-1744	-3248	-11	-9	-15	-15632	272	-4416	5	-23	4	-6712	8336	12880	18	1	-22	-16304	792	-2824	-10	-9	13	-16048	2600	-2400	-34	2	0	121	131	8
-7188	-7896	12112	-13	13	-26	-15784	-1864	-3448	3	-15	-13	-15616	216	-4464	0	-23	6	-6768	8344	13160	16	-3	-23	-16488	584	-2536	-8	-1	17	-16032	2488	-2568	-33	4	0	122	131	8
-7184	-7892	12220	-11	12	-29	-15792	-1856	-3200	14	-16	-11	-15632	176	-4456	14	-28	2	-6832	8168	13016	13	-6	-20	-16608	616	-2896	-8	-4	14	-16016	2416	-2456	-29	-3	-1	121	131	8
-7248	-7964	12132	-14	13	-26	-15728	-1808	-3320	16	-17	-16	-15848	136	-4312	9	-33	-3	-6672	8128	12936	16	-3	-15	-16496	768	-2712	-32	-4	8	-15944	2472	-2800	-11	8	-3	121	131	8
-7152	-7932	12060	-17	12	-26	-15792	-1816	-3336	-6	-25	-13	-15624	168	-4256	-7	-27	-5	-6760	7992	13112	19	-1	-20	-16360	680	-3032	-24	-8	6	-15848	2264	-2960	21	16	-18	122	131	8
