#Activity	standing going_down walking going_down walking going_down walking going_down walking going_down walking going_down standing 
#ActivityID	8 4 1 4 1 4 1 4 1 4 1 4 8 
#Date 09-27-16-05
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8776	-3744	13800	186	-191	-180	-15840	1420	-4000	120	-145	-116	-16360	-716	-448	546	-110	126	-7808	5584	12884	-132	55	-182	-16412	24	-2096	297	-129	145	-16400	500	124	690	-527	-38	132	124	8
-8724	-3648	13728	166	-117	-204	-15748	1440	-3980	132	-108	-75	-16264	-648	-44	702	-111	55	-7768	5672	12956	-131	117	-227	-16552	80	-1892	118	-61	123	-16388	368	236	603	-581	-12	139	124	8
-8644	-3688	13748	150	-119	-206	-15776	1408	-3736	240	-28	-25	-16244	-728	52	733	-249	94	-7824	5684	12784	-79	123	-220	-16596	44	-2196	53	43	115	-16440	356	208	610	-462	-10	129	126	8
-8684	-3644	13800	154	-80	-144	-15732	1368	-3872	291	35	12	-16248	-600	-188	650	-249	110	-7888	5640	12852	-104	163	-225	-16576	0	-2392	120	-16	94	-16372	216	-124	773	-307	-24	134	124	8
-8776	-3752	13900	102	-89	-122	-15768	1380	-3868	213	42	3	-16252	-568	48	554	-299	84	-7856	5564	12828	-116	173	-217	-16540	-88	-2372	217	-43	114	-16404	272	-204	934	-358	-82	133	124	8
-8704	-3708	13792	118	-30	-149	-15848	1568	-3808	273	99	11	-16360	-524	-72	538	-303	-6	-7860	5644	12884	-102	100	-217	-16564	-64	-2356	287	-92	115	-16384	228	-132	743	-441	-95	133	124	8
-8616	-3616	13780	189	-47	-124	-15772	1620	-3920	201	163	15	-16380	-424	-348	469	-321	9	-7820	5648	12952	-88	111	-187	-16436	4	-2280	262	-39	122	-16360	548	40	567	-532	-44	132	124	8
-8668	-3648	13724	137	-83	-150	-15764	1492	-4136	196	186	22	-16332	-384	-456	297	-283	21	-7764	5596	12872	-87	93	-197	-16444	80	-2016	135	1	118	-16216	604	260	428	-435	21	131	125	8
-8740	-3644	13852	149	-21	-136	-15828	1596	-4216	287	130	-19	-16336	-388	-640	265	-186	99	-7728	5616	12864	-113	144	-222	-16532	52	-2104	-27	28	62	-16384	544	344	357	-290	24	132	124	8
-8764	-3640	13792	187	-50	-166	-15764	1520	-4264	263	52	-13	-16392	-468	-608	179	-161	135	-7948	5628	12816	-120	208	-280	-16632	8	-2432	9	21	67	-16444	384	44	365	-147	-26	132	124	8
-8744	-3608	13792	188	-61	-108	-15796	1644	-4140	180	-50	-86	-16320	-500	-616	170	-86	195	-7852	5620	12888	-99	168	-227	-16608	-208	-2392	186	-23	82	-16328	204	-300	508	-82	-100	132	124	8
-8728	-3696	13816	176	-98	-141	-15712	1648	-4140	111	-114	-71	-16340	-528	-388	324	-97	190	-7928	5652	12756	-132	127	-183	-16652	-184	-2448	204	-25	96	-16344	324	-132	478	-96	-77	133	124	8
-8672	-3656	13780	135	-70	-182	-15732	1548	-3964	53	-146	-74	-16328	-548	-260	186	-121	175	-7836	5588	12880	-106	118	-214	-16472	-64	-2188	191	-61	89	-16264	476	84	309	-122	-32	132	124	8
-8636	-3684	13896	114	-97	-199	-15764	1516	-3936	261	-60	-102	-16268	-632	-72	79	-149	198	-7788	5652	12868	-119	133	-234	-16460	-88	-2152	52	5	99	-16292	452	380	28	2	59	133	124	8
-8732	-3768	13776	111	-59	-153	-15804	1384	-3976	317	-25	-46	-16332	-672	-176	76	-106	202	-7816	5736	12824	-116	164	-218	-16632	36	-2324	-87	10	60	-16336	340	36	-85	167	21	134	125	8
-8716	-3704	13792	104	-66	-159	-15740	1248	-4040	413	-32	-35	-16352	-684	-332	194	-156	135	-7908	5616	12924	-78	197	-268	-16652	-88	-2300	-96	-63	40	-16456	244	-228	93	269	-47	129	125	8
-8768	-3728	13756	103	1	-157	-15732	1544	-4004	233	-77	-38	-16344	-664	-364	210	-27	109	-7856	5652	12892	-78	171	-255	-16540	-44	-2376	-13	-81	94	-16324	268	-260	193	277	-32	133	125	8
-8696	-3708	13804	126	-34	-95	-15716	1604	-3944	49	-49	-56	-16348	-528	-356	3	-158	188	-7932	5520	12840	-119	95	-207	-16420	-136	-2296	119	-87	87	-16204	200	-88	70	301	-5	137	125	8
-8700	-3660	13804	89	-70	-132	-15772	1536	-3864	-72	-59	1	-16300	-452	-220	-154	-150	218	-7900	5584	12896	-126	45	-172	-16444	-144	-2244	149	-57	130	-16328	296	268	21	189	43	133	125	8
-8668	-3708	13888	87	13	-152	-15812	1392	-3904	184	-68	-46	-16368	-476	-360	-164	-160	249	-7796	5616	12924	-92	85	-211	-16508	60	-1956	8	10	111	-16348	344	400	-63	138	94	131	124	8
-8764	-3572	13856	104	-22	-132	-15732	1492	-4036	-75	-40	-36	-16232	-816	-452	-307	-144	209	-7784	5636	12904	-90	180	-253	-16732	16	-2216	-160	20	88	-16464	308	108	-66	243	57	134	125	8
-8740	-3748	13668	67	-21	-148	-15740	1340	-3988	-80	-4	0	-16236	-748	-244	-250	-165	253	-7864	5508	12912	-78	202	-234	-16624	-204	-2500	-155	-31	97	-16344	192	-208	-118	614	52	129	125	8
-8736	-3580	13688	92	45	-132	-15872	1288	-3940	7	-36	-19	-16352	-716	-132	-239	-166	241	-7936	5596	12832	-70	229	-217	-16512	-80	-2424	150	-107	139	-16272	104	-336	23	874	12	130	126	8
-8664	-3692	13824	104	22	-84	-15844	1456	-3908	130	29	-4	-16348	-536	-352	-299	-163	224	-7900	5584	12796	-97	116	-160	-16480	-156	-2424	139	-86	154	-16328	444	-192	67	912	31	136	126	8
-8760	-3700	13728	229	91	-50	-15768	1504	-4144	-55	-9	19	-16312	-528	-664	-397	-27	290	-7784	5612	12868	-116	102	-172	-16540	-60	-2376	181	-119	134	-16456	492	28	-89	611	52	130	124	8
-8872	-3520	13812	181	59	-18	-15780	1540	-4172	489	-25	89	-16240	-436	-664	111	56	312	-7772	5688	12872	-104	178	-268	-16656	56	-2196	-170	227	179	-16424	364	-304	-22	207	81	132	127	8
-8824	-3544	13736	117	25	-81	-15736	1636	-4112	43	-68	28	-16336	-308	-484	127	-4	339	-7816	5720	12936	-76	274	-255	-16748	12	-2548	-63	129	130	-16368	288	-572	82	443	-2	131	126	8
-8796	-3492	13820	87	25	-113	-15796	1648	-4072	-54	-106	26	-16408	-292	-496	-17	44	326	-7920	5528	12908	-91	223	-215	-16536	-240	-2672	23	28	116	-16300	140	-832	210	675	-19	131	125	8
-8896	-3532	13784	134	40	-122	-15744	1632	-4020	-253	-87	9	-16372	-264	-612	-175	86	297	-7984	5684	12872	-67	111	-229	-16436	-124	-2568	359	-1	160	-16328	232	-752	239	410	-49	130	125	8
-8832	-3592	13704	151	52	-152	-15720	1580	-3944	-249	-80	-52	-16284	-424	-516	-377	2	287	-7924	5656	12856	-112	89	-216	-16364	-4	-2232	266	-22	153	-16232	524	-284	76	245	-7	129	126	8
-8804	-3564	13776	81	0	-198	-15568	1536	-3884	-360	-33	-33	-16288	-552	-272	-371	-160	295	-7796	5716	12840	-82	128	-185	-16600	40	-2196	-37	42	152	-16288	556	-208	-97	148	27	131	126	8
-8744	-3584	13796	148	-17	-172	-15788	1360	-3828	-154	-20	-43	-16276	-652	-260	-296	-207	273	-7832	5644	12816	-61	210	-231	-16688	-196	-2248	-194	9	132	-16508	256	-432	-53	285	-48	129	127	8
-8780	-3652	13812	176	-19	-108	-15888	1272	-4024	191	4	-12	-16432	-776	-432	-144	-198	204	-7940	5660	12828	-65	187	-229	-16656	-128	-2432	-35	-76	132	-16508	84	-712	-90	412	-115	127	127	8
-8796	-3644	13776	133	49	-97	-15684	1468	-4092	-104	-12	20	-16284	-764	-656	23	-132	179	-7904	5596	12740	-92	151	-217	-16428	-104	-2508	114	-90	177	-16364	24	-592	-46	381	-18	130	127	8
-8852	-3624	13760	152	-17	-111	-15700	1516	-4048	-241	-40	36	-16288	-540	-448	9	-177	231	-7928	5588	12840	-111	78	-167	-16468	-88	-2336	118	-107	209	-16388	44	-264	19	153	70	127	127	8
-8796	-3576	13784	151	-35	-116	-15740	1476	-4064	-141	1	78	-16316	-664	-408	-23	-191	237	-7884	5616	12840	-69	71	-162	-16508	-108	-2020	118	-13	250	-16364	224	-16	129	-17	174	128	127	8
-8856	-3608	13816	121	-61	-119	-15760	1500	-4088	-6	-38	122	-16288	-700	-380	142	-155	301	-7784	5660	13008	-62	109	-207	-16628	52	-2064	70	80	253	-16464	224	-72	301	-31	199	125	127	8
-8740	-3588	13864	140	-74	-111	-15772	1516	-4024	-71	-7	108	-16200	-596	-432	183	-103	346	-7796	5580	12972	-39	155	-163	-16696	-108	-2348	102	112	242	-16472	24	-372	541	66	188	128	128	8
-8820	-3628	13816	146	-58	-111	-15792	1484	-4056	-42	5	71	-16308	-596	-472	309	-93	388	-7892	5616	12824	-28	220	-209	-16652	-28	-2572	256	-10	282	-16524	48	-676	705	198	176	129	127	8
-8820	-3580	13700	150	-107	-118	-15664	1544	-4056	-135	25	125	-16264	-436	-336	339	-128	342	-7884	5608	12832	-23	158	-147	-16656	-8	-2572	252	-32	266	-16296	344	-668	717	217	206	128	127	8
-8780	-3568	13836	118	-127	-129	-15724	1624	-3964	-244	15	92	-16272	-304	-380	306	-192	330	-7872	5692	12804	-58	79	-147	-16384	116	-2312	425	-86	262	-16284	500	-564	633	-27	223	125	128	8
-8788	-3704	13636	71	-51	-162	-15716	1592	-3988	-141	23	76	-16348	-352	-360	276	-188	299	-7788	5628	12876	-78	71	-168	-16396	104	-2112	231	2	254	-16256	736	-204	549	-331	219	125	127	8
-8776	-3596	13804	97	-69	-198	-15740	1740	-4060	-136	43	109	-16332	-284	-348	271	-200	312	-7816	5752	12776	-70	132	-192	-16652	272	-2164	33	21	243	-16380	800	-272	369	-349	224	121	128	8
-8808	-3632	13724	78	-73	-189	-15708	1568	-4092	-222	4	85	-16248	-304	-528	157	-153	280	-7788	5668	12808	-95	146	-265	-16656	44	-2412	-109	40	162	-16420	568	-504	225	-166	165	124	129	8
-8844	-3584	13784	102	-92	-143	-15764	1616	-4124	-382	60	2	-16356	-316	-456	-18	-204	292	-7920	5616	12876	-110	135	-219	-16552	32	-2520	26	-58	166	-16384	412	-632	172	109	109	126	129	8
-8792	-3676	13748	134	-85	-194	-15780	1464	-4044	-438	55	2	-16336	-328	-560	-47	-199	210	-8000	5656	12876	-149	141	-198	-16384	-28	-2404	131	-26	182	-16368	440	-440	169	67	51	124	127	8
-8832	-3552	13712	123	-13	-167	-15712	1592	-4076	-223	45	15	-16408	-428	-268	-24	-303	198	-7844	5604	12864	-135	93	-196	-16444	20	-2176	-24	-10	158	-16248	584	-104	-54	-48	82	121	128	8
-8716	-3552	13828	151	-91	-144	-15848	1484	-4060	17	42	-22	-16332	-420	-448	-62	-223	188	-7812	5676	12840	-111	84	-222	-16484	24	-2092	-176	84	173	-16352	540	52	-114	-155	58	126	128	8
-8848	-3700	13724	130	28	-109	-15864	1392	-4296	219	-18	-8	-16392	-528	-792	-236	-147	244	-7708	5732	12964	-125	176	-221	-16700	160	-2280	-111	76	129	-16416	424	-200	-40	-33	29	126	130	8
-8820	-3528	13668	128	4	-105	-15684	1700	-4200	-100	-100	0	-16256	-288	-756	-190	-120	247	-7856	5604	12964	-84	219	-305	-16692	-16	-2536	-192	86	95	-16424	304	-548	41	195	3	125	129	8
-8808	-3636	13700	103	-95	-150	-15716	1644	-4168	-303	-123	-19	-16352	-320	-480	-291	-197	256	-7936	5592	12952	-89	213	-293	-16516	-124	-2536	-82	-12	116	-16304	216	-700	57	380	0	124	128	8
-8800	-3584	13804	85	-54	-165	-15820	1584	-3844	-213	-97	-26	-16432	-416	-280	-204	-216	224	-7872	5536	12892	-55	144	-196	-16464	-116	-2356	118	-76	167	-16260	348	-624	84	236	-3	122	127	8
-8752	-3636	13872	160	-73	-115	-15716	1484	-3916	-108	-47	-41	-16296	-488	-180	-288	-150	234	-7892	5596	12720	-116	90	-215	-16392	52	-2268	-56	16	131	-16304	524	-200	-174	62	68	124	128	8
-8784	-3640	13848	202	-50	-104	-15680	1528	-3980	-81	-13	-4	-16236	-556	-440	-154	-106	184	-7784	5668	12892	-113	122	-186	-16564	88	-2144	-140	33	131	-16348	564	-84	-254	-34	89	125	129	8
-8764	-3612	13800	215	-26	-93	-15684	1528	-4120	-191	-50	0	-16264	-588	-556	-207	-176	209	-7720	5732	12876	-86	175	-244	-16740	140	-2196	-263	99	124	-16328	456	-424	-241	65	32	128	130	8
-8776	-3640	13688	184	4	-128	-15800	1440	-4028	-87	-31	0	-16372	-488	-536	-253	-218	250	-7872	5652	12904	-90	218	-268	-16716	-32	-2532	-322	1	107	-16440	208	-788	-183	269	-35	127	130	8
-8804	-3564	13876	189	-30	-61	-15772	1704	-4112	-174	-42	31	-16384	-424	-484	-131	-165	206	-7924	5572	12812	-65	174	-235	-16500	-176	-2648	3	-95	134	-16276	52	-880	-92	549	-93	128	129	8
-8864	-3564	13772	179	-50	-118	-15768	1684	-3964	-338	-19	13	-16324	-340	-404	-262	-107	247	-7960	5596	12860	-81	139	-183	-16448	-76	-2412	144	-172	223	-16276	296	-580	-126	534	-83	127	128	8
-8800	-3636	13704	130	-33	-148	-15664	1576	-4012	-256	-48	-3	-16324	-412	-220	-318	-212	228	-7904	5640	12820	-81	104	-140	-16424	120	-2116	-4	-119	211	-16376	556	-208	-216	317	-15	125	129	8
-8740	-3640	13816	138	-25	-110	-15704	1544	-3996	-214	6	33	-16348	-556	-376	-424	-216	236	-7728	5708	12808	-88	92	-155	-16536	164	-1908	-141	-27	173	-16424	632	32	-295	71	30	129	128	8
-8820	-3572	13848	142	-38	-124	-15672	1508	-4040	-223	16	45	-16396	-556	-356	-342	-230	227	-7792	5748	12904	-78	131	-208	-16672	112	-2080	-189	73	156	-16432	468	-88	-166	-21	31	126	129	8
-8812	-3600	13884	145	-44	-128	-15756	1540	-4196	-248	-5	23	-16388	-500	-640	-322	-156	231	-7888	5592	12836	-87	216	-254	-16688	100	-2408	-180	107	144	-16332	368	-360	-159	63	60	128	129	8
-8796	-3544	13732	115	-86	-150	-15724	1796	-4148	-285	-38	5	-16276	-348	-520	-226	-150	249	-7916	5552	12812	-91	164	-252	-16480	-48	-2468	-23	116	161	-16392	236	-448	-93	200	22	124	128	8
-8844	-3572	13768	112	-28	-165	-15736	1780	-4080	-447	-36	8	-16308	-340	-412	-200	-179	222	-7912	5544	12812	-85	96	-201	-16492	-20	-2324	-6	138	203	-16272	236	-376	-30	83	22	126	128	8
-8792	-3628	13860	128	-79	-178	-15668	1600	-4020	-336	-35	9	-16288	-508	-280	-194	-225	304	-7844	5612	12908	-92	109	-178	-16452	-36	-2172	38	108	189	-16368	452	-272	71	51	53	127	127	8
-8748	-3612	13848	168	-75	-159	-15684	1512	-3964	-239	-6	18	-16216	-484	-276	-123	-263	260	-7864	5604	12864	-90	160	-230	-16640	140	-2268	-76	212	181	-16428	504	-368	116	65	10	125	128	8
-8748	-3612	13704	176	-69	-130	-15732	1492	-3984	-147	20	-3	-16316	-484	-308	-148	-213	262	-7804	5640	12872	-83	189	-249	-16624	132	-2412	-51	156	155	-16364	380	-760	161	158	40	128	127	8
-8796	-3556	13652	158	-9	-125	-15764	1728	-4128	-172	20	27	-16352	-464	-464	-361	-173	253	-7868	5628	12748	-37	169	-253	-16604	24	-2612	-3	118	174	-16324	320	-940	110	243	6	126	128	8
-8816	-3616	13816	107	-22	-128	-15804	1660	-4108	-222	-3	17	-16428	-380	-524	-242	-164	236	-7896	5660	12876	-64	163	-220	-16580	84	-2564	92	28	166	-16308	340	-1008	72	242	-13	128	127	8
-8740	-3560	13748	83	7	-121	-15736	1620	-4108	-33	-7	13	-16344	-472	-524	-131	-133	238	-7980	5636	12768	-79	100	-194	-16476	64	-2496	106	-20	156	-16308	412	-736	99	164	33	130	127	8
-8872	-3548	13864	122	-15	-89	-15696	1668	-4184	15	-39	2	-16288	-424	-572	-28	-87	246	-7812	5636	12908	-101	86	-198	-16536	48	-2304	131	-47	151	-16344	432	-412	16	66	73	127	127	8
-8784	-3564	13672	151	-51	-113	-15704	1640	-4136	-78	-77	-5	-16312	-460	-536	-102	-68	269	-7760	5668	12896	-115	141	-220	-16592	60	-2172	38	-13	125	-16440	416	-452	111	-17	48	127	127	8
-8820	-3624	13716	172	-53	-134	-15700	1652	-4160	-77	-64	5	-16276	-432	-340	-49	-147	271	-7836	5652	12860	-98	169	-234	-16644	48	-2468	-33	11	155	-16364	228	-572	279	44	25	131	127	8
-8776	-3584	13648	160	-41	-110	-15732	1636	-3960	43	-16	-7	-16256	-384	-184	-24	-189	247	-7904	5568	12848	-71	178	-214	-16576	-32	-2484	120	-57	182	-16348	220	-640	313	142	-2	128	127	8
-8764	-3592	13720	178	-17	-130	-15708	1644	-4176	21	-11	6	-16332	-368	-556	136	-200	156	-7828	5632	12812	-75	130	-196	-16480	20	-2408	185	-82	174	-16304	380	-460	246	169	34	127	127	8
-8796	-3552	13808	96	-22	-151	-15724	1708	-4224	44	-57	-30	-16360	-424	-700	79	-122	234	-7912	5580	12848	-79	96	-180	-16388	176	-2216	176	-41	163	-16336	412	-576	255	77	67	131	126	8
-8780	-3572	13588	101	-39	-165	-15672	1628	-4172	71	-63	-34	-16296	-448	-532	131	-89	252	-7744	5644	12944	-96	74	-190	-16504	76	-2084	184	51	195	-16396	488	-252	176	-189	158	130	127	8
-8792	-3552	13716	104	-28	-145	-15628	1584	-4000	72	-155	-39	-16300	-444	-432	200	-89	250	-7800	5724	12856	-126	173	-237	-16632	192	-2276	12	44	151	-16412	484	-516	208	-190	153	133	126	8
-8796	-3596	13628	121	-57	-144	-15780	1612	-4204	206	-144	-27	-16292	-484	-420	142	-173	280	-7868	5640	12956	-67	263	-221	-16700	88	-2588	40	-44	143	-16368	388	-840	333	67	86	132	127	8
-8832	-3596	13772	110	-33	-144	-15664	1636	-4008	50	-158	-1	-16340	-392	-296	138	-204	257	-7932	5576	12848	-36	218	-235	-16548	-120	-2648	88	-155	142	-16296	164	-1240	404	294	3	130	126	8
-8784	-3544	13824	143	-39	-153	-15672	1668	-3916	-14	-81	-28	-16272	-368	-356	96	-184	155	-8000	5608	12876	-33	148	-184	-16384	-12	-2608	280	-249	169	-16200	288	-932	425	270	-27	132	126	8
-8836	-3556	13688	101	-21	-151	-15712	1692	-3988	8	-43	-24	-16320	-364	-132	37	-308	219	-7932	5660	12720	-90	71	-151	-16352	144	-2292	247	-247	189	-16288	504	-324	308	-34	34	131	126	8
-8752	-3548	13820	163	-3	-164	-15724	1700	-4236	119	-53	-17	-16304	-376	-392	-30	-308	229	-7780	5692	12864	-119	51	-169	-16464	100	-2064	133	-124	188	-16364	580	-232	182	-227	129	130	126	8
-8744	-3620	13864	107	37	-103	-15804	1616	-4232	231	-101	-32	-16360	-424	-688	-22	-196	222	-7756	5744	12860	-58	142	-218	-16732	212	-2092	32	-80	180	-16460	568	-252	191	-227	160	130	127	8
-8948	-3612	13712	111	54	-107	-15792	1656	-4280	157	-167	-64	-16420	-428	-792	147	-77	256	-7852	5648	12860	-65	217	-259	-16740	-28	-2440	-18	-97	153	-16500	344	-692	183	75	133	129	126	8
-8800	-3664	13784	122	-27	-125	-15708	1628	-4132	134	-233	19	-16356	-480	-880	212	-81	238	-7916	5556	12840	-23	220	-249	-16624	-68	-2632	227	-166	136	-16392	180	-888	366	286	93	133	125	8
-8880	-3604	13748	137	-20	-126	-15756	1556	-4104	123	-237	-35	-16432	-372	-444	267	-133	279	-7900	5648	12896	-62	157	-202	-16428	-16	-2440	317	-260	209	-16188	268	-608	407	299	68	130	125	8
-8888	-3528	13800	143	31	-123	-15700	1780	-3992	70	-256	-58	-16256	-224	-240	124	-185	279	-7952	5656	12792	-83	58	-209	-16328	60	-2204	319	-258	176	-16224	528	-524	389	43	101	133	125	8
-8800	-3552	13688	87	-36	-124	-15660	1648	-3888	24	-262	-47	-16316	-248	-328	-47	-233	274	-7824	5644	12824	-88	78	-198	-16352	156	-2108	114	-110	194	-16336	624	-232	254	-214	71	133	125	8
-8848	-3552	13712	99	5	-120	-15712	1628	-3928	51	-200	-75	-16324	-376	-140	14	-323	207	-7712	5712	12904	-50	109	-203	-16656	272	-2072	-49	-34	175	-16456	556	-320	151	-301	98	132	126	8
-8776	-3568	13736	120	-62	-177	-15648	1568	-4004	39	-142	-30	-16308	-504	-380	-17	-246	197	-7872	5608	12808	-83	147	-224	-16724	-8	-2416	-107	-56	188	-16456	396	-596	45	-98	168	132	126	8
-8784	-3616	13688	145	-64	-156	-15692	1624	-4072	11	-131	-35	-16376	-496	-320	-17	-339	182	-7916	5664	12808	-85	149	-217	-16572	80	-2400	11	-107	191	-16356	240	-804	-43	72	152	131	126	8
-8744	-3556	13796	143	-12	-123	-15744	1636	-4116	-104	-105	-69	-16348	-408	-304	-4	-316	129	-7944	5596	12796	-119	93	-223	-16440	-8	-2376	74	-174	211	-16248	392	-652	25	148	149	130	125	8
-8780	-3612	13800	154	-23	-96	-15808	1684	-4032	-75	-86	-21	-16320	-368	-572	9	-257	179	-7864	5716	12912	-131	79	-184	-16452	132	-2120	77	-102	189	-16304	560	-332	61	-48	75	131	126	8
-8856	-3544	13776	165	-48	-130	-15780	1728	-4232	-136	-168	-4	-16212	-356	-656	-159	-176	301	-7740	5728	12872	-137	85	-183	-16524	156	-1976	66	-15	215	-16464	692	-76	109	-181	131	130	126	8
-8916	-3496	13708	153	-30	-201	-15648	1564	-4024	-228	-171	16	-16324	-424	-516	0	-217	289	-7780	5652	12816	-93	168	-214	-16664	144	-2128	-87	16	164	-16444	456	-296	190	-93	117	132	125	8
-8760	-3564	13828	128	-60	-138	-15752	1620	-3948	-131	-161	-32	-16268	-476	-144	31	-238	255	-7952	5576	12900	-115	207	-242	-16716	124	-2552	-15	13	166	-16420	320	-764	217	89	106	130	126	8
-8860	-3592	13752	119	-50	-175	-15800	1568	-3968	-138	-105	-17	-16372	-396	-32	98	-281	201	-7864	5604	12912	-37	190	-215	-16548	12	-2456	140	-58	157	-16220	276	-812	195	195	114	127	126	8
-8756	-3584	13780	158	-61	-171	-15640	1788	-3904	-172	-66	-26	-16304	-236	-324	-63	-310	201	-7952	5660	12816	-102	84	-214	-16416	156	-2424	150	-113	190	-16300	512	-632	126	129	104	130	125	8
-8828	-3496	13760	105	-83	-172	-15768	1728	-3968	-252	-34	-31	-16336	-332	-260	-122	-292	199	-7864	5648	12768	-122	76	-215	-16452	192	-2128	65	-43	175	-16364	700	-360	27	-63	152	128	126	8
-8840	-3652	13760	85	-29	-159	-15820	1556	-4020	-249	-69	-21	-16344	-572	-312	-103	-269	251	-7724	5652	12892	-106	135	-162	-16532	156	-1960	-26	26	171	-16324	680	-140	-29	-175	136	133	125	8
-8840	-3664	13752	132	-61	-169	-15732	1604	-4080	-194	-62	11	-16344	-556	-428	-110	-270	185	-7788	5652	12924	-117	146	-240	-16596	228	-2296	-146	60	143	-16400	616	-532	-79	-82	123	132	126	8
