#Activity	walking running walking 
#ActivityID	1 2 1 
#Date 09-30-14-42
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10788	-32768	32767	5418	26690	32767	-19264	-9592	-18608	14952	13969	6788	-31348	2424	-6920	16447	-19636	-11203	-6296	7664	14152	-696	1560	-944	-18892	2752	-7672	13980	9404	5214	-18008	19220	-7440	9779	12568	6484	0	143	1
-24884	-11868	21996	9134	-7835	11869	-9388	-4020	-23640	14259	2311	-545	-26988	-1276	-8464	17378	-22522	-13340	-6912	5056	15484	67	2235	-757	-18976	10168	-6644	6658	7069	3179	-16868	8348	-5144	4296	14493	3617	0	147	1
-820	-11848	22088	-2087	-32768	-16711	-5588	5600	-2928	9387	-3023	-958	-24260	996	-8568	4635	-21816	-12916	-7412	5088	15008	342	2487	-709	-16156	6896	-4712	-5035	5472	2799	-16700	2288	-1916	4483	15495	2291	1	124	1
7992	-14044	10700	-1864	-32768	-23977	-10848	5336	-1748	5680	-13766	-2394	-22896	2340	-8412	1707	-18647	-14809	-6980	5000	15032	740	3006	-601	-16300	-164	-1948	-4028	4996	1621	-15684	3660	236	4552	16620	1773	1	127	1
5996	-6896	9604	2916	-32768	-23475	-5896	-476	-4364	2614	-22320	-1546	-16060	500	-8812	-114	-15842	-14600	-7004	6640	14372	721	3257	-1129	-17180	-440	-344	6954	4895	1820	-16312	4860	36	4142	17676	3160	0	138	1
252	-2320	10080	5014	-32768	-21233	-2832	-408	-4740	2450	-28686	59	-10060	-440	-10012	-3072	-13624	-13062	-7520	5660	13880	340	2871	-1854	-15964	5136	-912	8830	4583	2777	-16924	4212	272	6066	16829	4382	13	130	1
-4868	156	11000	2202	-32768	-20201	-2264	-1884	-7500	6069	-32768	3281	-9092	880	-10800	-1855	-9379	-11823	-7724	4928	14132	65	2609	-1999	-15712	3648	-660	2995	4741	2181	-15396	1772	2284	6059	13811	4106	29	129	1
-6832	-1100	10920	-1026	-32768	-20169	-4240	-1164	-9112	6873	-32768	6536	-6492	1308	-11856	1428	-5370	-11206	-7480	5264	14328	51	2507	-1983	-14860	528	-808	2892	5487	2070	-13156	-412	4784	2337	11894	3688	48	127	1
-10196	-3588	12288	-2379	-32768	-19636	-7460	-344	-9800	6378	-32768	7757	-6452	2068	-11284	5066	-2303	-9067	-8408	4720	13764	142	2192	-1958	-13596	4000	-1564	5713	6212	2768	-13600	420	4744	-2619	15719	3405	68	133	1
-13812	-5820	15352	-3369	-32768	-19841	-10336	2044	-9684	5648	-32768	9378	-5316	4896	-10352	11980	-2107	-6609	-7608	5400	13608	-379	1479	-1632	-16372	4548	-912	1053	7226	2997	-15932	6236	1560	2786	15982	4151	89	136	1
-18272	-8184	18796	-5239	-32768	-21772	-13096	3180	-13752	3164	-32768	9912	-4552	7352	-9900	15399	-3677	-4414	-7904	4996	13928	-726	1185	-2227	-15220	1404	-1784	23	7698	2400	-17344	8360	-5600	3457	11678	3062	110	137	1
-25996	-8924	21192	-9221	-32768	-22979	-17276	8892	-14144	-4888	-32768	9711	-5772	10696	-8084	19045	-4416	-673	-7852	5360	14492	-816	1175	-2684	-15296	1232	-2460	2693	8434	3274	-16288	4788	-5320	-2174	8709	2353	127	140	1
-32768	-9648	22084	-14726	-32768	-23513	-17944	2544	-15720	-17252	-32768	3811	-6512	11712	-4104	15756	-3209	1595	-7132	4056	15296	-104	2653	-2786	-17344	992	-2212	1628	9609	3293	-16208	1320	3148	-2353	10093	2439	133	144	1
-32768	-4228	20776	-18897	-32768	-25875	-24132	-2804	-16244	-23177	-32768	-590	-9932	700	-1264	6238	-9322	-1581	-7768	3188	15728	503	5047	-2699	-16596	584	-448	1363	10891	3387	-16720	520	6084	2149	12261	2174	142	144	1
-32768	1012	12252	-18647	-32768	-21585	-25880	3736	-18852	-20797	-32768	-5647	-17748	-9920	5804	3275	-9766	-6954	-7424	4600	15916	595	7676	-2793	-16452	3252	1016	564	13379	3686	-18100	1172	5312	-106	11027	3202	157	140	1
-32768	10940	-3300	-15999	-32768	-15744	-17336	-6120	-17452	-22155	-29999	-4282	-24748	-11656	21996	5654	-8810	-6228	-6872	6212	17208	408	12025	-4258	-20320	1180	1708	-49	16182	3940	-21204	2104	6152	908	8906	4178	203	141	1
-32768	13852	-21756	-4661	-20701	-6158	-9192	-4872	-18332	-1448	-15897	-5810	-11752	-18548	32767	-5074	275	-5163	-7604	5132	17848	710	17625	-5505	-19328	-996	1544	1027	19394	5070	-20708	8	7148	6296	6863	2742	188	137	1
-32768	32492	-25468	-3811	-1320	-2835	-2196	120	-18360	7393	8395	-1593	-17500	-10940	17636	-14273	4812	2695	-7492	5120	18428	1497	24476	-6446	-20776	-732	2148	1284	23038	5717	-21504	756	7916	7334	4974	382	141	138	1
-32768	8376	-12776	7737	17428	1744	-6156	-2212	-22080	11305	24622	-519	-11960	-880	316	-15516	2993	7861	-7324	6788	18704	2822	32767	-8831	-23424	-864	1684	-351	26339	6821	-22964	-272	9704	9513	1806	-739	104	136	1
-12844	6096	20184	15378	15696	5399	-18612	-1020	5964	17922	21863	-799	-224	-3192	-16300	-32094	17636	8100	-6196	6348	22000	4769	32767	-13361	-31308	-5692	7360	4729	29486	8710	-25784	-568	16552	7581	-7233	-1750	75	139	1
27288	-5992	14372	1069	32767	4968	-32768	17348	2856	32767	14421	-1359	-26868	6972	9512	-4102	-11753	9300	-6824	12868	24848	4680	32767	-23564	-32768	-4368	6284	13043	30901	11601	-26752	-716	17652	7149	-7568	-2624	88	144	1
-32768	14980	32767	5012	31188	14642	-32768	14584	-4596	32767	18288	-2614	-32768	-32768	15312	14391	1601	-4761	-28392	15984	25832	8444	32767	-27281	-32768	536	3748	17832	30942	10257	-29048	-916	10556	5531	-14499	-10142	13	128	1
-21232	-19012	14752	2475	10867	5464	-15628	-1844	-12272	-7834	22521	-3830	-19320	17524	-3168	14930	20010	2797	-25008	10260	17900	8148	32767	-31602	-29444	15292	-6120	13011	29790	6566	-26872	14232	-8232	29636	-25056	-6966	104	125	1
-996	9296	20088	8342	5997	4910	-20596	-5432	-9512	7915	18850	-8618	-7628	27344	-20392	-7316	20837	4761	-32768	16192	32767	16011	32767	-25154	-21392	8736	-13568	-13207	25627	5466	-25508	14444	-15848	21712	-30801	-3230	88	112	1
-11012	-12852	10960	3274	4867	2008	-11608	2940	-12128	-8090	20142	-270	-3488	-3328	-9064	-24933	-4288	3824	3020	21932	32767	9683	29287	-19109	-14740	10084	-11264	-9716	18112	-232	-27408	6988	-16340	-3324	-27232	-253	91	108	1
-10460	-4748	13272	1981	2235	1648	-21692	-5024	-12396	-11655	11547	-2466	-22636	-18816	-12060	-16918	13711	3976	-32768	32767	30840	-14235	378	-11519	-13228	7780	-17776	-5437	4767	-1640	-28864	8924	-3816	-18556	-29601	3074	151	107	1
-9148	-4308	13568	1085	2806	1521	-20064	-3996	-7828	1428	6884	-858	-20056	1276	-5020	-1205	11965	7321	884	8428	25948	-18808	-31012	7922	-5976	2596	-7192	-1185	-2741	-4050	-25924	5668	-4140	-13229	-27266	4390	139	123	1
-8504	-4184	13428	138	3100	888	-15080	-2624	-4656	8096	7454	1576	-17644	2880	-2828	-4970	12300	11744	10016	5640	13176	-12498	-32768	12642	-10156	-1632	-3216	-1806	-12067	-6836	-23372	2988	-4468	-3046	-21843	3077	155	149	1
-8176	-6176	12784	-361	3159	1203	-16428	4000	-3100	-2177	6802	-423	-16596	-2808	-3108	-5995	12314	11438	5276	3528	10112	-9201	-32768	10298	-5904	4352	-6656	-4440	-20930	-8743	-19788	2516	-7920	1146	-19915	626	127	157	1
-8684	-6096	12684	-713	3095	1828	-18260	-1452	-3656	-8373	7110	-872	-16248	-5064	-2808	-3556	12779	10442	-1936	2472	10180	-5649	-32768	8325	-2096	2688	-7812	-8092	-26472	-12035	-10988	3424	-9060	-297	-18055	378	125	156	1
-8948	-5056	12476	-1169	3307	1787	-16972	-3084	-3404	-3535	5480	-171	-16016	-3828	-1784	1381	13366	9447	-5400	2856	10916	-1023	-32768	8116	-740	1184	-8452	-4732	-31185	-13728	-5960	4700	-10004	-5225	-13111	669	127	138	1
-8844	-4744	12748	-1109	3462	1720	-15972	-204	-2492	760	5425	77	-16088	-2720	-1144	7957	15407	7966	-7456	4612	11876	2369	-32768	9817	-1068	504	-9268	1278	-32768	-16542	-4860	3120	-11068	-6027	-7785	657	124	121	1
-9012	-4996	12284	-1174	3587	1571	-15840	1944	-2632	-998	6267	39	-13996	-1192	320	11430	15993	7097	-10868	8432	11488	3874	-32768	12019	-5464	7436	-10776	2248	-32768	-17278	-3672	3868	-11956	-6606	-5283	-38	127	118	1
-8988	-1600	11480	-4929	2418	921	-4584	-8632	-14108	-8371	9243	9951	-12824	1188	2980	6079	18635	5989	-15376	8400	14456	5659	-32768	16009	-6640	4764	-8444	2928	-32768	-19626	-3688	3000	-12244	-11102	-2633	-562	141	112	1
-7420	-4064	11228	-1712	2676	1254	-14872	4036	-7816	-1145	11300	5521	-15928	-1312	1092	-6097	20763	7179	-15928	8544	18488	6508	-32768	18259	-10984	5656	-12888	356	-32768	-18977	-3296	1812	-12712	-14540	-2303	-1784	133	113	1
-8952	-4732	12136	-271	3033	1105	-16496	1332	768	15897	14664	-1382	-16464	-3936	-3200	-9959	17914	5440	-21768	8580	24272	9131	-32768	19302	-18484	1984	-11648	93	-32768	-20970	-3084	740	-12712	-15100	-2452	-3059	130	116	1
-9384	-4712	11976	307	3616	2250	-14960	2552	-564	22	9933	939	-15464	-2564	-4800	-1220	11654	3940	-32768	10068	30068	13403	-32768	18985	-21744	6156	-13608	8577	-32768	-18119	-6048	1072	-8828	-19163	-3282	-2714	117	119	1
-9232	-4696	12060	857	3997	2605	-13392	-344	-1404	-5903	8677	-191	-12948	-5216	-1080	2676	9968	4788	-32768	10288	28068	14984	-32768	18301	-25384	9712	-14076	14658	-32768	-14187	-12288	6472	-368	-14634	-9610	-1380	112	140	1
-9372	-5444	12484	1311	4871	2347	-16968	-2936	-3772	4747	13931	149	-15576	-5268	32	-3772	10122	5400	-32768	4852	13692	14826	-32768	15295	-24280	10972	-14436	5432	-32768	-8610	-22344	1020	9728	4013	-9365	-2070	108	117	1
-9624	-5360	13580	1509	6961	3153	-18844	232	-1876	3453	13594	594	-17072	-3288	-780	-4254	9494	5240	-32768	-4292	-1848	16073	-32768	12098	-18876	2936	-14488	5877	-32768	-2626	-26612	-7344	32767	-7769	-5308	-1537	112	93	1
-9684	-5548	13564	1553	7399	3266	-18732	528	-788	546	15458	1175	-18912	-4604	-912	-1490	9362	4274	-32768	-20096	-17004	17414	-17375	9416	-9824	5236	-9744	16780	-15723	1420	-21056	-10388	32767	-9666	143	1890	119	76	1
-9360	-5568	15680	1301	14885	5374	-20244	1936	-940	1951	18781	1167	-20756	-4396	3296	-3204	7676	2551	-32768	-17556	-24504	10899	32	2855	32	15196	-15764	10330	7217	6968	-15904	-9712	23992	9824	2206	3448	152	71	1
-9128	-5836	16376	670	20212	6442	-21256	3064	-576	2242	20931	1548	-21440	-3764	2928	-7051	2415	2673	-32768	3944	-25516	-24910	31018	-8033	-11032	11056	-18152	-11353	22536	10854	-13600	772	13912	21941	-937	1433	253	97	1
-8880	-6340	17668	-276	27580	8854	-23824	3432	60	2306	23154	1189	-23564	-4552	3628	-5230	-3678	1957	16436	13820	32767	-13296	29661	4435	-32768	-22296	28024	-16414	19428	2929	-7584	7696	2852	-121	1128	2643	253	82	1
-7508	-7648	20764	-2031	32767	13017	-30092	2412	2620	-951	26380	903	-28284	-10784	13776	993	-9289	42	-18656	-21676	9692	-10487	32767	-5506	-28720	6448	-8728	-32768	14023	10992	-4936	13736	-6960	4433	6706	3671	229	84	1
-7904	-19384	21512	-1473	32767	21293	-32768	10380	12212	-4210	27866	-1021	-27792	-13072	16508	-3918	-22361	-3378	-27420	-19976	32767	773	20579	-9095	-9780	-12076	-13768	-17767	22466	3233	-16692	10732	13448	-32768	471	314	252	110	1
-23852	-15140	24112	-3357	32767	31820	-32768	6036	5732	-12112	31463	-3698	-24388	-3560	17076	-5090	-28674	-3747	-32768	32767	23920	-6635	16547	-17113	-19752	11084	-6888	10793	16329	10023	-15468	-14480	-8256	-9306	14496	4787	253	150	1
-32768	-13652	24304	-4319	32767	32767	-32768	-7840	-7092	-20534	32767	-999	-21728	-8016	-10476	-2677	-12428	-3725	2568	-15340	25208	-9344	3420	-6213	-19732	12692	-8948	-2712	17891	13387	-12884	9420	-8892	23230	11186	1827	253	142	1
-32768	-13556	28600	-4848	32767	32578	-30760	-6996	-13264	-896	25917	4335	-26324	-11024	-22132	4331	-14576	-9275	-7352	9000	12392	-3722	-408	-1763	-13700	1264	-9544	-429	15042	5605	-16944	5304	-5344	11483	3951	7336	252	141	1
-20356	-32768	32767	2222	31410	30530	-21452	-8584	-15388	12427	18508	9173	-32768	-5276	-7052	14587	-23411	-12578	-7156	8000	14468	-2700	473	-1875	-19100	-1660	-8588	10054	11930	5461	-13084	5296	-3668	7818	11807	7882	0	151	1
-31360	-13464	13716	23097	9233	25012	-14228	-6092	-13500	22022	7077	5856	-29316	-2896	-4812	29962	-20487	-13833	-7612	3692	15476	-1138	1066	-541	-16544	8332	-8580	8434	10759	5096	-15868	5500	-6196	13932	12180	1725	1	147	1
-8588	-3456	30688	5810	-27182	-8889	-6160	1616	-9592	16001	-1224	3718	-26984	540	-9784	20173	-21782	-12505	-8020	5504	14416	-1143	1174	-733	-17280	10792	-7636	-5863	7338	3974	-16588	8820	-3796	9774	14342	1039	0	135	1
9348	-13724	16652	-1963	-32768	-20000	-11704	8164	-1900	10785	-11525	4149	-27524	5808	-6876	6811	-22579	-11345	-7444	4196	14620	-886	1603	-859	-16372	1384	-5540	-6578	6087	1994	-16488	8540	-3372	5346	16821	2909	0	127	1
5492	-11516	12492	2409	-32768	-20740	-8880	1336	-5648	747	-21157	4522	-21144	3592	-9028	3404	-19451	-11639	-7520	5944	13964	-354	1633	-1107	-17324	-168	-4032	3332	5218	1076	-15184	5352	-1276	4380	20134	2873	0	124	1
560	-6020	11144	6804	-32768	-19033	-4004	884	-6604	-4334	-28043	3301	-14336	1640	-9760	-1009	-17551	-10364	-7880	4372	14696	62	1852	-1727	-17132	3232	-3936	6409	4224	2126	-16936	2744	-716	1900	16733	2116	4	126	1
-3200	-940	12104	4651	-32768	-18621	-3576	-1268	-7980	-2470	-32768	4767	-11232	2092	-10968	-5899	-14307	-8979	-7924	4584	14604	395	2260	-1837	-16716	4252	-3372	2204	4380	2106	-15016	1536	304	6101	18791	2173	32	124	1
-8840	-596	12708	-1280	-32768	-19124	-3684	-352	-9312	-669	-32768	7447	-6868	2872	-12000	-5427	-9110	-9614	-7620	4760	14476	506	2462	-2163	-15248	2692	-1500	-461	4643	1134	-15800	3484	1116	5076	17633	2102	62	129	1
-11200	-4032	12964	-4534	-32768	-19431	-6188	-364	-9896	-1525	-32768	8105	-5300	3828	-12108	-640	-2526	-8398	-8168	5092	14164	120	2245	-2616	-15764	1912	-1256	1729	5442	1556	-16008	3724	1168	2159	14916	2139	89	132	1
-13620	-6500	15612	-4251	-32768	-18035	-9232	-560	-11320	-682	-32768	8358	-4020	5572	-11368	4719	-1038	-5031	-7820	4708	13816	-282	1938	-2917	-14960	1224	-1344	3335	5991	2917	-14676	1084	2772	3705	15127	3673	99	141	1
-17436	-7056	20272	-5466	-32768	-18134	-13752	1324	-14872	-1584	-32768	9249	-3044	7920	-10744	7581	-2555	-2331	-7624	4212	14644	-436	2370	-2905	-15392	1612	-2088	3935	7145	3188	-15416	1460	6824	2268	18658	3616	118	136	1
-26540	-8448	25212	-10019	-32768	-20097	-19964	9820	-15384	-5561	-32768	10017	-4920	8356	-8580	12762	-5789	262	-7576	3672	15000	-313	3639	-2812	-16656	2628	-1868	3735	8213	2827	-18032	3960	596	-1788	13648	2752	129	139	1
-32768	-6836	24140	-14909	-32768	-22165	-18124	2472	-17732	-20870	-32768	6991	-7316	8488	-2604	14908	-7907	938	-7908	4772	14664	-230	5077	-3186	-15660	1492	-876	1933	9338	2922	-16168	5936	-6404	-2651	7166	2898	133	139	1
-32768	-4996	15772	-15484	-32768	-24409	-23112	-3564	-18600	-23238	-32768	1357	-11412	-2208	-2848	15373	-11158	-4429	-8200	3352	15460	-118	7021	-3508	-16200	648	-1932	1255	11133	3818	-16652	2680	3364	1087	10929	2144	156	144	1
-32768	-1516	2344	-8756	-32768	-20053	-21512	-540	-22336	-15676	-32768	-5278	-18644	-6636	11000	11405	-15460	-4970	-7832	4164	16168	198	10062	-3284	-18372	1720	-24	1635	13540	3541	-17468	2020	12488	1101	12969	3228	176	147	1
-32768	14924	-13648	-6655	-30221	-13710	-14204	-6424	-21344	-9405	-26781	-4528	-16704	-10992	26848	5963	-10979	-1479	-8060	5904	16960	202	14600	-4410	-19380	840	3240	1166	16526	3864	-20876	-2000	6780	3998	11470	3525	214	136	1
-32768	20396	-26332	-5017	-12447	-9600	-4520	-5328	-21256	369	-7376	-2519	-14076	-15316	25600	-13106	3121	3408	-7852	5108	17952	-238	20550	-6071	-20328	-424	3732	107	20484	5129	-22888	1616	9752	5606	6942	1527	157	133	1
-32768	17976	-24776	1670	3048	-1980	-3228	-4876	-21252	7563	13362	-1540	-12404	-6780	9792	-16814	2094	6336	-7668	5868	18460	-88	28141	-8274	-22740	-1816	2668	-1078	24163	6420	-23668	1584	10000	7356	2364	1294	119	134	1
-32768	31780	440	18087	19582	4401	-8620	-1876	-20108	16746	25819	-329	1280	-8248	-6104	-32768	11771	8037	-7048	7412	20552	349	32767	-12715	-26184	-3464	3776	772	27503	8493	-24660	-212	13716	6713	-4057	-908	99	136	1
32767	-16152	32767	3624	9891	714	-30348	6568	32767	22830	14278	-3943	-5808	15296	-12924	-3202	13961	7699	-7008	13532	23820	1294	32767	-21480	-32768	-5984	6656	7301	30134	11252	-27212	-3748	18276	1742	-6398	-4886	102	143	1
-32768	9104	6644	11870	32767	19282	-32768	7248	-20584	31411	12396	-618	-32768	-24440	22328	4163	-10715	1026	-23008	15584	28524	6027	32767	-28358	-32768	-2860	4672	14335	30091	13192	-30728	-6980	14016	-1435	-18314	-8910	0	142	1
-32768	-18852	32767	5538	5701	13361	-2256	-5796	-16580	-10948	18614	-2135	-24452	-832	9900	11861	14149	427	-31360	15496	28696	9846	32767	-30901	-32768	8744	-4148	18425	29007	10553	-30332	10272	-3536	22246	-20204	-9475	41	133	1
-32768	-12852	20412	5622	9137	12069	-22564	-732	-9740	8480	20415	-10883	-12484	27016	-21216	9047	21648	-2350	-32768	8212	32767	11173	32767	-29853	-23444	8680	-13036	3689	23541	8060	-25076	14360	-24024	31956	-32768	-3521	94	119	1
-11452	-5980	13132	5369	5149	2126	-14660	5844	-12784	9525	15490	-7749	-396	10536	-10320	-16701	-995	2836	-32768	30196	32767	6954	31984	-26302	-15976	16260	-21116	-526	19876	3787	-26848	2756	-15500	2742	-28065	-193	89	97	1
-11224	-4144	13340	2961	2387	1927	-15952	676	-14608	-15804	16239	-4353	-23408	-18692	-15536	-18204	7234	4986	-17400	13660	16300	-13969	6495	-18602	-13528	7068	-15508	-2584	9189	2007	-30624	7072	-3716	-8893	-29071	1834	106	108	1
-8080	-5536	13976	1048	2113	851	-23724	-7028	-10084	-8590	7893	-1637	-22036	-5700	-6132	-605	12747	4639	1392	4460	24900	234	-23034	13254	-8288	2376	-10864	6569	1025	-189	-26672	9544	-5836	-7936	-27528	4607	122	112	1
-6348	-4304	14500	205	2546	766	-16868	-3456	-6728	8582	5795	-444	-19268	4748	-2656	-2217	14160	9870	11300	13656	11004	1198	-24820	22003	-11152	-1404	-2196	7453	-6757	-5208	-26220	3160	-6416	-4780	-24397	3939	132	132	1
-7788	-4032	14140	-819	3331	422	-16104	5484	-4192	3728	5769	-582	-15900	-680	-2228	-4602	11861	12196	4864	9880	9592	-11165	-24731	15544	-6788	10108	-5500	-1774	-18373	-4224	-20080	2016	-7036	-1116	-22357	3408	136	156	1
-7992	-5588	13112	-1242	3334	823	-17444	1828	-2736	-8419	5643	-1297	-15856	-3772	-1900	-3036	12300	11500	-272	-648	11448	-13901	-27818	9014	-3012	7516	-9512	-21957	-24249	-4525	-14684	3084	-8152	352	-20814	3441	106	160	1
-8432	-5436	12516	-857	2802	1228	-16908	-3096	-2680	-7534	4733	-1182	-15840	-3816	-1372	-1046	13213	9751	-5732	-4732	13372	-3111	-32768	7925	-760	220	-11320	-23945	-29699	-8410	-10048	3644	-9948	-1741	-16929	4217	91	160	1
-8356	-4512	12900	-446	2442	1319	-15796	-2800	-2324	-481	3811	-843	-15264	-2656	-240	5578	13957	8299	-7480	856	13360	5194	-32768	9094	-580	-3468	-10368	-11031	-32768	-13651	-6476	2676	-11100	-4065	-12535	3003	112	140	1
-8564	-3636	12716	-351	2327	958	-15248	2452	-2364	2183	4240	-508	-13792	-764	-20	9084	14414	6132	-7952	2456	12116	7213	-32768	10207	-2624	-3056	-9372	444	-32768	-15902	-4232	2452	-11556	-6172	-9476	1418	149	133	1
-8220	-4096	12884	-463	2006	611	-15324	10908	-428	-3954	5799	1263	-13844	492	148	7614	14890	5792	-7900	1664	12004	9532	-32768	12680	-3392	-1372	-8600	4987	-32768	-15909	-2080	1860	-11312	-10086	-6288	-320	146	125	1
-8428	-4736	12748	-713	2484	1211	-16020	3996	496	-14625	2433	-1386	-15060	252	2160	-994	15126	6969	-11092	4076	14380	11157	-32768	15853	-6896	-428	-9164	5859	-32768	-16221	-2052	464	-11596	-11795	-3258	-2700	145	116	1
-9044	-5196	12568	-484	1540	896	-15368	-3640	-1420	7552	12444	-2277	-16416	-356	2052	-8142	16103	6946	-13528	3368	17472	12042	-32768	18147	-10584	1644	-11200	6203	-32768	-17705	-1200	-840	-11644	-13130	-1450	-4406	140	110	1
-8412	-4032	12536	264	1120	1090	-14192	808	-408	3916	10162	-1740	-13380	-3680	796	-6585	18356	5047	-20352	1908	24536	16927	-32768	16620	-12844	1000	-10796	6340	-32768	-17459	-3976	-100	-10216	-11625	-594	-4461	138	115	1
-8132	-5164	12548	980	1569	1879	-15736	232	-912	-4618	6538	-1695	-14520	-5760	-4020	924	16622	2694	-32768	9652	32767	18793	-32768	13433	-29284	11944	-18352	9246	-32768	-13661	-9320	1484	-2880	-15688	-6286	-3337	127	120	1
-8368	-4516	13216	1016	1937	1862	-16224	-368	-3576	1528	9816	-996	-16960	-3692	-4436	3205	12961	3481	-32768	3592	27960	18209	-32768	16878	-22092	7744	-12564	5681	-32768	-14434	-15564	9180	8988	-15867	-17359	-2053	120	142	1
-8816	-4464	13384	767	2613	1996	-17832	952	-3140	1454	11050	-998	-16920	-3620	-2496	-4180	10010	4125	-32768	2664	12460	11886	-32768	16894	-19916	4256	-13404	4763	-32768	-8981	-19232	-780	13144	3960	-4235	297	117	113	1
-8520	-5236	14004	746	4177	2726	-17648	-732	-972	-1108	11208	-779	-16940	-5968	-944	-4519	11106	4529	-32768	-6696	-844	7660	-31187	15494	-19428	5148	-10628	3292	-27765	-5792	-17144	-6348	32767	-4895	328	-1000	116	93	1
-8244	-5264	15184	964	6971	3430	-18228	-1884	-496	2117	13887	167	-18104	-5960	492	-2370	8255	3369	-32768	-17364	-12932	8374	-15944	8330	-11380	2348	-8908	10296	-14125	-394	-23320	-11312	32348	-11598	1937	165	122	74	1
-8428	-5148	16660	1104	11552	4748	-20068	1748	-1984	2834	15961	729	-20352	-2408	1624	-1018	7550	2213	-32768	-18356	-16604	7412	-780	-1812	-5504	11528	-12120	6555	6086	4822	-18232	-5580	21916	3307	2412	62	126	75	1
-8220	-4168	18024	1077	17199	5673	-20312	2256	-2292	2617	16262	749	-22520	-2360	-672	-5506	5592	3057	-32768	-9708	-8512	-5726	11841	-9349	-8224	9836	-17784	-2472	20432	7496	-15976	-2800	10964	14200	-379	-1511	128	100	1
