#Activity	walking running walking 
#ActivityID	1 2 1 
#Date 09-27-16-47
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8456	-7828	14104	199	-5683	-2663	-4584	1696	-3776	363	-3767	-2535	-10336	1840	-12496	220	-2560	-1655	-6928	7672	12816	472	792	-233	-16816	-1232	-3016	555	137	-124	-14816	392	8504	-31	1766	-681	122	126	1
-10936	-6740	12392	-94	-6041	-3086	-4712	1472	-3720	382	-4127	-2935	-7360	5112	-12808	503	-2315	-1358	-7616	8168	10904	437	817	-207	-14360	-2208	-3336	548	342	-212	-12384	288	8888	-29	1377	-795	149	110	1
-13320	-7644	12820	-204	-6222	-3209	-6608	480	-3464	691	-4435	-3432	-5792	5024	-11472	788	-2075	-867	-7576	8912	10368	388	723	-198	-13400	120	-3928	510	503	-312	-8352	1712	8088	648	2223	-829	131	110	1
-17320	-9728	14560	-51	-6255	-3207	-9424	1216	-3464	1023	-4725	-3809	-4208	6264	-11424	1107	-1978	-541	-7040	9328	9920	274	619	-271	-12880	1880	-3096	476	650	-433	-13776	3312	8688	883	2935	-619	105	126	1
-20588	-10356	16500	169	-6231	-3319	-12928	2368	-3320	1337	-4962	-4068	-2664	6744	-12272	1763	-1772	-421	-7376	9776	9632	108	484	-429	-15464	1232	-4448	333	978	-493	-17136	4472	360	1201	2630	-650	158	131	1
-24272	-11076	19632	235	-6075	-3675	-18192	3248	-4280	1516	-5165	-4200	-1824	3768	-11608	2880	-1512	-480	-6944	10648	10568	53	360	-615	-15352	2608	-5528	104	1117	-600	-18672	5928	-3288	555	1799	-504	127	119	1
-27112	-12876	24096	453	-5759	-4041	-30000	2832	-4928	1643	-5495	-4282	-1240	3736	-6208	3539	-1347	-465	-6968	10624	10536	47	361	-654	-15512	-2976	-6520	-68	1225	-705	-15944	2304	-488	87	1496	-214	119	107	1
-32768	-5660	28092	496	-5177	-4401	-32768	10136	-9456	1089	-5666	-3986	-5072	-3440	-560	3142	-846	-734	-8912	7368	11688	81	485	-805	-16976	-6936	-5416	293	1134	-737	-14144	1408	1808	-10	1285	-178	106	115	1
-32768	-6524	26884	248	-5105	-4201	-32768	12136	-20128	-305	-5441	-3120	-9288	-8544	104	1854	175	-1106	-8272	7544	11696	165	741	-715	-18352	-4312	-3136	537	1249	-817	-15376	3576	7440	361	1592	-494	116	115	1
-32768	-6400	7948	975	-4859	-2548	-26424	6592	-30168	384	-4711	-2906	-25560	-8240	30712	1028	-1593	-1136	-8960	7952	11360	161	787	-723	-19944	-432	-2632	327	1429	-1074	-19592	5464	10664	496	1642	-568	126	120	1
-32768	-1132	-17760	497	-4201	-258	-16080	11496	-32768	-433	-3040	-2149	-11704	14296	32767	596	-858	-469	-7976	9936	13088	348	1757	-1013	-21992	-1712	-1016	74	1783	-1346	-22144	0	13512	385	1281	-660	144	126	1
-32768	15172	-32768	-2275	-2963	2093	-4512	23760	-29520	-1008	-228	-1082	-11736	15952	32767	477	-711	-347	-8008	7928	13544	431	2620	-1184	-25248	-6312	-104	177	2172	-1472	-22408	824	13312	828	596	-599	136	119	1
-32768	-5548	-32768	-2180	86	2106	-14064	15976	-27832	-2645	2072	765	-17256	-800	19888	-2192	-295	445	-7600	10088	15016	707	3859	-1384	-28128	-4600	-432	251	2387	-1501	-25288	1048	16376	920	-131	-623	116	123	1
-30676	-18080	-13916	1467	2977	1680	-16872	10344	-23296	-789	3331	1794	-11240	-1256	-2816	-2499	374	-209	-7688	10472	15240	1141	5285	-1934	-31816	-2536	2816	388	2615	-1356	-26464	736	32544	935	-2063	-353	121	127	1
22364	-7184	32767	655	3600	378	-20440	8600	-11728	-649	3199	1875	-5736	3920	9536	-1322	1271	173	-5304	14696	18976	2066	7208	-2764	-31808	5744	9088	1267	2874	-1319	-17728	11480	32767	2993	-3074	-401	131	144	1
-32768	524	11552	128	5996	573	-22592	11872	-19576	2246	2955	1868	-14288	-2464	15312	-1241	2759	-578	-9760	18080	18720	2530	8857	-4667	-32768	12512	5776	2106	3300	-935	-18080	6376	15800	2476	-1578	-1034	138	146	1
-18276	11400	27556	-1355	3547	1269	-18272	12792	-1760	182	2915	2111	-23880	13368	-2784	-999	1009	957	-32768	23360	14192	2082	8215	-5354	-30744	6880	-12664	1488	2190	-1383	-25336	12816	-11856	3034	88	-1112	134	140	1
-32768	-32768	-10216	984	1705	940	-14736	-4896	-27288	768	3727	813	-18112	1928	-22112	-1747	578	-170	-32768	29104	20680	1576	5698	-4928	-20312	-8720	-24656	260	3297	-2383	-28504	10152	-6824	603	-2136	239	143	146	1
-17220	9148	23984	362	495	772	-16560	14096	-15832	532	2360	1566	-16192	-10080	-21864	-2770	408	204	-32768	31168	27048	-805	3649	-3936	-23272	-15976	-25816	-161	2948	-2702	-32768	-3016	-6336	-2054	-2583	1088	120	119	1
-11600	192	17760	210	453	247	-14984	6064	-12672	-989	1571	929	-22144	-10064	-17656	-2197	1709	-248	-14280	9600	32767	1732	-2406	-2122	-27320	-5352	1720	608	1347	-1608	-32768	-3728	-10472	-1722	-2293	1049	75	127	1
-9624	-6400	13836	146	161	115	-21672	1280	-7832	-1154	1090	709	-25176	-9824	-10952	-328	2104	-45	13776	20192	21952	2033	-3918	-1448	-17984	9176	5264	3521	323	-213	-32768	-8024	-7672	-1065	-2639	624	126	110	1
-9524	-4672	14224	48	88	-10	-19248	4504	-8064	564	788	517	-23600	1456	-7432	962	2340	542	8864	23640	15368	4	-3561	-1396	-8224	14032	1168	2136	-1266	953	-25872	-10328	-7752	4	-2676	1024	133	104	1
-8964	-4200	14156	-82	62	-141	-17440	6008	-6216	484	556	286	-18840	3944	-5032	762	2413	767	7360	23184	15072	-259	-3585	-1290	-3720	3344	392	579	-1556	1470	-21024	248	-7832	456	-2290	1279	99	106	1
-7816	-4952	13884	-149	109	-195	-16712	2168	-6272	210	365	67	-16848	2248	-2416	173	2398	847	1792	12648	10424	-65	-4466	1182	-6192	-960	-2392	86	-2113	1889	-17256	-880	-8616	-244	-2374	1761	120	119	1
-8112	-6268	13512	-151	109	-154	-16776	1936	-6824	124	333	53	-18592	-1232	-1544	-643	2357	903	-1640	13176	7904	610	-4508	2404	-5280	560	-2864	-265	-2847	2265	-10576	-1040	-9232	-631	-2116	1858	136	131	1
-7484	-6960	13148	-158	84	-84	-16808	-2240	-3704	-1452	226	32	-15344	-4264	-136	-1170	2114	692	-4536	14352	6776	494	-4401	3303	-5728	1664	-4032	-645	-3345	2661	-8216	-968	-10168	-520	-1953	1599	137	132	1
-7328	-6540	13020	-137	132	8	-15776	-4912	-2048	-1197	191	90	-13968	-5144	1520	-993	1886	473	-9136	15320	8488	-124	-4121	3934	-7064	1072	-3808	-1015	-3735	2940	-6032	-1136	-8232	-510	-1882	1354	143	135	1
-7820	-6040	12972	-79	204	50	-15360	-4080	-2744	-449	204	301	-13840	-5336	7864	-821	1658	208	-13128	14440	11136	-695	-4093	4526	-10032	480	-4936	-1653	-4082	3063	-3672	-1368	-7856	-698	-1580	1045	131	126	1
-7376	-6452	12784	-47	193	149	-15528	-2432	-1280	-286	308	430	-9072	-1496	10712	-892	2288	540	-16256	14080	12472	-1000	-4182	5039	-14408	-1032	-5544	-2095	-4433	3043	-5736	0	-9192	-1306	-1405	1076	145	126	1
-8604	-9244	12368	-43	188	388	-15448	656	808	-817	228	625	-13616	-2536	10216	-1943	3095	595	-19984	13488	15800	-1271	-4164	5335	-18840	-3544	-5448	-2356	-4758	3075	-4280	-2768	-10496	-2206	-1804	1118	121	139	1
-7988	-6532	12324	21	65	476	-12112	-2072	-736	-524	876	570	-16632	-8264	3736	-1292	2536	609	-20576	16512	16696	-1408	-4154	5395	-22912	-3768	-8120	-2146	-5039	3082	-5464	-3064	-7944	-2968	-1894	1251	132	115	1
-7676	-5836	13420	62	82	510	-15136	-3120	744	-285	1052	660	-16480	-6944	176	-647	1670	523	-21992	17320	20248	-1553	-3960	5076	-27144	-4640	-8304	-1873	-5298	3149	-8184	-2448	-4816	-3546	-1837	1485	125	114	1
-7420	-6284	13924	225	212	608	-17200	-568	-2376	451	1236	819	-16952	-3992	1680	378	1689	360	-28720	20736	24400	-1624	-3825	4506	-28480	-5160	-11928	-1522	-5414	3311	-9896	-3184	1464	-3283	-1590	1621	118	124	1
-9752	-2704	14424	32	366	433	-17608	4944	-3296	663	1365	962	-15984	752	1960	655	1897	524	-32768	25392	24080	-1605	-4506	3682	-29608	-3688	-18696	-1520	-4994	3373	-14784	-1696	1672	-2552	-1248	1221	122	121	1
-8216	-4528	14224	-101	647	288	-19064	2760	-1816	184	1522	993	-16360	592	2208	614	1922	546	-32768	3352	15536	-94	-5130	3266	-31088	-16864	-24296	-791	-4300	2980	-18312	2248	20544	-621	-1676	878	121	122	1
-8276	-5380	14292	-233	1074	295	-19720	-376	-2480	-113	1730	1136	-20272	-3824	6032	-365	1715	506	-32768	11528	-11208	1607	-5541	1750	-30456	-15736	-32768	-474	-2593	2813	-11544	-9416	32767	-787	-826	408	117	119	1
-7324	-5932	14844	-435	1680	351	-22528	-1296	-2536	-282	1981	1432	-22400	-4160	6912	-360	1343	275	-32768	-6256	-32768	2187	-4319	-728	-144	-9200	-32768	992	-447	2250	-14672	-9864	32767	1240	-129	148	111	123	1
-8116	-5244	15792	-685	2568	541	-25464	2536	-1112	-593	2177	1600	-24232	-488	8656	-882	902	245	-32768	-880	-32768	2127	-1515	-1790	-4496	-14128	-27824	2013	2988	426	-15976	6544	23632	2141	70	166	120	129	1
-7980	-4936	15508	-968	3776	687	-26984	1808	1224	-1102	2408	1765	-25120	200	12696	-1312	-65	444	-32768	8240	-22744	-757	1948	-1659	-11232	-14512	-32768	939	2870	-918	-11152	2520	5256	672	286	477	126	130	1
-9276	-7076	15600	-1092	5260	882	-28560	-1304	3872	-1449	2701	1862	-25040	-3256	26608	-1386	-1758	467	-20952	32767	7856	-3467	3665	118	-15584	-17784	-14856	-1128	2711	-1901	-1440	-5344	-12352	496	1219	271	117	120	1
-8308	-11156	18280	-1471	7085	1269	-32768	-11208	12208	-1873	2974	1888	-18456	-2448	32767	-2594	-4047	580	32767	-32768	32767	-720	5946	1928	-32768	-17512	32767	1197	-2271	-2051	-10864	9328	-12656	504	2314	-416	124	124	1
-8528	-11184	22736	-1934	9594	2369	-32768	-16088	9480	-2205	3005	1803	-11408	-12528	18800	-3127	-1825	825	-32768	-672	29560	1256	4979	-3184	-20520	-11664	-19144	-441	813	-1640	-30328	-7992	32767	-1193	1131	-52	128	126	1
-32768	-16804	20968	-1871	9787	3250	-32768	-2632	-12336	-1865	3148	2457	-26440	-15160	-5488	-2398	-359	467	-32768	32767	-20376	-463	922	-1758	-32768	18616	-32768	-4841	4999	-2113	-29808	-17184	-23912	1410	1776	-699	140	138	1
-32768	-13920	24992	-1813	7781	3190	-32184	-8728	-2424	-285	2347	2743	-32768	-14824	-20832	517	-1584	-248	-12944	-22544	29840	-578	251	-1585	-11728	-18976	-10576	1653	2570	-1902	-14504	-3360	-23528	2693	899	7	119	107	1
-32768	-15996	32767	-1748	7151	3741	-19696	-2832	-14376	745	1809	2305	-32768	608	-6616	2244	-2766	-586	-3432	20912	7344	-510	805	-635	-1656	-8128	-14648	1866	2132	-813	-9888	-1272	-19160	4284	1943	-772	128	162	1
-32768	-32768	32767	-445	1813	2171	-14880	8776	-16856	1555	1027	1956	-30408	-216	-4336	1793	-2498	-740	-11512	10584	11872	-186	221	-618	-20424	-9912	-10088	1489	1794	-505	-27696	16616	-17080	3107	2503	-269	140	154	1
-17960	-26792	32767	328	-4765	906	-14200	2952	-5584	994	261	1065	-32768	-1376	-9624	1352	-2271	-465	-7056	8400	13520	-144	229	-325	-21824	5792	-9664	-197	460	-619	-25872	3776	-7176	-1166	2513	-572	133	157	1
9268	-10336	22588	519	-5282	656	-13400	-5200	10184	-499	-1033	-105	-32768	3272	-10088	1487	-2561	-1176	-7200	5840	14504	21	237	-244	-16640	-7280	-5712	-1668	627	-983	-23544	-7696	-2392	-1476	2385	-795	119	154	1
6940	-7852	15968	315	-5097	15	-6168	-1376	1608	-29	-2126	-847	-23264	4848	-9688	824	-2641	-1279	-5768	8488	13080	228	357	-202	-17872	-8744	-5760	-646	435	-477	-18736	-5488	136	221	2252	-1168	133	129	1
752	-11576	15668	375	-5352	-611	-3456	304	-2032	-173	-2837	-1531	-16848	3672	-10296	439	-2512	-1328	-6480	8200	12784	329	425	-248	-16656	-5056	-4344	1220	356	34	-15632	3896	1408	633	2171	-1369	109	115	1
-5044	-10704	15924	456	-5815	-1257	-4824	632	-3352	-300	-3439	-2104	-11456	3000	-11040	511	-2397	-1385	-6344	8696	12416	368	549	-305	-18160	2760	-4528	924	475	15	-16104	4152	4968	144	1999	-978	125	127	1
-9644	-9208	14496	198	-6237	-1982	-5552	1384	-3520	-106	-4112	-2530	-11960	112	-13536	275	-2149	-1385	-5640	8752	12544	370	574	-333	-18616	1840	-2016	167	343	-208	-11936	352	9960	329	1167	-760	133	114	1
-11256	-10372	12640	133	-6444	-2545	-8808	-1160	-3976	211	-4494	-2916	-8408	1328	-12808	745	-2091	-1092	-6800	8288	11968	233	579	-675	-16608	-960	-7888	561	522	-196	-13064	968	8720	398	1629	-628	141	128	1
-14548	-12288	14036	493	-6316	-2808	-10016	-320	-4040	549	-4795	-3360	-6560	3648	-12272	1250	-1900	-764	-7424	8488	11400	153	654	-640	-15616	-2240	-2480	840	582	-345	-7752	2952	7232	836	2431	-435	131	117	1
-18860	-12800	17148	766	-6248	-3018	-13968	2352	-4472	1240	-5119	-3685	-5008	6032	-12464	1655	-1946	-577	-7400	8296	10920	73	592	-642	-14376	496	-3488	104	830	-670	-15856	1032	7800	654	3108	-76	138	117	1
-23104	-13480	19980	740	-6193	-3421	-19496	3792	-4640	1466	-5377	-3891	-4024	5496	-11832	2525	-1686	-441	-7928	9096	10280	-43	457	-678	-15008	-416	-4864	-92	905	-725	-18472	3280	-2752	621	2542	-534	125	118	1
-26032	-15284	22356	725	-5962	-3885	-28576	3680	-4952	1640	-5553	-3986	-3360	4944	-8616	3388	-1267	-272	-7824	8904	11352	-71	414	-757	-14320	-2240	-5320	-204	1111	-644	-16352	4872	-1056	-23	1683	-561	139	127	1
-28956	-19460	25076	1080	-5417	-4161	-32768	4240	-9320	1801	-5774	-4115	-6736	7224	-912	3695	-1413	-295	-11952	5848	10864	40	504	-743	-14192	-2864	-5224	-249	1142	-652	-14624	-464	752	-582	1544	-302	126	113	1
-32768	-3156	28888	977	-4643	-4819	-32768	11240	-10488	1211	-5643	-3436	-8672	-4128	56	3131	-896	-695	-9256	6728	12120	139	664	-538	-16592	-4944	-4536	-61	1259	-832	-15448	1760	4504	-530	1222	-203	113	113	1
-32768	-16812	17504	200	-5316	-4416	-30296	5576	-25184	275	-4956	-2724	-21232	-6528	17064	2062	-923	-997	-9520	6696	12776	204	888	-512	-17624	-2304	-3496	-2	1358	-1000	-15592	4624	8760	126	1555	-424	134	116	1
-32768	-2740	-6340	1064	-4081	-3000	-27256	8408	-30112	448	-4022	-2154	-22944	-872	32767	1041	-1917	-1016	-7856	9416	13688	281	1412	-681	-22392	-840	-3368	-150	1656	-1220	-20536	2416	10888	189	1970	-462	140	132	1
-32768	2336	-32768	-679	-3128	-24	-3840	15624	-32768	-559	-1562	-1422	-7752	14384	32767	180	-1012	-369	-7728	7992	14424	323	2168	-1040	-24552	-4568	-1320	42	2012	-1341	-23560	120	11440	356	1090	-559	131	121	1
-32768	1256	-32768	-2673	-1352	1329	-10616	22264	-32768	-2093	1325	42	-19096	4408	22944	-1693	28	522	-7456	9360	15696	536	3206	-1276	-27456	-3728	-1528	241	2340	-1392	-26600	2320	14904	954	188	-564	127	122	1
-32768	-10316	-29944	-754	1395	1809	-11328	14488	-29680	-1977	2850	1208	-10288	1208	-384	-3302	316	116	-7128	11456	16152	699	4533	-1916	-31904	-1016	1232	537	2648	-1307	-25904	344	25232	1106	-1052	-271	116	120	1
-11576	-14120	8996	1259	3660	1319	-22456	2704	7224	-498	3285	1500	-800	-4864	-9896	-3125	1170	120	-6440	9664	17736	1204	6278	-2671	-31344	-2152	6232	1005	3039	-1243	-21664	6112	32767	1421	-3830	-114	131	140	1
-8532	13540	6596	-1715	6608	-882	-32416	4296	-8776	2796	2314	1829	-19400	-4552	12744	-868	987	-279	-1512	17192	24048	2027	9008	-3955	-32768	10072	9872	2143	3321	-1085	-16632	8080	13720	2201	-2125	-899	124	149	1
-32768	3888	32767	209	1728	1669	-31344	29192	-32768	2683	2948	2077	-27464	-7880	-6632	-207	1816	652	-26520	12928	32767	2211	9260	-5483	-32768	9456	568	2450	2740	-845	-25616	8344	-4264	3451	407	-926	129	147	1
9476	-29568	480	644	1257	1136	-16776	-5888	-7168	1168	2592	1290	-20520	7576	-19144	402	1046	-134	-32768	23408	15840	2243	8097	-4407	-20832	-312	-17152	1462	2409	-1499	-32688	7448	-19136	2064	-820	-379	142	135	1
-24396	5840	26244	1342	1133	1005	1424	13624	-17304	1791	2300	1059	-7040	-5064	-20080	-1184	616	-409	-32768	32767	31776	202	4359	-4731	-19792	-13096	-28984	-66	2553	-2469	-32432	10688	-5104	1203	-2010	184	107	127	1
-568	-24556	13524	335	482	680	-21160	5344	-10352	-542	1480	718	-17360	-3128	-15640	-1490	1772	-113	-5536	3688	32767	1224	-3061	-1503	-28464	-1872	-4912	-892	2511	-1761	-32768	-760	2128	-1892	-2982	1536	69	130	1
-9508	-3696	15668	163	385	313	-26744	6576	-8208	-683	1102	593	-25432	-7376	-11048	-784	2576	-231	12848	20160	28576	1963	-3950	-666	-20456	8680	6272	2974	70	212	-32768	-11424	-9776	-1008	-2601	804	40	93	1
-7980	-3492	16116	44	326	114	-17872	4264	-6520	774	793	437	-26128	920	-9240	1116	2796	319	9976	23904	20464	392	-3797	-414	-7800	10328	4832	1837	-736	1157	-24832	-12144	-3080	-86	-2942	904	138	96	1
-6984	-2936	15748	-138	346	-63	-17336	7096	-3864	951	359	272	-22136	6352	-2424	1040	2604	862	6896	14488	18360	-171	-4452	680	-3456	3176	3624	797	-1599	1959	-15736	-7248	-5768	1160	-2544	1049	126	126	1
-5844	-6692	14616	-255	413	-44	-20096	4048	-4016	-352	443	49	-16712	-480	520	165	2437	854	6464	13440	17400	-62	-4526	898	-6984	1464	2520	641	-1782	2549	-15736	-840	-7776	777	-2243	1458	134	114	1
-6240	-6124	14436	-232	629	120	-20000	-1960	-760	-872	428	2	-20032	-2400	3504	-430	2078	739	-2248	11768	12008	1333	-4587	2695	-10696	1480	-2064	176	-2558	3036	-13984	-1160	-10344	146	-2242	1702	134	125	1
-7476	-5860	14308	-284	758	211	-16616	-3656	-1008	-744	484	180	-14744	-2088	8752	-510	1919	587	-7592	12280	12200	1013	-4677	3433	-8296	-1304	-2992	-491	-3097	3336	-8360	-808	-9800	160	-2183	1350	141	132	1
-5664	-7340	13784	-124	868	370	-14696	-3992	-624	-609	589	257	-12352	-3376	10056	-808	1814	492	-11280	11120	14120	536	-4643	4065	-10104	-2120	-2024	-778	-3442	3549	-4920	-2568	-9016	-131	-2207	1052	134	136	1
-8020	-5288	13416	-103	838	422	-14360	-1168	-1336	-413	738	383	-10680	-1840	8760	-790	1894	324	-15288	12720	15560	84	-4647	4615	-12744	-3208	-3456	-1057	-3898	3680	-4880	-2560	-8824	-342	-1896	921	131	115	1
-7428	-6592	13192	-104	797	500	-13800	-2064	-1968	-491	845	456	-11520	-2432	7016	-1363	2542	297	-17376	12704	16584	-520	-4573	4945	-18704	-3600	-4344	-1427	-4248	3790	-3584	-1320	-10624	-949	-1886	916	131	125	1
-8016	-6588	12500	-27	676	594	-12672	-2392	-3072	-297	1032	561	-14856	-4800	4696	-1475	2930	409	-20208	13392	19192	-905	-4410	5026	-22152	-5504	-5960	-1671	-4750	3841	-3080	-968	-9432	-1716	-1709	910	127	126	1
-8208	-6012	12744	-20	576	644	-13416	-16	-2872	-109	1204	635	-16000	-5360	-2768	-597	2639	403	-23456	12544	22488	-941	-4279	5029	-24960	-7784	-7288	-1700	-4958	3752	-5392	432	-6264	-2345	-1421	1189	133	122	1
-8908	-4384	12688	-61	582	656	-15528	2864	-3104	-202	1299	646	-15688	-2776	-2360	-145	1982	440	-29360	13256	26872	-926	-4135	4944	-27384	-9512	-8752	-1431	-5191	3642	-8064	968	-2624	-2670	-1159	1505	132	124	1
-9052	-2964	13912	-160	578	442	-16184	3608	-1880	-171	1345	801	-14848	0	-152	0	1628	432	-32768	11976	26624	-1091	-4283	4479	-28952	-12808	-13256	-932	-5090	3265	-12008	5872	2968	-2617	-1126	1803	122	118	1
-8760	-3964	13404	-258	807	279	-17640	1992	-2584	-2	1412	939	-16904	-160	2456	-154	1498	511	-32768	14944	13648	-1493	-4652	3335	-32768	-10064	-23376	-920	-4672	2806	-15184	8896	10464	-1263	-968	1642	101	111	1
-8680	-4888	13708	-289	1139	278	-19336	960	-2416	-145	1579	1074	-18320	-2816	6280	-577	1551	526	-32768	13152	-12784	-2249	-4421	789	-23528	-6720	-32768	-1994	-3758	2507	-15976	-2600	32767	-1817	-1180	1122	126	112	1
-7728	-5968	14120	-335	1693	397	-21792	-352	-1136	-364	1795	1298	-22072	-2640	9584	-779	1515	411	-32768	-13016	-32768	1805	-3843	-673	5296	-25320	-32768	-1780	-768	910	-12136	-17136	32767	-1731	-1059	-78	110	132	1
-7404	-4812	15336	-430	2535	574	-24496	1720	1400	-581	2117	1511	-23656	-760	11936	-950	957	172	-32768	5024	-32768	2427	-362	156	-2904	-32768	-32768	1470	2552	-567	-13136	-2808	20664	-21	-624	-372	123	126	1
-8304	-6328	16384	-498	3787	666	-28032	-1376	3616	-725	2372	1750	-26600	-2664	15536	-1229	68	217	-32768	5120	-25600	-988	2863	-559	-9968	-9480	-32768	837	3004	-876	-12384	1976	-1320	1336	165	-608	121	130	1
-8736	-9684	16124	-538	5191	1067	-29352	-3336	5560	-965	2760	1779	-27024	-1584	24504	-1137	-1365	352	-32408	32767	30024	-2051	2894	644	-18416	-8520	-5528	-622	2614	-1703	1720	152	-13000	595	1636	-173	118	124	1
-7884	-8452	15732	-865	7036	1637	-31256	-6688	8328	-1395	3036	1726	-17608	-5624	32767	-454	-4591	617	32767	-32768	25024	1268	6343	1599	-32768	-8368	32767	1103	-1591	-1491	-18640	10104	-8792	329	2292	11	118	127	1
-10876	-12492	23628	-1512	9456	2862	-32768	-15448	7352	-2355	2890	1545	-9920	-11312	15928	-2756	-2155	970	-32768	-1112	32767	823	5542	-3650	-18680	-13848	-27040	-2158	1215	-1737	-32768	-5832	32767	-264	371	286	129	139	1
-32768	-18940	25824	-1353	9355	3833	-32768	-2496	-16680	-2239	3309	2187	-25176	-13984	-6336	-2510	-105	442	-22920	12760	-9888	-782	1	-2307	-32768	456	-30872	-5895	6012	-2428	-27080	-18736	-19632	1269	1861	-762	140	141	1
-32768	-16072	18084	-1808	7758	3623	-32768	-7640	-1992	-1124	2234	2479	-32768	-12752	-24808	4	-1278	-283	-8824	3104	23496	-810	666	-1678	-7976	-11832	-18472	2415	1136	-1108	-12936	-2400	-22880	2819	1146	-388	122	117	1
-32768	-17700	32767	-1875	6553	4120	-19624	-3808	-12448	-47	2107	2129	-32768	4560	-5360	1788	-3146	-854	-5912	8624	13688	-354	655	-574	-8760	-7888	-11624	1445	2287	-688	-10976	4752	-20328	3199	1900	-425	136	147	1
-32768	-28456	32767	-484	2030	3204	-13736	4248	-18904	869	1295	1447	-31864	2896	-4016	1072	-2591	-917	-10040	7800	14512	-134	447	-453	-10000	-5000	-11000	1024	2536	-640	-23760	9240	-16008	590	2638	-235	130	170	1
-17652	-22772	32767	-746	-4163	1449	-13888	5840	-5984	734	527	568	-32768	3216	-8512	825	-2477	-961	-9144	7440	13416	93	410	-294	-21616	-6152	-8968	-762	530	-747	-28888	392	-10928	-1302	2499	-310	137	155	1
